record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1093469166","-138812560","1992077312","211.49","88","13.0","7.504","132","84","13.0","7.504",
"1093469167","-138812320","1992077952","219.03","89","13.0","7.568","121","85","13.0","7.568",
"1093469168","-138812048","1992078848","226.63","90","13.0","7.621","117","85","13.0","7.621",
"1093469169","-138811744","1992079616","234.27","92","13.0","7.671","121","85","13.0","7.671",
"1093469170","-138811456","1992080384","241.96","93","13.0","7.725","126","85","13.0","7.725",
"1093469171","-138811152","1992081280","249.73","94","13.0","7.783","124","85","13.0","7.783",
"1093469172","-138810864","1992082048","257.54","95","13.0","7.83","121","86","13.0","7.83",
"1093469173","-138810656","1992082944","265.39","96","13.0","7.865","119","86","13.0","7.865",
"1093469174","-138810512","1992083584","273.26","97","13.0","7.879","96","85","13.0","7.879",
"1093469175","-138810432","1992084608","281.13","97","13.0","7.863","129","85","13.0","7.863",
"1093469176","-138810400","1992085504","289.01","98","13.0","7.881","115","84","13.0","7.881",
"1093469177","-138810464","1992086144","296.88","98","13.0","7.877","130","85","13.0","7.877",
"1093469178","-138810608","1992087040","304.77","98","13.0","7.894","126","85","13.0","7.894",
"1093469179","-138810800","1992088064","312.67","98","13.0","7.907","123","85","13.0","7.907",
"1093469180","-138811040","1992088704","320.59","98","13.0","7.916","120","85","13.0","7.916",
"1093469181","-138811312","1992089600","328.5","98","13.0","7.915","108","83","13.0","7.915",
"1093469182","-138811600","1992090368","336.41","99","13.0","7.899","114","84","13.0","7.899",
"1093469183","-138811888","1992091264","344.3","99","13.0","7.889","109","84","13.0","7.889",
"1093469184","-138812176","1992092032","352.18","99","13.200000000000045","7.868","92","83","13.200000000000045","7.868",
"1093469185","-138812464","1992092800","360.03","99","13.200000000000045","7.825","103","83","13.200000000000045","7.825",
"1093469186","-138812752","1992093696","367.84","100","13.200000000000045","7.796","109","82","13.200000000000045","7.796",
"1093469187","-138813024","1992094336","375.62","100","13.200000000000045","7.773","109","82","13.200000000000045","7.773",
"1093469188","-138813280","1992095232","383.39","100","13.200000000000045","7.769","134","82","13.200000000000045","7.769",
"1093469189","-138813504","1992096000","391.17","100","13.200000000000045","7.775","111","82","13.200000000000045","7.775",
"1093469190","-138813696","1992096896","398.93","100","13.200000000000045","7.749","137","82","13.200000000000045","7.749",
"1093469191","-138813840","1992097664","406.68","100","13.399999999999977","7.753","120","82","13.399999999999977","7.753",
"1093469192","-138813936","1992098560","414.42","100","13.399999999999977","7.718","121","81","13.399999999999977","7.718",
"1093469193","-138813952","1992099456","422.12","99","13.399999999999977","7.683","158","82","13.399999999999977","7.683",
"1093469194","-138813888","1992100224","429.81","99","13.399999999999977","7.704","171","83","13.399999999999977","7.704",
"1093469195","-138813728","1992101120","437.53","99","13.600000000000023","7.728","170","84","13.600000000000023","7.728",
"1093469196","-138813488","1992101888","445.26","99","13.600000000000023","7.736","170","84","13.600000000000023","7.736",
"1093469197","-138813184","1992102528","452.98","99","13.799999999999955","7.694","140","84","13.799999999999955","7.694",
"1093469198","-138812816","1992103424","460.64","99","13.799999999999955","7.632","132","84","13.799999999999955","7.632",
"1093469199","-138812432","1992104192","468.23","99","14.0","7.564","139","83","14.0","7.564",
"1093469200","-138812016","1992104704","475.77","99","14.0","7.509","138","83","14.0","7.509",
"1093469201","-138811568","1992105472","483.26","100","14.200000000000045","7.457","133","83","14.200000000000045","7.457",
"1093469202","-138811104","1992106240","490.69","100","14.200000000000045","7.404","139","82","14.200000000000045","7.404",
"1093469203","-138810640","1992106752","498.07","100","14.399999999999977","7.368","146","83","14.399999999999977","7.368",
"1093469204","-138810176","1992107520","505.43","101","14.600000000000023","7.344","140","83","14.600000000000023","7.344",
"1093469205","-138809712","1992108032","512.76","101","14.600000000000023","7.315","132","82","14.600000000000023","7.315",
"1093469206","-138809232","1992108800","520.05","101","14.799999999999955","7.277","139","82","14.799999999999955","7.277",
"1093469207","-138808768","1992109312","527.31","101","14.799999999999955","7.24","131","81","14.799999999999955","7.24",
"1093469208","-138808272","1992110080","534.52","101","15.0","7.169","127","82","15.0","7.169",
"1093469209","-138807840","1992110592","541.65","101","15.0","7.103","137","82","15.0","7.103",
"1093469210","-138807408","1992111360","548.73","101","15.200000000000045","7.06","138","81","15.200000000000045","7.06",
"1093469211","-138807056","1992112000","555.78","101","15.399999999999977","7.021","125","81","15.399999999999977","7.021",
"1093469212","-138806752","1992112640","562.77","101","15.399999999999977","6.973","156","80","15.399999999999977","6.973",
"1093469213","-138806576","1992113536","569.74","101","15.600000000000023","6.959","176","82","15.600000000000023","6.959",
"1093469214","-138806496","1992114176","576.7","101","15.600000000000023","6.975","161","83","15.600000000000023","6.975",
"1093469215","-138806576","1992114944","583.68","102","15.799999999999955","6.971","157","83","15.799999999999955","6.971",
"1093469216","-138806784","1992115712","590.7","102","15.799999999999955","6.972","150","83","15.799999999999955","6.972",
"1093469217","-138807120","1992116352","597.62","102","16.0","6.971","137","82","16.0","6.971",
"1093469218","-138807568","1992116992","604.59","102","16.0","6.973","150","83","16.0","6.973",
"1093469219","-138808096","1992117504","611.54","102","16.200000000000045","7.017","161","84","16.200000000000045","7.017",
"1093469220","-138808704","1992117888","618.64","102","16.200000000000045","7.091","161","84","16.200000000000045","7.091",
"1093469221","-138809360","1992118400","625.77","102","16.200000000000045","7.168","145","85","16.200000000000045","7.168",
"1093469222","-138810064","1992118656","632.94","102","16.200000000000045","7.226","144","84","16.200000000000045","7.226",
"1093469223","-138810832","1992118784","640.23","102","16.200000000000045","7.296","152","85","16.200000000000045","7.296",
"1093469224","-138811616","1992118784","647.57","102","16.200000000000045","7.389","149","85","16.200000000000045","7.389",
"1093469225","-138812400","1992118784","654.88","102","16.200000000000045","7.48","139","86","16.200000000000045","7.48",
"1093469226","-138813200","1992118656","662.53","102","16.200000000000045","7.56","139","87","16.200000000000045","7.56",
"1093469227","-138814000","1992118400","670.13","102","16.200000000000045","7.632","101","86","16.200000000000045","7.632",
"1093469228","-138814816","1992118272","677.77","102","16.200000000000045","7.655","113","86","16.200000000000045","7.655",
"1093469229","-138815616","1992118016","685.46","102","16.200000000000045","7.696","104","86","16.200000000000045","7.696",
"1093469230","-138816432","1992117888","693.16","102","16.200000000000045","7.727","105","86","16.200000000000045","7.727",
"1093469231","-138817280","1992117888","700.9","101","16.200000000000045","7.764","108","85","16.200000000000045","7.764",
"1093469232","-138818112","1992117888","708.69","101","16.200000000000045","7.811","108","85","16.200000000000045","7.811",
"1093469233","-138818896","1992118272","716.53","100","16.0","7.872","139","84","16.0","7.872",
"1093469234","-138819536","1992118784","724.46","100","16.0","7.972","121","86","16.0","7.972",
"1093469235","-138819984","1992119552","732.47","99","16.0","8.051","135","86","16.0","8.051",
"1093469236","-138820288","1992120448","740.57","99","16.0","8.152","140","86","16.0","8.152",
"1093469237","-138820480","1992121344","748.77","98","15.799999999999955","8.252","123","87","15.799999999999955","8.252",
"1093469238","-138820608","1992122112","757.07","97","15.799999999999955","8.326","117","86","15.799999999999955","8.326",
"1093469239","-138820688","1992123008","765.42","97","15.799999999999955","8.387","115","87","15.799999999999955","8.387",
"1093469240","-138820752","1992123904","773.84","97","15.600000000000023","8.452","171","88","15.600000000000023","8.452",
"1093469241","-138820784","1992124928","782.36","97","15.600000000000023","8.583","152","89","15.600000000000023","8.583",
"1093469242","-138820800","1992125824","791.0","96","15.600000000000023","8.678","152","89","15.600000000000023","8.678",
"1093469243","-138820816","1992126848","799.71","97","15.399999999999977","8.748","121","89","15.399999999999977","8.748",
"1093469244","-138820832","1992127744","808.48","97","15.399999999999977","8.784","112","89","15.399999999999977","8.784",
"1093469245","-138820880","1992128640","817.28","97","15.399999999999977","8.806","112","89","15.399999999999977","8.806",
"1093469246","-138820912","1992129664","826.09","98","15.399999999999977","8.825","116","88","15.399999999999977","8.825",
"1093469247","-138821008","1992130560","834.93","98","15.200000000000045","8.841","89","88","15.200000000000045","8.841",
"1093469248","-138821184","1992131456","843.76","98","15.200000000000045","8.82","101","86","15.200000000000045","8.82",
"1093469249","-138821504","1992132480","852.57","98","15.200000000000045","8.807","134","87","15.200000000000045","8.807",
"1093469250","-138822032","1992133376","861.38","98","15.200000000000045","8.809","133","87","15.200000000000045","8.809",
"1093469251","-138822688","1992133888","870.18","97","15.200000000000045","8.778","138","87","15.200000000000045","8.778",
"1093469252","-138823472","1992134400","878.93","97","15.200000000000045","8.726","148","83","15.200000000000045","8.726",
"1093469253","-138824336","1992134784","887.63","96","15.200000000000045","8.684","184","83","15.200000000000045","8.684",
"1093469254","-138825248","1992135040","896.31","95","15.399999999999977","8.674","187","80","15.399999999999977","8.674",
"1093469255","-138826176","1992135168","904.98","95","15.399999999999977","8.669","197","80","15.399999999999977","8.669",
"1093469256","-138827120","1992135168","913.66","94","15.600000000000023","8.685","229","81","15.600000000000023","8.685",
"1093469257","-138828048","1992135040","922.38","94","15.600000000000023","8.743","210","82","15.600000000000023","8.743",
"1093469258","-138828992","1992134784","931.14","93","15.600000000000023","8.785","185","83","15.600000000000023","8.785",
"1093469259","-138829904","1992134656","939.93","93","15.600000000000023","8.788","168","83","15.600000000000023","8.788",
"1093469260","-138830800","1992134400","948.71","93","15.799999999999955","8.779","180","82","15.799999999999955","8.779",
"1093469261","-138831696","1992134016","957.5","93","15.799999999999955","8.785","164","83","15.799999999999955","8.785",
"1093469262","-138832576","1992133760","966.28","93","15.799999999999955","8.773","176","83","15.799999999999955","8.773",
"1093469263","-138833440","1992133376","975.05","94","15.799999999999955","8.775","161","83","15.799999999999955","8.775",
"1093469264","-138834304","1992132992","983.82","96","15.799999999999955","8.766","183","83","15.799999999999955","8.766",
"1093469265","-138835152","1992132480","992.6","96","16.0","8.779","154","82","16.0","8.779",
"1093469266","-138836000","1992132096","1001.36","97","16.0","8.759","163","83","16.0","8.759",
"1093469267","-138836848","1992131456","1010.27","97","16.0","8.746","138","83","16.0","8.746",
"1093469268","-138837648","1992131200","1018.84","97","16.0","8.704","131","83","16.0","8.704",
"1093469269","-138838448","1992130560","1027.53","97","16.0","8.664","152","82","16.0","8.664",
"1093469270","-138839232","1992130048","1036.19","98","16.0","8.655","152","82","16.0","8.655",
"1093469271","-138840016","1992129536","1044.86","98","16.200000000000045","8.688","186","84","16.200000000000045","8.688",
"1093469272","-138840752","1992129024","1053.57","98","16.200000000000045","8.74","200","84","16.200000000000045","8.74",
"1093469273","-138841472","1992128384","1062.35","98","16.200000000000045","8.812","171","85","16.200000000000045","8.812",
"1093469274","-138842064","1992127744","1071.18","98","16.200000000000045","8.858","159","85","16.200000000000045","8.858",
"1093469275","-138842464","1992126848","1080.04","98","16.0","8.915","140","84","16.0","8.915",
"1093469276","-138842640","1992125824","1089.06","98","16.0","8.978","137","85","16.0","8.978",
"1093469277","-138842640","1992124800","1098.03","98","15.799999999999955","9.056","153","85","15.799999999999955","9.056",
"1093469278","-138842544","1992123904","1107.13","98","15.799999999999955","9.154","156","85","15.799999999999955","9.154",
"1093469279","-138842400","1992122752","1116.34","98","15.600000000000023","9.253","170","85","15.600000000000023","9.253",
"1093469280","-138842256","1992121856","1125.65","99","15.600000000000023","9.359","160","85","15.600000000000023","9.359",
"1093469281","-138842320","1992120832","1135.05","99","15.600000000000023","9.434","168","84","15.600000000000023","9.434",
"1093469282","-138842800","1992119808","1144.56","99","15.399999999999977","9.476","170","85","15.399999999999977","9.476",
"1093469283","-138843632","1992119296","1154.07","99","15.600000000000023","9.461","163","85","15.600000000000023","9.461",
"1093469284","-138844608","1992118912","1163.42","100","15.600000000000023","9.394","147","86","15.600000000000023","9.394",
"1093469285","-138845616","1992118912","1172.74","100","15.600000000000023","9.302","186","86","15.600000000000023","9.302",
"1093469286","-138846608","1992118784","1182.04","100","15.600000000000023","9.252","178","85","15.600000000000023","9.252",
"1093469287","-138847584","1992118656","1191.29","101","15.799999999999955","9.202","177","86","15.799999999999955","9.202",
"1093469288","-138848480","1992118272","1200.46","101","15.799999999999955","9.192","175","86","15.799999999999955","9.192",
"1093469289","-138849312","1992117632","1209.66","101","15.799999999999955","9.214","159","86","15.799999999999955","9.214",
"1093469290","-138850016","1992116992","1218.95","101","15.799999999999955","9.248","181","86","15.799999999999955","9.248",
"1093469291","-138850400","1992116096","1228.18","102","15.600000000000023","9.334","164","85","15.600000000000023","9.334",
"1093469292","-138850336","1992115072","1237.56","102","15.600000000000023","9.413","176","87","15.600000000000023","9.413",
"1093469293","-138849936","1992114048","1247.02","103","15.399999999999977","9.492","161","87","15.399999999999977","9.492",
"1093469294","-138849408","1992113152","1256.54","103","15.399999999999977","9.544","153","87","15.399999999999977","9.544",
"1093469295","-138848832","1992112384","1266.1","104","15.399999999999977","9.581","152","86","15.399999999999977","9.581",
"1093469296","-138848224","1992111488","1275.7","105","15.200000000000045","9.618","163","85","15.200000000000045","9.618",
"1093469297","-138847632","1992110592","1285.34","105","15.200000000000045","9.666","184","86","15.200000000000045","9.666",
"1093469298","-138847040","1992109824","1295.04","105","15.200000000000045","9.732","156","86","15.200000000000045","9.732",
"1093469299","-138846528","1992108800","1304.8","106","15.0","9.768","156","86","15.0","9.768",
"1093469300","-138846224","1992107904","1314.58","107","15.0","9.805","150","86","15.0","9.805",
"1093469301","-138846160","1992106752","1324.41","108","14.799999999999955","9.842","159","86","14.799999999999955","9.842",
"1093469302","-138846368","1992105728","1334.28","109","14.799999999999955","9.893","166","87","14.799999999999955","9.893",
"1093469303","-138846816","1992104704","1344.17","110","14.600000000000023","9.953","167","87","14.600000000000023","9.953",
"1093469304","-138847440","1992103808","1354.2","110","14.600000000000023","10.015","162","87","14.600000000000023","10.015",
"1093469305","-138848240","1992103168","1364.3","111","14.600000000000023","10.073","165","87","14.600000000000023","10.073",
"1093469306","-138849152","1992102400","1374.46","112","14.399999999999977","10.142","168","86","14.399999999999977","10.142",
"1093469307","-138850176","1992102016","1384.62","112","14.399999999999977","10.224","164","88","14.399999999999977","10.224",
"1093469308","-138851216","1992101888","1394.75","112","14.200000000000045","10.32","173","87","14.200000000000045","10.32",
"1093469309","-138852336","1992101632","1405.18","113","14.200000000000045","10.467","171","87","14.200000000000045","10.467",
"1093469310","-138853472","1992101504","1415.7","113","14.200000000000045","10.671","163","87","14.200000000000045","10.671",
"1093469311","-138854624","1992101504","1426.44","113","14.200000000000045","10.675","175","86","14.200000000000045","10.675",
"1093469312","-138855776","1992101632","1437.1","113","14.200000000000045","10.624","155","87","14.200000000000045","10.624",
"1093469313","-138856912","1992101632","1447.72","113","14.0","10.551","162","87","14.0","10.551",
"1093469314","-138858016","1992101888","1458.15","113","14.0","10.487","175","87","14.0","10.487",
"1093469315","-138859152","1992102016","1468.65","113","14.0","10.437","175","87","14.0","10.437",
"1093469316","-138860256","1992102272","1479.17","112","14.0","10.388","175","86","14.0","10.388",
"1093469317","-138861360","1992102400","1489.44","112","14.0","10.339","163","87","14.0","10.339",
"1093469318","-138862448","1992102528","1499.71","111","14.0","10.283","175","87","14.0","10.283",
"1093469319","-138863536","1992102784","1510.0","110","14.0","10.24","169","87","14.0","10.24",
"1093469320","-138864624","1992102912","1520.22","110","14.0","10.19","158","87","14.0","10.19",
"1093469321","-138865696","1992103168","1530.38","109","14.0","10.135","170","86","14.0","10.135",
"1093469322","-138866768","1992103296","1540.5","108","14.0","10.095","169","87","14.0","10.095",
"1093469323","-138867856","1992103424","1550.57","107","14.0","10.054","175","87","14.0","10.054",
"1093469324","-138868928","1992103680","1560.61","107","14.0","10.015","162","87","14.0","10.015",
"1093469325","-138869920","1992104064","1570.59","106","14.0","9.958","154","86","14.0","9.958",
"1093469326","-138870816","1992104576","1580.52","106","14.0","9.897","155","74","14.0","9.897",
"1093469327","-138871632","1992105344","1590.39","105","14.0","9.857","215","68","14.0","9.857",
"1093469328","-138872416","1992105984","1600.26","105","14.0","9.878","201","68","14.0","9.878",
"1093469329","-138873184","1992106752","1610.13","105","14.0","9.869","201","68","14.0","9.869",
"1093469330","-138873920","1992107520","1620.0","105","14.0","9.857","184","68","14.0","9.857",
"1093469331","-138874640","1992108416","1629.84","104","14.0","9.833","198","69","14.0","9.833",
"1093469332","-138875328","1992109184","1639.67","104","14.0","9.828","215","69","14.0","9.828",
"1093469333","-138875984","1992110080","1649.51","104","14.0","9.844","177","69","14.0","9.844",
"1093469334","-138876608","1992110976","1659.34","104","14.0","9.822","201","68","14.0","9.822",
"1093469335","-138877152","1992111872","1669.16","104","14.0","9.832","201","68","14.0","9.832",
"1093469336","-138877616","1992112768","1679.0","105","14.0","9.848","197","69","14.0","9.848",
"1093469337","-138877904","1992113920","1688.87","105","14.0","9.874","185","70","14.0","9.874",
"1093469338","-138877904","1992114944","1698.86","106","14.0","9.913","197","70","14.0","9.913",
"1093469339","-138877632","1992115840","1708.71","106","14.0","9.997","198","69","14.0","9.997",
"1093469340","-138877168","1992116992","1718.77","107","13.799999999999955","10.12","200","70","13.799999999999955","10.12",
"1093469341","-138876560","1992117888","1728.93","107","13.799999999999955","10.208","191","71","13.799999999999955","10.208",
"1093469342","-138875920","1992118784","1739.18","108","13.600000000000023","10.279","193","71","13.600000000000023","10.279",
"1093469343","-138875232","1992119680","1749.49","108","13.600000000000023","10.348","198","71","13.600000000000023","10.348",
"1093469344","-138874560","1992120576","1759.88","109","13.399999999999977","10.415","201","70","13.399999999999977","10.415",
"1093469345","-138873984","1992121472","1770.32","109","13.399999999999977","10.474","201","70","13.399999999999977","10.474",
"1093469346","-138873616","1992122624","1780.81","110","13.200000000000045","10.496","191","72","13.200000000000045","10.496",
"1093469347","-138873328","1992123648","1791.31","110","13.200000000000045","10.49","196","72","13.200000000000045","10.49",
"1093469348","-138873136","1992124800","1801.79","111","13.200000000000045","10.468","208","72","13.200000000000045","10.468",
"1093469349","-138873104","1992125824","1812.24","111","13.200000000000045","10.443","208","71","13.200000000000045","10.443",
"1093469350","-138873328","1992127104","1822.68","111","13.200000000000045","10.415","201","72","13.200000000000045","10.415",
"1093469351","-138873808","1992128000","1833.08","112","13.200000000000045","10.378","151","72","13.200000000000045","10.378",
"1093469352","-138874480","1992129024","1843.41","112","13.200000000000045","10.275","75","71","13.200000000000045","10.275",
"1093469353","-138875344","1992129664","1853.69","113","13.200000000000045","10.105","110","79","13.200000000000045","10.105",
"1093469354","-138876240","1992130304","1863.64","114","13.200000000000045","9.987","122","88","13.200000000000045","9.987",
"1093469355","-138877152","1992130816","1873.57","114","13.200000000000045","9.892","157","87","13.200000000000045","9.892",
"1093469356","-138878064","1992131328","1883.44","115","13.200000000000045","9.835","140","86","13.200000000000045","9.835",
"1093469357","-138878992","1992131840","1893.31","115","13.200000000000045","9.769","164","86","13.200000000000045","9.769",
"1093469358","-138879872","1992132608","1903.0","115","13.200000000000045","9.727","140","85","13.200000000000045","9.727",
"1093469359","-138880704","1992133120","1912.69","116","13.200000000000045","9.665","140","85","13.200000000000045","9.665",
"1093469360","-138881440","1992133888","1922.34","116","13.200000000000045","9.63","129","84","13.200000000000045","9.63",
"1093469361","-138882048","1992134784","1931.93","117","13.200000000000045","9.566","142","85","13.200000000000045","9.566",
"1093469362","-138882544","1992135680","1941.48","117","13.200000000000045","9.527","169","84","13.200000000000045","9.527",
"1093469363","-138882944","1992136576","1951.02","117","13.200000000000045","9.53","160","84","13.200000000000045","9.53",
"1093469364","-138883280","1992137472","1960.53","118","13.200000000000045","9.52","156","84","13.200000000000045","9.52",
"1093469365","-138883568","1992138624","1970.05","118","13.200000000000045","9.51","167","83","13.200000000000045","9.51",
"1093469366","-138883744","1992139648","1979.72","118","13.200000000000045","9.513","167","84","13.200000000000045","9.513",
"1093469367","-138883856","1992140672","1989.09","118","13.200000000000045","9.546","166","84","13.200000000000045","9.546",
"1093469368","-138883920","1992141696","1998.65","118","13.200000000000045","9.584","166","84","13.200000000000045","9.584",
"1093469369","-138883904","1992142848","2008.26","118","13.200000000000045","9.626","185","85","13.200000000000045","9.626",
"1093469370","-138883840","1992143744","2017.91","118","13.200000000000045","9.66","185","84","13.200000000000045","9.66",
"1093469371","-138883712","1992144768","2027.57","118","13.200000000000045","9.665","178","85","13.200000000000045","9.665",
"1093469372","-138883536","1992145920","2037.24","118","13.200000000000045","9.653","172","85","13.200000000000045","9.653",
"1093469373","-138883296","1992146816","2046.88","118","13.200000000000045","9.628","174","85","13.200000000000045","9.628",
"1093469374","-138883024","1992147840","2056.49","117","13.200000000000045","9.609","187","85","13.200000000000045","9.609",
"1093469375","-138882704","1992148992","2066.1","117","13.200000000000045","9.602","186","84","13.200000000000045","9.602",
"1093469376","-138882368","1992149888","2075.7","117","13.200000000000045","9.589","174","85","13.200000000000045","9.589",
"1093469377","-138882016","1992150784","2085.28","117","13.200000000000045","9.562","157","85","13.200000000000045","9.562",
"1093469378","-138881632","1992151936","2094.81","117","13.200000000000045","9.516","169","85","13.200000000000045","9.516",
"1093469379","-138881232","1992152832","2104.32","117","13.200000000000045","9.497","205","85","13.200000000000045","9.497",
"1093469380","-138880816","1992153728","2113.82","117","13.200000000000045","9.514","196","85","13.200000000000045","9.514",
"1093469381","-138880384","1992154624","2123.34","117","13.200000000000045","9.518","194","87","13.200000000000045","9.518",
"1093469382","-138879952","1992155520","2132.87","116","13.200000000000045","9.519","192","87","13.200000000000045","9.519",
"1093469383","-138879488","1992156672","2142.39","116","13.399999999999977","9.514","188","87","13.399999999999977","9.514",
"1093469384","-138879024","1992157568","2151.89","116","13.399999999999977","9.507","202","87","13.399999999999977","9.507",
"1093469385","-138878528","1992158464","2161.41","115","13.399999999999977","9.515","190","86","13.399999999999977","9.515",
"1093469386","-138878016","1992159360","2170.91","115","13.399999999999977","9.505","189","87","13.399999999999977","9.505",
"1093469387","-138877504","1992160256","2180.41","115","13.399999999999977","9.493","202","87","13.399999999999977","9.493",
"1093469388","-138876960","1992161024","2189.91","114","13.399999999999977","9.489","176","87","13.399999999999977","9.489",
"1093469389","-138876368","1992161920","2199.38","113","13.399999999999977","9.458","201","87","13.399999999999977","9.458",
"1093469390","-138875760","1992162688","2208.84","113","13.600000000000023","9.453","187","86","13.600000000000023","9.453",
"1093469391","-138875104","1992163584","2218.28","112","13.600000000000023","9.435","183","87","13.600000000000023","9.435",
"1093469392","-138874416","1992164224","2227.71","111","13.600000000000023","9.415","201","87","13.600000000000023","9.415",
"1093469393","-138873712","1992164992","2237.13","110","13.600000000000023","9.418","189","87","13.600000000000023","9.418",
"1093469394","-138872976","1992165760","2246.54","110","13.799999999999955","9.411","219","87","13.799999999999955","9.411",
"1093469395","-138872240","1992166528","2255.97","110","13.799999999999955","9.437","183","86","13.799999999999955","9.437",
"1093469396","-138871488","1992167168","2265.4","109","13.799999999999955","9.429","202","87","13.799999999999955","9.429",
"1093469397","-138870720","1992167808","2274.84","109","13.799999999999955","9.45","192","87","13.799999999999955","9.45",
"1093469398","-138869952","1992168448","2284.3","109","14.0","9.468","183","87","14.0","9.468",
"1093469399","-138869168","1992169216","2293.78","109","14.0","9.482","169","87","14.0","9.482",
"1093469400","-138868416","1992169984","2303.27","109","14.0","9.499","176","87","14.0","9.499",
"1093469401","-138867632","1992170496","2312.79","109","14.0","9.554","188","85","14.0","9.554",
"1093469402","-138866784","1992171264","2322.39","109","14.0","9.64","188","86","14.0","9.64",
"1093469403","-138865904","1992171776","2332.09","109","14.200000000000045","9.794","202","86","14.200000000000045","9.794",
"1093469404","-138864992","1992172288","2341.97","109","14.200000000000045","9.906","200","87","14.200000000000045","9.906",
"1093469405","-138864048","1992172800","2351.87","109","14.200000000000045","9.878","196","87","14.200000000000045","9.878",
"1093469406","-138863152","1992173440","2361.73","109","14.200000000000045","9.848","204","86","14.200000000000045","9.848",
"1093469407","-138862304","1992173952","2371.57","109","14.200000000000045","9.824","195","87","14.200000000000045","9.824",
"1093469408","-138861584","1992174848","2381.37","110","14.399999999999977","9.787","196","88","14.399999999999977","9.787",
"1093469409","-138861088","1992175744","2391.14","110","14.399999999999977","9.747","204","88","14.399999999999977","9.747",
"1093469410","-138860816","1992176640","2400.87","110","14.399999999999977","9.713","207","88","14.399999999999977","9.713",
"1093469411","-138860736","1992177792","2410.56","111","14.399999999999977","9.675","203","87","14.399999999999977","9.675",
