record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109110173","-138933552","1992409088","5368.22","15.799999999999955","9.037","209","114","66","15.799999999999955","9.037",
"1109110174","-138932960","1992409984","5377.26","15.799999999999955","8.958","209","114","66","15.799999999999955","8.958",
"1109110175","-138932416","1992410752","5386.21","16.0","8.904","242","115","66","16.0","8.904",
"1109110176","-138931952","1992411648","5395.12","16.200000000000045","8.846","242","115","66","16.200000000000045","8.846",
"1109110177","-138931712","1992412544","5403.84","16.399999999999977","8.747","206","116","66","16.399999999999977","8.747",
"1109110178","-138931776","1992413568","5412.61","16.600000000000023","8.687","206","116","66","16.600000000000023","8.687",
"1109110179","-138932096","1992414464","5421.31","16.600000000000023","8.683","220","116","66","16.600000000000023","8.683",
"1109110180","-138932544","1992415104","5430.0","16.799999999999955","8.631","207","117","66","16.799999999999955","8.631",
"1109110181","-138933072","1992416000","5438.6","17.0","8.591","207","117","66","17.0","8.591",
"1109110182","-138933664","1992416768","5447.11","17.0","8.59","212","117","65","17.0","8.59",
"1109110183","-138934304","1992417280","5455.82","17.200000000000045","8.589","212","117","65","17.200000000000045","8.589",
"1109110184","-138934976","1992418048","5464.22","17.200000000000045","8.592","212","117","66","17.200000000000045","8.592",
"1109110185","-138935744","1992418560","5472.95","17.399999999999977","8.619","212","117","66","17.399999999999977","8.619",
"1109110186","-138936528","1992419200","5481.65","17.399999999999977","8.693","214","117","66","17.399999999999977","8.693",
"1109110187","-138937376","1992419456","5490.39","17.399999999999977","8.768","214","117","65","17.399999999999977","8.768",
"1109110188","-138938240","1992419840","5499.19","17.399999999999977","8.933","263","117","65","17.399999999999977","8.933",
"1109110189","-138939168","1992420224","5508.18","17.600000000000023","9.055","215","117","67","17.600000000000023","9.055",
"1109110190","-138940128","1992420480","5517.22","17.600000000000023","9.175","215","117","67","17.600000000000023","9.175",
"1109110191","-138941120","1992420480","5526.56","17.600000000000023","9.247","193","118","68","17.600000000000023","9.247",
"1109110192","-138942112","1992420224","5535.83","17.600000000000023","9.316","193","118","68","17.600000000000023","9.316",
"1109110193","-138943072","1992420096","5545.13","17.399999999999977","9.34","136","119","83","17.399999999999977","9.34",
"1109110194","-138943952","1992419456","5554.41","17.399999999999977","9.388","136","120","83","17.399999999999977","9.388",
"1109110195","-138944752","1992418816","5563.95","17.200000000000045","9.499","146","120","92","17.200000000000045","9.499",
"1109110196","-138945472","1992418048","5573.36","17.200000000000045","9.634","146","121","92","17.200000000000045","9.634",
"1109110197","-138946176","1992417280","5583.14","17.0","9.773","137","121","92","17.0","9.773",
"1109110198","-138946880","1992416640","5593.08","16.799999999999955","9.913","127","121","91","16.799999999999955","9.913",
"1109110199","-138947568","1992415744","5603.03","16.799999999999955","10.026","127","121","91","16.799999999999955","10.026",
"1109110200","-138948256","1992414720","5613.06","16.600000000000023","10.136","135","121","90","16.600000000000023","10.136",
"1109110201","-138948928","1992414080","5623.36","16.399999999999977","10.252","135","121","90","16.399999999999977","10.252",
"1109110202","-138949552","1992413184","5633.57","16.200000000000045","10.355","133","121","91","16.200000000000045","10.355",
"1109110203","-138950160","1992412032","5643.9","16.200000000000045","10.427","133","120","91","16.200000000000045","10.427",
"1109110204","-138950736","1992411136","5654.18","16.0","10.532","143","120","92","16.0","10.532",
"1109110205","-138951360","1992409984","5665.09","15.799999999999955","10.666","143","120","90","15.799999999999955","10.666",
"1109110206","-138951968","1992409088","5675.68","15.600000000000023","10.793","143","119","90","15.600000000000023","10.793",
"1109110207","-138952592","1992408192","5686.49","15.399999999999977","10.913","170","119","92","15.399999999999977","10.913",
"1109110208","-138953232","1992407168","5697.63","15.200000000000045","11.011","170","118","92","15.200000000000045","11.011",
"1109110209","-138953872","1992406016","5708.59","15.200000000000045","11.023","155","118","92","15.200000000000045","11.023",
"1109110210","-138954528","1992405120","5719.78","15.0","11.152","153","117","92","15.0","11.152",
"1109110211","-138955184","1992404096","5730.8","14.799999999999955","11.265","143","117","93","14.799999999999955","11.265",
"1109110212","-138955824","1992402944","5742.24","14.600000000000023","11.354","143","117","93","14.600000000000023","11.354",
"1109110213","-138956496","1992402048","5753.67","14.399999999999977","11.387","137","116","93","14.399999999999977","11.387",
"1109110214","-138957184","1992400896","5765.0","14.200000000000045","11.373","137","116","93","14.200000000000045","11.373",
"1109110215","-138957888","1992400000","5776.3","14.200000000000045","11.38","147","116","93","14.200000000000045","11.38",
"1109110216","-138958640","1992398976","5787.76","14.0","11.455","157","115","93","14.0","11.455",
"1109110217","-138959408","1992398080","5799.38","13.799999999999955","11.531","157","115","93","13.799999999999955","11.531",
"1109110218","-138960224","1992396928","5810.86","13.600000000000023","11.511","142","115","93","13.600000000000023","11.511",
"1109110219","-138961120","1992396160","5822.21","13.399999999999977","11.53","142","115","93","13.399999999999977","11.53",
"1109110220","-138962144","1992395520","5833.95","13.399999999999977","11.579","156","115","92","13.399999999999977","11.579",
"1109110221","-138963264","1992394880","5845.48","13.200000000000045","11.611","156","114","93","13.200000000000045","11.611",
"1109110222","-138964496","1992394624","5857.14","13.200000000000045","11.617","148","114","93","13.200000000000045","11.617",
"1109110223","-138965728","1992394752","5868.7","13.200000000000045","11.589","155","113","93","13.200000000000045","11.589",
"1109110224","-138966864","1992395264","5880.3","13.200000000000045","11.492","155","113","93","13.200000000000045","11.492",
"1109110225","-138967856","1992396032","5891.69","13.200000000000045","11.272","181","112","91","13.200000000000045","11.272",
"1109110226","-138968736","1992396928","5902.75","13.399999999999977","11.085","181","112","91","13.399999999999977","11.085",
"1109110227","-138969584","1992397696","5913.8","13.399999999999977","10.934","191","112","92","13.399999999999977","10.934",
"1109110228","-138970384","1992398592","5924.61","13.399999999999977","10.892","191","111","92","13.399999999999977","10.892",
"1109110229","-138970976","1992399616","5935.52","13.399999999999977","10.809","169","111","91","13.399999999999977","10.809",
"1109110230","-138971376","1992400768","5946.26","13.600000000000023","10.704","169","111","91","13.600000000000023","10.704",
"1109110231","-138971696","1992401792","5957.01","13.600000000000023","10.626","180","111","91","13.600000000000023","10.626",
"1109110232","-138971952","1992402944","5967.52","13.600000000000023","10.555","180","111","91","13.600000000000023","10.555",
"1109110233","-138972208","1992404096","5978.07","13.600000000000023","10.481","167","110","91","13.600000000000023","10.481",
"1109110234","-138972480","1992405120","5988.57","13.799999999999955","10.469","143","110","90","13.799999999999955","10.469",
"1109110235","-138972880","1992406272","5999.03","13.799999999999955","10.299","143","110","90","13.799999999999955","10.299",
"1109110236","-138973328","1992407296","6009.28","13.799999999999955","10.247","157","110","89","13.799999999999955","10.247",
"1109110237","-138973776","1992408192","6019.39","14.0","10.21","157","109","89","14.0","10.21",
"1109110238","-138974224","1992409344","6029.72","14.0","10.178","163","108","88","14.0","10.178",
"1109110239","-138974704","1992410240","6039.73","14.0","10.152","163","107","88","14.0","10.152",
"1109110240","-138975376","1992411136","6049.95","14.0","10.143","159","106","87","14.0","10.143",
"1109110241","-138976336","1992411648","6060.12","14.200000000000045","10.118","159","106","88","14.200000000000045","10.118",
"1109110242","-138977408","1992411648","6070.13","14.0","10.185","186","105","88","14.0","10.185",
"1109110243","-138978496","1992411520","6080.38","14.0","10.264","186","105","88","14.0","10.264",
"1109110244","-138979568","1992411136","6090.71","14.0","10.269","186","105","88","14.0","10.269",
"1109110245","-138980608","1992410752","6101.16","13.799999999999955","10.38","186","105","67","13.799999999999955","10.38",
"1109110246","-138981616","1992410240","6111.5","13.799999999999955","10.407","0","105","0","13.799999999999955","10.407",
"1109110247","-138982592","1992409728","6121.82","13.799999999999955","10.194","0","0","0","13.799999999999955","10.194",
"1109110248","-138983488","1992409088","6131.92","13.799999999999955","10.19","168","107","90","13.799999999999955","10.19",
"1109110249","-138984352","1992408448","6142.14","13.600000000000023","10.302","153","107","91","13.600000000000023","10.302",
"1109110250","-138985152","1992407680","6152.51","13.600000000000023","10.353","153","108","91","13.600000000000023","10.353",
"1109110251","-138985808","1992406784","6162.72","13.799999999999955","10.375","154","109","89","13.799999999999955","10.375",
"1109110252","-138986336","1992405632","6173.26","13.799999999999955","10.39","163","110","90","13.799999999999955","10.39",
"1109110253","-138986688","1992404608","6183.86","13.799999999999955","10.416","163","110","90","13.799999999999955","10.416",
"1109110254","-138986912","1992403456","6194.09","13.799999999999955","10.446","171","110","91","13.799999999999955","10.446",
"1109110255","-138986928","1992402432","6204.59","13.799999999999955","10.476","171","110","91","13.799999999999955","10.476",
"1109110256","-138986832","1992401280","6214.98","13.799999999999955","10.493","162","110","90","13.799999999999955","10.493",
"1109110257","-138986672","1992400256","6225.6","13.799999999999955","10.509","162","110","92","13.799999999999955","10.509",
"1109110258","-138986496","1992398976","6236.02","13.799999999999955","10.525","157","110","91","13.799999999999955","10.525",
"1109110259","-138986336","1992397824","6246.67","13.799999999999955","10.529","163","110","91","13.799999999999955","10.529",
"1109110260","-138986192","1992396800","6257.13","13.799999999999955","10.54","163","110","91","13.799999999999955","10.54",
"1109110261","-138986160","1992395520","6267.68","13.799999999999955","10.534","153","109","90","13.799999999999955","10.534",
"1109110262","-138986256","1992394368","6278.2","13.799999999999955","10.532","153","109","90","13.799999999999955","10.532",
"1109110263","-138986608","1992393344","6288.68","13.799999999999955","10.538","161","109","91","13.799999999999955","10.538",
"1109110264","-138987232","1992392448","6299.21","13.799999999999955","10.553","170","109","91","13.799999999999955","10.553",
"1109110265","-138988096","1992391680","6309.88","13.799999999999955","10.581","184","109","92","13.799999999999955","10.581",
"1109110266","-138989040","1992390912","6320.41","13.799999999999955","10.622","184","109","92","13.799999999999955","10.622",
"1109110267","-138990032","1992390400","6331.07","13.600000000000023","10.657","168","108","92","13.600000000000023","10.657",
"1109110268","-138991072","1992389888","6341.76","13.600000000000023","10.672","168","108","92","13.600000000000023","10.672",
"1109110269","-138992112","1992389504","6352.46","13.600000000000023","10.686","170","108","92","13.600000000000023","10.686",
"1109110270","-138993168","1992388992","6363.18","13.600000000000023","10.692","157","108","92","13.600000000000023","10.692",
"1109110271","-138994176","1992388352","6373.8","13.600000000000023","10.69","157","107","92","13.600000000000023","10.69",
"1109110272","-138995104","1992387712","6384.57","13.600000000000023","10.684","164","107","92","13.600000000000023","10.684",
"1109110273","-138995760","1992386688","6395.15","13.600000000000023","10.691","164","107","92","13.600000000000023","10.691",
"1109110274","-138996224","1992385664","6405.8","13.600000000000023","10.666","169","107","92","13.600000000000023","10.666",
"1109110275","-138996496","1992384512","6416.6","13.600000000000023","10.666","169","107","92","13.600000000000023","10.666",
"1109110276","-138996496","1992383232","6427.22","13.600000000000023","10.68","170","107","90","13.600000000000023","10.68",
"1109110277","-138996256","1992382208","6437.89","13.600000000000023","10.69","170","107","92","13.600000000000023","10.69",
"1109110278","-138995808","1992381056","6448.52","13.600000000000023","10.732","186","106","92","13.600000000000023","10.732",
"1109110279","-138995104","1992380160","6459.41","13.600000000000023","10.768","164","106","92","13.600000000000023","10.768",
"1109110280","-138994144","1992379520","6470.17","13.600000000000023","10.816","164","106","92","13.600000000000023","10.816",
"1109110281","-138993072","1992379136","6480.94","13.600000000000023","10.854","149","106","91","13.600000000000023","10.854",
"1109110282","-138991968","1992378752","6491.66","13.399999999999977","10.731","149","106","91","13.399999999999977","10.731",
"1109110283","-138990848","1992378368","6502.63","13.399999999999977","10.786","180","105","92","13.399999999999977","10.786",
"1109110284","-138989760","1992377984","6513.37","13.399999999999977","10.856","180","105","93","13.399999999999977","10.856",
"1109110285","-138988688","1992377472","6524.14","13.200000000000045","10.907","158","105","93","13.200000000000045","10.907",
"1109110286","-138987680","1992376960","6535.2","13.200000000000045","10.944","158","105","92","13.200000000000045","10.944",
"1109110287","-138986784","1992376192","6546.08","13.200000000000045","10.984","183","105","92","13.200000000000045","10.984",
"1109110288","-138986016","1992375040","6557.18","13.200000000000045","11.001","163","105","93","13.200000000000045","11.001",
"1109110289","-138985456","1992374144","6568.25","13.200000000000045","11.011","163","105","93","13.200000000000045","11.011",
"1109110290","-138985056","1992373120","6579.06","13.200000000000045","11.022","178","105","93","13.200000000000045","11.022",
"1109110291","-138984768","1992371840","6590.18","13.200000000000045","11.042","178","106","93","13.200000000000045","11.042",
"1109110292","-138984576","1992370688","6601.14","13.200000000000045","10.936","169","106","92","13.200000000000045","10.936",
"1109110293","-138984480","1992369408","6612.08","13.0","10.832","169","106","92","13.0","10.832",
"1109110294","-138984400","1992368384","6622.91","13.0","10.746","161","106","92","13.0","10.746",
"1109110295","-138984400","1992367104","6633.51","13.0","10.656","161","107","92","13.0","10.656",
"1109110296","-138984400","1992365952","6644.2","13.0","10.597","186","107","92","13.0","10.597",
"1109110297","-138984416","1992364928","6654.68","13.0","10.535","176","107","92","13.0","10.535",
"1109110298","-138984512","1992363648","6665.3","13.0","10.471","176","107","92","13.0","10.471",
"1109110299","-138984640","1992362496","6675.73","13.0","10.415","178","107","93","13.0","10.415",
"1109110300","-138984720","1992361472","6686.16","13.200000000000045","10.36","178","106","93","13.200000000000045","10.36",
"1109110301","-138984768","1992360320","6696.43","13.200000000000045","10.306","178","106","91","13.200000000000045","10.306",
"1109110302","-138984816","1992359040","6706.73","13.200000000000045","10.258","178","106","91","13.200000000000045","10.258",
"1109110303","-138984864","1992358016","6716.82","13.200000000000045","10.212","158","106","93","13.200000000000045","10.212",
"1109110304","-138984912","1992356864","6727.12","13.200000000000045","10.146","158","106","93","13.200000000000045","10.146",
"1109110305","-138984928","1992355840","6737.13","13.200000000000045","10.107","166","106","93","13.200000000000045","10.107",
"1109110306","-138984944","1992354688","6747.38","13.200000000000045","10.098","186","106","91","13.200000000000045","10.098",
"1109110307","-138984944","1992353664","6757.34","13.200000000000045","10.117","186","106","91","13.200000000000045","10.117",
"1109110308","-138984944","1992352512","6767.5","13.200000000000045","10.122","181","106","91","13.200000000000045","10.122",
"1109110309","-138984912","1992351488","6777.73","13.200000000000045","10.143","181","106","91","13.200000000000045","10.143",
"1109110310","-138984912","1992350336","6787.77","13.200000000000045","10.097","177","106","91","13.200000000000045","10.097",
"1109110311","-138984848","1992349184","6797.93","13.200000000000045","10.062","177","106","90","13.200000000000045","10.062",
"1109110312","-138984752","1992348160","6807.85","13.200000000000045","10.028","173","106","91","13.200000000000045","10.028",
"1109110313","-138984640","1992347008","6817.99","13.200000000000045","9.994","200","106","92","13.200000000000045","9.994",
"1109110314","-138984512","1992345984","6827.88","13.200000000000045","9.996","200","106","92","13.200000000000045","9.996",
"1109110315","-138984384","1992344832","6837.85","13.200000000000045","9.97","176","106","92","13.200000000000045","9.97",
"1109110316","-138984240","1992343808","6847.86","13.200000000000045","9.936","168","106","92","13.200000000000045","9.936",
"1109110317","-138984096","1992342656","6857.83","13.200000000000045","9.904","171","107","92","13.200000000000045","9.904",
"1109110318","-138983952","1992341632","6867.73","13.200000000000045","9.876","171","107","92","13.200000000000045","9.876",
"1109110319","-138983792","1992340480","6877.48","13.200000000000045","9.844","173","107","92","13.200000000000045","9.844",
"1109110320","-138983616","1992339456","6887.47","13.200000000000045","9.838","173","107","92","13.200000000000045","9.838",
"1109110321","-138983456","1992338560","6897.14","13.200000000000045","9.845","176","107","92","13.200000000000045","9.845",
"1109110322","-138983264","1992337408","6907.13","13.200000000000045","9.85","175","107","92","13.200000000000045","9.85",
"1109110323","-138983088","1992336256","6917.08","13.200000000000045","9.874","175","106","92","13.200000000000045","9.874",
"1109110324","-138982944","1992335232","6926.88","13.200000000000045","9.915","178","106","92","13.200000000000045","9.915",
"1109110325","-138982768","1992334080","6936.83","13.200000000000045","9.978","178","106","92","13.200000000000045","9.978",
"1109110326","-138982608","1992333056","6946.85","13.200000000000045","10.029","171","106","91","13.200000000000045","10.029",
"1109110327","-138982464","1992331904","6956.89","13.200000000000045","10.064","171","106","91","13.200000000000045","10.064",
"1109110328","-138982304","1992330880","6966.79","13.200000000000045","10.071","163","106","92","13.200000000000045","10.071",
"1109110329","-138982112","1992329984","6976.9","13.200000000000045","10.04","163","107","92","13.200000000000045","10.04",
"1109110330","-138981920","1992328832","6986.9","13.200000000000045","10.007","167","107","91","13.200000000000045","10.007",
"1109110331","-138981728","1992327808","6996.91","13.200000000000045","9.98","167","107","90","13.200000000000045","9.98",
"1109110332","-138981552","1992326656","7006.86","13.200000000000045","10.005","175","107","90","13.200000000000045","10.005",
"1109110333","-138981360","1992325632","7016.89","13.200000000000045","9.979","171","107","91","13.200000000000045","9.979",
"1109110334","-138981200","1992324480","7026.92","13.200000000000045","9.97","171","107","91","13.200000000000045","9.97",
"1109110335","-138981024","1992323456","7036.9","13.200000000000045","9.961","184","107","92","13.200000000000045","9.961",
"1109110336","-138980864","1992322304","7046.87","13.200000000000045","9.977","184","107","92","13.200000000000045","9.977",
"1109110337","-138980704","1992321152","7056.8","13.200000000000045","9.999","201","107","91","13.200000000000045","9.999",
"1109110338","-138980544","1992320128","7066.86","13.200000000000045","10.04","201","107","91","13.200000000000045","10.04",
"1109110339","-138980384","1992318976","7076.94","13.200000000000045","10.059","173","107","92","13.200000000000045","10.059",
"1109110340","-138980240","1992317952","7087.03","13.200000000000045","10.069","173","107","92","13.200000000000045","10.069",
"1109110341","-138980112","1992316800","7097.02","13.200000000000045","10.068","154","107","92","13.200000000000045","10.068",
"1109110342","-138980000","1992315776","7107.18","13.200000000000045","10.105","160","107","91","13.200000000000045","10.105",
"1109110343","-138979888","1992314624","7117.2","13.200000000000045","10.138","163","107","90","13.200000000000045","10.138",
"1109110344","-138979792","1992313600","7127.48","13.200000000000045","10.199","176","107","91","13.200000000000045","10.199",
"1109110345","-138979680","1992312448","7137.74","13.200000000000045","10.251","176","107","91","13.200000000000045","10.251",
"1109110346","-138979600","1992311424","7148.01","13.0","10.321","172","108","91","13.0","10.321",
"1109110347","-138979568","1992310272","7158.33","13.0","10.364","172","108","91","13.0","10.364",
"1109110348","-138979776","1992309248","7168.64","13.0","10.383","168","108","92","13.0","10.383",
"1109110349","-138980208","1992308096","7179.08","13.0","10.411","168","109","92","13.0","10.411",
"1109110350","-138980752","1992307072","7189.53","13.0","10.406","155","109","92","13.0","10.406",
"1109110351","-138981328","1992306048","7199.79","13.200000000000045","10.396","167","109","92","13.200000000000045","10.396",
"1109110352","-138981968","1992305152","7210.21","13.200000000000045","10.385","167","109","92","13.200000000000045","10.385",
"1109110353","-138982688","1992304256","7220.68","13.200000000000045","10.382","166","109","91","13.200000000000045","10.382",
"1109110354","-138983424","1992303488","7231.09","13.200000000000045","10.373","166","110","91","13.200000000000045","10.373",
"1109110355","-138984176","1992302592","7241.43","13.200000000000045","10.365","163","110","92","13.200000000000045","10.365",
"1109110356","-138984944","1992301696","7251.68","13.200000000000045","10.335","163","110","92","13.200000000000045","10.335",
"1109110357","-138985712","1992301056","7261.99","13.200000000000045","10.315","184","110","90","13.200000000000045","10.315",
"1109110358","-138986528","1992300288","7272.35","13.399999999999977","10.298","184","110","91","13.399999999999977","10.298",
"1109110359","-138987312","1992299392","7282.74","13.399999999999977","10.27","174","110","91","13.399999999999977","10.27",
"1109110360","-138988112","1992298624","7292.92","13.399999999999977","10.248","187","110","91","13.399999999999977","10.248",
"1109110361","-138988912","1992297856","7303.06","13.399999999999977","10.232","187","110","91","13.399999999999977","10.232",
"1109110362","-138989712","1992297216","7313.27","13.399999999999977","10.202","186","110","90","13.399999999999977","10.202",
"1109110363","-138990512","1992296320","7323.69","13.399999999999977","10.259","186","110","90","13.399999999999977","10.259",
"1109110364","-138991216","1992295552","7333.86","13.399999999999977","10.351","188","110","91","13.399999999999977","10.351",
"1109110365","-138991872","1992294656","7344.29","13.600000000000023","10.381","160","111","91","13.600000000000023","10.381",
"1109110366","-138992336","1992293504","7354.57","13.600000000000023","10.4","174","111","91","13.600000000000023","10.4",
"1109110367","-138992592","1992292480","7365.15","13.600000000000023","10.439","174","111","90","13.600000000000023","10.439",
"1109110368","-138992688","1992291328","7375.44","13.399999999999977","10.465","159","111","90","13.399999999999977","10.465",
"1109110369","-138992816","1992290048","7386.01","13.399999999999977","10.512","161","111","91","13.399999999999977","10.512",
"1109110370","-138993392","1992289152","7396.53","13.399999999999977","10.592","189","111","92","13.399999999999977","10.592",
"1109110371","-138994368","1992288640","7407.18","13.399999999999977","10.649","162","111","92","13.399999999999977","10.649",
"1109110372","-138995504","1992288384","7417.85","13.399999999999977","10.695","162","111","92","13.399999999999977","10.695",
"1109110373","-138996656","1992288256","7428.57","13.200000000000045","10.745","169","110","93","13.200000000000045","10.745",
"1109110374","-138997824","1992288256","7439.41","13.200000000000045","10.794","169","110","93","13.200000000000045","10.794",
"1109110375","-138998976","1992288256","7450.16","13.200000000000045","10.827","155","110","93","13.200000000000045","10.827",
"1109110376","-139000144","1992288256","7460.92","13.200000000000045","10.861","150","110","93","13.200000000000045","10.861",
"1109110377","-139001312","1992288256","7471.83","13.200000000000045","10.872","150","110","93","13.200000000000045","10.872",
"1109110378","-139002480","1992287872","7482.83","13.200000000000045","10.87","160","109","92","13.200000000000045","10.87",
"1109110379","-139003536","1992287488","7493.63","13.200000000000045","10.874","160","109","92","13.200000000000045","10.874",
"1109110380","-139004608","1992286976","7504.55","13.200000000000045","10.864","167","109","92","13.200000000000045","10.864",
"1109110381","-139005664","1992286464","7515.37","13.200000000000045","10.863","167","109","92","13.200000000000045","10.863",
"1109110382","-139006768","1992286080","7526.25","13.200000000000045","10.856","155","109","90","13.200000000000045","10.856",
"1109110383","-139007920","1992285952","7537.07","13.200000000000045","10.841","155","108","90","13.200000000000045","10.841",
"1109110384","-139009088","1992285952","7547.92","13.200000000000045","10.834","165","108","91","13.200000000000045","10.834",
"1109110385","-139010256","1992285952","7558.79","13.200000000000045","10.836","165","107","91","13.200000000000045","10.836",
"1109110386","-139011392","1992286208","7569.61","13.200000000000045","10.842","167","107","91","13.200000000000045","10.842",
"1109110387","-139012528","1992286464","7580.42","13.200000000000045","10.846","170","107","90","13.200000000000045","10.846",
"1109110388","-139013632","1992286848","7591.21","13.200000000000045","10.868","170","106","90","13.200000000000045","10.868",
"1109110389","-139014752","1992287104","7602.11","13.200000000000045","10.902","181","105","91","13.200000000000045","10.902",
"1109110390","-139015872","1992287488","7613.17","13.200000000000045","10.935","186","105","91","13.200000000000045","10.935",
"1109110391","-139016976","1992288128","7624.01","13.200000000000045","10.934","185","104","91","13.200000000000045","10.934",
"1109110392","-139018064","1992288384","7634.94","13.200000000000045","10.954","185","104","91","13.200000000000045","10.954",
"1109110393","-139019168","1992288768","7645.86","13.200000000000045","10.944","166","103","90","13.200000000000045","10.944",
"1109110394","-139020272","1992289408","7656.92","13.200000000000045","10.936","166","103","91","13.200000000000045","10.936",
"1109110395","-139021376","1992289664","7667.86","13.200000000000045","10.922","163","103","91","13.200000000000045","10.922",
"1109110396","-139022448","1992290304","7678.63","13.200000000000045","10.907","183","103","92","13.200000000000045","10.907",
"1109110397","-139023520","1992290816","7689.61","13.200000000000045","10.901","183","103","92","13.200000000000045","10.901",
"1109110398","-139024592","1992291200","7700.58","13.200000000000045","10.9","157","103","91","13.200000000000045","10.9",
"1109110399","-139025664","1992291712","7711.42","13.200000000000045","10.875","157","103","91","13.200000000000045","10.875",
"1109110400","-139026736","1992292224","7722.37","13.200000000000045","10.862","169","103","92","13.200000000000045","10.862",
"1109110401","-139027824","1992292608","7733.1","13.200000000000045","10.854","169","103","92","13.200000000000045","10.854",
"1109110402","-139028944","1992292992","7744.03","13.200000000000045","10.847","177","103","92","13.200000000000045","10.847",
"1109110403","-139030064","1992293376","7754.86","13.200000000000045","10.848","177","103","92","13.200000000000045","10.848",
"1109110404","-139031184","1992293760","7765.65","13.200000000000045","10.849","178","103","92","13.200000000000045","10.849",
"1109110405","-139032304","1992294144","7776.62","13.200000000000045","10.873","165","104","93","13.200000000000045","10.873",
"1109110406","-139033392","1992294400","7787.41","13.200000000000045","10.956","165","104","93","13.200000000000045","10.956",
"1109110407","-139034544","1992294784","7798.46","13.200000000000045","11.101","175","104","93","13.200000000000045","11.101",
"1109110408","-139035680","1992295168","7809.67","13.200000000000045","11.098","175","104","93","13.200000000000045","11.098",
"1109110409","-139036864","1992295296","7820.76","13.200000000000045","11.055","165","105","92","13.200000000000045","11.055",
"1109110410","-139038032","1992295296","7831.64","13.200000000000045","11.01","165","105","92","13.200000000000045","11.01",
"1109110411","-139039168","1992295040","7842.77","13.200000000000045","10.964","159","105","92","13.200000000000045","10.964",
"1109110412","-139040208","1992294400","7853.75","13.200000000000045","10.905","159","105","91","13.200000000000045","10.905",
"1109110413","-139041152","1992293760","7864.51","13.200000000000045","10.829","143","106","91","13.200000000000045","10.829",
"1109110414","-139041936","1992292864","7875.31","13.200000000000045","10.761","174","106","91","13.200000000000045","10.761",
"1109110415","-139042560","1992291840","7886.15","13.200000000000045","10.721","174","106","91","13.200000000000045","10.721",
"1109110416","-139043024","1992290816","7896.72","13.200000000000045","10.681","155","106","92","13.200000000000045","10.681",
"1109110417","-139043392","1992289664","7907.33","13.200000000000045","10.628","155","106","92","13.200000000000045","10.628",
"1109110418","-139043712","1992288640","7917.98","13.200000000000045","10.579","159","105","90","13.200000000000045","10.579",
"1109110419","-139043968","1992287360","7928.64","13.200000000000045","10.54","159","105","91","13.200000000000045","10.54",
"1109110420","-139044192","1992286208","7939.02","13.200000000000045","10.53","165","105","91","13.200000000000045","10.53",
"1109110421","-139044432","1992285184","7949.55","13.200000000000045","10.523","165","105","91","13.200000000000045","10.523",
"1109110422","-139044656","1992284032","7960.15","13.200000000000045","10.54","166","105","91","13.200000000000045","10.54",
"1109110423","-139044848","1992283008","7970.76","13.200000000000045","10.539","166","105","90","13.200000000000045","10.539",
"1109110424","-139045008","1992281728","7981.22","13.200000000000045","10.559","166","105","90","13.200000000000045","10.559",
"1109110425","-139045136","1992280576","7991.8","13.200000000000045","10.702","171","106","91","13.200000000000045","10.702",
"1109110426","-139045296","1992279552","8002.54","13.200000000000045","10.704","171","106","91","13.200000000000045","10.704",
"1109110427","-139045424","1992278272","8013.2","13.200000000000045","10.74","172","106","91","13.200000000000045","10.74",
"1109110428","-139045568","1992277120","8024.09","13.200000000000045","10.808","172","106","91","13.200000000000045","10.808",
"1109110429","-139045760","1992276096","8034.85","13.200000000000045","10.751","172","106","91","13.200000000000045","10.751",
"1109110430","-139045888","1992274816","8045.6","13.200000000000045","10.7","172","106","67","13.200000000000045","10.7",
"1109110431","-139046000","1992273664","8056.22","13.200000000000045","10.655","172","106","67","13.200000000000045","10.655",
"1109110432","-139046112","1992272384","8066.73","13.200000000000045","10.411","0","0","0","13.200000000000045","10.411",
"1109110433","-139046208","1992271360","8077.1","13.200000000000045","10.153","0","0","0","13.200000000000045","10.153",
"1109110434","-139046288","1992270208","8087.18","13.200000000000045","10.111","170","107","92","13.200000000000045","10.111",
"1109110435","-139046352","1992269184","8097.33","13.200000000000045","10.098","170","108","92","13.200000000000045","10.098",
"1109110436","-139046448","1992268032","8107.3","13.200000000000045","10.08","165","108","92","13.200000000000045","10.08",
"1109110437","-139046560","1992267008","8117.35","13.200000000000045","10.06","165","108","92","13.200000000000045","10.06",
"1109110438","-139046672","1992265856","8127.62","13.200000000000045","10.025","173","108","90","13.200000000000045","10.025",
"1109110439","-139046784","1992264832","8137.43","13.200000000000045","10.017","173","109","90","13.200000000000045","10.017",
"1109110440","-139046864","1992263680","8147.55","13.200000000000045","9.988","155","109","91","13.200000000000045","9.988",
"1109110441","-139046944","1992262528","8157.52","13.200000000000045","9.964","176","109","91","13.200000000000045","9.964",
"1109110442","-139047024","1992261504","8167.52","13.200000000000045","9.96","176","109","91","13.200000000000045","9.96",
"1109110443","-139047088","1992260352","8177.41","13.200000000000045","9.951","173","110","91","13.200000000000045","9.951",
