record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108766345","-138810400","1992085504","424.48","13.0","8.085","102","89","84","13.0","8.085",
"1108766346","-138810464","1992086400","432.56","13.0","8.091","103","90","84","13.0","8.091",
"1108766347","-138810624","1992087296","440.67","13.0","8.102","102","90","83","13.0","8.102",
"1108766348","-138810832","1992088192","448.77","13.0","8.146","101","90","84","13.0","8.146",
"1108766349","-138811104","1992088960","456.89","13.0","8.205","91","90","83","13.0","8.205",
"1108766350","-138811376","1992089856","465.1","13.0","8.14","131","90","84","13.0","8.14",
"1108766351","-138811664","1992090752","473.24","13.0","8.127","131","90","84","13.0","8.127",
"1108766352","-138811952","1992091520","481.35","13.0","8.152","143","90","78","13.0","8.152",
"1108766353","-138812256","1992092416","489.59","13.200000000000045","8.203","134","90","79","13.200000000000045","8.203",
"1108766354","-138812560","1992093312","497.78","13.200000000000045","8.249","130","90","79","13.200000000000045","8.249",
"1108766355","-138812880","1992094080","506.01","13.200000000000045","8.299","138","90","79","13.200000000000045","8.299",
"1108766356","-138813168","1992094976","514.42","13.200000000000045","8.357","143","90","79","13.200000000000045","8.357",
"1108766357","-138813424","1992095872","522.76","13.200000000000045","8.41","143","90","79","13.200000000000045","8.41",
"1108766358","-138813664","1992096768","531.15","13.200000000000045","8.44","144","90","78","13.200000000000045","8.44",
"1108766359","-138813824","1992097664","539.67","13.399999999999977","8.472","134","91","80","13.399999999999977","8.472",
"1108766360","-138813936","1992098560","548.12","13.399999999999977","8.484","134","91","80","13.399999999999977","8.484",
"1108766361","-138813936","1992099456","556.68","13.399999999999977","8.48","134","91","80","13.399999999999977","8.48",
"1108766362","-138813856","1992100352","565.15","13.600000000000023","8.478","139","92","80","13.600000000000023","8.478",
"1108766363","-138813664","1992101248","573.61","13.600000000000023","8.453","134","92","78","13.600000000000023","8.453",
"1108766364","-138813376","1992102272","581.96","13.600000000000023","8.407","150","92","79","13.600000000000023","8.407",
"1108766365","-138812992","1992102912","590.35","13.799999999999955","8.379","148","93","79","13.799999999999955","8.379",
"1108766366","-138812560","1992103808","598.75","14.0","8.323","174","93","79","14.0","8.323",
"1108766367","-138812128","1992104576","606.99","14.0","8.245","128","93","79","14.0","8.245",
"1108766368","-138811680","1992105344","615.2","14.200000000000045","8.093","99","93","77","14.200000000000045","8.093",
"1108766369","-138811216","1992105984","623.22","14.200000000000045","7.92","149","93","84","14.200000000000045","7.92",
"1108766370","-138810736","1992106752","631.06","14.399999999999977","7.828","142","93","84","14.399999999999977","7.828",
"1108766371","-138810240","1992107520","638.83","14.600000000000023","7.732","142","93","84","14.600000000000023","7.732",
"1108766372","-138809728","1992108032","646.62","14.600000000000023","7.636","126","93","83","14.600000000000023","7.636",
"1108766373","-138809232","1992108800","654.18","14.799999999999955","7.539","129","93","82","14.799999999999955","7.539",
"1108766374","-138808752","1992109440","661.59","14.799999999999955","7.442","131","93","81","14.799999999999955","7.442",
"1108766375","-138808272","1992110080","669.04","15.0","7.352","131","94","81","15.0","7.352",
"1108766376","-138807840","1992110720","676.31","15.200000000000045","7.27","134","94","79","15.200000000000045","7.27",
"1108766377","-138807408","1992111488","683.65","15.200000000000045","7.18","127","94","80","15.200000000000045","7.18",
"1108766378","-138807056","1992112000","690.68","15.399999999999977","7.091","129","93","80","15.399999999999977","7.091",
"1108766379","-138806752","1992112768","697.82","15.399999999999977","7.018","135","93","80","15.399999999999977","7.018",
"1108766380","-138806592","1992113536","704.7","15.600000000000023","6.97","131","93","80","15.600000000000023","6.97",
"1108766381","-138806544","1992114176","711.66","15.799999999999955","6.941","134","93","78","15.799999999999955","6.941",
"1108766382","-138806640","1992115072","718.64","15.799999999999955","6.938","133","93","79","15.799999999999955","6.938",
"1108766383","-138806864","1992115840","725.66","16.0","6.946","134","93","80","16.0","6.946",
"1108766384","-138807216","1992116352","732.49","16.0","6.97","134","93","80","16.0","6.97",
"1108766385","-138807680","1992116992","739.56","16.0","6.981","115","93","80","16.0","6.981",
"1108766386","-138808240","1992117504","746.54","16.200000000000045","6.984","111","93","80","16.200000000000045","6.984",
"1108766387","-138808832","1992118016","753.53","16.200000000000045","6.989","95","93","81","16.200000000000045","6.989",
"1108766388","-138809472","1992118400","760.52","16.200000000000045","6.983","118","93","81","16.200000000000045","6.983",
"1108766389","-138810160","1992118784","767.44","16.200000000000045","7.014","113","94","82","16.200000000000045","7.014",
"1108766390","-138810912","1992118784","774.5","16.200000000000045","7.048","106","94","82","16.200000000000045","7.048",
"1108766391","-138811664","1992118784","781.51","16.200000000000045","7.087","106","95","82","16.200000000000045","7.087",
"1108766392","-138812416","1992118784","788.65","16.200000000000045","7.142","96","95","82","16.200000000000045","7.142",
"1108766393","-138813184","1992118656","795.91","16.200000000000045","7.173","88","96","82","16.200000000000045","7.173",
"1108766394","-138813936","1992118400","803.04","16.200000000000045","7.2","106","96","82","16.200000000000045","7.2",
"1108766395","-138814688","1992118272","810.24","16.200000000000045","7.262","106","96","82","16.200000000000045","7.262",
"1108766396","-138815456","1992118016","817.6","16.200000000000045","7.321","101","96","81","16.200000000000045","7.321",
"1108766397","-138816224","1992117888","824.87","16.200000000000045","7.384","98","96","83","16.200000000000045","7.384",
"1108766398","-138817040","1992117888","832.37","16.200000000000045","7.459","98","95","83","16.200000000000045","7.459",
"1108766399","-138817840","1992117888","839.93","16.200000000000045","7.592","99","94","84","16.200000000000045","7.592",
"1108766400","-138818624","1992118272","847.53","16.200000000000045","7.763","104","94","84","16.200000000000045","7.763",
"1108766401","-138819312","1992118784","855.38","16.0","7.872","97","93","83","16.0","7.872",
"1108766402","-138819808","1992119296","863.25","16.0","7.971","93","92","84","16.0","7.971",
"1108766403","-138820128","1992120192","871.26","16.0","8.102","101","92","83","16.0","8.102",
"1108766404","-138820336","1992121088","879.48","15.799999999999955","8.203","112","91","83","15.799999999999955","8.203",
"1108766405","-138820480","1992122112","887.77","15.799999999999955","8.307","115","90","84","15.799999999999955","8.307",
"1108766406","-138820592","1992123008","896.11","15.799999999999955","8.393","148","90","84","15.799999999999955","8.393",
"1108766407","-138820656","1992123904","904.49","15.600000000000023","8.495","118","89","78","15.600000000000023","8.495",
"1108766408","-138820720","1992124800","912.98","15.600000000000023","8.552","166","89","79","15.600000000000023","8.552",
"1108766409","-138820752","1992125696","921.72","15.600000000000023","8.655","150","89","80","15.600000000000023","8.655",
"1108766410","-138820784","1992126592","930.34","15.600000000000023","8.723","137","89","81","15.600000000000023","8.723",
"1108766411","-138820800","1992127488","939.04","15.399999999999977","8.776","137","90","81","15.399999999999977","8.776",
"1108766412","-138820832","1992128640","947.91","15.399999999999977","8.804","119","90","82","15.399999999999977","8.804",
"1108766413","-138820848","1992129536","956.75","15.399999999999977","8.836","125","90","81","15.399999999999977","8.836",
"1108766414","-138820928","1992130432","965.56","15.200000000000045","8.871","137","91","82","15.200000000000045","8.871",
"1108766415","-138821088","1992131328","974.45","15.200000000000045","8.914","133","91","83","15.200000000000045","8.914",
"1108766416","-138821376","1992132224","983.36","15.200000000000045","8.939","133","92","83","15.200000000000045","8.939",
"1108766417","-138821872","1992133120","992.26","15.200000000000045","8.938","141","92","83","15.200000000000045","8.938",
"1108766418","-138822512","1992133888","1001.23","15.200000000000045","8.917","136","93","82","15.200000000000045","8.917",
"1108766419","-138823280","1992134400","1010.18","15.200000000000045","8.859","131","93","83","15.200000000000045","8.859",
"1108766420","-138824144","1992135040","1019.02","15.200000000000045","8.773","131","93","83","15.200000000000045","8.773",
"1108766421","-138825040","1992135168","1027.72","15.399999999999977","8.684","135","93","83","15.399999999999977","8.684",
"1108766422","-138825952","1992135296","1036.32","15.399999999999977","8.585","144","93","81","15.399999999999977","8.585",
"1108766423","-138826880","1992135296","1044.83","15.600000000000023","8.518","136","93","80","15.600000000000023","8.518",
"1108766424","-138827792","1992135168","1053.36","15.600000000000023","8.446","121","93","81","15.600000000000023","8.446",
"1108766425","-138828672","1992135040","1061.75","15.600000000000023","8.374","132","93","90","15.600000000000023","8.374",
"1108766426","-138829536","1992134784","1070.11","15.600000000000023","8.332","131","93","90","15.600000000000023","8.332",
"1108766427","-138830400","1992134400","1078.37","15.799999999999955","8.291","106","93","89","15.799999999999955","8.291",
"1108766428","-138831248","1992134272","1086.63","15.799999999999955","8.218","98","92","88","15.799999999999955","8.218",
"1108766429","-138832080","1992133888","1094.94","15.799999999999955","8.14","102","92","88","15.799999999999955","8.14",
"1108766430","-138832880","1992133504","1102.95","15.799999999999955","8.075","105","92","88","15.799999999999955","8.075",
"1108766431","-138833680","1992133120","1111.14","15.799999999999955","8.017","105","92","88","15.799999999999955","8.017",
"1108766432","-138834464","1992132736","1119.07","15.799999999999955","7.974","109","91","85","15.799999999999955","7.974",
"1108766433","-138835248","1992132480","1127.04","16.0","7.942","113","91","86","16.0","7.942",
"1108766434","-138836000","1992132096","1134.97","16.0","7.937","117","90","85","16.0","7.937",
"1108766435","-138836752","1992131712","1142.93","16.0","7.966","116","89","85","16.0","7.966",
"1108766436","-138837520","1992131328","1150.93","16.0","8.004","144","89","85","16.0","8.004",
"1108766437","-138838256","1992130816","1158.87","16.0","8.083","184","89","85","16.0","8.083",
"1108766438","-138839008","1992130432","1167.08","16.0","8.208","162","88","81","16.0","8.208",
"1108766439","-138839744","1992129920","1175.23","16.0","8.3","152","88","81","16.0","8.3",
"1108766440","-138840496","1992129280","1183.65","16.200000000000045","8.352","154","88","81","16.200000000000045","8.352",
"1108766441","-138841200","1992128768","1191.9","16.200000000000045","8.375","130","89","82","16.200000000000045","8.375",
"1108766442","-138841840","1992128000","1200.42","16.200000000000045","8.376","120","89","82","16.200000000000045","8.376",
"1108766443","-138842336","1992127360","1208.79","16.0","8.396","116","91","81","16.0","8.396",
"1108766444","-138842640","1992126464","1217.24","16.0","8.45","117","92","80","16.0","8.45",
"1108766445","-138842720","1992125568","1225.7","16.0","8.53","117","93","80","16.0","8.53",
"1108766446","-138842672","1992124544","1234.22","15.799999999999955","8.615","121","93","82","15.799999999999955","8.615",
"1108766447","-138842560","1992123648","1242.84","15.799999999999955","8.699","123","94","83","15.799999999999955","8.699",
"1108766448","-138842416","1992122752","1251.65","15.600000000000023","8.793","120","94","83","15.600000000000023","8.793",
"1108766449","-138842256","1992121856","1260.41","15.600000000000023","8.911","123","94","83","15.600000000000023","8.911",
"1108766450","-138842288","1992120832","1269.48","15.600000000000023","8.959","111","94","84","15.600000000000023","8.959",
"1108766451","-138842736","1992120064","1278.39","15.399999999999977","8.985","111","94","84","15.399999999999977","8.985",
"1108766452","-138843520","1992119552","1287.44","15.399999999999977","8.968","131","93","84","15.399999999999977","8.968",
"1108766453","-138844416","1992119168","1296.23","15.600000000000023","8.883","118","93","84","15.600000000000023","8.883",
"1108766454","-138845376","1992118912","1305.2","15.600000000000023","8.762","127","93","82","15.600000000000023","8.762",
"1108766455","-138846304","1992118912","1313.76","15.600000000000023","8.654","121","92","82","15.600000000000023","8.654",
"1108766456","-138847232","1992118784","1322.47","15.799999999999955","8.544","121","91","82","15.799999999999955","8.544",
"1108766457","-138848096","1992118656","1330.87","15.799999999999955","8.462","153","91","82","15.799999999999955","8.462",
"1108766458","-138848880","1992118016","1339.46","15.799999999999955","8.473","141","91","82","15.799999999999955","8.473",
"1108766459","-138849616","1992117504","1347.89","15.799999999999955","8.507","144","90","81","15.799999999999955","8.507",
"1108766460","-138850208","1992116736","1356.5","15.799999999999955","8.568","131","90","82","15.799999999999955","8.568",
"1108766461","-138850496","1992115840","1365.07","15.600000000000023","8.637","131","90","82","15.600000000000023","8.637",
"1108766462","-138850384","1992114944","1373.67","15.600000000000023","8.717","109","90","82","15.600000000000023","8.717",
"1108766463","-138850000","1992114176","1382.42","15.399999999999977","8.785","110","91","83","15.399999999999977","8.785",
"1108766464","-138849504","1992113280","1391.19","15.399999999999977","8.832","131","91","82","15.399999999999977","8.832",
"1108766465","-138848960","1992112640","1400.05","15.399999999999977","8.878","136","91","83","15.399999999999977","8.878",
"1108766466","-138848400","1992111616","1409.02","15.200000000000045","8.92","127","91","84","15.200000000000045","8.92",
"1108766467","-138847840","1992110976","1417.94","15.200000000000045","8.966","127","91","85","15.200000000000045","8.966",
"1108766468","-138847296","1992110208","1426.96","15.200000000000045","9.065","118","91","85","15.200000000000045","9.065",
"1108766469","-138846784","1992109312","1436.03","15.0","9.115","137","91","84","15.0","9.115",
"1108766470","-138846400","1992108416","1445.24","15.0","9.187","139","91","85","15.0","9.187",
"1108766471","-138846208","1992107264","1454.4","15.0","9.262","139","91","85","15.0","9.262",
"1108766472","-138846256","1992106368","1463.65","14.799999999999955","9.312","145","91","86","14.799999999999955","9.312",
"1108766473","-138846528","1992105344","1473.07","14.799999999999955","9.358","143","91","86","14.799999999999955","9.358",
"1108766474","-138847008","1992104448","1482.54","14.600000000000023","9.394","137","91","85","14.600000000000023","9.394",
"1108766475","-138847616","1992103680","1491.85","14.600000000000023","9.417","126","92","86","14.600000000000023","9.417",
"1108766476","-138848368","1992102912","1501.25","14.600000000000023","9.424","135","92","86","14.600000000000023","9.424",
"1108766477","-138849264","1992102400","1510.79","14.399999999999977","9.453","137","92","86","14.399999999999977","9.453",
"1108766478","-138850208","1992102016","1520.2","14.399999999999977","9.478","137","91","86","14.399999999999977","9.478",
"1108766479","-138851200","1992101888","1529.71","14.200000000000045","9.496","138","91","86","14.200000000000045","9.496",
"1108766480","-138852208","1992101632","1539.26","14.200000000000045","9.505","142","91","87","14.200000000000045","9.505",
"1108766481","-138853216","1992101504","1548.67","14.200000000000045","9.508","142","91","87","14.200000000000045","9.508",
"1108766482","-138854240","1992101504","1558.24","14.200000000000045","9.488","128","91","86","14.200000000000045","9.488",
"1108766483","-138855264","1992101504","1567.61","14.200000000000045","9.46","128","91","86","14.200000000000045","9.46",
"1108766484","-138856288","1992101632","1577.2","14.200000000000045","9.429","147","91","86","14.200000000000045","9.429",
"1108766485","-138857296","1992101632","1586.58","14.0","9.417","143","91","85","14.0","9.417",
"1108766486","-138858304","1992101888","1596.0","14.0","9.395","121","91","86","14.0","9.395",
"1108766487","-138859296","1992102016","1605.33","14.0","9.354","146","91","86","14.0","9.354",
"1108766488","-138860272","1992102272","1614.6","14.0","9.338","140","91","86","14.0","9.338",
"1108766489","-138861264","1992102400","1623.94","14.0","9.314","140","91","86","14.0","9.314",
"1108766490","-138862256","1992102528","1633.32","14.0","9.296","140","92","85","14.0","9.296",
"1108766491","-138863248","1992102784","1642.63","14.0","9.275","145","92","86","14.0","9.275",
"1108766492","-138864208","1992102912","1651.79","14.0","9.26","145","92","86","14.0","9.26",
"1108766493","-138865184","1992103168","1661.07","14.0","9.245","145","93","86","14.0","9.245",
"1108766494","-138866176","1992103296","1670.34","14.0","9.22","135","93","85","14.0","9.22",
"1108766495","-138867168","1992103424","1679.54","14.0","9.193","133","93","85","14.0","9.193",
"1108766496","-138868144","1992103424","1688.69","14.0","9.157","120","94","86","14.0","9.157",
"1108766497","-138869120","1992103680","1697.8","14.0","9.102","105","94","85","14.0","9.102",
"1108766498","-138870016","1992104064","1706.85","14.0","9.038","130","94","85","14.0","9.038",
"1108766499","-138870816","1992104576","1715.94","14.0","9.007","153","94","85","14.0","9.007",
"1108766500","-138871568","1992105344","1724.99","14.0","9.002","147","94","84","14.0","9.002",
"1108766501","-138872256","1992105856","1733.9","14.0","8.985","147","94","84","14.0","8.985",
"1108766502","-138872960","1992106624","1743.01","14.0","9.084","140","94","85","14.0","9.084",
"1108766503","-138873664","1992107264","1752.09","14.0","9.182","148","94","85","14.0","9.182",
"1108766504","-138874352","1992108032","1761.3","14.0","9.246","154","93","85","14.0","9.246",
"1108766505","-138875008","1992108800","1770.61","14.0","9.277","141","93","84","14.0","9.277",
"1108766506","-138875616","1992109440","1779.81","14.0","9.308","141","93","84","14.0","9.308",
"1108766507","-138876224","1992110464","1789.13","14.0","9.338","142","93","85","14.0","9.338",
"1108766508","-138876800","1992111360","1798.61","14.0","9.365","158","93","85","14.0","9.365",
"1108766509","-138877312","1992112000","1807.85","14.0","9.404","152","93","85","14.0","9.404",
"1108766510","-138877712","1992113152","1817.41","14.0","9.43","135","93","84","14.0","9.43",
"1108766511","-138877920","1992114048","1826.7","14.0","9.443","135","93","84","14.0","9.443",
"1108766512","-138877856","1992115072","1836.18","14.0","9.48","121","93","85","14.0","9.48",
"1108766513","-138877536","1992116096","1845.67","13.799999999999955","9.538","131","93","85","13.799999999999955","9.538",
"1108766514","-138877040","1992116992","1855.43","13.799999999999955","9.662","134","93","85","13.799999999999955","9.662",
"1108766515","-138876480","1992117888","1865.0","13.799999999999955","9.828","139","93","84","13.799999999999955","9.828",
"1108766516","-138875840","1992118784","1874.89","13.600000000000023","9.963","131","93","86","13.600000000000023","9.963",
"1108766517","-138875184","1992119680","1885.0","13.600000000000023","10.063","128","93","86","13.600000000000023","10.063",
"1108766518","-138874528","1992120576","1895.09","13.399999999999977","10.134","140","93","87","13.399999999999977","10.134",
"1108766519","-138873968","1992121472","1905.17","13.399999999999977","10.189","129","93","87","13.399999999999977","10.189",
"1108766520","-138873600","1992122624","1915.39","13.200000000000045","10.202","129","92","87","13.200000000000045","10.202",
"1108766521","-138873312","1992123520","1925.67","13.200000000000045","10.174","126","92","86","13.200000000000045","10.174",
"1108766522","-138873104","1992124544","1935.77","13.200000000000045","10.12","128","92","87","13.200000000000045","10.12",
"1108766523","-138873056","1992125824","1945.97","13.200000000000045","10.065","149","92","87","13.200000000000045","10.065",
"1108766524","-138873216","1992126848","1955.9","13.200000000000045","10.005","142","91","87","13.200000000000045","10.005",
"1108766525","-138873616","1992127872","1965.83","13.200000000000045","9.935","134","91","86","13.200000000000045","9.935",
"1108766526","-138874208","1992128768","1975.82","13.200000000000045","9.863","113","91","86","13.200000000000045","9.863",
"1108766527","-138874944","1992129536","1985.58","13.200000000000045","9.787","130","92","85","13.200000000000045","9.787",
"1108766528","-138875792","1992130048","1995.31","13.200000000000045","9.743","134","92","85","13.200000000000045","9.743",
"1108766529","-138876688","1992130816","2005.08","13.200000000000045","9.717","122","92","85","13.200000000000045","9.717",
"1108766530","-138877600","1992131328","2014.86","13.200000000000045","9.679","132","93","84","13.200000000000045","9.679",
"1108766531","-138878496","1992131712","2024.41","13.200000000000045","9.625","132","93","84","13.200000000000045","9.625",
"1108766532","-138879376","1992132224","2034.0","13.200000000000045","9.606","136","94","85","13.200000000000045","9.606",
"1108766533","-138880272","1992132736","2043.73","13.200000000000045","9.57","138","94","85","13.200000000000045","9.57",
"1108766534","-138881056","1992133504","2053.23","13.200000000000045","9.535","146","94","86","13.200000000000045","9.535",
"1108766535","-138881696","1992134400","2062.72","13.200000000000045","9.501","141","95","85","13.200000000000045","9.501",
"1108766536","-138882240","1992135168","2072.21","13.200000000000045","9.46","130","95","86","13.200000000000045","9.46",
"1108766537","-138882704","1992136064","2081.54","13.200000000000045","9.42","138","96","86","13.200000000000045","9.42",
"1108766538","-138883088","1992137216","2091.01","13.200000000000045","9.399","129","96","86","13.200000000000045","9.399",
"1108766539","-138883408","1992138112","2100.45","13.200000000000045","9.376","144","97","86","13.200000000000045","9.376",
"1108766540","-138883664","1992139008","2109.9","13.200000000000045","9.374","140","97","86","13.200000000000045","9.374",
"1108766541","-138883856","1992140032","2119.12","13.200000000000045","9.367","133","98","87","13.200000000000045","9.367",
"1108766542","-138883952","1992141184","2128.54","13.200000000000045","9.355","133","98","87","13.200000000000045","9.355",
"1108766543","-138883984","1992142080","2138.0","13.200000000000045","9.381","164","98","87","13.200000000000045","9.381",
"1108766544","-138883968","1992143232","2147.27","13.200000000000045","9.486","152","98","88","13.200000000000045","9.486",
"1108766545","-138883888","1992144128","2156.8","13.200000000000045","9.673","145","99","87","13.200000000000045","9.673",
"1108766546","-138883728","1992145152","2166.67","13.200000000000045","9.78","158","99","88","13.200000000000045","9.78",
"1108766547","-138883536","1992146304","2176.48","13.200000000000045","9.804","163","99","88","13.200000000000045","9.804",
"1108766548","-138883264","1992147328","2186.28","13.200000000000045","9.826","134","99","88","13.200000000000045","9.826",
"1108766549","-138882976","1992148224","2196.06","13.200000000000045","9.821","138","99","87","13.200000000000045","9.821",
"1108766550","-138882592","1992149376","2205.93","13.200000000000045","9.821","158","99","87","13.200000000000045","9.821",
"1108766551","-138882208","1992150272","2215.78","13.200000000000045","9.828","158","99","87","13.200000000000045","9.828",
"1108766552","-138881856","1992151424","2225.54","13.200000000000045","9.842","139","98","87","13.200000000000045","9.842",
"1108766553","-138881488","1992152448","2235.5","13.200000000000045","9.902","148","98","87","13.200000000000045","9.902",
"1108766554","-138881072","1992153344","2245.4","13.200000000000045","9.965","164","98","87","13.200000000000045","9.965",
"1108766555","-138880656","1992154240","2255.29","13.200000000000045","9.932","157","98","88","13.200000000000045","9.932",
"1108766556","-138880208","1992155392","2265.3","13.200000000000045","9.861","152","98","87","13.200000000000045","9.861",
"1108766557","-138879728","1992156288","2275.15","13.399999999999977","9.786","148","98","88","13.399999999999977","9.786",
"1108766558","-138879216","1992157184","2284.86","13.399999999999977","9.711","148","98","88","13.399999999999977","9.711",
"1108766559","-138878656","1992158080","2294.5","13.399999999999977","9.643","149","98","88","13.399999999999977","9.643",
