Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,2,record,timestamp,"1106234248",s,position_lat,"567672578",semicircles,position_long,"-628894046",semicircles,distance,"94.39",m,enhanced_speed,"2.389",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,2,record,timestamp,"1106234249",s,position_lat,"567672688",semicircles,position_long,"-628893789",semicircles,distance,"96.35",m,enhanced_speed,"1.773",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,2,record,timestamp,"1106234250",s,position_lat,"567672779",semicircles,position_long,"-628893668",semicircles,distance,"97.45",m,enhanced_speed,"1.12",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,2,record,timestamp,"1106234251",s,position_lat,"567672846",semicircles,position_long,"-628893509",semicircles,distance,"98.52",m,enhanced_speed,"1.185",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"16.27",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,2,record,timestamp,"1106234252",s,position_lat,"567672888",semicircles,position_long,"-628893240",semicircles,distance,"100.05",m,enhanced_speed,"1.875",m/s,enhanced_altitude,"46.39999999999998",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"96",bpm,temperature,"20",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1106234253",s,position_lat,"567672885",semicircles,position_long,"-628892783",semicircles,distance,"102.86",m,enhanced_speed,"2.818",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"96",bpm,temperature,"20",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1106234254",s,position_lat,"567672717",semicircles,position_long,"-628892223",semicircles,distance,"106.61",m,enhanced_speed,"3.919",m/s,enhanced_altitude,"46.200000000000045",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234255",s,position_lat,"567672365",semicircles,position_long,"-628891729",semicircles,distance,"111.03",m,enhanced_speed,"4.656",m/s,enhanced_altitude,"46.0",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234256",s,position_lat,"567671938",semicircles,position_long,"-628891220",semicircles,distance,"116.03",m,enhanced_speed,"5.188",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"16.75",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234257",s,position_lat,"567671422",semicircles,position_long,"-628890711",semicircles,distance,"121.97",m,enhanced_speed,"5.645",m/s,enhanced_altitude,"45.39999999999998",m,enhanced_respiration_rate,"16.68",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234258",s,position_lat,"567670927",semicircles,position_long,"-628890152",semicircles,distance,"127.79",m,enhanced_speed,"5.944",m/s,enhanced_altitude,"45.0",m,enhanced_respiration_rate,"16.68",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234259",s,position_lat,"567670426",semicircles,position_long,"-628889551",semicircles,distance,"133.82",m,enhanced_speed,"6.196",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"16.68",Breaths/min,heart_rate,"95",bpm,temperature,"20",C,unknown,"1",,unknown,"95",,
Data,2,record,timestamp,"1106234260",s,position_lat,"567669891",semicircles,position_long,"-628888944",semicircles,distance,"140.11",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"16.68",Breaths/min,heart_rate,"96",bpm,temperature,"20",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1106234261",s,position_lat,"567669343",semicircles,position_long,"-628888282",semicircles,distance,"146.7",m,enhanced_speed,"6.55",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"97",bpm,temperature,"20",C,unknown,"1",,unknown,"97",,
Data,2,record,timestamp,"1106234262",s,position_lat,"567668775",semicircles,position_long,"-628887626",semicircles,distance,"153.41",m,enhanced_speed,"6.69",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"98",bpm,temperature,"20",C,unknown,"1",,unknown,"98",,
Data,2,record,timestamp,"1106234263",s,position_lat,"567668158",semicircles,position_long,"-628886981",semicircles,distance,"160.54",m,enhanced_speed,"6.951",m/s,enhanced_altitude,"44.200000000000045",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"99",bpm,temperature,"19",C,unknown,"1",,unknown,"99",,
Data,2,record,timestamp,"1106234264",s,position_lat,"567667515",semicircles,position_long,"-628886379",semicircles,distance,"167.61",m,enhanced_speed,"7.297",m/s,enhanced_altitude,"44.200000000000045",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"101",bpm,temperature,"19",C,unknown,"1",,unknown,"101",,
Data,2,record,timestamp,"1106234265",s,position_lat,"567666835",semicircles,position_long,"-628885777",semicircles,distance,"175.11",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"44.0",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"101",bpm,temperature,"19",C,unknown,"1",,unknown,"101",,
Data,2,record,timestamp,"1106234266",s,position_lat,"567666149",semicircles,position_long,"-628885180",semicircles,distance,"182.4",m,enhanced_speed,"7.772",m/s,enhanced_altitude,"43.799999999999955",m,enhanced_respiration_rate,"16.63",Breaths/min,heart_rate,"102",bpm,temperature,"19",C,unknown,"1",,unknown,"102",,
Data,2,record,timestamp,"1106234267",s,position_lat,"567665408",semicircles,position_long,"-628884611",semicircles,distance,"190.24",m,enhanced_speed,"7.978",m/s,enhanced_altitude,"43.799999999999955",m,enhanced_respiration_rate,"16.6",Breaths/min,heart_rate,"104",bpm,temperature,"19",C,unknown,"1",,unknown,"104",,
Data,2,record,timestamp,"1106234268",s,position_lat,"567664631",semicircles,position_long,"-628884073",semicircles,distance,"198.11",m,enhanced_speed,"8.276",m/s,enhanced_altitude,"43.60000000000002",m,enhanced_respiration_rate,"16.6",Breaths/min,heart_rate,"105",bpm,temperature,"19",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1106234269",s,position_lat,"567663781",semicircles,position_long,"-628883561",semicircles,distance,"206.64",m,enhanced_speed,"8.51",m/s,enhanced_altitude,"43.39999999999998",m,enhanced_respiration_rate,"16.6",Breaths/min,heart_rate,"106",bpm,temperature,"19",C,unknown,"1",,unknown,"106",,
Data,2,record,timestamp,"1106234270",s,position_lat,"567662905",semicircles,position_long,"-628883073",semicircles,distance,"215.37",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"43.39999999999998",m,enhanced_respiration_rate,"16.6",Breaths/min,heart_rate,"107",bpm,temperature,"19",C,unknown,"1",,unknown,"107",,
Data,2,record,timestamp,"1106234271",s,position_lat,"567661996",semicircles,position_long,"-628882663",semicircles,distance,"224.16",m,enhanced_speed,"8.911",m/s,enhanced_altitude,"43.200000000000045",m,enhanced_respiration_rate,"16.6",Breaths/min,heart_rate,"108",bpm,temperature,"19",C,unknown,"1",,unknown,"108",,
Data,2,record,timestamp,"1106234272",s,position_lat,"567661063",semicircles,position_long,"-628882202",semicircles,distance,"233.31",m,enhanced_speed,"9.004",m/s,enhanced_altitude,"42.799999999999955",m,enhanced_respiration_rate,"16.97",Breaths/min,heart_rate,"109",bpm,temperature,"19",C,unknown,"1",,unknown,"109",,
Data,2,record,timestamp,"1106234273",s,position_lat,"567660125",semicircles,position_long,"-628881755",semicircles,distance,"242.64",m,enhanced_speed,"9.069",m/s,enhanced_altitude,"42.39999999999998",m,enhanced_respiration_rate,"16.97",Breaths/min,heart_rate,"110",bpm,temperature,"19",C,unknown,"1",,unknown,"110",,
Data,2,record,timestamp,"1106234274",s,position_lat,"567659201",semicircles,position_long,"-628881302",semicircles,distance,"251.62",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"42.0",m,enhanced_respiration_rate,"16.97",Breaths/min,heart_rate,"111",bpm,temperature,"19",C,unknown,"1",,unknown,"111",,
Data,2,record,timestamp,"1106234275",s,position_lat,"567658230",semicircles,position_long,"-628880846",semicircles,distance,"261.01",m,enhanced_speed,"9.368",m/s,enhanced_altitude,"41.60000000000002",m,enhanced_respiration_rate,"16.97",Breaths/min,heart_rate,"111",bpm,temperature,"19",C,unknown,"1",,unknown,"111",,
Data,2,record,timestamp,"1106234276",s,position_lat,"567657239",semicircles,position_long,"-628880429",semicircles,distance,"270.59",m,enhanced_speed,"9.415",m/s,enhanced_altitude,"41.200000000000045",m,enhanced_respiration_rate,"16.97",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234277",s,position_lat,"567656227",semicircles,position_long,"-628880008",semicircles,distance,"280.43",m,enhanced_speed,"9.508",m/s,enhanced_altitude,"40.799999999999955",m,enhanced_respiration_rate,"18.01",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234278",s,position_lat,"567655228",semicircles,position_long,"-628879565",semicircles,distance,"290.31",m,enhanced_speed,"9.545",m/s,enhanced_altitude,"40.60000000000002",m,enhanced_respiration_rate,"18.01",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234279",s,position_lat,"567654259",semicircles,position_long,"-628879127",semicircles,distance,"299.87",m,enhanced_speed,"9.592",m/s,enhanced_altitude,"40.200000000000045",m,enhanced_respiration_rate,"18.01",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234280",s,position_lat,"567653288",semicircles,position_long,"-628878706",semicircles,distance,"309.12",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"39.799999999999955",m,enhanced_respiration_rate,"18.01",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234281",s,position_lat,"567652286",semicircles,position_long,"-628878273",semicircles,distance,"318.57",m,enhanced_speed,"9.788",m/s,enhanced_altitude,"39.39999999999998",m,enhanced_respiration_rate,"18.01",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234282",s,position_lat,"567651223",semicircles,position_long,"-628877804",semicircles,distance,"329.11",m,enhanced_speed,"9.872",m/s,enhanced_altitude,"39.0",m,enhanced_respiration_rate,"21.06",Breaths/min,heart_rate,"112",bpm,temperature,"19",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234283",s,position_lat,"567650207",semicircles,position_long,"-628877336",semicircles,distance,"339.0",m,enhanced_speed,"9.9",m/s,enhanced_altitude,"38.60000000000002",m,enhanced_respiration_rate,"21.06",Breaths/min,heart_rate,"112",bpm,temperature,"18",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234284",s,position_lat,"567649153",semicircles,position_long,"-628876851",semicircles,distance,"349.27",m,enhanced_speed,"10.105",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"21.06",Breaths/min,heart_rate,"112",bpm,temperature,"18",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1106234285",s,position_lat,"567648154",semicircles,position_long,"-628876315",semicircles,distance,"359.2",m,enhanced_speed,"9.909",m/s,enhanced_altitude,"38.0",m,enhanced_respiration_rate,"21.06",Breaths/min,heart_rate,"113",bpm,temperature,"18",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1106234286",s,position_lat,"567647221",semicircles,position_long,"-628875702",semicircles,distance,"368.81",m,enhanced_speed,"9.648",m/s,enhanced_altitude,"37.60000000000002",m,enhanced_respiration_rate,"21.06",Breaths/min,heart_rate,"113",bpm,temperature,"18",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1106234287",s,position_lat,"567646361",semicircles,position_long,"-628875002",semicircles,distance,"377.9",m,enhanced_speed,"9.34",m/s,enhanced_altitude,"37.39999999999998",m,enhanced_respiration_rate,"22.7",Breaths/min,heart_rate,"113",bpm,temperature,"18",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1106234288",s,position_lat,"567645542",semicircles,position_long,"-628874203",semicircles,distance,"387.03",m,enhanced_speed,"9.079",m/s,enhanced_altitude,"37.200000000000045",m,enhanced_respiration_rate,"22.7",Breaths/min,heart_rate,"113",bpm,temperature,"18",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1106234289",s,position_lat,"567644783",semicircles,position_long,"-628873371",semicircles,distance,"395.86",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"22.7",Breaths/min,heart_rate,"113",bpm,temperature,"18",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1106234290",s,position_lat,"567644042",semicircles,position_long,"-628872557",semicircles,distance,"404.53",m,enhanced_speed,"8.5",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"22.7",Breaths/min,heart_rate,"114",bpm,temperature,"18",C,unknown,"1",,unknown,"114",,
Data,2,record,timestamp,"1106234291",s,position_lat,"567643316",semicircles,position_long,"-628871758",semicircles,distance,"413.03",m,enhanced_speed,"8.407",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"22.7",Breaths/min,heart_rate,"114",bpm,temperature,"18",C,unknown,"1",,unknown,"114",,
Data,2,record,timestamp,"1106234292",s,position_lat,"567642635",semicircles,position_long,"-628871012",semicircles,distance,"420.93",m,enhanced_speed,"8.174",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"21.83",Breaths/min,heart_rate,"114",bpm,temperature,"18",C,unknown,"1",,unknown,"114",,
Data,2,record,timestamp,"1106234293",s,position_lat,"567641970",semicircles,position_long,"-628870253",semicircles,distance,"428.8",m,enhanced_speed,"8.015",m/s,enhanced_altitude,"37.200000000000045",m,enhanced_respiration_rate,"21.83",Breaths/min,heart_rate,"115",bpm,temperature,"18",C,unknown,"1",,unknown,"115",,
Data,2,record,timestamp,"1106234294",s,position_lat,"567641318",semicircles,position_long,"-628869548",semicircles,distance,"436.3",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"37.200000000000045",m,enhanced_respiration_rate,"21.83",Breaths/min,heart_rate,"115",bpm,temperature,"18",C,unknown,"1",,unknown,"115",,
Data,2,record,timestamp,"1106234295",s,position_lat,"567640689",semicircles,position_long,"-628868817",semicircles,distance,"443.81",m,enhanced_speed,"7.66",m/s,enhanced_altitude,"37.39999999999998",m,enhanced_respiration_rate,"21.83",Breaths/min,heart_rate,"116",bpm,temperature,"18",C,unknown,"1",,unknown,"116",,
Data,2,record,timestamp,"1106234296",s,position_lat,"567640078",semicircles,position_long,"-628868075",semicircles,distance,"451.24",m,enhanced_speed,"7.539",m/s,enhanced_altitude,"37.60000000000002",m,enhanced_respiration_rate,"21.83",Breaths/min,heart_rate,"116",bpm,temperature,"18",C,unknown,"1",,unknown,"116",,
Data,2,record,timestamp,"1106234297",s,position_lat,"567639456",semicircles,position_long,"-628867402",semicircles,distance,"458.33",m,enhanced_speed,"7.539",m/s,enhanced_altitude,"37.60000000000002",m,enhanced_respiration_rate,"20.85",Breaths/min,heart_rate,"117",bpm,temperature,"18",C,unknown,"1",,unknown,"117",,
Data,2,record,timestamp,"1106234298",s,position_lat,"567638843",semicircles,position_long,"-628866719",semicircles,distance,"465.41",m,enhanced_speed,"7.418",m/s,enhanced_altitude,"38.0",m,enhanced_respiration_rate,"20.85",Breaths/min,heart_rate,"117",bpm,temperature,"18",C,unknown,"1",,unknown,"117",,
Data,2,record,timestamp,"1106234299",s,position_lat,"567638232",semicircles,position_long,"-628866030",semicircles,distance,"472.61",m,enhanced_speed,"7.315",m/s,enhanced_altitude,"38.200000000000045",m,enhanced_respiration_rate,"20.85",Breaths/min,heart_rate,"117",bpm,temperature,"18",C,unknown,"1",,unknown,"117",,
Data,2,record,timestamp,"1106234300",s,position_lat,"567637633",semicircles,position_long,"-628865368",semicircles,distance,"479.64",m,enhanced_speed,"7.194",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"20.85",Breaths/min,heart_rate,"118",bpm,temperature,"18",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1106234301",s,position_lat,"567637053",semicircles,position_long,"-628864715",semicircles,distance,"486.31",m,enhanced_speed,"7.166",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"22.95",Breaths/min,heart_rate,"118",bpm,temperature,"18",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1106234302",s,position_lat,"567636456",semicircles,position_long,"-628864041",semicircles,distance,"493.17",m,enhanced_speed,"7.175",m/s,enhanced_altitude,"38.60000000000002",m,enhanced_respiration_rate,"22.95",Breaths/min,heart_rate,"119",bpm,temperature,"17",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1106234303",s,position_lat,"567635832",semicircles,position_long,"-628863354",semicircles,distance,"500.31",m,enhanced_speed,"7.157",m/s,enhanced_altitude,"38.60000000000002",m,enhanced_respiration_rate,"22.95",Breaths/min,heart_rate,"119",bpm,temperature,"17",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1106234304",s,position_lat,"567635177",semicircles,position_long,"-628862692",semicircles,distance,"507.68",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"38.60000000000002",m,enhanced_respiration_rate,"22.95",Breaths/min,heart_rate,"119",bpm,temperature,"17",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1106234305",s,position_lat,"567634494",semicircles,position_long,"-628862076",semicircles,distance,"515.17",m,enhanced_speed,"7.063",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"22.95",Breaths/min,heart_rate,"120",bpm,temperature,"17",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1106234306",s,position_lat,"567633798",semicircles,position_long,"-628861513",semicircles,distance,"522.68",m,enhanced_speed,"7.026",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"120",bpm,temperature,"17",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1106234307",s,position_lat,"567633109",semicircles,position_long,"-628861003",semicircles,distance,"530.03",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"120",bpm,temperature,"17",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1106234308",s,position_lat,"567632443",semicircles,position_long,"-628860506",semicircles,distance,"536.98",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"120",bpm,temperature,"17",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1106234309",s,position_lat,"567631760",semicircles,position_long,"-628860075",semicircles,distance,"543.66",m,enhanced_speed,"7.11",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"121",bpm,temperature,"17",C,unknown,"1",,unknown,"121",,
Data,2,record,timestamp,"1106234310",s,position_lat,"567631029",semicircles,position_long,"-628859655",semicircles,distance,"551.05",m,enhanced_speed,"7.045",m/s,enhanced_altitude,"39.0",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"121",bpm,temperature,"17",C,unknown,"1",,unknown,"121",,
Data,2,record,timestamp,"1106234311",s,position_lat,"567630301",semicircles,position_long,"-628859289",semicircles,distance,"558.33",m,enhanced_speed,"7.082",m/s,enhanced_altitude,"39.200000000000045",m,enhanced_respiration_rate,"24.75",Breaths/min,heart_rate,"122",bpm,temperature,"17",C,unknown,"1",,unknown,"122",,
Data,2,record,timestamp,"1106234312",s,position_lat,"567629605",semicircles,position_long,"-628858892",semicircles,distance,"565.24",m,enhanced_speed,"6.97",m/s,enhanced_altitude,"39.39999999999998",m,enhanced_respiration_rate,"24.37",Breaths/min,heart_rate,"123",bpm,temperature,"17",C,unknown,"1",,unknown,"123",,
