record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1084637530","-138842720","1991780224","599.27","159","2.1999999999999886","11.263","299","93","2.1999999999999886","11.263",
"1084637531","-138843840","1991779840","610.4","160","2.3999999999999773","11.166","308","93","2.3999999999999773","11.166",
"1084637532","-138844944","1991779200","621.57","160","2.6000000000000227","11.094","330","93","2.6000000000000227","11.094",
"1084637533","-138846048","1991778944","632.58","160","2.8000000000000114","11.025","290","92","2.8000000000000114","11.025",
"1084637534","-138847168","1991778304","643.69","160","3.0","10.987","305","91","3.0","10.987",
"1084637535","-138848272","1991778048","654.65","160","3.1999999999999886","10.938","320","92","3.1999999999999886","10.938",
"1084637536","-138849376","1991777664","665.53","161","3.3999999999999773","10.799","312","92","3.3999999999999773","10.799",
"1084637537","-138850464","1991777280","676.27","161","3.6000000000000227","10.684","347","92","3.6000000000000227","10.684",
"1084637538","-138851520","1991776768","686.79","161","3.8000000000000114","10.569","315","92","3.8000000000000114","10.569",
"1084637539","-138852592","1991776384","697.41","161","4.0","10.439","286","90","4.0","10.439",
"1084637540","-138853632","1991776000","707.67","161","4.199999999999989","10.338","343","91","4.199999999999989","10.338",
"1084637541","-138854672","1991775616","718.06","161","4.399999999999977","10.263","321","91","4.399999999999977","10.263",
"1084637542","-138855696","1991775232","728.32","161","4.800000000000011","10.196","346","91","4.800000000000011","10.196",
"1084637543","-138856704","1991774720","738.5","161","5.0","10.17","339","91","5.0","10.17",
"1084637544","-138857680","1991774336","748.65","161","5.199999999999989","10.151","305","90","5.199999999999989","10.151",
"1084637545","-138858624","1991773824","758.78","160","5.399999999999977","10.09","287","90","5.399999999999977","10.09",
"1084637546","-138859552","1991773056","768.89","160","5.800000000000011","10.003","303","90","5.800000000000011","10.003",
"1084637547","-138860464","1991772544","778.65","160","6.0","9.904","297","89","6.0","9.904",
"1084637548","-138861328","1991772032","788.57","160","6.399999999999977","9.753","275","89","6.399999999999977","9.753",
"1084637549","-138862144","1991771392","798.23","160","6.600000000000023","9.586","303","89","6.600000000000023","9.586",
"1084637550","-138862896","1991770752","807.66","160","7.0","9.4","278","87","7.0","9.4",
"1084637551","-138863552","1991769856","816.95","160","7.399999999999977","9.234","361","88","7.399999999999977","9.234",
"1084637552","-138864160","1991769088","826.22","160","7.600000000000023","9.194","405","87","7.600000000000023","9.194",
"1084637553","-138864704","1991768192","835.44","160","8.0","9.151","332","88","8.0","9.151",
"1084637554","-138865264","1991767424","844.47","159","8.199999999999989","9.083","308","88","8.199999999999989","9.083",
"1084637555","-138865808","1991766528","853.65","159","8.600000000000023","9.028","304","95","8.600000000000023","9.028",
"1084637556","-138866304","1991765760","862.65","159","8.800000000000011","8.992","313","95","8.800000000000011","8.992",
"1084637557","-138866752","1991764864","871.5","159","9.199999999999989","8.973","320","95","9.199999999999989","8.973",
"1084637558","-138867168","1991763968","880.6","159","9.399999999999977","8.951","320","95","9.399999999999977","8.951",
"1084637559","-138867568","1991763072","889.43","159","9.600000000000023","8.922","309","94","9.600000000000023","8.922",
"1084637560","-138867968","1991762176","898.43","159","10.0","8.887","308","94","10.0","8.887",
"1084637561","-138868368","1991761408","907.22","159","10.199999999999989","8.881","313","93","10.199999999999989","8.881",
"1084637562","-138868768","1991760512","916.23","159","10.399999999999977","8.957","396","94","10.399999999999977","8.957",
"1084637563","-138869168","1991759616","925.19","159","10.600000000000023","9.107","456","95","10.600000000000023","9.107",
"1084637564","-138869584","1991758720","934.5","160","11.0","9.291","439","97","11.0","9.291",
"1084637565","-138869968","1991757824","943.82","160","11.199999999999989","9.418","388","98","11.199999999999989","9.418",
"1084637566","-138870352","1991756672","953.16","160","11.399999999999977","9.502","385","97","11.399999999999977","9.502",
"1084637567","-138870768","1991755776","962.72","160","11.800000000000011","9.577","371","92","11.800000000000011","9.577",
"1084637568","-138871200","1991754880","972.45","160","12.0","9.642","372","92","12.0","9.642",
"1084637569","-138871600","1991753984","982.03","160","12.200000000000045","9.714","382","92","12.200000000000045","9.714",
"1084637570","-138872032","1991752832","991.72","160","12.600000000000023","9.752","361","93","12.600000000000023","9.752",
"1084637571","-138872480","1991751936","1001.62","160","12.799999999999955","9.734","303","93","12.799999999999955","9.734",
"1084637572","-138872944","1991751040","1011.2","160","13.0","9.676","285","92","13.0","9.676",
"1084637573","-138873456","1991750144","1020.95","160","13.200000000000045","9.586","270","91","13.200000000000045","9.586",
"1084637574","-138874000","1991749248","1030.38","160","13.399999999999977","9.567","268","91","13.399999999999977","9.567",
"1084637575","-138874560","1991748352","1040.02","160","13.399999999999977","9.679","302","91","13.399999999999977","9.679",
"1084637576","-138875168","1991747456","1049.79","161","13.399999999999977","9.869","311","91","13.399999999999977","9.869",
"1084637577","-138875840","1991746688","1059.81","161","13.399999999999977","10.124","317","92","13.399999999999977","10.124",
"1084637578","-138876608","1991745792","1070.05","161","13.200000000000045","10.432","318","92","13.200000000000045","10.432",
"1084637579","-138877504","1991745024","1080.77","161","13.200000000000045","10.757","319","94","13.200000000000045","10.757",
"1084637580","-138878528","1991744512","1091.52","161","13.0","11.021","325","95","13.0","11.021",
"1084637581","-138879680","1991744128","1102.66","161","13.0","11.17","295","95","13.0","11.17",
"1084637582","-138880864","1991744000","1113.84","161","13.200000000000045","11.18","288","96","13.200000000000045","11.18",
"1084637583","-138882080","1991744128","1125.05","161","13.399999999999977","11.154","310","95","13.399999999999977","11.154",
"1084637584","-138883264","1991744256","1136.19","161","13.600000000000023","11.162","356","95","13.600000000000023","11.162",
"1084637585","-138884448","1991744512","1147.42","161","13.799999999999955","11.153","310","95","13.799999999999955","11.153",
"1084637586","-138885584","1991744896","1158.48","162","14.200000000000045","11.121","328","95","14.200000000000045","11.121",
"1084637587","-138886720","1991745280","1169.58","162","14.399999999999977","11.079","323","95","14.399999999999977","11.079",
"1084637588","-138887824","1991745536","1180.59","162","14.600000000000023","11.036","332","93","14.600000000000023","11.036",
"1084637589","-138888896","1991746176","1191.61","162","14.799999999999955","11.005","345","94","14.799999999999955","11.005",
"1084637590","-138889840","1991746816","1202.68","162","15.0","10.988","333","94","15.0","10.988",
"1084637591","-138890112","1991747968","1213.65","162","15.200000000000045","10.995","347","93","15.200000000000045","10.995",
"1084637592","-138889760","1991749248","1224.77","162","15.399999999999977","11.076","377","94","15.399999999999977","11.076",
"1084637593","-138889296","1991750272","1235.88","163","15.600000000000023","11.186","320","93","15.600000000000023","11.186",
"1084637594","-138889568","1991751424","1247.17","163","15.600000000000023","11.323","342","94","15.600000000000023","11.323",
"1084637595","-138890512","1991752192","1258.44","163","15.399999999999977","11.559","334","95","15.399999999999977","11.559",
"1084637596","-138891616","1991752832","1270.34","163","15.200000000000045","11.8","308","96","15.200000000000045","11.8",
"1084637597","-138892608","1991753600","1282.1","164","15.200000000000045","12.014","319","96","15.200000000000045","12.014",
"1084637598","-138893056","1991754880","1294.21","164","15.200000000000045","12.148","339","96","15.200000000000045","12.148",
"1084637599","-138892576","1991756160","1306.42","164","15.200000000000045","12.182","307","97","15.200000000000045","12.182",
"1084637600","-138891584","1991756928","1318.69","164","15.200000000000045","12.253","274","97","15.200000000000045","12.253",
"1084637601","-138890400","1991757568","1330.94","164","15.0","12.3","256","97","15.0","12.3",
"1084637602","-138889168","1991757952","1343.18","164","14.799999999999955","12.442","269","97","14.799999999999955","12.442",
"1084637603","-138887920","1991758464","1355.71","164","14.600000000000023","12.615","285","96","14.600000000000023","12.615",
"1084637604","-138886672","1991759104","1368.42","164","14.399999999999977","12.811","264","97","14.399999999999977","12.811",
"1084637605","-138885632","1991760000","1381.37","164","14.0","13.072","256","98","14.0","13.072",
"1084637606","-138885360","1991761408","1394.75","164","13.200000000000045","13.576","315","98","13.200000000000045","13.576",
"1084637607","-138885600","1991762816","1408.55","164","12.399999999999977","14.104","275","99","12.399999999999977","14.104",
"1084637608","-138885936","1991764480","1422.98","164","11.800000000000011","14.525","265","99","11.800000000000011","14.525",
"1084637609","-138885824","1991766016","1437.48","164","11.399999999999977","14.747","295","99","11.399999999999977","14.747",
"1084637610","-138884816","1991767296","1452.16","164","11.800000000000011","14.563","384","100","11.800000000000011","14.563",
"1084637611","-138883456","1991767936","1466.77","164","12.600000000000023","14.079","365","100","12.600000000000023","14.079",
"1084637612","-138882096","1991768704","1480.5","164","13.399999999999977","13.531","405","100","13.399999999999977","13.531",
"1084637613","-138880848","1991769216","1493.64","164","14.200000000000045","12.922","273","98","14.200000000000045","12.922",
"1084637614","-138880064","1991770368","1506.33","164","15.0","12.394","328","94","15.0","12.394",
"1084637615","-138880064","1991771776","1518.53","164","15.200000000000045","12.22","313","100","15.200000000000045","12.22",
"1084637616","-138880448","1991773056","1530.84","164","15.399999999999977","12.13","324","99","15.399999999999977","12.13",
"1084637617","-138880976","1991774208","1542.75","164","15.200000000000045","12.074","292","99","15.200000000000045","12.074",
"1084637618","-138881680","1991775232","1554.92","164","15.200000000000045","11.911","226","100","15.200000000000045","11.911",
"1084637619","-138882512","1991776384","1566.68","164","14.799999999999955","11.897","290","100","14.799999999999955","11.897",
"1084637620","-138883584","1991777024","1578.71","164","14.200000000000045","12.264","241","92","14.200000000000045","12.264",
"1084637621","-138884832","1991777408","1591.23","164","13.200000000000045","12.867","264","93","13.200000000000045","12.867",
"1084637622","-138886224","1991777792","1604.52","164","12.200000000000045","13.509","280","94","12.200000000000045","13.509",
"1084637623","-138887712","1991777664","1618.4","164","11.600000000000023","13.951","257","95","11.600000000000023","13.951",
"1084637624","-138889008","1991776896","1632.4","164","11.800000000000011","13.827","259","96","11.800000000000011","13.827",
"1084637625","-138890032","1991775744","1645.77","164","12.399999999999977","13.455","384","96","12.399999999999977","13.455",
"1084637626","-138890912","1991774720","1659.02","164","13.200000000000045","13.068","400","95","13.200000000000045","13.068",
"1084637627","-138891696","1991773440","1671.97","164","13.799999999999955","12.706","372","95","13.799999999999955","12.706",
"1084637628","-138892384","1991772288","1684.55","164","14.200000000000045","12.352","354","94","14.200000000000045","12.352",
"1084637629","-138892800","1991771008","1696.81","164","14.399999999999977","12.077","322","94","14.399999999999977","12.077",
"1084637630","-138893024","1991769856","1708.8","164","14.600000000000023","11.962","292","93","14.600000000000023","11.962",
"1084637631","-138893280","1991768576","1720.6","164","14.799999999999955","11.672","221","91","14.799999999999955","11.672",
"1084637632","-138893808","1991767424","1732.33","164","14.799999999999955","11.504","241","91","14.799999999999955","11.504",
"1084637633","-138894832","1991766656","1743.56","164","14.799999999999955","11.444","262","90","14.799999999999955","11.444",
"1084637634","-138896080","1991766528","1755.18","164","14.799999999999955","11.564","266","91","14.799999999999955","11.564",
"1084637635","-138897296","1991766400","1766.85","164","14.799999999999955","11.661","311","91","14.799999999999955","11.661",
"1084637636","-138898288","1991765632","1778.41","164","14.799999999999955","11.642","318","90","14.799999999999955","11.642",
"1084637637","-138899152","1991764736","1790.05","164","15.0","11.58","351","92","15.0","11.58",
"1084637638","-138899952","1991763584","1801.66","164","15.200000000000045","11.531","348","92","15.200000000000045","11.531",
"1084637639","-138900720","1991762688","1813.13","164","15.399999999999977","11.534","333","92","15.399999999999977","11.534",
"1084637640","-138901648","1991761792","1824.59","164","15.399999999999977","11.594","341","92","15.399999999999977","11.594",
"1084637641","-138902880","1991761920","1836.47","164","14.799999999999955","12.061","306","92","14.799999999999955","12.061",
"1084637642","-138903952","1991762688","1848.99","164","14.0","12.806","311","94","14.0","12.806",
"1084637643","-138905120","1991763584","1861.97","164","13.799999999999955","12.954","267","95","13.799999999999955","12.954",
"1084637644","-138906336","1991764096","1874.36","164","15.200000000000045","11.998","269","95","15.200000000000045","11.998",
"1084637645","-138907360","1991764864","1886.18","164","15.799999999999955","11.506","310","95","15.799999999999955","11.506",
"1084637646","-138908272","1991765760","1897.65","164","15.799999999999955","11.605","310","93","15.799999999999955","11.605",
"1084637647","-138909248","1991766528","1909.32","164","15.600000000000023","11.852","321","94","15.600000000000023","11.852",
"1084637648","-138910208","1991767424","1921.19","164","15.399999999999977","12.006","291","94","15.399999999999977","12.006",
"1084637649","-138911152","1991768320","1933.4","164","15.0","12.144","284","95","15.0","12.144",
"1084637650","-138911968","1991769472","1945.62","164","14.799999999999955","12.188","260","96","14.799999999999955","12.188",
"1084637651","-138912432","1991770496","1957.81","164","14.399999999999977","12.326","255","95","14.399999999999977","12.326",
"1084637652","-138912128","1991771776","1970.22","164","14.200000000000045","12.579","278","96","14.200000000000045","12.579",
"1084637653","-138911200","1991772928","1983.05","164","13.799999999999955","12.828","257","96","13.799999999999955","12.828",
"1084637654","-138910064","1991773568","1995.84","164","13.399999999999977","13.048","275","97","13.399999999999977","13.048",
"1084637655","-138908816","1991774336","2009.05","163","13.200000000000045","13.212","281","97","13.200000000000045","13.212",
"1084637656","-138907584","1991775104","2022.12","163","13.0","13.099","244","96","13.0","13.099",
"1084637657","-138906368","1991775744","2035.33","163","12.799999999999955","13.005","239","97","12.799999999999955","13.005",
"1084637658","-138905232","1991776768","2048.3","163","12.799999999999955","12.98","271","97","12.799999999999955","12.98",
"1084637659","-138904384","1991777792","2061.09","162","13.0","12.821","291","97","13.0","12.821",
"1084637660","-138903776","1991778944","2073.75","162","13.399999999999977","12.505","309","96","13.399999999999977","12.505",
"1084637661","-138903280","1991780224","2086.09","162","14.0","12.146","351","95","14.0","12.146",
"1084637662","-138902880","1991781504","2098.07","162","14.600000000000023","11.808","367","95","14.600000000000023","11.808",
"1084637663","-138902560","1991782784","2109.75","162","15.200000000000045","11.455","366","94","15.200000000000045","11.455",
"1084637664","-138902352","1991783936","2120.93","162","15.799999999999955","11.091","412","93","15.799999999999955","11.091",
"1084637665","-138902304","1991785088","2131.94","163","16.600000000000023","10.676","361","92","16.600000000000023","10.676",
"1084637666","-138902512","1991786240","2142.41","163","17.399999999999977","10.187","351","90","17.399999999999977","10.187",
"1084637667","-138903104","1991787136","2152.21","163","18.200000000000045","9.673","356","89","18.200000000000045","9.673",
"1084637668","-138903984","1991787648","2161.77","163","18.799999999999955","9.32","377","96","18.799999999999955","9.32",
"1084637669","-138904880","1991788032","2171.04","164","19.399999999999977","9.129","392","95","19.399999999999977","9.129",
"1084637670","-138905792","1991788416","2179.99","164","19.799999999999955","9.013","401","95","19.799999999999955","9.013",
"1084637671","-138906736","1991788672","2189.06","164","20.200000000000045","8.936","397","95","20.200000000000045","8.936",
"1084637672","-138907664","1991788928","2197.84","164","20.600000000000023","8.884","395","95","20.600000000000023","8.884",
"1084637673","-138908624","1991789056","2206.82","164","21.0","8.865","392","95","21.0","8.865",
"1084637674","-138909568","1991789056","2215.68","164","21.399999999999977","8.779","281","94","21.399999999999977","8.779",
"1084637675","-138910480","1991789312","2224.29","165","21.799999999999955","8.794","460","77","21.799999999999955","8.794",
"1084637676","-138911440","1991789312","2233.17","165","22.0","8.949","442","75","22.0","8.949",
"1084637677","-138912416","1991789312","2242.21","165","22.399999999999977","9.101","419","76","22.399999999999977","9.101",
"1084637678","-138913408","1991789312","2251.44","165","22.600000000000023","9.282","435","77","22.600000000000023","9.282",
"1084637679","-138914416","1991789056","2260.85","165","22.799999999999955","9.5","417","77","22.799999999999955","9.5",
"1084637680","-138915424","1991788928","2270.45","166","22.799999999999955","9.721","346","78","22.799999999999955","9.721",
"1084637681","-138916416","1991788544","2280.21","166","23.0","9.915","319","78","23.0","9.915",
"1084637682","-138917424","1991788160","2290.3","166","23.0","10.195","369","78","23.0","10.195",
"1084637683","-138918416","1991787648","2300.73","166","22.799999999999955","10.604","402","80","22.799999999999955","10.604",
"1084637684","-138919344","1991786880","2311.58","166","22.399999999999977","11.096","371","81","22.399999999999977","11.096",
"1084637685","-138920208","1991785984","2322.89","166","22.0","11.607","326","82","22.0","11.607",
"1084637686","-138921040","1991784960","2334.73","166","21.600000000000023","12.109","302","83","21.600000000000023","12.109",
"1084637687","-138921856","1991783808","2347.26","167","21.0","12.642","344","83","21.0","12.642",
"1084637688","-138922640","1991782784","2360.16","167","20.399999999999977","13.046","237","85","20.399999999999977","13.046",
"1084637689","-138923392","1991781504","2373.29","167","19.799999999999955","13.256","116","88","19.799999999999955","13.256",
"1084637690","-138924112","1991780352","2386.57","168","19.0","13.489","144","93","19.0","13.489",
"1084637691","-138924832","1991778944","2400.11","168","18.399999999999977","13.782","105","93","18.399999999999977","13.782",
"1084637692","-138925552","1991777664","2414.29","168","17.600000000000023","14.105","140","92","17.600000000000023","14.105",
"1084637693","-138926240","1991776384","2428.32","168","16.799999999999955","14.418","120","91","16.799999999999955","14.418",
"1084637694","-138926960","1991774848","2442.94","168","16.0","14.702","151","93","16.0","14.702",
"1084637695","-138927680","1991773440","2457.77","168","15.200000000000045","15.04","167","93","15.200000000000045","15.04",
"1084637696","-138928448","1991772032","2473.07","169","14.399999999999977","15.377","170","93","14.399999999999977","15.377",
"1084637697","-138929200","1991770368","2488.69","169","13.399999999999977","15.694","190","93","13.399999999999977","15.694",
"1084637698","-138929984","1991768832","2504.64","169","12.600000000000023","16.026","204","93","12.600000000000023","16.026",
"1084637699","-138930832","1991767296","2520.67","169","11.600000000000023","16.34","206","94","11.600000000000023","16.34",
"1084637700","-138931856","1991765760","2537.28","169","10.800000000000011","16.647","250","93","10.800000000000011","16.647",
"1084637701","-138933232","1991764736","2553.91","169","10.0","16.906","262","95","10.0","16.906",
"1084637702","-138934944","1991764864","2570.82","169","9.600000000000023","16.981","251","96","9.600000000000023","16.981",
"1084637703","-138936112","1991766400","2587.8","168","9.800000000000011","16.675","265","96","9.800000000000011","16.675",
"1084637704","-138937024","1991767936","2604.35","168","10.199999999999989","16.267","256","96","10.199999999999989","16.267",
"1084637705","-138938320","1991769088","2620.41","168","10.199999999999989","15.993","269","93","10.199999999999989","15.993",
"1084637706","-138939696","1991770112","2636.17","167","10.399999999999977","15.781","250","93","10.399999999999977","15.781",
"1084637707","-138941088","1991771008","2651.86","167","10.399999999999977","15.36","249","92","10.399999999999977","15.36",
"1084637708","-138942448","1991772032","2667.16","167","10.399999999999977","15.13","262","92","10.399999999999977","15.13",
"1084637709","-138943792","1991772928","2682.16","167","10.399999999999977","14.867","232","92","10.399999999999977","14.867",
"1084637710","-138945088","1991773824","2696.67","166","10.399999999999977","14.486","227","91","10.399999999999977","14.486",
"1084637711","-138946400","1991774720","2711.14","166","10.399999999999977","14.279","230","91","10.399999999999977","14.279",
"1084637712","-138947664","1991775488","2725.29","166","10.399999999999977","14.142","254","91","10.399999999999977","14.142",
"1084637713","-138948928","1991776384","2739.46","165","10.399999999999977","14.045","262","91","10.399999999999977","14.045",
"1084637714","-138950176","1991777280","2753.36","165","10.399999999999977","13.979","296","91","10.399999999999977","13.979",
"1084637715","-138951456","1991778048","2767.58","165","10.399999999999977","13.933","285","90","10.399999999999977","13.933",
"1084637716","-138952704","1991778944","2781.38","165","10.399999999999977","13.889","273","92","10.399999999999977","13.889",
"1084637717","-138953952","1991779840","2795.22","164","10.399999999999977","13.839","265","92","10.399999999999977","13.839",
"1084637718","-138955200","1991780480","2809.17","164","10.399999999999977","13.797","287","92","10.399999999999977","13.797",
"1084637719","-138956416","1991781504","2822.77","164","10.399999999999977","13.775","309","92","10.399999999999977","13.775",
"1084637720","-138957616","1991782144","2836.4","164","10.399999999999977","13.733","324","91","10.399999999999977","13.733",
"1084637721","-138958800","1991783296","2850.56","164","10.600000000000023","13.657","313","93","10.600000000000023","13.657",
"1084637722","-138959920","1991784192","2863.96","164","10.600000000000023","13.54","307","93","10.600000000000023","13.54",
"1084637723","-138961312","1991784320","2877.17","163","10.800000000000011","13.427","300","92","10.800000000000011","13.427",
"1084637724","-138962624","1991783680","2890.83","163","10.800000000000011","13.415","271","92","10.800000000000011","13.415",
"1084637725","-138963648","1991782528","2904.24","163","10.800000000000011","13.459","307","91","10.800000000000011","13.459",
"1084637726","-138964480","1991781504","2917.58","163","10.600000000000023","13.527","296","92","10.600000000000023","13.527",
"1084637727","-138965264","1991780224","2931.11","163","10.600000000000023","13.581","270","93","10.600000000000023","13.581",
"1084637728","-138966000","1991778944","2944.67","163","10.399999999999977","13.515","260","93","10.399999999999977","13.515",
"1084637729","-138966736","1991777664","2958.26","163","10.399999999999977","13.319","253","93","10.399999999999977","13.319",
"1084637730","-138967408","1991776384","2971.5","163","10.199999999999989","13.281","260","92","10.199999999999989","13.281",
"1084637731","-138968096","1991775104","2984.73","162","10.199999999999989","13.352","306","93","10.199999999999989","13.352",
"1084637732","-138968848","1991773824","2998.17","162","10.0","13.42","273","94","10.0","13.42",
"1084637733","-138969664","1991772672","3011.53","162","10.0","13.485","301","94","10.0","13.485",
"1084637734","-138970624","1991771392","3025.15","162","9.800000000000011","13.55","291","94","9.800000000000011","13.55",
"1084637735","-138971808","1991770752","3038.73","162","9.800000000000011","13.593","292","94","9.800000000000011","13.593",
"1084637736","-138973232","1991770496","3052.29","162","9.800000000000011","13.597","287","95","9.800000000000011","13.597",
"1084637737","-138974400","1991771392","3065.94","162","9.800000000000011","13.562","320","95","9.800000000000011","13.562",
"1084637738","-138975280","1991772672","3079.48","162","9.800000000000011","13.511","307","95","9.800000000000011","13.511",
"1084637739","-138975968","1991773952","3093.01","162","10.0","13.451","309","95","10.0","13.451",
"1084637740","-138976592","1991775232","3106.39","162","10.0","13.384","293","94","10.0","13.384",
"1084637741","-138977152","1991776768","3119.79","162","10.199999999999989","13.287","278","94","10.199999999999989","13.287",
"1084637742","-138977664","1991778048","3132.85","162","10.199999999999989","13.1","270","94","10.199999999999989","13.1",
"1084637743","-138978144","1991779200","3145.86","162","10.399999999999977","12.907","245","93","10.399999999999977","12.907",
"1084637744","-138978608","1991780736","3158.74","161","10.399999999999977","12.711","252","93","10.399999999999977","12.711",
"1084637745","-138979088","1991782016","3171.29","161","10.600000000000023","12.559","265","92","10.600000000000023","12.559",
"1084637746","-138979616","1991783040","3183.82","161","10.600000000000023","12.441","265","92","10.600000000000023","12.441",
"1084637747","-138980192","1991784320","3196.29","161","10.800000000000011","12.298","260","92","10.800000000000011","12.298",
"1084637748","-138980832","1991785600","3208.34","161","10.800000000000011","12.147","264","91","10.800000000000011","12.147",
"1084637749","-138981648","1991786496","3220.48","161","11.0","12.041","268","91","11.0","12.041",
"1084637750","-138982752","1991787264","3232.55","161","11.0","11.977","277","90","11.0","11.977",
"1084637751","-138984032","1991787136","3244.54","161","11.199999999999989","11.907","272","91","11.199999999999989","11.907",
"1084637752","-138985168","1991786496","3256.34","161","11.199999999999989","11.874","284","91","11.199999999999989","11.874",
"1084637753","-138986224","1991785856","3268.29","161","11.199999999999989","11.863","279","91","11.199999999999989","11.863",
