record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1085066349","566192352","-629327525","20889.52","9.807","81.20000000000005","121","8","121","22.96",,
"1085066350","566192367","-629329087","20899.42","9.797","81.39999999999998","121","8","121","22.96",,
"1085066351","566192394","-629330635","20909.19","9.779","81.79999999999995","122","8","122","22.96",,
"1085066352","566192434","-629332193","20919.06","9.779","82.0","122","8","122","22.79",,
"1085066353","566192480","-629333729","20928.75","9.723","82.20000000000005","122","8","122","22.79",,
"1085066354","566192517","-629335280","20938.56","9.704","82.60000000000002","123","8","123","22.79",,
"1085066355","566192567","-629336819","20948.33","9.657","82.60000000000002","124","8","124","22.79",,
"1085066356","566192616","-629338331","20957.93","9.592","82.79999999999995","124","8","124","22.79",,
"1085066357","566192653","-629339815","20967.26","9.536","83.0","126","8","126","22.67",,
"1085066358","566192678","-629341316","20976.77","9.424","83.20000000000005","126","8","126","22.67",,
"1085066359","566192695","-629342821","20986.3","9.471","83.20000000000005","127","8","127","22.67",,
"1085066360","566192712","-629344314","20995.75","9.48","83.39999999999998","127","8","127","22.67",,
"1085066361","566192720","-629345807","21005.15","9.573","83.60000000000002","128","8","128","22.67",,
"1085066362","566192731","-629347322","21014.73","9.629","83.60000000000002","128","8","128","22.59",,
"1085066363","566192766","-629348869","21024.43","9.872","83.79999999999995","128","8","128","22.59",,
"1085066364","566192797","-629350503","21034.78","10.124","83.79999999999995","129","8","129","22.59",,
"1085066365","566192820","-629352152","21045.24","10.329","83.79999999999995","129","8","129","22.59",,
"1085066366","566192858","-629353810","21055.72","10.534","83.60000000000002","129","8","129","22.59",,
"1085066367","566192880","-629355511","21066.44","10.824","83.60000000000002","129","8","129","21.36",,
"1085066368","566192916","-629357276","21077.6","11.104","83.39999999999998","129","8","129","21.36",,
"1085066369","566192964","-629359082","21089.03","11.355","83.20000000000005","129","8","129","21.36",,
"1085066370","566193013","-629360906","21100.56","11.449","83.0","129","8","129","21.36",,
"1085066371","566193056","-629362727","21112.12","11.318","82.60000000000002","129","8","129","21.36",,
"1085066372","566193109","-629364513","21123.44","11.206","82.20000000000005","128","8","128","22.9",,
"1085066373","566193153","-629366289","21134.73","11.178","82.0","128","8","128","22.9",,
"1085066374","566193204","-629368021","21145.7","11.094","82.0","128","8","128","22.9",,
"1085066375","566193300","-629369733","21156.54","11.02","81.79999999999995","129","8","129","22.9",,
"1085066376","566193421","-629371435","21167.35","10.936","81.79999999999995","129","8","129","22.9",,
"1085066377","566193610","-629373112","21178.08","10.824","81.79999999999995","129","8","129","23.14",,
"1085066378","566193888","-629374752","21188.74","10.693","82.0","129","8","129","23.14",,
"1085066379","566194228","-629376356","21199.28","10.544","82.0","129","8","129","23.14",,
"1085066380","566194620","-629377926","21209.97","10.348","82.0","130","8","130","23.14",,
"1085066381","566195021","-629379422","21220.08","10.282","82.20000000000005","130","8","130","23.14",,
"1085066382","566195413","-629380925","21230.26","10.17","82.39999999999998","130","8","130","23.14",,
"1085066383","566195793","-629382416","21240.3","10.012","82.60000000000002","131","8","131","23.14",,
"1085066384","566196182","-629383914","21250.37","9.975","82.60000000000002","131","8","131","23.14",,
"1085066385","566196582","-629385403","21260.57","9.909","82.60000000000002","131","8","131","23.14",,
"1085066386","566196980","-629386854","21270.44","9.919","82.60000000000002","131","8","131","23.14",,
"1085066387","566197386","-629388285","21280.34","9.872","82.79999999999995","131","8","131","23.14",,
"1085066388","566197766","-629389693","21289.84","9.825","82.79999999999995","131","8","131","23.14",,
"1085066389","566198146","-629391121","21299.55","9.76","82.79999999999995","131","8","131","23.14",,
"1085066390","566198498","-629392568","21309.13","9.76","82.79999999999995","131","8","131","23.14",,
"1085066391","566198828","-629394100","21319.28","9.835","83.0","131","8","131","23.14",,
"1085066392","566199119","-629395666","21329.53","10.021","83.0","131","8","131","23.14",,
"1085066393","566199317","-629397273","21339.88","10.18","83.0","131","8","131","23.14",,
"1085066394","566199432","-629398920","21350.35","10.329","82.79999999999995","131","8","131","23.14",,
"1085066395","566199449","-629400579","21360.87","10.413","82.79999999999995","131","8","131","23.14",,
"1085066396","566199380","-629402229","21371.33","10.478","82.60000000000002","131","8","131","23.14",,
"1085066397","566199270","-629403875","21381.81","10.525","82.39999999999998","131","8","131","23.3",,
"1085066398","566199100","-629405509","21392.22","10.553","82.20000000000005","131","8","131","23.3",,
"1085066399","566198969","-629407175","21402.85","10.562","82.20000000000005","130","8","130","23.3",,
"1085066400","566198866","-629408830","21413.31","10.572","82.0","130","8","130","23.3",,
"1085066401","566198758","-629410512","21424.04","10.6","82.0","130","8","130","23.3",,
"1085066402","566198695","-629412178","21434.52","10.618","82.0","129","8","129","23.01",,
"1085066403","566198645","-629413877","21445.27","10.6","81.79999999999995","129","8","129","23.01",,
"1085066404","566198598","-629415561","21455.98","10.534","81.79999999999995","129","8","129","23.01",,
"1085066405","566198591","-629417220","21466.5","10.497","81.60000000000002","129","8","129","23.01",,
"1085066406","566198590","-629418855","21476.8","10.497","81.60000000000002","128","8","128","23.01",,
"1085066407","566198640","-629420501","21487.14","10.506","81.39999999999998","128","8","128","23.22",,
"1085066408","566198730","-629422178","21497.83","10.497","81.39999999999998","127","8","127","23.22",,
"1085066409","566198827","-629423822","21508.17","10.422","81.39999999999998","127","8","127","23.22",,
"1085066410","566198943","-629425517","21518.99","10.432","81.20000000000005","126","8","126","23.22",,
"1085066411","566199056","-629427174","21529.53","10.413","81.20000000000005","126","8","126","23.22",,
"1085066412","566199182","-629428819","21540.0","10.394","81.20000000000005","125","8","125","23.35",,
"1085066413","566199317","-629430447","21550.39","10.301","81.20000000000005","125","8","125","23.35",,
"1085066414","566199469","-629432049","21560.61","10.208","81.20000000000005","124","8","124","23.35",,
"1085066415","566199643","-629433642","21570.86","10.17","81.39999999999998","124","8","124","23.35",,
"1085066416","566199817","-629435213","21580.92","10.189","81.39999999999998","123","8","123","23.35",,
"1085066417","566200013","-629436800","21591.1","10.245","81.39999999999998","123","8","123","22.65",,
"1085066418","566200220","-629438402","21601.44","10.301","81.39999999999998","122","8","122","22.65",,
"1085066419","566200467","-629439967","21611.63","10.366","81.39999999999998","122","8","122","22.65",,
"1085066420","566200744","-629441529","21621.75","10.478","81.39999999999998","122","8","122","22.65",,
"1085066421","566201093","-629443114","21632.2","10.497","81.39999999999998","122","8","122","22.65",,
"1085066422","566201524","-629444700","21642.98","10.525","81.20000000000005","122","8","122","22.58",,
"1085066423","566202014","-629446242","21653.73","10.534","81.20000000000005","122","8","122","22.58",,
"1085066424","566202561","-629447741","21664.6","10.544","81.20000000000005","122","8","122","22.58",,
"1085066425","566203133","-629449186","21675.18","10.572","81.20000000000005","122","8","122","22.58",,
"1085066426","566203721","-629450613","21685.66","10.609","81.20000000000005","122","8","122","22.58",,
"1085066427","566204358","-629452043","21696.38","10.618","81.0","123","8","123","21.75",,
"1085066428","566205031","-629453477","21707.51","10.74","81.0","123","8","123","21.75",,
"1085066429","566205701","-629454868","21718.38","10.824","81.0","123","8","123","21.75",,
"1085066430","566206399","-629456234","21729.16","10.945","81.0","123","8","123","21.75",,
"1085066431","566207127","-629457580","21739.95","11.066","81.0","123","8","123","21.75",,
"1085066432","566207841","-629458989","21751.08","11.094","80.79999999999995","123","8","123","21.75",,
"1085066433","566208536","-629460442","21762.35","11.169","80.79999999999995","123","8","123","21.19",,
"1085066434","566209201","-629461898","21773.41","11.15","80.79999999999995","123","8","123","21.19",,
"1085066435","566209825","-629463424","21784.59","11.169","80.60000000000002","123","8","123","21.19",,
"1085066436","566210387","-629465028","21796.06","11.132","80.60000000000002","122","8","122","21.19",,
"1085066437","566210881","-629466618","21807.05","11.085","80.60000000000002","122","8","122","23.18",,
"1085066438","566211327","-629468240","21818.15","10.926","80.39999999999998","122","8","122","23.18",,
"1085066439","566211696","-629469879","21829.05","10.833","80.39999999999998","122","8","122","23.18",,
"1085066440","566212047","-629471541","21840.14","10.805","80.39999999999998","122","8","122","23.18",,
"1085066441","566212369","-629473177","21850.94","10.74","80.39999999999998","121","8","121","23.18",,
"1085066442","566212682","-629474752","21861.26","10.6","80.20000000000005","121","8","121","23.72",,
"1085066443","566212954","-629476349","21871.66","10.422","80.20000000000005","121","8","121","23.72",,
"1085066444","566213204","-629477934","21881.92","10.301","80.20000000000005","121","8","121","23.72",,
"1085066445","566213420","-629479522","21892.21","10.142","80.20000000000005","121","8","121","23.72",,
"1085066446","566213627","-629481054","21902.08","9.947","80.20000000000005","121","8","121","23.72",,
"1085066447","566213786","-629482572","21911.73","9.807","80.20000000000005","121","8","121","22.9",,
"1085066448","566213896","-629484092","21921.43","9.583","80.20000000000005","120","8","120","22.9",,
"1085066449","566214002","-629485567","21930.76","9.387","80.39999999999998","120","8","120","22.9",,
"1085066450","566214088","-629487025","21940.05","9.144","80.39999999999998","120","8","120","22.9",,
"1085066451","566214152","-629488409","21948.82","8.78","80.79999999999995","120","8","120","22.9",,
"1085066452","566214183","-629489743","21957.29","8.426","80.79999999999995","119","8","119","22.75",,
"1085066453","566214201","-629491018","21965.41","8.118","81.20000000000005","119","8","119","22.75",,
"1085066454","566214252","-629492246","21973.11","7.95","81.39999999999998","119","8","119","22.75",,
"1085066455","566214295","-629493471","21980.83","7.8","81.79999999999995","118","8","118","22.75",,
"1085066456","566214429","-629494656","21988.34","7.614","82.0","118","8","118","22.75",,
"1085066457","566214242","-629495752","21995.34","7.269","82.39999999999998","118","8","118","22.25",,
"1085066458","566214487","-629496908","22002.96","7.381","82.79999999999995","119","8","119","22.25",,
"1085066459","566214741","-629498002","22010.27","7.315","83.0","119","8","119","22.25",,
"1085066460","566215004","-629499069","22017.39","7.147","83.39999999999998","119","8","119","22.25",,
"1085066461","566215288","-629500129","22024.56","7.007","83.79999999999995","119","8","119","22.25",,
"1085066462","566215596","-629501218","22032.05","7.101","84.0","120","8","120","24.67",,
"1085066463","566215904","-629502281","22039.34","7.241","84.39999999999998","120","8","120","24.67",,
"1085066464","566216220","-629503390","22046.99","7.409","84.60000000000002","121","8","121","24.67",,
"1085066465","566216512","-629504489","22054.51","7.381","84.79999999999995","121","8","121","24.67",,
"1085066466","566216803","-629505588","22061.94","7.455","85.0","122","8","122","24.67",,
"1085066467","566217116","-629506697","22069.55","7.502","85.0","123","8","123","24.32",,
"1085066468","566217433","-629507787","22077.04","7.465","85.20000000000005","123","8","123","24.32",,
"1085066469","566217736","-629508886","22084.58","7.418","85.20000000000005","124","8","124","24.32",,
"1085066470","566218035","-629509965","22091.88","7.455","85.20000000000005","125","8","125","24.32",,
"1085066471","566218361","-629511039","22099.31","7.446","85.39999999999998","125","8","125","24.32",,
"1085066472","566218706","-629512095","22106.74","7.446","85.39999999999998","126","8","126","24.09",,
"1085066473","566219022","-629513161","22114.02","7.483","85.60000000000002","126","8","126","24.09",,
"1085066474","566219339","-629514278","22121.71","7.493","85.79999999999995","127","8","127","24.09",,
"1085066475","566219653","-629515374","22129.22","7.427","85.79999999999995","128","8","128","24.09",,
"1085066476","566219970","-629516478","22136.84","7.381","86.0","128","8","128","24.09",,
"1085066477","566220286","-629517546","22144.18","7.362","86.20000000000005","128","8","128","26.69",,
"1085066478","566220596","-629518613","22151.5","7.306","86.60000000000002","128","8","128","26.69",,
"1085066479","566220903","-629519636","22158.61","7.082","86.60000000000002","128","8","128","26.69",,
"1085066480","566221209","-629520626","22165.47","6.979","87.0","128","8","128","26.69",,
"1085066481","566221499","-629521608","22172.23","6.839","87.20000000000005","128","8","128","26.69",,
"1085066482","566221793","-629522585","22178.95","6.821","87.39999999999998","128","8","128","27.63",,
"1085066483","566222076","-629523581","22185.75","6.774","87.79999999999995","128","8","128","27.63",,
"1085066484","566222343","-629524599","22192.66","6.718","88.20000000000005","128","8","128","27.63",,
"1085066485","566222623","-629525606","22199.59","6.597","88.39999999999998","128","8","128","27.63",,
"1085066486","566222898","-629526589","22206.32","6.569","88.60000000000002","128","8","128","27.63",,
"1085066487","566223165","-629527550","22212.88","6.606","88.79999999999995","127","8","127","27.87",,
"1085066488","566223458","-629528467","22219.25","6.513","89.20000000000005","127","8","127","27.87",,
"1085066489","566223718","-629529410","22225.74","6.42","89.39999999999998","128","8","128","27.87",,
"1085066490","566223967","-629530344","22232.06","6.438","89.60000000000002","128","8","128","27.87",,
"1085066491","566224240","-629531264","22238.35","6.466","89.79999999999995","128","8","128","27.87",,
"1085066492","566224527","-629532220","22244.99","6.513","90.0","128","8","128","29.21",,
"1085066493","566224785","-629533162","22251.37","6.485","90.20000000000005","128","8","128","29.21",,
"1085066494","566225063","-629534156","22258.18","6.559","90.39999999999998","128","8","128","29.21",,
"1085066495","566225342","-629535160","22265.01","6.727","90.60000000000002","128","8","128","29.21",,
"1085066496","566225639","-629536180","22272.07","6.914","91.0","128","8","128","29.21",,
"1085066497","566225930","-629537194","22279.07","6.989","91.0","128","8","128","29.1",,
"1085066498","566226213","-629538226","22286.08","7.091","91.20000000000005","128","8","128","29.1",,
"1085066499","566226505","-629539307","22293.33","7.203","91.20000000000005","127","8","127","29.1",,
"1085066500","566226812","-629540435","22301.1","7.353","91.39999999999998","127","8","127","29.1",,
"1085066501","566227123","-629541544","22308.66","7.577","91.39999999999998","127","8","127","29.1",,
"1085066502","566227445","-629542681","22316.49","7.744","91.60000000000002","127","8","127","28.45",,
"1085066503","566227768","-629543835","22324.32","7.95","91.60000000000002","127","8","127","28.45",,
"1085066504","566228092","-629545035","22332.51","8.062","91.60000000000002","126","8","126","28.45",,
"1085066505","566228435","-629546251","22340.85","8.239","91.60000000000002","126","8","126","28.45",,
"1085066506","566228761","-629547495","22349.26","8.426","91.60000000000002","126","8","126","28.45",,
"1085066507","566229096","-629548794","22358.15","8.678","91.60000000000002","126","8","126","27.24",,
"1085066508","566229458","-629550047","22366.74","8.901","91.60000000000002","126","8","126","27.24",,
"1085066509","566229836","-629551369","22375.74","9.219","91.60000000000002","126","8","126","27.24",,
"1085066510","566230230","-629552733","22385.06","9.424","91.60000000000002","125","8","125","27.24",,
"1085066511","566230644","-629554124","22394.64","9.508","91.60000000000002","125","8","125","27.24",,
"1085066512","566231063","-629555546","22404.45","9.62","91.60000000000002","125","8","125","26.03",,
"1085066513","566231470","-629557001","22414.42","9.723","91.60000000000002","125","8","125","26.03",,
"1085066514","566231888","-629558449","22424.49","9.797","91.60000000000002","125","8","125","26.03",,
"1085066515","566232304","-629559848","22434.04","9.881","91.39999999999998","125","8","125","26.03",,
"1085066516","566232716","-629561327","22444.11","10.003","91.39999999999998","124","8","124","26.03",,
"1085066517","566233157","-629562813","22454.41","10.068","91.20000000000005","124","8","124","26.8",,
"1085066518","566233588","-629564287","22464.57","10.124","91.20000000000005","124","8","124","26.8",,
"1085066519","566234013","-629565777","22474.76","10.208","91.20000000000005","123","8","123","26.8",,
"1085066520","566234444","-629567289","22485.13","10.357","91.0","123","8","123","26.8",,
"1085066521","566234884","-629568813","22495.55","10.46","91.0","122","8","122","26.8",,
"1085066522","566235344","-629570327","22506.0","10.432","90.79999999999995","122","8","122","25.74",,
"1085066523","566235806","-629571854","22516.68","10.441","90.79999999999995","122","8","122","25.74",,
"1085066524","566236251","-629573342","22527.01","10.357","90.79999999999995","121","8","121","25.74",,
"1085066525","566236658","-629574810","22537.03","10.282","91.0","120","8","120","25.74",,
"1085066526","566237063","-629576301","22547.06","10.226","91.0","120","8","120","25.74",,
"1085066527","566237488","-629577797","22557.32","10.068","91.20000000000005","120","8","120","26.61",,
"1085066528","566237893","-629579275","22567.43","9.881","91.39999999999998","119","8","119","26.61",,
"1085066529","566238296","-629580714","22577.27","9.779","91.39999999999998","119","8","119","26.61",,
"1085066530","566238631","-629582169","22587.04","9.657","91.60000000000002","118","8","118","26.61",,
"1085066531","566238921","-629583584","22596.38","9.387","91.60000000000002","117","8","117","26.61",,
"1085066532","566239317","-629584920","22605.55","9.191","91.79999999999995","117","8","117","25.61",,
"1085066533","566239701","-629586190","22614.15","8.808","92.0","116","8","116","25.61",,
"1085066534","566239996","-629587285","22621.83","6.961","92.0","115","8","115","25.61",,
"1085066535","566240220","-629588196","22628.04","5.944","92.20000000000005","115","8","115","25.61",,
"1085066536","566240429","-629588897","22632.86","5.02","92.20000000000005","114","8","114","25.61",,
"1085066537","566240630","-629589499","22637.03","4.385","92.20000000000005","113","8","113","24.95",,
"1085066538","566240815","-629589989","22640.5","3.658","92.20000000000005","112","8","112","24.95",,
"1085066539","566241004","-629590497","22644.01","3.396","92.20000000000005","111","8","111","24.95",,
"1085066540","566241129","-629591096","22647.9","3.471","92.20000000000005","110","8","110","24.95",,
"1085066541","566241026","-629591780","22652.16","4.096","92.0","109","8","109","24.95",,
"1085066542","566240643","-629592439","22657.3","5.141","92.0","108","8","108","24.9",,
"1085066543","566239965","-629592816","22664.0","6.102","92.0","108","8","108","24.9",,
"1085066544","566239248","-629592783","22670.71","6.569","92.0","108","8","108","24.9",,
"1085066545","566238508","-629592856","22677.61","6.998","92.0","108","8","108","24.9",,
"1085066546","566237746","-629592890","22684.69","7.129","92.0","108","8","108","24.9",,
"1085066547","566236965","-629592939","22692.01","7.203","92.0","109","8","109","25.26",,
"1085066548","566236195","-629593008","22699.28","7.166","91.79999999999995","109","8","109","25.26",,
"1085066549","566235443","-629593115","22706.26","7.157","91.79999999999995","110","8","110","25.26",,
"1085066550","566234674","-629593244","22713.29","7.203","91.79999999999995","111","8","111","25.26",,
"1085066551","566233882","-629593403","22720.47","7.25","91.79999999999995","111","8","111","25.26",,
"1085066552","566233210","-629594020","22727.6","7.157","91.79999999999995","111","9","111","23.93",,
"1085066553","566232966","-629595064","22734.42","7.147","91.79999999999995","111","8","111","23.93",,
"1085066554","566233173","-629596143","22741.29","7.101","91.60000000000002","110","8","110","23.93",,
"1085066555","566233406","-629597300","22748.91","7.381","91.39999999999998","110","9","110","23.93",,
"1085066556","566233628","-629598447","22756.48","7.371","91.39999999999998","110","9","110","23.93",,
"1085066557","566233794","-629599593","22763.92","7.325","91.39999999999998","110","9","110","22.25",,
"1085066558","566233942","-629600717","22771.13","7.278","91.39999999999998","110","9","110","22.25",,
"1085066559","566234052","-629601839","22778.29","7.101","91.39999999999998","110","9","110","22.25",,
"1085066560","566234172","-629602942","22785.34","6.933","91.60000000000002","110","9","110","22.25",,
"1085066561","566234256","-629604027","22792.28","6.755","91.79999999999995","110","9","110","22.25",,
"1085066562","566234323","-629605081","22799.01","6.662","92.0","111","9","111","21.13",,
"1085066563","566234374","-629606113","22805.53","6.559","92.20000000000005","112","9","112","21.13",,
"1085066564","566234443","-629607141","22812.05","6.494","92.39999999999998","113","9","113","21.13",,
"1085066565","566234490","-629608166","22818.54","6.513","92.79999999999995","113","9","113","21.13",,
"1085066566","566234514","-629609189","22824.99","6.494","93.0","114","9","114","21.13",,
"1085066567","566234529","-629610229","22831.54","6.485","93.20000000000005","114","9","114","21.96",,
"1085066568","566234575","-629611283","22838.24","6.503","93.39999999999998","115","9","115","21.96",,
"1085066569","566234635","-629612316","22844.76","6.513","93.60000000000002","117","9","117","21.96",,
"1085066570","566234677","-629613364","22851.44","6.513","93.79999999999995","118","9","118","21.96",,
"1085066571","566234714","-629614381","22857.89","6.485","94.0","118","9","118","21.96",,
"1085066572","566234737","-629615391","22864.25","6.485","94.0","120","9","120","21.73",,
"1085066573","566234777","-629616413","22870.73","6.448","94.20000000000005","120","9","120","21.73",,
"1085066574","566234821","-629617439","22877.14","6.513","94.39999999999998","121","9","121","21.73",,
"1085066575","566234893","-629618520","22884.02","6.578","94.60000000000002","122","9","122","21.73",,
"1085066576","566234972","-629619597","22890.86","6.69","94.60000000000002","122","9","122","21.73",,
"1085066577","566235015","-629620690","22897.9","6.737","94.79999999999995","122","9","122","21.57",,
"1085066578","566235046","-629621732","22904.44","6.839","94.79999999999995","121","9","121","21.57",,
"1085066579","566235108","-629622818","22911.35","6.905","95.0","121","9","121","21.57",,
"1085066580","566235160","-629623888","22918.11","6.867","95.0","120","9","120","21.57",,
"1085066581","566235229","-629624963","22924.97","6.802","95.0","120","9","120","21.57",,
"1085066582","566235284","-629626012","22931.61","6.746","95.20000000000005","120","9","120","22.65",,
"1085066583","566235340","-629627040","22938.06","6.634","95.39999999999998","120","9","120","22.65",,
"1085066584","566235387","-629628078","22944.68","6.429","95.60000000000002","120","9","120","22.65",,
"1085066585","566235417","-629629065","22950.91","6.28","95.79999999999995","120","9","120","22.65",,
"1085066586","566235420","-629630036","22957.08","6.093","96.0","120","9","120","22.65",,
"1085066587","566235423","-629630969","22962.96","5.916","96.20000000000005","120","9","120","25.73",,
"1085066588","566235448","-629631885","22968.76","5.729","96.60000000000002","120","9","120","25.73",,
"1085066589","566235483","-629632767","22974.35","5.58","96.79999999999995","120","9","120","25.73",,
"1085066590","566235497","-629633637","22979.84","5.524","97.20000000000005","120","9","120","25.73",,
"1085066591","566235515","-629634503","22985.31","5.486","97.39999999999998","120","9","120","25.73",,
"1085066592","566235577","-629635358","22990.74","5.44","97.60000000000002","120","9","120","25.73",,
"1085066593","566235632","-629636219","22996.1","5.524","98.0","120","9","120","25.73",,
"1085066594","566235694","-629637135","23001.91","5.552","98.20000000000005","120","9","120","25.73",,
"1085066595","566235764","-629638063","23007.9","5.608","98.60000000000002","120","9","120","25.73",,
"1085066596","566235830","-629638954","23013.55","5.664","98.60000000000002","119","9","119","25.73",,
"1085066597","566235868","-629639863","23019.33","5.682","98.79999999999995","119","9","119","25.73",,
"1085066598","566235889","-629640763","23025.05","5.682","99.0","118","9","118","25.73",,
"1085066599","566235920","-629641664","23030.72","5.794","99.0","118","9","118","25.73",,
"1085066600","566235974","-629642598","23036.61","5.925","99.20000000000005","118","9","118","25.73",,
"1085066601","566236025","-629643559","23042.68","6.046","99.60000000000002","118","9","118","25.73",,
"1085066602","566236049","-629644553","23048.95","6.14","99.79999999999995","117","9","117","25.73",,
"1085066603","566236076","-629645595","23055.6","6.345","100.0","117","9","117","25.73",,
"1085066604","566236116","-629646632","23062.17","6.531","100.0","117","9","117","25.73",,
"1085066605","566236151","-629647686","23068.85","6.681","100.20000000000005","117","9","117","25.73",,
"1085066606","566236203","-629648754","23075.6","6.877","100.20000000000005","117","9","117","25.73",,
"1085066607","566236248","-629649865","23082.66","7.035","100.20000000000005","117","9","117","24.63",,
"1085066608","566236293","-629650992","23089.72","7.231","100.39999999999998","117","9","117","24.63",,
"1085066609","566236346","-629652179","23097.29","7.334","100.39999999999998","117","9","117","24.63",,
"1085066610","566236373","-629653347","23104.67","7.427","100.60000000000002","117","9","117","24.63",,
"1085066611","566236401","-629654542","23112.2","7.577","100.60000000000002","117","9","117","24.63",,
"1085066612","566236440","-629655783","23120.03","7.726","100.60000000000002","117","9","117","23.11",,
"1085066613","566236481","-629657059","23128.14","7.875","100.79999999999995","117","9","117","23.11",,
"1085066614","566236489","-629658330","23136.24","7.968","100.79999999999995","118","9","118","23.11",,
"1085066615","566236515","-629659579","23144.14","8.043","100.79999999999995","118","9","118","23.11",,
"1085066616","566236535","-629660826","23152.0","8.099","101.0","118","9","118","23.11",,
"1085066617","566236547","-629662110","23160.1","8.164","101.0","118","9","118","23.11",,
"1085066618","566236578","-629663402","23168.27","8.174","101.0","118","9","118","23.11",,
"1085066619","566236622","-629664686","23176.41","8.174","101.20000000000005","118","9","118","23.11",,
"1085066620","566236675","-629665965","23184.49","8.174","101.20000000000005","118","9","118","23.11",,
"1085066621","566236717","-629667254","23192.66","8.174","101.39999999999998","118","9","118","23.11",,
"1085066622","566236781","-629668541","23200.77","8.211","101.39999999999998","117","9","117","22.49",,
"1085066623","566236833","-629669840","23209.05","8.155","101.60000000000002","117","9","117","22.49",,
"1085066624","566236888","-629671115","23217.09","8.146","101.79999999999995","116","9","116","22.49",,
"1085066625","566236925","-629672419","23225.34","8.174","101.79999999999995","116","9","116","22.49",,
"1085066626","566236982","-629673724","23233.62","8.239","102.0","116","9","116","22.49",,
"1085066627","566237044","-629675022","23241.92","8.267","102.20000000000005","115","9","115","21.3",,
"1085066628","566237110","-629676273","23249.75","8.267","102.20000000000005","115","9","115","21.3",,
"1085066629","566237193","-629677568","23257.94","8.202","102.39999999999998","115","9","115","21.3",,
"1085066630","566237260","-629678871","23266.17","8.136","102.39999999999998","115","9","115","21.3",,
"1085066631","566237333","-629680193","23274.57","8.127","102.60000000000002","116","9","116","21.3",,
"1085066632","566237387","-629681511","23282.97","8.146","102.79999999999995","116","9","116","22.86",,
"1085066633","566237440","-629682800","23291.09","8.183","103.20000000000005","116","9","116","22.86",,
"1085066634","566237486","-629684119","23299.45","8.22","103.60000000000002","116","9","116","22.86",,
"1085066635","566237543","-629685438","23307.82","8.258","103.60000000000002","116","9","116","22.86",,
"1085066636","566237605","-629686744","23316.06","8.295","103.79999999999995","117","9","117","22.86",,
"1085066637","566237675","-629688065","23324.51","8.267","103.79999999999995","117","9","117","23.11",,
"1085066638","566237737","-629689344","23332.62","8.239","103.79999999999995","117","9","117","23.11",,
"1085066639","566237771","-629690619","23340.67","8.174","104.0","117","9","117","23.11",,
"1085066640","566237820","-629691901","23348.84","8.164","104.0","117","9","117","23.11",,
"1085066641","566237852","-629693155","23356.7","8.099","104.20000000000005","117","9","117","23.11",,
"1085066642","566237886","-629694426","23364.74","7.968","104.39999999999998","117","9","117","23.67",,
"1085066643","566237922","-629695673","23372.64","7.828","104.60000000000002","117","9","117","23.67",,
"1085066644","566237977","-629696882","23380.25","7.651","104.79999999999995","117","9","117","23.67",,
"1085066645","566238008","-629698073","23387.8","7.409","105.0","117","9","117","23.67",,
"1085066646","566238060","-629699198","23394.93","7.035","105.39999999999998","117","9","117","23.67",,
"1085066647","566238142","-629700283","23401.83","6.802","105.79999999999995","118","9","118","24.05",,
"1085066648","566238208","-629701339","23408.59","6.662","106.0","118","9","118","24.05",,
"1085066649","566238261","-629702329","23414.83","6.401","106.20000000000005","118","9","118","24.05",,
"1085066650","566238279","-629703305","23420.98","6.196","106.39999999999998","118","9","118","24.05",,
"1085066651","566238306","-629704279","23427.18","6.084","106.79999999999995","118","9","118","24.05",,
"1085066652","566238365","-629705175","23432.8","5.804","107.0","118","10","118","24.3",,
"1085066653","566238415","-629706113","23438.75","5.794","107.20000000000005","118","10","118","24.3",,
"1085066654","566238454","-629707057","23444.78","5.804","107.60000000000002","118","10","118","24.3",,
"1085066655","566238498","-629707952","23450.5","5.71","107.79999999999995","118","10","118","24.3",,
"1085066656","566238537","-629708827","23455.98","5.776","108.0","119","10","119","24.3",,
"1085066657","566238582","-629709701","23461.5","5.636","108.39999999999998","119","10","119","22.89",,
"1085066658","566238637","-629710580","23467.03","5.524","108.79999999999995","119","10","119","22.89",,
"1085066659","566238686","-629711482","23472.77","5.486","109.0","119","10","119","22.89",,
"1085066660","566238714","-629712353","23478.36","5.337","109.20000000000005","120","10","120","22.89",,
"1085066661","566238744","-629713170","23483.55","5.244","109.39999999999998","120","10","120","22.89",,
"1085066662","566238778","-629713970","23488.58","5.207","109.79999999999995","120","10","120","22.89",,
"1085066663","566238819","-629714789","23493.77","5.216","110.0","121","10","121","21.56",,
"1085066664","566238864","-629715593","23498.76","5.188","110.39999999999998","122","10","122","21.56",,
"1085066665","566238902","-629716453","23504.29","5.113","110.60000000000002","122","10","122","21.56",,
"1085066666","566238942","-629717264","23509.46","5.076","111.0","122","10","122","21.56",,
"1085066667","566238971","-629718035","23514.36","4.973","111.20000000000005","123","10","123","21.46",,
"1085066668","566239012","-629718790","23519.08","4.917","111.39999999999998","123","10","123","21.46",,
"1085066669","566239030","-629719566","23524.07","4.843","111.79999999999995","124","10","124","21.46",,
