Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1082833893",s,position_lat,"-128793816",semicircles,position_long,"1978203264",semicircles,distance,"115.41",m,heart_rate,"146",bpm,altitude,"5.199999999999989",m,speed,"11.504",m/s,power,"320",watts,cadence,"94",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.504",m/s,
Data,3,record,timestamp,"1082833894",s,position_lat,"-128794904",semicircles,position_long,"1978202752",semicircles,distance,"126.68",m,heart_rate,"146",bpm,altitude,"5.600000000000023",m,speed,"11.247",m/s,power,"357",watts,cadence,"95",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"11.247",m/s,
Data,3,record,timestamp,"1082833895",s,position_lat,"-128796000",semicircles,position_long,"1978202240",semicircles,distance,"137.94",m,heart_rate,"146",bpm,altitude,"6.0",m,speed,"10.95",m/s,power,"342",watts,cadence,"94",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"10.95",m/s,
Data,3,record,timestamp,"1082833896",s,position_lat,"-128797072",semicircles,position_long,"1978201600",semicircles,distance,"148.69",m,heart_rate,"146",bpm,altitude,"6.399999999999977",m,speed,"10.718",m/s,power,"330",watts,cadence,"93",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.718",m/s,
Data,3,record,timestamp,"1082833897",s,position_lat,"-128798112",semicircles,position_long,"1978201344",semicircles,distance,"159.2",m,heart_rate,"146",bpm,altitude,"7.0",m,speed,"10.495",m/s,power,"348",watts,cadence,"92",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.495",m/s,
Data,3,record,timestamp,"1082833898",s,position_lat,"-128799144",semicircles,position_long,"1978200704",semicircles,distance,"169.7",m,heart_rate,"146",bpm,altitude,"7.399999999999977",m,speed,"10.285",m/s,power,"349",watts,cadence,"90",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"10.285",m/s,
Data,3,record,timestamp,"1082833899",s,position_lat,"-128800096",semicircles,position_long,"1978200192",semicircles,distance,"179.97",m,heart_rate,"146",bpm,altitude,"8.0",m,speed,"10.086",m/s,power,"341",watts,cadence,"90",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"10.086",m/s,
Data,3,record,timestamp,"1082833900",s,position_lat,"-128800952",semicircles,position_long,"1978199680",semicircles,distance,"189.93",m,heart_rate,"146",bpm,altitude,"8.399999999999977",m,speed,"9.917",m/s,power,"341",watts,cadence,"89",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"9.917",m/s,
Data,3,record,timestamp,"1082833901",s,position_lat,"-128801600",semicircles,position_long,"1978198784",semicircles,distance,"199.61",m,heart_rate,"147",bpm,altitude,"8.600000000000023",m,speed,"9.774",m/s,power,"317",watts,cadence,"88",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"9.774",m/s,
Data,3,record,timestamp,"1082833902",s,position_lat,"-128801968",semicircles,position_long,"1978197888",semicircles,distance,"209.33",m,heart_rate,"147",bpm,altitude,"9.0",m,speed,"9.733",m/s,power,"367",watts,cadence,"87",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"9.733",m/s,
Data,3,record,timestamp,"1082833903",s,position_lat,"-128801952",semicircles,position_long,"1978196736",semicircles,distance,"219.12",m,heart_rate,"147",bpm,altitude,"9.0",m,speed,"9.811",m/s,power,"296",watts,cadence,"86",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"9.811",m/s,
Data,3,record,timestamp,"1082833904",s,position_lat,"-128801592",semicircles,position_long,"1978195712",semicircles,distance,"229.09",m,heart_rate,"147",bpm,altitude,"8.800000000000011",m,speed,"10.036",m/s,power,"343",watts,cadence,"88",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"10.036",m/s,
Data,3,record,timestamp,"1082833905",s,position_lat,"-128800928",semicircles,position_long,"1978194688",semicircles,distance,"239.2",m,heart_rate,"147",bpm,altitude,"8.600000000000023",m,speed,"10.348",m/s,power,"331",watts,cadence,"89",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"10.348",m/s,
Data,3,record,timestamp,"1082833906",s,position_lat,"-128800032",semicircles,position_long,"1978194048",semicircles,distance,"249.93",m,heart_rate,"148",bpm,altitude,"8.399999999999977",m,speed,"10.71",m/s,power,"328",watts,cadence,"90",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"10.71",m/s,
Data,3,record,timestamp,"1082833907",s,position_lat,"-128799016",semicircles,position_long,"1978193408",semicircles,distance,"260.76",m,heart_rate,"148",bpm,altitude,"8.0",m,speed,"11.109",m/s,power,"320",watts,cadence,"91",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"11.109",m/s,
Data,3,record,timestamp,"1082833908",s,position_lat,"-128797912",semicircles,position_long,"1978192896",semicircles,distance,"272.01",m,heart_rate,"148",bpm,altitude,"7.600000000000023",m,speed,"11.382",m/s,power,"235",watts,cadence,"91",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"11.382",m/s,
Data,3,record,timestamp,"1082833909",s,position_lat,"-128796752",semicircles,position_long,"1978192512",semicircles,distance,"283.47",m,heart_rate,"149",bpm,altitude,"7.199999999999989",m,speed,"11.657",m/s,power,"270",watts,cadence,"93",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"11.657",m/s,
Data,3,record,timestamp,"1082833910",s,position_lat,"-128795552",semicircles,position_long,"1978192256",semicircles,distance,"295.37",m,heart_rate,"149",bpm,altitude,"6.800000000000011",m,speed,"12.066",m/s,power,"272",watts,cadence,"93",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"12.066",m/s,
Data,3,record,timestamp,"1082833911",s,position_lat,"-128794288",semicircles,position_long,"1978191616",semicircles,distance,"307.7",m,heart_rate,"149",bpm,altitude,"6.199999999999989",m,speed,"12.421",m/s,power,"294",watts,cadence,"94",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"12.421",m/s,
Data,3,record,timestamp,"1082833912",s,position_lat,"-128793008",semicircles,position_long,"1978191232",semicircles,distance,"320.34",m,heart_rate,"149",bpm,altitude,"5.800000000000011",m,speed,"12.792",m/s,power,"288",watts,cadence,"95",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"12.792",m/s,
Data,3,record,timestamp,"1082833913",s,position_lat,"-128791784",semicircles,position_long,"1978190592",semicircles,distance,"333.2",m,heart_rate,"150",bpm,altitude,"5.399999999999977",m,speed,"12.981",m/s,power,"256",watts,cadence,"95",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"12.981",m/s,
Data,3,record,timestamp,"1082833914",s,position_lat,"-128790792",semicircles,position_long,"1978189696",semicircles,distance,"346.14",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.251",m/s,power,"269",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.251",m/s,
Data,3,record,timestamp,"1082833915",s,position_lat,"-128790440",semicircles,position_long,"1978188160",semicircles,distance,"359.52",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.329",m/s,power,"284",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.329",m/s,
Data,3,record,timestamp,"1082833916",s,position_lat,"-128790416",semicircles,position_long,"1978186752",semicircles,distance,"373.02",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.261",m/s,power,"271",watts,cadence,"96",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.261",m/s,
Data,3,record,timestamp,"1082833917",s,position_lat,"-128790592",semicircles,position_long,"1978185216",semicircles,distance,"386.17",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.199",m/s,power,"312",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.199",m/s,
Data,3,record,timestamp,"1082833918",s,position_lat,"-128790904",semicircles,position_long,"1978183808",semicircles,distance,"399.36",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.125",m/s,power,"289",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.125",m/s,
Data,3,record,timestamp,"1082833919",s,position_lat,"-128791384",semicircles,position_long,"1978182528",semicircles,distance,"412.21",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"13.07",m/s,power,"295",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.07",m/s,
Data,3,record,timestamp,"1082833920",s,position_lat,"-128792080",semicircles,position_long,"1978181248",semicircles,distance,"425.35",m,heart_rate,"150",bpm,altitude,"5.0",m,speed,"12.957",m/s,power,"272",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.957",m/s,
Data,3,record,timestamp,"1082833921",s,position_lat,"-128792976",semicircles,position_long,"1978180224",semicircles,distance,"438.42",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.933",m/s,power,"272",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.933",m/s,
Data,3,record,timestamp,"1082833922",s,position_lat,"-128794032",semicircles,position_long,"1978179328",semicircles,distance,"451.18",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.94",m/s,power,"282",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.94",m/s,
Data,3,record,timestamp,"1082833923",s,position_lat,"-128795312",semicircles,position_long,"1978178688",semicircles,distance,"464.18",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.953",m/s,power,"286",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.953",m/s,
Data,3,record,timestamp,"1082833924",s,position_lat,"-128796696",semicircles,position_long,"1978178688",semicircles,distance,"477.13",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.968",m/s,power,"287",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.968",m/s,
Data,3,record,timestamp,"1082833925",s,position_lat,"-128798040",semicircles,position_long,"1978179072",semicircles,distance,"490.17",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.978",m/s,power,"278",watts,cadence,"95",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.978",m/s,
Data,3,record,timestamp,"1082833926",s,position_lat,"-128799328",semicircles,position_long,"1978179584",semicircles,distance,"503.23",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.982",m/s,power,"275",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.982",m/s,
Data,3,record,timestamp,"1082833927",s,position_lat,"-128800648",semicircles,position_long,"1978180224",semicircles,distance,"516.06",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.987",m/s,power,"285",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.987",m/s,
Data,3,record,timestamp,"1082833928",s,position_lat,"-128802000",semicircles,position_long,"1978179968",semicircles,distance,"528.97",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.986",m/s,power,"261",watts,cadence,"93",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.986",m/s,
Data,3,record,timestamp,"1082833929",s,position_lat,"-128803192",semicircles,position_long,"1978179072",semicircles,distance,"541.99",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.96",m/s,power,"294",watts,cadence,"94",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.96",m/s,
Data,3,record,timestamp,"1082833930",s,position_lat,"-128804272",semicircles,position_long,"1978178176",semicircles,distance,"555.1",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.956",m/s,power,"253",watts,cadence,"93",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.956",m/s,
Data,3,record,timestamp,"1082833931",s,position_lat,"-128805360",semicircles,position_long,"1978177408",semicircles,distance,"567.91",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.884",m/s,power,"244",watts,cadence,"93",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.884",m/s,
Data,3,record,timestamp,"1082833932",s,position_lat,"-128806640",semicircles,position_long,"1978176896",semicircles,distance,"580.77",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.863",m/s,power,"250",watts,cadence,"92",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.863",m/s,
Data,3,record,timestamp,"1082833933",s,position_lat,"-128808016",semicircles,position_long,"1978176768",semicircles,distance,"593.61",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.8",m/s,power,"229",watts,cadence,"91",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.8",m/s,
Data,3,record,timestamp,"1082833934",s,position_lat,"-128809384",semicircles,position_long,"1978176896",semicircles,distance,"606.45",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.652",m/s,power,"238",watts,cadence,"91",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.652",m/s,
Data,3,record,timestamp,"1082833935",s,position_lat,"-128810576",semicircles,position_long,"1978177664",semicircles,distance,"618.87",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.478",m/s,power,"238",watts,cadence,"91",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.478",m/s,
Data,3,record,timestamp,"1082833936",s,position_lat,"-128811600",semicircles,position_long,"1978178560",semicircles,distance,"631.26",m,heart_rate,"152",bpm,altitude,"5.0",m,speed,"12.324",m/s,power,"235",watts,cadence,"90",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.324",m/s,
Data,3,record,timestamp,"1082833937",s,position_lat,"-128812536",semicircles,position_long,"1978179456",semicircles,distance,"643.72",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.21",m/s,power,"266",watts,cadence,"90",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.21",m/s,
Data,3,record,timestamp,"1082833938",s,position_lat,"-128813376",semicircles,position_long,"1978180352",semicircles,distance,"655.8",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.139",m/s,power,"273",watts,cadence,"89",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.139",m/s,
Data,3,record,timestamp,"1082833939",s,position_lat,"-128814240",semicircles,position_long,"1978181504",semicircles,distance,"668.01",m,heart_rate,"151",bpm,altitude,"5.0",m,speed,"12.088",m/s,power,"306",watts,cadence,"91",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.088",m/s,
Data,3,record,timestamp,"1082833940",s,position_lat,"-128815088",semicircles,position_long,"1978182400",semicircles,distance,"679.99",m,heart_rate,"151",bpm,altitude,"4.800000000000011",m,speed,"12.043",m/s,power,"280",watts,cadence,"91",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"12.043",m/s,
Data,3,record,timestamp,"1082833941",s,position_lat,"-128815872",semicircles,position_long,"1978183424",semicircles,distance,"692.0",m,heart_rate,"151",bpm,altitude,"4.800000000000011",m,speed,"12.011",m/s,power,"270",watts,cadence,"92",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"12.011",m/s,
Data,3,record,timestamp,"1082833942",s,position_lat,"-128816504",semicircles,position_long,"1978184576",semicircles,distance,"703.94",m,heart_rate,"151",bpm,altitude,"4.600000000000023",m,speed,"12.043",m/s,power,"261",watts,cadence,"92",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"12.043",m/s,
Data,3,record,timestamp,"1082833943",s,position_lat,"-128817056",semicircles,position_long,"1978185856",semicircles,distance,"716.27",m,heart_rate,"151",bpm,altitude,"4.399999999999977",m,speed,"12.132",m/s,power,"280",watts,cadence,"91",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"12.132",m/s,
Data,3,record,timestamp,"1082833944",s,position_lat,"-128817488",semicircles,position_long,"1978187136",semicircles,distance,"728.28",m,heart_rate,"150",bpm,altitude,"4.199999999999989",m,speed,"12.239",m/s,power,"252",watts,cadence,"92",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"12.239",m/s,
Data,3,record,timestamp,"1082833945",s,position_lat,"-128818032",semicircles,position_long,"1978188416",semicircles,distance,"740.74",m,heart_rate,"150",bpm,altitude,"4.0",m,speed,"12.355",m/s,power,"273",watts,cadence,"92",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"12.355",m/s,
Data,3,record,timestamp,"1082833946",s,position_lat,"-128818848",semicircles,position_long,"1978189440",semicircles,distance,"753.1",m,heart_rate,"150",bpm,altitude,"3.8000000000000114",m,speed,"12.426",m/s,power,"291",watts,cadence,"93",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"12.426",m/s,
Data,3,record,timestamp,"1082833947",s,position_lat,"-128819928",semicircles,position_long,"1978190208",semicircles,distance,"765.6",m,heart_rate,"150",bpm,altitude,"3.6000000000000227",m,speed,"12.43",m/s,power,"284",watts,cadence,"93",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.43",m/s,
Data,3,record,timestamp,"1082833948",s,position_lat,"-128821136",semicircles,position_long,"1978190720",semicircles,distance,"777.79",m,heart_rate,"150",bpm,altitude,"3.6000000000000227",m,speed,"12.361",m/s,power,"282",watts,cadence,"93",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.361",m/s,
Data,3,record,timestamp,"1082833949",s,position_lat,"-128822456",semicircles,position_long,"1978190976",semicircles,distance,"790.24",m,heart_rate,"149",bpm,altitude,"3.6000000000000227",m,speed,"12.246",m/s,power,"294",watts,cadence,"93",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.246",m/s,
Data,3,record,timestamp,"1082833950",s,position_lat,"-128823752",semicircles,position_long,"1978190720",semicircles,distance,"802.4",m,heart_rate,"149",bpm,altitude,"3.8000000000000114",m,speed,"12.083",m/s,power,"279",watts,cadence,"94",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"12.083",m/s,
Data,3,record,timestamp,"1082833951",s,position_lat,"-128824904",semicircles,position_long,"1978190208",semicircles,distance,"814.29",m,heart_rate,"149",bpm,altitude,"4.0",m,speed,"11.832",m/s,power,"279",watts,cadence,"93",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"11.832",m/s,
Data,3,record,timestamp,"1082833952",s,position_lat,"-128825896",semicircles,position_long,"1978189440",semicircles,distance,"825.87",m,heart_rate,"149",bpm,altitude,"4.199999999999989",m,speed,"11.56",m/s,power,"311",watts,cadence,"93",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.56",m/s,
Data,3,record,timestamp,"1082833953",s,position_lat,"-128826880",semicircles,position_long,"1978188672",semicircles,distance,"837.49",m,heart_rate,"149",bpm,altitude,"4.600000000000023",m,speed,"11.394",m/s,power,"313",watts,cadence,"92",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"11.394",m/s,
Data,3,record,timestamp,"1082833954",s,position_lat,"-128828008",semicircles,position_long,"1978188160",semicircles,distance,"848.72",m,heart_rate,"149",bpm,altitude,"4.800000000000011",m,speed,"11.254",m/s,power,"285",watts,cadence,"90",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.254",m/s,
Data,3,record,timestamp,"1082833955",s,position_lat,"-128829240",semicircles,position_long,"1978188416",semicircles,distance,"860.1",m,heart_rate,"149",bpm,altitude,"5.0",m,speed,"11.234",m/s,power,"288",watts,cadence,"90",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.234",m/s,
Data,3,record,timestamp,"1082833956",s,position_lat,"-128830424",semicircles,position_long,"1978188544",semicircles,distance,"871.36",m,heart_rate,"149",bpm,altitude,"5.0",m,speed,"11.249",m/s,power,"311",watts,cadence,"90",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.249",m/s,
Data,3,record,timestamp,"1082833957",s,position_lat,"-128831608",semicircles,position_long,"1978188928",semicircles,distance,"882.66",m,heart_rate,"149",bpm,altitude,"5.199999999999989",m,speed,"11.235",m/s,power,"263",watts,cadence,"89",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.235",m/s,
Data,3,record,timestamp,"1082833958",s,position_lat,"-128832728",semicircles,position_long,"1978189312",semicircles,distance,"893.79",m,heart_rate,"149",bpm,altitude,"5.399999999999977",m,speed,"11.19",m/s,power,"268",watts,cadence,"89",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"11.19",m/s,
Data,3,record,timestamp,"1082833959",s,position_lat,"-128833816",semicircles,position_long,"1978189824",semicircles,distance,"904.83",m,heart_rate,"148",bpm,altitude,"5.600000000000023",m,speed,"11.133",m/s,power,"255",watts,cadence,"88",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"11.133",m/s,
Data,3,record,timestamp,"1082833960",s,position_lat,"-128834848",semicircles,position_long,"1978190336",semicircles,distance,"915.83",m,heart_rate,"148",bpm,altitude,"5.800000000000011",m,speed,"11.059",m/s,power,"271",watts,cadence,"89",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"11.059",m/s,
Data,3,record,timestamp,"1082833961",s,position_lat,"-128835872",semicircles,position_long,"1978190976",semicircles,distance,"927.04",m,heart_rate,"148",bpm,altitude,"6.0",m,speed,"11.004",m/s,power,"270",watts,cadence,"89",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"11.004",m/s,
Data,3,record,timestamp,"1082833962",s,position_lat,"-128836840",semicircles,position_long,"1978191616",semicircles,distance,"937.86",m,heart_rate,"148",bpm,altitude,"6.0",m,speed,"10.898",m/s,power,"279",watts,cadence,"88",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"10.898",m/s,
Data,3,record,timestamp,"1082833963",s,position_lat,"-128837832",semicircles,position_long,"1978192384",semicircles,distance,"948.83",m,heart_rate,"148",bpm,altitude,"6.199999999999989",m,speed,"10.794",m/s,power,"273",watts,cadence,"88",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"10.794",m/s,
Data,3,record,timestamp,"1082833964",s,position_lat,"-128838784",semicircles,position_long,"1978192896",semicircles,distance,"959.52",m,heart_rate,"148",bpm,altitude,"6.399999999999977",m,speed,"10.769",m/s,power,"281",watts,cadence,"87",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.769",m/s,
Data,3,record,timestamp,"1082833965",s,position_lat,"-128839776",semicircles,position_long,"1978193664",semicircles,distance,"970.19",m,heart_rate,"148",bpm,altitude,"6.600000000000023",m,speed,"10.719",m/s,power,"295",watts,cadence,"87",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.719",m/s,
Data,3,record,timestamp,"1082833966",s,position_lat,"-128840800",semicircles,position_long,"1978194176",semicircles,distance,"981.03",m,heart_rate,"147",bpm,altitude,"6.600000000000023",m,speed,"10.603",m/s,power,"251",watts,cadence,"87",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.603",m/s,
Data,3,record,timestamp,"1082833967",s,position_lat,"-128841824",semicircles,position_long,"1978194560",semicircles,distance,"991.53",m,heart_rate,"147",bpm,altitude,"6.800000000000011",m,speed,"10.489",m/s,power,"246",watts,cadence,"87",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.489",m/s,
Data,3,record,timestamp,"1082833968",s,position_lat,"-128842880",semicircles,position_long,"1978195072",semicircles,distance,"1001.98",m,heart_rate,"147",bpm,altitude,"6.800000000000011",m,speed,"10.372",m/s,power,"177",watts,cadence,"87",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.372",m/s,
Data,3,record,timestamp,"1082833969",s,position_lat,"-128843960",semicircles,position_long,"1978195328",semicircles,distance,"1012.39",m,heart_rate,"147",bpm,altitude,"7.0",m,speed,"10.313",m/s,power,"238",watts,cadence,"93",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.313",m/s,
Data,3,record,timestamp,"1082833970",s,position_lat,"-128845040",semicircles,position_long,"1978195456",semicircles,distance,"1022.55",m,heart_rate,"147",bpm,altitude,"7.0",m,speed,"10.366",m/s,power,"265",watts,cadence,"98",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.366",m/s,
