record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1095114318","566969161","-629483829","9083.58","4.768","67.0","136","13","136","31.28",,
"1095114319","566969031","-629484518","9088.01","4.152","67.20000000000005","135","13","135","31.28",,
"1095114320","566968826","-629485072","9092.12","3.06","67.39999999999998","135","13","135","31.28",,
"1095114321","566968592","-629485513","9095.46","2.921","67.39999999999998","134","13","134","30.3",,
"1095114322","566968527","-629485986","9098.65","2.389","67.60000000000002","133","13","133","30.3",,
"1095114323","566968665","-629486339","9101.07","2.557","67.60000000000002","132","13","132","30.3",,
"1095114324","566968873","-629486862","9104.73","3.714","67.79999999999995","130","13","130","30.3",,
"1095114325","566969073","-629487525","9109.15","4.423","67.79999999999995","129","13","129","30.3",,
"1095114326","566969152","-629488331","9114.25","4.833","68.0","129","13","129","30.3",,
"1095114327","566969024","-629489133","9119.41","5.011","68.0","128","13","128","29.65",,
"1095114328","566968655","-629489888","9125.22","5.598","68.0","127","13","127","29.65",,
"1095114329","566968218","-629490499","9130.88","5.44","68.0","127","13","127","29.65",,
"1095114330","566967807","-629491113","9136.38","5.402","68.20000000000005","127","13","127","29.65",,
"1095114331","566967399","-629491720","9141.81","5.393","68.20000000000005","128","13","128","29.65",,
"1095114332","566967006","-629492330","9147.1","5.356","68.20000000000005","128","13","128","30.4",,
"1095114333","566966603","-629492928","9152.4","5.318","68.39999999999998","128","13","128","30.4",,
"1095114334","566966191","-629493520","9157.77","5.291","68.60000000000002","128","13","128","30.4",,
"1095114335","566965782","-629494095","9163.08","5.253","68.79999999999995","129","13","129","30.4",,
"1095114336","566965397","-629494664","9168.12","5.188","68.79999999999995","129","13","129","30.4",,
"1095114337","566965009","-629495225","9173.05","5.151","69.0","129","13","129","31.68",,
"1095114338","566964658","-629495843","9178.18","5.076","69.20000000000005","129","13","129","31.68",,
"1095114339","566964513","-629496602","9183.07","5.16","69.39999999999998","128","13","128","31.68",,
"1095114340","566964491","-629497468","9188.35","5.449","69.60000000000002","128","13","128","31.68",,
"1095114341","566964410","-629498452","9194.67","5.748","69.79999999999995","128","13","128","31.68",,
"1095114342","566964294","-629499425","9201.07","5.99","70.0","128","13","128","30.96",,
"1095114343","566964168","-629500327","9206.89","6.112","70.0","127","13","127","30.96",,
"1095114344","566963971","-629501229","9213.05","6.102","70.0","127","13","127","30.96",,
"1095114345","566963725","-629502028","9218.71","6.046","70.0","126","13","126","30.96",,
"1095114346","566963480","-629502776","9223.93","5.916","70.0","126","13","126","30.96",,
"1095114347","566963253","-629503507","9229.0","5.757","70.0","125","13","125","28.91",,
"1095114348","566962976","-629504218","9234.07","5.71","70.0","125","13","125","28.91",,
"1095114349","566962734","-629504971","9239.31","5.738","70.0","125","13","125","28.91",,
"1095114350","566962531","-629505783","9244.43","5.804","70.0","125","13","125","28.91",,
"1095114351","566962307","-629506723","9250.72","5.748","70.20000000000005","125","13","125","28.91",,
"1095114352","566962070","-629507665","9257.08","5.738","70.39999999999998","125","13","125","27.93",,
"1095114353","566961829","-629508627","9263.69","5.72","70.39999999999998","125","13","125","27.93",,
"1095114354","566961592","-629509515","9269.91","5.645","70.39999999999998","125","13","125","27.93",,
"1095114355","566961365","-629510305","9275.34","5.664","70.60000000000002","125","13","125","27.93",,
"1095114356","566961129","-629511075","9280.58","5.664","70.60000000000002","125","13","125","27.93",,
"1095114357","566960921","-629511914","9286.33","5.598","70.79999999999995","125","13","125","29.64",,
"1095114358","566960736","-629512722","9291.76","5.468","71.0","125","13","125","29.64",,
"1095114359","566960551","-629513467","9296.83","5.374","71.20000000000005","125","13","125","29.64",,
"1095114360","566960381","-629514197","9301.77","5.43","71.20000000000005","125","13","125","29.64",,
"1095114361","566960186","-629514913","9306.71","5.309","71.39999999999998","125","13","125","29.64",,
"1095114362","566960007","-629515571","9310.95","5.253","71.60000000000002","124","13","124","30.79",,
"1095114363","566959828","-629516328","9315.73","5.244","71.79999999999995","124","13","124","30.79",,
"1095114364","566959609","-629517180","9321.44","5.263","71.79999999999995","123","13","123","30.79",,
"1095114365","566959374","-629518042","9327.4","5.291","72.20000000000005","123","13","123","30.79",,
"1095114366","566959123","-629518848","9333.01","5.318","72.20000000000005","122","13","122","30.79",,
"1095114367","566958863","-629519659","9338.96","5.421","72.39999999999998","122","13","122","29.18",,
"1095114368","566958666","-629520376","9343.63","5.468","72.39999999999998","122","13","122","29.18",,
"1095114369","566958440","-629521177","9349.12","5.468","72.39999999999998","122","13","122","29.18",,
"1095114370","566958246","-629521925","9353.98","5.048","72.39999999999998","123","13","123","29.18",,
"1095114371","566958015","-629522735","9359.53","5.253","72.60000000000002","123","13","123","29.18",,
"1095114372","566957837","-629523596","9365.21","5.291","72.60000000000002","123","13","123","30.87",,
"1095114373","566957618","-629524443","9371.14","5.421","72.60000000000002","123","13","123","30.87",,
"1095114374","566957403","-629525207","9376.28","5.514","72.79999999999995","123","13","123","30.87",,
"1095114375","566957213","-629526048","9381.68","5.542","73.0","123","13","123","30.87",,
"1095114376","566956961","-629526888","9387.73","5.188","73.20000000000005","123","13","123","30.87",,
"1095114377","566956677","-629527633","9392.94","5.542","73.20000000000005","123","13","123","32.39",,
"1095114378","566956420","-629528505","9399.07","5.72","73.20000000000005","123","13","123","32.39",,
"1095114379","566956234","-629529348","9404.71","5.598","73.39999999999998","122","13","122","32.39",,
"1095114380","566956033","-629530176","9410.19","5.505","73.39999999999998","122","13","122","32.39",,
"1095114381","566955791","-629531023","9416.05","5.57","73.39999999999998","122","13","122","32.39",,
"1095114382","566955579","-629531878","9421.68","5.729","73.60000000000002","122","13","122","33.01",,
"1095114383","566955309","-629532768","9428.01","5.766","73.60000000000002","122","13","122","33.01",,
"1095114384","566955090","-629533608","9433.77","5.813","74.0","122","13","122","33.01",,
"1095114385","566954909","-629534438","9439.07","5.776","74.0","122","13","122","33.01",,
"1095114386","566954692","-629535340","9445.01","5.757","74.20000000000005","123","13","123","33.01",,
"1095114387","566954385","-629536258","9451.54","5.804","74.39999999999998","123","13","123","33.82",,
"1095114388","566954066","-629537131","9457.93","5.925","74.39999999999998","123","13","123","33.82",,
"1095114389","566953781","-629537967","9463.79","5.99","74.60000000000002","124","13","124","33.82",,
"1095114390","566953521","-629538849","9469.94","6.028","74.79999999999995","124","13","124","33.82",,
"1095114391","566953286","-629539722","9475.76","6.065","75.0","124","13","124","33.82",,
"1095114392","566953059","-629540619","9481.54","5.981","75.0","124","13","124","35.14",,
"1095114393","566952802","-629541619","9488.82","5.897","75.0","125","13","125","35.14",,
"1095114394","566952585","-629542445","9494.54","5.897","75.0","125","13","125","35.14",,
"1095114395","566952350","-629543226","9499.88","6.065","75.20000000000005","125","13","125","35.14",,
"1095114396","566952117","-629544018","9505.27","6.056","75.20000000000005","126","13","126","35.14",,
"1095114397","566951888","-629544839","9511.15","6.028","75.39999999999998","126","13","126","34.06",,
"1095114398","566951701","-629545594","9515.86","5.99","75.39999999999998","126","13","126","34.06",,
"1095114399","566951503","-629546469","9521.36","5.962","75.60000000000002","127","13","127","34.06",,
"1095114400","566951284","-629547449","9527.82","5.925","75.79999999999995","127","13","127","34.06",,
"1095114401","566951028","-629548435","9534.56","5.972","75.79999999999995","127","13","127","34.06",,
"1095114402","566950752","-629549412","9541.39","6.084","75.79999999999995","128","13","128","35.3",,
"1095114403","566950495","-629550303","9547.5","6.084","76.20000000000005","128","13","128","35.3",,
"1095114404","566950239","-629551211","9553.66","6.056","76.20000000000005","128","13","128","35.3",,
"1095114405","566949995","-629552148","9560.0","6.0","76.39999999999998","129","13","129","35.3",,
"1095114406","566949739","-629553066","9566.28","5.962","76.39999999999998","129","13","129","35.3",,
"1095114407","566949472","-629553975","9572.65","5.962","76.60000000000002","129","13","129","32.98",,
"1095114408","566949212","-629554836","9578.57","6.028","76.60000000000002","129","13","129","32.98",,
"1095114409","566948979","-629555729","9584.55","6.018","76.79999999999995","129","13","129","32.98",,
"1095114410","566948767","-629556683","9590.87","6.009","77.0","129","13","129","32.98",,
"1095114411","566948536","-629557642","9597.34","5.981","77.0","130","13","130","32.98",,
"1095114412","566948281","-629558533","9603.5","5.878","77.20000000000005","130","13","130","34.19",,
"1095114413","566948025","-629559384","9609.33","5.832","77.20000000000005","130","13","130","34.19",,
"1095114414","566947761","-629560237","9615.43","5.785","77.39999999999998","130","13","130","34.19",,
"1095114415","566947521","-629561063","9621.22","5.841","77.39999999999998","130","13","130","34.19",,
"1095114416","566947302","-629561841","9626.34","5.906","77.60000000000002","131","13","131","34.19",,
"1095114417","566947063","-629562695","9632.21","5.925","77.79999999999995","131","13","131","34.21",,
"1095114418","566946840","-629563522","9637.9","5.85","77.79999999999995","131","13","131","34.21",,
"1095114419","566946614","-629564329","9643.51","5.878","78.0","131","13","131","34.21",,
"1095114420","566946411","-629565103","9648.63","5.813","78.0","131","13","131","34.21",,
"1095114421","566946195","-629565903","9653.93","5.785","78.20000000000005","131","13","131","34.21",,
"1095114422","566945970","-629566762","9659.59","5.776","78.20000000000005","131","13","131","33.04",,
"1095114423","566945730","-629567676","9665.91","5.757","78.39999999999998","131","13","131","33.04",,
"1095114424","566945515","-629568537","9671.59","5.738","78.39999999999998","131","13","131","33.04",,
"1095114425","566945309","-629569355","9677.18","5.113","78.39999999999998","130","13","130","33.04",,
"1095114426","566945111","-629570006","9681.74","4.227","78.39999999999998","130","13","130","33.04",,
"1095114427","566944951","-629570612","9685.7","3.779","78.39999999999998","129","13","129","31.48",,
"1095114428","566944800","-629571378","9690.9","4.311","78.39999999999998","129","13","129","31.48",,
"1095114429","566944670","-629572134","9695.92","4.843","78.39999999999998","128","13","128","31.48",,
"1095114430","566944546","-629572871","9700.7","5.104","78.39999999999998","127","13","127","31.48",,
"1095114431","566944465","-629573572","9705.13","4.759","78.39999999999998","127","13","127","31.48",,
"1095114432","566944290","-629574190","9709.24","4.367","78.39999999999998","126","13","126","30.83",,
"1095114433","566944070","-629574705","9713.11","3.891","78.39999999999998","126","13","126","30.83",,
"1095114434","566943863","-629575282","9717.18","4.273","78.39999999999998","125","13","125","30.83",,
"1095114435","566943612","-629575826","9721.17","4.413","78.60000000000002","125","13","125","30.83",,
"1095114436","566943375","-629576451","9725.63","4.339","78.79999999999995","125","13","125","30.83",,
"1095114437","566943101","-629577086","9730.45","4.395","79.20000000000005","125","13","125","31.97",,
"1095114438","566942829","-629577698","9735.02","4.535","79.39999999999998","125","13","125","31.97",,
"1095114439","566942537","-629578357","9740.07","4.619","79.79999999999995","126","13","126","31.97",,
"1095114440","566942242","-629578982","9744.92","4.675","80.0","127","13","127","31.97",,
"1095114441","566941984","-629579643","9749.78","4.759","80.20000000000005","128","13","128","31.97",,
"1095114442","566941728","-629580284","9754.39","4.796","80.39999999999998","128","13","128","30.76",,
"1095114443","566941413","-629580944","9759.5","4.927","80.79999999999995","129","13","129","30.76",,
"1095114444","566941105","-629581658","9764.86","5.253","80.79999999999995","130","13","130","30.76",,
"1095114445","566940794","-629582405","9770.43","5.496","81.0","131","13","131","30.76",,
"1095114446","566940456","-629583176","9776.07","5.86","81.20000000000005","132","13","132","30.76",,
"1095114447","566940108","-629583991","9782.23","5.822","81.20000000000005","132","13","132","29.95",,
"1095114448","566939746","-629584794","9788.48","5.878","81.20000000000005","133","13","133","29.95",,
"1095114449","566939419","-629585517","9794.13","5.813","81.39999999999998","133","13","133","29.95",,
"1095114450","566939127","-629586210","9799.22","5.748","81.39999999999998","134","13","134","29.95",,
"1095114451","566938838","-629586930","9804.46","5.71","81.60000000000002","134","13","134","29.95",,
"1095114452","566938536","-629587687","9809.85","5.794","81.60000000000002","134","13","134","30.21",,
"1095114453","566938234","-629588528","9815.62","5.888","81.79999999999995","134","13","134","30.21",,
"1095114454","566937874","-629589411","9822.42","5.878","81.79999999999995","135","13","135","30.21",,
"1095114455","566937524","-629590152","9827.86","5.869","82.0","135","13","135","30.21",,
"1095114456","566937153","-629590998","9834.35","5.776","82.20000000000005","135","13","135","30.21",,
"1095114457","566936802","-629591792","9840.41","5.813","82.20000000000005","135","13","135","28.8",,
"1095114458","566936449","-629592567","9846.46","5.813","82.20000000000005","135","13","135","28.8",,
"1095114459","566936103","-629593252","9851.85","5.794","82.39999999999998","135","13","135","28.8",,
"1095114460","566935801","-629593986","9857.12","5.822","82.60000000000002","135","13","135","28.8",,
"1095114461","566935598","-629594844","9862.79","5.822","82.60000000000002","134","13","134","28.8",,
"1095114462","566935488","-629595780","9868.9","5.794","82.79999999999995","134","13","134","29.35",,
"1095114463","566935333","-629596622","9874.48","5.692","82.79999999999995","134","13","134","29.35",,
"1095114464","566935126","-629597386","9879.56","5.58","82.79999999999995","134","13","134","29.35",,
"1095114465","566934857","-629598160","9884.87","5.626","83.0","134","13","134","29.35",,
"1095114466","566934543","-629598946","9890.67","5.524","83.20000000000005","135","13","135","29.35",,
"1095114467","566934245","-629599727","9896.32","5.533","83.39999999999998","135","13","135","29.8",,
"1095114468","566933977","-629600512","9901.93","5.496","83.39999999999998","135","13","135","29.8",,
"1095114469","566933763","-629601268","9907.18","5.43","83.60000000000002","135","13","135","29.8",,
"1095114470","566933584","-629602011","9912.07","5.43","83.79999999999995","135","13","135","29.8",,
"1095114471","566933440","-629602807","9917.34","5.458","83.79999999999995","135","13","135","29.8",,
"1095114472","566933285","-629603597","9922.29","5.57","84.0","135","13","135","29.31",,
"1095114473","566933130","-629604500","9928.13","5.617","84.20000000000005","135","13","135","29.31",,
"1095114474","566932932","-629605404","9934.17","5.58","84.20000000000005","135","13","135","29.31",,
"1095114475","566932740","-629606312","9940.32","5.561","84.39999999999998","135","13","135","29.31",,
"1095114476","566932592","-629607167","9945.76","5.58","84.39999999999998","135","13","135","29.31",,
"1095114477","566932476","-629608093","9951.67","5.654","84.39999999999998","135","13","135","29.38",,
"1095114478","566932447","-629609072","9957.87","5.729","84.60000000000002","135","13","135","29.38",,
"1095114479","566932483","-629610008","9963.86","5.626","84.79999999999995","134","13","134","29.38",,
"1095114480","566932499","-629610832","9969.03","5.048","84.79999999999995","134","13","134","29.38",,
"1095114481","566932473","-629611588","9973.91","4.413","85.0","134","13","134","29.38",,
"1095114482","566932411","-629612215","9977.86","3.966","85.0","134","13","134","29.82",,
"1095114483","566932318","-629612919","9982.38","4.208","85.60000000000002","134","13","134","29.82",,
"1095114484","566932212","-629613641","9987.09","4.488","86.0","134","13","134","29.82",,
"1095114485","566932090","-629614355","9991.8","4.712","86.20000000000005","134","13","134","29.82",,
"1095114486","566932008","-629615101","9996.56","5.011","86.60000000000002","135","13","135","29.82",,
"1095114487","566931910","-629615970","10001.9","5.822","86.79999999999995","135","13","135","28.94",,
"1095114488","566931740","-629617085","10009.04","6.905","86.79999999999995","136","13","136","28.94",,
"1095114489","566931564","-629618306","10016.95","7.343","86.79999999999995","136","13","136","28.94",,
"1095114490","566931388","-629619485","10024.74","7.222","86.79999999999995","136","13","136","28.94",,
"1095114491","566931259","-629620592","10031.94","7.035","86.39999999999998","137","13","137","28.94",,
"1095114492","566931136","-629621638","10038.68","6.942","86.20000000000005","137","13","137","30.71",,
"1095114493","566931034","-629622671","10045.15","6.933","86.0","138","13","138","30.71",,
"1095114494","566930927","-629623749","10052.1","6.83","86.0","138","13","138","30.71",,
"1095114495","566930842","-629624787","10058.68","6.765","86.0","138","13","138","30.71",,
"1095114496","566930735","-629625840","10065.26","6.811","86.0","139","13","139","30.71",,
"1095114497","566930605","-629626963","10072.74","6.849","86.0","139","13","139","31.49",,
"1095114498","566930529","-629627945","10079.01","6.746","86.0","139","13","139","31.49",,
"1095114499","566930474","-629628912","10085.16","6.681","86.0","139","13","139","31.49",,
"1095114500","566930409","-629629837","10090.92","6.615","86.20000000000005","139","13","139","31.49",,
"1095114501","566930357","-629630821","10097.04","6.55","86.20000000000005","139","13","139","31.49",,
"1095114502","566930291","-629631835","10103.31","6.485","86.39999999999998","139","13","139","32.02",,
"1095114503","566930215","-629632901","10110.3","6.382","86.39999999999998","139","13","139","32.02",,
"1095114504","566930157","-629633840","10116.16","6.298","86.60000000000002","139","13","139","32.02",,
"1095114505","566930065","-629634818","10122.24","6.27","86.60000000000002","138","13","138","32.02",,
"1095114506","566929971","-629635891","10129.12","6.317","86.79999999999995","138","13","138","32.02",,
"1095114507","566929870","-629636946","10135.94","6.438","87.0","138","13","138","32.37",,
"1095114508","566929736","-629637939","10142.32","6.42","87.0","138","13","138","32.37",,
"1095114509","566929632","-629638950","10148.76","6.448","87.20000000000005","137","13","137","32.37",,
"1095114510","566929509","-629639956","10155.15","6.466","87.39999999999998","137","13","137","32.37",,
"1095114511","566929427","-629641009","10162.04","6.494","87.39999999999998","137","13","137","32.37",,
"1095114512","566929334","-629642002","10168.41","6.55","87.39999999999998","137","13","137","31.42",,
"1095114513","566929304","-629642989","10174.61","6.587","87.39999999999998","137","13","137","31.42",,
"1095114514","566929226","-629644004","10180.99","6.606","87.39999999999998","137","13","137","31.42",,
"1095114515","566929081","-629644991","10187.46","6.41","87.60000000000002","137","13","137","31.42",,
"1095114516","566929011","-629645934","10193.32","6.382","87.60000000000002","137","13","137","31.42",,
"1095114517","566928921","-629646915","10199.6","6.373","87.60000000000002","137","13","137","31.97",,
"1095114518","566928854","-629647874","10205.51","6.382","87.60000000000002","137","13","137","31.97",,
"1095114519","566928745","-629648907","10212.01","6.392","87.60000000000002","138","13","138","31.97",,
"1095114520","566928635","-629649977","10218.91","6.448","87.79999999999995","138","13","138","31.97",,
"1095114521","566928557","-629651035","10225.6","6.457","87.79999999999995","138","13","138","31.97",,
"1095114522","566928457","-629652094","10232.5","6.354","87.79999999999995","138","13","138","31.55",,
"1095114523","566928364","-629653088","10238.86","6.298","88.0","138","13","138","31.55",,
"1095114524","566928296","-629654085","10245.32","6.354","88.0","138","13","138","31.55",,
"1095114525","566928234","-629655019","10251.12","6.326","88.0","138","13","138","31.55",,
"1095114526","566928169","-629655992","10257.4","6.205","88.20000000000005","137","13","137","31.55",,
"1095114527","566928077","-629656924","10263.35","6.252","88.20000000000005","136","13","136","32.06",,
"1095114528","566927994","-629657849","10269.12","6.196","88.20000000000005","136","13","136","32.06",,
"1095114529","566927899","-629658824","10275.34","6.205","88.39999999999998","135","13","135","32.06",,
"1095114530","566927816","-629659778","10281.25","6.13","88.60000000000002","134","13","134","32.06",,
"1095114531","566927770","-629660808","10287.89","6.158","88.60000000000002","133","13","133","32.06",,
"1095114532","566927652","-629661763","10293.89","6.149","88.79999999999995","132","13","132","30.82",,
"1095114533","566927557","-629662757","10300.36","6.168","89.0","131","13","131","30.82",,
"1095114534","566927487","-629663696","10306.18","6.102","89.0","131","13","131","30.82",,
"1095114535","566927377","-629664653","10312.33","6.046","89.20000000000005","131","13","131","30.82",,
"1095114536","566927295","-629665558","10318.25","5.664","89.20000000000005","130","13","130","31.17",,
"1095114537","566927166","-629666515","10324.44","6.186","89.39999999999998","130","13","130","31.17",,
"1095114538","566927081","-629667445","10330.27","6.149","89.60000000000002","130","13","130","31.17",,
"1095114539","566926991","-629668416","10336.46","6.196","89.60000000000002","130","13","130","31.17",,
"1095114540","566926867","-629669377","10342.61","6.13","89.79999999999995","130","13","130","31.17",,
"1095114541","566926780","-629670349","10348.83","6.056","89.79999999999995","130","12","130","31.17",,
"1095114542","566926656","-629671311","10354.97","6.093","90.0","130","12","130","30.23",,
"1095114543","566926539","-629672267","10361.02","6.056","90.0","130","13","130","30.23",,
"1095114544","566926427","-629673265","10367.49","6.037","90.20000000000005","130","13","130","30.23",,
"1095114545","566926322","-629674227","10373.59","5.99","90.39999999999998","129","12","129","30.23",,
"1095114546","566926221","-629675197","10379.92","5.925","90.39999999999998","130","13","130","30.23",,
"1095114547","566926106","-629676102","10385.58","5.897","90.39999999999998","129","13","129","29.21",,
"1095114548","566925994","-629677083","10391.98","6.0","90.60000000000002","129","13","129","29.21",,
"1095114549","566925925","-629678026","10397.95","5.99","90.60000000000002","129","12","129","29.21",,
"1095114550","566925829","-629678970","10403.98","5.99","90.79999999999995","129","12","129","29.21",,
"1095114551","566925711","-629679904","10409.87","5.981","90.79999999999995","129","13","129","29.21",,
"1095114552","566925604","-629680879","10416.13","6.0","91.0","129","12","129","28.13",,
"1095114553","566925500","-629681838","10422.32","5.934","91.0","129","12","129","28.13",,
"1095114554","566925397","-629682805","10428.46","6.093","91.20000000000005","129","12","129","28.13",,
"1095114555","566925332","-629683795","10434.78","6.13","91.39999999999998","129","12","129","28.13",,
"1095114556","566925232","-629684769","10441.38","6.158","91.39999999999998","130","12","130","28.13",,
"1095114557","566925182","-629685592","10446.54","6.168","91.39999999999998","130","12","130","28.6",,
"1095114558","566925156","-629686431","10451.76","6.065","91.60000000000002","130","12","130","28.6",,
"1095114559","566925165","-629687336","10457.2","6.084","91.60000000000002","130","12","130","28.6",,
"1095114560","566925174","-629688337","10463.76","6.009","91.79999999999995","130","12","130","28.6",,
"1095114561","566925179","-629689267","10469.52","6.121","92.0","130","12","130","28.6",,
"1095114562","566925151","-629690240","10475.61","6.065","92.0","130","12","130","28.92",,
"1095114563","566925083","-629691212","10481.68","6.056","92.0","130","12","130","28.92",,
"1095114564","566925023","-629692247","10488.36","6.046","92.20000000000005","130","12","130","28.92",,
"1095114565","566924988","-629693220","10494.52","6.158","92.20000000000005","130","12","130","28.92",,
"1095114566","566924998","-629694167","10500.3","6.102","92.39999999999998","130","12","130","28.92",,
"1095114567","566925027","-629695209","10507.0","6.326","92.39999999999998","130","12","130","29.12",,
"1095114568","566925115","-629696194","10513.3","6.28","92.39999999999998","129","12","129","29.12",,
"1095114569","566925238","-629697179","10519.69","6.308","92.60000000000002","129","12","129","29.12",,
"1095114570","566925419","-629698110","10525.91","6.186","92.60000000000002","129","12","129","29.12",,
"1095114571","566925569","-629699029","10531.86","6.298","92.60000000000002","129","12","129","29.12",,
"1095114572","566925748","-629699940","10537.78","6.242","92.60000000000002","129","12","129","30.04",,
"1095114573","566925953","-629700856","10543.84","6.102","92.60000000000002","129","12","129","30.04",,
"1095114574","566926192","-629701786","10549.98","6.177","92.60000000000002","129","12","129","30.04",,
"1095114575","566926495","-629702760","10556.81","6.373","92.79999999999995","129","12","129","30.04",,
"1095114576","566926806","-629703695","10563.37","6.382","92.79999999999995","129","12","129","30.04",,
"1095114577","566927116","-629704633","10569.92","6.429","92.79999999999995","128","12","128","29.48",,
"1095114578","566927437","-629705605","10576.75","6.513","92.79999999999995","128","13","128","29.48",,
"1095114579","566927776","-629706551","10583.6","6.569","92.79999999999995","128","12","128","29.48",,
"1095114580","566928128","-629707443","10590.11","6.597","92.79999999999995","128","12","128","29.48",,
"1095114581","566928527","-629708304","10596.68","6.597","93.0","127","12","127","29.48",,
"1095114582","566928946","-629709170","10603.32","6.606","93.0","127","12","127","27.92",,
"1095114583","566929394","-629710022","10610.18","6.541","93.20000000000005","127","12","127","27.92",,
"1095114584","566929850","-629710822","10616.8","6.503","93.20000000000005","127","12","127","27.92",,
"1095114585","566930300","-629711599","10623.33","6.392","93.20000000000005","127","13","127","27.92",,
"1095114586","566930770","-629712310","10629.63","6.41","93.39999999999998","127","12","127","29.24",,
"1095114587","566931245","-629713006","10635.83","6.457","93.60000000000002","127","13","127","29.24",,
"1095114588","566931749","-629713652","10642.1","6.364","93.60000000000002","126","12","126","29.24",,
"1095114589","566932243","-629714229","10647.88","6.158","93.79999999999995","126","12","126","29.24",,
"1095114590","566932714","-629714798","10653.5","5.804","94.0","126","12","126","29.24",,
"1095114591","566933223","-629715333","10659.18","5.832","94.0","126","13","126","29.24",,
"1095114592","566933729","-629715894","10665.18","5.71","94.20000000000005","126","12","126","28.94",,
"1095114593","566934242","-629716375","10670.81","5.673","94.39999999999998","126","12","126","28.94",,
"1095114594","566934722","-629716802","10675.99","5.272","94.60000000000002","126","13","126","28.94",,
"1095114595","566935167","-629717221","10680.88","4.777","94.79999999999995","125","12","125","28.94",,
"1095114596","566935439","-629717540","10684.15","3.107","94.79999999999995","125","12","125","28.94",,
"1095114597","566935642","-629717709","10686.32","1.922","95.0","124","13","124","27.17",,
"1095114598","566935762","-629717796","10687.44","0.933","95.20000000000005","124","12","124","27.17",,
"1095114599","566935798","-629717842","10687.68","0.0","95.39999999999998","123","12","123","27.17",,
"1095114600","566935798","-629717842","10687.68","0.0","95.60000000000002","122","13","122","27.17",,
"1095114604","566936691","-629718158","10687.68","3.014","96.0","120","13","120","27.56",,
"1095114605","566937102","-629718355","10691.64","4.087","96.0","120","13","120","27.56",,
"1095114606","566937567","-629718641","10696.46","4.6","96.0","119","12","119","27.56",,
"1095114607","566938072","-629719052","10701.97","5.458","96.0","119","12","119","27.03",,
"1095114608","566938535","-629719498","10707.12","5.43","95.79999999999995","119","13","119","27.03",,
"1095114609","566939019","-629719949","10712.39","5.365","95.79999999999995","119","12","119","27.03",,
"1095114610","566939517","-629720413","10717.92","5.356","95.79999999999995","119","13","119","27.03",,
"1095114611","566940030","-629720903","10723.43","5.794","95.79999999999995","120","12","120","27.03",,
"1095114612","566940536","-629721403","10729.13","5.421","95.79999999999995","120","13","120","26.29",,
"1095114613","566941086","-629721907","10735.05","5.794","95.79999999999995","121","13","121","26.29",,
"1095114614","566941668","-629722337","10741.14","5.888","95.79999999999995","122","13","122","26.29",,
"1095114615","566942226","-629722867","10747.45","5.878","96.0","123","13","123","26.29",,
"1095114616","566942787","-629723380","10753.48","6.028","96.20000000000005","124","13","124","26.29",,
"1095114617","566943380","-629723830","10759.71","5.962","96.20000000000005","125","13","125","25.4",,
"1095114618","566943947","-629724322","10765.85","5.99","96.20000000000005","126","13","126","25.4",,
"1095114619","566944483","-629724854","10771.85","5.925","96.20000000000005","127","13","127","25.4",,
"1095114620","566944993","-629725439","10777.99","5.841","96.39999999999998","127","13","127","25.4",,
"1095114621","566945445","-629726083","10783.83","5.832","96.39999999999998","128","13","128","25.4",,
"1095114622","566945892","-629726716","10789.69","5.729","96.60000000000002","130","13","130","24.81",,
"1095114623","566946323","-629727312","10795.11","5.701","96.79999999999995","131","13","131","24.81",,
"1095114624","566946764","-629727903","10800.72","5.645","96.79999999999995","132","13","132","24.81",,
"1095114625","566947144","-629728544","10806.03","5.654","97.0","134","13","134","24.81",,
"1095114626","566947475","-629729220","10811.22","5.514","97.20000000000005","134","13","134","24.81",,
"1095114627","566947827","-629729924","10816.71","5.496","97.20000000000005","136","13","136","24.8",,
"1095114628","566948140","-629730665","10822.15","5.552","97.39999999999998","136","13","136","24.8",,
"1095114629","566948505","-629731424","10827.95","5.664","97.60000000000002","136","13","136","24.8",,
"1095114630","566948897","-629732277","10834.47","6.0","97.79999999999995","136","13","136","24.8",,
"1095114631","566949251","-629733144","10841.01","6.093","97.79999999999995","136","13","136","24.8",,
"1095114632","566949543","-629734015","10847.19","6.102","97.79999999999995","135","13","135","25.98",,
"1095114633","566949805","-629734902","10853.32","6.112","98.0","135","13","135","25.98",,
"1095114634","566950066","-629735771","10859.47","6.065","98.0","135","13","135","25.98",,
"1095114635","566950258","-629736647","10865.3","6.121","98.20000000000005","135","13","135","25.98",,
"1095114636","566950447","-629737502","10870.95","6.102","98.20000000000005","135","13","135","25.98",,
"1095114637","566950655","-629738369","10876.64","6.149","98.20000000000005","135","13","135","26.38",,
"1095114638","566950858","-629739264","10882.61","6.177","98.39999999999998","135","13","135","26.38",,
"1095114639","566951039","-629740165","10888.47","6.205","98.39999999999998","136","13","136","26.38",,
"1095114640","566951211","-629741119","10894.65","6.261","98.60000000000002","136","13","136","26.38",,
"1095114641","566951383","-629742097","10901.08","6.27","98.60000000000002","136","13","136","26.38",,
