record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105054569","-138997552","1991775488","5446.81","10.800000000000011","8.202","207","134","90","10.800000000000011","8.202",
"1105054570","-138996784","1991775744","5455.06","10.800000000000011","8.318","201","134","91","10.800000000000011","8.318",
"1105054571","-138996064","1991776384","5463.39","10.800000000000011","8.408","201","133","91","10.800000000000011","8.408",
"1105054572","-138995360","1991777024","5471.78","11.0","8.483","201","132","91","11.0","8.483",
"1105054573","-138994672","1991777664","5480.41","11.0","8.531","188","131","90","11.0","8.531",
"1105054574","-138994048","1991778304","5488.94","11.0","8.574","189","131","90","11.0","8.574",
"1105054575","-138993424","1991779072","5497.5","11.0","8.626","198","130","90","11.0","8.626",
"1105054576","-138992800","1991779840","5506.24","11.0","8.683","202","130","90","11.0","8.683",
"1105054577","-138992192","1991780352","5514.84","11.0","8.744","209","129","90","11.0","8.744",
"1105054578","-138991552","1991781120","5523.72","11.0","8.817","218","129","89","11.0","8.817",
"1105054579","-138990912","1991781760","5532.54","11.0","8.889","212","128","90","11.0","8.889",
"1105054580","-138990288","1991782528","5541.39","11.0","8.944","212","128","90","11.0","8.944",
"1105054581","-138989632","1991783296","5550.44","11.0","8.998","212","128","91","11.0","8.998",
"1105054582","-138988960","1991783936","5559.47","11.199999999999989","9.054","216","128","91","11.199999999999989","9.054",
"1105054583","-138988256","1991784704","5568.54","11.199999999999989","9.1","209","128","90","11.199999999999989","9.1",
"1105054584","-138987552","1991785472","5577.67","11.199999999999989","9.16","217","128","91","11.199999999999989","9.16",
"1105054585","-138986800","1991786240","5586.79","11.199999999999989","9.218","209","127","91","11.199999999999989","9.218",
"1105054586","-138986016","1991786752","5596.1","11.199999999999989","9.268","202","127","91","11.199999999999989","9.268",
"1105054587","-138985168","1991787264","5605.41","11.199999999999989","9.334","214","127","92","11.199999999999989","9.334",
"1105054588","-138984240","1991787648","5614.77","11.199999999999989","9.395","207","127","92","11.199999999999989","9.395",
"1105054589","-138983264","1991787776","5624.19","11.0","9.463","207","127","92","11.0","9.463",
"1105054590","-138982256","1991787776","5633.71","11.0","9.559","220","127","92","11.0","9.559",
"1105054591","-138981360","1991787264","5643.32","11.0","9.657","209","127","92","11.0","9.657",
"1105054592","-138980656","1991786368","5653.04","11.0","9.75","201","127","92","11.0","9.75",
"1105054593","-138980064","1991785600","5662.82","10.800000000000011","9.858","218","127","91","10.800000000000011","9.858",
"1105054594","-138979552","1991784576","5672.73","10.800000000000011","9.976","216","127","92","10.800000000000011","9.976",
"1105054595","-138979072","1991783680","5682.82","10.600000000000023","10.098","208","127","92","10.600000000000023","10.098",
"1105054596","-138978640","1991782528","5692.93","10.600000000000023","10.203","193","127","92","10.600000000000023","10.203",
"1105054597","-138978224","1991781632","5703.17","10.600000000000023","10.276","191","127","91","10.600000000000023","10.276",
"1105054598","-138977824","1991780480","5713.39","10.399999999999977","10.32","191","127","91","10.399999999999977","10.32",
"1105054599","-138977424","1991779456","5723.83","10.399999999999977","10.379","208","127","92","10.399999999999977","10.379",
"1105054600","-138977040","1991778304","5734.23","10.199999999999989","10.432","204","127","92","10.199999999999989","10.432",
"1105054601","-138976640","1991777280","5744.71","10.199999999999989","10.475","199","127","92","10.199999999999989","10.475",
"1105054602","-138976240","1991776384","5755.19","10.199999999999989","10.522","208","126","93","10.199999999999989","10.522",
"1105054603","-138975840","1991775232","5765.73","10.0","10.563","205","126","92","10.0","10.563",
"1105054604","-138975376","1991774208","5776.31","10.0","10.623","228","126","93","10.0","10.623",
"1105054605","-138974864","1991773056","5786.96","9.800000000000011","10.659","209","126","94","9.800000000000011","10.659",
"1105054606","-138974272","1991772160","5797.6","9.800000000000011","10.627","174","126","89","9.800000000000011","10.627",
"1105054607","-138973488","1991771264","5808.24","9.800000000000011","10.614","174","125","89","9.800000000000011","10.614",
"1105054608","-138972400","1991771008","5818.82","9.800000000000011","10.694","284","125","85","9.800000000000011","10.694",
"1105054609","-138971392","1991771648","5829.5","9.800000000000011","10.636","210","125","71","9.800000000000011","10.636",
"1105054610","-138970560","1991772288","5840.22","9.800000000000011","10.549","219","125","67","9.800000000000011","10.549",
"1105054611","-138969840","1991773312","5850.84","10.0","10.448","206","125","67","10.0","10.448",
"1105054612","-138969216","1991774208","5860.98","10.0","10.387","236","125","67","10.0","10.387",
"1105054613","-138968608","1991775104","5871.34","10.0","10.343","252","125","67","10.0","10.343",
"1105054614","-138968032","1991776128","5881.63","10.199999999999989","10.282","233","125","67","10.199999999999989","10.282",
"1105054615","-138967472","1991777024","5892.0","10.199999999999989","10.211","220","125","67","10.199999999999989","10.211",
"1105054616","-138966912","1991778048","5902.08","10.399999999999977","10.147","222","126","65","10.399999999999977","10.147",
"1105054617","-138966368","1991778944","5912.32","10.399999999999977","10.097","233","126","66","10.399999999999977","10.097",
"1105054618","-138965824","1991779968","5922.29","10.600000000000023","10.044","222","126","66","10.600000000000023","10.044",
"1105054619","-138965280","1991780864","5932.41","10.600000000000023","10.027","252","127","66","10.600000000000023","10.027",
"1105054620","-138964704","1991781760","5942.42","10.600000000000023","10.004","241","128","66","10.600000000000023","10.004",
"1105054621","-138964080","1991782784","5952.42","10.800000000000011","9.988","244","129","65","10.800000000000011","9.988",
"1105054622","-138963392","1991783424","5962.36","10.800000000000011","9.958","222","129","66","10.800000000000011","9.958",
"1105054623","-138962576","1991784192","5972.39","10.800000000000011","9.943","225","130","66","10.800000000000011","9.943",
"1105054624","-138961616","1991784704","5982.33","10.800000000000011","9.996","260","131","66","10.800000000000011","9.996",
"1105054625","-138960560","1991784960","5992.29","10.800000000000011","10.072","233","132","66","10.800000000000011","10.072",
"1105054626","-138959536","1991784576","6002.46","10.600000000000023","10.193","219","133","65","10.600000000000023","10.193",
"1105054627","-138958656","1991783808","6012.71","10.600000000000023","10.304","204","134","67","10.600000000000023","10.304",
"1105054628","-138957840","1991783040","6022.95","10.399999999999977","10.383","203","134","67","10.399999999999977","10.383",
"1105054629","-138956992","1991782144","6033.48","10.399999999999977","10.434","207","135","67","10.399999999999977","10.434",
"1105054630","-138956064","1991781632","6043.99","10.399999999999977","10.505","252","135","67","10.399999999999977","10.505",
"1105054631","-138955104","1991781120","6054.43","10.399999999999977","10.482","191","136","70","10.399999999999977","10.482",
"1105054632","-138954016","1991780864","6064.93","10.399999999999977","10.491","234","136","70","10.399999999999977","10.491",
"1105054633","-138953296","1991781760","6075.44","10.399999999999977","10.48","217","136","70","10.399999999999977","10.48",
"1105054634","-138952848","1991782912","6085.94","10.399999999999977","10.469","217","136","70","10.399999999999977","10.469",
"1105054635","-138952384","1991783808","6096.38","10.399999999999977","10.462","230","136","70","10.399999999999977","10.462",
"1105054636","-138951904","1991784960","6106.83","10.399999999999977","10.446","225","136","70","10.399999999999977","10.446",
"1105054637","-138951392","1991785984","6117.32","10.399999999999977","10.436","239","137","69","10.399999999999977","10.436",
"1105054638","-138950816","1991786880","6127.69","10.399999999999977","10.369","228","137","70","10.399999999999977","10.369",
"1105054639","-138950032","1991787648","6137.96","10.600000000000023","10.209","185","137","70","10.600000000000023","10.209",
"1105054640","-138949120","1991788160","6147.84","10.600000000000023","10.107","212","137","70","10.600000000000023","10.107",
"1105054641","-138948128","1991788672","6158.02","10.800000000000011","10.029","220","137","69","10.800000000000011","10.029",
"1105054642","-138947136","1991789312","6168.2","10.800000000000011","9.966","236","137","68","10.800000000000011","9.966",
"1105054643","-138946240","1991789824","6177.93","11.0","9.895","247","137","69","11.0","9.895",
"1105054644","-138945472","1991790592","6187.95","11.199999999999989","9.806","268","137","69","11.199999999999989","9.806",
"1105054645","-138944912","1991791488","6197.7","11.399999999999977","9.674","211","137","69","11.399999999999977","9.674",
"1105054646","-138944576","1991792384","6207.15","11.399999999999977","9.552","121","137","68","11.399999999999977","9.552",
"1105054647","-138944448","1991793408","6216.74","11.399999999999977","9.571","217","137","77","11.399999999999977","9.571",
"1105054648","-138944448","1991794560","6226.43","11.399999999999977","9.517","153","137","86","11.399999999999977","9.517",
"1105054649","-138944560","1991795456","6235.89","11.600000000000023","9.486","230","137","86","11.600000000000023","9.486",
"1105054650","-138944880","1991796608","6245.41","11.600000000000023","9.49","187","137","85","11.600000000000023","9.49",
"1105054651","-138945520","1991797248","6254.92","11.399999999999977","9.608","208","137","85","11.399999999999977","9.608",
"1105054652","-138946496","1991797632","6264.64","11.199999999999989","9.853","208","137","85","11.199999999999989","9.853",
"1105054653","-138947552","1991797504","6274.69","10.800000000000011","10.197","212","136","86","10.800000000000011","10.197",
"1105054654","-138948576","1991796864","6285.03","10.399999999999977","10.549","194","136","85","10.399999999999977","10.549",
"1105054655","-138949616","1991796608","6295.77","10.0","10.887","178","136","87","10.0","10.887",
"1105054656","-138950768","1991796224","6306.81","9.399999999999977","11.192","185","135","88","9.399999999999977","11.192",
"1105054657","-138951968","1991796224","6317.99","9.199999999999989","11.422","214","135","89","9.199999999999989","11.422",
"1105054658","-138953136","1991796608","6329.63","9.0","11.455","185","134","90","9.0","11.455",
"1105054659","-138954128","1991797248","6341.01","9.199999999999989","11.329","207","134","89","9.199999999999989","11.329",
"1105054660","-138954912","1991798144","6352.22","9.399999999999977","11.102","222","133","90","9.399999999999977","11.102",
"1105054661","-138955536","1991799296","6363.17","9.600000000000023","10.803","204","133","89","9.600000000000023","10.803",
"1105054662","-138956032","1991800320","6373.84","10.0","10.54","245","132","88","10.0","10.54",
"1105054663","-138956464","1991801344","6384.24","10.199999999999989","10.263","234","132","87","10.199999999999989","10.263",
"1105054664","-138956848","1991802368","6394.37","10.600000000000023","9.998","243","131","90","10.600000000000023","9.998",
"1105054665","-138957200","1991803520","6404.24","10.800000000000011","9.742","243","131","89","10.800000000000011","9.742",
"1105054666","-138957536","1991804416","6413.84","11.199999999999989","9.468","218","131","88","11.199999999999989","9.468",
"1105054667","-138957840","1991805312","6423.18","11.600000000000023","9.217","226","130","87","11.600000000000023","9.217",
"1105054668","-138958128","1991806336","6432.27","11.800000000000011","8.963","212","130","94","11.800000000000011","8.963",
"1105054669","-138958416","1991807360","6441.12","12.200000000000045","8.743","209","130","91","12.200000000000045","8.743",
"1105054670","-138958688","1991808256","6449.74","12.399999999999977","8.513","209","131","91","12.399999999999977","8.513",
"1105054671","-138958960","1991809152","6458.15","12.799999999999955","8.315","222","131","90","12.799999999999955","8.315",
"1105054672","-138959232","1991809792","6466.37","13.0","8.126","217","131","89","13.0","8.126",
"1105054673","-138959472","1991810816","6474.43","13.200000000000045","7.998","251","131","89","13.200000000000045","7.998",
"1105054674","-138959744","1991811456","6482.37","13.600000000000023","7.901","232","131","87","13.600000000000023","7.901",
"1105054675","-138959984","1991812352","6490.22","13.799999999999955","7.8","231","131","88","13.799999999999955","7.8",
"1105054676","-138960160","1991813120","6497.95","14.0","7.674","226","131","87","14.0","7.674",
"1105054677","-138960336","1991814016","6505.59","14.399999999999977","7.594","247","131","87","14.399999999999977","7.594",
"1105054678","-138960496","1991814784","6513.13","14.600000000000023","7.505","226","132","86","14.600000000000023","7.505",
"1105054679","-138960656","1991815680","6520.6","14.799999999999955","7.429","226","131","86","14.799999999999955","7.429",
"1105054680","-138960800","1991816448","6528.02","15.0","7.398","226","131","87","15.0","7.398",
"1105054681","-138960960","1991817088","6535.4","15.200000000000045","7.383","226","131","87","15.200000000000045","7.383",
"1105054682","-138961104","1991817984","6542.8","15.399999999999977","7.427","222","131","87","15.399999999999977","7.427",
"1105054683","-138961264","1991818752","6550.29","15.399999999999977","7.573","221","131","87","15.399999999999977","7.573",
"1105054684","-138961392","1991819648","6557.97","15.399999999999977","7.788","216","131","87","15.399999999999977","7.788",
"1105054685","-138961664","1991820416","6565.87","15.399999999999977","8.021","193","130","87","15.399999999999977","8.021",
"1105054686","-138962144","1991821184","6573.97","15.399999999999977","8.126","188","130","89","15.399999999999977","8.126",
"1105054687","-138962816","1991821696","6582.1","15.600000000000023","8.153","198","130","91","15.600000000000023","8.153",
"1105054688","-138963600","1991822208","6590.28","15.600000000000023","8.219","198","130","91","15.600000000000023","8.219",
"1105054689","-138964448","1991822464","6598.49","15.600000000000023","8.32","190","130","90","15.600000000000023","8.32",
"1105054690","-138965328","1991822592","6606.9","15.600000000000023","8.437","190","129","90","15.600000000000023","8.437",
"1105054691","-138966240","1991822720","6615.45","15.600000000000023","8.574","201","129","91","15.600000000000023","8.574",
"1105054692","-138967152","1991822976","6624.07","15.399999999999977","8.686","182","129","92","15.399999999999977","8.686",
"1105054693","-138968080","1991823104","6632.81","15.399999999999977","8.77","167","129","93","15.399999999999977","8.77",
"1105054694","-138969008","1991823360","6641.61","15.399999999999977","8.878","189","129","94","15.399999999999977","8.878",
"1105054695","-138969968","1991823488","6650.55","15.399999999999977","8.969","177","129","93","15.399999999999977","8.969",
"1105054696","-138970928","1991823744","6659.64","15.200000000000045","9.162","228","129","87","15.200000000000045","9.162",
"1105054697","-138971920","1991823872","6668.88","15.200000000000045","9.356","228","129","87","15.200000000000045","9.356",
"1105054698","-138972928","1991823872","6678.34","15.200000000000045","9.548","212","129","89","15.200000000000045","9.548",
"1105054699","-138973952","1991824000","6687.98","15.0","9.701","212","128","89","15.0","9.701",
"1105054700","-138974992","1991824256","6697.67","15.0","9.829","197","128","90","15.0","9.829",
"1105054701","-138976048","1991824384","6707.63","15.0","9.965","208","128","90","15.0","9.965",
"1105054702","-138977120","1991824640","6717.67","14.799999999999955","10.079","193","128","91","14.799999999999955","10.079",
"1105054703","-138978208","1991824768","6727.85","14.799999999999955","10.203","207","128","90","14.799999999999955","10.203",
"1105054704","-138979280","1991824896","6737.97","14.600000000000023","10.323","204","128","92","14.600000000000023","10.323",
"1105054705","-138980400","1991825152","6748.46","14.600000000000023","10.454","203","128","92","14.600000000000023","10.454",
"1105054706","-138981536","1991825280","6759.14","14.399999999999977","10.577","203","128","92","14.399999999999977","10.577",
"1105054707","-138982656","1991825536","6769.61","14.399999999999977","10.695","197","128","92","14.399999999999977","10.695",
"1105054708","-138983792","1991825664","6780.28","14.200000000000045","10.843","218","128","92","14.200000000000045","10.843",
"1105054709","-138984960","1991825920","6791.29","14.200000000000045","10.969","190","128","93","14.200000000000045","10.969",
"1105054710","-138986128","1991826048","6802.32","14.0","11.124","190","128","92","14.0","11.124",
"1105054711","-138987328","1991826176","6813.56","14.0","11.296","192","128","92","14.0","11.296",
"1105054712","-138988528","1991826432","6824.86","13.799999999999955","11.305","192","129","92","13.799999999999955","11.305",
"1105054713","-138989728","1991826560","6836.18","13.600000000000023","11.317","201","129","92","13.600000000000023","11.317",
"1105054714","-138990944","1991826816","6847.51","13.600000000000023","11.336","201","130","93","13.600000000000023","11.336",
"1105054715","-138992128","1991827200","6858.84","13.399999999999977","11.351","201","130","93","13.399999999999977","11.351",
"1105054716","-138993344","1991827328","6870.21","13.200000000000045","11.367","200","130","93","13.200000000000045","11.367",
"1105054717","-138994528","1991827712","6881.59","13.200000000000045","11.393","206","131","93","13.200000000000045","11.393",
"1105054718","-138995680","1991828096","6893.0","13.0","11.428","210","131","92","13.0","11.428",
"1105054719","-138996768","1991828608","6904.45","12.799999999999955","11.45","204","131","93","12.799999999999955","11.45",
"1105054720","-138997648","1991829504","6915.88","12.799999999999955","11.429","174","131","93","12.799999999999955","11.429",
"1105054721","-138997872","1991830784","6927.35","12.600000000000023","11.44","206","131","93","12.600000000000023","11.44",
"1105054722","-138997168","1991831680","6938.76","12.399999999999977","11.457","195","131","93","12.399999999999977","11.457",
"1105054723","-138996032","1991832192","6950.22","12.399999999999977","11.471","151","131","92","12.399999999999977","11.471",
"1105054724","-138994800","1991832192","6961.69","12.200000000000045","11.45","151","131","92","12.200000000000045","11.45",
"1105054725","-138993584","1991832192","6973.15","12.0","11.457","178","131","92","12.0","11.457",
"1105054726","-138992352","1991832064","6984.61","11.800000000000011","11.47","199","130","92","11.800000000000011","11.47",
"1105054727","-138991136","1991831680","6996.07","11.800000000000011","11.47","191","130","92","11.800000000000011","11.47",
"1105054728","-138989920","1991831552","7007.53","11.600000000000023","11.445","170","130","92","11.600000000000023","11.445",
"1105054729","-138988720","1991831296","7018.95","11.600000000000023","11.444","197","129","93","11.600000000000023","11.444",
"1105054730","-138987520","1991830912","7030.41","11.399999999999977","11.438","193","129","93","11.399999999999977","11.438",
"1105054731","-138986320","1991830656","7041.84","11.199999999999989","11.423","187","128","93","11.199999999999989","11.423",
"1105054732","-138985120","1991830400","7053.26","11.199999999999989","11.41","199","128","92","11.199999999999989","11.41",
"1105054733","-138983920","1991830016","7064.68","11.0","11.408","199","127","92","11.0","11.408",
"1105054734","-138982736","1991829888","7076.03","11.0","11.405","198","127","93","11.0","11.405",
"1105054735","-138981520","1991829504","7087.48","10.800000000000011","11.402","198","127","93","10.800000000000011","11.402",
"1105054736","-138980336","1991829120","7098.88","10.800000000000011","11.392","191","127","93","10.800000000000011","11.392",
"1105054737","-138979152","1991828992","7110.27","10.600000000000023","11.391","201","126","93","10.600000000000023","11.391",
"1105054738","-138977936","1991828608","7121.66","10.399999999999977","11.375","184","126","92","10.399999999999977","11.375",
"1105054739","-138976752","1991828352","7133.02","10.399999999999977","11.372","197","126","93","10.399999999999977","11.372",
"1105054740","-138975552","1991828096","7144.41","10.199999999999989","11.362","187","126","93","10.199999999999989","11.362",
"1105054741","-138974352","1991827840","7155.77","10.199999999999989","11.368","204","125","93","10.199999999999989","11.368",
"1105054742","-138973136","1991827712","7167.14","10.0","11.38","204","125","93","10.0","11.38",
"1105054743","-138971936","1991827456","7178.51","10.0","11.384","206","125","93","10.0","11.384",
"1105054744","-138970720","1991827328","7189.92","9.800000000000011","11.406","206","125","93","9.800000000000011","11.406",
"1105054745","-138969472","1991827328","7201.34","9.600000000000023","11.432","200","125","94","9.600000000000023","11.432",
"1105054746","-138968272","1991827456","7212.79","9.399999999999977","11.457","181","125","93","9.399999999999977","11.457",
"1105054747","-138967184","1991828096","7224.25","9.399999999999977","11.478","198","125","93","9.399999999999977","11.478",
"1105054748","-138966432","1991828992","7235.73","9.199999999999989","11.464","195","125","92","9.199999999999989","11.464",
"1105054749","-138966240","1991830272","7247.16","9.199999999999989","11.413","186","125","93","9.199999999999989","11.413",
"1105054750","-138966512","1991831296","7258.57","9.0","11.375","207","125","93","9.0","11.375",
"1105054751","-138967152","1991832448","7269.93","9.0","11.354","207","125","93","9.0","11.354",
"1105054752","-138967984","1991833344","7281.3","9.0","11.371","197","125","92","9.0","11.371",
"1105054753","-138968960","1991834112","7292.67","8.800000000000011","11.427","197","124","92","8.800000000000011","11.427",
"1105054754","-138970064","1991834752","7304.14","8.600000000000023","11.503","191","124","93","8.600000000000023","11.503",
"1105054755","-138971216","1991835136","7315.66","8.600000000000023","11.507","200","124","94","8.600000000000023","11.507",
"1105054756","-138972416","1991835520","7327.16","8.399999999999977","11.485","179","124","94","8.399999999999977","11.485",
"1105054757","-138973616","1991835648","7338.64","8.199999999999989","11.475","195","123","94","8.199999999999989","11.475",
"1105054758","-138974832","1991836032","7350.1","8.199999999999989","11.459","188","123","93","8.199999999999989","11.459",
"1105054759","-138976016","1991836416","7361.49","8.0","11.464","198","123","94","8.0","11.464",
"1105054760","-138977232","1991836544","7373.02","8.0","11.456","198","122","94","8.0","11.456",
"1105054761","-138978448","1991836800","7384.46","7.800000000000011","11.411","162","122","93","7.800000000000011","11.411",
"1105054762","-138979648","1991837184","7395.85","7.800000000000011","11.366","162","124","93","7.800000000000011","11.366",
"1105054763","-138980848","1991837312","7407.24","7.600000000000023","11.407","234","124","92","7.600000000000023","11.407",
"1105054764","-138982064","1991837568","7418.63","7.600000000000023","11.38","162","124","93","7.600000000000023","11.38",
"1105054765","-138983264","1991837824","7430.0","7.399999999999977","11.356","181","124","93","7.399999999999977","11.356",
"1105054766","-138984464","1991838080","7441.34","7.199999999999989","11.325","168","124","92","7.199999999999989","11.325",
"1105054767","-138985664","1991838208","7452.66","7.199999999999989","11.312","186","124","92","7.199999999999989","11.312",
"1105054768","-138986864","1991838592","7463.98","7.0","11.329","165","124","92","7.0","11.329",
"1105054769","-138988064","1991838848","7475.47","7.0","11.292","165","125","92","7.0","11.292",
"1105054770","-138989248","1991838976","7486.58","6.800000000000011","11.277","195","126","92","6.800000000000011","11.277",
"1105054771","-138990432","1991839360","7497.87","6.800000000000011","11.278","195","127","92","6.800000000000011","11.278",
"1105054772","-138991600","1991839744","7509.15","6.600000000000023","11.272","187","128","92","6.600000000000023","11.272",
"1105054773","-138992784","1991839872","7520.42","6.600000000000023","11.278","199","129","91","6.600000000000023","11.278",
"1105054774","-138993952","1991840256","7531.76","6.399999999999977","11.329","224","131","93","6.399999999999977","11.329",
"1105054775","-138995088","1991840768","7543.05","6.199999999999989","11.331","187","130","93","6.199999999999989","11.331",
"1105054776","-138996176","1991841280","7554.38","6.199999999999989","11.32","175","130","93","6.199999999999989","11.32",
"1105054777","-138997152","1991842048","7565.61","6.0","11.324","176","130","91","6.0","11.324",
"1105054778","-138997856","1991842944","7577.02","5.800000000000011","11.316","176","131","91","5.800000000000011","11.316",
"1105054779","-138997824","1991844224","7588.33","5.800000000000011","11.274","169","130","92","5.800000000000011","11.274",
"1105054780","-138997280","1991845376","7599.56","5.800000000000011","11.199","169","130","92","5.800000000000011","11.199",
"1105054781","-138996528","1991846272","7610.73","5.800000000000011","11.139","188","130","92","5.800000000000011","11.139",
"1105054782","-138995792","1991847296","7621.84","5.600000000000023","11.081","178","129","92","5.600000000000023","11.081",
"1105054783","-138995088","1991848320","7632.9","5.600000000000023","11.049","196","129","91","5.600000000000023","11.049",
"1105054784","-138994480","1991849344","7643.94","5.600000000000023","11.034","195","129","90","5.600000000000023","11.034",
"1105054785","-138993920","1991850240","7654.97","5.399999999999977","11.03","196","128","92","5.399999999999977","11.03",
"1105054786","-138993360","1991851392","7666.0","5.399999999999977","11.03","190","128","92","5.399999999999977","11.03",
"1105054787","-138992768","1991852416","7677.02","5.199999999999989","11.023","190","128","92","5.199999999999989","11.023",
"1105054788","-138992176","1991853568","7688.03","5.199999999999989","11.021","213","128","92","5.199999999999989","11.021",
"1105054789","-138991568","1991854464","7699.08","5.199999999999989","11.039","213","127","92","5.199999999999989","11.039",
"1105054790","-138990976","1991855488","7710.1","5.0","11.007","165","127","93","5.0","11.007",
"1105054791","-138990384","1991856640","7721.09","5.0","10.992","186","127","93","5.0","10.992",
"1105054792","-138989792","1991857664","7732.07","4.800000000000011","10.976","180","126","92","4.800000000000011","10.976",
"1105054793","-138989200","1991858688","7743.06","4.800000000000011","10.978","199","126","92","4.800000000000011","10.978",
"1105054794","-138988608","1991859712","7754.03","4.600000000000023","10.963","180","126","91","4.600000000000023","10.963",
"1105054795","-138988016","1991860864","7765.0","4.600000000000023","10.966","195","125","92","4.600000000000023","10.966",
"1105054796","-138987440","1991861760","7775.97","4.600000000000023","10.968","195","125","92","4.600000000000023","10.968",
"1105054797","-138986848","1991862784","7786.94","4.399999999999977","10.98","209","125","92","4.399999999999977","10.98",
"1105054798","-138986256","1991863936","7797.92","4.399999999999977","10.997","209","125","92","4.399999999999977","10.997",
"1105054799","-138985664","1991864960","7808.93","4.199999999999989","11.007","204","124","91","4.199999999999989","11.007",
"1105054800","-138985072","1991865856","7819.93","4.199999999999989","11.009","195","124","92","4.199999999999989","11.009",
"1105054801","-138984480","1991867008","7830.96","4.199999999999989","11.022","208","124","92","4.199999999999989","11.022",
"1105054802","-138983904","1991868160","7841.97","4.0","11.01","182","124","92","4.0","11.01",
"1105054803","-138983312","1991869184","7852.98","4.0","10.991","179","124","92","4.0","10.991",
"1105054804","-138982720","1991870080","7863.96","3.8000000000000114","10.984","190","125","91","3.8000000000000114","10.984",
"1105054805","-138982128","1991871232","7874.95","3.8000000000000114","11.003","219","125","92","3.8000000000000114","11.003",
"1105054806","-138981536","1991872256","7885.96","3.6000000000000227","11.021","216","125","93","3.6000000000000227","11.021",
"1105054807","-138980944","1991873152","7896.98","3.6000000000000227","11.042","216","124","93","3.6000000000000227","11.042",
"1105054808","-138980368","1991874304","7908.04","3.6000000000000227","11.059","210","124","93","3.6000000000000227","11.059",
"1105054809","-138979920","1991875328","7919.11","3.3999999999999773","11.08","207","124","92","3.3999999999999773","11.08",
"1105054810","-138979568","1991876608","7930.19","3.3999999999999773","11.093","197","124","93","3.3999999999999773","11.093",
"1105054811","-138979280","1991877760","7941.29","3.1999999999999886","11.092","184","123","93","3.1999999999999886","11.092",
"1105054812","-138979120","1991879040","7952.4","3.0","11.113","200","123","93","3.0","11.113",
"1105054813","-138979088","1991880064","7963.45","3.0","11.14","230","122","92","3.0","11.14",
"1105054814","-138979248","1991881344","7974.69","2.8000000000000114","11.202","230","122","92","2.8000000000000114","11.202",
"1105054815","-138979600","1991882496","7985.83","2.8000000000000114","11.233","197","121","93","2.8000000000000114","11.233",
"1105054816","-138980064","1991883776","7997.17","2.6000000000000227","11.272","203","121","93","2.6000000000000227","11.272",
"1105054817","-138980624","1991884800","8008.34","2.3999999999999773","11.322","208","120","93","2.3999999999999773","11.322",
"1105054818","-138981328","1991885696","8019.74","2.1999999999999886","11.383","200","120","93","2.1999999999999886","11.383",
"1105054819","-138982192","1991886720","8031.23","2.1999999999999886","11.458","193","120","93","2.1999999999999886","11.458",
"1105054820","-138983136","1991887616","8042.76","2.0","11.477","191","120","94","2.0","11.477",
"1105054821","-138984160","1991888128","8054.1","1.8000000000000114","11.477","183","120","94","1.8000000000000114","11.477",
"1105054822","-138985264","1991888640","8065.66","1.6000000000000227","11.491","188","121","94","1.6000000000000227","11.491",
"1105054823","-138986464","1991889024","8077.17","1.6000000000000227","11.501","188","121","94","1.6000000000000227","11.501",
"1105054824","-138987712","1991889024","8088.68","1.3999999999999773","11.509","174","121","94","1.3999999999999773","11.509",
"1105054825","-138988896","1991888640","8100.18","1.1999999999999886","11.496","174","122","94","1.1999999999999886","11.496",
"1105054826","-138990000","1991888128","8111.67","1.1999999999999886","11.504","204","123","93","1.1999999999999886","11.504",
"1105054827","-138991008","1991887360","8123.18","1.0","11.5","195","123","94","1.0","11.5",
"1105054828","-138991936","1991886464","8134.69","1.0","11.51","214","124","94","1.0","11.51",
"1105054829","-138992784","1991885568","8146.21","1.0","11.514","209","124","93","1.0","11.514",
"1105054830","-138993584","1991884672","8157.72","0.8000000000000114","11.52","210","124","93","0.8000000000000114","11.52",
"1105054831","-138994320","1991883776","8169.25","0.8000000000000114","11.531","219","124","93","0.8000000000000114","11.531",
"1105054832","-138994992","1991882624","8180.79","0.8000000000000114","11.572","219","124","93","0.8000000000000114","11.572",
"1105054833","-138995472","1991881344","8192.39","0.8000000000000114","11.615","222","124","93","0.8000000000000114","11.615",
"1105054834","-138995904","1991880320","8204.05","0.8000000000000114","11.703","222","124","93","0.8000000000000114","11.703",
"1105054835","-138996368","1991879040","8215.8","0.8000000000000114","11.725","201","124","93","0.8000000000000114","11.725",
"1105054836","-138996832","1991877888","8227.45","0.8000000000000114","11.592","209","124","93","0.8000000000000114","11.592",
"1105054837","-138997280","1991876608","8238.98","0.8000000000000114","11.461","201","124","93","0.8000000000000114","11.461",
"1105054838","-138997712","1991875584","8250.39","0.8000000000000114","11.353","216","124","93","0.8000000000000114","11.353",
"1105054839","-138998144","1991874432","8261.68","0.8000000000000114","11.233","197","124","92","0.8000000000000114","11.233",
"1105054840","-138998576","1991873152","8272.86","0.8000000000000114","11.133","206","125","92","0.8000000000000114","11.133",
"1105054841","-138999008","1991872128","8283.94","0.8000000000000114","11.038","206","125","92","0.8000000000000114","11.038",
"1105054842","-138999424","1991870976","8294.94","0.8000000000000114","10.954","205","126","93","0.8000000000000114","10.954",
