record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101147992","614537536","-1467446","4691.08","24.600000000000023","12.559","301","177","96","24.600000000000023","12.559",
"1101147993","614536768","-1469204","4703.63","24.600000000000023","12.536","322","177","95","24.600000000000023","12.536",
"1101147994","614536000","-1470961","4716.16","24.600000000000023","12.523","322","177","95","24.600000000000023","12.523",
"1101147995","614535232","-1472713","4728.69","24.600000000000023","12.542","353","177","96","24.600000000000023","12.542",
"1101147996","614534400","-1474452","4741.24","24.600000000000023","12.569","355","176","95","24.600000000000023","12.569",
"1101147997","614533568","-1476175","4753.83","24.600000000000023","12.603","358","176","96","24.600000000000023","12.603",
"1101147998","614532800","-1477878","4766.45","24.600000000000023","12.635","347","176","96","24.600000000000023","12.635",
"1101147999","614531904","-1479565","4779.09","24.600000000000023","12.668","345","176","96","24.600000000000023","12.668",
"1101148000","614531072","-1481249","4791.78","24.600000000000023","12.706","351","176","96","24.600000000000023","12.706",
"1101148001","614530176","-1482933","4804.51","24.399999999999977","12.748","355","176","95","24.399999999999977","12.748",
"1101148002","614529280","-1484625","4817.28","24.399999999999977","12.807","339","176","96","24.399999999999977","12.807",
"1101148003","614528448","-1486327","4830.11","24.399999999999977","12.82","339","176","96","24.399999999999977","12.82",
"1101148004","614527552","-1488039","4842.93","24.399999999999977","12.816","330","176","96","24.399999999999977","12.816",
"1101148005","614526720","-1489763","4855.73","24.399999999999977","12.8","327","176","96","24.399999999999977","12.8",
"1101148006","614525824","-1491499","4868.53","24.399999999999977","12.802","354","176","95","24.399999999999977","12.802",
"1101148007","614525056","-1493242","4881.34","24.399999999999977","12.801","354","176","96","24.399999999999977","12.801",
"1101148008","614524160","-1494987","4894.14","24.399999999999977","12.792","345","176","96","24.399999999999977","12.792",
"1101148009","614523328","-1496728","4906.93","24.399999999999977","12.795","358","176","96","24.399999999999977","12.795",
"1101148010","614522560","-1498462","4919.69","24.399999999999977","12.747","303","176","96","24.399999999999977","12.747",
"1101148011","614521664","-1500199","4932.46","24.200000000000045","12.792","360","176","96","24.200000000000045","12.792",
"1101148012","614521152","-1502217","4945.3","24.200000000000045","12.889","360","176","96","24.200000000000045","12.889",
"1101148013","614521024","-1504423","4958.18","24.200000000000045","12.861","347","176","97","24.200000000000045","12.861",
"1101148014","614521088","-1506629","4971.02","24.200000000000045","12.812","362","176","97","24.200000000000045","12.812",
"1101148015","614521088","-1508828","4983.82","24.399999999999977","12.768","363","176","97","24.399999999999977","12.768",
"1101148016","614521152","-1511020","4996.57","24.399999999999977","12.746","377","176","96","24.399999999999977","12.746",
"1101148017","614521216","-1513205","5009.29","24.399999999999977","12.698","346","176","97","24.399999999999977","12.698",
"1101148018","614521280","-1515384","5021.97","24.399999999999977","12.653","344","176","96","24.399999999999977","12.653",
"1101148019","614521088","-1517526","5034.6","24.600000000000023","12.601","322","176","96","24.600000000000023","12.601",
"1101148020","614520320","-1519155","5047.0","24.600000000000023","12.637","377","176","96","24.600000000000023","12.637",
"1101148021","614518912","-1519344","5059.88","24.399999999999977","12.708","373","176","95","24.399999999999977","12.708",
"1101148022","614517568","-1518973","5072.6","24.399999999999977","12.74","330","176","96","24.399999999999977","12.74",
"1101148023","614516224","-1518472","5085.15","24.399999999999977","12.783","356","176","96","24.399999999999977","12.783",
"1101148024","614514944","-1517921","5098.17","24.200000000000045","12.806","334","176","96","24.200000000000045","12.806",
"1101148025","614513536","-1517448","5110.99","24.200000000000045","12.838","365","176","96","24.200000000000045","12.838",
"1101148026","614512192","-1517408","5123.81","24.399999999999977","12.808","363","176","95","24.399999999999977","12.808",
"1101148027","614511040","-1518328","5136.34","24.399999999999977","12.694","345","176","96","24.399999999999977","12.694",
"1101148028","614510144","-1520074","5149.23","24.399999999999977","12.661","331","176","96","24.399999999999977","12.661",
"1101148029","614509696","-1522100","5161.91","24.399999999999977","12.67","371","176","96","24.399999999999977","12.67",
"1101148030","614509248","-1524169","5174.6","24.399999999999977","12.718","371","176","96","24.399999999999977","12.718",
"1101148031","614508544","-1526007","5187.29","24.600000000000023","12.646","337","176","95","24.600000000000023","12.646",
"1101148032","614507392","-1527208","5199.89","24.600000000000023","12.566","372","176","96","24.600000000000023","12.566",
"1101148033","614506112","-1527294","5212.41","24.799999999999955","12.486","356","176","96","24.799999999999955","12.486",
"1101148034","614504768","-1527608","5224.9","24.799999999999955","12.494","346","175","95","24.799999999999955","12.494",
"1101148035","614503488","-1528384","5237.46","24.600000000000023","12.631","320","175","95","24.600000000000023","12.631",
"1101148036","614502336","-1529400","5250.18","24.399999999999977","12.796","351","175","94","24.399999999999977","12.796",
"1101148037","614501184","-1530708","5263.0","24.399999999999977","12.809","302","175","95","24.399999999999977","12.809",
"1101148038","614500224","-1532249","5275.76","24.399999999999977","12.745","309","176","95","24.399999999999977","12.745",
"1101148039","614499392","-1533958","5288.49","24.399999999999977","12.676","309","176","95","24.399999999999977","12.676",
"1101148040","614498688","-1535823","5301.14","24.399999999999977","12.645","326","176","94","24.399999999999977","12.645",
"1101148041","614497984","-1537658","5313.58","24.399999999999977","12.672","323","176","93","24.399999999999977","12.672",
"1101148042","614497280","-1539554","5326.5","24.399999999999977","12.755","391","176","93","24.399999999999977","12.755",
"1101148043","614496512","-1541418","5339.28","24.200000000000045","12.806","343","175","95","24.200000000000045","12.806",
"1101148044","614495808","-1543262","5352.11","24.200000000000045","12.844","332","176","95","24.200000000000045","12.844",
"1101148045","614494976","-1545082","5364.96","24.0","12.864","285","176","95","24.0","12.864",
"1101148046","614494208","-1546914","5377.86","23.799999999999955","12.939","320","175","95","23.799999999999955","12.939",
"1101148047","614493440","-1548772","5390.86","23.600000000000023","13.071","356","175","96","23.600000000000023","13.071",
"1101148048","614492672","-1550665","5404.05","23.200000000000045","13.292","356","175","96","23.200000000000045","13.292",
"1101148049","614491904","-1552599","5417.46","22.799999999999955","13.552","325","175","96","22.799999999999955","13.552",
"1101148050","614491136","-1554572","5431.13","22.399999999999977","13.777","353","175","97","22.399999999999977","13.777",
"1101148051","614490304","-1556566","5444.98","22.200000000000045","13.907","311","175","97","22.200000000000045","13.907",
"1101148052","614489472","-1558571","5458.94","21.799999999999955","13.998","324","175","96","21.799999999999955","13.998",
"1101148053","614488640","-1560590","5473.0","21.600000000000023","14.088","356","176","98","21.600000000000023","14.088",
"1101148054","614487808","-1562616","5487.12","21.399999999999977","14.15","347","176","98","21.399999999999977","14.15",
"1101148055","614486976","-1564649","5501.3","21.200000000000045","14.205","355","176","98","21.200000000000045","14.205",
"1101148056","614486144","-1566688","5515.53","20.799999999999955","14.274","331","176","97","20.799999999999955","14.274",
"1101148057","614485312","-1568736","5529.83","20.600000000000023","14.294","331","176","97","20.600000000000023","14.294",
"1101148058","614484416","-1570784","5544.13","20.399999999999977","14.309","330","176","89","20.399999999999977","14.309",
"1101148059","614483584","-1572830","5558.42","20.200000000000045","14.311","316","176","89","20.200000000000045","14.311",
"1101148060","614482752","-1574877","5572.73","20.0","14.3","303","176","88","20.0","14.3",
"1101148061","614481920","-1576925","5587.04","19.799999999999955","14.284","297","175","88","19.799999999999955","14.284",
"1101148062","614481024","-1578966","5601.31","19.600000000000023","14.249","276","175","88","19.600000000000023","14.249",
"1101148063","614480192","-1581004","5615.55","19.399999999999977","14.242","312","175","88","19.399999999999977","14.242",
"1101148064","614479360","-1583039","5629.77","19.200000000000045","14.223","295","176","86","19.200000000000045","14.223",
"1101148065","614478528","-1585075","5644.01","19.0","14.211","353","176","87","19.0","14.211",
"1101148066","614477632","-1587110","5658.23","18.799999999999955","14.241","353","176","87","18.799999999999955","14.241",
"1101148067","614476800","-1589150","5672.49","18.600000000000023","14.299","393","176","87","18.600000000000023","14.299",
"1101148068","614475968","-1591200","5686.81","18.399999999999977","14.311","326","176","88","18.399999999999977","14.311",
"1101148069","614475136","-1593246","5701.11","18.200000000000045","14.288","300","175","87","18.200000000000045","14.288",
"1101148070","614474304","-1595289","5715.39","18.0","14.266","301","175","88","18.0","14.266",
"1101148071","614473408","-1597327","5729.63","17.799999999999955","14.256","315","175","88","17.799999999999955","14.256",
"1101148072","614472576","-1599367","5743.88","17.600000000000023","14.245","312","175","87","17.600000000000023","14.245",
"1101148073","614471744","-1601407","5758.12","17.600000000000023","14.206","281","175","87","17.600000000000023","14.206",
"1101148074","614470848","-1603440","5772.32","17.399999999999977","14.2","341","174","87","17.399999999999977","14.2",
"1101148075","614470080","-1605475","5786.53","17.200000000000045","14.213","341","174","87","17.200000000000045","14.213",
"1101148076","614469184","-1607513","5800.75","17.0","14.239","362","174","87","17.0","14.239",
"1101148077","614468352","-1609555","5815.0","16.799999999999955","14.242","327","174","88","16.799999999999955","14.242",
"1101148078","614467520","-1611597","5829.24","16.600000000000023","14.233","324","174","88","16.600000000000023","14.233",
"1101148079","614466688","-1613638","5843.47","16.399999999999977","14.223","325","174","87","16.399999999999977","14.223",
"1101148080","614465792","-1615679","5857.68","16.200000000000045","14.21","323","174","88","16.200000000000045","14.21",
"1101148081","614465024","-1617713","5871.86","16.0","14.154","263","174","87","16.0","14.154",
"1101148082","614464192","-1619746","5886.02","16.0","14.145","326","174","87","16.0","14.145",
"1101148083","614463296","-1621778","5900.16","15.799999999999955","14.12","312","174","96","15.799999999999955","14.12",
"1101148084","614462528","-1623807","5914.27","15.600000000000023","14.099","312","174","96","15.600000000000023","14.099",
"1101148085","614461696","-1625832","5928.36","15.399999999999977","14.08","315","174","96","15.399999999999977","14.08",
"1101148086","614460864","-1627853","5942.41","15.200000000000045","14.043","290","174","96","15.200000000000045","14.043",
"1101148087","614460032","-1629870","5956.43","15.200000000000045","14.01","297","174","95","15.200000000000045","14.01",
"1101148088","614459200","-1631886","5970.45","15.0","13.994","321","174","95","15.0","13.994",
"1101148089","614458432","-1633899","5984.43","14.799999999999955","13.979","315","174","94","14.799999999999955","13.979",
"1101148090","614457600","-1635909","5998.4","14.600000000000023","13.94","282","174","95","14.600000000000023","13.94",
"1101148091","614456768","-1637912","6012.32","14.600000000000023","13.903","286","174","95","14.600000000000023","13.903",
"1101148092","614455936","-1639913","6026.21","14.399999999999977","13.886","325","174","95","14.399999999999977","13.886",
"1101148093","614455104","-1641912","6040.09","14.200000000000045","13.885","325","174","95","14.200000000000045","13.885",
"1101148094","614454336","-1643878","6053.74","14.0","13.894","339","174","94","14.0","13.894",
"1101148095","614453504","-1645914","6067.88","14.0","13.904","338","174","95","14.0","13.904",
"1101148096","614452672","-1647916","6081.78","13.799999999999955","13.892","313","174","96","13.799999999999955","13.892",
"1101148097","614451840","-1649916","6095.66","13.600000000000023","13.871","299","174","96","13.600000000000023","13.871",
"1101148098","614451072","-1651912","6109.52","13.399999999999977","13.889","361","174","96","13.399999999999977","13.889",
"1101148099","614450240","-1653915","6123.43","13.399999999999977","13.899","331","174","95","13.399999999999977","13.899",
"1101148100","614449408","-1655917","6137.33","13.200000000000045","13.905","329","174","96","13.200000000000045","13.905",
"1101148101","614448640","-1657919","6151.24","13.0","13.907","302","174","96","13.0","13.907",
"1101148102","614447808","-1659920","6165.14","12.799999999999955","13.881","302","174","96","12.799999999999955","13.881",
"1101148103","614446976","-1661905","6179.02","12.799999999999955","13.898","349","174","97","12.799999999999955","13.898",
"1101148104","614446144","-1663892","6192.93","12.600000000000023","13.898","331","175","96","12.600000000000023","13.898",
"1101148105","614445376","-1665956","6206.81","12.600000000000023","13.862","330","175","97","12.600000000000023","13.862",
"1101148106","614444864","-1668168","6220.65","12.399999999999977","13.81","337","175","97","12.399999999999977","13.81",
"1101148107","614445056","-1670492","6234.43","12.399999999999977","13.78","343","175","97","12.399999999999977","13.78",
"1101148108","614445632","-1672667","6248.21","12.399999999999977","13.745","322","175","97","12.399999999999977","13.745",
"1101148109","614446144","-1674877","6261.9","12.399999999999977","13.601","358","175","96","12.399999999999977","13.601",
"1101148110","614446336","-1677183","6275.44","12.600000000000023","13.508","336","175","97","12.600000000000023","13.508",
"1101148111","614446336","-1679498","6288.91","12.399999999999977","13.473","336","175","97","12.399999999999977","13.473",
"1101148112","614446272","-1681813","6302.39","12.399999999999977","13.458","339","175","96","12.399999999999977","13.458",
"1101148113","614446272","-1684124","6315.84","12.399999999999977","13.434","332","175","97","12.399999999999977","13.434",
"1101148114","614446272","-1686429","6329.24","12.399999999999977","13.371","319","175","95","12.399999999999977","13.371",
"1101148115","614446272","-1688718","6342.56","12.399999999999977","13.256","336","175","96","12.399999999999977","13.256",
"1101148116","614446336","-1690986","6355.76","12.399999999999977","13.146","291","175","96","12.399999999999977","13.146",
"1101148117","614446400","-1693240","6368.89","12.399999999999977","13.116","296","175","95","12.399999999999977","13.116",
"1101148118","614446464","-1695500","6382.04","12.200000000000045","13.207","313","176","95","12.200000000000045","13.207",
"1101148119","614446464","-1697780","6395.32","12.0","13.35","320","176","95","12.0","13.35",
"1101148120","614446592","-1700079","6408.71","11.800000000000011","13.403","320","176","95","11.800000000000011","13.403",
"1101148121","614446592","-1702380","6422.11","11.600000000000023","13.392","318","175","96","11.600000000000023","13.392",
"1101148122","614446720","-1704672","6435.46","11.600000000000023","13.332","316","175","96","11.600000000000023","13.332",
"1101148123","614446784","-1706955","6448.76","11.800000000000011","13.274","359","175","95","11.800000000000011","13.274",
"1101148124","614446912","-1709225","6462.0","11.800000000000011","13.163","314","174","94","11.800000000000011","13.163",
"1101148125","614446976","-1711473","6475.1","11.800000000000011","13.042","319","174","95","11.800000000000011","13.042",
"1101148126","614447104","-1713700","6488.08","12.0","12.92","319","174","94","12.0","12.92",
"1101148127","614447232","-1715908","6500.96","12.0","12.834","354","174","94","12.0","12.834",
"1101148128","614447296","-1718101","6513.75","12.200000000000045","12.745","324","174","93","12.200000000000045","12.745",
"1101148129","614447360","-1720275","6526.42","12.399999999999977","12.634","324","174","93","12.399999999999977","12.634",
"1101148130","614447488","-1722436","6539.03","12.399999999999977","12.551","350","175","94","12.399999999999977","12.551",
"1101148131","614447552","-1724582","6551.54","12.600000000000023","12.475","352","175","94","12.600000000000023","12.475",
"1101148132","614447680","-1726714","6563.97","12.600000000000023","12.385","327","175","94","12.600000000000023","12.385",
"1101148133","614447808","-1728833","6576.33","12.799999999999955","12.338","378","176","93","12.799999999999955","12.338",
"1101148134","614447872","-1730943","6588.64","13.0","12.277","355","176","92","13.0","12.277",
"1101148135","614448000","-1733042","6600.88","13.0","12.193","324","176","93","13.0","12.193",
"1101148136","614448064","-1735125","6613.02","13.200000000000045","12.101","313","176","93","13.200000000000045","12.101",
"1101148137","614448192","-1737192","6625.08","13.399999999999977","12.015","381","177","93","13.399999999999977","12.015",
"1101148138","614448256","-1739251","6637.09","13.399999999999977","12.002","381","177","93","13.399999999999977","12.002",
"1101148139","614448320","-1741306","6649.07","13.600000000000023","11.962","343","177","93","13.600000000000023","11.962",
"1101148140","614448448","-1743353","6661.01","13.600000000000023","11.905","329","177","92","13.600000000000023","11.905",
"1101148141","614448512","-1745391","6672.89","13.799999999999955","11.874","351","177","92","13.799999999999955","11.874",
"1101148142","614448640","-1747424","6684.75","13.799999999999955","11.84","342","177","92","13.799999999999955","11.84",
"1101148143","614448704","-1749451","6696.57","14.0","11.819","356","177","92","14.0","11.819",
"1101148144","614448832","-1751477","6708.38","14.200000000000045","11.783","340","177","93","14.200000000000045","11.783",
"1101148145","614448896","-1753494","6720.15","14.200000000000045","11.744","337","177","91","14.200000000000045","11.744",
"1101148146","614448960","-1755505","6731.87","14.399999999999977","11.712","329","177","92","14.399999999999977","11.712",
"1101148147","614449088","-1757508","6743.55","14.399999999999977","11.666","329","177","92","14.399999999999977","11.666",
"1101148148","614449152","-1759506","6755.19","14.600000000000023","11.607","306","177","92","14.600000000000023","11.607",
"1101148149","614449216","-1761496","6766.79","14.799999999999955","11.565","327","177","92","14.799999999999955","11.565",
"1101148150","614449280","-1763481","6778.36","14.799999999999955","11.565","361","177","91","14.799999999999955","11.565",
"1101148151","614449280","-1765467","6789.92","15.0","11.556","336","177","92","15.0","11.556",
"1101148152","614449408","-1767453","6801.49","15.0","11.579","375","177","92","15.0","11.579",
"1101148153","614449408","-1769442","6813.07","15.200000000000045","11.582","352","177","92","15.200000000000045","11.582",
"1101148154","614449536","-1771431","6824.66","15.200000000000045","11.589","358","177","92","15.200000000000045","11.589",
"1101148155","614449600","-1773420","6836.24","15.399999999999977","11.579","337","177","92","15.399999999999977","11.579",
"1101148156","614449664","-1775406","6847.81","15.399999999999977","11.567","337","177","92","15.399999999999977","11.567",
"1101148157","614449728","-1777387","6859.37","15.600000000000023","11.532","311","177","92","15.600000000000023","11.532",
"1101148158","614449792","-1779364","6870.88","15.600000000000023","11.531","350","178","92","15.600000000000023","11.531",
"1101148159","614449856","-1781350","6882.44","15.799999999999955","11.56","371","178","93","15.799999999999955","11.56",
"1101148160","614449792","-1783220","6893.3","15.799999999999955","9.955","331","178","92","15.799999999999955","9.955",
"1101148161","614449664","-1784835","6902.8","16.0","9.227","325","178","93","16.0","9.227",
"1101148162","614449152","-1786133","6911.93","16.0","9.098","345","178","92","16.0","9.098",
"1101148163","614448320","-1785724","6921.08","15.799999999999955","9.174","362","178","92","15.799999999999955","9.174",
"1101148164","614448000","-1784244","6930.24","15.600000000000023","9.141","324","178","93","15.600000000000023","9.141",
"1101148165","614447872","-1782686","6939.36","15.600000000000023","9.155","343","178","92","15.600000000000023","9.155",
"1101148166","614447872","-1781086","6948.68","15.600000000000023","9.458","328","178","93","15.600000000000023","9.458",
"1101148167","614447872","-1779435","6958.3","15.399999999999977","9.771","366","178","94","15.399999999999977","9.771",
"1101148168","614447872","-1777728","6968.24","15.399999999999977","10.076","374","178","94","15.399999999999977","10.076",
"1101148169","614447872","-1775977","6978.43","15.399999999999977","10.314","330","178","95","15.399999999999977","10.314",
"1101148170","614447936","-1774187","6988.84","15.399999999999977","10.509","314","178","94","15.399999999999977","10.509",
"1101148171","614447936","-1772367","6999.44","15.200000000000045","10.669","291","178","95","15.200000000000045","10.669",
"1101148172","614448000","-1770519","7010.19","15.200000000000045","10.823","296","178","95","15.200000000000045","10.823",
"1101148173","614448000","-1768646","7021.09","15.0","10.979","300","178","94","15.0","10.979",
"1101148174","614448000","-1766746","7032.15","15.0","11.125","300","178","94","15.0","11.125",
"1101148175","614447936","-1764821","7043.34","15.0","11.271","303","178","93","15.0","11.271",
"1101148176","614447936","-1762872","7054.69","14.799999999999955","11.425","317","178","94","14.799999999999955","11.425",
"1101148177","614447872","-1760896","7066.19","14.600000000000023","11.571","310","179","95","14.600000000000023","11.571",
"1101148178","614447808","-1758897","7077.84","14.600000000000023","11.709","307","179","95","14.600000000000023","11.709",
"1101148179","614447744","-1756875","7089.63","14.399999999999977","11.865","331","179","95","14.399999999999977","11.865",
"1101148180","614447680","-1754829","7101.55","14.399999999999977","11.988","306","179","94","14.399999999999977","11.988",
"1101148181","614447552","-1752762","7113.6","14.200000000000045","12.104","311","179","95","14.200000000000045","12.104",
"1101148182","614447488","-1750675","7125.77","14.0","12.225","343","178","95","14.0","12.225",
"1101148183","614447360","-1748567","7138.06","14.0","12.352","343","178","95","14.0","12.352",
"1101148184","614447296","-1746442","7150.45","13.799999999999955","12.417","286","178","96","13.799999999999955","12.417",
"1101148185","614447232","-1744306","7162.9","13.799999999999955","12.495","320","178","94","13.799999999999955","12.495",
"1101148186","614447168","-1742152","7175.46","13.600000000000023","12.626","374","178","96","13.600000000000023","12.626",
"1101148187","614447040","-1739977","7188.15","13.399999999999977","12.726","335","178","96","13.399999999999977","12.726",
"1101148188","614446912","-1737788","7200.91","13.399999999999977","12.801","326","177","96","13.399999999999977","12.801",
"1101148189","614446848","-1735586","7213.75","13.200000000000045","12.877","332","177","96","13.200000000000045","12.877",
"1101148190","614446784","-1733370","7226.67","13.0","12.961","347","177","95","13.0","12.961",
"1101148191","614446656","-1731142","7239.66","13.0","13.017","300","177","96","13.0","13.017",
"1101148192","614446592","-1728907","7252.7","12.799999999999955","13.048","300","177","96","12.799999999999955","13.048",
"1101148193","614446464","-1726665","7265.77","12.600000000000023","13.097","325","177","96","12.600000000000023","13.097",
"1101148194","614446400","-1724414","7278.9","12.600000000000023","13.154","341","177","96","12.600000000000023","13.154",
"1101148195","614446272","-1722156","7292.06","12.399999999999977","13.173","300","177","95","12.399999999999977","13.173",
"1101148196","614446144","-1719896","7305.24","12.200000000000045","13.189","303","177","96","12.200000000000045","13.189",
"1101148197","614446080","-1717629","7318.46","12.200000000000045","13.242","347","177","96","12.200000000000045","13.242",
"1101148198","614445952","-1715355","7331.72","12.0","13.275","331","177","96","12.0","13.275",
"1101148199","614445888","-1713075","7345.01","12.0","13.308","340","177","96","12.0","13.308",
"1101148200","614445760","-1710791","7358.33","11.800000000000011","13.324","338","177","96","11.800000000000011","13.324",
"1101148201","614445632","-1708505","7371.66","11.800000000000011","13.336","338","177","96","11.800000000000011","13.336",
"1101148202","614445568","-1706218","7384.99","11.600000000000023","13.318","318","177","96","11.600000000000023","13.318",
"1101148203","614445504","-1703938","7398.29","11.600000000000023","13.272","317","177","96","11.600000000000023","13.272",
"1101148204","614445376","-1701663","7411.55","11.600000000000023","13.246","377","177","96","11.600000000000023","13.246",
"1101148205","614445312","-1699399","7424.75","11.800000000000011","13.138","321","177","95","11.800000000000011","13.138",
"1101148206","614445184","-1697156","7437.82","12.0","13.007","354","177","96","12.0","13.007",
"1101148207","614445120","-1694940","7450.74","12.200000000000045","12.821","330","176","96","12.200000000000045","12.821",
"1101148208","614445056","-1692756","7463.47","12.399999999999977","12.648","325","176","95","12.399999999999977","12.648",
"1101148209","614444928","-1690592","7476.07","12.399999999999977","12.563","336","176","93","12.399999999999977","12.563",
"1101148210","614444864","-1688437","7488.62","12.399999999999977","12.559","336","176","93","12.399999999999977","12.559",
"1101148211","614444800","-1686279","7501.19","12.399999999999977","12.583","319","176","94","12.399999999999977","12.583",
"1101148212","614444800","-1684117","7513.77","12.399999999999977","12.58","341","177","94","12.399999999999977","12.58",
"1101148213","614444864","-1681958","7526.34","12.399999999999977","12.551","336","177","94","12.399999999999977","12.551",
"1101148214","614444928","-1679806","7538.88","12.399999999999977","12.523","340","177","94","12.399999999999977","12.523",
"1101148215","614444992","-1677658","7551.38","12.399999999999977","12.483","316","177","93","12.399999999999977","12.483",
"1101148216","614444864","-1675521","7563.86","12.399999999999977","12.497","336","177","94","12.399999999999977","12.497",
"1101148217","614444288","-1673606","7576.42","12.399999999999977","12.62","370","177","94","12.399999999999977","12.62",
"1101148218","614443392","-1671989","7589.12","12.200000000000045","12.775","299","177","94","12.200000000000045","12.775",
"1101148219","614442176","-1670917","7601.93","12.0","12.848","299","177","94","12.0","12.848",
"1101148220","614440832","-1670596","7614.8","12.0","12.861","351","177","93","12.0","12.861",
"1101148221","614439424","-1670684","7627.63","12.0","12.793","319","177","93","12.0","12.793",
"1101148222","614438080","-1670879","7640.4","12.200000000000045","12.745","365","177","95","12.200000000000045","12.745",
"1101148223","614436672","-1670951","7653.12","12.200000000000045","12.693","352","177","95","12.200000000000045","12.693",
"1101148224","614435456","-1670226","7665.79","12.200000000000045","12.654","330","177","95","12.200000000000045","12.654",
"1101148225","614434304","-1669056","7678.43","12.200000000000045","12.641","352","177","95","12.200000000000045","12.641",
"1101148226","614433216","-1667834","7691.04","12.399999999999977","12.568","314","177","94","12.399999999999977","12.568",
"1101148227","614432064","-1666641","7703.57","12.399999999999977","12.495","347","177","94","12.399999999999977","12.495",
"1101148228","614430976","-1665469","7716.04","12.399999999999977","12.449","347","178","94","12.399999999999977","12.449",
"1101148229","614429824","-1664304","7728.48","12.600000000000023","12.414","357","178","94","12.600000000000023","12.414",
"1101148230","614428736","-1663141","7740.89","12.600000000000023","12.408","388","178","94","12.600000000000023","12.408",
"1101148231","614427584","-1661979","7753.28","12.600000000000023","12.373","344","178","93","12.600000000000023","12.373",
"1101148232","614426496","-1660799","7765.64","12.799999999999955","12.342","340","178","95","12.799999999999955","12.342",
"1101148233","614425472","-1659528","7777.96","12.799999999999955","12.303","304","178","94","12.799999999999955","12.303",
"1101148234","614424576","-1657970","7790.29","12.600000000000023","12.395","335","178","94","12.600000000000023","12.395",
"1101148235","614424128","-1655941","7802.78","12.399999999999977","12.546","315","178","94","12.399999999999977","12.546",
"1101148236","614424320","-1653801","7815.34","12.399999999999977","12.578","307","179","93","12.399999999999977","12.578",
"1101148237","614424576","-1651682","7827.92","12.399999999999977","12.54","315","179","94","12.399999999999977","12.54",
"1101148238","614424832","-1649574","7840.41","12.399999999999977","12.472","321","179","94","12.399999999999977","12.472",
"1101148239","614425088","-1647464","7852.88","12.399999999999977","12.479","323","179","94","12.399999999999977","12.479",
"1101148240","614425344","-1645351","7865.36","12.399999999999977","12.477","299","179","94","12.399999999999977","12.477",
"1101148241","614425536","-1643237","7877.83","12.399999999999977","12.48","300","179","93","12.399999999999977","12.48",
"1101148242","614425792","-1641120","7890.33","12.399999999999977","12.512","328","179","94","12.399999999999977","12.512",
"1101148243","614425984","-1638998","7902.86","12.200000000000045","12.548","334","179","94","12.200000000000045","12.548",
"1101148244","614426240","-1636868","7915.43","12.200000000000045","12.568","319","179","94","12.200000000000045","12.568",
"1101148245","614426432","-1634737","7928.01","12.200000000000045","12.618","357","179","94","12.200000000000045","12.618",
"1101148246","614426688","-1632599","7940.62","12.200000000000045","12.613","298","179","93","12.200000000000045","12.613",
"1101148247","614426880","-1630461","7953.23","12.200000000000045","12.619","314","179","94","12.200000000000045","12.619",
"1101148248","614427136","-1628323","7965.84","12.0","12.609","290","179","94","12.0","12.609",
"1101148249","614427392","-1626185","7978.45","12.0","12.613","315","179","94","12.0","12.613",
"1101148250","614427584","-1624047","7991.06","12.0","12.606","304","179","94","12.0","12.606",
"1101148251","614427840","-1621911","8003.65","12.0","12.579","288","179","93","12.0","12.579",
"1101148252","614428032","-1619779","8016.21","12.0","12.545","283","179","94","12.0","12.545",
"1101148253","614428224","-1617648","8028.77","12.0","12.574","341","180","93","12.0","12.574",
"1101148254","614428480","-1615510","8041.36","11.800000000000011","12.606","287","180","94","11.800000000000011","12.606",
"1101148255","614428672","-1613370","8053.96","11.800000000000011","12.589","287","180","94","11.800000000000011","12.589",
"1101148256","614428864","-1611232","8066.54","11.800000000000011","12.573","287","180","93","11.800000000000011","12.573",
"1101148257","614429120","-1609095","8079.12","11.800000000000011","12.581","321","180","94","11.800000000000011","12.581",
"1101148258","614429248","-1606957","8091.7","11.800000000000011","12.589","326","179","94","11.800000000000011","12.589",
"1101148259","614429504","-1604820","8104.28","11.800000000000011","12.557","293","179","94","11.800000000000011","12.557",
"1101148260","614429696","-1602688","8116.82","11.800000000000011","12.521","309","179","93","11.800000000000011","12.521",
"1101148261","614429888","-1600567","8129.3","11.800000000000011","12.437","272","179","92","11.800000000000011","12.437",
"1101148262","614430080","-1598456","8141.73","11.800000000000011","12.422","370","179","93","11.800000000000011","12.422",
"1101148263","614430336","-1596354","8154.11","12.0","12.329","300","178","93","12.0","12.329",
"1101148264","614430528","-1594271","8166.37","12.200000000000045","12.19","300","178","93","12.200000000000045","12.19",
"1101148265","614430720","-1592214","8178.48","12.399999999999977","12.031","311","178","92","12.399999999999977","12.031",
"1101148266","614430912","-1590186","8190.42","12.600000000000023","11.847","305","177","91","12.600000000000023","11.847",
"1101148267","614431104","-1588192","8202.17","13.0","11.637","292","177","91","13.0","11.637",
"1101148268","614431296","-1586234","8213.69","13.200000000000045","11.422","291","177","90","13.200000000000045","11.422",
"1101148269","614431488","-1584308","8225.04","13.600000000000023","11.252","334","177","90","13.600000000000023","11.252",
