record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1086732756","584021234","-663808809","5494.49","7.838","91.60000000000002","109","16","109","24.48",,
"1086732757","584021232","-663810099","5502.41","7.978","91.60000000000002","108","16","108","24.48",,
"1086732758","584021229","-663811410","5510.48","8.071","91.39999999999998","107","16","107","24.48",,
"1086732759","584021210","-663812714","5518.45","8.155","91.20000000000005","106","16","106","24.48",,
"1086732760","584021185","-663814071","5526.79","8.314","90.79999999999995","105","16","105","23.41",,
"1086732761","584021195","-663815468","5535.37","8.556","90.60000000000002","104","16","104","23.41",,
"1086732762","584021215","-663816905","5544.16","8.855","90.60000000000002","103","16","103","23.41",,
"1086732763","584021220","-663818407","5553.38","9.125","90.39999999999998","101","16","101","23.41",,
"1086732764","584021211","-663819944","5562.84","9.377","90.0","101","16","101","23.41",,
"1086732765","584021205","-663821502","5572.42","9.592","89.79999999999995","99","16","99","22.69",,
"1086732766","584021233","-663823075","5582.11","9.732","89.39999999999998","99","16","99","22.69",,
"1086732767","584021235","-663824663","5591.8","9.872","89.0","97","16","97","22.69",,
"1086732768","584021220","-663826304","5601.94","9.956","88.60000000000002","97","16","97","22.69",,
"1086732769","584021231","-663827917","5611.8","10.03","88.20000000000005","96","16","96","22.69",,
"1086732770","584021259","-663829576","5622.06","10.152","88.0","94","16","94","21.43",,
"1086732771","584021239","-663831200","5631.93","10.226","87.60000000000002","94","16","94","21.43",,
"1086732772","584021242","-663832866","5642.17","10.161","87.20000000000005","92","16","92","21.43",,
"1086732773","584021214","-663834537","5652.39","10.161","87.0","92","16","92","21.43",,
"1086732774","584021195","-663836215","5662.74","10.086","86.39999999999998","91","16","91","21.43",,
"1086732775","584021189","-663837868","5672.9","10.03","86.0","90","16","90","20.58",,
"1086732776","584021198","-663839492","5682.86","9.928","85.79999999999995","90","16","90","20.58",,
"1086732777","584021192","-663841116","5692.85","9.844","85.39999999999998","89","16","89","20.58",,
"1086732778","584021178","-663842714","5702.71","9.751","85.39999999999998","89","16","89","20.58",,
"1086732779","584021188","-663844258","5712.19","9.601","85.20000000000005","88","16","88","20.58",,
"1086732780","584021182","-663845781","5721.54","9.48","85.20000000000005","88","16","88","20.02",,
"1086732781","584021167","-663847288","5730.72","9.368","85.0","87","16","87","20.02",,
"1086732782","584021170","-663848818","5740.15","9.293","85.0","87","16","87","20.02",,
"1086732783","584021168","-663850314","5749.38","9.172","85.0","87","16","87","20.02",,
"1086732784","584021161","-663851770","5758.31","9.06","85.0","87","16","87","20.02",,
"1086732785","584021178","-663853216","5767.2","8.976","84.79999999999995","87","16","87","21.22",,
"1086732786","584021193","-663854642","5775.85","8.873","84.79999999999995","86","16","86","21.22",,
"1086732787","584021195","-663856095","5784.8","8.743","84.79999999999995","86","16","86","21.22",,
"1086732788","584021186","-663857524","5793.58","8.678","84.79999999999995","85","16","85","21.22",,
"1086732789","584021189","-663858949","5802.36","8.678","84.79999999999995","85","16","85","21.22",,
"1086732790","584021188","-663860355","5811.01","8.659","84.79999999999995","85","16","85","20.84",,
"1086732791","584021191","-663861752","5819.49","8.687","84.60000000000002","85","16","85","20.84",,
"1086732792","584021189","-663863213","5828.54","8.752","84.60000000000002","85","16","85","20.84",,
"1086732793","584021183","-663864618","5837.17","8.715","84.60000000000002","86","16","86","20.84",,
"1086732794","584021155","-663866021","5845.83","8.678","84.60000000000002","86","16","86","20.84",,
"1086732795","584021147","-663867405","5854.28","8.678","84.60000000000002","87","16","87","21.77",,
"1086732796","584021154","-663868807","5862.9","8.659","84.39999999999998","88","16","88","21.77",,
"1086732797","584021167","-663870199","5871.36","8.622","84.39999999999998","89","16","89","21.77",,
"1086732798","584021177","-663871621","5880.19","8.538","84.39999999999998","90","16","90","21.77",,
"1086732799","584021179","-663872998","5888.63","8.575","84.39999999999998","92","16","92","21.77",,
"1086732800","584021157","-663874377","5897.13","8.538","84.20000000000005","93","16","93","20.81",,
"1086732801","584021118","-663875730","5905.35","8.482","84.20000000000005","94","16","94","20.81",,
"1086732802","584021056","-663877117","5913.94","8.407","84.20000000000005","95","16","95","20.81",,
"1086732803","584020950","-663878449","5922.13","8.267","84.20000000000005","95","16","95","20.81",,
"1086732804","584020868","-663879793","5930.38","8.23","84.20000000000005","96","16","96","20.81",,
"1086732805","584020847","-663881126","5938.64","8.034","84.20000000000005","96","16","96","20.96",,
"1086732806","584020823","-663882404","5946.44","7.912","84.20000000000005","96","16","96","20.96",,
"1086732807","584020817","-663883704","5954.45","7.884","84.20000000000005","96","16","96","20.96",,
"1086732808","584020984","-663884940","5962.1","7.884","84.20000000000005","96","16","96","20.96",,
"1086732809","584021500","-663885918","5969.47","7.894","84.20000000000005","96","16","96","20.96",,
"1086732810","584022143","-663886806","5977.46","8.024","84.0","96","16","96","19.88",,
"1086732811","584022777","-663887770","5985.89","8.183","84.0","96","16","96","19.88",,
"1086732812","584023353","-663888818","5994.31","8.276","84.0","96","16","96","19.88",,
"1086732813","584023951","-663889837","6002.59","8.416","83.79999999999995","96","16","96","19.88",,
"1086732814","584024578","-663890881","6011.31","8.5","83.79999999999995","96","16","96","19.88",,
"1086732815","584025198","-663891927","6019.95","8.547","83.79999999999995","96","16","96","18.37",,
"1086732816","584025810","-663892989","6028.64","8.584","83.79999999999995","96","16","96","18.37",,
"1086732817","584026445","-663894032","6037.3","8.668","83.79999999999995","97","16","97","18.37",,
"1086732818","584027090","-663895083","6046.16","8.715","83.79999999999995","97","16","97","18.37",,
"1086732819","584027710","-663896152","6054.94","8.706","83.60000000000002","97","16","97","18.37",,
"1086732820","584028317","-663897235","6063.63","8.659","83.60000000000002","97","16","97","19.33",,
"1086732821","584028950","-663898281","6072.38","8.603","83.60000000000002","97","16","97","19.33",,
"1086732822","584029582","-663899312","6081.03","8.612","83.39999999999998","97","16","97","19.33",,
"1086732823","584030200","-663900361","6089.74","8.622","83.39999999999998","97","16","97","19.33",,
"1086732824","584030814","-663901383","6098.19","8.612","83.20000000000005","97","16","97","19.33",,
"1086732825","584031420","-663902439","6106.72","8.631","83.20000000000005","97","16","97","20.37",,
"1086732826","584032049","-663903475","6115.35","8.519","83.0","96","16","96","20.37",,
"1086732827","584032669","-663904509","6123.99","8.342","83.0","96","16","96","20.37",,
"1086732828","584033269","-663905474","6132.17","7.996","83.0","96","16","96","20.37",,
"1086732829","584033796","-663906163","6138.66","6.364","82.79999999999995","95","16","95","20.37",,
"1086732830","584034217","-663906528","6143.32","4.311","82.79999999999995","94","16","94","19.88",,
"1086732831","584034547","-663906721","6146.61","3.219","82.79999999999995","94","16","94","19.88",,
"1086732832","584034797","-663906894","6149.08","2.631","82.79999999999995","93","16","93","19.88",,
"1086732833","584034984","-663907054","6150.93","2.146","82.79999999999995","93","16","93","19.88",,
"1086732834","584035105","-663907369","6153.13","2.174","82.60000000000002","93","16","93","19.88",,
"1086732835","584035129","-663907707","6155.16","2.165","82.60000000000002","92","16","92","19.55",,
"1086732836","584035061","-663908063","6157.32","2.342","82.60000000000002","91","16","91","19.55",,
"1086732837","584034882","-663908454","6160.18","2.837","82.60000000000002","91","16","91","19.55",,
"1086732838","584034578","-663908740","6163.44","3.35","82.60000000000002","91","16","91","19.55",,
"1086732839","584034219","-663909026","6167.15","3.788","82.60000000000002","91","16","91","19.55",,
"1086732840","584033867","-663909471","6171.4","4.208","82.60000000000002","91","16","91","18.94",,
"1086732841","584033646","-663910042","6175.43","4.255","82.60000000000002","92","16","92","18.94",,
"1086732842","584033520","-663910781","6180.13","4.74","82.60000000000002","92","16","92","18.94",,
"1086732843","584033433","-663911609","6185.21","5.263","82.79999999999995","93","16","93","18.94",,
"1086732844","584033334","-663912514","6190.91","5.552","82.60000000000002","94","16","94","18.94",,
"1086732845","584033191","-663913384","6196.44","5.692","82.60000000000002","95","16","95","18.14",,
"1086732846","584033006","-663914258","6202.0","5.888","82.60000000000002","95","16","95","18.14",,
"1086732847","584032828","-663915189","6207.91","5.962","82.39999999999998","95","16","95","18.14",,
"1086732848","584032668","-663916163","6214.12","5.944","82.39999999999998","95","16","95","18.14",,
"1086732849","584032496","-663917104","6220.17","5.944","82.39999999999998","95","16","95","18.14",,
"1086732850","584032309","-663918018","6226.07","5.981","82.20000000000005","95","16","95","17.6",,
"1086732851","584032122","-663918923","6231.86","6.0","82.20000000000005","95","16","95","17.6",,
"1086732852","584031939","-663919829","6237.68","5.888","82.20000000000005","94","16","94","17.6",,
"1086732853","584031748","-663920690","6243.2","5.738","82.20000000000005","94","16","94","17.6",,
"1086732854","584031508","-663921604","6249.23","5.934","82.20000000000005","93","16","93","17.6",,
"1086732855","584031269","-663922560","6255.56","6.14","82.20000000000005","93","16","93","18.03",,
"1086732856","584031033","-663923505","6261.76","6.308","82.20000000000005","93","16","93","18.03",,
"1086732857","584030790","-663924484","6268.12","6.494","82.20000000000005","92","16","92","18.03",,
"1086732858","584030532","-663925520","6274.87","6.681","82.20000000000005","92","16","92","18.03",,
"1086732859","584030251","-663926589","6282.02","6.793","82.20000000000005","92","16","92","18.03",,
"1086732860","584029962","-663927610","6288.89","6.821","82.20000000000005","92","16","92","17.53",,
"1086732861","584029660","-663928595","6295.54","6.877","82.39999999999998","93","16","93","17.53",,
"1086732862","584029364","-663929631","6302.45","7.017","82.39999999999998","94","16","94","17.53",,
"1086732863","584029062","-663930694","6309.53","7.082","82.39999999999998","95","16","95","17.53",,
"1086732864","584028749","-663931771","6316.81","7.194","82.39999999999998","96","16","96","17.53",,
"1086732865","584028446","-663932855","6324.14","7.241","82.39999999999998","99","16","99","17.59",,
"1086732866","584028115","-663933847","6330.99","7.203","82.39999999999998","101","16","101","17.59",,
"1086732867","584027826","-663934817","6337.33","7.054","82.20000000000005","102","16","102","17.59",,
"1086732868","584027514","-663935838","6344.18","6.961","82.20000000000005","103","16","103","17.59",,
"1086732869","584027172","-663936880","6351.41","7.026","82.20000000000005","103","16","103","17.59",,
"1086732870","584026815","-663937877","6358.44","6.942","82.20000000000005","104","16","104","17.63",,
"1086732871","584026442","-663938782","6364.99","6.83","82.20000000000005","104","16","104","17.63",,
"1086732872","584026104","-663939715","6371.53","6.83","82.20000000000005","104","16","104","17.63",,
"1086732873","584025777","-663940700","6378.21","6.923","82.20000000000005","103","16","103","17.63",,
"1086732874","584025407","-663941696","6385.06","6.914","82.20000000000005","102","16","102","17.63",,
"1086732875","584025050","-663942776","6392.62","6.914","82.39999999999998","102","16","102","17.27",,
"1086732876","584024714","-663943815","6399.77","6.933","82.39999999999998","102","16","102","17.27",,
"1086732877","584024391","-663944817","6406.58","6.933","82.39999999999998","101","16","101","17.27",,
"1086732878","584024091","-663945829","6413.47","6.905","82.20000000000005","101","16","101","17.27",,
"1086732879","584023784","-663946802","6419.93","6.811","82.20000000000005","101","16","101","17.27",,
"1086732880","584023471","-663947769","6426.63","6.401","82.20000000000005","101","16","101","17.42",,
"1086732881","584023121","-663948555","6432.52","5.664","82.0","101","16","101","17.42",,
"1086732882","584022885","-663949220","6437.27","4.609","82.0","100","16","100","17.42",,
"1086732883","584022810","-663949750","6440.68","3.434","81.79999999999995","100","16","100","17.42",,
"1086732884","584022782","-663950172","6443.1","2.79","81.79999999999995","98","16","98","17.42",,
"1086732885","584022664","-663950581","6445.93","2.566","81.79999999999995","98","16","98","17.12",,
"1086732886","584022561","-663951031","6448.83","3.06","81.79999999999995","96","16","96","17.12",,
"1086732887","584022416","-663951667","6452.74","4.255","81.79999999999995","95","16","95","17.12",,
"1086732888","584022189","-663952506","6458.23","5.384","81.79999999999995","94","16","94","17.12",,
"1086732889","584021929","-663953409","6464.3","5.85","81.79999999999995","94","16","94","17.12",,
"1086732890","584021685","-663954323","6470.4","5.916","81.79999999999995","94","16","94","16.93",,
"1086732891","584021377","-663955194","6476.41","5.944","81.79999999999995","94","16","94","16.93",,
"1086732892","584021076","-663956082","6482.56","5.897","81.60000000000002","95","16","95","16.93",,
"1086732893","584020901","-663956999","6488.31","5.972","81.60000000000002","96","16","96","16.93",,
"1086732894","584020951","-663957955","6493.99","6.018","81.60000000000002","96","16","96","16.93",,
"1086732895","584021283","-663958848","6500.14","6.224","81.39999999999998","98","16","98","16.8",,
"1086732896","584021832","-663959544","6506.61","6.653","81.20000000000005","100","16","100","16.8",,
"1086732897","584022484","-663960085","6513.53","6.858","81.20000000000005","100","16","100","16.8",,
"1086732898","584023154","-663960609","6520.44","7.054","81.0","101","16","101","16.8",,
"1086732899","584023867","-663961149","6527.91","7.129","80.60000000000002","101","16","101","16.8",,
"1086732900","584024564","-663961705","6535.21","7.185","80.39999999999998","101","16","101","17.1",,
"1086732901","584025251","-663962334","6542.62","7.25","80.39999999999998","101","16","101","17.1",,
"1086732902","584025897","-663963109","6550.18","7.399","80.39999999999998","101","16","101","17.1",,
"1086732903","584026392","-663964130","6557.91","7.455","80.20000000000005","100","16","100","17.1",,
"1086732904","584026631","-663965336","6565.51","7.502","80.20000000000005","100","16","100","17.1",,
"1086732905","584026521","-663966557","6572.93","7.418","80.0","99","16","99","16.91",,
"1086732906","584026118","-663967627","6580.37","7.427","80.0","98","16","98","16.91",,
"1086732907","584025565","-663968524","6587.87","7.334","80.0","97","16","97","16.91",,
"1086732908","584024970","-663969329","6595.37","7.213","79.79999999999995","97","16","97","16.91",,
"1086732909","584024373","-663970082","6602.57","7.203","79.79999999999995","97","16","97","16.91",,
"1086732910","584023746","-663970742","6609.62","7.073","79.79999999999995","97","16","97","19.94",,
"1086732911","584023145","-663971447","6616.66","6.989","79.60000000000002","97","16","97","19.94",,
"1086732912","584022581","-663972204","6623.71","6.923","79.60000000000002","97","16","97","19.94",,
"1086732913","584022057","-663973012","6630.65","6.942","79.60000000000002","98","16","98","19.94",,
"1086732914","584021611","-663973911","6637.56","6.914","79.60000000000002","98","16","98","19.94",,
"1086732915","584021168","-663974826","6644.53","6.914","79.39999999999998","99","16","99","18.8",,
"1086732916","584020726","-663975719","6651.35","6.821","79.39999999999998","100","16","100","18.8",,
"1086732917","584020256","-663976599","6658.35","6.793","79.39999999999998","100","16","100","18.8",,
"1086732918","584019822","-663977500","6665.18","6.895","79.39999999999998","100","16","100","18.8",,
"1086732919","584019393","-663978430","6672.22","6.961","79.39999999999998","101","16","101","18.8",,
"1086732920","584018981","-663979374","6679.16","7.054","79.39999999999998","101","16","101","19.23",,
"1086732921","584018563","-663980341","6686.28","7.147","79.39999999999998","101","16","101","19.23",,
"1086732922","584018148","-663981332","6693.47","7.175","79.39999999999998","101","16","101","19.23",,
"1086732923","584017740","-663982329","6700.64","7.166","79.20000000000005","100","16","100","19.23",,
"1086732924","584017339","-663983345","6707.93","7.213","79.20000000000005","100","16","100","19.23",,
"1086732925","584016938","-663984360","6715.18","7.269","79.20000000000005","100","16","100","21.48",,
"1086732926","584016580","-663985387","6722.27","7.213","79.20000000000005","100","16","100","21.48",,
"1086732927","584016216","-663986438","6729.58","7.11","79.20000000000005","100","16","100","21.48",,
"1086732928","584015880","-663987489","6736.81","7.017","79.0","100","16","100","21.48",,
"1086732929","584015549","-663988502","6743.78","7.026","79.0","100","16","100","21.48",,
"1086732930","584015208","-663989491","6750.51","6.979","79.0","100","16","100","22.19",,
"1086732931","584014781","-663990459","6757.74","6.914","79.0","100","16","100","22.19",,
"1086732932","584014418","-663991424","6764.62","6.886","79.0","101","16","101","22.19",,
"1086732933","584014133","-663992416","6771.24","6.895","79.0","101","16","101","22.19",,
"1086732934","584013830","-663993421","6777.97","6.923","78.79999999999995","101","16","101","22.19",,
"1086732935","584013549","-663994465","6784.93","6.867","78.79999999999995","101","16","101","21.88",,
"1086732936","584013275","-663995515","6791.93","6.933","78.79999999999995","100","16","100","21.88",,
"1086732937","584013106","-663996598","6798.74","7.073","78.79999999999995","100","16","100","21.88",,
"1086732938","584012874","-663997688","6805.74","7.166","78.60000000000002","100","16","100","21.88",,
"1086732939","584012591","-663998768","6812.89","7.306","78.60000000000002","100","16","100","21.88",,
"1086732940","584012290","-663999867","6820.2","7.502","78.60000000000002","100","16","100","23.25",,
"1086732941","584011946","-664000985","6827.72","7.763","78.39999999999998","100","16","100","23.25",,
"1086732942","584011552","-664002067","6835.22","7.66","78.39999999999998","101","16","101","23.25",,
"1086732943","584011160","-664003138","6842.82","7.25","78.20000000000005","102","16","102","23.25",,
"1086732944","584010794","-664004166","6849.9","7.157","78.20000000000005","102","16","102","23.25",,
"1086732945","584010451","-664005229","6857.22","7.157","78.0","103","16","103","22.58",,
"1086732946","584010164","-664006325","6864.39","7.222","78.0","104","16","104","22.58",,
"1086732947","584009862","-664007440","6871.87","7.166","78.0","105","16","105","22.58",,
"1086732948","584009549","-664008496","6879.08","7.082","78.20000000000005","106","16","106","22.58",,
"1086732949","584009122","-664009430","6885.93","7.054","78.20000000000005","106","16","106","22.58",,
"1086732950","584008666","-664010377","6893.24","7.101","78.20000000000005","107","16","107","22.14",,
"1086732951","584008335","-664011365","6900.12","6.998","78.20000000000005","107","16","107","22.14",,
"1086732952","584007925","-664012242","6906.68","6.914","78.39999999999998","108","16","108","22.14",,
"1086732953","584007526","-664013176","6913.43","7.026","78.39999999999998","108","16","108","22.14",,
"1086732954","584007116","-664014169","6920.58","7.138","78.39999999999998","108","16","108","22.14",,
"1086732955","584006697","-664015181","6927.85","7.269","78.39999999999998","109","16","109","21.85",,
"1086732956","584006290","-664016187","6935.1","7.194","78.39999999999998","109","16","109","21.85",,
"1086732957","584005914","-664017236","6942.43","7.241","78.39999999999998","109","16","109","21.85",,
"1086732958","584005594","-664018340","6949.89","7.241","78.39999999999998","109","16","109","21.85",,
"1086732959","584005276","-664019439","6957.39","7.222","78.39999999999998","110","16","110","21.85",,
"1086732960","584004949","-664020444","6964.16","7.119","78.39999999999998","110","16","110","24.01",,
"1086732961","584004447","-664021322","6971.19","7.026","78.20000000000005","110","16","110","24.01",,
"1086732962","584003776","-664021856","6978.02","6.998","78.20000000000005","110","16","110","24.01",,
"1086732963","584003065","-664021959","6984.7","6.737","78.20000000000005","110","16","110","24.01",,
"1086732964","584002420","-664021898","6990.48","6.392","78.20000000000005","109","16","109","24.01",,
"1086732965","584001753","-664021939","6996.58","6.13","78.0","109","16","109","25.46",,
"1086732966","584001103","-664022111","7002.69","5.86","78.0","108","16","108","25.46",,
"1086732967","584000492","-664022412","7008.65","5.71","78.0","108","16","108","25.46",,
"1086732968","583999958","-664022851","7014.34","5.598","78.0","108","16","108","25.46",,
"1086732969","583999557","-664023459","7019.58","5.617","78.20000000000005","107","16","107","25.46",,
"1086732970","583999258","-664024259","7025.11","5.944","78.39999999999998","107","16","107","26.81",,
"1086732971","583998964","-664025163","7031.23","6.121","78.39999999999998","107","16","107","26.81",,
"1086732972","583998676","-664026144","7037.89","6.261","78.60000000000002","107","16","107","26.81",,
"1086732973","583998386","-664027071","7044.12","6.298","78.60000000000002","107","16","107","26.81",,
"1086732974","583998088","-664028016","7050.58","6.224","78.79999999999995","107","16","107","26.81",,
"1086732975","583997779","-664028947","7057.06","6.196","78.79999999999995","107","16","107","25.75",,
"1086732976","583997485","-664029842","7063.22","6.177","78.79999999999995","106","16","106","25.75",,
"1086732977","583997192","-664030734","7069.31","6.158","78.79999999999995","106","16","106","25.75",,
"1086732978","583996927","-664031683","7075.64","6.196","79.0","106","16","106","25.75",,
"1086732979","583996685","-664032635","7081.95","6.196","79.0","105","16","105","25.75",,
"1086732980","583996446","-664033568","7088.06","6.177","78.79999999999995","105","16","105","25.04",,
"1086732981","583996184","-664034509","7094.35","6.186","78.79999999999995","104","16","104","25.04",,
"1086732982","583995909","-664035416","7100.45","6.14","78.79999999999995","104","16","104","25.04",,
"1086732983","583995650","-664036336","7106.62","6.093","78.79999999999995","103","16","103","25.04",,
"1086732984","583995404","-664037253","7112.7","6.102","78.60000000000002","103","16","103","25.04",,
"1086732985","583995184","-664038186","7118.78","6.112","78.60000000000002","102","16","102","24.17",,
"1086732986","583994954","-664039122","7124.91","6.168","78.60000000000002","102","16","102","24.17",,
"1086732987","583994676","-664040035","7131.08","6.205","78.60000000000002","101","16","101","24.17",,
"1086732988","583994389","-664040943","7137.26","6.186","78.60000000000002","101","16","101","24.17",,
"1086732989","583994096","-664041831","7143.39","6.093","78.60000000000002","100","16","100","24.17",,
"1086732990","583993845","-664042716","7149.27","5.99","78.39999999999998","100","16","100","22.41",,
"1086732991","583993556","-664043583","7155.19","5.962","78.39999999999998","99","16","99","22.41",,
"1086732992","583993320","-664044518","7161.42","5.934","78.39999999999998","99","16","99","22.41",,
"1086732993","583993058","-664045420","7167.44","6.037","78.39999999999998","99","16","99","22.41",,
"1086732994","583992801","-664046343","7173.6","6.13","78.20000000000005","98","16","98","22.41",,
"1086732995","583992571","-664047271","7179.74","6.214","78.20000000000005","98","16","98","23.21",,
"1086732996","583992373","-664048219","7185.74","6.326","78.20000000000005","98","16","98","23.21",,
"1086732997","583992159","-664049209","7192.18","6.28","78.20000000000005","98","16","98","23.21",,
"1086732998","583991946","-664050174","7198.41","6.28","78.0","98","16","98","23.21",,
"1086732999","583991707","-664051147","7204.74","6.298","78.0","98","16","98","23.21",,
"1086733000","583991453","-664052119","7211.13","6.27","78.0","99","16","99","22.95",,
"1086733001","583991173","-664053111","7217.85","6.224","78.0","99","16","99","22.95",,
"1086733002","583990907","-664054068","7224.31","6.214","77.79999999999995","99","16","99","22.95",,
"1086733003","583990633","-664054996","7230.57","6.41","77.79999999999995","99","16","99","22.95",,
"1086733004","583990396","-664055936","7236.66","6.494","77.60000000000002","100","16","100","22.95",,
"1086733005","583990138","-664056951","7243.4","6.634","77.60000000000002","100","16","100","21.6",,
"1086733006","583989841","-664057879","7249.7","6.513","77.39999999999998","100","16","100","21.6",,
"1086733007","583989513","-664058796","7256.03","6.401","77.39999999999998","100","16","100","21.6",,
"1086733008","583989142","-664059652","7262.33","6.168","77.20000000000005","100","16","100","21.6",,
"1086733009","583988817","-664060494","7268.31","5.878","77.20000000000005","100","16","100","21.6",,
"1086733010","583988571","-664061284","7273.76","5.272","77.20000000000005","100","16","100","20.7",,
"1086733011","583988318","-664061849","7277.89","4.292","77.20000000000005","99","16","99","20.7",,
"1086733012","583988122","-664062512","7282.36","4.376","77.0","98","16","98","20.7",,
"1086733013","583988016","-664063121","7286.27","4.04","77.0","96","16","96","20.7",,
"1086733014","583987948","-664063701","7289.91","3.863","77.0","95","16","95","20.7",,
"1086733015","583987916","-664064349","7293.8","4.189","76.79999999999995","93","16","93","20.1",,
"1086733016","583987830","-664065035","7298.05","4.339","76.60000000000002","92","16","92","20.1",,
"1086733017","583987664","-664065713","7302.4","4.376","76.60000000000002","91","16","91","20.1",,
"1086733018","583987515","-664066416","7307.05","4.283","76.60000000000002","90","16","90","20.1",,
"1086733019","583987426","-664067144","7311.56","4.675","76.60000000000002","88","16","88","20.1",,
"1086733020","583987297","-664067913","7316.39","4.955","76.60000000000002","88","16","88","20.48",,
"1086733021","583987213","-664068777","7321.81","5.263","76.60000000000002","88","16","88","20.48",,
"1086733022","583987100","-664069651","7327.25","5.561","76.60000000000002","88","16","88","20.48",,
"1086733023","583986944","-664070546","7332.87","5.673","76.39999999999998","88","16","88","20.48",,
"1086733024","583986701","-664071457","7338.96","5.813","76.39999999999998","89","16","89","20.48",,
"1086733025","583986360","-664072283","7344.91","6.0","76.39999999999998","90","16","90","21.14",,
"1086733026","583986030","-664073107","7350.87","5.972","76.39999999999998","91","16","91","21.14",,
"1086733027","583985709","-664073888","7356.51","5.906","76.39999999999998","92","16","92","21.14",,
"1086733028","583985448","-664074721","7362.17","5.804","76.39999999999998","92","16","92","21.14",,
"1086733029","583985265","-664075600","7367.77","5.654","76.39999999999998","93","16","93","21.14",,
"1086733030","583985033","-664076492","7373.73","5.645","76.39999999999998","93","16","93","20.39",,
"1086733031","583984723","-664077260","7379.16","5.598","76.39999999999998","93","16","93","20.39",,
"1086733032","583984400","-664078019","7384.77","5.468","76.39999999999998","94","16","94","20.39",,
"1086733033","583983988","-664078627","7390.02","5.393","76.60000000000002","94","16","94","20.39",,
"1086733034","583983687","-664079265","7394.88","5.011","76.60000000000002","94","16","94","20.39",,
"1086733035","583983450","-664080029","7400.18","5.104","76.60000000000002","94","16","94","19.89",,
"1086733036","583983203","-664080687","7404.77","4.927","76.60000000000002","95","16","95","19.89",,
"1086733037","583982992","-664081356","7409.21","4.777","76.79999999999995","95","16","95","19.89",,
"1086733038","583982787","-664082097","7414.21","4.861","76.79999999999995","95","16","95","19.89",,
"1086733039","583982678","-664082869","7418.99","4.973","77.0","96","16","96","19.89",,
"1086733040","583982418","-664083636","7424.24","5.132","77.0","96","16","96","19.56",,
"1086733041","583982131","-664084366","7429.49","5.123","77.20000000000005","97","16","97","19.56",,
"1086733042","583981863","-664085091","7434.53","5.132","77.20000000000005","98","16","98","19.56",,
"1086733043","583981588","-664085848","7439.81","5.141","77.20000000000005","99","16","99","19.56",,
"1086733044","583981279","-664086585","7445.17","5.113","77.39999999999998","100","16","100","19.56",,
"1086733045","583980986","-664087353","7450.67","5.169","77.39999999999998","101","16","101","19.34",,
"1086733046","583980717","-664088133","7456.17","5.291","77.60000000000002","103","16","103","19.34",,
"1086733047","583980434","-664088876","7461.35","5.384","77.60000000000002","103","16","103","19.34",,
"1086733048","583980128","-664089638","7466.83","5.384","77.79999999999995","105","16","105","19.34",,
"1086733049","583979806","-664090390","7472.37","5.356","77.79999999999995","106","16","106","19.34",,
"1086733050","583979490","-664091114","7477.78","5.346","78.0","107","16","107","19.98",,
"1086733051","583979182","-664091825","7483.01","5.393","78.0","107","16","107","19.98",,
"1086733052","583978972","-664092589","7488.03","5.318","78.0","107","16","107","19.98",,
"1086733053","583978680","-664093304","7493.23","5.179","78.20000000000005","107","16","107","19.98",,
"1086733054","583978359","-664094012","7498.48","5.309","78.20000000000005","107","16","107","19.98",,
"1086733055","583978013","-664094700","7503.76","5.402","78.20000000000005","107","15","107","21.59",,
"1086733056","583977602","-664095332","7509.08","5.477","78.20000000000005","106","16","106","21.59",,
"1086733057","583977147","-664095957","7514.74","5.57","78.39999999999998","105","16","105","21.59",,
"1086733058","583976674","-664096608","7520.66","5.682","78.39999999999998","105","16","105","21.59",,
"1086733059","583976190","-664097246","7526.72","5.682","78.60000000000002","104","16","104","21.59",,
"1086733060","583975691","-664097791","7532.39","5.608","78.60000000000002","104","16","104","20.69",,
"1086733061","583975224","-664098352","7537.85","5.402","78.60000000000002","104","16","104","20.69",,
"1086733062","583974765","-664098919","7543.47","5.141","78.60000000000002","104","16","104","20.69",,
"1086733063","583974376","-664099512","7548.6","5.011","78.60000000000002","104","16","104","20.69",,
"1086733064","583973999","-664100098","7553.7","4.889","78.79999999999995","104","16","104","20.69",,
"1086733065","583973659","-664100685","7558.47","4.871","78.79999999999995","104","16","104","20.48",,
"1086733066","583973348","-664101340","7563.45","4.964","79.0","104","16","104","20.48",,
"1086733067","583973015","-664101994","7568.49","5.113","79.0","104","16","104","20.48",,
"1086733068","583972687","-664102716","7573.85","5.337","79.0","104","16","104","20.48",,
"1086733069","583972336","-664103438","7579.34","5.384","79.0","104","16","104","20.48",,
"1086733070","583971965","-664104142","7585.01","5.337","79.0","104","16","104","20.35",,
"1086733071","583971670","-664104854","7590.18","5.291","79.0","104","16","104","20.35",,
"1086733072","583971391","-664105583","7595.43","5.272","79.0","104","15","104","20.35",,
"1086733073","583971097","-664106269","7600.32","5.328","79.0","104","16","104","20.35",,
"1086733074","583970766","-664106980","7605.68","5.263","79.20000000000005","104","15","104","20.35",,
"1086733075","583970448","-664107688","7610.92","5.253","79.20000000000005","104","15","104","19.86",,
