record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087661268","567263999","-628838344","5739.75","4.507","115.20000000000005","168","26","168","37.29",,
"1087661269","567263687","-628837796","5744.27","4.544","115.79999999999995","168","26","168","37.29",,
"1087661270","567263387","-628837253","5748.65","4.432","116.20000000000005","168","26","168","37.29",,
"1087661271","567263057","-628836723","5753.19","4.441","116.60000000000002","169","26","169","37.29",,
"1087661272","567262713","-628836221","5757.69","4.451","117.20000000000005","168","26","168","38.24",,
"1087661273","567262379","-628835713","5762.16","4.357","117.60000000000002","169","26","169","38.24",,
"1087661274","567262036","-628835235","5766.54","4.301","118.20000000000005","169","26","169","38.24",,
"1087661275","567261673","-628834772","5771.05","4.367","118.60000000000002","169","26","169","38.24",,
"1087661276","567261323","-628834287","5775.51","4.488","118.79999999999995","169","26","169","38.24",,
"1087661277","567260980","-628833781","5780.07","4.544","119.20000000000005","169","26","169","38.49",,
"1087661278","567260603","-628833253","5784.87","4.908","119.60000000000002","169","26","169","38.49",,
"1087661279","567260255","-628832709","5789.59","4.777","120.0","169","26","169","38.49",,
"1087661280","567259869","-628832192","5794.39","4.833","120.39999999999998","169","26","169","38.49",,
"1087661281","567259453","-628831682","5799.55","4.899","121.0","169","26","169","38.49",,
"1087661282","567259058","-628831182","5804.38","5.057","121.20000000000005","169","26","169","39.04",,
"1087661283","567258680","-628830602","5809.47","5.263","121.60000000000002","169","26","169","39.04",,
"1087661284","567258270","-628829993","5814.84","5.617","122.0","169","26","169","39.04",,
"1087661285","567257805","-628829383","5820.6","5.888","122.20000000000005","169","26","169","39.04",,
"1087661286","567257308","-628828755","5826.73","6.112","122.39999999999998","169","26","169","39.04",,
"1087661287","567256816","-628828077","5832.97","6.382","122.60000000000002","169","26","169","38.23",,
"1087661288","567256297","-628827348","5839.66","6.653","122.79999999999995","169","26","169","38.23",,
"1087661289","567255775","-628826606","5846.37","6.793","122.79999999999995","168","26","168","38.23",,
"1087661290","567255226","-628825857","5853.3","6.867","123.0","168","26","168","38.23",,
"1087661291","567254663","-628825086","5860.46","6.933","123.0","168","26","168","38.23",,
"1087661292","567254115","-628824322","5867.58","6.877","123.20000000000005","168","26","168","37.69",,
"1087661293","567253600","-628823615","5874.12","6.699","123.39999999999998","168","26","168","37.69",,
"1087661294","567253104","-628822908","5880.6","6.494","123.39999999999998","168","26","168","37.69",,
"1087661295","567252630","-628822239","5886.79","6.233","123.39999999999998","168","26","168","37.69",,
"1087661296","567252186","-628821641","5892.36","5.888","123.79999999999995","168","26","168","37.69",,
"1087661297","567251759","-628821047","5897.77","5.552","124.20000000000005","168","26","168","37.84",,
"1087661298","567251324","-628820484","5903.23","5.309","124.39999999999998","168","26","168","37.84",,
"1087661299","567250933","-628819956","5908.09","5.048","124.79999999999995","168","26","168","37.84",,
"1087661300","567250528","-628819480","5912.93","4.796","125.20000000000005","168","26","168","37.84",,
"1087661301","567250135","-628819050","5917.47","4.6","125.60000000000002","168","26","168","37.84",,
"1087661302","567249758","-628818635","5921.85","4.423","126.20000000000005","168","26","168","37.82",,
"1087661303","567249382","-628818270","5926.06","4.199","126.60000000000002","168","26","168","37.82",,
"1087661304","567248998","-628817876","5930.36","4.376","127.0","168","26","168","37.82",,
"1087661305","567248599","-628817531","5934.7","4.292","127.60000000000002","167","26","167","37.82",,
"1087661306","567248184","-628817229","5939.02","4.339","128.0","168","26","168","37.82",,
"1087661307","567247756","-628816966","5943.29","4.432","128.39999999999998","168","26","168","38.99",,
"1087661308","567247315","-628816707","5947.76","4.432","128.79999999999995","168","26","168","38.99",,
"1087661309","567246845","-628816508","5952.21","4.637","129.20000000000005","168","26","168","38.99",,
"1087661310","567246328","-628816317","5957.07","4.861","129.60000000000002","168","26","168","38.99",,
"1087661311","567245770","-628816174","5962.36","4.983","130.0","168","26","168","38.99",,
"1087661312","567245182","-628816090","5967.91","5.253","130.20000000000005","168","26","168","38.71",,
"1087661313","567244551","-628816078","5973.74","5.71","130.60000000000002","168","26","168","38.71",,
"1087661314","567243904","-628816097","5979.85","5.85","131.0","168","26","168","38.71",,
"1087661315","567243247","-628816178","5986.04","6.074","131.20000000000005","168","26","168","38.71",,
"1087661316","567242567","-628816288","5992.54","6.392","131.39999999999998","168","26","168","38.71",,
"1087661317","567241847","-628816498","5999.34","7.129","131.39999999999998","168","26","168","38.01",,
"1087661318","567241047","-628816816","6006.94","8.052","131.39999999999998","170","26","170","38.01",,
"1087661319","567240165","-628817309","6015.69","8.939","131.39999999999998","170","26","170","38.01",,
"1087661320","567239224","-628817999","6025.44","9.835","131.39999999999998","170","26","170","38.01",,
"1087661321","567238217","-628818817","6036.08","10.637","131.20000000000005","170","26","170","38.01",,
"1087661322","567237149","-628819749","6047.59","11.439","130.39999999999998","170","26","170","37.15",,
"1087661323","567236015","-628820754","6059.94","12.167","129.79999999999995","169","26","169","37.15",,
"1087661324","567234846","-628821820","6072.92","12.736","128.79999999999995","168","26","168","37.15",,
"1087661325","567233688","-628822910","6085.98","13.156","127.60000000000002","167","26","167","37.15",,
"1087661326","567232402","-628824062","6099.58","14.901","127.0","167","26","167","37.15",,
"1087661327","567231264","-628825158","6112.39","13.156","126.20000000000005","167","26","167","38.54",,
"1087661328","567230076","-628826227","6125.39","12.97","125.39999999999998","167","26","167","38.54",,
"1087661329","567228950","-628827315","6138.04","12.792","125.0","167","26","167","38.54",,
"1087661330","567227851","-628828365","6150.17","12.587","124.60000000000002","167","26","167","38.54",,
"1087661331","567226747","-628829386","6162.32","12.41","124.39999999999998","167","26","167","38.54",,
"1087661332","567225654","-628830415","6174.19","12.289","124.39999999999998","167","26","167","38.33",,
"1087661333","567224618","-628831416","6185.85","11.439","124.39999999999998","167","26","167","38.33",,
"1087661334","567223577","-628832371","6197.2","11.262","124.39999999999998","167","26","167","38.33",,
"1087661335","567222587","-628833268","6208.14","10.693","124.39999999999998","166","26","166","38.33",,
"1087661336","567221686","-628834079","6218.04","9.909","124.60000000000002","166","26","166","38.33",,
"1087661337","567220862","-628834793","6226.98","9.079","124.79999999999995","166","26","166","38.11",,
"1087661338","567220111","-628835411","6234.97","8.304","125.20000000000005","166","26","166","38.11",,
"1087661339","567219432","-628836013","6242.36","7.549","125.60000000000002","166","26","166","38.11",,
"1087661340","567218767","-628836563","6249.31","7.25","126.39999999999998","166","26","166","38.11",,
"1087661341","567218113","-628837089","6256.2","6.839","127.20000000000005","168","26","168","38.11",,
"1087661342","567217479","-628837553","6262.85","6.42","127.79999999999995","168","26","168","36.43",,
"1087661343","567216886","-628837983","6269.02","6.102","128.60000000000002","168","26","168","36.43",,
"1087661344","567216322","-628838410","6274.86","5.888","129.20000000000005","168","26","168","36.43",,
"1087661345","567215751","-628838790","6280.6","5.757","129.79999999999995","168","26","168","36.43",,
"1087661346","567215163","-628839167","6286.64","5.72","130.20000000000005","168","26","168","36.43",,
"1087661347","567214590","-628839545","6292.59","5.757","131.0","169","26","169","36.89",,
"1087661348","567214044","-628839953","6298.32","5.804","131.60000000000002","167","26","167","36.89",,
"1087661349","567213491","-628840360","6304.01","5.888","132.0","168","26","168","36.89",,
"1087661350","567212912","-628840758","6309.98","5.962","132.39999999999998","167","26","167","36.89",,
"1087661351","567212312","-628841106","6315.93","6.102","132.79999999999995","168","26","168","36.89",,
"1087661352","567211681","-628841512","6322.26","6.401","133.0","168","26","168","37.19",,
"1087661353","567211016","-628841980","6329.16","6.69","133.39999999999998","168","26","168","37.19",,
"1087661354","567210370","-628842429","6335.84","6.625","133.39999999999998","168","26","168","37.19",,
"1087661355","567209717","-628842925","6342.73","6.765","133.39999999999998","168","26","168","37.19",,
"1087661356","567209058","-628843380","6349.48","6.83","133.60000000000002","168","26","168","37.19",,
"1087661357","567208378","-628843837","6356.41","6.979","133.60000000000002","168","26","168","37.78",,
"1087661358","567207687","-628844326","6363.55","7.091","133.79999999999995","168","26","168","37.78",,
"1087661359","567207005","-628844857","6370.8","7.11","134.20000000000005","168","26","168","37.78",,
"1087661360","567206336","-628845383","6377.84","7.101","134.20000000000005","168","26","168","37.78",,
"1087661361","567205658","-628845912","6385.02","7.129","134.20000000000005","168","26","168","37.78",,
"1087661362","567204996","-628846454","6392.11","7.119","134.39999999999998","168","26","168","37.9",,
"1087661363","567204354","-628847037","6399.09","7.101","134.60000000000002","168","26","168","37.9",,
"1087661364","567203701","-628847587","6406.08","7.045","134.60000000000002","167","26","167","37.9",,
"1087661365","567203052","-628848165","6413.13","7.063","134.79999999999995","167","25","167","37.9",,
"1087661366","567202416","-628848765","6420.15","7.026","134.79999999999995","167","25","167","37.9",,
"1087661367","567201769","-628849332","6427.15","6.961","135.0","166","25","166","37.08",,
"1087661368","567201136","-628849918","6434.17","6.867","135.20000000000005","166","25","166","37.08",,
"1087661369","567200516","-628850513","6441.04","6.877","135.39999999999998","166","25","166","37.08",,
"1087661370","567199875","-628851098","6448.01","7.017","135.60000000000002","166","25","166","37.08",,
"1087661371","567199225","-628851720","6455.23","7.129","135.60000000000002","166","25","166","37.08",,
"1087661372","567198581","-628852378","6462.53","7.213","135.79999999999995","166","25","166","36.92",,
"1087661373","567197940","-628853052","6469.97","7.222","135.79999999999995","166","25","166","36.92",,
"1087661374","567197298","-628853679","6477.12","7.306","135.79999999999995","165","25","165","36.92",,
"1087661375","567196655","-628854372","6484.53","7.474","136.0","165","25","165","36.92",,
"1087661376","567195998","-628855087","6492.12","7.67","136.0","165","25","165","36.92",,
"1087661377","567195325","-628855840","6500.04","7.903","136.0","165","25","165","37.21",,
"1087661378","567194652","-628856598","6507.88","8.034","136.0","165","25","165","37.21",,
"1087661379","567193959","-628857357","6515.87","8.118","136.20000000000005","165","25","165","37.21",,
"1087661380","567193268","-628858164","6524.09","8.155","136.20000000000005","165","25","165","37.21",,
"1087661381","567192569","-628858978","6532.37","8.248","136.39999999999998","165","25","165","37.21",,
"1087661382","567191869","-628859803","6540.73","8.314","136.60000000000002","165","25","165","37.29",,
"1087661383","567191167","-628860636","6549.13","8.342","136.60000000000002","165","25","165","37.29",,
"1087661384","567190466","-628861466","6557.49","8.342","136.60000000000002","165","25","165","37.29",,
"1087661385","567189750","-628862264","6565.81","8.314","136.60000000000002","165","25","165","37.29",,
"1087661386","567189043","-628863112","6574.33","8.407","136.60000000000002","164","25","164","37.29",,
"1087661387","567188343","-628864013","6582.98","8.566","136.79999999999995","164","25","164","37.27",,
"1087661388","567187634","-628864948","6591.91","8.762","136.79999999999995","164","25","164","37.27",,
"1087661389","567186935","-628865883","6600.67","8.873","136.79999999999995","164","25","164","37.27",,
"1087661390","567186214","-628866841","6609.76","9.041","136.79999999999995","164","25","164","37.27",,
"1087661391","567185506","-628867816","6618.84","9.088","136.79999999999995","164","25","164","37.27",,
"1087661392","567184790","-628868765","6627.76","9.153","136.79999999999995","164","25","164","37.05",,
"1087661393","567184062","-628869716","6636.78","9.219","136.79999999999995","165","25","165","37.05",,
"1087661394","567183339","-628870717","6645.89","9.284","136.79999999999995","165","25","165","37.05",,
"1087661395","567182600","-628871708","6655.2","9.247","137.0","165","25","165","37.05",,
"1087661396","567181909","-628872768","6664.53","9.191","137.0","165","25","165","37.05",,
"1087661397","567181280","-628873891","6673.74","9.172","137.0","165","25","165","37.11",,
"1087661398","567180722","-628875085","6682.94","9.116","137.0","165","25","165","37.11",,
"1087661399","567180205","-628876304","6692.09","9.06","137.20000000000005","165","25","165","37.11",,
"1087661400","567179713","-628877525","6701.04","9.125","137.20000000000005","165","25","165","37.11",,
"1087661401","567179218","-628878758","6710.01","9.219","137.39999999999998","165","25","165","37.11",,
"1087661402","567178665","-628879977","6719.33","9.172","137.39999999999998","165","25","165","37.23",,
"1087661403","567178128","-628881172","6728.4","9.06","137.39999999999998","165","25","165","37.23",,
"1087661404","567177524","-628882280","6737.32","9.023","137.39999999999998","165","25","165","37.23",,
"1087661405","567176843","-628883310","6746.27","9.013","137.39999999999998","165","25","165","37.23",,
"1087661406","567176112","-628884312","6755.57","9.013","137.60000000000002","165","25","165","37.23",,
"1087661407","567175377","-628885269","6764.72","8.883","137.79999999999995","165","25","165","37.3",,
"1087661408","567174636","-628886146","6773.61","8.631","137.79999999999995","165","25","165","37.3",,
"1087661409","567173893","-628886920","6782.18","8.407","138.20000000000005","165","25","165","37.3",,
"1087661410","567173171","-628887570","6790.04","8.052","138.39999999999998","165","25","165","37.3",,
"1087661411","567172464","-628888185","6797.53","7.791","138.60000000000002","165","25","165","37.3",,
"1087661412","567171775","-628888793","6805.07","7.353","138.79999999999995","165","25","165","38.25",,
"1087661413","567171115","-628889342","6812.13","7.017","139.20000000000005","165","25","165","38.25",,
"1087661414","567170476","-628889823","6818.78","6.709","139.60000000000002","164","25","164","38.25",,
"1087661415","567169873","-628890280","6825.15","6.336","140.0","164","25","164","38.25",,
"1087661416","567169296","-628890739","6831.19","6.224","140.39999999999998","164","25","164","38.25",,
"1087661417","567168736","-628891203","6837.19","5.99","141.0","164","25","164","39.28",,
"1087661418","567168204","-628891660","6842.95","5.785","141.39999999999998","164","25","164","39.28",,
"1087661419","567167675","-628892069","6848.39","5.664","141.79999999999995","163","25","163","39.28",,
"1087661420","567167132","-628892475","6854.05","5.57","142.20000000000005","163","25","163","39.28",,
"1087661421","567166607","-628892879","6859.63","5.477","142.60000000000002","163","25","163","39.28",,
"1087661422","567166096","-628893228","6864.79","5.309","143.0","163","25","163","39.57",,
"1087661423","567165558","-628893552","6870.19","5.291","143.39999999999998","163","25","163","39.57",,
"1087661424","567165024","-628893873","6875.62","5.253","143.79999999999995","163","25","163","39.57",,
"1087661425","567164514","-628894242","6880.94","5.216","144.20000000000005","163","25","163","39.57",,
"1087661426","567164014","-628894620","6886.25","5.179","144.60000000000002","163","25","163","39.57",,
"1087661427","567163518","-628894969","6891.42","5.16","144.79999999999995","163","25","163","38.71",,
"1087661428","567163028","-628895299","6896.38","5.197","145.20000000000005","163","25","163","38.71",,
"1087661429","567162529","-628895622","6901.53","5.113","145.60000000000002","164","25","164","38.71",,
"1087661430","567162026","-628895891","6906.47","5.151","145.79999999999995","164","25","164","38.71",,
"1087661431","567161489","-628896102","6911.67","5.272","146.20000000000005","164","25","164","38.71",,
"1087661432","567160956","-628896327","6916.66","5.309","146.60000000000002","164","25","164","38.8",,
"1087661433","567160385","-628896580","6922.21","5.365","147.0","165","25","165","38.8",,
"1087661434","567159799","-628896803","6927.87","5.44","147.20000000000005","165","25","165","38.8",,
"1087661435","567159194","-628896983","6933.61","5.626","147.60000000000002","165","25","165","38.8",,
"1087661436","567158574","-628897158","6939.52","5.738","147.79999999999995","165","25","165","38.8",,
"1087661437","567157952","-628897307","6945.47","5.813","148.0","165","25","165","37.28",,
"1087661438","567157342","-628897405","6951.23","5.832","148.39999999999998","165","25","165","37.28",,
"1087661439","567156735","-628897478","6956.95","5.832","148.60000000000002","165","25","165","37.28",,
"1087661440","567156135","-628897582","6962.51","5.888","148.79999999999995","164","25","164","37.28",,
"1087661441","567155527","-628897631","6968.14","5.841","149.0","165","25","165","37.28",,
"1087661442","567154904","-628897573","6973.95","5.86","149.20000000000005","165","25","165","37.45",,
"1087661443","567154267","-628897491","6979.85","5.99","149.39999999999998","165","25","165","37.45",,
"1087661444","567153615","-628897360","6985.96","6.056","149.79999999999995","165","25","165","37.45",,
"1087661445","567152943","-628897206","6992.32","6.205","150.0","165","25","165","37.45",,
"1087661446","567152264","-628897036","6998.65","6.41","150.0","165","25","165","37.45",,
"1087661447","567151554","-628896798","7005.46","6.587","150.0","165","25","165","37.57",,
"1087661448","567150840","-628896526","7012.46","6.727","150.20000000000005","165","25","165","37.57",,
"1087661449","567150136","-628896248","7019.29","6.867","150.39999999999998","165","25","165","37.57",,
"1087661450","567149436","-628895949","7026.09","6.989","150.60000000000002","165","25","165","37.57",,
"1087661451","567148724","-628895616","7032.95","7.222","150.60000000000002","165","25","165","37.57",,
"1087661452","567147951","-628895286","7040.47","7.465","150.60000000000002","165","25","165","37.45",,
"1087661453","567147166","-628894916","7048.1","7.707","150.60000000000002","164","25","164","37.45",,
"1087661454","567146353","-628894572","7056.03","7.838","150.60000000000002","164","25","164","37.45",,
"1087661455","567145533","-628894237","7063.97","7.968","150.60000000000002","164","25","164","37.45",,
"1087661456","567144716","-628893860","7071.93","8.052","150.60000000000002","163","25","163","37.45",,
"1087661457","567143886","-628893481","7080.03","8.08","150.60000000000002","163","25","163","37.17",,
"1087661458","567143040","-628893117","7088.22","8.174","150.79999999999995","163","25","163","37.17",,
"1087661459","567142199","-628892734","7096.48","8.164","150.79999999999995","162","25","162","37.17",,
"1087661460","567141374","-628892353","7104.49","8.127","150.79999999999995","162","25","162","37.17",,
"1087661461","567140550","-628891944","7112.6","8.099","151.0","162","25","162","37.17",,
"1087661462","567139719","-628891547","7120.77","8.118","151.0","162","25","162","36.99",,
"1087661463","567138902","-628891147","7128.92","8.08","151.0","162","25","162","36.99",,
"1087661464","567138113","-628890765","7136.52","8.071","151.20000000000005","161","25","161","36.99",,
"1087661465","567137316","-628890359","7144.29","7.987","151.39999999999998","161","25","161","36.99",,
"1087661466","567136510","-628889919","7152.35","7.875","151.79999999999995","161","25","161","36.99",,
"1087661467","567135737","-628889480","7160.11","7.679","151.79999999999995","161","25","161","36.84",,
"1087661468","567134994","-628889041","7167.62","7.474","152.0","161","25","161","36.84",,
"1087661469","567134289","-628888578","7174.79","7.315","152.20000000000005","161","25","161","36.84",,
"1087661470","567133611","-628888076","7181.78","7.082","152.39999999999998","161","25","161","36.84",,
"1087661471","567132919","-628887621","7188.84","6.914","152.60000000000002","160","25","160","36.84",,
"1087661472","567132271","-628887134","7195.65","6.671","152.79999999999995","160","25","160","35.58",,
"1087661473","567131663","-628886638","7202.12","6.476","153.0","161","25","161","35.58",,
"1087661474","567131071","-628886164","7208.41","6.242","153.39999999999998","161","25","161","35.58",,
"1087661475","567130508","-628885707","7214.39","5.981","153.79999999999995","161","25","161","35.58",,
"1087661476","567129977","-628885239","7220.13","5.757","154.20000000000005","161","25","161","35.58",,
"1087661477","567129468","-628884796","7225.62","5.486","154.39999999999998","160","25","160","35.83",,
"1087661478","567128981","-628884348","7231.01","5.197","155.0","160","25","160","35.83",,
"1087661479","567128536","-628883915","7236.02","4.899","155.39999999999998","161","25","161","35.83",,
"1087661480","567128138","-628883481","7240.7","4.684","155.79999999999995","161","25","161","35.83",,
"1087661481","567127760","-628883086","7244.99","4.488","156.20000000000005","161","25","161","35.83",,
"1087661482","567127411","-628882684","7249.04","4.264","156.79999999999995","161","25","161","35.7",,
"1087661483","567127044","-628882307","7253.15","4.087","157.20000000000005","161","25","161","35.7",,
"1087661484","567126671","-628881960","7257.24","4.012","157.60000000000002","162","25","162","35.7",,
"1087661485","567126286","-628881617","7261.43","4.087","158.20000000000005","162","25","162","35.7",,
"1087661486","567125917","-628881235","7265.67","4.124","158.79999999999995","162","25","162","35.7",,
"1087661487","567125567","-628880825","7269.82","4.171","159.20000000000005","162","25","162","36.0",,
"1087661488","567125209","-628880447","7273.94","4.078","159.60000000000002","162","25","162","36.0",,
"1087661489","567124857","-628880058","7278.06","4.096","160.0","162","25","162","36.0",,
"1087661490","567124500","-628879711","7282.04","4.059","160.20000000000005","163","25","163","36.0",,
"1087661491","567124148","-628879366","7285.92","4.012","160.79999999999995","163","25","163","36.0",,
"1087661492","567123810","-628878973","7289.92","3.984","161.0","163","25","163","36.99",,
"1087661493","567123467","-628878582","7293.96","3.947","161.39999999999998","163","25","163","36.99",,
"1087661494","567123117","-628878222","7298.0","3.928","161.79999999999995","163","25","163","36.99",,
"1087661495","567122794","-628877864","7301.71","3.91","162.20000000000005","163","25","163","36.99",,
"1087661496","567122451","-628877511","7305.54","3.882","162.39999999999998","163","25","163","36.99",,
"1087661497","567122102","-628877137","7309.62","3.826","162.79999999999995","164","25","164","37.0",,
"1087661498","567121773","-628876776","7313.48","3.835","163.20000000000005","164","25","164","37.0",,
"1087661499","567121432","-628876428","7317.34","3.919","163.60000000000002","164","25","164","37.0",,
"1087661500","567121096","-628876041","7321.33","4.012","163.79999999999995","164","25","164","37.0",,
"1087661501","567120763","-628875643","7325.33","4.05","164.20000000000005","164","25","164","37.0",,
"1087661502","567120426","-628875269","7329.23","4.068","164.39999999999998","164","25","164","37.26",,
"1087661503","567120064","-628874877","7333.42","4.199","164.79999999999995","164","25","164","37.26",,
"1087661504","567119704","-628874483","7337.59","4.292","165.39999999999998","164","25","164","37.26",,
"1087661505","567119332","-628874082","7341.93","4.376","165.79999999999995","164","25","164","37.26",,
"1087661506","567118963","-628873684","7346.24","4.404","166.20000000000005","165","25","165","37.26",,
"1087661507","567118607","-628873291","7350.32","4.404","166.60000000000002","165","25","165","35.86",,
"1087661508","567118234","-628872878","7354.61","4.479","167.0","165","25","165","35.86",,
"1087661509","567117853","-628872442","7359.13","4.525","167.39999999999998","165","25","165","35.86",,
"1087661510","567117471","-628872003","7363.71","4.665","167.79999999999995","166","25","166","35.86",,
"1087661511","567117081","-628871597","7368.2","4.777","168.20000000000005","166","25","166","35.86",,
"1087661512","567116681","-628871186","7372.63","4.88","168.39999999999998","166","25","166","34.93",,
"1087661513","567116244","-628870755","7377.58","5.048","168.60000000000002","166","25","166","34.93",,
"1087661514","567115805","-628870309","7382.65","5.225","168.79999999999995","167","25","167","34.93",,
"1087661515","567115381","-628869856","7387.45","5.3","169.0","167","25","167","34.93",,
"1087661516","567114942","-628869378","7392.45","5.356","169.39999999999998","168","25","168","34.93",,
"1087661517","567114466","-628868905","7397.74","5.449","169.60000000000002","168","25","168","35.89",,
"1087661518","567113961","-628868425","7403.34","5.589","169.60000000000002","168","25","168","35.89",,
"1087661519","567113463","-628867925","7408.87","5.636","170.0","168","25","168","35.89",,
"1087661520","567112941","-628867380","7414.79","5.701","170.20000000000005","168","25","168","35.89",,
"1087661521","567112401","-628866842","7420.87","5.729","170.39999999999998","168","25","168","35.89",,
"1087661522","567111859","-628866286","7426.98","5.729","170.60000000000002","168","25","168","36.52",,
"1087661523","567111319","-628865730","7433.18","5.636","170.60000000000002","168","25","168","36.52",,
"1087661524","567110785","-628865225","7439.17","5.589","171.0","168","25","168","36.52",,
"1087661525","567110294","-628864705","7444.81","5.636","171.0","168","25","168","36.52",,
"1087661526","567109805","-628864177","7450.45","5.58","171.20000000000005","168","25","168","36.52",,
"1087661527","567109327","-628863626","7456.1","5.514","171.60000000000002","167","25","167","36.98",,
"1087661528","567108853","-628863114","7461.58","5.291","171.79999999999995","167","25","167","36.98",,
"1087661529","567108400","-628862651","7466.76","5.048","172.20000000000005","167","25","167","36.98",,
"1087661530","567107979","-628862224","7471.47","4.768","172.60000000000002","167","25","167","36.98",,
"1087661531","567107585","-628861807","7476.07","4.46","172.79999999999995","167","25","167","36.98",,
"1087661532","567107223","-628861461","7480.03","4.115","173.20000000000005","167","25","167","37.29",,
"1087661533","567106876","-628861141","7483.87","3.816","173.39999999999998","167","25","167","37.29",,
"1087661534","567106563","-628860802","7487.46","3.723","174.0","167","25","167","37.29",,
"1087661535","567106241","-628860477","7491.09","3.658","174.39999999999998","167","25","167","37.29",,
"1087661536","567105921","-628860121","7494.79","3.723","174.79999999999995","167","25","167","37.29",,
"1087661537","567105592","-628859795","7498.56","3.602","175.20000000000005","167","25","167","37.5",,
"1087661538","567105300","-628859453","7502.06","3.574","175.79999999999995","167","25","167","37.5",,
"1087661539","567105024","-628859107","7505.43","3.508","176.20000000000005","167","25","167","37.5",,
"1087661540","567104733","-628858797","7508.76","3.443","176.39999999999998","167","25","167","37.5",,
"1087661541","567104448","-628858484","7512.0","3.415","177.0","168","25","168","37.5",,
"1087661542","567104158","-628858154","7515.39","3.406","177.39999999999998","168","25","168","37.59",,
"1087661543","567103853","-628857858","7518.86","3.34","177.79999999999995","168","25","168","37.59",,
"1087661544","567103578","-628857569","7522.03","3.256","178.39999999999998","168","25","168","37.59",,
"1087661545","567103281","-628857224","7525.59","3.639","178.79999999999995","168","25","168","37.59",,
"1087661546","567103002","-628856867","7529.01","3.686","179.39999999999998","169","25","169","37.59",,
"1087661547","567102694","-628856490","7532.57","3.872","180.0","169","25","169","36.87",,
"1087661548","567102355","-628856095","7536.7","3.76","180.39999999999998","169","25","169","36.87",,
"1087661549","567102037","-628855725","7540.4","3.704","181.0","170","25","170","36.87",,
"1087661550","567101685","-628855392","7544.35","3.704","181.60000000000002","170","25","170","36.87",,
"1087661551","567101359","-628855058","7548.06","3.667","182.0","170","25","170","36.87",,
"1087661552","567101048","-628854717","7551.73","3.611","182.39999999999998","171","25","171","36.79",,
"1087661553","567100766","-628854379","7555.09","3.564","183.0","171","25","171","36.79",,
"1087661554","567100462","-628854046","7558.65","3.611","183.60000000000002","171","25","171","36.79",,
"1087661555","567100179","-628853689","7562.1","3.602","184.20000000000005","172","25","172","36.79",,
"1087661556","567099868","-628853347","7565.73","3.62","185.0","173","25","173","36.79",,
"1087661557","567099571","-628853006","7569.23","3.508","185.79999999999995","173","25","173","37.12",,
"1087661558","567099252","-628852664","7572.93","3.583","186.39999999999998","173","25","173","37.12",,
"1087661559","567098956","-628852288","7576.54","3.779","187.0","174","25","174","37.12",,
"1087661560","567098624","-628851931","7580.31","3.9","187.60000000000002","174","25","174","37.12",,
"1087661561","567098318","-628851568","7583.98","3.77","188.0","174","25","174","37.12",,
"1087661562","567098022","-628851230","7587.38","3.63","188.60000000000002","175","25","175","37.74",,
"1087661563","567097697","-628850926","7591.01","3.536","189.20000000000005","175","25","175","37.74",,
"1087661564","567097372","-628850639","7594.43","3.527","189.79999999999995","175","25","175","37.74",,
"1087661565","567097037","-628850321","7598.2","3.583","190.39999999999998","176","25","176","37.74",,
"1087661566","567096707","-628849980","7601.87","3.676","191.0","176","25","176","37.74",,
"1087661567","567096377","-628849608","7605.71","3.62","191.60000000000002","176","25","176","36.97",,
"1087661568","567096043","-628849238","7609.67","3.527","192.20000000000005","176","25","176","36.97",,
"1087661569","567095698","-628848941","7613.49","3.443","192.79999999999995","176","25","176","36.97",,
"1087661570","567095393","-628848623","7617.02","3.508","193.39999999999998","176","25","176","36.97",,
"1087661571","567095101","-628848309","7620.39","3.443","193.79999999999995","176","25","176","36.97",,
"1087661572","567094807","-628847976","7623.78","3.462","194.20000000000005","177","25","177","36.85",,
"1087661573","567094501","-628847640","7627.36","3.499","194.60000000000002","177","25","177","36.85",,
"1087661574","567094198","-628847316","7630.86","3.499","195.20000000000005","177","25","177","36.85",,
"1087661575","567093888","-628847000","7634.39","3.583","195.60000000000002","177","25","177","36.85",,
"1087661576","567093588","-628846695","7637.81","3.583","196.0","177","25","177","36.85",,
"1087661577","567093264","-628846392","7641.32","3.788","196.39999999999998","177","25","177","37.56",,
"1087661578","567092935","-628846038","7645.09","3.826","197.0","177","25","177","37.56",,
"1087661579","567092586","-628845678","7649.04","3.984","197.39999999999998","177","25","177","37.56",,
"1087661580","567092220","-628845319","7653.11","4.068","197.79999999999995","177","25","177","37.56",,
"1087661581","567091852","-628844933","7657.31","4.115","198.20000000000005","177","25","177","37.56",,
"1087661582","567091478","-628844517","7661.7","4.189","198.79999999999995","177","25","177","38.43",,
"1087661583","567091063","-628844127","7666.22","4.451","199.20000000000005","177","25","177","38.43",,
"1087661584","567090664","-628843758","7670.65","4.301","199.60000000000002","177","25","177","38.43",,
"1087661585","567090283","-628843372","7674.98","4.357","200.0","177","25","177","38.43",,
"1087661586","567089917","-628842946","7679.34","4.32","200.39999999999998","177","25","177","38.43",,
"1087661587","567089535","-628842534","7683.72","4.357","200.79999999999995","177","25","177","39.0",,
