Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1097975401",s,position_lat,"663834304",semicircles,position_long,"-62508852",semicircles,distance,"35.02",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"4.932",m/s,power,"117",watts,cadence,"65",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"4.932",m/s,
Data,3,record,timestamp,"1097975402",s,position_lat,"663833728",semicircles,position_long,"-62508928",semicircles,distance,"40.05",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"5.096",m/s,power,"76",watts,cadence,"67",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"5.096",m/s,
Data,3,record,timestamp,"1097975403",s,position_lat,"663833152",semicircles,position_long,"-62509016",semicircles,distance,"45.21",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"5.233",m/s,power,"87",watts,cadence,"67",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"5.233",m/s,
Data,3,record,timestamp,"1097975404",s,position_lat,"663832640",semicircles,position_long,"-62509136",semicircles,distance,"50.51",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"5.36",m/s,power,"79",watts,cadence,"66",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"5.36",m/s,
Data,3,record,timestamp,"1097975405",s,position_lat,"663832064",semicircles,position_long,"-62509304",semicircles,distance,"55.94",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"5.508",m/s,power,"100",watts,cadence,"68",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"5.508",m/s,
Data,3,record,timestamp,"1097975406",s,position_lat,"663831424",semicircles,position_long,"-62509512",semicircles,distance,"61.52",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"5.625",m/s,power,"81",watts,cadence,"68",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"5.625",m/s,
Data,3,record,timestamp,"1097975407",s,position_lat,"663830848",semicircles,position_long,"-62509752",semicircles,distance,"67.2",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"5.732",m/s,power,"90",watts,cadence,"69",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"5.732",m/s,
Data,3,record,timestamp,"1097975408",s,position_lat,"663830272",semicircles,position_long,"-62510012",semicircles,distance,"72.97",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"5.813",m/s,power,"77",watts,cadence,"70",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"5.813",m/s,
Data,3,record,timestamp,"1097975409",s,position_lat,"663829696",semicircles,position_long,"-62510296",semicircles,distance,"78.82",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"5.877",m/s,power,"77",watts,cadence,"69",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"5.877",m/s,
Data,3,record,timestamp,"1097975410",s,position_lat,"663829056",semicircles,position_long,"-62510588",semicircles,distance,"84.74",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"5.974",m/s,power,"110",watts,cadence,"70",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"5.974",m/s,
Data,3,record,timestamp,"1097975411",s,position_lat,"663828416",semicircles,position_long,"-62510884",semicircles,distance,"90.77",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"6.069",m/s,power,"95",watts,cadence,"71",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"6.069",m/s,
Data,3,record,timestamp,"1097975412",s,position_lat,"663827776",semicircles,position_long,"-62511180",semicircles,distance,"96.86",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"6.114",m/s,power,"78",watts,cadence,"71",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"6.114",m/s,
Data,3,record,timestamp,"1097975413",s,position_lat,"663827136",semicircles,position_long,"-62511476",semicircles,distance,"103.0",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"6.171",m/s,power,"98",watts,cadence,"71",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"6.171",m/s,
Data,3,record,timestamp,"1097975414",s,position_lat,"663826496",semicircles,position_long,"-62511776",semicircles,distance,"109.21",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"6.248",m/s,power,"105",watts,cadence,"70",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"6.248",m/s,
Data,3,record,timestamp,"1097975415",s,position_lat,"663825856",semicircles,position_long,"-62512072",semicircles,distance,"115.51",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"6.39",m/s,power,"175",watts,cadence,"73",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"6.39",m/s,
Data,3,record,timestamp,"1097975416",s,position_lat,"663825152",semicircles,position_long,"-62512380",semicircles,distance,"121.99",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"6.536",m/s,power,"133",watts,cadence,"74",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"6.536",m/s,
Data,3,record,timestamp,"1097975417",s,position_lat,"663824512",semicircles,position_long,"-62512676",semicircles,distance,"128.6",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"6.691",m/s,power,"159",watts,cadence,"76",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"6.691",m/s,
Data,3,record,timestamp,"1097975418",s,position_lat,"663823808",semicircles,position_long,"-62512972",semicircles,distance,"135.37",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"6.837",m/s,power,"140",watts,cadence,"77",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"6.837",m/s,
Data,3,record,timestamp,"1097975419",s,position_lat,"663823104",semicircles,position_long,"-62513260",semicircles,distance,"142.27",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"6.956",m/s,power,"131",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"6.956",m/s,
Data,3,record,timestamp,"1097975420",s,position_lat,"663822336",semicircles,position_long,"-62513536",semicircles,distance,"149.27",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.033",m/s,power,"95",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.033",m/s,
Data,3,record,timestamp,"1097975421",s,position_lat,"663821568",semicircles,position_long,"-62513712",semicircles,distance,"156.33",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.085",m/s,power,"103",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.085",m/s,
Data,3,record,timestamp,"1097975422",s,position_lat,"663820800",semicircles,position_long,"-62513780",semicircles,distance,"163.44",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.128",m/s,power,"106",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.128",m/s,
Data,3,record,timestamp,"1097975423",s,position_lat,"663820032",semicircles,position_long,"-62513744",semicircles,distance,"170.6",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.195",m/s,power,"132",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.195",m/s,
Data,3,record,timestamp,"1097975424",s,position_lat,"663819328",semicircles,position_long,"-62513616",semicircles,distance,"177.82",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.237",m/s,power,"107",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.237",m/s,
Data,3,record,timestamp,"1097975425",s,position_lat,"663818560",semicircles,position_long,"-62513380",semicircles,distance,"185.07",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.261",m/s,power,"106",watts,cadence,"79",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.261",m/s,
Data,3,record,timestamp,"1097975426",s,position_lat,"663817728",semicircles,position_long,"-62513040",semicircles,distance,"192.34",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.263",m/s,power,"86",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.263",m/s,
Data,3,record,timestamp,"1097975427",s,position_lat,"663817024",semicircles,position_long,"-62512540",semicircles,distance,"199.6",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.268",m/s,power,"96",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.268",m/s,
Data,3,record,timestamp,"1097975428",s,position_lat,"663816384",semicircles,position_long,"-62511776",semicircles,distance,"206.87",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.3",m/s,power,"111",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.3",m/s,
Data,3,record,timestamp,"1097975429",s,position_lat,"663815872",semicircles,position_long,"-62510768",semicircles,distance,"214.2",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.333",m/s,power,"107",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.333",m/s,
Data,3,record,timestamp,"1097975430",s,position_lat,"663815488",semicircles,position_long,"-62509560",semicircles,distance,"221.55",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.379",m/s,power,"121",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.379",m/s,
Data,3,record,timestamp,"1097975431",s,position_lat,"663815232",semicircles,position_long,"-62508208",semicircles,distance,"228.96",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.437",m/s,power,"129",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.437",m/s,
Data,3,record,timestamp,"1097975432",s,position_lat,"663815040",semicircles,position_long,"-62506832",semicircles,distance,"236.41",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.451",m/s,power,"94",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.451",m/s,
Data,3,record,timestamp,"1097975433",s,position_lat,"663814848",semicircles,position_long,"-62505456",semicircles,distance,"243.86",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.455",m/s,power,"97",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.455",m/s,
Data,3,record,timestamp,"1097975434",s,position_lat,"663814656",semicircles,position_long,"-62504080",semicircles,distance,"251.32",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.461",m/s,power,"97",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.461",m/s,
Data,3,record,timestamp,"1097975435",s,position_lat,"663814464",semicircles,position_long,"-62502704",semicircles,distance,"258.78",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.459",m/s,power,"91",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.459",m/s,
Data,3,record,timestamp,"1097975436",s,position_lat,"663814272",semicircles,position_long,"-62501328",semicircles,distance,"266.24",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.451",m/s,power,"89",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.451",m/s,
Data,3,record,timestamp,"1097975437",s,position_lat,"663814144",semicircles,position_long,"-62499948",semicircles,distance,"273.7",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.463",m/s,power,"105",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.463",m/s,
Data,3,record,timestamp,"1097975438",s,position_lat,"663813952",semicircles,position_long,"-62498568",semicircles,distance,"281.16",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.463",m/s,power,"86",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.463",m/s,
Data,3,record,timestamp,"1097975439",s,position_lat,"663813696",semicircles,position_long,"-62497192",semicircles,distance,"288.63",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.471",m/s,power,"103",watts,cadence,"75",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.471",m/s,
Data,3,record,timestamp,"1097975440",s,position_lat,"663813504",semicircles,position_long,"-62495808",semicircles,distance,"296.11",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.494",m/s,power,"110",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.494",m/s,
Data,3,record,timestamp,"1097975441",s,position_lat,"663813312",semicircles,position_long,"-62494432",semicircles,distance,"303.61",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.511",m/s,power,"105",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.511",m/s,
Data,3,record,timestamp,"1097975442",s,position_lat,"663813120",semicircles,position_long,"-62493044",semicircles,distance,"311.13",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.511",m/s,power,"103",watts,cadence,"77",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.511",m/s,
Data,3,record,timestamp,"1097975443",s,position_lat,"663812928",semicircles,position_long,"-62491656",semicircles,distance,"318.63",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.504",m/s,power,"105",watts,cadence,"77",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.504",m/s,
Data,3,record,timestamp,"1097975444",s,position_lat,"663812800",semicircles,position_long,"-62490260",semicircles,distance,"326.13",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.493",m/s,power,"104",watts,cadence,"77",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.493",m/s,
Data,3,record,timestamp,"1097975445",s,position_lat,"663812608",semicircles,position_long,"-62488872",semicircles,distance,"333.62",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.481",m/s,power,"104",watts,cadence,"78",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.481",m/s,
Data,3,record,timestamp,"1097975446",s,position_lat,"663812416",semicircles,position_long,"-62487484",semicircles,distance,"341.1",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.474",m/s,power,"106",watts,cadence,"77",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.474",m/s,
Data,3,record,timestamp,"1097975447",s,position_lat,"663812224",semicircles,position_long,"-62486108",semicircles,distance,"348.57",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.479",m/s,power,"114",watts,cadence,"78",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.479",m/s,
Data,3,record,timestamp,"1097975448",s,position_lat,"663812032",semicircles,position_long,"-62484728",semicircles,distance,"356.06",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.501",m/s,power,"118",watts,cadence,"78",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.501",m/s,
Data,3,record,timestamp,"1097975449",s,position_lat,"663811776",semicircles,position_long,"-62483356",semicircles,distance,"363.58",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.531",m/s,power,"126",watts,cadence,"77",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.531",m/s,
Data,3,record,timestamp,"1097975450",s,position_lat,"663811584",semicircles,position_long,"-62481956",semicircles,distance,"371.1",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.487",m/s,power,"106",watts,cadence,"78",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.487",m/s,
Data,3,record,timestamp,"1097975451",s,position_lat,"663811584",semicircles,position_long,"-62480544",semicircles,distance,"378.55",m,heart_rate,"0",bpm,altitude,"54.0",m,speed,"7.437",m/s,power,"130",watts,cadence,"79",rpm,enhanced_altitude,"54.0",m,enhanced_speed,"7.437",m/s,
Data,3,record,timestamp,"1097975452",s,position_lat,"663811648",semicircles,position_long,"-62479140",semicircles,distance,"385.99",m,heart_rate,"0",bpm,altitude,"54.0",m,speed,"7.448",m/s,power,"119",watts,cadence,"79",rpm,enhanced_altitude,"54.0",m,enhanced_speed,"7.448",m/s,
Data,3,record,timestamp,"1097975453",s,position_lat,"663811904",semicircles,position_long,"-62477780",semicircles,distance,"393.5",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.604",m/s,power,"107",watts,cadence,"79",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.604",m/s,
Data,3,record,timestamp,"1097975454",s,position_lat,"663812288",semicircles,position_long,"-62476460",semicircles,distance,"401.26",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.93",m/s,power,"113",watts,cadence,"78",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.93",m/s,
Data,3,record,timestamp,"1097975455",s,position_lat,"663812800",semicircles,position_long,"-62475208",semicircles,distance,"409.35",m,heart_rate,"0",bpm,altitude,"53.39999999999998",m,speed,"8.243",m/s,power,"105",watts,cadence,"80",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"8.243",m/s,
Data,3,record,timestamp,"1097975456",s,position_lat,"663813376",semicircles,position_long,"-62474060",semicircles,distance,"417.72",m,heart_rate,"0",bpm,altitude,"53.200000000000045",m,speed,"8.441",m/s,power,"93",watts,cadence,"80",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"8.441",m/s,
Data,3,record,timestamp,"1097975457",s,position_lat,"663814144",semicircles,position_long,"-62473088",semicircles,distance,"426.19",m,heart_rate,"0",bpm,altitude,"53.200000000000045",m,speed,"8.462",m/s,power,"113",watts,cadence,"81",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"8.462",m/s,
Data,3,record,timestamp,"1097975458",s,position_lat,"663814912",semicircles,position_long,"-62472340",semicircles,distance,"434.55",m,heart_rate,"0",bpm,altitude,"53.39999999999998",m,speed,"8.21",m/s,power,"119",watts,cadence,"81",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"8.21",m/s,
Data,3,record,timestamp,"1097975459",s,position_lat,"663815680",semicircles,position_long,"-62471780",semicircles,distance,"442.53",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"7.743",m/s,power,"124",watts,cadence,"81",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"7.743",m/s,
Data,3,record,timestamp,"1097975460",s,position_lat,"663816512",semicircles,position_long,"-62471328",semicircles,distance,"450.0",m,heart_rate,"0",bpm,altitude,"54.39999999999998",m,speed,"7.195",m/s,power,"145",watts,cadence,"79",rpm,enhanced_altitude,"54.39999999999998",m,enhanced_speed,"7.195",m/s,
Data,3,record,timestamp,"1097975461",s,position_lat,"663817152",semicircles,position_long,"-62470972",semicircles,distance,"456.89",m,heart_rate,"0",bpm,altitude,"54.799999999999955",m,speed,"6.579",m/s,power,"137",watts,cadence,"78",rpm,enhanced_altitude,"54.799999999999955",m,enhanced_speed,"6.579",m/s,
Data,3,record,timestamp,"1097975462",s,position_lat,"663817856",semicircles,position_long,"-62470680",semicircles,distance,"463.15",m,heart_rate,"0",bpm,altitude,"55.39999999999998",m,speed,"5.961",m/s,power,"157",watts,cadence,"75",rpm,enhanced_altitude,"55.39999999999998",m,enhanced_speed,"5.961",m/s,
Data,3,record,timestamp,"1097975463",s,position_lat,"663818432",semicircles,position_long,"-62470452",semicircles,distance,"468.8",m,heart_rate,"0",bpm,altitude,"56.0",m,speed,"5.346",m/s,power,"152",watts,cadence,"73",rpm,enhanced_altitude,"56.0",m,enhanced_speed,"5.346",m/s,
Data,3,record,timestamp,"1097975464",s,position_lat,"663818944",semicircles,position_long,"-62470260",semicircles,distance,"473.84",m,heart_rate,"0",bpm,altitude,"56.39999999999998",m,speed,"4.767",m/s,power,"162",watts,cadence,"70",rpm,enhanced_altitude,"56.39999999999998",m,enhanced_speed,"4.767",m/s,
Data,3,record,timestamp,"1097975465",s,position_lat,"663819456",semicircles,position_long,"-62470104",semicircles,distance,"478.33",m,heart_rate,"0",bpm,altitude,"56.799999999999955",m,speed,"4.219",m/s,power,"150",watts,cadence,"73",rpm,enhanced_altitude,"56.799999999999955",m,enhanced_speed,"4.219",m/s,
Data,3,record,timestamp,"1097975466",s,position_lat,"663819840",semicircles,position_long,"-62469976",semicircles,distance,"482.3",m,heart_rate,"0",bpm,altitude,"57.200000000000045",m,speed,"3.726",m/s,power,"155",watts,cadence,"70",rpm,enhanced_altitude,"57.200000000000045",m,enhanced_speed,"3.726",m/s,
Data,3,record,timestamp,"1097975467",s,position_lat,"663820224",semicircles,position_long,"-62469860",semicircles,distance,"485.81",m,heart_rate,"0",bpm,altitude,"57.60000000000002",m,speed,"3.319",m/s,power,"159",watts,cadence,"66",rpm,enhanced_altitude,"57.60000000000002",m,enhanced_speed,"3.319",m/s,
Data,3,record,timestamp,"1097975468",s,position_lat,"663820608",semicircles,position_long,"-62469752",semicircles,distance,"489.03",m,heart_rate,"0",bpm,altitude,"57.799999999999955",m,speed,"3.17",m/s,power,"222",watts,cadence,"63",rpm,enhanced_altitude,"57.799999999999955",m,enhanced_speed,"3.17",m/s,
Data,3,record,timestamp,"1097975469",s,position_lat,"663820864",semicircles,position_long,"-62469656",semicircles,distance,"492.16",m,heart_rate,"0",bpm,altitude,"58.200000000000045",m,speed,"3.092",m/s,power,"216",watts,cadence,"59",rpm,enhanced_altitude,"58.200000000000045",m,enhanced_speed,"3.092",m/s,
Data,3,record,timestamp,"1097975470",s,position_lat,"663821184",semicircles,position_long,"-62469552",semicircles,distance,"495.26",m,heart_rate,"0",bpm,altitude,"58.39999999999998",m,speed,"3.122",m/s,power,"245",watts,cadence,"60",rpm,enhanced_altitude,"58.39999999999998",m,enhanced_speed,"3.122",m/s,
Data,3,record,timestamp,"1097975471",s,position_lat,"663821504",semicircles,position_long,"-62469444",semicircles,distance,"498.4",m,heart_rate,"0",bpm,altitude,"58.799999999999955",m,speed,"3.165",m/s,power,"243",watts,cadence,"60",rpm,enhanced_altitude,"58.799999999999955",m,enhanced_speed,"3.165",m/s,
Data,3,record,timestamp,"1097975472",s,position_lat,"663821888",semicircles,position_long,"-62469336",semicircles,distance,"501.6",m,heart_rate,"0",bpm,altitude,"59.0",m,speed,"3.227",m/s,power,"248",watts,cadence,"60",rpm,enhanced_altitude,"59.0",m,enhanced_speed,"3.227",m/s,
Data,3,record,timestamp,"1097975473",s,position_lat,"663822208",semicircles,position_long,"-62469228",semicircles,distance,"504.86",m,heart_rate,"0",bpm,altitude,"59.200000000000045",m,speed,"3.288",m/s,power,"245",watts,cadence,"60",rpm,enhanced_altitude,"59.200000000000045",m,enhanced_speed,"3.288",m/s,
Data,3,record,timestamp,"1097975474",s,position_lat,"663822592",semicircles,position_long,"-62469112",semicircles,distance,"508.18",m,heart_rate,"0",bpm,altitude,"59.60000000000002",m,speed,"3.36",m/s,power,"249",watts,cadence,"60",rpm,enhanced_altitude,"59.60000000000002",m,enhanced_speed,"3.36",m/s,
Data,3,record,timestamp,"1097975475",s,position_lat,"663822912",semicircles,position_long,"-62468992",semicircles,distance,"511.59",m,heart_rate,"0",bpm,altitude,"59.799999999999955",m,speed,"3.462",m/s,power,"257",watts,cadence,"60",rpm,enhanced_altitude,"59.799999999999955",m,enhanced_speed,"3.462",m/s,
Data,3,record,timestamp,"1097975476",s,position_lat,"663823296",semicircles,position_long,"-62468860",semicircles,distance,"515.11",m,heart_rate,"0",bpm,altitude,"60.200000000000045",m,speed,"3.565",m/s,power,"256",watts,cadence,"62",rpm,enhanced_altitude,"60.200000000000045",m,enhanced_speed,"3.565",m/s,
Data,3,record,timestamp,"1097975477",s,position_lat,"663823680",semicircles,position_long,"-62468724",semicircles,distance,"518.73",m,heart_rate,"0",bpm,altitude,"60.39999999999998",m,speed,"3.681",m/s,power,"268",watts,cadence,"63",rpm,enhanced_altitude,"60.39999999999998",m,enhanced_speed,"3.681",m/s,
