record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098958912","567270873","-628948672","4464.31","6.746","10.600000000000023","134","9","134","28.98",,
"1098958913","567270229","-628949206","4471.16","6.858","10.800000000000011","134","9","134","28.98",,
"1098958914","567269575","-628949758","4478.21","6.998","10.800000000000011","134","9","134","29.95",,
"1098958915","567268970","-628950413","4485.19","7.101","11.0","134","9","134","29.95",,
"1098958916","567268336","-628951080","4492.41","7.287","11.0","134","9","134","29.95",,
"1098958917","567267677","-628951780","4499.88","7.558","11.0","135","9","135","29.95",,
"1098958918","567266985","-628952523","4507.89","7.81","11.0","135","9","135","29.95",,
"1098958919","567266290","-628953313","4516.18","8.108","11.0","135","9","135","28.63",,
"1098958920","567265623","-628954133","4524.12","8.267","10.800000000000011","135","9","135","28.63",,
"1098958921","567264933","-628954999","4532.62","8.314","10.800000000000011","135","9","135","28.63",,
"1098958922","567264226","-628955793","4540.85","8.286","10.800000000000011","135","9","135","28.63",,
"1098958923","567263521","-628956589","4549.15","8.155","10.800000000000011","134","9","134","28.63",,
"1098958924","567262826","-628957329","4557.16","7.95","10.800000000000011","134","9","134","28.63",,
"1098958925","567262182","-628958078","4564.79","7.66","10.800000000000011","134","9","134","29.32",,
"1098958926","567261565","-628958797","4572.13","7.343","10.800000000000011","134","9","134","29.32",,
"1098958927","567260972","-628959478","4579.25","7.007","11.0","134","9","134","29.32",,
"1098958928","567260438","-628960066","4585.42","6.448","11.0","134","8","134","29.32",,
"1098958929","567259892","-628960670","4591.69","6.382","11.399999999999977","134","8","134","29.32",,
"1098958930","567259356","-628961261","4597.9","6.121","11.600000000000023","134","8","134","29.78",,
"1098958931","567258807","-628961877","4604.49","6.14","12.0","135","8","135","29.78",,
"1098958932","567258289","-628962443","4610.39","6.186","12.200000000000045","135","8","135","29.78",,
"1098958933","567257787","-628963088","4616.68","6.205","12.600000000000023","136","8","136","29.78",,
"1098958934","567257277","-628963698","4622.64","6.27","12.799999999999955","136","8","136","29.3",,
"1098958935","567256734","-628964307","4629.12","6.205","13.200000000000045","137","8","137","29.3",,
"1098958936","567256206","-628964933","4635.35","6.401","13.399999999999977","137","8","137","29.3",,
"1098958937","567255683","-628965613","4641.93","6.401","13.600000000000023","138","8","138","29.3",,
"1098958938","567255176","-628966277","4648.29","6.429","13.799999999999955","139","8","139","29.3",,
"1098958939","567254658","-628966904","4654.45","6.466","14.0","140","8","140","29.3",,
"1098958940","567254144","-628967586","4660.89","6.494","14.0","141","8","141","28.98",,
"1098958941","567253606","-628968245","4667.38","6.522","14.200000000000045","141","8","141","28.98",,
"1098958942","567253052","-628968893","4673.87","6.606","14.399999999999977","142","8","142","28.98",,
"1098958943","567252480","-628969564","4680.73","6.615","14.600000000000023","142","8","142","28.98",,
"1098958944","567251909","-628970239","4687.66","6.699","14.600000000000023","143","8","143","28.98",,
"1098958945","567251345","-628970913","4694.28","6.923","14.799999999999955","143","8","143","28.77",,
"1098958946","567250755","-628971631","4701.41","7.017","14.799999999999955","144","8","144","28.77",,
"1098958947","567250164","-628972348","4708.62","7.054","15.0","144","8","144","28.77",,
"1098958948","567249585","-628973055","4715.54","7.035","15.0","144","8","144","28.77",,
"1098958949","567248982","-628973718","4722.68","6.905","15.200000000000045","144","8","144","27.84",,
"1098958950","567248397","-628974305","4729.16","6.783","15.200000000000045","144","8","144","27.84",,
"1098958951","567247788","-628974879","4736.03","6.699","15.399999999999977","144","8","144","27.84",,
"1098958952","567247286","-628975601","4742.55","6.634","15.600000000000023","144","8","144","27.84",,
"1098958953","567246814","-628976354","4748.96","6.643","15.799999999999955","143","8","143","27.84",,
"1098958954","567246299","-628977079","4755.66","6.643","15.799999999999955","143","8","143","27.84",,
"1098958955","567245802","-628977778","4761.99","6.597","16.0","143","8","143","28.01",,
"1098958956","567245301","-628978486","4768.51","6.476","16.200000000000045","143","8","143","28.01",,
"1098958957","567244814","-628979177","4774.83","6.401","16.600000000000023","143","8","143","28.01",,
"1098958958","567244332","-628979824","4780.89","6.289","16.799999999999955","143","8","143","28.01",,
"1098958959","567243828","-628980435","4786.87","6.205","17.0","143","8","143","28.01",,
"1098958960","567243290","-628980962","4792.85","6.046","17.200000000000045","144","8","144","28.12",,
"1098958961","567242720","-628981409","4798.93","5.962","17.399999999999977","144","8","144","28.12",,
"1098958962","567242150","-628981782","4804.67","5.916","17.600000000000023","144","8","144","28.12",,
"1098958963","567241563","-628982128","4810.68","5.841","17.799999999999955","145","8","145","28.12",,
"1098958964","567241046","-628982455","4816.12","5.44","18.200000000000045","145","8","145","29.38",,
"1098958965","567240566","-628982846","4821.05","5.542","18.399999999999977","145","8","145","29.38",,
"1098958966","567240027","-628983082","4826.2","5.412","18.600000000000023","146","8","146","29.38",,
"1098958967","567239458","-628983383","4831.7","5.654","18.799999999999955","146","8","146","29.38",,
"1098958968","567238857","-628983715","4837.59","5.794","19.0","147","8","147","29.38",,
"1098958969","567238229","-628984091","4843.92","6.0","19.399999999999977","147","8","147","29.38",,
"1098958970","567237605","-628984502","4850.26","6.13","19.399999999999977","147","8","147","29.43",,
"1098958971","567237015","-628985034","4856.71","6.149","19.600000000000023","147","8","147","29.43",,
"1098958972","567236418","-628985547","4863.36","6.112","19.600000000000023","147","8","147","29.43",,
"1098958973","567235907","-628986025","4869.13","5.822","19.799999999999955","148","8","148","29.43",,
"1098958974","567235408","-628986456","4874.43","5.729","20.0","148","8","148","29.43",,
"1098958975","567234910","-628986953","4879.92","5.692","20.200000000000045","148","8","148","30.64",,
"1098958976","567234408","-628987471","4885.53","5.645","20.600000000000023","148","8","148","30.64",,
"1098958977","567233923","-628988090","4891.64","5.617","20.799999999999955","149","8","149","30.64",,
"1098958978","567233457","-628988711","4897.33","5.813","21.0","149","8","149","30.64",,
"1098958979","567232961","-628989361","4903.59","5.832","21.399999999999977","150","8","150","30.64",,
"1098958980","567232481","-628990038","4909.8","6.018","21.399999999999977","150","8","150","30.27",,
"1098958981","567231992","-628990722","4916.04","6.242","21.600000000000023","150","8","150","30.27",,
"1098958982","567231513","-628991435","4922.38","6.214","21.799999999999955","151","8","151","30.27",,
"1098958983","567231011","-628992128","4928.82","6.224","22.0","151","8","151","30.27",,
"1098958984","567230503","-628992803","4935.17","6.242","22.0","151","8","151","29.63",,
"1098958985","567229992","-628993503","4941.58","6.336","22.200000000000045","151","8","151","29.63",,
"1098958986","567229436","-628994212","4948.49","6.494","22.399999999999977","150","8","150","29.63",,
"1098958987","567228893","-628994856","4955.01","6.382","22.399999999999977","150","8","150","29.63",,
"1098958988","567228351","-628995517","4961.6","6.382","22.600000000000023","150","8","150","29.63",,
"1098958989","567227813","-628996184","4968.15","6.438","22.799999999999955","150","8","150","29.63",,
"1098958990","567227261","-628996840","4974.9","6.513","23.0","151","8","151","28.81",,
"1098958991","567226723","-628997419","4980.97","6.503","23.200000000000045","151","8","151","28.81",,
"1098958992","567226103","-628997902","4987.53","6.541","23.200000000000045","151","8","151","28.81",,
"1098958993","567225511","-628998419","4993.87","6.634","23.399999999999977","151","8","151","28.81",,
"1098958994","567224948","-628999093","5000.68","6.699","23.399999999999977","151","8","151","28.81",,
"1098958995","567224391","-628999762","5007.33","6.793","23.600000000000023","151","8","151","27.86",,
"1098958996","567223791","-629000415","5014.32","7.007","23.600000000000023","150","8","150","27.86",,
"1098958997","567223190","-629001093","5021.34","7.203","23.799999999999955","151","8","151","27.86",,
"1098958998","567222587","-629001810","5028.57","7.306","23.799999999999955","151","8","151","27.86",,
"1098958999","567221957","-629002473","5035.74","7.343","24.0","151","8","151","29.99",,
"1098959000","567221335","-629003184","5043.05","7.409","24.0","151","8","151","29.99",,
"1098959001","567220672","-629003864","5050.53","7.586","24.0","151","8","151","29.99",,
"1098959002","567219972","-629004561","5058.37","7.782","24.0","151","8","151","29.99",,
"1098959003","567219259","-629005254","5066.35","7.884","24.0","151","8","151","29.99",,
"1098959004","567218544","-629005969","5074.42","7.968","23.799999999999955","149","8","149","29.99",,
"1098959005","567217854","-629006734","5082.42","8.024","23.799999999999955","149","8","149","31.81",,
"1098959006","567217165","-629007524","5090.68","8.024","23.799999999999955","149","8","149","31.81",,
"1098959007","567216521","-629008319","5098.45","7.978","23.799999999999955","148","8","148","31.81",,
"1098959008","567215873","-629009147","5106.45","7.996","23.799999999999955","148","8","148","31.81",,
"1098959009","567215216","-629009929","5114.35","7.912","23.799999999999955","148","8","148","31.81",,
"1098959010","567214561","-629010695","5122.06","7.912","23.799999999999955","148","8","148","32.62",,
"1098959011","567213905","-629011483","5129.94","7.819","23.799999999999955","148","8","148","32.62",,
"1098959012","567213249","-629012263","5137.83","7.754","23.799999999999955","148","8","148","32.62",,
"1098959013","567212609","-629013028","5145.54","7.633","23.799999999999955","147","8","147","32.62",,
"1098959014","567211966","-629013760","5153.14","7.605","24.0","147","8","147","32.38",,
"1098959015","567211342","-629014475","5160.44","7.539","24.0","147","8","147","32.38",,
"1098959016","567210712","-629015237","5168.01","7.595","24.200000000000045","147","8","147","32.38",,
"1098959017","567210076","-629016003","5175.59","7.633","24.399999999999977","146","8","146","32.38",,
"1098959018","567209401","-629016747","5183.47","7.698","24.399999999999977","146","8","146","32.38",,
"1098959019","567208716","-629017455","5191.28","7.772","24.399999999999977","145","8","145","32.38",,
"1098959020","567208034","-629018172","5199.08","7.838","24.600000000000023","145","8","145","31.03",,
"1098959021","567207346","-629018897","5206.95","7.922","24.600000000000023","144","8","144","31.03",,
"1098959022","567206647","-629019620","5214.94","8.024","24.600000000000023","143","8","143","31.03",,
"1098959023","567205959","-629020402","5222.94","8.155","24.600000000000023","143","8","143","31.03",,
"1098959024","567205240","-629021197","5231.41","8.276","24.600000000000023","143","8","143","31.03",,
"1098959025","567204539","-629021943","5239.42","8.174","24.600000000000023","142","8","142","30.14",,
"1098959026","567203817","-629022610","5247.3","7.912","24.600000000000023","141","8","141","30.14",,
"1098959027","567203111","-629023265","5255.08","7.595","24.600000000000023","141","8","141","30.14",,
"1098959028","567202428","-629023871","5262.63","7.231","24.600000000000023","144","8","144","30.14",,
"1098959029","567201807","-629024374","5269.42","6.737","24.600000000000023","144","8","144","30.14",,
"1098959030","567201296","-629024860","5274.93","6.056","24.799999999999955","144","8","144","30.14",,
"1098959031","567200738","-629025321","5280.76","6.018","25.0","144","8","144","30.14",,
"1098959032","567200190","-629025804","5286.73","5.776","25.399999999999977","144","8","144","29.54",,
"1098959033","567199681","-629026269","5292.44","5.468","25.600000000000023","143","8","143","29.54",,
"1098959034","567199216","-629026692","5297.52","5.253","25.799999999999955","143","8","143","29.54",,
"1098959035","567198757","-629027108","5302.41","5.188","26.200000000000045","143","8","143","31.11",,
"1098959036","567198259","-629027484","5307.62","5.076","26.600000000000023","142","8","142","31.11",,
"1098959037","567197776","-629027861","5312.77","5.02","27.0","142","8","142","31.11",,
"1098959038","567197318","-629028214","5317.57","4.88","27.399999999999977","142","8","142","31.11",,
"1098959039","567196840","-629028570","5322.53","4.992","27.600000000000023","139","8","139","31.11",,
"1098959040","567196387","-629028998","5327.5","5.029","28.0","139","8","139","29.79",,
"1098959041","567195912","-629029474","5332.82","5.225","28.200000000000045","139","8","139","29.79",,
"1098959042","567195427","-629029932","5338.36","5.263","28.600000000000023","140","8","140","29.79",,
"1098959043","567194974","-629030393","5343.51","5.365","28.799999999999955","140","8","140","29.79",,
"1098959044","567194511","-629030876","5348.77","5.533","29.0","140","8","140","29.79",,
"1098959045","567194024","-629031373","5354.2","5.748","29.200000000000045","141","8","141","29.31",,
"1098959046","567193513","-629031874","5359.9","5.841","29.399999999999977","141","8","141","29.31",,
"1098959047","567193000","-629032395","5365.74","5.841","29.600000000000023","141","8","141","29.31",,
"1098959048","567192490","-629032902","5371.36","5.832","29.799999999999955","142","8","142","29.31",,
"1098959049","567191963","-629033443","5377.43","5.85","30.0","142","8","142","30.17",,
"1098959050","567191450","-629033975","5383.11","5.869","30.200000000000045","142","8","142","30.17",,
"1098959051","567190921","-629034572","5389.37","5.906","30.399999999999977","142","8","142","30.17",,
"1098959052","567190412","-629035194","5395.72","5.972","30.600000000000023","142","8","142","30.17",,
"1098959053","567189918","-629035754","5401.56","6.065","30.799999999999955","143","8","143","30.17",,
"1098959054","567189428","-629036377","5407.48","6.392","31.0","143","8","143","30.17",,
"1098959055","567188907","-629037010","5413.75","6.485","31.0","143","8","143","29.95",,
"1098959056","567188381","-629037709","5420.23","6.737","31.200000000000045","143","8","143","29.95",,
"1098959057","567187823","-629038467","5427.25","6.998","31.200000000000045","143","8","143","29.95",,
"1098959058","567187248","-629039289","5434.7","7.278","31.399999999999977","143","8","143","29.95",,
"1098959059","567186635","-629040132","5442.47","7.558","31.399999999999977","143","8","143","29.95",,
"1098959060","567185997","-629041023","5450.62","7.94","31.200000000000045","142","8","142","29.42",,
"1098959061","567185330","-629041970","5459.34","8.304","31.200000000000045","142","8","142","29.42",,
"1098959062","567184664","-629042959","5468.21","8.65","31.0","142","8","142","29.42",,
"1098959063","567184018","-629043993","5477.08","8.873","30.799999999999955","142","8","142","29.42",,
"1098959064","567183353","-629045056","5486.24","9.088","30.600000000000023","142","8","142","29.42",,
"1098959065","567182677","-629046116","5495.44","9.191","30.200000000000045","141","8","141","29.77",,
"1098959066","567181984","-629047152","5504.6","9.228","30.0","141","8","141","29.77",,
"1098959067","567181264","-629048161","5513.87","9.219","29.799999999999955","141","8","141","29.77",,
"1098959068","567180529","-629049151","5523.14","9.237","29.600000000000023","141","8","141","29.77",,
"1098959069","567179783","-629050144","5532.47","9.321","29.399999999999977","140","8","140","29.77",,
"1098959070","567179050","-629051159","5541.87","9.331","29.200000000000045","140","8","140","30.87",,
"1098959071","567178295","-629052183","5551.46","9.611","29.0","140","8","140","30.87",,
"1098959072","567177519","-629053257","5561.36","10.077","28.799999999999955","139","8","139","30.87",,
"1098959073","567176697","-629054337","5571.6","10.441","28.799999999999955","139","8","139","30.87",,
"1098959074","567175857","-629055464","5582.13","10.684","28.399999999999977","139","8","139","30.87",,
"1098959075","567175008","-629056618","5592.91","10.768","28.0","138","8","138","30.03",,
"1098959076","567174194","-629057790","5603.48","10.609","27.600000000000023","138","8","138","30.03",,
"1098959077","567173382","-629058928","5613.96","10.32","27.200000000000045","138","8","138","30.03",,
"1098959078","567172565","-629060031","5624.27","10.292","26.600000000000023","137","8","137","30.03",,
"1098959079","567171736","-629061105","5634.62","10.338","26.200000000000045","137","8","137","30.03",,
"1098959080","567170938","-629062203","5644.71","10.338","26.0","137","8","137","30.65",,
"1098959081","567170128","-629063342","5655.14","10.385","25.799999999999955","137","8","137","30.65",,
"1098959082","567169347","-629064497","5665.51","10.301","25.799999999999955","137","8","137","30.65",,
"1098959083","567168563","-629065606","5675.56","10.254","25.600000000000023","137","8","137","30.65",,
"1098959084","567167736","-629066696","5685.86","10.329","25.200000000000045","137","8","137","30.65",,
"1098959085","567166906","-629067789","5696.31","10.357","25.0","137","8","137","30.65",,
"1098959086","567166120","-629068889","5706.27","10.301","25.0","137","7","137","30.65",,
"1098959087","567165338","-629070064","5716.7","10.273","24.799999999999955","137","8","137","30.65",,
"1098959088","567164579","-629071259","5727.08","10.264","24.600000000000023","137","8","137","30.65",,
"1098959089","567163804","-629072403","5737.28","10.292","24.399999999999977","137","8","137","30.65",,
"1098959090","567163061","-629073600","5747.57","10.301","24.200000000000045","137","8","137","30.65",,
"1098959091","567162386","-629074874","5757.77","10.357","24.0","137","7","137","30.65",,
"1098959092","567161742","-629076210","5768.08","10.488","23.600000000000023","137","8","137","30.65",,
"1098959093","567161118","-629077600","5778.53","10.581","23.399999999999977","137","8","137","30.65",,
"1098959094","567160482","-629079029","5789.3","10.646","23.200000000000045","137","8","137","30.65",,
"1098959095","567159861","-629080472","5800.15","10.609","23.0","137","8","137","30.65",,
"1098959096","567159278","-629081888","5810.62","10.413","22.799999999999955","137","8","137","30.65",,
"1098959097","567158738","-629083285","5820.73","10.086","22.600000000000023","225","7","225","30.65",,
"1098959098","567158209","-629084650","5830.73","9.713","22.399999999999977","230","8","230","30.65",,
"1098959099","567157707","-629085959","5840.23","9.452","22.200000000000045","189","7","189","30.65",,
"1098959100","567157186","-629087236","5849.59","9.405","22.200000000000045","189","7","189","30.65",,
"1098959101","567156704","-629088560","5859.08","9.424","22.200000000000045","189","7","189","30.65",,
"1098959102","567156238","-629089900","5868.65","9.471","22.200000000000045","189","7","189","30.65",,
"1098959103","567155776","-629091231","5878.04","9.545","22.200000000000045","189","7","189","30.65",,
"1098959104","567155315","-629092579","5887.61","9.536","22.200000000000045","189","7","189","30.65",,
"1098959105","567154827","-629093914","5897.22","9.648","22.200000000000045","189","7","189","30.65",,
"1098959106","567154333","-629095241","5906.72","9.769","22.0","189","7","189","30.65",,
"1098959107","567153828","-629096617","5916.59","9.993","22.0","189","7","189","30.65",,
"1098959108","567153289","-629098007","5926.58","10.208","21.799999999999955","189","7","189","30.65",,
"1098959109","567152737","-629099447","5937.07","10.282","21.600000000000023","189","7","189","30.65",,
"1098959110","567152206","-629100872","5947.36","10.217","21.399999999999977","189","7","189","30.65",,
"1098959111","567151672","-629102276","5957.51","10.114","21.200000000000045","189","7","189","30.65",,
"1098959112","567151150","-629103670","5967.54","9.919","21.0","127","7","127","30.65",,
"1098959113","567150576","-629104984","5977.44","9.704","20.799999999999955","146","7","146","30.65",,
"1098959114","567149991","-629106255","5987.21","9.555","20.799999999999955","146","7","146","30.65",,
"1098959115","567149362","-629107414","5996.58","9.405","20.799999999999955","145","7","145","30.65",,
"1098959116","567148705","-629108520","6005.82","9.321","20.799999999999955","145","7","145","30.65",,
"1098959117","567148059","-629109556","6014.75","8.929","20.799999999999955","140","7","140","30.65",,
"1098959118","567147407","-629110554","6023.54","8.78","20.799999999999955","140","7","140","30.65",,
"1098959119","567146751","-629111457","6031.92","8.556","21.0","128","7","128","30.65",,
"1098959120","567146110","-629112335","6040.05","8.37","21.0","128","7","128","30.65",,
"1098959121","567145466","-629113195","6048.06","8.239","21.200000000000045","129","7","129","30.65",,
"1098959122","567144811","-629114051","6056.19","8.136","21.200000000000045","151","7","151","30.65",,
"1098959123","567144168","-629114913","6064.3","8.062","21.399999999999977","141","7","141","30.65",,
"1098959124","567143525","-629115756","6072.32","7.996","21.399999999999977","131","7","131","30.65",,
"1098959125","567142877","-629116532","6080.05","7.884","21.600000000000023","132","7","132","30.65",,
"1098959126","567142229","-629117348","6088.0","7.884","21.799999999999955","132","7","132","30.65",,
"1098959127","567141565","-629118112","6095.86","7.875","22.0","131","7","131","30.65",,
"1098959128","567140882","-629118868","6103.74","7.978","22.200000000000045","131","7","131","30.65",,
"1098959129","567140284","-629119813","6111.99","8.052","22.399999999999977","131","7","131","29.16",,
"1098959130","567139755","-629120816","6119.95","8.118","22.600000000000023","132","7","132","29.16",,
"1098959131","567139153","-629121778","6128.27","8.174","22.600000000000023","132","7","132","29.16",,
"1098959132","567138580","-629122734","6136.28","8.183","22.600000000000023","132","7","132","29.16",,
"1098959133","567137983","-629123683","6144.48","8.164","22.799999999999955","132","7","132","29.16",,
"1098959134","567137386","-629124575","6152.43","7.996","22.799999999999955","133","7","133","28.49",,
"1098959135","567136778","-629125455","6160.33","7.968","23.0","133","7","133","28.49",,
"1098959136","567136141","-629126300","6168.3","7.931","23.0","133","7","133","28.49",,
"1098959137","567135508","-629127136","6176.2","7.884","23.200000000000045","133","7","133","28.49",,
"1098959138","567134863","-629127939","6184.06","7.791","23.399999999999977","134","7","134","28.49",,
"1098959139","567134232","-629128717","6191.79","7.605","23.399999999999977","134","7","134","28.84",,
"1098959140","567133601","-629129433","6199.19","7.483","23.600000000000023","134","7","134","28.84",,
"1098959141","567132975","-629130131","6206.51","7.409","23.799999999999955","134","7","134","28.84",,
"1098959142","567132357","-629130822","6213.72","7.343","24.0","134","7","134","28.84",,
"1098959143","567131734","-629131507","6220.87","7.343","24.200000000000045","134","7","134","28.84",,
"1098959144","567131124","-629132268","6228.34","7.315","24.399999999999977","134","7","134","29.07",,
"1098959145","567130531","-629133031","6235.73","7.241","24.600000000000023","134","7","134","29.07",,
"1098959146","567129942","-629133739","6242.83","7.157","24.799999999999955","134","7","134","29.07",,
"1098959147","567129352","-629134417","6249.74","7.11","25.0","135","7","135","29.07",,
"1098959148","567128757","-629135109","6256.85","7.11","25.0","135","7","135","29.07",,
"1098959149","567128197","-629135812","6263.63","6.998","25.200000000000045","135","7","135","27.64",,
"1098959150","567127581","-629136452","6270.61","6.998","25.600000000000023","135","7","135","27.64",,
"1098959151","567126972","-629137133","6277.67","7.119","25.600000000000023","135","7","135","27.64",,
"1098959152","567126340","-629137817","6284.88","7.194","25.799999999999955","135","7","135","27.64",,
"1098959153","567125693","-629138525","6292.48","7.315","26.0","136","7","136","27.64",,
"1098959154","567125054","-629139239","6299.96","7.567","26.200000000000045","136","7","136","27.48",,
"1098959155","567124400","-629139972","6307.65","7.735","26.200000000000045","137","7","137","27.48",,
"1098959156","567123737","-629140736","6315.4","7.968","26.200000000000045","137","7","137","27.48",,
"1098959157","567123016","-629141500","6323.66","8.22","26.200000000000045","138","7","138","27.48",,
"1098959158","567122287","-629142293","6332.08","8.398","26.200000000000045","138","7","138","27.48",,
"1098959159","567121546","-629143166","6340.96","8.659","26.0","139","7","139","27.38",,
"1098959160","567120807","-629144044","6349.86","8.818","26.0","139","7","139","27.38",,
"1098959161","567120081","-629144964","6358.81","8.948","25.799999999999955","139","7","139","27.38",,
"1098959162","567119351","-629145908","6367.79","9.06","25.600000000000023","140","7","140","27.38",,
"1098959163","567118620","-629146908","6377.11","9.069","25.399999999999977","140","7","140","27.38",,
"1098959164","567117864","-629147782","6386.05","8.901","25.399999999999977","140","7","140","26.91",,
"1098959165","567117121","-629148658","6394.97","8.734","25.200000000000045","140","7","140","26.91",,
"1098959166","567116406","-629149544","6403.72","8.622","25.200000000000045","140","7","140","26.91",,
"1098959167","567115718","-629150404","6412.15","8.454","25.200000000000045","140","7","140","26.91",,
"1098959168","567115041","-629151260","6420.49","8.388","25.0","139","7","139","26.91",,
"1098959169","567114388","-629152137","6428.67","8.379","25.200000000000045","139","7","139","27.78",,
"1098959170","567113726","-629153018","6436.99","8.398","25.200000000000045","139","7","139","27.78",,
"1098959171","567113058","-629153900","6445.28","8.472","25.200000000000045","138","7","138","27.78",,
"1098959172","567112364","-629154767","6453.71","8.51","25.200000000000045","138","7","138","27.78",,
"1098959173","567111689","-629155670","6462.25","8.407","25.399999999999977","138","7","138","27.78",,
"1098959174","567111020","-629156535","6470.48","8.332","25.399999999999977","138","7","138","27.97",,
"1098959175","567110348","-629157413","6478.85","8.248","25.399999999999977","138","7","138","27.97",,
"1098959176","567109695","-629158276","6487.04","8.099","25.399999999999977","138","7","138","27.97",,
"1098959177","567109058","-629159103","6494.96","7.856","25.600000000000023","138","7","138","27.97",,
"1098959178","567108423","-629159888","6502.72","7.66","25.600000000000023","138","7","138","27.97",,
"1098959179","567107754","-629160521","6510.2","7.493","25.799999999999955","138","7","138","29.67",,
"1098959180","567107075","-629161047","6517.18","7.493","26.200000000000045","138","7","138","29.67",,
"1098959181","567106346","-629161627","6524.94","7.642","26.200000000000045","138","7","138","29.67",,
"1098959182","567105594","-629162105","6532.55","7.772","26.399999999999977","138","7","138","29.67",,
"1098959183","567104830","-629162544","6540.17","7.81","26.600000000000023","139","7","139","29.67",,
"1098959184","567104051","-629162949","6547.62","7.856","26.600000000000023","139","7","139","30.01",,
"1098959185","567103211","-629163313","6555.83","7.819","26.799999999999955","139","7","139","30.01",,
"1098959186","567102377","-629163614","6563.91","7.754","26.799999999999955","139","7","139","30.01",,
"1098959187","567101564","-629163941","6571.88","7.688","27.0","139","7","139","30.01",,
"1098959188","567100772","-629164231","6579.58","7.651","27.0","139","7","139","30.01",,
"1098959189","567100002","-629164504","6587.01","7.633","27.200000000000045","139","7","139","29.85",,
"1098959190","567099240","-629164788","6594.19","7.605","27.200000000000045","139","7","139","29.85",,
"1098959191","567098462","-629165115","6601.86","7.567","27.399999999999977","139","7","139","29.85",,
"1098959192","567097721","-629165422","6608.98","7.511","27.600000000000023","139","7","139","29.85",,
"1098959193","567096966","-629165701","6616.14","7.418","27.799999999999955","139","7","139","29.85",,
"1098959194","567096208","-629165944","6623.37","7.269","27.799999999999955","139","7","139","29.74",,
"1098959195","567095453","-629166194","6630.5","7.194","28.0","139","7","139","29.74",,
"1098959196","567094705","-629166435","6637.61","7.045","28.200000000000045","139","7","139","29.74",,
"1098959197","567093969","-629166699","6644.65","6.923","28.200000000000045","138","7","138","29.74",,
"1098959198","567093258","-629167013","6651.54","6.765","28.399999999999977","138","7","138","29.74",,
"1098959199","567092551","-629167295","6658.33","6.625","28.600000000000023","138","7","138","30.06",,
"1098959200","567091860","-629167591","6665.1","6.466","28.799999999999955","138","7","138","30.06",,
"1098959201","567091211","-629167886","6671.49","6.28","29.0","138","7","138","30.06",,
"1098959202","567090589","-629168201","6677.7","6.168","29.200000000000045","138","7","138","30.06",,
"1098959203","567089985","-629168533","6683.77","6.14","29.399999999999977","138","7","138","30.06",,
"1098959204","567089410","-629168825","6689.46","5.869","29.600000000000023","138","7","138","29.1",,
"1098959205","567088838","-629169137","6695.11","5.85","29.799999999999955","138","7","138","29.1",,
"1098959206","567088265","-629169395","6700.43","5.822","30.0","138","7","138","29.1",,
"1098959207","567087648","-629169653","6706.53","5.785","30.200000000000045","138","7","138","29.1",,
"1098959208","567087064","-629169944","6712.21","5.748","30.399999999999977","138","7","138","29.1",,
"1098959209","567086505","-629170371","6718.03","5.71","30.600000000000023","138","7","138","28.85",,
"1098959210","567085950","-629170783","6723.71","5.692","31.0","137","7","137","28.85",,
"1098959211","567085390","-629171196","6729.63","5.645","31.200000000000045","137","7","137","28.85",,
"1098959212","567084853","-629171648","6735.53","5.58","31.399999999999977","137","7","137","28.85",,
"1098959213","567084336","-629172110","6741.16","5.645","31.399999999999977","137","7","137","28.85",,
"1098959214","567083829","-629172576","6746.75","5.589","31.600000000000023","138","7","138","28.68",,
"1098959215","567083341","-629173057","6752.28","5.486","31.799999999999955","138","7","138","28.68",,
"1098959216","567082872","-629173507","6757.41","5.365","32.0","138","7","138","28.68",,
"1098959217","567082397","-629174031","6763.06","5.44","32.200000000000045","139","7","139","28.68",,
"1098959218","567081946","-629174515","6768.33","5.402","32.39999999999998","139","7","139","28.68",,
"1098959219","567081524","-629175009","6773.19","5.402","32.60000000000002","140","7","140","27.78",,
"1098959220","567081076","-629175541","6778.45","5.44","32.799999999999955","140","7","140","27.78",,
"1098959221","567080620","-629176126","6784.07","5.524","33.0","141","7","141","27.78",,
"1098959222","567080154","-629176725","6789.93","5.654","33.200000000000045","141","7","141","27.78",,
"1098959223","567079688","-629177296","6795.46","5.776","33.39999999999998","142","7","142","27.78",,
"1098959224","567079190","-629177938","6801.53","6.121","33.39999999999998","142","7","142","26.79",,
"1098959225","567078686","-629178653","6808.12","6.298","33.39999999999998","143","7","143","26.79",,
"1098959226","567078202","-629179429","6814.82","6.653","33.60000000000002","143","7","143","26.79",,
"1098959227","567077731","-629180288","6821.75","7.026","33.60000000000002","143","7","143","26.79",,
"1098959228","567077227","-629181162","6828.96","7.231","33.60000000000002","143","7","143","26.79",,
"1098959229","567076718","-629182091","6836.51","7.465","33.60000000000002","143","7","143","25.34",,
"1098959230","567076216","-629183080","6844.37","7.688","33.60000000000002","143","7","143","25.34",,
"1098959231","567075655","-629184025","6852.26","7.94","33.60000000000002","143","7","143","25.34",,
"1098959232","567075062","-629184970","6860.43","8.09","33.39999999999998","143","7","143","25.34",,
