record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107357115","-128928088","1978330240","8153.35","4.800000000000011","11.526","268","146","95","4.800000000000011","11.526",
"1107357116","-128928136","1978331520","8164.97","4.800000000000011","11.606","280","147","95","4.800000000000011","11.606",
"1107357117","-128928464","1978332672","8176.58","4.800000000000011","11.655","303","147","95","4.800000000000011","11.655",
"1107357118","-128929008","1978333824","8188.36","4.800000000000011","11.694","250","147","97","4.800000000000011","11.694",
"1107357119","-128929704","1978334976","8200.08","4.800000000000011","11.74","238","148","97","4.800000000000011","11.74",
"1107357120","-128930512","1978335872","8211.82","4.800000000000011","11.779","241","147","97","4.800000000000011","11.779",
"1107357121","-128931408","1978336768","8223.59","4.800000000000011","11.813","233","147","97","4.800000000000011","11.813",
"1107357122","-128932400","1978337664","8235.28","4.800000000000011","11.855","261","147","95","4.800000000000011","11.855",
"1107357123","-128933496","1978338176","8247.18","4.800000000000011","11.911","257","147","96","4.800000000000011","11.911",
"1107357124","-128934632","1978338944","8259.26","4.800000000000011","11.964","261","147","96","4.800000000000011","11.964",
"1107357125","-128935776","1978339456","8271.28","4.800000000000011","12.017","265","147","96","4.800000000000011","12.017",
"1107357126","-128936872","1978340224","8283.15","4.800000000000011","12.061","256","146","97","4.800000000000011","12.061",
"1107357127","-128937904","1978340864","8295.33","4.800000000000011","11.932","199","146","96","4.800000000000011","11.932",
"1107357128","-128938840","1978341888","8307.1","4.800000000000011","11.654","198","146","96","4.800000000000011","11.654",
"1107357129","-128939656","1978342784","8318.53","4.800000000000011","11.425","225","146","95","4.800000000000011","11.425",
"1107357130","-128940408","1978343808","8330.04","4.800000000000011","11.312","191","146","95","4.800000000000011","11.312",
"1107357131","-128941040","1978344960","8341.11","4.800000000000011","11.263","205","146","95","4.800000000000011","11.263",
"1107357132","-128941616","1978345856","8352.44","4.800000000000011","11.358","237","146","94","4.800000000000011","11.358",
"1107357133","-128942160","1978347136","8363.91","4.600000000000023","11.452","225","146","96","4.600000000000023","11.452",
"1107357134","-128942640","1978348160","8375.43","4.600000000000023","11.508","235","146","96","4.600000000000023","11.508",
"1107357135","-128943072","1978349312","8386.8","4.399999999999977","11.535","222","146","96","4.399999999999977","11.535",
"1107357136","-128943456","1978350592","8398.49","4.399999999999977","11.579","228","146","95","4.399999999999977","11.579",
"1107357137","-128943768","1978351872","8410.0","4.399999999999977","11.61","237","146","94","4.399999999999977","11.61",
"1107357138","-128943992","1978353152","8421.73","4.600000000000023","11.611","228","146","95","4.600000000000023","11.611",
"1107357139","-128944168","1978354432","8433.35","4.600000000000023","11.595","241","146","95","4.600000000000023","11.595",
"1107357140","-128944312","1978355456","8444.9","4.600000000000023","11.573","230","146","94","4.600000000000023","11.573",
"1107357141","-128944472","1978356736","8456.44","4.800000000000011","11.544","228","146","94","4.800000000000011","11.544",
"1107357142","-128944640","1978358016","8467.91","4.800000000000011","11.524","240","146","93","4.800000000000011","11.524",
"1107357143","-128944896","1978359296","8479.29","4.800000000000011","11.417","215","146","93","4.800000000000011","11.417",
"1107357144","-128945232","1978360448","8490.75","4.800000000000011","11.423","225","146","93","4.800000000000011","11.423",
"1107357145","-128945728","1978361728","8502.3","4.800000000000011","11.505","243","146","93","4.800000000000011","11.505",
"1107357146","-128946336","1978362752","8513.77","4.800000000000011","11.65","268","146","94","4.800000000000011","11.65",
"1107357147","-128947024","1978363904","8525.49","4.600000000000023","11.819","261","146","94","4.600000000000023","11.819",
"1107357148","-128947696","1978364928","8537.57","4.399999999999977","11.969","235","146","95","4.399999999999977","11.969",
"1107357149","-128948216","1978366080","8549.53","4.399999999999977","12.026","246","146","95","4.399999999999977","12.026",
"1107357150","-128948568","1978367360","8561.59","4.399999999999977","11.978","222","147","95","4.399999999999977","11.978",
"1107357151","-128948784","1978368640","8573.36","4.600000000000023","11.868","244","147","95","4.600000000000023","11.868",
"1107357152","-128948920","1978369920","8585.32","4.800000000000011","11.68","226","147","94","4.800000000000011","11.68",
"1107357153","-128949024","1978371200","8596.84","5.0","11.479","285","147","94","5.0","11.479",
"1107357154","-128949136","1978372480","8608.23","5.199999999999989","11.26","279","147","94","5.199999999999989","11.26",
"1107357155","-128949368","1978373632","8619.39","5.600000000000023","11.01","281","147","93","5.600000000000023","11.01",
"1107357156","-128949856","1978374656","8630.25","5.800000000000011","10.763","293","147","93","5.800000000000011","10.763",
"1107357157","-128950672","1978375552","8640.82","6.199999999999989","10.557","288","147","91","6.199999999999989","10.557",
"1107357158","-128951712","1978375936","8651.26","6.399999999999977","10.438","315","147","92","6.399999999999977","10.438",
"1107357159","-128952832","1978376064","8661.82","6.600000000000023","10.499","427","147","93","6.600000000000023","10.499",
"1107357160","-128953936","1978375936","8672.36","6.600000000000023","10.695","367","147","95","6.600000000000023","10.695",
"1107357161","-128954952","1978375168","8683.13","6.399999999999977","10.973","367","148","95","6.399999999999977","10.973",
"1107357162","-128955840","1978374400","8694.28","6.199999999999989","11.276","277","148","95","6.199999999999989","11.276",
"1107357163","-128956648","1978373504","8705.69","6.0","11.618","266","148","97","6.0","11.618",
"1107357164","-128957424","1978372480","8717.52","5.600000000000023","11.966","189","148","97","5.600000000000023","11.966",
"1107357165","-128958240","1978371456","8729.67","5.0","12.207","243","148","97","5.0","12.207",
"1107357166","-128959264","1978370560","8742.07","4.399999999999977","12.481","315","148","97","4.399999999999977","12.481",
"1107357167","-128960576","1978370176","8754.64","3.8000000000000114","12.847","234","148","98","3.8000000000000114","12.847",
"1107357168","-128961912","1978370560","8767.77","3.3999999999999773","12.984","218","149","99","3.3999999999999773","12.984",
"1107357169","-128963016","1978371456","8780.48","3.1999999999999886","12.953","268","149","100","3.1999999999999886","12.953",
"1107357170","-128963496","1978372736","8793.31","3.6000000000000227","12.614","277","149","100","3.6000000000000227","12.614",
"1107357171","-128963368","1978374016","8805.67","4.199999999999989","12.102","308","150","100","4.199999999999989","12.102",
"1107357172","-128963016","1978375296","8817.61","5.0","11.618","429","150","99","5.0","11.618",
"1107357173","-128962576","1978376576","8829.13","5.600000000000023","11.238","397","151","97","5.600000000000023","11.238",
"1107357174","-128962128","1978377728","8840.07","6.199999999999989","10.914","390","151","98","6.199999999999989","10.914",
"1107357175","-128961664","1978378752","8850.77","6.600000000000023","10.616","390","152","97","6.600000000000023","10.616",
"1107357176","-128961232","1978379648","8861.39","7.199999999999989","10.359","403","153","96","7.199999999999989","10.359",
"1107357177","-128960856","1978380800","8871.54","7.600000000000023","10.15","373","153","95","7.600000000000023","10.15",
"1107357178","-128960560","1978381824","8881.72","8.0","10.028","427","154","94","8.0","10.028",
"1107357179","-128960376","1978382976","8891.76","8.399999999999977","10.03","390","155","95","8.399999999999977","10.03",
"1107357180","-128960336","1978384128","8901.8","8.600000000000023","10.1","428","155","95","8.600000000000023","10.1",
"1107357181","-128960456","1978385152","8911.94","8.600000000000023","10.307","433","156","96","8.600000000000023","10.307",
"1107357182","-128960808","1978386304","8922.31","8.600000000000023","10.602","376","157","98","8.600000000000023","10.602",
"1107357183","-128961504","1978387200","8933.15","8.600000000000023","10.761","351","157","98","8.600000000000023","10.761",
"1107357184","-128962504","1978387712","8943.88","9.0","10.638","375","157","100","9.0","10.638",
"1107357185","-128963608","1978387840","8954.33","9.399999999999977","10.4","406","158","100","9.399999999999977","10.4",
"1107357186","-128964712","1978387840","8964.63","10.0","10.153","394","158","100","10.0","10.153",
"1107357187","-128965792","1978387840","8974.65","10.600000000000023","9.878","392","159","98","10.600000000000023","9.878",
"1107357188","-128966840","1978387712","8984.38","11.199999999999989","9.649","436","160","96","11.199999999999989","9.649",
"1107357189","-128967864","1978387712","8993.97","11.800000000000011","9.519","441","160","96","11.800000000000011","9.519",
"1107357190","-128968888","1978387584","9003.49","12.200000000000045","9.451","447","161","96","12.200000000000045","9.451",
"1107357191","-128969904","1978387712","9012.87","12.600000000000023","9.425","403","162","96","12.600000000000023","9.425",
"1107357192","-128970904","1978387840","9022.34","12.799999999999955","9.484","405","162","96","12.799999999999955","9.484",
"1107357193","-128971856","1978388224","9031.91","13.0","9.671","363","163","95","13.0","9.671",
"1107357194","-128972872","1978388480","9041.62","13.200000000000045","9.785","334","163","97","13.200000000000045","9.785",
"1107357195","-128973928","1978388480","9051.47","13.399999999999977","9.837","413","164","97","13.399999999999977","9.837",
"1107357196","-128974952","1978388224","9061.22","13.799999999999955","9.832","394","165","98","13.799999999999955","9.832",
"1107357197","-128975944","1978387840","9071.02","14.200000000000045","9.735","401","165","98","14.200000000000045","9.735",
"1107357198","-128976888","1978387328","9080.72","14.600000000000023","9.667","406","166","96","14.600000000000023","9.667",
"1107357199","-128977824","1978386944","9090.42","15.0","9.581","414","166","97","15.0","9.581",
"1107357200","-128978744","1978386432","9099.95","15.399999999999977","9.469","405","166","97","15.399999999999977","9.469",
"1107357201","-128979672","1978386048","9109.29","16.0","9.326","386","167","96","16.0","9.326",
"1107357202","-128980664","1978385920","9118.61","16.600000000000023","9.144","380","167","96","16.600000000000023","9.144",
"1107357203","-128981624","1978386048","9127.65","17.0","8.997","367","168","94","17.0","8.997",
"1107357204","-128982416","1978386560","9136.56","17.399999999999977","8.979","357","168","94","17.399999999999977","8.979",
"1107357205","-128983064","1978387328","9145.58","17.399999999999977","9.104","368","168","94","17.399999999999977","9.104",
"1107357206","-128983600","1978388224","9154.78","17.600000000000023","9.271","354","169","95","17.600000000000023","9.271",
"1107357207","-128984048","1978389120","9164.19","17.799999999999955","9.398","392","169","95","17.799999999999955","9.398",
"1107357208","-128984384","1978390016","9173.61","18.0","9.521","438","169","96","18.0","9.521",
"1107357209","-128984656","1978391168","9183.14","18.399999999999977","9.632","430","170","98","18.399999999999977","9.632",
"1107357210","-128984864","1978392064","9192.8","18.600000000000023","9.705","435","170","98","18.600000000000023","9.705",
"1107357211","-128985024","1978393216","9202.52","19.0","9.759","440","170","99","19.0","9.759",
"1107357212","-128985136","1978394240","9212.31","19.399999999999977","9.781","410","171","99","19.399999999999977","9.781",
"1107357213","-128985224","1978395392","9222.15","19.799999999999955","9.749","390","171","98","19.799999999999955","9.749",
"1107357214","-128985304","1978396416","9231.95","20.200000000000045","9.687","382","171","98","20.200000000000045","9.687",
"1107357215","-128985384","1978397312","9241.52","20.600000000000023","9.614","417","171","98","20.600000000000023","9.614",
"1107357216","-128985384","1978398464","9251.14","21.0","9.506","403","171","98","21.0","9.506",
"1107357217","-128985224","1978399488","9260.55","21.600000000000023","9.354","400","171","97","21.600000000000023","9.354",
"1107357218","-128984992","1978400512","9269.87","22.0","9.199","404","171","95","22.0","9.199",
"1107357219","-128984728","1978401408","9278.91","22.600000000000023","9.063","405","172","96","22.600000000000023","9.063",
"1107357220","-128984456","1978402432","9287.85","23.0","8.957","412","172","96","23.0","8.957",
"1107357221","-128984224","1978403328","9296.88","23.600000000000023","8.881","417","172","95","23.600000000000023","8.881",
"1107357222","-128984104","1978404224","9305.75","24.0","8.851","416","172","95","24.0","8.851",
"1107357223","-128984136","1978405248","9314.5","24.200000000000045","8.896","432","172","94","24.200000000000045","8.896",
"1107357224","-128984360","1978406272","9323.53","24.600000000000023","9.047","436","172","95","24.600000000000023","9.047",
"1107357225","-128984792","1978407040","9332.58","24.799999999999955","9.275","403","172","96","24.799999999999955","9.275",
"1107357226","-128985432","1978407936","9342.1","24.799999999999955","9.563","443","173","97","24.799999999999955","9.563",
"1107357227","-128986240","1978408448","9351.73","25.0","9.773","414","173","99","25.0","9.773",
"1107357228","-128987208","1978408960","9361.59","25.399999999999977","9.846","394","173","98","25.399999999999977","9.846",
"1107357229","-128988256","1978409216","9371.52","25.799999999999955","9.875","455","173","100","25.799999999999955","9.875",
"1107357230","-128989280","1978409600","9381.29","26.0","9.934","407","174","100","26.0","9.934",
"1107357231","-128990152","1978410112","9391.36","26.200000000000045","10.121","374","174","100","26.200000000000045","10.121",
"1107357232","-128990840","1978411008","9401.66","26.200000000000045","10.428","402","174","101","26.200000000000045","10.428",
"1107357233","-128991440","1978411904","9412.05","26.399999999999977","10.468","377","174","93","26.399999999999977","10.468",
"1107357234","-128991880","1978413056","9422.55","27.0","10.25","371","175","92","27.0","10.25",
"1107357235","-128992064","1978414080","9432.58","27.600000000000023","9.95","356","175","91","27.600000000000023","9.95",
"1107357236","-128991952","1978415232","9442.51","28.200000000000045","9.739","375","175","90","28.200000000000045","9.739",
"1107357237","-128991608","1978416128","9452.14","28.399999999999977","9.701","328","175","89","28.399999999999977","9.701",
"1107357238","-128991120","1978417024","9461.94","28.600000000000023","9.794","317","176","79","28.600000000000023","9.794",
"1107357239","-128990552","1978417920","9471.75","28.600000000000023","9.854","293","176","79","28.600000000000023","9.854",
"1107357240","-128989936","1978418816","9481.65","28.600000000000023","9.902","312","176","78","28.600000000000023","9.902",
"1107357241","-128989264","1978419712","9491.52","28.799999999999955","10.015","316","176","79","28.799999999999955","10.015",
"1107357242","-128988456","1978420480","9501.74","28.799999999999955","10.161","312","176","79","28.799999999999955","10.161",
"1107357243","-128987472","1978420864","9511.81","29.0","10.303","358","176","80","29.0","10.303",
"1107357244","-128986352","1978420864","9522.29","29.0","10.438","322","176","80","29.0","10.438",
"1107357245","-128985304","1978420480","9532.71","29.0","10.534","274","176","80","29.0","10.534",
"1107357246","-128984296","1978419968","9543.45","29.0","10.653","302","176","81","29.0","10.653",
"1107357247","-128983280","1978419328","9554.14","29.200000000000045","10.791","299","176","81","29.200000000000045","10.791",
"1107357248","-128982248","1978418816","9564.86","29.200000000000045","10.925","301","177","81","29.200000000000045","10.925",
"1107357249","-128981112","1978418432","9575.91","29.200000000000045","11.065","320","177","81","29.200000000000045","11.065",
"1107357250","-128979928","1978418432","9586.98","29.200000000000045","11.203","362","177","80","29.200000000000045","11.203",
"1107357251","-128978768","1978418816","9598.32","29.399999999999977","11.323","375","177","82","29.399999999999977","11.323",
"1107357252","-128977752","1978419584","9609.65","29.600000000000023","11.386","434","177","88","29.600000000000023","11.386",
"1107357253","-128976864","1978420352","9620.99","29.799999999999955","11.381","394","177","89","29.799999999999955","11.381",
"1107357254","-128976080","1978421376","9632.39","30.200000000000045","11.208","321","178","93","30.200000000000045","11.208",
"1107357255","-128975488","1978422272","9643.4","30.600000000000023","10.9","326","178","92","30.600000000000023","10.9",
"1107357256","-128975008","1978423424","9654.22","31.200000000000045","10.68","371","178","91","31.200000000000045","10.68",
"1107357257","-128974544","1978424448","9664.8","31.600000000000023","10.478","345","178","91","31.600000000000023","10.478",
"1107357258","-128973984","1978425344","9675.22","32.0","10.234","331","178","90","32.0","10.234",
"1107357259","-128973392","1978426496","9685.38","32.39999999999998","10.072","368","178","89","32.39999999999998","10.072",
"1107357260","-128972784","1978427264","9695.4","32.60000000000002","10.002","357","179","88","32.60000000000002","10.002",
"1107357261","-128972144","1978428160","9705.36","33.0","9.933","341","179","88","33.0","9.933",
"1107357262","-128971520","1978429056","9715.29","33.39999999999998","9.82","343","179","88","33.39999999999998","9.82",
"1107357263","-128970816","1978429824","9725.01","33.799999999999955","9.7","364","179","97","33.799999999999955","9.7",
"1107357264","-128969968","1978430464","9734.53","34.200000000000045","9.573","329","179","96","34.200000000000045","9.573",
"1107357265","-128969016","1978430848","9744.17","34.60000000000002","9.467","347","179","95","34.60000000000002","9.467",
"1107357266","-128968024","1978430976","9753.51","35.0","9.426","340","179","95","35.0","9.426",
"1107357267","-128967008","1978431232","9763.04","35.200000000000045","9.416","356","179","94","35.200000000000045","9.416",
"1107357268","-128966008","1978431232","9772.33","35.60000000000002","9.47","404","179","94","35.60000000000002","9.47",
"1107357269","-128964976","1978431232","9781.9","35.799999999999955","9.602","404","179","94","35.799999999999955","9.602",
"1107357270","-128963928","1978431232","9791.6","36.0","9.772","386","179","96","36.0","9.772",
"1107357271","-128962872","1978431232","9801.46","36.0","9.961","382","179","97","36.0","9.961",
"1107357272","-128961792","1978430976","9811.56","36.200000000000045","9.888","325","179","98","36.200000000000045","9.888",
"1107357273","-128960728","1978430848","9821.4","36.39999999999998","9.884","317","179","98","36.39999999999998","9.884",
"1107357274","-128959696","1978430720","9831.15","36.39999999999998","9.944","332","179","97","36.39999999999998","9.944",
"1107357275","-128958648","1978430464","9841.28","36.60000000000002","10.043","340","179","99","36.60000000000002","10.043",
"1107357276","-128957648","1978429952","9851.25","36.799999999999955","10.129","338","179","99","36.799999999999955","10.129",
"1107357277","-128956696","1978429440","9861.56","37.0","10.173","365","179","99","37.0","10.173",
"1107357278","-128955888","1978428672","9871.64","37.39999999999998","10.082","341","179","99","37.39999999999998","10.082",
"1107357279","-128955296","1978427776","9881.51","37.799999999999955","9.917","370","179","98","37.799999999999955","9.917",
"1107357280","-128954920","1978426880","9891.47","38.39999999999998","9.698","355","179","98","38.39999999999998","9.698",
"1107357281","-128954784","1978425728","9900.95","38.799999999999955","9.482","376","179","98","38.799999999999955","9.482",
"1107357282","-128954840","1978424704","9910.48","39.39999999999998","9.299","368","179","97","39.39999999999998","9.299",
"1107357283","-128955032","1978423808","9919.63","39.799999999999955","9.178","403","180","96","39.799999999999955","9.178",
"1107357284","-128955336","1978422784","9928.8","40.200000000000045","9.107","391","179","94","40.200000000000045","9.107",
"1107357285","-128955712","1978421888","9937.8","40.60000000000002","9.051","394","179","95","40.60000000000002","9.051",
"1107357286","-128956120","1978420992","9946.81","41.200000000000045","9.012","397","180","95","41.200000000000045","9.012",
"1107357287","-128956568","1978420096","9955.78","41.60000000000002","8.965","377","180","94","41.60000000000002","8.965",
"1107357288","-128957008","1978419200","9964.8","42.0","8.904","380","179","94","42.0","8.904",
"1107357289","-128957456","1978418432","9973.75","42.39999999999998","8.861","415","179","93","42.39999999999998","8.861",
"1107357290","-128957888","1978417536","9982.58","42.799999999999955","8.806","372","179","94","42.799999999999955","8.806",
"1107357291","-128958272","1978416640","9991.26","43.200000000000045","8.7","365","179","94","43.200000000000045","8.7",
"1107357292","-128958592","1978415744","9999.95","43.60000000000002","8.573","365","179","93","43.60000000000002","8.573",
"1107357293","-128958808","1978414848","10008.42","44.0","8.452","416","179","93","44.0","8.452",
"1107357294","-128958936","1978413952","10016.83","44.60000000000002","8.324","391","179","92","44.60000000000002","8.324",
"1107357295","-128958944","1978413056","10025.05","45.0","8.204","413","179","93","45.0","8.204",
"1107357296","-128958808","1978412288","10033.27","45.60000000000002","8.117","391","179","92","45.60000000000002","8.117",
"1107357297","-128958408","1978411392","10041.25","46.0","8.119","402","179","92","46.0","8.119",
"1107357298","-128957752","1978410880","10049.56","46.200000000000045","8.215","393","180","92","46.200000000000045","8.215",
"1107357299","-128956992","1978410496","10057.73","46.39999999999998","8.374","408","180","91","46.39999999999998","8.374",
"1107357300","-128956120","1978410112","10066.22","46.60000000000002","8.569","385","180","93","46.60000000000002","8.569",
"1107357301","-128955192","1978409856","10074.94","46.799999999999955","8.735","367","180","94","46.799999999999955","8.735",
"1107357302","-128954248","1978409856","10083.71","47.200000000000045","8.867","376","180","94","47.200000000000045","8.867",
"1107357303","-128953288","1978410112","10092.71","47.39999999999998","8.956","387","180","95","47.39999999999998","8.956",
"1107357304","-128952392","1978410496","10101.6","47.799999999999955","8.91","360","180","94","47.799999999999955","8.91",
"1107357305","-128951616","1978411008","10110.44","48.39999999999998","8.774","365","180","94","48.39999999999998","8.774",
"1107357306","-128951016","1978411776","10119.15","48.60000000000002","8.746","400","180","94","48.60000000000002","8.746",
"1107357307","-128950568","1978412672","10127.81","49.0","8.74","377","180","94","49.0","8.74",
"1107357308","-128950264","1978413440","10136.58","49.200000000000045","8.746","334","180","94","49.200000000000045","8.746",
"1107357309","-128950072","1978414464","10145.31","49.60000000000002","8.757","344","180","93","49.60000000000002","8.757",
"1107357310","-128950056","1978415360","10154.17","49.799999999999955","8.775","366","180","94","49.799999999999955","8.775",
"1107357311","-128950256","1978416256","10162.98","50.200000000000045","8.793","360","180","94","50.200000000000045","8.793",
"1107357312","-128950704","1978417152","10171.67","50.60000000000002","8.748","361","180","94","50.60000000000002","8.748",
"1107357313","-128951360","1978417792","10180.37","51.0","8.663","360","180","93","51.0","8.663",
"1107357314","-128952120","1978418304","10188.96","51.39999999999998","8.636","383","180","92","51.39999999999998","8.636",
"1107357315","-128952960","1978418816","10197.65","51.799999999999955","8.664","375","180","93","51.799999999999955","8.664",
"1107357316","-128953840","1978419200","10206.43","52.0","8.733","400","180","93","52.0","8.733",
"1107357317","-128954744","1978419328","10215.08","52.39999999999998","8.773","358","180","93","52.39999999999998","8.773",
"1107357318","-128955672","1978419584","10223.89","52.60000000000002","8.781","362","180","93","52.60000000000002","8.781",
"1107357319","-128956600","1978419712","10232.7","52.799999999999955","8.799","362","180","94","52.799999999999955","8.799",
"1107357320","-128957536","1978419968","10241.6","53.200000000000045","8.86","350","180","93","53.200000000000045","8.86",
"1107357321","-128958456","1978420352","10250.47","53.39999999999998","8.889","365","180","94","53.39999999999998","8.889",
"1107357322","-128959368","1978420480","10259.4","53.799999999999955","8.89","363","180","95","53.799999999999955","8.89",
"1107357323","-128960200","1978420992","10268.16","54.200000000000045","8.828","330","180","95","54.200000000000045","8.828",
"1107357324","-128960912","1978421632","10277.05","54.60000000000002","8.72","384","180","94","54.60000000000002","8.72",
"1107357325","-128961416","1978422528","10285.63","55.200000000000045","8.602","378","180","93","55.200000000000045","8.602",
"1107357326","-128961664","1978423424","10294.17","55.60000000000002","8.452","391","180","94","55.60000000000002","8.452",
"1107357327","-128961600","1978424320","10302.6","56.200000000000045","8.355","392","180","93","56.200000000000045","8.355",
"1107357328","-128961312","1978425088","10310.91","56.60000000000002","8.345","395","180","93","56.60000000000002","8.345",
"1107357329","-128960928","1978425984","10319.22","56.799999999999955","8.369","372","180","93","56.799999999999955","8.369",
"1107357330","-128960448","1978426624","10327.71","57.200000000000045","8.387","351","180","91","57.200000000000045","8.387",
"1107357331","-128959944","1978427392","10336.1","57.39999999999998","8.456","348","180","92","57.39999999999998","8.456",
"1107357332","-128959432","1978428288","10344.6","57.60000000000002","8.545","352","180","92","57.60000000000002","8.545",
"1107357333","-128958920","1978429056","10353.12","58.0","8.657","345","180","92","58.0","8.657",
"1107357334","-128958448","1978429824","10361.8","58.200000000000045","8.773","344","180","93","58.200000000000045","8.773",
"1107357335","-128958032","1978430720","10370.68","58.39999999999998","8.917","382","180","92","58.39999999999998","8.917",
"1107357336","-128957776","1978431616","10379.64","58.60000000000002","9.049","390","180","94","58.60000000000002","9.049",
"1107357337","-128957576","1978432640","10388.94","58.60000000000002","9.269","380","180","95","58.60000000000002","9.269",
"1107357338","-128957424","1978433536","10398.28","58.799999999999955","9.504","356","180","96","58.799999999999955","9.504",
"1107357339","-128957280","1978434688","10407.91","58.799999999999955","9.752","376","179","97","58.799999999999955","9.752",
"1107357340","-128957168","1978435712","10417.72","58.799999999999955","10.015","349","179","97","58.799999999999955","10.015",
"1107357341","-128957088","1978436864","10427.81","58.799999999999955","10.27","378","179","99","58.799999999999955","10.27",
"1107357342","-128957008","1978438016","10438.07","58.799999999999955","10.427","307","179","91","58.799999999999955","10.427",
"1107357343","-128956944","1978439040","10448.69","59.0","10.547","298","179","92","59.0","10.547",
"1107357344","-128956864","1978440320","10459.3","59.0","10.694","331","179","92","59.0","10.694",
"1107357345","-128956808","1978441472","10470.08","59.0","10.803","300","179","92","59.0","10.803",
"1107357346","-128957032","1978442496","10480.93","59.200000000000045","10.809","324","179","92","59.200000000000045","10.809",
"1107357347","-128957600","1978443648","10491.76","59.60000000000002","10.74","387","179","92","59.60000000000002","10.74",
"1107357348","-128958328","1978444544","10502.41","60.0","10.623","348","179","90","60.0","10.623",
"1107357349","-128959128","1978445440","10512.91","60.60000000000002","10.462","364","179","91","60.60000000000002","10.462",
"1107357350","-128959944","1978446208","10523.27","61.0","10.29","359","179","91","61.0","10.29",
"1107357351","-128960776","1978446848","10533.54","61.39999999999998","10.101","348","179","90","61.39999999999998","10.101",
"1107357352","-128961536","1978447616","10543.45","62.0","9.903","347","179","97","62.0","9.903",
"1107357353","-128962232","1978448512","10553.36","62.39999999999998","9.687","342","179","96","62.39999999999998","9.687",
"1107357354","-128962696","1978449408","10562.87","63.0","9.496","362","179","95","63.0","9.496",
"1107357355","-128962768","1978450304","10572.37","63.39999999999998","9.366","312","179","94","63.39999999999998","9.366",
"1107357356","-128962400","1978451200","10581.57","63.39999999999998","9.306","248","179","93","63.39999999999998","9.306",
"1107357357","-128961768","1978452096","10591.03","63.39999999999998","9.404","263","179","93","63.39999999999998","9.404",
"1107357358","-128960992","1978452736","10600.47","63.39999999999998","9.632","254","179","92","63.39999999999998","9.632",
"1107357359","-128960104","1978453376","10610.25","63.39999999999998","9.92","273","179","93","63.39999999999998","9.92",
"1107357360","-128959080","1978453760","10620.44","63.200000000000045","10.229","253","179","94","63.200000000000045","10.229",
"1107357361","-128957992","1978454016","10630.77","63.0","10.552","304","179","95","63.0","10.552",
"1107357362","-128956840","1978454016","10641.48","62.799999999999955","10.897","355","179","96","62.799999999999955","10.897",
"1107357363","-128955656","1978454016","10652.49","62.60000000000002","11.18","321","179","90","62.60000000000002","11.18",
"1107357364","-128954448","1978453760","10663.87","62.39999999999998","11.366","252","179","91","62.39999999999998","11.366",
"1107357365","-128953256","1978453376","10675.25","62.0","11.52","271","179","91","62.0","11.52",
"1107357366","-128952048","1978453120","10686.86","61.799999999999955","11.67","274","179","91","61.799999999999955","11.67",
"1107357367","-128950832","1978452736","10698.71","61.60000000000002","11.781","236","179","91","61.60000000000002","11.781",
"1107357368","-128949616","1978452352","10710.49","61.60000000000002","11.858","280","179","92","61.60000000000002","11.858",
"1107357369","-128948384","1978451968","10722.22","61.39999999999998","11.945","295","178","91","61.39999999999998","11.945",
"1107357370","-128947088","1978451840","10734.42","61.200000000000045","12.001","294","178","93","61.200000000000045","12.001",
"1107357371","-128945800","1978451840","10746.38","61.200000000000045","12.0","296","178","93","61.200000000000045","12.0",
"1107357372","-128944600","1978452352","10758.17","61.39999999999998","11.925","293","178","93","61.39999999999998","11.925",
"1107357373","-128943576","1978453120","10770.02","61.60000000000002","11.757","277","178","93","61.60000000000002","11.757",
"1107357374","-128942912","1978454144","10781.86","61.799999999999955","11.462","304","178","91","61.799999999999955","11.462",
"1107357375","-128942832","1978455296","10792.94","62.39999999999998","11.123","359","178","92","62.39999999999998","11.123",
"1107357376","-128943184","1978456576","10803.92","63.0","10.793","376","178","91","63.0","10.793",
"1107357377","-128943768","1978457472","10814.69","63.39999999999998","10.529","409","177","83","63.39999999999998","10.529",
"1107357378","-128944416","1978458368","10825.03","63.799999999999955","10.386","415","177","77","63.799999999999955","10.386",
"1107357379","-128945088","1978459264","10835.37","64.20000000000005","10.328","444","177","78","64.20000000000005","10.328",
"1107357380","-128945744","1978460160","10845.66","64.60000000000002","10.324","414","177","78","64.60000000000002","10.324",
"1107357381","-128946352","1978461312","10856.07","65.0","10.298","378","177","77","65.0","10.298",
"1107357382","-128946840","1978462208","10866.41","65.20000000000005","10.234","361","178","78","65.20000000000005","10.234",
"1107357383","-128947080","1978463232","10876.53","65.20000000000005","10.228","292","177","77","65.20000000000005","10.228",
"1107357384","-128946984","1978464384","10886.84","65.39999999999998","10.214","285","178","76","65.39999999999998","10.214",
"1107357385","-128946680","1978465408","10897.02","65.79999999999995","9.999","278","178","77","65.79999999999995","9.999",
"1107357386","-128946272","1978466304","10906.73","66.20000000000005","9.724","337","178","77","66.20000000000005","9.724",
"1107357387","-128945784","1978467200","10916.44","66.60000000000002","9.586","388","178","76","66.60000000000002","9.586",
"1107357388","-128945232","1978468224","10926.01","67.0","9.514","398","178","76","67.0","9.514",
