record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1071770792","-138820688","1992122624","652.9","109","15.799999999999955","10.009","160","86","15.799999999999955","10.009",
"1071770793","-138820768","1992123648","663.02","109","15.799999999999955","10.101","156","86","15.799999999999955","10.101",
"1071770794","-138820832","1992124800","673.11","109","15.600000000000023","10.184","155","86","15.600000000000023","10.184",
"1071770795","-138820864","1992125824","683.3","109","15.600000000000023","10.261","154","85","15.600000000000023","10.261",
"1071770796","-138820896","1992126976","693.58","109","15.399999999999977","10.34","166","87","15.399999999999977","10.34",
"1071770797","-138820912","1992128000","704.03","108","15.399999999999977","10.437","189","87","15.399999999999977","10.437",
"1071770798","-138820960","1992129280","714.63","108","15.399999999999977","10.533","163","88","15.399999999999977","10.533",
"1071770799","-138821056","1992130432","725.17","107","15.200000000000045","10.61","197","89","15.200000000000045","10.61",
"1071770800","-138821264","1992131456","735.75","107","15.200000000000045","10.702","198","88","15.200000000000045","10.702",
"1071770801","-138821712","1992132608","746.47","107","15.200000000000045","10.765","178","90","15.200000000000045","10.765",
"1071770802","-138822416","1992133504","757.22","107","15.200000000000045","10.774","172","89","15.200000000000045","10.774",
"1071770803","-138823328","1992134272","768.0","107","15.200000000000045","10.74","178","89","15.200000000000045","10.74",
"1071770804","-138824384","1992134784","778.78","107","15.200000000000045","10.675","170","88","15.200000000000045","10.675",
"1071770805","-138825488","1992135040","789.29","107","15.399999999999977","10.59","165","87","15.399999999999977","10.59",
"1071770806","-138826624","1992135168","800.0","107","15.399999999999977","10.529","199","88","15.399999999999977","10.529",
"1071770807","-138827760","1992135040","810.42","107","15.600000000000023","10.482","180","87","15.600000000000023","10.482",
"1071770808","-138828864","1992134784","820.9","107","15.600000000000023","10.446","197","87","15.600000000000023","10.446",
"1071770809","-138829968","1992134656","831.25","107","15.600000000000023","10.39","174","87","15.600000000000023","10.39",
"1071770810","-138831040","1992134272","841.73","108","15.799999999999955","10.253","188","86","15.799999999999955","10.253",
"1071770811","-138832064","1992133888","851.91","108","15.799999999999955","10.131","178","86","15.799999999999955","10.131",
"1071770812","-138833072","1992133504","862.01","108","15.799999999999955","10.025","200","86","15.799999999999955","10.025",
"1071770813","-138834048","1992132992","872.02","107","15.799999999999955","10.034","179","86","15.799999999999955","10.034",
"1071770814","-138835024","1992132608","882.09","107","16.0","10.061","221","87","16.0","10.061",
"1071770815","-138836000","1992132096","892.3","107","16.0","10.106","207","86","16.0","10.106",
"1071770816","-138836944","1992131456","902.3","107","16.0","10.172","236","88","16.0","10.172",
"1071770817","-138837888","1992130944","912.46","107","16.0","10.225","182","88","16.0","10.225",
"1071770818","-138838864","1992130432","922.91","107","16.0","10.271","221","88","16.0","10.271",
"1071770819","-138839776","1992129664","933.1","107","16.0","10.339","226","89","16.0","10.339",
"1071770820","-138840656","1992129152","943.28","107","16.200000000000045","10.4","208","88","16.200000000000045","10.4",
"1071770821","-138841504","1992128256","953.71","107","16.200000000000045","10.457","200","89","16.200000000000045","10.457",
"1071770822","-138842192","1992127360","964.37","108","16.0","10.538","208","89","16.0","10.538",
"1071770823","-138842560","1992126208","974.82","109","16.0","10.666","224","89","16.0","10.666",
"1071770824","-138842656","1992125184","985.6","109","16.0","10.809","201","90","16.0","10.809",
"1071770825","-138842576","1992124032","996.42","110","15.799999999999955","10.939","183","89","15.799999999999955","10.939",
"1071770826","-138842416","1992122752","1007.46","110","15.600000000000023","11.059","190","91","15.600000000000023","11.059",
"1071770827","-138842288","1992121472","1018.62","111","15.600000000000023","11.186","224","92","15.600000000000023","11.186",
"1071770828","-138842512","1992120448","1029.99","111","15.399999999999977","11.291","199","93","15.399999999999977","11.291",
"1071770829","-138843344","1992119552","1041.23","111","15.399999999999977","11.334","213","94","15.399999999999977","11.334",
"1071770830","-138844496","1992119168","1052.6","111","15.600000000000023","11.326","216","93","15.600000000000023","11.326",
"1071770831","-138845680","1992118912","1063.83","111","15.600000000000023","11.27","214","94","15.600000000000023","11.27",
"1071770832","-138846896","1992118784","1075.04","112","15.799999999999955","11.184","179","93","15.799999999999955","11.184",
"1071770833","-138848048","1992118400","1086.16","112","15.799999999999955","11.105","177","92","15.799999999999955","11.105",
"1071770834","-138849056","1992117888","1097.17","113","15.799999999999955","11.085","171","91","15.799999999999955","11.085",
"1071770835","-138849936","1992116992","1108.45","113","15.799999999999955","11.039","233","90","15.799999999999955","11.039",
"1071770836","-138850368","1992115840","1119.5","114","15.600000000000023","11.145","197","92","15.600000000000023","11.145",
"1071770837","-138850192","1992114816","1130.52","114","15.600000000000023","11.236","194","92","15.600000000000023","11.236",
"1071770838","-138849632","1992113664","1141.85","115","15.399999999999977","11.236","166","92","15.399999999999977","11.236",
"1071770839","-138848976","1992112640","1153.03","115","15.399999999999977","11.249","225","92","15.399999999999977","11.249",
"1071770840","-138848288","1992111616","1164.31","115","15.200000000000045","11.227","175","92","15.200000000000045","11.227",
"1071770841","-138847584","1992110592","1175.62","116","15.200000000000045","11.279","194","91","15.200000000000045","11.279",
"1071770842","-138846912","1992109440","1186.96","116","15.200000000000045","11.362","207","92","15.200000000000045","11.362",
"1071770843","-138846368","1992108416","1198.34","116","15.0","11.442","198","93","15.0","11.442",
"1071770844","-138846144","1992107264","1209.71","116","15.0","11.517","195","93","15.0","11.517",
"1071770845","-138846288","1992105984","1221.34","117","14.799999999999955","11.591","183","93","14.799999999999955","11.591",
"1071770846","-138846752","1992104704","1232.99","117","14.600000000000023","11.664","204","92","14.600000000000023","11.664",
"1071770847","-138847472","1992103808","1244.64","117","14.600000000000023","11.734","194","93","14.600000000000023","11.734",
"1071770848","-138848416","1992102912","1256.38","117","14.399999999999977","11.791","191","93","14.399999999999977","11.791",
"1071770849","-138849536","1992102272","1268.35","117","14.399999999999977","11.839","191","94","14.399999999999977","11.839",
"1071770850","-138850720","1992101888","1280.06","117","14.399999999999977","11.876","191","94","14.399999999999977","11.876",
"1071770851","-138851984","1992101504","1292.06","117","14.200000000000045","11.915","197","93","14.200000000000045","11.915",
"1071770852","-138853280","1992101504","1304.09","117","14.200000000000045","11.948","204","94","14.200000000000045","11.948",
"1071770853","-138854544","1992101504","1315.9","117","14.200000000000045","11.955","184","94","14.200000000000045","11.955",
"1071770854","-138855856","1992101504","1327.92","118","14.200000000000045","11.942","187","94","14.200000000000045","11.942",
"1071770855","-138857120","1992101632","1339.81","118","14.0","11.918","176","93","14.0","11.918",
"1071770856","-138858400","1992101888","1351.77","118","14.0","11.895","192","92","14.0","11.895",
"1071770857","-138859664","1992102016","1363.53","118","14.0","11.875","186","93","14.0","11.875",
"1071770858","-138860912","1992102272","1375.34","118","14.0","11.841","168","93","14.0","11.841",
"1071770859","-138862192","1992102400","1387.4","118","14.0","11.825","188","93","14.0","11.825",
"1071770860","-138863424","1992102528","1399.07","118","14.0","11.797","158","93","14.0","11.797",
"1071770861","-138864688","1992102912","1411.0","118","14.0","11.765","172","91","14.0","11.765",
"1071770862","-138865904","1992103168","1422.57","118","14.0","11.739","198","92","14.0","11.739",
"1071770863","-138867152","1992103296","1434.27","118","14.0","11.722","183","93","14.0","11.722",
"1071770864","-138868416","1992103424","1445.94","118","14.0","11.693","184","93","14.0","11.693",
"1071770865","-138869632","1992103680","1457.72","118","14.0","11.67","202","92","14.0","11.67",
"1071770866","-138870704","1992104448","1469.35","118","14.0","11.647","187","91","14.0","11.647",
"1071770867","-138871680","1992105088","1481.03","117","14.0","11.635","218","92","14.0","11.635",
"1071770868","-138872608","1992105984","1492.61","117","14.0","11.616","191","92","14.0","11.616",
"1071770869","-138873488","1992106880","1504.19","117","14.0","11.583","176","91","14.0","11.583",
"1071770870","-138874352","1992107904","1515.82","117","14.0","11.558","199","91","14.0","11.558",
"1071770871","-138875184","1992108800","1527.46","117","14.0","11.539","177","90","14.0","11.539",
"1071770872","-138875968","1992109824","1539.02","117","14.0","11.519","197","91","14.0","11.519",
"1071770873","-138876688","1992110720","1550.58","117","14.0","11.498","173","91","14.0","11.498",
"1071770874","-138877312","1992111872","1561.85","117","14.0","11.472","183","90","14.0","11.472",
"1071770875","-138877824","1992113152","1573.47","117","14.0","11.463","185","90","14.0","11.463",
"1071770876","-138878048","1992114176","1584.93","117","14.0","11.409","167","89","14.0","11.409",
"1071770877","-138877888","1992115456","1596.16","117","14.0","11.359","179","90","14.0","11.359",
"1071770878","-138877424","1992116608","1607.51","116","13.799999999999955","11.413","169","90","13.799999999999955","11.413",
"1071770879","-138876784","1992117632","1618.99","116","13.799999999999955","11.477","194","91","13.799999999999955","11.477",
"1071770880","-138876048","1992118784","1630.47","116","13.600000000000023","11.486","132","90","13.600000000000023","11.486",
"1071770881","-138875296","1992119680","1641.9","116","13.600000000000023","11.461","145","89","13.600000000000023","11.461",
"1071770882","-138874544","1992120832","1653.5","116","13.399999999999977","11.346","132","89","13.399999999999977","11.346",
"1071770883","-138873968","1992121728","1664.58","116","13.200000000000045","11.326","152","88","13.200000000000045","11.326",
"1071770884","-138873632","1992123008","1675.97","116","13.200000000000045","11.288","140","88","13.200000000000045","11.288",
"1071770885","-138873392","1992124288","1687.25","116","13.200000000000045","11.22","141","88","13.200000000000045","11.22",
"1071770886","-138873296","1992125312","1698.46","115","13.200000000000045","11.194","178","87","13.200000000000045","11.194",
"1071770887","-138873456","1992126592","1709.54","115","13.200000000000045","11.177","181","88","13.200000000000045","11.177",
"1071770888","-138873920","1992127744","1720.96","114","13.200000000000045","11.151","193","89","13.200000000000045","11.151",
"1071770889","-138874640","1992128640","1732.05","113","13.200000000000045","11.085","169","89","13.200000000000045","11.085",
"1071770890","-138875552","1992129280","1743.1","113","13.200000000000045","11.005","171","88","13.200000000000045","11.005",
"1071770891","-138876528","1992130048","1754.07","112","13.200000000000045","10.985","158","87","13.200000000000045","10.985",
"1071770892","-138877504","1992130560","1764.93","112","13.200000000000045","10.94","142","88","13.200000000000045","10.94",
"1071770893","-138878496","1992131328","1775.91","112","13.200000000000045","10.785","163","88","13.200000000000045","10.785",
"1071770894","-138879472","1992131840","1786.66","111","13.200000000000045","10.746","164","87","13.200000000000045","10.746",
"1071770895","-138880384","1992132608","1797.27","111","13.200000000000045","10.719","169","87","13.200000000000045","10.719",
"1071770896","-138881248","1992133376","1808.03","111","13.200000000000045","10.707","171","86","13.200000000000045","10.707",
"1071770897","-138881952","1992134400","1818.8","111","13.200000000000045","10.723","193","86","13.200000000000045","10.723",
"1071770898","-138882512","1992135296","1829.53","110","13.200000000000045","10.745","177","87","13.200000000000045","10.745",
"1071770899","-138882976","1992136448","1840.31","110","13.200000000000045","10.759","175","87","13.200000000000045","10.759",
"1071770900","-138883328","1992137472","1851.08","110","13.200000000000045","10.769","165","87","13.200000000000045","10.769",
"1071770901","-138883616","1992138624","1861.74","110","13.200000000000045","10.776","168","87","13.200000000000045","10.776",
"1071770902","-138883808","1992139904","1872.47","110","13.200000000000045","10.777","155","87","13.200000000000045","10.777",
"1071770903","-138883936","1992140928","1883.38","110","13.200000000000045","10.783","175","88","13.200000000000045","10.783",
"1071770904","-138883936","1992142208","1894.02","110","13.200000000000045","10.789","166","88","13.200000000000045","10.789",
"1071770905","-138883856","1992143360","1905.02","111","13.200000000000045","10.787","167","88","13.200000000000045","10.787",
"1071770906","-138883712","1992144384","1915.57","111","13.200000000000045","10.783","172","88","13.200000000000045","10.783",
"1071770907","-138883504","1992145664","1926.55","111","13.200000000000045","10.772","160","87","13.200000000000045","10.772",
"1071770908","-138883264","1992146816","1937.15","111","13.200000000000045","10.756","172","88","13.200000000000045","10.756",
"1071770909","-138882960","1992147840","1947.99","111","13.200000000000045","10.739","162","88","13.200000000000045","10.739",
"1071770910","-138882608","1992148992","1958.61","112","13.200000000000045","10.727","181","87","13.200000000000045","10.727",
"1071770911","-138882208","1992150272","1969.45","112","13.200000000000045","10.72","174","87","13.200000000000045","10.72",
"1071770912","-138881792","1992151168","1980.1","112","13.200000000000045","10.709","177","86","13.200000000000045","10.709",
"1071770913","-138881360","1992152448","1990.96","112","13.200000000000045","10.702","183","87","13.200000000000045","10.702",
"1071770914","-138880896","1992153344","2001.43","112","13.200000000000045","10.685","165","87","13.200000000000045","10.685",
"1071770915","-138880432","1992154496","2012.2","112","13.200000000000045","10.644","149","86","13.200000000000045","10.644",
"1071770916","-138879904","1992155520","2022.97","111","13.200000000000045","10.615","173","86","13.200000000000045","10.615",
"1071770917","-138879392","1992156672","2033.5","111","13.399999999999977","10.606","182","86","13.399999999999977","10.606",
"1071770918","-138878864","1992157568","2044.02","111","13.399999999999977","10.602","186","87","13.399999999999977","10.602",
"1071770919","-138878320","1992158592","2054.57","111","13.399999999999977","10.584","164","88","13.399999999999977","10.584",
"1071770920","-138877744","1992159616","2065.22","111","13.399999999999977","10.554","162","87","13.399999999999977","10.554",
"1071770921","-138877136","1992160640","2075.8","111","13.399999999999977","10.531","187","87","13.399999999999977","10.531",
"1071770922","-138876512","1992161536","2086.2","110","13.399999999999977","10.523","183","87","13.399999999999977","10.523",
"1071770923","-138875824","1992162432","2096.84","110","13.600000000000023","10.444","162","88","13.600000000000023","10.444",
"1071770924","-138875120","1992163328","2107.17","110","13.600000000000023","10.426","197","87","13.600000000000023","10.426",
"1071770925","-138874368","1992164096","2117.51","110","13.600000000000023","10.395","186","87","13.600000000000023","10.395",
"1071770926","-138873584","1992164992","2127.92","110","13.600000000000023","10.374","178","87","13.600000000000023","10.374",
"1071770927","-138872784","1992165760","2138.25","110","13.799999999999955","10.362","202","86","13.799999999999955","10.362",
"1071770928","-138871952","1992166528","2148.72","110","13.799999999999955","10.357","193","87","13.799999999999955","10.357",
"1071770929","-138871104","1992167168","2159.17","110","13.799999999999955","10.347","193","87","13.799999999999955","10.347",
"1071770930","-138870272","1992168064","2169.49","110","13.799999999999955","10.329","173","87","13.799999999999955","10.329",
"1071770931","-138869456","1992168832","2179.64","110","14.0","10.298","169","87","14.0","10.298",
"1071770932","-138868592","1992169600","2190.07","110","14.0","10.271","174","86","14.0","10.271",
"1071770933","-138867776","1992170240","2200.21","110","14.0","10.252","170","87","14.0","10.252",
"1071770934","-138866880","1992170880","2210.56","110","14.0","10.195","162","86","14.0","10.195",
"1071770935","-138865984","1992171520","2220.7","110","14.200000000000045","10.194","189","86","14.200000000000045","10.194",
"1071770936","-138865024","1992172160","2231.04","110","14.200000000000045","10.2","175","86","14.200000000000045","10.2",
"1071770937","-138864096","1992172672","2241.19","110","14.200000000000045","10.198","176","85","14.200000000000045","10.198",
"1071770938","-138863168","1992173184","2251.28","110","14.200000000000045","10.194","172","86","14.200000000000045","10.194",
"1071770939","-138862288","1992173952","2261.56","110","14.200000000000045","10.083","163","86","14.200000000000045","10.083",
"1071770940","-138861552","1992174720","2271.55","110","14.399999999999977","10.046","178","86","14.399999999999977","10.046",
"1071770941","-138861040","1992175744","2281.59","110","14.399999999999977","10.041","180","86","14.399999999999977","10.041",
"1071770942","-138860784","1992176640","2291.52","110","14.399999999999977","10.032","185","85","14.399999999999977","10.032",
"1071770943","-138860688","1992177792","2301.55","110","14.399999999999977","10.009","196","86","14.399999999999977","10.009",
"1071770944","-138860752","1992179072","2311.72","110","14.600000000000023","10.001","180","86","14.600000000000023","10.001",
"1071770945","-138860864","1992179968","2321.6","110","14.600000000000023","9.989","188","86","14.600000000000023","9.989",
"1071770946","-138861056","1992180992","2331.68","110","14.600000000000023","9.986","186","86","14.600000000000023","9.986",
"1071770947","-138861312","1992182144","2341.56","110","14.799999999999955","9.956","194","85","14.799999999999955","9.956",
"1071770948","-138861600","1992183168","2351.61","111","14.799999999999955","9.975","188","85","14.799999999999955","9.975",
"1071770949","-138861920","1992184320","2361.59","111","14.799999999999955","9.92","152","85","14.799999999999955","9.92",
"1071770950","-138862224","1992185216","2371.36","112","14.799999999999955","9.969","217","85","14.799999999999955","9.969",
"1071770951","-138862560","1992186368","2381.38","113","14.799999999999955","10.049","179","85","14.799999999999955","10.049",
"1071770952","-138862928","1992187392","2391.5","113","14.799999999999955","10.129","176","86","14.799999999999955","10.129",
"1071770953","-138863312","1992188288","2401.71","114","14.600000000000023","10.226","178","85","14.600000000000023","10.226",
"1071770954","-138863760","1992189440","2412.05","115","14.600000000000023","10.336","174","87","14.600000000000023","10.336",
"1071770955","-138864240","1992190464","2422.3","116","14.399999999999977","10.442","165","87","14.399999999999977","10.442",
"1071770956","-138864816","1992191360","2432.79","117","14.399999999999977","10.533","159","88","14.399999999999977","10.533",
"1071770957","-138865504","1992192384","2443.58","117","14.200000000000045","10.638","178","88","14.200000000000045","10.638",
"1071770958","-138866288","1992193280","2454.03","118","14.200000000000045","10.687","97","87","14.200000000000045","10.687",
"1071770959","-138867168","1992193920","2464.74","119","14.200000000000045","10.687","138","84","14.200000000000045","10.687",
"1071770960","-138868176","1992194560","2475.6","119","14.0","10.759","217","83","14.0","10.759",
"1071770961","-138869248","1992195072","2486.43","119","14.0","10.855","206","53","14.0","10.855",
"1071770962","-138870336","1992195456","2497.16","119","14.0","10.943","221","54","14.0","10.943",
"1071770963","-138871488","1992195840","2508.17","119","13.799999999999955","11.029","217","58","13.799999999999955","11.029",
"1071770964","-138872624","1992196096","2519.26","119","13.799999999999955","11.098","206","58","13.799999999999955","11.098",
"1071770965","-138873792","1992196352","2530.48","119","13.799999999999955","11.173","237","59","13.799999999999955","11.173",
"1071770966","-138874944","1992196864","2541.75","119","13.799999999999955","11.241","210","59","13.799999999999955","11.241",
"1071770967","-138876000","1992197376","2552.87","118","13.799999999999955","11.287","206","59","13.799999999999955","11.287",
"1071770968","-138877040","1992198144","2564.28","118","13.799999999999955","11.315","201","60","13.799999999999955","11.315",
"1071770969","-138877984","1992198912","2575.45","118","13.799999999999955","11.214","172","59","13.799999999999955","11.214",
"1071770970","-138878848","1992199552","2586.63","118","13.799999999999955","11.11","206","60","13.799999999999955","11.11",
"1071770971","-138879600","1992200576","2597.79","118","13.799999999999955","11.133","211","60","13.799999999999955","11.133",
"1071770972","-138880224","1992201600","2608.83","118","13.600000000000023","11.175","210","60","13.600000000000023","11.175",
"1071770973","-138880736","1992202752","2620.22","118","13.600000000000023","11.234","195","60","13.600000000000023","11.234",
"1071770974","-138881136","1992204032","2631.48","118","13.600000000000023","11.304","187","59","13.600000000000023","11.304",
"1071770975","-138881424","1992205056","2642.62","118","13.399999999999977","11.386","204","60","13.399999999999977","11.386",
"1071770976","-138881648","1992206336","2654.06","118","13.399999999999977","11.472","198","60","13.399999999999977","11.472",
"1071770977","-138881760","1992207616","2665.73","119","13.200000000000045","11.545","195","60","13.200000000000045","11.545",
"1071770978","-138881808","1992208896","2677.29","119","13.200000000000045","11.595","185","60","13.200000000000045","11.595",
"1071770979","-138881744","1992210176","2688.89","119","13.200000000000045","11.629","214","59","13.200000000000045","11.629",
"1071770980","-138881600","1992211456","2700.61","119","13.0","11.66","221","60","13.0","11.66",
"1071770981","-138881408","1992212736","2712.25","120","13.0","11.678","231","60","13.0","11.678",
"1071770982","-138881088","1992213760","2723.78","120","13.200000000000045","11.685","224","61","13.200000000000045","11.685",
"1071770983","-138880640","1992215040","2735.61","120","13.200000000000045","11.684","228","61","13.200000000000045","11.684",
"1071770984","-138880080","1992216192","2747.33","120","13.200000000000045","11.686","219","60","13.200000000000045","11.686",
"1071770985","-138879440","1992217216","2758.97","120","13.200000000000045","11.675","193","61","13.200000000000045","11.675",
"1071770986","-138878736","1992218368","2770.51","120","13.200000000000045","11.676","227","61","13.200000000000045","11.676",
"1071770987","-138877872","1992219264","2782.34","120","13.200000000000045","11.707","258","61","13.200000000000045","11.707",
"1071770988","-138876976","1992220160","2794.02","121","13.200000000000045","11.752","259","61","13.200000000000045","11.752",
"1071770989","-138876032","1992221056","2805.67","121","13.200000000000045","11.795","258","61","13.200000000000045","11.795",
"1071770990","-138875072","1992221824","2817.48","123","13.200000000000045","11.744","149","62","13.200000000000045","11.744",
"1071770991","-138874128","1992222720","2829.23","123","13.200000000000045","11.664","167","70","13.200000000000045","11.664",
"1071770992","-138873168","1992223616","2840.98","125","13.200000000000045","11.619","179","77","13.200000000000045","11.619",
"1071770993","-138872240","1992224384","2852.54","127","13.200000000000045","11.61","213","83","13.200000000000045","11.61",
"1071770994","-138871312","1992225280","2864.18","127","13.200000000000045","11.602","190","83","13.200000000000045","11.602",
"1071770995","-138870464","1992226176","2875.8","128","13.200000000000045","11.581","185","83","13.200000000000045","11.581",
"1071770996","-138869696","1992227072","2887.4","129","13.200000000000045","11.481","171","82","13.200000000000045","11.481",
"1071770997","-138869120","1992228224","2898.63","130","13.200000000000045","11.308","180","82","13.200000000000045","11.308",
