record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1093976244","-138826112","1992135168","993.67","102","15.399999999999977","9.887","125","81","15.399999999999977","9.887",
"1093976245","-138827168","1992135168","1003.51","102","15.600000000000023","9.806","162","80","15.600000000000023","9.806",
"1093976246","-138828208","1992135040","1013.28","102","15.600000000000023","9.736","155","82","15.600000000000023","9.736",
"1093976247","-138829232","1992134784","1022.84","102","15.600000000000023","9.726","209","82","15.600000000000023","9.726",
"1093976248","-138830256","1992134656","1032.76","101","15.799999999999955","9.789","249","83","15.799999999999955","9.789",
"1093976249","-138831264","1992134272","1042.58","101","15.799999999999955","9.835","223","85","15.799999999999955","9.835",
"1093976250","-138832256","1992133888","1052.41","101","15.799999999999955","9.839","195","85","15.799999999999955","9.839",
"1093976251","-138833232","1992133376","1062.25","101","15.799999999999955","9.829","185","85","15.799999999999955","9.829",
"1093976252","-138834192","1992132992","1072.07","101","15.799999999999955","9.821","189","84","15.799999999999955","9.821",
"1093976253","-138835152","1992132480","1081.89","101","16.0","9.813","186","85","16.0","9.813",
"1093976254","-138836080","1992132096","1091.55","102","16.0","9.81","185","86","16.0","9.81",
"1093976255","-138837024","1992131456","1101.51","102","16.0","9.811","181","86","16.0","9.811",
"1093976256","-138837936","1992130944","1111.33","103","16.0","9.818","178","86","16.0","9.818",
"1093976257","-138838832","1992130432","1121.16","103","16.0","9.844","191","85","16.0","9.844",
"1093976258","-138839712","1992129920","1130.84","104","16.0","9.847","178","86","16.0","9.847",
"1093976259","-138840608","1992129152","1140.86","105","16.200000000000045","9.861","192","86","16.200000000000045","9.861",
"1093976260","-138841392","1992128640","1150.61","106","16.200000000000045","9.883","189","86","16.200000000000045","9.883",
"1093976261","-138842096","1992127744","1160.64","106","16.200000000000045","9.926","189","87","16.200000000000045","9.926",
"1093976262","-138842544","1992126848","1170.48","107","16.0","10.015","193","86","16.0","10.015",
"1093976263","-138842688","1992125696","1180.67","107","16.0","10.133","185","88","16.0","10.133",
"1093976264","-138842656","1992124416","1190.87","108","15.799999999999955","10.244","170","87","15.799999999999955","10.244",
"1093976265","-138842512","1992123264","1201.16","108","15.799999999999955","10.33","162","87","15.799999999999955","10.33",
"1093976266","-138842368","1992122240","1211.53","109","15.600000000000023","10.393","152","87","15.600000000000023","10.393",
"1093976267","-138842320","1992121088","1221.95","109","15.600000000000023","10.439","164","86","15.600000000000023","10.439",
"1093976268","-138842704","1992120064","1232.23","110","15.399999999999977","10.443","159","87","15.399999999999977","10.443",
"1093976269","-138843616","1992119296","1242.83","110","15.399999999999977","10.413","179","87","15.399999999999977","10.413",
"1093976270","-138844672","1992119168","1253.07","111","15.600000000000023","10.341","168","87","15.600000000000023","10.341",
"1093976271","-138845792","1992118912","1263.5","111","15.600000000000023","10.247","165","86","15.600000000000023","10.247",
"1093976272","-138846880","1992118784","1273.69","112","15.799999999999955","10.144","154","85","15.799999999999955","10.144",
"1093976273","-138847936","1992118656","1283.7","112","15.799999999999955","10.084","184","86","15.799999999999955","10.084",
"1093976274","-138848880","1992118016","1293.89","112","15.799999999999955","10.08","181","86","15.799999999999955","10.08",
"1093976275","-138849728","1992117376","1303.98","113","15.799999999999955","10.094","174","86","15.799999999999955","10.094",
"1093976276","-138850320","1992116352","1314.0","113","15.600000000000023","10.129","171","86","15.600000000000023","10.129",
"1093976277","-138850416","1992115328","1324.25","113","15.600000000000023","10.223","198","86","15.600000000000023","10.223",
"1093976278","-138850064","1992114176","1334.52","113","15.600000000000023","10.313","181","85","15.600000000000023","10.313",
"1093976279","-138849504","1992113280","1344.82","112","15.399999999999977","10.389","176","87","15.399999999999977","10.389",
"1093976280","-138848864","1992112384","1355.31","112","15.399999999999977","10.474","182","87","15.399999999999977","10.474",
"1093976281","-138848224","1992111488","1365.62","112","15.200000000000045","10.523","176","87","15.200000000000045","10.523",
"1093976282","-138847584","1992110592","1376.17","112","15.200000000000045","10.545","158","86","15.200000000000045","10.545",
"1093976283","-138846944","1992109440","1386.9","112","15.200000000000045","10.57","171","85","15.200000000000045","10.57",
"1093976284","-138846448","1992108544","1397.3","112","15.0","10.601","175","86","15.0","10.601",
"1093976285","-138846208","1992107264","1407.93","112","15.0","10.627","163","86","15.0","10.627",
"1093976286","-138846272","1992106240","1418.57","112","14.799999999999955","10.646","158","86","14.799999999999955","10.646",
"1093976287","-138846640","1992105088","1429.23","112","14.799999999999955","10.682","183","86","14.799999999999955","10.682",
"1093976288","-138847232","1992104192","1439.94","112","14.600000000000023","10.711","174","85","14.600000000000023","10.711",
"1093976289","-138848032","1992103296","1450.67","112","14.600000000000023","10.731","174","87","14.600000000000023","10.731",
"1093976290","-138848960","1992102528","1461.4","113","14.399999999999977","10.748","178","87","14.399999999999977","10.748",
"1093976291","-138850048","1992102016","1472.32","113","14.399999999999977","10.755","175","87","14.399999999999977","10.755",
"1093976292","-138851168","1992101888","1483.07","113","14.200000000000045","10.736","160","87","14.200000000000045","10.736",
"1093976293","-138852304","1992101632","1493.79","113","14.200000000000045","10.711","169","86","14.200000000000045","10.711",
"1093976294","-138853440","1992101504","1504.48","113","14.200000000000045","10.675","166","87","14.200000000000045","10.675",
"1093976295","-138854592","1992101504","1515.14","113","14.200000000000045","10.64","177","87","14.200000000000045","10.64",
"1093976296","-138855728","1992101504","1525.61","113","14.200000000000045","10.643","219","87","14.200000000000045","10.643",
"1093976297","-138856864","1992101632","1536.24","113","14.0","10.616","188","88","14.0","10.616",
"1093976298","-138858000","1992101888","1546.84","113","14.0","10.585","195","87","14.0","10.585",
"1093976299","-138859152","1992102016","1557.57","112","14.0","10.535","176","88","14.0","10.535",
"1093976300","-138860240","1992102272","1567.92","112","14.0","10.499","192","88","14.0","10.499",
"1093976301","-138861360","1992102400","1578.4","112","14.0","10.451","168","88","14.0","10.451",
"1093976302","-138862464","1992102528","1588.83","112","14.0","10.413","188","87","14.0","10.413",
"1093976303","-138863584","1992102784","1599.39","111","14.0","10.368","173","86","14.0","10.368",
"1093976304","-138864672","1992102912","1609.73","111","14.0","10.327","179","87","14.0","10.327",
"1093976305","-138865776","1992103296","1620.04","111","14.0","10.276","164","87","14.0","10.276",
"1093976306","-138866864","1992103296","1630.29","110","14.0","10.228","169","86","14.0","10.228",
"1093976307","-138867952","1992103424","1640.5","110","14.0","10.197","188","86","14.0","10.197",
"1093976308","-138869040","1992103680","1650.69","110","14.0","10.177","196","85","14.0","10.177",
"1093976309","-138870032","1992104064","1660.68","110","14.0","10.143","181","87","14.0","10.143",
"1093976310","-138870928","1992104704","1670.97","110","14.0","10.099","173","87","14.0","10.099",
"1093976311","-138871760","1992105472","1681.05","109","14.0","10.066","187","87","14.0","10.066",
"1093976312","-138872560","1992106240","1691.1","109","14.0","10.02","172","86","14.0","10.02",
"1093976313","-138873328","1992106880","1701.09","109","14.0","9.964","168","85","14.0","9.964",
"1093976314","-138874080","1992107648","1711.03","109","14.0","9.914","172","86","14.0","9.914",
"1093976315","-138874784","1992108544","1720.91","109","14.0","9.878","180","86","14.0","9.878",
"1093976316","-138875472","1992109312","1730.78","109","14.0","9.853","187","86","14.0","9.853",
"1093976317","-138876128","1992110208","1740.61","109","14.0","9.823","175","86","14.0","9.823",
"1093976318","-138876720","1992111104","1750.43","109","14.0","9.822","200","85","14.0","9.822",
"1093976319","-138877264","1992112000","1760.26","109","14.0","9.817","179","86","14.0","9.817",
"1093976320","-138877696","1992112896","1770.07","109","14.0","9.822","184","86","14.0","9.822",
"1093976321","-138877936","1992114048","1779.9","110","14.0","9.857","178","86","14.0","9.857",
"1093976322","-138877872","1992115072","1789.78","110","14.0","9.89","176","86","14.0","9.89",
"1093976323","-138877552","1992116096","1799.7","110","13.799999999999955","9.933","165","85","13.799999999999955","9.933",
"1093976324","-138877056","1992117120","1809.66","110","13.799999999999955","9.995","177","86","13.799999999999955","9.995",
"1093976325","-138876464","1992118016","1819.69","110","13.600000000000023","10.06","174","87","13.600000000000023","10.06",
"1093976326","-138875824","1992118912","1829.78","111","13.600000000000023","10.112","164","87","13.600000000000023","10.112",
"1093976327","-138875152","1992119680","1839.91","111","13.399999999999977","10.158","164","87","13.399999999999977","10.158",
"1093976328","-138874496","1992120576","1850.1","111","13.399999999999977","10.206","172","87","13.399999999999977","10.206",
"1093976329","-138873952","1992121728","1860.3","111","13.200000000000045","10.199","125","88","13.200000000000045","10.199",
"1093976330","-138873600","1992122624","1870.49","111","13.200000000000045","10.182","151","87","13.200000000000045","10.182",
"1093976331","-138873328","1992123648","1880.67","112","13.200000000000045","10.168","172","87","13.200000000000045","10.168",
"1093976332","-138873136","1992124800","1890.82","112","13.200000000000045","10.124","154","87","13.200000000000045","10.124",
"1093976333","-138873104","1992125824","1900.81","113","13.200000000000045","10.082","175","86","13.200000000000045","10.082",
"1093976334","-138873312","1992126976","1910.82","113","13.200000000000045","10.033","169","87","13.200000000000045","10.033",
"1093976335","-138873760","1992128000","1921.0","114","13.200000000000045","9.99","171","87","13.200000000000045","9.99",
"1093976336","-138874384","1992128768","1930.82","114","13.200000000000045","9.969","183","87","13.200000000000045","9.969",
"1093976337","-138875216","1992129536","1940.93","115","13.200000000000045","9.941","172","87","13.200000000000045","9.941",
"1093976338","-138876080","1992130304","1950.7","115","13.200000000000045","9.915","178","86","13.200000000000045","9.915",
"1093976339","-138876992","1992130816","1960.6","115","13.200000000000045","9.887","172","86","13.200000000000045","9.887",
"1093976340","-138877904","1992131328","1970.46","115","13.200000000000045","9.855","170","86","13.200000000000045","9.855",
"1093976341","-138878832","1992131840","1980.46","115","13.200000000000045","9.833","168","86","13.200000000000045","9.833",
"1093976342","-138879712","1992132480","1990.2","115","13.200000000000045","9.848","161","86","13.200000000000045","9.848",
"1093976343","-138880576","1992133120","2000.18","115","13.200000000000045","9.88","163","85","13.200000000000045","9.88",
"1093976344","-138881360","1992133888","2010.07","115","13.200000000000045","9.912","166","86","13.200000000000045","9.912",
"1093976345","-138881984","1992134656","2019.85","115","13.200000000000045","9.936","181","86","13.200000000000045","9.936",
"1093976346","-138882496","1992135680","2029.94","115","13.200000000000045","9.922","182","86","13.200000000000045","9.922",
"1093976347","-138882912","1992136576","2039.69","114","13.200000000000045","9.912","180","86","13.200000000000045","9.912",
"1093976348","-138883264","1992137728","2049.6","114","13.200000000000045","9.899","171","86","13.200000000000045","9.899",
"1093976349","-138883536","1992138624","2059.5","114","13.200000000000045","9.899","186","87","13.200000000000045","9.899",
"1093976350","-138883728","1992139648","2069.4","113","13.200000000000045","9.892","174","87","13.200000000000045","9.892",
"1093976351","-138883856","1992140800","2079.28","113","13.200000000000045","9.878","173","87","13.200000000000045","9.878",
"1093976352","-138883904","1992141952","2089.17","112","13.200000000000045","9.866","168","87","13.200000000000045","9.866",
"1093976353","-138883888","1992142976","2099.18","112","13.200000000000045","9.878","182","86","13.200000000000045","9.878",
"1093976354","-138883808","1992144128","2109.07","112","13.200000000000045","9.898","176","87","13.200000000000045","9.898",
"1093976355","-138883648","1992145152","2118.99","112","13.200000000000045","9.925","172","87","13.200000000000045","9.925",
"1093976356","-138883456","1992146304","2128.91","111","13.200000000000045","9.959","182","87","13.200000000000045","9.959",
"1093976357","-138883184","1992147200","2138.88","111","13.200000000000045","9.965","174","87","13.200000000000045","9.965",
"1093976358","-138882896","1992148224","2148.7","111","13.200000000000045","9.986","173","86","13.200000000000045","9.986",
"1093976359","-138882560","1992149376","2158.87","111","13.200000000000045","10.037","137","86","13.200000000000045","10.037",
"1093976360","-138882192","1992150272","2168.8","111","13.200000000000045","10.165","162","73","13.200000000000045","10.165",
"1093976361","-138881792","1992151424","2179.25","110","13.200000000000045","10.375","199","73","13.200000000000045","10.375",
"1093976362","-138881344","1992152448","2189.62","110","13.200000000000045","10.379","188","67","13.200000000000045","10.379",
"1093976363","-138880896","1992153600","2200.01","110","13.200000000000045","10.356","204","67","13.200000000000045","10.356",
"1093976364","-138880432","1992154496","2210.34","109","13.200000000000045","10.313","199","68","13.200000000000045","10.313",
"1093976365","-138879968","1992155520","2220.46","109","13.200000000000045","10.261","190","68","13.200000000000045","10.261",
"1093976366","-138879472","1992156416","2230.87","109","13.399999999999977","10.218","202","68","13.399999999999977","10.218",
"1093976367","-138878976","1992157568","2241.06","109","13.399999999999977","10.166","186","68","13.399999999999977","10.166",
"1093976368","-138878448","1992158464","2251.22","109","13.399999999999977","10.131","206","68","13.399999999999977","10.131",
"1093976369","-138877920","1992159360","2261.32","110","13.399999999999977","10.089","188","67","13.399999999999977","10.089",
"1093976370","-138877360","1992160512","2271.38","110","13.399999999999977","10.059","198","68","13.399999999999977","10.059",
"1093976371","-138876784","1992161408","2281.38","111","13.399999999999977","10.042","202","68","13.399999999999977","10.042",
"1093976372","-138876144","1992162304","2291.47","112","13.600000000000023","10.016","189","68","13.600000000000023","10.016",
"1093976373","-138875488","1992163072","2301.3","113","13.600000000000023","9.972","166","68","13.600000000000023","9.972",
"1093976374","-138874784","1992163968","2311.42","114","13.600000000000023","9.941","183","67","13.600000000000023","9.941",
"1093976375","-138874048","1992164608","2321.35","115","13.600000000000023","9.954","218","68","13.600000000000023","9.954",
"1093976376","-138873296","1992165376","2331.17","115","13.600000000000023","9.979","208","68","13.600000000000023","9.979",
"1093976377","-138872496","1992166144","2341.33","116","13.799999999999955","10.016","204","64","13.799999999999955","10.016",
"1093976378","-138871680","1992167040","2351.38","116","13.799999999999955","10.102","226","64","13.799999999999955","10.102",
"1093976379","-138870864","1992167808","2361.52","116","13.799999999999955","10.194","205","64","13.799999999999955","10.194",
"1093976380","-138870032","1992168448","2371.82","116","14.0","10.395","219","64","14.0","10.395",
"1093976381","-138869184","1992168960","2382.03","116","14.0","10.36","213","64","14.0","10.36",
"1093976382","-138868320","1992169984","2392.54","116","14.0","10.321","231","65","14.0","10.321",
"1093976383","-138867488","1992170624","2402.68","116","14.0","10.316","242","64","14.0","10.316",
"1093976384","-138866576","1992171264","2413.02","116","14.0","10.328","226","65","14.0","10.328",
"1093976385","-138865648","1992171776","2423.35","116","14.200000000000045","10.343","207","65","14.200000000000045","10.343",
"1093976386","-138864672","1992172416","2433.87","117","14.200000000000045","10.359","220","66","14.200000000000045","10.359",
"1093976387","-138863712","1992173056","2444.24","117","14.200000000000045","10.377","205","66","14.200000000000045","10.377",
"1093976388","-138862784","1992173568","2454.62","117","14.200000000000045","10.387","215","65","14.200000000000045","10.387",
"1093976389","-138861920","1992174336","2464.81","118","14.200000000000045","10.341","209","66","14.200000000000045","10.341",
"1093976390","-138861248","1992175232","2475.31","118","14.399999999999977","10.308","234","66","14.399999999999977","10.308",
"1093976391","-138860880","1992176256","2485.45","119","14.399999999999977","10.273","228","66","14.399999999999977","10.273",
"1093976392","-138860704","1992177408","2495.86","119","14.399999999999977","10.244","242","67","14.399999999999977","10.244",
"1093976393","-138860704","1992178432","2506.08","119","14.600000000000023","10.226","225","66","14.600000000000023","10.226",
"1093976394","-138860816","1992179584","2516.31","120","14.600000000000023","10.223","255","67","14.600000000000023","10.223",
"1093976395","-138861008","1992180608","2526.52","120","14.600000000000023","10.199","236","67","14.600000000000023","10.199",
"1093976396","-138861232","1992181760","2536.7","120","14.799999999999955","10.157","217","68","14.799999999999955","10.157",
