record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090233959","518841964","-949926736","4167.77","8.295","83.0","111","17","111","22.56",,
"1090233960","518841243","-949927492","4176.31","8.248","83.20000000000005","111","17","111","22.56",,
"1090233961","518840554","-949928238","4184.44","8.23","83.20000000000005","111","17","111","22.56",,
"1090233962","518839868","-949929001","4192.72","8.174","83.20000000000005","111","17","111","22.91",,
"1090233963","518839194","-949929746","4200.67","8.183","83.39999999999998","111","17","111","22.91",,
"1090233964","518838484","-949930497","4208.99","8.22","83.39999999999998","111","17","111","22.91",,
"1090233965","518837776","-949931245","4217.37","8.23","83.39999999999998","111","17","111","22.91",,
"1090233966","518837066","-949931978","4225.63","8.276","83.39999999999998","111","17","111","22.91",,
"1090233967","518836373","-949932746","4233.93","8.295","83.60000000000002","111","17","111","24.72",,
"1090233968","518835655","-949933463","4242.19","8.286","83.60000000000002","111","17","111","24.72",,
"1090233969","518834950","-949934222","4250.52","8.323","83.60000000000002","111","17","111","24.72",,
"1090233970","518834251","-949935019","4259.02","8.407","83.39999999999998","111","17","111","24.72",,
"1090233971","518833540","-949935794","4267.49","8.491","83.39999999999998","111","17","111","24.72",,
"1090233972","518832818","-949936542","4275.89","8.538","83.39999999999998","111","17","111","24.35",,
"1090233973","518832105","-949937327","4284.3","8.594","83.39999999999998","111","17","111","24.35",,
"1090233974","518831352","-949938110","4293.17","8.622","83.39999999999998","111","17","111","24.35",,
"1090233975","518830604","-949938868","4301.79","8.668","83.20000000000005","111","17","111","24.35",,
"1090233976","518829856","-949939645","4310.52","8.678","83.20000000000005","111","17","111","24.35",,
"1090233977","518829111","-949940446","4319.48","8.678","83.20000000000005","111","17","111","24.5",,
"1090233978","518828396","-949941243","4328.07","8.706","83.20000000000005","112","17","112","24.5",,
"1090233979","518827664","-949942034","4336.75","8.79","82.79999999999995","112","17","112","24.5",,
"1090233980","518826925","-949942818","4345.35","8.864","82.79999999999995","112","17","112","24.5",,
"1090233981","518826164","-949943633","4354.27","8.948","82.79999999999995","112","17","112","24.5",,
"1090233982","518825385","-949944479","4363.53","9.088","82.60000000000002","112","17","112","25.0",,
"1090233983","518824603","-949945319","4372.79","9.125","82.60000000000002","112","17","112","25.0",,
"1090233984","518823824","-949946160","4382.09","9.181","82.60000000000002","112","17","112","25.0",,
"1090233985","518823052","-949946988","4391.17","9.219","82.60000000000002","112","17","112","25.0",,
"1090233986","518822269","-949947827","4400.32","9.293","82.60000000000002","112","17","112","25.0",,
"1090233987","518821474","-949948691","4409.77","9.312","82.39999999999998","113","17","113","25.0",,
"1090233988","518820682","-949949560","4419.24","9.331","82.39999999999998","113","17","113","26.11",,
"1090233989","518819896","-949950430","4428.57","9.377","82.39999999999998","113","17","113","26.11",,
"1090233990","518819075","-949951300","4438.24","9.424","82.39999999999998","113","17","113","26.11",,
"1090233991","518818264","-949952178","4448.03","9.443","82.39999999999998","113","17","113","26.11",,
"1090233992","518817479","-949953032","4457.32","9.48","82.60000000000002","114","17","114","25.28",,
"1090233993","518816699","-949953904","4466.68","9.471","82.60000000000002","114","17","114","25.28",,
"1090233994","518815918","-949954776","4476.0","9.433","82.60000000000002","114","17","114","25.28",,
"1090233995","518815115","-949955630","4485.52","9.396","82.60000000000002","114","17","114","25.28",,
"1090233996","518814327","-949956453","4494.74","9.331","82.60000000000002","114","17","114","25.28",,
"1090233997","518813557","-949957294","4503.83","9.265","82.39999999999998","115","17","115","24.73",,
"1090233998","518812784","-949958146","4513.03","9.191","82.39999999999998","115","17","115","24.73",,
"1090233999","518811994","-949958987","4522.31","9.191","82.39999999999998","115","17","115","24.73",,
"1090234000","518811194","-949959807","4531.7","9.107","82.39999999999998","115","17","115","24.73",,
"1090234001","518810423","-949960638","4540.87","9.079","82.60000000000002","115","17","115","24.73",,
"1090234002","518809663","-949961471","4549.92","9.088","82.60000000000002","116","17","116","24.73",,
"1090234003","518808880","-949962263","4558.99","9.079","82.60000000000002","116","17","116","23.96",,
"1090234004","518808088","-949963032","4568.06","9.088","82.60000000000002","116","17","116","23.96",,
"1090234005","518807309","-949963824","4577.06","9.153","82.79999999999995","117","17","117","23.96",,
"1090234006","518806541","-949964629","4585.95","9.163","82.79999999999995","117","17","117","23.96",,
"1090234007","518805750","-949965449","4595.17","9.163","83.0","117","17","117","24.24",,
"1090234008","518804954","-949966275","4604.49","9.172","83.0","117","17","117","24.24",,
"1090234009","518804158","-949967106","4613.83","9.181","83.20000000000005","117","17","117","24.24",,
"1090234010","518803375","-949967939","4623.17","9.097","83.20000000000005","117","17","117","24.24",,
"1090234011","518802635","-949968790","4632.12","9.088","83.20000000000005","117","17","117","24.24",,
"1090234012","518801879","-949969638","4641.23","9.144","83.20000000000005","118","17","118","24.24",,
"1090234013","518801109","-949970459","4650.29","9.209","83.20000000000005","118","17","118","24.04",,
"1090234014","518800337","-949971297","4659.35","9.284","83.20000000000005","118","17","118","24.04",,
"1090234015","518799544","-949972143","4668.72","9.275","83.20000000000005","118","17","118","24.04",,
"1090234016","518798754","-949972976","4678.02","9.275","83.20000000000005","118","17","118","24.04",,
"1090234017","518797977","-949973820","4687.2","9.275","83.39999999999998","119","17","119","24.04",,
"1090234018","518797183","-949974672","4696.54","9.321","83.39999999999998","119","17","119","25.47",,
"1090234019","518796371","-949975530","4706.12","9.359","83.39999999999998","119","17","119","25.47",,
"1090234020","518795572","-949976350","4715.42","9.219","83.39999999999998","119","17","119","25.47",,
"1090234021","518794758","-949977143","4724.78","9.2","83.39999999999998","119","17","119","25.47",,
"1090234022","518793964","-949977966","4734.01","9.284","83.39999999999998","119","17","119","24.85",,
"1090234023","518793163","-949978779","4743.38","9.256","83.60000000000002","119","17","119","24.85",,
"1090234024","518792384","-949979596","4752.46","9.312","83.60000000000002","119","17","119","24.85",,
"1090234025","518791605","-949980437","4761.67","9.321","83.39999999999998","119","17","119","24.85",,
"1090234026","518790807","-949981256","4771.01","9.303","83.39999999999998","120","17","120","24.85",,
"1090234027","518790038","-949982091","4780.14","9.293","83.39999999999998","120","17","120","24.84",,
"1090234028","518789257","-949982904","4789.21","9.293","83.39999999999998","120","17","120","24.84",,
"1090234029","518788472","-949983745","4798.43","9.312","83.0","120","17","120","24.84",,
"1090234030","518787683","-949984597","4807.81","9.284","83.0","120","17","120","24.84",,
"1090234031","518786914","-949985455","4817.01","9.256","83.0","120","17","120","24.84",,
"1090234032","518786127","-949986295","4826.41","9.247","83.0","120","17","120","26.01",,
"1090234033","518785393","-949987176","4835.34","9.284","83.0","120","17","120","26.01",,
"1090234034","518784578","-949987989","4844.66","9.321","83.0","120","17","120","26.01",,
"1090234035","518783747","-949988823","4854.33","9.405","83.0","120","17","120","26.01",,
"1090234036","518782930","-949989678","4863.96","9.555","82.79999999999995","120","17","120","26.01",,
"1090234037","518782106","-949990512","4873.47","9.639","82.79999999999995","120","17","120","25.21",,
"1090234038","518781270","-949991348","4883.1","9.657","82.79999999999995","119","17","119","25.21",,
"1090234039","518780438","-949992181","4892.73","9.629","82.60000000000002","119","17","119","25.21",,
"1090234040","518779639","-949993033","4902.07","9.573","82.60000000000002","119","17","119","25.21",,
"1090234041","518778811","-949993882","4911.69","9.573","82.60000000000002","118","17","118","25.21",,
"1090234042","518777972","-949994721","4921.43","9.611","82.60000000000002","118","17","118","24.68",,
"1090234043","518777151","-949995569","4930.98","9.676","82.39999999999998","118","17","118","24.68",,
"1090234044","518776323","-949996424","4940.53","9.779","82.20000000000005","117","17","117","24.68",,
"1090234045","518775469","-949997324","4950.51","9.947","82.0","117","17","117","24.68",,
"1090234046","518774570","-949998170","4960.8","9.965","82.0","117","17","117","24.68",,
"1090234047","518773723","-949999041","4970.6","9.984","82.0","116","17","116","25.9",,
"1090234048","518772876","-949999939","4980.6","9.984","82.0","116","17","116","25.9",,
"1090234049","518772024","-950000822","4990.53","9.993","82.0","116","17","116","25.9",,
"1090234050","518771164","-950001683","5000.3","9.975","81.60000000000002","116","17","116","25.9",,
"1090234051","518770288","-950002545","5010.46","9.853","81.39999999999998","116","17","116","25.9",,
"1090234052","518769443","-950003427","5020.4","9.844","81.20000000000005","116","17","116","27.11",,
"1090234053","518768620","-950004286","5029.86","9.816","81.20000000000005","116","17","116","27.11",,
"1090234054","518767789","-950005167","5039.68","9.629","81.20000000000005","116","17","116","27.11",,
"1090234055","518766969","-950006015","5049.34","9.443","81.20000000000005","116","17","116","27.11",,
"1090234056","518766168","-950006835","5058.58","9.377","81.39999999999998","116","17","116","27.11",,
"1090234057","518765365","-950007658","5067.83","9.312","81.39999999999998","116","17","116","27.91",,
"1090234058","518764553","-950008500","5077.36","9.247","81.60000000000002","116","17","116","27.91",,
"1090234059","518763748","-950009309","5086.69","9.144","81.60000000000002","116","17","116","27.91",,
"1090234060","518762966","-950010077","5095.71","8.976","81.60000000000002","116","17","116","27.91",,
"1090234061","518762228","-950010850","5104.34","8.827","81.79999999999995","116","17","116","27.91",,
"1090234062","518761474","-950011557","5112.78","8.584","81.79999999999995","116","17","116","27.91",,
"1090234063","518760733","-950012296","5121.34","8.519","81.79999999999995","116","17","116","26.88",,
"1090234064","518760015","-950013042","5129.77","8.426","82.0","116","17","116","26.88",,
"1090234065","518759319","-950013756","5137.79","8.258","82.0","116","17","116","26.88",,
"1090234066","518758618","-950014470","5146.0","8.118","82.20000000000005","116","17","116","26.88",,
"1090234067","518757963","-950015163","5153.68","7.912","82.39999999999998","116","17","116","26.97",,
"1090234068","518757327","-950015871","5161.2","7.735","82.60000000000002","115","17","115","26.97",,
"1090234069","518756656","-950016619","5169.25","7.912","82.79999999999995","115","17","115","26.97",,
"1090234070","518755998","-950017366","5177.17","7.856","83.20000000000005","115","17","115","26.97",,
"1090234071","518755318","-950018098","5185.2","7.884","83.20000000000005","115","17","115","26.97",,
"1090234072","518754643","-950018844","5193.22","7.922","83.60000000000002","115","17","115","26.25",,
"1090234073","518753966","-950019591","5201.38","7.81","83.60000000000002","116","17","116","26.25",,
"1090234074","518753295","-950020342","5209.4","7.912","84.0","116","17","116","26.25",,
"1090234075","518752605","-950021082","5217.57","7.959","84.20000000000005","117","17","117","26.25",,
"1090234076","518751919","-950021812","5225.76","7.884","84.39999999999998","117","17","117","26.25",,
"1090234077","518751253","-950022504","5233.56","7.8","84.39999999999998","117","17","117","26.95",,
"1090234078","518750605","-950023224","5241.3","7.791","84.60000000000002","118","17","118","26.95",,
"1090234079","518749952","-950023922","5249.05","7.698","84.60000000000002","119","17","119","26.95",,
"1090234080","518749292","-950024604","5256.6","7.791","84.79999999999995","120","17","120","26.95",,
"1090234081","518748603","-950025323","5264.63","7.875","85.20000000000005","121","17","121","26.95",,
"1090234082","518747920","-950026059","5272.81","7.8","85.20000000000005","122","17","122","28.59",,
"1090234083","518747235","-950026781","5280.86","7.968","85.39999999999998","123","17","123","28.59",,
"1090234084","518746552","-950027532","5289.08","8.034","85.60000000000002","124","17","124","28.59",,
"1090234085","518745867","-950028265","5297.12","8.146","85.60000000000002","125","17","125","28.59",,
"1090234086","518745182","-950029016","5305.21","8.146","85.60000000000002","126","17","126","28.59",,
"1090234087","518744483","-950029763","5313.46","8.099","85.79999999999995","126","17","126","28.9",,
"1090234088","518743756","-950030482","5321.91","8.183","85.79999999999995","127","17","127","28.9",,
"1090234089","518743047","-950031263","5330.33","8.556","85.79999999999995","127","17","127","28.9",,
"1090234090","518742341","-950032013","5338.74","8.379","86.0","128","17","128","28.9",,
"1090234091","518741629","-950032771","5347.15","8.538","86.0","128","17","128","28.9",,
"1090234092","518740928","-950033557","5355.51","8.612","86.0","128","17","128","27.93",,
"1090234093","518740207","-950034352","5363.99","8.734","86.20000000000005","128","17","128","27.93",,
"1090234094","518739452","-950035188","5373.06","8.79","86.20000000000005","128","17","128","27.93",,
"1090234095","518738694","-950036017","5382.16","8.864","86.20000000000005","128","17","128","27.93",,
"1090234096","518737938","-950036833","5391.1","8.957","86.20000000000005","128","17","128","27.93",,
"1090234097","518737164","-950037635","5400.21","9.023","86.20000000000005","128","17","128","27.28",,
"1090234098","518736420","-950038476","5409.14","9.069","86.20000000000005","128","17","128","27.28",,
"1090234099","518735688","-950039307","5417.97","8.845","86.0","128","17","128","27.28",,
"1090234100","518734927","-950040124","5426.95","8.967","86.0","127","17","127","27.28",,
"1090234101","518734181","-950040945","5435.76","8.967","85.79999999999995","127","17","127","27.28",,
"1090234102","518733409","-950041761","5444.89","8.929","85.60000000000002","127","17","127","27.64",,
"1090234103","518732663","-950042558","5453.68","8.79","85.60000000000002","127","17","127","27.64",,
"1090234104","518731935","-950043382","5462.44","8.762","85.60000000000002","127","17","127","27.64",,
"1090234105","518731187","-950044167","5471.27","8.65","85.60000000000002","127","17","127","27.64",,
"1090234106","518730438","-950044951","5480.04","8.659","85.60000000000002","126","17","126","27.64",,
"1090234107","518729719","-950045712","5488.51","8.463","85.60000000000002","126","17","126","27.48",,
"1090234108","518729013","-950046466","5496.81","8.323","85.60000000000002","126","17","126","27.48",,
"1090234109","518728321","-950047240","5505.19","8.239","85.39999999999998","126","17","126","27.48",,
"1090234110","518727638","-950048003","5513.35","8.22","85.39999999999998","126","17","126","27.48",,
"1090234111","518726948","-950048763","5521.59","8.23","85.60000000000002","126","17","126","27.48",,
"1090234112","518726250","-950049515","5529.88","8.276","85.60000000000002","126","17","126","27.77",,
"1090234113","518725551","-950050264","5538.14","8.314","85.60000000000002","126","17","126","27.77",,
"1090234114","518724856","-950051002","5546.23","8.295","85.60000000000002","126","17","126","27.77",,
"1090234115","518724146","-950051762","5554.66","8.314","85.79999999999995","126","17","126","27.77",,
"1090234116","518723457","-950052533","5562.88","8.304","86.20000000000005","126","17","126","27.77",,
"1090234117","518722750","-950053303","5571.39","8.314","86.20000000000005","127","17","127","28.75",,
"1090234118","518722053","-950054052","5579.57","8.398","86.20000000000005","127","17","127","28.75",,
"1090234119","518721346","-950054819","5588.05","8.435","86.20000000000005","127","17","127","28.75",,
"1090234120","518720643","-950055574","5596.43","8.491","86.39999999999998","127","17","127","28.75",,
"1090234121","518719952","-950056287","5604.4","8.407","86.60000000000002","126","17","126","28.75",,
"1090234122","518719225","-950057007","5612.56","8.388","86.60000000000002","126","17","126","29.79",,
"1090234123","518718485","-950057813","5621.41","8.5","86.79999999999995","126","17","126","29.79",,
"1090234124","518717753","-950058605","5630.08","8.556","86.79999999999995","126","17","126","29.79",,
"1090234125","518717005","-950059387","5638.86","8.594","86.79999999999995","126","17","126","29.79",,
"1090234126","518716250","-950060173","5647.77","8.668","86.79999999999995","126","17","126","29.79",,
"1090234127","518715515","-950060941","5656.42","8.696","86.79999999999995","126","17","126","30.1",,
"1090234128","518714785","-950061718","5665.04","8.724","86.79999999999995","126","17","126","30.1",,
"1090234129","518714065","-950062525","5673.66","8.827","86.79999999999995","126","17","126","30.1",,
"1090234130","518713322","-950063350","5682.48","8.995","86.60000000000002","126","17","126","30.1",,
"1090234131","518712562","-950064199","5691.65","9.013","86.39999999999998","125","17","125","30.1",,
"1090234132","518711822","-950065057","5700.74","9.004","86.39999999999998","125","17","125","31.09",,
"1090234133","518711073","-950065882","5709.54","9.107","86.39999999999998","125","17","125","31.09",,
"1090234134","518710276","-950066714","5718.95","9.265","86.39999999999998","124","17","124","31.09",,
"1090234135","518709497","-950067530","5727.92","9.275","86.39999999999998","124","17","124","31.09",,
"1090234136","518708686","-950068398","5737.52","9.415","86.39999999999998","123","17","123","31.09",,
"1090234137","518707876","-950069263","5747.15","9.508","86.20000000000005","122","17","122","28.6",,
"1090234138","518707066","-950070094","5756.49","9.536","86.0","122","17","122","28.6",,
"1090234139","518706244","-950070965","5766.11","9.601","85.79999999999995","121","17","121","28.6",,
"1090234140","518705429","-950071892","5776.07","9.713","85.79999999999995","121","17","121","28.6",,
"1090234141","518704609","-950072767","5785.8","9.723","85.39999999999998","121","17","121","28.6",,
"1090234142","518703787","-950073633","5795.45","9.816","85.39999999999998","121","17","121","26.94",,
"1090234143","518702966","-950074492","5805.12","9.835","85.39999999999998","121","17","121","26.94",,
"1090234144","518702155","-950075370","5814.73","9.816","85.20000000000005","121","17","121","26.94",,
"1090234145","518701352","-950076284","5824.28","9.891","85.0","121","17","121","26.94",,
"1090234146","518700513","-950077215","5834.21","9.9","84.79999999999995","121","17","121","26.94",,
"1090234147","518699647","-950078159","5844.5","9.909","84.79999999999995","120","17","120","25.83",,
"1090234148","518698795","-950079126","5854.96","9.853","84.79999999999995","120","17","120","25.83",,
"1090234149","518697954","-950080054","5864.98","9.881","84.79999999999995","120","17","120","25.83",,
"1090234150","518697087","-950080975","5875.29","10.003","84.79999999999995","120","17","120","25.83",,
"1090234151","518696248","-950081870","5885.3","9.919","84.79999999999995","120","17","120","25.83",,
"1090234152","518695412","-950082763","5895.18","10.096","84.60000000000002","119","17","119","24.31",,
"1090234153","518694569","-950083657","5905.08","10.254","84.39999999999998","119","17","119","24.31",,
"1090234154","518693721","-950084554","5914.95","10.329","84.20000000000005","119","17","119","24.31",,
"1090234155","518692870","-950085476","5925.0","10.198","84.20000000000005","118","17","118","24.31",,
"1090234156","518692011","-950086421","5935.24","10.18","83.79999999999995","118","17","118","24.31",,
"1090234157","518691158","-950087372","5945.46","10.18","83.60000000000002","118","17","118","24.08",,
"1090234158","518690310","-950088328","5955.58","10.18","83.39999999999998","117","17","117","24.08",,
"1090234159","518689415","-950089278","5966.13","10.292","83.39999999999998","117","17","117","24.08",,
"1090234160","518688536","-950090210","5976.5","10.217","83.39999999999998","117","17","117","24.08",,
"1090234161","518687666","-950091128","5986.78","10.142","83.20000000000005","116","17","116","24.08",,
"1090234162","518686804","-950092049","5997.13","10.152","83.20000000000005","116","17","116","23.93",,
"1090234163","518685992","-950092964","6006.82","10.161","83.20000000000005","116","17","116","23.93",,
"1090234164","518685153","-950093894","6016.79","10.198","83.20000000000005","116","17","116","23.93",,
"1090234165","518684303","-950094840","6026.94","10.236","83.0","116","17","116","23.93",,
"1090234166","518683439","-950095772","6037.26","10.217","82.79999999999995","115","17","115","23.93",,
"1090234167","518682597","-950096678","6047.05","10.18","82.79999999999995","116","17","116","23.82",,
"1090234168","518681689","-950097572","6057.41","10.198","82.60000000000002","116","17","116","23.82",,
"1090234169","518680850","-950098484","6067.37","9.555","82.39999999999998","116","17","116","23.82",,
"1090234170","518679989","-950099476","6077.8","9.881","82.39999999999998","116","17","116","23.82",,
"1090234171","518679137","-950100447","6087.98","9.919","82.39999999999998","117","17","117","23.82",,
"1090234172","518678292","-950101360","6098.22","9.359","82.39999999999998","117","17","117","22.58",,
"1090234173","518677446","-950102308","6108.39","9.779","82.39999999999998","118","17","118","22.58",,
"1090234174","518676616","-950103198","6118.24","9.592","82.20000000000005","118","17","118","22.58",,
"1090234175","518675751","-950104146","6128.32","9.975","82.20000000000005","119","17","119","22.58",,
"1090234176","518674845","-950105133","6139.16","10.105","82.20000000000005","119","17","119","22.58",,
"1090234177","518673928","-950106126","6150.08","10.348","82.20000000000005","119","17","119","22.53",,
"1090234178","518673036","-950107127","6160.6","10.413","82.20000000000005","120","17","120","22.53",,
"1090234179","518672128","-950108116","6171.6","10.114","82.20000000000005","120","17","120","22.53",,
"1090234180","518671242","-950109092","6182.26","10.217","82.20000000000005","121","17","121","22.53",,
"1090234181","518670390","-950110044","6192.5","10.105","82.0","121","17","121","22.53",,
"1090234182","518669551","-950110966","6202.63","9.928","82.0","121","17","121","23.68",,
"1090234183","518668722","-950111845","6212.22","9.863","82.0","121","17","121","23.68",,
"1090234184","518667870","-950112751","6222.34","9.844","82.0","122","17","122","23.68",,
"1090234185","518667026","-950113634","6232.25","9.835","82.0","122","17","122","23.68",,
"1090234186","518666214","-950114522","6241.83","9.713","82.0","122","17","122","23.68",,
"1090234187","518665415","-950115390","6251.36","9.331","82.20000000000005","122","17","122","23.27",,
"1090234188","518664612","-950116268","6260.96","9.34","82.20000000000005","122","17","122","23.27",,
"1090234189","518663812","-950117127","6270.41","9.415","82.39999999999998","123","17","123","23.27",,
"1090234190","518663016","-950117993","6279.88","9.443","82.39999999999998","123","17","123","23.27",,
"1090234191","518662222","-950118850","6289.22","9.405","82.60000000000002","123","17","123","23.27",,
"1090234192","518661427","-950119728","6298.65","9.387","82.60000000000002","123","17","123","22.99",,
"1090234193","518660617","-950120604","6308.28","9.405","82.79999999999995","123","17","123","22.99",,
"1090234194","518659811","-950121476","6317.87","9.387","82.79999999999995","123","17","123","22.99",,
"1090234195","518659017","-950122347","6327.42","9.359","82.79999999999995","124","17","124","22.99",,
"1090234196","518658231","-950123214","6336.83","9.443","82.79999999999995","124","17","124","22.99",,
"1090234197","518657458","-950124049","6346.02","9.219","82.60000000000002","124","17","124","23.59",,
"1090234198","518656691","-950124917","6355.27","9.265","82.60000000000002","124","17","124","23.59",,
"1090234199","518655919","-950125756","6364.34","9.265","82.60000000000002","124","17","124","23.59",,
"1090234200","518655142","-950126629","6373.7","9.228","82.60000000000002","124","17","124","23.59",,
"1090234201","518654374","-950127481","6382.95","9.209","83.0","124","17","124","23.59",,
"1090234202","518653615","-950128292","6391.94","9.097","83.20000000000005","124","17","124","24.78",,
"1090234203","518652852","-950129100","6400.83","9.237","83.20000000000005","124","17","124","24.78",,
"1090234204","518652087","-950129907","6409.83","9.097","83.20000000000005","124","17","124","24.78",,
"1090234205","518651320","-950130721","6418.87","9.135","83.39999999999998","124","17","124","24.78",,
"1090234206","518650562","-950131571","6427.91","9.219","83.39999999999998","124","17","124","24.78",,
"1090234207","518649782","-950132414","6437.18","9.172","83.39999999999998","124","17","124","25.92",,
"1090234208","518649023","-950133289","6446.32","9.191","83.39999999999998","124","17","124","25.92",,
"1090234209","518648223","-950134154","6455.72","9.247","83.39999999999998","124","17","124","25.92",,
"1090234210","518647439","-950135002","6465.02","8.995","83.39999999999998","124","17","124","25.92",,
"1090234211","518646654","-950135889","6474.39","9.032","83.39999999999998","124","17","124","25.92",,
"1090234212","518645842","-950136776","6484.09","9.088","83.20000000000005","124","17","124","26.68",,
"1090234213","518645017","-950137595","6493.45","8.995","83.20000000000005","124","17","124","26.68",,
"1090234214","518644241","-950138488","6502.76","8.845","83.20000000000005","124","17","124","26.68",,
"1090234215","518643368","-950139329","6512.78","9.079","83.20000000000005","124","17","124","26.68",,
"1090234216","518642525","-950140215","6522.84","9.209","83.20000000000005","124","17","124","26.68",,
"1090234217","518641698","-950141126","6532.9","9.508","83.20000000000005","124","17","124","26.84",,
"1090234218","518640923","-950141975","6542.11","9.312","83.0","123","17","123","26.84",,
"1090234219","518640147","-950142861","6551.49","9.181","83.0","123","17","123","26.84",,
"1090234220","518639362","-950143709","6560.85","9.06","83.0","123","17","123","26.84",,
"1090234221","518638620","-950144596","6570.04","9.013","82.60000000000002","123","17","123","26.84",,
"1090234222","518637858","-950145437","6579.02","9.107","82.60000000000002","123","17","123","26.95",,
"1090234223","518637081","-950146297","6588.31","9.191","82.60000000000002","123","17","123","26.95",,
"1090234224","518636311","-950147167","6597.57","9.163","82.60000000000002","122","17","122","26.95",,
"1090234225","518635517","-950148022","6607.0","9.116","82.60000000000002","122","17","122","26.95",,
"1090234226","518634716","-950148854","6616.29","9.069","82.79999999999995","122","17","122","26.95",,
"1090234227","518633908","-950149731","6625.96","9.172","83.0","122","17","122","25.84",,
"1090234228","518633110","-950150585","6635.48","9.116","83.0","121","17","121","25.84",,
"1090234229","518632322","-950151438","6644.86","9.2","83.0","121","17","121","25.84",,
"1090234230","518631561","-950152293","6653.94","9.2","83.20000000000005","121","17","121","25.84",,
"1090234231","518630784","-950153135","6663.21","9.153","83.20000000000005","121","17","121","25.84",,
"1090234232","518630020","-950153946","6672.07","9.125","83.39999999999998","121","17","121","25.84",,
"1090234233","518629241","-950154773","6681.22","9.041","83.39999999999998","122","17","122","25.49",,
"1090234234","518628454","-950155600","6690.63","9.013","83.39999999999998","122","17","122","25.49",,
"1090234235","518627688","-950156434","6699.83","9.191","83.60000000000002","122","17","122","25.49",,
"1090234236","518626947","-950157273","6708.7","9.237","83.60000000000002","122","17","122","25.49",,
"1090234237","518626184","-950158078","6717.72","9.088","83.60000000000002","122","17","122","26.84",,
"1090234238","518625421","-950158914","6726.73","9.125","83.60000000000002","121","17","121","26.84",,
"1090234239","518624646","-950159761","6736.11","9.144","83.79999999999995","121","17","121","26.84",,
"1090234240","518623910","-950160620","6745.02","9.256","83.79999999999995","121","17","121","26.84",,
"1090234241","518623172","-950161489","6754.01","9.237","83.79999999999995","120","17","120","26.84",,
"1090234242","518622415","-950162351","6763.17","9.247","83.79999999999995","120","17","120","26.95",,
"1090234243","518621652","-950163225","6772.45","9.349","83.79999999999995","120","17","120","26.95",,
"1090234244","518620871","-950164067","6781.69","9.433","83.79999999999995","120","17","120","26.95",,
"1090234245","518620098","-950164933","6790.91","9.387","83.79999999999995","120","17","120","26.95",,
"1090234246","518619297","-950165808","6800.43","9.405","83.79999999999995","120","17","120","26.95",,
"1090234247","518618497","-950166690","6809.97","9.368","83.79999999999995","120","17","120","26.23",,
"1090234248","518617707","-950167619","6819.61","9.48","83.60000000000002","120","17","120","26.23",,
"1090234249","518616908","-950168495","6829.25","9.284","83.60000000000002","121","17","121","26.23",,
"1090234250","518616125","-950169356","6838.59","9.247","83.39999999999998","122","17","122","26.23",,
"1090234251","518615334","-950170197","6847.87","9.284","83.39999999999998","122","17","122","26.23",,
"1090234252","518614524","-950171040","6857.41","9.34","83.39999999999998","123","17","123","26.54",,
"1090234253","518613750","-950171887","6866.69","9.237","83.39999999999998","123","17","123","26.54",,
"1090234254","518612991","-950172736","6875.74","9.228","83.60000000000002","124","17","124","26.54",,
"1090234255","518612237","-950173617","6885.01","9.2","83.79999999999995","124","17","124","26.54",,
"1090234256","518611489","-950174458","6893.98","9.181","83.79999999999995","125","17","125","26.54",,
"1090234257","518610724","-950175267","6902.94","9.153","83.79999999999995","125","17","125","27.14",,
"1090234258","518609967","-950176075","6911.87","9.004","83.79999999999995","125","17","125","27.14",,
"1090234259","518609197","-950176860","6920.72","8.995","83.79999999999995","126","17","126","27.14",,
"1090234260","518608428","-950177714","6929.8","9.116","83.79999999999995","126","17","126","27.14",,
"1090234261","518607649","-950178594","6939.24","8.976","83.79999999999995","126","17","126","27.14",,
"1090234262","518606859","-950179440","6948.61","9.088","83.79999999999995","126","17","126","26.76",,
"1090234263","518606069","-950180246","6957.91","9.041","83.79999999999995","126","17","126","26.76",,
"1090234264","518605291","-950181070","6966.97","9.256","83.79999999999995","125","17","125","26.76",,
"1090234265","518604499","-950181931","6976.47","9.321","83.79999999999995","125","17","125","26.76",,
"1090234266","518603705","-950182763","6985.87","9.396","83.79999999999995","124","17","124","26.76",,
"1090234267","518602929","-950183619","6995.05","9.536","83.79999999999995","124","17","124","27.68",,
"1090234268","518602122","-950184512","7004.63","9.741","83.79999999999995","123","17","123","27.68",,
"1090234269","518601292","-950185435","7014.63","9.872","83.79999999999995","123","17","123","27.68",,
"1090234270","518600449","-950186319","7024.59","9.947","83.60000000000002","123","17","123","27.68",,
"1090234271","518599642","-950187226","7034.17","10.003","83.39999999999998","123","17","123","27.68",,
"1090234272","518598788","-950188111","7044.15","9.947","83.20000000000005","123","17","123","27.11",,
"1090234273","518597937","-950189003","7054.15","9.909","83.0","123","17","123","27.11",,
"1090234274","518597113","-950189918","7064.02","9.853","82.60000000000002","123","17","123","27.11",,
"1090234275","518596273","-950190819","7073.91","9.825","82.39999999999998","123","17","123","27.11",,
"1090234276","518595438","-950191733","7083.85","9.797","82.20000000000005","123","17","123","27.11",,
"1090234277","518594613","-950192664","7093.92","9.713","82.0","122","17","122","27.52",,
