record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1092170014","-138810640","1992106752","655.95","98","14.399999999999977","7.176","94","85","14.399999999999977","7.176",
"1092170015","-138810192","1992107520","663.07","97","14.600000000000023","7.076","122","87","14.600000000000023","7.076",
"1092170016","-138809728","1992108032","670.11","97","14.600000000000023","7.003","122","87","14.600000000000023","7.003",
"1092170017","-138809296","1992108800","677.08","97","14.799999999999955","6.944","122","86","14.799999999999955","6.944",
"1092170018","-138808848","1992109312","683.99","97","14.799999999999955","6.886","122","86","14.799999999999955","6.886",
"1092170019","-138808400","1992109824","690.86","97","15.0","6.831","123","85","15.0","6.831",
"1092170020","-138807984","1992110592","697.66","96","15.0","6.786","123","85","15.0","6.786",
"1092170021","-138807568","1992111104","704.42","96","15.200000000000045","6.739","120","85","15.200000000000045","6.739",
"1092170022","-138807200","1992111616","711.14","96","15.200000000000045","6.681","123","83","15.200000000000045","6.681",
"1092170023","-138806848","1992112384","717.78","96","15.399999999999977","6.611","122","84","15.399999999999977","6.611",
"1092170024","-138806656","1992113152","724.37","96","15.600000000000023","6.563","141","84","15.600000000000023","6.563",
"1092170025","-138806544","1992113920","730.93","96","15.600000000000023","6.543","141","84","15.600000000000023","6.543",
"1092170026","-138806544","1992114432","737.46","96","15.799999999999955","6.513","124","85","15.799999999999955","6.513",
"1092170027","-138806656","1992115072","743.95","96","15.799999999999955","6.476","124","85","15.799999999999955","6.476",
"1092170028","-138806896","1992115840","750.4","96","16.0","6.433","123","85","16.0","6.433",
"1092170029","-138807248","1992116352","756.83","96","16.0","6.426","123","85","16.0","6.426",
"1092170030","-138807680","1992116992","763.26","96","16.0","6.429","119","85","16.0","6.429",
"1092170031","-138808176","1992117504","769.69","96","16.200000000000045","6.437","111","85","16.200000000000045","6.437",
"1092170032","-138808720","1992117888","776.14","96","16.200000000000045","6.47","120","85","16.200000000000045","6.47",
"1092170033","-138809328","1992118272","782.64","96","16.200000000000045","6.514","111","86","16.200000000000045","6.514",
"1092170034","-138809952","1992118656","789.17","96","16.200000000000045","6.551","111","86","16.200000000000045","6.551",
"1092170035","-138810640","1992118784","795.74","96","16.200000000000045","6.588","106","87","16.200000000000045","6.588",
"1092170036","-138811344","1992118784","802.36","96","16.200000000000045","6.64","106","87","16.200000000000045","6.64",
"1092170037","-138812048","1992118784","809.04","96","16.200000000000045","6.724","104","87","16.200000000000045","6.724",
"1092170038","-138812768","1992118656","815.79","96","16.200000000000045","6.783","104","87","16.200000000000045","6.783",
"1092170039","-138813504","1992118400","822.61","95","16.200000000000045","6.843","102","88","16.200000000000045","6.843",
"1092170040","-138814224","1992118272","829.49","95","16.200000000000045","6.906","104","88","16.200000000000045","6.906",
"1092170041","-138814944","1992118016","836.43","95","16.200000000000045","6.976","107","88","16.200000000000045","6.976",
"1092170042","-138815680","1992118016","843.45","95","16.200000000000045","7.072","110","88","16.200000000000045","7.072",
"1092170043","-138816448","1992117888","850.56","94","16.200000000000045","7.148","110","88","16.200000000000045","7.148",
"1092170044","-138817216","1992117888","857.74","94","16.200000000000045","7.213","107","90","16.200000000000045","7.213",
"1092170045","-138818000","1992117888","864.99","94","16.200000000000045","7.289","107","90","16.200000000000045","7.289",
"1092170046","-138818752","1992118016","872.31","94","16.0","7.345","81","85","16.0","7.345",
"1092170047","-138819376","1992118656","879.67","94","16.0","7.382","81","85","16.0","7.382",
"1092170048","-138819856","1992119296","887.08","93","16.0","7.429","86","84","16.0","7.429",
"1092170049","-138820176","1992120064","894.53","93","16.0","7.477","80","84","16.0","7.477",
"1092170050","-138820400","1992120832","902.03","93","16.0","7.529","83","84","16.0","7.529",
"1092170051","-138820560","1992121472","909.59","93","15.799999999999955","7.575","96","86","15.799999999999955","7.575",
"1092170052","-138820656","1992122368","917.09","93","15.799999999999955","7.645","96","86","15.799999999999955","7.645",
"1092170053","-138820720","1992123264","924.87","93","15.799999999999955","7.694","92","86","15.799999999999955","7.694",
"1092170054","-138820768","1992124032","932.6","93","15.600000000000023","7.753","92","86","15.600000000000023","7.753",
"1092170055","-138820800","1992124928","940.42","93","15.600000000000023","7.904","137","89","15.600000000000023","7.904",
"1092170056","-138820816","1992125824","948.39","93","15.600000000000023","8.025","137","89","15.600000000000023","8.025",
"1092170057","-138820832","1992126592","956.49","93","15.399999999999977","8.172","160","84","15.399999999999977","8.172",
"1092170058","-138820848","1992127488","964.71","93","15.399999999999977","8.258","122","84","15.399999999999977","8.258",
"1092170059","-138820880","1992128384","973.02","92","15.399999999999977","8.358","139","85","15.399999999999977","8.358",
"1092170060","-138820912","1992129280","981.41","92","15.399999999999977","8.425","119","86","15.399999999999977","8.425",
"1092170061","-138820992","1992130304","989.87","92","15.200000000000045","8.474","119","86","15.200000000000045","8.474",
"1092170062","-138821120","1992131200","998.36","92","15.200000000000045","8.513","131","86","15.200000000000045","8.513",
"1092170063","-138821376","1992132096","1006.9","93","15.200000000000045","8.562","131","86","15.200000000000045","8.562",
"1092170064","-138821808","1992132992","1015.33","93","15.200000000000045","8.575","113","87","15.200000000000045","8.575",
"1092170065","-138822416","1992133760","1024.04","93","15.200000000000045","8.543","113","87","15.200000000000045","8.543",
"1092170066","-138823120","1992134272","1032.57","94","15.200000000000045","8.505","128","87","15.200000000000045","8.505",
"1092170067","-138823936","1992134656","1041.05","94","15.200000000000045","8.452","129","86","15.200000000000045","8.452",
"1092170068","-138824800","1992135040","1049.47","94","15.399999999999977","8.396","131","85","15.399999999999977","8.396",
"1092170069","-138825680","1992135168","1057.84","95","15.399999999999977","8.348","125","86","15.399999999999977","8.348",
"1092170070","-138826592","1992135168","1066.17","95","15.399999999999977","8.298","125","86","15.399999999999977","8.298",
"1092170071","-138827456","1992135168","1074.32","95","15.600000000000023","8.293","145","86","15.600000000000023","8.293",
"1092170072","-138828352","1992135040","1082.7","95","15.600000000000023","8.3","145","86","15.600000000000023","8.3",
"1092170073","-138829248","1992134784","1091.04","95","15.600000000000023","8.27","128","85","15.600000000000023","8.27",
"1092170074","-138830112","1992134656","1099.29","95","15.600000000000023","8.232","128","85","15.600000000000023","8.232",
"1092170075","-138830944","1992134400","1107.37","95","15.799999999999955","8.201","130","84","15.799999999999955","8.201",
"1092170076","-138831776","1992134016","1115.56","95","15.799999999999955","8.182","138","85","15.799999999999955","8.182",
"1092170077","-138832576","1992133760","1123.73","95","15.799999999999955","8.163","135","86","15.799999999999955","8.163",
"1092170078","-138833392","1992133376","1132.02","95","15.799999999999955","8.139","130","86","15.799999999999955","8.139",
"1092170079","-138834192","1992132992","1140.01","95","15.799999999999955","8.118","130","86","15.799999999999955","8.118",
"1092170080","-138834976","1992132608","1148.12","95","16.0","8.102","140","87","16.0","8.102",
"1092170081","-138835744","1992132224","1156.22","95","16.0","8.101","140","87","16.0","8.101",
"1092170082","-138836512","1992131712","1164.32","95","16.0","8.094","124","86","16.0","8.094",
"1092170083","-138837296","1992131328","1172.54","96","16.0","8.072","124","86","16.0","8.072",
"1092170084","-138838016","1992130944","1180.47","96","16.0","8.062","131","86","16.0","8.062",
"1092170085","-138838752","1992130432","1188.52","96","16.0","8.032","112","86","16.0","8.032",
"1092170086","-138839488","1992129920","1196.55","97","16.0","8.031","130","86","16.0","8.031",
"1092170087","-138840208","1992129536","1204.72","97","16.200000000000045","8.032","128","86","16.200000000000045","8.032",
"1092170088","-138840880","1992129024","1212.76","97","16.200000000000045","8.032","123","86","16.200000000000045","8.032",
"1092170089","-138841520","1992128256","1220.66","97","16.200000000000045","8.046","126","86","16.200000000000045","8.046",
"1092170090","-138842064","1992127744","1228.86","98","16.200000000000045","8.08","126","86","16.200000000000045","8.08",
"1092170091","-138842432","1992126848","1236.97","98","16.0","8.152","113","87","16.0","8.152",
"1092170092","-138842608","1992125824","1245.16","98","16.0","8.22","113","87","16.0","8.22",
"1092170093","-138842640","1992124928","1253.28","98","16.0","8.303","115","87","16.0","8.303",
"1092170094","-138842544","1992124288","1261.62","98","15.799999999999955","8.395","118","85","15.799999999999955","8.395",
"1092170095","-138842416","1992123264","1270.07","97","15.799999999999955","8.492","122","87","15.799999999999955","8.492",
"1092170096","-138842304","1992122240","1278.6","97","15.600000000000023","8.587","113","88","15.600000000000023","8.587",
"1092170097","-138842224","1992121344","1287.33","97","15.600000000000023","8.834","110","88","15.600000000000023","8.834",
"1092170098","-138842432","1992120448","1296.27","97","15.399999999999977","9.015","117","88","15.399999999999977","9.015",
"1092170099","-138843056","1992119680","1305.39","97","15.399999999999977","9.075","117","88","15.399999999999977","9.075",
"1092170100","-138843920","1992119168","1314.4","97","15.600000000000023","9.066","117","89","15.600000000000023","9.066",
"1092170101","-138844864","1992118912","1323.43","96","15.600000000000023","8.994","117","89","15.600000000000023","8.994",
"1092170102","-138845824","1992118912","1332.38","96","15.600000000000023","8.918","132","88","15.600000000000023","8.918",
"1092170103","-138846784","1992118784","1341.27","96","15.799999999999955","8.843","136","88","15.799999999999955","8.843",
"1092170104","-138847712","1992118656","1350.06","96","15.799999999999955","8.755","119","87","15.799999999999955","8.755",
"1092170105","-138848560","1992118272","1358.79","96","15.799999999999955","8.715","125","87","15.799999999999955","8.715",
"1092170106","-138849328","1992117632","1367.53","96","15.799999999999955","8.704","123","87","15.799999999999955","8.704",
"1092170107","-138850000","1992116992","1376.2","96","15.799999999999955","8.704","111","87","15.799999999999955","8.704",
"1092170108","-138850368","1992116224","1384.95","96","15.600000000000023","8.74","116","87","15.600000000000023","8.74",
"1092170109","-138850368","1992115072","1393.83","97","15.600000000000023","8.792","112","87","15.600000000000023","8.792",
"1092170110","-138850016","1992114176","1402.65","97","15.600000000000023","8.83","112","87","15.600000000000023","8.83",
"1092170111","-138849552","1992113536","1411.5","97","15.399999999999977","8.884","134","88","15.399999999999977","8.884",
"1092170112","-138849008","1992112640","1420.4","97","15.399999999999977","8.908","109","89","15.399999999999977","8.908",
"1092170113","-138848464","1992111872","1429.32","97","15.399999999999977","8.926","109","88","15.399999999999977","8.926",
"1092170114","-138847904","1992111104","1438.25","98","15.200000000000045","8.939","130","88","15.200000000000045","8.939",
"1092170115","-138847344","1992110208","1447.21","97","15.200000000000045","8.987","130","88","15.200000000000045","8.987",
"1092170116","-138846832","1992109440","1456.21","97","15.0","8.995","127","89","15.0","8.995",
"1092170117","-138846400","1992108544","1465.1","97","15.0","9.04","127","89","15.0","9.04",
"1092170118","-138846160","1992107648","1474.29","97","15.0","9.082","107","88","15.0","9.082",
"1092170119","-138846160","1992106624","1483.38","97","14.799999999999955","9.106","107","88","14.799999999999955","9.106",
"1092170120","-138846384","1992105728","1492.36","97","14.799999999999955","9.136","113","89","14.799999999999955","9.136",
"1092170121","-138846784","1992104704","1501.51","96","14.600000000000023","9.177","126","89","14.600000000000023","9.177",
"1092170122","-138847360","1992103808","1510.73","96","14.600000000000023","9.208","119","90","14.600000000000023","9.208",
"1092170123","-138848064","1992103168","1519.93","96","14.600000000000023","9.229","114","90","14.600000000000023","9.229",
"1092170124","-138848880","1992102528","1529.16","96","14.399999999999977","9.236","107","89","14.399999999999977","9.236",
"1092170125","-138849776","1992102272","1538.44","96","14.399999999999977","9.255","122","89","14.399999999999977","9.255",
"1092170126","-138850720","1992101888","1547.68","96","14.399999999999977","9.296","144","90","14.399999999999977","9.296",
"1092170127","-138851712","1992101632","1556.99","97","14.200000000000045","9.319","129","91","14.200000000000045","9.319",
"1092170128","-138852704","1992101504","1566.36","97","14.200000000000045","9.321","129","91","14.200000000000045","9.321",
"1092170129","-138853712","1992101504","1575.62","97","14.200000000000045","9.296","111","90","14.200000000000045","9.296",
"1092170130","-138854704","1992101504","1584.9","97","14.200000000000045","9.264","113","91","14.200000000000045","9.264",
"1092170131","-138855712","1992101504","1594.23","97","14.200000000000045","9.213","103","90","14.200000000000045","9.213",
"1092170132","-138856688","1992101632","1603.33","97","14.0","9.168","134","90","14.0","9.168",
"1092170133","-138857664","1992101632","1612.49","97","14.0","9.153","134","90","14.0","9.153",
"1092170134","-138858640","1992101888","1621.73","97","14.0","9.13","126","90","14.0","9.13",
"1092170135","-138859616","1992102016","1630.75","97","14.0","9.102","126","90","14.0","9.102",
"1092170136","-138860576","1992102272","1639.84","97","14.0","9.066","111","90","14.0","9.066",
"1092170137","-138861552","1992102400","1649.0","96","14.0","9.018","111","90","14.0","9.018",
"1092170138","-138862496","1992102528","1657.87","96","14.0","8.97","107","89","14.0","8.97",
"1092170139","-138863456","1992102784","1666.96","95","14.0","8.908","97","88","14.0","8.908",
"1092170140","-138864384","1992102912","1675.69","95","14.0","8.87","112","88","14.0","8.87",
"1092170141","-138865344","1992103168","1684.7","94","14.0","8.836","115","88","14.0","8.836",
"1092170142","-138866272","1992103296","1693.52","94","14.0","8.819","128","88","14.0","8.819",
"1092170143","-138867216","1992103296","1702.35","93","14.0","8.806","87","86","14.0","8.806",
"1092170144","-138868160","1992103424","1711.11","93","14.0","8.731","87","86","14.0","8.731",
"1092170145","-138869088","1992103680","1719.79","92","14.0","8.656","103","94","14.0","8.656",
"1092170146","-138869936","1992104064","1728.43","92","14.0","8.605","103","94","14.0","8.605",
"1092170147","-138870704","1992104576","1737.02","92","14.0","8.598","135","90","14.0","8.598",
"1092170148","-138871440","1992105088","1745.62","92","14.0","8.607","139","85","14.0","8.607",
"1092170149","-138872112","1992105728","1754.24","92","14.0","8.62","146","86","14.0","8.62",
"1092170150","-138872800","1992106368","1762.87","92","14.0","8.608","125","87","14.0","8.608",
"1092170151","-138873456","1992106880","1771.44","91","14.0","8.578","125","87","14.0","8.578",
"1092170152","-138874080","1992107648","1780.02","92","14.0","8.568","140","87","14.0","8.568",
"1092170153","-138874720","1992108416","1788.58","92","14.0","8.563","140","87","14.0","8.563",
"1092170154","-138875312","1992109184","1797.14","92","14.0","8.549","136","86","14.0","8.549",
"1092170155","-138875888","1992109824","1805.69","92","14.0","8.543","136","86","14.0","8.543",
"1092170156","-138876432","1992110592","1814.24","92","14.0","8.558","149","87","14.0","8.558",
"1092170157","-138876928","1992111360","1822.79","92","14.0","8.546","121","87","14.0","8.546",
"1092170158","-138877392","1992112256","1831.33","93","14.0","8.527","115","87","14.0","8.527",
"1092170159","-138877744","1992112896","1839.85","93","14.0","8.521","120","86","14.0","8.521",
"1092170160","-138877952","1992113920","1848.39","94","14.0","8.534","120","86","14.0","8.534",
"1092170161","-138877936","1992114816","1856.82","94","14.0","8.572","137","88","14.0","8.572",
"1092170162","-138877712","1992115840","1865.54","95","14.0","8.65","137","88","14.0","8.65",
"1092170163","-138877328","1992116608","1874.23","95","13.799999999999955","8.714","125","88","13.799999999999955","8.714",
"1092170164","-138876848","1992117504","1882.98","96","13.799999999999955","8.788","125","88","13.799999999999955","8.788",
"1092170165","-138876304","1992118272","1891.81","97","13.600000000000023","8.871","133","87","13.600000000000023","8.871",
"1092170166","-138875728","1992118912","1900.72","97","13.600000000000023","8.955","135","89","13.600000000000023","8.955",
"1092170167","-138875120","1992119808","1909.71","98","13.399999999999977","9.023","127","89","13.399999999999977","9.023",
"1092170168","-138874544","1992120576","1918.77","98","13.399999999999977","9.082","110","89","13.399999999999977","9.082",
"1092170169","-138874048","1992121472","1927.86","99","13.399999999999977","9.111","110","89","13.399999999999977","9.111",
"1092170170","-138873696","1992122368","1936.98","99","13.200000000000045","9.105","99","89","13.200000000000045","9.105",
"1092170171","-138873440","1992123264","1946.07","100","13.200000000000045","9.073","99","89","13.200000000000045","9.073",
"1092170172","-138873216","1992124288","1955.11","100","13.200000000000045","9.017","97","88","13.200000000000045","9.017",
"1092170173","-138873120","1992125312","1964.11","101","13.200000000000045","8.949","97","88","13.200000000000045","8.949",
"1092170174","-138873168","1992126208","1973.01","101","13.200000000000045","8.883","104","87","13.200000000000045","8.883",
"1092170175","-138873408","1992127104","1981.86","101","13.200000000000045","8.81","98","86","13.200000000000045","8.81",
"1092170176","-138873808","1992128000","1990.65","100","13.200000000000045","8.757","107","86","13.200000000000045","8.757",
"1092170177","-138874368","1992128768","1999.39","100","13.200000000000045","8.725","117","86","13.200000000000045","8.725",
"1092170178","-138875072","1992129536","2008.1","100","13.200000000000045","8.683","106","86","13.200000000000045","8.683",
"1092170179","-138875824","1992130048","2016.77","100","13.200000000000045","8.636","117","85","13.200000000000045","8.636",
"1092170180","-138876608","1992130432","2025.38","99","13.200000000000045","8.608","117","85","13.200000000000045","8.608",
"1092170181","-138877408","1992130944","2033.97","99","13.200000000000045","8.581","132","86","13.200000000000045","8.581",
"1092170182","-138878208","1992131456","2042.55","98","13.200000000000045","8.584","132","86","13.200000000000045","8.584",
"1092170183","-138879008","1992131840","2051.13","98","13.200000000000045","8.59","134","86","13.200000000000045","8.59",
"1092170184","-138879760","1992132480","2059.73","97","13.200000000000045","8.582","125","86","13.200000000000045","8.582",
"1092170185","-138880496","1992132992","2068.18","97","13.200000000000045","8.617","134","84","13.200000000000045","8.617",
"1092170186","-138881216","1992133760","2076.96","97","13.200000000000045","8.653","133","85","13.200000000000045","8.653",
"1092170187","-138881808","1992134400","2085.5","96","13.200000000000045","8.684","130","85","13.200000000000045","8.684",
"1092170188","-138882304","1992135168","2094.36","96","13.200000000000045","8.767","143","86","13.200000000000045","8.767",
"1092170189","-138882720","1992136064","2103.15","96","13.200000000000045","8.816","143","86","13.200000000000045","8.816",
"1092170190","-138883072","1992136960","2112.0","95","13.200000000000045","8.861","134","87","13.200000000000045","8.861",
"1092170191","-138883360","1992137856","2120.87","95","13.200000000000045","8.876","134","87","13.200000000000045","8.876",
"1092170192","-138883584","1992138752","2129.6","95","13.200000000000045","8.886","134","87","13.200000000000045","8.886",
"1092170193","-138883760","1992139648","2138.64","96","13.200000000000045","8.889","132","88","13.200000000000045","8.889",
"1092170194","-138883872","1992140672","2147.53","96","13.200000000000045","8.88","129","88","13.200000000000045","8.88",
"1092170195","-138883920","1992141696","2156.39","96","13.200000000000045","8.861","134","80","13.200000000000045","8.861",
"1092170196","-138883920","1992142592","2165.1","97","13.200000000000045","8.853","134","80","13.200000000000045","8.853",
"1092170197","-138883856","1992143488","2174.15","97","13.200000000000045","8.941","208","81","13.200000000000045","8.941",
"1092170198","-138883760","1992144640","2182.96","98","13.200000000000045","8.981","169","82","13.200000000000045","8.981",
"1092170199","-138883600","1992145536","2192.1","98","13.200000000000045","8.996","184","70","13.200000000000045","8.996",
"1092170200","-138883408","1992146432","2201.12","98","13.200000000000045","9.04","184","70","13.200000000000045","9.04",
"1092170201","-138883168","1992147584","2210.01","99","13.200000000000045","9.02","143","71","13.200000000000045","9.02",
"1092170202","-138882896","1992148480","2219.06","99","13.200000000000045","9.09","222","66","13.200000000000045","9.09",
