record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105648341","-138808688","1992117888","780.67","16.200000000000045","7.572","161","112","86","16.200000000000045","7.572",
"1105648342","-138809376","1992118400","788.3","16.200000000000045","7.626","159","112","88","16.200000000000045","7.626",
"1105648343","-138810112","1992118784","795.99","16.200000000000045","7.695","160","112","88","16.200000000000045","7.695",
"1105648344","-138810912","1992118912","803.66","16.200000000000045","7.786","158","112","88","16.200000000000045","7.786",
"1105648345","-138811776","1992118784","811.51","16.200000000000045","7.901","160","112","87","16.200000000000045","7.901",
"1105648346","-138812608","1992118784","819.42","16.200000000000045","8.0","159","112","86","16.200000000000045","8.0",
"1105648347","-138813472","1992118656","827.58","16.200000000000045","8.08","158","112","88","16.200000000000045","8.08",
"1105648348","-138814304","1992118400","835.63","16.200000000000045","8.159","159","112","87","16.200000000000045","8.159",
"1105648349","-138815168","1992118016","843.82","16.200000000000045","8.241","160","112","87","16.200000000000045","8.241",
"1105648350","-138816032","1992117888","852.14","16.200000000000045","8.335","159","112","87","16.200000000000045","8.335",
"1105648351","-138816944","1992117888","860.46","16.200000000000045","8.44","160","111","86","16.200000000000045","8.44",
"1105648352","-138817856","1992117888","869.03","16.200000000000045","8.557","160","111","87","16.200000000000045","8.557",
"1105648353","-138818736","1992118272","877.64","16.0","8.647","159","111","87","16.0","8.647",
"1105648354","-138819472","1992118784","886.29","16.0","8.732","160","111","86","16.0","8.732",
"1105648355","-138819984","1992119552","895.07","16.0","8.821","161","110","86","16.0","8.821",
"1105648356","-138820304","1992120448","904.0","16.0","8.913","159","110","86","16.0","8.913",
"1105648357","-138820480","1992121472","912.97","15.799999999999955","9.002","160","110","87","15.799999999999955","9.002",
"1105648358","-138820592","1992122368","921.92","15.799999999999955","9.086","159","110","86","15.799999999999955","9.086",
"1105648359","-138820656","1992123264","931.04","15.799999999999955","9.165","159","110","86","15.799999999999955","9.165",
"1105648360","-138820704","1992124416","940.3","15.600000000000023","9.239","159","110","86","15.600000000000023","9.239",
"1105648361","-138820720","1992125312","949.55","15.600000000000023","9.306","160","109","85","15.600000000000023","9.306",
"1105648362","-138820736","1992126464","958.91","15.600000000000023","9.37","159","109","86","15.600000000000023","9.37",
"1105648363","-138820752","1992127488","968.34","15.399999999999977","9.43","163","108","86","15.399999999999977","9.43",
"1105648364","-138820784","1992128384","977.67","15.399999999999977","9.486","163","108","86","15.399999999999977","9.486",
"1105648365","-138820832","1992129536","987.29","15.399999999999977","9.538","164","107","86","15.399999999999977","9.538",
"1105648366","-138820928","1992130560","996.86","15.200000000000045","9.583","164","106","86","15.200000000000045","9.583",
"1105648367","-138821104","1992131456","1006.45","15.200000000000045","9.631","165","106","84","15.200000000000045","9.631",
"1105648368","-138821504","1992132608","1016.19","15.200000000000045","9.703","165","105","86","15.200000000000045","9.703",
"1105648369","-138822128","1992133376","1025.87","15.200000000000045","9.873","164","104","86","15.200000000000045","9.873",
"1105648370","-138822928","1992134016","1035.72","15.200000000000045","9.95","166","104","87","15.200000000000045","9.95",
"1105648371","-138823872","1992134656","1045.75","15.200000000000045","9.965","165","103","87","15.200000000000045","9.965",
"1105648372","-138824880","1992135040","1055.68","15.399999999999977","9.946","164","103","86","15.399999999999977","9.946",
"1105648373","-138825936","1992135168","1065.62","15.399999999999977","9.917","165","103","87","15.399999999999977","9.917",
"1105648374","-138827008","1992135168","1075.55","15.600000000000023","9.885","164","102","87","15.600000000000023","9.885",
"1105648375","-138828064","1992135168","1085.37","15.600000000000023","9.856","165","102","87","15.600000000000023","9.856",
"1105648376","-138829120","1992135040","1095.31","15.600000000000023","9.836","164","102","88","15.600000000000023","9.836",
"1105648377","-138830144","1992134656","1105.05","15.600000000000023","9.824","165","102","87","15.600000000000023","9.824",
"1105648378","-138831152","1992134272","1115.01","15.799999999999955","9.813","164","102","87","15.799999999999955","9.813",
"1105648379","-138832144","1992133888","1124.74","15.799999999999955","9.803","165","102","87","15.799999999999955","9.803",
"1105648380","-138833104","1992133504","1134.44","15.799999999999955","9.8","165","102","87","15.799999999999955","9.8",
"1105648381","-138834064","1992132992","1144.27","15.799999999999955","9.793","165","102","86","15.799999999999955","9.793",
"1105648382","-138835008","1992132608","1154.23","16.0","9.775","164","103","86","16.0","9.775",
"1105648383","-138835936","1992132096","1163.83","16.0","9.758","164","103","87","16.0","9.758",
"1105648384","-138836896","1992131456","1173.72","16.0","9.744","166","103","87","16.0","9.744",
"1105648385","-138837808","1992131200","1183.36","16.0","9.733","166","103","87","16.0","9.733",
"1105648386","-138838720","1992130560","1193.15","16.0","9.723","165","104","87","16.0","9.723",
"1105648387","-138839584","1992130048","1202.74","16.0","9.715","164","104","87","16.0","9.715",
"1105648388","-138840448","1992129280","1212.62","16.200000000000045","9.711","164","105","88","16.200000000000045","9.711",
"1105648389","-138841248","1992128640","1222.25","16.200000000000045","9.711","164","105","87","16.200000000000045","9.711",
"1105648390","-138841952","1992127872","1231.91","16.200000000000045","9.721","165","105","87","16.200000000000045","9.721",
"1105648391","-138842448","1992126976","1241.67","16.0","9.762","164","105","87","16.0","9.762",
"1105648392","-138842656","1992125824","1251.52","16.0","9.834","164","106","86","16.0","9.834",
"1105648393","-138842656","1992124800","1261.42","15.799999999999955","9.92","167","106","87","15.799999999999955","9.92",
"1105648394","-138842544","1992123648","1271.35","15.799999999999955","10.009","170","107","87","15.799999999999955","10.009",
"1105648395","-138842384","1992122624","1281.35","15.600000000000023","10.096","169","107","87","15.600000000000023","10.096",
"1105648396","-138842304","1992121472","1291.55","15.600000000000023","10.169","171","107","87","15.600000000000023","10.169",
"1105648397","-138842528","1992120448","1301.69","15.600000000000023","10.208","169","108","86","15.600000000000023","10.208",
"1105648398","-138843248","1992119680","1311.95","15.399999999999977","10.219","169","108","87","15.399999999999977","10.219",
"1105648399","-138844256","1992119296","1322.18","15.600000000000023","10.196","170","108","86","15.600000000000023","10.196",
"1105648400","-138845328","1992119168","1332.33","15.600000000000023","10.161","169","108","86","15.600000000000023","10.161",
"1105648401","-138846432","1992118912","1342.52","15.600000000000023","10.136","169","109","85","15.600000000000023","10.136",
"1105648402","-138847520","1992118784","1352.68","15.799999999999955","10.143","169","109","84","15.799999999999955","10.143",
"1105648403","-138848496","1992118400","1362.78","15.799999999999955","10.174","171","109","85","15.799999999999955","10.174",
"1105648404","-138849408","1992117632","1373.09","15.799999999999955","10.268","169","109","86","15.799999999999955","10.268",
"1105648405","-138850160","1992116992","1383.34","15.799999999999955","10.419","170","109","86","15.799999999999955","10.419",
"1105648406","-138850496","1992115840","1393.76","15.600000000000023","10.495","171","110","86","15.600000000000023","10.495",
"1105648407","-138850288","1992114816","1404.41","15.600000000000023","10.576","169","110","87","15.600000000000023","10.576",
"1105648408","-138849776","1992113664","1414.89","15.399999999999977","10.63","170","110","87","15.399999999999977","10.63",
"1105648409","-138849136","1992112768","1425.65","15.399999999999977","10.688","168","110","88","15.399999999999977","10.688",
"1105648410","-138848480","1992111616","1436.34","15.399999999999977","10.721","170","110","87","15.399999999999977","10.721",
"1105648411","-138847808","1992110720","1447.04","15.200000000000045","10.704","170","110","86","15.200000000000045","10.704",
"1105648412","-138847152","1992109824","1457.73","15.200000000000045","10.775","170","110","86","15.200000000000045","10.775",
"1105648413","-138846576","1992108800","1468.53","15.0","10.851","170","111","85","15.0","10.851",
"1105648414","-138846240","1992107648","1479.5","15.0","10.945","171","111","86","15.0","10.945",
"1105648415","-138846256","1992106368","1490.36","14.799999999999955","11.014","171","111","86","14.799999999999955","11.014",
"1105648416","-138846592","1992105344","1501.43","14.799999999999955","11.069","169","111","87","14.799999999999955","11.069",
"1105648417","-138847184","1992104192","1512.56","14.600000000000023","11.121","168","111","88","14.600000000000023","11.121",
"1105648418","-138848016","1992103296","1523.83","14.600000000000023","11.177","170","111","87","14.600000000000023","11.177",
"1105648419","-138848960","1992102784","1534.83","14.399999999999977","11.229","169","110","87","14.399999999999977","11.229",
"1105648420","-138850096","1992102272","1546.26","14.399999999999977","11.269","170","110","87","14.399999999999977","11.269",
"1105648421","-138851248","1992101888","1557.43","14.200000000000045","11.293","169","110","87","14.200000000000045","11.293",
"1105648422","-138852464","1992101632","1568.76","14.200000000000045","11.303","169","110","87","14.200000000000045","11.303",
"1105648423","-138853664","1992101504","1580.05","14.200000000000045","11.305","173","110","85","14.200000000000045","11.305",
"1105648424","-138854880","1992101504","1591.34","14.200000000000045","11.299","175","109","85","14.200000000000045","11.299",
"1105648425","-138856112","1992101504","1602.68","14.200000000000045","11.282","175","109","85","14.200000000000045","11.282",
"1105648426","-138857312","1992101632","1613.96","14.0","11.253","174","109","86","14.0","11.253",
"1105648427","-138858512","1992101888","1625.16","14.0","11.217","174","109","86","14.0","11.217",
"1105648428","-138859712","1992102016","1636.45","14.0","11.179","175","110","85","14.0","11.179",
"1105648429","-138860896","1992102272","1647.62","14.0","11.141","175","110","86","14.0","11.141",
"1105648430","-138862064","1992102528","1658.67","14.0","11.104","175","110","86","14.0","11.104",
"1105648431","-138863232","1992102784","1669.65","14.0","11.07","175","110","87","14.0","11.07",
"1105648432","-138864416","1992102912","1680.89","14.0","11.036","174","110","88","14.0","11.036",
"1105648433","-138865584","1992103296","1691.8","14.0","11.005","174","110","86","14.0","11.005",
"1105648434","-138866736","1992103424","1702.8","14.0","10.977","174","110","87","14.0","10.977",
"1105648435","-138867920","1992103424","1713.77","14.0","10.948","175","110","87","14.0","10.948",
"1105648436","-138869072","1992103680","1724.59","14.0","10.916","175","110","86","14.0","10.916",
"1105648437","-138870144","1992104192","1735.63","14.0","10.883","174","110","86","14.0","10.883",
"1105648438","-138871088","1992104960","1746.5","14.0","10.855","174","110","84","14.0","10.855",
"1105648439","-138871952","1992105728","1757.34","14.0","10.828","176","110","86","14.0","10.828",
"1105648440","-138872816","1992106368","1768.09","14.0","10.8","175","109","87","14.0","10.8",
"1105648441","-138873648","1992107264","1778.95","14.0","10.771","173","109","87","14.0","10.771",
"1105648442","-138874464","1992108160","1789.7","14.0","10.747","176","109","86","14.0","10.747",
"1105648443","-138875232","1992109184","1800.44","14.0","10.728","176","109","85","14.0","10.728",
"1105648444","-138875936","1992109824","1811.01","14.0","10.711","174","109","87","14.0","10.711",
"1105648445","-138876608","1992110976","1821.79","14.0","10.7","175","109","87","14.0","10.7",
"1105648446","-138877216","1992111872","1832.56","14.0","10.696","175","109","87","14.0","10.696",
"1105648447","-138877680","1992112896","1843.16","14.0","10.704","176","109","88","14.0","10.704",
"1105648448","-138877920","1992114048","1853.92","14.0","10.732","175","109","87","14.0","10.732",
"1105648449","-138877792","1992115328","1864.63","14.0","10.781","174","110","87","14.0","10.781",
"1105648450","-138877376","1992116352","1875.53","13.799999999999955","10.854","175","110","86","13.799999999999955","10.854",
"1105648451","-138876768","1992117376","1886.4","13.799999999999955","10.927","175","110","87","13.799999999999955","10.927",
"1105648452","-138876096","1992118400","1897.4","13.600000000000023","10.998","176","110","87","13.600000000000023","10.998",
"1105648453","-138875376","1992119296","1908.36","13.600000000000023","11.061","177","111","87","13.600000000000023","11.061",
"1105648454","-138874672","1992120192","1919.53","13.399999999999977","11.119","180","111","89","13.399999999999977","11.119",
"1105648455","-138874064","1992121344","1930.59","13.399999999999977","11.167","180","111","88","13.399999999999977","11.167",
"1105648456","-138873648","1992122368","1941.87","13.200000000000045","11.193","180","112","88","13.200000000000045","11.193",
"1105648457","-138873344","1992123648","1953.12","13.200000000000045","11.184","179","112","88","13.200000000000045","11.184",
"1105648458","-138873120","1992124800","1964.14","13.200000000000045","11.151","179","112","88","13.200000000000045","11.151",
"1105648459","-138873104","1992126080","1975.33","13.200000000000045","11.105","179","112","87","13.200000000000045","11.105",
"1105648460","-138873376","1992127360","1986.44","13.200000000000045","11.058","179","112","88","13.200000000000045","11.058",
"1105648461","-138873920","1992128384","1997.48","13.200000000000045","11.019","179","112","88","13.200000000000045","11.019",
"1105648462","-138874720","1992129152","2008.43","13.200000000000045","10.992","179","112","87","13.200000000000045","10.992",
"1105648463","-138875648","1992129920","2019.4","13.200000000000045","10.967","180","112","87","13.200000000000045","10.967",
"1105648464","-138876640","1992130560","2030.34","13.200000000000045","10.945","180","112","86","13.200000000000045","10.945",
"1105648465","-138877648","1992131200","2041.27","13.200000000000045","10.927","179","112","88","13.200000000000045","10.927",
"1105648466","-138878672","1992131840","2052.24","13.200000000000045","10.913","180","113","87","13.200000000000045","10.913",
"1105648467","-138879680","1992132480","2063.2","13.200000000000045","10.906","179","113","87","13.200000000000045","10.906",
"1105648468","-138880592","1992133120","2073.96","13.200000000000045","10.902","179","113","87","13.200000000000045","10.902",
"1105648469","-138881456","1992134016","2084.96","13.200000000000045","10.903","180","113","85","13.200000000000045","10.903",
"1105648470","-138882128","1992135040","2095.89","13.200000000000045","10.919","180","113","86","13.200000000000045","10.919",
"1105648471","-138882672","1992136064","2106.85","13.200000000000045","10.948","180","113","86","13.200000000000045","10.948",
"1105648472","-138883104","1992137216","2117.8","13.200000000000045","10.984","179","113","87","13.200000000000045","10.984",
"1105648473","-138883456","1992138240","2128.79","13.200000000000045","11.017","179","113","87","13.200000000000045","11.017",
"1105648474","-138883712","1992139520","2139.83","13.200000000000045","11.041","180","113","86","13.200000000000045","11.041",
"1105648475","-138883872","1992140672","2150.76","13.200000000000045","11.062","179","114","87","13.200000000000045","11.062",
"1105648476","-138883936","1992141952","2161.94","13.200000000000045","11.097","180","114","87","13.200000000000045","11.097",
"1105648477","-138883920","1992143232","2173.11","13.200000000000045","11.141","179","114","87","13.200000000000045","11.141",
"1105648478","-138883824","1992144256","2184.25","13.200000000000045","11.14","179","115","87","13.200000000000045","11.14",
"1105648479","-138883648","1992145536","2195.4","13.200000000000045","11.099","179","115","86","13.200000000000045","11.099",
"1105648480","-138883392","1992146688","2206.47","13.200000000000045","11.035","179","116","87","13.200000000000045","11.035",
"1105648481","-138883088","1992147840","2217.47","13.200000000000045","10.974","180","116","87","13.200000000000045","10.974",
"1105648482","-138882720","1992148992","2228.28","13.200000000000045","10.939","179","117","88","13.200000000000045","10.939",
"1105648483","-138882352","1992150144","2239.22","13.200000000000045","10.919","179","117","88","13.200000000000045","10.919",
"1105648484","-138881936","1992151168","2250.29","13.200000000000045","10.906","179","118","86","13.200000000000045","10.906",
"1105648485","-138881488","1992152320","2261.04","13.200000000000045","10.901","180","118","87","13.200000000000045","10.901",
"1105648486","-138880992","1992153344","2271.94","13.200000000000045","10.897","179","119","87","13.200000000000045","10.897",
"1105648487","-138880496","1992154496","2282.9","13.200000000000045","10.891","180","119","88","13.200000000000045","10.891",
"1105648488","-138880000","1992155520","2293.81","13.200000000000045","10.886","180","120","88","13.200000000000045","10.886",
"1105648489","-138879472","1992156672","2304.64","13.399999999999977","10.869","179","120","88","13.399999999999977","10.869",
"1105648490","-138878848","1992157568","2315.47","13.399999999999977","10.816","179","121","88","13.399999999999977","10.816",
"1105648491","-138878272","1992158592","2326.42","13.399999999999977","10.754","179","121","88","13.399999999999977","10.754",
"1105648492","-138877744","1992159744","2336.95","13.399999999999977","10.714","179","121","87","13.399999999999977","10.714",
"1105648493","-138877136","1992160640","2347.78","13.399999999999977","10.673","179","121","87","13.399999999999977","10.673",
"1105648494","-138876496","1992161536","2358.43","13.399999999999977","10.633","180","121","86","13.399999999999977","10.633",
"1105648495","-138875824","1992162432","2368.9","13.600000000000023","10.591","180","121","87","13.600000000000023","10.591",
"1105648496","-138875072","1992163328","2379.56","13.600000000000023","10.546","180","120","87","13.600000000000023","10.546",
"1105648497","-138874320","1992164224","2390.05","13.600000000000023","10.501","179","120","88","13.600000000000023","10.501",
"1105648498","-138873536","1992165248","2400.51","13.600000000000023","10.456","181","120","87","13.600000000000023","10.456",
"1105648499","-138872704","1992165888","2411.0","13.799999999999955","10.414","184","120","86","13.799999999999955","10.414",
"1105648500","-138871872","1992166656","2421.49","13.799999999999955","10.377","186","119","86","13.799999999999955","10.377",
"1105648501","-138871040","1992167424","2431.74","13.799999999999955","10.342","185","119","87","13.799999999999955","10.342",
"1105648502","-138870192","1992168064","2442.12","14.0","10.31","185","118","87","14.0","10.31",
"1105648503","-138869360","1992168832","2452.38","14.0","10.284","184","118","87","14.0","10.284",
"1105648504","-138868544","1992169600","2462.58","14.0","10.266","184","118","87","14.0","10.266",
"1105648505","-138867696","1992170240","2472.92","14.0","10.264","184","118","84","14.0","10.264",
"1105648506","-138866816","1992171008","2483.22","14.0","10.266","185","117","85","14.0","10.266",
"1105648507","-138865888","1992171776","2493.43","14.200000000000045","10.272","186","117","85","14.200000000000045","10.272",
"1105648508","-138864944","1992172288","2503.74","14.200000000000045","10.29","185","117","85","14.200000000000045","10.29",
"1105648509","-138864000","1992172800","2514.0","14.200000000000045","10.319","185","117","86","14.200000000000045","10.319",
"1105648510","-138863056","1992173440","2524.28","14.200000000000045","10.351","184","116","85","14.200000000000045","10.351",
"1105648511","-138862176","1992174080","2534.71","14.200000000000045","10.388","183","116","87","14.200000000000045","10.388",
"1105648512","-138861440","1992174976","2545.11","14.399999999999977","10.429","185","116","86","14.399999999999977","10.429",
"1105648513","-138860960","1992176000","2555.66","14.399999999999977","10.455","184","115","86","14.399999999999977","10.455",
"1105648514","-138860736","1992177152","2566.01","14.399999999999977","10.408","185","115","86","14.399999999999977","10.408",
"1105648515","-138860704","1992178304","2576.35","14.600000000000023","10.354","184","115","85","14.600000000000023","10.354",
"1105648516","-138860784","1992179456","2586.7","14.600000000000023","10.302","184","114","87","14.600000000000023","10.302",
"1105648517","-138860928","1992180480","2596.96","14.600000000000023","10.26","184","114","87","14.600000000000023","10.26",
"1105648518","-138861152","1992181632","2607.26","14.600000000000023","10.232","184","114","87","14.600000000000023","10.232",
"1105648519","-138861440","1992182656","2617.66","14.799999999999955","10.217","185","114","87","14.799999999999955","10.217",
"1105648520","-138861744","1992183808","2627.63","14.799999999999955","10.202","184","114","86","14.799999999999955","10.202",
"1105648521","-138862064","1992184832","2637.88","14.799999999999955","10.202","184","114","87","14.799999999999955","10.202",
