record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101600238","486660160","-882330048","2155.78","26.0","12.422","185","106","89","26.0","12.422",
"1101600239","486661120","-882328832","2168.06","26.200000000000045","12.153","191","105","89","26.200000000000045","12.153",
"1101600240","486662016","-882327680","2180.07","26.399999999999977","11.881","186","105","88","26.399999999999977","11.881",
"1101600241","486662944","-882326464","2191.82","26.600000000000023","11.618","194","104","87","26.600000000000023","11.618",
"1101600242","486663840","-882325376","2203.32","26.600000000000023","11.392","188","104","85","26.600000000000023","11.392",
"1101600243","486664704","-882324288","2214.6","26.799999999999955","11.188","201","105","86","26.799999999999955","11.188",
"1101600244","486665568","-882323200","2225.71","27.0","11.031","201","105","85","27.0","11.031",
"1101600245","486666464","-882322176","2236.66","27.0","10.897","199","105","84","27.0","10.897",
"1101600246","486667360","-882321216","2247.52","27.200000000000045","10.817","204","105","84","27.200000000000045","10.817",
"1101600247","486668256","-882320192","2258.31","27.200000000000045","10.762","204","106","84","27.200000000000045","10.762",
"1101600248","486669152","-882319296","2269.05","27.200000000000045","10.715","203","106","85","27.200000000000045","10.715",
"1101600249","486670112","-882318400","2279.77","27.200000000000045","10.71","201","107","86","27.200000000000045","10.71",
"1101600250","486671136","-882317632","2290.47","27.200000000000045","10.687","189","107","86","27.200000000000045","10.687",
"1101600251","486672160","-882317120","2301.13","27.200000000000045","10.649","189","108","86","27.200000000000045","10.649",
"1101600252","486673312","-882316864","2311.77","27.200000000000045","10.622","206","109","86","27.200000000000045","10.622",
"1101600253","486674432","-882316736","2322.39","27.200000000000045","10.608","179","109","87","27.200000000000045","10.608",
"1101600254","486675584","-882316864","2332.97","27.0","10.559","178","109","87","27.0","10.559",
"1101600255","486676704","-882316992","2343.52","27.200000000000045","10.523","182","110","87","27.200000000000045","10.523",
"1101600256","486677824","-882317184","2353.99","27.200000000000045","10.435","182","111","87","27.200000000000045","10.435",
"1101600257","486678944","-882317312","2364.38","27.399999999999977","10.323","187","112","86","27.399999999999977","10.323",
"1101600258","486680032","-882317376","2374.6","27.600000000000023","10.108","192","113","86","27.600000000000023","10.108",
"1101600259","486681120","-882317440","2384.59","27.799999999999955","9.891","203","113","85","27.799999999999955","9.891",
"1101600260","486682176","-882317568","2394.37","28.0","9.683","203","114","85","28.0","9.683",
"1101600261","486683168","-882317632","2403.98","28.200000000000045","9.53","183","115","84","28.200000000000045","9.53",
"1101600262","486684224","-882317632","2413.46","28.399999999999977","9.452","190","115","82","28.399999999999977","9.452",
"1101600263","486685216","-882317632","2422.91","28.399999999999977","9.466","161","115","83","28.399999999999977","9.466",
"1101600264","486686240","-882317568","2432.39","28.399999999999977","9.503","193","115","83","28.399999999999977","9.503",
"1101600265","486687264","-882317376","2441.96","28.399999999999977","9.619","193","116","83","28.399999999999977","9.619",
"1101600266","486688320","-882317184","2451.63","28.399999999999977","9.741","228","116","85","28.399999999999977","9.741",
"1101600267","486689376","-882316992","2461.56","28.399999999999977","10.09","194","115","84","28.399999999999977","10.09",
"1101600268","486690432","-882316736","2471.68","28.399999999999977","10.151","207","115","85","28.399999999999977","10.151",
"1101600269","486691520","-882316480","2481.87","28.399999999999977","10.191","192","115","86","28.399999999999977","10.191",
"1101600270","486692544","-882316096","2492.06","28.399999999999977","10.199","213","115","87","28.399999999999977","10.199",
"1101600271","486693664","-882315712","2502.27","28.399999999999977","10.229","213","115","87","28.399999999999977","10.229",
"1101600272","486694688","-882315392","2512.52","28.399999999999977","10.262","193","115","86","28.399999999999977","10.262",
"1101600273","486695744","-882314816","2522.81","28.399999999999977","10.345","200","115","88","28.399999999999977","10.345",
"1101600274","486696704","-882314112","2533.23","28.200000000000045","10.501","200","115","88","28.200000000000045","10.501",
"1101600275","486697664","-882313280","2543.82","28.0","10.677","174","115","89","28.0","10.677",
"1101600276","486698624","-882312448","2554.6","27.600000000000023","10.894","151","116","89","27.600000000000023","10.894",
"1101600277","486699552","-882311488","2565.62","27.399999999999977","11.154","168","116","89","27.399999999999977","11.154",
"1101600278","486700512","-882310528","2576.96","26.799999999999955","11.51","161","116","88","26.799999999999955","11.51",
"1101600279","486701536","-882309440","2588.68","26.200000000000045","11.942","151","116","90","26.200000000000045","11.942",
"1101600280","486702464","-882308288","2600.87","25.600000000000023","12.471","151","116","90","25.600000000000023","12.471",
"1101600281","486703328","-882306880","2613.54","24.799999999999955","12.856","127","116","91","24.799999999999955","12.856",
"1101600282","486704064","-882305344","2626.59","24.0","13.236","125","116","92","24.0","13.236",
"1101600283","486704704","-882303616","2640.01","23.399999999999977","13.587","125","116","91","23.399999999999977","13.587",
"1101600284","486705440","-882302016","2653.75","22.799999999999955","13.881","186","116","92","22.799999999999955","13.881",
"1101600285","486706176","-882300288","2667.8","22.0","14.18","241","116","93","22.0","14.18",
"1101600286","486707168","-882298688","2682.16","21.200000000000045","14.59","212","116","90","21.200000000000045","14.59",
"1101600287","486708544","-882297600","2697.0","20.0","15.081","190","116","85","20.0","15.081",
"1101600288","486710112","-882297280","2712.32","19.0","15.542","205","116","85","19.0","15.542",
"1101600289","486711808","-882297728","2728.09","17.799999999999955","15.945","205","116","87","17.799999999999955","15.945",
"1101600290","486713344","-882298624","2744.19","16.799999999999955","16.271","144","116","88","16.799999999999955","16.271",
"1101600291","486714592","-882300288","2760.65","15.200000000000045","16.679","163","116","88","15.200000000000045","16.679",
"1101600292","486715488","-882302336","2777.58","13.600000000000023","17.171","176","116","89","13.600000000000023","17.171",
"1101600293","486715808","-882304704","2794.95","12.399999999999977","17.526","126","116","89","12.399999999999977","17.526",
"1101600294","486715488","-882307200","2812.56","11.399999999999977","17.617","126","116","91","11.399999999999977","17.617",
"1101600295","486714848","-882309568","2830.03","10.600000000000023","17.319","146","117","90","10.600000000000023","17.319",
"1101600296","486714048","-882311616","2847.32","9.600000000000023","17.3","134","117","90","9.600000000000023","17.3",
"1101600297","486712896","-882313664","2864.68","8.199999999999989","17.428","140","117","89","8.199999999999989","17.428",
"1101600298","486711680","-882315456","2882.26","6.800000000000011","17.653","140","116","88","6.800000000000011","17.653",
"1101600299","486710592","-882317568","2899.99","5.600000000000023","17.783","146","116","90","5.600000000000023","17.783",
"1101600300","486710272","-882320000","2917.78","5.0","17.7","171","116","90","5.0","17.7",
"1101600301","486710720","-882322368","2935.27","5.199999999999989","17.315","212","116","90","5.199999999999989","17.315",
"1101600302","486711712","-882324416","2952.48","4.800000000000011","17.131","195","115","89","4.800000000000011","17.131",
"1101600303","486713216","-882325760","2969.48","4.399999999999977","16.811","195","114","88","4.399999999999977","16.811",
"1101600304","486714944","-882326400","2986.05","4.800000000000011","16.207","201","114","88","4.800000000000011","16.207",
"1101600305","486716576","-882326016","3001.84","5.399999999999977","15.443","203","113","87","5.399999999999977","15.443",
"1101600306","486718048","-882325056","3017.01","5.600000000000023","14.937","190","112","85","5.600000000000023","14.937",
"1101600307","486719328","-882323776","3031.77","5.600000000000023","14.587","190","111","83","5.600000000000023","14.587",
"1101600308","486720512","-882322496","3046.19","5.600000000000023","14.234","138","111","88","5.600000000000023","14.234",
"1101600309","486721632","-882321088","3060.28","5.800000000000011","13.949","183","110","87","5.800000000000011","13.949",
"1101600310","486722784","-882319808","3074.12","5.800000000000011","13.717","183","110","87","5.800000000000011","13.717",
"1101600311","486723872","-882318592","3087.71","5.800000000000011","13.49","183","109","87","5.800000000000011","13.49",
"1101600312","486724960","-882317376","3101.07","5.800000000000011","13.263","174","109","85","5.800000000000011","13.263",
"1101600313","486726048","-882316224","3114.24","5.800000000000011","13.064","176","109","85","5.800000000000011","13.064",
"1101600314","486727200","-882315072","3127.19","5.800000000000011","12.878","176","108","84","5.800000000000011","12.878",
"1101600315","486728416","-882314176","3140.09","5.800000000000011","12.698","179","108","85","5.800000000000011","12.698",
"1101600316","486729600","-882313344","3152.63","5.800000000000011","12.559","179","108","85","5.800000000000011","12.559",
"1101600317","486730848","-882312640","3165.1","5.800000000000011","12.408","178","107","84","5.800000000000011","12.408",
"1101600318","486732064","-882312000","3177.44","5.800000000000011","12.27","161","107","84","5.800000000000011","12.27",
"1101600319","486733280","-882311360","3189.63","5.600000000000023","12.119","166","106","88","5.600000000000023","12.119",
"1101600320","486734464","-882310720","3201.67","5.600000000000023","11.983","161","105","88","5.600000000000023","11.983",
"1101600321","486735648","-882310080","3213.6","5.600000000000023","11.868","164","105","87","5.600000000000023","11.868",
"1101600322","486736800","-882309376","3225.39","5.600000000000023","11.719","169","105","87","5.600000000000023","11.719",
"1101600323","486737920","-882308672","3237.02","5.800000000000011","11.51","187","104","87","5.800000000000011","11.51",
"1101600324","486738976","-882307840","3248.38","6.0","11.233","201","104","87","6.0","11.233",
"1101600325","486739936","-882306880","3259.49","6.199999999999989","10.975","201","103","85","6.199999999999989","10.975",
"1101600326","486740608","-882305664","3270.33","6.199999999999989","10.741","189","103","86","6.199999999999989","10.741",
"1101600327","486740992","-882304256","3281.0","6.399999999999977","10.568","192","103","86","6.399999999999977","10.568",
"1101600328","486741152","-882302784","3291.48","6.399999999999977","10.422","195","103","85","6.399999999999977","10.422",
"1101600329","486741248","-882301376","3301.84","6.600000000000023","10.29","189","103","85","6.600000000000023","10.29",
"1101600330","486741216","-882299904","3312.06","6.600000000000023","10.166","201","103","84","6.600000000000023","10.166",
"1101600331","486741088","-882298432","3322.17","6.800000000000011","10.061","212","104","86","6.800000000000011","10.061",
"1101600332","486740768","-882297088","3332.2","6.800000000000011","9.975","220","104","86","6.800000000000011","9.975",
"1101600333","486740352","-882295808","3342.14","6.800000000000011","9.911","222","105","86","6.800000000000011","9.911",
"1101600334","486739904","-882294592","3352.01","7.0","9.86","222","106","86","7.0","9.86",
"1101600335","486739392","-882293376","3361.86","7.0","9.834","229","107","86","7.0","9.834",
"1101600336","486738976","-882292096","3371.68","7.0","9.804","196","108","87","7.0","9.804",
"1101600337","486738528","-882290816","3381.47","7.0","9.75","193","109","87","7.0","9.75",
"1101600338","486738080","-882289600","3391.19","7.199999999999989","9.697","211","109","87","7.199999999999989","9.697",
"1101600339","486737600","-882288320","3400.86","7.199999999999989","9.652","173","110","87","7.199999999999989","9.652",
"1101600340","486737152","-882287168","3410.47","7.399999999999977","9.563","173","111","87","7.399999999999977","9.563",
"1101600341","486736736","-882285888","3419.99","7.399999999999977","9.473","194","111","85","7.399999999999977","9.473",
"1101600342","486736288","-882284672","3429.42","7.600000000000023","9.398","217","111","86","7.600000000000023","9.398",
"1101600343","486735840","-882283520","3438.79","7.600000000000023","9.331","217","112","86","7.600000000000023","9.331",
"1101600344","486735392","-882282304","3448.08","7.800000000000011","9.241","219","112","86","7.800000000000011","9.241",
"1101600345","486734880","-882281216","3457.27","8.0","9.116","217","112","85","8.0","9.116",
"1101600346","486734368","-882280128","3466.28","8.399999999999977","8.922","218","112","84","8.399999999999977","8.922",
"1101600347","486733824","-882279168","3475.06","8.800000000000011","8.622","190","112","84","8.800000000000011","8.622",
"1101600348","486733248","-882278208","3483.46","9.199999999999989","8.151","160","112","83","9.199999999999989","8.151",
"1101600349","486732608","-882277504","3491.29","9.800000000000011","7.512","212","112","81","9.800000000000011","7.512",
"1101600350","486732000","-882276864","3498.47","10.600000000000023","6.846","224","113","87","10.600000000000023","6.846",
"1101600351","486731392","-882276416","3504.97","11.199999999999989","6.153","213","113","84","11.199999999999989","6.153",
"1101600352","486730848","-882276032","3510.78","11.800000000000011","5.48","213","113","80","11.800000000000011","5.48",
"1101600353","486730336","-882275776","3515.93","12.399999999999977","4.864","193","113","76","12.399999999999977","4.864",
"1101600354","486729888","-882275520","3520.53","12.799999999999955","4.362","229","113","74","12.799999999999955","4.362",
"1101600355","486729408","-882275328","3524.74","13.200000000000045","4.071","219","113","68","13.200000000000045","4.071",
"1101600356","486729056","-882275136","3528.69","13.600000000000023","3.854","205","113","67","13.600000000000023","3.854",
"1101600357","486728704","-882274880","3532.45","13.799999999999955","3.683","205","114","64","13.799999999999955","3.683",
"1101600358","486728320","-882274688","3536.01","14.200000000000045","3.453","210","114","63","14.200000000000045","3.453",
"1101600359","486727968","-882274496","3539.43","14.399999999999977","3.39","213","114","61","14.399999999999977","3.39",
"1101600360","486727648","-882274304","3542.8","14.799999999999955","3.354","213","114","61","14.799999999999955","3.354",
"1101600361","486727296","-882274112","3546.15","15.0","3.349","215","115","64","15.0","3.349",
"1101600362","486726976","-882274048","3549.49","15.200000000000045","3.334","212","115","63","15.200000000000045","3.334",
"1101600363","486726656","-882273856","3552.82","15.600000000000023","3.317","222","116","63","15.600000000000023","3.317",
"1101600364","486726272","-882273792","3556.14","15.799999999999955","3.338","222","116","62","15.799999999999955","3.338",
"1101600365","486725952","-882273600","3559.49","16.0","3.354","217","117","62","16.0","3.354",
"1101600366","486725600","-882273408","3562.85","16.399999999999977","3.358","218","118","61","16.399999999999977","3.358",
"1101600367","486725280","-882273216","3566.21","16.600000000000023","3.369","218","118","61","16.600000000000023","3.369",
"1101600368","486724928","-882273152","3569.58","16.799999999999955","3.374","214","118","61","16.799999999999955","3.374",
"1101600369","486724608","-882272960","3572.96","17.200000000000045","3.368","214","118","60","17.200000000000045","3.368",
"1101600370","486724224","-882272768","3576.33","17.399999999999977","3.366","216","118","60","17.399999999999977","3.366",
"1101600371","486723872","-882272704","3579.7","17.600000000000023","3.369","211","118","59","17.600000000000023","3.369",
"1101600372","486723552","-882272512","3583.06","17.799999999999955","3.363","215","118","61","17.799999999999955","3.363",
"1101600373","486723200","-882272384","3586.43","18.200000000000045","3.376","216","118","60","18.200000000000045","3.376",
"1101600374","486722816","-882272320","3589.82","18.399999999999977","3.389","222","118","60","18.399999999999977","3.389",
"1101600375","486722464","-882272128","3593.22","18.600000000000023","3.413","211","117","60","18.600000000000023","3.413",
"1101600376","486722144","-882272064","3596.63","19.0","3.411","218","117","59","19.0","3.411",
"1101600377","486721760","-882271936","3600.06","19.200000000000045","3.426","210","117","60","19.200000000000045","3.426",
"1101600378","486721408","-882271872","3603.48","19.399999999999977","3.422","212","117","60","19.399999999999977","3.422",
"1101600379","486721056","-882271808","3606.91","19.600000000000023","3.432","212","118","60","19.600000000000023","3.432",
"1101600380","486720672","-882271680","3610.34","20.0","3.428","200","118","60","20.0","3.428",
"1101600381","486720320","-882271680","3613.75","20.200000000000045","3.406","192","118","60","20.200000000000045","3.406",
"1101600382","486719968","-882271616","3617.14","20.399999999999977","3.372","195","119","58","20.399999999999977","3.372",
"1101600383","486719584","-882271488","3620.5","20.600000000000023","3.355","180","119","59","20.600000000000023","3.355",
"1101600384","486719232","-882271488","3623.83","20.799999999999955","3.304","188","119","59","20.799999999999955","3.304",
"1101600385","486718848","-882271488","3627.13","21.200000000000045","3.299","197","119","59","21.200000000000045","3.299",
"1101600386","486718496","-882271488","3630.45","21.399999999999977","3.349","211","119","60","21.399999999999977","3.349",
"1101600387","486718144","-882271488","3633.85","21.600000000000023","3.433","210","119","59","21.600000000000023","3.433",
"1101600388","486717760","-882271488","3637.32","21.799999999999955","3.513","210","119","61","21.799999999999955","3.513",
"1101600389","486717408","-882271488","3640.86","22.0","3.567","200","119","61","22.0","3.567",
"1101600390","486716992","-882271616","3644.45","22.200000000000045","3.615","208","119","61","22.200000000000045","3.615",
"1101600391","486716640","-882271616","3648.11","22.399999999999977","3.687","208","119","62","22.399999999999977","3.687",
"1101600392","486716224","-882271680","3651.83","22.600000000000023","3.746","185","120","61","22.600000000000023","3.746",
"1101600393","486715808","-882271808","3655.57","22.799999999999955","3.75","198","120","62","22.799999999999955","3.75",
"1101600394","486715392","-882271808","3659.34","23.200000000000045","3.785","176","120","62","23.200000000000045","3.785",
"1101600395","486715040","-882271872","3663.12","23.399999999999977","3.782","203","120","62","23.399999999999977","3.782",
"1101600396","486714624","-882271936","3666.94","23.600000000000023","3.846","191","120","62","23.600000000000023","3.846",
"1101600397","486714208","-882272064","3670.79","23.799999999999955","3.868","191","120","62","23.799999999999955","3.868",
"1101600398","486713760","-882272128","3674.69","24.0","3.921","191","120","62","24.0","3.921",
"1101600399","486713344","-882272256","3678.62","24.200000000000045","3.941","194","120","63","24.200000000000045","3.941",
"1101600400","486712960","-882272320","3682.58","24.399999999999977","3.933","136","120","65","24.399999999999977","3.933",
"1101600401","486712544","-882272384","3686.43","24.600000000000023","3.802","174","120","64","24.600000000000023","3.802",
"1101600402","486712128","-882272384","3690.24","24.799999999999955","3.81","190","121","67","24.799999999999955","3.81",
"1101600403","486711712","-882272512","3694.07","25.0","3.848","171","121","67","25.0","3.848",
"1101600404","486711296","-882272512","3697.92","25.200000000000045","3.845","191","121","67","25.200000000000045","3.845",
"1101600405","486710912","-882272512","3701.79","25.399999999999977","3.889","189","122","68","25.399999999999977","3.889",
"1101600406","486710496","-882272512","3705.68","25.600000000000023","3.891","189","122","68","25.600000000000023","3.891",
"1101600407","486710048","-882272384","3709.56","25.799999999999955","3.883","168","122","68","25.799999999999955","3.883",
"1101600408","486709632","-882272384","3713.44","26.0","3.867","132","123","70","26.0","3.867",
"1101600409","486709216","-882272384","3717.26","26.200000000000045","3.779","135","123","79","26.200000000000045","3.779",
"1101600410","486708800","-882272384","3721.02","26.399999999999977","3.741","143","123","85","26.399999999999977","3.741",
"1101600411","486708448","-882272320","3724.77","26.600000000000023","3.761","152","123","85","26.600000000000023","3.761",
"1101600412","486708032","-882272256","3728.55","26.600000000000023","3.819","167","123","86","26.600000000000023","3.819",
"1101600413","486707616","-882272064","3732.43","26.799999999999955","3.907","152","123","86","26.799999999999955","3.907",
"1101600414","486707264","-882271808","3736.35","27.0","3.95","165","123","86","27.0","3.95",
"1101600415","486706880","-882271488","3740.33","27.200000000000045","4.014","165","122","90","27.200000000000045","4.014",
"1101600416","486706528","-882271168","3744.37","27.399999999999977","4.05","179","122","90","27.399999999999977","4.05",
"1101600417","486706208","-882270784","3748.45","27.399999999999977","4.128","206","121","91","27.399999999999977","4.128",
"1101600418","486705888","-882270336","3752.65","27.600000000000023","4.241","174","120","87","27.600000000000023","4.241",
"1101600419","486705632","-882269888","3756.91","27.799999999999955","4.269","181","120","88","27.799999999999955","4.269",
"1101600420","486705344","-882269312","3761.21","28.0","4.322","168","119","88","28.0","4.322",
"1101600421","486705088","-882268864","3765.53","28.200000000000045","4.343","161","119","88","28.200000000000045","4.343",
"1101600422","486704832","-882268288","3769.89","28.399999999999977","4.347","158","119","88","28.399999999999977","4.347",
"1101600423","486704672","-882267776","3774.24","28.600000000000023","4.351","156","119","89","28.600000000000023","4.351",
"1101600424","486704448","-882267200","3778.59","28.600000000000023","4.354","156","119","88","28.600000000000023","4.354",
"1101600425","486704224","-882266688","3782.94","28.799999999999955","4.348","150","119","89","28.799999999999955","4.348",
"1101600426","486704032","-882266112","3787.28","29.0","4.338","148","119","89","29.0","4.338",
"1101600427","486703840","-882265600","3791.61","29.200000000000045","4.324","145","119","88","29.200000000000045","4.324",
"1101600428","486703648","-882265024","3795.93","29.399999999999977","4.311","168","119","88","29.399999999999977","4.311",
"1101600429","486703488","-882264384","3800.26","29.600000000000023","4.359","164","119","89","29.600000000000023","4.359",
"1101600430","486703296","-882263872","3804.64","29.600000000000023","4.387","142","119","90","29.600000000000023","4.387",
"1101600431","486703104","-882263296","3809.01","29.799999999999955","4.36","148","119","90","29.799999999999955","4.36",
"1101600432","486702944","-882262784","3813.37","30.0","4.35","149","118","91","30.0","4.35",
"1101600433","486702752","-882262144","3817.72","30.200000000000045","4.341","149","118","91","30.200000000000045","4.341",
"1101600434","486702528","-882261568","3822.05","30.399999999999977","4.331","149","118","90","30.399999999999977","4.331",
"1101600435","486702336","-882261056","3826.37","30.399999999999977","4.321","150","117","90","30.399999999999977","4.321",
"1101600436","486702176","-882260480","3830.69","30.600000000000023","4.311","150","117","90","30.600000000000023","4.311",
"1101600437","486701984","-882259968","3835.0","30.799999999999955","4.296","151","116","90","30.799999999999955","4.296",
"1101600438","486701792","-882259392","3839.29","31.0","4.284","153","116","90","31.0","4.284",
"1101600439","486701600","-882258880","3843.56","31.200000000000045","4.271","155","116","90","31.200000000000045","4.271",
"1101600440","486701376","-882258304","3847.83","31.399999999999977","4.257","155","116","90","31.399999999999977","4.257",
"1101600441","486701216","-882257728","3852.07","31.600000000000023","4.233","148","116","92","31.600000000000023","4.233",
"1101600442","486700992","-882257216","3856.29","31.799999999999955","4.181","148","116","91","31.799999999999955","4.181",
"1101600443","486700736","-882256768","3860.43","32.0","4.116","151","116","91","32.0","4.116",
"1101600444","486700480","-882256192","3864.51","32.0","4.041","162","116","90","32.0","4.041",
"1101600445","486700192","-882255872","3868.53","32.39999999999998","3.992","157","116","90","32.39999999999998","3.992",
"1101600446","486699936","-882255424","3872.5","32.39999999999998","3.953","152","115","90","32.39999999999998","3.953",
"1101600447","486699648","-882255040","3876.43","32.60000000000002","3.928","162","115","90","32.60000000000002","3.928",
"1101600448","486699328","-882254656","3880.37","32.799999999999955","3.942","164","114","90","32.799999999999955","3.942",
"1101600449","486698976","-882254272","3884.33","33.0","3.96","154","113","89","33.0","3.96",
"1101600450","486698656","-882253952","3888.28","33.200000000000045","3.946","147","112","90","33.200000000000045","3.946",
"1101600451","486698240","-882253760","3892.21","33.39999999999998","3.898","147","111","90","33.39999999999998","3.898",
"1101600452","486697888","-882253568","3896.09","33.60000000000002","3.876","178","110","91","33.60000000000002","3.876",
"1101600453","486697472","-882253376","3899.96","33.799999999999955","3.851","130","109","90","33.799999999999955","3.851",
"1101600454","486697056","-882253312","3903.71","34.0","3.654","149","109","87","34.0","3.654",
"1101600455","486696704","-882253312","3907.28","34.200000000000045","3.49","165","108","87","34.200000000000045","3.49",
"1101600456","486696320","-882253312","3910.71","34.60000000000002","3.361","165","108","86","34.60000000000002","3.361",
"1101600457","486695968","-882253376","3914.0","34.799999999999955","3.219","161","108","84","34.799999999999955","3.219",
"1101600458","486695616","-882253376","3917.13","35.0","3.053","161","108","83","35.0","3.053",
"1101600459","486695296","-882253504","3920.11","35.200000000000045","2.924","209","108","83","35.200000000000045","2.924",
"1101600460","486695008","-882253568","3923.04","35.60000000000002","2.933","211","108","82","35.60000000000002","2.933",
"1101600461","486694688","-882253632","3925.97","35.799999999999955","2.923","217","109","84","35.799999999999955","2.923",
"1101600462","486694368","-882253760","3928.9","36.0","2.922","209","112","83","36.0","2.922",
"1101600463","486694112","-882253824","3931.8","36.39999999999998","2.879","200","113","81","36.39999999999998","2.879",
"1101600464","486693792","-882254016","3934.64","36.60000000000002","2.811","190","115","80","36.60000000000002","2.811",
"1101600465","486693504","-882254208","3937.41","36.799999999999955","2.734","200","116","78","36.799999999999955","2.734",
"1101600466","486693248","-882254272","3940.13","37.200000000000045","2.708","202","117","78","37.200000000000045","2.708",
"1101600467","486693024","-882254464","3942.84","37.39999999999998","2.696","202","118","77","37.39999999999998","2.696",
"1101600468","486692736","-882254656","3945.51","37.60000000000002","2.665","196","118","76","37.60000000000002","2.665",
"1101600469","486692480","-882254848","3948.17","37.799999999999955","2.641","191","117","75","37.799999999999955","2.641",
"1101600470","486692224","-882255040","3950.79","38.200000000000045","2.607","194","117","73","38.200000000000045","2.607",
"1101600471","486691968","-882255232","3953.39","38.39999999999998","2.601","213","116","74","38.39999999999998","2.601",
"1101600472","486691744","-882255296","3956.03","38.60000000000002","2.647","183","115","72","38.60000000000002","2.647",
"1101600473","486691456","-882255488","3958.64","38.799999999999955","2.585","187","115","71","38.799999999999955","2.585",
"1101600474","486691232","-882255680","3961.22","39.0","2.571","196","115","75","39.0","2.571",
"1101600475","486691008","-882255872","3963.8","39.39999999999998","2.586","190","115","75","39.39999999999998","2.586",
"1101600476","486690752","-882256000","3966.38","39.60000000000002","2.583","192","114","74","39.60000000000002","2.583",
"1101600477","486690496","-882256192","3968.97","39.799999999999955","2.592","193","114","74","39.799999999999955","2.592",
"1101600478","486690272","-882256384","3971.57","40.0","2.604","193","114","74","40.0","2.604",
"1101600479","486690016","-882256576","3974.18","40.200000000000045","2.61","193","114","74","40.200000000000045","2.61",
"1101600480","486689792","-882256768","3976.79","40.60000000000002","2.627","203","114","73","40.60000000000002","2.627",
"1101600481","486689568","-882256960","3979.45","40.799999999999955","2.684","203","114","75","40.799999999999955","2.684",
"1101600482","486689280","-882257216","3982.16","41.0","2.731","207","114","75","41.0","2.731",
"1101600483","486688992","-882257408","3984.92","41.200000000000045","2.781","207","114","76","41.200000000000045","2.781",
"1101600484","486688768","-882257600","3987.72","41.39999999999998","2.819","202","114","77","41.39999999999998","2.819",
"1101600485","486688512","-882257728","3990.55","41.799999999999955","2.823","187","114","75","41.799999999999955","2.823",
"1101600486","486688224","-882257920","3993.35","42.0","2.784","177","115","74","42.0","2.784",
"1101600487","486688000","-882258240","3996.1","42.200000000000045","2.728","177","115","74","42.200000000000045","2.728",
"1101600488","486687744","-882258368","3998.84","42.39999999999998","2.742","203","116","75","42.39999999999998","2.742",
"1101600489","486687520","-882258560","4001.62","42.60000000000002","2.818","208","116","76","42.60000000000002","2.818",
"1101600490","486687232","-882258752","4004.48","42.799999999999955","2.891","196","116","76","42.799999999999955","2.891",
"1101600491","486686944","-882259008","4007.38","43.200000000000045","2.917","192","116","76","43.200000000000045","2.917",
"1101600492","486686688","-882259200","4010.31","43.39999999999998","2.933","190","116","77","43.39999999999998","2.933",
"1101600493","486686400","-882259392","4013.25","43.60000000000002","2.95","188","116","78","43.60000000000002","2.95",
"1101600494","486686144","-882259648","4016.21","43.799999999999955","2.968","188","116","78","43.799999999999955","2.968",
"1101600495","486685856","-882259840","4019.17","44.0","2.958","181","116","78","44.0","2.958",
"1101600496","486685600","-882260096","4022.12","44.200000000000045","2.947","183","116","77","44.200000000000045","2.947",
"1101600497","486685312","-882260288","4025.07","44.39999999999998","2.947","183","116","77","44.39999999999998","2.947",
"1101600498","486685056","-882260480","4028.01","44.799999999999955","2.934","180","116","78","44.799999999999955","2.934",
"1101600499","486684768","-882260736","4030.94","45.0","2.927","182","115","79","45.0","2.927",
"1101600500","486684512","-882260928","4033.87","45.200000000000045","2.93","184","115","79","45.200000000000045","2.93",
"1101600501","486684288","-882261248","4036.8","45.39999999999998","2.941","184","115","79","45.39999999999998","2.941",
"1101600502","486684000","-882261376","4039.75","45.60000000000002","2.955","184","115","80","45.60000000000002","2.955",
"1101600503","486683744","-882261696","4042.71","45.799999999999955","2.968","184","114","80","45.799999999999955","2.968",
"1101600504","486683456","-882261824","4045.69","46.0","2.983","184","114","81","46.0","2.983",
"1101600505","486683168","-882262144","4048.68","46.200000000000045","3.002","184","114","81","46.200000000000045","3.002",
"1101600506","486682912","-882262400","4051.69","46.39999999999998","3.021","184","114","80","46.39999999999998","3.021",
"1101600507","486682624","-882262592","4054.73","46.60000000000002","3.05","204","114","82","46.60000000000002","3.05",
"1101600508","486682368","-882262848","4057.83","47.0","3.141","195","114","84","47.0","3.141",
"1101600509","486682080","-882263104","4061.0","47.200000000000045","3.192","182","114","83","47.200000000000045","3.192",
"1101600510","486681824","-882263424","4064.18","47.39999999999998","3.19","175","115","82","47.39999999999998","3.19",
"1101600511","486681536","-882263680","4067.37","47.60000000000002","3.186","174","115","81","47.60000000000002","3.186",
"1101600512","486681280","-882263872","4070.56","47.799999999999955","3.185","171","115","81","47.799999999999955","3.185",
"1101600513","486680992","-882264128","4073.75","48.0","3.19","170","116","81","48.0","3.19",
"1101600514","486680672","-882264384","4076.95","48.200000000000045","3.206","170","117","82","48.200000000000045","3.206",
"1101600515","486680416","-882264704","4080.16","48.39999999999998","3.219","167","117","82","48.39999999999998","3.219",
"1101600516","486680128","-882264960","4083.39","48.60000000000002","3.247","165","117","81","48.60000000000002","3.247",
