Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,5,record,timestamp,"1098960220",s,position_lat,"566482536",semicircles,position_long,"-629549901",semicircles,distance,"13224.95",m,enhanced_speed,"9.583",m/s,enhanced_altitude,"132.60000000000002",m,enhanced_respiration_rate,"31.92",Breaths/min,heart_rate,"137",bpm,temperature,"6",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098960221",s,position_lat,"566481510",semicircles,position_long,"-629549983",semicircles,distance,"13234.45",m,enhanced_speed,"9.601",m/s,enhanced_altitude,"132.39999999999998",m,enhanced_respiration_rate,"31.92",Breaths/min,heart_rate,"137",bpm,temperature,"6",C,unknown,"1",,unknown,"137",,
Data,5,record,timestamp,"1098960222",s,position_lat,"566480466",semicircles,position_long,"-629550068",semicircles,distance,"13244.21",m,enhanced_speed,"9.573",m/s,enhanced_altitude,"132.20000000000005",m,enhanced_respiration_rate,"31.92",Breaths/min,heart_rate,"136",bpm,temperature,"6",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098960223",s,position_lat,"566479424",semicircles,position_long,"-629550171",semicircles,distance,"13254.04",m,enhanced_speed,"9.573",m/s,enhanced_altitude,"132.20000000000005",m,enhanced_respiration_rate,"31.92",Breaths/min,heart_rate,"136",bpm,temperature,"6",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098960224",s,position_lat,"566478416",semicircles,position_long,"-629550249",semicircles,distance,"13263.49",m,enhanced_speed,"9.536",m/s,enhanced_altitude,"132.0",m,enhanced_respiration_rate,"33.09",Breaths/min,heart_rate,"136",bpm,temperature,"6",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098960225",s,position_lat,"566477427",semicircles,position_long,"-629550327",semicircles,distance,"13272.62",m,enhanced_speed,"9.443",m/s,enhanced_altitude,"131.79999999999995",m,enhanced_respiration_rate,"33.09",Breaths/min,heart_rate,"136",bpm,temperature,"6",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1098960226",s,position_lat,"566476418",semicircles,position_long,"-629550418",semicircles,distance,"13282.06",m,enhanced_speed,"9.377",m/s,enhanced_altitude,"131.79999999999995",m,enhanced_respiration_rate,"33.09",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960227",s,position_lat,"566475415",semicircles,position_long,"-629550487",semicircles,distance,"13291.45",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"131.79999999999995",m,enhanced_respiration_rate,"33.09",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960228",s,position_lat,"566474428",semicircles,position_long,"-629550565",semicircles,distance,"13300.62",m,enhanced_speed,"9.284",m/s,enhanced_altitude,"131.60000000000002",m,enhanced_respiration_rate,"33.09",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960229",s,position_lat,"566473434",semicircles,position_long,"-629550652",semicircles,distance,"13309.86",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"131.60000000000002",m,enhanced_respiration_rate,"32.3",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960230",s,position_lat,"566472433",semicircles,position_long,"-629550749",semicircles,distance,"13319.25",m,enhanced_speed,"9.275",m/s,enhanced_altitude,"131.60000000000002",m,enhanced_respiration_rate,"32.3",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960231",s,position_lat,"566471444",semicircles,position_long,"-629550833",semicircles,distance,"13328.55",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"131.60000000000002",m,enhanced_respiration_rate,"32.3",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960232",s,position_lat,"566470473",semicircles,position_long,"-629550923",semicircles,distance,"13337.53",m,enhanced_speed,"9.247",m/s,enhanced_altitude,"131.60000000000002",m,enhanced_respiration_rate,"32.3",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960233",s,position_lat,"566469479",semicircles,position_long,"-629551033",semicircles,distance,"13346.83",m,enhanced_speed,"9.256",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.3",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960234",s,position_lat,"566468486",semicircles,position_long,"-629551144",semicircles,distance,"13356.14",m,enhanced_speed,"9.2",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.16",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960235",s,position_lat,"566467514",semicircles,position_long,"-629551224",semicircles,distance,"13365.19",m,enhanced_speed,"9.153",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.16",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960236",s,position_lat,"566466526",semicircles,position_long,"-629551303",semicircles,distance,"13374.45",m,enhanced_speed,"9.209",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.16",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960237",s,position_lat,"566465542",semicircles,position_long,"-629551393",semicircles,distance,"13383.53",m,enhanced_speed,"9.275",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.16",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960238",s,position_lat,"566464529",semicircles,position_long,"-629551491",semicircles,distance,"13392.94",m,enhanced_speed,"9.303",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"32.16",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960239",s,position_lat,"566463504",semicircles,position_long,"-629551562",semicircles,distance,"13402.55",m,enhanced_speed,"9.34",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"33.64",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960240",s,position_lat,"566462487",semicircles,position_long,"-629551652",semicircles,distance,"13412.13",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"33.64",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960241",s,position_lat,"566461483",semicircles,position_long,"-629551751",semicircles,distance,"13421.42",m,enhanced_speed,"9.396",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"33.64",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960242",s,position_lat,"566460460",semicircles,position_long,"-629551842",semicircles,distance,"13431.08",m,enhanced_speed,"9.405",m/s,enhanced_altitude,"131.39999999999998",m,enhanced_respiration_rate,"33.64",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960243",s,position_lat,"566459456",semicircles,position_long,"-629551942",semicircles,distance,"13440.56",m,enhanced_speed,"9.461",m/s,enhanced_altitude,"131.20000000000005",m,enhanced_respiration_rate,"33.64",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960244",s,position_lat,"566458481",semicircles,position_long,"-629552044",semicircles,distance,"13449.7",m,enhanced_speed,"9.424",m/s,enhanced_altitude,"131.20000000000005",m,enhanced_respiration_rate,"35.03",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960245",s,position_lat,"566457521",semicircles,position_long,"-629552132",semicircles,distance,"13458.49",m,enhanced_speed,"9.368",m/s,enhanced_altitude,"131.20000000000005",m,enhanced_respiration_rate,"35.03",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960246",s,position_lat,"566456515",semicircles,position_long,"-629552240",semicircles,distance,"13467.91",m,enhanced_speed,"9.377",m/s,enhanced_altitude,"131.0",m,enhanced_respiration_rate,"35.03",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960247",s,position_lat,"566455512",semicircles,position_long,"-629552328",semicircles,distance,"13477.24",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"131.0",m,enhanced_respiration_rate,"35.03",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960248",s,position_lat,"566454504",semicircles,position_long,"-629552388",semicircles,distance,"13486.57",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"131.0",m,enhanced_respiration_rate,"35.03",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960249",s,position_lat,"566453486",semicircles,position_long,"-629552473",semicircles,distance,"13496.16",m,enhanced_speed,"9.321",m/s,enhanced_altitude,"131.0",m,enhanced_respiration_rate,"35.95",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960250",s,position_lat,"566452491",semicircles,position_long,"-629552543",semicircles,distance,"13505.45",m,enhanced_speed,"9.293",m/s,enhanced_altitude,"130.79999999999995",m,enhanced_respiration_rate,"35.95",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960251",s,position_lat,"566451494",semicircles,position_long,"-629552604",semicircles,distance,"13514.79",m,enhanced_speed,"9.312",m/s,enhanced_altitude,"130.79999999999995",m,enhanced_respiration_rate,"35.95",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960252",s,position_lat,"566450505",semicircles,position_long,"-629552692",semicircles,distance,"13524.01",m,enhanced_speed,"9.321",m/s,enhanced_altitude,"130.79999999999995",m,enhanced_respiration_rate,"35.95",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960253",s,position_lat,"566449512",semicircles,position_long,"-629552785",semicircles,distance,"13533.24",m,enhanced_speed,"9.359",m/s,enhanced_altitude,"130.79999999999995",m,enhanced_respiration_rate,"35.95",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960254",s,position_lat,"566448505",semicircles,position_long,"-629552869",semicircles,distance,"13542.63",m,enhanced_speed,"9.387",m/s,enhanced_altitude,"130.60000000000002",m,enhanced_respiration_rate,"36.56",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960255",s,position_lat,"566447490",semicircles,position_long,"-629552942",semicircles,distance,"13552.17",m,enhanced_speed,"9.443",m/s,enhanced_altitude,"130.60000000000002",m,enhanced_respiration_rate,"36.56",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960256",s,position_lat,"566446488",semicircles,position_long,"-629553019",semicircles,distance,"13561.41",m,enhanced_speed,"9.489",m/s,enhanced_altitude,"130.60000000000002",m,enhanced_respiration_rate,"36.56",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960257",s,position_lat,"566445459",semicircles,position_long,"-629553112",semicircles,distance,"13571.07",m,enhanced_speed,"9.527",m/s,enhanced_altitude,"130.60000000000002",m,enhanced_respiration_rate,"36.56",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960258",s,position_lat,"566444434",semicircles,position_long,"-629553184",semicircles,distance,"13580.55",m,enhanced_speed,"9.527",m/s,enhanced_altitude,"130.39999999999998",m,enhanced_respiration_rate,"36.56",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960259",s,position_lat,"566443378",semicircles,position_long,"-629553272",semicircles,distance,"13590.47",m,enhanced_speed,"9.648",m/s,enhanced_altitude,"130.39999999999998",m,enhanced_respiration_rate,"37.37",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960260",s,position_lat,"566442328",semicircles,position_long,"-629553329",semicircles,distance,"13600.19",m,enhanced_speed,"9.751",m/s,enhanced_altitude,"130.20000000000005",m,enhanced_respiration_rate,"37.37",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960261",s,position_lat,"566441253",semicircles,position_long,"-629553402",semicircles,distance,"13610.29",m,enhanced_speed,"9.881",m/s,enhanced_altitude,"130.20000000000005",m,enhanced_respiration_rate,"37.37",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960262",s,position_lat,"566440177",semicircles,position_long,"-629553486",semicircles,distance,"13620.33",m,enhanced_speed,"10.058",m/s,enhanced_altitude,"130.0",m,enhanced_respiration_rate,"37.37",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960263",s,position_lat,"566439088",semicircles,position_long,"-629553575",semicircles,distance,"13630.54",m,enhanced_speed,"10.208",m/s,enhanced_altitude,"129.79999999999995",m,enhanced_respiration_rate,"37.37",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960264",s,position_lat,"566437996",semicircles,position_long,"-629553638",semicircles,distance,"13640.68",m,enhanced_speed,"10.301",m/s,enhanced_altitude,"129.60000000000002",m,enhanced_respiration_rate,"37.11",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960265",s,position_lat,"566436893",semicircles,position_long,"-629553738",semicircles,distance,"13651.01",m,enhanced_speed,"10.338",m/s,enhanced_altitude,"129.39999999999998",m,enhanced_respiration_rate,"37.11",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960266",s,position_lat,"566435786",semicircles,position_long,"-629553840",semicircles,distance,"13661.3",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"129.20000000000005",m,enhanced_respiration_rate,"37.11",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960267",s,position_lat,"566434664",semicircles,position_long,"-629553941",semicircles,distance,"13671.76",m,enhanced_speed,"10.422",m/s,enhanced_altitude,"129.0",m,enhanced_respiration_rate,"37.11",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960268",s,position_lat,"566433539",semicircles,position_long,"-629554021",semicircles,distance,"13682.28",m,enhanced_speed,"10.404",m/s,enhanced_altitude,"128.60000000000002",m,enhanced_respiration_rate,"37.11",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960269",s,position_lat,"566432424",semicircles,position_long,"-629554128",semicircles,distance,"13692.73",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"128.60000000000002",m,enhanced_respiration_rate,"36.16",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960270",s,position_lat,"566431321",semicircles,position_long,"-629554254",semicircles,distance,"13703.03",m,enhanced_speed,"10.376",m/s,enhanced_altitude,"128.39999999999998",m,enhanced_respiration_rate,"36.16",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960271",s,position_lat,"566430222",semicircles,position_long,"-629554390",semicircles,distance,"13713.26",m,enhanced_speed,"10.348",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"36.16",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960272",s,position_lat,"566429107",semicircles,position_long,"-629554551",semicircles,distance,"13723.67",m,enhanced_speed,"10.329",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"36.16",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960273",s,position_lat,"566427992",semicircles,position_long,"-629554739",semicircles,distance,"13734.18",m,enhanced_speed,"10.264",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"36.16",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960274",s,position_lat,"566426897",semicircles,position_long,"-629554943",semicircles,distance,"13744.5",m,enhanced_speed,"10.18",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"34.34",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960275",s,position_lat,"566425827",semicircles,position_long,"-629555163",semicircles,distance,"13754.56",m,enhanced_speed,"10.077",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"34.34",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960276",s,position_lat,"566424763",semicircles,position_long,"-629555433",semicircles,distance,"13764.66",m,enhanced_speed,"9.984",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"34.34",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960277",s,position_lat,"566423718",semicircles,position_long,"-629555695",semicircles,distance,"13774.56",m,enhanced_speed,"9.928",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"34.34",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960278",s,position_lat,"566422688",semicircles,position_long,"-629555951",semicircles,distance,"13784.26",m,enhanced_speed,"9.835",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"34.34",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960279",s,position_lat,"566421665",semicircles,position_long,"-629556209",semicircles,distance,"13794.0",m,enhanced_speed,"9.676",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"33.92",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960280",s,position_lat,"566420676",semicircles,position_long,"-629556452",semicircles,distance,"13803.3",m,enhanced_speed,"9.508",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"33.92",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960281",s,position_lat,"566419681",semicircles,position_long,"-629556695",semicircles,distance,"13812.72",m,enhanced_speed,"9.461",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"33.92",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960282",s,position_lat,"566418713",semicircles,position_long,"-629556926",semicircles,distance,"13821.83",m,enhanced_speed,"9.303",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"33.92",Breaths/min,heart_rate,"130",bpm,temperature,"6",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1098960283",s,position_lat,"566417749",semicircles,position_long,"-629557158",semicircles,distance,"13830.86",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"33.92",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960284",s,position_lat,"566416776",semicircles,position_long,"-629557378",semicircles,distance,"13840.02",m,enhanced_speed,"9.069",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"33.63",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960285",s,position_lat,"566415813",semicircles,position_long,"-629557597",semicircles,distance,"13849.18",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"33.63",Breaths/min,heart_rate,"131",bpm,temperature,"6",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1098960286",s,position_lat,"566414873",semicircles,position_long,"-629557806",semicircles,distance,"13857.96",m,enhanced_speed,"8.967",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"33.63",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960287",s,position_lat,"566413914",semicircles,position_long,"-629558012",semicircles,distance,"13867.0",m,enhanced_speed,"8.939",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"33.63",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960288",s,position_lat,"566412957",semicircles,position_long,"-629558246",semicircles,distance,"13876.09",m,enhanced_speed,"8.957",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"33.63",Breaths/min,heart_rate,"132",bpm,temperature,"6",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1098960289",s,position_lat,"566412021",semicircles,position_long,"-629558470",semicircles,distance,"13884.9",m,enhanced_speed,"8.873",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"35.02",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960290",s,position_lat,"566411080",semicircles,position_long,"-629558705",semicircles,distance,"13893.89",m,enhanced_speed,"8.827",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"35.02",Breaths/min,heart_rate,"133",bpm,temperature,"6",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1098960291",s,position_lat,"566410176",semicircles,position_long,"-629558950",semicircles,distance,"13902.44",m,enhanced_speed,"8.808",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"35.02",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960292",s,position_lat,"566409266",semicircles,position_long,"-629559189",semicircles,distance,"13911.05",m,enhanced_speed,"8.799",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"35.02",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960293",s,position_lat,"566408344",semicircles,position_long,"-629559410",semicircles,distance,"13919.67",m,enhanced_speed,"8.883",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"35.02",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960294",s,position_lat,"566407392",semicircles,position_long,"-629559626",semicircles,distance,"13928.63",m,enhanced_speed,"8.976",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"33.58",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960295",s,position_lat,"566406432",semicircles,position_long,"-629559820",semicircles,distance,"13937.73",m,enhanced_speed,"9.032",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"33.58",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960296",s,position_lat,"566405484",semicircles,position_long,"-629560026",semicircles,distance,"13946.61",m,enhanced_speed,"9.097",m/s,enhanced_altitude,"128.20000000000005",m,enhanced_respiration_rate,"33.58",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960297",s,position_lat,"566404516",semicircles,position_long,"-629560284",semicircles,distance,"13955.7",m,enhanced_speed,"9.191",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"33.58",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960298",s,position_lat,"566403513",semicircles,position_long,"-629560542",semicircles,distance,"13965.24",m,enhanced_speed,"9.284",m/s,enhanced_altitude,"128.0",m,enhanced_respiration_rate,"33.58",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960299",s,position_lat,"566402512",semicircles,position_long,"-629560781",semicircles,distance,"13974.78",m,enhanced_speed,"9.415",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"34.59",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960300",s,position_lat,"566401532",semicircles,position_long,"-629560961",semicircles,distance,"13983.82",m,enhanced_speed,"9.443",m/s,enhanced_altitude,"127.79999999999995",m,enhanced_respiration_rate,"34.59",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960301",s,position_lat,"566400511",semicircles,position_long,"-629561197",semicircles,distance,"13993.43",m,enhanced_speed,"9.508",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"34.59",Breaths/min,heart_rate,"134",bpm,temperature,"6",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1098960302",s,position_lat,"566399469",semicircles,position_long,"-629561432",semicircles,distance,"14003.33",m,enhanced_speed,"9.555",m/s,enhanced_altitude,"127.60000000000002",m,enhanced_respiration_rate,"34.59",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960303",s,position_lat,"566398446",semicircles,position_long,"-629561657",semicircles,distance,"14013.01",m,enhanced_speed,"9.536",m/s,enhanced_altitude,"127.39999999999998",m,enhanced_respiration_rate,"34.59",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960304",s,position_lat,"566397440",semicircles,position_long,"-629561895",semicircles,distance,"14022.53",m,enhanced_speed,"9.489",m/s,enhanced_altitude,"127.39999999999998",m,enhanced_respiration_rate,"35.26",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1098960305",s,position_lat,"566396437",semicircles,position_long,"-629562158",semicircles,distance,"14032.03",m,enhanced_speed,"9.452",m/s,enhanced_altitude,"127.20000000000005",m,enhanced_respiration_rate,"35.26",Breaths/min,heart_rate,"135",bpm,temperature,"6",C,unknown,"1",,unknown,"135",,
