Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1101147619",s,position_lat,"614534656",semicircles,position_long,"-910092",semicircles,distance,"133.06",m,altitude,"18.0",m,speed,"12.222",m/s,power,"378",watts,heart_rate,"148",bpm,cadence,"98",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"12.222",m/s,
Data,3,record,timestamp,"1101147620",s,position_lat,"614533568",semicircles,position_long,"-911187",semicircles,distance,"145.3",m,altitude,"18.0",m,speed,"12.262",m/s,power,"341",watts,heart_rate,"149",bpm,cadence,"99",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"12.262",m/s,
Data,3,record,timestamp,"1101147621",s,position_lat,"614532480",semicircles,position_long,"-912468",semicircles,distance,"157.61",m,altitude,"18.0",m,speed,"12.343",m/s,power,"410",watts,heart_rate,"150",bpm,cadence,"99",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"12.343",m/s,
Data,3,record,timestamp,"1101147622",s,position_lat,"614531520",semicircles,position_long,"-913911",semicircles,distance,"169.96",m,altitude,"18.200000000000045",m,speed,"12.356",m/s,power,"361",watts,heart_rate,"151",bpm,cadence,"99",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"12.356",m/s,
Data,3,record,timestamp,"1101147623",s,position_lat,"614531008",semicircles,position_long,"-915850",semicircles,distance,"182.3",m,altitude,"18.200000000000045",m,speed,"12.301",m/s,power,"327",watts,heart_rate,"152",bpm,cadence,"99",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"12.301",m/s,
Data,3,record,timestamp,"1101147624",s,position_lat,"614530816",semicircles,position_long,"-917939",semicircles,distance,"194.56",m,altitude,"18.399999999999977",m,speed,"12.257",m/s,power,"383",watts,heart_rate,"153",bpm,cadence,"98",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"12.257",m/s,
Data,3,record,timestamp,"1101147625",s,position_lat,"614530816",semicircles,position_long,"-920043",semicircles,distance,"206.81",m,altitude,"18.399999999999977",m,speed,"12.211",m/s,power,"387",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"12.211",m/s,
Data,3,record,timestamp,"1101147626",s,position_lat,"614530880",semicircles,position_long,"-922139",semicircles,distance,"219.0",m,altitude,"18.600000000000023",m,speed,"12.184",m/s,power,"375",watts,heart_rate,"154",bpm,cadence,"98",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"12.184",m/s,
Data,3,record,timestamp,"1101147627",s,position_lat,"614530880",semicircles,position_long,"-924232",semicircles,distance,"231.18",m,altitude,"18.600000000000023",m,speed,"12.214",m/s,power,"371",watts,heart_rate,"155",bpm,cadence,"98",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"12.214",m/s,
Data,3,record,timestamp,"1101147628",s,position_lat,"614530880",semicircles,position_long,"-926339",semicircles,distance,"243.45",m,altitude,"18.399999999999977",m,speed,"12.328",m/s,power,"346",watts,heart_rate,"155",bpm,cadence,"98",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"12.328",m/s,
Data,3,record,timestamp,"1101147629",s,position_lat,"614530944",semicircles,position_long,"-928473",semicircles,distance,"255.87",m,altitude,"18.200000000000045",m,speed,"12.512",m/s,power,"345",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"12.512",m/s,
Data,3,record,timestamp,"1101147630",s,position_lat,"614531072",semicircles,position_long,"-930637",semicircles,distance,"268.47",m,altitude,"18.0",m,speed,"12.685",m/s,power,"335",watts,heart_rate,"156",bpm,cadence,"98",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"12.685",m/s,
Data,3,record,timestamp,"1101147631",s,position_lat,"614531200",semicircles,position_long,"-932819",semicircles,distance,"281.23",m,altitude,"18.0",m,speed,"12.796",m/s,power,"360",watts,heart_rate,"157",bpm,cadence,"99",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"12.796",m/s,
Data,3,record,timestamp,"1101147632",s,position_lat,"614531520",semicircles,position_long,"-934951",semicircles,distance,"294.0",m,altitude,"18.200000000000045",m,speed,"12.701",m/s,power,"342",watts,heart_rate,"157",bpm,cadence,"99",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"12.701",m/s,
Data,3,record,timestamp,"1101147633",s,position_lat,"614531968",semicircles,position_long,"-936969",semicircles,distance,"306.57",m,altitude,"18.600000000000023",m,speed,"12.418",m/s,power,"345",watts,heart_rate,"157",bpm,cadence,"99",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"12.418",m/s,
Data,3,record,timestamp,"1101147634",s,position_lat,"614532416",semicircles,position_long,"-938945",semicircles,distance,"318.82",m,altitude,"19.0",m,speed,"12.139",m/s,power,"351",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"12.139",m/s,
Data,3,record,timestamp,"1101147635",s,position_lat,"614532736",semicircles,position_long,"-940963",semicircles,distance,"330.9",m,altitude,"19.0",m,speed,"12.059",m/s,power,"415",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"12.059",m/s,
Data,3,record,timestamp,"1101147636",s,position_lat,"614532928",semicircles,position_long,"-943000",semicircles,distance,"342.97",m,altitude,"19.200000000000045",m,speed,"12.045",m/s,power,"391",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"12.045",m/s,
Data,3,record,timestamp,"1101147637",s,position_lat,"614533120",semicircles,position_long,"-945043",semicircles,distance,"355.0",m,altitude,"19.399999999999977",m,speed,"12.046",m/s,power,"391",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"12.046",m/s,
Data,3,record,timestamp,"1101147638",s,position_lat,"614533312",semicircles,position_long,"-947099",semicircles,distance,"367.03",m,altitude,"19.399999999999977",m,speed,"12.014",m/s,power,"366",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"12.014",m/s,
Data,3,record,timestamp,"1101147639",s,position_lat,"614533376",semicircles,position_long,"-949147",semicircles,distance,"379.0",m,altitude,"19.600000000000023",m,speed,"11.901",m/s,power,"333",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"11.901",m/s,
Data,3,record,timestamp,"1101147640",s,position_lat,"614533504",semicircles,position_long,"-951175",semicircles,distance,"390.84",m,altitude,"20.0",m,speed,"11.765",m/s,power,"358",watts,heart_rate,"160",bpm,cadence,"96",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"11.765",m/s,
Data,3,record,timestamp,"1101147641",s,position_lat,"614533184",semicircles,position_long,"-953125",semicircles,distance,"402.58",m,altitude,"20.0",m,speed,"11.735",m/s,power,"379",watts,heart_rate,"160",bpm,cadence,"96",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"11.735",m/s,
Data,3,record,timestamp,"1101147642",s,position_lat,"614532608",semicircles,position_long,"-954900",semicircles,distance,"414.33",m,altitude,"20.200000000000045",m,speed,"11.757",m/s,power,"357",watts,heart_rate,"161",bpm,cadence,"95",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.757",m/s,
Data,3,record,timestamp,"1101147643",s,position_lat,"614531840",semicircles,position_long,"-956546",semicircles,distance,"426.09",m,altitude,"20.200000000000045",m,speed,"11.794",m/s,power,"372",watts,heart_rate,"161",bpm,cadence,"95",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.794",m/s,
Data,3,record,timestamp,"1101147644",s,position_lat,"614531072",semicircles,position_long,"-958154",semicircles,distance,"437.92",m,altitude,"20.200000000000045",m,speed,"11.854",m/s,power,"369",watts,heart_rate,"161",bpm,cadence,"94",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.854",m/s,
Data,3,record,timestamp,"1101147645",s,position_lat,"614530304",semicircles,position_long,"-959769",semicircles,distance,"449.82",m,altitude,"20.200000000000045",m,speed,"11.938",m/s,power,"356",watts,heart_rate,"161",bpm,cadence,"96",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.938",m/s,
Data,3,record,timestamp,"1101147646",s,position_lat,"614529536",semicircles,position_long,"-961441",semicircles,distance,"461.79",m,altitude,"20.0",m,speed,"12.045",m/s,power,"324",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.045",m/s,
Data,3,record,timestamp,"1101147647",s,position_lat,"614528896",semicircles,position_long,"-963249",semicircles,distance,"473.96",m,altitude,"19.799999999999955",m,speed,"12.292",m/s,power,"382",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"12.292",m/s,
Data,3,record,timestamp,"1101147648",s,position_lat,"614528320",semicircles,position_long,"-965176",semicircles,distance,"486.43",m,altitude,"19.399999999999977",m,speed,"12.661",m/s,power,"340",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"12.661",m/s,
Data,3,record,timestamp,"1101147649",s,position_lat,"614527808",semicircles,position_long,"-967224",semicircles,distance,"499.34",m,altitude,"18.600000000000023",m,speed,"13.15",m/s,power,"368",watts,heart_rate,"162",bpm,cadence,"97",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"13.15",m/s,
Data,3,record,timestamp,"1101147650",s,position_lat,"614527296",semicircles,position_long,"-969398",semicircles,distance,"512.72",m,altitude,"18.0",m,speed,"13.61",m/s,power,"332",watts,heart_rate,"162",bpm,cadence,"99",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"13.61",m/s,
Data,3,record,timestamp,"1101147651",s,position_lat,"614526976",semicircles,position_long,"-971679",semicircles,distance,"526.51",m,altitude,"17.399999999999977",m,speed,"13.951",m/s,power,"317",watts,heart_rate,"163",bpm,cadence,"100",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"13.951",m/s,
Data,3,record,timestamp,"1101147652",s,position_lat,"614526656",semicircles,position_long,"-974044",semicircles,distance,"540.55",m,altitude,"17.200000000000045",m,speed,"14.048",m/s,power,"313",watts,heart_rate,"163",bpm,cadence,"100",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"14.048",m/s,
Data,3,record,timestamp,"1101147653",s,position_lat,"614526464",semicircles,position_long,"-976433",semicircles,distance,"554.53",m,altitude,"17.200000000000045",m,speed,"13.916",m/s,power,"348",watts,heart_rate,"163",bpm,cadence,"101",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"13.916",m/s,
Data,3,record,timestamp,"1101147654",s,position_lat,"614526464",semicircles,position_long,"-978804",semicircles,distance,"568.33",m,altitude,"17.600000000000023",m,speed,"13.647",m/s,power,"379",watts,heart_rate,"163",bpm,cadence,"99",rpm,enhanced_altitude,"17.600000000000023",m,enhanced_speed,"13.647",m/s,
Data,3,record,timestamp,"1101147655",s,position_lat,"614526528",semicircles,position_long,"-981122",semicircles,distance,"581.83",m,altitude,"18.0",m,speed,"13.351",m/s,power,"372",watts,heart_rate,"163",bpm,cadence,"100",rpm,enhanced_altitude,"18.0",m,enhanced_speed,"13.351",m/s,
Data,3,record,timestamp,"1101147656",s,position_lat,"614526656",semicircles,position_long,"-983385",semicircles,distance,"595.05",m,altitude,"18.200000000000045",m,speed,"13.134",m/s,power,"374",watts,heart_rate,"164",bpm,cadence,"99",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"13.134",m/s,
Data,3,record,timestamp,"1101147657",s,position_lat,"614526912",semicircles,position_long,"-985597",semicircles,distance,"608.11",m,altitude,"18.399999999999977",m,speed,"12.971",m/s,power,"371",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"12.971",m/s,
Data,3,record,timestamp,"1101147658",s,position_lat,"614527232",semicircles,position_long,"-987752",semicircles,distance,"620.98",m,altitude,"18.600000000000023",m,speed,"12.772",m/s,power,"340",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"18.600000000000023",m,enhanced_speed,"12.772",m/s,
Data,3,record,timestamp,"1101147659",s,position_lat,"614527552",semicircles,position_long,"-989875",semicircles,distance,"633.65",m,altitude,"19.0",m,speed,"12.557",m/s,power,"346",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"12.557",m/s,
Data,3,record,timestamp,"1101147660",s,position_lat,"614527808",semicircles,position_long,"-991963",semicircles,distance,"646.09",m,altitude,"19.200000000000045",m,speed,"12.34",m/s,power,"345",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"12.34",m/s,
Data,3,record,timestamp,"1101147661",s,position_lat,"614528064",semicircles,position_long,"-994017",semicircles,distance,"658.32",m,altitude,"19.600000000000023",m,speed,"12.101",m/s,power,"307",watts,heart_rate,"164",bpm,cadence,"95",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"12.101",m/s,
Data,3,record,timestamp,"1101147662",s,position_lat,"614528384",semicircles,position_long,"-996036",semicircles,distance,"670.32",m,altitude,"19.799999999999955",m,speed,"11.907",m/s,power,"356",watts,heart_rate,"164",bpm,cadence,"94",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"11.907",m/s,
Data,3,record,timestamp,"1101147663",s,position_lat,"614528640",semicircles,position_long,"-998027",semicircles,distance,"682.14",m,altitude,"20.200000000000045",m,speed,"11.742",m/s,power,"376",watts,heart_rate,"165",bpm,cadence,"94",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"11.742",m/s,
Data,3,record,timestamp,"1101147664",s,position_lat,"614528832",semicircles,position_long,"-999996",semicircles,distance,"693.8",m,altitude,"20.399999999999977",m,speed,"11.58",m/s,power,"366",watts,heart_rate,"165",bpm,cadence,"92",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"11.58",m/s,
Data,3,record,timestamp,"1101147665",s,position_lat,"614529088",semicircles,position_long,"-1001934",semicircles,distance,"705.28",m,altitude,"20.799999999999955",m,speed,"11.403",m/s,power,"336",watts,heart_rate,"165",bpm,cadence,"93",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"11.403",m/s,
Data,3,record,timestamp,"1101147666",s,position_lat,"614529280",semicircles,position_long,"-1003849",semicircles,distance,"716.62",m,altitude,"21.200000000000045",m,speed,"11.256",m/s,power,"360",watts,heart_rate,"165",bpm,cadence,"102",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"11.256",m/s,
Data,3,record,timestamp,"1101147667",s,position_lat,"614529536",semicircles,position_long,"-1005735",semicircles,distance,"727.78",m,altitude,"21.399999999999977",m,speed,"11.074",m/s,power,"310",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"11.074",m/s,
Data,3,record,timestamp,"1101147668",s,position_lat,"614529792",semicircles,position_long,"-1007590",semicircles,distance,"738.77",m,altitude,"21.600000000000023",m,speed,"10.895",m/s,power,"308",watts,heart_rate,"165",bpm,cadence,"100",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"10.895",m/s,
Data,3,record,timestamp,"1101147669",s,position_lat,"614529984",semicircles,position_long,"-1009385",semicircles,distance,"749.39",m,altitude,"22.0",m,speed,"10.727",m/s,power,"303",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"10.727",m/s,
Data,3,record,timestamp,"1101147670",s,position_lat,"614530240",semicircles,position_long,"-1011213",semicircles,distance,"760.21",m,altitude,"22.200000000000045",m,speed,"10.585",m/s,power,"327",watts,heart_rate,"165",bpm,cadence,"98",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"10.585",m/s,
Data,3,record,timestamp,"1101147671",s,position_lat,"614530432",semicircles,position_long,"-1012999",semicircles,distance,"770.79",m,altitude,"22.600000000000023",m,speed,"10.55",m/s,power,"410",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"10.55",m/s,
Data,3,record,timestamp,"1101147672",s,position_lat,"614530624",semicircles,position_long,"-1014779",semicircles,distance,"781.33",m,altitude,"22.799999999999955",m,speed,"10.529",m/s,power,"416",watts,heart_rate,"165",bpm,cadence,"98",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"10.529",m/s,
Data,3,record,timestamp,"1101147673",s,position_lat,"614530880",semicircles,position_long,"-1016550",semicircles,distance,"791.81",m,altitude,"23.200000000000045",m,speed,"10.461",m/s,power,"368",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"23.200000000000045",m,enhanced_speed,"10.461",m/s,
Data,3,record,timestamp,"1101147674",s,position_lat,"614531072",semicircles,position_long,"-1018311",semicircles,distance,"802.24",m,altitude,"23.399999999999977",m,speed,"10.36",m/s,power,"330",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"23.399999999999977",m,enhanced_speed,"10.36",m/s,
Data,3,record,timestamp,"1101147675",s,position_lat,"614531264",semicircles,position_long,"-1020052",semicircles,distance,"812.54",m,altitude,"23.600000000000023",m,speed,"10.251",m/s,power,"321",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"10.251",m/s,
Data,3,record,timestamp,"1101147676",s,position_lat,"614531520",semicircles,position_long,"-1021774",semicircles,distance,"822.73",m,altitude,"24.0",m,speed,"10.135",m/s,power,"305",watts,heart_rate,"165",bpm,cadence,"98",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"10.135",m/s,
Data,3,record,timestamp,"1101147677",s,position_lat,"614531648",semicircles,position_long,"-1023479",semicircles,distance,"832.83",m,altitude,"24.200000000000045",m,speed,"10.05",m/s,power,"324",watts,heart_rate,"165",bpm,cadence,"98",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"10.05",m/s,
Data,3,record,timestamp,"1101147678",s,position_lat,"614531904",semicircles,position_long,"-1025173",semicircles,distance,"842.86",m,altitude,"24.399999999999977",m,speed,"10.016",m/s,power,"364",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"10.016",m/s,
Data,3,record,timestamp,"1101147679",s,position_lat,"614532096",semicircles,position_long,"-1026858",semicircles,distance,"852.86",m,altitude,"24.799999999999955",m,speed,"9.987",m/s,power,"355",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"9.987",m/s,
Data,3,record,timestamp,"1101147680",s,position_lat,"614532288",semicircles,position_long,"-1028538",semicircles,distance,"862.85",m,altitude,"25.0",m,speed,"9.996",m/s,power,"382",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"9.996",m/s,
Data,3,record,timestamp,"1101147681",s,position_lat,"614532544",semicircles,position_long,"-1030220",semicircles,distance,"872.84",m,altitude,"25.200000000000045",m,speed,"9.99",m/s,power,"359",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"9.99",m/s,
Data,3,record,timestamp,"1101147682",s,position_lat,"614532800",semicircles,position_long,"-1031898",semicircles,distance,"882.82",m,altitude,"25.399999999999977",m,speed,"9.959",m/s,power,"343",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"9.959",m/s,
Data,3,record,timestamp,"1101147683",s,position_lat,"614532992",semicircles,position_long,"-1033567",semicircles,distance,"892.76",m,altitude,"25.600000000000023",m,speed,"9.924",m/s,power,"336",watts,heart_rate,"164",bpm,cadence,"97",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"9.924",m/s,
Data,3,record,timestamp,"1101147684",s,position_lat,"614533248",semicircles,position_long,"-1035222",semicircles,distance,"902.67",m,altitude,"25.799999999999955",m,speed,"9.907",m/s,power,"339",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"9.907",m/s,
Data,3,record,timestamp,"1101147685",s,position_lat,"614533568",semicircles,position_long,"-1036865",semicircles,distance,"912.6",m,altitude,"26.0",m,speed,"9.953",m/s,power,"337",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"9.953",m/s,
Data,3,record,timestamp,"1101147686",s,position_lat,"614533824",semicircles,position_long,"-1038521",semicircles,distance,"922.63",m,altitude,"26.0",m,speed,"10.126",m/s,power,"343",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"10.126",m/s,
Data,3,record,timestamp,"1101147687",s,position_lat,"614534144",semicircles,position_long,"-1040218",semicircles,distance,"932.87",m,altitude,"26.0",m,speed,"10.355",m/s,power,"337",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"10.355",m/s,
Data,3,record,timestamp,"1101147688",s,position_lat,"614534336",semicircles,position_long,"-1041981",semicircles,distance,"943.39",m,altitude,"25.799999999999955",m,speed,"10.722",m/s,power,"371",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"10.722",m/s,
Data,3,record,timestamp,"1101147689",s,position_lat,"614534592",semicircles,position_long,"-1043831",semicircles,distance,"954.36",m,altitude,"25.200000000000045",m,speed,"11.218",m/s,power,"354",watts,heart_rate,"164",bpm,cadence,"101",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"11.218",m/s,
Data,3,record,timestamp,"1101147690",s,position_lat,"614534848",semicircles,position_long,"-1045774",semicircles,distance,"965.86",m,altitude,"24.799999999999955",m,speed,"11.761",m/s,power,"368",watts,heart_rate,"164",bpm,cadence,"102",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"11.761",m/s,
Data,3,record,timestamp,"1101147691",s,position_lat,"614535040",semicircles,position_long,"-1047800",semicircles,distance,"977.84",m,altitude,"24.200000000000045",m,speed,"12.192",m/s,power,"326",watts,heart_rate,"164",bpm,cadence,"97",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"12.192",m/s,
Data,3,record,timestamp,"1101147692",s,position_lat,"614535296",semicircles,position_long,"-1049881",semicircles,distance,"990.21",m,altitude,"24.0",m,speed,"12.496",m/s,power,"361",watts,heart_rate,"165",bpm,cadence,"98",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"12.496",m/s,
Data,3,record,timestamp,"1101147693",s,position_lat,"614535616",semicircles,position_long,"-1051969",semicircles,distance,"1002.77",m,altitude,"24.0",m,speed,"12.588",m/s,power,"342",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"12.588",m/s,
Data,3,record,timestamp,"1101147694",s,position_lat,"614536064",semicircles,position_long,"-1054018",semicircles,distance,"1015.32",m,altitude,"24.200000000000045",m,speed,"12.473",m/s,power,"337",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"12.473",m/s,
