record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1102368797","567215309","-629009992","5011.1","7.353","23.399999999999977","132","3","132","30.72",,
"1102368798","567214657","-629010722","5018.72","7.39","23.399999999999977","131","3","131","31.5",,
"1102368799","567214006","-629011405","5026.39","7.138","23.399999999999977","131","3","131","31.5",,
"1102368800","567213395","-629012100","5033.77","7.166","23.399999999999977","131","3","131","31.5",,
"1102368801","567212835","-629012759","5040.54","7.063","23.399999999999977","131","3","131","31.5",,
"1102368802","567212283","-629013399","5046.87","7.073","23.399999999999977","131","3","131","31.5",,
"1102368803","567211706","-629014104","5053.82","7.119","23.399999999999977","131","3","131","31.63",,
"1102368804","567211130","-629014847","5060.83","7.157","23.600000000000023","130","3","130","31.63",,
"1102368805","567210527","-629015557","5068.11","7.185","23.799999999999955","130","3","130","31.63",,
"1102368806","567209924","-629016253","5075.19","7.231","23.799999999999955","130","3","130","31.63",,
"1102368807","567209296","-629016925","5082.45","7.25","24.0","130","3","130","31.63",,
"1102368808","567208646","-629017562","5089.62","7.362","24.0","130","3","130","30.53",,
"1102368809","567207978","-629018237","5097.33","7.455","24.0","129","3","129","30.53",,
"1102368810","567207345","-629018933","5104.71","7.586","24.0","129","3","129","30.53",,
"1102368811","567206698","-629019607","5112.26","7.66","24.0","129","3","129","30.53",,
"1102368812","567206052","-629020270","5119.24","7.866","24.0","128","3","128","30.53",,
"1102368813","567205364","-629021002","5126.9","7.866","24.0","128","3","128","30.2",,
"1102368814","567204648","-629021724","5135.22","7.688","24.0","128","3","128","30.2",,
"1102368815","567203980","-629022420","5142.74","7.549","23.799999999999955","128","3","128","30.2",,
"1102368816","567203309","-629023051","5150.29","7.241","23.799999999999955","128","3","128","30.2",,
"1102368817","567202680","-629023632","5157.27","6.951","23.799999999999955","128","3","128","30.2",,
"1102368818","567202116","-629024160","5163.51","6.429","23.799999999999955","128","3","128","29.19",,
"1102368819","567201620","-629024715","5169.37","5.897","23.799999999999955","128","3","128","29.19",,
"1102368820","567201151","-629025268","5174.89","5.738","24.200000000000045","128","3","128","29.19",,
"1102368821","567200653","-629025755","5180.38","5.645","24.600000000000023","128","3","128","29.19",,
"1102368822","567200139","-629026206","5186.14","5.57","25.0","128","3","128","29.19",,
"1102368823","567199655","-629026557","5190.85","5.384","25.399999999999977","128","3","128","29.69",,
"1102368824","567199130","-629026948","5196.42","5.197","26.0","129","3","129","29.69",,
"1102368825","567198616","-629027308","5201.82","5.16","26.399999999999977","129","3","129","29.69",,
"1102368826","567198139","-629027667","5206.76","5.113","26.799999999999955","129","3","129","29.69",,
"1102368827","567197662","-629028050","5211.84","5.104","27.200000000000045","129","3","129","29.69",,
"1102368828","567197184","-629028420","5216.9","5.141","27.600000000000023","129","3","129","28.85",,
"1102368829","567196727","-629028805","5221.84","5.067","28.0","130","3","130","28.85",,
"1102368830","567196272","-629029195","5226.52","5.113","28.399999999999977","130","3","130","28.85",,
"1102368831","567195778","-629029616","5231.88","5.169","28.799999999999955","130","3","130","28.85",,
"1102368832","567195304","-629030061","5237.14","5.263","29.0","131","3","131","28.85",,
"1102368833","567194833","-629030528","5242.33","5.393","29.200000000000045","132","3","132","29.86",,
"1102368834","567194345","-629031072","5248.05","5.608","29.600000000000023","132","3","132","29.86",,
"1102368835","567193863","-629031618","5253.71","5.598","29.799999999999955","133","3","133","29.86",,
"1102368836","567193341","-629032142","5259.5","5.748","30.0","134","3","134","29.86",,
"1102368837","567192809","-629032688","5265.65","5.729","30.0","135","3","135","29.86",,
"1102368838","567192275","-629033187","5271.6","5.71","30.200000000000045","136","3","136","29.36",,
"1102368839","567191756","-629033699","5277.4","5.757","30.399999999999977","137","3","137","29.36",,
"1102368840","567191240","-629034219","5283.13","5.794","30.399999999999977","138","3","138","29.36",,
"1102368841","567190717","-629034773","5289.4","5.757","30.600000000000023","140","3","140","29.36",,
"1102368842","567190237","-629035354","5295.26","5.972","30.799999999999955","141","3","141","29.36",,
"1102368843","567189757","-629035961","5300.89","6.289","31.0","141","3","141","28.62",,
"1102368844","567189281","-629036609","5307.18","6.093","31.0","142","3","142","28.62",,
"1102368845","567188794","-629037246","5313.26","6.438","31.200000000000045","143","3","143","28.62",,
"1102368846","567188303","-629037931","5319.45","6.746","31.200000000000045","143","3","143","28.62",,
"1102368847","567187788","-629038668","5326.35","6.933","31.200000000000045","144","3","144","28.62",,
"1102368848","567187262","-629039400","5332.53","7.287","31.200000000000045","145","3","145","28.53",,
"1102368849","567186648","-629040294","5340.55","7.679","31.200000000000045","146","3","146","28.53",,
"1102368850","567186003","-629041201","5348.85","8.043","31.200000000000045","146","3","146","28.53",,
"1102368851","567185345","-629042205","5357.69","8.463","31.200000000000045","147","3","147","28.53",,
"1102368852","567184676","-629043264","5366.87","8.78","31.0","148","2","148","28.53",,
"1102368853","567183990","-629044332","5376.31","8.995","30.600000000000023","149","2","149","28.47",,
"1102368854","567183309","-629045351","5385.44","9.041","30.200000000000045","149","2","149","28.47",,
"1102368855","567182631","-629046365","5394.43","9.097","29.600000000000023","150","2","150","28.47",,
"1102368856","567181952","-629047355","5403.37","8.985","29.200000000000045","150","2","150","28.47",,
"1102368857","567181263","-629048322","5412.22","8.976","28.799999999999955","151","2","151","28.47",,
"1102368858","567180561","-629049259","5421.06","8.967","28.399999999999977","151","2","151","29.21",,
"1102368859","567179857","-629050202","5429.76","9.013","28.200000000000045","151","2","151","29.21",,
"1102368860","567179134","-629051180","5438.91","9.079","27.799999999999955","151","2","151","29.21",,
"1102368861","567178399","-629052167","5448.17","9.293","27.600000000000023","151","2","151","29.21",,
"1102368862","567177626","-629053161","5457.73","9.62","27.399999999999977","151","2","151","29.21",,
"1102368863","567176854","-629054245","5467.54","9.984","27.399999999999977","150","2","150","30.89",,
"1102368864","567176045","-629055396","5478.08","10.264","27.200000000000045","149","2","149","30.89",,
"1102368865","567175243","-629056532","5488.51","10.329","26.600000000000023","149","2","149","30.89",,
"1102368866","567174448","-629057629","5498.83","10.217","26.0","148","2","148","30.89",,
"1102368867","567173672","-629058678","5508.51","10.114","25.600000000000023","147","2","147","30.89",,
"1102368868","567172881","-629059739","5518.55","10.04","25.0","146","2","146","30.04",,
"1102368869","567172099","-629060770","5528.37","9.975","24.600000000000023","146","2","146","30.04",,
"1102368870","567171303","-629061765","5537.97","10.012","24.200000000000045","145","2","145","30.04",,
"1102368871","567170504","-629062823","5547.84","10.003","23.799999999999955","144","2","144","30.04",,
"1102368872","567169700","-629063899","5558.07","9.872","23.799999999999955","143","2","143","30.04",,
"1102368873","567168937","-629064978","5567.86","9.844","23.600000000000023","142","2","142","29.48",,
"1102368874","567168178","-629066059","5577.81","9.788","23.399999999999977","141","2","141","29.48",,
"1102368875","567167418","-629067080","5587.28","9.816","23.200000000000045","140","2","140","29.48",,
"1102368876","567166659","-629068145","5597.07","9.788","23.0","140","2","140","29.48",,
"1102368877","567165909","-629069221","5606.78","9.881","23.0","139","2","139","29.48",,
"1102368878","567165181","-629070328","5616.53","9.797","22.799999999999955","138","2","138","29.1",,
"1102368879","567164472","-629071474","5626.27","9.835","22.600000000000023","137","2","137","29.1",,
"1102368880","567163752","-629072618","5635.93","9.947","22.399999999999977","136","2","136","29.1",,
"1102368881","567163060","-629073848","5645.86","9.919","22.200000000000045","136","2","136","29.1",,
"1102368882","567162406","-629075172","5656.32","9.909","22.0","135","2","135","29.1",,
"1102368883","567161787","-629076533","5666.73","9.975","21.799999999999955","135","2","135","28.06",,
"1102368884","567161192","-629077894","5676.95","10.012","21.600000000000023","135","2","135","28.06",,
"1102368885","567160607","-629079287","5687.32","10.049","21.399999999999977","135","2","135","28.06",,
"1102368886","567160056","-629080681","5697.59","9.919","21.0","135","2","135","28.06",,
"1102368887","567159560","-629082056","5707.48","9.657","20.799999999999955","134","2","134","28.06",,
"1102368888","567159087","-629083380","5717.0","9.331","20.399999999999977","133","2","133","27.37",,
"1102368889","567158603","-629084613","5726.09","8.985","20.200000000000045","133","2","133","27.37",,
"1102368890","567158132","-629085787","5734.68","8.808","20.200000000000045","132","2","132","27.37",,
"1102368891","567157668","-629086972","5743.21","8.734","20.0","131","2","131","27.37",,
"1102368892","567157186","-629088168","5751.97","8.724","20.0","130","2","130","27.37",,
"1102368893","567156696","-629089349","5760.67","8.687","20.200000000000045","129","2","129","27.69",,
"1102368894","567156227","-629090551","5769.52","8.575","20.200000000000045","128","2","128","27.69",,
"1102368895","567155812","-629091755","5778.13","8.5","20.200000000000045","128","2","128","27.69",,
"1102368896","567155397","-629092919","5786.51","8.398","20.200000000000045","127","2","127","27.69",,
"1102368897","567154927","-629093997","5794.61","8.416","20.200000000000045","127","2","127","27.69",,
"1102368898","567154435","-629095046","5802.47","8.5","20.200000000000045","126","2","126","26.34",,
"1102368899","567153948","-629096220","5811.07","8.668","20.200000000000045","125","2","125","26.34",,
"1102368900","567153443","-629097467","5820.16","8.967","20.200000000000045","125","2","125","26.34",,
"1102368901","567152969","-629098752","5829.48","9.06","20.0","125","2","125","26.34",,
"1102368902","567152527","-629100035","5838.45","9.144","20.0","125","2","125","26.34",,
"1102368903","567152071","-629101356","5847.87","9.153","19.600000000000023","124","2","124","25.43",,
"1102368904","567151592","-629102622","5857.09","9.013","19.399999999999977","124","2","124","25.43",,
"1102368905","567151092","-629103837","5866.08","8.873","19.0","123","2","123","25.43",,
"1102368906","567150556","-629104935","5874.64","8.454","18.799999999999955","123","2","123","25.43",,
"1102368907","567149957","-629106017","5883.51","8.724","18.799999999999955","123","2","123","25.43",,
"1102368908","567149387","-629107057","5891.85","8.584","18.600000000000023","123","2","123","24.43",,
"1102368909","567148857","-629108086","5900.21","7.922","18.600000000000023","123","2","123","24.43",,
"1102368910","567148275","-629109043","5908.25","8.136","18.600000000000023","124","2","124","24.43",,
"1102368911","567147704","-629109957","5916.07","7.987","18.799999999999955","124","2","124","24.43",,
"1102368912","567147111","-629110833","5923.82","7.931","18.799999999999955","124","2","124","24.43",,
"1102368913","567146515","-629111665","5931.56","7.698","19.0","124","2","124","25.34",,
"1102368914","567145943","-629112467","5938.66","7.567","19.200000000000045","124","2","124","25.34",,
"1102368915","567145336","-629113255","5946.2","7.325","19.399999999999977","124","2","124","25.34",,
"1102368916","567144730","-629114039","5953.9","7.241","19.799999999999955","125","2","125","25.34",,
"1102368917","567144163","-629114765","5960.93","7.166","19.799999999999955","125","2","125","25.34",,
"1102368918","567143641","-629115508","5967.84","6.961","20.0","125","2","125","25.56",,
"1102368919","567143139","-629116217","5974.23","6.905","20.200000000000045","125","2","125","25.56",,
"1102368920","567142609","-629116905","5980.61","6.802","20.399999999999977","125","2","125","25.56",,
"1102368921","567142051","-629117610","5987.27","6.793","20.600000000000023","125","2","125","25.56",,
"1102368922","567141439","-629118286","5994.41","6.839","21.0","125","2","125","25.56",,
"1102368923","567140820","-629118959","6001.62","6.97","21.200000000000045","125","2","125","26.88",,
"1102368924","567140326","-629119780","6008.49","6.905","21.200000000000045","125","2","125","26.88",,
"1102368925","567139879","-629120671","6015.65","6.877","21.399999999999977","125","2","125","26.88",,
"1102368926","567139415","-629121492","6022.52","6.83","21.399999999999977","126","2","126","26.88",,
"1102368927","567138915","-629122311","6029.13","7.091","21.399999999999977","126","2","126","26.88",,
"1102368928","567138361","-629123170","6036.68","7.119","21.399999999999977","126","2","126","27.37",,
"1102368929","567137818","-629123983","6043.84","7.035","21.600000000000023","126","2","126","27.37",,
"1102368930","567137263","-629124791","6051.24","6.914","21.600000000000023","126","2","126","27.37",,
"1102368931","567136723","-629125564","6058.29","6.914","21.799999999999955","127","2","127","27.37",,
"1102368932","567136167","-629126257","6065.14","6.765","21.799999999999955","127","2","127","27.37",,
"1102368933","567135604","-629126902","6071.65","6.709","21.799999999999955","127","2","127","27.69",,
"1102368934","567135036","-629127575","6078.46","6.643","22.0","128","2","128","27.69",,
"1102368935","567134504","-629128231","6085.14","6.457","22.200000000000045","128","2","128","27.69",,
"1102368936","567134012","-629128832","6090.87","6.336","22.399999999999977","128","2","128","27.69",,
"1102368937","567133496","-629129451","6097.21","6.298","22.399999999999977","128","2","128","27.69",,
"1102368938","567133031","-629130076","6102.97","6.233","22.600000000000023","129","2","129","28.3",,
"1102368939","567132532","-629130696","6108.94","6.27","22.799999999999955","129","2","129","28.3",,
"1102368940","567131995","-629131342","6115.26","6.392","23.0","129","2","129","28.3",,
"1102368941","567131422","-629131980","6121.98","6.289","23.200000000000045","129","2","129","28.3",,
"1102368942","567130848","-629132623","6128.92","6.27","23.399999999999977","130","2","130","28.3",,
"1102368943","567130326","-629133230","6135.04","6.233","23.399999999999977","130","2","130","27.14",,
"1102368944","567129807","-629133848","6141.07","6.186","23.600000000000023","130","2","130","27.14",,
"1102368945","567129251","-629134490","6147.71","6.205","23.799999999999955","130","2","130","27.14",,
"1102368946","567128729","-629135126","6154.16","6.196","24.0","131","2","131","27.14",,
"1102368947","567128237","-629135722","6160.14","6.102","24.200000000000045","131","2","131","27.14",,
"1102368948","567127728","-629136303","6166.18","6.196","24.399999999999977","131","2","131","26.75",,
"1102368949","567127202","-629136905","6172.53","6.42","24.600000000000023","132","2","132","26.75",,
"1102368950","567126698","-629137473","6178.48","6.448","25.0","132","2","132","26.75",,
"1102368951","567126171","-629138035","6184.72","6.55","25.0","132","2","132","26.75",,
"1102368952","567125652","-629138680","6190.95","6.821","25.200000000000045","133","2","133","26.75",,
"1102368953","567125085","-629139387","6197.8","7.138","25.200000000000045","133","2","133","26.1",,
"1102368954","567124489","-629140124","6205.03","7.437","25.200000000000045","133","2","133","26.1",,
"1102368955","567123856","-629140857","6212.43","7.698","25.200000000000045","134","2","134","26.1",,
"1102368956","567123212","-629141667","6220.38","7.95","25.0","134","2","134","26.1",,
"1102368957","567122600","-629142562","6228.6","8.136","25.0","134","2","134","26.1",,
"1102368958","567121995","-629143436","6236.37","8.286","24.799999999999955","134","2","134","25.27",,
"1102368959","567121304","-629144259","6244.42","8.491","24.799999999999955","134","2","134","25.27",,
"1102368960","567120571","-629145082","6252.85","8.594","24.399999999999977","135","2","135","25.27",,
"1102368961","567119825","-629145936","6261.58","8.65","24.200000000000045","135","2","135","25.27",,
"1102368962","567119073","-629146844","6270.64","8.668","24.0","134","2","134","25.27",,
"1102368963","567118346","-629147727","6279.65","8.435","23.799999999999955","134","2","134","27.48",,
"1102368964","567117649","-629148513","6287.87","8.286","23.399999999999977","134","2","134","27.48",,
"1102368965","567116984","-629149322","6295.57","8.202","23.399999999999977","134","2","134","27.48",,
"1102368966","567116287","-629150134","6303.71","8.062","23.399999999999977","134","2","134","27.48",,
"1102368967","567115599","-629150962","6312.16","7.931","23.399999999999977","134","2","134","27.48",,
"1102368968","567114934","-629151765","6320.14","7.856","23.399999999999977","134","2","134","28.55",,
"1102368969","567114275","-629152558","6327.95","7.95","23.399999999999977","134","2","134","28.55",,
"1102368970","567113592","-629153396","6336.37","8.024","23.399999999999977","134","2","134","28.55",,
"1102368971","567112937","-629154225","6344.43","8.015","23.600000000000023","134","2","134","28.55",,
"1102368972","567112295","-629155046","6352.16","7.94","23.799999999999955","134","2","134","28.55",,
"1102368973","567111628","-629155876","6360.41","7.875","23.799999999999955","134","2","134","27.7",,
"1102368974","567110975","-629156675","6368.41","7.782","23.799999999999955","134","2","134","27.7",,
"1102368975","567110329","-629157451","6376.18","7.754","23.799999999999955","134","2","134","27.7",,
"1102368976","567109695","-629158202","6383.56","7.539","24.0","134","2","134","27.7",,
"1102368977","567109032","-629158959","6391.47","7.343","24.0","134","2","134","27.7",,
"1102368978","567108378","-629159598","6398.86","7.166","24.200000000000045","134","2","134","26.73",,
"1102368979","567107735","-629160198","6406.05","7.007","24.399999999999977","135","2","135","26.73",,
"1102368980","567107092","-629160780","6413.12","7.054","24.600000000000023","135","2","135","26.73",,
"1102368981","567106436","-629161334","6420.11","7.138","24.799999999999955","134","2","134","26.73",,
"1102368982","567105738","-629161779","6427.17","7.194","25.0","134","2","134","26.73",,
"1102368983","567105011","-629162175","6434.26","7.241","25.200000000000045","134","2","134","27.27",,
"1102368984","567104268","-629162581","6441.7","7.231","25.399999999999977","134","2","134","27.27",,
"1102368985","567103529","-629162991","6449.1","7.222","25.399999999999977","134","2","134","27.27",,
"1102368986","567102801","-629163398","6456.47","7.259","25.600000000000023","134","2","134","27.27",,
"1102368987","567102077","-629163761","6463.49","7.269","25.600000000000023","133","2","133","27.27",,
"1102368988","567101328","-629164044","6470.6","7.194","25.600000000000023","133","2","133","28.02",,
"1102368989","567100564","-629164276","6477.81","7.166","25.799999999999955","133","2","133","28.02",,
"1102368990","567099797","-629164520","6485.16","7.119","26.0","133","2","133","28.02",,
"1102368991","567099052","-629164764","6492.31","6.998","26.0","133","2","133","28.02",,
"1102368992","567098327","-629165055","6499.3","6.933","26.200000000000045","133","2","133","28.02",,
"1102368993","567097632","-629165385","6506.13","6.783","26.200000000000045","133","2","133","28.13",,
"1102368994","567096948","-629165701","6512.78","6.746","26.399999999999977","133","2","133","28.13",,
"1102368995","567096268","-629165977","6519.32","6.653","26.600000000000023","133","2","133","28.13",,
"1102368996","567095580","-629166211","6525.92","6.55","26.600000000000023","134","2","134","28.13",,
"1102368997","567094905","-629166431","6532.36","6.448","26.799999999999955","134","2","134","28.13",,
"1102368998","567094257","-629166672","6538.73","6.233","27.0","133","2","133","28.2",,
"1102368999","567093627","-629166938","6544.73","6.261","27.200000000000045","133","2","133","28.2",,
"1102369000","567092968","-629167213","6551.03","6.308","27.399999999999977","133","2","133","28.2",,
"1102369001","567092323","-629167478","6557.39","6.084","27.399999999999977","133","2","133","28.2",,
"1102369002","567091728","-629167722","6563.08","5.972","27.799999999999955","134","2","134","28.2",,
"1102369003","567091132","-629168009","6568.91","5.85","28.0","134","2","134","28.25",,
"1102369004","567090555","-629168313","6574.67","5.71","28.200000000000045","134","2","134","28.25",,
"1102369005","567090006","-629168625","6580.17","5.645","28.399999999999977","135","2","135","28.25",,
"1102369006","567089458","-629168925","6585.67","5.598","28.399999999999977","135","2","135","28.25",,
"1102369007","567088929","-629169206","6591.02","5.412","28.600000000000023","135","2","135","28.25",,
"1102369008","567088439","-629169489","6595.97","5.337","28.799999999999955","135","2","135","29.07",,
"1102369009","567087972","-629169828","6600.43","5.244","29.200000000000045","136","2","136","29.07",,
"1102369010","567087438","-629170252","6606.2","5.291","29.600000000000023","136","2","136","29.07",,
"1102369011","567086901","-629170599","6611.78","5.337","29.600000000000023","136","2","136","29.07",,
"1102369012","567086378","-629170936","6617.03","5.412","30.0","136","2","136","29.07",,
"1102369013","567085867","-629171279","6622.3","5.253","30.200000000000045","136","2","136","27.25",,
"1102369014","567085349","-629171636","6627.68","5.421","30.600000000000023","136","2","136","27.25",,
"1102369015","567084856","-629172037","6632.95","5.384","30.799999999999955","136","2","136","27.25",,
"1102369016","567084364","-629172462","6638.04","5.43","31.0","137","2","137","27.25",,
"1102369017","567083852","-629172862","6643.31","5.207","31.200000000000045","137","2","137","27.25",,
"1102369018","567083307","-629173321","6649.46","5.263","31.399999999999977","137","2","137","27.22",,
"1102369019","567082837","-629173759","6654.66","5.216","31.799999999999955","137","2","137","27.22",,
"1102369020","567082358","-629174200","6659.83","5.318","31.799999999999955","137","2","137","27.22",,
"1102369021","567081880","-629174699","6665.45","5.393","32.0","137","2","137","27.22",,
"1102369022","567081418","-629175169","6670.93","5.393","32.39999999999998","137","2","137","27.22",,
"1102369023","567080982","-629175697","6675.9","5.701","32.60000000000002","137","2","137","28.78",,
"1102369024","567080497","-629176283","6681.59","5.916","32.799999999999955","138","2","138","28.78",,
"1102369025","567079998","-629176935","6687.81","6.065","33.0","138","2","138","28.78",,
"1102369026","567079516","-629177613","6693.93","6.121","33.200000000000045","138","2","138","28.78",,
"1102369027","567079013","-629178355","6700.4","6.466","33.200000000000045","138","2","138","28.78",,
"1102369028","567078482","-629179197","6707.74","6.933","33.39999999999998","139","2","139","28.24",,
"1102369029","567077983","-629180032","6714.83","6.951","33.39999999999998","139","2","139","28.24",,
"1102369030","567077455","-629180870","6722.05","7.222","33.39999999999998","139","2","139","28.24",,
"1102369031","567076943","-629181760","6729.55","7.427","33.39999999999998","140","2","140","28.24",,
"1102369032","567076444","-629182677","6736.82","7.707","33.200000000000045","140","2","140","28.24",,
"1102369033","567075919","-629183676","6744.58","7.95","33.0","140","2","140","28.27",,
"1102369034","567075348","-629184721","6753.12","8.099","32.799999999999955","141","2","141","28.27",,
"1102369035","567074779","-629185743","6761.6","8.071","32.39999999999998","141","2","141","28.27",,
"1102369036","567074209","-629186725","6769.87","8.108","32.200000000000045","141","2","141","28.27",,
"1102369037","567073654","-629187702","6777.97","8.155","32.0","141","2","141","28.27",,
"1102369038","567073120","-629188684","6786.04","8.08","31.799999999999955","142","1","142","28.69",,
"1102369039","567072594","-629189661","6793.85","8.09","31.799999999999955","142","1","142","28.69",,
"1102369040","567072043","-629190623","6801.84","8.062","31.600000000000023","142","1","142","28.69",,
"1102369041","567071505","-629191546","6809.58","7.978","31.399999999999977","142","2","142","28.69",,
"1102369042","567070992","-629192484","6817.11","7.922","31.399999999999977","142","1","142","28.69",,
"1102369043","567070481","-629193429","6824.58","7.828","31.399999999999977","142","2","142","28.97",,
"1102369044","567069956","-629194415","6832.6","7.763","31.399999999999977","143","2","143","28.97",,
"1102369045","567069442","-629195341","6839.95","7.614","31.399999999999977","143","1","143","28.97",,
"1102369046","567068921","-629196336","6848.13","7.549","31.399999999999977","143","1","143","28.97",,
"1102369047","567068447","-629197283","6855.77","7.455","31.399999999999977","143","1","143","28.97",,
"1102369048","567067997","-629198176","6862.73","7.362","31.399999999999977","143","1","143","29.55",,
"1102369049","567067522","-629199013","6869.65","7.334","31.600000000000023","143","1","143","29.55",,
"1102369050","567067027","-629199821","6876.26","7.315","31.799999999999955","142","1","142","29.55",,
"1102369051","567066498","-629200721","6883.65","7.418","31.799999999999955","142","1","142","29.55",,
"1102369052","567065964","-629201666","6891.34","7.502","32.0","142","1","142","29.55",,
"1102369053","567065408","-629202629","6899.45","7.502","32.0","142","1","142","30.72",,
"1102369054","567064829","-629203539","6907.32","7.67","32.0","141","1","141","30.72",,
"1102369055","567064246","-629204451","6915.38","7.698","32.200000000000045","141","1","141","30.72",,
"1102369056","567063696","-629205403","6923.44","7.744","32.200000000000045","141","1","141","30.72",,
"1102369057","567063156","-629206316","6931.11","7.772","32.200000000000045","141","1","141","30.72",,
"1102369058","567062614","-629207234","6938.8","7.8","32.200000000000045","140","1","140","31.5",,
"1102369059","567062060","-629208153","6946.34","7.875","32.200000000000045","140","1","140","31.5",,
"1102369060","567061509","-629209120","6954.48","7.847","32.200000000000045","139","1","139","31.5",,
"1102369061","567060983","-629210040","6962.16","7.819","32.200000000000045","139","1","139","31.5",,
"1102369062","567060464","-629210950","6969.6","7.772","32.200000000000045","138","1","138","31.5",,
"1102369063","567059878","-629211753","6977.16","7.744","32.200000000000045","138","1","138","31.5",,
"1102369064","567059275","-629212518","6984.3","7.772","32.200000000000045","137","1","137","32.03",,
"1102369065","567058600","-629213284","6992.05","7.791","32.200000000000045","137","1","137","32.03",,
"1102369066","567057881","-629214050","7000.41","7.782","32.200000000000045","136","1","136","32.03",,
"1102369067","567057182","-629214797","7008.51","7.856","32.200000000000045","136","1","136","32.03",,
"1102369068","567056527","-629215574","7016.35","7.838","32.39999999999998","135","1","135","30.8",,
"1102369069","567055870","-629216364","7024.3","7.847","32.39999999999998","135","1","135","30.8",,
"1102369070","567055235","-629217173","7032.1","7.922","32.39999999999998","135","1","135","30.8",,
"1102369071","567054609","-629218004","7040.05","7.95","32.39999999999998","134","1","134","30.8",,
"1102369072","567053986","-629218786","7047.35","7.912","32.39999999999998","134","1","134","30.8",,
"1102369073","567053322","-629219582","7055.41","7.81","32.39999999999998","134","1","134","31.55",,
"1102369074","567052673","-629220301","7062.93","7.595","32.39999999999998","133","1","133","31.55",,
"1102369075","567052040","-629221001","7070.27","7.278","32.39999999999998","133","1","133","31.55",,
"1102369076","567051439","-629221692","7077.55","6.905","32.39999999999998","132","1","132","31.55",,
"1102369077","567050905","-629222362","7084.0","6.653","32.39999999999998","132","1","132","31.55",,
"1102369078","567050415","-629223042","7090.22","6.242","32.39999999999998","131","1","131","29.7",,
"1102369079","567049929","-629223621","7095.85","5.701","32.60000000000002","130","1","130","29.7",,
"1102369080","567049437","-629224138","7101.65","5.104","32.60000000000002","129","1","129","29.7",,
"1102369081","567049031","-629224586","7106.42","4.469","32.60000000000002","128","1","128","29.7",,
"1102369082","567048707","-629224957","7110.31","3.658","33.0","127","1","127","29.7",,
"1102369083","567048474","-629225248","7113.23","2.753","33.200000000000045","126","1","126","27.67",,
"1102369084","567048340","-629225501","7115.41","2.043","33.799999999999955","124","1","124","27.67",,
"1102369085","567048236","-629225758","7117.26","2.099","33.799999999999955","123","1","123","27.67",,
"1102369086","567048112","-629226090","7119.55","2.613","34.200000000000045","123","1","123","27.67",,
"1102369087","567047897","-629226526","7122.98","3.443","34.60000000000002","121","1","121","27.67",,
"1102369088","567047640","-629226912","7126.26","3.667","34.799999999999955","120","1","120","27.9",,
"1102369089","567047296","-629227426","7130.82","4.469","35.200000000000045","120","1","120","27.9",,
"1102369090","567047052","-629227964","7134.95","4.171","35.39999999999998","119","1","119","27.9",,
"1102369091","567046749","-629228566","7139.57","4.572","35.39999999999998","119","1","119","27.9",,
"1102369092","567046391","-629229300","7145.26","5.43","35.60000000000002","119","1","119","27.9",,
"1102369093","567046104","-629230084","7151.05","5.636","35.60000000000002","119","1","119","27.26",,
"1102369094","567045865","-629230795","7156.16","5.318","35.60000000000002","120","1","120","27.26",,
"1102369095","567045586","-629231343","7160.57","4.647","35.60000000000002","120","1","120","27.26",,
"1102369096","567045188","-629231806","7165.27","5.057","35.60000000000002","120","1","120","27.26",,
"1102369097","567044806","-629232260","7169.42","5.141","35.60000000000002","121","1","121","27.26",,
"1102369098","567044374","-629232816","7174.71","5.16","35.60000000000002","121","1","121","26.44",,
"1102369099","567043906","-629233438","7180.56","5.496","35.60000000000002","122","1","122","26.44",,
"1102369100","567043480","-629234086","7186.33","5.542","35.60000000000002","122","1","122","26.44",,
"1102369101","567043052","-629234683","7191.82","5.43","35.60000000000002","122","1","122","26.44",,
"1102369102","567042593","-629235245","7197.26","5.412","35.60000000000002","122","1","122","26.44",,
"1102369103","567042173","-629235917","7203.22","5.412","35.60000000000002","122","1","122","24.71",,
"1102369104","567041843","-629236571","7208.37","5.337","35.60000000000002","122","1","122","24.71",,
"1102369105","567041578","-629237265","7213.35","5.272","35.60000000000002","122","1","122","24.71",,
"1102369106","567041328","-629237961","7218.24","5.244","35.60000000000002","122","1","122","24.71",,
"1102369107","567041061","-629238697","7223.5","5.309","35.60000000000002","122","1","122","24.71",,
"1102369108","567040762","-629239411","7228.66","5.3","35.799999999999955","121","1","121","24.35",,
"1102369109","567040461","-629240181","7234.41","5.309","36.0","121","1","121","24.35",,
"1102369110","567040206","-629240926","7239.6","5.272","36.0","121","1","121","24.35",,
"1102369111","567039947","-629241696","7245.07","5.281","36.200000000000045","121","1","121","24.35",,
"1102369112","567039704","-629242479","7250.51","5.328","36.39999999999998","121","1","121","24.35",,
"1102369113","567039482","-629243286","7256.03","5.43","36.60000000000002","120","1","120","23.71",,
"1102369114","567039264","-629244108","7261.62","5.421","36.799999999999955","120","1","120","23.71",,
"1102369115","567039031","-629244939","7267.47","5.533","37.0","120","1","120","23.71",,
"1102369116","567038777","-629245705","7272.67","5.654","37.0","120","1","120","23.71",,
"1102369117","567038478","-629246498","7278.35","5.701","37.200000000000045","120","1","120","23.71",,
