record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1088595593","566647830","-632583660","29281.14","7.157","7.800000000000011","124","11","124","19.72",,
"1088595594","566647239","-632584353","29288.2","7.045","7.800000000000011","125","11","125","19.72",,
"1088595595","566646668","-632585058","29295.22","7.007","8.0","125","11","125","19.72",,
"1088595596","566646110","-632585771","29301.95","7.063","8.199999999999989","125","11","125","19.44",,
"1088595597","566645515","-632586485","29309.07","7.073","8.399999999999977","125","11","125","19.44",,
"1088595598","566644904","-632587201","29316.37","7.166","8.600000000000023","125","11","125","19.44",,
"1088595599","566644306","-632587915","29323.54","7.278","8.600000000000023","126","11","126","19.44",,
"1088595600","566643709","-632588646","29330.72","7.213","9.0","126","11","126","19.44",,
"1088595601","566643108","-632589435","29338.18","7.222","9.0","126","11","126","20.44",,
"1088595602","566642522","-632590158","29345.5","6.83","9.199999999999989","126","11","126","20.44",,
"1088595603","566641990","-632590850","29351.99","6.774","9.399999999999977","126","11","126","20.44",,
"1088595604","566641451","-632591563","29358.83","6.671","9.800000000000011","126","11","126","20.44",,
"1088595605","566640942","-632592260","29365.3","6.55","10.0","126","11","126","20.44",,
"1088595606","566640442","-632592941","29371.62","6.41","10.199999999999989","127","11","127","21.11",,
"1088595607","566639938","-632593602","29377.83","6.28","10.399999999999977","127","11","127","21.11",,
"1088595608","566639433","-632594265","29384.15","6.158","10.800000000000011","127","11","127","21.11",,
"1088595609","566638944","-632594885","29390.19","6.074","11.0","127","11","127","21.11",,
"1088595610","566638467","-632595536","29396.31","6.112","11.399999999999977","127","11","127","21.11",,
"1088595611","566638020","-632596226","29402.29","6.186","11.600000000000023","128","11","128","20.37",,
"1088595612","566637542","-632596916","29408.58","6.214","12.0","128","11","128","20.37",,
"1088595613","566637078","-632597576","29414.57","6.196","12.399999999999977","128","11","128","20.37",,
"1088595614","566636638","-632598279","29420.64","6.168","12.799999999999955","129","11","129","20.37",,
"1088595615","566636203","-632598971","29426.5","6.093","13.200000000000045","129","11","129","20.37",,
"1088595616","566635751","-632599676","29432.67","6.056","13.600000000000023","130","11","130","23.03",,
"1088595617","566635315","-632600386","29438.68","6.13","13.799999999999955","131","11","131","23.03",,
"1088595618","566634880","-632601127","29444.87","6.205","14.200000000000045","131","11","131","23.03",,
"1088595619","566634450","-632601860","29450.97","6.214","14.600000000000023","132","11","132","23.03",,
"1088595620","566634038","-632602630","29457.21","6.242","14.799999999999955","132","11","132","23.03",,
"1088595621","566633635","-632603426","29463.49","6.336","15.200000000000045","133","11","133","23.23",,
"1088595622","566633235","-632604217","29469.7","6.401","15.399999999999977","133","11","133","23.23",,
"1088595623","566632829","-632605018","29475.95","6.457","15.799999999999955","135","11","135","23.23",,
"1088595624","566632418","-632605861","29482.48","6.578","16.200000000000045","135","11","135","23.23",,
"1088595625","566632038","-632606765","29489.2","6.653","16.399999999999977","136","11","136","23.23",,
"1088595626","566631687","-632607697","29495.97","6.587","16.799999999999955","137","11","137","23.36",,
"1088595627","566631352","-632608637","29502.71","6.615","17.0","138","11","138","23.36",,
"1088595628","566631013","-632609553","29509.26","6.653","17.200000000000045","138","11","138","23.36",,
"1088595629","566630707","-632610525","29516.1","6.662","17.399999999999977","138","11","138","23.36",,
"1088595630","566630440","-632611486","29522.63","6.681","17.399999999999977","139","11","139","23.36",,
"1088595631","566630167","-632612482","29529.36","6.774","17.799999999999955","139","11","139","23.44",,
"1088595632","566629896","-632613517","29536.43","6.849","18.0","139","11","139","23.44",,
"1088595633","566629634","-632614525","29543.23","6.83","18.200000000000045","139","11","139","23.44",,
"1088595634","566629371","-632615546","29550.19","6.83","18.200000000000045","139","11","139","23.44",,
"1088595635","566629108","-632616551","29556.94","6.867","18.399999999999977","139","11","139","23.44",,
"1088595636","566628826","-632617582","29563.98","6.951","18.399999999999977","139","11","139","23.44",,
"1088595637","566628548","-632618619","29571.03","7.045","18.600000000000023","138","11","138","24.68",,
"1088595638","566628266","-632619638","29577.95","7.035","18.799999999999955","138","11","138","24.68",,
"1088595639","566627986","-632620675","29585.03","6.998","18.799999999999955","138","11","138","24.68",,
"1088595640","566627708","-632621692","29591.95","6.979","18.799999999999955","137","11","137","24.68",,
"1088595641","566627428","-632622721","29598.95","7.026","19.0","136","11","136","25.12",,
"1088595642","566627138","-632623772","29606.16","7.138","19.0","136","11","136","25.12",,
"1088595643","566626851","-632624804","29613.17","7.222","19.0","135","11","135","25.12",,
"1088595644","566626546","-632625847","29620.31","7.222","19.0","134","11","134","25.12",,
"1088595645","566626266","-632626950","29627.74","7.334","19.0","133","11","133","25.12",,
"1088595646","566625976","-632628046","29635.16","7.353","19.0","132","11","132","24.62",,
"1088595647","566625683","-632629085","29642.31","7.045","18.799999999999955","131","11","131","24.62",,
"1088595648","566625416","-632630097","29649.25","6.793","18.799999999999955","130","11","130","24.62",,
"1088595649","566625131","-632631018","29655.6","6.578","18.600000000000023","129","11","129","24.62",,
"1088595650","566624833","-632631962","29662.13","6.69","18.399999999999977","128","11","128","24.62",,
"1088595651","566624512","-632632946","29669.02","6.877","18.399999999999977","126","11","126","24.62",,
"1088595652","566624189","-632633914","29675.83","6.858","18.200000000000045","125","11","125","24.29",,
"1088595653","566623877","-632634866","29682.44","6.737","18.0","124","11","124","24.29",,
"1088595654","566623567","-632635842","29689.36","6.569","17.799999999999955","123","11","123","24.29",,
"1088595655","566623289","-632636724","29695.5","6.261","17.799999999999955","121","11","121","24.29",,
"1088595656","566623034","-632637589","29701.36","6.056","17.600000000000023","120","11","120","24.29",,
"1088595657","566622779","-632638526","29707.76","6.084","17.399999999999977","119","11","119","24.06",,
"1088595658","566622543","-632639382","29713.68","5.664","17.200000000000045","117","11","117","24.06",,
"1088595659","566622324","-632640027","29718.22","4.619","16.799999999999955","116","11","116","24.06",,
"1088595660","566622178","-632640566","29721.96","3.508","16.799999999999955","114","11","114","24.06",,
"1088595661","566622030","-632641055","29725.4","3.284","16.600000000000023","113","11","113","24.06",,
"1088595662","566621910","-632641448","29727.97","3.042","16.399999999999977","109","11","109","23.92",,
"1088595663","566621774","-632641894","29731.08","2.93","16.200000000000045","108","11","108","23.92",,
"1088595664","566621661","-632642305","29733.85","2.79","16.0","103","11","103","23.92",,
"1088595665","566621540","-632642743","29736.93","2.902","15.799999999999955","101","11","101","23.92",,
"1088595666","566621416","-632643141","29739.61","3.126","15.799999999999955","99","11","99","23.03",,
"1088595667","566621265","-632643666","29743.17","3.704","15.600000000000023","98","11","98","23.03",,
"1088595668","566621059","-632644334","29747.81","4.665","15.399999999999977","97","11","97","23.03",,
"1088595669","566620864","-632645022","29752.59","4.852","15.399999999999977","96","11","96","23.03",,
"1088595670","566620643","-632645789","29757.73","5.477","15.200000000000045","95","11","95","23.03",,
"1088595671","566620364","-632646691","29763.99","6.112","15.0","94","11","94","21.65",,
"1088595672","566620073","-632647653","29770.65","6.662","14.799999999999955","94","11","94","21.65",,
"1088595673","566619742","-632648676","29777.82","7.157","14.600000000000023","92","11","92","21.65",,
"1088595674","566619348","-632649788","29785.67","7.931","14.200000000000045","92","11","92","21.65",,
"1088595675","566618901","-632651024","29794.51","8.752","14.200000000000045","92","11","92","21.65",,
"1088595676","566618443","-632652374","29804.1","9.499","13.799999999999955","92","11","92","19.95",,
"1088595677","566617982","-632653800","29814.14","10.012","13.399999999999977","92","11","92","19.95",,
"1088595678","566617483","-632655250","29824.42","10.348","13.0","92","11","92","19.95",,
"1088595679","566616953","-632656744","29835.16","10.74","12.200000000000045","90","11","90","19.95",,
"1088595680","566616420","-632658203","29845.49","10.852","11.600000000000023","89","11","89","19.95",,
"1088595681","566615864","-632659727","29856.41","10.852","11.0","88","11","88","19.95",,
"1088595682","566615296","-632661248","29867.44","10.824","10.399999999999977","85","11","85","20.78",,
"1088595683","566614730","-632662761","29878.36","10.852","10.0","85","11","85","20.78",,
"1088595684","566614134","-632664227","29889.17","10.796","9.600000000000023","84","11","84","20.78",,
"1088595685","566613526","-632665658","29899.88","10.656","9.199999999999989","85","11","85","20.78",,
"1088595686","566612897","-632667074","29910.52","10.777","9.0","84","11","84","19.76",,
"1088595687","566612226","-632668489","29921.35","10.917","8.600000000000023","84","11","84","19.76",,
"1088595688","566611524","-632669936","29932.55","11.048","8.399999999999977","82","11","82","19.76",,
"1088595689","566610726","-632671317","29944.05","11.206","8.0","82","11","82","19.76",,
"1088595690","566609883","-632672637","29955.49","11.346","7.800000000000011","81","11","81","19.76",,
"1088595691","566609019","-632673916","29967.0","11.318","7.399999999999977","81","11","81","19.76",,
"1088595692","566608171","-632675164","29978.12","11.234","7.0","82","11","82","18.68",,
"1088595693","566607318","-632676418","29989.35","11.15","6.800000000000011","83","11","83","18.68",,
"1088595694","566606486","-632677658","30000.46","10.954","6.600000000000023","85","11","85","18.68",,
"1088595695","566605677","-632678839","30011.05","10.721","6.600000000000023","86","11","86","18.68",,
"1088595696","566604883","-632679962","30021.23","10.394","6.600000000000023","89","11","89","18.36",,
"1088595697","566604097","-632681090","30031.47","10.049","6.600000000000023","91","11","91","18.36",,
"1088595698","566603345","-632682181","30041.26","9.825","6.600000000000023","91","11","91","18.36",,
"1088595699","566602591","-632683253","30051.06","9.657","6.800000000000011","92","11","92","18.36",,
"1088595700","566601856","-632684304","30060.58","9.601","7.0","92","11","92","18.36",,
"1088595701","566601131","-632685345","30070.01","9.461","7.199999999999989","92","11","92","18.36",,
"1088595702","566600425","-632686387","30079.36","9.247","7.600000000000023","93","11","93","19.72",,
"1088595703","566599732","-632687374","30088.34","9.144","8.0","94","11","94","19.72",,
"1088595704","566599037","-632688323","30097.12","9.051","8.0","95","11","95","19.72",,
"1088595705","566598351","-632689275","30105.89","8.939","8.199999999999989","96","11","96","19.72",,
"1088595706","566597681","-632690292","30114.89","8.864","8.600000000000023","96","11","96","19.44",,
"1088595707","566597035","-632691318","30123.71","8.762","8.800000000000011","98","11","98","19.44",,
"1088595708","566596369","-632692307","30132.57","8.706","9.0","99","11","99","19.44",,
"1088595709","566595719","-632693269","30141.05","8.715","9.199999999999989","102","11","102","19.44",,
"1088595710","566595044","-632694234","30149.81","8.64","9.399999999999977","103","11","103","19.44",,
"1088595711","566594383","-632695188","30158.39","8.519","9.600000000000023","105","11","105","19.44",,
"1088595712","566593722","-632696172","30167.26","8.463","9.800000000000011","106","11","106","19.26",,
"1088595713","566593093","-632697108","30175.63","8.398","10.0","107","11","107","19.26",,
"1088595714","566592481","-632698007","30183.7","8.183","10.199999999999989","108","11","108","19.26",,
"1088595715","566591886","-632698866","30191.44","8.006","10.399999999999977","109","11","109","19.26",,
"1088595716","566591297","-632699705","30199.01","7.791","10.399999999999977","109","11","109","19.26",,
"1088595717","566590707","-632700541","30206.6","7.651","10.800000000000011","110","11","110","19.53",,
"1088595718","566590127","-632701373","30214.13","7.493","11.0","110","11","110","19.53",,
"1088595719","566589550","-632702186","30221.52","7.362","11.199999999999989","110","11","110","19.53",,
"1088595720","566588960","-632703003","30229.1","7.409","11.399999999999977","110","11","110","19.53",,
"1088595721","566588378","-632703820","30236.59","7.521","11.600000000000023","110","11","110","19.53",,
"1088595722","566587801","-632704622","30243.85","7.539","11.800000000000011","110","11","110","18.93",,
"1088595723","566587201","-632705460","30251.58","7.493","12.0","110","11","110","18.93",,
"1088595724","566586613","-632706313","30259.32","7.446","12.200000000000045","110","11","110","18.93",,
"1088595725","566586038","-632707127","30266.82","7.353","12.399999999999977","111","11","111","18.93",,
"1088595726","566585478","-632707917","30274.02","7.315","12.399999999999977","111","11","111","18.52",,
"1088595727","566584907","-632708714","30281.34","7.353","12.600000000000023","111","11","111","18.52",,
"1088595728","566584348","-632709527","30288.61","7.315","12.799999999999955","111","11","111","18.52",,
"1088595729","566583770","-632710354","30296.11","7.287","13.0","111","11","111","18.52",,
"1088595730","566583199","-632711151","30303.56","7.213","13.200000000000045","111","11","111","18.52",,
"1088595731","566582670","-632711938","30310.59","7.147","13.399999999999977","111","11","111","18.52",,
"1088595732","566582149","-632712704","30317.38","7.054","13.399999999999977","111","11","111","19.43",,
"1088595733","566581615","-632713459","30324.22","6.951","13.600000000000023","111","11","111","19.43",,
"1088595734","566581073","-632714225","30331.3","6.905","13.799999999999955","111","11","111","19.43",,
"1088595735","566580536","-632714970","30338.1","7.035","14.0","111","11","111","19.43",,
"1088595736","566579965","-632715757","30345.36","7.343","14.0","111","11","111","18.86",,
"1088595737","566579390","-632716559","30352.71","7.399","14.200000000000045","112","11","112","18.86",,
"1088595738","566578803","-632717358","30360.2","7.381","14.399999999999977","112","11","112","18.86",,
"1088595739","566578235","-632718162","30367.55","7.362","14.600000000000023","113","11","113","18.86",,
"1088595740","566577666","-632718998","30375.14","7.465","14.799999999999955","113","11","113","18.86",,
"1088595741","566577080","-632719787","30382.43","7.633","15.0","114","11","114","18.48",,
"1088595742","566576459","-632720580","30390.1","7.707","15.200000000000045","114","11","114","18.48",,
"1088595743","566575843","-632721354","30397.67","7.716","15.399999999999977","114","11","114","18.48",,
"1088595744","566575216","-632722124","30405.25","7.791","15.399999999999977","114","11","114","18.48",,
"1088595745","566574577","-632722890","30412.82","7.744","15.600000000000023","115","11","115","18.48",,
"1088595746","566573928","-632723661","30420.66","7.605","15.799999999999955","114","11","114","18.22",,
"1088595747","566573301","-632724419","30428.15","7.577","15.799999999999955","114","11","114","18.22",,
"1088595748","566572647","-632725164","30435.87","7.567","16.0","114","11","114","18.22",,
"1088595749","566572001","-632725862","30443.35","7.39","16.0","114","11","114","18.22",,
"1088595750","566571373","-632726549","30450.61","7.241","16.200000000000045","115","11","115","18.22",,
"1088595751","566570730","-632727202","30457.82","7.194","16.399999999999977","115","11","115","18.45",,
"1088595752","566570104","-632727852","30464.98","6.914","16.600000000000023","115","11","115","18.45",,
"1088595753","566569509","-632728480","30471.89","6.587","16.799999999999955","116","11","116","18.45",,
"1088595754","566568951","-632729064","30478.24","6.364","17.0","116","11","116","18.45",,
"1088595755","566568396","-632729614","30484.55","6.205","17.399999999999977","117","11","117","18.45",,
"1088595756","566567841","-632730165","30490.73","6.429","17.600000000000023","117","11","117","18.6",,
"1088595757","566567284","-632730673","30496.75","6.336","18.0","118","11","118","18.6",,
"1088595758","566566683","-632731245","30503.48","6.681","18.399999999999977","119","11","119","18.6",,
"1088595759","566566077","-632731796","30510.13","6.849","18.600000000000023","120","11","120","18.6",,
"1088595760","566565457","-632732366","30516.8","7.017","19.0","121","11","121","18.6",,
"1088595761","566564744","-632732957","30524.35","7.465","19.399999999999977","122","11","122","18.7",,
"1088595762","566563988","-632733616","30532.62","7.903","19.799999999999955","123","11","123","18.7",,
"1088595763","566563281","-632734311","30540.63","7.931","20.200000000000045","124","11","124","18.7",,
"1088595764","566562630","-632734957","30547.91","7.567","20.600000000000023","126","11","126","18.7",,
"1088595765","566561991","-632735640","30555.26","7.231","21.0","128","11","128","18.7",,
"1088595766","566561383","-632736284","30562.24","6.83","21.399999999999977","130","11","130","19.55",,
"1088595767","566560799","-632736890","30568.96","6.587","21.799999999999955","132","11","132","19.55",,
"1088595768","566560236","-632737472","30575.36","6.485","22.200000000000045","133","11","133","19.55",,
"1088595769","566559674","-632738050","30581.83","6.429","22.799999999999955","136","11","136","19.55",,
"1088595770","566559138","-632738571","30587.75","6.28","23.200000000000045","137","11","137","19.55",,
"1088595771","566558581","-632739115","30593.93","6.186","23.399999999999977","139","11","139","20.12",,
"1088595772","566558008","-632739633","30600.11","6.177","23.799999999999955","140","11","140","20.12",,
"1088595773","566557410","-632740123","30606.5","6.224","24.200000000000045","141","11","141","20.12",,
"1088595774","566556819","-632740574","30612.64","6.224","24.600000000000023","142","11","142","20.12",,
"1088595775","566556209","-632741004","30618.97","6.224","24.799999999999955","143","11","143","20.12",,
"1088595776","566555597","-632741454","30625.4","6.261","25.0","143","11","143","20.5",,
"1088595777","566554985","-632741900","30631.77","6.289","25.200000000000045","143","11","143","20.5",,
"1088595778","566554387","-632742325","30637.99","6.102","25.399999999999977","143","11","143","20.5",,
"1088595779","566553819","-632742711","30643.83","5.822","25.799999999999955","143","11","143","20.5",,
"1088595780","566553250","-632743137","30649.83","5.934","25.799999999999955","143","11","143","20.5",,
"1088595781","566552694","-632743582","30655.72","6.037","26.0","143","11","143","20.5",,
"1088595782","566552130","-632744049","30661.58","6.121","26.200000000000045","142","11","142","21.15",,
"1088595783","566551506","-632744541","30668.28","6.336","26.399999999999977","142","11","142","21.15",,
"1088595784","566550880","-632745048","30674.92","6.737","26.399999999999977","141","11","141","21.15",,
"1088595785","566550221","-632745554","30681.9","7.054","26.399999999999977","141","11","141","21.15",,
"1088595786","566549579","-632746162","30688.87","7.353","26.399999999999977","140","11","140","21.15",,
"1088595787","566548899","-632746872","30696.66","7.754","26.399999999999977","140","11","140","21.58",,
"1088595788","566548215","-632747646","30704.62","8.108","26.200000000000045","139","11","139","21.58",,
"1088595789","566547526","-632748545","30713.16","8.491","26.0","139","11","139","21.58",,
"1088595790","566546816","-632749448","30721.92","8.64","25.600000000000023","138","11","138","21.58",,
"1088595791","566546142","-632750413","30730.59","8.762","25.200000000000045","138","11","138","21.47",,
"1088595792","566546142","-632750413","30730.59","8.762","24.799999999999955","138","11","138","21.47",,
"1088595793","566544990","-632752567","30748.09","8.612","24.600000000000023","137","11","137","21.47",,
"1088595794","566544399","-632753661","30756.95","8.864","24.200000000000045","136","11","136","21.47",,
"1088595795","566543843","-632754765","30765.75","8.911","23.799999999999955","136","11","136","21.47",,
"1088595796","566543325","-632755856","30774.05","8.855","23.600000000000023","135","11","135","21.4",,
"1088595797","566542841","-632757014","30782.56","8.827","23.200000000000045","135","12","135","21.4",,
"1088595798","566542370","-632758244","30791.43","8.845","23.200000000000045","134","11","134","21.4",,
"1088595799","566541910","-632759504","30800.49","8.855","23.200000000000045","133","11","133","21.4",,
"1088595800","566541450","-632760744","30809.39","8.901","23.200000000000045","133","12","133","21.4",,
"1088595801","566541005","-632762020","30818.44","8.957","23.200000000000045","132","12","132","21.75",,
"1088595802","566540567","-632763334","30827.72","9.069","23.200000000000045","132","11","132","21.75",,
"1088595803","566540116","-632764644","30837.06","9.144","23.200000000000045","131","12","131","21.75",,
"1088595804","566539685","-632765952","30846.28","9.172","23.200000000000045","131","12","131","21.75",,
"1088595805","566539238","-632767265","30855.55","9.368","23.0","130","12","130","21.75",,
"1088595806","566538788","-632768603","30864.94","9.517","23.0","130","12","130","22.37",,
"1088595807","566538333","-632769980","30874.61","9.648","22.799999999999955","129","11","129","22.37",,
"1088595808","566537863","-632771383","30884.49","9.779","22.799999999999955","129","12","129","22.37",,
"1088595809","566537396","-632772801","30894.48","9.816","22.399999999999977","128","12","128","22.37",,
"1088595810","566536924","-632774211","30904.42","9.919","22.399999999999977","128","12","128","22.37",,
"1088595811","566536426","-632775611","30914.42","10.003","22.200000000000045","127","12","127","21.61",,
"1088595812","566535937","-632777027","30924.34","10.077","22.200000000000045","127","12","127","21.61",,
"1088595813","566535401","-632778440","30934.65","10.03","22.0","127","12","127","21.61",,
"1088595814","566534860","-632779785","30944.57","9.891","22.0","127","12","127","21.61",,
"1088595815","566534335","-632781131","30954.4","9.909","21.799999999999955","127","12","127","21.61",,
"1088595816","566533824","-632782464","30964.05","9.844","21.799999999999955","127","12","127","21.88",,
"1088595817","566533333","-632783818","30973.71","9.704","21.600000000000023","126","11","126","21.88",,
"1088595818","566532836","-632785172","30983.53","9.62","21.600000000000023","126","12","126","21.88",,
"1088595819","566532380","-632786497","30992.89","9.499","21.600000000000023","125","12","125","21.88",,
"1088595820","566531923","-632787808","31002.15","9.368","21.799999999999955","125","12","125","21.88",,
"1088595821","566531432","-632789097","31011.58","9.209","21.799999999999955","124","12","124","22.46",,
"1088595822","566530957","-632790314","31020.45","9.032","22.0","124","12","124","22.46",,
"1088595823","566530488","-632791503","31029.11","8.864","22.200000000000045","124","12","124","22.46",,
"1088595824","566530021","-632792689","31037.82","8.734","22.600000000000023","124","12","124","22.46",,
"1088595825","566529563","-632793845","31046.15","8.687","22.799999999999955","124","12","124","22.46",,
"1088595826","566529088","-632795061","31055.03","8.715","23.0","124","12","124","25.6",,
"1088595827","566528621","-632796284","31064.0","8.78","23.200000000000045","124","12","124","25.6",,
"1088595828","566528153","-632797474","31072.68","8.939","23.200000000000045","124","12","124","25.6",,
"1088595829","566527668","-632798696","31081.55","9.163","23.200000000000045","123","12","123","25.6",,
"1088595830","566527165","-632799982","31090.91","9.471","23.200000000000045","123","12","123","25.6",,
"1088595831","566526662","-632801313","31100.54","9.704","23.0","123","12","123","25.6",,
"1088595832","566526168","-632802670","31110.16","9.881","23.0","122","12","122","26.52",,
"1088595833","566525667","-632804143","31120.61","10.161","22.799999999999955","122","12","122","26.52",,
"1088595834","566525145","-632805624","31131.17","10.376","22.399999999999977","122","12","122","26.52",,
"1088595835","566524619","-632807135","31141.91","10.628","22.200000000000045","122","12","122","26.52",,
"1088595836","566524082","-632808654","31152.73","10.777","21.799999999999955","122","12","122","26.73",,
"1088595837","566523518","-632810175","31163.67","10.954","21.600000000000023","122","12","122","26.73",,
"1088595838","566522954","-632811724","31174.8","11.066","21.200000000000045","122","12","122","26.73",,
"1088595839","566522371","-632813309","31186.18","11.337","20.799999999999955","122","12","122","26.73",,
"1088595840","566521796","-632814951","31197.82","11.598","20.600000000000023","122","12","122","26.73",,
"1088595841","566521208","-632816609","31209.69","11.701","20.200000000000045","122","12","122","28.45",,
"1088595842","566520601","-632818269","31221.62","11.859","19.600000000000023","121","12","121","28.45",,
"1088595843","566520000","-632819935","31233.55","11.962","19.0","121","12","121","28.45",,
"1088595844","566519398","-632821636","31245.73","12.13","18.600000000000023","121","12","121","28.45",,
"1088595845","566518788","-632823343","31257.85","12.354","18.200000000000045","121","12","121","28.45",,
"1088595846","566518169","-632825091","31270.32","12.475","17.600000000000023","121","12","121","27.63",,
"1088595847","566517538","-632826859","31282.93","12.624","16.600000000000023","121","12","121","27.63",,
"1088595848","566516902","-632828592","31295.5","12.475","16.200000000000045","120","12","120","27.63",,
"1088595849","566516287","-632830296","31307.68","12.428","15.600000000000023","120","12","120","27.63",,
"1088595850","566515678","-632832003","31319.74","12.391","15.0","120","12","120","27.63",,
"1088595851","566515057","-632833720","31332.04","12.186","14.600000000000023","120","12","120","26.29",,
"1088595852","566514450","-632835440","31344.31","12.083","14.0","120","12","120","26.29",,
"1088595853","566513830","-632837135","31356.56","12.018","13.799999999999955","120","12","120","26.29",,
"1088595854","566513260","-632838799","31368.34","11.897","13.799999999999955","120","12","120","26.29",,
"1088595855","566512684","-632840433","31379.93","11.747","13.600000000000023","120","12","120","26.29",,
"1088595856","566512120","-632842097","31391.64","11.691","13.399999999999977","119","12","119","25.4",,
"1088595857","566511554","-632843755","31403.37","11.598","13.399999999999977","119","12","119","25.4",,
"1088595858","566510965","-632845377","31415.01","11.523","13.200000000000045","118","12","118","25.4",,
"1088595859","566510391","-632846971","31426.47","11.374","13.200000000000045","118","12","118","25.4",,
"1088595860","566509834","-632848555","31437.75","11.374","13.0","118","12","118","25.4",,
"1088595861","566509277","-632850127","31448.93","11.402","12.799999999999955","118","12","118","24.41",,
"1088595862","566508718","-632851708","31460.19","11.374","12.799999999999955","117","12","117","24.41",,
"1088595863","566508149","-632853279","31471.38","11.346","12.600000000000023","117","12","117","24.41",,
"1088595864","566507574","-632854857","31482.64","11.253","12.600000000000023","117","12","117","24.41",,
"1088595865","566506973","-632856446","31494.16","11.262","12.399999999999977","117","12","117","24.41",,
"1088595866","566506339","-632857997","31505.64","11.327","12.200000000000045","118","12","118","24.41",,
"1088595867","566505713","-632859559","31517.14","11.439","12.0","118","12","118","24.15",,
"1088595868","566505084","-632861122","31528.63","11.514","11.800000000000011","117","12","117","24.15",,
"1088595869","566504424","-632862668","31540.13","11.607","11.600000000000023","118","12","118","24.15",,
"1088595870","566503750","-632864219","31551.81","11.598","11.199999999999989","118","12","118","24.15",,
"1088595871","566503054","-632865708","31563.23","11.458","11.0","118","12","118","24.76",,
"1088595872","566502334","-632867164","31574.6","11.299","10.600000000000023","118","12","118","24.76",,
"1088595873","566501610","-632868572","31585.82","11.066","10.399999999999977","118","12","118","24.76",,
"1088595874","566500881","-632869876","31596.5","10.749","10.199999999999989","118","12","118","24.76",,
"1088595875","566500142","-632871107","31606.85","10.422","10.199999999999989","119","12","119","24.76",,
"1088595876","566499422","-632872255","31616.76","9.788","10.199999999999989","119","12","119","25.17",,
"1088595877","566498763","-632873349","31626.1","9.163","10.199999999999989","119","12","119","25.17",,
"1088595878","566498158","-632874337","31634.54","8.575","10.399999999999977","120","12","120","25.17",,
"1088595879","566497564","-632875270","31642.63","8.258","10.600000000000023","120","12","120","25.17",,
"1088595880","566496991","-632876144","31650.2","7.94","11.399999999999977","120","12","120","25.17",,
"1088595881","566496423","-632877041","31657.97","7.66","11.800000000000011","120","12","120","25.83",,
"1088595882","566495876","-632877903","31665.39","7.539","12.399999999999977","121","12","121","25.83",,
"1088595883","566495308","-632878727","31672.75","7.474","13.0","121","12","121","25.83",,
"1088595884","566494729","-632879562","31680.29","7.483","13.399999999999977","121","12","121","25.83",,
"1088595885","566494170","-632880420","31687.83","7.418","13.799999999999955","122","12","122","25.83",,
"1088595886","566493627","-632881253","31695.16","7.297","14.399999999999977","122","12","122","26.67",,
"1088595887","566493092","-632882051","31702.18","7.166","14.799999999999955","123","12","123","26.67",,
"1088595888","566492563","-632882836","31709.2","6.951","15.0","123","12","123","26.67",,
"1088595889","566492047","-632883579","31715.95","6.783","15.399999999999977","124","12","124","26.67",,
"1088595890","566491539","-632884285","31722.43","6.615","15.600000000000023","124","12","124","26.67",,
"1088595891","566491050","-632884992","31728.84","6.392","15.799999999999955","124","12","124","25.65",,
"1088595892","566490578","-632885676","31735.06","6.214","16.0","124","12","124","25.65",,
"1088595893","566490114","-632886376","31741.12","6.27","16.200000000000045","124","12","124","25.65",,
"1088595894","566489625","-632887070","31747.6","6.233","16.399999999999977","124","12","124","25.65",,
"1088595895","566489174","-632887717","31753.37","6.177","16.600000000000023","125","12","125","25.65",,
"1088595896","566488718","-632888422","31759.44","6.13","16.799999999999955","125","12","125","24.98",,
"1088595897","566488266","-632889183","31765.91","6.056","17.0","125","12","125","24.98",,
"1088595898","566487801","-632889878","31772.11","6.074","17.200000000000045","125","12","125","24.98",,
"1088595899","566487330","-632890561","31778.26","6.177","17.200000000000045","124","12","124","24.98",,
"1088595900","566486876","-632891300","31784.63","6.308","17.399999999999977","124","12","124","24.98",,
"1088595901","566486455","-632892051","31790.78","6.364","17.600000000000023","124","12","124","24.98",,
"1088595902","566486023","-632892827","31797.09","6.494","17.799999999999955","124","12","124","24.52",,
"1088595903","566485596","-632893623","31803.53","6.541","17.799999999999955","124","12","124","24.52",,
"1088595904","566485164","-632894386","31809.72","6.55","17.799999999999955","124","12","124","24.52",,
"1088595905","566484729","-632895180","31816.07","6.429","18.0","124","12","124","24.52",,
"1088595906","566484287","-632896026","31822.92","6.438","18.0","124","12","124","24.62",,
"1088595907","566483844","-632896802","31829.34","6.466","18.0","124","12","124","24.62",,
"1088595908","566483404","-632897586","31835.69","6.503","18.0","124","12","124","24.62",,
"1088595909","566482962","-632898408","31842.4","6.41","18.200000000000045","124","12","124","24.62",,
"1088595910","566482552","-632899167","31848.48","6.168","18.200000000000045","124","12","124","24.62",,
"1088595911","566482136","-632899961","31854.89","6.14","18.399999999999977","124","12","124","25.07",,
"1088595912","566481730","-632900716","31860.89","6.112","18.399999999999977","123","12","123","25.07",,
"1088595913","566481319","-632901504","31867.32","6.102","18.600000000000023","123","12","123","25.07",,
