record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1106235935","566996776","-628817503","8630.59","10.637","184.60000000000002","129","4","129","24.44",,
"1106235936","566995694","-628817945","8641.07","10.506","184.0","128","4","128","24.44",,
"1106235937","566994610","-628818376","8651.53","10.534","183.39999999999998","128","4","128","24.16",,
"1106235938","566993537","-628818825","8661.94","10.46","182.39999999999998","128","4","128","24.16",,
"1106235939","566992482","-628819240","8672.05","10.301","181.60000000000002","127","4","127","24.16",,
"1106235940","566991414","-628819679","8682.4","10.31","181.0","127","4","127","24.16",,
"1106235941","566990343","-628820114","8692.74","10.376","179.79999999999995","127","4","127","24.16",,
"1106235942","566989268","-628820536","8703.09","10.394","179.39999999999998","127","4","127","23.2",,
"1106235943","566988192","-628820973","8713.45","10.46","179.0","127","4","127","23.2",,
"1106235944","566987099","-628821425","8724.02","10.544","178.39999999999998","127","4","127","23.2",,
"1106235945","566986003","-628821881","8734.71","10.534","178.0","127","4","127","23.2",,
"1106235946","566984916","-628822343","8745.32","10.6","177.60000000000002","127","4","127","23.2",,
"1106235947","566983836","-628822754","8755.77","10.646","177.39999999999998","127","4","127","23.2",,
"1106235948","566982747","-628823171","8766.1","10.768","177.0","127","4","127","23.73",,
"1106235949","566981648","-628823611","8776.65","10.693","176.20000000000005","127","4","127","23.73",,
"1106235950","566980536","-628824077","8787.39","10.665","175.60000000000002","128","4","128","23.73",,
"1106235951","566979423","-628824511","8798.06","10.59","175.0","128","4","128","23.73",,
"1106235952","566978305","-628824968","8808.97","10.516","174.60000000000002","128","4","128","23.73",,
"1106235953","566977213","-628825424","8819.52","10.469","173.79999999999995","129","4","129","23.3",,
"1106235954","566976130","-628825843","8830.06","10.301","173.20000000000005","129","4","129","23.3",,
"1106235955","566975082","-628826269","8840.21","10.189","173.0","130","4","130","23.3",,
"1106235956","566974053","-628826677","8850.06","10.124","172.79999999999995","130","4","130","23.3",,
"1106235957","566973023","-628827089","8859.97","9.993","172.20000000000005","130","4","130","22.62",,
"1106235958","566971996","-628827493","8869.88","9.835","172.0","131","4","131","22.62",,
"1106235959","566970969","-628827881","8879.82","9.779","171.79999999999995","131","4","131","22.62",,
"1106235960","566969964","-628828259","8889.46","9.685","171.60000000000002","131","4","131","22.62",,
"1106235961","566968970","-628828669","8899.14","9.564","171.60000000000002","131","4","131","22.62",,
"1106235962","566967999","-628829054","8908.44","9.433","171.0","131","4","131","21.77",,
"1106235963","566967033","-628829437","8917.86","9.247","171.0","131","4","131","21.77",,
"1106235964","566966114","-628829814","8926.7","9.041","171.0","131","4","131","21.77",,
"1106235965","566965204","-628830197","8935.47","8.836","171.0","132","4","132","21.77",,
"1106235966","566964304","-628830561","8944.19","8.622","171.0","132","4","132","21.77",,
"1106235967","566963424","-628830945","8952.77","8.491","171.20000000000005","133","4","133","21.99",,
"1106235968","566962557","-628831298","8961.13","8.398","171.39999999999998","134","4","134","21.99",,
"1106235969","566961695","-628831623","8969.47","8.286","171.39999999999998","135","4","135","21.99",,
"1106235970","566960851","-628831957","8977.71","8.258","171.39999999999998","136","4","136","21.99",,
"1106235971","566960043","-628832273","8985.43","8.146","171.60000000000002","137","4","137","21.99",,
"1106235972","566959233","-628832615","8993.23","8.052","171.60000000000002","138","4","138","22.14",,
"1106235973","566958412","-628832962","9001.15","7.978","171.60000000000002","139","4","139","22.14",,
"1106235974","566957588","-628833312","9009.12","7.987","171.60000000000002","140","4","140","22.14",,
"1106235975","566956755","-628833647","9017.21","7.978","171.60000000000002","141","4","141","22.14",,
"1106235976","566955929","-628833957","9025.12","8.024","171.79999999999995","141","4","141","22.14",,
"1106235977","566955102","-628834282","9033.09","8.006","171.79999999999995","142","4","142","22.24",,
"1106235978","566954265","-628834625","9041.14","8.043","171.79999999999995","142","4","142","22.24",,
"1106235979","566953422","-628834950","9049.34","8.034","171.79999999999995","142","4","142","22.24",,
"1106235980","566952592","-628835311","9057.41","8.071","171.60000000000002","142","4","142","22.24",,
"1106235981","566951770","-628835659","9065.41","8.015","171.39999999999998","142","4","142","22.24",,
"1106235982","566950959","-628835976","9073.22","7.968","171.20000000000005","142","4","142","23.88",,
"1106235983","566950146","-628836276","9080.91","7.996","171.20000000000005","143","4","143","23.88",,
"1106235984","566949310","-628836590","9089.0","7.996","171.20000000000005","143","4","143","23.88",,
"1106235985","566948496","-628836899","9096.69","7.875","171.20000000000005","143","4","143","23.88",,
"1106235986","566947664","-628837209","9104.81","7.763","171.20000000000005","143","4","143","23.88",,
"1106235987","566946861","-628837489","9112.49","7.679","171.20000000000005","143","4","143","23.88",,
"1106235988","566946067","-628837790","9120.14","7.577","171.20000000000005","144","4","144","26.94",,
"1106235989","566945271","-628838100","9127.79","7.605","171.20000000000005","144","4","144","26.94",,
"1106235990","566944479","-628838431","9135.49","7.558","171.20000000000005","144","4","144","26.94",,
"1106235991","566943694","-628838766","9143.11","7.558","171.20000000000005","145","4","145","26.94",,
"1106235992","566942905","-628839095","9150.81","7.577","171.20000000000005","145","4","145","26.94",,
"1106235993","566942116","-628839414","9158.36","7.688","171.20000000000005","145","4","145","25.84",,
"1106235994","566941325","-628839753","9166.03","7.642","171.20000000000005","145","4","145","25.84",,
"1106235995","566940531","-628840060","9173.71","7.623","171.20000000000005","145","4","145","25.84",,
"1106235996","566939752","-628840350","9181.23","7.539","171.20000000000005","145","4","145","25.84",,
"1106235997","566938982","-628840659","9188.62","7.511","171.0","146","4","146","24.31",,
"1106235998","566938199","-628840988","9196.31","7.502","170.79999999999995","146","4","146","24.31",,
"1106235999","566937442","-628841315","9203.65","7.474","170.60000000000002","146","4","146","24.31",,
"1106236000","566936678","-628841658","9211.15","7.549","170.60000000000002","146","4","146","24.31",,
"1106236001","566935921","-628841976","9218.32","7.614","170.60000000000002","146","4","146","24.31",,
"1106236002","566935125","-628842328","9226.11","7.66","170.60000000000002","146","4","146","24.31",,
"1106236003","566934345","-628842636","9233.55","7.633","170.60000000000002","146","4","146","23.29",,
"1106236004","566933549","-628842929","9241.24","7.549","170.60000000000002","145","4","145","23.29",,
"1106236005","566932756","-628843209","9248.8","7.539","170.60000000000002","145","4","145","23.29",,
"1106236006","566931962","-628843488","9256.52","7.483","170.60000000000002","145","4","145","23.29",,
"1106236007","566931205","-628843799","9263.79","7.418","170.39999999999998","144","4","144","24.58",,
"1106236008","566930442","-628844112","9271.11","7.353","170.39999999999998","144","4","144","24.58",,
"1106236009","566929668","-628844436","9278.64","7.343","170.20000000000005","144","4","144","24.58",,
"1106236010","566928903","-628844733","9286.05","7.343","170.20000000000005","143","4","143","24.58",,
"1106236011","566928148","-628845015","9293.25","7.306","170.0","143","4","143","24.58",,
"1106236012","566927382","-628845317","9300.58","7.278","170.0","143","4","143","27.8",,
"1106236013","566926613","-628845623","9308.14","7.166","170.0","143","4","143","27.8",,
"1106236014","566925880","-628845938","9315.31","7.138","169.79999999999995","143","4","143","27.8",,
"1106236015","566925167","-628846244","9322.17","7.082","169.39999999999998","143","4","143","27.8",,
"1106236016","566924431","-628846538","9329.27","7.138","169.39999999999998","142","4","142","27.8",,
"1106236017","566923680","-628846790","9336.43","7.259","169.20000000000005","142","4","142","27.98",,
"1106236018","566922915","-628847052","9343.76","7.399","169.20000000000005","142","4","142","27.98",,
"1106236019","566922147","-628847380","9351.2","7.53","169.20000000000005","141","4","141","27.98",,
"1106236020","566921350","-628847699","9358.8","7.772","169.0","141","4","141","27.98",,
"1106236021","566920500","-628847987","9366.92","7.978","169.0","141","4","141","27.98",,
"1106236022","566919634","-628848305","9375.18","8.164","168.79999999999995","141","4","141","28.1",,
"1106236023","566918737","-628848614","9383.86","8.276","168.79999999999995","141","4","141","28.1",,
"1106236024","566917851","-628848901","9392.33","8.314","168.39999999999998","140","4","140","28.1",,
"1106236025","566916935","-628849188","9401.1","8.65","167.79999999999995","140","4","140","28.1",,
"1106236026","566916006","-628849528","9410.03","8.948","166.79999999999995","140","4","140","28.1",,
"1106236027","566915056","-628849819","9419.08","9.125","166.60000000000002","140","4","140","27.0",,
"1106236028","566914080","-628850084","9428.33","9.349","166.39999999999998","140","4","140","27.0",,
"1106236029","566913101","-628850352","9437.58","9.433","165.39999999999998","139","4","139","27.0",,
"1106236030","566912095","-628850642","9447.14","9.545","165.0","139","4","139","27.0",,
"1106236031","566911065","-628850941","9456.93","9.788","164.39999999999998","138","4","138","27.0",,
"1106236032","566910020","-628851205","9466.82","9.993","163.39999999999998","138","4","138","27.0",,
"1106236033","566908945","-628851447","9476.9","10.301","162.79999999999995","137","4","137","26.66",,
"1106236034","566907814","-628851692","9487.5","10.684","162.0","137","4","137","26.66",,
"1106236035","566906635","-628851899","9498.54","10.982","161.60000000000002","136","4","136","26.66",,
"1106236036","566905436","-628852093","9509.85","11.122","161.0","136","4","136","26.66",,
"1106236037","566904246","-628852278","9520.99","11.141","160.20000000000005","135","4","135","26.66",,
"1106236038","566903043","-628852452","9532.26","11.169","159.39999999999998","135","4","135","25.65",,
"1106236039","566901835","-628852620","9543.6","11.225","158.0","134","4","134","25.65",,
"1106236040","566900632","-628852807","9554.86","11.271","157.0","134","4","134","25.65",,
"1106236041","566899423","-628852974","9566.25","11.29","156.0","133","4","133","25.65",,
"1106236042","566898228","-628853092","9577.34","11.318","155.20000000000005","133","4","133","25.65",,
"1106236043","566897024","-628853175","9588.57","11.243","154.39999999999998","132","4","132","26.55",,
"1106236044","566895832","-628853238","9599.74","11.066","154.0","132","4","132","26.55",,
"1106236045","566894665","-628853291","9610.6","10.898","153.39999999999998","131","4","131","26.55",,
"1106236046","566893504","-628853319","9621.43","10.796","153.0","131","4","131","26.55",,
"1106236047","566892362","-628853338","9632.13","10.646","152.60000000000002","131","4","131","25.57",,
"1106236048","566891249","-628853366","9642.52","10.506","152.20000000000005","130","4","130","25.57",,
"1106236049","566890149","-628853394","9652.8","10.422","151.79999999999995","130","4","130","25.57",,
"1106236050","566889083","-628853440","9662.61","10.189","151.39999999999998","130","4","130","25.57",,
"1106236051","566888008","-628853468","9672.71","9.937","151.20000000000005","129","4","129","25.57",,
"1106236052","566886957","-628853489","9682.46","9.872","151.0","129","4","129","26.5",,
"1106236053","566885894","-628853551","9692.34","9.919","150.79999999999995","129","4","129","26.5",,
"1106236054","566884824","-628853599","9702.3","9.937","150.79999999999995","129","4","129","26.5",,
"1106236055","566883762","-628853623","9712.21","9.844","150.60000000000002","128","4","128","26.5",,
"1106236056","566882705","-628853651","9722.07","9.816","150.60000000000002","128","4","128","26.5",,
"1106236057","566881647","-628853682","9731.96","9.844","150.39999999999998","128","4","128","27.9",,
"1106236058","566880599","-628853674","9741.68","9.816","150.20000000000005","128","4","128","27.9",,
"1106236059","566879549","-628853680","9751.55","9.741","150.20000000000005","128","4","128","27.9",,
"1106236060","566878523","-628853695","9761.05","9.676","150.0","128","4","128","27.9",,
"1106236061","566877491","-628853750","9770.72","9.629","149.79999999999995","129","4","129","27.9",,
"1106236062","566876471","-628853779","9780.18","9.601","149.60000000000002","129","4","129","28.83",,
"1106236063","566875445","-628853771","9789.73","9.573","149.20000000000005","129","4","129","28.83",,
"1106236064","566874409","-628853777","9799.39","9.601","149.0","129","4","129","28.83",,
"1106236065","566873381","-628853831","9808.97","9.62","148.79999999999995","129","4","129","28.83",,
"1106236066","566872353","-628853879","9818.5","9.592","148.79999999999995","130","4","130","28.83",,
"1106236067","566871316","-628853881","9828.25","9.536","148.39999999999998","130","4","130","27.49",,
"1106236068","566870310","-628853875","9837.55","9.433","148.20000000000005","130","4","130","27.49",,
"1106236069","566869291","-628853880","9847.14","9.359","147.79999999999995","130","4","130","27.49",,
"1106236070","566868301","-628853888","9856.42","9.303","147.20000000000005","130","4","130","27.49",,
"1106236071","566867318","-628853916","9865.49","9.331","147.0","131","4","131","27.49",,
"1106236072","566866318","-628853948","9874.79","9.321","146.79999999999995","131","4","131","27.49",,
"1106236073","566865311","-628853975","9884.11","9.321","146.60000000000002","131","4","131","26.2",,
"1106236074","566864276","-628854011","9893.8","9.443","146.60000000000002","132","4","132","26.2",,
"1106236075","566863241","-628854027","9903.5","9.555","146.39999999999998","133","4","133","26.2",,
"1106236076","566862202","-628854019","9913.19","9.732","146.20000000000005","133","4","133","26.2",,
"1106236077","566861162","-628854002","9922.83","9.779","146.0","134","4","134","26.2",,
"1106236078","566860086","-628854021","9932.84","9.993","145.60000000000002","135","4","135","25.34",,
"1106236079","566858988","-628854015","9943.09","10.17","145.0","135","4","135","25.34",,
"1106236080","566857876","-628854066","9953.43","10.366","144.60000000000002","136","4","136","25.34",,
"1106236081","566856738","-628854098","9964.06","10.534","144.20000000000005","137","4","137","25.34",,
"1106236082","566855588","-628854124","9974.83","10.693","143.60000000000002","137","4","137","25.34",,
"1106236083","566854437","-628854141","9985.52","10.824","143.39999999999998","137","3","137","25.16",,
"1106236084","566853256","-628854153","9996.55","11.001","142.60000000000002","137","4","137","25.16",,
"1106236085","566852056","-628854170","10007.62","11.243","142.0","137","4","137","25.16",,
"1106236086","566850797","-628854195","10019.39","11.542","141.39999999999998","137","4","137","25.16",,
"1106236087","566849512","-628854209","10031.42","11.887","141.0","137","3","137","25.16",,
"1106236088","566848218","-628854212","10043.44","12.13","140.0","137","4","137","25.04",,
"1106236089","566846896","-628854237","10055.75","12.289","139.60000000000002","137","4","137","25.04",,
"1106236090","566845566","-628854290","10068.17","12.289","138.79999999999995","137","4","137","25.04",,
"1106236091","566844246","-628854308","10080.59","12.233","138.0","138","4","138","25.04",,
"1106236092","566842947","-628854267","10092.64","12.27","137.0","138","3","138","24.17",,
"1106236093","566841618","-628854184","10105.01","12.391","135.39999999999998","138","4","138","24.17",,
"1106236094","566840284","-628854098","10117.49","12.428","134.60000000000002","138","3","138","24.17",,
"1106236095","566838957","-628854003","10129.81","12.428","134.0","139","3","139","24.17",,
"1106236096","566837625","-628853884","10142.27","12.345","133.0","139","3","139","24.17",,
"1106236097","566836312","-628853693","10154.61","12.242","132.20000000000005","139","3","139","24.38",,
"1106236098","566835016","-628853400","10166.81","12.251","131.0","139","3","139","24.38",,
"1106236099","566833720","-628853063","10179.1","12.279","129.79999999999995","139","3","139","24.38",,
"1106236100","566832437","-628852677","10191.3","12.345","129.0","139","3","139","24.38",,
"1106236101","566831165","-628852254","10203.33","12.326","128.0","139","4","139","24.38",,
"1106236102","566829876","-628851722","10215.74","12.372","127.20000000000005","139","3","139","26.49",,
"1106236103","566828587","-628851065","10228.52","12.475","125.79999999999995","140","3","140","26.49",,
"1106236104","566827314","-628850361","10241.18","12.615","125.20000000000005","139","4","139","26.49",,
"1106236105","566826027","-628849619","10254.01","12.774","124.39999999999998","139","3","139","26.49",,
"1106236106","566824735","-628848819","10267.08","12.914","123.60000000000002","139","3","139","26.49",,
"1106236107","566823470","-628847929","10280.19","12.988","122.79999999999995","139","3","139","26.49",,
"1106236108","566822209","-628846989","10293.42","13.1","121.60000000000002","139","3","139","25.53",,
"1106236109","566820973","-628846001","10306.5","13.184","120.20000000000005","138","3","138","25.53",,
"1106236110","566819724","-628844987","10319.74","13.352","119.20000000000005","138","3","138","25.53",,
"1106236111","566818480","-628843871","10333.26","13.567","118.0","137","3","137","25.53",,
"1106236112","566817259","-628842643","10347.06","13.744","117.20000000000005","137","3","137","25.53",,
"1106236113","566816078","-628841285","10361.05","13.912","116.20000000000005","137","3","137","25.53",,
"1106236114","566814916","-628839862","10375.2","14.099","115.39999999999998","136","3","136","24.9",,
"1106236115","566813785","-628838385","10389.23","14.304","114.39999999999998","136","3","136","24.9",,
"1106236116","566812696","-628836825","10403.36","14.351","113.20000000000005","135","3","135","24.9",,
"1106236117","566811647","-628835195","10417.56","14.369","112.60000000000002","134","3","134","24.9",,
"1106236118","566810621","-628833487","10431.88","14.528","110.60000000000002","134","3","134","24.9",,
"1106236119","566809609","-628831702","10446.57","14.612","109.20000000000005","134","3","134","24.86",,
"1106236120","566808630","-628829876","10461.29","14.668","108.39999999999998","133","3","133","24.86",,
"1106236121","566807705","-628827980","10476.07","14.808","107.0","133","3","133","24.86",,
"1106236122","566806852","-628826014","10490.82","14.892","105.79999999999995","133","3","133","24.86",,
"1106236123","566806061","-628823979","10505.66","14.882","104.60000000000002","133","3","133","24.86",,
"1106236124","566805325","-628821921","10520.39","14.882","103.60000000000002","133","3","133","24.45",,
"1106236125","566804621","-628819835","10534.99","14.929","102.39999999999998","132","3","132","24.45",,
"1106236126","566803916","-628817699","10549.94","14.892","101.0","132","3","132","24.45",,
"1106236127","566803305","-628815530","10564.8","14.677","99.79999999999995","132","3","132","24.45",,
"1106236128","566802754","-628813319","10579.69","14.724","98.0","131","3","131","26.53",,
"1106236129","566802270","-628811079","10594.53","14.826","96.60000000000002","131","3","131","26.53",,
"1106236130","566801844","-628808802","10609.45","14.92","95.79999999999995","131","3","131","26.53",,
"1106236131","566801470","-628806511","10624.31","14.929","94.79999999999995","131","3","131","26.53",,
"1106236132","566801145","-628804179","10639.33","15.032","93.60000000000002","131","3","131","26.53",,
"1106236133","566800856","-628801814","10654.51","15.172","92.20000000000005","131","3","131","26.35",,
"1106236134","566800647","-628799424","10669.74","15.237","91.0","131","3","131","26.35",,
"1106236135","566800477","-628797017","10685.02","15.302","89.79999999999995","131","3","131","26.35",,
"1106236136","566800286","-628794617","10700.26","15.274","88.39999999999998","131","3","131","26.35",,
"1106236137","566800106","-628792179","10715.76","15.377","87.39999999999998","132","3","132","26.35",,
"1106236138","566799957","-628789731","10731.27","15.508","85.60000000000002","132","3","132","27.02",,
"1106236139","566799791","-628787278","10746.84","15.526","84.60000000000002","132","3","132","27.02",,
"1106236140","566799641","-628784830","10762.33","15.526","83.60000000000002","132","3","132","27.02",,
"1106236141","566799492","-628782361","10777.99","15.536","82.20000000000005","132","3","132","27.02",,
"1106236142","566799355","-628779902","10793.61","15.47","80.60000000000002","132","3","132","27.02",,
"1106236143","566799226","-628777467","10808.99","15.452","79.0","132","3","132","26.67",,
"1106236144","566799112","-628775007","10824.53","15.489","77.79999999999995","131","3","131","26.67",,
"1106236145","566799012","-628772538","10840.19","15.442","76.60000000000002","131","3","131","26.67",,
"1106236146","566798955","-628770068","10855.78","15.508","75.39999999999998","130","3","130","26.67",,
"1106236147","566798949","-628767586","10871.47","15.526","74.20000000000005","130","3","130","26.67",,
"1106236148","566798959","-628765127","10887.02","15.461","73.0","129","3","129","27.23",,
"1106236149","566798983","-628762667","10902.57","15.508","71.79999999999995","128","3","128","27.23",,
"1106236150","566799076","-628760235","10917.9","15.526","70.39999999999998","128","3","128","27.23",,
"1106236151","566799241","-628757791","10933.41","15.508","69.20000000000005","128","3","128","27.23",,
"1106236152","566799449","-628755381","10948.75","15.405","68.0","128","3","128","27.23",,
"1106236153","566799698","-628752972","10964.07","15.396","66.79999999999995","128","3","128","26.81",,
"1106236154","566799996","-628750557","10979.59","15.293","65.60000000000002","128","3","128","26.81",,
"1106236155","566800290","-628748192","10994.79","15.088","64.60000000000002","128","3","128","26.81",,
"1106236156","566800667","-628745884","11009.74","14.91","64.0","128","3","128","26.81",,
"1106236157","566801087","-628743605","11024.65","14.649","63.200000000000045","129","3","129","26.81",,
"1106236158","566801514","-628741377","11039.35","14.323","62.39999999999998","129","3","129","26.81",,
"1106236159","566801940","-628739252","11053.36","13.931","61.799999999999955","129","3","129","26.93",,
"1106236160","566802397","-628737224","11066.86","13.53","61.0","129","3","129","26.93",,
"1106236161","566802872","-628735275","11079.91","13.128","60.39999999999998","129","3","129","26.93",,
"1106236162","566803371","-628733420","11092.49","12.699","60.200000000000045","129","3","129","26.93",,
"1106236163","566803873","-628731610","11104.86","12.27","59.799999999999955","129","3","129","26.93",,
"1106236164","566804379","-628729880","11116.78","11.859","59.799999999999955","129","3","129","25.83",,
"1106236165","566804902","-628728265","11128.08","11.421","59.799999999999955","130","3","130","25.83",,
"1106236166","566805426","-628726693","11139.17","11.057","59.799999999999955","130","3","130","25.83",,
"1106236167","566805952","-628725203","11149.73","10.749","60.0","130","3","130","25.83",,
"1106236168","566806484","-628723749","11160.16","10.46","60.200000000000045","130","3","130","25.88",,
"1106236169","566807019","-628722365","11170.25","10.105","60.60000000000002","130","3","130","25.88",,
"1106236170","566807539","-628721031","11179.94","9.741","61.0","130","3","130","25.88",,
"1106236171","566808071","-628719775","11189.26","9.405","61.200000000000045","130","3","130","25.88",,
"1106236172","566808601","-628718543","11198.47","9.107","61.60000000000002","130","3","130","25.88",,
"1106236173","566809122","-628717341","11207.52","8.92","62.0","130","3","130","26.31",,
"1106236174","566809638","-628716207","11216.16","8.678","62.200000000000045","130","3","130","26.31",,
"1106236175","566810158","-628715131","11224.5","8.444","62.60000000000002","130","3","130","26.31",,
"1106236176","566810683","-628714091","11232.61","8.286","62.799999999999955","130","3","130","26.31",,
"1106236177","566811211","-628713061","11240.78","8.099","63.0","129","3","129","26.31",,
"1106236178","566811712","-628712035","11248.8","7.875","63.200000000000045","129","3","129","26.59",,
"1106236179","566812178","-628711033","11256.52","7.614","63.60000000000002","129","3","129","26.59",,
"1106236180","566812633","-628710065","11263.92","7.418","63.799999999999955","129","3","129","26.59",,
"1106236181","566813098","-628709123","11271.27","7.278","64.20000000000005","129","3","129","26.59",,
"1106236182","566813569","-628708246","11278.27","7.147","64.60000000000002","129","3","129","26.59",,
"1106236183","566814068","-628707410","11285.31","6.979","64.79999999999995","129","3","129","27.96",,
"1106236184","566814562","-628706632","11292.04","6.783","65.20000000000005","129","3","129","27.96",,
"1106236185","566815051","-628705853","11298.74","6.634","65.60000000000002","129","3","129","27.96",,
"1106236186","566815540","-628705089","11305.42","6.485","65.79999999999995","130","3","130","27.96",,
"1106236187","566815998","-628704377","11311.62","6.345","66.20000000000005","130","3","130","27.96",,
"1106236188","566816440","-628703659","11317.68","6.168","66.60000000000002","130","3","130","26.52",,
"1106236189","566816899","-628702927","11323.98","6.028","67.0","130","3","130","26.52",,
"1106236190","566817373","-628702273","11330.06","5.953","67.20000000000005","131","3","131","26.52",,
"1106236191","566817817","-628701636","11335.81","5.888","67.60000000000002","131","3","131","26.52",,
"1106236192","566818250","-628700972","11341.63","5.785","68.0","131","3","131","26.52",,
"1106236193","566818688","-628700323","11347.43","5.682","68.39999999999998","131","3","131","26.73",,
"1106236194","566819113","-628699703","11353.01","5.514","68.60000000000002","131","3","131","26.73",,
"1106236195","566819530","-628699110","11358.44","5.346","68.79999999999995","131","3","131","26.73",,
"1106236196","566819938","-628698557","11363.6","5.216","69.20000000000005","131","3","131","26.73",,
"1106236197","566820332","-628698012","11368.63","5.039","69.20000000000005","131","3","131","26.73",,
"1106236198","566820720","-628697460","11373.55","4.945","69.60000000000002","132","3","132","26.73",,
"1106236199","566821115","-628696961","11378.54","4.731","69.79999999999995","132","3","132","26.88",,
"1106236200","566821471","-628696462","11383.12","4.619","70.0","132","3","132","26.88",,
"1106236201","566821825","-628695942","11387.78","4.656","70.20000000000005","132","3","132","26.88",,
"1106236202","566822160","-628695412","11392.34","4.553","70.60000000000002","132","3","132","26.88",,
"1106236203","566822502","-628694925","11396.74","4.423","71.0","132","3","132","26.88",,
"1106236204","566822842","-628694453","11401.11","4.301","71.20000000000005","133","3","133","27.37",,
"1106236205","566823175","-628694000","11405.32","4.283","71.60000000000002","133","3","133","27.37",,
"1106236206","566823505","-628693515","11409.6","4.292","71.79999999999995","133","3","133","27.37",,
"1106236207","566823852","-628693052","11414.01","4.245","72.0","134","3","134","27.37",,
"1106236208","566824184","-628692609","11418.22","4.096","72.60000000000002","135","3","135","28.87",,
"1106236209","566824503","-628692188","11422.19","3.994","73.0","135","3","135","28.87",,
"1106236210","566824831","-628691787","11426.12","3.947","73.20000000000005","136","3","136","28.87",,
"1106236211","566825143","-628691393","11430.0","3.844","73.60000000000002","137","3","137","28.87",,
"1106236212","566825436","-628690999","11433.66","3.826","74.0","138","3","138","28.87",,
"1106236213","566825733","-628690594","11437.42","3.779","74.20000000000005","140","3","140","28.7",,
"1106236214","566826034","-628690159","11441.35","3.807","74.60000000000002","142","3","142","28.7",,
"1106236215","566826323","-628689740","11445.13","3.751","74.79999999999995","144","3","144","28.7",,
"1106236216","566826624","-628689334","11448.9","3.742","75.0","145","3","145","28.7",,
"1106236217","566826916","-628688940","11452.6","3.667","75.39999999999998","147","3","147","28.7",,
"1106236218","566827216","-628688534","11456.35","3.779","75.79999999999995","149","3","149","28.58",,
"1106236219","566827522","-628688117","11460.26","3.844","76.0","150","3","150","28.58",,
"1106236220","566827832","-628687695","11464.21","3.9","76.20000000000005","152","3","152","28.58",,
"1106236221","566828142","-628687282","11468.14","3.891","76.60000000000002","153","3","153","28.58",,
"1106236222","566828449","-628686846","11472.15","3.984","76.79999999999995","153","3","153","28.58",,
"1106236223","566828736","-628686398","11476.07","3.975","77.20000000000005","154","3","154","28.89",,
"1106236224","566829003","-628685968","11479.69","3.835","77.20000000000005","155","3","155","28.89",,
"1106236225","566829303","-628685525","11483.63","3.872","77.60000000000002","155","3","155","28.89",,
"1106236226","566829601","-628685057","11487.69","3.9","77.79999999999995","155","3","155","28.89",,
"1106236227","566829906","-628684635","11491.53","3.91","78.0","155","3","155","28.89",,
"1106236228","566830217","-628684235","11495.37","3.844","78.39999999999998","155","3","155","28.32",,
"1106236229","566830522","-628683838","11499.15","3.788","78.60000000000002","155","3","155","28.32",,
"1106236230","566830832","-628683447","11502.94","3.732","79.0","155","3","155","28.32",,
"1106236231","566831138","-628683035","11506.81","3.751","79.20000000000005","155","3","155","28.32",,
"1106236232","566831433","-628682622","11510.63","3.742","79.60000000000002","155","3","155","28.32",,
"1106236233","566831720","-628682214","11514.38","3.732","80.0","155","3","155","30.29",,
"1106236234","566832014","-628681806","11518.12","3.788","80.20000000000005","155","3","155","30.29",,
"1106236235","566832306","-628681403","11521.81","3.742","80.39999999999998","155","3","155","30.29",,
"1106236236","566832603","-628680973","11525.7","3.686","80.60000000000002","155","3","155","30.29",,
"1106236237","566832887","-628680565","11529.4","3.658","81.0","155","3","155","30.29",,
"1106236238","566833182","-628680153","11533.22","3.714","81.20000000000005","155","3","155","30.29",,
"1106236239","566833455","-628679760","11536.69","3.714","81.39999999999998","155","3","155","30.83",,
"1106236240","566833760","-628679338","11540.65","3.732","81.79999999999995","155","3","155","30.83",,
"1106236241","566834048","-628678953","11544.26","3.695","82.0","155","3","155","30.83",,
"1106236242","566834331","-628678535","11548.05","3.751","82.20000000000005","155","3","155","30.83",,
"1106236243","566834629","-628678104","11551.98","3.779","82.60000000000002","155","3","155","30.83",,
"1106236244","566834909","-628677698","11555.55","3.732","83.0","155","3","155","32.36",,
"1106236245","566835212","-628677289","11559.44","3.695","83.0","155","3","155","32.36",,
"1106236246","566835506","-628676875","11563.16","3.779","83.60000000000002","155","3","155","32.36",,
"1106236247","566835802","-628676463","11566.92","3.835","83.79999999999995","155","3","155","32.36",,
"1106236248","566836113","-628676035","11570.93","3.9","84.0","155","3","155","32.36",,
"1106236249","566836418","-628675616","11574.84","3.928","84.39999999999998","155","3","155","32.99",,
"1106236250","566836716","-628675191","11578.6","3.966","84.60000000000002","154","3","154","32.99",,
"1106236251","566837072","-628674730","11583.03","4.217","85.0","154","3","154","32.99",,
"1106236252","566837390","-628674263","11587.34","4.096","85.20000000000005","154","3","154","32.99",,
"1106236253","566837694","-628673848","11591.17","4.05","85.39999999999998","154","3","154","32.99",,
"1106236254","566837996","-628673422","11595.03","3.994","85.60000000000002","153","3","153","32.62",,
"1106236255","566838306","-628672985","11598.97","4.04","85.79999999999995","153","3","153","32.62",,
"1106236256","566838610","-628672547","11602.92","3.966","86.0","153","3","153","32.62",,
