record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106348643","-138935744","1992406400","5387.9","15.200000000000045","8.855","192","121","85","15.200000000000045","8.855",
"1106348644","-138935104","1992407168","5396.7","15.399999999999977","8.7","109","121","82","15.399999999999977","8.7",
"1106348645","-138934496","1992407808","5405.35","15.399999999999977","8.574","179","121","88","15.399999999999977","8.574",
"1106348646","-138933904","1992408576","5413.94","15.600000000000023","8.498","160","121","88","15.600000000000023","8.498",
"1106348647","-138933344","1992409344","5422.39","15.799999999999955","8.427","160","121","87","15.799999999999955","8.427",
"1106348648","-138932816","1992409984","5430.65","15.799999999999955","8.349","159","121","86","15.799999999999955","8.349",
"1106348649","-138932336","1992410752","5439.0","16.0","8.244","182","121","86","16.0","8.244",
"1106348650","-138931936","1992411648","5447.14","16.200000000000045","8.158","178","120","85","16.200000000000045","8.158",
"1106348651","-138931712","1992412416","5455.37","16.399999999999977","8.07","186","120","85","16.399999999999977","8.07",
"1106348652","-138931760","1992413312","5463.34","16.600000000000023","7.992","189","120","83","16.600000000000023","7.992",
"1106348653","-138932032","1992414208","5471.32","16.600000000000023","7.942","188","120","84","16.600000000000023","7.942",
"1106348654","-138932432","1992414976","5479.22","16.799999999999955","7.896","171","120","83","16.799999999999955","7.896",
"1106348655","-138932912","1992415744","5487.12","16.799999999999955","7.866","180","119","83","16.799999999999955","7.866",
"1106348656","-138933440","1992416256","5494.97","17.0","7.852","181","119","83","17.0","7.852",
"1106348657","-138934016","1992417024","5502.86","17.0","7.837","169","119","83","17.0","7.837",
"1106348658","-138934624","1992417536","5510.64","17.200000000000045","7.811","153","119","84","17.200000000000045","7.811",
"1106348659","-138935280","1992418048","5518.45","17.200000000000045","7.8","165","119","84","17.200000000000045","7.8",
"1106348660","-138935952","1992418560","5526.15","17.399999999999977","7.804","166","119","84","17.399999999999977","7.804",
"1106348661","-138936672","1992418944","5534.06","17.399999999999977","7.822","170","119","84","17.399999999999977","7.822",
"1106348662","-138937408","1992419456","5541.97","17.399999999999977","7.856","173","119","83","17.399999999999977","7.856",
"1106348663","-138938192","1992419712","5549.79","17.399999999999977","7.906","179","119","84","17.399999999999977","7.906",
"1106348664","-138939008","1992420096","5557.8","17.600000000000023","7.967","175","119","84","17.600000000000023","7.967",
"1106348665","-138939856","1992420224","5565.73","17.600000000000023","8.031","168","119","84","17.600000000000023","8.031",
"1106348666","-138940720","1992420480","5573.92","17.600000000000023","8.1","160","119","84","17.600000000000023","8.1",
"1106348667","-138941584","1992420224","5581.93","17.600000000000023","8.187","162","119","84","17.600000000000023","8.187",
"1106348668","-138942448","1992420096","5590.18","17.399999999999977","8.288","149","119","85","17.399999999999977","8.288",
"1106348669","-138943296","1992419840","5598.6","17.399999999999977","8.42","146","119","85","17.399999999999977","8.42",
"1106348670","-138944080","1992419328","5607.04","17.399999999999977","8.59","147","119","86","17.399999999999977","8.59",
"1106348671","-138944816","1992418816","5615.7","17.200000000000045","8.72","143","119","86","17.200000000000045","8.72",
"1106348672","-138945488","1992418048","5624.4","17.200000000000045","8.862","169","119","86","17.200000000000045","8.862",
"1106348673","-138946128","1992417280","5633.35","17.0","9.022","168","119","88","17.0","9.022",
"1106348674","-138946784","1992416640","5642.52","16.799999999999955","9.155","142","118","88","16.799999999999955","9.155",
"1106348675","-138947392","1992415872","5651.72","16.799999999999955","9.266","140","118","88","16.799999999999955","9.266",
"1106348676","-138948016","1992414976","5661.07","16.600000000000023","9.37","137","118","88","16.600000000000023","9.37",
"1106348677","-138948608","1992414208","5670.48","16.399999999999977","9.49","160","117","91","16.399999999999977","9.49",
"1106348678","-138949200","1992413312","5680.02","16.399999999999977","9.603","149","117","92","16.399999999999977","9.603",
"1106348679","-138949808","1992412416","5689.69","16.200000000000045","9.766","158","116","92","16.200000000000045","9.766",
"1106348680","-138950416","1992411520","5699.57","16.0","9.969","146","116","93","16.0","9.969",
"1106348681","-138951040","1992410624","5709.63","15.799999999999955","10.151","140","115","92","15.799999999999955","10.151",
"1106348682","-138951696","1992409728","5720.05","15.799999999999955","10.307","138","115","92","15.799999999999955","10.307",
"1106348683","-138952320","1992408832","5730.27","15.600000000000023","10.44","134","115","91","15.600000000000023","10.44",
"1106348684","-138952960","1992407808","5740.74","15.399999999999977","10.555","132","115","92","15.399999999999977","10.555",
"1106348685","-138953568","1992406912","5751.42","15.200000000000045","10.663","140","115","92","15.200000000000045","10.663",
"1106348686","-138954160","1992405888","5762.09","15.0","10.792","148","115","92","15.0","10.792",
"1106348687","-138954736","1992404992","5772.97","15.0","10.997","208","115","93","15.0","10.997",
"1106348688","-138955360","1992403840","5784.15","14.799999999999955","11.291","226","115","93","14.799999999999955","11.291",
"1106348689","-138956016","1992402816","5795.48","14.600000000000023","11.505","194","115","85","14.600000000000023","11.505",
"1106348690","-138956720","1992401664","5807.14","14.399999999999977","11.56","191","114","86","14.399999999999977","11.56",
"1106348691","-138957408","1992400640","5818.66","14.200000000000045","11.59","172","114","86","14.200000000000045","11.59",
"1106348692","-138958128","1992399616","5830.21","14.0","11.605","163","114","86","14.0","11.605",
"1106348693","-138958880","1992398592","5841.77","13.799999999999955","11.618","174","114","87","13.799999999999955","11.618",
"1106348694","-138959664","1992397696","5853.42","13.799999999999955","11.631","188","114","88","13.799999999999955","11.631",
"1106348695","-138960528","1992396800","5865.2","13.600000000000023","11.634","173","114","87","13.600000000000023","11.634",
"1106348696","-138961472","1992395904","5876.76","13.399999999999977","11.632","190","114","88","13.399999999999977","11.632",
"1106348697","-138962544","1992395264","5888.38","13.200000000000045","11.616","184","114","88","13.200000000000045","11.616",
"1106348698","-138963744","1992394752","5900.25","13.200000000000045","11.569","181","114","88","13.200000000000045","11.569",
"1106348699","-138964976","1992394752","5911.71","13.200000000000045","11.48","167","114","88","13.200000000000045","11.48",
"1106348700","-138966144","1992394880","5922.94","13.200000000000045","11.356","177","114","87","13.200000000000045","11.356",
"1106348701","-138967216","1992395648","5934.22","13.200000000000045","11.208","185","114","87","13.200000000000045","11.208",
"1106348702","-138968144","1992396416","5945.43","13.200000000000045","11.049","182","114","87","13.200000000000045","11.049",
"1106348703","-138969008","1992397184","5956.38","13.399999999999977","10.902","188","114","87","13.399999999999977","10.902",
"1106348704","-138969824","1992398080","5967.16","13.399999999999977","10.797","201","114","87","13.399999999999977","10.797",
"1106348705","-138970544","1992398976","5977.92","13.399999999999977","10.712","198","114","85","13.399999999999977","10.712",
"1106348706","-138971056","1992400000","5988.48","13.399999999999977","10.618","195","114","86","13.399999999999977","10.618",
"1106348707","-138971424","1992401152","5999.12","13.600000000000023","10.525","202","114","86","13.600000000000023","10.525",
"1106348708","-138971728","1992402176","6009.63","13.600000000000023","10.436","198","114","86","13.600000000000023","10.436",
"1106348709","-138972000","1992403328","6020.05","13.600000000000023","10.348","197","114","86","13.600000000000023","10.348",
"1106348710","-138972256","1992404352","6030.34","13.799999999999955","10.264","195","114","86","13.799999999999955","10.264",
"1106348711","-138972528","1992405504","6040.62","13.799999999999955","10.197","209","115","85","13.799999999999955","10.197",
"1106348712","-138972912","1992406400","6050.73","13.799999999999955","10.134","199","115","86","13.799999999999955","10.134",
"1106348713","-138973344","1992407552","6060.83","13.799999999999955","10.067","195","115","86","13.799999999999955","10.067",
"1106348714","-138973776","1992408576","6070.87","14.0","9.996","191","116","86","14.0","9.996",
"1106348715","-138974208","1992409472","6080.85","14.0","9.929","192","116","86","14.0","9.929",
"1106348716","-138974704","1992410368","6090.73","14.0","9.873","196","116","85","14.0","9.873",
"1106348717","-138975408","1992411264","6100.53","14.0","9.829","190","116","86","14.0","9.829",
"1106348718","-138976352","1992411648","6110.4","14.200000000000045","9.823","189","116","86","14.200000000000045","9.823",
"1106348719","-138977408","1992411648","6120.25","14.0","9.872","189","116","86","14.0","9.872",
"1106348720","-138978448","1992411520","6130.15","14.0","9.943","186","116","86","14.0","9.943",
"1106348721","-138979504","1992411264","6140.2","14.0","10.032","190","117","85","14.0","10.032",
"1106348722","-138980496","1992411008","6150.22","13.799999999999955","10.128","179","117","87","13.799999999999955","10.128",
"1106348723","-138981488","1992410368","6160.4","13.799999999999955","10.227","183","117","87","13.799999999999955","10.227",
"1106348724","-138982464","1992409856","6170.7","13.799999999999955","10.37","183","117","87","13.799999999999955","10.37",
"1106348725","-138983408","1992409344","6181.14","13.799999999999955","10.528","178","117","88","13.799999999999955","10.528",
"1106348726","-138984336","1992408576","6192.0","13.600000000000023","10.629","179","118","87","13.600000000000023","10.629",
"1106348727","-138985152","1992407680","6202.36","13.600000000000023","10.575","185","118","87","13.600000000000023","10.575",
"1106348728","-138985808","1992406784","6212.94","13.799999999999955","10.526","204","118","87","13.799999999999955","10.526",
"1106348729","-138986288","1992405888","6223.39","13.799999999999955","10.466","182","118","87","13.799999999999955","10.466",
"1106348730","-138986624","1992404736","6233.84","13.799999999999955","10.412","191","118","87","13.799999999999955","10.412",
"1106348731","-138986848","1992403456","6244.28","13.799999999999955","10.371","191","118","86","13.799999999999955","10.371",
"1106348732","-138986880","1992402432","6254.61","13.799999999999955","10.339","197","119","87","13.799999999999955","10.339",
"1106348733","-138986768","1992401280","6264.83","13.799999999999955","10.304","189","119","87","13.799999999999955","10.304",
"1106348734","-138986608","1992400256","6275.24","13.799999999999955","10.26","178","119","87","13.799999999999955","10.26",
"1106348735","-138986448","1992399104","6285.48","13.799999999999955","10.225","194","120","87","13.799999999999955","10.225",
"1106348736","-138986272","1992398080","6295.68","13.799999999999955","10.197","189","120","86","13.799999999999955","10.197",
"1106348737","-138986144","1992396928","6305.83","13.799999999999955","10.17","190","121","87","13.799999999999955","10.17",
"1106348738","-138986112","1992395904","6315.92","13.799999999999955","10.132","175","121","87","13.799999999999955","10.132",
"1106348739","-138986192","1992394752","6326.12","13.799999999999955","10.106","193","121","87","13.799999999999955","10.106",
"1106348740","-138986464","1992393600","6336.13","13.799999999999955","10.091","192","121","87","13.799999999999955","10.091",
"1106348741","-138986992","1992392704","6346.28","13.799999999999955","10.071","180","121","86","13.799999999999955","10.071",
"1106348742","-138987760","1992391808","6356.47","13.799999999999955","10.055","189","121","87","13.799999999999955","10.055",
"1106348743","-138988624","1992391296","6366.46","13.799999999999955","10.042","188","121","87","13.799999999999955","10.042",
"1106348744","-138989552","1992390784","6376.41","13.600000000000023","10.028","183","121","87","13.600000000000023","10.028",
"1106348745","-138990528","1992390144","6386.49","13.600000000000023","10.03","203","121","88","13.600000000000023","10.03",
"1106348746","-138991504","1992389632","6396.48","13.600000000000023","10.029","190","121","87","13.600000000000023","10.029",
"1106348747","-138992496","1992389248","6406.51","13.600000000000023","10.014","182","121","88","13.600000000000023","10.014",
"1106348748","-138993456","1992388736","6416.51","13.600000000000023","10.0","185","121","88","13.600000000000023","10.0",
"1106348749","-138994400","1992388224","6426.51","13.600000000000023","9.991","189","121","88","13.600000000000023","9.991",
"1106348750","-138995216","1992387456","6436.52","13.600000000000023","9.984","189","121","88","13.600000000000023","9.984",
"1106348751","-138995808","1992386560","6446.51","13.600000000000023","9.975","190","121","87","13.600000000000023","9.975",
"1106348752","-138996224","1992385664","6456.45","13.600000000000023","9.957","190","121","88","13.600000000000023","9.957",
"1106348753","-138996448","1992384512","6466.39","13.600000000000023","9.938","196","121","88","13.600000000000023","9.938",
"1106348754","-138996480","1992383488","6476.33","13.600000000000023","9.916","187","121","88","13.600000000000023","9.916",
"1106348755","-138996288","1992382336","6486.26","13.600000000000023","9.905","195","121","88","13.600000000000023","9.905",
"1106348756","-138995888","1992381440","6496.14","13.600000000000023","9.911","195","121","87","13.600000000000023","9.911",
"1106348757","-138995312","1992380544","6506.08","13.600000000000023","9.933","196","121","88","13.600000000000023","9.933",
"1106348758","-138994512","1992379776","6516.01","13.600000000000023","9.982","207","121","88","13.600000000000023","9.982",
"1106348759","-138993536","1992379264","6526.03","13.600000000000023","10.022","185","121","89","13.600000000000023","10.022",
"1106348760","-138992512","1992378880","6536.03","13.399999999999977","10.069","203","121","89","13.399999999999977","10.069",
"1106348761","-138991488","1992378752","6546.16","13.399999999999977","10.102","184","121","88","13.399999999999977","10.102",
"1106348762","-138990432","1992378368","6556.28","13.399999999999977","10.132","195","121","89","13.399999999999977","10.132",
"1106348763","-138989424","1992377984","6566.43","13.399999999999977","10.161","188","121","89","13.399999999999977","10.161",
"1106348764","-138988432","1992377472","6576.6","13.200000000000045","10.18","181","121","89","13.200000000000045","10.18",
"1106348765","-138987504","1992376960","6586.8","13.200000000000045","10.2","187","121","89","13.200000000000045","10.2",
"1106348766","-138986688","1992376192","6597.01","13.200000000000045","10.222","193","121","88","13.200000000000045","10.222",
"1106348767","-138985984","1992375296","6607.23","13.200000000000045","10.225","174","120","89","13.200000000000045","10.225",
"1106348768","-138985440","1992374144","6617.45","13.200000000000045","10.237","195","120","89","13.200000000000045","10.237",
"1106348769","-138985072","1992373248","6627.7","13.200000000000045","10.253","192","120","88","13.200000000000045","10.253",
"1106348770","-138984800","1992372224","6637.97","13.200000000000045","10.283","211","120","88","13.200000000000045","10.283",
"1106348771","-138984640","1992371072","6648.36","13.200000000000045","10.293","165","120","87","13.200000000000045","10.293",
"1106348772","-138984512","1992369792","6658.48","13.0","10.325","216","119","88","13.0","10.325",
"1106348773","-138984464","1992368768","6668.91","13.0","10.371","201","119","88","13.0","10.371",
"1106348774","-138984432","1992367616","6679.2","13.0","10.393","180","119","88","13.0","10.393",
"1106348775","-138984448","1992366592","6689.7","13.0","10.443","212","119","88","13.0","10.443",
"1106348776","-138984480","1992365312","6700.18","13.0","10.511","202","118","87","13.0","10.511",
"1106348777","-138984512","1992364160","6710.64","13.0","10.58","192","118","88","13.0","10.58",
"1106348778","-138984560","1992363136","6721.38","13.0","10.671","212","118","88","13.0","10.671",
"1106348779","-138984592","1992361856","6732.09","13.200000000000045","10.766","175","118","88","13.200000000000045","10.766",
"1106348780","-138984656","1992360704","6742.91","13.200000000000045","10.858","183","118","88","13.200000000000045","10.858",
"1106348781","-138984688","1992359424","6753.77","13.200000000000045","10.863","196","118","87","13.200000000000045","10.863",
"1106348782","-138984736","1992358400","6764.62","13.200000000000045","10.842","196","118","88","13.200000000000045","10.842",
"1106348783","-138984784","1992357120","6775.51","13.200000000000045","10.813","190","118","87","13.200000000000045","10.813",
"1106348784","-138984832","1992355968","6786.26","13.200000000000045","10.81","187","118","87","13.200000000000045","10.81",
"1106348785","-138984832","1992354688","6797.04","13.200000000000045","10.762","207","118","87","13.200000000000045","10.762",
"1106348786","-138984848","1992353664","6807.82","13.200000000000045","10.707","194","118","87","13.200000000000045","10.707",
"1106348787","-138984912","1992352512","6818.46","13.200000000000045","10.671","217","118","86","13.200000000000045","10.671",
"1106348788","-138984928","1992351232","6829.14","13.200000000000045","10.639","211","118","88","13.200000000000045","10.639",
"1106348789","-138984896","1992350208","6839.74","13.200000000000045","10.601","199","119","88","13.200000000000045","10.601",
"1106348790","-138984816","1992349056","6850.32","13.200000000000045","10.568","210","119","88","13.200000000000045","10.568",
"1106348791","-138984720","1992347776","6860.96","13.200000000000045","10.533","199","119","88","13.200000000000045","10.533",
"1106348792","-138984592","1992346752","6871.41","13.200000000000045","10.507","212","120","87","13.200000000000045","10.507",
"1106348793","-138984480","1992345600","6881.86","13.200000000000045","10.479","201","120","89","13.200000000000045","10.479",
"1106348794","-138984336","1992344320","6892.35","13.200000000000045","10.432","183","120","89","13.200000000000045","10.432",
"1106348795","-138984192","1992343296","6902.8","13.200000000000045","10.398","204","121","88","13.200000000000045","10.398",
"1106348796","-138984032","1992342144","6913.12","13.200000000000045","10.368","195","121","89","13.200000000000045","10.368",
"1106348797","-138983872","1992340992","6923.51","13.200000000000045","10.351","212","122","88","13.200000000000045","10.351",
"1106348798","-138983712","1992339968","6933.72","13.200000000000045","10.333","191","122","89","13.200000000000045","10.333",
"1106348799","-138983536","1992338816","6944.35","13.200000000000045","10.347","198","123","89","13.200000000000045","10.347",
"1106348800","-138983376","1992337792","6954.55","13.200000000000045","10.394","208","123","89","13.200000000000045","10.394",
"1106348801","-138983184","1992336512","6964.95","13.200000000000045","10.393","193","123","89","13.200000000000045","10.393",
"1106348802","-138983024","1992335360","6975.27","13.200000000000045","10.373","212","123","88","13.200000000000045","10.373",
"1106348803","-138982832","1992334336","6985.71","13.200000000000045","10.355","205","124","89","13.200000000000045","10.355",
"1106348804","-138982656","1992333184","6996.11","13.200000000000045","10.325","190","124","89","13.200000000000045","10.325",
"1106348805","-138982464","1992332160","7006.35","13.200000000000045","10.304","203","124","89","13.200000000000045","10.304",
"1106348806","-138982272","1992331008","7016.67","13.200000000000045","10.287","203","124","89","13.200000000000045","10.287",
"1106348807","-138982096","1992329984","7026.84","13.200000000000045","10.272","205","124","88","13.200000000000045","10.272",
"1106348808","-138981920","1992328832","7037.2","13.200000000000045","10.25","194","124","89","13.200000000000045","10.25",
"1106348809","-138981728","1992327808","7047.45","13.200000000000045","10.226","195","124","89","13.200000000000045","10.226",
"1106348810","-138981552","1992326656","7057.64","13.200000000000045","10.207","198","124","89","13.200000000000045","10.207",
"1106348811","-138981360","1992325632","7067.8","13.200000000000045","10.189","196","124","89","13.200000000000045","10.189",
"1106348812","-138981184","1992324352","7078.19","13.200000000000045","10.17","195","124","88","13.200000000000045","10.17",
"1106348813","-138981008","1992323456","7088.19","13.200000000000045","10.158","203","124","89","13.200000000000045","10.158",
"1106348814","-138980816","1992322176","7098.43","13.200000000000045","10.14","192","124","89","13.200000000000045","10.14",
"1106348815","-138980656","1992321024","7108.47","13.200000000000045","10.11","179","124","89","13.200000000000045","10.11",
"1106348816","-138980496","1992320128","7118.56","13.200000000000045","10.079","186","125","89","13.200000000000045","10.079",
"1106348817","-138980352","1992318976","7128.63","13.200000000000045","10.06","191","125","88","13.200000000000045","10.06",
"1106348818","-138980224","1992317696","7138.8","13.200000000000045","10.042","187","125","89","13.200000000000045","10.042",
"1106348819","-138980112","1992316800","7148.67","13.200000000000045","10.036","201","125","89","13.200000000000045","10.036",
"1106348820","-138980000","1992315776","7158.8","13.200000000000045","10.03","196","125","89","13.200000000000045","10.03",
"1106348821","-138979904","1992314624","7168.74","13.200000000000045","10.024","196","125","88","13.200000000000045","10.024",
"1106348822","-138979808","1992313600","7178.73","13.200000000000045","10.022","198","125","87","13.200000000000045","10.022",
"1106348823","-138979712","1992312448","7188.82","13.200000000000045","10.02","195","125","88","13.200000000000045","10.02",
"1106348824","-138979616","1992311424","7198.85","13.0","10.019","194","125","88","13.0","10.019",
"1106348825","-138979632","1992310272","7208.86","13.0","10.019","192","124","89","13.0","10.019",
"1106348826","-138979856","1992309248","7218.87","13.0","10.017","194","124","89","13.0","10.017",
"1106348827","-138980288","1992308096","7228.89","13.0","10.002","187","125","88","13.0","10.002",
"1106348828","-138980816","1992307200","7238.89","13.0","10.005","220","124","89","13.0","10.005",
"1106348829","-138981360","1992306304","7248.89","13.200000000000045","9.997","202","124","89","13.200000000000045","9.997",
"1106348830","-138981952","1992305408","7258.75","13.200000000000045","9.976","199","124","88","13.200000000000045","9.976",
"1106348831","-138982624","1992304512","7268.86","13.200000000000045","9.972","227","125","88","13.200000000000045","9.972",
"1106348832","-138983344","1992303744","7278.81","13.200000000000045","9.967","215","125","87","13.200000000000045","9.967",
"1106348833","-138984080","1992302848","7288.85","13.200000000000045","9.952","208","125","88","13.200000000000045","9.952",
"1106348834","-138984832","1992302080","7298.69","13.200000000000045","9.935","208","125","88","13.200000000000045","9.935",
"1106348835","-138985600","1992301312","7308.77","13.200000000000045","9.906","196","125","88","13.200000000000045","9.906",
"1106348836","-138986352","1992300672","7318.51","13.399999999999977","9.884","205","125","88","13.399999999999977","9.884",
"1106348837","-138987120","1992299904","7328.49","13.399999999999977","9.878","198","125","87","13.399999999999977","9.878",
"1106348838","-138987872","1992299136","7338.24","13.399999999999977","9.883","183","125","88","13.399999999999977","9.883",
"1106348839","-138988656","1992298240","7348.22","13.399999999999977","9.855","160","125","87","13.399999999999977","9.855",
"1106348840","-138989408","1992297600","7358.01","13.399999999999977","9.801","174","125","92","13.399999999999977","9.801",
"1106348841","-138990144","1992296832","7367.74","13.399999999999977","9.769","160","125","97","13.399999999999977","9.769",
"1106348842","-138990848","1992296064","7377.64","13.399999999999977","9.745","163","125","96","13.399999999999977","9.745",
"1106348843","-138991488","1992295168","7387.19","13.600000000000023","9.703","173","125","95","13.600000000000023","9.703",
"1106348844","-138992000","1992294272","7396.93","13.600000000000023","9.676","174","126","95","13.600000000000023","9.676",
"1106348845","-138992368","1992293376","7406.63","13.600000000000023","9.645","155","126","94","13.600000000000023","9.645",
"1106348846","-138992560","1992292224","7416.42","13.600000000000023","9.627","164","126","93","13.600000000000023","9.627",
"1106348847","-138992608","1992291200","7425.91","13.399999999999977","9.626","164","125","93","13.399999999999977","9.626",
"1106348848","-138992704","1992290048","7435.51","13.399999999999977","9.635","163","125","94","13.399999999999977","9.635",
"1106348849","-138993168","1992289152","7445.09","13.399999999999977","9.646","161","125","94","13.399999999999977","9.646",
"1106348850","-138994016","1992288640","7454.81","13.399999999999977","9.636","146","124","94","13.399999999999977","9.636",
"1106348851","-138994992","1992288256","7464.43","13.399999999999977","9.641","164","124","94","13.399999999999977","9.641",
"1106348852","-138996032","1992288256","7474.19","13.200000000000045","9.674","187","123","94","13.200000000000045","9.674",
"1106348853","-138997056","1992288256","7483.72","13.200000000000045","9.705","174","123","93","13.200000000000045","9.705",
"1106348854","-138998112","1992288256","7493.43","13.200000000000045","9.727","173","122","95","13.200000000000045","9.727",
"1106348855","-138999168","1992288256","7503.21","13.200000000000045","9.819","246","122","95","13.200000000000045","9.819",
"1106348856","-139000240","1992288256","7513.11","13.200000000000045","9.901","216","122","90","13.200000000000045","9.901",
"1106348857","-139001296","1992288256","7523.11","13.200000000000045","9.95","199","121","91","13.200000000000045","9.95",
"1106348858","-139002352","1992287872","7533.12","13.200000000000045","10.022","227","121","91","13.200000000000045","10.022",
"1106348859","-139003360","1992287488","7543.06","13.200000000000045","10.111","204","121","91","13.200000000000045","10.111",
"1106348860","-139004368","1992287104","7553.45","13.200000000000045","10.237","200","121","92","13.200000000000045","10.237",
"1106348861","-139005360","1992286592","7563.64","13.200000000000045","10.321","210","121","92","13.200000000000045","10.321",
"1106348862","-139006384","1992286208","7573.91","13.200000000000045","10.375","203","122","92","13.200000000000045","10.375",
"1106348863","-139007472","1992285952","7584.26","13.200000000000045","10.393","196","122","93","13.200000000000045","10.393",
"1106348864","-139008608","1992285952","7594.77","13.200000000000045","10.35","186","122","93","13.200000000000045","10.35",
"1106348865","-139009712","1992285952","7605.01","13.200000000000045","10.319","200","123","93","13.200000000000045","10.319",
"1106348866","-139010800","1992286080","7615.25","13.200000000000045","10.293","196","123","93","13.200000000000045","10.293",
"1106348867","-139011888","1992286208","7625.6","13.200000000000045","10.248","172","123","92","13.200000000000045","10.248",
"1106348868","-139012928","1992286592","7635.72","13.200000000000045","10.209","184","124","93","13.200000000000045","10.209",
"1106348869","-139013984","1992286976","7646.05","13.200000000000045","10.183","195","124","93","13.200000000000045","10.183",
"1106348870","-139015024","1992287360","7656.2","13.200000000000045","10.166","197","124","93","13.200000000000045","10.166",
"1106348871","-139016032","1992287744","7666.28","13.200000000000045","10.149","196","124","93","13.200000000000045","10.149",
"1106348872","-139017056","1992288128","7676.48","13.200000000000045","10.13","191","124","92","13.200000000000045","10.13",
"1106348873","-139018080","1992288640","7686.65","13.200000000000045","10.107","189","124","93","13.200000000000045","10.107",
"1106348874","-139019088","1992289024","7696.67","13.200000000000045","10.088","190","124","93","13.200000000000045","10.088",
"1106348875","-139020096","1992289408","7706.78","13.200000000000045","10.101","189","123","92","13.200000000000045","10.101",
"1106348876","-139021104","1992289664","7716.93","13.200000000000045","10.159","218","123","88","13.200000000000045","10.159",
"1106348877","-139022128","1992290304","7727.13","13.200000000000045","10.236","216","123","80","13.200000000000045","10.236",
"1106348878","-139023152","1992290688","7737.43","13.200000000000045","10.269","207","123","75","13.200000000000045","10.269",
"1106348879","-139024160","1992291200","7747.71","13.200000000000045","10.267","188","122","70","13.200000000000045","10.267",
"1106348880","-139025184","1992291584","7758.08","13.200000000000045","10.24","184","122","70","13.200000000000045","10.24",
"1106348881","-139026192","1992292096","7768.13","13.200000000000045","10.19","164","122","70","13.200000000000045","10.19",
"1106348882","-139027216","1992292480","7778.35","13.200000000000045","10.151","183","123","70","13.200000000000045","10.151",
"1106348883","-139028240","1992292864","7788.39","13.200000000000045","10.128","195","123","70","13.200000000000045","10.128",
"1106348884","-139029296","1992293120","7798.63","13.200000000000045","10.106","188","123","70","13.200000000000045","10.106",
"1106348885","-139030320","1992293376","7808.66","13.200000000000045","10.085","190","123","69","13.200000000000045","10.085",
"1106348886","-139031376","1992293760","7818.73","13.200000000000045","10.091","216","124","70","13.200000000000045","10.091",
"1106348887","-139032400","1992294144","7828.7","13.200000000000045","10.086","195","125","70","13.200000000000045","10.086",
"1106348888","-139033440","1992294400","7838.89","13.200000000000045","10.063","177","125","70","13.200000000000045","10.063",
"1106348889","-139034464","1992294784","7848.95","13.200000000000045","10.069","220","126","70","13.200000000000045","10.069",
"1106348890","-139035488","1992295168","7859.05","13.200000000000045","10.091","225","126","68","13.200000000000045","10.091",
"1106348891","-139036560","1992295296","7869.14","13.200000000000045","10.104","214","127","70","13.200000000000045","10.104",
"1106348892","-139037648","1992295296","7879.24","13.200000000000045","10.115","217","127","70","13.200000000000045","10.115",
"1106348893","-139038720","1992295040","7889.45","13.200000000000045","10.133","223","127","70","13.200000000000045","10.133",
"1106348894","-139039696","1992294656","7899.5","13.200000000000045","10.159","234","127","70","13.200000000000045","10.159",
"1106348895","-139040624","1992294144","7909.68","13.200000000000045","10.174","219","127","69","13.200000000000045","10.174",
"1106348896","-139041456","1992293376","7919.87","13.200000000000045","10.175","207","127","71","13.200000000000045","10.175",
"1106348897","-139042112","1992292480","7929.92","13.200000000000045","10.127","140","128","75","13.200000000000045","10.127",
"1106348898","-139042656","1992291328","7940.1","13.200000000000045","10.111","203","128","80","13.200000000000045","10.111",
"1106348899","-139043056","1992290432","7950.17","13.200000000000045","10.091","147","128","89","13.200000000000045","10.091",
"1106348900","-139043408","1992289408","7960.4","13.200000000000045","10.066","171","128","88","13.200000000000045","10.066",
"1106348901","-139043680","1992288256","7970.42","13.200000000000045","10.03","169","128","88","13.200000000000045","10.03",
"1106348902","-139043920","1992287104","7980.37","13.200000000000045","9.994","174","127","88","13.200000000000045","9.994",
"1106348903","-139044144","1992286208","7990.43","13.200000000000045","9.969","183","127","88","13.200000000000045","9.969",
"1106348904","-139044352","1992285184","8000.36","13.200000000000045","9.961","195","127","88","13.200000000000045","9.961",
"1106348905","-139044544","1992284032","8010.34","13.200000000000045","9.95","188","127","87","13.200000000000045","9.95",
"1106348906","-139044704","1992283008","8020.25","13.200000000000045","9.939","190","127","88","13.200000000000045","9.939",
"1106348907","-139044864","1992281856","8030.12","13.200000000000045","9.947","209","127","88","13.200000000000045","9.947",
"1106348908","-139045008","1992280832","8040.02","13.200000000000045","9.948","193","127","88","13.200000000000045","9.948",
"1106348909","-139045168","1992279680","8050.01","13.200000000000045","9.953","205","127","88","13.200000000000045","9.953",
"1106348910","-139045312","1992278656","8060.05","13.200000000000045","9.958","202","127","87","13.200000000000045","9.958",
"1106348911","-139045440","1992277504","8069.97","13.200000000000045","9.964","204","127","88","13.200000000000045","9.964",
"1106348912","-139045568","1992276480","8079.93","13.200000000000045","9.959","190","127","88","13.200000000000045","9.959",
"1106348913","-139045712","1992275456","8089.85","13.200000000000045","9.957","199","127","88","13.200000000000045","9.957",
