record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1093024263","567027555","-629276186","7634.09","6.205","41.60000000000002","119","23","119","28.18",,
"1093024264","567027334","-629277088","7639.96","6.233","41.60000000000002","118","23","118","28.18",,
"1093024265","567027007","-629278021","7646.56","6.373","41.60000000000002","117","23","117","28.18",,
"1093024266","567026768","-629278834","7652.09","5.16","41.39999999999998","116","23","116","27.06",,
"1093024267","567026498","-629279608","7657.61","4.675","41.39999999999998","115","23","115","27.06",,
"1093024268","567026154","-629280444","7663.53","5.328","41.39999999999998","115","23","115","27.06",,
"1093024269","567025882","-629281276","7669.44","4.712","41.39999999999998","115","23","115","27.06",,
"1093024270","567025637","-629282135","7675.03","4.824","41.39999999999998","115","23","115","27.06",,
"1093024271","567025350","-629283018","7680.97","4.609","41.39999999999998","115","23","115","26.7",,
"1093024272","567025085","-629283997","7687.64","4.507","41.39999999999998","116","23","116","26.7",,
"1093024273","567024754","-629284946","7694.01","4.936","41.39999999999998","116","23","116","26.7",,
"1093024274","567024438","-629285926","7701.17","5.104","41.39999999999998","117","23","117","26.7",,
"1093024275","567024120","-629286760","7706.92","4.768","41.60000000000002","117","23","117","26.7",,
"1093024276","567023761","-629287746","7714.14","4.927","41.60000000000002","118","23","118","25.67",,
"1093024277","567023431","-629288600","7720.05","4.395","41.60000000000002","118","23","118","25.67",,
"1093024278","567023012","-629289627","7728.15","4.768","41.799999999999955","119","23","119","25.67",,
"1093024279","567022620","-629290506","7734.74","5.057","41.799999999999955","119","23","119","25.67",,
"1093024280","567022254","-629291267","7740.99","4.675","42.0","120","23","120","25.67",,
"1093024281","567021924","-629292060","7746.96","5.02","42.200000000000045","121","23","121","24.99",,
"1093024282","567021491","-629292820","7753.28","5.486","42.200000000000045","121","23","121","24.99",,
"1093024283","567021135","-629293719","7759.84","6.065","42.39999999999998","122","23","122","24.99",,
"1093024284","567020664","-629294577","7766.91","6.149","42.39999999999998","123","23","123","24.99",,
"1093024285","567020266","-629295482","7773.9","6.196","42.60000000000002","124","23","124","24.99",,
"1093024286","567019826","-629296246","7780.2","6.065","42.799999999999955","124","23","124","24.53",,
"1093024287","567019385","-629297014","7786.56","6.028","42.799999999999955","125","23","125","24.53",,
"1093024288","567018982","-629297769","7792.56","5.953","43.200000000000045","126","23","126","24.53",,
"1093024289","567018601","-629298536","7798.76","5.617","43.200000000000045","127","23","127","24.53",,
"1093024290","567018153","-629299190","7804.55","5.729","43.200000000000045","128","23","128","24.53",,
"1093024291","567017727","-629299908","7810.62","5.869","43.39999999999998","130","23","130","24.23",,
"1093024292","567017343","-629300670","7816.67","5.897","43.60000000000002","131","23","131","24.23",,
"1093024293","567016891","-629301360","7822.66","6.037","43.799999999999955","131","23","131","24.23",,
"1093024294","567016469","-629302091","7828.75","6.121","44.0","132","23","132","24.23",,
"1093024295","567016067","-629302874","7834.98","6.149","44.0","133","23","133","24.23",,
"1093024296","567015624","-629303636","7841.41","6.196","44.200000000000045","133","23","133","24.42",,
"1093024297","567015196","-629304319","7847.26","6.084","44.200000000000045","134","23","134","24.42",,
"1093024298","567014832","-629305050","7852.97","5.972","44.39999999999998","134","23","134","24.42",,
"1093024299","567014466","-629305793","7858.78","5.906","44.39999999999998","135","23","135","24.42",,
"1093024300","567014081","-629306528","7864.52","5.972","44.60000000000002","135","23","135","24.42",,
"1093024301","567013662","-629307276","7870.74","6.0","44.60000000000002","136","23","136","24.15",,
"1093024302","567013238","-629307953","7876.33","6.028","44.799999999999955","136","23","136","24.15",,
"1093024303","567012775","-629308700","7882.79","6.065","44.799999999999955","137","23","137","24.15",,
"1093024304","567012333","-629309439","7888.94","6.065","45.0","137","23","137","24.15",,
"1093024305","567011954","-629310105","7894.48","5.085","45.200000000000045","137","23","137","24.15",,
"1093024306","567011545","-629310764","7899.93","5.225","45.39999999999998","138","23","138","27.52",,
"1093024307","567011108","-629311516","7906.31","5.449","45.799999999999955","138","23","138","27.52",,
"1093024308","567010715","-629312210","7912.21","5.346","45.799999999999955","138","23","138","27.52",,
"1093024309","567010361","-629312850","7917.24","5.309","46.0","139","23","139","27.52",,
"1093024310","567009998","-629313573","7922.93","5.309","46.0","139","23","139","27.52",,
"1093024311","567009620","-629314369","7928.9","5.776","46.200000000000045","139","23","139","27.4",,
"1093024312","567009203","-629315122","7935.02","5.71","46.200000000000045","139","23","139","27.4",,
"1093024313","567008835","-629315922","7941.13","5.58","46.200000000000045","139","23","139","27.4",,
"1093024314","567008477","-629316561","7946.35","4.6","46.200000000000045","140","23","140","27.4",,
"1093024315","567008070","-629317351","7952.61","5.169","46.200000000000045","140","23","140","27.4",,
"1093024316","567007692","-629318083","7958.63","5.132","46.39999999999998","140","23","140","29.68",,
"1093024317","567007331","-629318797","7964.25","5.477","46.39999999999998","140","23","140","29.68",,
"1093024318","567007068","-629319537","7969.55","5.486","46.799999999999955","140","23","140","29.68",,
"1093024319","567006811","-629320318","7974.98","5.552","46.799999999999955","140","23","140","29.68",,
"1093024320","567006603","-629321152","7980.65","5.542","47.0","140","23","140","29.68",,
"1093024321","567006403","-629321961","7986.22","5.542","47.0","140","23","140","31.2",,
"1093024322","567006237","-629322703","7991.02","5.514","47.0","139","23","139","31.2",,
"1093024323","567006076","-629323514","7996.25","5.43","47.0","139","23","139","31.2",,
"1093024324","567005920","-629324384","8001.91","5.496","47.200000000000045","138","23","138","31.2",,
"1093024325","567005793","-629325265","8007.51","5.458","47.200000000000045","138","23","138","31.2",,
"1093024326","567005717","-629326211","8013.63","5.514","47.39999999999998","138","23","138","31.43",,
"1093024327","567005690","-629327098","8019.16","5.393","47.39999999999998","137","23","137","31.43",,
"1093024328","567005670","-629328011","8025.07","5.272","47.60000000000002","137","23","137","31.43",,
"1093024329","567005654","-629328845","8030.34","5.179","47.60000000000002","137","23","137","31.43",,
"1093024330","567005655","-629329682","8035.62","5.197","47.60000000000002","137","23","137","31.43",,
"1093024331","567005638","-629330555","8041.18","5.44","47.60000000000002","136","23","136","30.01",,
"1093024332","567005633","-629331403","8046.52","5.496","47.799999999999955","136","23","136","30.01",,
"1093024333","567005649","-629332270","8051.89","5.58","48.0","135","23","135","30.01",,
"1093024334","567005680","-629333204","8057.83","5.645","48.0","134","23","134","30.01",,
"1093024335","567005713","-629334115","8063.67","5.617","48.0","134","23","134","30.01",,
"1093024336","567005757","-629334991","8069.13","5.645","48.0","134","23","134","30.64",,
"1093024337","567005838","-629335914","8075.01","5.701","48.0","134","23","134","30.64",,
"1093024338","567005874","-629336833","8080.88","5.664","48.200000000000045","134","23","134","30.64",,
"1093024339","567005939","-629337740","8086.61","5.794","48.200000000000045","133","23","133","30.64",,
"1093024340","567006028","-629338617","8092.26","5.692","48.39999999999998","133","23","133","30.64",,
"1093024341","567006080","-629339488","8097.8","5.748","48.60000000000002","133","23","133","30.27",,
"1093024342","567006189","-629340308","8103.16","5.57","49.0","133","23","133","30.27",,
"1093024343","567006316","-629341123","8108.36","5.71","49.0","133","23","133","30.27",,
"1093024344","567006462","-629341911","8108.36","5.71","49.200000000000045","133","23","133","30.27",,
"1093024345","567006605","-629342831","8119.31","5.673","49.60000000000002","134","23","134","30.27",,
"1093024346","567006750","-629343728","8125.12","5.673","49.60000000000002","133","23","133","31.59",,
"1093024347","567006903","-629344630","8130.98","5.664","49.60000000000002","134","23","134","31.59",,
"1093024348","567007032","-629345544","8136.92","5.645","49.799999999999955","134","23","134","31.59",,
"1093024349","567007173","-629346430","8142.75","5.608","49.799999999999955","134","23","134","31.59",,
"1093024350","567007292","-629347291","8148.26","5.617","49.799999999999955","134","23","134","31.59",,
"1093024351","567007404","-629348160","8153.81","5.552","50.0","134","23","134","32.48",,
"1093024352","567007507","-629349066","8159.62","5.608","50.0","134","23","134","32.48",,
"1093024353","567007620","-629349959","8165.28","5.608","50.39999999999998","134","23","134","32.48",,
"1093024354","567007759","-629350882","8171.37","5.636","50.39999999999998","134","23","134","32.48",,
"1093024355","567007890","-629351754","8176.96","5.71","50.39999999999998","134","23","134","32.48",,
"1093024356","567008031","-629352646","8182.76","5.729","50.60000000000002","134","23","134","32.68",,
"1093024357","567008169","-629353539","8188.51","5.785","50.799999999999955","134","23","134","32.68",,
"1093024358","567008295","-629354450","8194.5","5.794","51.0","134","23","134","32.68",,
"1093024359","567008440","-629355301","8199.93","5.748","51.200000000000045","135","23","135","32.68",,
"1093024360","567008587","-629356187","8205.73","5.682","51.60000000000002","135","23","135","32.68",,
"1093024361","567008706","-629357019","8211.26","5.542","51.60000000000002","135","23","135","30.84",,
"1093024362","567008800","-629357814","8216.28","5.58","52.0","135","23","135","30.84",,
"1093024363","567008954","-629358616","8221.29","5.384","52.200000000000045","135","23","135","30.84",,
"1093024364","567009051","-629359514","8227.02","5.337","52.200000000000045","135","23","135","30.84",,
"1093024365","567009150","-629360392","8232.79","5.057","52.60000000000002","135","23","135","30.84",,
"1093024366","567009209","-629361303","8238.41","5.514","52.60000000000002","135","23","135","30.4",,
"1093024367","567009270","-629362141","8243.68","4.852","52.799999999999955","135","23","135","30.4",,
"1093024368","567009342","-629362978","8248.99","4.479","52.799999999999955","134","23","134","30.4",,
"1093024369","567009400","-629363763","8248.99","4.479","53.0","134","23","134","30.4",,
"1093024370","567009447","-629364481","8258.67","4.031","53.200000000000045","134","23","134","30.4",,
"1093024371","567009488","-629365342","8264.06","4.992","53.200000000000045","134","23","134","30.9",,
"1093024372","567009507","-629366184","8269.16","5.141","53.200000000000045","134","23","134","30.9",,
"1093024373","567009484","-629367125","8275.05","5.076","53.39999999999998","133","23","133","30.9",,
"1093024374","567009481","-629368087","8281.25","4.973","53.39999999999998","133","23","133","30.9",,
"1093024375","567009361","-629369031","8287.28","5.216","53.60000000000002","133","23","133","30.9",,
"1093024376","567009363","-629369907","8292.93","4.815","53.60000000000002","133","23","133","30.83",,
"1093024377","567009273","-629370792","8298.42","5.123","53.60000000000002","132","23","132","30.83",,
"1093024378","567009291","-629371711","8304.19","4.908","53.799999999999955","132","23","132","30.83",,
"1093024379","567009211","-629372595","8309.81","4.479","54.0","132","23","132","30.83",,
"1093024380","567009112","-629373478","8315.46","4.488","54.200000000000045","132","23","132","30.83",,
"1093024381","567008943","-629374289","8320.82","4.441","54.200000000000045","132","23","132","30.79",,
"1093024382","567008790","-629375095","8326.16","4.423","54.39999999999998","132","23","132","30.79",,
"1093024383","567008736","-629375874","8330.98","4.236","54.60000000000002","131","23","131","30.79",,
"1093024384","567008635","-629376671","8336.24","4.18","54.799999999999955","131","23","131","30.79",,
"1093024385","567008428","-629377543","8341.96","5.328","55.0","131","23","131","30.79",,
"1093024386","567008255","-629378432","8348.0","5.43","55.0","131","23","131","29.97",,
"1093024387","567008071","-629379238","8352.97","5.468","55.0","131","23","131","29.97",,
"1093024388","567007804","-629380145","8359.4","5.44","55.0","131","23","131","29.97",,
"1093024389","567007544","-629381015","8365.43","5.468","55.200000000000045","131","23","131","29.97",,
"1093024390","567007250","-629381874","8371.73","5.486","55.39999999999998","131","23","131","29.97",,
"1093024391","567006979","-629382636","8377.24","5.458","55.60000000000002","131","23","131","30.22",,
"1093024392","567006699","-629383385","8382.6","5.477","55.60000000000002","131","23","131","30.22",,
"1093024393","567006395","-629384131","8387.96","5.552","55.799999999999955","131","23","131","30.22",,
"1093024394","567006068","-629384912","8393.84","5.561","55.799999999999955","131","23","131","30.22",,
"1093024395","567005789","-629385714","8399.71","5.589","55.799999999999955","131","23","131","30.22",,
"1093024396","567005572","-629386486","8404.84","5.57","56.0","132","23","132","31.17",,
"1093024397","567005305","-629387279","8410.47","5.589","56.0","132","23","132","31.17",,
"1093024398","567005003","-629388046","8415.96","5.664","56.200000000000045","132","23","132","31.17",,
"1093024399","567004702","-629388835","8421.66","5.449","56.200000000000045","132","23","132","31.17",,
"1093024400","567004379","-629389643","8427.57","5.589","56.200000000000045","132","23","132","31.17",,
"1093024401","567004033","-629390460","8433.71","5.813","56.39999999999998","132","23","132","31.01",,
"1093024402","567003702","-629391268","8439.71","5.841","56.39999999999998","132","23","132","31.01",,
"1093024403","567003385","-629392076","8445.5","5.916","56.60000000000002","131","23","131","31.01",,
"1093024404","567003060","-629392930","8451.8","5.822","56.799999999999955","131","23","131","31.01",,
"1093024405","567002726","-629393709","8457.62","5.785","56.799999999999955","131","23","131","31.01",,
"1093024406","567002370","-629394446","8463.36","5.766","57.0","131","23","131","32.09",,
"1093024407","567002094","-629395226","8468.88","5.738","57.0","130","23","130","32.09",,
"1093024408","567001833","-629395987","8474.23","5.43","57.0","130","23","130","32.09",,
"1093024409","567001504","-629396659","8479.4","5.16","57.0","130","23","130","32.09",,
"1093024410","567001221","-629397302","8479.4","5.16","57.0","130","23","130","32.09",,
"1093024411","567000919","-629397920","8489.03","4.628","57.200000000000045","130","23","130","32.81",,
"1093024412","567000602","-629398681","8494.53","5.328","57.200000000000045","130","23","130","32.81",,
"1093024413","567000264","-629399485","8500.68","5.486","57.200000000000045","130","23","130","32.81",,
"1093024414","566999935","-629400187","8506.01","5.458","57.200000000000045","130","23","130","32.81",,
"1093024415","566999623","-629400942","8511.54","5.496","57.39999999999998","129","23","129","32.81",,
"1093024416","566999349","-629401749","8517.22","5.449","57.39999999999998","129","23","129","32.81",,
"1093024417","566999064","-629402482","8522.43","4.852","57.60000000000002","128","23","128","32.9",,
"1093024418","566998722","-629403246","8528.4","4.889","57.799999999999955","127","23","127","32.9",,
"1093024419","566998408","-629403905","8533.47","4.973","57.799999999999955","127","23","127","32.9",,
"1093024420","566998114","-629404678","8538.99","5.43","58.0","127","23","127","32.9",,
"1093024421","566997787","-629405433","8544.49","5.468","58.0","126","23","126","30.99",,
"1093024422","566997483","-629406240","8550.34","5.132","58.200000000000045","126","23","126","30.99",,
"1093024423","566997223","-629406972","8555.5","4.376","58.39999999999998","126","23","126","30.99",,
"1093024424","566996927","-629407771","8561.35","4.591","58.60000000000002","126","23","126","30.99",,
"1093024425","566996616","-629408543","8566.72","5.085","58.799999999999955","126","23","126","30.99",,
"1093024426","566996252","-629409330","8573.01","5.113","59.0","126","23","126","30.5",,
"1093024427","566995921","-629410183","8579.22","5.673","59.0","126","23","126","30.5",,
"1093024428","566995633","-629410981","8585.08","5.486","59.0","126","23","126","30.5",,
"1093024429","566995358","-629411740","8590.55","5.44","59.0","126","23","126","30.5",,
"1093024430","566995032","-629412446","8596.01","5.384","59.0","125","23","125","30.5",,
"1093024431","566994773","-629413178","8601.26","5.346","59.0","125","23","125","30.96",,
"1093024432","566994526","-629413872","8606.09","5.123","59.0","125","23","125","30.96",,
"1093024433","566994284","-629414594","8611.22","4.843","59.0","125","23","125","30.96",,
"1093024434","566994037","-629415188","8615.52","4.329","59.200000000000045","124","23","124","30.96",,
"1093024435","566993818","-629415718","8619.57","3.583","59.200000000000045","124","23","124","30.96",,
"1093024436","566993604","-629416279","8623.56","3.975","59.200000000000045","123","23","123","30.48",,
"1093024437","566993372","-629416900","8627.95","4.413","59.60000000000002","123","23","123","30.48",,
"1093024438","566993123","-629417568","8632.7","4.591","59.60000000000002","123","23","123","30.48",,
"1093024439","566992871","-629418219","8637.66","4.32","60.0","122","23","122","30.48",,
"1093024440","566992577","-629418835","8642.28","5.001","60.200000000000045","122","23","122","30.48",,
"1093024441","566992314","-629419490","8647.26","4.833","60.200000000000045","122","23","122","29.77",,
"1093024442","566992019","-629420207","8652.43","5.514","60.39999999999998","121","23","121","29.77",,
"1093024443","566991703","-629420933","8657.89","5.505","60.39999999999998","121","23","121","29.77",,
"1093024444","566991382","-629421645","8663.31","5.505","60.39999999999998","121","23","121","29.77",,
"1093024445","566991090","-629422375","8668.56","5.412","60.39999999999998","121","23","121","29.77",,
"1093024446","566990783","-629423169","8674.34","5.374","60.39999999999998","121","23","121","30.48",,
"1093024447","566990467","-629423949","8680.28","5.225","60.39999999999998","121","23","121","30.48",,
"1093024448","566990178","-629424604","8685.22","5.207","60.60000000000002","121","23","121","30.48",,
"1093024449","566989897","-629425252","8690.0","5.123","60.60000000000002","122","23","122","30.48",,
"1093024450","566989615","-629425948","8695.21","5.123","60.60000000000002","122","23","122","30.48",,
"1093024451","566989288","-629426534","8699.84","5.141","60.60000000000002","123","23","123","31.34",,
"1093024452","566989017","-629427149","8704.46","4.488","60.799999999999955","124","23","124","31.34",,
"1093024453","566988808","-629427765","8708.81","3.984","60.799999999999955","125","23","125","31.34",,
"1093024454","566988568","-629428437","8713.55","4.357","61.0","126","23","126","31.34",,
"1093024455","566988295","-629429271","8719.32","5.384","61.39999999999998","128","23","128","31.34",,
"1093024456","566988025","-629430102","8725.02","5.384","61.60000000000002","129","23","129","30.34",,
"1093024457","566987675","-629430928","8731.34","5.281","61.60000000000002","130","23","130","30.34",,
"1093024458","566987319","-629431679","8737.2","5.384","61.799999999999955","131","23","131","30.34",,
"1093024459","566987002","-629432421","8742.81","5.281","61.799999999999955","131","23","131","30.34",,
"1093024460","566986686","-629433123","8748.16","5.263","62.0","132","23","132","30.34",,
"1093024461","566986450","-629433769","8752.75","4.6","62.0","132","23","132","30.07",,
"1093024462","566986172","-629434351","8757.07","4.329","62.200000000000045","132","23","132","30.07",,
"1093024463","566985900","-629435022","8761.61","4.301","62.200000000000045","132","23","132","30.07",,
"1093024464","566985630","-629435755","8766.98","3.835","62.39999999999998","132","23","132","30.07",,
"1093024465","566985414","-629436467","8771.85","3.583","62.60000000000002","132","23","132","30.07",,
"1093024466","566985173","-629437216","8776.99","3.695","62.60000000000002","131","23","131","29.49",,
"1093024467","566984905","-629437980","8782.69","3.695","62.799999999999955","131","23","131","29.49",,
"1093024468","566984655","-629438611","8787.13","3.854","63.0","131","23","131","29.49",,
"1093024469","566984355","-629439312","8792.12","4.096","63.0","130","23","130","29.49",,
"1093024470","566984065","-629440109","8797.77","4.05","63.200000000000045","130","23","130","29.49",,
"1093024471","566983775","-629440893","8803.35","3.854","63.200000000000045","130","23","130","29.11",,
"1093024472","566983501","-629441662","8809.06","3.667","63.39999999999998","129","23","129","29.11",,
"1093024473","566983164","-629442283","8814.21","3.695","63.39999999999998","129","23","129","29.11",,
"1093024474","566982868","-629442998","8819.14","4.189","63.60000000000002","129","23","129","29.11",,
"1093024475","566982511","-629443783","8825.45","4.516","63.799999999999955","129","23","129","29.11",,
"1093024476","566982164","-629444572","8831.43","5.384","63.799999999999955","128","23","128","30.04",,
"1093024477","566981824","-629445396","8837.63","5.505","64.0","128","23","128","30.04",,
"1093024478","566981512","-629446108","8842.96","5.011","64.39999999999998","128","23","128","30.04",,
"1093024479","566981248","-629446798","8847.91","4.04","64.39999999999998","128","23","128","30.04",,
"1093024480","566980920","-629447552","8853.36","4.516","64.60000000000002","128","23","128","30.04",,
"1093024481","566980643","-629448357","8858.78","4.227","64.60000000000002","128","23","128","30.04",,
"1093024482","566980282","-629449291","8865.75","4.824","64.79999999999995","128","23","128","31.05",,
"1093024483","566979943","-629450166","8872.23","4.955","65.0","129","23","129","31.05",,
"1093024484","566979546","-629450935","8878.64","4.805","65.0","129","23","129","31.05",,
"1093024485","566979232","-629451679","8884.45","4.936","65.20000000000005","130","23","130","31.05",,
"1093024486","566978865","-629452397","8889.99","5.636","65.20000000000005","130","23","130","31.33",,
"1093024487","566978509","-629453131","8895.77","5.682","65.20000000000005","131","23","131","31.33",,
"1093024488","566978178","-629453885","8901.47","5.664","65.20000000000005","131","23","131","31.33",,
"1093024489","566977865","-629454638","8906.98","5.636","65.60000000000002","132","23","132","31.33",,
"1093024490","566977581","-629455357","8912.33","4.955","65.60000000000002","132","23","132","31.33",,
"1093024491","566977295","-629456095","8917.64","5.151","65.60000000000002","133","23","133","30.33",,
"1093024492","566976968","-629456893","8923.53","5.682","65.79999999999995","134","23","134","30.33",,
"1093024493","566976619","-629457612","8928.96","5.692","65.79999999999995","134","23","134","30.33",,
"1093024494","566976281","-629458412","8934.77","5.692","66.0","134","23","134","30.33",,
"1093024495","566975957","-629459267","8940.93","5.664","66.20000000000005","135","23","135","30.33",,
"1093024496","566975612","-629460142","8947.44","5.701","66.20000000000005","135","23","135","32.03",,
"1093024497","566975282","-629460977","8953.61","5.654","66.39999999999998","136","23","136","32.03",,
"1093024498","566975009","-629461799","8959.58","5.598","66.39999999999998","136","23","136","32.03",,
"1093024499","566974716","-629462509","8964.72","5.514","66.60000000000002","136","23","136","32.03",,
"1093024500","566974422","-629463278","8970.16","5.533","66.60000000000002","136","23","136","32.03",,
"1093024501","566974108","-629464101","8976.11","5.514","66.60000000000002","136","23","136","33.16",,
"1093024502","566973824","-629464943","8982.12","5.477","66.79999999999995","136","23","136","33.16",,
"1093024503","566973556","-629465810","8988.16","5.57","66.79999999999995","136","23","136","33.16",,
"1093024504","566973260","-629466600","8993.97","5.412","67.0","136","23","136","33.16",,
"1093024505","566973004","-629467364","8999.27","5.374","67.0","136","23","136","33.16",,
"1093024506","566972718","-629468168","9005.14","5.449","67.20000000000005","136","23","136","33.92",,
"1093024507","566972487","-629468947","9010.58","5.449","67.39999999999998","136","23","136","33.92",,
"1093024508","566972324","-629469705","9015.56","5.365","67.39999999999998","136","23","136","33.92",,
"1093024509","566972134","-629470433","9020.55","5.067","67.60000000000002","136","23","136","33.92",,
"1093024510","566971917","-629471192","9020.55","5.067","67.60000000000002","136","23","136","33.92",,
"1093024511","566971661","-629472007","9031.06","5.374","67.60000000000002","136","23","136","32.06",,
"1093024512","566971455","-629472797","9036.33","4.787","67.79999999999995","136","23","136","32.06",,
"1093024513","566971270","-629473574","9041.48","4.264","67.79999999999995","135","23","135","32.06",,
"1093024514","566971066","-629474351","9046.59","4.171","67.79999999999995","135","23","135","32.06",,
"1093024515","566970821","-629475223","9052.41","4.628","68.0","135","23","135","32.06",,
"1093024516","566970598","-629476054","9058.24","4.133","68.20000000000005","134","23","134","30.82",,
"1093024517","566970361","-629476766","9063.43","3.928","68.20000000000005","134","23","134","30.82",,
"1093024518","566970182","-629477472","9068.08","4.068","68.39999999999998","133","23","133","30.82",,
"1093024519","566969996","-629478260","9073.26","4.423","68.60000000000002","133","23","133","30.82",,
"1093024520","566969822","-629478982","9078.3","3.844","68.60000000000002","132","23","132","30.82",,
"1093024521","566969633","-629479713","9083.01","4.227","68.79999999999995","132","23","132","30.39",,
"1093024522","566969408","-629480563","9088.83","4.647","68.79999999999995","131","23","131","30.39",,
"1093024523","566969147","-629481457","9094.77","5.291","69.0","131","23","131","30.39",,
"1093024524","566968910","-629482383","9101.1","5.188","69.20000000000005","130","23","130","30.39",,
"1093024525","566968682","-629483294","9107.32","5.104","69.20000000000005","130","23","130","30.39",,
"1093024526","566968470","-629484116","9113.09","4.731","69.60000000000002","129","23","129","31.28",,
"1093024527","566968254","-629484783","9117.81","4.161","69.60000000000002","129","23","129","31.28",,
"1093024528","566968176","-629485330","9121.33","3.107","69.60000000000002","128","23","128","31.28",,
"1093024529","566968169","-629485914","9125.12","2.865","69.60000000000002","127","23","127","31.28",,
"1093024530","566968143","-629486372","9128.08","2.538","69.79999999999995","126","23","126","31.28",,
"1093024531","566968252","-629486571","9129.58","1.558","70.20000000000005","125","23","125","31.28",,
"1093024532","566968286","-629486674","9130.22","0.606","70.20000000000005","124","23","124","31.88",,
"1093024533","566968259","-629486661","9130.22","0.606","70.20000000000005","123","23","123","31.88",,
"1093024534","566968260","-629486664","9130.22","0.0","70.20000000000005","122","23","122","31.88",,
"1093024535","566968268","-629486669","9130.22","0.0","70.20000000000005","121","23","121","31.88",,
"1093024540","566968676","-629487173","9130.22","2.799","70.39999999999998","118","23","118","30.7",,
"1093024541","566968895","-629487614","9133.47","3.34","70.20000000000005","117","23","117","29.91",,
"1093024542","566968992","-629488291","9137.85","3.714","70.20000000000005","116","23","116","29.91",,
"1093024543","566968889","-629488860","9141.61","3.499","70.20000000000005","116","23","116","29.91",,
"1093024544","566968663","-629489332","9145.29","3.667","70.20000000000005","115","23","115","29.91",,
"1093024545","566968366","-629489710","9148.87","3.9","70.20000000000005","114","23","114","29.91",,
"1093024546","566968059","-629490128","9152.76","3.994","70.20000000000005","114","23","114","27.42",,
"1093024547","566967732","-629490557","9156.85","4.143","70.20000000000005","114","23","114","27.42",,
"1093024548","566967394","-629491005","9161.03","4.292","70.20000000000005","113","23","113","27.42",,
"1093024549","566967036","-629491515","9165.72","4.581","70.20000000000005","113","23","113","27.42",,
"1093024550","566966680","-629492026","9170.36","4.712","70.20000000000005","113","23","113","27.42",,
"1093024551","566966305","-629492521","9175.0","4.843","70.20000000000005","113","23","113","25.76",,
"1093024552","566965916","-629493081","9180.18","4.964","70.20000000000005","114","23","114","25.76",,
"1093024553","566965539","-629493591","9184.89","5.02","70.39999999999998","114","23","114","25.76",,
"1093024554","566965170","-629494155","9189.81","5.057","70.60000000000002","115","23","115","25.76",,
"1093024555","566964796","-629494738","9194.85","5.029","71.0","116","23","116","25.76",,
"1093024556","566964393","-629495277","9199.85","4.992","71.20000000000005","116","23","116","26.23",,
"1093024557","566964035","-629495883","9204.85","4.927","71.20000000000005","117","23","117","26.23",,
"1093024558","566963886","-629496678","9210.01","4.964","71.39999999999998","117","23","117","26.23",,
"1093024559","566963915","-629497552","9215.43","5.263","71.60000000000002","118","23","118","26.23",,
"1093024560","566963848","-629498456","9221.14","5.533","71.79999999999995","118","23","118","26.23",,
"1093024561","566963690","-629499387","9227.34","5.794","71.79999999999995","119","23","119","25.36",,
"1093024562","566963510","-629500271","9233.32","6.065","71.79999999999995","119","23","119","25.36",,
"1093024563","566963410","-629501091","9238.59","6.102","71.79999999999995","119","23","119","25.36",,
"1093024564","566963228","-629501879","9243.76","6.037","71.79999999999995","119","23","119","25.36",,
"1093024565","566963003","-629502677","9249.18","5.869","71.79999999999995","119","23","119","25.36",,
"1093024566","566962731","-629503469","9254.72","5.776","71.79999999999995","119","23","119","24.78",,
"1093024567","566962460","-629504295","9260.52","5.748","71.79999999999995","119","23","119","24.78",,
"1093024568","566962192","-629505114","9266.35","5.738","72.0","119","23","119","24.78",,
"1093024569","566961968","-629505876","9271.51","5.654","72.0","119","23","119","24.78",,
"1093024570","566961733","-629506668","9276.77","5.626","72.20000000000005","120","23","120","24.78",,
"1093024571","566961457","-629507508","9282.64","5.608","72.20000000000005","120","23","120","24.0",,
"1093024572","566961202","-629508390","9288.8","5.533","72.20000000000005","121","23","121","24.0",,
"1093024573","566960985","-629509240","9294.62","5.365","72.39999999999998","122","23","122","24.0",,
"1093024574","566960776","-629510016","9299.81","4.945","72.39999999999998","123","23","123","24.0",,
"1093024575","566960577","-629510848","9305.45","4.973","72.60000000000002","123","23","123","24.0",,
"1093024576","566960340","-629511647","9310.82","5.104","72.79999999999995","124","23","124","23.87",,
"1093024577","566960083","-629512449","9316.51","5.048","73.0","125","23","125","23.87",,
"1093024578","566959839","-629513194","9321.6","4.945","73.20000000000005","125","23","125","23.87",,
"1093024579","566959577","-629514001","9327.3","4.899","73.39999999999998","125","23","125","23.87",,
"1093024580","566959321","-629514874","9333.35","5.393","73.39999999999998","126","23","126","23.87",,
"1093024581","566959053","-629515708","9339.07","5.533","73.60000000000002","126","23","126","23.79",,
"1093024582","566958827","-629516629","9345.23","5.58","73.79999999999995","126","23","126","23.79",,
"1093024583","566958625","-629517581","9351.64","5.608","73.79999999999995","127","23","127","23.79",,
"1093024584","566958404","-629518541","9358.05","5.962","74.0","127","23","127","23.79",,
"1093024585","566958139","-629519443","9364.25","5.878","74.20000000000005","128","23","128","23.79",,
"1093024586","566957899","-629520324","9370.26","5.664","74.20000000000005","128","23","128","23.34",,
"1093024587","566957657","-629521154","9376.05","5.384","74.39999999999998","129","23","129","23.34",,
