record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090951340","567289900","-628959458","4165.77","7.39","8.800000000000011","122","18","122","25.51",,
"1090951341","567289233","-628960122","4173.26","7.502","8.800000000000011","122","18","122","25.51",,
"1090951342","567288510","-628960698","4180.91","7.623","8.800000000000011","122","18","122","25.51",,
"1090951343","567287730","-628961200","4188.83","7.903","8.800000000000011","122","18","122","25.51",,
"1090951344","567286928","-628961665","4196.78","8.146","8.800000000000011","121","18","121","25.51",,
"1090951345","567286144","-628962249","4204.92","8.192","8.600000000000023","121","18","121","26.46",,
"1090951346","567285422","-628963038","4213.35","8.192","8.600000000000023","121","18","121","26.46",,
"1090951347","567284725","-628963865","4221.68","8.258","8.399999999999977","121","18","121","26.46",,
"1090951348","567284016","-628964689","4230.17","8.286","8.0","121","18","121","26.46",,
"1090951349","567283327","-628965463","4238.18","8.239","7.600000000000023","121","18","121","26.46",,
"1090951350","567282629","-628966236","4246.23","8.146","7.600000000000023","121","18","121","27.87",,
"1090951351","567281934","-628967023","4254.39","7.931","7.600000000000023","121","18","121","27.87",,
"1090951352","567281137","-628967535","4262.4","7.605","7.600000000000023","121","18","121","27.87",,
"1090951353","567280276","-628967536","4270.23","7.409","7.600000000000023","121","18","121","27.87",,
"1090951354","567279515","-628967071","4277.76","7.418","7.600000000000023","121","18","121","27.87",,
"1090951355","567278897","-628966339","4285.09","7.315","7.600000000000023","121","18","121","27.76",,
"1090951356","567278403","-628965481","4292.19","7.091","7.800000000000011","121","18","121","27.76",,
"1090951357","567277992","-628964582","4299.03","6.895","7.800000000000011","121","18","121","27.76",,
"1090951358","567277648","-628963627","4305.91","6.699","8.0","121","18","121","27.76",,
"1090951359","567277340","-628962704","4312.27","6.578","8.399999999999977","121","18","121","27.76",,
"1090951360","567277029","-628961763","4318.93","6.382","8.800000000000011","121","18","121","25.59",,
"1090951361","567276790","-628960828","4325.22","6.261","9.199999999999989","120","18","120","25.59",,
"1090951362","567276630","-628959857","4331.54","6.196","9.399999999999977","120","18","120","25.59",,
"1090951363","567276493","-628958893","4337.7","6.196","9.800000000000011","120","18","120","25.59",,
"1090951364","567276398","-628957907","4343.94","6.13","10.0","120","18","120","25.59",,
"1090951365","567276348","-628956918","4350.27","5.972","10.399999999999977","120","18","120","24.15",,
"1090951366","567276348","-628955948","4356.37","6.028","10.600000000000023","120","18","120","24.15",,
"1090951367","567276382","-628954934","4362.84","6.196","10.600000000000023","121","18","121","24.15",,
"1090951368","567276435","-628953935","4369.15","6.373","11.0","121","18","121","24.15",,
"1090951369","567276523","-628952894","4375.85","6.587","11.399999999999977","121","18","121","24.15",,
"1090951370","567276654","-628951854","4382.48","6.783","11.600000000000023","121","18","121","25.94",,
"1090951371","567276811","-628950766","4389.55","6.989","11.800000000000011","121","18","121","25.94",,
"1090951372","567276942","-628949659","4396.63","7.175","11.800000000000011","121","18","121","25.94",,
"1090951373","567277040","-628948532","4403.78","7.203","11.800000000000011","121","18","121","25.94",,
"1090951374","567276959","-628947389","4410.84","7.157","11.800000000000011","120","18","120","25.94",,
"1090951375","567276663","-628946299","4418.15","7.035","11.800000000000011","120","18","120","26.74",,
"1090951376","567276196","-628945480","4424.69","6.55","11.800000000000011","119","18","119","26.74",,
"1090951377","567275587","-628945057","4430.74","6.149","11.800000000000011","119","18","119","26.74",,
"1090951378","567274946","-628944959","4436.65","5.953","12.0","118","18","118","26.74",,
"1090951379","567274320","-628945194","4442.51","6.102","12.200000000000045","117","18","117","26.74",,
"1090951380","567273755","-628945644","4448.55","6.028","12.399999999999977","117","18","117","26.49",,
"1090951381","567273228","-628946181","4454.7","5.981","12.799999999999955","117","18","117","26.49",,
"1090951382","567272731","-628946666","4460.22","6.0","13.0","117","18","117","26.49",,
"1090951383","567272230","-628947184","4465.84","6.084","13.200000000000045","117","18","117","26.49",,
"1090951384","567271699","-628947788","4472.07","6.196","13.200000000000045","117","18","117","26.49",,
"1090951385","567271146","-628948399","4478.57","6.345","13.200000000000045","117","18","117","27.11",,
"1090951386","567270626","-628949006","4484.69","6.401","13.200000000000045","117","18","117","27.11",,
"1090951387","567270078","-628949699","4491.56","6.671","13.399999999999977","117","18","117","27.11",,
"1090951388","567269518","-628950287","4497.65","6.718","13.399999999999977","118","18","118","27.11",,
"1090951389","567268885","-628950908","4504.7","6.849","13.399999999999977","118","18","118","27.11",,
"1090951390","567268231","-628951572","4512.12","7.054","13.200000000000045","118","18","118","26.73",,
"1090951391","567267562","-628952225","4519.64","7.278","13.200000000000045","118","18","118","26.73",,
"1090951392","567266877","-628952864","4527.2","7.549","13.200000000000045","118","18","118","26.73",,
"1090951393","567266181","-628953502","4534.84","7.726","13.0","118","18","118","26.73",,
"1090951394","567265497","-628954205","4542.58","7.894","12.799999999999955","119","18","119","26.73",,
"1090951395","567264814","-628954976","4550.53","7.978","12.600000000000023","119","18","119","28.06",,
"1090951396","567264104","-628955773","4558.88","7.978","12.399999999999977","119","18","119","28.06",,
"1090951397","567263408","-628956521","4566.97","7.847","12.200000000000045","119","18","119","28.06",,
"1090951398","567262732","-628957281","4574.98","7.744","12.200000000000045","119","18","119","28.06",,
"1090951399","567262099","-628958037","4582.56","7.474","12.200000000000045","119","18","119","28.06",,
"1090951400","567261456","-628958697","4590.05","7.063","12.200000000000045","119","18","119","26.97",,
"1090951401","567260899","-628959307","4596.5","6.55","12.399999999999977","119","18","119","26.97",,
"1090951402","567260365","-628959931","4602.73","6.42","12.600000000000023","119","18","119","26.97",,
"1090951403","567259829","-628960553","4609.11","6.13","13.200000000000045","120","18","120","26.97",,
"1090951404","567259324","-628961145","4615.1","5.972","13.600000000000023","120","18","120","26.97",,
"1090951405","567258828","-628961762","4621.13","5.981","14.200000000000045","120","18","120","27.43",,
"1090951406","567258342","-628962363","4627.05","5.85","14.799999999999955","120","18","120","27.43",,
"1090951407","567257845","-628962960","4632.97","6.009","15.200000000000045","121","18","121","27.43",,
"1090951408","567257357","-628963531","4638.72","5.85","15.600000000000023","121","18","121","27.43",,
"1090951409","567256891","-628964135","4644.48","5.85","15.799999999999955","121","18","121","27.43",,
"1090951410","567256425","-628964738","4650.23","5.916","16.0","122","18","122","28.92",,
"1090951411","567255916","-628965367","4656.33","6.158","16.200000000000045","122","18","122","28.92",,
"1090951412","567255377","-628966025","4662.84","6.28","16.200000000000045","123","18","123","28.92",,
"1090951413","567254834","-628966671","4669.36","6.233","16.399999999999977","123","18","123","28.92",,
"1090951414","567254307","-628967318","4675.78","6.158","16.399999999999977","124","18","124","28.92",,
"1090951415","567253763","-628967941","4682.23","6.233","16.600000000000023","124","18","124","28.72",,
"1090951416","567253221","-628968589","4688.7","6.345","16.600000000000023","124","18","124","28.72",,
"1090951417","567252659","-628969216","4695.24","6.41","16.799999999999955","125","18","125","28.72",,
"1090951418","567252086","-628969874","4701.9","6.643","16.799999999999955","125","18","125","28.72",,
"1090951419","567251508","-628970560","4708.93","6.634","17.0","126","18","126","28.72",,
"1090951420","567250927","-628971211","4715.68","6.755","17.0","126","18","126","28.6",,
"1090951421","567250348","-628971937","4722.78","6.895","17.200000000000045","126","18","126","28.6",,
"1090951422","567249744","-628972620","4729.92","6.989","17.200000000000045","127","18","127","28.6",,
"1090951423","567249167","-628973334","4737.08","6.942","17.399999999999977","127","18","127","28.6",,
"1090951424","567248640","-628973988","4743.56","6.671","17.399999999999977","127","18","127","28.6",,
"1090951425","567248156","-628974685","4749.88","6.55","17.399999999999977","127","18","127","29.3",,
"1090951426","567247657","-628975352","4756.11","6.438","17.600000000000023","127","18","127","29.3",,
"1090951427","567247152","-628975990","4762.26","6.326","17.799999999999955","126","18","126","29.3",,
"1090951428","567246652","-628976622","4768.25","6.214","18.0","126","18","126","29.3",,
"1090951429","567246144","-628977299","4774.73","6.13","18.200000000000045","126","18","126","29.3",,
"1090951430","567245667","-628977907","4780.53","5.944","18.399999999999977","126","18","126","29.77",,
"1090951431","567245192","-628978487","4786.29","5.729","18.600000000000023","126","18","126","29.77",,
"1090951432","567244732","-628979085","4791.93","5.645","18.799999999999955","126","18","126","29.77",,
"1090951433","567244235","-628979670","4797.9","5.496","19.200000000000045","126","18","126","29.77",,
"1090951434","567243742","-628980170","4803.6","5.337","19.399999999999977","126","18","126","29.77",,
"1090951435","567243282","-628980613","4808.78","5.197","19.799999999999955","126","18","126","28.51",,
"1090951436","567242845","-628981042","4813.59","5.095","20.0","126","18","126","28.51",,
"1090951437","567242395","-628981509","4818.84","5.076","20.0","126","18","126","28.51",,
"1090951438","567241970","-628981901","4823.51","5.029","20.200000000000045","126","18","126","28.51",,
"1090951439","567241547","-628982198","4827.62","4.917","20.399999999999977","126","18","126","28.51",,
"1090951440","567241085","-628982517","4832.36","4.805","20.600000000000023","126","18","126","28.56",,
"1090951441","567240609","-628982790","4837.19","4.693","20.600000000000023","126","18","126","28.56",,
"1090951442","567240140","-628983032","4841.68","4.712","21.0","126","18","126","28.56",,
"1090951443","567239633","-628983258","4846.88","4.787","21.200000000000045","126","18","126","28.56",,
"1090951444","567239159","-628983492","4851.45","4.917","21.399999999999977","126","18","126","28.56",,
"1090951445","567238670","-628983755","4856.35","4.992","21.600000000000023","126","18","126","28.09",,
"1090951446","567238171","-628984053","4861.39","5.244","21.799999999999955","126","18","126","28.09",,
"1090951447","567237678","-628984396","4866.46","5.412","22.0","126","18","126","28.09",,
"1090951448","567237185","-628984793","4871.53","5.542","22.200000000000045","125","18","125","28.09",,
"1090951449","567236687","-628985257","4877.02","5.43","22.399999999999977","125","18","125","28.09",,
"1090951450","567236217","-628985656","4882.08","5.067","22.399999999999977","125","18","125","28.09",,
"1090951451","567235785","-628986099","4886.92","4.852","22.600000000000023","125","18","125","27.78",,
"1090951452","567235349","-628986525","4891.76","4.731","22.600000000000023","125","18","125","27.78",,
"1090951453","567234911","-628986930","4896.65","4.731","23.0","125","18","125","27.78",,
"1090951454","567234514","-628987331","4901.06","4.675","23.200000000000045","125","18","125","27.78",,
"1090951455","567234116","-628987807","4905.86","4.628","23.600000000000023","125","18","125","29.15",,
"1090951456","567233713","-628988347","4910.97","4.805","23.799999999999955","125","18","125","29.15",,
"1090951457","567233304","-628988882","4916.1","4.936","23.799999999999955","124","18","124","29.15",,
"1090951458","567232893","-628989387","4921.03","5.039","24.0","124","18","124","29.15",,
"1090951459","567232480","-628989973","4926.47","5.244","24.0","124","18","124","29.15",,
"1090951460","567232093","-628990536","4931.52","5.337","24.200000000000045","124","18","124","30.06",,
"1090951461","567231683","-628991103","4936.74","5.393","24.200000000000045","123","18","123","30.06",,
"1090951462","567231256","-628991700","4942.26","5.449","24.399999999999977","123","18","123","30.06",,
"1090951463","567230836","-628992307","4947.73","5.468","24.399999999999977","123","18","123","30.06",,
"1090951464","567230405","-628992903","4953.22","5.486","24.399999999999977","123","18","123","30.06",,
"1090951465","567229975","-628993501","4958.73","5.514","24.600000000000023","123","18","123","31.06",,
"1090951466","567229526","-628994044","4964.0","5.496","24.799999999999955","123","18","123","31.06",,
"1090951467","567229039","-628994622","4969.84","5.533","24.799999999999955","123","18","123","31.06",,
"1090951468","567228550","-628995181","4975.66","5.57","25.0","123","18","123","31.06",,
"1090951469","567228079","-628995695","4981.08","5.524","25.0","123","18","123","31.06",,
"1090951470","567227593","-628996232","4986.75","5.598","25.0","123","18","123","29.76",,
"1090951471","567227104","-628996770","4992.54","5.626","25.200000000000045","123","18","123","29.76",,
"1090951472","567226643","-628997289","4997.85","5.72","25.200000000000045","122","18","122","29.76",,
"1090951473","567226179","-628997933","5003.82","5.841","25.200000000000045","122","18","122","29.76",,
"1090951474","567225666","-628998498","5009.83","5.897","25.200000000000045","122","18","122","29.76",,
"1090951475","567225139","-628998998","5015.65","6.084","25.399999999999977","121","18","121","30.47",,
"1090951476","567224618","-628999499","5021.41","6.0","25.399999999999977","121","18","121","30.47",,
"1090951477","567224088","-629000070","5027.48","6.149","25.600000000000023","120","18","120","30.47",,
"1090951478","567223554","-629000698","5033.86","6.28","25.600000000000023","120","18","120","30.47",,
"1090951479","567222987","-629001250","5040.16","6.382","25.600000000000023","119","18","119","30.47",,
"1090951480","567222420","-629001811","5046.47","6.457","25.600000000000023","119","18","119","28.58",,
"1090951481","567221843","-629002379","5052.99","6.559","25.799999999999955","118","18","118","28.58",,
"1090951482","567221267","-629002948","5059.45","6.709","25.799999999999955","118","18","118","28.58",,
"1090951483","567220693","-629003584","5066.11","6.998","25.799999999999955","117","18","117","28.58",,
"1090951484","567220090","-629004270","5073.14","7.194","25.799999999999955","117","18","117","28.58",,
"1090951485","567219452","-629004986","5080.57","7.353","25.600000000000023","116","18","116","28.5",,
"1090951486","567218798","-629005720","5088.23","7.446","25.600000000000023","115","18","115","28.5",,
"1090951487","567218174","-629006527","5095.97","7.521","25.399999999999977","115","18","115","28.5",,
"1090951488","567217518","-629007337","5103.99","7.605","25.0","114","18","114","28.5",,
"1090951489","567216862","-629008098","5111.76","7.521","25.0","114","18","114","28.5",,
"1090951490","567216218","-629008813","5119.29","7.334","24.799999999999955","113","18","113","29.63",,
"1090951491","567215581","-629009463","5126.45","7.175","24.799999999999955","113","18","113","29.63",,
"1090951492","567214945","-629010116","5133.76","7.035","24.799999999999955","112","18","112","29.63",,
"1090951493","567214343","-629010727","5140.64","6.951","24.600000000000023","112","18","112","29.63",,
"1090951494","567213850","-629011436","5146.97","6.905","24.799999999999955","111","18","111","29.63",,
"1090951495","567213302","-629012159","5153.8","6.961","24.799999999999955","111","18","111","27.63",,
"1090951496","567212714","-629012861","5160.74","7.082","24.799999999999955","110","18","110","27.63",,
"1090951497","567212117","-629013534","5167.82","7.035","25.0","110","18","110","27.63",,
"1090951498","567211529","-629014193","5174.74","7.082","25.0","110","18","110","27.63",,
"1090951499","567210930","-629014842","5181.61","7.138","25.200000000000045","109","18","109","27.63",,
"1090951500","567210331","-629015528","5188.64","7.203","25.200000000000045","110","18","110","27.08",,
"1090951501","567209718","-629016239","5195.78","7.269","25.200000000000045","110","18","110","27.08",,
"1090951502","567209064","-629016982","5203.57","7.334","25.399999999999977","110","18","110","27.08",,
"1090951503","567208399","-629017648","5211.06","7.446","25.399999999999977","110","18","110","27.08",,
"1090951504","567207734","-629018351","5218.63","7.605","25.399999999999977","111","18","111","27.08",,
"1090951505","567207082","-629019073","5226.33","7.633","25.399999999999977","111","18","111","27.5",,
"1090951506","567206444","-629019819","5233.94","7.828","25.200000000000045","111","18","111","27.5",,
"1090951507","567205786","-629020573","5241.66","8.052","25.200000000000045","112","18","112","27.5",,
"1090951508","567205109","-629021351","5249.78","8.09","25.200000000000045","112","18","112","27.5",,
"1090951509","567204427","-629022071","5257.54","7.978","25.0","112","18","112","27.5",,
"1090951510","567203702","-629022675","5265.11","7.735","24.799999999999955","113","18","113","28.96",,
"1090951511","567202969","-629023228","5272.77","7.343","24.799999999999955","113","18","113","28.96",,
"1090951512","567202288","-629023831","5280.35","7.035","24.799999999999955","114","18","114","28.96",,
"1090951513","567201729","-629024458","5287.14","6.494","25.0","115","18","115","28.96",,
"1090951514","567201237","-629024994","5292.92","5.953","25.399999999999977","116","18","116","28.96",,
"1090951515","567200758","-629025524","5298.32","5.869","25.799999999999955","117","18","117","27.18",,
"1090951516","567200248","-629026012","5303.86","5.804","26.0","118","18","118","27.18",,
"1090951517","567199711","-629026458","5309.5","5.682","26.600000000000023","118","18","118","27.18",,
"1090951518","567199160","-629026901","5315.16","5.617","27.0","119","18","119","27.18",,
"1090951519","567198563","-629027351","5321.5","5.57","27.600000000000023","120","18","120","27.18",,
"1090951520","567197996","-629027723","5327.37","5.496","28.399999999999977","122","18","122","27.18",,
"1090951521","567197454","-629028089","5332.9","5.318","28.799999999999955","123","18","123","27.18",,
"1090951522","567196924","-629028519","5338.65","5.458","29.200000000000045","125","18","125","27.18",,
"1090951523","567196495","-629029022","5343.74","5.356","29.600000000000023","126","18","126","27.18",,
"1090951524","567196023","-629029495","5349.04","5.412","30.0","128","18","128","27.18",,
"1090951525","567195550","-629029933","5354.18","5.44","30.200000000000045","129","18","129","27.56",,
"1090951526","567195041","-629030388","5359.61","5.58","30.399999999999977","131","18","131","27.56",,
"1090951527","567194499","-629030912","5365.64","5.813","30.799999999999955","133","18","133","27.56",,
"1090951528","567193977","-629031452","5371.64","5.757","31.0","134","18","134","27.56",,
"1090951529","567193432","-629031950","5377.58","5.906","31.200000000000045","135","18","135","27.56",,
"1090951530","567192879","-629032444","5383.64","5.878","31.600000000000023","137","18","137","27.82",,
"1090951531","567192362","-629032964","5389.43","5.813","31.600000000000023","137","18","137","27.82",,
"1090951532","567191804","-629033500","5395.68","6.065","31.799999999999955","138","18","138","27.82",,
"1090951533","567191301","-629034054","5401.56","5.841","31.799999999999955","138","18","138","27.82",,
"1090951534","567190771","-629034606","5407.63","5.934","32.0","139","18","139","27.82",,
"1090951535","567190269","-629035183","5413.59","5.925","32.0","139","18","139","27.21",,
"1090951536","567189792","-629035752","5419.29","6.009","32.0","138","18","138","27.21",,
"1090951537","567189314","-629036371","5425.16","6.102","32.0","138","18","138","27.21",,
"1090951538","567188825","-629037017","5431.27","6.205","32.200000000000045","137","18","137","27.21",,
"1090951539","567188332","-629037675","5437.48","6.401","32.200000000000045","137","18","137","27.21",,
"1090951540","567187845","-629038399","5443.97","6.625","32.200000000000045","136","18","136","28.77",,
"1090951541","567187353","-629039128","5450.29","6.877","32.200000000000045","136","18","136","28.77",,
"1090951542","567186815","-629039974","5457.57","7.185","32.39999999999998","135","18","135","28.77",,
"1090951543","567186209","-629040814","5465.39","7.614","32.200000000000045","135","18","135","28.77",,
"1090951544","567185573","-629041668","5473.42","8.099","32.200000000000045","134","18","134","28.77",,
"1090951545","567184927","-629042614","5481.91","8.547","32.200000000000045","134","18","134","27.84",,
"1090951546","567184272","-629043602","5490.67","8.845","32.0","134","18","134","27.84",,
"1090951547","567183624","-629044639","5499.66","9.004","31.399999999999977","134","18","134","27.84",,
"1090951548","567182990","-629045697","5508.55","9.125","31.0","133","18","133","27.84",,
"1090951549","567182310","-629046719","5517.65","9.116","30.200000000000045","133","18","133","27.84",,
"1090951550","567181635","-629047696","5526.27","8.995","29.600000000000023","133","18","133","28.01",,
"1090951551","567180937","-629048724","5535.61","9.004","29.200000000000045","132","18","132","28.01",,
"1090951552","567180265","-629049694","5544.3","8.967","29.0","132","18","132","28.01",,
"1090951553","567179580","-629050678","5553.13","8.967","28.799999999999955","132","18","132","28.01",,
"1090951554","567178856","-629051623","5562.16","9.041","28.600000000000023","131","18","131","28.01",,
"1090951555","567178128","-629052577","5571.21","9.284","28.399999999999977","131","18","131","28.51",,
"1090951556","567177365","-629053579","5580.75","9.676","28.200000000000045","130","18","130","28.51",,
"1090951557","567176603","-629054655","5590.54","10.021","27.799999999999955","130","18","130","28.51",,
"1090951558","567175818","-629055760","5600.59","10.142","27.399999999999977","129","18","129","28.51",,
"1090951559","567175001","-629056850","5610.8","10.217","26.799999999999955","128","18","128","28.51",,
"1090951560","567174213","-629057995","5621.01","10.142","26.200000000000045","128","18","128","28.46",,
"1090951561","567173410","-629059189","5631.75","10.068","25.600000000000023","127","18","127","28.46",,
"1090951562","567172633","-629060322","5642.03","10.003","25.399999999999977","126","18","126","28.46",,
"1090951563","567171849","-629061388","5651.91","9.975","25.200000000000045","126","18","126","28.46",,
"1090951564","567171043","-629062398","5661.79","9.891","24.799999999999955","125","18","125","28.46",,
"1090951565","567170242","-629063430","5671.61","9.825","24.600000000000023","124","18","124","27.63",,
"1090951566","567169411","-629064453","5681.87","9.769","24.399999999999977","123","18","123","27.63",,
"1090951567","567168632","-629065496","5691.7","9.732","24.200000000000045","122","18","122","27.63",,
"1090951568","567167852","-629066504","5701.33","9.685","24.200000000000045","121","18","121","27.63",,
"1090951569","567167087","-629067514","5710.87","9.695","24.200000000000045","120","18","120","27.63",,
"1090951570","567166337","-629068549","5720.43","9.676","24.0","119","18","119","27.87",,
"1090951571","567165629","-629069628","5729.86","9.611","24.0","119","18","119","27.87",,
"1090951572","567164933","-629070743","5739.43","9.536","23.799999999999955","118","18","118","27.87",,
"1090951573","567164222","-629071833","5748.98","9.517","23.600000000000023","117","18","117","27.87",,
"1090951574","567163529","-629072945","5758.52","9.508","23.399999999999977","116","18","116","27.87",,
"1090951575","567162894","-629074090","5767.97","9.415","23.0","116","18","116","27.63",,
"1090951576","567162326","-629075254","5777.05","9.377","22.799999999999955","115","18","115","27.63",,
"1090951577","567161765","-629076442","5786.19","9.424","22.600000000000023","114","18","114","27.63",,
"1090951578","567161213","-629077680","5795.4","9.592","22.399999999999977","113","18","113","27.63",,
"1090951579","567160646","-629078981","5805.12","9.704","22.200000000000045","113","18","113","27.63",,
"1090951580","567160106","-629080301","5814.84","9.62","22.0","112","18","112","27.87",,
"1090951581","567159591","-629081601","5824.42","9.321","21.799999999999955","112","18","112","27.87",,
"1090951582","567159045","-629082774","5833.51","8.948","21.600000000000023","111","18","111","27.87",,
"1090951583","567158532","-629083866","5841.74","8.734","21.600000000000023","110","18","110","27.87",,
"1090951584","567158088","-629085078","5850.41","8.575","21.600000000000023","109","18","109","27.87",,
"1090951585","567157648","-629086315","5859.22","8.622","21.600000000000023","109","18","109","26.45",,
"1090951586","567157203","-629087563","5868.14","8.715","21.600000000000023","108","18","108","26.45",,
"1090951587","567156748","-629088780","5876.85","8.724","21.799999999999955","108","18","108","26.45",,
"1090951588","567156267","-629090019","5885.83","8.706","21.799999999999955","108","18","108","26.45",,
"1090951589","567155795","-629091316","5895.26","8.771","21.799999999999955","108","18","108","26.45",,
"1090951590","567155343","-629092528","5904.09","8.724","21.799999999999955","108","18","108","26.69",,
"1090951591","567154902","-629093707","5912.68","8.762","21.799999999999955","109","18","109","26.69",,
"1090951592","567154455","-629094857","5920.85","9.06","21.799999999999955","109","18","109","26.69",,
"1090951593","567153987","-629096090","5929.72","9.153","21.600000000000023","109","18","109","26.69",,
"1090951594","567153475","-629097370","5939.07","9.293","21.600000000000023","110","18","110","26.69",,
"1090951595","567152953","-629098699","5948.84","9.573","21.399999999999977","111","18","111","26.06",,
"1090951596","567152449","-629099978","5958.17","9.499","21.0","112","18","112","26.06",,
"1090951597","567151976","-629101302","5967.54","9.461","20.600000000000023","112","18","112","26.06",,
"1090951598","567151506","-629102648","5977.28","9.331","20.399999999999977","113","18","113","26.06",,
"1090951599","567151025","-629103854","5986.03","9.079","20.200000000000045","113","18","113","26.06",,
"1090951600","567150523","-629105070","5994.98","8.929","20.200000000000045","113","18","113","26.43",,
"1090951601","567149960","-629106246","6004.1","8.752","20.200000000000045","114","18","114","26.43",,
"1090951602","567149383","-629107301","6012.54","8.538","20.200000000000045","114","18","114","26.43",,
"1090951603","567148865","-629108321","6020.73","7.67","20.200000000000045","114","18","114","26.43",,
"1090951604","567148255","-629109287","6029.08","8.015","20.399999999999977","115","18","115","26.43",,
"1090951605","567147663","-629110186","6036.99","7.987","20.600000000000023","115","18","115","27.07",,
"1090951606","567147048","-629110999","6044.64","7.828","20.799999999999955","115","18","115","27.07",,
"1090951607","567146426","-629111780","6052.25","7.66","20.799999999999955","116","18","116","27.07",,
"1090951608","567145801","-629112537","6059.82","7.493","20.799999999999955","116","18","116","27.07",,
"1090951609","567145205","-629113309","6067.13","7.25","21.0","116","18","116","27.07",,
"1090951610","567144626","-629114098","6074.42","7.073","21.0","117","18","117","28.28",,
"1090951611","567144070","-629114772","6081.13","6.364","21.200000000000045","117","18","117","28.28",,
"1090951612","567143524","-629115535","6088.17","6.513","21.399999999999977","117","18","117","28.28",,
"1090951613","567142960","-629116242","6095.01","6.709","21.799999999999955","116","18","116","28.28",,
"1090951614","567142415","-629116936","6101.8","6.643","22.200000000000045","116","18","116","28.28",,
"1090951615","567141883","-629117622","6108.37","6.662","22.399999999999977","116","18","116","29.09",,
"1090951616","567141331","-629118249","6114.86","6.615","22.600000000000023","116","18","116","29.09",,
"1090951617","567140732","-629118911","6121.67","6.895","22.799999999999955","115","18","115","29.09",,
"1090951618","567140235","-629119699","6128.51","6.765","22.799999999999955","115","18","115","29.09",,
"1090951619","567139835","-629120482","6134.93","5.944","22.799999999999955","115","18","115","29.09",,
"1090951620","567139348","-629121258","6141.36","6.615","22.799999999999955","114","18","114","28.84",,
"1090951621","567138846","-629122035","6148.27","6.634","22.799999999999955","114","18","114","28.84",,
"1090951622","567138341","-629122846","6155.23","6.905","22.799999999999955","113","18","113","28.84",,
"1090951623","567137840","-629123651","6162.11","6.979","23.0","113","18","113","28.84",,
"1090951624","567137336","-629124468","6169.0","7.007","23.0","113","18","113","28.84",,
"1090951625","567136811","-629125292","6176.12","6.923","23.399999999999977","113","18","113","29.07",,
"1090951626","567136242","-629126065","6183.27","6.923","23.600000000000023","113","18","113","29.07",,
"1090951627","567135655","-629126847","6190.68","6.923","24.0","113","18","113","29.07",,
"1090951628","567135059","-629127604","6198.05","6.923","24.200000000000045","113","18","113","29.07",,
"1090951629","567134466","-629128271","6205.0","6.802","24.200000000000045","113","18","113","29.07",,
"1090951630","567133896","-629128943","6211.92","6.727","24.200000000000045","114","18","114","30.01",,
"1090951631","567133347","-629129597","6218.49","6.746","24.200000000000045","114","18","114","30.01",,
"1090951632","567132782","-629130231","6225.07","6.765","24.399999999999977","114","18","114","30.01",,
"1090951633","567132214","-629130883","6231.71","6.821","24.399999999999977","115","18","115","30.01",,
"1090951634","567131623","-629131559","6238.68","6.905","24.600000000000023","116","18","116","30.01",,
"1090951635","567131051","-629132247","6245.53","6.877","24.799999999999955","116","18","116","27.88",,
"1090951636","567130484","-629132949","6252.45","6.774","25.0","117","18","117","27.88",,
"1090951637","567129927","-629133630","6259.23","6.671","25.0","118","18","118","27.88",,
"1090951638","567129378","-629134290","6265.84","6.606","25.200000000000045","119","18","119","27.88",,
"1090951639","567128824","-629134872","6272.14","6.513","25.399999999999977","119","18","119","27.88",,
"1090951640","567128293","-629135483","6278.44","6.345","25.600000000000023","120","18","120","28.03",,
"1090951641","567127771","-629136097","6284.64","6.261","25.799999999999955","120","18","120","28.03",,
"1090951642","567127238","-629136734","6291.09","6.326","26.0","121","18","121","28.03",,
"1090951643","567126720","-629137364","6297.34","6.373","26.0","121","18","121","28.03",,
"1090951644","567126201","-629137973","6303.44","6.429","26.200000000000045","121","18","121","28.03",,
"1090951645","567125655","-629138604","6309.83","6.55","26.200000000000045","122","18","122","26.96",,
"1090951646","567125076","-629139289","6316.82","6.783","26.399999999999977","122","18","122","26.96",,
"1090951647","567124503","-629139986","6323.78","7.035","26.399999999999977","122","18","122","26.96",,
"1090951648","567123914","-629140709","6330.85","7.278","26.399999999999977","123","18","123","26.96",,
"1090951649","567123296","-629141447","6338.25","7.567","26.399999999999977","123","18","123","26.96",,
"1090951650","567122652","-629142210","6346.0","7.81","26.399999999999977","123","18","123","26.24",,
"1090951651","567122062","-629143113","6353.86","7.95","26.200000000000045","123","18","123","26.24",,
"1090951652","567121417","-629143998","6361.91","8.127","26.0","123","18","123","26.24",,
"1090951653","567120676","-629144803","6370.55","8.36","25.799999999999955","124","18","124","26.24",,
"1090951654","567119933","-629145607","6379.24","8.379","25.600000000000023","124","18","124","26.24",,
"1090951655","567119210","-629146426","6387.86","8.379","25.200000000000045","124","18","124","26.94",,
"1090951656","567118527","-629147218","6396.02","8.183","25.0","124","18","124","26.94",,
"1090951657","567117880","-629148019","6403.83","8.052","24.799999999999955","124","18","124","26.94",,
"1090951658","567117238","-629148887","6411.88","7.922","24.600000000000023","124","18","124","26.94",,
"1090951659","567116583","-629149749","6420.04","7.866","24.600000000000023","124","18","124","26.94",,
