record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1080079839","-138834320","1991856128","831.07","117","4.600000000000023","7.999","206","84","4.600000000000023","7.999",
"1080079840","-138835184","1991856256","839.12","117","4.600000000000023","8.083","192","84","4.600000000000023","8.083",
"1080079841","-138836064","1991856256","847.35","117","4.600000000000023","8.147","182","84","4.600000000000023","8.147",
"1080079842","-138836864","1991856640","855.52","116","4.800000000000011","8.189","171","85","4.800000000000011","8.189",
"1080079843","-138837216","1991857536","863.74","116","4.800000000000011","8.259","183","85","4.800000000000011","8.259",
"1080079844","-138837296","1991858432","872.05","116","4.600000000000023","8.368","191","86","4.600000000000023","8.368",
"1080079845","-138837216","1991859328","880.37","115","4.600000000000023","8.455","159","86","4.600000000000023","8.455",
"1080079846","-138837104","1991860224","888.96","115","4.600000000000023","8.525","176","85","4.600000000000023","8.525",
"1080079847","-138836944","1991861120","897.53","114","4.600000000000023","8.6","161","86","4.600000000000023","8.6",
"1080079848","-138836784","1991862144","906.16","114","4.600000000000023","8.651","154","86","4.600000000000023","8.651",
"1080079849","-138836608","1991863040","914.83","114","4.600000000000023","8.698","159","86","4.600000000000023","8.698",
"1080079850","-138836432","1991863936","923.56","113","4.600000000000023","8.764","186","86","4.600000000000023","8.764",
"1080079851","-138836256","1991864832","932.37","113","4.600000000000023","8.846","179","86","4.600000000000023","8.846",
"1080079852","-138836080","1991865728","941.25","113","4.399999999999977","8.91","167","87","4.399999999999977","8.91",
"1080079853","-138835888","1991866880","950.19","113","4.399999999999977","8.97","177","87","4.399999999999977","8.97",
"1080079854","-138835728","1991867776","959.19","113","4.399999999999977","9.043","182","87","4.399999999999977","9.043",
"1080079855","-138835536","1991868672","968.13","113","4.399999999999977","9.105","155","87","4.399999999999977","9.105",
"1080079856","-138835360","1991869696","977.4","113","4.399999999999977","9.16","165","86","4.399999999999977","9.16",
"1080079857","-138835168","1991870592","986.6","113","4.199999999999989","9.236","174","87","4.199999999999989","9.236",
"1080079858","-138834976","1991871744","995.89","112","4.199999999999989","9.337","167","87","4.199999999999989","9.337",
"1080079859","-138834784","1991872640","1005.29","112","4.0","9.47","173","87","4.0","9.47",
"1080079860","-138834544","1991873792","1014.87","112","3.8000000000000114","9.65","163","88","3.8000000000000114","9.65",
"1080079861","-138834288","1991874688","1024.61","112","3.3999999999999773","9.883","175","88","3.3999999999999773","9.883",
"1080079862","-138834032","1991875712","1034.63","112","3.1999999999999886","10.143","163","87","3.1999999999999886","10.143",
"1080079863","-138833760","1991876864","1044.88","112","2.8000000000000114","10.342","152","89","2.8000000000000114","10.342",
"1080079864","-138833504","1991877888","1055.3","112","2.6000000000000227","10.504","169","89","2.6000000000000227","10.504",
"1080079865","-138833248","1991879040","1065.89","112","2.3999999999999773","10.662","143","90","2.3999999999999773","10.662",
"1080079866","-138833008","1991880320","1076.63","112","2.0","10.804","157","90","2.0","10.804",
"1080079867","-138832800","1991881344","1087.51","112","1.8000000000000114","10.928","144","89","1.8000000000000114","10.928",
"1080079868","-138832640","1991882624","1098.47","112","1.6000000000000227","11.015","158","90","1.6000000000000227","11.015",
"1080079869","-138832528","1991883776","1109.52","111","1.1999999999999886","11.082","166","90","1.1999999999999886","11.082",
"1080079870","-138832448","1991885056","1120.63","111","1.0","11.141","155","90","1.0","11.141",
"1080079871","-138832400","1991886336","1131.8","111","0.8000000000000114","11.197","188","90","0.8000000000000114","11.197",
"1080079872","-138832400","1991887360","1143.03","111","0.8000000000000114","11.259","181","89","0.8000000000000114","11.259",
"1080079873","-138832464","1991888640","1154.31","110","0.6000000000000227","11.285","160","90","0.6000000000000227","11.285",
"1080079874","-138832608","1991889920","1165.6","110","0.39999999999997726","11.28","173","90","0.39999999999997726","11.28",
"1080079875","-138832816","1991891072","1176.86","110","0.39999999999997726","11.245","150","90","0.39999999999997726","11.245",
"1080079876","-138833072","1991892352","1188.08","110","0.39999999999997726","11.184","174","90","0.39999999999997726","11.184",
"1080079877","-138833360","1991893632","1199.25","110","0.39999999999997726","11.138","158","88","0.39999999999997726","11.138",
"1080079878","-138833696","1991894656","1210.34","110","0.39999999999997726","11.063","160","89","0.39999999999997726","11.063",
"1080079879","-138834080","1991895808","1221.36","110","0.39999999999997726","10.989","180","88","0.39999999999997726","10.989",
"1080079880","-138834496","1991896832","1232.33","110","0.39999999999997726","10.937","168","88","0.39999999999997726","10.937",
"1080079881","-138834928","1991897984","1243.22","110","0.39999999999997726","10.855","197","88","0.39999999999997726","10.855",
"1080079882","-138835440","1991899008","1254.06","110","0.6000000000000227","10.815","175","87","0.6000000000000227","10.815",
"1080079883","-138836016","1991900160","1264.86","110","0.6000000000000227","10.793","196","88","0.6000000000000227","10.793",
"1080079884","-138836624","1991901056","1275.65","110","0.6000000000000227","10.778","185","89","0.6000000000000227","10.778",
"1080079885","-138837280","1991902080","1286.42","110","0.6000000000000227","10.772","194","88","0.6000000000000227","10.772",
"1080079886","-138837968","1991903104","1297.2","110","0.6000000000000227","10.785","199","88","0.6000000000000227","10.785",
"1080079887","-138838688","1991904000","1307.99","110","0.6000000000000227","10.783","177","87","0.6000000000000227","10.783",
"1080079888","-138839456","1991904896","1318.8","110","0.6000000000000227","10.766","187","88","0.6000000000000227","10.766",
"1080079889","-138840224","1991905792","1329.52","110","0.6000000000000227","10.751","182","89","0.6000000000000227","10.751",
"1080079890","-138841040","1991906560","1340.26","110","0.6000000000000227","10.728","174","89","0.6000000000000227","10.728",
"1080079891","-138841904","1991907456","1350.98","109","0.6000000000000227","10.702","183","89","0.6000000000000227","10.702",
"1080079892","-138842816","1991908096","1361.67","109","0.6000000000000227","10.673","168","87","0.6000000000000227","10.673",
"1080079893","-138843744","1991908736","1372.32","109","0.6000000000000227","10.639","178","88","0.6000000000000227","10.639",
"1080079894","-138844704","1991909376","1382.95","109","0.6000000000000227","10.609","163","88","0.6000000000000227","10.609",
"1080079895","-138845680","1991910016","1393.55","109","0.6000000000000227","10.582","180","88","0.6000000000000227","10.582",
"1080079896","-138846672","1991910528","1404.12","109","0.6000000000000227","10.57","171","87","0.6000000000000227","10.57",
"1080079897","-138847680","1991911040","1414.69","109","0.6000000000000227","10.565","183","86","0.6000000000000227","10.565",
"1080079898","-138848688","1991911552","1425.27","109","0.6000000000000227","10.599","171","87","0.6000000000000227","10.599",
"1080079899","-138849712","1991912192","1435.92","109","0.6000000000000227","10.724","182","86","0.6000000000000227","10.724",
"1080079900","-138850768","1991912704","1446.74","109","0.6000000000000227","10.912","178","86","0.6000000000000227","10.912",
"1080079901","-138851824","1991913088","1457.66","109","0.6000000000000227","10.9","162","86","0.6000000000000227","10.9",
"1080079902","-138852928","1991913600","1468.53","109","0.6000000000000227","10.846","183","86","0.6000000000000227","10.846",
"1080079903","-138854016","1991913984","1479.39","108","0.6000000000000227","10.806","168","87","0.6000000000000227","10.806",
"1080079904","-138855120","1991914368","1490.14","108","0.6000000000000227","10.76","167","87","0.6000000000000227","10.76",
"1080079905","-138856208","1991914752","1500.87","108","0.6000000000000227","10.726","188","87","0.6000000000000227","10.726",
"1080079906","-138857312","1991915008","1511.58","108","0.6000000000000227","10.688","164","87","0.6000000000000227","10.688",
"1080079907","-138858416","1991915392","1522.22","108","0.6000000000000227","10.59","191","86","0.6000000000000227","10.59",
"1080079908","-138859488","1991915776","1532.77","108","0.8000000000000114","10.479","188","86","0.8000000000000114","10.479",
"1080079909","-138860576","1991916160","1543.2","108","0.8000000000000114","10.381","183","86","0.8000000000000114","10.381",
"1080079910","-138861632","1991916544","1553.39","109","1.0","10.344","200","86","1.0","10.344",
"1080079911","-138862720","1991916672","1563.77","109","1.0","10.447","160","85","1.0","10.447",
"1080079912","-138863840","1991917056","1574.42","109","0.8000000000000114","10.508","135","85","0.8000000000000114","10.508",
"1080079913","-138864944","1991917312","1584.97","109","0.8000000000000114","10.617","222","76","0.8000000000000114","10.617",
"1080079914","-138866064","1991917440","1595.69","109","0.39999999999997726","10.821","198","76","0.39999999999997726","10.821",
"1080079915","-138867232","1991917824","1606.66","109","0.19999999999998863","11.111","199","66","0.19999999999998863","11.111",
"1080079916","-138868416","1991917952","1617.92","109","-0.19999999999998863","11.405","198","67","-0.19999999999998863","11.405",
"1080079917","-138869648","1991918208","1629.47","110","-0.6000000000000227","11.682","196","67","-0.6000000000000227","11.682",
"1080079918","-138870896","1991918336","1641.28","110","-1.0","11.949","188","68","-1.0","11.949",
"1080079919","-138872192","1991918720","1653.35","110","-1.3999999999999773","12.182","189","69","-1.3999999999999773","12.182",
"1080079920","-138873488","1991918848","1665.65","110","-1.8000000000000114","12.405","201","70","-1.8000000000000114","12.405",
"1080079921","-138874816","1991919104","1678.16","111","-2.1999999999999886","12.625","175","69","-2.1999999999999886","12.625",
"1080079922","-138876160","1991919488","1690.89","111","-2.6000000000000227","12.798","190","71","-2.6000000000000227","12.798",
"1080079923","-138877520","1991919616","1703.73","112","-3.0","12.865","196","71","-3.0","12.865",
"1080079924","-138878896","1991920000","1716.63","113","-3.3999999999999773","12.936","201","71","-3.3999999999999773","12.936",
"1080079925","-138880272","1991920128","1729.59","114","-4.0","12.934","163","71","-4.0","12.934",
"1080079926","-138881632","1991920384","1742.48","115","-4.399999999999977","12.891","172","73","-4.399999999999977","12.891",
"1080079927","-138883008","1991920768","1755.39","116","-4.800000000000011","12.945","171","73","-4.800000000000011","12.945",
"1080079928","-138884368","1991920896","1768.37","116","-5.199999999999989","13.039","219","72","-5.199999999999989","13.039",
"1080079929","-138885760","1991921280","1781.47","118","-5.600000000000023","13.121","219","65","-5.600000000000023","13.121",
"1080079930","-138887136","1991921664","1794.57","118","-5.800000000000011","13.062","227","65","-5.800000000000011","13.062",
"1080079931","-138888496","1991921792","1807.58","118","-5.800000000000011","12.949","203","66","-5.800000000000011","12.949",
"1080079932","-138889856","1991922176","1820.45","118","-6.0","12.815","256","66","-6.0","12.815",
"1080079933","-138891184","1991922560","1833.21","118","-6.0","12.673","215","66","-6.0","12.673",
"1080079934","-138892512","1991922944","1845.78","118","-6.0","12.482","214","66","-6.0","12.482",
"1080079935","-138893808","1991923200","1858.17","118","-5.800000000000011","12.289","230","65","-5.800000000000011","12.289",
"1080079936","-138895056","1991923584","1870.36","118","-5.800000000000011","12.102","233","66","-5.800000000000011","12.102",
"1080079937","-138896272","1991923968","1882.37","118","-5.800000000000011","11.92","227","66","-5.800000000000011","11.92",
"1080079938","-138897440","1991924480","1894.2","118","-5.600000000000023","11.747","234","65","-5.600000000000023","11.747",
"1080079939","-138898560","1991925120","1905.87","118","-5.600000000000023","11.605","234","65","-5.600000000000023","11.605",
"1080079940","-138899616","1991925760","1917.42","118","-5.600000000000023","11.51","248","64","-5.600000000000023","11.51",
"1080079941","-138900624","1991926528","1928.94","118","-5.600000000000023","11.457","231","62","-5.600000000000023","11.457",
"1080079942","-138901552","1991927424","1940.35","118","-5.399999999999977","11.436","240","62","-5.399999999999977","11.436",
"1080079943","-138902384","1991928320","1951.79","118","-5.399999999999977","11.401","229","62","-5.399999999999977","11.401",
"1080079944","-138903104","1991929216","1963.13","118","-5.399999999999977","11.286","153","62","-5.399999999999977","11.286",
"1080079945","-138903776","1991930368","1974.34","118","-5.399999999999977","11.135","150","62","-5.399999999999977","11.135",
"1080079946","-138904368","1991931264","1985.4","118","-5.399999999999977","11.004","184","77","-5.399999999999977","11.004",
"1080079947","-138904928","1991932416","1996.35","118","-5.399999999999977","10.898","166","84","-5.399999999999977","10.898",
"1080079948","-138905440","1991933440","2007.02","118","-5.399999999999977","10.784","153","85","-5.399999999999977","10.784",
"1080079949","-138905920","1991934592","2017.91","119","-5.399999999999977","10.653","130","91","-5.399999999999977","10.653",
"1080079950","-138906384","1991935616","2028.33","118","-5.399999999999977","10.525","148","90","-5.399999999999977","10.525",
"1080079951","-138906848","1991936512","2038.98","118","-5.399999999999977","10.443","195","90","-5.399999999999977","10.443",
"1080079952","-138907296","1991937664","2049.23","118","-5.399999999999977","10.39","169","90","-5.399999999999977","10.39",
"1080079953","-138907760","1991938688","2059.59","118","-5.399999999999977","10.333","171","89","-5.399999999999977","10.333",
"1080079954","-138908192","1991939584","2069.9","118","-5.399999999999977","10.295","153","89","-5.399999999999977","10.295",
"1080079955","-138908656","1991940736","2080.18","118","-5.399999999999977","10.235","174","88","-5.399999999999977","10.235",
"1080079956","-138909168","1991941632","2090.37","118","-5.399999999999977","10.175","172","89","-5.399999999999977","10.175",
"1080079957","-138909712","1991942784","2100.68","117","-5.399999999999977","10.116","170","89","-5.399999999999977","10.116",
"1080079958","-138910304","1991943680","2110.61","117","-5.399999999999977","10.065","179","88","-5.399999999999977","10.065",
"1080079959","-138910992","1991944320","2120.68","117","-5.399999999999977","10.069","148","88","-5.399999999999977","10.069",
"1080079960","-138911744","1991945344","2130.91","117","-5.399999999999977","10.095","185","87","-5.399999999999977","10.095",
"1080079961","-138912528","1991945984","2140.87","117","-5.399999999999977","10.119","161","88","-5.399999999999977","10.119",
"1080079962","-138913344","1991946752","2150.99","116","-5.399999999999977","10.139","173","88","-5.399999999999977","10.139",
"1080079963","-138914192","1991947520","2161.14","116","-5.399999999999977","10.156","182","88","-5.399999999999977","10.156",
"1080079964","-138915072","1991948032","2171.31","116","-5.399999999999977","10.17","176","88","-5.399999999999977","10.17",
"1080079965","-138915984","1991948800","2181.48","116","-5.399999999999977","10.178","174","87","-5.399999999999977","10.178",
"1080079966","-138916896","1991949312","2191.67","116","-5.399999999999977","10.193","185","89","-5.399999999999977","10.193",
"1080079967","-138917872","1991949824","2201.9","116","-5.399999999999977","10.221","184","89","-5.399999999999977","10.221",
"1080079968","-138918848","1991950336","2212.11","116","-5.399999999999977","10.239","172","89","-5.399999999999977","10.239",
"1080079969","-138919856","1991950720","2222.35","117","-5.399999999999977","10.258","194","89","-5.399999999999977","10.258",
"1080079970","-138920896","1991951232","2232.68","117","-5.399999999999977","10.288","178","88","-5.399999999999977","10.288",
"1080079971","-138921952","1991951616","2242.93","117","-5.399999999999977","10.296","161","88","-5.399999999999977","10.296",
"1080079972","-138923024","1991951872","2253.23","117","-5.399999999999977","10.307","202","89","-5.399999999999977","10.307",
"1080079973","-138924128","1991952000","2263.62","117","-5.399999999999977","10.336","187","90","-5.399999999999977","10.336",
"1080079974","-138925248","1991952256","2274.06","117","-5.399999999999977","10.352","183","90","-5.399999999999977","10.352",
"1080079975","-138926352","1991952384","2284.42","117","-5.399999999999977","10.369","194","90","-5.399999999999977","10.369",
"1080079976","-138927456","1991952384","2294.72","117","-5.399999999999977","10.395","196","89","-5.399999999999977","10.395",
"1080079977","-138928592","1991952384","2305.21","117","-5.399999999999977","10.42","179","90","-5.399999999999977","10.42",
"1080079978","-138929712","1991952256","2315.63","117","-5.399999999999977","10.428","181","90","-5.399999999999977","10.428",
"1080079979","-138930832","1991952000","2326.15","117","-5.399999999999977","10.426","184","90","-5.399999999999977","10.426",
"1080079980","-138931904","1991951616","2336.48","117","-5.399999999999977","10.429","185","90","-5.399999999999977","10.429",
"1080079981","-138932976","1991951232","2346.91","117","-5.399999999999977","10.424","174","89","-5.399999999999977","10.424",
"1080079982","-138934032","1991950976","2357.33","117","-5.399999999999977","10.414","178","90","-5.399999999999977","10.414",
"1080079983","-138935056","1991950592","2367.75","117","-5.399999999999977","10.418","189","90","-5.399999999999977","10.418",
"1080079984","-138936032","1991950080","2378.16","116","-5.399999999999977","10.422","176","90","-5.399999999999977","10.422",
"1080079985","-138937008","1991949312","2388.58","116","-5.399999999999977","10.406","159","90","-5.399999999999977","10.406",
"1080079986","-138937952","1991948800","2398.98","116","-5.399999999999977","10.394","193","88","-5.399999999999977","10.394",
"1080079987","-138938864","1991948032","2409.39","116","-5.399999999999977","10.397","172","89","-5.399999999999977","10.397",
"1080079988","-138939728","1991947264","2419.77","116","-5.399999999999977","10.396","181","89","-5.399999999999977","10.396",
"1080079989","-138940528","1991946624","2430.19","117","-5.399999999999977","10.394","172","89","-5.399999999999977","10.394",
"1080079990","-138941312","1991945856","2440.56","117","-5.399999999999977","10.395","193","89","-5.399999999999977","10.395",
"1080079991","-138942048","1991944960","2450.98","117","-5.399999999999977","10.413","179","88","-5.399999999999977","10.413",
"1080079992","-138942752","1991944064","2461.37","117","-5.399999999999977","10.386","181","89","-5.399999999999977","10.386",
