record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1086785593","583673456","-663433466","12078.06","7.054","85.79999999999995","169","15","169","37.92",,
"1086785594","583673644","-663432344","12085.2","7.166","86.0","169","15","169","37.92",,
"1086785595","583673834","-663431195","12092.44","7.446","86.39999999999998","169","15","169","37.92",,
"1086785596","583674029","-663429994","12099.92","7.726","86.60000000000002","169","15","169","37.92",,
"1086785597","583674226","-663428682","12108.29","8.09","86.60000000000002","169","15","169","37.09",,
"1086785598","583674410","-663427366","12116.54","8.36","86.60000000000002","169","15","169","37.09",,
"1086785599","583674573","-663425993","12125.13","8.556","86.60000000000002","169","15","169","37.09",,
"1086785600","583674747","-663424612","12133.76","8.678","86.39999999999998","169","15","169","37.09",,
"1086785601","583674906","-663423229","12142.35","8.678","86.20000000000005","169","15","169","37.09",,
"1086785602","583675006","-663421823","12150.94","8.622","86.0","169","15","169","37.51",,
"1086785603","583675066","-663420393","12159.75","8.454","86.0","169","15","169","37.51",,
"1086785604","583675217","-663419001","12168.48","8.332","85.79999999999995","169","15","169","37.51",,
"1086785605","583675328","-663417661","12176.81","8.202","85.79999999999995","169","15","169","37.51",,
"1086785606","583675430","-663416353","12184.91","8.09","85.79999999999995","169","15","169","37.51",,
"1086785607","583675523","-663415071","12192.89","7.931","85.79999999999995","169","15","169","37.8",,
"1086785608","583675634","-663413848","12200.52","7.754","86.0","169","15","169","37.8",,
"1086785609","583675701","-663412639","12207.88","7.716","86.20000000000005","169","15","169","37.8",,
"1086785610","583675718","-663411394","12215.47","7.651","86.20000000000005","169","15","169","37.8",,
"1086785611","583675702","-663410124","12223.31","7.67","86.39999999999998","169","15","169","37.98",,
"1086785612","583675757","-663408859","12231.02","7.782","86.60000000000002","169","15","169","37.98",,
"1086785613","583675761","-663407567","12239.05","7.716","86.60000000000002","169","15","169","37.98",,
"1086785614","583675801","-663406294","12246.89","7.856","86.60000000000002","170","15","170","37.98",,
"1086785615","583675865","-663405031","12254.55","7.912","86.79999999999995","170","15","170","37.98",,
"1086785616","583675903","-663403700","12262.68","7.996","86.79999999999995","170","15","170","37.98",,
"1086785617","583675923","-663402339","12271.03","8.174","86.79999999999995","170","15","170","37.13",,
"1086785618","583675905","-663400972","12279.48","8.22","86.60000000000002","170","15","170","37.13",,
"1086785619","583675937","-663399646","12287.68","8.155","86.60000000000002","169","15","169","37.13",,
"1086785620","583675951","-663398353","12295.58","7.95","86.39999999999998","169","15","169","37.13",,
"1086785621","583675998","-663397045","12303.66","7.866","86.20000000000005","169","15","169","37.13",,
"1086785622","583676000","-663395741","12311.67","7.856","86.20000000000005","169","15","169","37.54",,
"1086785623","583676016","-663394412","12319.87","8.024","86.20000000000005","169","15","169","37.54",,
"1086785624","583675995","-663393078","12327.99","8.202","86.20000000000005","169","15","169","37.54",,
"1086785625","583675962","-663391671","12336.71","8.547","86.0","169","15","169","37.54",,
"1086785626","583676009","-663390269","12345.26","8.836","85.79999999999995","169","15","169","37.54",,
"1086785627","583676044","-663388789","12354.31","9.088","85.79999999999995","169","15","169","38.41",,
"1086785628","583676063","-663387267","12363.62","9.265","85.60000000000002","169","15","169","38.41",,
"1086785629","583676075","-663385698","12373.32","9.433","85.39999999999998","169","15","169","38.41",,
"1086785630","583676068","-663384135","12382.96","9.536","85.39999999999998","169","15","169","38.41",,
"1086785631","583676047","-663382603","12392.32","9.415","85.20000000000005","168","15","168","38.41",,
"1086785632","583676061","-663381077","12401.75","9.191","85.0","169","15","169","38.32",,
"1086785633","583676102","-663379617","12410.73","8.883","84.79999999999995","169","15","169","38.32",,
"1086785634","583676136","-663378199","12419.5","8.556","84.79999999999995","169","15","169","38.32",,
"1086785635","583676213","-663376863","12427.81","8.248","84.79999999999995","169","15","169","38.32",,
"1086785636","583676284","-663375570","12435.71","8.155","84.79999999999995","169","15","169","38.32",,
"1086785637","583676329","-663374258","12443.78","8.024","85.0","169","15","169","38.33",,
"1086785638","583676391","-663372976","12451.58","7.884","85.20000000000005","169","15","169","38.33",,
"1086785639","583676429","-663371672","12459.68","7.716","85.39999999999998","169","15","169","38.33",,
"1086785640","583676501","-663370424","12467.48","7.66","85.79999999999995","169","15","169","38.33",,
"1086785641","583676595","-663369256","12474.64","7.521","85.79999999999995","169","15","169","38.34",,
"1086785642","583676676","-663368051","12482.15","7.446","86.0","169","15","169","38.34",,
"1086785643","583676752","-663366888","12489.26","7.399","86.20000000000005","169","15","169","38.34",,
"1086785644","583676823","-663365680","12496.73","7.455","86.39999999999998","170","15","170","38.34",,
"1086785645","583676916","-663364474","12504.18","7.409","86.60000000000002","169","15","169","38.34",,
"1086785646","583677032","-663363269","12511.66","7.427","86.60000000000002","169","15","169","38.94",,
"1086785647","583677133","-663362047","12519.24","7.53","86.79999999999995","169","15","169","38.94",,
"1086785648","583677219","-663360814","12526.85","7.651","86.79999999999995","169","15","169","38.94",,
"1086785649","583677265","-663359546","12534.65","7.866","86.79999999999995","169","15","169","38.94",,
"1086785650","583677355","-663358255","12542.6","8.118","86.79999999999995","170","15","170","38.94",,
"1086785651","583677439","-663356925","12550.73","8.37","87.0","170","15","170","38.94",,
"1086785652","583677544","-663355533","12559.35","8.556","87.0","170","15","170","38.75",,
"1086785653","583677624","-663354121","12568.01","8.678","86.79999999999995","170","15","170","38.75",,
"1086785654","583677674","-663352662","12577.1","8.78","86.79999999999995","170","15","170","38.75",,
"1086785655","583677758","-663351265","12585.66","8.864","86.60000000000002","170","15","170","38.75",,
"1086785656","583677785","-663349812","12594.57","8.976","86.60000000000002","170","15","170","38.75",,
"1086785657","583677836","-663348349","12603.46","8.985","86.39999999999998","170","15","170","38.69",,
"1086785658","583677874","-663346816","12613.03","9.041","86.20000000000005","170","15","170","38.69",,
"1086785659","583677951","-663345363","12622.0","9.079","86.0","169","15","169","38.69",,
"1086785660","583678067","-663343918","12630.79","9.06","85.79999999999995","169","15","169","38.69",,
"1086785661","583678253","-663342429","12640.2","9.004","85.79999999999995","169","15","169","38.69",,
"1086785662","583678415","-663341015","12649.09","8.818","85.60000000000002","168","15","168","38.51",,
"1086785663","583678497","-663339631","12657.57","8.687","85.60000000000002","168","15","168","38.51",,
"1086785664","583678631","-663338245","12666.2","8.528","85.60000000000002","168","15","168","38.51",,
"1086785665","583678720","-663336856","12674.77","8.538","85.39999999999998","168","15","168","38.51",,
"1086785666","583678704","-663335465","12683.28","8.575","85.39999999999998","168","15","168","38.51",,
"1086785667","583678799","-663334078","12691.81","8.594","85.39999999999998","168","15","168","38.27",,
"1086785668","583678936","-663332681","12700.54","8.631","85.39999999999998","167","15","167","38.27",,
"1086785669","583679021","-663331290","12709.06","8.659","85.39999999999998","167","15","167","38.27",,
"1086785670","583679115","-663329878","12717.73","8.622","85.39999999999998","167","15","167","38.27",,
"1086785671","583679218","-663328433","12726.64","8.724","85.20000000000005","167","15","167","38.27",,
"1086785672","583679306","-663326963","12735.74","8.864","85.20000000000005","167","15","167","38.5",,
"1086785673","583679398","-663325509","12744.73","8.92","85.0","167","15","167","38.5",,
"1086785674","583679465","-663324068","12753.57","8.901","85.0","167","15","167","38.5",,
"1086785675","583679536","-663322614","12762.54","8.911","84.79999999999995","167","15","167","38.5",,
"1086785676","583679603","-663321211","12771.08","8.752","84.79999999999995","167","15","167","38.5",,
"1086785677","583679586","-663319789","12779.84","8.519","84.60000000000002","167","15","167","38.27",,
"1086785678","583679578","-663318377","12788.51","8.519","84.39999999999998","167","15","167","38.27",,
"1086785679","583679553","-663316988","12797.01","8.407","84.20000000000005","167","15","167","38.27",,
"1086785680","583679463","-663315587","12805.74","8.314","84.0","167","15","167","38.27",,
"1086785681","583679375","-663314248","12813.99","8.276","83.79999999999995","166","15","166","38.27",,
"1086785682","583679236","-663312864","12822.65","8.379","83.79999999999995","166","15","166","39.29",,
"1086785683","583679064","-663311486","12831.23","8.594","83.60000000000002","166","15","166","39.29",,
"1086785684","583678884","-663310073","12840.1","8.724","83.39999999999998","167","15","167","39.29",,
"1086785685","583678663","-663308658","12848.99","8.911","83.39999999999998","167","15","167","39.29",,
"1086785686","583678395","-663307237","12858.07","8.995","83.20000000000005","167","15","167","39.29",,
"1086785687","583678122","-663305820","12867.17","9.041","83.20000000000005","168","15","168","38.79",,
"1086785688","583677829","-663304402","12876.28","9.088","83.0","168","15","168","38.79",,
"1086785689","583677572","-663302971","12885.4","9.097","83.0","168","15","168","38.79",,
"1086785690","583677302","-663301532","12894.6","9.116","83.0","169","15","169","38.79",,
"1086785691","583677013","-663300106","12903.79","9.116","83.0","169","15","169","38.57",,
"1086785692","583676729","-663298686","12912.96","9.125","83.0","169","15","169","38.57",,
"1086785693","583676446","-663297301","12921.81","9.144","83.0","169","15","169","38.57",,
"1086785694","583676203","-663295871","12930.87","9.088","83.0","169","15","169","38.57",,
"1086785695","583675943","-663294467","12939.85","8.901","83.20000000000005","169","15","169","38.57",,
"1086785696","583675707","-663293091","12948.6","8.734","83.20000000000005","169","15","169","38.57",,
"1086785697","583675500","-663291729","12957.19","8.622","83.20000000000005","169","15","169","38.5",,
"1086785698","583675295","-663290360","12965.75","8.631","83.39999999999998","169","15","169","38.5",,
"1086785699","583675067","-663289004","12974.34","8.435","83.60000000000002","169","15","169","38.5",,
"1086785700","583674873","-663287661","12982.94","8.332","83.60000000000002","169","15","169","38.5",,
"1086785701","583674726","-663286377","12990.83","8.323","83.79999999999995","169","15","169","38.5",,
"1086785702","583674604","-663285057","12999.06","8.22","84.0","169","15","169","38.45",,
"1086785703","583674475","-663283780","13007.04","8.071","84.20000000000005","169","15","169","38.45",,
"1086785704","583674368","-663282545","13014.62","7.875","84.39999999999998","170","15","170","38.45",,
"1086785705","583674246","-663281308","13022.29","7.735","84.79999999999995","170","15","170","38.45",,
"1086785706","583674159","-663280075","13029.9","7.642","84.79999999999995","170","15","170","38.45",,
"1086785707","583674081","-663278852","13037.49","7.53","85.0","170","15","170","38.42",,
"1086785708","583674047","-663277679","13044.6","7.39","85.20000000000005","170","15","170","38.42",,
"1086785709","583674056","-663276476","13051.92","7.334","85.39999999999998","170","15","170","38.42",,
"1086785710","583674055","-663275233","13059.53","7.353","85.60000000000002","170","15","170","38.42",,
"1086785711","583674046","-663273989","13067.22","7.315","85.60000000000002","170","15","170","38.42",,
"1086785712","583674051","-663272801","13074.58","7.185","86.0","171","15","171","38.21",,
"1086785713","583674083","-663271661","13081.62","7.035","86.20000000000005","171","15","171","38.21",,
"1086785714","583674113","-663270558","13088.37","6.877","86.39999999999998","171","15","171","38.21",,
"1086785715","583674132","-663269459","13095.17","6.727","86.60000000000002","171","15","171","38.21",,
"1086785716","583674146","-663268406","13101.66","6.569","86.79999999999995","171","15","171","38.21",,
"1086785717","583674163","-663267377","13108.0","6.41","87.0","171","15","171","37.68",,
"1086785718","583674200","-663266373","13114.07","6.28","87.20000000000005","171","15","171","37.68",,
"1086785719","583674252","-663265334","13120.57","6.252","87.39999999999998","171","15","171","37.68",,
"1086785720","583674330","-663264364","13126.56","6.27","87.79999999999995","171","15","171","37.68",,
"1086785721","583674418","-663263350","13132.71","6.42","88.0","170","15","170","37.68",,
"1086785722","583674472","-663262236","13139.74","6.559","88.39999999999998","170","15","170","37.98",,
"1086785723","583674617","-663261212","13146.13","6.625","88.60000000000002","170","15","170","37.98",,
"1086785724","583674711","-663260115","13152.94","6.774","88.79999999999995","170","15","170","37.98",,
"1086785725","583674659","-663259045","13159.4","6.849","89.0","170","15","170","37.98",,
"1086785726","583674657","-663257909","13166.48","6.886","89.0","170","15","170","37.52",,
"1086785727","583674715","-663256773","13173.41","7.175","89.0","170","15","170","37.52",,
"1086785728","583674807","-663255567","13180.74","7.483","89.0","170","15","170","37.52",,
"1086785729","583674870","-663254251","13188.89","7.847","89.0","170","15","170","37.52",,
"1086785730","583674930","-663252888","13197.31","8.239","88.79999999999995","170","15","170","37.52",,
"1086785731","583674945","-663251494","13205.8","8.547","88.79999999999995","170","15","170","37.52",,
"1086785732","583674890","-663250011","13214.95","8.864","88.60000000000002","170","15","170","36.83",,
"1086785733","583674873","-663248523","13224.09","9.051","88.39999999999998","170","15","170","36.83",,
"1086785734","583674853","-663247003","13233.46","9.265","88.20000000000005","170","15","170","36.83",,
"1086785735","583674809","-663245497","13242.56","9.433","87.79999999999995","170","15","170","36.83",,
"1086785736","583674814","-663243962","13252.01","9.097","87.20000000000005","170","15","170","36.83",,
"1086785737","583674856","-663242499","13261.23","8.584","86.79999999999995","170","15","170","38.33",,
"1086785738","583674961","-663241156","13269.53","8.379","86.60000000000002","170","15","170","38.33",,
"1086785739","583674987","-663239788","13277.95","8.491","86.20000000000005","170","15","170","38.33",,
"1086785740","583674994","-663238422","13286.24","8.584","86.0","170","15","170","38.33",,
"1086785741","583674981","-663236969","13295.2","8.808","85.79999999999995","169","15","169","38.34",,
"1086785742","583674960","-663235497","13304.21","9.041","85.79999999999995","169","15","169","38.34",,
"1086785743","583674903","-663233977","13313.48","9.303","85.60000000000002","169","15","169","38.34",,
"1086785744","583674819","-663232403","13323.3","9.415","85.60000000000002","168","15","168","38.34",,
"1086785745","583674810","-663230887","13332.58","9.452","85.60000000000002","168","15","168","38.34",,
"1086785746","583674898","-663229348","13342.1","9.433","85.39999999999998","168","15","168","38.34",,
"1086785747","583675013","-663227850","13351.3","9.368","85.39999999999998","167","15","167","38.19",,
"1086785748","583675120","-663226321","13360.7","9.303","85.39999999999998","167","15","167","38.19",,
"1086785749","583675192","-663224782","13370.23","9.228","85.20000000000005","167","15","167","38.19",,
"1086785750","583675250","-663223272","13379.55","9.181","85.20000000000005","166","15","166","38.19",,
"1086785751","583675333","-663221793","13388.6","9.135","85.20000000000005","166","15","166","38.19",,
"1086785752","583675426","-663220316","13397.72","9.051","85.20000000000005","166","15","166","38.45",,
"1086785753","583675562","-663218859","13406.72","8.929","85.39999999999998","166","15","166","38.45",,
"1086785754","583675686","-663217414","13415.72","8.734","85.39999999999998","166","15","166","38.45",,
"1086785755","583675819","-663216018","13424.43","8.538","85.60000000000002","166","15","166","38.45",,
"1086785756","583675931","-663214665","13432.82","8.398","85.60000000000002","166","15","166","38.45",,
"1086785757","583676034","-663213346","13440.9","8.267","85.79999999999995","166","15","166","37.45",,
"1086785758","583676162","-663212021","13449.15","8.118","85.79999999999995","165","15","165","37.45",,
"1086785759","583676290","-663210707","13457.3","7.987","86.0","165","15","165","37.45",,
"1086785760","583676394","-663209391","13465.5","7.922","86.20000000000005","165","15","165","37.45",,
"1086785761","583676509","-663208124","13473.44","7.847","86.39999999999998","165","15","165","37.45",,
"1086785762","583676695","-663206921","13481.02","7.791","86.60000000000002","165","15","165","37.17",,
"1086785763","583676923","-663205714","13488.68","7.81","86.79999999999995","165","15","165","37.17",,
"1086785764","583677164","-663204484","13496.57","7.838","87.0","165","15","165","37.17",,
"1086785765","583677463","-663203273","13504.43","7.94","87.20000000000005","165","15","165","37.17",,
"1086785766","583677770","-663201999","13512.77","8.118","87.20000000000005","165","15","165","37.17",,
"1086785767","583678098","-663200736","13521.18","8.239","87.39999999999998","165","15","165","37.26",,
"1086785768","583678498","-663199564","13529.24","8.258","87.39999999999998","165","15","165","37.26",,
"1086785769","583678949","-663198428","13537.37","8.22","87.60000000000002","166","15","166","37.26",,
"1086785770","583679375","-663197282","13545.43","8.202","87.60000000000002","166","15","166","37.26",,
"1086785771","583679778","-663196097","13553.6","8.155","87.60000000000002","166","15","166","37.26",,
"1086785772","583680208","-663194911","13561.93","8.108","87.60000000000002","166","15","166","37.4",,
"1086785773","583680710","-663193805","13570.18","8.136","87.79999999999995","167","15","167","37.4",,
"1086785774","583681220","-663192691","13578.52","8.276","87.79999999999995","167","15","167","37.4",,
"1086785775","583681726","-663191556","13586.97","8.379","87.79999999999995","167","15","167","37.4",,
"1086785776","583682190","-663190396","13595.32","8.407","87.79999999999995","168","15","168","37.4",,
"1086785777","583682631","-663189186","13603.8","8.444","87.79999999999995","168","15","168","36.35",,
"1086785778","583683127","-663188035","13612.27","8.416","87.79999999999995","168","15","168","36.35",,
"1086785779","583683704","-663186982","13620.67","8.388","87.79999999999995","168","15","168","36.35",,
"1086785780","583684276","-663185938","13628.95","8.388","87.79999999999995","168","15","168","36.35",,
"1086785781","583684933","-663184990","13637.41","8.36","87.60000000000002","169","15","169","36.35",,
"1086785782","583685598","-663184122","13645.53","8.304","87.60000000000002","169","15","169","35.26",,
"1086785783","583686218","-663183141","13653.94","8.304","87.39999999999998","169","15","169","35.26",,
"1086785784","583686892","-663182289","13662.02","8.267","87.39999999999998","169","15","169","35.26",,
"1086785785","583687555","-663181374","13670.37","8.267","87.39999999999998","169","15","169","35.26",,
"1086785786","583688164","-663180415","13678.53","8.22","87.60000000000002","169","15","169","35.26",,
"1086785787","583688747","-663179410","13686.81","8.127","87.60000000000002","169","15","169","36.1",,
"1086785788","583689315","-663178416","13694.87","8.136","87.60000000000002","169","15","169","36.1",,
"1086785789","583689867","-663177407","13702.85","8.127","87.60000000000002","169","15","169","36.1",,
"1086785790","583690421","-663176372","13711.06","8.043","87.60000000000002","169","15","169","36.1",,
"1086785791","583690978","-663175367","13719.17","7.968","87.60000000000002","169","15","169","36.1",,
"1086785792","583691505","-663174368","13727.01","7.875","87.60000000000002","169","15","169","36.85",,
"1086785793","583691984","-663173301","13735.01","7.838","87.60000000000002","169","15","169","36.85",,
"1086785794","583692467","-663172245","13742.9","7.903","87.79999999999995","169","15","169","36.85",,
"1086785795","583692929","-663171189","13750.64","7.931","87.79999999999995","168","15","168","36.85",,
"1086785796","583693417","-663170117","13758.56","8.034","87.79999999999995","168","15","168","36.85",,
"1086785797","583693914","-663168978","13766.92","8.22","87.79999999999995","168","15","168","38.35",,
"1086785798","583694398","-663167796","13775.49","8.323","87.79999999999995","168","15","168","38.35",,
"1086785799","583694841","-663166570","13784.15","8.323","87.79999999999995","168","15","168","38.35",,
"1086785800","583695290","-663165396","13792.54","8.174","87.60000000000002","168","15","168","38.35",,
"1086785801","583695729","-663164240","13800.78","8.248","87.60000000000002","168","15","168","38.35",,
"1086785802","583696126","-663163090","13808.74","8.22","87.39999999999998","167","15","167","37.38",,
"1086785803","583696502","-663161913","13816.73","8.146","87.39999999999998","167","15","167","37.38",,
"1086785804","583696890","-663160745","13824.8","8.062","87.39999999999998","167","15","167","37.38",,
"1086785805","583697221","-663159597","13832.46","7.922","87.39999999999998","167","15","167","37.38",,
"1086785806","583697527","-663158444","13840.1","7.716","87.39999999999998","167","15","167","37.51",,
"1086785807","583697825","-663157298","13847.65","7.577","87.39999999999998","166","15","166","37.51",,
"1086785808","583698116","-663156176","13854.98","7.465","87.60000000000002","166","15","166","37.51",,
"1086785809","583698377","-663155019","13862.51","7.343","87.60000000000002","166","15","166","37.51",,
"1086785810","583698617","-663153862","13869.98","7.325","87.79999999999995","166","15","166","37.51",,
"1086785811","583698836","-663152711","13877.29","7.353","87.79999999999995","165","15","165","37.51",,
"1086785812","583699044","-663151531","13884.87","7.371","88.0","165","15","165","36.43",,
"1086785813","583699259","-663150381","13892.13","7.446","88.20000000000005","165","15","165","36.43",,
"1086785814","583699515","-663149184","13899.96","7.511","88.39999999999998","164","15","164","36.43",,
"1086785815","583699739","-663148038","13907.27","7.455","88.39999999999998","164","15","164","36.43",,
"1086785816","583699920","-663146847","13914.77","7.483","88.60000000000002","164","15","164","36.43",,
"1086785817","583700096","-663145631","13922.44","7.586","88.60000000000002","164","15","164","37.27",,
"1086785818","583700275","-663144425","13930.02","7.614","88.60000000000002","164","15","164","37.27",,
"1086785819","583700473","-663143210","13937.75","7.66","88.79999999999995","163","15","163","37.27",,
"1086785820","583700674","-663142034","13945.16","7.595","88.79999999999995","163","15","163","37.27",,
"1086785821","583700892","-663140822","13952.9","7.567","88.79999999999995","163","15","163","37.18",,
"1086785822","583701131","-663139628","13960.47","7.567","88.79999999999995","163","15","163","37.18",,
"1086785823","583701434","-663138453","13968.37","7.399","89.0","163","15","163","37.18",,
"1086785824","583701666","-663137339","13975.5","7.39","89.0","164","15","164","37.18",,
"1086785825","583701886","-663136175","13982.89","7.493","89.0","164","15","164","37.18",,
"1086785826","583702031","-663134953","13990.5","7.53","89.20000000000005","164","15","164","37.18",,
"1086785827","583702194","-663133749","13998.11","7.474","89.20000000000005","164","15","164","38.17",,
"1086785828","583702331","-663132587","14005.38","7.362","89.20000000000005","164","15","164","38.17",,
"1086785829","583702424","-663131441","14012.4","7.25","89.39999999999998","164","15","164","38.17",,
"1086785830","583702478","-663130272","14019.56","7.073","89.39999999999998","165","15","165","38.17",,
"1086785831","583702483","-663129096","14026.75","6.905","89.60000000000002","165","15","165","38.17",,
"1086785832","583702462","-663127957","14033.78","6.69","89.79999999999995","166","15","166","37.65",,
"1086785833","583702444","-663126864","14040.54","6.531","90.0","166","15","166","37.65",,
"1086785834","583702431","-663125797","14047.15","6.438","90.20000000000005","166","15","166","37.65",,
"1086785835","583702415","-663124771","14053.46","6.317","90.39999999999998","167","14","167","37.65",,
"1086785836","583702396","-663123760","14059.68","6.261","90.60000000000002","168","15","168","37.65",,
"1086785837","583702329","-663122783","14065.69","6.149","91.0","168","14","168","36.91",,
"1086785838","583702187","-663121836","14071.61","6.028","91.20000000000005","169","15","169","36.91",,
"1086785839","583702040","-663120938","14077.29","5.748","91.39999999999998","169","15","169","36.91",,
"1086785840","583701866","-663120072","14082.79","5.57","91.60000000000002","169","15","169","36.91",,
"1086785841","583701738","-663119227","14088.1","5.197","91.60000000000002","170","15","170","36.91",,
"1086785842","583701641","-663118385","14093.43","5.001","92.0","170","15","170","36.81",,
"1086785843","583701538","-663117618","14098.21","4.833","92.39999999999998","170","14","170","36.81",,
"1086785844","583701447","-663116871","14102.82","4.665","92.60000000000002","171","14","171","36.81",,
"1086785845","583701339","-663116126","14107.56","4.488","92.79999999999995","171","15","171","36.81",,
"1086785846","583701219","-663115408","14112.12","4.516","93.20000000000005","172","15","172","35.96",,
"1086785847","583701113","-663114747","14116.32","4.339","93.60000000000002","172","14","172","35.96",,
"1086785848","583701053","-663114104","14120.29","4.273","94.20000000000005","172","14","172","35.96",,
"1086785849","583700968","-663113459","14124.32","4.227","94.60000000000002","172","15","172","35.96",,
"1086785850","583700889","-663112834","14128.13","4.152","95.0","172","15","172","35.96",,
"1086785851","583700803","-663112171","14132.31","3.994","95.39999999999998","172","14","172","35.96",,
"1086785852","583700701","-663111495","14136.47","4.161","96.0","173","14","173","37.75",,
"1086785853","583700628","-663110840","14140.66","3.844","96.39999999999998","173","15","173","37.75",,
"1086785854","583700513","-663110189","14144.78","4.012","96.79999999999995","173","14","173","37.75",,
"1086785855","583700410","-663109555","14148.81","3.882","97.20000000000005","173","14","173","37.75",,
"1086785856","583700353","-663108881","14152.94","4.012","97.60000000000002","173","14","173","37.75",,
"1086785857","583700259","-663108189","14157.34","4.05","98.0","173","14","173","38.16",,
"1086785858","583700147","-663107530","14161.54","4.189","98.39999999999998","174","15","174","38.16",,
"1086785859","583700068","-663106854","14165.76","4.273","98.79999999999995","174","14","174","38.16",,
"1086785860","583699954","-663106183","14169.97","4.264","99.0","174","14","174","38.16",,
"1086785861","583699874","-663105477","14174.37","4.32","99.39999999999998","174","14","174","38.16",,
"1086785862","583699768","-663104745","14178.95","4.423","99.60000000000002","175","14","175","39.22",,
"1086785863","583699644","-663103969","14183.91","4.731","100.0","175","14","175","39.22",,
"1086785864","583699580","-663103195","14188.77","4.899","100.20000000000005","176","14","176","39.22",,
"1086785865","583699523","-663102405","14193.6","5.067","100.39999999999998","176","14","176","39.22",,
"1086785866","583699408","-663101571","14198.83","5.281","100.60000000000002","176","14","176","39.22",,
"1086785867","583699314","-663100706","14204.25","5.393","100.79999999999995","176","14","176","37.95",,
"1086785868","583699244","-663099844","14209.59","5.412","101.0","176","14","176","37.95",,
"1086785869","583699149","-663098983","14214.95","5.486","101.20000000000005","177","14","177","37.95",,
"1086785870","583699043","-663098094","14220.47","5.608","101.20000000000005","177","14","177","37.95",,
"1086785871","583698945","-663097164","14226.25","5.72","101.39999999999998","177","14","177","38.62",,
"1086785872","583698841","-663096214","14232.12","5.869","101.60000000000002","177","14","177","38.62",,
"1086785873","583698691","-663095268","14238.03","5.925","101.79999999999995","177","14","177","38.62",,
"1086785874","583698533","-663094299","14244.27","5.953","101.79999999999995","177","14","177","38.62",,
"1086785875","583698367","-663093378","14250.09","5.944","102.0","178","14","178","38.62",,
"1086785876","583698243","-663092436","14256.04","5.85","102.20000000000005","178","14","178","39.13",,
"1086785877","583698118","-663091509","14261.86","5.841","102.39999999999998","178","14","178","39.13",,
"1086785878","583697990","-663090599","14267.57","5.776","102.60000000000002","178","14","178","39.13",,
"1086785879","583697883","-663089696","14273.12","5.71","102.79999999999995","178","14","178","39.13",,
"1086785880","583697780","-663088760","14278.92","5.552","103.0","178","14","178","39.13",,
"1086785881","583697655","-663087865","14284.61","5.393","103.20000000000005","178","14","178","39.13",,
"1086785882","583697559","-663087007","14290.0","5.3","103.39999999999998","178","14","178","39.47",,
"1086785883","583697478","-663086204","14294.97","5.16","103.79999999999995","178","14","178","39.47",,
"1086785884","583697424","-663085381","14300.11","5.104","104.0","178","14","178","39.47",,
"1086785885","583697315","-663084621","14304.73","5.048","104.39999999999998","178","14","178","39.47",,
"1086785886","583697203","-663083776","14310.09","5.029","104.60000000000002","178","14","178","39.47",,
"1086785887","583697125","-663082937","14315.34","5.029","105.0","178","14","178","39.7",,
"1086785888","583697031","-663082108","14320.55","5.16","105.39999999999998","178","14","178","39.7",,
"1086785889","583696918","-663081302","14325.53","5.188","105.60000000000002","178","14","178","39.7",,
"1086785890","583696797","-663080448","14330.87","5.263","105.79999999999995","178","14","178","39.7",,
"1086785891","583696676","-663079583","14336.33","5.337","106.0","178","14","178","39.7",,
"1086785892","583696543","-663078745","14341.64","5.291","106.20000000000005","177","14","177","40.64",,
"1086785893","583696385","-663077917","14346.97","5.263","106.39999999999998","177","14","177","40.64",,
"1086785894","583696229","-663077087","14352.21","5.374","106.60000000000002","177","14","177","40.64",,
"1086785895","583696182","-663076205","14357.64","5.449","106.79999999999995","176","14","176","40.64",,
"1086785896","583696108","-663075276","14363.38","5.682","107.0","176","14","176","40.64",,
"1086785897","583695994","-663074324","14369.3","5.944","107.20000000000005","176","14","176","40.08",,
"1086785898","583695898","-663073312","14375.63","6.214","107.20000000000005","176","14","176","40.08",,
"1086785899","583695776","-663072278","14382.07","6.494","107.39999999999998","176","14","176","40.08",,
"1086785900","583695645","-663071180","14388.99","6.755","107.39999999999998","176","14","176","40.08",,
"1086785901","583695516","-663070085","14395.86","6.858","107.39999999999998","176","14","176","40.08",,
"1086785902","583695392","-663068932","14402.98","7.287","107.39999999999998","175","14","175","39.32",,
"1086785903","583695260","-663067674","14410.82","7.81","107.39999999999998","175","14","175","39.32",,
"1086785904","583695098","-663066380","14418.91","8.248","107.20000000000005","175","14","175","39.32",,
"1086785905","583694945","-663064981","14427.59","8.734","107.20000000000005","175","14","175","39.32",,
"1086785906","583694750","-663063505","14436.78","9.256","106.79999999999995","175","14","175","39.32",,
"1086785907","583694481","-663061968","14446.45","9.779","106.60000000000002","174","14","174","38.81",,
"1086785908","583694254","-663060347","14456.69","10.086","106.0","174","14","174","38.81",,
"1086785909","583694085","-663058674","14467.11","10.245","105.39999999999998","174","14","174","38.81",,
"1086785910","583693918","-663056984","14477.57","10.441","104.79999999999995","174","14","174","38.81",,
"1086785911","583693632","-663055332","14488.11","10.366","104.20000000000005","174","14","174","38.87",,
"1086785912","583693442","-663053689","14498.36","10.292","103.79999999999995","174","14","174","38.87",,
