record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1099777451","-138939248","1992386560","5235.91","13.200000000000045","11.256","224","136","87","13.200000000000045","11.256",
"1099777452","-138939888","1992387712","5247.17","13.399999999999977","11.269","224","137","87","13.399999999999977","11.269",
"1099777453","-138940416","1992388736","5258.46","13.399999999999977","11.333","224","137","87","13.399999999999977","11.333",
"1099777454","-138940880","1992390016","5269.85","13.399999999999977","11.458","224","137","87","13.399999999999977","11.458",
"1099777455","-138941248","1992391168","5281.35","13.399999999999977","11.483","224","137","86","13.399999999999977","11.483",
"1099777456","-138941536","1992392448","5292.87","13.399999999999977","11.372","224","137","88","13.399999999999977","11.372",
"1099777457","-138941744","1992393472","5304.1","13.600000000000023","11.266","227","138","88","13.600000000000023","11.266",
"1099777458","-138941840","1992394752","5315.31","13.600000000000023","11.156","225","138","90","13.600000000000023","11.156",
"1099777459","-138941840","1992396032","5326.41","13.799999999999955","11.059","225","138","90","13.799999999999955","11.059",
"1099777460","-138941728","1992397184","5337.43","13.799999999999955","10.979","230","138","90","13.799999999999955","10.979",
"1099777461","-138941488","1992398336","5348.37","14.0","10.91","230","138","90","14.0","10.91",
"1099777462","-138941120","1992399488","5359.25","14.0","10.831","229","139","92","14.0","10.831",
"1099777463","-138940560","1992400640","5370.02","14.200000000000045","10.704","229","139","92","14.200000000000045","10.704",
"1099777464","-138939936","1992401536","5380.77","14.399999999999977","10.565","228","139","90","14.399999999999977","10.565",
"1099777465","-138939264","1992402432","5391.2","14.399999999999977","10.434","228","139","90","14.399999999999977","10.434",
"1099777466","-138938560","1992403328","5401.5","14.600000000000023","10.32","230","138","88","14.600000000000023","10.32",
"1099777467","-138937840","1992404224","5411.8","14.799999999999955","10.226","230","138","90","14.799999999999955","10.226",
"1099777468","-138937120","1992404992","5421.98","15.0","10.152","230","138","90","15.0","10.152",
"1099777469","-138936384","1992405888","5432.11","15.0","10.094","231","138","89","15.0","10.094",
"1099777470","-138935664","1992406528","5442.16","15.200000000000045","10.042","231","138","89","15.200000000000045","10.042",
"1099777471","-138934928","1992407552","5452.18","15.399999999999977","9.968","230","138","90","15.399999999999977","9.968",
"1099777472","-138934208","1992408192","5462.22","15.600000000000023","9.897","229","137","91","15.600000000000023","9.897",
"1099777473","-138933536","1992409088","5472.09","15.799999999999955","9.845","229","137","91","15.799999999999955","9.845",
"1099777474","-138932880","1992409856","5481.87","15.799999999999955","9.808","229","136","91","15.799999999999955","9.808",
"1099777475","-138932288","1992410752","5491.68","16.0","9.775","229","136","90","16.0","9.775",
"1099777476","-138931840","1992411648","5501.36","16.200000000000045","9.735","230","136","89","16.200000000000045","9.735",
"1099777477","-138931616","1992412800","5511.06","16.399999999999977","9.655","230","135","89","16.399999999999977","9.655",
"1099777478","-138931776","1992413824","5520.66","16.600000000000023","9.545","230","135","90","16.600000000000023","9.545",
"1099777479","-138932192","1992414720","5530.16","16.799999999999955","9.464","230","135","90","16.799999999999955","9.464",
"1099777480","-138932736","1992415744","5539.59","16.799999999999955","9.405","229","134","92","16.799999999999955","9.405",
"1099777481","-138933376","1992416384","5548.98","17.0","9.361","229","134","92","17.0","9.361",
"1099777482","-138934080","1992417152","5558.32","17.200000000000045","9.33","230","134","91","17.200000000000045","9.33",
"1099777483","-138934832","1992417920","5567.64","17.200000000000045","9.314","230","135","91","17.200000000000045","9.314",
"1099777484","-138935632","1992418432","5576.95","17.200000000000045","9.309","230","135","91","17.200000000000045","9.309",
"1099777485","-138936464","1992418944","5586.32","17.399999999999977","9.315","229","135","92","17.399999999999977","9.315",
"1099777486","-138937360","1992419456","5595.58","17.399999999999977","9.331","229","135","92","17.399999999999977","9.331",
"1099777487","-138938288","1992419840","5604.93","17.600000000000023","9.36","229","135","92","17.600000000000023","9.36",
"1099777488","-138939248","1992420224","5614.34","17.600000000000023","9.404","229","135","92","17.600000000000023","9.404",
"1099777489","-138940256","1992420480","5623.75","17.600000000000023","9.465","230","134","90","17.600000000000023","9.465",
"1099777490","-138941280","1992420480","5633.25","17.600000000000023","9.548","230","134","90","17.600000000000023","9.548",
"1099777491","-138942304","1992420224","5642.85","17.600000000000023","9.656","230","134","91","17.600000000000023","9.656",
"1099777492","-138943280","1992419840","5652.57","17.399999999999977","9.786","230","133","92","17.399999999999977","9.786",
"1099777493","-138944192","1992419328","5662.44","17.399999999999977","9.943","230","133","92","17.399999999999977","9.943",
"1099777494","-138945008","1992418560","5672.47","17.200000000000045","10.12","228","132","92","17.200000000000045","10.12",
"1099777495","-138945808","1992417920","5682.77","17.0","10.313","228","131","92","17.0","10.313",
"1099777496","-138946544","1992417024","5693.25","17.0","10.548","231","131","89","17.0","10.548",
"1099777497","-138947264","1992416000","5703.78","16.799999999999955","10.85","231","130","89","16.799999999999955","10.85",
"1099777498","-138947984","1992415104","5714.76","16.600000000000023","11.037","229","130","91","16.600000000000023","11.037",
"1099777499","-138948720","1992414208","5725.97","16.399999999999977","11.147","229","130","91","16.399999999999977","11.147",
"1099777500","-138949424","1992413184","5737.06","16.200000000000045","11.248","230","129","91","16.200000000000045","11.248",
"1099777501","-138950096","1992412288","5748.35","16.200000000000045","11.343","229","129","90","16.200000000000045","11.343",
"1099777502","-138950800","1992411136","5759.88","16.0","11.433","229","129","90","16.0","11.433",
"1099777503","-138951472","1992409984","5771.19","15.799999999999955","11.516","230","129","91","15.799999999999955","11.516",
"1099777504","-138952144","1992408960","5782.75","15.600000000000023","11.595","230","129","91","15.600000000000023","11.595",
"1099777505","-138952816","1992407808","5794.41","15.399999999999977","11.672","234","129","90","15.399999999999977","11.672",
"1099777506","-138953504","1992406784","5806.23","15.200000000000045","11.746","234","128","90","15.200000000000045","11.746",
"1099777507","-138954176","1992405888","5817.87","15.0","11.813","233","128","89","15.0","11.813",
"1099777508","-138954864","1992404736","5829.75","14.799999999999955","11.876","233","129","89","14.799999999999955","11.876",
"1099777509","-138955568","1992403712","5841.66","14.799999999999955","11.935","235","129","88","14.799999999999955","11.935",
"1099777510","-138956272","1992402560","5853.62","14.600000000000023","11.991","235","129","89","14.600000000000023","11.991",
"1099777511","-138956976","1992401280","5865.74","14.399999999999977","12.042","235","129","89","14.399999999999977","12.042",
"1099777512","-138957696","1992400256","5877.71","14.200000000000045","12.088","234","129","89","14.200000000000045","12.088",
"1099777513","-138958448","1992399360","5889.82","14.0","12.131","234","129","89","14.0","12.131",
"1099777514","-138959248","1992398208","5902.12","13.799999999999955","12.18","236","129","89","13.799999999999955","12.18",
"1099777515","-138960080","1992397184","5914.2","13.600000000000023","12.241","236","130","89","13.600000000000023","12.241",
"1099777516","-138961040","1992396160","5926.46","13.399999999999977","12.31","236","130","89","13.399999999999977","12.31",
"1099777517","-138962112","1992395520","5938.83","13.399999999999977","12.406","236","130","89","13.399999999999977","12.406",
"1099777518","-138963328","1992394752","5951.42","13.200000000000045","12.555","234","130","90","13.200000000000045","12.555",
"1099777519","-138964672","1992394624","5963.96","13.200000000000045","12.719","234","131","90","13.200000000000045","12.719",
"1099777520","-138966000","1992394880","5976.62","13.200000000000045","12.601","234","131","90","13.200000000000045","12.601",
"1099777521","-138967184","1992395520","5989.14","13.200000000000045","12.431","234","131","89","13.200000000000045","12.431",
"1099777522","-138968224","1992396416","6001.63","13.200000000000045","12.248","234","131","89","13.200000000000045","12.248",
"1099777523","-138969168","1992397312","6013.64","13.399999999999977","12.081","235","132","89","13.399999999999977","12.081",
"1099777524","-138970096","1992398208","6025.65","13.399999999999977","11.946","235","132","89","13.399999999999977","11.946",
"1099777525","-138970800","1992399360","6037.63","13.399999999999977","11.819","229","132","91","13.399999999999977","11.819",
"1099777526","-138971264","1992400640","6049.28","13.600000000000023","11.689","229","132","91","13.600000000000023","11.689",
"1099777527","-138971616","1992401664","6060.93","13.600000000000023","11.562","230","132","90","13.600000000000023","11.562",
"1099777528","-138971904","1992402944","6072.43","13.600000000000023","11.441","229","132","92","13.600000000000023","11.441",
"1099777529","-138972176","1992404224","6083.84","13.799999999999955","11.325","229","132","92","13.799999999999955","11.325",
"1099777530","-138972496","1992405376","6095.06","13.799999999999955","11.219","230","133","91","13.799999999999955","11.219",
"1099777531","-138972944","1992406400","6106.27","13.799999999999955","11.123","230","133","91","13.799999999999955","11.123",
"1099777532","-138973408","1992407680","6117.35","13.799999999999955","11.037","230","133","90","13.799999999999955","11.037",
"1099777533","-138973856","1992408832","6128.28","14.0","10.971","230","134","90","14.0","10.971",
"1099777534","-138974352","1992409856","6139.26","14.0","10.931","230","134","92","14.0","10.931",
"1099777535","-138974976","1992410752","6150.19","14.0","10.924","230","134","92","14.0","10.924",
"1099777536","-138975888","1992411520","6161.22","14.200000000000045","10.942","229","135","91","14.200000000000045","10.942",
"1099777537","-138977024","1992411904","6172.09","14.0","10.993","229","136","90","14.0","10.993",
"1099777538","-138978208","1992411648","6183.12","14.0","11.048","229","136","90","14.0","11.048",
"1099777539","-138979360","1992411264","6194.17","14.0","11.076","229","137","92","14.0","11.076",
"1099777540","-138980480","1992411008","6205.31","13.799999999999955","11.108","229","138","92","13.799999999999955","11.108",
"1099777541","-138981568","1992410368","6216.4","13.799999999999955","11.145","231","138","91","13.799999999999955","11.145",
"1099777542","-138982608","1992409856","6227.56","13.799999999999955","11.183","231","139","91","13.799999999999955","11.183",
"1099777543","-138983616","1992409088","6238.75","13.799999999999955","11.21","231","139","92","13.799999999999955","11.21",
"1099777544","-138984544","1992408448","6250.03","13.600000000000023","11.226","231","139","92","13.600000000000023","11.226",
"1099777545","-138985344","1992407552","6261.21","13.600000000000023","11.232","230","140","92","13.600000000000023","11.232",
"1099777546","-138986016","1992406400","6272.44","13.799999999999955","11.242","230","140","92","13.799999999999955","11.242",
"1099777547","-138986480","1992405376","6283.78","13.799999999999955","11.265","228","140","92","13.799999999999955","11.265",
"1099777548","-138986816","1992404096","6294.99","13.799999999999955","11.316","231","140","91","13.799999999999955","11.316",
"1099777549","-138986928","1992402944","6306.34","13.799999999999955","11.388","231","140","91","13.799999999999955","11.388",
"1099777550","-138986864","1992401664","6317.76","13.799999999999955","11.448","228","140","92","13.799999999999955","11.448",
"1099777551","-138986720","1992400384","6329.38","13.799999999999955","11.489","228","140","92","13.799999999999955","11.489",
"1099777552","-138986544","1992399104","6340.8","13.799999999999955","11.524","231","140","91","13.799999999999955","11.524",
"1099777553","-138986368","1992397824","6352.3","13.799999999999955","11.545","231","140","91","13.799999999999955","11.545",
"1099777554","-138986224","1992396544","6363.82","13.799999999999955","11.559","230","139","93","13.799999999999955","11.559",
"1099777555","-138986208","1992395264","6375.34","13.799999999999955","11.493","230","139","93","13.799999999999955","11.493",
"1099777556","-138986384","1992394240","6386.94","13.799999999999955","11.43","229","138","93","13.799999999999955","11.43",
"1099777557","-138986848","1992392960","6398.22","13.799999999999955","11.375","229","138","92","13.799999999999955","11.375",
"1099777558","-138987632","1992392064","6409.6","13.799999999999955","11.333","229","138","92","13.799999999999955","11.333",
"1099777559","-138988592","1992391296","6420.89","13.799999999999955","11.313","230","137","92","13.799999999999955","11.313",
"1099777560","-138989632","1992390528","6432.19","13.600000000000023","11.318","230","137","92","13.600000000000023","11.318",
"1099777561","-138990736","1992390016","6443.63","13.600000000000023","11.366","229","136","93","13.600000000000023","11.366",
"1099777562","-138991840","1992389504","6454.94","13.600000000000023","11.468","229","136","93","13.600000000000023","11.468",
"1099777563","-138992960","1992388992","6466.5","13.600000000000023","11.64","230","136","93","13.600000000000023","11.64",
"1099777564","-138994096","1992388352","6478.19","13.600000000000023","11.683","229","136","93","13.600000000000023","11.683",
"1099777565","-138995120","1992387712","6489.84","13.600000000000023","11.614","229","136","93","13.600000000000023","11.614",
"1099777566","-138995840","1992386688","6501.43","13.600000000000023","11.562","229","135","93","13.600000000000023","11.562",
"1099777567","-138996336","1992385408","6512.99","13.600000000000023","11.534","229","135","93","13.600000000000023","11.534",
"1099777568","-138996560","1992384256","6524.5","13.600000000000023","11.522","229","135","93","13.600000000000023","11.522",
"1099777569","-138996496","1992383104","6536.0","13.600000000000023","11.464","229","135","93","13.600000000000023","11.464",
"1099777570","-138996176","1992381824","6547.44","13.600000000000023","11.404","229","135","93","13.600000000000023","11.404",
"1099777571","-138995584","1992380800","6558.83","13.600000000000023","11.362","229","135","93","13.600000000000023","11.362",
"1099777572","-138994720","1992379776","6570.26","13.600000000000023","11.343","229","135","92","13.600000000000023","11.343",
"1099777573","-138993632","1992379264","6581.61","13.600000000000023","11.338","229","134","93","13.600000000000023","11.338",
"1099777574","-138992480","1992378880","6592.98","13.399999999999977","11.337","230","134","93","13.399999999999977","11.337",
"1099777575","-138991312","1992378496","6604.2","13.399999999999977","11.336","230","134","93","13.399999999999977","11.336",
"1099777576","-138990144","1992378240","6615.52","13.399999999999977","11.333","229","134","93","13.399999999999977","11.333",
"1099777577","-138989024","1992377600","6626.86","13.399999999999977","11.33","230","134","93","13.399999999999977","11.33",
"1099777578","-138987952","1992377088","6638.18","13.200000000000045","11.324","230","134","93","13.200000000000045","11.324",
"1099777579","-138986976","1992376320","6649.5","13.200000000000045","11.314","229","134","94","13.200000000000045","11.314",
"1099777580","-138986160","1992375424","6660.82","13.200000000000045","11.297","229","134","94","13.200000000000045","11.297",
"1099777581","-138985536","1992374400","6672.16","13.200000000000045","11.275","230","134","93","13.200000000000045","11.275",
"1099777582","-138985104","1992373248","6683.35","13.200000000000045","11.246","230","134","93","13.200000000000045","11.246",
"1099777583","-138984816","1992371968","6694.69","13.200000000000045","11.213","230","133","93","13.200000000000045","11.213",
"1099777584","-138984640","1992370944","6705.84","13.200000000000045","11.177","228","133","93","13.200000000000045","11.177",
"1099777585","-138984528","1992369664","6716.93","13.0","11.14","228","133","93","13.0","11.14",
"1099777586","-138984480","1992368384","6728.06","13.0","11.104","229","133","93","13.0","11.104",
"1099777587","-138984448","1992367232","6739.14","13.0","11.07","230","134","93","13.0","11.07",
"1099777588","-138984464","1992365952","6750.22","13.0","11.037","228","134","91","13.0","11.037",
"1099777589","-138984496","1992364672","6761.3","13.0","11.003","228","134","92","13.0","11.003",
"1099777590","-138984544","1992363648","6772.23","13.0","10.973","229","134","92","13.0","10.973",
"1099777591","-138984592","1992362368","6783.27","13.0","10.948","229","134","92","13.0","10.948",
"1099777592","-138984640","1992361216","6794.22","13.200000000000045","10.94","229","134","91","13.200000000000045","10.94",
"1099777593","-138984704","1992359936","6805.11","13.200000000000045","10.95","231","134","91","13.200000000000045","10.95",
"1099777594","-138984752","1992358912","6816.04","13.200000000000045","11.014","231","134","91","13.200000000000045","11.014",
"1099777595","-138984816","1992357632","6827.2","13.200000000000045","11.095","231","134","93","13.200000000000045","11.095",
"1099777596","-138984880","1992356352","6838.37","13.200000000000045","11.161","231","134","93","13.200000000000045","11.161",
"1099777597","-138984928","1992355200","6849.41","13.200000000000045","11.166","231","134","94","13.200000000000045","11.166",
"1099777598","-138984960","1992353920","6860.63","13.200000000000045","11.198","231","134","94","13.200000000000045","11.198",
"1099777599","-138984976","1992352640","6871.92","13.200000000000045","11.245","228","134","94","13.200000000000045","11.245",
"1099777600","-138984976","1992351488","6883.02","13.200000000000045","11.265","230","134","94","13.200000000000045","11.265",
"1099777601","-138984960","1992350336","6894.32","13.200000000000045","11.241","230","135","94","13.200000000000045","11.241",
"1099777602","-138984912","1992349056","6905.63","13.200000000000045","11.193","229","135","93","13.200000000000045","11.193",
"1099777603","-138984800","1992347776","6916.76","13.200000000000045","11.151","229","135","93","13.200000000000045","11.151",
"1099777604","-138984672","1992346752","6927.84","13.200000000000045","11.119","229","135","93","13.200000000000045","11.119",
"1099777605","-138984528","1992345472","6939.04","13.200000000000045","11.104","229","135","93","13.200000000000045","11.104",
"1099777606","-138984368","1992344192","6950.25","13.200000000000045","11.108","229","135","92","13.200000000000045","11.108",
"1099777607","-138984208","1992343040","6961.2","13.200000000000045","11.158","229","135","92","13.200000000000045","11.158",
"1099777608","-138984032","1992341760","6972.44","13.200000000000045","11.309","231","135","93","13.200000000000045","11.309",
"1099777609","-138983856","1992340480","6983.87","13.200000000000045","11.501","229","135","92","13.200000000000045","11.501",
"1099777610","-138983696","1992339456","6995.33","13.200000000000045","11.465","229","135","92","13.200000000000045","11.465",
"1099777611","-138983504","1992338176","7006.85","13.200000000000045","11.423","229","135","91","13.200000000000045","11.423",
"1099777612","-138983296","1992336896","7018.26","13.200000000000045","11.405","229","134","91","13.200000000000045","11.405",
"1099777613","-138983104","1992335616","7029.6","13.200000000000045","11.404","229","134","91","13.200000000000045","11.404",
"1099777614","-138982896","1992334464","7040.97","13.200000000000045","11.36","229","134","91","13.200000000000045","11.36",
"1099777615","-138982720","1992333184","7052.32","13.200000000000045","11.307","230","134","92","13.200000000000045","11.307",
"1099777616","-138982512","1992331904","7063.7","13.200000000000045","11.258","230","134","92","13.200000000000045","11.258",
"1099777617","-138982304","1992330624","7074.91","13.200000000000045","11.211","229","134","91","13.200000000000045","11.211",
"1099777618","-138982096","1992329600","7086.08","13.200000000000045","11.169","229","133","91","13.200000000000045","11.169",
"1099777619","-138981904","1992328320","7097.16","13.200000000000045","11.128","229","133","91","13.200000000000045","11.128",
"1099777620","-138981696","1992327168","7108.27","13.200000000000045","11.103","231","133","92","13.200000000000045","11.103",
"1099777621","-138981504","1992325888","7119.34","13.200000000000045","11.107","231","133","92","13.200000000000045","11.107",
"1099777622","-138981296","1992324864","7130.49","13.200000000000045","11.092","229","133","92","13.200000000000045","11.092",
"1099777623","-138981104","1992323584","7141.56","13.200000000000045","11.057","229","133","92","13.200000000000045","11.057",
"1099777624","-138980912","1992322304","7152.68","13.200000000000045","11.024","230","133","90","13.200000000000045","11.024",
"1099777625","-138980720","1992321152","7163.62","13.200000000000045","10.995","230","133","90","13.200000000000045","10.995",
"1099777626","-138980544","1992320128","7174.54","13.200000000000045","10.97","229","133","91","13.200000000000045","10.97",
"1099777627","-138980352","1992318848","7185.56","13.200000000000045","10.961","231","133","92","13.200000000000045","10.961",
"1099777628","-138980192","1992317568","7196.53","13.200000000000045","10.97","231","133","92","13.200000000000045","10.97",
"1099777629","-138980048","1992316416","7207.51","13.200000000000045","11.008","229","133","91","13.200000000000045","11.008",
"1099777630","-138979936","1992315264","7218.65","13.200000000000045","11.107","229","134","91","13.200000000000045","11.107",
"1099777631","-138979824","1992314112","7229.77","13.200000000000045","11.312","231","134","92","13.200000000000045","11.312",
"1099777632","-138979712","1992312832","7241.16","13.200000000000045","11.459","231","134","92","13.200000000000045","11.459",
"1099777633","-138979632","1992311552","7252.63","13.0","11.417","230","135","93","13.0","11.417",
"1099777634","-138979600","1992310272","7264.08","13.0","11.388","230","135","93","13.0","11.388",
"1099777635","-138979856","1992308992","7275.53","13.0","11.373","229","136","92","13.0","11.373",
"1099777636","-138980352","1992307968","7286.84","13.0","11.369","229","136","92","13.0","11.369",
"1099777637","-138980944","1992306816","7298.25","13.0","11.385","229","137","92","13.0","11.385",
"1099777638","-138981584","1992305792","7309.57","13.200000000000045","11.444","230","137","92","13.200000000000045","11.444",
"1099777639","-138982320","1992304768","7321.03","13.200000000000045","11.568","230","137","92","13.200000000000045","11.568",
"1099777640","-138983152","1992303872","7332.84","13.200000000000045","11.65","230","138","92","13.200000000000045","11.65",
"1099777641","-138984000","1992302976","7344.32","13.200000000000045","11.549","230","138","92","13.200000000000045","11.549",
"1099777642","-138984880","1992302080","7355.89","13.200000000000045","11.453","229","138","92","13.200000000000045","11.453",
"1099777643","-138985744","1992301184","7367.23","13.200000000000045","11.366","229","137","92","13.200000000000045","11.366",
"1099777644","-138986608","1992300288","7378.55","13.399999999999977","11.309","229","137","93","13.399999999999977","11.309",
"1099777645","-138987488","1992299392","7389.99","13.399999999999977","11.282","230","137","92","13.399999999999977","11.282",
"1099777646","-138988352","1992298624","7401.13","13.399999999999977","11.282","230","137","92","13.399999999999977","11.282",
"1099777647","-138989232","1992297728","7412.43","13.399999999999977","11.297","229","137","91","13.399999999999977","11.297",
"1099777648","-138990080","1992296832","7423.71","13.399999999999977","11.293","229","137","91","13.399999999999977","11.293",
"1099777649","-138990912","1992295936","7435.11","13.399999999999977","11.23","231","137","91","13.399999999999977","11.23",
"1099777650","-138991648","1992295040","7446.18","13.600000000000023","11.17","231","137","91","13.600000000000023","11.17",
"1099777651","-138992208","1992293888","7457.32","13.600000000000023","11.12","229","137","94","13.600000000000023","11.12",
"1099777652","-138992544","1992292864","7468.43","13.600000000000023","11.085","229","137","94","13.600000000000023","11.085",
"1099777653","-138992672","1992291584","7479.59","13.399999999999977","11.065","229","137","94","13.399999999999977","11.065",
"1099777654","-138992752","1992290304","7490.69","13.399999999999977","11.062","229","136","94","13.399999999999977","11.062",
"1099777655","-138993264","1992289152","7501.72","13.399999999999977","11.065","229","136","94","13.399999999999977","11.065",
"1099777656","-138994240","1992288640","7512.78","13.399999999999977","11.064","230","136","94","13.399999999999977","11.064",
"1099777657","-138995392","1992288256","7523.79","13.399999999999977","11.069","230","135","94","13.399999999999977","11.069",
"1099777658","-138996592","1992288256","7534.94","13.200000000000045","11.075","229","135","93","13.200000000000045","11.075",
"1099777659","-138997792","1992288256","7545.93","13.200000000000045","11.078","229","135","93","13.200000000000045","11.078",
"1099777660","-138998976","1992288256","7557.0","13.200000000000045","11.08","230","135","94","13.200000000000045","11.08",
"1099777661","-139000192","1992288256","7568.2","13.200000000000045","11.077","230","134","94","13.200000000000045","11.077",
"1099777662","-139001376","1992288256","7579.27","13.200000000000045","11.066","228","134","94","13.200000000000045","11.066",
"1099777663","-139002528","1992287872","7590.21","13.200000000000045","11.047","229","134","93","13.200000000000045","11.047",
"1099777664","-139003632","1992287488","7601.27","13.200000000000045","11.021","229","134","93","13.200000000000045","11.021",
"1099777665","-139004688","1992286976","7612.24","13.200000000000045","10.991","230","133","93","13.200000000000045","10.991",
"1099777666","-139005776","1992286464","7623.22","13.200000000000045","10.96","230","133","93","13.200000000000045","10.96",
"1099777667","-139006896","1992286080","7634.29","13.200000000000045","10.928","230","133","93","13.200000000000045","10.928",
"1099777668","-139008064","1992285952","7645.18","13.200000000000045","10.901","230","134","93","13.200000000000045","10.901",
"1099777669","-139009232","1992285952","7656.05","13.200000000000045","10.878","230","134","93","13.200000000000045","10.878",
"1099777670","-139010400","1992285952","7666.91","13.200000000000045","10.857","230","134","94","13.200000000000045","10.857",
"1099777671","-139011536","1992286208","7677.74","13.200000000000045","10.838","229","134","93","13.200000000000045","10.838",
"1099777672","-139012656","1992286464","7688.52","13.200000000000045","10.82","229","135","93","13.200000000000045","10.82",
"1099777673","-139013776","1992286848","7699.33","13.200000000000045","10.805","230","135","93","13.200000000000045","10.805",
"1099777674","-139014880","1992287360","7710.22","13.200000000000045","10.79","228","135","95","13.200000000000045","10.79",
"1099777675","-139015968","1992287744","7720.97","13.200000000000045","10.774","228","135","95","13.200000000000045","10.774",
"1099777676","-139017056","1992288128","7731.76","13.200000000000045","10.761","229","135","94","13.200000000000045","10.761",
"1099777677","-139018112","1992288384","7742.42","13.200000000000045","10.748","229","135","94","13.200000000000045","10.748",
"1099777678","-139019184","1992289024","7753.17","13.200000000000045","10.737","230","135","93","13.200000000000045","10.737",
"1099777679","-139020272","1992289408","7763.93","13.200000000000045","10.726","229","135","94","13.200000000000045","10.726",
"1099777680","-139021344","1992289920","7774.64","13.200000000000045","10.716","228","135","93","13.200000000000045","10.716",
"1099777681","-139022400","1992290304","7785.35","13.200000000000045","10.705","228","135","94","13.200000000000045","10.705",
"1099777682","-139023472","1992290816","7796.17","13.200000000000045","10.697","229","135","94","13.200000000000045","10.697",
"1099777683","-139024528","1992291200","7806.71","13.200000000000045","10.693","228","134","93","13.200000000000045","10.693",
"1099777684","-139025600","1992291712","7817.5","13.200000000000045","10.688","228","134","93","13.200000000000045","10.688",
"1099777685","-139026688","1992292096","7828.22","13.200000000000045","10.684","228","134","91","13.200000000000045","10.684",
"1099777686","-139027760","1992292480","7838.89","13.200000000000045","10.69","228","134","91","13.200000000000045","10.69",
"1099777687","-139028832","1992292864","7849.57","13.200000000000045","10.712","231","134","92","13.200000000000045","10.712",
"1099777688","-139029936","1992293120","7860.23","13.200000000000045","10.761","231","134","92","13.200000000000045","10.761",
"1099777689","-139031056","1992293504","7871.17","13.200000000000045","10.884","230","133","92","13.200000000000045","10.884",
"1099777690","-139032176","1992294144","7882.06","13.200000000000045","11.089","230","133","92","13.200000000000045","11.089",
"1099777691","-139033312","1992294400","7893.23","13.200000000000045","11.166","230","133","92","13.200000000000045","11.166",
"1099777692","-139034432","1992294784","7904.35","13.200000000000045","11.176","229","133","93","13.200000000000045","11.176",
"1099777693","-139035584","1992295168","7915.5","13.200000000000045","11.151","229","133","93","13.200000000000045","11.151",
"1099777694","-139036784","1992295296","7926.76","13.200000000000045","11.13","231","133","93","13.200000000000045","11.13",
"1099777695","-139037968","1992295296","7937.78","13.200000000000045","11.117","231","134","93","13.200000000000045","11.117",
"1099777696","-139039088","1992295040","7948.85","13.200000000000045","11.107","230","134","94","13.200000000000045","11.107",
"1099777697","-139040160","1992294400","7960.14","13.200000000000045","11.102","230","135","94","13.200000000000045","11.102",
"1099777698","-139041120","1992293760","7971.2","13.200000000000045","11.104","229","135","94","13.200000000000045","11.104",
"1099777699","-139041920","1992292864","7982.27","13.200000000000045","11.116","229","136","94","13.200000000000045","11.116",
"1099777700","-139042544","1992291712","7993.31","13.200000000000045","11.141","228","136","93","13.200000000000045","11.141",
"1099777701","-139043040","1992290688","8004.51","13.200000000000045","11.185","230","137","93","13.200000000000045","11.185",
"1099777702","-139043424","1992289536","8015.7","13.200000000000045","11.211","230","137","93","13.200000000000045","11.211",
"1099777703","-139043776","1992288256","8026.89","13.200000000000045","11.247","229","137","94","13.200000000000045","11.247",
"1099777704","-139044048","1992287104","8038.35","13.200000000000045","11.282","229","138","94","13.200000000000045","11.282",
"1099777705","-139044304","1992285952","8049.63","13.200000000000045","11.296","231","138","94","13.200000000000045","11.296",
"1099777706","-139044512","1992284800","8060.76","13.200000000000045","11.313","231","138","95","13.200000000000045","11.313",
"1099777707","-139044704","1992283520","8072.17","13.200000000000045","11.336","230","138","94","13.200000000000045","11.336",
"1099777708","-139044864","1992282240","8083.44","13.200000000000045","11.371","230","138","94","13.200000000000045","11.371",
"1099777709","-139045056","1992280960","8094.94","13.200000000000045","11.412","231","138","93","13.200000000000045","11.412",
"1099777710","-139045216","1992279680","8106.45","13.200000000000045","11.453","229","139","92","13.200000000000045","11.453",
"1099777711","-139045376","1992278656","8117.74","13.200000000000045","11.517","229","139","92","13.200000000000045","11.517",
"1099777712","-139045536","1992277376","8129.32","13.200000000000045","11.587","230","139","93","13.200000000000045","11.587",
"1099777713","-139045712","1992276096","8140.91","13.200000000000045","11.55","230","139","93","13.200000000000045","11.55",
"1099777714","-139045872","1992274816","8152.44","13.200000000000045","11.482","229","138","92","13.200000000000045","11.482",
"1099777715","-139046016","1992273536","8163.88","13.200000000000045","11.42","229","138","92","13.200000000000045","11.42",
"1099777716","-139046160","1992272256","8175.4","13.200000000000045","11.36","226","138","90","13.200000000000045","11.36",
"1099777717","-139046256","1992271104","8186.61","13.200000000000045","11.303","226","138","90","13.200000000000045","11.303",
"1099777718","-139046368","1992269824","8197.87","13.200000000000045","11.253","229","137","87","13.200000000000045","11.253",
"1099777719","-139046464","1992268544","8209.05","13.200000000000045","11.207","229","137","70","13.200000000000045","11.207",
"1099777720","-139046592","1992267520","8220.36","13.200000000000045","11.174","229","136","70","13.200000000000045","11.174",
"1099777721","-139046688","1992266240","8231.6","13.200000000000045","11.157","230","136","69","13.200000000000045","11.157",
