record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108858275","-138867840","1992194304","2605.31","14.0","10.513","163","109","83","14.0","10.513",
"1108858276","-138868880","1992194688","2615.86","14.0","10.56","173","108","83","14.0","10.56",
"1108858277","-138869952","1992195200","2626.42","14.0","10.606","151","108","83","14.0","10.606",
"1108858278","-138871056","1992195456","2637.02","14.0","10.562","148","108","82","14.0","10.562",
"1108858279","-138872144","1992195840","2647.5","13.799999999999955","10.516","158","108","81","13.799999999999955","10.516",
"1108858280","-138873216","1992196096","2657.97","13.799999999999955","10.499","165","108","83","13.799999999999955","10.499",
"1108858281","-138874320","1992196480","2668.55","13.799999999999955","10.512","176","108","83","13.799999999999955","10.512",
"1108858282","-138875344","1992196864","2679.01","13.799999999999955","10.516","158","107","83","13.799999999999955","10.516",
"1108858283","-138876336","1992197376","2689.55","13.799999999999955","10.479","176","107","82","13.799999999999955","10.479",
"1108858284","-138877296","1992198144","2700.01","13.799999999999955","10.437","169","107","81","13.799999999999955","10.437",
"1108858285","-138878208","1992198656","2710.42","13.799999999999955","10.385","174","106","81","13.799999999999955","10.385",
"1108858286","-138879008","1992199552","2720.81","13.799999999999955","10.354","177","106","82","13.799999999999955","10.354",
"1108858287","-138879696","1992200320","2731.14","13.799999999999955","10.349","169","106","83","13.799999999999955","10.349",
"1108858288","-138880304","1992201472","2741.5","13.600000000000023","10.371","167","106","83","13.600000000000023","10.371",
"1108858289","-138880816","1992202368","2751.89","13.600000000000023","10.409","156","105","83","13.600000000000023","10.409",
"1108858290","-138881248","1992203392","2762.32","13.600000000000023","10.438","170","105","82","13.600000000000023","10.438",
"1108858291","-138881568","1992204544","2772.78","13.399999999999977","10.491","155","105","83","13.399999999999977","10.491",
"1108858292","-138881776","1992205568","2783.3","13.399999999999977","10.547","161","105","83","13.399999999999977","10.547",
"1108858293","-138881920","1992206720","2793.88","13.399999999999977","10.609","156","105","83","13.399999999999977","10.609",
"1108858294","-138882000","1992208000","2804.52","13.200000000000045","10.669","154","105","83","13.200000000000045","10.669",
"1108858295","-138882000","1992209024","2815.22","13.200000000000045","10.729","158","105","82","13.200000000000045","10.729",
"1108858296","-138881920","1992210304","2825.98","13.200000000000045","10.792","188","105","83","13.200000000000045","10.792",
"1108858297","-138881792","1992211456","2836.82","13.0","10.886","161","105","83","13.0","10.886",
"1108858298","-138881600","1992212736","2847.76","13.0","10.97","167","105","83","13.0","10.97",
"1108858299","-138881328","1992213760","2858.7","13.200000000000045","10.914","189","105","83","13.200000000000045","10.914",
"1108858300","-138880976","1992214912","2869.6","13.200000000000045","10.891","208","105","82","13.200000000000045","10.891",
"1108858301","-138880512","1992215936","2880.49","13.200000000000045","10.899","193","105","84","13.200000000000045","10.899",
"1108858302","-138879936","1992217088","2891.4","13.200000000000045","10.914","195","105","84","13.200000000000045","10.914",
"1108858303","-138879248","1992217984","2902.32","13.200000000000045","10.897","170","105","84","13.200000000000045","10.897",
"1108858304","-138878496","1992218880","2913.19","13.200000000000045","10.872","179","105","85","13.200000000000045","10.872",
"1108858305","-138877680","1992219776","2924.06","13.200000000000045","10.87","187","105","83","13.200000000000045","10.87",
"1108858306","-138876816","1992220544","2934.94","13.200000000000045","10.876","173","105","84","13.200000000000045","10.876",
"1108858307","-138875936","1992221440","2945.82","13.200000000000045","10.893","198","105","84","13.200000000000045","10.893",
"1108858308","-138875024","1992222208","2956.76","13.200000000000045","10.967","188","106","84","13.200000000000045","10.967",
"1108858309","-138874128","1992222848","2967.74","13.200000000000045","10.972","190","106","84","13.200000000000045","10.972",
"1108858310","-138873216","1992223616","2978.7","13.200000000000045","10.957","199","106","83","13.200000000000045","10.957",
"1108858311","-138872336","1992224512","2989.65","13.200000000000045","10.954","183","106","84","13.200000000000045","10.954",
"1108858312","-138871456","1992225280","3000.6","13.200000000000045","10.943","183","106","85","13.200000000000045","10.943",
"1108858313","-138870608","1992226176","3011.51","13.200000000000045","10.863","183","107","85","13.200000000000045","10.863",
"1108858314","-138869888","1992227072","3022.33","13.200000000000045","10.785","176","107","85","13.200000000000045","10.785",
"1108858315","-138869312","1992227968","3033.07","13.200000000000045","10.707","176","107","84","13.200000000000045","10.707",
"1108858316","-138869024","1992229120","3043.74","13.200000000000045","10.635","178","107","85","13.200000000000045","10.635",
"1108858317","-138869248","1992230400","3054.35","13.200000000000045","10.583","184","107","85","13.200000000000045","10.583",
"1108858318","-138869840","1992231296","3064.92","13.200000000000045","10.563","197","107","85","13.200000000000045","10.563",
"1108858319","-138870624","1992232192","3075.49","13.200000000000045","10.578","188","107","85","13.200000000000045","10.578",
"1108858320","-138871472","1992232960","3086.09","13.200000000000045","10.605","184","107","84","13.200000000000045","10.605",
"1108858321","-138872352","1992233600","3096.69","13.200000000000045","10.611","168","108","85","13.200000000000045","10.611",
"1108858322","-138873232","1992234368","3107.28","13.200000000000045","10.538","163","108","85","13.200000000000045","10.538",
"1108858323","-138874144","1992235136","3117.78","13.200000000000045","10.456","153","109","84","13.200000000000045","10.456",
"1108858324","-138875040","1992235648","3128.19","13.200000000000045","10.366","146","110","84","13.200000000000045","10.366",
"1108858325","-138875856","1992236544","3138.5","13.200000000000045","10.284","162","111","82","13.200000000000045","10.284",
"1108858326","-138876496","1992237440","3148.76","13.200000000000045","10.216","156","112","83","13.200000000000045","10.216",
"1108858327","-138876848","1992238336","3158.94","13.200000000000045","10.155","170","112","83","13.200000000000045","10.155",
"1108858328","-138876816","1992239488","3169.0","13.200000000000045","10.107","167","113","83","13.200000000000045","10.107",
"1108858329","-138876480","1992240512","3179.15","13.200000000000045","10.044","135","114","82","13.200000000000045","10.044",
"1108858330","-138876016","1992241664","3189.15","13.200000000000045","9.968","155","114","81","13.200000000000045","9.968",
"1108858331","-138875584","1992242560","3199.11","13.200000000000045","9.939","191","114","82","13.200000000000045","9.939",
"1108858332","-138875360","1992243712","3209.04","13.200000000000045","9.93","151","114","82","13.200000000000045","9.93",
"1108858333","-138875376","1992244736","3218.9","13.200000000000045","9.879","160","114","82","13.200000000000045","9.879",
"1108858334","-138875568","1992245888","3228.8","13.200000000000045","9.832","149","114","82","13.200000000000045","9.832",
"1108858335","-138875888","1992246784","3238.6","13.200000000000045","9.772","137","114","81","13.200000000000045","9.772",
"1108858336","-138876272","1992247808","3248.51","13.200000000000045","9.705","134","114","81","13.200000000000045","9.705",
"1108858337","-138876672","1992248704","3258.02","13.200000000000045","9.655","155","113","81","13.200000000000045","9.655",
"1108858338","-138877104","1992249728","3267.66","13.200000000000045","9.619","152","113","81","13.200000000000045","9.619",
"1108858339","-138877536","1992250624","3277.26","13.200000000000045","9.589","168","113","81","13.200000000000045","9.589",
"1108858340","-138877984","1992251648","3286.85","13.200000000000045","9.573","164","113","81","13.200000000000045","9.573",
"1108858341","-138878448","1992252544","3296.42","13.200000000000045","9.563","184","113","80","13.200000000000045","9.563",
"1108858342","-138878912","1992253440","3305.98","13.200000000000045","9.564","170","114","81","13.200000000000045","9.564",
"1108858343","-138879376","1992254336","3315.53","13.200000000000045","9.551","164","114","81","13.200000000000045","9.551",
"1108858344","-138879856","1992255360","3325.07","13.200000000000045","9.528","154","114","81","13.200000000000045","9.528",
"1108858345","-138880336","1992256256","3334.6","13.200000000000045","9.496","146","115","81","13.200000000000045","9.496",
"1108858346","-138880816","1992257152","3344.07","13.200000000000045","9.465","154","116","80","13.200000000000045","9.465",
"1108858347","-138881296","1992258048","3353.42","13.200000000000045","9.443","157","116","81","13.200000000000045","9.443",
"1108858348","-138881776","1992258944","3362.95","13.200000000000045","9.421","151","116","81","13.200000000000045","9.421",
"1108858349","-138882256","1992259840","3372.37","13.200000000000045","9.405","166","116","81","13.200000000000045","9.405",
"1108858350","-138882736","1992260736","3381.71","13.200000000000045","9.398","162","116","81","13.200000000000045","9.398",
"1108858351","-138883216","1992261632","3391.16","13.200000000000045","9.385","157","116","80","13.200000000000045","9.385",
"1108858352","-138883696","1992262528","3400.54","13.200000000000045","9.381","153","116","81","13.200000000000045","9.381",
"1108858353","-138884144","1992263552","3409.87","13.200000000000045","9.408","161","116","81","13.200000000000045","9.408",
"1108858354","-138884592","1992264448","3419.37","13.200000000000045","9.443","170","115","81","13.200000000000045","9.443",
"1108858355","-138885040","1992265344","3428.81","13.200000000000045","9.465","162","115","81","13.200000000000045","9.465",
"1108858356","-138885504","1992266240","3438.28","13.200000000000045","9.47","163","115","80","13.200000000000045","9.47",
"1108858357","-138885984","1992267136","3447.65","13.200000000000045","9.462","163","115","81","13.200000000000045","9.462",
"1108858358","-138886448","1992268032","3457.17","13.200000000000045","9.455","170","115","81","13.200000000000045","9.455",
"1108858359","-138886928","1992268928","3466.67","13.200000000000045","9.486","163","115","81","13.200000000000045","9.486",
"1108858360","-138887408","1992269824","3476.21","13.200000000000045","9.559","175","115","82","13.200000000000045","9.559",
"1108858361","-138887888","1992270720","3485.79","13.200000000000045","9.634","170","115","81","13.200000000000045","9.634",
"1108858362","-138888368","1992271872","3495.46","13.200000000000045","9.701","168","115","82","13.200000000000045","9.701",
"1108858363","-138888848","1992272768","3505.22","13.200000000000045","9.804","179","115","82","13.200000000000045","9.804",
"1108858364","-138889328","1992273664","3515.07","13.200000000000045","9.864","179","115","82","13.200000000000045","9.864",
"1108858365","-138889792","1992274560","3524.97","13.200000000000045","9.899","162","115","82","13.200000000000045","9.899",
"1108858366","-138890304","1992275712","3534.86","13.200000000000045","9.935","165","115","81","13.200000000000045","9.935",
"1108858367","-138890784","1992276608","3544.79","13.200000000000045","9.966","157","115","82","13.200000000000045","9.966",
"1108858368","-138891264","1992277504","3554.81","13.200000000000045","9.986","170","115","82","13.200000000000045","9.986",
"1108858369","-138891744","1992278656","3564.79","13.200000000000045","10.027","184","115","82","13.200000000000045","10.027",
"1108858370","-138892240","1992279552","3574.86","13.200000000000045","10.064","164","115","82","13.200000000000045","10.064",
"1108858371","-138892720","1992280576","3584.95","13.200000000000045","10.085","176","114","81","13.200000000000045","10.085",
"1108858372","-138893184","1992281472","3595.02","13.200000000000045","10.106","176","114","82","13.200000000000045","10.106",
"1108858373","-138893664","1992282496","3605.15","13.200000000000045","10.12","177","113","82","13.200000000000045","10.12",
"1108858374","-138894160","1992283520","3615.27","13.200000000000045","10.131","186","113","82","13.200000000000045","10.131",
"1108858375","-138894640","1992284416","3625.41","13.200000000000045","10.14","180","112","83","13.200000000000045","10.14",
"1108858376","-138895120","1992285568","3635.41","13.200000000000045","10.126","158","111","81","13.200000000000045","10.126",
"1108858377","-138895584","1992286464","3645.64","13.200000000000045","10.092","147","111","82","13.200000000000045","10.092",
"1108858378","-138896064","1992287488","3655.71","13.200000000000045","10.055","150","109","82","13.200000000000045","10.055",
"1108858379","-138896448","1992288384","3665.67","13.200000000000045","10.035","160","109","82","13.200000000000045","10.035",
"1108858380","-138896816","1992289536","3675.81","13.200000000000045","10.022","144","109","82","13.200000000000045","10.022",
"1108858381","-138897152","1992290688","3685.81","13.200000000000045","10.013","156","108","81","13.200000000000045","10.013",
"1108858382","-138897440","1992291584","3695.82","13.200000000000045","10.027","160","108","80","13.200000000000045","10.027",
"1108858383","-138897680","1992292608","3705.84","13.200000000000045","10.057","160","108","81","13.200000000000045","10.057",
"1108858384","-138897856","1992293760","3715.92","13.200000000000045","10.099","155","107","81","13.200000000000045","10.099",
"1108858385","-138898032","1992294784","3726.11","13.200000000000045","10.169","167","107","81","13.200000000000045","10.169",
"1108858386","-138898160","1992295936","3736.3","13.200000000000045","10.253","158","107","80","13.200000000000045","10.253",
"1108858387","-138898272","1992297216","3746.62","13.200000000000045","10.397","148","106","79","13.200000000000045","10.397",
"1108858388","-138898304","1992298240","3756.93","13.200000000000045","10.394","152","106","80","13.200000000000045","10.394",
"1108858389","-138898304","1992299392","3767.26","13.200000000000045","10.361","145","106","80","13.200000000000045","10.361",
"1108858390","-138898256","1992300416","3777.75","13.200000000000045","10.328","150","105","80","13.200000000000045","10.328",
"1108858391","-138898112","1992301568","3787.96","13.200000000000045","10.272","146","105","79","13.200000000000045","10.272",
"1108858392","-138897904","1992302592","3798.19","13.200000000000045","10.18","127","105","78","13.200000000000045","10.18",
"1108858393","-138897584","1992303744","3808.56","13.200000000000045","10.085","147","105","78","13.200000000000045","10.085",
"1108858394","-138897168","1992304768","3818.46","13.200000000000045","10.009","137","104","78","13.200000000000045","10.009",
"1108858395","-138896640","1992305792","3828.42","13.200000000000045","9.942","164","104","79","13.200000000000045","9.942",
"1108858396","-138896000","1992306688","3838.37","13.200000000000045","9.899","160","104","79","13.200000000000045","9.899",
"1108858397","-138895280","1992307328","3848.1","13.200000000000045","9.859","170","104","78","13.200000000000045","9.859",
"1108858398","-138894416","1992307968","3858.08","13.200000000000045","9.834","176","104","79","13.200000000000045","9.834",
"1108858399","-138893536","1992308608","3867.75","13.200000000000045","9.826","190","104","80","13.200000000000045","9.826",
"1108858400","-138892608","1992309248","3877.63","13.200000000000045","9.841","186","104","80","13.200000000000045","9.841",
"1108858401","-138891648","1992309504","3887.46","13.200000000000045","9.875","202","105","81","13.200000000000045","9.875",
"1108858402","-138890672","1992309888","3897.41","13.200000000000045","9.934","201","105","80","13.200000000000045","9.934",
"1108858403","-138889664","1992310528","3907.42","13.200000000000045","9.98","178","106","82","13.200000000000045","9.98",
"1108858404","-138888656","1992310784","3917.43","13.200000000000045","9.99","183","107","82","13.200000000000045","9.99",
"1108858405","-138887664","1992311168","3927.42","13.200000000000045","9.954","157","107","83","13.200000000000045","9.954",
"1108858406","-138886624","1992311552","3937.37","13.200000000000045","9.903","156","108","83","13.200000000000045","9.903",
"1108858407","-138885600","1992311680","3947.23","13.200000000000045","9.87","181","108","82","13.200000000000045","9.87",
"1108858408","-138884592","1992312064","3957.11","13.200000000000045","9.86","176","108","83","13.200000000000045","9.86",
"1108858409","-138883616","1992312448","3966.85","13.200000000000045","9.866","163","108","83","13.200000000000045","9.866",
"1108858410","-138882608","1992312832","3976.82","13.200000000000045","9.853","165","108","83","13.200000000000045","9.853",
"1108858411","-138881648","1992313344","3986.65","13.200000000000045","9.819","164","108","83","13.200000000000045","9.819",
"1108858412","-138880704","1992313984","3996.47","13.200000000000045","9.783","159","109","81","13.200000000000045","9.783",
"1108858413","-138879808","1992314496","4006.25","13.200000000000045","9.749","171","109","82","13.200000000000045","9.749",
"1108858414","-138878976","1992315008","4015.97","13.200000000000045","9.731","163","109","82","13.200000000000045","9.731",
"1108858415","-138878208","1992315776","4025.74","13.200000000000045","9.731","166","109","82","13.200000000000045","9.731",
"1108858416","-138877472","1992316416","4035.46","13.200000000000045","9.75","157","109","82","13.200000000000045","9.75",
"1108858417","-138876784","1992317440","4045.23","13.200000000000045","9.77","174","110","81","13.200000000000045","9.77",
"1108858418","-138876128","1992318080","4054.98","13.200000000000045","9.764","170","110","82","13.200000000000045","9.764",
"1108858419","-138875504","1992318976","4064.72","13.200000000000045","9.756","160","110","82","13.200000000000045","9.756",
"1108858420","-138874912","1992319872","4074.5","13.200000000000045","9.756","188","111","82","13.200000000000045","9.756",
"1108858421","-138874384","1992320896","4084.11","13.200000000000045","9.778","175","111","82","13.200000000000045","9.778",
"1108858422","-138873888","1992321792","4094.05","13.200000000000045","9.796","170","111","81","13.200000000000045","9.796",
"1108858423","-138873456","1992322816","4103.84","13.200000000000045","9.82","166","111","82","13.200000000000045","9.82",
"1108858424","-138873088","1992323712","4113.73","13.200000000000045","9.884","183","111","82","13.200000000000045","9.884",
"1108858425","-138872784","1992324864","4123.5","13.200000000000045","9.953","174","111","82","13.200000000000045","9.953",
"1108858426","-138872512","1992325888","4133.59","13.200000000000045","9.986","148","111","82","13.200000000000045","9.986",
"1108858427","-138872368","1992327040","4143.59","13.200000000000045","10.009","161","111","80","13.200000000000045","10.009",
"1108858428","-138872352","1992327936","4153.52","13.200000000000045","10.015","177","111","82","13.200000000000045","10.015",
"1108858429","-138872464","1992329088","4163.63","13.0","10.023","169","111","82","13.0","10.023",
"1108858430","-138872736","1992330112","4173.65","13.0","10.034","179","111","82","13.0","10.034",
"1108858431","-138873104","1992331264","4183.69","13.0","10.05","171","111","81","13.0","10.05",
"1108858432","-138873520","1992332160","4193.69","13.0","10.059","166","111","80","13.0","10.059",
"1108858433","-138873968","1992333184","4203.74","13.0","10.122","167","111","82","13.0","10.122",
"1108858434","-138874464","1992334080","4213.97","13.0","10.111","152","111","82","13.0","10.111",
"1108858435","-138874960","1992335232","4223.95","13.0","10.046","145","111","82","13.0","10.046",
"1108858436","-138875488","1992336128","4233.94","13.0","9.971","134","111","81","13.0","9.971",
"1108858437","-138876080","1992337024","4244.16","13.0","9.929","201","110","76","13.0","9.929",
"1108858438","-138876640","1992337920","4253.84","13.0","9.941","192","110","65","13.0","9.941",
"1108858439","-138877168","1992338816","4263.89","13.0","9.958","221","110","66","13.0","9.958",
"1108858440","-138877664","1992339968","4273.89","13.0","9.987","204","110","66","13.0","9.987",
"1108858441","-138878160","1992340864","4283.85","13.0","9.99","189","110","66","13.0","9.99",
"1108858442","-138878672","1992341760","4293.72","13.0","9.986","188","110","67","13.0","9.986",
"1108858443","-138879216","1992342656","4303.82","13.0","9.979","171","110","67","13.0","9.979",
"1108858444","-138879744","1992343808","4313.8","13.0","9.977","181","110","66","13.0","9.977",
"1108858445","-138880256","1992344704","4323.67","13.0","9.996","176","110","67","13.0","9.996",
"1108858446","-138880832","1992345600","4333.74","13.0","10.038","186","110","67","13.0","10.038",
"1108858447","-138881456","1992346496","4343.88","13.0","10.13","213","110","67","13.0","10.13",
"1108858448","-138882064","1992347392","4354.0","13.0","10.287","200","111","68","13.0","10.287",
"1108858449","-138882688","1992348288","4364.5","13.0","10.499","183","111","67","13.0","10.499",
"1108858450","-138883264","1992349440","4375.01","13.0","10.525","206","111","68","13.0","10.525",
"1108858451","-138883840","1992350336","4385.42","13.0","10.531","184","111","68","13.0","10.531",
"1108858452","-138884448","1992351232","4396.08","13.0","10.539","179","111","68","13.0","10.539",
"1108858453","-138885072","1992352384","4406.63","13.0","10.567","189","111","68","13.0","10.567",
"1108858454","-138885696","1992353280","4417.4","13.0","10.61","198","111","67","13.0","10.61",
"1108858455","-138886256","1992354304","4427.79","13.0","10.644","198","111","68","13.0","10.644",
"1108858456","-138886784","1992355200","4438.49","13.0","10.627","202","111","68","13.0","10.627",
"1108858457","-138887312","1992356352","4449.09","13.0","10.63","186","111","68","13.0","10.63",
"1108858458","-138887872","1992357248","4459.76","13.0","10.676","219","111","68","13.0","10.676",
"1108858459","-138888416","1992358400","4470.65","13.0","10.75","229","111","68","13.0","10.75",
"1108858460","-138888928","1992359424","4481.17","13.0","10.819","232","111","69","13.0","10.819",
"1108858461","-138889424","1992360576","4492.1","13.0","10.834","86","111","72","13.0","10.834",
"1108858462","-138889904","1992361600","4502.94","13.0","10.886","151","112","78","13.0","10.886",
"1108858463","-138890352","1992362752","4513.74","13.0","10.944","147","112","84","13.0","10.944",
"1108858464","-138890704","1992363776","4524.79","13.0","10.878","136","112","83","13.0","10.878",
"1108858465","-138891008","1992364928","4535.63","13.0","10.805","141","113","83","13.0","10.805",
"1108858466","-138891232","1992366208","4546.28","13.0","10.752","167","113","82","13.0","10.752",
"1108858467","-138891440","1992367232","4557.14","13.0","10.711","164","113","82","13.0","10.711",
"1108858468","-138891760","1992368384","4567.83","13.0","10.661","158","114","82","13.0","10.661",
"1108858469","-138892336","1992369408","4578.39","13.0","10.613","178","114","81","13.0","10.613",
"1108858470","-138893152","1992370176","4589.02","13.0","10.572","170","114","82","13.0","10.572",
"1108858471","-138894096","1992370944","4599.61","13.0","10.524","176","114","83","13.0","10.524",
"1108858472","-138895104","1992371456","4610.12","13.0","10.468","160","114","83","13.0","10.468",
"1108858473","-138896144","1992371840","4620.54","13.200000000000045","10.407","174","114","83","13.200000000000045","10.407",
"1108858474","-138897200","1992372224","4630.92","13.200000000000045","10.353","169","114","82","13.200000000000045","10.353",
"1108858475","-138898240","1992372608","4641.15","13.200000000000045","10.299","181","113","83","13.200000000000045","10.299",
"1108858476","-138899328","1992372736","4651.51","13.200000000000045","10.248","179","112","83","13.200000000000045","10.248",
"1108858477","-138900416","1992372864","4661.73","13.200000000000045","10.201","189","112","83","13.200000000000045","10.201",
"1108858478","-138901488","1992373120","4671.89","13.200000000000045","10.173","205","112","83","13.200000000000045","10.173",
"1108858479","-138902592","1992373248","4682.08","13.200000000000045","10.149","188","112","83","13.200000000000045","10.149",
"1108858480","-138903664","1992373120","4692.11","13.200000000000045","10.114","184","113","84","13.200000000000045","10.114",
"1108858481","-138904704","1992372736","4702.23","13.200000000000045","10.078","186","113","84","13.200000000000045","10.078",
"1108858482","-138905680","1992372224","4712.37","13.200000000000045","10.044","183","114","85","13.200000000000045","10.044",
"1108858483","-138906576","1992371584","4722.4","13.200000000000045","10.01","182","115","85","13.200000000000045","10.01",
"1108858484","-138907456","1992371072","4732.35","13.200000000000045","9.988","182","116","83","13.200000000000045","9.988",
"1108858485","-138908400","1992370560","4742.4","13.200000000000045","9.986","189","117","85","13.200000000000045","9.986",
"1108858486","-138909392","1992370048","4752.36","13.200000000000045","10.009","195","117","85","13.200000000000045","10.009",
"1108858487","-138910432","1992369792","4762.31","13.200000000000045","10.052","177","118","85","13.200000000000045","10.052",
"1108858488","-138911536","1992369792","4772.49","13.200000000000045","10.092","177","119","84","13.200000000000045","10.092",
"1108858489","-138912624","1992369792","4782.55","13.200000000000045","10.106","158","119","84","13.200000000000045","10.106",
"1108858490","-138913664","1992370176","4792.58","13.200000000000045","10.081","174","120","83","13.200000000000045","10.081",
"1108858491","-138914672","1992370560","4802.78","13.200000000000045","10.064","168","120","84","13.200000000000045","10.064",
"1108858492","-138915600","1992371072","4812.83","13.200000000000045","10.064","158","121","84","13.200000000000045","10.064",
"1108858493","-138916448","1992371840","4822.89","13.200000000000045","10.058","159","121","84","13.200000000000045","10.058",
"1108858494","-138917216","1992372608","4832.96","13.200000000000045","10.066","172","121","84","13.200000000000045","10.066",
"1108858495","-138917840","1992373504","4843.03","13.200000000000045","10.095","170","122","83","13.200000000000045","10.095",
"1108858496","-138918368","1992374400","4853.07","13.200000000000045","10.124","182","122","83","13.200000000000045","10.124",
"1108858497","-138918848","1992375424","4863.19","13.200000000000045","10.124","174","123","83","13.200000000000045","10.124",
"1108858498","-138919360","1992376320","4873.4","13.200000000000045","10.124","174","123","84","13.200000000000045","10.124",
"1108858499","-138919856","1992377472","4883.37","13.200000000000045","10.133","173","123","84","13.200000000000045","10.133",
"1108858500","-138920320","1992378368","4893.67","13.200000000000045","10.155","187","123","83","13.200000000000045","10.155",
"1108858501","-138920800","1992379520","4903.84","13.200000000000045","10.194","178","124","84","13.200000000000045","10.194",
"1108858502","-138921344","1992380416","4914.04","13.200000000000045","10.238","181","123","84","13.200000000000045","10.238",
"1108858503","-138922000","1992381312","4924.32","13.200000000000045","10.274","182","123","84","13.200000000000045","10.274",
"1108858504","-138922864","1992381952","4934.79","13.200000000000045","10.302","182","123","84","13.200000000000045","10.302",
"1108858505","-138923872","1992382336","4944.92","13.200000000000045","10.357","179","123","83","13.200000000000045","10.357",
"1108858506","-138924976","1992382592","4955.35","13.200000000000045","10.479","184","122","84","13.200000000000045","10.479",
"1108858507","-138926080","1992382592","4965.68","13.200000000000045","10.451","189","122","84","13.200000000000045","10.451",
"1108858508","-138927200","1992382592","4976.02","13.200000000000045","10.396","177","122","84","13.200000000000045","10.396",
"1108858509","-138928336","1992382592","4986.54","13.200000000000045","10.345","184","122","84","13.200000000000045","10.345",
"1108858510","-138929440","1992382336","4996.91","13.200000000000045","10.316","182","122","83","13.200000000000045","10.316",
"1108858511","-138930544","1992382336","5007.12","13.200000000000045","10.299","184","121","84","13.200000000000045","10.299",
"1108858512","-138931664","1992382336","5017.56","13.200000000000045","10.323","174","121","84","13.200000000000045","10.323",
"1108858513","-138932736","1992382720","5027.91","13.200000000000045","10.376","181","121","84","13.200000000000045","10.376",
"1108858514","-138933792","1992383104","5038.17","13.200000000000045","10.447","194","121","84","13.200000000000045","10.447",
"1108858515","-138934864","1992383488","5048.78","13.200000000000045","10.524","180","121","83","13.200000000000045","10.524",
"1108858516","-138935904","1992383872","5059.21","13.200000000000045","10.601","175","121","84","13.200000000000045","10.601",
"1108858517","-138936928","1992384384","5070.01","13.200000000000045","10.668","183","120","84","13.200000000000045","10.668",
"1108858518","-138937856","1992385152","5080.66","13.200000000000045","10.723","168","120","84","13.200000000000045","10.723",
"1108858519","-138938688","1992385792","5091.29","13.200000000000045","10.76","156","120","84","13.200000000000045","10.76",
"1108858520","-138939424","1992386688","5102.17","13.200000000000045","10.75","187","120","82","13.200000000000045","10.75",
"1108858521","-138939984","1992387840","5112.83","13.399999999999977","10.738","157","120","83","13.399999999999977","10.738",
"1108858522","-138940448","1992388992","5123.63","13.399999999999977","10.693","183","120","83","13.399999999999977","10.693",
"1108858523","-138940880","1992390016","5134.25","13.399999999999977","10.666","191","120","83","13.399999999999977","10.666",
"1108858524","-138941232","1992391168","5144.87","13.399999999999977","10.661","199","120","83","13.399999999999977","10.661",
"1108858525","-138941504","1992392192","5155.66","13.399999999999977","10.667","194","120","82","13.399999999999977","10.667",
"1108858526","-138941712","1992393472","5166.31","13.600000000000023","10.659","178","120","83","13.600000000000023","10.659",
"1108858527","-138941824","1992394624","5176.97","13.600000000000023","10.629","177","119","83","13.600000000000023","10.629",
"1108858528","-138941840","1992395648","5187.5","13.600000000000023","10.586","188","119","83","13.600000000000023","10.586",
"1108858529","-138941760","1992396928","5198.15","13.799999999999955","10.541","188","119","82","13.799999999999955","10.541",
"1108858530","-138941568","1992398080","5208.58","13.799999999999955","10.488","194","119","81","13.799999999999955","10.488",
"1108858531","-138941280","1992399104","5219.1","14.0","10.421","182","118","82","14.0","10.421",
"1108858532","-138940816","1992400000","5229.46","14.200000000000045","10.347","199","118","82","14.200000000000045","10.347",
"1108858533","-138940256","1992401152","5239.65","14.200000000000045","10.282","193","117","82","14.200000000000045","10.282",
"1108858534","-138939616","1992402048","5250.07","14.399999999999977","10.22","187","117","81","14.399999999999977","10.22",
"1108858535","-138938944","1992402944","5260.15","14.600000000000023","10.147","197","117","80","14.600000000000023","10.147",
"1108858536","-138938240","1992403712","5270.35","14.799999999999955","10.089","194","117","80","14.799999999999955","10.089",
"1108858537","-138937536","1992404608","5280.4","14.799999999999955","10.034","198","117","80","14.799999999999955","10.034",
"1108858538","-138936848","1992405376","5290.32","15.0","9.974","200","117","80","15.0","9.974",
"1108858539","-138936128","1992406272","5300.36","15.200000000000045","9.923","202","117","80","15.200000000000045","9.923",
"1108858540","-138935424","1992406912","5310.34","15.399999999999977","9.916","202","117","79","15.399999999999977","9.916",
"1108858541","-138934736","1992407808","5320.09","15.399999999999977","9.865","193","117","80","15.399999999999977","9.865",
"1108858542","-138934032","1992408576","5329.87","15.600000000000023","9.797","195","117","80","15.600000000000023","9.797",
"1108858543","-138933344","1992409472","5339.7","15.799999999999955","9.726","188","117","79","15.799999999999955","9.726",
"1108858544","-138932720","1992410240","5349.51","16.0","9.643","185","117","79","16.0","9.643",
"1108858545","-138932176","1992411136","5359.06","16.200000000000045","9.568","210","117","78","16.200000000000045","9.568",
"1108858546","-138931760","1992412288","5368.66","16.200000000000045","9.506","207","117","79","16.200000000000045","9.506",
"1108858547","-138931696","1992413184","5378.09","16.399999999999977","9.429","202","117","79","16.399999999999977","9.429",
"1108858548","-138931968","1992414208","5387.46","16.600000000000023","9.365","183","117","79","16.600000000000023","9.365",
"1108858549","-138932448","1992415104","5396.82","16.799999999999955","9.315","193","117","79","16.799999999999955","9.315",
