record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087493165","568438306","-628660335","9023.53","8.286","70.79999999999995","140","16","140","28.33",,
"1087493166","568439138","-628660832","9031.91","8.22","71.20000000000005","140","16","140","28.33",,
"1087493167","568439965","-628661320","9040.21","8.23","71.60000000000002","140","16","140","28.33",,
"1087493168","568440790","-628661817","9048.45","8.304","72.20000000000005","140","16","140","28.34",,
"1087493169","568441633","-628662333","9056.97","8.379","72.39999999999998","140","16","140","28.34",,
"1087493170","568442460","-628662859","9065.43","8.416","72.60000000000002","140","16","140","28.34",,
"1087493171","568443280","-628663405","9073.7","8.51","72.79999999999995","140","16","140","28.34",,
"1087493172","568444145","-628663941","9082.51","8.65","72.79999999999995","140","16","140","28.34",,
"1087493173","568445007","-628664501","9091.25","8.845","73.0","139","16","139","30.31",,
"1087493174","568445893","-628665081","9100.23","9.004","73.0","139","16","139","30.31",,
"1087493175","568446808","-628665654","9109.49","9.153","73.0","139","16","139","30.31",,
"1087493176","568447741","-628666232","9119.04","9.359","73.0","139","16","139","30.31",,
"1087493177","568448677","-628666817","9128.51","9.611","72.79999999999995","139","16","139","30.31",,
"1087493178","568449657","-628667442","9138.37","10.003","72.60000000000002","139","16","139","30.73",,
"1087493179","568450692","-628668094","9148.88","10.404","72.0","139","16","139","30.73",,
"1087493180","568451758","-628668824","9159.87","10.88","72.0","139","16","139","30.73",,
"1087493181","568452826","-628669662","9171.1","11.29","71.39999999999998","139","16","139","30.73",,
"1087493182","568453976","-628670502","9183.09","11.859","70.79999999999995","138","16","138","30.73",,
"1087493183","568455190","-628671297","9195.4","12.428","70.20000000000005","138","16","138","29.54",,
"1087493184","568456482","-628672102","9208.53","12.932","69.39999999999998","137","16","137","29.54",,
"1087493185","568457807","-628672934","9221.88","13.38","68.39999999999998","137","16","137","29.54",,
"1087493186","568459176","-628673823","9235.91","13.763","67.20000000000005","137","16","137","29.54",,
"1087493187","568460570","-628674684","9249.97","14.136","66.0","136","16","136","29.14",,
"1087493188","568461984","-628675587","9264.33","14.323","64.79999999999995","136","16","136","29.14",,
"1087493189","568463431","-628676471","9279.02","14.528","63.799999999999955","135","16","135","29.14",,
"1087493190","568464903","-628677302","9293.89","14.752","62.60000000000002","134","16","134","29.14",,
"1087493191","568466420","-628677915","9308.59","15.022","61.200000000000045","134","16","134","29.14",,
"1087493192","568467924","-628678331","9322.66","14.742","59.799999999999955","133","16","133","29.14",,
"1087493193","568469494","-628678534","9337.28","14.649","58.39999999999998","131","16","131","28.88",,
"1087493194","568471097","-628678426","9352.04","14.976","57.0","130","16","130","28.88",,
"1087493195","568472747","-628678167","9367.38","15.377","55.60000000000002","129","16","129","28.88",,
"1087493196","568474370","-628677930","9382.7","15.06","54.0","127","16","127","28.88",,
"1087493197","568475901","-628677719","9396.99","14.229","52.39999999999998","125","16","125","28.88",,
"1087493198","568477359","-628677427","9410.8","13.399","50.799999999999955","124","16","124","28.7",,
"1087493199","568478695","-628677117","9423.67","12.223","49.200000000000045","122","16","122","28.7",,
"1087493200","568479884","-628676797","9434.81","11.299","47.60000000000002","119","16","119","28.7",,
"1087493201","568481048","-628676469","9445.67","10.936","46.200000000000045","118","16","118","28.7",,
"1087493202","568482150","-628676160","9456.28","10.189","44.60000000000002","116","16","116","28.7",,
"1087493203","568483181","-628675842","9466.06","9.835","43.200000000000045","114","16","114","27.01",,
"1087493204","568484133","-628675566","9474.81","9.163","41.60000000000002","112","16","112","27.01",,
"1087493205","568484971","-628675339","9482.94","7.567","40.200000000000045","111","16","111","27.01",,
"1087493206","568485636","-628675135","9489.56","6.186","38.799999999999955","109","15","109","27.01",,
"1087493207","568486187","-628674960","9494.58","5.617","37.39999999999998","108","15","108","27.01",,
"1087493208","568486625","-628674857","9498.74","4.199","36.200000000000045","106","15","106","27.45",,
"1087493209","568487071","-628674977","9502.74","4.115","35.200000000000045","106","15","106","27.45",,
"1087493210","568487558","-628675247","9507.11","4.675","34.200000000000045","104","15","104","27.45",,
"1087493211","568488116","-628675840","9513.33","6.009","33.60000000000002","103","15","103","27.45",,
"1087493212","568488414","-628676935","9520.68","7.306","33.0","103","15","103","27.45",,
"1087493213","568488422","-628678233","9528.72","8.51","32.39999999999998","102","15","102","28.14",,
"1087493214","568488201","-628679743","9538.44","9.797","32.0","102","15","102","28.14",,
"1087493215","568487883","-628681379","9549.12","10.87","31.600000000000023","102","15","102","28.14",,
"1087493216","568487452","-628683089","9560.5","11.85","30.799999999999955","103","15","103","28.14",,
"1087493217","568486923","-628684948","9573.13","12.662","29.799999999999955","103","15","103","28.14",,
"1087493218","568486325","-628686897","9586.62","13.315","28.799999999999955","105","15","105","28.21",,
"1087493219","568485691","-628688905","9600.69","13.828","27.399999999999977","106","15","106","28.21",,
"1087493220","568485022","-628690934","9614.87","14.369","26.0","108","15","108","28.21",,
"1087493221","568484293","-628693016","9629.65","14.817","24.600000000000023","110","15","110","28.21",,
"1087493222","568483558","-628695162","9644.75","15.284","23.200000000000045","111","15","111","27.07",,
"1087493223","568482830","-628697407","9660.33","15.676","21.799999999999955","112","15","112","27.07",,
"1087493224","568482093","-628699729","9676.34","16.011","20.200000000000045","113","15","113","27.07",,
"1087493225","568481417","-628702170","9692.86","16.338","18.600000000000023","114","15","114","27.07",,
"1087493226","568480998","-628704774","9709.8","16.59","17.200000000000045","115","15","115","27.07",,
"1087493227","568480906","-628707385","9726.16","16.534","15.399999999999977","115","15","115","27.07",,
"1087493228","568481130","-628709984","9742.59","16.319","14.0","116","15","116","25.92",,
"1087493229","568481453","-628712486","9758.68","15.694","12.600000000000023","117","15","117","25.92",,
"1087493230","568481853","-628714819","9773.82","14.976","11.199999999999989","117","15","117","25.92",,
"1087493231","568482201","-628717024","9788.16","13.987","11.0","118","15","118","25.92",,
"1087493232","568482534","-628718923","9800.56","12.615","11.0","118","15","118","25.92",,
"1087493233","568482803","-628720558","9811.07","11.038","11.0","119","15","119","25.16",,
"1087493234","568483056","-628722032","9820.7","9.48","11.0","119","15","119","25.16",,
"1087493235","568483274","-628723318","9829.1","8.332","11.800000000000011","119","15","119","25.16",,
"1087493236","568483457","-628724435","9836.36","7.315","13.399999999999977","120","15","120","25.16",,
"1087493237","568483594","-628725434","9842.83","6.569","15.0","120","15","120","24.64",,
"1087493238","568483672","-628726323","9848.41","6.065","16.399999999999977","121","15","121","24.64",,
"1087493239","568483702","-628727171","9853.67","5.617","17.600000000000023","122","15","122","24.64",,
"1087493240","568483703","-628728019","9858.97","5.337","18.600000000000023","123","15","123","24.64",,
"1087493241","568483734","-628728817","9864.08","4.983","19.600000000000023","124","15","124","24.64",,
"1087493242","568483728","-628729542","9868.61","4.712","20.399999999999977","125","15","125","24.64",,
"1087493243","568483721","-628730276","9873.19","4.693","21.0","125","15","125","24.3",,
"1087493244","568483713","-628731001","9877.82","4.46","21.600000000000023","126","15","126","24.3",,
"1087493245","568483682","-628731694","9882.13","4.404","22.0","127","15","127","24.3",,
"1087493246","568483649","-628732404","9886.63","4.311","22.399999999999977","128","15","128","24.3",,
"1087493247","568483589","-628733097","9891.09","4.245","22.799999999999955","129","15","129","24.3",,
"1087493248","568483541","-628733750","9895.16","4.161","23.200000000000045","129","15","129","24.47",,
"1087493249","568483500","-628734439","9899.56","4.171","23.600000000000023","130","15","130","24.47",,
"1087493250","568483455","-628735093","9903.64","4.133","24.0","131","15","131","24.47",,
"1087493251","568483433","-628735778","9908.12","4.124","24.399999999999977","132","15","132","24.47",,
"1087493252","568483413","-628736383","9911.86","4.133","24.799999999999955","132","15","132","24.47",,
"1087493253","568483396","-628737020","9915.83","4.115","25.200000000000045","134","15","134","24.19",,
"1087493254","568483357","-628737679","9919.92","4.078","25.399999999999977","134","15","134","24.19",,
"1087493255","568483313","-628738362","9924.33","4.078","25.799999999999955","136","15","136","24.19",,
"1087493256","568483262","-628739019","9928.59","4.236","26.200000000000045","138","15","138","24.19",,
"1087493257","568483223","-628739636","9932.33","4.283","26.399999999999977","139","15","139","24.19",,
"1087493258","568483137","-628740327","9936.82","4.283","27.0","141","15","141","24.0",,
"1087493259","568483050","-628740975","9940.91","4.255","27.200000000000045","142","15","142","24.0",,
"1087493260","568482948","-628741643","9945.29","4.18","27.600000000000023","143","15","143","24.0",,
"1087493261","568482851","-628742295","9949.49","4.245","27.799999999999955","145","15","145","24.0",,
"1087493262","568482757","-628742970","9953.84","4.245","28.200000000000045","146","15","146","24.0",,
"1087493263","568482633","-628743617","9958.08","4.255","28.600000000000023","147","15","147","23.87",,
"1087493264","568482495","-628744231","9962.19","4.143","28.799999999999955","148","15","148","23.87",,
"1087493265","568482340","-628744840","9966.33","4.255","29.200000000000045","149","15","149","23.87",,
"1087493266","568482168","-628745433","9970.27","4.357","29.399999999999977","150","15","150","23.87",,
"1087493267","568481980","-628746027","9974.43","4.18","29.799999999999955","151","15","151","23.87",,
"1087493268","568481789","-628746630","9978.59","4.189","30.0","151","15","151","23.79",,
"1087493269","568481589","-628747248","9983.06","4.171","30.399999999999977","152","15","152","23.79",,
"1087493270","568481402","-628747812","9986.9","4.161","30.799999999999955","152","15","152","23.79",,
"1087493271","568481182","-628748406","9991.03","4.189","31.0","152","15","152","23.79",,
"1087493272","568480952","-628749048","9995.81","4.18","31.200000000000045","153","15","153","23.73",,
"1087493273","568480744","-628749644","9999.96","4.217","31.399999999999977","153","15","153","23.73",,
"1087493274","568480536","-628750260","10004.38","4.208","31.799999999999955","152","15","152","23.73",,
"1087493275","568480337","-628750841","10008.48","4.264","32.0","152","15","152","23.73",,
"1087493276","568480142","-628751390","10012.39","4.18","32.200000000000045","152","15","152","23.73",,
"1087493277","568479947","-628751920","10016.07","4.087","32.39999999999998","152","15","152","23.73",,
"1087493278","568479712","-628752483","10020.23","4.04","32.799999999999955","151","15","151","27.25",,
"1087493279","568479507","-628753065","10024.37","4.022","33.0","151","15","151","27.25",,
"1087493280","568479314","-628753626","10028.41","3.9","33.200000000000045","150","15","150","27.25",,
"1087493281","568479097","-628754107","10032.01","3.798","33.60000000000002","150","15","150","27.25",,
"1087493282","568478889","-628754607","10035.64","3.732","33.799999999999955","150","15","150","27.25",,
"1087493283","568478675","-628755130","10039.43","3.732","34.200000000000045","149","15","149","27.22",,
"1087493284","568478484","-628755672","10043.24","3.676","34.39999999999998","149","15","149","27.22",,
"1087493285","568478364","-628756257","10047.07","3.695","34.799999999999955","149","15","149","27.22",,
"1087493286","568478360","-628756839","10050.6","3.732","35.0","148","15","148","27.22",,
"1087493287","568478419","-628757439","10054.47","3.62","35.39999999999998","148","15","148","27.2",,
"1087493288","568478542","-628757947","10057.83","3.471","35.60000000000002","148","15","148","27.2",,
"1087493289","568478725","-628758433","10061.34","3.359","35.799999999999955","147","15","147","27.2",,
"1087493290","568478977","-628758800","10064.55","3.294","36.200000000000045","147","15","147","27.2",,
"1087493291","568479250","-628759188","10068.09","3.284","36.60000000000002","146","15","146","27.2",,
"1087493292","568479516","-628759533","10071.4","3.2","36.799999999999955","146","15","146","26.8",,
"1087493293","568479765","-628759874","10074.59","3.088","37.200000000000045","145","15","145","26.8",,
"1087493294","568479986","-628760208","10077.53","2.958","37.39999999999998","145","15","145","26.8",,
"1087493295","568480231","-628760496","10080.42","2.846","37.799999999999955","145","15","145","26.8",,
"1087493296","568480484","-628760773","10083.35","2.753","38.200000000000045","145","15","145","26.8",,
"1087493297","568480735","-628761027","10086.14","2.678","38.39999999999998","145","15","145","26.13",,
"1087493298","568480984","-628761276","10088.98","2.669","38.799999999999955","145","15","145","26.13",,
"1087493299","568481224","-628761504","10091.61","2.669","39.0","145","15","145","26.13",,
"1087493300","568481477","-628761726","10094.4","2.641","39.39999999999998","144","15","144","26.13",,
"1087493301","568481733","-628761896","10096.97","2.631","39.799999999999955","144","15","144","26.13",,
"1087493302","568481995","-628762124","10099.72","2.725","40.200000000000045","144","15","144","28.84",,
"1087493303","568482280","-628762363","10102.92","2.706","40.39999999999998","144","15","144","28.84",,
"1087493304","568482520","-628762590","10105.56","2.613","40.799999999999955","144","15","144","28.84",,
"1087493305","568482763","-628762827","10108.36","2.585","41.200000000000045","144","15","144","28.84",,
"1087493306","568483010","-628762974","10110.81","2.594","41.60000000000002","144","15","144","28.84",,
"1087493307","568483277","-628763137","10113.38","2.762","42.0","143","15","143","31.03",,
"1087493308","568483586","-628763219","10116.32","2.846","42.39999999999998","143","15","143","31.03",,
"1087493309","568483892","-628763303","10119.35","2.883","42.799999999999955","143","15","143","31.03",,
"1087493310","568484187","-628763382","10122.12","2.976","43.0","143","15","143","31.03",,
"1087493311","568484508","-628763435","10125.06","3.126","43.39999999999998","143","15","143","31.03",,
"1087493312","568484859","-628763467","10128.48","3.303","43.799999999999955","143","15","143","32.11",,
"1087493313","568485191","-628763497","10131.48","3.415","44.0","143","15","143","32.11",,
"1087493314","568485560","-628763547","10134.98","3.583","44.39999999999998","143","15","143","32.11",,
"1087493315","568485934","-628763578","10138.45","3.686","44.799999999999955","143","15","143","32.11",,
"1087493316","568486311","-628763614","10141.94","3.686","45.0","144","15","144","32.11",,
"1087493317","568486702","-628763644","10145.48","3.723","45.39999999999998","144","15","144","32.11",,
"1087493318","568487113","-628763662","10149.37","3.732","45.60000000000002","144","15","144","31.25",,
"1087493319","568487521","-628763687","10153.15","3.807","45.799999999999955","144","15","144","31.25",,
"1087493320","568487935","-628763695","10157.21","3.798","46.200000000000045","144","15","144","31.25",,
"1087493321","568488296","-628763675","10160.4","3.751","46.39999999999998","145","15","145","31.25",,
"1087493322","568488707","-628763677","10164.11","3.751","46.799999999999955","145","15","145","31.25",,
"1087493323","568489151","-628763722","10168.43","3.788","47.0","145","15","145","30.28",,
"1087493324","568489558","-628763697","10172.2","3.854","47.200000000000045","145","15","145","30.28",,
"1087493325","568489978","-628763716","10175.98","3.91","47.39999999999998","145","15","145","30.28",,
"1087493326","568490428","-628763721","10180.23","3.947","47.60000000000002","145","15","145","30.28",,
"1087493327","568490867","-628763711","10184.34","3.984","48.0","145","15","145","30.28",,
"1087493328","568491290","-628763712","10188.31","3.966","48.200000000000045","145","15","145","30.03",,
"1087493329","568491707","-628763739","10192.29","3.966","48.39999999999998","145","15","145","30.03",,
"1087493330","568492108","-628763750","10195.87","3.938","48.60000000000002","145","15","145","30.03",,
"1087493331","568492545","-628763746","10199.91","3.91","49.0","145","15","145","30.03",,
"1087493332","568492987","-628763748","10203.93","3.872","49.200000000000045","144","15","144","29.07",,
"1087493333","568493427","-628763745","10208.19","3.723","49.39999999999998","144","15","144","29.07",,
"1087493334","568493822","-628763774","10211.78","3.555","49.60000000000002","144","15","144","29.07",,
"1087493335","568494221","-628763817","10215.62","3.378","50.0","144","15","144","29.07",,
"1087493336","568494588","-628763854","10219.24","3.303","50.200000000000045","144","15","144","29.07",,
"1087493337","568494907","-628763934","10222.16","3.228","50.60000000000002","143","15","143","29.22",,
"1087493338","568495232","-628763996","10225.12","3.135","51.0","143","15","143","29.22",,
"1087493339","568495570","-628764066","10228.4","3.107","51.39999999999998","143","15","143","29.22",,
"1087493340","568495884","-628764128","10231.31","3.107","51.60000000000002","143","15","143","29.22",,
"1087493341","568496211","-628764205","10234.43","3.07","52.0","143","15","143","29.22",,
"1087493342","568496507","-628764297","10237.18","2.986","52.39999999999998","143","15","143","29.22",,
"1087493343","568496822","-628764382","10240.04","2.967","52.799999999999955","143","15","143","28.54",,
"1087493344","568497162","-628764459","10243.41","2.948","53.0","143","15","143","28.54",,
"1087493345","568497475","-628764574","10246.3","3.004","53.39999999999998","143","15","143","28.54",,
"1087493346","568497812","-628764626","10249.48","2.967","53.799999999999955","143","15","143","28.54",,
"1087493347","568498137","-628764724","10252.64","2.921","54.200000000000045","142","15","142","28.54",,
"1087493348","568498455","-628764789","10255.69","2.93","54.60000000000002","143","15","143","27.29",,
"1087493349","568498771","-628764881","10258.61","3.042","54.799999999999955","143","15","143","27.29",,
"1087493350","568499098","-628764997","10261.78","3.088","55.200000000000045","143","15","143","27.29",,
"1087493351","568499409","-628765206","10265.05","3.098","55.60000000000002","143","15","143","27.29",,
"1087493352","568499718","-628765407","10268.15","3.228","55.799999999999955","143","15","143","26.07",,
"1087493353","568500054","-628765555","10271.35","3.322","56.200000000000045","143","15","143","26.07",,
"1087493354","568500414","-628765700","10274.93","3.452","56.60000000000002","143","15","143","26.07",,
"1087493355","568500775","-628765839","10278.35","3.62","56.799999999999955","144","15","144","26.07",,
"1087493356","568501161","-628765984","10281.97","3.76","57.200000000000045","144","15","144","26.07",,
"1087493357","568501576","-628766155","10285.96","3.863","57.60000000000002","144","15","144","26.07",,
"1087493358","568502008","-628766348","10290.26","4.022","57.799999999999955","144","15","144","26.04",,
"1087493359","568502432","-628766563","10294.41","4.18","58.0","144","15","144","26.04",,
"1087493360","568502878","-628766770","10298.71","4.376","58.200000000000045","144","15","144","26.04",,
"1087493361","568503358","-628766992","10303.43","4.591","58.39999999999998","144","15","144","26.04",,
"1087493362","568503842","-628767228","10308.24","4.768","58.60000000000002","143","15","143","26.04",,
"1087493363","568504333","-628767492","10313.07","4.992","58.799999999999955","143","15","143","26.41",,
"1087493364","568504868","-628767756","10318.19","5.225","59.0","143","15","143","26.41",,
"1087493365","568505453","-628768035","10323.95","5.421","59.200000000000045","143","15","143","26.41",,
"1087493366","568506057","-628768326","10329.9","5.692","59.39999999999998","143","15","143","26.41",,
"1087493367","568506684","-628768636","10336.04","5.981","59.60000000000002","143","15","143","26.66",,
"1087493368","568507335","-628768950","10342.46","6.196","59.60000000000002","143","15","143","26.66",,
"1087493369","568507990","-628769266","10348.99","6.392","59.799999999999955","143","15","143","26.66",,
"1087493370","568508645","-628769663","10355.62","6.671","59.799999999999955","143","15","143","26.66",,
"1087493371","568509326","-628770055","10362.33","6.989","59.799999999999955","143","15","143","26.66",,
"1087493372","568510033","-628770528","10369.54","7.194","59.799999999999955","142","15","142","26.66",,
"1087493373","568510775","-628770975","10377.06","7.334","59.799999999999955","142","15","142","26.83",,
"1087493374","568511518","-628771436","10384.55","7.53","60.0","141","15","141","26.83",,
"1087493375","568512276","-628771936","10392.3","7.716","59.799999999999955","141","15","141","26.83",,
"1087493376","568513056","-628772407","10400.14","7.912","59.60000000000002","140","15","140","26.83",,
"1087493377","568513862","-628772913","10408.29","8.164","59.60000000000002","139","15","139","26.83",,
"1087493378","568514694","-628773455","10416.79","8.416","59.60000000000002","139","15","139","27.33",,
"1087493379","568515547","-628774012","10425.51","8.678","59.60000000000002","138","15","138","27.33",,
"1087493380","568516403","-628774595","10434.33","8.818","59.39999999999998","137","15","137","27.33",,
"1087493381","568517265","-628775237","10443.28","9.041","59.39999999999998","137","15","137","27.33",,
"1087493382","568518180","-628775955","10453.08","9.527","59.200000000000045","136","15","136","26.1",,
"1087493383","568519130","-628776718","10463.06","10.245","59.0","136","15","136","26.1",,
"1087493384","568520188","-628777531","10474.13","11.066","58.799999999999955","135","15","135","26.1",,
"1087493385","568521278","-628778499","10485.96","11.897","58.39999999999998","135","15","135","26.1",,
"1087493386","568522390","-628779623","10498.45","12.652","57.799999999999955","135","15","135","26.1",,
"1087493387","568523530","-628780926","10511.87","13.362","56.799999999999955","134","15","134","25.27",,
"1087493388","568524690","-628782349","10525.85","14.033","56.0","134","15","134","25.27",,
"1087493389","568525913","-628783815","10540.57","14.453","54.799999999999955","134","15","134","25.27",,
"1087493390","568527113","-628785292","10555.17","14.556","53.39999999999998","134","15","134","25.27",,
"1087493391","568528315","-628786775","10569.76","14.584","52.0","133","15","133","25.27",,
"1087493392","568529505","-628788280","10584.37","14.5","50.39999999999998","133","15","133","26.29",,
"1087493393","568530693","-628789802","10598.99","14.575","49.39999999999998","133","15","133","26.29",,
"1087493394","568531871","-628791396","10613.88","14.64","48.39999999999998","132","15","132","26.29",,
"1087493395","568533030","-628793019","10628.83","14.659","47.60000000000002","132","15","132","26.29",,
"1087493396","568534197","-628794611","10643.57","14.761","47.0","131","15","131","26.29",,
"1087493397","568535397","-628796203","10658.63","14.966","46.200000000000045","131","15","131","28.16",,
"1087493398","568536596","-628797819","10673.78","15.153","45.39999999999998","131","15","131","28.16",,
"1087493399","568537799","-628799434","10688.81","15.34","44.200000000000045","131","15","131","28.16",,
"1087493400","568539043","-628801134","10704.49","15.797","43.799999999999955","130","15","130","28.16",,
"1087493401","568540304","-628802851","10720.4","15.853","42.799999999999955","130","15","130","28.16",,
"1087493402","568541631","-628804475","10736.39","15.899","41.60000000000002","130","15","130","27.04",,
"1087493403","568542928","-628805973","10751.81","15.078","40.60000000000002","129","15","129","27.04",,
"1087493404","568544259","-628807242","10766.73","14.537","39.39999999999998","129","15","129","27.04",,
"1087493405","568545591","-628808390","10780.97","14.537","38.200000000000045","128","15","128","27.04",,
"1087493406","568546916","-628809463","10795.03","14.127","37.799999999999955","128","15","128","27.04",,
"1087493407","568548275","-628810458","10809.16","13.949","37.39999999999998","128","15","128","27.04",,
"1087493408","568549621","-628811376","10822.95","13.707","37.200000000000045","127","15","127","26.69",,
"1087493409","568550937","-628812248","10836.42","13.324","36.799999999999955","127","15","127","26.69",,
"1087493410","568552210","-628813059","10849.32","12.979","36.799999999999955","128","15","128","26.69",,
"1087493411","568553475","-628813893","10862.26","12.848","36.799999999999955","128","15","128","26.69",,
"1087493412","568554734","-628814729","10875.11","12.867","36.799999999999955","129","15","129","26.69",,
"1087493413","568555981","-628815577","10887.84","12.858","36.799999999999955","129","15","129","26.85",,
"1087493414","568557217","-628816455","10900.52","12.718","36.799999999999955","130","15","130","26.85",,
"1087493415","568558474","-628817300","10913.45","12.634","36.799999999999955","130","15","130","26.85",,
"1087493416","568559718","-628818163","10926.22","12.568","36.799999999999955","131","15","131","26.85",,
"1087493417","568560954","-628818942","10938.79","12.279","36.39999999999998","131","15","131","26.85",,
"1087493418","568562145","-628819693","10951.01","11.878","36.39999999999998","131","15","131","26.16",,
"1087493419","568563272","-628820382","10962.47","11.514","36.200000000000045","131","15","131","26.16",,
"1087493420","568564363","-628821043","10973.42","11.262","36.200000000000045","130","15","130","26.16",,
"1087493421","568565440","-628821683","10984.13","11.057","36.200000000000045","130","15","130","26.16",,
"1087493422","568566529","-628822303","10994.98","10.889","36.200000000000045","130","15","130","27.68",,
"1087493423","568567606","-628822914","11005.77","10.749","36.39999999999998","130","15","130","27.68",,
"1087493424","568568655","-628823549","11016.37","10.618","36.60000000000002","129","15","129","27.68",,
"1087493425","568569702","-628824185","11026.81","10.618","36.60000000000002","129","15","129","27.68",,
"1087493426","568570780","-628824854","11037.69","10.758","36.60000000000002","129","15","129","27.68",,
"1087493427","568571871","-628825568","11048.87","11.02","36.60000000000002","128","15","128","27.68",,
"1087493428","568572973","-628826329","11060.17","11.458","36.60000000000002","128","15","128","26.33",,
"1087493429","568574119","-628827159","11071.91","11.943","36.39999999999998","128","15","128","26.33",,
"1087493430","568575344","-628828046","11084.65","12.503","35.799999999999955","128","15","128","26.33",,
"1087493431","568576571","-628829018","11097.48","12.904","35.39999999999998","128","15","128","26.33",,
"1087493432","568577756","-628830064","11110.44","12.699","34.799999999999955","128","15","128","26.21",,
"1087493433","568578918","-628831247","11123.5","13.007","34.0","128","15","128","26.21",,
"1087493434","568579976","-628832534","11136.36","12.634","33.200000000000045","128","15","128","26.21",,
"1087493435","568580929","-628833997","11149.33","12.671","32.39999999999998","128","15","128","26.21",,
"1087493436","568581846","-628835454","11161.87","12.764","31.799999999999955","128","15","128","26.21",,
"1087493437","568582748","-628836983","11174.62","12.895","31.399999999999977","128","15","128","26.21",,
"1087493438","568583690","-628838500","11187.57","13.044","31.200000000000045","128","15","128","28.1",,
"1087493439","568584639","-628840069","11200.77","13.352","30.799999999999955","129","15","129","28.1",,
"1087493440","568585618","-628841721","11214.55","13.753","30.600000000000023","129","15","129","28.1",,
"1087493441","568586601","-628843374","11228.35","13.865","30.0","129","15","129","28.1",,
"1087493442","568587595","-628845046","11242.37","13.856","28.799999999999955","130","15","130","28.1",,
"1087493443","568588609","-628846623","11256.02","13.567","28.0","130","15","130","29.36",,
"1087493444","568589555","-628848217","11269.39","13.119","27.200000000000045","130","15","130","29.36",,
"1087493445","568590411","-628849779","11282.13","12.503","26.399999999999977","130","15","130","29.36",,
"1087493446","568591119","-628851325","11293.89","11.85","26.399999999999977","131","15","131","29.36",,
"1087493447","568591706","-628852878","11305.11","11.234","26.399999999999977","131","15","131","29.36",,
"1087493448","568592177","-628854399","11315.63","10.712","26.399999999999977","131","15","131","29.02",,
"1087493449","568592532","-628855902","11325.7","10.133","26.799999999999955","132","15","132","29.02",,
"1087493450","568592835","-628857305","11334.88","9.545","27.200000000000045","132","15","132","29.02",,
"1087493451","568593085","-628858660","11343.78","8.845","27.799999999999955","132","15","132","29.02",,
"1087493452","568593294","-628859876","11351.57","8.127","28.200000000000045","132","15","132","29.02",,
"1087493453","568593457","-628861045","11359.13","7.39","29.0","132","15","132","29.58",,
"1087493454","568593589","-628862109","11365.96","6.783","29.600000000000023","132","15","132","29.58",,
"1087493455","568593688","-628863106","11372.3","6.41","30.399999999999977","131","15","131","29.58",,
"1087493456","568593785","-628864034","11378.22","6.084","31.200000000000045","131","15","131","29.58",,
"1087493457","568593885","-628864916","11383.68","5.832","31.600000000000023","131","15","131","29.58",,
"1087493458","568593982","-628865843","11389.57","5.617","32.39999999999998","131","15","131","29.56",,
"1087493459","568594086","-628866714","11395.28","5.318","32.799999999999955","131","15","131","29.56",,
"1087493460","568594175","-628867482","11400.12","5.113","33.39999999999998","132","15","132","29.56",,
"1087493461","568594215","-628868260","11405.03","4.908","33.799999999999955","132","15","132","29.56",,
"1087493462","568594215","-628869017","11409.76","4.749","34.200000000000045","133","15","133","29.56",,
"1087493463","568594232","-628869758","11414.44","4.516","34.60000000000002","133","15","133","29.16",,
"1087493464","568594280","-628870456","11418.95","4.311","35.0","134","15","134","29.16",,
"1087493465","568594274","-628871044","11422.63","3.919","35.39999999999998","134","15","134","29.16",,
"1087493466","568594268","-628871691","11426.68","4.124","35.60000000000002","135","15","135","29.16",,
"1087493467","568594276","-628872282","11430.41","3.854","36.0","136","15","136","28.1",,
"1087493468","568594248","-628872887","11434.21","3.854","36.39999999999998","136","15","136","28.1",,
"1087493469","568594193","-628873513","11438.2","3.947","36.60000000000002","136","15","136","28.1",,
"1087493470","568594147","-628874103","11441.9","3.835","37.0","136","15","136","28.1",,
"1087493471","568594094","-628874717","11445.8","3.807","37.39999999999998","136","15","136","28.1",,
"1087493472","568594042","-628875322","11449.64","3.77","37.799999999999955","137","15","137","28.1",,
"1087493473","568594000","-628875919","11453.42","3.714","38.200000000000045","137","15","137","27.79",,
"1087493474","568593952","-628876488","11457.05","3.583","38.60000000000002","137","15","137","27.79",,
"1087493475","568593886","-628877070","11460.76","3.667","39.0","138","15","138","27.79",,
"1087493476","568593824","-628877636","11464.35","3.592","39.39999999999998","138","15","138","27.79",,
"1087493477","568593748","-628878218","11468.05","3.658","39.60000000000002","139","15","139","27.97",,
"1087493478","568593664","-628878828","11471.92","3.779","40.0","139","15","139","27.97",,
"1087493479","568593579","-628879479","11476.13","3.882","40.39999999999998","140","15","140","27.97",,
"1087493480","568593477","-628880124","11480.33","3.9","40.799999999999955","140","15","140","27.97",,
"1087493481","568593368","-628880772","11484.53","4.012","41.0","140","15","140","27.97",,
"1087493482","568593284","-628881420","11488.74","3.956","41.39999999999998","141","15","141","29.28",,
"1087493483","568593194","-628882051","11492.8","3.994","41.60000000000002","141","15","141","29.28",,
"1087493484","568593098","-628882663","11496.86","3.947","42.0","141","15","141","29.28",,
