record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087846404","567311946","-628937471","3773.24","7.175","5.800000000000011","124","33","124","30.36",,
"1087846405","567311372","-628938247","3780.55","7.278","5.800000000000011","124","33","124","30.36",,
"1087846406","567310803","-628939028","3787.86","7.39","5.800000000000011","124","33","124","30.36",,
"1087846407","567310256","-628939807","3794.86","7.437","5.800000000000011","124","33","124","30.36",,
"1087846408","567309704","-628940612","3802.11","7.399","5.800000000000011","124","33","124","30.36",,
"1087846409","567309126","-628941401","3809.43","7.493","5.800000000000011","124","33","124","31.26",,
"1087846410","567308533","-628942154","3816.76","7.493","6.0","124","34","124","31.26",,
"1087846411","567307939","-628942900","3823.98","7.595","6.0","123","33","123","31.26",,
"1087846412","567307343","-628943700","3831.34","7.688","6.0","123","34","123","31.26",,
"1087846413","567306711","-628944552","3839.31","7.8","6.0","123","34","123","31.26",,
"1087846414","567306088","-628945413","3847.32","7.8","6.199999999999989","123","33","123","30.68",,
"1087846415","567305453","-628946245","3855.18","7.856","6.399999999999977","123","34","123","30.68",,
"1087846416","567304807","-628947077","3863.25","7.838","6.399999999999977","123","34","123","30.68",,
"1087846417","567304172","-628947871","3870.98","7.819","6.399999999999977","123","34","123","30.68",,
"1087846418","567303512","-628948649","3878.84","7.819","6.600000000000023","123","34","123","30.68",,
"1087846419","567302815","-628949348","3886.67","7.772","6.600000000000023","124","34","124","30.69",,
"1087846420","567302095","-628949990","3894.58","7.642","6.800000000000011","124","33","124","30.69",,
"1087846421","567301392","-628950552","3902.13","7.446","6.800000000000011","124","34","124","30.69",,
"1087846422","567300726","-628951058","3909.07","7.269","6.800000000000011","124","33","124","30.69",,
"1087846423","567300057","-628951565","3916.04","7.091","6.800000000000011","125","34","125","30.69",,
"1087846424","567299406","-628952063","3922.84","6.867","6.800000000000011","125","34","125","30.3",,
"1087846425","567298754","-628952517","3929.54","6.699","6.800000000000011","125","33","125","30.3",,
"1087846426","567298111","-628952982","3936.16","6.662","6.800000000000011","125","34","125","30.3",,
"1087846427","567297475","-628953477","3942.9","6.569","6.600000000000023","125","33","125","30.3",,
"1087846428","567296841","-628953921","3949.41","6.513","6.600000000000023","125","33","125","30.3",,
"1087846429","567296201","-628954381","3956.03","6.531","6.600000000000023","125","33","125","30.83",,
"1087846430","567295567","-628954839","3962.6","6.494","6.600000000000023","125","33","125","30.83",,
"1087846431","567294920","-628955262","3969.32","6.457","6.800000000000011","125","33","125","30.83",,
"1087846432","567294248","-628955572","3975.78","6.69","7.0","125","33","125","30.83",,
"1087846433","567293531","-628955830","3982.64","6.867","7.399999999999977","125","34","125","30.83",,
"1087846434","567292811","-628956193","3989.75","6.998","7.399999999999977","125","34","125","30.79",,
"1087846435","567292103","-628956640","3996.93","7.101","7.399999999999977","125","33","125","30.79",,
"1087846436","567291398","-628957130","4004.17","7.241","7.399999999999977","125","34","125","30.79",,
"1087846437","567290704","-628957670","4011.46","7.315","7.199999999999989","125","34","125","30.79",,
"1087846438","567290003","-628958276","4018.93","7.502","7.199999999999989","125","34","125","30.79",,
"1087846439","567289281","-628958955","4027.0","7.698","7.199999999999989","125","34","125","29.19",,
"1087846440","567288554","-628959636","4035.05","7.94","7.199999999999989","125","34","125","29.19",,
"1087846441","567287811","-628960305","4043.09","8.136","7.199999999999989","126","34","126","29.19",,
"1087846442","567287048","-628961011","4051.53","8.276","7.399999999999977","126","34","126","29.19",,
"1087846443","567286317","-628961777","4060.0","8.295","7.399999999999977","126","34","126","29.19",,
"1087846444","567285634","-628962583","4068.17","8.211","7.399999999999977","127","34","127","29.3",,
"1087846445","567284944","-628963330","4076.06","8.099","7.600000000000023","127","34","127","29.3",,
"1087846446","567284260","-628964115","4084.21","8.006","7.600000000000023","127","34","127","29.3",,
"1087846447","567283610","-628964844","4091.81","7.716","7.800000000000011","127","34","127","29.3",,
"1087846448","567283005","-628965499","4098.77","7.119","8.0","127","34","127","29.3",,
"1087846449","567282502","-628966113","4104.8","6.093","8.0","127","34","127","28.19",,
"1087846450","567282085","-628966626","4110.02","4.861","8.0","127","34","127","28.19",,
"1087846451","567281762","-628967031","4114.03","3.994","8.0","126","34","126","28.19",,
"1087846452","567281449","-628967412","4117.77","3.928","7.800000000000011","125","34","125","28.19",,
"1087846453","567281092","-628967797","4121.64","4.311","7.800000000000011","125","34","125","28.19",,
"1087846454","567280599","-628968063","4126.3","4.74","7.399999999999977","124","34","124","26.67",,
"1087846455","567280038","-628967878","4131.48","5.113","7.399999999999977","123","34","123","26.67",,
"1087846456","567279575","-628967345","4137.08","5.421","7.399999999999977","123","34","123","26.67",,
"1087846457","567279225","-628966719","4142.1","5.617","7.399999999999977","122","34","122","26.67",,
"1087846458","567278907","-628966017","4147.39","5.561","7.399999999999977","122","34","122","26.67",,
"1087846459","567278562","-628965298","4152.92","5.533","7.399999999999977","122","34","122","26.05",,
"1087846460","567278224","-628964596","4158.37","5.356","7.600000000000023","122","34","122","26.05",,
"1087846461","567277901","-628963907","4163.54","5.253","7.600000000000023","122","34","122","26.05",,
"1087846462","567277614","-628963151","4169.05","5.216","7.800000000000011","122","34","122","26.05",,
"1087846463","567277379","-628962394","4174.29","5.188","8.199999999999989","122","34","122","26.05",,
"1087846464","567277146","-628961625","4179.66","5.16","8.399999999999977","122","34","122","27.21",,
"1087846465","567276967","-628960871","4184.7","5.132","8.600000000000023","122","34","122","27.21",,
"1087846466","567276845","-628960081","4189.76","5.141","8.800000000000011","122","34","122","27.21",,
"1087846467","567276741","-628959253","4195.06","5.225","9.0","122","34","122","27.21",,
"1087846468","567276654","-628958398","4200.54","5.328","9.0","122","34","122","27.21",,
"1087846469","567276575","-628957559","4205.86","5.328","9.199999999999989","122","34","122","28.37",,
"1087846470","567276539","-628956711","4211.31","5.272","9.399999999999977","122","34","122","28.37",,
"1087846471","567276527","-628955886","4216.42","5.384","9.600000000000023","122","34","122","28.37",,
"1087846472","567276534","-628954995","4222.1","5.552","9.600000000000023","122","34","122","28.37",,
"1087846473","567276587","-628954101","4227.71","5.766","10.0","122","34","122","28.37",,
"1087846474","567276657","-628953156","4233.68","5.962","10.199999999999989","122","34","122","29.15",,
"1087846475","567276753","-628952158","4240.11","6.186","10.399999999999977","122","34","122","29.15",,
"1087846476","567276833","-628951163","4246.41","6.354","10.600000000000023","122","34","122","29.15",,
"1087846477","567276930","-628950118","4253.06","6.625","10.600000000000023","122","34","122","29.15",,
"1087846478","567276997","-628949045","4259.84","6.783","10.800000000000011","122","34","122","29.15",,
"1087846479","567277065","-628947938","4266.86","6.951","11.0","122","34","122","28.88",,
"1087846480","567277086","-628946848","4273.75","6.858","11.0","121","34","121","28.88",,
"1087846481","567277070","-628945793","4280.46","6.615","11.0","121","34","121","28.88",,
"1087846482","567277009","-628944845","4286.5","6.065","11.0","121","34","121","28.88",,
"1087846483","567276867","-628944027","4291.74","5.393","11.199999999999989","120","34","120","28.88",,
"1087846484","567276703","-628943384","4296.16","4.199","11.199999999999989","119","34","119","27.13",,
"1087846485","567276512","-628942877","4299.84","3.62","11.199999999999989","119","34","119","27.13",,
"1087846486","567276310","-628942351","4303.58","3.835","11.399999999999977","118","34","118","27.13",,
"1087846487","567276065","-628941823","4307.55","4.124","11.399999999999977","117","34","117","27.13",,
"1087846488","567275746","-628941266","4312.11","4.647","11.399999999999977","116","34","116","27.13",,
"1087846489","567275420","-628940612","4317.05","5.104","11.399999999999977","116","34","116","26.35",,
"1087846490","567274960","-628940107","4322.29","5.029","11.399999999999977","115","34","115","26.35",,
"1087846491","567274471","-628939834","4327.11","4.591","11.399999999999977","115","34","115","26.35",,
"1087846492","567273972","-628939756","4331.73","4.413","11.600000000000023","116","34","116","26.35",,
"1087846493","567273520","-628939840","4335.93","4.124","11.600000000000023","116","34","116","26.35",,
"1087846494","567273109","-628940004","4340.01","3.807","11.600000000000023","116","34","116","25.83",,
"1087846495","567272735","-628940214","4343.68","3.751","11.800000000000011","117","34","117","25.83",,
"1087846496","567272435","-628940497","4347.13","3.247","12.200000000000045","118","34","118","25.83",,
"1087846497","567272143","-628940753","4350.32","3.21","12.399999999999977","119","34","119","25.83",,
"1087846498","567271851","-628941021","4353.43","3.294","12.799999999999955","120","34","120","25.83",,
"1087846499","567271539","-628941289","4356.67","3.471","13.200000000000045","121","34","121","26.67",,
"1087846500","567271212","-628941594","4360.26","3.48","13.600000000000023","122","34","122","26.67",,
"1087846501","567270880","-628941919","4363.92","3.527","14.200000000000045","124","34","124","26.67",,
"1087846502","567270567","-628942203","4367.43","3.172","14.600000000000023","125","34","125","26.67",,
"1087846503","567270277","-628942473","4370.77","3.014","15.0","127","34","127","26.67",,
"1087846504","567270036","-628942753","4373.61","2.93","15.399999999999977","128","34","128","26.44",,
"1087846505","567269765","-628942945","4376.32","2.911","16.0","128","34","128","26.44",,
"1087846506","567269495","-628943152","4379.07","2.874","16.399999999999977","129","34","129","26.44",,
"1087846507","567269212","-628943349","4381.97","2.818","16.600000000000023","130","34","130","26.44",,
"1087846508","567268928","-628943541","4384.92","2.799","16.799999999999955","131","34","131","26.44",,
"1087846509","567268659","-628943717","4387.66","2.743","17.200000000000045","131","34","131","26.29",,
"1087846510","567268397","-628943902","4390.4","2.678","17.399999999999977","131","34","131","26.29",,
"1087846511","567268144","-628944119","4393.2","2.715","17.799999999999955","131","34","131","26.29",,
"1087846512","567267916","-628944361","4395.81","2.706","18.0","132","34","132","26.29",,
"1087846513","567267667","-628944583","4398.32","2.771","18.200000000000045","132","34","132","26.29",,
"1087846514","567267379","-628944845","4401.58","2.79","18.600000000000023","132","34","132","26.19",,
"1087846515","567267113","-628945070","4404.5","2.743","18.600000000000023","132","34","132","26.19",,
"1087846516","567266862","-628945276","4407.29","2.725","18.799999999999955","132","34","132","26.19",,
"1087846517","567266634","-628945478","4409.57","2.818","19.0","133","34","133","26.19",,
"1087846518","567266348","-628945677","4412.61","2.893","19.200000000000045","133","34","133","26.19",,
"1087846519","567266093","-628945934","4415.55","2.902","19.399999999999977","133","34","133","25.33",,
"1087846520","567265847","-628946174","4418.26","2.921","19.600000000000023","134","34","134","25.33",,
"1087846521","567265607","-628946433","4420.96","2.827","20.0","134","34","134","25.33",,
"1087846522","567265350","-628946696","4423.88","2.809","20.200000000000045","134","34","134","25.33",,
"1087846523","567265096","-628946930","4426.67","2.762","20.399999999999977","134","34","134","25.33",,
"1087846524","567264828","-628947103","4429.41","2.715","20.799999999999955","135","34","135","25.15",,
"1087846525","567264574","-628947308","4432.09","2.734","21.200000000000045","135","34","135","25.15",,
"1087846526","567264303","-628947483","4434.77","2.753","21.600000000000023","135","34","135","25.15",,
"1087846527","567264023","-628947696","4437.79","2.781","21.799999999999955","135","34","135","25.15",,
"1087846528","567263763","-628947921","4440.61","2.827","22.0","136","34","136","25.15",,
"1087846529","567263497","-628948100","4443.25","2.781","22.200000000000045","136","34","136","25.43",,
"1087846530","567263228","-628948330","4446.21","2.706","22.399999999999977","137","34","137","25.43",,
"1087846531","567262969","-628948552","4449.0","2.697","22.600000000000023","137","34","137","25.43",,
"1087846532","567262712","-628948770","4451.77","2.697","22.799999999999955","138","34","138","25.43",,
"1087846533","567262467","-628949006","4454.61","2.659","23.200000000000045","138","34","138","25.43",,
"1087846534","567262243","-628949199","4456.93","2.613","23.399999999999977","139","34","139","26.01",,
"1087846535","567261996","-628949398","4459.64","2.603","23.600000000000023","139","34","139","26.01",,
"1087846536","567261780","-628949621","4462.07","2.622","24.0","139","34","139","26.01",,
"1087846537","567261538","-628949797","4464.5","2.65","24.399999999999977","140","34","140","26.01",,
"1087846538","567261283","-628950009","4467.45","2.678","24.600000000000023","140","34","140","26.01",,
"1087846539","567261083","-628950203","4469.72","2.613","24.600000000000023","140","34","140","27.57",,
"1087846540","567260880","-628950368","4471.56","2.641","24.799999999999955","140","34","140","27.57",,
"1087846541","567260617","-628950605","4474.46","2.659","25.0","140","34","140","27.57",,
"1087846542","567260366","-628950828","4477.14","2.603","25.200000000000045","140","34","140","27.57",,
"1087846543","567260109","-628951062","4479.98","2.575","25.200000000000045","139","34","139","27.57",,
"1087846544","567259844","-628951256","4482.85","2.594","25.399999999999977","139","34","139","29.8",,
"1087846545","567259607","-628951465","4485.36","2.641","25.399999999999977","139","34","139","29.8",,
"1087846546","567259357","-628951718","4488.27","2.678","25.399999999999977","139","34","139","29.8",,
"1087846547","567259124","-628951940","4490.8","2.641","25.799999999999955","139","34","139","29.8",,
"1087846548","567258880","-628952162","4493.54","2.669","26.200000000000045","138","34","138","29.8",,
"1087846549","567258651","-628952387","4496.0","2.697","26.600000000000023","138","34","138","30.89",,
"1087846550","567258391","-628952602","4498.88","2.715","27.200000000000045","138","34","138","30.89",,
"1087846551","567258148","-628952792","4501.45","2.687","27.600000000000023","138","34","138","30.89",,
"1087846552","567257916","-628953001","4504.01","2.659","28.0","138","34","138","30.89",,
"1087846553","567257687","-628953189","4506.47","2.585","28.0","138","34","138","30.89",,
"1087846554","567257478","-628953386","4508.61","2.51","28.200000000000045","138","34","138","30.43",,
"1087846555","567257241","-628953622","4511.26","2.454","28.200000000000045","138","34","138","30.43",,
"1087846556","567256987","-628953821","4514.02","2.473","28.399999999999977","138","34","138","30.43",,
"1087846557","567256751","-628954006","4516.55","2.482","28.399999999999977","137","34","137","30.43",,
"1087846558","567256531","-628954185","4518.8","2.51","28.399999999999977","137","34","137","30.43",,
"1087846559","567256295","-628954375","4521.37","2.463","28.399999999999977","137","34","137","31.71",,
"1087846560","567256059","-628954543","4523.74","2.491","28.600000000000023","137","34","137","31.71",,
"1087846561","567255819","-628954763","4526.28","2.557","28.799999999999955","137","34","137","31.71",,
"1087846562","567255547","-628955008","4529.23","2.641","29.200000000000045","137","34","137","31.71",,
"1087846563","567255284","-628955274","4532.32","2.631","29.799999999999955","137","34","137","31.71",,
"1087846564","567255061","-628955556","4535.08","2.603","30.399999999999977","137","34","137","31.37",,
"1087846565","567254851","-628955831","4537.78","2.566","31.200000000000045","137","34","137","31.37",,
"1087846566","567254642","-628956061","4540.21","2.547","31.600000000000023","137","34","137","31.37",,
"1087846567","567254443","-628956297","4542.6","2.585","32.0","137","34","137","31.37",,
"1087846568","567254231","-628956513","4544.93","2.631","32.200000000000045","137","34","137","31.37",,
"1087846569","567253994","-628956724","4547.5","2.678","32.200000000000045","137","34","137","32.33",,
"1087846570","567253760","-628956957","4550.14","2.725","32.39999999999998","137","34","137","32.33",,
"1087846571","567253526","-628957229","4552.88","2.79","32.60000000000002","137","34","137","32.33",,
"1087846572","567253306","-628957550","4555.84","2.809","32.60000000000002","136","34","136","32.33",,
"1087846573","567253081","-628957811","4558.5","2.79","32.60000000000002","136","34","136","32.33",,
"1087846574","567252852","-628958089","4561.18","2.902","32.60000000000002","136","34","136","31.0",,
"1087846575","567252606","-628958390","4564.27","2.958","32.60000000000002","136","34","136","31.0",,
"1087846576","567252367","-628958649","4566.93","3.014","33.0","135","34","135","31.0",,
"1087846577","567252094","-628958957","4570.09","3.219","33.200000000000045","135","34","135","31.0",,
"1087846578","567251801","-628959276","4573.5","3.359","33.60000000000002","135","34","135","31.0",,
"1087846579","567251483","-628959543","4576.85","3.452","33.799999999999955","135","34","135","30.12",,
"1087846580","567251160","-628959837","4580.34","3.462","34.200000000000045","135","34","135","30.12",,
"1087846581","567250842","-628960200","4584.16","3.471","34.39999999999998","135","34","135","30.12",,
"1087846582","567250538","-628960552","4587.82","3.49","34.799999999999955","135","34","135","30.12",,
"1087846583","567250226","-628960868","4591.26","3.583","34.799999999999955","135","34","135","30.12",,
"1087846584","567249895","-628961232","4595.17","3.639","34.799999999999955","135","34","135","30.31",,
"1087846585","567249581","-628961624","4599.12","3.77","35.200000000000045","136","34","136","30.31",,
"1087846586","567249269","-628961952","4602.7","3.872","35.60000000000002","136","34","136","30.31",,
"1087846587","567248940","-628962297","4606.32","4.068","35.60000000000002","136","34","136","30.31",,
"1087846588","567248566","-628962707","4610.56","4.292","35.799999999999955","136","34","136","30.31",,
"1087846589","567248159","-628963148","4615.25","4.413","36.0","135","34","135","29.26",,
"1087846590","567247735","-628963635","4620.46","4.591","36.39999999999998","135","34","135","29.26",,
"1087846591","567247352","-628964112","4625.06","4.843","36.60000000000002","135","34","135","29.26",,
"1087846592","567246922","-628964605","4630.12","5.076","36.799999999999955","135","34","135","29.26",,
"1087846593","567246481","-628965095","4635.33","5.113","37.200000000000045","135","34","135","29.26",,
"1087846594","567246032","-628965586","4640.58","5.244","37.39999999999998","135","34","135","30.53",,
"1087846595","567245576","-628966046","4645.64","5.384","37.39999999999998","135","34","135","30.53",,
"1087846596","567245081","-628966508","4651.09","5.468","37.60000000000002","135","34","135","30.53",,
"1087846597","567244557","-628966888","4656.49","5.449","37.60000000000002","136","34","136","30.53",,
"1087846598","567243994","-628967186","4662.07","5.477","37.799999999999955","136","34","136","30.53",,
"1087846599","567243425","-628967410","4667.46","5.477","37.799999999999955","136","34","136","30.98",,
"1087846600","567242817","-628967539","4673.15","5.524","37.799999999999955","136","34","136","30.98",,
"1087846601","567242203","-628967592","4678.77","5.524","37.799999999999955","136","34","136","30.98",,
"1087846602","567241581","-628967502","4684.5","5.514","37.799999999999955","135","34","135","30.98",,
"1087846603","567240982","-628967246","4690.2","5.524","37.799999999999955","135","34","135","30.98",,
"1087846604","567240403","-628966850","4695.82","5.496","37.799999999999955","135","34","135","30.1",,
"1087846605","567239842","-628966437","4701.75","5.328","37.799999999999955","135","34","135","30.1",,
"1087846606","567239401","-628965913","4707.16","5.505","37.799999999999955","134","34","134","30.1",,
"1087846607","567239050","-628965342","4712.13","5.617","38.0","134","34","134","30.1",,
"1087846608","567238814","-628964884","4715.43","4.749","38.0","133","34","133","30.1",,
"1087846609","567238640","-628964404","4718.64","3.452","38.39999999999998","133","34","133","29.52",,
"1087846610","567238512","-628963799","4722.57","3.284","39.0","132","34","132","29.52",,
"1087846611","567238292","-628962987","4728.31","4.264","39.200000000000045","131","34","131","29.52",,
"1087846612","567238196","-628962282","4732.87","4.348","39.39999999999998","131","34","131","29.52",,
"1087846613","567238111","-628961644","4736.94","4.096","39.799999999999955","130","34","130","29.52",,
"1087846614","567238098","-628961003","4740.9","3.835","40.0","130","34","130","29.13",,
"1087846615","567238102","-628960341","4745.13","3.648","40.200000000000045","129","34","129","29.13",,
"1087846616","567238149","-628959736","4749.12","3.452","40.799999999999955","128","34","128","29.13",,
"1087846617","567238192","-628959222","4752.3","3.294","41.200000000000045","128","34","128","29.13",,
"1087846618","567238262","-628958699","4755.68","3.219","41.799999999999955","127","34","127","29.13",,
"1087846619","567238368","-628958183","4759.15","3.322","42.0","126","34","126","30.05",,
"1087846620","567238505","-628957714","4762.33","3.434","42.200000000000045","126","34","126","30.05",,
"1087846621","567238638","-628957248","4765.47","3.247","42.200000000000045","125","34","125","30.05",,
"1087846622","567238795","-628956789","4768.74","3.116","42.39999999999998","124","34","124","30.05",,
"1087846623","567238984","-628956414","4771.66","2.893","43.0","123","34","123","30.05",,
"1087846624","567239198","-628956082","4774.6","2.762","43.200000000000045","122","34","122","29.48",,
"1087846625","567239407","-628955768","4777.34","2.743","43.200000000000045","122","34","122","29.48",,
"1087846626","567239640","-628955487","4780.16","2.725","43.39999999999998","122","34","122","29.48",,
"1087846627","567239857","-628955229","4782.85","2.575","43.39999999999998","121","34","121","29.48",,
"1087846628","567240058","-628954978","4785.25","2.631","43.39999999999998","121","34","121","29.48",,
"1087846629","567240267","-628954732","4787.61","2.613","43.39999999999998","121","34","121","28.31",,
"1087846630","567240508","-628954482","4790.21","2.678","43.799999999999955","122","34","122","28.31",,
"1087846631","567240767","-628954192","4793.36","2.603","44.0","122","34","122","28.31",,
"1087846632","567240993","-628953900","4796.18","2.641","44.39999999999998","123","34","123","28.31",,
"1087846633","567241215","-628953632","4798.86","2.622","44.60000000000002","124","34","124","28.31",,
"1087846634","567241453","-628953361","4801.61","2.715","45.0","124","34","124","28.32",,
"1087846635","567241704","-628953089","4804.51","2.706","45.200000000000045","125","34","125","28.32",,
"1087846636","567241943","-628952829","4807.41","2.594","45.60000000000002","126","34","126","28.32",,
"1087846637","567242173","-628952608","4809.88","2.594","45.799999999999955","127","34","127","28.32",,
"1087846638","567242420","-628952389","4812.6","2.566","46.200000000000045","127","34","127","28.32",,
"1087846639","567242672","-628952144","4815.51","2.631","46.60000000000002","128","34","128","28.33",,
"1087846640","567242888","-628951910","4817.97","2.65","46.799999999999955","128","34","128","28.33",,
"1087846641","567243116","-628951669","4820.58","2.594","47.200000000000045","129","34","129","28.33",,
"1087846642","567243345","-628951409","4823.35","2.566","47.60000000000002","129","34","129","28.33",,
"1087846643","567243549","-628951140","4825.81","2.622","48.0","130","34","130","28.33",,
"1087846644","567243766","-628950839","4828.61","2.631","48.39999999999998","130","34","130","29.91",,
"1087846645","567244008","-628950570","4831.49","2.697","48.799999999999955","131","34","131","29.91",,
"1087846646","567244223","-628950284","4834.17","2.678","49.0","131","34","131","29.91",,
"1087846647","567244425","-628949987","4836.81","2.622","49.200000000000045","131","34","131","29.91",,
"1087846648","567244638","-628949737","4839.33","2.538","49.39999999999998","131","34","131","29.91",,
"1087846649","567244861","-628949434","4842.3","2.669","49.799999999999955","131","34","131","29.39",,
"1087846650","567245054","-628949188","4844.57","2.678","50.200000000000045","132","34","132","29.39",,
"1087846651","567245273","-628948985","4846.92","2.491","50.60000000000002","132","34","132","29.39",,
"1087846652","567245502","-628948730","4849.59","2.491","51.0","132","34","132","29.39",,
"1087846653","567245764","-628948475","4852.52","2.687","51.200000000000045","133","34","133","29.39",,
"1087846654","567246018","-628948212","4855.45","2.809","51.39999999999998","133","34","133","28.65",,
"1087846655","567246244","-628947981","4858.0","2.594","51.799999999999955","134","34","134","28.65",,
"1087846656","567246468","-628947724","4860.7","2.547","52.0","134","34","134","28.65",,
"1087846657","567246664","-628947478","4863.14","2.426","52.0","135","34","135","28.65",,
"1087846658","567246856","-628947254","4865.34","2.407","52.200000000000045","135","34","135","28.65",,
"1087846659","567247058","-628947005","4867.82","2.37","52.200000000000045","136","34","136","28.15",,
"1087846660","567247258","-628946745","4870.3","2.417","52.60000000000002","136","34","136","28.15",,
"1087846661","567247443","-628946466","4872.75","2.445","52.799999999999955","137","34","137","28.15",,
"1087846662","567247628","-628946198","4875.19","2.361","53.0","137","35","137","28.15",,
"1087846663","567247837","-628945982","4877.58","2.407","53.200000000000045","137","35","137","28.15",,
"1087846664","567248019","-628945739","4879.81","2.379","53.39999999999998","137","35","137","28.61",,
"1087846665","567248215","-628945479","4882.31","2.379","53.60000000000002","137","35","137","28.61",,
"1087846666","567248402","-628945196","4884.74","2.491","53.799999999999955","137","35","137","28.61",,
"1087846667","567248605","-628944922","4887.33","2.445","54.0","137","35","137","28.61",,
"1087846668","567248794","-628944633","4889.87","2.445","54.200000000000045","137","35","137","28.61",,
"1087846669","567249003","-628944365","4892.47","2.519","54.60000000000002","137","35","137","27.73",,
"1087846670","567249191","-628944074","4895.07","2.529","54.799999999999955","137","35","137","27.73",,
"1087846671","567249358","-628943788","4897.45","2.501","55.200000000000045","137","35","137","27.73",,
"1087846672","567249514","-628943495","4899.75","2.473","55.39999999999998","137","35","137","27.73",,
"1087846673","567249704","-628943239","4902.13","2.398","55.799999999999955","137","35","137","27.73",,
"1087846674","567249894","-628942964","4904.59","2.445","56.0","136","35","136","28.72",,
"1087846675","567250095","-628942692","4907.12","2.519","56.200000000000045","137","35","137","28.72",,
"1087846676","567250312","-628942434","4909.76","2.566","56.39999999999998","137","35","137","28.72",,
"1087846677","567250516","-628942184","4912.23","2.575","56.60000000000002","137","35","137","28.72",,
"1087846678","567250705","-628941891","4914.72","2.631","57.0","137","35","137","28.72",,
"1087846679","567250903","-628941555","4917.51","2.65","57.39999999999998","137","35","137","30.96",,
"1087846680","567251108","-628941226","4920.37","2.622","57.60000000000002","137","35","137","30.96",,
"1087846681","567251301","-628940903","4923.0","2.603","58.0","138","35","138","30.96",,
"1087846682","567251511","-628940562","4925.91","2.613","58.200000000000045","138","35","138","30.96",,
"1087846683","567251725","-628940216","4928.96","2.641","58.60000000000002","138","35","138","30.96",,
"1087846684","567251917","-628939872","4931.9","2.715","58.799999999999955","138","35","138","32.06",,
"1087846685","567252091","-628939567","4934.38","2.818","59.200000000000045","138","35","138","32.06",,
"1087846686","567252262","-628939231","4936.99","2.846","59.39999999999998","138","35","138","32.06",,
"1087846687","567252424","-628938875","4939.71","2.762","59.60000000000002","138","35","138","32.06",,
"1087846688","567252592","-628938513","4942.44","2.743","60.0","138","35","138","32.06",,
"1087846689","567252769","-628938121","4945.36","2.818","60.200000000000045","138","35","138","32.0",,
"1087846690","567252985","-628937751","4948.46","2.855","60.39999999999998","139","35","139","32.0",,
"1087846691","567253188","-628937380","4951.46","2.837","60.60000000000002","139","35","139","32.0",,
"1087846692","567253417","-628937015","4954.61","2.93","60.799999999999955","139","35","139","32.0",,
"1087846693","567253652","-628936654","4957.83","3.014","61.0","139","35","139","32.0",,
"1087846694","567253879","-628936316","4960.82","3.07","61.200000000000045","139","35","139","31.96",,
"1087846695","567254063","-628935929","4963.76","3.088","61.200000000000045","139","35","139","31.96",,
"1087846696","567254267","-628935538","4966.81","3.126","61.39999999999998","139","35","139","31.96",,
"1087846697","567254487","-628935127","4970.16","3.172","61.60000000000002","138","35","138","31.96",,
"1087846698","567254696","-628934711","4973.48","3.219","62.0","138","35","138","31.96",,
"1087846699","567254871","-628934297","4976.51","3.182","62.39999999999998","137","35","137","31.94",,
"1087846700","567255064","-628933877","4979.71","3.126","62.60000000000002","137","35","137","31.94",,
"1087846701","567255259","-628933449","4983.04","3.172","62.799999999999955","137","35","137","31.94",,
"1087846702","567255429","-628933036","4986.09","3.182","63.0","137","35","137","31.94",,
"1087846703","567255596","-628932623","4989.04","3.172","63.200000000000045","137","35","137","31.94",,
"1087846704","567255792","-628932200","4992.33","3.144","63.39999999999998","137","35","137","31.13",,
"1087846705","567255973","-628931796","4995.4","3.107","63.60000000000002","137","35","137","31.13",,
"1087846706","567256148","-628931400","4998.34","3.135","64.0","137","35","137","31.13",,
"1087846707","567256330","-628930988","5001.5","3.144","64.20000000000005","137","35","137","31.13",,
"1087846708","567256515","-628930603","5004.3","3.172","64.60000000000002","137","35","137","31.13",,
"1087846709","567256727","-628930139","5007.93","3.219","65.0","136","35","136","31.06",,
"1087846710","567256924","-628929704","5011.29","3.247","65.20000000000005","136","35","136","31.06",,
"1087846711","567257092","-628929257","5014.46","3.331","65.39999999999998","136","35","136","31.06",,
"1087846712","567257281","-628928779","5017.92","3.387","65.60000000000002","136","35","136","31.06",,
"1087846713","567257484","-628928307","5021.49","3.368","65.79999999999995","136","35","136","31.06",,
"1087846714","567257672","-628927839","5024.9","3.368","66.20000000000005","135","35","135","31.73",,
"1087846715","567257855","-628927367","5028.34","3.331","66.60000000000002","135","35","135","31.73",,
"1087846716","567258044","-628926900","5031.79","3.294","66.79999999999995","135","35","135","31.73",,
"1087846717","567258242","-628926459","5035.11","3.331","67.20000000000005","135","35","135","31.73",,
"1087846718","567258445","-628926031","5038.44","3.256","67.39999999999998","135","35","135","31.73",,
"1087846719","567258636","-628925615","5041.63","3.247","68.0","135","35","135","30.99",,
"1087846720","567258838","-628925224","5044.76","3.238","68.39999999999998","135","35","135","30.99",,
"1087846721","567259037","-628924833","5047.84","3.275","68.79999999999995","135","35","135","30.99",,
"1087846722","567259240","-628924426","5050.97","3.378","69.0","135","35","135","30.99",,
"1087846723","567259447","-628923956","5054.47","3.434","69.20000000000005","135","35","135","30.99",,
