record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1084732803","566931589","-629613989","10104.81","4.143","88.60000000000002","127","14","127","27.02",,
"1084732804","566931424","-629614615","10109.06","4.217","88.60000000000002","127","14","127","27.02",,
"1084732805","566931256","-629615267","10113.51","4.348","88.79999999999995","127","14","127","27.02",,
"1084732806","566931121","-629615979","10118.18","4.759","89.0","127","14","127","26.28",,
"1084732807","566930993","-629616861","10123.72","5.86","89.0","127","14","127","26.28",,
"1084732808","566930826","-629617887","10130.34","6.634","89.0","127","14","127","26.28",,
"1084732809","566930696","-629618948","10137.14","6.709","89.0","126","14","126","26.28",,
"1084732810","566930582","-629620017","10144.12","6.578","88.79999999999995","126","14","126","26.28",,
"1084732811","566930479","-629621032","10150.67","6.513","88.60000000000002","126","14","126","25.79",,
"1084732812","566930387","-629622030","10156.98","6.597","88.60000000000002","126","14","126","25.79",,
"1084732813","566930272","-629623050","10163.49","6.634","88.39999999999998","126","14","126","25.79",,
"1084732814","566930156","-629624080","10170.1","6.606","88.39999999999998","126","14","126","25.79",,
"1084732815","566930055","-629625116","10176.75","6.671","88.39999999999998","127","14","127","25.79",,
"1084732816","566929983","-629626132","10183.19","6.709","88.39999999999998","127","14","127","25.79",,
"1084732817","566929897","-629627159","10189.66","6.802","88.39999999999998","127","14","127","25.85",,
"1084732818","566929784","-629628189","10196.38","6.709","88.39999999999998","127","14","127","25.85",,
"1084732819","566929673","-629629134","10202.19","6.587","88.60000000000002","126","14","126","25.85",,
"1084732820","566929558","-629630153","10208.7","6.569","88.60000000000002","126","14","126","25.85",,
"1084732821","566929466","-629631200","10215.29","6.625","88.79999999999995","126","14","126","25.85",,
"1084732822","566929376","-629632312","10222.52","6.587","88.79999999999995","126","14","126","25.11",,
"1084732823","566929308","-629633372","10229.38","6.55","89.0","126","14","126","25.11",,
"1084732824","566929248","-629634375","10235.64","6.494","89.0","125","14","125","25.11",,
"1084732825","566929174","-629635400","10242.15","6.41","89.20000000000005","125","14","125","25.11",,
"1084732826","566929100","-629636444","10248.63","6.541","89.39999999999998","125","14","125","25.11",,
"1084732827","566929011","-629637514","10255.5","6.513","89.39999999999998","125","14","125","25.01",,
"1084732828","566928926","-629638562","10262.02","6.522","89.39999999999998","125","14","125","25.01",,
"1084732829","566928875","-629639607","10268.64","6.149","89.60000000000002","124","14","124","25.01",,
"1084732830","566928805","-629640599","10275.07","5.729","89.60000000000002","124","14","124","25.01",,
"1084732831","566928731","-629641585","10281.34","5.878","89.79999999999995","124","14","124","25.01",,
"1084732832","566928649","-629642646","10287.84","6.569","89.79999999999995","123","14","123","24.54",,
"1084732833","566928564","-629643751","10294.84","6.513","89.79999999999995","123","14","123","24.54",,
"1084732834","566928467","-629644820","10301.73","6.354","90.0","123","14","123","24.54",,
"1084732835","566928331","-629645854","10308.14","6.448","90.0","122","14","122","24.54",,
"1084732836","566928231","-629646950","10315.13","6.252","90.0","122","14","122","24.54",,
"1084732837","566928236","-629647850","10321.18","5.029","90.20000000000005","122","14","122","24.24",,
"1084732838","566928108","-629648901","10327.65","6.317","90.20000000000005","122","14","122","24.24",,
"1084732839","566927984","-629650028","10334.81","6.699","90.39999999999998","122","14","122","24.24",,
"1084732840","566927932","-629651084","10341.58","6.084","90.39999999999998","122","14","122","24.24",,
"1084732841","566927826","-629652072","10347.93","5.748","90.39999999999998","122","14","122","24.24",,
"1084732842","566927668","-629653098","10354.45","6.28","90.60000000000002","122","14","122","25.21",,
"1084732843","566927541","-629654222","10361.68","6.69","90.60000000000002","123","14","123","25.21",,
"1084732844","566927406","-629655219","10367.99","6.158","90.79999999999995","123","14","123","25.21",,
"1084732845","566927296","-629656353","10375.41","6.466","90.79999999999995","123","14","123","25.21",,
"1084732846","566927202","-629657445","10382.46","6.522","91.0","123","14","123","26.26",,
"1084732847","566927085","-629658500","10389.23","6.578","91.20000000000005","123","14","123","26.26",,
"1084732848","566927062","-629659393","10394.64","5.468","91.39999999999998","124","14","124","26.26",,
"1084732849","566926999","-629660398","10401.16","5.44","91.60000000000002","124","14","124","26.26",,
"1084732850","566926956","-629661437","10407.63","6.14","91.60000000000002","124","14","124","26.26",,
"1084732851","566926859","-629662440","10413.9","6.037","91.79999999999995","124","14","124","26.26",,
"1084732852","566926763","-629663439","10420.29","5.888","92.0","125","14","125","25.38",,
"1084732853","566926642","-629664488","10426.95","6.074","92.20000000000005","125","14","125","25.38",,
"1084732854","566926491","-629665471","10433.06","5.86","92.20000000000005","125","14","125","25.38",,
"1084732855","566926330","-629666529","10440.11","6.018","92.39999999999998","125","14","125","25.38",,
"1084732856","566926247","-629667621","10447.15","6.373","92.39999999999998","125","14","125","25.97",,
"1084732857","566926130","-629668691","10454.25","6.298","92.60000000000002","125","14","125","25.97",,
"1084732858","566926023","-629669713","10460.73","6.429","92.60000000000002","125","14","125","25.97",,
"1084732859","566925956","-629670730","10467.02","6.457","92.79999999999995","125","14","125","25.97",,
"1084732860","566925833","-629671707","10473.25","6.13","92.79999999999995","125","14","125","25.97",,
"1084732861","566925689","-629672739","10480.02","6.233","93.0","125","14","125","25.97",,
"1084732862","566925555","-629673762","10486.75","6.392","93.20000000000005","125","14","125","28.34",,
"1084732863","566925478","-629674776","10493.32","6.392","93.20000000000005","125","14","125","28.34",,
"1084732864","566925405","-629675740","10499.45","6.242","93.39999999999998","125","14","125","28.34",,
"1084732865","566925349","-629676715","10505.62","6.252","93.60000000000002","125","14","125","28.34",,
"1084732866","566925253","-629677690","10511.57","6.401","93.60000000000002","126","14","126","28.37",,
"1084732867","566925240","-629678661","10517.83","5.72","93.79999999999995","126","14","126","28.37",,
"1084732868","566925156","-629679696","10524.31","6.373","94.0","126","14","126","28.37",,
"1084732869","566925052","-629680734","10531.09","6.448","94.0","126","14","126","28.37",,
"1084732870","566924994","-629681693","10537.36","6.261","94.20000000000005","126","14","126","28.37",,
"1084732871","566924927","-629682632","10543.18","6.298","94.20000000000005","126","14","126","28.37",,
"1084732872","566924851","-629683658","10549.43","6.401","94.39999999999998","126","14","126","27.57",,
"1084732873","566924751","-629684742","10556.34","6.373","94.60000000000002","126","14","126","27.57",,
"1084732874","566924720","-629685651","10562.09","5.132","94.60000000000002","126","14","126","27.57",,
"1084732875","566924675","-629686549","10567.78","4.684","94.79999999999995","125","14","125","27.57",,
"1084732876","566924592","-629687436","10573.15","4.675","95.0","125","14","125","27.57",,
"1084732877","566924613","-629688393","10579.16","4.712","95.0","125","14","125","26.65",,
"1084732878","566924560","-629689381","10585.34","4.973","95.0","125","14","125","26.65",,
"1084732879","566924483","-629690373","10591.54","5.048","95.20000000000005","125","14","125","26.65",,
"1084732880","566924552","-629691403","10597.93","5.02","95.39999999999998","125","14","125","26.65",,
"1084732881","566924611","-629692421","10604.77","4.581","95.39999999999998","125","14","125","26.65",,
"1084732882","566924519","-629693548","10611.58","5.757","95.60000000000002","125","14","125","26.43",,
"1084732883","566924430","-629694724","10618.93","5.925","95.60000000000002","126","14","126","26.43",,
"1084732884","566924488","-629695863","10626.24","5.776","95.79999999999995","126","14","126","26.43",,
"1084732885","566924551","-629697068","10634.07","6.121","95.79999999999995","126","14","126","26.43",,
"1084732886","566924636","-629698087","10640.47","5.757","95.79999999999995","126","14","126","28.25",,
"1084732887","566924759","-629699177","10647.7","6.009","95.79999999999995","126","14","126","28.25",,
"1084732888","566924934","-629700216","10654.42","6.606","95.79999999999995","127","14","127","28.25",,
"1084732889","566925114","-629701236","10660.93","6.494","96.0","127","14","127","28.25",,
"1084732890","566925413","-629702303","10668.2","6.597","96.0","127","14","127","28.25",,
"1084732891","566925700","-629703406","10675.72","6.821","96.0","127","14","127","28.25",,
"1084732892","566926024","-629704452","10683.08","6.877","96.0","127","14","127","29.46",,
"1084732893","566926365","-629705452","10690.2","6.839","96.20000000000005","128","14","128","29.46",,
"1084732894","566926706","-629706423","10697.07","6.877","96.20000000000005","128","14","128","29.46",,
"1084732895","566927081","-629707358","10703.86","6.849","96.20000000000005","128","14","128","29.46",,
"1084732896","566927488","-629708289","10710.84","6.821","96.20000000000005","128","14","128","29.46",,
"1084732897","566927934","-629709204","10718.01","6.867","96.20000000000005","128","14","128","29.48",,
"1084732898","566928379","-629710048","10724.86","6.737","96.39999999999998","128","14","128","29.48",,
"1084732899","566928833","-629710836","10731.44","6.671","96.39999999999998","128","14","128","29.48",,
"1084732900","566929287","-629711608","10737.81","6.699","96.39999999999998","128","14","128","29.48",,
"1084732901","566929747","-629712373","10744.37","6.578","96.39999999999998","128","14","128","29.48",,
"1084732902","566930212","-629713075","10750.48","6.615","96.60000000000002","128","14","128","27.53",,
"1084732903","566930747","-629713747","10757.0","6.662","96.79999999999995","128","14","128","27.53",,
"1084732904","566931283","-629714361","10763.46","6.448","96.79999999999995","128","14","128","27.53",,
"1084732905","566931777","-629714902","10768.97","6.158","97.0","128","14","128","27.53",,
"1084732906","566932308","-629715489","10774.91","6.056","97.20000000000005","128","14","128","27.53",,
"1084732907","566932839","-629716079","10781.13","5.776","97.39999999999998","128","14","128","26.62",,
"1084732908","566933394","-629716667","10787.41","5.86","97.60000000000002","127","14","127","26.62",,
"1084732909","566933904","-629717196","10793.13","5.281","97.79999999999995","127","14","127","26.62",,
"1084732910","566934355","-629717635","10798.28","4.348","97.79999999999995","126","14","126","26.62",,
"1084732911","566934704","-629717952","10802.14","3.256","98.0","125","14","125","26.62",,
"1084732912","566934997","-629718106","10805.11","2.155","98.20000000000005","124","14","124","25.62",,
"1084732913","566935169","-629718066","10807.0","1.101","98.39999999999998","123","14","123","25.62",,
"1084732914","566935152","-629718052","10807.0","0.0","98.39999999999998","122","14","122","25.62",,
"1084732915","566935200","-629718098","10807.0","1.278","98.60000000000002","121","14","121","25.62",,
"1084732916","566935481","-629718250","10809.6","2.435","98.60000000000002","120","14","120","25.62",,
"1084732917","566935898","-629718453","10813.68","3.564","98.60000000000002","119","14","119","24.56",,
"1084732918","566936358","-629718675","10818.24","4.217","98.60000000000002","119","14","119","24.56",,
"1084732919","566936840","-629718976","10823.32","4.544","98.60000000000002","118","14","118","24.56",,
"1084732920","566937278","-629719337","10828.02","4.796","98.60000000000002","118","14","118","24.56",,
"1084732921","566937753","-629719770","10833.16","5.291","98.60000000000002","117","14","117","25.03",,
"1084732922","566938240","-629720273","10838.85","5.505","98.60000000000002","117","14","117","25.03",,
"1084732923","566938754","-629720698","10844.31","5.692","98.60000000000002","118","14","118","25.03",,
"1084732924","566939273","-629721108","10849.87","5.664","98.60000000000002","118","14","118","25.03",,
"1084732925","566939756","-629721555","10855.2","5.701","98.79999999999995","118","14","118","25.03",,
"1084732926","566940259","-629721974","10860.6","5.71","98.79999999999995","119","14","119","25.03",,
"1084732927","566940740","-629722432","10865.73","5.757","99.0","120","14","120","24.56",,
"1084732928","566941280","-629722882","10871.36","5.776","99.0","120","14","120","24.56",,
"1084732929","566941862","-629723378","10877.49","5.944","99.20000000000005","121","14","121","24.56",,
"1084732930","566942473","-629723862","10883.84","5.878","99.20000000000005","121","14","121","24.56",,
"1084732931","566943096","-629724360","10890.69","5.906","99.39999999999998","121","14","121","24.56",,
"1084732932","566943644","-629724928","10896.98","5.906","99.60000000000002","121","14","121","24.25",,
"1084732933","566944180","-629725570","10903.26","6.149","99.60000000000002","122","14","122","24.25",,
"1084732934","566944695","-629726255","10909.79","5.916","99.79999999999995","122","14","122","24.25",,
"1084732935","566945210","-629726952","10916.41","5.934","100.0","122","14","122","24.25",,
"1084732936","566945681","-629727625","10922.56","5.972","100.20000000000005","124","14","124","24.25",,
"1084732937","566946120","-629728311","10928.51","5.944","100.39999999999998","124","14","124","24.25",,
"1084732938","566946532","-629729042","10934.51","5.962","100.60000000000002","124","14","124","24.25",,
"1084732939","566946928","-629729763","10940.4","5.869","100.79999999999995","124","14","124","24.25",,
"1084732940","566947286","-629730514","10946.17","5.916","100.79999999999995","124","14","124","24.25",,
"1084732941","566947617","-629731327","10952.13","5.934","101.0","124","14","124","24.25",,
"1084732942","566947969","-629732148","10958.37","6.009","101.0","124","14","124","24.25",,
"1084732943","566948288","-629732937","10964.06","6.046","101.20000000000005","124","14","124","28.1",,
"1084732944","566948623","-629733774","10970.21","6.037","101.20000000000005","124","14","124","28.1",,
"1084732945","566948940","-629734626","10976.18","6.121","101.39999999999998","124","14","124","28.1",,
"1084732946","566949251","-629735533","10982.62","6.102","101.39999999999998","125","14","125","28.1",,
"1084732947","566949517","-629736437","10988.82","6.046","101.60000000000002","125","14","125","28.1",,
"1084732948","566949778","-629737357","10995.17","6.037","101.60000000000002","125","14","125","28.18",,
"1084732949","566949993","-629738280","11001.39","6.13","101.79999999999995","125","14","125","28.18",,
"1084732950","566950161","-629739206","11007.42","6.214","101.79999999999995","123","14","123","28.18",,
"1084732951","566950336","-629740136","11013.49","6.27","102.0","124","14","124","28.18",,
"1084732952","566950519","-629741079","11019.6","6.298","102.0","125","14","125","28.18",,
"1084732953","566950695","-629742060","11026.01","6.364","102.0","125","14","125","28.24",,
"1084732954","566950850","-629743035","11032.27","6.345","102.20000000000005","126","14","126","28.24",,
"1084732955","566951015","-629744034","11038.82","6.289","102.20000000000005","126","14","126","28.24",,
"1084732956","566951148","-629745011","11045.18","6.317","102.39999999999998","126","14","126","28.24",,
"1084732957","566951293","-629745966","11051.34","6.317","102.39999999999998","127","14","127","28.24",,
"1084732958","566951442","-629746908","11057.32","6.252","102.39999999999998","127","14","127","27.88",,
"1084732959","566951623","-629747863","11063.61","6.233","102.60000000000002","127","14","127","27.88",,
"1084732960","566951817","-629748828","11069.99","6.298","102.60000000000002","127","14","127","27.88",,
"1084732961","566952034","-629749767","11076.31","6.298","102.79999999999995","126","14","126","27.88",,
"1084732962","566952297","-629750655","11082.31","6.289","102.79999999999995","126","14","126","27.88",,
"1084732963","566952602","-629751585","11088.83","6.289","103.0","126","14","126","27.25",,
"1084732964","566952920","-629752525","11095.51","6.364","103.0","126","14","126","27.25",,
"1084732965","566953261","-629753427","11102.0","6.457","103.20000000000005","126","14","126","27.25",,
"1084732966","566953613","-629754294","11108.34","6.354","103.20000000000005","126","14","126","27.25",,
"1084732967","566954010","-629755127","11114.73","6.28","103.39999999999998","126","14","126","27.25",,
"1084732968","566954444","-629755917","11121.26","6.233","103.39999999999998","126","14","126","27.61",,
"1084732969","566954878","-629756665","11127.38","6.205","103.60000000000002","126","14","126","27.61",,
"1084732970","566955307","-629757444","11133.68","6.261","103.79999999999995","126","14","126","27.61",,
"1084732971","566955761","-629758244","11140.38","6.289","103.79999999999995","126","14","126","27.61",,
"1084732972","566956184","-629758996","11146.62","6.158","104.0","126","14","126","27.61",,
"1084732973","566956594","-629759771","11152.73","6.177","104.0","126","14","126","29.04",,
"1084732974","566957046","-629760541","11159.14","6.186","104.0","126","14","126","29.04",,
"1084732975","566957502","-629761347","11165.87","6.28","104.20000000000005","126","14","126","29.04",,
"1084732976","566957940","-629762151","11172.29","6.373","104.20000000000005","126","14","126","29.04",,
"1084732977","566958416","-629762979","11179.28","6.476","104.20000000000005","126","14","126","29.04",,
"1084732978","566958837","-629763776","11185.76","6.364","104.20000000000005","126","14","126","27.63",,
"1084732979","566959214","-629764562","11191.82","6.308","104.39999999999998","126","14","126","27.63",,
"1084732980","566959607","-629765330","11197.84","6.214","104.39999999999998","126","14","126","27.63",,
"1084732981","566959975","-629766112","11203.9","6.065","104.39999999999998","126","14","126","27.63",,
"1084732982","566960318","-629766926","11209.91","6.214","104.60000000000002","126","14","126","27.63",,
"1084732983","566960648","-629767747","11215.85","6.177","104.60000000000002","125","14","125","29.05",,
"1084732984","566960993","-629768591","11222.21","6.084","104.79999999999995","125","14","125","29.05",,
"1084732985","566961331","-629769373","11227.97","6.121","105.0","124","14","124","29.05",,
"1084732986","566961639","-629770216","11233.85","6.093","105.0","123","14","123","29.05",,
"1084732987","566961870","-629771164","11240.19","6.0","105.20000000000005","123","14","123","29.05",,
"1084732988","566962082","-629772169","11247.03","6.317","105.39999999999998","122","14","122","28.81",,
"1084732989","566962257","-629773087","11252.99","6.289","105.39999999999998","121","14","121","28.81",,
"1084732990","566962474","-629774026","11259.08","6.289","105.60000000000002","121","14","121","28.81",,
"1084732991","566962678","-629775029","11265.61","6.261","105.60000000000002","120","14","120","28.81",,
"1084732992","566962825","-629776061","11272.35","6.242","105.79999999999995","120","14","120","28.81",,
"1084732993","566962907","-629777049","11278.72","6.168","105.79999999999995","120","14","120","27.08",,
"1084732994","566962965","-629778006","11284.85","6.112","105.79999999999995","119","14","119","27.08",,
"1084732995","566962967","-629778905","11290.38","5.916","106.0","119","14","119","27.08",,
"1084732996","566962979","-629779834","11296.32","5.757","106.20000000000005","118","14","118","27.08",,
"1084732997","566963005","-629780677","11301.54","5.281","106.20000000000005","118","14","118","27.08",,
"1084732998","566962969","-629781532","11307.0","5.085","106.39999999999998","117","14","117","25.93",,
"1084732999","566962863","-629782254","11311.56","4.637","106.39999999999998","117","14","117","25.93",,
"1084733000","566962821","-629782900","11315.83","3.966","106.39999999999998","116","14","116","25.93",,
"1084733001","566962792","-629783490","11319.57","3.807","106.39999999999998","114","14","114","25.93",,
"1084733002","566962724","-629784158","11323.72","4.339","106.39999999999998","113","14","113","25.93",,
"1084733003","566962678","-629784894","11328.41","4.777","106.39999999999998","113","14","113","24.77",,
"1084733004","566962666","-629785692","11333.41","5.216","106.60000000000002","112","14","112","24.77",,
"1084733005","566962683","-629786564","11338.95","5.552","106.39999999999998","112","14","112","24.77",,
"1084733006","566962610","-629787481","11344.62","5.916","106.39999999999998","111","14","111","24.77",,
"1084733007","566962471","-629788459","11350.82","6.056","106.39999999999998","111","14","111","24.77",,
"1084733008","566962368","-629789483","11357.61","5.934","106.39999999999998","111","14","111","23.2",,
"1084733009","566962243","-629790425","11363.86","5.944","106.39999999999998","111","14","111","23.2",,
"1084733010","566962148","-629791255","11369.0","5.776","106.39999999999998","111","14","111","23.2",,
"1084733011","566962067","-629792017","11374.06","4.731","106.39999999999998","111","14","111","23.2",,
"1084733012","566962002","-629792580","11377.59","3.723","106.20000000000005","110","14","110","23.2",,
"1084733013","566961983","-629793161","11381.21","3.648","106.20000000000005","110","14","110","22.55",,
"1084733014","566961898","-629793814","11385.31","4.171","106.20000000000005","109","14","109","22.55",,
"1084733015","566961805","-629794536","11389.9","4.684","106.20000000000005","108","14","108","22.55",,
"1084733016","566961702","-629795327","11394.94","5.001","106.20000000000005","107","14","107","22.55",,
"1084733017","566961571","-629796234","11400.66","5.654","106.20000000000005","107","14","107","22.55",,
"1084733018","566961489","-629797141","11406.76","5.356","106.20000000000005","106","14","106","21.73",,
"1084733019","566961352","-629798070","11412.67","6.112","106.20000000000005","106","14","106","21.73",,
"1084733020","566961237","-629799044","11418.84","6.382","106.0","106","14","106","21.73",,
"1084733021","566961121","-629800088","11425.47","6.681","106.0","107","14","107","21.73",,
"1084733022","566961018","-629801192","11432.5","6.905","106.0","107","14","107","21.73",,
"1084733023","566960918","-629802329","11439.81","7.063","106.0","108","14","108","20.78",,
"1084733024","566960815","-629803456","11446.96","7.091","105.79999999999995","109","14","109","20.78",,
"1084733025","566960696","-629804612","11454.42","7.222","105.79999999999995","109","14","109","20.78",,
"1084733026","566960569","-629805739","11461.61","7.315","105.79999999999995","109","14","109","20.78",,
"1084733027","566960458","-629806863","11468.71","7.231","105.79999999999995","110","14","110","20.78",,
"1084733028","566960346","-629808027","11476.17","7.231","105.79999999999995","110","14","110","20.94",,
"1084733029","566960215","-629809171","11483.51","7.25","105.79999999999995","110","14","110","20.94",,
"1084733030","566960098","-629810317","11490.84","7.297","105.79999999999995","110","14","110","20.94",,
"1084733031","566959976","-629811453","11497.99","7.325","105.79999999999995","110","14","110","20.94",,
"1084733032","566959836","-629812629","11505.65","7.306","105.79999999999995","111","14","111","20.94",,
"1084733033","566959718","-629813758","11512.81","7.278","105.79999999999995","111","14","111","20.65",,
"1084733034","566959589","-629814894","11520.09","7.194","105.79999999999995","110","14","110","20.65",,
"1084733035","566959457","-629816018","11527.26","7.11","105.60000000000002","110","14","110","20.65",,
"1084733036","566959323","-629817159","11534.68","7.101","105.60000000000002","109","14","109","20.65",,
"1084733037","566959174","-629818235","11541.58","7.091","105.60000000000002","109","14","109","20.65",,
"1084733038","566959033","-629819322","11548.56","7.054","105.60000000000002","109","14","109","20.07",,
"1084733039","566958904","-629820429","11555.6","7.054","105.60000000000002","108","14","108","20.07",,
"1084733040","566958778","-629821557","11562.88","7.063","105.60000000000002","108","14","108","20.07",,
"1084733041","566958650","-629822664","11569.95","7.091","105.60000000000002","108","14","108","20.07",,
"1084733042","566958510","-629823777","11576.99","7.119","105.60000000000002","108","14","108","20.07",,
"1084733043","566958347","-629824921","11584.37","7.166","105.60000000000002","108","14","108","20.46",,
"1084733044","566958211","-629826072","11591.76","7.203","105.60000000000002","108","14","108","20.46",,
"1084733045","566958075","-629827244","11599.37","7.325","105.60000000000002","108","14","108","20.46",,
"1084733046","566957947","-629828379","11606.6","7.334","105.60000000000002","108","14","108","20.46",,
"1084733047","566957816","-629829545","11614.11","7.39","105.60000000000002","108","14","108","20.46",,
"1084733048","566957697","-629830698","11621.35","7.465","105.60000000000002","108","14","108","23.09",,
"1084733049","566957561","-629831896","11629.09","7.418","105.60000000000002","108","14","108","23.09",,
"1084733050","566957420","-629833081","11636.69","7.483","105.60000000000002","109","14","109","23.09",,
"1084733051","566957264","-629834264","11644.29","7.558","105.60000000000002","109","14","109","23.09",,
"1084733052","566957120","-629835445","11651.92","7.567","105.60000000000002","109","14","109","23.09",,
"1084733053","566956984","-629836608","11659.29","7.53","105.39999999999998","109","14","109","23.27",,
"1084733054","566956840","-629837781","11666.89","7.362","105.60000000000002","110","14","110","23.27",,
"1084733055","566956736","-629838930","11674.36","7.25","105.60000000000002","110","14","110","23.27",,
"1084733056","566956637","-629840009","11681.15","7.297","105.39999999999998","110","14","110","23.27",,
"1084733057","566956536","-629841136","11688.24","7.362","105.39999999999998","110","14","110","23.27",,
"1084733058","566956414","-629842266","11695.37","7.231","105.39999999999998","111","14","111","23.78",,
"1084733059","566956211","-629843396","11702.74","7.147","105.60000000000002","111","14","111","23.78",,
"1084733060","566956020","-629844510","11710.13","7.147","105.60000000000002","111","14","111","23.78",,
"1084733061","566955846","-629845577","11717.04","7.203","105.60000000000002","112","15","112","23.78",,
"1084733062","566955683","-629846650","11723.85","7.194","105.60000000000002","112","14","112","23.78",,
"1084733063","566955532","-629847795","11731.18","7.25","105.60000000000002","112","14","112","23.72",,
"1084733064","566955428","-629848976","11738.71","7.306","105.60000000000002","113","14","113","23.72",,
"1084733065","566955353","-629850169","11746.33","7.362","105.60000000000002","113","15","113","23.72",,
"1084733066","566955297","-629851338","11753.75","7.297","105.60000000000002","113","15","113","23.72",,
"1084733067","566955239","-629852500","11761.06","7.278","105.79999999999995","114","15","114","23.72",,
"1084733068","566955155","-629853689","11768.69","7.278","105.79999999999995","114","15","114","22.51",,
"1084733069","566955024","-629854831","11776.01","7.297","105.79999999999995","115","15","115","22.51",,
"1084733070","566954886","-629855974","11783.35","7.39","105.79999999999995","115","15","115","22.51",,
"1084733071","566954726","-629857128","11790.73","7.483","105.60000000000002","116","15","116","22.51",,
"1084733072","566954552","-629858304","11798.36","7.493","105.60000000000002","116","15","116","22.51",,
"1084733073","566954416","-629859507","11806.04","7.66","105.60000000000002","116","15","116","22.09",,
"1084733074","566954288","-629860740","11813.94","7.81","105.60000000000002","117","15","117","22.09",,
"1084733075","566954138","-629861975","11821.85","7.912","105.60000000000002","117","15","117","22.09",,
"1084733076","566953980","-629863212","11829.94","7.884","105.60000000000002","117","15","117","22.09",,
"1084733077","566953838","-629864411","11837.57","7.912","105.60000000000002","118","15","118","22.09",,
"1084733078","566953684","-629865609","11845.14","7.894","105.60000000000002","118","15","118","22.21",,
"1084733079","566953524","-629866885","11853.36","7.996","105.60000000000002","118","15","118","22.21",,
"1084733080","566953387","-629868131","11861.39","7.968","105.60000000000002","118","15","118","22.21",,
"1084733081","566953241","-629869328","11868.92","7.875","105.79999999999995","118","15","118","22.21",,
"1084733082","566953089","-629870563","11876.9","7.707","105.79999999999995","118","15","118","22.21",,
"1084733083","566952922","-629871745","11884.52","7.633","105.79999999999995","118","15","118","24.65",,
"1084733084","566952763","-629872929","11892.17","7.558","106.0","118","15","118","24.65",,
"1084733085","566952631","-629874089","11899.66","7.409","106.0","118","15","118","24.65",,
"1084733086","566952505","-629875203","11906.78","7.222","106.20000000000005","118","15","118","24.65",,
"1084733087","566952384","-629876333","11913.89","7.25","106.20000000000005","118","15","118","24.65",,
"1084733088","566952270","-629877516","11921.53","7.297","106.20000000000005","117","15","117","25.48",,
"1084733089","566952144","-629878647","11928.75","7.306","106.20000000000005","117","15","117","25.48",,
"1084733090","566952008","-629879808","11936.18","7.446","106.20000000000005","117","15","117","25.48",,
"1084733091","566951854","-629880966","11943.64","7.502","106.20000000000005","117","15","117","25.48",,
"1084733092","566951709","-629882089","11950.87","7.437","106.20000000000005","117","15","117","25.48",,
"1084733093","566951599","-629883222","11958.02","7.381","106.20000000000005","117","15","117","25.48",,
"1084733094","566951497","-629884406","11965.55","7.409","106.20000000000005","117","15","117","24.47",,
"1084733095","566951405","-629885580","11973.04","7.297","106.20000000000005","117","15","117","24.47",,
"1084733096","566951298","-629886718","11980.35","7.147","106.20000000000005","117","15","117","24.47",,
"1084733097","566951169","-629887816","11987.3","7.073","106.20000000000005","117","15","117","24.47",,
"1084733098","566951058","-629888955","11994.54","7.073","106.20000000000005","117","15","117","26.55",,
"1084733099","566950930","-629890083","12001.86","7.007","106.20000000000005","117","15","117","26.55",,
"1084733100","566950786","-629891140","12008.58","6.83","106.20000000000005","117","15","117","26.55",,
"1084733101","566950641","-629892180","12015.44","6.531","106.39999999999998","117","15","117","26.55",,
"1084733102","566950518","-629893130","12021.6","6.298","106.39999999999998","116","15","116","26.55",,
"1084733103","566950415","-629894047","12027.4","6.196","106.60000000000002","116","15","116","25.57",,
"1084733104","566950338","-629894991","12033.35","6.093","106.60000000000002","115","15","115","25.57",,
"1084733105","566950252","-629895916","12039.23","5.888","106.60000000000002","114","15","114","25.57",,
"1084733106","566950150","-629896776","12044.8","5.477","106.60000000000002","113","15","113","25.57",,
"1084733107","566950076","-629897529","12049.57","4.899","106.79999999999995","112","15","112","25.57",,
"1084733108","566950038","-629898245","12054.09","4.563","106.79999999999995","111","15","111","24.92",,
"1084733109","566949921","-629898879","12058.21","4.068","106.79999999999995","110","15","110","24.92",,
"1084733110","566949830","-629899475","12062.02","3.742","106.79999999999995","109","15","109","24.92",,
"1084733111","566949777","-629900138","12066.21","4.04","106.79999999999995","108","15","108","24.92",,
"1084733112","566949745","-629900859","12070.78","4.479","107.0","107","15","107","24.92",,
"1084733113","566949747","-629901648","12075.72","4.973","107.0","106","15","106","23.7",,
"1084733114","566949769","-629902490","12081.09","5.291","107.0","105","15","105","23.7",,
"1084733115","566949797","-629903396","12086.86","5.813","107.0","105","15","105","23.7",,
"1084733116","566949598","-629904275","12092.47","6.102","107.0","104","15","104","23.7",,
"1084733117","566949376","-629905182","12098.6","6.074","107.0","105","15","105","23.7",,
"1084733118","566949229","-629906093","12104.62","5.962","107.0","105","15","105","22.89",,
"1084733119","566949110","-629906967","12110.4","5.972","107.20000000000005","105","15","105","22.89",,
"1084733120","566949004","-629907814","12115.79","5.99","107.20000000000005","106","15","106","22.89",,
"1084733121","566948869","-629908683","12121.28","6.028","107.20000000000005","106","15","106","22.89",,
"1084733122","566948781","-629909657","12127.44","6.112","107.39999999999998","107","15","107","22.89",,
