record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1074552650","-138816896","1992117888","820.42","124","16.200000000000045","9.221","219","93","16.200000000000045","9.221",
"1074552651","-138817904","1992118016","829.71","124","16.200000000000045","9.352","231","94","16.200000000000045","9.352",
"1074552652","-138818864","1992118272","839.13","124","16.0","9.5","247","94","16.0","9.5",
"1074552653","-138819616","1992118912","848.7","125","16.0","9.641","232","85","16.0","9.641",
"1074552654","-138820096","1992119808","858.41","125","16.0","9.788","248","86","16.0","9.788",
"1074552655","-138820384","1992120960","868.28","125","15.799999999999955","9.932","240","86","15.799999999999955","9.932",
"1074552656","-138820560","1992122112","878.26","125","15.799999999999955","10.033","203","82","15.799999999999955","10.033",
"1074552657","-138820672","1992123136","888.35","126","15.799999999999955","10.154","253","82","15.799999999999955","10.154",
"1074552658","-138820704","1992124288","898.55","126","15.600000000000023","10.23","187","90","15.600000000000023","10.23",
"1074552659","-138820752","1992125312","908.83","126","15.600000000000023","10.296","203","91","15.600000000000023","10.296",
"1074552660","-138820768","1992126464","919.13","126","15.600000000000023","10.328","164","90","15.600000000000023","10.328",
"1074552661","-138820800","1992127744","929.48","127","15.399999999999977","10.371","193","90","15.399999999999977","10.371",
"1074552662","-138820832","1992128768","939.8","127","15.399999999999977","10.401","166","91","15.399999999999977","10.401",
"1074552663","-138820912","1992129920","950.28","127","15.200000000000045","10.404","153","90","15.200000000000045","10.404",
"1074552664","-138821040","1992130944","960.68","127","15.200000000000045","10.404","161","93","15.200000000000045","10.404",
"1074552665","-138821312","1992132096","971.18","127","15.200000000000045","10.402","168","93","15.200000000000045","10.402",
"1074552666","-138821840","1992133120","981.49","127","15.200000000000045","10.41","206","92","15.200000000000045","10.41",
"1074552667","-138822608","1992133888","991.9","127","15.200000000000045","10.403","216","92","15.200000000000045","10.403",
"1074552668","-138823536","1992134656","1002.4","127","15.200000000000045","10.377","228","93","15.200000000000045","10.377",
"1074552669","-138824560","1992135040","1012.65","127","15.399999999999977","10.315","214","93","15.399999999999977","10.315",
"1074552670","-138825648","1992135168","1022.92","126","15.399999999999977","10.231","203","91","15.399999999999977","10.231",
"1074552671","-138826736","1992135296","1033.11","126","15.399999999999977","10.153","210","92","15.399999999999977","10.153",
"1074552672","-138827824","1992135168","1043.23","125","15.600000000000023","10.084","201","91","15.600000000000023","10.084",
"1074552673","-138828896","1992135040","1053.28","125","15.600000000000023","10.02","189","91","15.600000000000023","10.02",
"1074552674","-138829936","1992134784","1063.28","124","15.600000000000023","9.974","196","90","15.600000000000023","9.974",
"1074552675","-138830960","1992134400","1073.23","124","15.799999999999955","9.934","194","89","15.799999999999955","9.934",
"1074552676","-138831968","1992134016","1083.17","124","15.799999999999955","9.879","167","90","15.799999999999955","9.879",
"1074552677","-138832960","1992133760","1093.0","124","15.799999999999955","9.851","211","90","15.799999999999955","9.851",
"1074552678","-138833920","1992133120","1102.85","124","15.799999999999955","9.837","207","89","15.799999999999955","9.837",
"1074552679","-138834880","1992132736","1112.67","124","16.0","9.813","193","90","16.0","9.813",
"1074552680","-138835824","1992132224","1122.48","125","16.0","9.792","200","88","16.0","9.792",
"1074552681","-138836752","1992131712","1132.26","125","16.0","9.783","206","89","16.0","9.783",
"1074552682","-138837664","1992131200","1142.04","125","16.0","9.783","212","89","16.0","9.783",
"1074552683","-138838560","1992130560","1151.83","125","16.0","9.786","209","89","16.0","9.786",
"1074552684","-138839456","1992130048","1161.62","125","16.0","9.79","206","90","16.0","9.79",
"1074552685","-138840304","1992129536","1171.41","125","16.200000000000045","9.792","200","89","16.200000000000045","9.792",
"1074552686","-138841120","1992128768","1181.21","125","16.200000000000045","9.81","213","90","16.200000000000045","9.81",
"1074552687","-138841872","1992128000","1191.03","125","16.200000000000045","9.839","205","90","16.200000000000045","9.839",
"1074552688","-138842416","1992127104","1200.89","125","16.0","9.883","189","90","16.0","9.883",
"1074552689","-138842656","1992126080","1210.82","125","16.0","9.978","222","90","16.0","9.978",
"1074552690","-138842688","1992124928","1220.85","124","16.0","10.079","193","90","16.0","10.079",
"1074552691","-138842592","1992123904","1230.98","124","15.799999999999955","10.185","204","91","15.799999999999955","10.185",
"1074552692","-138842432","1992122752","1241.22","124","15.600000000000023","10.292","203","91","15.600000000000023","10.292",
"1074552693","-138842288","1992121728","1251.57","124","15.600000000000023","10.385","198","92","15.600000000000023","10.385",
"1074552694","-138842464","1992120448","1261.98","123","15.600000000000023","10.442","187","92","15.600000000000023","10.442",
"1074552695","-138843168","1992119680","1272.45","123","15.399999999999977","10.465","219","92","15.399999999999977","10.465",
"1074552696","-138844192","1992119168","1282.91","123","15.600000000000023","10.44","220","92","15.600000000000023","10.44",
"1074552697","-138845296","1992118912","1293.35","123","15.600000000000023","10.387","222","93","15.600000000000023","10.387",
"1074552698","-138846400","1992118784","1303.67","123","15.600000000000023","10.323","216","92","15.600000000000023","10.323",
"1074552699","-138847504","1992118784","1313.96","123","15.799999999999955","10.264","217","92","15.799999999999955","10.264",
"1074552700","-138848528","1992118272","1324.22","123","15.799999999999955","10.232","198","92","15.799999999999955","10.232",
"1074552701","-138849424","1992117632","1334.45","123","15.799999999999955","10.249","213","90","15.799999999999955","10.249",
"1074552702","-138850176","1992116736","1344.7","123","15.799999999999955","10.287","195","91","15.799999999999955","10.287",
"1074552703","-138850464","1992115712","1355.02","123","15.600000000000023","10.331","165","91","15.600000000000023","10.331",
"1074552704","-138850240","1992114560","1365.38","123","15.600000000000023","10.385","190","90","15.600000000000023","10.385",
"1074552705","-138849712","1992113664","1375.8","123","15.399999999999977","10.457","212","90","15.399999999999977","10.457",
"1074552706","-138849088","1992112768","1386.33","123","15.399999999999977","10.505","184","90","15.399999999999977","10.505",
"1074552707","-138848432","1992111616","1396.8","123","15.200000000000045","10.548","197","91","15.200000000000045","10.548",
"1074552708","-138847776","1992110720","1407.38","123","15.200000000000045","10.61","216","91","15.200000000000045","10.61",
"1074552709","-138847120","1992109824","1418.02","122","15.200000000000045","10.66","192","92","15.200000000000045","10.66",
"1074552710","-138846560","1992108800","1428.7","122","15.0","10.706","198","92","15.0","10.706",
"1074552711","-138846224","1992107648","1439.44","122","15.0","10.789","237","91","15.0","10.789",
"1074552712","-138846208","1992106624","1450.3","122","14.799999999999955","10.906","254","93","14.799999999999955","10.906",
"1074552713","-138846512","1992105344","1461.29","122","14.799999999999955","11.016","247","87","14.799999999999955","11.016",
"1074552714","-138847072","1992104448","1472.34","122","14.600000000000023","11.104","245","88","14.600000000000023","11.104",
"1074552715","-138847872","1992103424","1483.48","122","14.600000000000023","11.164","223","88","14.600000000000023","11.164",
"1074552716","-138848832","1992102784","1494.71","122","14.399999999999977","11.209","219","88","14.399999999999977","11.209",
"1074552717","-138849920","1992102272","1505.9","123","14.399999999999977","11.244","222","88","14.399999999999977","11.244",
"1074552718","-138851088","1992101888","1517.16","123","14.200000000000045","11.276","232","88","14.200000000000045","11.276",
"1074552719","-138852288","1992101632","1528.45","123","14.200000000000045","11.297","227","88","14.200000000000045","11.297",
"1074552720","-138853504","1992101504","1539.76","123","14.200000000000045","11.294","212","89","14.200000000000045","11.294",
"1074552721","-138854720","1992101504","1551.04","123","14.200000000000045","11.276","209","89","14.200000000000045","11.276",
"1074552722","-138855920","1992101632","1562.31","124","14.200000000000045","11.256","218","89","14.200000000000045","11.256",
"1074552723","-138857136","1992101632","1573.56","124","14.0","11.222","205","89","14.0","11.222",
"1074552724","-138858336","1992101888","1584.75","124","14.0","11.19","214","88","14.0","11.19",
"1074552725","-138859520","1992102016","1595.93","124","14.0","11.163","218","89","14.0","11.163",
"1074552726","-138860704","1992102272","1607.08","125","14.0","11.123","199","89","14.0","11.123",
"1074552727","-138861888","1992102400","1618.16","125","14.0","11.076","196","88","14.0","11.076",
"1074552728","-138863056","1992102784","1629.22","125","14.0","11.031","197","88","14.0","11.031",
"1074552729","-138864224","1992102912","1640.23","125","14.0","10.987","195","87","14.0","10.987",
"1074552730","-138865376","1992103168","1651.19","125","14.0","10.948","202","87","14.0","10.948",
"1074552731","-138866544","1992103296","1662.11","124","14.0","10.917","204","87","14.0","10.917",
"1074552732","-138867712","1992103424","1673.02","124","14.0","10.879","198","87","14.0","10.879",
"1074552733","-138868880","1992103680","1683.88","123","14.0","10.841","203","87","14.0","10.841",
"1074552734","-138869952","1992104064","1694.7","123","14.0","10.82","233","87","14.0","10.82",
"1074552735","-138870928","1992104704","1705.52","123","14.0","10.8","216","88","14.0","10.8",
"1074552736","-138871792","1992105472","1716.31","123","14.0","10.765","204","87","14.0","10.765",
"1074552737","-138872656","1992106240","1727.03","123","14.0","10.671","142","83","14.0","10.671",
"1074552738","-138873456","1992107136","1737.66","123","14.0","10.593","181","76","14.0","10.593",
"1074552739","-138874224","1992108032","1748.25","123","14.0","10.609","262","76","14.0","10.609",
"1074552740","-138874992","1992108800","1758.88","123","14.0","10.648","264","61","14.0","10.648",
"1074552741","-138875728","1992109696","1769.55","123","14.0","10.687","264","61","14.0","10.687",
"1074552742","-138876416","1992110592","1780.25","123","14.0","10.705","245","62","14.0","10.705",
"1074552743","-138877040","1992111616","1791.01","122","14.0","10.733","264","62","14.0","10.733",
"1074552744","-138877568","1992112640","1801.72","122","14.0","10.77","256","62","14.0","10.77",
"1074552745","-138877904","1992113920","1812.5","122","14.0","10.806","239","63","14.0","10.806",
"1074552746","-138877872","1992114944","1823.31","123","14.0","10.869","251","62","14.0","10.869",
"1074552747","-138877536","1992116096","1834.26","124","13.799999999999955","10.963","258","63","13.799999999999955","10.963",
"1074552748","-138876976","1992117120","1845.27","124","13.799999999999955","11.073","264","64","13.799999999999955","11.073",
"1074552749","-138876304","1992118272","1856.4","124","13.600000000000023","11.172","247","64","13.600000000000023","11.172",
"1074552750","-138875584","1992119168","1867.61","125","13.600000000000023","11.247","230","64","13.600000000000023","11.247",
"1074552751","-138874832","1992120064","1878.9","125","13.399999999999977","11.331","263","63","13.399999999999977","11.331",
"1074552752","-138874144","1992121088","1890.29","126","13.399999999999977","11.417","259","63","13.399999999999977","11.417",
"1074552753","-138873680","1992122240","1901.72","127","13.200000000000045","11.459","230","65","13.200000000000045","11.459",
"1074552754","-138873344","1992123520","1913.19","127","13.200000000000045","11.477","259","65","13.200000000000045","11.477",
"1074552755","-138873120","1992124800","1924.66","128","13.200000000000045","11.474","252","65","13.200000000000045","11.474",
"1074552756","-138873088","1992126080","1936.13","129","13.200000000000045","11.452","253","65","13.200000000000045","11.452",
"1074552757","-138873328","1992127104","1947.58","129","13.200000000000045","11.414","240","64","13.200000000000045","11.414",
"1074552758","-138873888","1992128256","1958.97","129","13.200000000000045","11.387","250","65","13.200000000000045","11.387",
"1074552759","-138874672","1992129280","1970.37","129","13.200000000000045","11.387","272","65","13.200000000000045","11.387",
"1074552760","-138875664","1992130048","1981.74","129","13.200000000000045","11.376","248","65","13.200000000000045","11.376",
"1074552761","-138876704","1992130560","1993.12","129","13.200000000000045","11.356","253","65","13.200000000000045","11.356",
"1074552762","-138877744","1992131328","2004.46","129","13.200000000000045","11.344","259","64","13.200000000000045","11.344",
"1074552763","-138878768","1992131840","2015.81","129","13.200000000000045","11.33","253","65","13.200000000000045","11.33",
"1074552764","-138879792","1992132608","2027.07","129","13.200000000000045","11.218","129","65","13.200000000000045","11.218",
"1074552765","-138880752","1992133376","2038.23","129","13.200000000000045","11.122","185","69","13.200000000000045","11.122",
"1074552766","-138881584","1992134272","2049.33","129","13.200000000000045","11.027","154","77","13.200000000000045","11.027",
"1074552767","-138882224","1992135296","2060.28","130","13.200000000000045","10.936","158","84","13.200000000000045","10.936",
"1074552768","-138882752","1992136192","2071.2","130","13.200000000000045","10.91","220","83","13.200000000000045","10.91",
"1074552769","-138883168","1992137344","2082.1","130","13.200000000000045","10.866","161","83","13.200000000000045","10.866",
"1074552770","-138883472","1992138624","2092.94","131","13.200000000000045","10.855","242","83","13.200000000000045","10.855",
"1074552771","-138883696","1992139648","2103.82","131","13.200000000000045","10.846","206","83","13.200000000000045","10.846",
"1074552772","-138883840","1992140928","2114.63","131","13.200000000000045","10.827","207","83","13.200000000000045","10.827",
"1074552773","-138883888","1992142080","2125.45","132","13.200000000000045","10.792","190","81","13.200000000000045","10.792",
"1074552774","-138883840","1992143360","2136.24","132","13.200000000000045","10.755","194","82","13.200000000000045","10.755",
"1074552775","-138883728","1992144384","2146.97","132","13.200000000000045","10.754","230","82","13.200000000000045","10.754",
"1074552776","-138883552","1992145536","2157.74","133","13.200000000000045","10.722","190","82","13.200000000000045","10.722",
"1074552777","-138883312","1992146816","2168.42","133","13.200000000000045","10.675","195","82","13.200000000000045","10.675",
"1074552778","-138883008","1992147840","2179.07","133","13.200000000000045","10.626","188","80","13.200000000000045","10.626",
"1074552779","-138882672","1992148992","2189.67","133","13.200000000000045","10.573","188","81","13.200000000000045","10.573",
"1074552780","-138882304","1992150144","2200.22","133","13.200000000000045","10.537","205","81","13.200000000000045","10.537",
"1074552781","-138881904","1992151168","2210.76","133","13.200000000000045","10.5","198","81","13.200000000000045","10.5",
"1074552782","-138881472","1992152064","2221.22","133","13.200000000000045","10.471","208","81","13.200000000000045","10.471",
"1074552783","-138881040","1992153216","2231.68","133","13.200000000000045","10.445","209","80","13.200000000000045","10.445",
"1074552784","-138880576","1992154240","2242.14","133","13.200000000000045","10.416","205","81","13.200000000000045","10.416",
"1074552785","-138880080","1992155392","2252.52","133","13.200000000000045","10.394","214","81","13.200000000000045","10.394",
"1074552786","-138879600","1992156288","2262.89","133","13.399999999999977","10.348","184","81","13.399999999999977","10.348",
"1074552787","-138879088","1992157312","2273.28","133","13.399999999999977","10.312","203","80","13.399999999999977","10.312",
"1074552788","-138878560","1992158336","2283.54","134","13.399999999999977","10.28","199","79","13.399999999999977","10.28",
"1074552789","-138878000","1992159232","2293.81","134","13.399999999999977","10.259","214","80","13.399999999999977","10.259",
"1074552790","-138877440","1992160256","2304.04","134","13.399999999999977","10.237","208","80","13.399999999999977","10.237",
"1074552791","-138876848","1992161152","2314.26","134","13.399999999999977","10.204","200","80","13.399999999999977","10.204",
"1074552792","-138876224","1992162048","2324.45","134","13.600000000000023","10.184","223","80","13.600000000000023","10.184",
"1074552793","-138875552","1992163072","2334.64","134","13.600000000000023","10.14","189","79","13.600000000000023","10.14",
"1074552794","-138874848","1992163712","2344.74","134","13.600000000000023","10.111","222","80","13.600000000000023","10.111",
"1074552795","-138874096","1992164608","2354.84","134","13.600000000000023","10.08","207","80","13.600000000000023","10.08",
"1074552796","-138873328","1992165376","2364.93","134","13.600000000000023","10.039","200","79","13.600000000000023","10.039",
"1074552797","-138872544","1992166144","2374.91","134","13.799999999999955","10.005","215","79","13.799999999999955","10.005",
"1074552798","-138871760","1992166784","2384.93","134","13.799999999999955","9.979","213","78","13.799999999999955","9.979",
"1074552799","-138870944","1992167552","2394.86","134","13.799999999999955","9.929","179","79","13.799999999999955","9.929",
"1074552800","-138870144","1992168320","2404.78","134","14.0","9.912","228","79","14.0","9.912",
"1074552801","-138869328","1992168960","2414.69","134","14.0","9.914","232","79","14.0","9.914",
"1074552802","-138868528","1992169728","2424.59","134","14.0","9.907","216","80","14.0","9.907",
"1074552803","-138867712","1992170496","2434.51","134","14.0","9.917","237","79","14.0","9.917",
"1074552804","-138866848","1992171008","2444.44","134","14.0","9.937","235","80","14.0","9.937",
"1074552805","-138865952","1992171520","2454.38","134","14.200000000000045","9.939","212","80","14.200000000000045","9.939",
"1074552806","-138865040","1992172288","2464.33","134","14.200000000000045","9.95","235","80","14.200000000000045","9.95",
"1074552807","-138864112","1992172800","2474.28","134","14.200000000000045","9.956","216","81","14.200000000000045","9.956",
"1074552808","-138863200","1992173440","2484.31","134","14.200000000000045","9.963","230","80","14.200000000000045","9.963",
"1074552809","-138862336","1992173952","2494.2","134","14.200000000000045","9.945","196","81","14.200000000000045","9.945",
"1074552810","-138861600","1992174848","2504.14","134","14.399999999999977","9.934","224","81","14.399999999999977","9.934",
"1074552811","-138861088","1992175744","2514.09","134","14.399999999999977","9.911","204","81","14.399999999999977","9.911",
"1074552812","-138860816","1992176640","2523.97","134","14.399999999999977","9.88","209","80","14.399999999999977","9.88",
"1074552813","-138860720","1992177792","2533.9","133","14.399999999999977","9.879","244","80","14.399999999999977","9.879",
"1074552814","-138860752","1992178816","2543.7","133","14.600000000000023","9.879","236","80","14.600000000000023","9.879",
"1074552815","-138860880","1992179968","2553.58","133","14.600000000000023","9.875","233","81","14.600000000000023","9.875",
"1074552816","-138861040","1992180992","2563.46","132","14.600000000000023","9.873","231","81","14.600000000000023","9.873",
"1074552817","-138861264","1992182144","2573.36","132","14.799999999999955","9.873","226","81","14.799999999999955","9.873",
"1074552818","-138861552","1992183168","2583.21","132","14.799999999999955","9.887","234","81","14.799999999999955","9.887",
"1074552819","-138861840","1992184192","2593.11","132","14.799999999999955","9.914","235","80","14.799999999999955","9.914",
"1074552820","-138862176","1992185216","2603.04","132","14.799999999999955","9.944","221","81","14.799999999999955","9.944",
"1074552821","-138862512","1992186368","2613.01","132","14.799999999999955","9.989","217","81","14.799999999999955","9.989",
"1074552822","-138862864","1992187264","2623.03","132","14.799999999999955","10.059","220","81","14.799999999999955","10.059",
"1074552823","-138863248","1992188288","2633.14","132","14.600000000000023","10.166","241","81","14.600000000000023","10.166",
"1074552824","-138863712","1992189184","2643.37","132","14.600000000000023","10.286","234","80","14.600000000000023","10.286",
"1074552825","-138864224","1992190336","2653.71","131","14.399999999999977","10.398","223","81","14.399999999999977","10.398",
"1074552826","-138864816","1992191232","2664.16","131","14.399999999999977","10.504","218","81","14.399999999999977","10.504",
"1074552827","-138865488","1992192128","2674.74","131","14.200000000000045","10.601","220","82","14.200000000000045","10.601",
"1074552828","-138866256","1992193024","2685.36","131","14.200000000000045","10.689","228","82","14.200000000000045","10.689",
"1074552829","-138867152","1992193792","2696.07","131","14.200000000000045","10.712","174","82","14.200000000000045","10.712",
