record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087327017","568218865","-628465724","9669.0","2.902","68.79999999999995","146","26","146","30.18",,
"1087327018","568219070","-628466015","9671.54","2.902","69.20000000000005","147","26","147","30.18",,
"1087327019","568219285","-628466322","9674.36","2.781","69.60000000000002","148","27","148","29.18",,
"1087327020","568219490","-628466644","9677.24","2.79","69.79999999999995","148","26","148","29.18",,
"1087327021","568219711","-628466913","9679.83","2.911","70.0","149","27","149","29.18",,
"1087327022","568219957","-628467175","9682.62","2.958","70.20000000000005","149","27","149","29.18",,
"1087327023","568220191","-628467480","9685.61","2.976","70.20000000000005","150","26","150","29.18",,
"1087327024","568220407","-628467799","9688.44","3.032","70.39999999999998","150","26","150","30.08",,
"1087327025","568220639","-628468090","9691.15","3.004","70.60000000000002","151","27","151","30.08",,
"1087327026","568220888","-628468425","9694.31","3.042","70.60000000000002","151","27","151","30.08",,
"1087327027","568221136","-628468753","9697.44","3.079","70.79999999999995","151","27","151","30.08",,
"1087327028","568221395","-628469071","9700.49","3.182","71.20000000000005","151","27","151","30.08",,
"1087327029","568221646","-628469448","9703.9","3.2","72.20000000000005","151","27","151","30.68",,
"1087327030","568221874","-628469803","9707.05","3.116","73.20000000000005","151","27","151","30.68",,
"1087327031","568222103","-628470159","9710.02","3.238","73.60000000000002","150","27","150","30.68",,
"1087327032","568222366","-628470547","9713.48","3.312","73.60000000000002","150","27","150","30.68",,
"1087327033","568222616","-628470913","9716.81","3.172","73.79999999999995","149","27","149","30.68",,
"1087327034","568222875","-628471267","9720.07","3.256","73.79999999999995","149","27","149","31.08",,
"1087327035","568223148","-628471660","9723.61","3.452","73.79999999999995","149","27","149","31.08",,
"1087327036","568223456","-628472084","9727.55","3.788","74.0","148","27","148","31.08",,
"1087327037","568223759","-628472434","9731.15","3.667","74.39999999999998","148","27","148","31.08",,
"1087327038","568224051","-628472842","9734.89","3.742","74.39999999999998","148","27","148","31.08",,
"1087327039","568224331","-628473277","9738.76","3.807","74.39999999999998","148","27","148","33.32",,
"1087327040","568224629","-628473664","9742.32","3.882","74.60000000000002","148","27","148","33.32",,
"1087327041","568224950","-628474084","9746.38","3.9","74.60000000000002","148","27","148","33.32",,
"1087327042","568225251","-628474504","9750.17","3.928","74.79999999999995","147","27","147","33.32",,
"1087327043","568225596","-628474917","9754.23","4.05","75.0","147","27","147","33.32",,
"1087327044","568225939","-628475390","9758.65","4.115","75.60000000000002","147","27","147","34.42",,
"1087327045","568226276","-628475876","9763.14","4.199","76.39999999999998","147","27","147","34.42",,
"1087327046","568226607","-628476342","9767.37","4.339","76.39999999999998","146","27","146","34.42",,
"1087327047","568226924","-628476882","9771.95","4.46","76.39999999999998","146","27","146","34.42",,
"1087327048","568227259","-628477350","9776.15","4.488","76.39999999999998","146","27","146","34.42",,
"1087327049","568227616","-628477862","9780.88","4.563","76.39999999999998","145","27","145","29.24",,
"1087327050","568227953","-628478367","9785.34","4.656","76.39999999999998","145","27","145","29.24",,
"1087327051","568228310","-628478864","9789.82","4.693","76.39999999999998","145","27","145","29.24",,
"1087327052","568228679","-628479421","9794.79","4.824","76.39999999999998","144","27","144","29.24",,
"1087327053","568229071","-628479923","9799.54","4.88","76.60000000000002","144","27","144","29.24",,
"1087327054","568229478","-628480449","9804.58","4.945","76.60000000000002","143","27","143","28.55",,
"1087327055","568229880","-628481002","9809.74","4.992","76.79999999999995","143","27","143","28.55",,
"1087327056","568230278","-628481581","9814.91","5.132","76.79999999999995","143","27","143","28.55",,
"1087327057","568230674","-628482198","9820.29","5.235","76.79999999999995","142","27","142","28.55",,
"1087327058","568231085","-628482792","9825.59","5.281","77.0","142","27","142","28.55",,
"1087327059","568231515","-628483383","9831.12","5.272","77.0","141","27","141","28.09",,
"1087327060","568231926","-628483964","9836.42","5.253","77.0","141","27","141","28.09",,
"1087327061","568232342","-628484540","9841.75","5.263","77.20000000000005","140","27","140","28.09",,
"1087327062","568232762","-628485096","9847.09","5.244","77.20000000000005","140","27","140","28.09",,
"1087327063","568233154","-628485644","9852.01","5.235","77.39999999999998","139","27","139","28.09",,
"1087327064","568233560","-628486234","9857.35","5.253","77.39999999999998","139","27","139","27.78",,
"1087327065","568233969","-628486784","9862.49","5.197","77.60000000000002","138","27","138","27.78",,
"1087327066","568234380","-628487332","9867.63","5.179","77.60000000000002","138","27","138","27.78",,
"1087327067","568234777","-628487909","9872.86","5.123","77.79999999999995","137","27","137","27.78",,
"1087327068","568235176","-628488452","9877.9","5.076","78.0","136","27","136","27.78",,
"1087327069","568235591","-628488969","9883.03","5.011","78.0","136","27","136","27.97",,
"1087327070","568236012","-628489389","9887.78","4.889","78.0","135","27","135","27.97",,
"1087327071","568236455","-628489735","9892.37","4.861","78.20000000000005","134","27","134","27.97",,
"1087327072","568236923","-628489954","9896.84","4.787","78.39999999999998","133","27","133","27.97",,
"1087327073","568237433","-628490010","9901.5","4.833","78.39999999999998","132","27","132","27.97",,
"1087327074","568237961","-628489950","9906.36","4.889","78.60000000000002","131","27","131","27.31",,
"1087327075","568238502","-628489895","9911.41","4.964","78.79999999999995","130","27","130","27.31",,
"1087327076","568239050","-628489813","9916.63","5.048","78.79999999999995","129","27","129","27.31",,
"1087327077","568239586","-628489664","9921.64","5.188","79.0","129","27","129","27.31",,
"1087327078","568240152","-628489505","9927.11","5.356","79.20000000000005","128","27","128","27.31",,
"1087327079","568240703","-628489366","9932.26","5.412","79.39999999999998","128","27","128","26.08",,
"1087327080","568241279","-628489240","9937.76","5.486","79.79999999999995","127","27","127","26.08",,
"1087327081","568241847","-628489122","9943.08","5.542","80.0","127","27","127","26.08",,
"1087327082","568242425","-628489025","9948.49","5.57","80.20000000000005","127","27","127","26.08",,
"1087327083","568242999","-628488934","9953.78","5.505","80.39999999999998","127","27","127","26.08",,
"1087327084","568243588","-628488878","9959.16","5.468","80.60000000000002","127","27","127","25.65",,
"1087327085","568244189","-628488832","9965.01","5.384","80.60000000000002","127","27","127","25.65",,
"1087327086","568244755","-628488811","9970.29","5.393","80.79999999999995","126","27","126","25.65",,
"1087327087","568245309","-628488819","9975.4","5.328","81.0","126","27","126","25.65",,
"1087327088","568245871","-628488800","9980.51","5.3","81.20000000000005","126","27","126","25.65",,
"1087327089","568246451","-628488785","9985.89","5.281","81.20000000000005","125","27","125","24.97",,
"1087327090","568247031","-628488820","9991.21","5.253","81.60000000000002","125","27","125","24.97",,
"1087327091","568247622","-628488856","9996.93","5.216","81.79999999999995","124","27","124","24.97",,
"1087327092","568248168","-628488915","10001.93","5.207","82.0","124","27","124","24.97",,
"1087327093","568248727","-628489022","10007.13","5.123","82.39999999999998","124","27","124","24.97",,
"1087327094","568249294","-628489145","10012.54","5.057","82.39999999999998","123","27","123","24.52",,
"1087327095","568249818","-628489293","10017.44","4.833","82.79999999999995","123","27","123","24.52",,
"1087327096","568250359","-628489392","10022.59","4.749","83.0","123","27","123","24.52",,
"1087327097","568250890","-628489508","10027.68","4.805","83.0","123","27","123","24.52",,
"1087327098","568251380","-628489594","10032.25","4.675","83.20000000000005","123","27","123","24.52",,
"1087327099","568251860","-628489744","10036.89","4.563","83.39999999999998","123","27","123","24.22",,
"1087327100","568252325","-628489826","10041.24","4.46","83.60000000000002","122","27","122","24.22",,
"1087327101","568252788","-628489905","10045.69","4.413","83.79999999999995","122","27","122","24.22",,
"1087327102","568253231","-628489992","10049.9","4.451","84.20000000000005","122","27","122","24.22",,
"1087327103","568253669","-628490122","10053.97","4.497","84.60000000000002","122","27","122","24.22",,
"1087327104","568254135","-628490269","10058.33","4.6","85.0","122","27","122","26.78",,
"1087327105","568254613","-628490429","10062.9","4.647","85.20000000000005","122","27","122","26.78",,
"1087327106","568255111","-628490564","10067.48","4.777","85.39999999999998","122","27","122","26.78",,
"1087327107","568255644","-628490723","10072.7","4.88","85.39999999999998","121","27","121","26.78",,
"1087327108","568256165","-628490867","10077.9","5.02","85.60000000000002","121","27","121","26.78",,
"1087327109","568256638","-628491012","10082.16","5.048","85.60000000000002","121","27","121","26.51",,
"1087327110","568257174","-628491155","10087.22","5.179","85.79999999999995","121","27","121","26.51",,
"1087327111","568257718","-628491309","10092.28","5.244","86.0","121","27","121","26.51",,
"1087327112","568258279","-628491464","10097.47","5.225","86.20000000000005","121","27","121","26.51",,
"1087327113","568258865","-628491639","10103.14","5.225","86.20000000000005","121","27","121","26.51",,
"1087327114","568259443","-628491802","10108.72","5.318","86.39999999999998","122","27","122","27.52",,
"1087327115","568260008","-628491925","10113.99","5.365","86.60000000000002","122","27","122","27.52",,
"1087327116","568260586","-628492059","10119.6","5.421","86.60000000000002","122","27","122","27.52",,
"1087327117","568261148","-628492173","10124.72","5.561","86.79999999999995","123","27","123","27.52",,
"1087327118","568261762","-628492306","10130.3","5.748","87.0","123","27","123","27.52",,
"1087327119","568262425","-628492477","10136.66","5.85","87.0","124","27","124","27.0",,
"1087327120","568263098","-628492657","10143.1","6.093","87.20000000000005","124","27","124","27.0",,
"1087327121","568263769","-628492799","10149.38","6.186","87.39999999999998","124","27","124","27.0",,
"1087327122","568264460","-628492953","10155.9","6.28","87.39999999999998","124","27","124","27.0",,
"1087327123","568265166","-628493117","10162.54","6.429","87.39999999999998","123","27","123","27.0",,
"1087327124","568265882","-628493280","10169.34","6.494","87.39999999999998","123","27","123","26.66",,
"1087327125","568266605","-628493431","10176.19","6.606","87.60000000000002","122","27","122","26.66",,
"1087327126","568267329","-628493562","10182.98","6.737","87.60000000000002","122","27","122","26.66",,
"1087327127","568268065","-628493682","10189.9","6.886","87.60000000000002","121","27","121","26.66",,
"1087327128","568268824","-628493850","10197.08","7.119","87.60000000000002","120","27","120","26.66",,
"1087327129","568269610","-628494008","10204.49","7.409","87.79999999999995","119","27","119","25.65",,
"1087327130","568270411","-628494170","10212.03","7.651","87.79999999999995","119","27","119","25.65",,
"1087327131","568271242","-628494320","10219.85","7.903","87.79999999999995","118","27","118","25.65",,
"1087327132","568272088","-628494503","10227.76","8.09","87.79999999999995","118","27","118","25.65",,
"1087327133","568272954","-628494723","10235.77","8.192","87.79999999999995","117","27","117","25.65",,
"1087327134","568273856","-628495020","10244.58","8.239","87.60000000000002","117","27","117","26.55",,
"1087327135","568274758","-628495155","10252.93","8.388","87.60000000000002","117","27","117","26.55",,
"1087327136","568275676","-628495254","10261.5","8.426","87.39999999999998","117","27","117","26.55",,
"1087327137","568276612","-628495304","10270.18","8.575","87.20000000000005","117","27","117","26.55",,
"1087327138","568277538","-628495245","10278.86","8.416","87.20000000000005","117","27","117","26.55",,
"1087327139","568278445","-628495243","10287.29","8.276","87.20000000000005","117","27","117","27.93",,
"1087327140","568279324","-628495291","10295.63","8.006","87.20000000000005","117","27","117","27.93",,
"1087327141","568280149","-628495417","10303.36","7.688","87.20000000000005","117","27","117","27.93",,
"1087327142","568280949","-628495539","10310.85","7.427","87.20000000000005","117","27","117","27.93",,
"1087327143","568281711","-628495633","10318.07","7.082","87.39999999999998","118","27","118","27.93",,
"1087327144","568282423","-628495766","10324.74","6.793","87.79999999999995","118","27","118","29.25",,
"1087327145","568283100","-628495889","10331.0","6.429","88.0","118","27","118","29.25",,
"1087327146","568283763","-628496029","10337.12","6.13","88.0","118","27","118","29.25",,
"1087327147","568284414","-628496188","10343.28","5.86","88.39999999999998","118","27","118","29.25",,
"1087327148","568285044","-628496389","10349.48","5.72","88.60000000000002","118","27","118","29.25",,
"1087327149","568285601","-628496723","10355.1","5.748","89.0","118","27","118","30.13",,
"1087327150","568286164","-628497121","10360.89","5.925","89.20000000000005","118","27","118","30.13",,
"1087327151","568286723","-628497562","10366.8","6.093","89.60000000000002","117","27","117","30.13",,
"1087327152","568287301","-628498018","10372.87","6.326","89.79999999999995","117","27","117","30.13",,
"1087327153","568287888","-628498487","10379.02","6.401","90.20000000000005","117","27","117","30.13",,
"1087327154","568288477","-628498988","10385.3","6.354","90.39999999999998","118","27","118","29.93",,
"1087327155","568289089","-628499477","10391.76","6.364","90.60000000000002","118","27","118","29.93",,
"1087327156","568289725","-628499941","10398.38","6.429","90.79999999999995","118","27","118","29.93",,
"1087327157","568290355","-628500423","10405.06","6.457","90.79999999999995","119","27","119","29.93",,
"1087327158","568291009","-628500847","10411.84","6.597","91.0","119","27","119","29.93",,
"1087327159","568291669","-628501163","10418.11","6.737","91.0","119","27","119","29.79",,
"1087327160","568292397","-628501391","10425.07","6.895","91.20000000000005","119","27","119","29.79",,
"1087327161","568293148","-628501495","10432.02","7.063","91.20000000000005","119","27","119","29.79",,
"1087327162","568293920","-628501457","10439.29","7.157","91.20000000000005","119","27","119","29.79",,
"1087327163","568294656","-628501251","10446.16","7.11","91.39999999999998","119","27","119","29.79",,
"1087327164","568295395","-628500952","10453.31","7.063","91.39999999999998","119","27","119","30.1",,
"1087327165","568296114","-628500555","10460.41","7.101","91.60000000000002","119","27","119","30.1",,
"1087327166","568296823","-628500091","10467.54","7.157","91.60000000000002","119","27","119","30.1",,
"1087327167","568297512","-628499525","10474.89","7.213","91.79999999999995","119","27","119","30.1",,
"1087327168","568298130","-628498854","10482.1","7.119","91.79999999999995","119","27","119","30.1",,
"1087327169","568298626","-628498075","10488.87","6.905","92.0","119","27","119","29.51",,
"1087327170","568299017","-628497218","10495.27","6.653","92.0","120","27","120","29.51",,
"1087327171","568299370","-628496300","10501.98","6.531","92.20000000000005","121","27","121","29.51",,
"1087327172","568299715","-628495400","10508.47","6.457","92.60000000000002","121","27","121","29.51",,
"1087327173","568300057","-628494528","10514.84","6.308","93.20000000000005","122","27","122","29.51",,
"1087327174","568300407","-628493689","10521.16","6.177","93.60000000000002","122","27","122","27.55",,
"1087327175","568300732","-628492891","10527.01","6.056","93.79999999999995","123","27","123","27.55",,
"1087327176","568301080","-628492132","10532.74","5.897","94.0","123","27","123","27.55",,
"1087327177","568301432","-628491422","10538.31","5.626","94.20000000000005","123","27","123","27.55",,
"1087327178","568301788","-628490744","10543.71","5.44","94.39999999999998","123","26","123","27.55",,
"1087327179","568302141","-628490089","10548.96","5.244","94.79999999999995","123","26","123","27.03",,
"1087327180","568302509","-628489508","10553.88","5.067","95.0","123","26","123","27.03",,
"1087327181","568302894","-628488937","10558.89","4.955","95.0","123","26","123","27.03",,
"1087327182","568303314","-628488431","10563.72","4.889","95.39999999999998","123","26","123","27.03",,
"1087327183","568303782","-628487971","10569.22","4.805","95.39999999999998","123","26","123","27.03",,
"1087327184","568304231","-628487595","10573.94","4.805","95.60000000000002","123","26","123","28.25",,
"1087327185","568304707","-628487240","10578.89","4.805","95.79999999999995","122","26","122","28.25",,
"1087327186","568305194","-628486897","10583.92","4.815","96.20000000000005","122","26","122","28.25",,
"1087327187","568305688","-628486572","10589.06","4.843","96.39999999999998","122","27","122","28.25",,
"1087327188","568306169","-628486261","10594.16","4.871","96.60000000000002","122","27","122","28.25",,
"1087327189","568306622","-628485998","10598.57","4.889","96.79999999999995","122","27","122","28.28",,
"1087327190","568307101","-628485728","10603.43","4.927","97.39999999999998","122","27","122","28.28",,
"1087327191","568307571","-628485448","10608.24","5.029","97.60000000000002","122","27","122","28.28",,
"1087327192","568308039","-628485174","10612.88","5.104","97.60000000000002","122","27","122","28.28",,
"1087327193","568308529","-628484898","10617.69","5.235","97.79999999999995","122","27","122","28.28",,
"1087327194","568309034","-628484572","10622.68","5.374","97.79999999999995","122","27","122","28.7",,
"1087327195","568309580","-628484239","10628.19","5.496","97.79999999999995","122","27","122","28.7",,
"1087327196","568310143","-628483946","10633.88","5.589","97.79999999999995","122","27","122","28.7",,
"1087327197","568310688","-628483664","10639.3","5.598","98.0","122","27","122","28.7",,
"1087327198","568311248","-628483397","10644.5","5.729","98.0","122","27","122","28.7",,
"1087327199","568311849","-628483081","10650.45","5.776","98.20000000000005","122","27","122","29.37",,
"1087327200","568312463","-628482777","10656.32","5.85","98.60000000000002","123","27","123","29.37",,
"1087327201","568313116","-628482497","10662.73","5.925","98.79999999999995","123","27","123","29.37",,
"1087327202","568313773","-628482244","10668.96","6.046","99.20000000000005","124","27","124","29.37",,
"1087327203","568314461","-628481974","10675.66","6.224","99.20000000000005","124","27","124","29.37",,
"1087327204","568315151","-628481768","10682.32","6.289","99.39999999999998","125","27","125","27.84",,
"1087327205","568315859","-628481554","10688.93","6.559","99.39999999999998","125","27","125","27.84",,
"1087327206","568316623","-628481341","10696.24","6.951","99.39999999999998","126","27","126","27.84",,
"1087327207","568317408","-628481213","10703.56","7.241","99.60000000000002","126","27","126","27.84",,
"1087327208","568318224","-628481100","10711.26","7.465","99.60000000000002","126","27","126","27.84",,
"1087327209","568319048","-628481063","10719.22","7.586","99.60000000000002","126","27","126","28.01",,
"1087327210","568319844","-628481103","10726.45","7.726","99.60000000000002","126","27","126","28.01",,
"1087327211","568320695","-628481149","10734.31","7.884","99.60000000000002","126","27","126","28.01",,
"1087327212","568321573","-628481121","10742.55","7.987","99.39999999999998","127","27","127","28.01",,
"1087327213","568322439","-628481118","10750.63","8.034","99.39999999999998","127","27","127","28.01",,
"1087327214","568323310","-628481174","10758.86","8.052","99.39999999999998","127","27","127","28.91",,
"1087327215","568324151","-628481188","10766.63","7.959","99.60000000000002","127","27","127","28.91",,
"1087327216","568325005","-628481257","10774.55","7.903","99.60000000000002","127","27","127","28.91",,
"1087327217","568325867","-628481333","10782.6","7.884","99.79999999999995","127","27","127","28.91",,
"1087327218","568326729","-628481385","10790.56","7.922","99.79999999999995","127","27","127","28.91",,
"1087327219","568327611","-628481447","10798.69","7.987","100.0","127","27","127","29.11",,
"1087327220","568328501","-628481484","10807.14","7.931","100.0","127","27","127","29.11",,
"1087327221","568329385","-628481516","10815.37","8.071","100.20000000000005","127","27","127","29.11",,
"1087327222","568330270","-628481582","10823.64","8.136","100.20000000000005","127","27","127","29.11",,
"1087327223","568331149","-628481659","10831.97","8.099","100.20000000000005","127","27","127","29.11",,
"1087327224","568332004","-628481788","10840.03","8.09","100.39999999999998","127","27","127","28.86",,
"1087327225","568332843","-628481917","10847.89","8.043","100.39999999999998","127","27","127","28.86",,
"1087327226","568333698","-628482063","10855.9","8.183","100.39999999999998","127","27","127","28.86",,
"1087327227","568334575","-628482254","10864.19","8.416","100.39999999999998","126","27","126","28.86",,
"1087327228","568335469","-628482500","10872.51","8.752","100.39999999999998","126","27","126","28.86",,
"1087327229","568336433","-628482845","10881.72","9.293","100.39999999999998","126","27","126","29.87",,
"1087327230","568337429","-628483279","10891.43","9.695","100.39999999999998","125","27","125","29.87",,
"1087327231","568338432","-628483764","10901.24","9.891","100.0","125","27","125","29.87",,
"1087327232","568339429","-628484364","10911.28","9.993","99.60000000000002","125","27","125","29.87",,
"1087327233","568340418","-628485031","10921.37","10.096","99.39999999999998","124","27","124","29.87",,
"1087327234","568341407","-628485771","10931.61","10.189","99.20000000000005","124","27","124","28.18",,
"1087327235","568342405","-628486557","10942.23","10.264","98.60000000000002","123","27","123","28.18",,
"1087327236","568343396","-628487406","10952.91","10.488","98.20000000000005","123","27","123","28.18",,
"1087327237","568344403","-628488263","10963.78","10.721","97.79999999999995","123","27","123","28.18",,
"1087327238","568345399","-628489149","10974.55","10.805","97.39999999999998","122","27","122","28.18",,
"1087327239","568346423","-628490052","10985.75","10.889","97.0","122","27","122","26.66",,
"1087327240","568347455","-628490866","10996.69","10.88","96.79999999999995","122","27","122","26.66",,
"1087327241","568348495","-628491570","11007.43","10.749","96.39999999999998","121","27","121","26.66",,
"1087327242","568349548","-628492134","11017.87","10.674","96.20000000000005","121","27","121","26.66",,
"1087327243","568350589","-628492656","11028.02","10.506","95.79999999999995","120","27","120","26.66",,
"1087327244","568351625","-628493156","11038.04","10.292","95.79999999999995","120","27","120","27.22",,
"1087327245","568352681","-628493646","11048.29","10.17","95.60000000000002","119","27","119","27.22",,
"1087327246","568353718","-628494173","11058.51","9.956","95.60000000000002","119","27","119","27.22",,
"1087327247","568354729","-628494718","11068.5","9.779","95.60000000000002","119","27","119","27.22",,
"1087327248","568355730","-628495312","11078.58","9.713","95.60000000000002","118","27","118","27.22",,
"1087327249","568356715","-628495980","11088.82","9.835","95.60000000000002","118","27","118","28.38",,
"1087327250","568357678","-628496666","11098.83","9.975","95.79999999999995","118","27","118","28.38",,
"1087327251","568358658","-628497355","11108.97","10.282","95.79999999999995","118","27","118","28.38",,
"1087327252","568359650","-628498115","11119.24","10.674","95.79999999999995","119","27","119","28.38",,
"1087327253","568360709","-628498872","11130.18","10.964","95.79999999999995","119","27","119","28.38",,
"1087327254","568361863","-628499438","11141.52","11.29","95.79999999999995","119","27","119","27.98",,
"1087327255","568363078","-628499857","11153.17","11.654","95.79999999999995","119","27","119","27.98",,
"1087327256","568364364","-628500052","11165.18","12.074","95.20000000000005","118","27","118","27.98",,
"1087327257","568365695","-628500186","11177.63","12.456","94.60000000000002","118","27","118","27.98",,
"1087327258","568367062","-628500137","11190.36","12.82","94.0","118","27","118","27.98",,
"1087327259","568368439","-628499896","11203.22","13.035","93.0","117","27","117","28.1",,
"1087327260","568369837","-628499607","11216.32","13.194","92.20000000000005","116","27","116","28.1",,
"1087327261","568371280","-628499379","11229.85","13.455","91.60000000000002","116","27","116","28.1",,
"1087327262","568372736","-628499015","11243.65","13.697","91.0","115","27","115","28.1",,
"1087327263","568374179","-628498506","11257.37","13.884","90.20000000000005","114","27","114","28.1",,
"1087327264","568375636","-628497920","11271.51","13.959","89.39999999999998","114","27","114","26.61",,
"1087327265","568377092","-628497357","11285.41","13.987","88.60000000000002","113","27","113","26.61",,
"1087327266","568378581","-628496820","11299.68","14.033","88.0","112","27","112","26.61",,
"1087327267","568380092","-628496342","11314.22","14.173","87.0","112","27","112","26.61",,
"1087327268","568381597","-628495926","11328.37","14.313","86.0","111","27","111","26.61",,
"1087327269","568383129","-628495551","11342.86","14.323","85.20000000000005","111","27","111","25.61",,
"1087327270","568384652","-628495264","11357.24","14.201","84.60000000000002","111","27","111","25.61",,
"1087327271","568386171","-628495229","11371.33","14.173","83.79999999999995","110","27","110","25.61",,
"1087327272","568387691","-628495500","11385.57","14.22","83.20000000000005","110","27","110","25.61",,
"1087327273","568389208","-628495944","11399.96","14.369","82.60000000000002","110","27","110","25.61",,
"1087327274","568390701","-628496518","11414.33","14.369","82.0","110","27","110","24.55",,
"1087327275","568392192","-628497217","11428.83","14.528","81.39999999999998","109","27","109","24.55",,
"1087327276","568393664","-628498074","11443.6","14.612","80.79999999999995","109","27","109","24.55",,
"1087327277","568395088","-628499052","11458.25","14.575","79.79999999999995","109","27","109","24.55",,
"1087327278","568396489","-628500079","11472.86","14.547","78.79999999999995","109","27","109","24.55",,
"1087327279","568397867","-628501141","11487.38","14.435","77.60000000000002","109","27","109","25.03",,
"1087327280","568399276","-628502116","11501.85","14.491","76.39999999999998","109","27","109","25.03",,
"1087327281","568400713","-628503016","11516.5","14.556","75.39999999999998","109","27","109","25.03",,
"1087327282","568402174","-628503891","11531.13","14.873","74.39999999999998","109","27","109","25.03",,
"1087327283","568403693","-628504725","11546.2","15.228","73.60000000000002","109","27","109","25.03",,
"1087327284","568405247","-628505500","11561.6","15.433","72.79999999999995","110","27","110","24.56",,
"1087327285","568406829","-628506214","11576.98","15.657","72.0","110","27","110","24.56",,
"1087327286","568408477","-628506798","11592.72","16.011","71.0","111","27","111","24.56",,
"1087327287","568410198","-628507241","11609.09","16.403","69.79999999999995","112","27","112","24.56",,
"1087327288","568411953","-628507642","11625.52","16.879","68.79999999999995","112","27","112","24.56",,
"1087327289","568413751","-628508013","11642.46","17.159","67.20000000000005","113","27","113","24.64",,
"1087327290","568415579","-628508410","11659.62","17.504","65.60000000000002","113","27","113","24.64",,
"1087327291","568417486","-628508824","11677.57","18.008","63.799999999999955","113","27","113","24.64",,
"1087327292","568419440","-628509334","11695.92","18.577","62.0","112","26","112","24.64",,
"1087327293","568421469","-628509904","11715.17","19.109","59.200000000000045","112","27","112","24.64",,
"1087327294","568423530","-628510519","11734.63","19.445","57.39999999999998","111","26","111","24.3",,
"1087327295","568425643","-628511109","11754.91","19.725","54.799999999999955","110","26","110","24.3",,
"1087327296","568427750","-628511680","11775.23","19.912","52.799999999999955","109","26","109","24.3",,
"1087327297","568429842","-628511986","11794.52","20.014","50.799999999999955","108","26","108","24.3",,
"1087327298","568431986","-628512173","11814.49","20.014","49.0","106","26","106","24.3",,
"1087327299","568434144","-628512319","11834.47","20.108","47.39999999999998","106","26","106","24.07",,
"1087327300","568436308","-628512267","11854.58","19.958","45.200000000000045","105","26","105","24.07",,
"1087327301","568438427","-628512017","11874.44","19.464","43.60000000000002","105","26","105","24.07",,
"1087327302","568440484","-628511664","11893.81","18.96","43.0","105","26","105","24.07",,
"1087327303","568442438","-628511128","11912.36","18.288","42.0","105","26","105","24.07",,
"1087327304","568444312","-628510569","11930.19","17.663","41.200000000000045","106","26","106","23.13",,
"1087327305","568446103","-628510104","11947.03","16.889","40.60000000000002","107","26","107","23.13",,
"1087327306","568447886","-628509784","11963.82","16.422","40.39999999999998","107","26","107","23.13",,
"1087327307","568449637","-628509606","11980.19","16.217","40.200000000000045","109","26","109","23.13",,
"1087327308","568451364","-628509506","11996.33","16.067","40.200000000000045","110","26","110","23.13",,
"1087327309","568453056","-628509487","12012.03","15.834","40.0","111","26","111","23.3",,
"1087327310","568454734","-628509542","12027.59","15.592","39.799999999999955","113","26","113","23.3",,
"1087327311","568456404","-628509547","12043.26","15.405","39.799999999999955","114","26","114","23.3",,
"1087327312","568458025","-628509651","12058.13","15.144","39.39999999999998","115","26","115","23.3",,
"1087327313","568459623","-628510083","12073.23","14.91","39.200000000000045","116","26","116","23.3",,
"1087327314","568461132","-628511002","12088.33","15.088","38.799999999999955","117","26","117","22.62",,
"1087327315","568462516","-628512386","12103.84","15.48","38.39999999999998","117","26","117","22.62",,
"1087327316","568463827","-628513962","12119.71","15.62","37.799999999999955","117","26","117","22.62",,
"1087327317","568465148","-628515490","12135.4","15.601","36.60000000000002","116","26","116","22.62",,
"1087327318","568466589","-628516790","12151.05","15.797","35.39999999999998","116","26","116","22.62",,
"1087327319","568468173","-628517696","12166.69","15.918","33.799999999999955","115","26","115","21.77",,
"1087327320","568469835","-628518263","12182.62","15.806","32.799999999999955","114","26","114","21.77",,
"1087327321","568471511","-628518503","12198.16","15.778","32.0","113","26","113","21.77",,
"1087327322","568473224","-628518444","12214.21","15.927","30.600000000000023","113","26","113","21.77",,
"1087327323","568474924","-628518182","12230.08","16.142","30.0","112","26","112","21.77",,
"1087327324","568476687","-628517883","12246.53","16.609","29.399999999999977","112","26","112","23.17",,
"1087327325","568478496","-628517564","12263.44","17.038","28.600000000000023","112","26","112","23.17",,
"1087327326","568480357","-628517165","12280.97","17.532","28.0","113","26","113","23.17",,
"1087327327","568482232","-628516699","12298.56","17.794","26.799999999999955","113","26","113","23.17",,
"1087327328","568484132","-628516305","12316.14","17.859","25.399999999999977","114","26","114","23.17",,
"1087327329","568486060","-628516459","12333.92","17.728","23.799999999999955","115","26","115","23.72",,
"1087327330","568487900","-628517301","12351.77","17.392","22.200000000000045","116","26","116","23.72",,
"1087327331","568489493","-628518703","12369.03","17.019","20.0","116","26","116","23.72",,
"1087327332","568490855","-628520460","12385.99","16.45","18.399999999999977","116","26","116","23.72",,
"1087327333","568492016","-628522347","12401.99","16.002","17.399999999999977","116","26","116","23.72",,
"1087327334","568492902","-628524451","12417.58","15.424","16.399999999999977","116","26","116","23.68",,
"1087327335","568493529","-628526622","12432.43","14.77","15.600000000000023","116","26","116","23.68",,
"1087327336","568493978","-628528758","12446.57","13.977","15.600000000000023","116","26","116","23.68",,
