record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1103569350","566918589","-629560587","10015.14","5.123","96.79999999999995","147","5","147","32.06",,
"1103569351","566918230","-629561182","10020.29","4.983","97.0","147","5","147","32.06",,
"1103569352","566917903","-629561718","10024.83","4.843","97.0","147","5","147","33.18",,
"1103569353","566917566","-629562250","10029.42","4.805","97.20000000000005","148","5","148","33.18",,
"1103569354","566917254","-629562825","10034.02","4.833","97.20000000000005","148","5","148","33.18",,
"1103569355","566916927","-629563420","10038.75","4.945","97.39999999999998","148","5","148","33.18",,
"1103569356","566916580","-629564037","10043.89","4.899","97.39999999999998","149","5","149","33.18",,
"1103569357","566916246","-629564613","10048.7","4.871","97.79999999999995","149","5","149","34.72",,
"1103569358","566915923","-629565184","10053.39","4.88","98.0","150","5","150","34.72",,
"1103569359","566915614","-629565775","10058.04","4.852","98.20000000000005","150","5","150","34.72",,
"1103569360","566915278","-629566350","10062.86","4.768","98.20000000000005","151","5","151","34.72",,
"1103569361","566914983","-629566998","10067.83","4.749","98.39999999999998","152","5","152","34.72",,
"1103569362","566914630","-629567589","10072.79","4.917","98.79999999999995","152","5","152","32.2",,
"1103569363","566914273","-629568186","10077.81","5.076","99.20000000000005","152","5","152","32.2",,
"1103569364","566913947","-629568794","10082.68","5.057","99.20000000000005","153","5","153","32.2",,
"1103569365","566913602","-629569375","10087.52","4.945","99.20000000000005","153","5","153","32.2",,
"1103569366","566913217","-629569913","10092.44","4.871","99.20000000000005","153","5","153","32.2",,
"1103569367","566912843","-629570456","10097.4","4.824","99.39999999999998","152","5","152","32.2",,
"1103569368","566912502","-629570995","10102.01","4.777","99.60000000000002","152","5","152","32.1",,
"1103569369","566912157","-629571608","10107.05","4.899","99.60000000000002","152","5","152","32.1",,
"1103569370","566911811","-629572243","10112.27","4.955","100.0","152","5","152","32.1",,
"1103569371","566911501","-629572838","10116.99","4.824","100.0","152","5","152","32.1",,
"1103569372","566911174","-629573404","10121.69","4.777","100.20000000000005","152","5","152","32.1",,
"1103569373","566910849","-629573940","10126.13","4.684","100.39999999999998","152","5","152","32.06",,
"1103569374","566910507","-629574521","10131.11","4.712","100.60000000000002","151","5","151","32.06",,
"1103569375","566910189","-629575062","10135.6","4.712","100.60000000000002","151","5","151","32.06",,
"1103569376","566909864","-629575602","10140.18","4.721","101.0","151","5","151","32.06",,
"1103569377","566909553","-629576134","10144.52","4.656","101.20000000000005","151","5","151","32.04",,
"1103569378","566909213","-629576692","10149.32","4.656","101.39999999999998","150","5","150","32.04",,
"1103569379","566908894","-629577245","10153.9","4.665","101.39999999999998","150","5","150","32.04",,
"1103569380","566908581","-629577807","10158.53","4.581","101.60000000000002","150","5","150","32.04",,
"1103569381","566908286","-629578349","10162.81","4.544","101.60000000000002","150","5","150","32.04",,
"1103569382","566907958","-629578949","10167.69","4.637","101.79999999999995","150","5","150","32.04",,
"1103569383","566907634","-629579539","10172.49","4.656","102.0","149","5","149","32.78",,
"1103569384","566907321","-629580149","10177.4","4.684","102.20000000000005","149","5","149","32.78",,
"1103569385","566906990","-629580702","10181.99","4.824","102.20000000000005","149","5","149","32.78",,
"1103569386","566906622","-629581302","10187.1","5.001","102.20000000000005","149","5","149","32.78",,
"1103569387","566906261","-629581884","10192.11","4.945","102.20000000000005","148","5","148","32.48",,
"1103569388","566905913","-629582444","10196.91","4.843","102.39999999999998","148","5","148","32.48",,
"1103569389","566905571","-629582997","10201.66","4.712","102.60000000000002","148","5","148","32.48",,
"1103569390","566905237","-629583572","10206.52","4.703","102.79999999999995","148","5","148","32.48",,
"1103569391","566904900","-629584084","10211.0","4.759","102.79999999999995","147","5","147","32.48",,
"1103569392","566904577","-629584598","10215.36","4.684","102.79999999999995","147","5","147","31.1",,
"1103569393","566904250","-629585186","10220.13","4.693","102.79999999999995","147","5","147","31.1",,
"1103569394","566903919","-629585778","10225.07","4.665","103.0","146","5","146","31.1",,
"1103569395","566903611","-629586341","10229.64","4.647","103.0","146","5","146","31.1",,
"1103569396","566903312","-629586889","10234.02","4.544","103.0","146","5","146","31.1",,
"1103569397","566903005","-629587443","10238.54","4.46","103.0","145","5","145","30.18",,
"1103569398","566902723","-629587967","10242.8","4.189","103.0","145","5","145","30.18",,
"1103569399","566902445","-629588465","10246.85","4.124","103.0","144","5","144","30.18",,
"1103569400","566902167","-629588959","10250.82","4.115","103.20000000000005","144","5","144","30.18",,
"1103569401","566901882","-629589482","10255.07","4.059","103.20000000000005","144","5","144","30.18",,
"1103569402","566901592","-629589979","10259.26","4.003","103.39999999999998","143","5","143","29.57",,
"1103569403","566901313","-629590432","10263.06","3.938","103.79999999999995","142","5","142","29.57",,
"1103569404","566901012","-629590915","10267.27","3.966","103.79999999999995","142","5","142","29.57",,
"1103569405","566900724","-629591347","10271.07","3.947","103.79999999999995","141","5","141","29.57",,
"1103569406","566900420","-629591795","10275.09","4.096","103.79999999999995","141","5","141","29.57",,
"1103569407","566900102","-629592299","10279.42","4.432","104.20000000000005","141","5","141","30.34",,
"1103569408","566899784","-629592925","10284.43","4.684","104.20000000000005","141","5","141","30.34",,
"1103569409","566899458","-629593503","10289.2","4.768","104.20000000000005","140","5","140","30.34",,
"1103569410","566899148","-629594078","10293.82","4.684","104.39999999999998","140","5","140","30.34",,
"1103569411","566898827","-629594654","10298.45","4.675","104.39999999999998","139","5","139","30.34",,
"1103569412","566898471","-629595238","10303.44","4.749","104.79999999999995","139","5","139","30.34",,
"1103569413","566898122","-629595809","10308.34","4.852","104.79999999999995","139","5","139","29.68",,
"1103569414","566897782","-629596396","10313.22","4.973","104.79999999999995","138","5","138","29.68",,
"1103569415","566897442","-629597012","10318.2","5.067","105.0","138","5","138","29.68",,
"1103569416","566897059","-629597632","10323.49","5.188","105.0","137","5","137","29.68",,
"1103569417","566896626","-629598218","10328.92","5.458","105.0","137","5","137","28.84",,
"1103569418","566896187","-629598788","10334.37","5.58","105.0","136","5","136","28.84",,
"1103569419","566895759","-629599396","10339.94","5.654","105.20000000000005","136","5","136","28.84",,
"1103569420","566895356","-629600066","10345.57","5.729","105.20000000000005","136","5","136","28.84",,
"1103569421","566894906","-629600787","10351.74","6.13","105.39999999999998","136","5","136","28.84",,
"1103569422","566894433","-629601560","10358.31","6.597","105.39999999999998","136","5","136","28.84",,
"1103569423","566893954","-629602390","10365.19","6.849","105.39999999999998","136","5","136","28.28",,
"1103569424","566893468","-629603219","10372.17","6.933","105.39999999999998","137","5","137","28.28",,
"1103569425","566892975","-629604056","10379.21","7.073","105.60000000000002","137","5","137","28.28",,
"1103569426","566892474","-629604921","10386.38","7.269","105.60000000000002","138","5","138","28.28",,
"1103569427","566891955","-629605799","10393.7","7.437","105.60000000000002","138","5","138","27.91",,
"1103569428","566891408","-629606706","10401.36","7.605","105.60000000000002","139","5","139","27.91",,
"1103569429","566890849","-629607636","10409.26","7.735","105.79999999999995","139","5","139","27.91",,
"1103569430","566890298","-629608578","10417.13","7.884","105.79999999999995","140","5","140","27.91",,
"1103569431","566889747","-629609563","10425.21","8.08","105.79999999999995","140","5","140","27.91",,
"1103569432","566889186","-629610549","10433.31","8.267","105.79999999999995","141","5","141","29.63",,
"1103569433","566888605","-629611553","10441.62","8.435","105.79999999999995","141","5","141","29.63",,
"1103569434","566888017","-629612577","10450.14","8.5","105.79999999999995","142","5","142","29.63",,
"1103569435","566887407","-629613583","10458.61","8.575","105.79999999999995","143","5","143","29.63",,
"1103569436","566886799","-629614635","10467.38","8.659","105.79999999999995","144","5","144","29.63",,
"1103569437","566886202","-629615676","10475.99","8.724","105.79999999999995","145","5","145","30.38",,
"1103569438","566885586","-629616726","10484.71","8.799","105.79999999999995","146","5","146","30.38",,
"1103569439","566884965","-629617809","10493.72","8.836","105.79999999999995","147","5","147","30.38",,
"1103569440","566884373","-629618864","10502.33","8.79","105.79999999999995","148","5","148","30.38",,
"1103569441","566883778","-629619923","10511.05","8.687","105.79999999999995","149","5","149","30.38",,
"1103569442","566883205","-629620977","10519.56","8.491","106.0","150","5","150","29.7",,
"1103569443","566882639","-629622008","10527.92","8.332","106.0","151","5","151","29.7",,
"1103569444","566882086","-629623041","10536.24","8.183","106.0","152","5","152","29.7",,
"1103569445","566881539","-629624036","10544.4","8.052","106.20000000000005","152","5","152","29.7",,
"1103569446","566880990","-629624975","10552.2","8.024","106.20000000000005","154","5","154","29.7",,
"1103569447","566880459","-629625949","10560.05","8.034","106.20000000000005","154","5","154","29.25",,
"1103569448","566879935","-629626955","10568.12","8.024","106.20000000000005","155","5","155","29.25",,
"1103569449","566879424","-629627954","10575.97","8.034","106.39999999999998","156","5","156","29.25",,
"1103569450","566878893","-629628981","10584.09","8.099","106.79999999999995","156","5","156","29.25",,
"1103569451","566878352","-629630013","10592.46","8.146","107.0","156","5","156","29.25",,
"1103569452","566877832","-629630990","10600.23","8.202","107.20000000000005","157","5","157","29.25",,
"1103569453","566877292","-629631999","10608.29","8.23","107.20000000000005","157","5","157","28.95",,
"1103569454","566876750","-629633050","10616.62","8.267","107.39999999999998","157","5","157","28.95",,
"1103569455","566876204","-629634094","10624.98","8.211","107.39999999999998","158","5","158","28.95",,
"1103569456","566875657","-629635140","10633.31","8.286","107.60000000000002","158","5","158","28.95",,
"1103569457","566875117","-629636191","10641.67","8.258","107.60000000000002","158","5","158","27.56",,
"1103569458","566874586","-629637241","10649.92","8.267","107.79999999999995","159","5","159","27.56",,
"1103569459","566874057","-629638296","10658.21","8.22","107.79999999999995","159","5","159","27.56",,
"1103569460","566873513","-629639312","10666.42","8.22","107.79999999999995","159","5","159","27.56",,
"1103569461","566872995","-629640354","10674.56","8.183","107.79999999999995","160","5","160","27.56",,
"1103569462","566872461","-629641375","10682.69","8.136","107.79999999999995","160","5","160","27.56",,
"1103569463","566871929","-629642375","10690.72","8.043","107.79999999999995","160","5","160","27.04",,
"1103569464","566871406","-629643370","10698.69","7.95","107.79999999999995","161","5","161","27.04",,
"1103569465","566870899","-629644388","10706.71","7.866","107.60000000000002","161","5","161","27.04",,
"1103569466","566870412","-629645359","10714.36","7.67","107.60000000000002","161","5","161","27.04",,
"1103569467","566869931","-629646299","10721.83","7.577","107.39999999999998","161","5","161","26.69",,
"1103569468","566869453","-629647232","10729.12","7.595","107.39999999999998","162","5","162","26.69",,
"1103569469","566868955","-629648210","10736.86","7.66","107.20000000000005","162","5","162","26.69",,
"1103569470","566868472","-629649179","10744.46","7.67","107.20000000000005","162","5","162","26.69",,
"1103569471","566867979","-629650129","10751.92","7.679","107.20000000000005","162","5","162","26.69",,
"1103569472","566867461","-629651128","10759.93","7.698","107.20000000000005","162","5","162","26.45",,
"1103569473","566866954","-629652098","10767.77","7.716","107.20000000000005","162","5","162","26.45",,
"1103569474","566866493","-629653057","10775.13","7.67","107.20000000000005","162","5","162","26.45",,
"1103569475","566866003","-629654020","10782.72","7.679","107.20000000000005","162","5","162","26.45",,
"1103569476","566865495","-629655015","10790.61","7.791","107.20000000000005","162","5","162","26.45",,
"1103569477","566864997","-629655989","10798.31","7.819","107.20000000000005","162","5","162","27.48",,
"1103569478","566864509","-629656982","10806.01","7.819","107.20000000000005","162","5","162","27.48",,
"1103569479","566864010","-629658000","10813.95","7.847","107.20000000000005","163","5","163","27.48",,
"1103569480","566863506","-629659018","10821.94","7.912","107.0","163","5","163","27.48",,
"1103569481","566863001","-629660000","10829.71","7.968","107.0","163","5","163","27.48",,
"1103569482","566862481","-629660968","10837.44","8.052","106.79999999999995","163","5","163","27.77",,
"1103569483","566861946","-629662010","10845.68","8.174","106.79999999999995","163","5","163","27.77",,
"1103569484","566861419","-629663098","10854.1","8.276","106.79999999999995","163","5","163","27.77",,
"1103569485","566860872","-629664189","10862.72","8.295","106.60000000000002","164","5","164","27.77",,
"1103569486","566860331","-629665249","10871.12","8.323","106.60000000000002","164","5","164","27.77",,
"1103569487","566859788","-629666282","10879.39","8.286","106.60000000000002","164","5","164","29.93",,
"1103569488","566859246","-629667298","10887.56","8.23","106.79999999999995","164","5","164","29.93",,
"1103569489","566858729","-629668336","10895.7","8.239","106.79999999999995","165","5","165","29.93",,
"1103569490","566858191","-629669383","10903.99","8.36","107.0","165","5","165","29.93",,
"1103569491","566857641","-629670455","10912.42","8.519","107.20000000000005","165","5","165","29.93",,
"1103569492","566857091","-629671572","10921.15","8.491","107.39999999999998","165","5","165","29.93",,
"1103569493","566856534","-629672664","10929.84","8.426","107.60000000000002","165","5","165","29.79",,
"1103569494","566856017","-629673720","10938.13","8.211","107.79999999999995","166","5","166","29.79",,
"1103569495","566855528","-629674712","10945.87","7.922","108.0","166","5","166","29.79",,
"1103569496","566855032","-629675653","10953.38","7.688","108.20000000000005","166","5","166","29.79",,
"1103569497","566854567","-629676594","10960.74","7.465","108.20000000000005","166","5","166","29.79",,
"1103569498","566854105","-629677482","10967.73","7.287","108.39999999999998","166","5","166","31.28",,
"1103569499","566853660","-629678374","10974.7","6.97","108.60000000000002","166","5","166","31.28",,
"1103569500","566853246","-629679173","10981.05","6.196","108.79999999999995","166","5","166","31.28",,
"1103569501","566852917","-629679821","10986.25","4.88","109.0","165","5","165","31.28",,
"1103569502","566852649","-629680392","10990.65","4.311","109.20000000000005","165","5","165","31.28",,
"1103569503","566852371","-629681006","10995.25","4.628","109.39999999999998","165","5","165","30.3",,
"1103569504","566852127","-629681700","11000.21","4.871","109.79999999999995","164","5","164","30.3",,
"1103569505","566851774","-629682305","11005.18","5.076","109.79999999999995","164","5","164","30.3",,
"1103569506","566851440","-629682978","11010.45","5.346","110.0","164","5","164","30.3",,
"1103569507","566851091","-629683673","11015.94","5.542","110.0","163","5","163","29.65",,
"1103569508","566850733","-629684349","11021.4","5.552","110.0","163","5","163","29.65",,
"1103569509","566850365","-629685032","11026.89","5.729","110.20000000000005","163","5","163","29.65",,
"1103569510","566850020","-629685783","11032.52","5.897","110.20000000000005","163","5","163","29.65",,
"1103569511","566849618","-629686528","11038.59","5.85","110.20000000000005","163","5","163","29.65",,
"1103569512","566849240","-629687291","11044.51","5.925","110.39999999999998","163","5","163","30.79",,
"1103569513","566848865","-629688039","11050.42","5.776","110.39999999999998","163","5","163","30.79",,
"1103569514","566848471","-629688733","11056.15","5.72","110.60000000000002","163","5","163","30.79",,
"1103569515","566848104","-629689449","11061.8","5.72","110.60000000000002","163","5","163","30.79",,
"1103569516","566847742","-629690138","11067.31","5.58","110.79999999999995","163","5","163","30.79",,
"1103569517","566847392","-629690839","11072.84","5.589","111.0","163","5","163","31.15",,
"1103569518","566847130","-629691616","11078.35","5.505","111.39999999999998","164","5","164","31.15",,
"1103569519","566846833","-629692326","11083.53","5.309","111.79999999999995","164","5","164","31.15",,
"1103569520","566846513","-629693009","11088.74","5.104","112.0","164","5","164","31.15",,
"1103569521","566846185","-629693680","11094.02","5.048","112.0","164","5","164","31.15",,
"1103569522","566845851","-629694280","11098.98","4.927","112.39999999999998","165","5","165","31.79",,
"1103569523","566845531","-629694875","11103.78","4.88","112.60000000000002","165","5","165","31.79",,
"1103569524","566845212","-629695395","11108.21","4.647","113.0","165","5","165","31.79",,
"1103569525","566844926","-629695961","11112.64","4.6","113.20000000000005","165","5","165","31.79",,
"1103569526","566844640","-629696518","11117.04","4.479","113.39999999999998","165","5","165","31.79",,
"1103569527","566844360","-629697067","11121.38","4.413","113.79999999999995","166","5","166","32.61",,
"1103569528","566844074","-629697622","11125.79","4.46","114.0","166","5","166","32.61",,
"1103569529","566843795","-629698189","11130.15","4.497","114.20000000000005","165","5","165","32.61",,
"1103569530","566843508","-629698774","11134.7","4.432","114.79999999999995","166","5","166","32.61",,
"1103569531","566843214","-629699360","11139.31","4.441","114.79999999999995","166","5","166","32.61",,
"1103569532","566842930","-629699919","11143.73","4.404","114.79999999999995","165","5","165","34.34",,
"1103569533","566842650","-629700469","11148.14","4.329","115.20000000000005","165","5","165","34.34",,
"1103569534","566842379","-629701011","11152.45","4.395","115.20000000000005","165","5","165","34.34",,
"1103569535","566842105","-629701549","11156.68","4.413","115.39999999999998","165","5","165","34.34",,
"1103569536","566841820","-629702066","11160.87","4.432","115.60000000000002","165","5","165","34.34",,
"1103569537","566841539","-629702620","11165.16","4.581","116.0","165","5","165","34.34",,
"1103569538","566841224","-629703175","11169.71","4.6","116.39999999999998","165","5","165","35.1",,
"1103569539","566840908","-629703745","11174.29","4.656","116.39999999999998","165","5","165","35.1",,
"1103569540","566840608","-629704397","11179.31","4.712","116.60000000000002","165","5","165","35.1",,
"1103569541","566840273","-629705038","11184.44","4.936","116.79999999999995","164","5","164","35.1",,
"1103569542","566839941","-629705678","11189.58","5.029","116.79999999999995","164","5","164","35.1",,
"1103569543","566839623","-629706302","11194.54","5.001","117.0","164","5","164","34.03",,
"1103569544","566839316","-629706934","11199.5","5.001","117.0","164","5","164","34.03",,
"1103569545","566839005","-629707561","11204.4","5.132","117.0","163","5","163","34.03",,
"1103569546","566838668","-629708168","11209.15","5.197","117.0","163","5","163","34.03",,
"1103569547","566838255","-629708890","11215.19","5.57","117.0","163","5","163","34.03",,
"1103569548","566837863","-629709581","11220.88","5.636","117.0","163","5","163","32.92",,
"1103569549","566837469","-629710268","11226.54","5.673","117.0","163","5","163","32.92",,
"1103569550","566837047","-629710950","11232.4","5.766","117.0","163","5","163","32.92",,
"1103569551","566836656","-629711648","11238.1","5.748","117.0","163","5","163","32.92",,
"1103569552","566836307","-629712403","11243.82","5.738","117.0","163","5","163","33.45",,
"1103569553","566835939","-629713172","11249.9","5.636","117.0","163","5","163","33.45",,
"1103569554","566835582","-629713847","11255.24","5.58","117.0","163","5","163","33.45",,
"1103569555","566835186","-629714526","11260.94","5.589","117.0","163","5","163","33.45",,
"1103569556","566834787","-629715141","11266.24","5.598","116.79999999999995","163","5","163","33.45",,
"1103569557","566834389","-629715800","11271.88","5.477","116.79999999999995","163","5","163","33.81",,
"1103569558","566834013","-629716451","11277.29","5.412","116.79999999999995","163","5","163","33.81",,
"1103569559","566833620","-629717082","11282.74","5.412","117.0","163","5","163","33.81",,
"1103569560","566833261","-629717731","11288.03","5.365","117.0","163","5","163","33.81",,
"1103569561","566832897","-629718373","11293.25","5.309","117.0","163","5","163","33.81",,
"1103569562","566832513","-629719002","11298.63","5.281","117.20000000000005","163","5","163","32.78",,
"1103569563","566832128","-629719616","11303.88","5.309","117.39999999999998","163","5","163","32.78",,
"1103569564","566831745","-629720197","11309.04","5.179","117.39999999999998","163","5","163","32.78",,
"1103569565","566831352","-629720740","11313.97","5.216","117.60000000000002","162","5","162","32.78",,
"1103569566","566830951","-629721332","11319.25","5.188","117.60000000000002","162","5","162","32.78",,
"1103569567","566830528","-629721900","11324.56","5.216","117.79999999999995","162","5","162","32.09",,
"1103569568","566830111","-629722498","11330.07","5.225","117.79999999999995","162","5","162","32.09",,
"1103569569","566829704","-629723043","11335.16","5.216","117.79999999999995","162","5","162","32.09",,
"1103569570","566829297","-629723581","11340.25","5.123","117.79999999999995","162","5","162","32.09",,
"1103569571","566828897","-629724119","11345.32","5.048","118.0","161","5","161","32.09",,
"1103569572","566828507","-629724652","11350.21","4.908","118.0","161","5","161","32.02",,
"1103569573","566828106","-629725172","11355.3","4.787","118.20000000000005","161","5","161","32.02",,
"1103569574","566827755","-629725660","11359.79","4.6","118.39999999999998","161","5","161","32.02",,
"1103569575","566827395","-629726133","11364.33","4.591","118.39999999999998","160","5","160","32.02",,
"1103569576","566827039","-629726571","11368.54","4.619","118.39999999999998","160","5","160","32.02",,
"1103569577","566826672","-629727057","11373.11","4.572","118.60000000000002","160","5","160","32.02",,
"1103569578","566826289","-629727533","11377.78","4.581","118.79999999999995","160","5","160","30.79",,
"1103569579","566825915","-629728003","11382.46","4.544","119.0","160","5","160","30.79",,
"1103569580","566825564","-629728435","11386.74","4.553","119.20000000000005","159","5","159","30.79",,
"1103569581","566825216","-629728891","11391.01","4.535","119.39999999999998","159","5","159","30.79",,
"1103569582","566824861","-629729387","11395.61","4.553","119.60000000000002","159","5","159","30.79",,
"1103569583","566824512","-629729837","11399.89","4.469","119.60000000000002","159","5","159","30.79",,
"1103569584","566824149","-629730254","11404.22","4.413","119.79999999999995","159","5","159","31.55",,
"1103569585","566823792","-629730663","11408.38","4.423","120.0","158","5","158","31.55",,
"1103569586","566823428","-629731141","11412.91","4.479","120.0","158","5","158","31.55",,
"1103569587","566823056","-629731601","11417.41","4.488","120.20000000000005","158","5","158","31.55",,
"1103569588","566822684","-629732066","11421.95","4.488","120.20000000000005","157","5","157","31.55",,
"1103569589","566822301","-629732511","11426.53","4.507","120.60000000000002","157","5","157","31.23",,
"1103569590","566821930","-629732987","11431.1","4.656","120.79999999999995","157","5","157","31.23",,
"1103569591","566821536","-629733470","11435.93","4.815","121.0","156","5","156","31.23",,
"1103569592","566821158","-629733963","11440.56","4.917","121.60000000000002","156","5","156","31.23",,
"1103569593","566820752","-629734486","11445.61","5.057","121.60000000000002","156","5","156","31.23",,
"1103569594","566820341","-629735000","11450.57","5.16","121.79999999999995","155","5","155","30.27",,
"1103569595","566819916","-629735539","11455.82","5.179","122.0","155","5","155","30.27",,
"1103569596","566819488","-629736034","11460.83","5.16","122.0","155","5","155","30.27",,
"1103569597","566819040","-629736575","11466.21","5.253","122.0","155","5","155","30.27",,
"1103569598","566818585","-629737177","11471.93","5.356","122.20000000000005","155","5","155","29.23",,
"1103569599","566818136","-629737729","11477.5","5.384","122.20000000000005","155","5","155","29.23",,
"1103569600","566817712","-629738287","11482.8","5.43","122.39999999999998","156","5","156","29.23",,
"1103569601","566817286","-629738849","11488.14","5.449","122.39999999999998","156","5","156","29.23",,
"1103569602","566816861","-629739397","11493.36","5.449","122.60000000000002","156","5","156","29.23",,
"1103569603","566816426","-629739955","11498.7","5.533","122.60000000000002","156","5","156","28.54",,
"1103569604","566815982","-629740546","11504.34","5.645","122.79999999999995","157","5","157","28.54",,
"1103569605","566815544","-629741105","11509.63","5.636","122.79999999999995","157","5","157","28.54",,
"1103569606","566815094","-629741694","11515.24","5.608","122.79999999999995","157","5","157","28.54",,
"1103569607","566814640","-629742320","11521.03","5.72","122.79999999999995","157","5","157","28.54",,
"1103569608","566814169","-629742931","11526.88","5.804","122.79999999999995","157","5","157","29.66",,
"1103569609","566813707","-629743530","11532.6","5.785","123.0","157","5","157","29.66",,
"1103569610","566813241","-629744123","11538.36","5.729","123.0","157","5","157","29.66",,
"1103569611","566812786","-629744745","11544.17","5.72","123.20000000000005","157","5","157","29.66",,
"1103569612","566812332","-629745331","11549.74","5.673","123.20000000000005","157","5","157","29.66",,
"1103569613","566811858","-629745895","11555.36","5.682","123.20000000000005","157","5","157","30.86",,
"1103569614","566811375","-629746493","11561.21","5.72","123.39999999999998","157","5","157","30.86",,
"1103569615","566810890","-629747114","11567.21","5.757","123.39999999999998","157","5","157","30.86",,
"1103569616","566810407","-629747742","11573.28","5.822","123.60000000000002","158","5","158","30.86",,
"1103569617","566809930","-629748366","11579.27","5.878","123.60000000000002","157","5","157","30.86",,
"1103569618","566809467","-629748950","11584.94","5.86","123.60000000000002","157","5","157","30.86",,
"1103569619","566808993","-629749558","11590.79","5.972","124.0","157","5","157","28.84",,
"1103569620","566808507","-629750158","11596.67","6.102","124.0","157","5","157","28.84",,
"1103569621","566808007","-629750711","11602.39","6.065","124.0","157","5","157","28.84",,
"1103569622","566807503","-629751336","11608.6","6.028","124.0","156","5","156","28.84",,
"1103569623","566807010","-629751967","11614.66","6.084","124.0","156","5","156","28.84",,
"1103569624","566806514","-629752617","11620.82","6.13","124.0","155","5","155","29.86",,
"1103569625","566806009","-629753265","11626.99","6.177","124.0","155","5","155","29.86",,
"1103569626","566805483","-629753965","11633.65","6.261","124.20000000000005","155","5","155","29.86",,
"1103569627","566804969","-629754606","11639.91","6.252","124.20000000000005","154","5","154","29.86",,
"1103569628","566804459","-629755292","11646.39","6.252","124.20000000000005","154","5","154","29.35",,
"1103569629","566803992","-629755995","11652.58","6.112","124.20000000000005","153","5","153","29.35",,
"1103569630","566803525","-629756694","11658.85","6.056","124.39999999999998","153","5","153","29.35",,
"1103569631","566803077","-629757324","11664.64","5.934","124.39999999999998","153","5","153","29.35",,
"1103569632","566802642","-629757989","11670.46","5.878","124.39999999999998","152","5","152","29.35",,
"1103569633","566802231","-629758637","11676.14","5.664","124.60000000000002","152","5","152","30.2",,
"1103569634","566801843","-629759247","11681.38","5.58","124.60000000000002","152","5","152","30.2",,
"1103569635","566801467","-629759893","11686.77","5.542","124.60000000000002","151","5","151","30.2",,
"1103569636","566801159","-629760577","11691.91","5.365","124.79999999999995","151","5","151","30.2",,
"1103569637","566800790","-629761225","11697.27","5.318","124.79999999999995","151","5","151","30.2",,
"1103569638","566800504","-629761896","11702.33","5.151","124.79999999999995","151","5","151","30.2",,
"1103569639","566800234","-629762582","11707.26","5.225","124.79999999999995","150","5","150","29.58",,
"1103569640","566799869","-629763196","11712.37","5.16","124.79999999999995","149","5","149","29.58",,
"1103569641","566799495","-629763770","11717.4","5.02","124.79999999999995","149","5","149","29.58",,
"1103569642","566799127","-629764331","11722.28","4.973","125.0","149","5","149","29.58",,
"1103569643","566798753","-629764935","11727.43","5.113","125.0","148","5","148","26.41",,
"1103569644","566798384","-629765568","11732.67","5.123","125.0","148","5","148","26.41",,
"1103569645","566798018","-629766227","11738.19","5.095","125.0","148","5","148","26.41",,
"1103569646","566797698","-629766850","11743.12","5.067","125.20000000000005","148","5","148","26.41",,
"1103569647","566797371","-629767487","11748.17","5.085","125.39999999999998","148","5","148","26.41",,
"1103569648","566797037","-629768102","11753.07","5.104","125.39999999999998","148","5","148","25.87",,
"1103569649","566796697","-629768757","11758.3","5.076","125.39999999999998","149","5","149","25.87",,
"1103569650","566796386","-629769423","11763.44","5.048","125.60000000000002","149","5","149","25.87",,
"1103569651","566796064","-629770074","11768.59","5.076","125.79999999999995","150","5","150","25.87",,
"1103569652","566795769","-629770698","11773.37","5.039","126.0","150","5","150","25.87",,
"1103569653","566795455","-629771305","11778.16","5.011","126.0","150","5","150","26.7",,
"1103569654","566795139","-629771933","11783.13","5.02","126.0","150","5","150","26.7",,
"1103569655","566794803","-629772566","11788.06","5.272","126.20000000000005","150","5","150","26.7",,
"1103569656","566794440","-629773284","11793.71","5.44","126.39999999999998","150","5","150","26.7",,
"1103569657","566794066","-629773982","11799.41","5.421","126.60000000000002","150","5","150","26.7",,
"1103569658","566793748","-629774694","11804.75","5.412","126.79999999999995","151","5","151","26.85",,
"1103569659","566793414","-629775436","11810.39","5.44","127.0","151","5","151","26.85",,
"1103569660","566793036","-629776137","11816.06","5.542","127.0","151","5","151","26.85",,
"1103569661","566792649","-629776811","11821.65","5.654","127.20000000000005","151","5","151","26.85",,
"1103569662","566792298","-629777536","11827.28","5.626","127.20000000000005","151","5","151","26.85",,
"1103569663","566791947","-629778279","11833.06","5.654","127.39999999999998","151","5","151","26.85",,
"1103569664","566791593","-629779002","11838.58","5.701","127.60000000000002","151","5","151","26.85",,
"1103569665","566791214","-629779727","11844.52","5.57","127.79999999999995","151","5","151","27.35",,
"1103569666","566790875","-629780402","11849.74","5.617","128.0","151","5","151","27.35",,
"1103569667","566790527","-629781112","11855.31","5.608","128.0","151","5","151","27.35",,
"1103569668","566790177","-629781811","11860.75","5.692","128.0","151","5","151","27.35",,
"1103569669","566789819","-629782560","11866.57","5.738","128.0","150","5","150","27.68",,
"1103569670","566789494","-629783279","11872.0","5.561","128.20000000000005","150","5","150","27.68",,
"1103569671","566789112","-629783958","11877.56","5.514","128.20000000000005","150","5","150","27.68",,
"1103569672","566788761","-629784655","11883.04","5.505","128.20000000000005","150","5","150","27.68",,
