Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1103125791",s,position_lat,"-139165088",semicircles,position_long,"1991743360",semicircles,distance,"422.02",m,altitude,"90.20000000000005",m,speed,"15.453",m/s,power,"244",watts,heart_rate,"158",bpm,cadence,"92",rpm,enhanced_altitude,"90.20000000000005",m,enhanced_speed,"15.453",m/s,
Data,3,record,timestamp,"1103125792",s,position_lat,"-139164160",semicircles,position_long,"1991744640",semicircles,distance,"437.42",m,altitude,"89.79999999999995",m,speed,"15.575",m/s,power,"272",watts,heart_rate,"159",bpm,cadence,"92",rpm,enhanced_altitude,"89.79999999999995",m,enhanced_speed,"15.575",m/s,
Data,3,record,timestamp,"1103125793",s,position_lat,"-139163280",semicircles,position_long,"1991746176",semicircles,distance,"453.12",m,altitude,"89.20000000000005",m,speed,"15.693",m/s,power,"259",watts,heart_rate,"159",bpm,cadence,"93",rpm,enhanced_altitude,"89.20000000000005",m,enhanced_speed,"15.693",m/s,
Data,3,record,timestamp,"1103125794",s,position_lat,"-139162464",semicircles,position_long,"1991747712",semicircles,distance,"469.14",m,altitude,"88.79999999999995",m,speed,"15.794",m/s,power,"255",watts,heart_rate,"159",bpm,cadence,"92",rpm,enhanced_altitude,"88.79999999999995",m,enhanced_speed,"15.794",m/s,
Data,3,record,timestamp,"1103125795",s,position_lat,"-139161744",semicircles,position_long,"1991749248",semicircles,distance,"484.81",m,altitude,"88.39999999999998",m,speed,"15.862",m/s,power,"231",watts,heart_rate,"159",bpm,cadence,"93",rpm,enhanced_altitude,"88.39999999999998",m,enhanced_speed,"15.862",m/s,
Data,3,record,timestamp,"1103125796",s,position_lat,"-139161152",semicircles,position_long,"1991750912",semicircles,distance,"500.84",m,altitude,"88.0",m,speed,"15.898",m/s,power,"227",watts,heart_rate,"159",bpm,cadence,"93",rpm,enhanced_altitude,"88.0",m,enhanced_speed,"15.898",m/s,
Data,3,record,timestamp,"1103125797",s,position_lat,"-139160688",semicircles,position_long,"1991752704",semicircles,distance,"516.68",m,altitude,"87.60000000000002",m,speed,"15.916",m/s,power,"228",watts,heart_rate,"159",bpm,cadence,"93",rpm,enhanced_altitude,"87.60000000000002",m,enhanced_speed,"15.916",m/s,
Data,3,record,timestamp,"1103125798",s,position_lat,"-139160352",semicircles,position_long,"1991754368",semicircles,distance,"532.71",m,altitude,"87.39999999999998",m,speed,"15.942",m/s,power,"263",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"87.39999999999998",m,enhanced_speed,"15.942",m/s,
Data,3,record,timestamp,"1103125799",s,position_lat,"-139160176",semicircles,position_long,"1991755904",semicircles,distance,"548.58",m,altitude,"87.0",m,speed,"15.957",m/s,power,"236",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"87.0",m,enhanced_speed,"15.957",m/s,
Data,3,record,timestamp,"1103125800",s,position_lat,"-139160112",semicircles,position_long,"1991757824",semicircles,distance,"564.32",m,altitude,"86.60000000000002",m,speed,"15.966",m/s,power,"236",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"86.60000000000002",m,enhanced_speed,"15.966",m/s,
Data,3,record,timestamp,"1103125801",s,position_lat,"-139160176",semicircles,position_long,"1991759616",semicircles,distance,"580.55",m,altitude,"86.20000000000005",m,speed,"15.961",m/s,power,"199",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"86.20000000000005",m,enhanced_speed,"15.961",m/s,
Data,3,record,timestamp,"1103125802",s,position_lat,"-139160336",semicircles,position_long,"1991761280",semicircles,distance,"596.2",m,altitude,"85.79999999999995",m,speed,"15.973",m/s,power,"174",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"85.79999999999995",m,enhanced_speed,"15.973",m/s,
Data,3,record,timestamp,"1103125803",s,position_lat,"-139160720",semicircles,position_long,"1991762816",semicircles,distance,"612.4",m,altitude,"85.39999999999998",m,speed,"16.046",m/s,power,"245",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"85.39999999999998",m,enhanced_speed,"16.046",m/s,
Data,3,record,timestamp,"1103125804",s,position_lat,"-139161376",semicircles,position_long,"1991764480",semicircles,distance,"628.4",m,altitude,"85.0",m,speed,"16.154",m/s,power,"259",watts,heart_rate,"160",bpm,cadence,"91",rpm,enhanced_altitude,"85.0",m,enhanced_speed,"16.154",m/s,
Data,3,record,timestamp,"1103125805",s,position_lat,"-139162192",semicircles,position_long,"1991766144",semicircles,distance,"644.58",m,altitude,"84.39999999999998",m,speed,"16.26",m/s,power,"250",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"84.39999999999998",m,enhanced_speed,"16.26",m/s,
Data,3,record,timestamp,"1103125806",s,position_lat,"-139163104",semicircles,position_long,"1991767552",semicircles,distance,"661.08",m,altitude,"83.79999999999995",m,speed,"16.354",m/s,power,"238",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"83.79999999999995",m,enhanced_speed,"16.354",m/s,
Data,3,record,timestamp,"1103125807",s,position_lat,"-139164000",semicircles,position_long,"1991769216",semicircles,distance,"677.28",m,altitude,"83.39999999999998",m,speed,"16.397",m/s,power,"188",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"83.39999999999998",m,enhanced_speed,"16.397",m/s,
Data,3,record,timestamp,"1103125808",s,position_lat,"-139164864",semicircles,position_long,"1991770752",semicircles,distance,"693.59",m,altitude,"82.79999999999995",m,speed,"16.302",m/s,power,"201",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"82.79999999999995",m,enhanced_speed,"16.302",m/s,
Data,3,record,timestamp,"1103125809",s,position_lat,"-139165552",semicircles,position_long,"1991772288",semicircles,distance,"710.0",m,altitude,"82.39999999999998",m,speed,"16.307",m/s,power,"217",watts,heart_rate,"160",bpm,cadence,"91",rpm,enhanced_altitude,"82.39999999999998",m,enhanced_speed,"16.307",m/s,
Data,3,record,timestamp,"1103125810",s,position_lat,"-139165936",semicircles,position_long,"1991774208",semicircles,distance,"726.26",m,altitude,"82.0",m,speed,"16.343",m/s,power,"243",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"82.0",m,enhanced_speed,"16.343",m/s,
Data,3,record,timestamp,"1103125811",s,position_lat,"-139166048",semicircles,position_long,"1991776000",semicircles,distance,"742.86",m,altitude,"81.60000000000002",m,speed,"16.356",m/s,power,"240",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"81.60000000000002",m,enhanced_speed,"16.356",m/s,
Data,3,record,timestamp,"1103125812",s,position_lat,"-139165968",semicircles,position_long,"1991777664",semicircles,distance,"758.96",m,altitude,"81.20000000000005",m,speed,"16.331",m/s,power,"210",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"81.20000000000005",m,enhanced_speed,"16.331",m/s,
Data,3,record,timestamp,"1103125813",s,position_lat,"-139165792",semicircles,position_long,"1991779456",semicircles,distance,"775.31",m,altitude,"81.0",m,speed,"16.196",m/s,power,"191",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"81.0",m,enhanced_speed,"16.196",m/s,
Data,3,record,timestamp,"1103125814",s,position_lat,"-139165600",semicircles,position_long,"1991781248",semicircles,distance,"791.4",m,altitude,"80.60000000000002",m,speed,"16.104",m/s,power,"211",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"80.60000000000002",m,enhanced_speed,"16.104",m/s,
Data,3,record,timestamp,"1103125815",s,position_lat,"-139165424",semicircles,position_long,"1991782912",semicircles,distance,"807.38",m,altitude,"80.39999999999998",m,speed,"16.086",m/s,power,"247",watts,heart_rate,"160",bpm,cadence,"89",rpm,enhanced_altitude,"80.39999999999998",m,enhanced_speed,"16.086",m/s,
Data,3,record,timestamp,"1103125816",s,position_lat,"-139165424",semicircles,position_long,"1991784704",semicircles,distance,"823.79",m,altitude,"80.0",m,speed,"16.039",m/s,power,"256",watts,heart_rate,"160",bpm,cadence,"90",rpm,enhanced_altitude,"80.0",m,enhanced_speed,"16.039",m/s,
Data,3,record,timestamp,"1103125817",s,position_lat,"-139165728",semicircles,position_long,"1991786368",semicircles,distance,"839.61",m,altitude,"79.60000000000002",m,speed,"16.04",m/s,power,"219",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"79.60000000000002",m,enhanced_speed,"16.04",m/s,
Data,3,record,timestamp,"1103125818",s,position_lat,"-139166272",semicircles,position_long,"1991788032",semicircles,distance,"855.45",m,altitude,"79.0",m,speed,"15.815",m/s,power,"216",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"79.0",m,enhanced_speed,"15.815",m/s,
Data,3,record,timestamp,"1103125819",s,position_lat,"-139166992",semicircles,position_long,"1991789696",semicircles,distance,"871.14",m,altitude,"78.60000000000002",m,speed,"15.56",m/s,power,"194",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"78.60000000000002",m,enhanced_speed,"15.56",m/s,
Data,3,record,timestamp,"1103125820",s,position_lat,"-139167808",semicircles,position_long,"1991791104",semicircles,distance,"887.05",m,altitude,"78.20000000000005",m,speed,"15.649",m/s,power,"218",watts,heart_rate,"161",bpm,cadence,"89",rpm,enhanced_altitude,"78.20000000000005",m,enhanced_speed,"15.649",m/s,
Data,3,record,timestamp,"1103125821",s,position_lat,"-139168640",semicircles,position_long,"1991792512",semicircles,distance,"902.69",m,altitude,"77.60000000000002",m,speed,"15.62",m/s,power,"262",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"77.60000000000002",m,enhanced_speed,"15.62",m/s,
Data,3,record,timestamp,"1103125822",s,position_lat,"-139169424",semicircles,position_long,"1991794176",semicircles,distance,"918.23",m,altitude,"77.20000000000005",m,speed,"15.674",m/s,power,"267",watts,heart_rate,"161",bpm,cadence,"90",rpm,enhanced_altitude,"77.20000000000005",m,enhanced_speed,"15.674",m/s,
Data,3,record,timestamp,"1103125823",s,position_lat,"-139170064",semicircles,position_long,"1991795584",semicircles,distance,"933.98",m,altitude,"76.79999999999995",m,speed,"15.731",m/s,power,"295",watts,heart_rate,"162",bpm,cadence,"91",rpm,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"15.731",m/s,
Data,3,record,timestamp,"1103125824",s,position_lat,"-139170576",semicircles,position_long,"1991797248",semicircles,distance,"949.67",m,altitude,"76.39999999999998",m,speed,"15.695",m/s,power,"326",watts,heart_rate,"162",bpm,cadence,"91",rpm,enhanced_altitude,"76.39999999999998",m,enhanced_speed,"15.695",m/s,
Data,3,record,timestamp,"1103125825",s,position_lat,"-139171088",semicircles,position_long,"1991798912",semicircles,distance,"965.38",m,altitude,"76.20000000000005",m,speed,"15.747",m/s,power,"314",watts,heart_rate,"162",bpm,cadence,"91",rpm,enhanced_altitude,"76.20000000000005",m,enhanced_speed,"15.747",m/s,
Data,3,record,timestamp,"1103125826",s,position_lat,"-139171760",semicircles,position_long,"1991800576",semicircles,distance,"981.12",m,altitude,"76.20000000000005",m,speed,"15.607",m/s,power,"402",watts,heart_rate,"162",bpm,cadence,"93",rpm,enhanced_altitude,"76.20000000000005",m,enhanced_speed,"15.607",m/s,
Data,3,record,timestamp,"1103125827",s,position_lat,"-139172464",semicircles,position_long,"1991801984",semicircles,distance,"996.31",m,altitude,"76.79999999999995",m,speed,"15.242",m/s,power,"308",watts,heart_rate,"162",bpm,cadence,"93",rpm,enhanced_altitude,"76.79999999999995",m,enhanced_speed,"15.242",m/s,
Data,3,record,timestamp,"1103125828",s,position_lat,"-139173248",semicircles,position_long,"1991803520",semicircles,distance,"1011.65",m,altitude,"77.20000000000005",m,speed,"14.854",m/s,power,"398",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"77.20000000000005",m,enhanced_speed,"14.854",m/s,
Data,3,record,timestamp,"1103125829",s,position_lat,"-139174032",semicircles,position_long,"1991804928",semicircles,distance,"1026.21",m,altitude,"77.79999999999995",m,speed,"14.498",m/s,power,"374",watts,heart_rate,"162",bpm,cadence,"102",rpm,enhanced_altitude,"77.79999999999995",m,enhanced_speed,"14.498",m/s,
Data,3,record,timestamp,"1103125830",s,position_lat,"-139174928",semicircles,position_long,"1991806208",semicircles,distance,"1040.5",m,altitude,"78.39999999999998",m,speed,"14.081",m/s,power,"366",watts,heart_rate,"162",bpm,cadence,"102",rpm,enhanced_altitude,"78.39999999999998",m,enhanced_speed,"14.081",m/s,
Data,3,record,timestamp,"1103125831",s,position_lat,"-139176160",semicircles,position_long,"1991806976",semicircles,distance,"1054.32",m,altitude,"79.20000000000005",m,speed,"13.586",m/s,power,"395",watts,heart_rate,"162",bpm,cadence,"101",rpm,enhanced_altitude,"79.20000000000005",m,enhanced_speed,"13.586",m/s,
Data,3,record,timestamp,"1103125832",s,position_lat,"-139177504",semicircles,position_long,"1991807488",semicircles,distance,"1067.52",m,altitude,"79.79999999999995",m,speed,"13.16",m/s,power,"351",watts,heart_rate,"162",bpm,cadence,"100",rpm,enhanced_altitude,"79.79999999999995",m,enhanced_speed,"13.16",m/s,
Data,3,record,timestamp,"1103125833",s,position_lat,"-139178896",semicircles,position_long,"1991807616",semicircles,distance,"1080.66",m,altitude,"80.39999999999998",m,speed,"12.784",m/s,power,"364",watts,heart_rate,"163",bpm,cadence,"99",rpm,enhanced_altitude,"80.39999999999998",m,enhanced_speed,"12.784",m/s,
Data,3,record,timestamp,"1103125834",s,position_lat,"-139180256",semicircles,position_long,"1991807616",semicircles,distance,"1093.26",m,altitude,"81.0",m,speed,"12.365",m/s,power,"349",watts,heart_rate,"163",bpm,cadence,"98",rpm,enhanced_altitude,"81.0",m,enhanced_speed,"12.365",m/s,
Data,3,record,timestamp,"1103125835",s,position_lat,"-139181520",semicircles,position_long,"1991807488",semicircles,distance,"1105.37",m,altitude,"82.0",m,speed,"11.783",m/s,power,"373",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"82.0",m,enhanced_speed,"11.783",m/s,
Data,3,record,timestamp,"1103125836",s,position_lat,"-139182416",semicircles,position_long,"1991806592",semicircles,distance,"1116.51",m,altitude,"83.39999999999998",m,speed,"10.841",m/s,power,"377",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"83.39999999999998",m,enhanced_speed,"10.841",m/s,
Data,3,record,timestamp,"1103125837",s,position_lat,"-139182784",semicircles,position_long,"1991805440",semicircles,distance,"1126.87",m,altitude,"84.79999999999995",m,speed,"9.887",m/s,power,"492",watts,heart_rate,"164",bpm,cadence,"102",rpm,enhanced_altitude,"84.79999999999995",m,enhanced_speed,"9.887",m/s,
Data,3,record,timestamp,"1103125838",s,position_lat,"-139182864",semicircles,position_long,"1991804544",semicircles,distance,"1136.46",m,altitude,"86.0",m,speed,"9.183",m/s,power,"505",watts,heart_rate,"164",bpm,cadence,"100",rpm,enhanced_altitude,"86.0",m,enhanced_speed,"9.183",m/s,
Data,3,record,timestamp,"1103125839",s,position_lat,"-139182816",semicircles,position_long,"1991803520",semicircles,distance,"1145.3",m,altitude,"87.0",m,speed,"8.626",m/s,power,"476",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"87.0",m,enhanced_speed,"8.626",m/s,
Data,3,record,timestamp,"1103125840",s,position_lat,"-139182640",semicircles,position_long,"1991802752",semicircles,distance,"1153.59",m,altitude,"88.0",m,speed,"8.091",m/s,power,"379",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"88.0",m,enhanced_speed,"8.091",m/s,
Data,3,record,timestamp,"1103125841",s,position_lat,"-139182480",semicircles,position_long,"1991801856",semicircles,distance,"1161.59",m,altitude,"88.79999999999995",m,speed,"7.668",m/s,power,"482",watts,heart_rate,"165",bpm,cadence,"88",rpm,enhanced_altitude,"88.79999999999995",m,enhanced_speed,"7.668",m/s,
Data,3,record,timestamp,"1103125842",s,position_lat,"-139182320",semicircles,position_long,"1991800960",semicircles,distance,"1169.01",m,altitude,"89.60000000000002",m,speed,"7.328",m/s,power,"428",watts,heart_rate,"166",bpm,cadence,"86",rpm,enhanced_altitude,"89.60000000000002",m,enhanced_speed,"7.328",m/s,
Data,3,record,timestamp,"1103125843",s,position_lat,"-139182112",semicircles,position_long,"1991800192",semicircles,distance,"1176.21",m,altitude,"90.39999999999998",m,speed,"7.002",m/s,power,"430",watts,heart_rate,"166",bpm,cadence,"85",rpm,enhanced_altitude,"90.39999999999998",m,enhanced_speed,"7.002",m/s,
Data,3,record,timestamp,"1103125844",s,position_lat,"-139181904",semicircles,position_long,"1991799424",semicircles,distance,"1183.08",m,altitude,"91.0",m,speed,"6.766",m/s,power,"461",watts,heart_rate,"166",bpm,cadence,"84",rpm,enhanced_altitude,"91.0",m,enhanced_speed,"6.766",m/s,
