record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105834004","-138811824","1992118784","746.19","16.200000000000045","7.04","133","92","88","16.200000000000045","7.04",
"1105834005","-138812592","1992118656","753.34","16.200000000000045","7.14","134","92","87","16.200000000000045","7.14",
"1105834006","-138813328","1992118400","760.44","16.200000000000045","7.24","134","92","86","16.200000000000045","7.24",
"1105834007","-138814096","1992118272","767.73","16.200000000000045","7.341","135","92","85","16.200000000000045","7.341",
"1105834008","-138814896","1992118272","775.22","16.200000000000045","7.445","134","92","86","16.200000000000045","7.445",
"1105834009","-138815680","1992118016","782.61","16.200000000000045","7.543","134","93","86","16.200000000000045","7.543",
"1105834010","-138816496","1992117888","790.2","16.200000000000045","7.644","135","93","86","16.200000000000045","7.644",
"1105834011","-138817328","1992117888","797.9","16.200000000000045","7.747","135","93","85","16.200000000000045","7.747",
"1105834012","-138818160","1992118016","805.71","16.200000000000045","7.852","134","93","84","16.200000000000045","7.852",
"1105834013","-138818944","1992118400","813.62","16.0","7.958","135","93","86","16.0","7.958",
"1105834014","-138819568","1992118912","821.63","16.0","8.064","134","93","86","16.0","8.064",
"1105834015","-138820000","1992119680","829.75","16.0","8.171","135","93","86","16.0","8.171",
"1105834016","-138820304","1992120576","837.97","16.0","8.281","134","93","86","16.0","8.281",
"1105834017","-138820480","1992121472","846.3","15.799999999999955","8.386","134","93","84","15.799999999999955","8.386",
"1105834018","-138820592","1992122368","854.74","15.799999999999955","8.487","135","93","85","15.799999999999955","8.487",
"1105834019","-138820672","1992123264","863.29","15.799999999999955","8.583","135","93","85","15.799999999999955","8.583",
"1105834020","-138820704","1992124288","871.92","15.600000000000023","8.674","135","94","85","15.600000000000023","8.674",
"1105834021","-138820720","1992125184","880.63","15.600000000000023","8.759","135","94","84","15.600000000000023","8.759",
"1105834022","-138820752","1992126080","889.42","15.600000000000023","8.837","134","94","84","15.600000000000023","8.837",
"1105834023","-138820752","1992127104","898.31","15.399999999999977","8.909","135","94","83","15.399999999999977","8.909",
"1105834024","-138820784","1992128000","907.25","15.399999999999977","8.977","134","93","83","15.399999999999977","8.977",
"1105834025","-138820816","1992129024","916.26","15.399999999999977","9.039","135","93","83","15.399999999999977","9.039",
"1105834026","-138820896","1992130048","925.32","15.200000000000045","9.096","135","93","83","15.200000000000045","9.096",
"1105834027","-138821040","1992130944","934.44","15.200000000000045","9.145","135","93","83","15.200000000000045","9.145",
"1105834028","-138821296","1992132096","943.62","15.200000000000045","9.184","134","93","84","15.200000000000045","9.184",
"1105834029","-138821760","1992132736","952.82","15.200000000000045","9.203","134","93","84","15.200000000000045","9.203",
"1105834030","-138822400","1992133760","962.0","15.200000000000045","9.187","135","93","85","15.200000000000045","9.187",
"1105834031","-138823152","1992134272","971.18","15.200000000000045","9.139","134","93","86","15.200000000000045","9.139",
"1105834032","-138824032","1992134784","980.28","15.200000000000045","9.063","133","93","85","15.200000000000045","9.063",
"1105834033","-138824960","1992135040","989.3","15.399999999999977","8.974","137","93","85","15.399999999999977","8.974",
"1105834034","-138825920","1992135168","998.22","15.399999999999977","8.889","139","93","84","15.399999999999977","8.889",
"1105834035","-138826864","1992135168","1007.08","15.600000000000023","8.813","139","94","84","15.600000000000023","8.813",
"1105834036","-138827808","1992135168","1015.85","15.600000000000023","8.751","141","94","84","15.600000000000023","8.751",
"1105834037","-138828752","1992135040","1024.67","15.600000000000023","8.705","140","94","84","15.600000000000023","8.705",
"1105834038","-138829664","1992134784","1033.28","15.600000000000023","8.673","139","94","85","15.600000000000023","8.673",
"1105834039","-138830544","1992134400","1041.93","15.799999999999955","8.645","139","94","85","15.799999999999955","8.645",
"1105834040","-138831408","1992134016","1050.57","15.799999999999955","8.619","138","94","85","15.799999999999955","8.619",
"1105834041","-138832288","1992133888","1059.14","15.799999999999955","8.595","139","94","84","15.799999999999955","8.595",
"1105834042","-138833152","1992133504","1067.8","15.799999999999955","8.574","139","94","82","15.799999999999955","8.574",
"1105834043","-138833984","1992133120","1076.29","15.799999999999955","8.556","140","94","81","15.799999999999955","8.556",
"1105834044","-138834800","1992132608","1084.91","16.0","8.541","139","94","83","16.0","8.541",
"1105834045","-138835600","1992132224","1093.41","16.0","8.527","139","94","83","16.0","8.527",
"1105834046","-138836432","1992131712","1101.99","16.0","8.516","141","93","84","16.0","8.516",
"1105834047","-138837216","1992131328","1110.44","16.0","8.51","140","93","84","16.0","8.51",
"1105834048","-138838032","1992130816","1119.04","16.0","8.506","140","93","84","16.0","8.506",
"1105834049","-138838800","1992130432","1127.49","16.0","8.511","145","93","85","16.0","8.511",
"1105834050","-138839584","1992129920","1136.08","16.0","8.521","145","92","85","16.0","8.521",
"1105834051","-138840336","1992129280","1144.56","16.200000000000045","8.534","145","92","85","16.200000000000045","8.534",
"1105834052","-138841040","1992128768","1153.07","16.200000000000045","8.554","145","92","84","16.200000000000045","8.554",
"1105834053","-138841712","1992128000","1161.69","16.200000000000045","8.585","143","92","83","16.200000000000045","8.585",
"1105834054","-138842256","1992127360","1170.21","16.0","8.637","145","93","84","16.0","8.637",
"1105834055","-138842576","1992126464","1178.98","16.0","8.726","146","93","83","16.0","8.726",
"1105834056","-138842672","1992125568","1187.76","16.0","8.834","145","93","84","16.0","8.834",
"1105834057","-138842624","1992124544","1196.58","15.799999999999955","8.947","145","93","85","15.799999999999955","8.947",
"1105834058","-138842496","1992123520","1205.64","15.799999999999955","9.062","144","94","84","15.799999999999955","9.062",
"1105834059","-138842320","1992122624","1214.74","15.600000000000023","9.171","144","94","85","15.600000000000023","9.171",
"1105834060","-138842208","1992121472","1223.94","15.600000000000023","9.268","144","94","84","15.600000000000023","9.268",
"1105834061","-138842368","1992120576","1233.3","15.600000000000023","9.342","146","93","84","15.600000000000023","9.342",
"1105834062","-138842944","1992119680","1242.62","15.399999999999977","9.371","145","93","85","15.399999999999977","9.371",
"1105834063","-138843824","1992119296","1251.93","15.600000000000023","9.344","145","93","84","15.600000000000023","9.344",
"1105834064","-138844800","1992118912","1261.29","15.600000000000023","9.281","145","93","84","15.600000000000023","9.281",
"1105834065","-138845792","1992118912","1270.57","15.600000000000023","9.206","145","93","84","15.600000000000023","9.206",
"1105834066","-138846784","1992118784","1279.8","15.799999999999955","9.131","145","93","84","15.799999999999955","9.131",
"1105834067","-138847744","1992118656","1288.89","15.799999999999955","9.069","145","93","84","15.799999999999955","9.069",
"1105834068","-138848608","1992118272","1297.89","15.799999999999955","9.053","144","93","83","15.799999999999955","9.053",
"1105834069","-138849408","1992117632","1306.98","15.799999999999955","9.07","145","94","85","15.799999999999955","9.07",
"1105834070","-138850080","1992116992","1316.15","15.799999999999955","9.116","145","94","84","15.799999999999955","9.116",
"1105834071","-138850416","1992116096","1325.12","15.600000000000023","9.189","144","94","84","15.600000000000023","9.189",
"1105834072","-138850320","1992114944","1334.39","15.600000000000023","9.272","146","95","85","15.600000000000023","9.272",
"1105834073","-138849920","1992114048","1343.73","15.399999999999977","9.347","145","95","84","15.399999999999977","9.347",
"1105834074","-138849408","1992113152","1353.07","15.399999999999977","9.411","144","95","86","15.399999999999977","9.411",
"1105834075","-138848848","1992112256","1362.56","15.399999999999977","9.469","144","95","86","15.399999999999977","9.469",
"1105834076","-138848272","1992111488","1372.11","15.200000000000045","9.524","145","95","85","15.200000000000045","9.524",
"1105834077","-138847696","1992110592","1381.63","15.200000000000045","9.578","145","95","85","15.200000000000045","9.578",
"1105834078","-138847104","1992109696","1391.17","15.200000000000045","9.632","149","95","84","15.200000000000045","9.632",
"1105834079","-138846592","1992108800","1400.87","15.0","9.691","149","94","85","15.0","9.691",
"1105834080","-138846272","1992107904","1410.58","15.0","9.752","149","94","85","15.0","9.752",
"1105834081","-138846192","1992106752","1420.35","14.799999999999955","9.815","150","94","85","14.799999999999955","9.815",
"1105834082","-138846400","1992105728","1430.14","14.799999999999955","9.878","150","94","85","14.799999999999955","9.878",
"1105834083","-138846832","1992104704","1440.19","14.600000000000023","9.936","149","94","84","14.600000000000023","9.936",
"1105834084","-138847456","1992103808","1450.04","14.600000000000023","9.986","150","93","84","14.600000000000023","9.986",
"1105834085","-138848256","1992103168","1460.13","14.600000000000023","10.032","153","93","86","14.600000000000023","10.032",
"1105834086","-138849152","1992102528","1470.12","14.399999999999977","10.074","151","93","89","14.399999999999977","10.074",
"1105834087","-138850176","1992102016","1480.28","14.399999999999977","10.105","147","93","90","14.399999999999977","10.105",
"1105834088","-138851216","1992101888","1490.34","14.200000000000045","10.121","148","93","87","14.200000000000045","10.121",
"1105834089","-138852304","1992101632","1500.54","14.200000000000045","10.129","150","93","85","14.200000000000045","10.129",
"1105834090","-138853408","1992101504","1510.71","14.200000000000045","10.129","151","92","85","14.200000000000045","10.129",
"1105834091","-138854480","1992101504","1520.81","14.200000000000045","10.123","150","92","86","14.200000000000045","10.123",
"1105834092","-138855568","1992101632","1530.9","14.200000000000045","10.109","151","92","86","14.200000000000045","10.109",
"1105834093","-138856640","1992101632","1540.9","14.0","10.09","151","92","83","14.0","10.09",
"1105834094","-138857744","1992101888","1551.08","14.0","10.071","154","92","83","14.0","10.071",
"1105834095","-138858816","1992102016","1561.16","14.0","10.05","153","92","81","14.0","10.05",
"1105834096","-138859872","1992102272","1571.15","14.0","10.028","154","93","81","14.0","10.028",
"1105834097","-138860928","1992102400","1581.1","14.0","10.006","155","93","81","14.0","10.006",
"1105834098","-138862000","1992102528","1591.19","14.0","9.985","156","92","80","14.0","9.985",
"1105834099","-138863056","1992102784","1601.09","14.0","9.965","155","92","82","14.0","9.965",
"1105834100","-138864112","1992102912","1611.01","14.0","9.946","157","92","84","14.0","9.946",
"1105834101","-138865184","1992103168","1621.04","14.0","9.929","158","92","84","14.0","9.929",
"1105834102","-138866208","1992103296","1630.9","14.0","9.914","158","92","87","14.0","9.914",
"1105834103","-138867280","1992103424","1640.86","14.0","9.892","153","92","88","14.0","9.892",
"1105834104","-138868352","1992103424","1650.78","14.0","9.867","153","92","85","14.0","9.867",
"1105834105","-138869376","1992103808","1660.57","14.0","9.839","156","92","83","14.0","9.839",
"1105834106","-138870320","1992104192","1670.39","14.0","9.813","156","93","82","14.0","9.813",
"1105834107","-138871168","1992104960","1680.18","14.0","9.788","154","93","83","14.0","9.788",
"1105834108","-138871952","1992105728","1689.91","14.0","9.757","155","94","83","14.0","9.757",
"1105834109","-138872720","1992106368","1699.67","14.0","9.724","154","94","82","14.0","9.724",
"1105834110","-138873472","1992107136","1709.39","14.0","9.691","155","94","82","14.0","9.691",
"1105834111","-138874192","1992107904","1719.08","14.0","9.66","156","95","82","14.0","9.66",
"1105834112","-138874864","1992108544","1728.79","14.0","9.632","156","95","82","14.0","9.632",
"1105834113","-138875520","1992109440","1738.31","14.0","9.607","155","95","83","14.0","9.607",
"1105834114","-138876176","1992110208","1748.04","14.0","9.586","155","95","82","14.0","9.586",
"1105834115","-138876768","1992111104","1757.52","14.0","9.572","155","96","83","14.0","9.572",
"1105834116","-138877280","1992112000","1767.06","14.0","9.565","155","96","84","14.0","9.565",
"1105834117","-138877712","1992112896","1776.64","14.0","9.569","154","96","84","14.0","9.569",
"1105834118","-138877936","1992114048","1786.22","14.0","9.588","155","96","84","14.0","9.588",
"1105834119","-138877872","1992114944","1795.82","14.0","9.631","154","96","83","14.0","9.631",
"1105834120","-138877568","1992116096","1805.48","14.0","9.694","154","97","84","14.0","9.694",
"1105834121","-138877088","1992116992","1815.22","13.799999999999955","9.768","154","97","83","13.799999999999955","9.768",
"1105834122","-138876512","1992117888","1825.01","13.799999999999955","9.844","155","98","83","13.799999999999955","9.844",
"1105834123","-138875872","1992118784","1834.91","13.600000000000023","9.92","157","98","83","13.600000000000023","9.92",
"1105834124","-138875184","1992119552","1844.92","13.600000000000023","9.994","159","99","81","13.600000000000023","9.994",
"1105834125","-138874512","1992120448","1854.91","13.399999999999977","10.063","158","99","81","13.399999999999977","10.063",
"1105834126","-138873952","1992121344","1864.99","13.399999999999977","10.121","160","98","80","13.399999999999977","10.121",
"1105834127","-138873584","1992122368","1875.13","13.200000000000045","10.157","158","98","80","13.200000000000045","10.157",
"1105834128","-138873328","1992123520","1885.29","13.200000000000045","10.163","160","98","80","13.200000000000045","10.163",
"1105834129","-138873152","1992124544","1895.49","13.200000000000045","10.149","160","98","79","13.200000000000045","10.149",
"1105834130","-138873104","1992125696","1905.64","13.200000000000045","10.118","160","97","81","13.200000000000045","10.118",
"1105834131","-138873264","1992126848","1915.79","13.200000000000045","10.079","160","97","81","13.200000000000045","10.079",
"1105834132","-138873648","1992127872","1925.75","13.200000000000045","10.044","162","96","81","13.200000000000045","10.044",
"1105834133","-138874256","1992128768","1935.78","13.200000000000045","10.02","160","96","83","13.200000000000045","10.02",
"1105834134","-138875056","1992129536","1945.81","13.200000000000045","9.995","160","96","83","13.200000000000045","9.995",
"1105834135","-138875936","1992130048","1955.77","13.200000000000045","9.967","159","96","84","13.200000000000045","9.967",
"1105834136","-138876848","1992130560","1965.83","13.200000000000045","9.94","158","96","83","13.200000000000045","9.94",
"1105834137","-138877776","1992131200","1975.73","13.200000000000045","9.913","159","96","82","13.200000000000045","9.913",
"1105834138","-138878688","1992131712","1985.61","13.200000000000045","9.889","159","97","81","13.200000000000045","9.889",
"1105834139","-138879600","1992132224","1995.46","13.200000000000045","9.872","164","97","80","13.200000000000045","9.872",
"1105834140","-138880464","1992132992","2005.28","13.200000000000045","9.857","165","97","80","13.200000000000045","9.857",
"1105834141","-138881248","1992133760","2015.26","13.200000000000045","9.845","161","98","79","13.200000000000045","9.845",
"1105834142","-138881920","1992134400","2025.11","13.200000000000045","9.831","164","98","76","13.200000000000045","9.831",
"1105834143","-138882432","1992135296","2034.81","13.200000000000045","9.823","164","98","75","13.200000000000045","9.823",
"1105834144","-138882864","1992136448","2044.7","13.200000000000045","9.821","162","99","80","13.200000000000045","9.821",
"1105834145","-138883216","1992137344","2054.51","13.200000000000045","9.82","162","99","82","13.200000000000045","9.82",
"1105834146","-138883504","1992138496","2064.28","13.200000000000045","9.821","162","99","82","13.200000000000045","9.821",
"1105834147","-138883712","1992139520","2074.11","13.200000000000045","9.826","170","99","70","13.200000000000045","9.826",
"1105834148","-138883840","1992140672","2083.99","13.200000000000045","9.835","168","99","72","13.200000000000045","9.835",
"1105834149","-138883904","1992141696","2093.77","13.200000000000045","9.839","167","99","70","13.200000000000045","9.839",
"1105834150","-138883888","1992142592","2103.64","13.200000000000045","9.826","121","99","74","13.200000000000045","9.826",
"1105834151","-138883824","1992143744","2113.39","13.200000000000045","9.77","163","99","74","13.200000000000045","9.77",
"1105834152","-138883696","1992144768","2123.21","13.200000000000045","9.759","164","99","65","13.200000000000045","9.759",
"1105834153","-138883536","1992145920","2132.95","13.200000000000045","9.746","165","99","63","13.200000000000045","9.746",
"1105834154","-138883296","1992146944","2142.73","13.200000000000045","9.731","169","100","61","13.200000000000045","9.731",
"1105834155","-138883008","1992147840","2152.39","13.200000000000045","9.719","168","101","62","13.200000000000045","9.719",
"1105834156","-138882704","1992148992","2162.11","13.200000000000045","9.705","168","101","69","13.200000000000045","9.705",
"1105834157","-138882352","1992149888","2171.9","13.200000000000045","9.689","166","101","74","13.200000000000045","9.689",
"1105834158","-138881984","1992151040","2181.48","13.200000000000045","9.672","166","102","74","13.200000000000045","9.672",
"1105834159","-138881600","1992151936","2191.17","13.200000000000045","9.654","165","103","79","13.200000000000045","9.654",
"1105834160","-138881216","1992152832","2200.88","13.200000000000045","9.635","165","103","79","13.200000000000045","9.635",
"1105834161","-138880784","1992153856","2210.42","13.200000000000045","9.615","164","103","79","13.200000000000045","9.615",
"1105834162","-138880336","1992154880","2220.05","13.200000000000045","9.595","165","103","77","13.200000000000045","9.595",
"1105834163","-138879888","1992155776","2229.58","13.200000000000045","9.577","165","104","79","13.200000000000045","9.577",
"1105834164","-138879424","1992156672","2239.18","13.399999999999977","9.558","165","104","80","13.399999999999977","9.558",
"1105834165","-138878960","1992157568","2248.73","13.399999999999977","9.539","165","104","81","13.399999999999977","9.539",
"1105834166","-138878464","1992158464","2258.36","13.399999999999977","9.52","166","104","83","13.399999999999977","9.52",
"1105834167","-138877984","1992159360","2267.76","13.399999999999977","9.501","165","104","85","13.399999999999977","9.501",
"1105834168","-138877472","1992160256","2277.26","13.399999999999977","9.481","170","104","87","13.399999999999977","9.481",
"1105834169","-138876928","1992161152","2286.73","13.399999999999977","9.465","170","104","87","13.399999999999977","9.465",
"1105834170","-138876336","1992162048","2296.22","13.399999999999977","9.444","170","105","86","13.399999999999977","9.444",
"1105834171","-138875712","1992162816","2305.61","13.600000000000023","9.423","170","105","85","13.600000000000023","9.423",
"1105834172","-138875056","1992163712","2315.08","13.600000000000023","9.398","170","105","83","13.600000000000023","9.398",
"1105834173","-138874368","1992164480","2324.41","13.600000000000023","9.372","170","105","84","13.600000000000023","9.372",
"1105834174","-138873664","1992165248","2333.78","13.600000000000023","9.345","170","105","85","13.600000000000023","9.345",
"1105834175","-138872928","1992165888","2343.19","13.799999999999955","9.318","169","104","85","13.799999999999955","9.318",
"1105834176","-138872176","1992166528","2352.42","13.799999999999955","9.29","168","104","84","13.799999999999955","9.29",
"1105834177","-138871424","1992167168","2361.69","13.799999999999955","9.262","168","104","84","13.799999999999955","9.262",
