record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109778576","486476512","-882464128","233.26","25.399999999999977","16.701","305","153","100","25.399999999999977","16.701",
"1109778577","486474656","-882463936","250.26","24.0","17.311","283","153","93","24.0","17.311",
"1109778578","486472800","-882464000","267.88","22.600000000000023","17.854","293","153","90","22.600000000000023","17.854",
"1109778579","486471008","-882465024","285.89","21.799999999999955","18.09","268","154","90","21.799999999999955","18.09",
"1109778580","486469632","-882466816","304.0","21.200000000000045","18.135","271","154","90","21.200000000000045","18.135",
"1109778581","486468512","-882468928","322.2","20.399999999999977","18.226","262","154","90","20.399999999999977","18.226",
"1109778582","486467456","-882471104","340.48","19.799999999999955","18.335","283","154","90","19.799999999999955","18.335",
"1109778583","486466464","-882473408","358.85","19.0","18.439","293","155","90","19.0","18.439",
"1109778584","486465408","-882475584","377.34","18.399999999999977","18.525","293","155","89","18.399999999999977","18.525",
"1109778585","486464224","-882477696","395.87","17.799999999999955","18.528","256","155","90","17.799999999999955","18.528",
"1109778586","486462848","-882479552","414.37","17.399999999999977","18.457","298","155","89","17.399999999999977","18.457",
"1109778587","486461408","-882481280","432.79","17.200000000000045","18.333","292","155","89","17.200000000000045","18.333",
"1109778588","486459808","-882482880","451.02","17.0","18.151","287","156","88","17.0","18.151",
"1109778589","486458208","-882484288","469.05","17.200000000000045","17.913","323","156","87","17.200000000000045","17.913",
"1109778590","486456576","-882485568","486.81","17.399999999999977","17.604","382","156","87","17.399999999999977","17.604",
"1109778591","486454848","-882486592","504.16","18.200000000000045","17.044","358","156","80","18.200000000000045","17.044",
"1109778592","486453120","-882487040","520.81","19.600000000000023","16.222","416","156","79","19.600000000000023","16.222",
"1109778593","486451424","-882487104","536.64","20.600000000000023","15.488","349","157","77","20.600000000000023","15.488",
"1109778594","486449792","-882486976","551.83","21.399999999999977","14.946","353","157","75","21.399999999999977","14.946",
"1109778595","486448256","-882486592","566.53","22.0","14.486","346","157","74","22.0","14.486",
"1109778596","486446752","-882486144","580.83","22.600000000000023","14.106","388","157","73","22.600000000000023","14.106",
"1109778597","486445280","-882485504","594.78","23.0","13.829","343","158","74","23.0","13.829",
"1109778598","486443936","-882484800","608.49","23.200000000000045","13.62","328","158","74","23.200000000000045","13.62",
"1109778599","486442560","-882484160","621.95","24.0","13.258","370","158","74","24.0","13.258",
"1109778600","486441248","-882483584","634.93","25.0","12.699","421","158","73","25.0","12.699",
"1109778601","486439968","-882483136","647.32","26.0","12.09","408","159","73","26.0","12.09",
"1109778602","486438688","-882482880","659.14","26.799999999999955","11.585","407","159","72","26.799999999999955","11.585",
"1109778603","486437472","-882482944","670.55","27.200000000000045","11.183","307","159","69","27.200000000000045","11.183",
"1109778604","486436320","-882483200","681.55","27.399999999999977","10.993","394","159","72","27.399999999999977","10.993",
"1109778605","486435200","-882483648","692.59","27.600000000000023","11.096","350","160","72","27.600000000000023","11.096",
"1109778606","486434048","-882484288","703.74","27.799999999999955","11.142","255","160","76","27.799999999999955","11.142",
"1109778607","486432960","-882484864","714.87","27.799999999999955","11.139","316","160","76","27.799999999999955","11.139",
"1109778608","486431840","-882485376","726.04","28.0","11.22","387","160","79","28.0","11.22",
"1109778609","486430688","-882485952","737.32","28.200000000000045","11.296","333","160","85","28.200000000000045","11.296",
"1109778610","486429600","-882486592","748.64","28.399999999999977","11.351","324","161","86","28.399999999999977","11.351",
"1109778611","486428512","-882487296","760.03","28.399999999999977","11.427","326","161","86","28.399999999999977","11.427",
"1109778612","486427424","-882488128","771.45","28.399999999999977","11.378","277","161","86","28.399999999999977","11.378",
"1109778613","486426400","-882489024","782.89","28.399999999999977","11.491","259","161","86","28.399999999999977","11.491",
"1109778614","486425504","-882490112","794.46","28.200000000000045","11.674","289","161","86","28.200000000000045","11.674",
"1109778615","486424640","-882491392","806.23","28.0","11.934","301","161","86","28.0","11.934",
"1109778616","486423872","-882492800","818.34","27.799999999999955","12.271","293","161","88","27.799999999999955","12.271",
"1109778617","486423136","-882494208","830.79","27.399999999999977","12.622","305","161","88","27.399999999999977","12.622",
"1109778618","486422368","-882495680","843.58","27.0","12.965","294","161","89","27.0","12.965",
"1109778619","486421632","-882497216","856.7","26.600000000000023","13.245","259","162","90","26.600000000000023","13.245",
"1109778620","486420800","-882498880","870.08","26.399999999999977","13.456","270","162","90","26.399999999999977","13.456",
"1109778621","486420000","-882500416","883.55","26.399999999999977","13.458","240","162","89","26.399999999999977","13.458",
"1109778622","486419072","-882501888","896.99","26.399999999999977","13.458","282","162","90","26.399999999999977","13.458",
"1109778623","486418112","-882503360","910.52","26.0","13.604","266","162","90","26.0","13.604",
"1109778624","486417120","-882504704","924.2","25.799999999999955","13.756","269","162","90","25.799999999999955","13.756",
"1109778625","486415936","-882505856","938.03","25.600000000000023","13.842","245","162","90","25.600000000000023","13.842",
"1109778626","486414656","-882507008","951.87","25.600000000000023","13.878","270","162","89","25.600000000000023","13.878",
"1109778627","486413408","-882507904","965.77","25.600000000000023","13.903","283","162","91","25.600000000000023","13.903",
"1109778628","486412032","-882508800","979.68","25.600000000000023","13.926","292","163","91","25.600000000000023","13.926",
"1109778629","486410720","-882509696","993.62","25.399999999999977","13.944","273","163","91","25.399999999999977","13.944",
"1109778630","486409344","-882510528","1007.56","25.399999999999977","13.971","279","163","90","25.399999999999977","13.971",
"1109778631","486408032","-882511424","1021.57","25.200000000000045","14.035","254","163","89","25.200000000000045","14.035",
"1109778632","486406656","-882512448","1035.71","24.799999999999955","14.263","260","163","90","24.799999999999955","14.263",
"1109778633","486405376","-882513536","1050.11","24.399999999999977","14.487","228","164","90","24.399999999999977","14.487",
"1109778634","486404160","-882514816","1064.6","24.600000000000023","14.415","248","164","90","24.600000000000023","14.415",
"1109778635","486403008","-882516160","1078.85","24.799999999999955","14.084","222","164","90","24.799999999999955","14.084",
"1109778636","486401984","-882517568","1092.73","25.0","13.693","225","164","88","25.0","13.693",
"1109778637","486401024","-882518976","1106.29","25.200000000000045","13.399","220","164","88","25.200000000000045","13.399",
"1109778638","486400160","-882520448","1119.53","25.200000000000045","13.087","223","164","87","25.200000000000045","13.087",
"1109778639","486399520","-882522112","1132.48","25.200000000000045","12.843","202","164","86","25.200000000000045","12.843",
"1109778640","486399232","-882523840","1145.29","25.0","12.813","234","164","86","25.0","12.813",
"1109778641","486399200","-882525632","1158.16","25.0","12.943","270","164","84","25.0","12.943",
"1109778642","486399552","-882527488","1171.11","24.799999999999955","13.011","250","164","86","24.799999999999955","13.011",
"1109778643","486400096","-882529088","1184.21","24.399999999999977","13.169","265","164","86","24.399999999999977","13.169",
"1109778644","486400736","-882530816","1197.47","24.200000000000045","13.336","288","164","87","24.200000000000045","13.336",
"1109778645","486401472","-882532480","1210.89","24.0","13.503","293","164","87","24.0","13.503",
"1109778646","486402208","-882534080","1224.46","23.799999999999955","13.632","266","164","87","23.799999999999955","13.632",
"1109778647","486402976","-882535744","1238.16","23.600000000000023","13.77","306","164","89","23.600000000000023","13.77",
"1109778648","486403712","-882537472","1252.0","23.399999999999977","13.9","266","164","89","23.399999999999977","13.9",
"1109778649","486404320","-882539200","1265.95","23.200000000000045","14.025","252","164","89","23.200000000000045","14.025",
"1109778650","486404800","-882541120","1280.05","22.799999999999955","14.176","260","164","89","22.799999999999955","14.176",
"1109778651","486405024","-882543104","1294.32","22.399999999999977","14.365","259","164","88","22.399999999999977","14.365",
"1109778652","486404896","-882545088","1308.8","22.0","14.619","292","164","90","22.0","14.619",
"1109778653","486404480","-882547200","1323.59","21.200000000000045","14.989","277","164","90","21.200000000000045","14.989",
"1109778654","486403712","-882549056","1338.82","20.399999999999977","15.43","257","164","92","20.399999999999977","15.43",
"1109778655","486402656","-882550784","1354.36","20.0","15.588","294","164","92","20.0","15.588",
"1109778656","486401504","-882552384","1369.92","20.0","15.512","276","164","91","20.0","15.512",
"1109778657","486400416","-882553920","1385.3","20.0","15.189","246","164","92","20.0","15.189",
"1109778658","486399232","-882555520","1400.27","20.200000000000045","14.801","241","164","92","20.200000000000045","14.801",
"1109778659","486398048","-882556864","1414.93","20.399999999999977","14.562","280","164","91","20.399999999999977","14.562",
"1109778660","486396832","-882558016","1429.4","20.600000000000023","14.367","260","164","90","20.600000000000023","14.367",
"1109778661","486395552","-882559232","1443.68","20.799999999999955","14.179","268","164","89","20.799999999999955","14.179",
"1109778662","486394272","-882560256","1457.76","21.0","13.996","273","164","89","21.0","13.996",
"1109778663","486392992","-882561216","1471.69","21.200000000000045","13.816","292","164","89","21.200000000000045","13.816",
"1109778664","486391680","-882562240","1485.4","21.399999999999977","13.627","260","164","89","21.399999999999977","13.627",
"1109778665","486390400","-882563072","1498.93","21.600000000000023","13.46","310","165","88","21.600000000000023","13.46",
"1109778666","486389120","-882563968","1512.31","21.799999999999955","13.299","274","165","87","21.799999999999955","13.299",
"1109778667","486387872","-882564800","1525.55","22.0","13.148","280","165","87","22.0","13.148",
"1109778668","486386592","-882565568","1538.63","22.200000000000045","13.027","277","165","87","22.200000000000045","13.027",
"1109778669","486385312","-882566400","1551.6","22.399999999999977","12.907","275","165","87","22.399999999999977","12.907",
"1109778670","486384096","-882567168","1564.45","22.600000000000023","12.812","288","165","87","22.600000000000023","12.812",
"1109778671","486382848","-882567936","1577.24","22.600000000000023","12.76","290","165","86","22.600000000000023","12.76",
"1109778672","486381632","-882568768","1589.99","22.600000000000023","12.744","283","165","87","22.600000000000023","12.744",
"1109778673","486380352","-882569536","1602.74","22.799999999999955","12.765","294","165","87","22.799999999999955","12.765",
"1109778674","486379136","-882570240","1615.53","22.600000000000023","12.826","310","165","87","22.600000000000023","12.826",
"1109778675","486377856","-882570944","1628.4","22.600000000000023","12.91","302","165","88","22.600000000000023","12.91",
"1109778676","486376576","-882571712","1641.35","22.600000000000023","12.989","276","165","87","22.600000000000023","12.989",
"1109778677","486375296","-882572544","1654.37","22.399999999999977","13.041","256","165","88","22.399999999999977","13.041",
"1109778678","486374112","-882573504","1667.44","22.399999999999977","13.089","271","165","88","22.399999999999977","13.089",
"1109778679","486373152","-882574784","1680.56","22.200000000000045","13.202","274","165","89","22.200000000000045","13.202",
"1109778680","486372384","-882576448","1693.83","22.200000000000045","13.294","296","165","89","22.200000000000045","13.294",
"1109778681","486371840","-882578176","1707.14","22.200000000000045","13.325","312","165","88","22.200000000000045","13.325",
"1109778682","486371712","-882579968","1720.5","22.0","13.407","341","165","90","22.0","13.407",
"1109778683","486371840","-882581888","1733.96","22.0","13.523","303","165","90","22.0","13.523",
"1109778684","486372128","-882583808","1747.54","21.799999999999955","13.59","275","165","90","21.799999999999955","13.59",
"1109778685","486372576","-882585600","1761.13","21.799999999999955","13.609","275","166","90","21.799999999999955","13.609",
"1109778686","486373120","-882587328","1774.7","21.799999999999955","13.511","237","166","89","21.799999999999955","13.511",
"1109778687","486373664","-882589184","1788.19","21.799999999999955","13.48","263","166","89","21.799999999999955","13.48",
"1109778688","486374304","-882590784","1801.65","21.799999999999955","13.453","260","166","89","21.799999999999955","13.453",
"1109778689","486374944","-882592512","1815.1","21.799999999999955","13.457","321","166","89","21.799999999999955","13.457",
"1109778690","486375616","-882594240","1828.56","21.799999999999955","13.455","265","166","89","21.799999999999955","13.455",
"1109778691","486376288","-882595904","1841.99","21.799999999999955","13.415","268","166","88","21.799999999999955","13.415",
"1109778692","486377024","-882597568","1855.39","21.799999999999955","13.373","275","166","89","21.799999999999955","13.373",
"1109778693","486377792","-882599168","1868.74","21.799999999999955","13.319","256","166","89","21.799999999999955","13.319",
"1109778694","486378592","-882600704","1882.02","22.0","13.247","256","166","89","22.0","13.247",
"1109778695","486379456","-882602176","1895.22","22.0","13.132","268","166","88","22.0","13.132",
"1109778696","486380384","-882603584","1908.25","22.399999999999977","12.865","240","166","88","22.399999999999977","12.865",
"1109778697","486381344","-882604800","1920.84","22.600000000000023","12.339","241","166","86","22.600000000000023","12.339",
"1109778698","486382272","-882606016","1933.02","22.799999999999955","12.058","251","166","87","22.799999999999955","12.058",
"1109778699","486383168","-882607168","1944.98","23.0","11.863","261","166","86","23.0","11.863",
"1109778700","486384032","-882608448","1956.75","23.399999999999977","11.686","270","166","85","23.399999999999977","11.686",
"1109778701","486384896","-882609664","1968.37","23.600000000000023","11.548","312","166","84","23.600000000000023","11.548",
"1109778702","486385760","-882610752","1979.87","23.799999999999955","11.49","328","166","83","23.799999999999955","11.49",
"1109778703","486386688","-882611840","1991.33","24.0","11.371","302","166","84","24.0","11.371",
"1109778704","486387648","-882612864","2002.56","24.399999999999977","11.078","304","166","85","24.399999999999977","11.078",
"1109778705","486388640","-882613632","2013.47","24.799999999999955","10.766","314","166","84","24.799999999999955","10.766",
"1109778706","486389696","-882614272","2024.16","25.0","10.651","309","166","84","25.0","10.651",
"1109778707","486390720","-882614912","2034.86","24.799999999999955","10.781","279","166","82","24.799999999999955","10.781",
"1109778708","486391808","-882615488","2045.77","24.600000000000023","11.046","299","166","83","24.600000000000023","11.046",
"1109778709","486392992","-882615680","2056.96","24.399999999999977","11.264","281","165","84","24.399999999999977","11.264",
"1109778710","486394240","-882615488","2068.25","24.399999999999977","11.315","286","165","85","24.399999999999977","11.315",
"1109778711","486395424","-882615104","2079.54","24.600000000000023","11.22","268","165","86","24.600000000000023","11.22",
"1109778712","486396512","-882614592","2090.7","24.799999999999955","11.125","272","165","85","24.799999999999955","11.125",
"1109778713","486397600","-882613952","2101.8","24.799999999999955","11.072","271","165","86","24.799999999999955","11.072",
"1109778714","486398688","-882613184","2112.87","24.799999999999955","11.08","261","165","86","24.799999999999955","11.08",
"1109778715","486399680","-882612352","2123.98","24.799999999999955","11.152","294","165","86","24.799999999999955","11.152",
"1109778716","486400736","-882611584","2135.2","24.600000000000023","11.292","322","165","86","24.600000000000023","11.292",
"1109778717","486401792","-882610752","2146.58","24.399999999999977","11.458","287","165","86","24.399999999999977","11.458",
"1109778718","486402848","-882609856","2158.14","24.399999999999977","11.618","311","165","88","24.399999999999977","11.618",
"1109778719","486403840","-882608896","2169.83","24.200000000000045","11.759","325","165","88","24.200000000000045","11.759",
"1109778720","486404928","-882608000","2181.65","24.0","11.871","290","165","89","24.0","11.871",
"1109778721","486405920","-882607040","2193.58","23.799999999999955","12.032","304","165","90","23.799999999999955","12.032",
"1109778722","486407008","-882606016","2205.74","23.600000000000023","12.272","309","165","89","23.600000000000023","12.272",
"1109778723","486408064","-882604928","2218.14","23.399999999999977","12.52","346","165","91","23.399999999999977","12.52",
"1109778724","486409120","-882603840","2230.79","23.200000000000045","12.747","315","165","92","23.200000000000045","12.747",
"1109778725","486410176","-882602624","2243.63","23.0","12.934","305","165","92","23.0","12.934",
"1109778726","486411200","-882601344","2256.66","22.799999999999955","13.123","290","165","92","22.799999999999955","13.123",
"1109778727","486412256","-882600064","2269.91","22.600000000000023","13.319","288","165","91","22.600000000000023","13.319",
"1109778728","486413248","-882598720","2283.32","22.200000000000045","13.516","291","165","92","22.200000000000045","13.516",
"1109778729","486414272","-882597376","2296.93","22.0","13.701","290","166","93","22.0","13.701",
"1109778730","486415296","-882595968","2310.71","21.799999999999955","13.872","310","166","93","21.799999999999955","13.872",
"1109778731","486416352","-882594560","2324.65","21.600000000000023","14.015","310","166","93","21.600000000000023","14.015",
"1109778732","486417440","-882593152","2338.7","21.399999999999977","14.097","286","166","93","21.399999999999977","14.097",
"1109778733","486418496","-882591744","2352.82","21.399999999999977","14.111","282","166","94","21.399999999999977","14.111",
"1109778734","486419584","-882590336","2366.91","21.399999999999977","14.06","302","166","94","21.399999999999977","14.06",
"1109778735","486420672","-882588992","2380.91","21.600000000000023","13.94","330","166","94","21.600000000000023","13.94",
"1109778736","486421760","-882587712","2394.76","21.799999999999955","13.746","325","166","94","21.799999999999955","13.746",
"1109778737","486422848","-882586368","2408.38","22.399999999999977","13.5","350","166","92","22.399999999999977","13.5",
"1109778738","486423904","-882585088","2421.75","22.799999999999955","13.248","395","166","82","22.799999999999955","13.248",
"1109778739","486424960","-882583872","2434.85","23.399999999999977","12.934","318","166","81","23.399999999999977","12.934",
"1109778740","486426048","-882582720","2447.68","23.799999999999955","12.643","413","167","81","23.799999999999955","12.643",
"1109778741","486427040","-882581632","2460.15","24.399999999999977","12.362","389","167","80","24.399999999999977","12.362",
"1109778742","486428096","-882580544","2472.37","25.0","12.09","404","167","75","25.0","12.09",
"1109778743","486429184","-882579520","2484.4","25.600000000000023","11.83","376","167","75","25.600000000000023","11.83",
"1109778744","486430240","-882578688","2496.03","26.0","11.608","387","167","74","26.0","11.608",
"1109778745","486431328","-882577856","2507.54","26.600000000000023","11.38","347","167","73","26.600000000000023","11.38",
"1109778746","486432416","-882577216","2518.91","27.0","11.132","371","167","73","27.0","11.132",
"1109778747","486433504","-882576640","2529.88","27.600000000000023","10.882","357","167","72","27.600000000000023","10.882",
"1109778748","486434592","-882576064","2540.57","28.200000000000045","10.689","425","167","71","28.200000000000045","10.689",
"1109778749","486435648","-882575616","2551.16","28.600000000000023","10.458","335","168","71","28.600000000000023","10.458",
"1109778750","486436736","-882575168","2561.49","29.200000000000045","10.229","364","168","71","29.200000000000045","10.229",
"1109778751","486437792","-882574720","2571.63","29.600000000000023","10.055","396","168","74","29.600000000000023","10.055",
"1109778752","486438784","-882574336","2581.61","30.0","9.922","378","168","74","30.0","9.922",
"1109778753","486439840","-882573952","2591.49","30.600000000000023","9.822","390","168","74","30.600000000000023","9.822",
"1109778754","486440832","-882573504","2601.26","30.799999999999955","9.727","334","168","74","30.799999999999955","9.727",
"1109778755","486441824","-882573056","2610.95","31.200000000000045","9.689","340","168","73","31.200000000000045","9.689",
"1109778756","486442784","-882572608","2620.72","31.399999999999977","9.788","379","168","73","31.399999999999977","9.788",
"1109778757","486443808","-882572160","2630.57","31.399999999999977","10.014","354","168","73","31.399999999999977","10.014",
"1109778758","486444800","-882571584","2640.76","31.200000000000045","10.394","359","168","75","31.200000000000045","10.394",
"1109778759","486445888","-882571072","2651.39","31.0","10.852","363","168","76","31.0","10.852",
"1109778760","486446976","-882570496","2662.42","31.0","11.196","347","168","77","31.0","11.196",
"1109778761","486448128","-882569856","2673.78","30.799999999999955","11.504","385","169","78","30.799999999999955","11.504",
"1109778762","486449312","-882569344","2685.46","30.600000000000023","11.817","336","169","78","30.600000000000023","11.817",
"1109778763","486450496","-882568704","2697.44","30.399999999999977","12.18","348","169","75","30.399999999999977","12.18",
"1109778764","486451712","-882567936","2709.79","30.0","12.512","320","169","76","30.0","12.512",
"1109778765","486452928","-882567232","2722.66","29.200000000000045","13.072","338","169","77","29.200000000000045","13.072",
"1109778766","486454208","-882566400","2735.96","28.399999999999977","13.724","340","169","82","28.399999999999977","13.724",
"1109778767","486455584","-882565440","2750.04","27.600000000000023","14.383","334","169","83","27.600000000000023","14.383",
"1109778768","486456864","-882564224","2764.73","26.600000000000023","14.964","316","169","81","26.600000000000023","14.964",
"1109778769","486458048","-882562752","2779.85","25.799999999999955","15.231","208","169","81","25.799999999999955","15.231",
"1109778770","486459072","-882561024","2795.26","25.200000000000045","15.493","279","169","86","25.200000000000045","15.493",
"1109778771","486459872","-882559104","2810.88","24.399999999999977","15.817","270","169","86","24.399999999999977","15.817",
"1109778772","486460512","-882557056","2826.84","23.600000000000023","16.115","241","169","87","23.600000000000023","16.115",
"1109778773","486460960","-882554880","2843.09","23.0","16.378","267","169","86","23.0","16.378",
"1109778774","486461280","-882552512","2859.66","22.200000000000045","16.666","304","169","86","22.200000000000045","16.666",
"1109778775","486461216","-882550144","2876.4","21.600000000000023","16.912","294","169","86","21.600000000000023","16.912",
"1109778776","486460672","-882547968","2893.34","21.399999999999977","16.912","325","169","87","21.399999999999977","16.912",
"1109778777","486459776","-882545856","2910.14","21.600000000000023","16.602","320","169","86","21.600000000000023","16.602",
"1109778778","486458624","-882544000","2926.63","21.600000000000023","16.502","285","169","87","21.600000000000023","16.502",
"1109778779","486457312","-882542592","2943.15","21.200000000000045","16.546","271","169","86","21.200000000000045","16.546",
"1109778780","486455840","-882541120","2959.82","20.799999999999955","16.586","221","169","85","20.799999999999955","16.586",
"1109778781","486454496","-882539648","2976.28","20.600000000000023","16.547","176","169","85","20.600000000000023","16.547",
"1109778782","486453088","-882538176","2992.79","20.399999999999977","16.475","179","169","87","20.399999999999977","16.475",
"1109778783","486452000","-882536448","3009.04","20.200000000000045","16.145","172","169","95","20.200000000000045","16.145",
"1109778784","486451040","-882534528","3025.02","20.399999999999977","15.632","177","169","93","20.399999999999977","15.632",
"1109778785","486450304","-882532672","3040.41","20.600000000000023","15.155","251","169","93","20.600000000000023","15.155",
"1109778786","486449760","-882530624","3055.08","20.799999999999955","14.745","275","169","91","20.799999999999955","14.745",
"1109778787","486449472","-882528640","3069.93","21.0","14.402","285","169","91","21.0","14.402",
"1109778788","486449568","-882526656","3084.16","21.0","14.122","245","169","82","21.0","14.122",
"1109778789","486449856","-882524736","3097.93","21.0","13.922","339","169","82","21.0","13.922",
"1109778790","486450176","-882522752","3112.01","21.0","13.761","319","169","82","21.0","13.761",
"1109778791","486450432","-882520832","3125.67","21.200000000000045","13.535","262","169","82","21.200000000000045","13.535",
"1109778792","486450528","-882518976","3139.05","21.399999999999977","13.215","294","168","82","21.399999999999977","13.215",
"1109778793","486450432","-882517184","3152.03","22.0","12.732","259","169","85","22.0","12.732",
"1109778794","486450176","-882515456","3164.54","22.399999999999977","12.322","338","168","89","22.399999999999977","12.322",
"1109778795","486449792","-882513728","3176.74","22.600000000000023","12.118","329","168","88","22.600000000000023","12.118",
"1109778796","486449472","-882512064","3188.85","22.799999999999955","12.129","318","168","87","22.799999999999955","12.129",
"1109778797","486449088","-882510464","3201.01","22.799999999999955","12.194","328","168","88","22.799999999999955","12.194",
"1109778798","486448608","-882508864","3213.24","22.799999999999955","12.261","290","169","88","22.799999999999955","12.261",
"1109778799","486448128","-882507264","3225.53","22.799999999999955","12.313","274","169","88","22.799999999999955","12.313",
"1109778800","486447648","-882505600","3237.85","22.799999999999955","12.334","273","169","87","22.799999999999955","12.334",
"1109778801","486447200","-882504000","3250.19","22.600000000000023","12.349","271","169","88","22.600000000000023","12.349",
"1109778802","486446720","-882502336","3262.61","22.399999999999977","12.53","294","169","89","22.399999999999977","12.53",
"1109778803","486446112","-882500672","3275.37","21.799999999999955","12.992","306","169","89","21.799999999999955","12.992",
"1109778804","486445600","-882498944","3288.57","21.200000000000045","13.407","302","168","91","21.200000000000045","13.407",
"1109778805","486445280","-882497152","3302.09","21.200000000000045","13.544","300","168","91","21.200000000000045","13.544",
"1109778806","486445248","-882495232","3315.62","21.200000000000045","13.479","317","168","93","21.200000000000045","13.479",
"1109778807","486445248","-882493312","3329.05","21.399999999999977","13.384","324","168","93","21.399999999999977","13.384",
"1109778808","486445280","-882491392","3342.36","21.799999999999955","13.239","305","168","92","21.799999999999955","13.239",
"1109778809","486445152","-882489600","3355.5","22.0","13.052","296","169","91","22.0","13.052",
"1109778810","486444672","-882487872","3368.42","22.399999999999977","12.784","295","169","89","22.399999999999977","12.784",
"1109778811","486443968","-882486400","3381.01","22.799999999999955","12.381","277","169","89","22.799999999999955","12.381",
"1109778812","486443168","-882485056","3393.16","23.399999999999977","11.907","252","169","88","23.399999999999977","11.907",
"1109778813","486442208","-882483968","3404.82","24.200000000000045","11.42","308","169","86","24.200000000000045","11.42",
"1109778814","486441056","-882483520","3415.96","25.0","10.847","350","169","85","25.0","10.847",
"1109778815","486439968","-882483136","3426.52","26.0","10.31","387","169","83","26.0","10.31",
"1109778816","486438880","-882482944","3436.63","26.600000000000023","9.944","469","169","74","26.600000000000023","9.944",
"1109778817","486437824","-882483008","3446.49","27.200000000000045","9.82","447","169","74","27.200000000000045","9.82",
"1109778818","486436800","-882483200","3456.33","27.399999999999977","9.858","396","169","74","27.399999999999977","9.858",
"1109778819","486435776","-882483584","3466.26","27.600000000000023","9.981","347","169","75","27.600000000000023","9.981",
"1109778820","486434752","-882484160","3476.3","27.600000000000023","10.147","373","169","75","27.600000000000023","10.147",
"1109778821","486433728","-882484672","3486.54","27.799999999999955","10.301","340","170","76","27.799999999999955","10.301",
"1109778822","486432704","-882485248","3496.89","28.0","10.406","330","170","76","28.0","10.406",
"1109778823","486431648","-882485760","3507.32","28.0","10.469","346","170","77","28.0","10.469",
"1109778824","486430656","-882486336","3517.84","28.200000000000045","10.531","337","170","78","28.200000000000045","10.531",
"1109778825","486429600","-882486848","3528.38","28.399999999999977","10.583","307","170","78","28.399999999999977","10.583",
"1109778826","486428544","-882487616","3539.02","28.399999999999977","10.694","347","170","78","28.399999999999977","10.694",
"1109778827","486427552","-882488320","3549.79","28.399999999999977","10.84","332","170","78","28.399999999999977","10.84",
"1109778828","486426592","-882489216","3560.7","28.399999999999977","10.982","280","170","79","28.399999999999977","10.982",
"1109778829","486425728","-882490240","3571.79","28.200000000000045","11.216","339","170","80","28.200000000000045","11.216",
"1109778830","486424896","-882491520","3583.15","28.0","11.506","303","170","81","28.0","11.506",
"1109778831","486424192","-882492800","3594.82","27.799999999999955","11.839","338","170","82","27.799999999999955","11.839",
"1109778832","486423392","-882494144","3606.84","27.399999999999977","12.193","315","170","81","27.399999999999977","12.193",
"1109778833","486422688","-882495616","3619.17","27.0","12.418","272","170","83","27.0","12.418",
"1109778834","486421952","-882497152","3631.75","26.799999999999955","12.702","303","170","83","26.799999999999955","12.702",
"1109778835","486421216","-882498624","3644.5","26.399999999999977","12.764","246","170","84","26.399999999999977","12.764",
"1109778836","486420448","-882500032","3657.26","26.399999999999977","12.781","278","170","84","26.399999999999977","12.781",
