record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1086374554","-138881728","1992211968","433.19","100","13.0","10.132","149","79","13.0","10.132",
"1086374555","-138881536","1992212864","443.29","100","13.0","10.068","148","79","13.0","10.068",
"1086374556","-138881264","1992214016","453.33","101","13.200000000000045","10.008","151","80","13.200000000000045","10.008",
"1086374557","-138880896","1992215040","463.31","101","13.200000000000045","9.962","150","79","13.200000000000045","9.962",
"1086374558","-138880432","1992215936","473.26","101","13.200000000000045","9.939","150","80","13.200000000000045","9.939",
"1086374559","-138879920","1992216960","483.21","101","13.200000000000045","9.963","150","80","13.200000000000045","9.963",
"1086374560","-138879328","1992217984","493.22","102","13.200000000000045","10.056","149","80","13.200000000000045","10.056",
"1086374561","-138878656","1992218752","503.36","102","13.200000000000045","10.22","150","81","13.200000000000045","10.22",
"1086374562","-138877888","1992219648","513.57","102","13.200000000000045","10.177","150","80","13.200000000000045","10.177",
"1086374563","-138877088","1992220416","523.71","103","13.200000000000045","10.106","150","81","13.200000000000045","10.106",
"1086374564","-138876288","1992221056","533.78","103","13.200000000000045","10.039","149","81","13.200000000000045","10.039",
"1086374565","-138875472","1992221824","543.79","104","13.200000000000045","9.974","148","81","13.200000000000045","9.974",
"1086374566","-138874672","1992222592","553.73","104","13.200000000000045","9.913","147","83","13.200000000000045","9.913",
"1086374567","-138873856","1992223232","563.62","105","13.200000000000045","9.854","148","87","13.200000000000045","9.854",
"1086374568","-138873056","1992223872","573.43","105","13.200000000000045","9.8","150","85","13.200000000000045","9.8",
"1086374569","-138872272","1992224512","583.21","105","13.200000000000045","9.752","149","84","13.200000000000045","9.752",
"1086374570","-138871488","1992225280","592.94","106","13.200000000000045","9.706","151","84","13.200000000000045","9.706",
"1086374571","-138870768","1992226048","602.63","106","13.200000000000045","9.664","149","85","13.200000000000045","9.664",
"1086374572","-138870064","1992226944","612.27","106","13.200000000000045","9.622","149","85","13.200000000000045","9.622",
"1086374573","-138869488","1992227840","621.88","106","13.200000000000045","9.587","154","85","13.200000000000045","9.587",
"1086374574","-138869088","1992228736","631.44","106","13.200000000000045","9.557","155","84","13.200000000000045","9.557",
"1086374575","-138869072","1992229632","640.99","106","13.200000000000045","9.535","154","84","13.200000000000045","9.535",
"1086374576","-138869472","1992230784","650.51","106","13.200000000000045","9.517","155","84","13.200000000000045","9.517",
"1086374577","-138870080","1992231424","660.02","106","13.200000000000045","9.505","155","84","13.200000000000045","9.505",
"1086374578","-138870816","1992232192","669.53","105","13.200000000000045","9.498","155","84","13.200000000000045","9.498",
"1086374579","-138871584","1992232960","679.03","105","13.200000000000045","9.493","154","83","13.200000000000045","9.493",
"1086374580","-138872384","1992233600","688.52","105","13.200000000000045","9.492","155","83","13.200000000000045","9.492",
"1086374581","-138873216","1992234240","698.02","104","13.200000000000045","9.497","155","83","13.200000000000045","9.497",
"1086374582","-138874032","1992234752","707.52","104","13.200000000000045","9.505","155","83","13.200000000000045","9.505",
"1086374583","-138874832","1992235520","717.03","103","13.200000000000045","9.518","155","83","13.200000000000045","9.518",
"1086374584","-138875600","1992236160","726.56","103","13.200000000000045","9.531","155","82","13.200000000000045","9.531",
"1086374585","-138876272","1992236928","736.09","102","13.200000000000045","9.547","154","83","13.200000000000045","9.547",
"1086374586","-138876736","1992237824","745.64","102","13.200000000000045","9.564","155","84","13.200000000000045","9.564",
"1086374587","-138876896","1992238976","755.22","102","13.200000000000045","9.592","154","84","13.200000000000045","9.592",
"1086374588","-138876736","1992239872","764.84","101","13.200000000000045","9.646","155","85","13.200000000000045","9.646",
"1086374589","-138876368","1992240896","774.53","101","13.200000000000045","9.729","156","84","13.200000000000045","9.729",
"1086374590","-138875920","1992241792","784.34","101","13.200000000000045","9.874","156","86","13.200000000000045","9.874",
"1086374591","-138875520","1992242944","794.21","101","13.200000000000045","9.844","156","87","13.200000000000045","9.844",
"1086374592","-138875328","1992243840","804.03","101","13.200000000000045","9.799","154","88","13.200000000000045","9.799",
"1086374593","-138875360","1992244992","813.81","100","13.200000000000045","9.755","155","88","13.200000000000045","9.755",
"1086374594","-138875584","1992246016","823.54","100","13.200000000000045","9.714","154","86","13.200000000000045","9.714",
"1086374595","-138875920","1992247168","833.24","100","13.200000000000045","9.675","154","86","13.200000000000045","9.675",
"1086374596","-138876288","1992248064","842.89","100","13.200000000000045","9.637","154","85","13.200000000000045","9.637",
"1086374597","-138876720","1992248960","852.51","100","13.200000000000045","9.602","155","85","13.200000000000045","9.602",
"1086374598","-138877152","1992249856","862.09","100","13.200000000000045","9.571","154","87","13.200000000000045","9.571",
"1086374599","-138877616","1992250880","871.65","100","13.200000000000045","9.54","154","86","13.200000000000045","9.54",
"1086374600","-138878064","1992251904","881.18","99","13.200000000000045","9.51","153","85","13.200000000000045","9.51",
"1086374601","-138878528","1992252800","890.68","99","13.200000000000045","9.482","155","84","13.200000000000045","9.482",
"1086374602","-138879008","1992253696","900.15","99","13.200000000000045","9.458","156","83","13.200000000000045","9.458",
"1086374603","-138879472","1992254592","909.59","99","13.200000000000045","9.437","160","83","13.200000000000045","9.437",
"1086374604","-138879936","1992255488","919.02","99","13.200000000000045","9.421","160","83","13.200000000000045","9.421",
"1086374605","-138880384","1992256384","928.44","99","13.200000000000045","9.407","159","83","13.200000000000045","9.407",
"1086374606","-138880864","1992257280","937.86","99","13.200000000000045","9.458","159","83","13.200000000000045","9.458",
"1086374607","-138881344","1992258176","947.35","99","13.200000000000045","9.507","160","82","13.200000000000045","9.507",
"1086374608","-138881824","1992259072","956.88","98","13.200000000000045","9.552","160","82","13.200000000000045","9.552",
"1086374609","-138882320","1992260096","966.44","98","13.200000000000045","9.595","158","81","13.200000000000045","9.595",
"1086374610","-138882800","1992260992","976.06","98","13.200000000000045","9.627","159","81","13.200000000000045","9.627",
"1086374611","-138883296","1992261888","985.71","97","13.200000000000045","9.663","161","81","13.200000000000045","9.663",
"1086374612","-138883776","1992262784","995.38","97","13.200000000000045","9.7","160","82","13.200000000000045","9.7",
"1086374613","-138884272","1992263680","1005.11","96","13.200000000000045","9.732","162","83","13.200000000000045","9.732",
"1086374614","-138884752","1992264832","1014.85","96","13.200000000000045","9.761","158","83","13.200000000000045","9.761",
"1086374615","-138885248","1992265728","1024.62","95","13.200000000000045","9.782","159","83","13.200000000000045","9.782",
"1086374616","-138885744","1992266624","1034.42","95","13.200000000000045","9.801","160","83","13.200000000000045","9.801",
"1086374617","-138886240","1992267520","1044.23","95","13.200000000000045","9.819","160","82","13.200000000000045","9.819",
"1086374618","-138886720","1992268416","1054.06","95","13.200000000000045","9.833","159","82","13.200000000000045","9.833",
"1086374619","-138887232","1992269568","1063.9","95","13.200000000000045","9.845","161","81","13.200000000000045","9.845",
"1086374620","-138887712","1992270464","1073.75","95","13.200000000000045","9.861","160","82","13.200000000000045","9.861",
"1086374621","-138888224","1992271360","1083.63","95","13.200000000000045","9.879","159","82","13.200000000000045","9.879",
"1086374622","-138888720","1992272256","1093.51","94","13.200000000000045","9.899","159","82","13.200000000000045","9.899",
"1086374623","-138889200","1992273280","1103.43","94","13.200000000000045","9.923","161","82","13.200000000000045","9.923",
"1086374624","-138889712","1992274304","1113.37","94","13.200000000000045","9.955","160","82","13.200000000000045","9.955",
"1086374625","-138890208","1992275200","1123.34","94","13.200000000000045","9.983","160","81","13.200000000000045","9.983",
"1086374626","-138890720","1992276096","1133.33","94","13.200000000000045","10.0","159","82","13.200000000000045","10.0",
"1086374627","-138891232","1992277120","1143.33","93","13.200000000000045","9.995","159","81","13.200000000000045","9.995",
"1086374628","-138891712","1992278016","1153.32","93","13.200000000000045","9.992","159","81","13.200000000000045","9.992",
"1086374629","-138892176","1992279168","1163.32","93","13.200000000000045","9.99","159","81","13.200000000000045","9.99",
"1086374630","-138892640","1992280064","1173.3","93","13.200000000000045","9.989","160","80","13.200000000000045","9.989",
"1086374631","-138893088","1992280960","1183.29","93","13.200000000000045","9.99","161","81","13.200000000000045","9.99",
"1086374632","-138893552","1992282112","1193.29","93","13.200000000000045","9.993","160","82","13.200000000000045","9.993",
"1086374633","-138894016","1992283008","1203.28","93","13.200000000000045","9.995","163","82","13.200000000000045","9.995",
"1086374634","-138894480","1992284032","1213.28","93","13.200000000000045","10.0","165","83","13.200000000000045","10.0",
"1086374635","-138894960","1992284928","1223.28","93","13.200000000000045","10.008","165","83","13.200000000000045","10.008",
"1086374636","-138895424","1992285952","1233.29","94","13.200000000000045","10.015","165","86","13.200000000000045","10.015",
"1086374637","-138895888","1992286976","1243.31","94","13.200000000000045","10.024","164","86","13.200000000000045","10.024",
"1086374638","-138896304","1992287872","1253.34","95","13.200000000000045","10.035","163","86","13.200000000000045","10.035",
"1086374639","-138896704","1992289024","1263.39","95","13.200000000000045","10.049","164","85","13.200000000000045","10.049",
"1086374640","-138897056","1992290048","1273.45","95","13.200000000000045","10.067","165","84","13.200000000000045","10.067",
"1086374641","-138897376","1992290944","1283.53","96","13.200000000000045","10.09","164","86","13.200000000000045","10.09",
"1086374642","-138897632","1992292096","1293.63","97","13.200000000000045","10.115","164","86","13.200000000000045","10.115",
"1086374643","-138897824","1992293120","1303.77","97","13.200000000000045","10.199","164","86","13.200000000000045","10.199",
"1086374644","-138897968","1992294272","1314.04","98","13.200000000000045","10.329","165","86","13.200000000000045","10.329",
"1086374645","-138898096","1992295552","1324.29","98","13.200000000000045","10.471","165","85","13.200000000000045","10.471",
"1086374646","-138898192","1992296576","1334.94","99","13.200000000000045","10.484","165","85","13.200000000000045","10.484",
"1086374647","-138898272","1992297728","1345.26","99","13.200000000000045","10.499","164","85","13.200000000000045","10.499",
"1086374648","-138898320","1992298880","1355.93","99","13.200000000000045","10.493","164","84","13.200000000000045","10.493",
"1086374649","-138898304","1992300032","1366.41","99","13.200000000000045","10.478","164","84","13.200000000000045","10.478",
"1086374650","-138898208","1992301184","1376.89","99","13.200000000000045","10.47","166","83","13.200000000000045","10.47",
"1086374651","-138898032","1992302336","1387.32","99","13.200000000000045","10.386","164","85","13.200000000000045","10.386",
"1086374652","-138897760","1992303360","1397.66","99","13.200000000000045","10.298","164","85","13.200000000000045","10.298",
"1086374653","-138897392","1992304512","1407.91","99","13.200000000000045","10.213","164","83","13.200000000000045","10.213",
"1086374654","-138896880","1992305408","1418.09","99","13.200000000000045","10.133","165","82","13.200000000000045","10.133",
"1086374655","-138896288","1992306304","1428.18","98","13.200000000000045","10.074","164","81","13.200000000000045","10.074",
"1086374656","-138895552","1992307200","1438.23","98","13.200000000000045","10.022","164","82","13.200000000000045","10.022",
"1086374657","-138894720","1992307968","1448.22","97","13.200000000000045","9.97","164","83","13.200000000000045","9.97",
"1086374658","-138893824","1992308480","1458.17","97","13.200000000000045","9.928","165","83","13.200000000000045","9.928",
"1086374659","-138892880","1992308992","1468.08","97","13.200000000000045","9.905","164","83","13.200000000000045","9.905",
"1086374660","-138891920","1992309376","1477.96","97","13.200000000000045","9.872","165","82","13.200000000000045","9.872",
"1086374661","-138890960","1992309760","1487.68","96","13.200000000000045","9.846","164","83","13.200000000000045","9.846",
"1086374662","-138889968","1992310272","1497.51","96","13.200000000000045","9.837","164","83","13.200000000000045","9.837",
"1086374663","-138888976","1992310656","1507.35","96","13.200000000000045","9.847","165","83","13.200000000000045","9.847",
"1086374664","-138887968","1992311040","1517.37","97","13.200000000000045","9.867","166","83","13.200000000000045","9.867",
"1086374665","-138886976","1992311424","1527.09","97","13.200000000000045","9.896","165","82","13.200000000000045","9.896",
"1086374666","-138885968","1992311680","1537.01","97","13.200000000000045","9.928","165","84","13.200000000000045","9.928",
"1086374667","-138884944","1992312064","1547.09","98","13.200000000000045","9.919","164","84","13.200000000000045","9.919",
"1086374668","-138883936","1992312448","1557.03","98","13.200000000000045","9.953","165","83","13.200000000000045","9.953",
"1086374669","-138882944","1992312832","1566.99","99","13.200000000000045","9.954","164","83","13.200000000000045","9.954",
"1086374670","-138881952","1992313216","1576.93","99","13.200000000000045","9.937","166","82","13.200000000000045","9.937",
"1086374671","-138880992","1992313728","1586.73","100","13.200000000000045","9.955","166","82","13.200000000000045","9.955",
"1086374672","-138880032","1992314240","1596.83","100","13.200000000000045","9.955","165","83","13.200000000000045","9.955",
"1086374673","-138879168","1992314880","1606.62","101","13.200000000000045","9.934","165","83","13.200000000000045","9.934",
"1086374674","-138878352","1992315520","1616.55","101","13.200000000000045","9.938","165","83","13.200000000000045","9.938",
"1086374675","-138877584","1992316288","1626.5","101","13.200000000000045","9.956","167","83","13.200000000000045","9.956",
"1086374676","-138876864","1992317184","1636.61","101","13.200000000000045","9.94","165","83","13.200000000000045","9.94",
"1086374677","-138876192","1992317952","1646.41","101","13.200000000000045","9.964","166","85","13.200000000000045","9.964",
"1086374678","-138875584","1992318848","1656.37","101","13.200000000000045","9.946","169","86","13.200000000000045","9.946",
"1086374679","-138874992","1992319744","1666.47","101","13.200000000000045","9.939","170","86","13.200000000000045","9.939",
"1086374680","-138874448","1992320640","1676.41","101","13.200000000000045","9.945","168","85","13.200000000000045","9.945",
"1086374681","-138873968","1992321792","1686.35","101","13.200000000000045","9.958","168","83","13.200000000000045","9.958",
"1086374682","-138873536","1992322688","1696.18","100","13.200000000000045","9.97","168","83","13.200000000000045","9.97",
"1086374683","-138873152","1992323712","1706.16","100","13.200000000000045","10.008","169","81","13.200000000000045","10.008",
"1086374684","-138872848","1992324608","1716.35","100","13.200000000000045","10.052","169","79","13.200000000000045","10.052",
"1086374685","-138872608","1992325760","1726.43","100","13.200000000000045","10.098","172","79","13.200000000000045","10.098",
"1086374686","-138872464","1992326912","1736.55","100","13.200000000000045","10.138","171","80","13.200000000000045","10.138",
"1086374687","-138872416","1992327936","1746.67","100","13.200000000000045","10.087","169","83","13.200000000000045","10.087",
"1086374688","-138872528","1992329088","1756.73","101","13.0","10.034","169","84","13.0","10.034",
"1086374689","-138872752","1992330112","1766.74","101","13.0","10.009","170","83","13.0","10.009",
"1086374690","-138873072","1992331264","1776.75","102","13.0","10.03","169","83","13.0","10.03",
"1086374691","-138873472","1992332160","1786.66","102","13.0","10.111","169","82","13.0","10.111",
"1086374692","-138873952","1992333184","1796.99","102","13.0","10.188","168","82","13.0","10.188",
"1086374693","-138874464","1992334080","1807.16","102","13.0","10.156","170","85","13.0","10.156",
"1086374694","-138874976","1992335232","1817.13","102","13.0","10.112","172","79","13.0","10.112",
"1086374695","-138875520","1992336128","1827.37","102","13.0","10.052","170","80","13.0","10.052",
"1086374696","-138876048","1992337024","1837.41","101","13.0","10.021","170","81","13.0","10.021",
"1086374697","-138876592","1992337920","1847.26","100","13.0","10.003","172","82","13.0","10.003",
"1086374698","-138877120","1992339072","1857.42","100","13.0","9.997","172","83","13.0","9.997",
"1086374699","-138877632","1992339968","1867.41","99","13.0","9.973","170","85","13.0","9.973",
"1086374700","-138878144","1992340864","1877.28","99","13.0","9.981","170","84","13.0","9.981",
"1086374701","-138878672","1992341760","1887.21","98","13.0","9.99","169","86","13.0","9.99",
"1086374702","-138879200","1992342912","1897.2","98","13.0","9.991","169","85","13.0","9.991",
"1086374703","-138879760","1992343808","1907.23","98","13.0","10.001","170","85","13.0","10.001",
"1086374704","-138880320","1992344704","1917.19","98","13.0","10.002","170","84","13.0","10.002",
"1086374705","-138880896","1992345600","1927.33","98","13.0","9.987","170","83","13.0","9.987",
"1086374706","-138881456","1992346496","1937.21","97","13.0","9.982","169","83","13.0","9.982",
"1086374707","-138882048","1992347392","1947.32","97","13.0","9.992","170","83","13.0","9.992",
"1086374708","-138882624","1992348288","1957.33","97","13.0","10.023","174","84","13.0","10.023",
"1086374709","-138883184","1992349184","1967.25","97","13.0","10.005","176","84","13.0","10.005",
"1086374710","-138883776","1992350208","1977.34","97","13.0","9.991","175","83","13.0","9.991",
"1086374711","-138884352","1992351104","1987.33","97","13.0","9.974","175","85","13.0","9.974",
"1086374712","-138884928","1992352000","1997.24","97","13.0","9.977","176","86","13.0","9.977",
"1086374713","-138885504","1992353024","2007.27","97","13.0","9.977","175","87","13.0","9.977",
"1086374714","-138886048","1992353920","2017.25","97","13.0","9.968","174","86","13.0","9.968",
"1086374715","-138886592","1992354944","2027.31","97","13.0","9.944","176","85","13.0","9.944",
"1086374716","-138887120","1992355840","2037.14","97","13.0","9.939","176","87","13.0","9.939",
"1086374717","-138887632","1992356736","2047.07","97","13.0","9.924","175","87","13.0","9.924",
"1086374718","-138888128","1992357760","2056.99","97","13.0","9.909","173","86","13.0","9.909",
"1086374719","-138888608","1992358656","2066.74","98","13.0","9.896","174","85","13.0","9.896",
"1086374720","-138889088","1992359680","2076.79","98","13.0","9.896","175","84","13.0","9.896",
"1086374721","-138889536","1992360704","2086.69","98","13.0","9.899","174","84","13.0","9.899",
"1086374722","-138889968","1992361600","2096.59","98","13.0","9.912","174","84","13.0","9.912",
"1086374723","-138890400","1992362496","2106.52","98","13.0","9.937","175","83","13.0","9.937",
"1086374724","-138890768","1992363648","2116.46","98","13.0","9.941","175","83","13.0","9.941",
"1086374725","-138891024","1992364672","2126.4","98","13.0","9.945","175","83","13.0","9.945",
"1086374726","-138891232","1992365824","2136.34","98","13.0","9.94","176","83","13.0","9.94",
"1086374727","-138891424","1992366720","2146.16","98","13.0","9.926","174","86","13.0","9.926",
"1086374728","-138891680","1992367872","2156.19","98","13.0","9.912","174","87","13.0","9.912",
"1086374729","-138892080","1992368896","2166.1","98","13.0","9.914","175","86","13.0","9.914",
"1086374730","-138892720","1992369792","2176.02","98","13.0","9.923","174","86","13.0","9.923",
"1086374731","-138893536","1992370304","2185.96","98","13.0","9.955","174","85","13.0","9.955",
"1086374732","-138894448","1992370944","2195.92","98","13.0","9.969","174","86","13.0","9.969",
"1086374733","-138895424","1992371456","2205.89","98","13.0","9.968","176","86","13.0","9.968",
"1086374734","-138896416","1992371840","2215.85","99","13.200000000000045","9.957","176","86","13.200000000000045","9.957",
"1086374735","-138897424","1992372224","2225.78","99","13.200000000000045","9.925","174","87","13.200000000000045","9.925",
"1086374736","-138898464","1992372608","2235.71","99","13.200000000000045","9.919","174","87","13.200000000000045","9.919",
"1086374737","-138899488","1992372736","2245.63","99","13.200000000000045","9.917","176","87","13.200000000000045","9.917",
"1086374738","-138900544","1992372864","2255.54","100","13.200000000000045","9.912","180","86","13.200000000000045","9.912",
"1086374739","-138901616","1992373120","2265.45","101","13.200000000000045","9.912","181","86","13.200000000000045","9.912",
"1086374740","-138902672","1992373120","2275.35","101","13.200000000000045","9.892","180","86","13.200000000000045","9.892",
"1086374741","-138903728","1992373120","2285.23","101","13.200000000000045","9.876","179","85","13.200000000000045","9.876",
"1086374742","-138904720","1992372736","2295.12","102","13.200000000000045","9.894","180","86","13.200000000000045","9.894",
"1086374743","-138905680","1992372224","2305.03","102","13.200000000000045","9.914","180","86","13.200000000000045","9.914",
"1086374744","-138906592","1992371584","2314.94","102","13.200000000000045","9.907","179","87","13.200000000000045","9.907",
"1086374745","-138907504","1992371072","2324.85","102","13.200000000000045","9.909","180","87","13.200000000000045","9.909",
"1086374746","-138908432","1992370560","2334.75","102","13.200000000000045","9.902","180","86","13.200000000000045","9.902",
"1086374747","-138909408","1992370048","2344.64","101","13.200000000000045","9.901","178","87","13.200000000000045","9.901",
"1086374748","-138910432","1992369792","2354.55","101","13.200000000000045","9.895","179","87","13.200000000000045","9.895",
"1086374749","-138911504","1992369792","2364.43","101","13.200000000000045","9.863","180","86","13.200000000000045","9.863",
"1086374750","-138912560","1992369792","2374.31","101","13.200000000000045","9.882","180","86","13.200000000000045","9.882",
"1086374751","-138913600","1992370048","2384.05","101","13.200000000000045","9.891","180","86","13.200000000000045","9.891",
"1086374752","-138914592","1992370560","2394.08","102","13.200000000000045","9.888","180","86","13.200000000000045","9.888",
"1086374753","-138915520","1992371072","2403.97","102","13.200000000000045","9.888","179","88","13.200000000000045","9.888",
"1086374754","-138916368","1992371584","2413.85","103","13.200000000000045","9.888","180","88","13.200000000000045","9.888",
"1086374755","-138917136","1992372352","2423.76","103","13.200000000000045","9.916","179","88","13.200000000000045","9.916",
"1086374756","-138917760","1992373248","2433.66","104","13.200000000000045","9.902","180","87","13.200000000000045","9.902",
"1086374757","-138918288","1992374144","2443.55","104","13.200000000000045","9.882","179","88","13.200000000000045","9.882",
"1086374758","-138918784","1992375296","2453.43","105","13.200000000000045","9.874","179","87","13.200000000000045","9.874",
"1086374759","-138919248","1992376192","2463.31","105","13.200000000000045","9.89","180","86","13.200000000000045","9.89",
"1086374760","-138919696","1992377088","2473.21","106","13.200000000000045","9.917","181","86","13.200000000000045","9.917",
"1086374761","-138920160","1992378240","2483.13","106","13.200000000000045","9.912","181","85","13.200000000000045","9.912",
"1086374762","-138920640","1992379136","2493.03","106","13.200000000000045","9.903","181","75","13.200000000000045","9.903",
"1086374763","-138921152","1992380032","2502.95","106","13.200000000000045","9.919","180","74","13.200000000000045","9.919",
"1086374764","-138921760","1992380928","2512.86","107","13.200000000000045","9.91","181","74","13.200000000000045","9.91",
"1086374765","-138922512","1992381696","2522.76","107","13.200000000000045","9.891","181","69","13.200000000000045","9.891",
"1086374766","-138923424","1992382208","2532.66","107","13.200000000000045","9.897","181","67","13.200000000000045","9.897",
"1086374767","-138924448","1992382592","2542.56","107","13.200000000000045","9.912","181","68","13.200000000000045","9.912",
"1086374768","-138925520","1992382592","2552.49","107","13.200000000000045","9.939","185","65","13.200000000000045","9.939",
"1086374769","-138926576","1992382592","2562.44","107","13.200000000000045","9.955","186","66","13.200000000000045","9.955",
"1086374770","-138927648","1992382592","2572.38","107","13.200000000000045","9.947","186","66","13.200000000000045","9.947",
"1086374771","-138928720","1992382336","2582.31","107","13.200000000000045","9.925","184","67","13.200000000000045","9.925",
