record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1086023436","568289605","-628499909","10424.76","6.466","89.60000000000002","137","29","137","29.06",,
"1086023437","568290226","-628500429","10431.41","6.625","89.79999999999995","137","29","137","29.06",,
"1086023438","568290896","-628500856","10438.26","6.783","90.0","137","29","137","29.06",,
"1086023439","568291581","-628501204","10444.93","6.933","90.0","137","29","137","29.06",,
"1086023440","568292339","-628501466","10452.06","7.194","90.0","138","29","138","29.06",,
"1086023441","568293140","-628501608","10459.58","7.325","90.39999999999998","138","29","138","30.79",,
"1086023442","568293948","-628501532","10467.04","7.381","90.39999999999998","138","29","138","30.79",,
"1086023443","568294758","-628501378","10474.79","7.334","90.60000000000002","138","29","138","30.79",,
"1086023444","568295506","-628501103","10481.9","7.231","90.60000000000002","138","29","138","30.79",,
"1086023445","568296232","-628500677","10489.1","7.175","90.60000000000002","137","29","137","29.58",,
"1086023446","568296946","-628500185","10496.36","7.175","90.60000000000002","137","29","137","29.58",,
"1086023447","568297632","-628499566","10503.85","7.231","90.60000000000002","137","29","137","29.58",,
"1086023448","568298240","-628498854","10511.08","7.11","90.79999999999995","136","29","136","29.58",,
"1086023449","568298756","-628498042","10518.06","6.961","91.0","136","30","136","29.58",,
"1086023450","568299191","-628497177","10524.85","6.774","91.0","136","29","136","30.35",,
"1086023451","568299587","-628496276","10531.69","6.671","91.20000000000005","135","29","135","30.35",,
"1086023452","568299956","-628495377","10538.34","6.643","91.60000000000002","135","29","135","30.35",,
"1086023453","568300328","-628494500","10544.9","6.559","92.0","135","29","135","30.35",,
"1086023454","568300674","-628493610","10551.37","6.476","92.60000000000002","134","30","134","30.35",,
"1086023455","568301029","-628492758","10557.74","6.382","92.79999999999995","134","29","134","30.35",,
"1086023456","568301378","-628491961","10563.71","6.177","93.20000000000005","134","30","134","30.07",,
"1086023457","568301740","-628491210","10569.42","5.934","93.39999999999998","134","30","134","30.07",,
"1086023458","568302130","-628490476","10575.27","5.71","93.79999999999995","134","29","134","30.07",,
"1086023459","568302526","-628489838","10580.75","5.309","94.20000000000005","134","30","134","30.07",,
"1086023460","568302968","-628489243","10586.31","5.44","94.39999999999998","134","29","134","30.07",,
"1086023461","568303420","-628488734","10591.6","5.309","95.0","134","29","134","30.28",,
"1086023462","568303886","-628488266","10596.77","5.225","95.39999999999998","135","29","135","30.28",,
"1086023463","568304371","-628487790","10602.11","5.207","95.79999999999995","135","30","135","30.28",,
"1086023464","568304912","-628487385","10607.79","5.3","96.20000000000005","135","29","135","30.28",,
"1086023465","568305458","-628487027","10613.38","5.328","96.39999999999998","136","30","136","31.21",,
"1086023466","568305986","-628486656","10618.98","5.244","96.79999999999995","136","29","136","31.21",,
"1086023467","568306508","-628486340","10624.28","5.356","97.0","137","30","137","31.21",,
"1086023468","568307031","-628486044","10629.49","5.458","97.20000000000005","138","29","138","31.21",,
"1086023469","568307556","-628485700","10634.88","5.514","97.39999999999998","138","29","138","31.21",,
"1086023470","568308093","-628485321","10640.41","5.729","97.60000000000002","139","29","139","30.26",,
"1086023471","568308651","-628484982","10645.75","5.804","97.79999999999995","139","29","139","30.26",,
"1086023472","568309115","-628484765","10650.27","4.311","98.0","139","29","139","30.26",,
"1086023473","568309490","-628484657","10653.54","3.032","98.0","138","29","138","30.26",,
"1086023474","568309762","-628484966","10656.74","2.099","98.20000000000005","138","29","138","30.26",,
"1086023475","568309759","-628485343","10659.03","1.941","98.20000000000005","138","29","138","30.26",,
"1086023476","568309631","-628485502","10660.55","1.456","98.20000000000005","137","29","137","30.41",,
"1086023477","568309438","-628485530","10662.2","1.791","98.20000000000005","137","29","137","30.41",,
"1086023478","568309245","-628485622","10664.05","1.764","98.20000000000005","137","29","137","30.41",,
"1086023479","568309102","-628485708","10665.56","1.26","98.0","136","29","136","30.41",,
"1086023480","568309082","-628485636","10665.56","0.0","98.0","136","29","136","30.41",,
"1086023481","568309091","-628485639","10665.56","0.0","97.79999999999995","136","29","136","30.9",,
"1086023511","568309363","-628487851","10665.56","1.381","96.39999999999998","110","30","110","26.81",,
"1086023512","568309407","-628488072","10667.05","1.213","96.20000000000005","109","30","109","26.81",,
"1086023513","568309424","-628488290","10668.38","1.26","96.0","109","30","109","26.81",,
"1086023514","568309463","-628488530","10669.99","1.381","95.60000000000002","108","30","108","26.81",,
"1086023515","568309490","-628488693","10671.03","1.194","95.39999999999998","107","30","107","26.81",,
"1086023516","568309523","-628488847","10671.97","1.148","95.20000000000005","107","30","107","24.57",,
"1086023517","568309594","-628489028","10673.23","1.176","95.0","106","30","106","24.57",,
"1086023518","568309677","-628489113","10674.03","0.756","95.0","106","30","106","24.57",,
"1086023519","568309782","-628489094","10674.75","0.597","94.79999999999995","105","30","105","24.57",,
"1086023520","568309862","-628489094","10675.54","0.0","95.0","104","30","104","24.25",,
"1086023521","568309830","-628489141","10675.54","0.317","95.0","104","30","104","24.25",,
"1086024108","568310013","-628484309","10675.54","2.874","98.60000000000002","99","33","99","17.14",,
"1086024109","568310339","-628484197","10678.66","3.042","98.60000000000002","99","33","99","17.14",,
"1086024110","568310681","-628484107","10681.9","3.079","98.60000000000002","100","33","100","17.14",,
"1086024111","568310971","-628483941","10684.88","2.799","98.60000000000002","101","33","101","18.12",,
"1086024112","568311216","-628483730","10687.56","2.678","98.60000000000002","101","33","101","18.12",,
"1086024113","568311433","-628483525","10690.03","2.398","98.39999999999998","102","33","102","18.12",,
"1086024114","568311705","-628483304","10692.86","2.921","98.39999999999998","103","33","103","18.12",,
"1086024115","568312046","-628483125","10696.31","3.48","98.39999999999998","103","33","103","19.16",,
"1086024116","568312429","-628482885","10700.2","4.236","98.60000000000002","104","33","104","19.16",,
"1086024117","568312902","-628482678","10704.56","5.039","98.79999999999995","105","33","105","19.16",,
"1086024118","568313480","-628482408","10710.14","5.664","99.20000000000005","106","33","106","19.16",,
"1086024119","568314049","-628482152","10715.61","5.552","99.39999999999998","107","33","107","19.16",,
"1086024120","568314701","-628481982","10721.87","5.785","99.39999999999998","108","33","108","19.16",,
"1086024121","568315349","-628481809","10728.03","5.934","99.60000000000002","109","33","109","20.65",,
"1086024122","568316013","-628481642","10734.39","6.14","99.60000000000002","110","33","110","20.65",,
"1086024123","568316693","-628481522","10740.87","6.438","99.60000000000002","111","33","111","20.65",,
"1086024124","568317379","-628481379","10747.25","6.709","99.60000000000002","112","33","112","20.65",,
"1086024125","568318106","-628481269","10754.08","6.905","99.60000000000002","112","33","112","20.65",,
"1086024126","568318853","-628481232","10760.99","7.101","99.79999999999995","113","33","113","20.06",,
"1086024127","568319629","-628481224","10768.2","7.269","99.79999999999995","115","33","115","20.06",,
"1086024128","568320423","-628481295","10775.71","7.39","99.79999999999995","116","33","116","20.06",,
"1086024129","568321210","-628481257","10782.84","7.539","100.0","117","33","117","20.06",,
"1086024130","568322045","-628481290","10790.64","7.595","100.0","118","33","118","20.46",,
"1086024131","568322865","-628481329","10798.32","7.465","100.0","118","33","118","20.46",,
"1086024132","568323668","-628481363","10805.97","7.353","100.0","119","33","119","20.46",,
"1086024133","568324432","-628481383","10813.18","7.25","100.0","120","33","120","20.46",,
"1086024134","568325172","-628481407","10819.98","7.203","100.0","120","33","120","20.46",,
"1086024135","568325930","-628481429","10827.0","7.129","100.20000000000005","121","33","121","20.73",,
"1086024136","568326698","-628481474","10834.16","7.101","100.20000000000005","121","33","121","20.73",,
"1086024137","568327470","-628481558","10841.39","7.082","100.39999999999998","122","33","122","20.73",,
"1086024138","568328242","-628481593","10848.51","7.175","100.39999999999998","122","33","122","20.73",,
"1086024139","568329042","-628481657","10855.94","7.287","100.60000000000002","122","33","122","20.73",,
"1086024140","568329872","-628481734","10863.72","7.521","100.60000000000002","123","33","123","20.73",,
"1086024141","568330699","-628481824","10871.5","7.521","100.60000000000002","123","33","123","20.9",,
"1086024142","568331510","-628481924","10879.08","7.483","100.60000000000002","123","33","123","20.9",,
"1086024143","568332326","-628482047","10886.7","7.474","100.39999999999998","124","33","124","20.9",,
"1086024144","568333152","-628482127","10894.46","7.567","100.39999999999998","124","33","124","20.9",,
"1086024145","568333993","-628482255","10902.42","7.847","100.39999999999998","124","33","124","21.02",,
"1086024146","568334833","-628482482","10910.36","8.211","100.39999999999998","124","33","124","21.02",,
"1086024147","568335739","-628482763","10918.96","8.836","100.39999999999998","124","33","124","21.02",,
"1086024148","568336687","-628483139","10927.94","9.377","100.39999999999998","125","33","125","21.02",,
"1086024149","568337699","-628483600","10937.66","9.825","100.39999999999998","125","33","125","21.02",,
"1086024150","568338767","-628484107","10948.09","10.142","100.20000000000005","125","33","125","21.02",,
"1086024151","568339818","-628484679","10958.65","10.198","99.79999999999995","125","33","125","20.31",,
"1086024152","568340838","-628485390","10969.22","10.32","99.39999999999998","126","33","126","20.31",,
"1086024153","568341847","-628486169","10979.9","10.516","99.20000000000005","126","32","126","20.31",,
"1086024154","568342849","-628486967","10990.41","10.712","98.79999999999995","126","32","126","20.31",,
"1086024155","568343881","-628487864","11001.58","11.001","98.79999999999995","127","32","127","20.23",,
"1086024156","568344919","-628488780","11012.87","11.085","98.39999999999998","127","32","127","20.23",,
"1086024157","568345955","-628489684","11024.1","11.094","98.0","127","32","127","20.23",,
"1086024158","568346985","-628490549","11035.09","10.973","97.79999999999995","127","32","127","20.23",,
"1086024159","568348044","-628491351","11046.24","10.87","97.39999999999998","128","32","128","20.23",,
"1086024160","568349108","-628491977","11056.84","10.684","96.79999999999995","128","32","128","20.97",,
"1086024161","568350180","-628492503","11067.24","10.525","96.60000000000002","128","32","128","20.97",,
"1086024162","568351243","-628492974","11077.61","10.198","96.60000000000002","129","32","129","20.97",,
"1086024163","568352267","-628493470","11087.72","9.863","96.60000000000002","129","32","129","20.97",,
"1086024164","568353256","-628493957","11097.47","9.639","96.60000000000002","129","32","129","20.97",,
"1086024165","568354220","-628494437","11106.98","9.461","96.39999999999998","129","32","129","24.61",,
"1086024166","568355162","-628494982","11116.44","9.433","96.39999999999998","129","32","129","24.61",,
"1086024167","568356086","-628495586","11125.83","9.517","96.39999999999998","130","32","130","24.61",,
"1086024168","568357017","-628496258","11135.46","9.639","96.39999999999998","130","32","130","24.61",,
"1086024169","568357974","-628496946","11145.4","9.853","96.39999999999998","130","32","130","24.61",,
"1086024170","568358932","-628497636","11155.39","9.947","96.20000000000005","131","32","131","24.61",,
"1086024171","568359889","-628498359","11165.38","10.133","96.20000000000005","131","32","131","25.85",,
"1086024172","568360876","-628499092","11175.7","10.292","96.0","131","32","131","25.85",,
"1086024173","568361925","-628499736","11186.28","10.553","96.0","132","32","132","25.85",,
"1086024174","568363077","-628500091","11197.2","10.964","95.60000000000002","132","32","132","25.85",,
"1086024175","568364296","-628500226","11208.61","11.495","95.0","132","32","132","25.85",,
"1086024176","568365543","-628500331","11220.15","11.85","94.39999999999998","133","32","133","27.47",,
"1086024177","568366836","-628500398","11232.02","12.065","94.0","133","32","133","27.47",,
"1086024178","568368165","-628500280","11244.57","12.074","93.60000000000002","133","32","133","27.47",,
"1086024179","568369487","-628500017","11257.03","12.354","92.79999999999995","133","32","133","27.47",,
"1086024180","568370800","-628499658","11269.44","12.568","92.20000000000005","133","32","133","28.32",,
"1086024181","568372142","-628499210","11282.11","12.914","91.39999999999998","132","32","132","28.32",,
"1086024182","568373561","-628498728","11295.6","13.334","90.79999999999995","132","32","132","28.32",,
"1086024183","568374986","-628498178","11309.57","13.455","90.0","132","32","132","28.32",,
"1086024184","568376397","-628497650","11323.16","13.697","89.39999999999998","132","32","132","28.32",,
"1086024185","568377835","-628497159","11336.66","13.903","88.60000000000002","132","32","132","28.88",,
"1086024186","568379333","-628496702","11351.11","14.005","87.79999999999995","132","32","132","28.88",,
"1086024187","568380821","-628496254","11365.3","14.183","87.39999999999998","132","32","132","28.88",,
"1086024188","568382329","-628495831","11379.47","14.369","86.20000000000005","132","32","132","28.88",,
"1086024189","568383852","-628495455","11393.85","14.36","85.39999999999998","132","32","132","28.88",,
"1086024190","568385409","-628495278","11408.48","14.435","84.39999999999998","132","32","132","29.26",,
"1086024191","568386945","-628495434","11422.65","14.528","83.79999999999995","132","32","132","29.26",,
"1086024192","568388513","-628495776","11437.28","14.64","83.0","133","32","133","29.26",,
"1086024193","568390095","-628496293","11452.37","14.789","82.39999999999998","133","32","133","29.26",,
"1086024194","568391668","-628496980","11467.64","14.994","81.39999999999998","133","32","133","29.26",,
"1086024195","568393222","-628497823","11483.08","15.162","81.0","133","32","133","29.74",,
"1086024196","568394762","-628498806","11499.01","15.358","80.20000000000005","133","32","133","29.74",,
"1086024197","568396233","-628499930","11514.49","15.676","79.60000000000002","132","32","132","29.74",,
"1086024198","568397731","-628501076","11530.15","15.927","78.79999999999995","132","32","132","29.74",,
"1086024199","568399279","-628502207","11546.15","16.179","78.20000000000005","132","32","132","29.74",,
"1086024200","568400889","-628503241","11562.62","16.245","77.20000000000005","132","31","132","29.75",,
"1086024201","568402532","-628504198","11579.03","16.431","76.20000000000005","131","31","131","29.75",,
"1086024202","568404217","-628505053","11595.65","16.469","75.0","131","31","131","29.75",,
"1086024203","568405929","-628505840","11612.4","16.627","74.0","131","31","131","29.75",,
"1086024204","568407673","-628506578","11629.24","16.907","73.0","131","31","131","29.75",,
"1086024205","568409486","-628507152","11646.53","17.196","72.20000000000005","131","31","131","29.68",,
"1086024206","568411331","-628507581","11663.86","17.411","71.0","131","31","131","29.68",,
"1086024207","568413198","-628507961","11681.48","17.551","70.0","130","31","130","29.68",,
"1086024208","568415099","-628508367","11699.35","17.906","68.79999999999995","130","31","130","29.68",,
"1086024209","568417039","-628508816","11717.63","18.288","67.20000000000005","129","31","129","29.68",,
"1086024210","568419031","-628509314","11736.39","18.923","65.39999999999998","129","31","129","27.66",,
"1086024211","568421106","-628509870","11755.94","19.632","63.60000000000002","128","31","128","27.66",,
"1086024212","568423249","-628510470","11776.22","20.164","61.60000000000002","128","31","128","27.66",,
"1086024213","568425441","-628511080","11797.11","20.611","59.60000000000002","128","31","128","27.66",,
"1086024214","568427647","-628511611","11818.02","20.789","57.39999999999998","128","31","128","27.66",,
"1086024215","568429889","-628512012","11839.0","20.985","55.0","129","31","129","27.1",,
"1086024216","568432136","-628512291","11859.94","20.929","52.799999999999955","129","31","129","27.1",,
"1086024217","568434379","-628512450","11880.87","20.658","50.0","129","31","129","27.1",,
"1086024218","568436623","-628512427","11902.08","20.509","48.0","130","31","130","27.1",,
"1086024219","568438849","-628512161","11922.3","21.199","45.799999999999955","130","31","130","27.1",,
"1086024220","568440847","-628511783","11941.41","18.68","44.200000000000045","131","31","131","27.1",,
"1086024221","568442566","-628511199","11958.02","16.095","42.799999999999955","132","31","132","25.94",,
"1086024222","568443990","-628510629","11971.83","13.483","42.0","132","31","132","25.94",,
"1086024223","568445172","-628510248","11983.17","11.206","41.0","132","31","132","25.94",,
"1086024224","568446112","-628509962","11992.05","8.967","40.60000000000002","133","31","133","25.94",,
"1086024225","568446825","-628509763","11998.85","6.615","40.60000000000002","133","31","133","25.94",,
"1086024226","568447431","-628509654","12004.3","5.458","40.60000000000002","134","31","134","28.32",,
"1086024227","568447953","-628509606","12008.78","4.385","40.60000000000002","134","31","134","28.32",,
"1086024228","568448305","-628509861","12012.17","2.986","40.60000000000002","134","31","134","28.32",,
"1086024229","568448252","-628510329","12014.92","2.51","40.39999999999998","133","31","133","28.32",,
"1086024230","568447913","-628510503","12018.06","2.93","40.39999999999998","133","31","133","27.93",,
"1086024231","568447555","-628510539","12021.57","3.238","40.39999999999998","133","31","133","27.93",,
"1086024232","568447164","-628510608","12025.09","4.096","40.200000000000045","133","31","133","27.93",,
"1086024233","568446663","-628510717","12029.79","4.889","40.200000000000045","132","31","132","27.93",,
"1086024234","568446084","-628510872","12035.17","5.673","40.0","131","31","131","27.93",,
"1086024235","568445464","-628511003","12040.9","5.925","39.799999999999955","131","31","131","26.89",,
"1086024236","568444797","-628510951","12047.32","6.056","39.799999999999955","130","31","130","26.89",,
"1086024237","568444234","-628510740","12052.74","5.589","39.799999999999955","130","31","130","26.89",,
"1086024238","568443649","-628510773","12057.98","5.477","39.799999999999955","129","31","129","26.89",,
"1086024239","568443161","-628510844","12062.65","4.329","39.60000000000002","129","31","129","26.89",,
"1086024240","568442793","-628510883","12066.15","3.182","39.60000000000002","128","31","128","26.89",,
"1086024241","568442460","-628510875","12069.14","2.781","39.60000000000002","127","31","127","27.37",,
"1086024242","568442130","-628510951","12072.25","2.725","39.60000000000002","127","31","127","27.37",,
"1086024243","568441836","-628511030","12075.07","2.538","39.39999999999998","127","31","127","27.37",,
"1086024244","568441569","-628511118","12077.73","2.379","39.200000000000045","126","31","126","27.37",,
"1086024245","568441358","-628511172","12079.68","2.109","39.200000000000045","126","31","126","27.7",,
"1086024246","568441148","-628511241","12081.74","1.978","39.0","126","31","126","27.7",,
"1086024247","568440949","-628511310","12083.6","1.987","39.0","125","31","125","27.7",,
"1086024248","568440690","-628511371","12086.01","2.473","38.799999999999955","125","31","125","27.7",,
"1086024249","568440426","-628511433","12088.56","2.613","38.799999999999955","124","31","124","27.7",,
"1086024250","568440159","-628511473","12091.01","2.706","38.799999999999955","123","31","123","27.7",,
"1086024251","568439896","-628511518","12093.43","2.566","38.799999999999955","122","31","122","27.91",,
"1086024252","568439629","-628511568","12095.97","2.417","38.799999999999955","121","31","121","27.91",,
"1086024253","568439346","-628511655","12098.53","2.613","38.60000000000002","120","31","120","27.91",,
"1086024254","568439045","-628511731","12101.44","2.613","38.60000000000002","120","31","120","27.91",,
"1086024255","568438763","-628511702","12104.28","2.501","38.60000000000002","119","31","119","27.91",,
"1086024256","568438540","-628511710","12106.23","2.295","38.60000000000002","117","31","117","28.06",,
"1086024257","568438339","-628511824","12108.29","1.997","38.60000000000002","116","31","116","28.06",,
"1086024258","568438164","-628511961","12110.08","1.959","38.799999999999955","116","31","116","28.06",,
"1086024259","568437972","-628512015","12111.77","1.903","38.799999999999955","114","31","114","28.06",,
"1086024260","568437731","-628511897","12114.05","2.221","38.799999999999955","113","31","113","28.06",,
"1086024261","568437505","-628511820","12116.16","1.95","38.799999999999955","112","31","112","26.58",,
"1086024262","568437371","-628511797","12117.36","0.98","38.799999999999955","111","31","111","26.58",,
"1086024263","568437345","-628511747","12117.78","0.0","38.799999999999955","109","31","109","26.58",,
"1086024264","568437374","-628511709","12117.78","0.765","39.0","109","31","109","26.58",,
"1086024265","568437443","-628511721","12118.45","0.662","39.0","108","31","108","26.58",,
"1086024266","568437481","-628511755","12118.8","0.224","39.0","108","31","108","24.8",,
"1086024267","568437632","-628511740","12120.14","0.924","39.0","108","31","108","24.8",,
"1086024268","568437816","-628511712","12121.88","1.381","39.0","108","31","108","24.8",,
"1086024269","568437990","-628511694","12123.67","1.362","39.0","108","31","108","24.8",,
"1086024270","568438150","-628511659","12125.19","1.446","39.0","107","31","107","24.8",,
"1086024271","568438316","-628511623","12126.8","1.502","39.0","107","31","107","23.23",,
"1086024272","568438451","-628511579","12128.0","1.437","38.799999999999955","107","31","107","23.23",,
"1086024273","568438597","-628511568","12129.26","1.306","38.799999999999955","106","31","106","23.23",,
"1086024274","568438767","-628511562","12130.94","1.26","38.60000000000002","105","31","105","23.23",,
"1086024275","568438894","-628511551","12132.1","1.138","38.60000000000002","103","31","103","23.36",,
"1086024276","568439013","-628511517","12133.23","1.064","38.60000000000002","102","31","102","23.36",,
"1086024277","568439149","-628511469","12134.52","1.269","38.39999999999998","100","31","100","23.36",,
"1086024278","568439289","-628511462","12135.89","1.334","38.39999999999998","99","31","99","23.36",,
"1086024279","568439410","-628511425","12136.91","1.269","38.39999999999998","97","31","97","23.36",,
"1086024280","568439545","-628511397","12138.21","1.073","38.39999999999998","96","31","96","23.36",,
"1086024281","568439670","-628511410","12139.41","1.026","38.39999999999998","94","31","94","22.66",,
"1086024282","568439796","-628511455","12140.62","1.054","38.200000000000045","93","31","93","22.66",,
"1086024283","568439892","-628511404","12141.61","0.942","38.200000000000045","92","31","92","22.66",,
"1086024284","568439973","-628511344","12142.32","0.97","38.200000000000045","92","32","92","22.66",,
"1086024285","568440081","-628511312","12143.37","0.98","38.200000000000045","91","32","91","21.01",,
"1086024286","568440200","-628511263","12144.53","1.129","38.200000000000045","90","32","90","21.01",,
"1086024287","568440329","-628511218","12145.62","1.297","38.200000000000045","89","32","89","21.01",,
"1086024288","568440485","-628511190","12147.04","1.288","38.200000000000045","88","32","88","21.01",,
"1086024289","568440594","-628511196","12148.03","0.765","38.200000000000045","88","32","88","21.01",,
"1086024290","568440623","-628511134","12148.71","0.0","38.0","88","32","88","21.01",,
"1086024291","568440624","-628511188","12148.71","0.504","38.0","88","32","88","20.31",,
"1086024292","568440560","-628511279","12148.71","0.0","38.0","89","32","89","20.31",,
"1086024293","568440568","-628511266","12148.71","0.0","38.0","89","32","89","20.31",,
"1086024323","568441525","-628511407","12148.71","2.622","38.39999999999998","97","32","97","21.33",,
"1086024324","568441856","-628511278","12151.72","3.387","38.39999999999998","97","32","97","21.33",,
"1086024325","568442334","-628511077","12156.38","4.479","38.39999999999998","98","32","98","21.33",,
"1086024326","568442902","-628510878","12161.68","5.449","38.39999999999998","98","32","98","22.1",,
"1086024327","568443558","-628510672","12167.96","5.953","38.39999999999998","99","32","99","22.1",,
"1086024328","568444214","-628510480","12174.28","6.009","38.60000000000002","100","32","100","22.1",,
"1086024329","568444865","-628510286","12180.64","5.972","38.799999999999955","101","32","101","22.1",,
"1086024330","568445476","-628510117","12186.41","5.916","38.799999999999955","102","32","102","22.1",,
"1086024331","568446109","-628509970","12192.46","5.99","38.799999999999955","104","32","104","21.82",,
"1086024332","568446754","-628509825","12198.55","6.252","39.0","105","32","105","21.82",,
"1086024333","568447436","-628509692","12204.88","6.606","39.200000000000045","107","32","107","21.82",,
"1086024334","568448176","-628509627","12211.76","7.017","39.39999999999998","108","32","108","21.82",,
"1086024335","568448961","-628509548","12219.17","7.399","39.60000000000002","109","32","109","21.82",,
"1086024336","568449772","-628509462","12226.76","7.8","39.60000000000002","110","32","110","21.63",,
"1086024337","568450618","-628509415","12234.71","8.118","39.799999999999955","111","32","111","21.63",,
"1086024338","568451485","-628509401","12242.7","8.407","39.799999999999955","112","32","112","21.63",,
"1086024339","568452393","-628509414","12251.08","8.622","39.799999999999955","113","32","113","21.63",,
"1086024340","568453343","-628509398","12259.9","8.827","39.799999999999955","114","32","114","21.63",,
"1086024341","568454315","-628509442","12268.97","9.023","39.799999999999955","115","32","115","21.9",,
"1086024342","568455304","-628509474","12278.03","9.135","39.60000000000002","115","32","115","21.9",,
"1086024343","568456328","-628509480","12287.74","9.237","39.39999999999998","116","32","116","21.9",,
"1086024344","568457332","-628509511","12297.24","9.359","39.200000000000045","116","32","116","21.9",,
"1086024345","568458324","-628509616","12306.27","9.499","39.0","117","32","117","21.69",,
"1086024346","568459372","-628509834","12316.02","9.769","39.0","117","32","117","21.69",,
"1086024347","568460425","-628510334","12326.34","10.217","38.799999999999955","117","32","117","21.69",,
"1086024348","568461451","-628511141","12337.27","10.768","38.799999999999955","118","32","118","21.69",,
"1086024349","568462452","-628512120","12348.37","11.374","38.39999999999998","118","32","118","21.69",,
"1086024350","568463469","-628513278","12360.36","11.953","38.0","119","32","119","21.69",,
"1086024351","568464497","-628514529","12372.84","12.326","37.200000000000045","120","32","120","21.94",,
"1086024352","568465582","-628515797","12385.76","12.736","36.39999999999998","120","32","120","21.94",,
"1086024353","568466779","-628516961","12399.01","13.1","35.39999999999998","121","32","121","21.94",,
"1086024354","568468108","-628517833","12412.5","13.371","34.60000000000002","122","32","122","21.94",,
"1086024355","568469506","-628518342","12425.92","13.38","33.60000000000002","123","32","123","21.94",,
"1086024356","568470912","-628518536","12438.99","13.296","32.39999999999998","123","32","123","24.07",,
"1086024357","568472333","-628518578","12452.15","13.259","31.399999999999977","124","32","124","24.07",,
"1086024358","568473770","-628518395","12465.54","13.25","30.600000000000023","124","32","124","24.07",,
"1086024359","568475226","-628518156","12479.17","13.511","30.200000000000045","125","32","125","24.07",,
"1086024360","568476721","-628517918","12493.09","13.949","30.200000000000045","125","32","125","26.28",,
"1086024361","568478261","-628517612","12507.53","14.369","29.399999999999977","125","32","125","26.28",,
"1086024362","568479838","-628517274","12522.27","14.715","28.600000000000023","125","32","125","26.28",,
"1086024363","568481467","-628516929","12537.66","14.901","27.600000000000023","125","32","125","26.28",,
"1086024364","568483093","-628516545","12553.1","15.041","26.600000000000023","125","32","125","26.28",,
"1086024365","568484701","-628516208","12567.98","15.078","25.600000000000023","125","32","125","26.28",,
"1086024366","568486337","-628516362","12583.12","15.022","24.399999999999977","124","32","124","26.58",,
"1086024367","568487888","-628517084","12598.19","14.789","23.200000000000045","124","32","124","26.58",,
"1086024368","568489261","-628518238","12613.0","14.295","22.200000000000045","123","32","123","26.58",,
"1086024369","568490475","-628519611","12627.13","13.921","20.799999999999955","122","32","122","26.58",,
"1086024370","568491590","-628521036","12640.88","13.511","19.399999999999977","122","32","122","26.58",,
"1086024371","568492470","-628522659","12654.03","13.035","18.200000000000045","121","32","121","25.59",,
"1086024372","568493155","-628524390","12666.64","12.606","17.399999999999977","120","32","120","25.59",,
"1086024373","568493697","-628526157","12678.85","12.214","16.799999999999955","119","32","119","25.59",,
"1086024374","568494084","-628527923","12690.56","11.673","16.799999999999955","118","32","118","25.59",,
"1086024375","568494313","-628529593","12701.29","10.796","16.600000000000023","118","32","118","24.54",,
"1086024376","568494489","-628531118","12711.06","9.76","16.600000000000023","118","32","118","24.54",,
"1086024377","568494659","-628532474","12719.75","8.743","16.600000000000023","118","32","118","24.54",,
"1086024378","568494799","-628533678","12727.43","7.707","17.0","117","32","117","24.54",,
"1086024379","568494921","-628534737","12734.21","6.709","17.399999999999977","117","32","117","24.54",,
"1086024380","568495065","-628535666","12740.23","5.99","18.200000000000045","117","32","117","24.54",,
"1086024381","568495156","-628536531","12745.7","5.645","19.0","117","32","117","23.45",,
"1086024382","568495253","-628537355","12750.88","5.309","20.0","117","32","117","23.45",,
"1086024383","568495361","-628538157","12756.05","4.861","20.799999999999955","117","32","117","23.45",,
"1086024384","568495461","-628538896","12760.81","4.553","21.200000000000045","117","32","117","23.45",,
"1086024385","568495553","-628539579","12765.23","4.311","21.600000000000023","117","32","117","21.93",,
"1086024386","568495644","-628540230","12769.4","4.255","22.0","118","32","118","21.93",,
"1086024387","568495743","-628540897","12773.7","4.329","22.600000000000023","118","32","118","21.93",,
"1086024388","568495867","-628541546","12777.91","4.32","23.0","119","32","119","21.93",,
"1086024389","568496014","-628542204","12782.3","4.32","23.600000000000023","120","32","120","21.93",,
"1086024390","568496172","-628542832","12786.49","4.329","24.0","121","32","121","21.93",,
"1086024391","568496361","-628543453","12790.79","4.255","24.399999999999977","122","32","122","21.71",,
"1086024392","568496591","-628544028","12794.95","4.236","24.399999999999977","123","32","123","21.71",,
"1086024393","568496826","-628544582","12799.11","4.059","24.799999999999955","124","32","124","21.71",,
"1086024394","568497102","-628545082","12803.12","4.022","25.0","125","32","125","21.71",,
"1086024395","568497409","-628545542","12807.21","3.928","25.399999999999977","126","32","126","23.92",,
"1086024396","568497718","-628545944","12811.07","3.863","25.600000000000023","127","32","127","23.92",,
"1086024397","568498040","-628546320","12814.87","3.882","26.0","127","32","127","23.92",,
"1086024398","568498403","-628546636","12818.71","3.938","26.200000000000045","129","32","129","23.92",,
"1086024399","568498814","-628546882","12822.86","4.068","26.600000000000023","129","31","129","23.92",,
"1086024400","568499262","-628547074","12827.3","4.227","27.0","130","32","130","24.21",,
