Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1071670403",s,position_lat,"-259330080",semicircles,position_long,"1982614400",semicircles,distance,"207.86",m,heart_rate,"93",bpm,altitude,"13.0",m,speed,"8.013",m/s,power,"114",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.013",m/s,
Data,3,record,timestamp,"1071670404",s,position_lat,"-259330400",semicircles,position_long,"1982613504",semicircles,distance,"215.89",m,heart_rate,"94",bpm,altitude,"13.0",m,speed,"8.041",m/s,power,"120",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.041",m/s,
Data,3,record,timestamp,"1071670405",s,position_lat,"-259330720",semicircles,position_long,"1982612736",semicircles,distance,"223.96",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"8.093",m/s,power,"146",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.093",m/s,
Data,3,record,timestamp,"1071670406",s,position_lat,"-259331040",semicircles,position_long,"1982611840",semicircles,distance,"232.1",m,heart_rate,"96",bpm,altitude,"13.0",m,speed,"8.185",m/s,power,"158",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.185",m/s,
Data,3,record,timestamp,"1071670407",s,position_lat,"-259331344",semicircles,position_long,"1982610944",semicircles,distance,"240.35",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.31",m/s,power,"170",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.31",m/s,
Data,3,record,timestamp,"1071670408",s,position_lat,"-259331696",semicircles,position_long,"1982610048",semicircles,distance,"248.73",m,heart_rate,"97",bpm,altitude,"13.0",m,speed,"8.458",m/s,power,"130",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.458",m/s,
Data,3,record,timestamp,"1071670409",s,position_lat,"-259332032",semicircles,position_long,"1982609152",semicircles,distance,"257.25",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"8.557",m/s,power,"146",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.557",m/s,
Data,3,record,timestamp,"1071670410",s,position_lat,"-259332368",semicircles,position_long,"1982608256",semicircles,distance,"265.87",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"8.706",m/s,power,"134",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.706",m/s,
Data,3,record,timestamp,"1071670411",s,position_lat,"-259332720",semicircles,position_long,"1982607360",semicircles,distance,"274.68",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"8.867",m/s,power,"135",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.867",m/s,
Data,3,record,timestamp,"1071670412",s,position_lat,"-259333056",semicircles,position_long,"1982606464",semicircles,distance,"283.56",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.888",m/s,power,"126",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.888",m/s,
Data,3,record,timestamp,"1071670413",s,position_lat,"-259333392",semicircles,position_long,"1982605312",semicircles,distance,"292.45",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.907",m/s,power,"128",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.907",m/s,
Data,3,record,timestamp,"1071670414",s,position_lat,"-259333760",semicircles,position_long,"1982604416",semicircles,distance,"301.35",m,heart_rate,"106",bpm,altitude,"13.0",m,speed,"8.897",m/s,power,"160",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.897",m/s,
Data,3,record,timestamp,"1071670415",s,position_lat,"-259334080",semicircles,position_long,"1982603520",semicircles,distance,"310.29",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.91",m/s,power,"211",watts,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.91",m/s,
Data,3,record,timestamp,"1071670416",s,position_lat,"-259334448",semicircles,position_long,"1982602368",semicircles,distance,"319.22",m,heart_rate,"107",bpm,altitude,"13.0",m,speed,"8.99",m/s,power,"211",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.99",m/s,
Data,3,record,timestamp,"1071670417",s,position_lat,"-259334784",semicircles,position_long,"1982601472",semicircles,distance,"328.23",m,heart_rate,"108",bpm,altitude,"13.0",m,speed,"9.056",m/s,power,"204",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.056",m/s,
Data,3,record,timestamp,"1071670418",s,position_lat,"-259335152",semicircles,position_long,"1982600576",semicircles,distance,"337.29",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.078",m/s,power,"167",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.078",m/s,
Data,3,record,timestamp,"1071670419",s,position_lat,"-259335520",semicircles,position_long,"1982599552",semicircles,distance,"346.38",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.067",m/s,power,"144",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.067",m/s,
Data,3,record,timestamp,"1071670420",s,position_lat,"-259335872",semicircles,position_long,"1982598528",semicircles,distance,"355.43",m,heart_rate,"109",bpm,altitude,"13.0",m,speed,"9.028",m/s,power,"169",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.028",m/s,
Data,3,record,timestamp,"1071670421",s,position_lat,"-259336272",semicircles,position_long,"1982597632",semicircles,distance,"364.45",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"9.019",m/s,power,"159",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.019",m/s,
Data,3,record,timestamp,"1071670422",s,position_lat,"-259336672",semicircles,position_long,"1982596736",semicircles,distance,"373.45",m,heart_rate,"110",bpm,altitude,"13.0",m,speed,"8.999",m/s,power,"148",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.999",m/s,
Data,3,record,timestamp,"1071670423",s,position_lat,"-259337088",semicircles,position_long,"1982595840",semicircles,distance,"382.44",m,heart_rate,"111",bpm,altitude,"13.0",m,speed,"8.974",m/s,power,"173",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.974",m/s,
Data,3,record,timestamp,"1071670424",s,position_lat,"-259337488",semicircles,position_long,"1982594816",semicircles,distance,"391.43",m,heart_rate,"112",bpm,altitude,"13.0",m,speed,"8.975",m/s,power,"160",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.975",m/s,
Data,3,record,timestamp,"1071670425",s,position_lat,"-259337920",semicircles,position_long,"1982593792",semicircles,distance,"400.41",m,heart_rate,"113",bpm,altitude,"13.0",m,speed,"8.964",m/s,power,"172",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.964",m/s,
Data,3,record,timestamp,"1071670426",s,position_lat,"-259338336",semicircles,position_long,"1982592896",semicircles,distance,"409.35",m,heart_rate,"114",bpm,altitude,"13.0",m,speed,"8.965",m/s,power,"169",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.965",m/s,
Data,3,record,timestamp,"1071670427",s,position_lat,"-259338752",semicircles,position_long,"1982592000",semicircles,distance,"418.32",m,heart_rate,"116",bpm,altitude,"13.0",m,speed,"8.963",m/s,power,"177",watts,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.963",m/s,
Data,3,record,timestamp,"1071670428",s,position_lat,"-259339184",semicircles,position_long,"1982591104",semicircles,distance,"427.28",m,heart_rate,"116",bpm,altitude,"13.0",m,speed,"8.977",m/s,power,"179",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.977",m/s,
Data,3,record,timestamp,"1071670429",s,position_lat,"-259339584",semicircles,position_long,"1982590208",semicircles,distance,"436.27",m,heart_rate,"118",bpm,altitude,"13.0",m,speed,"9.001",m/s,power,"177",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.001",m/s,
Data,3,record,timestamp,"1071670430",s,position_lat,"-259340016",semicircles,position_long,"1982589312",semicircles,distance,"445.3",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.023",m/s,power,"185",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.023",m/s,
Data,3,record,timestamp,"1071670431",s,position_lat,"-259340448",semicircles,position_long,"1982588416",semicircles,distance,"454.32",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.05",m/s,power,"164",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.05",m/s,
Data,3,record,timestamp,"1071670432",s,position_lat,"-259340864",semicircles,position_long,"1982587264",semicircles,distance,"463.38",m,heart_rate,"122",bpm,altitude,"13.0",m,speed,"9.061",m/s,power,"205",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.061",m/s,
Data,3,record,timestamp,"1071670433",s,position_lat,"-259341280",semicircles,position_long,"1982586368",semicircles,distance,"472.46",m,heart_rate,"123",bpm,altitude,"13.0",m,speed,"9.111",m/s,power,"181",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.111",m/s,
Data,3,record,timestamp,"1071670434",s,position_lat,"-259341680",semicircles,position_long,"1982585472",semicircles,distance,"481.59",m,heart_rate,"123",bpm,altitude,"13.0",m,speed,"9.127",m/s,power,"172",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.127",m/s,
Data,3,record,timestamp,"1071670435",s,position_lat,"-259342112",semicircles,position_long,"1982584576",semicircles,distance,"490.72",m,heart_rate,"124",bpm,altitude,"13.0",m,speed,"9.133",m/s,power,"158",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.133",m/s,
Data,3,record,timestamp,"1071670436",s,position_lat,"-259342528",semicircles,position_long,"1982583424",semicircles,distance,"499.85",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.136",m/s,power,"158",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.136",m/s,
Data,3,record,timestamp,"1071670437",s,position_lat,"-259342928",semicircles,position_long,"1982582528",semicircles,distance,"508.98",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.146",m/s,power,"178",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.146",m/s,
Data,3,record,timestamp,"1071670438",s,position_lat,"-259343344",semicircles,position_long,"1982581632",semicircles,distance,"518.19",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.204",m/s,power,"170",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.204",m/s,
Data,3,record,timestamp,"1071670439",s,position_lat,"-259343776",semicircles,position_long,"1982580736",semicircles,distance,"527.43",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.247",m/s,power,"174",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.247",m/s,
Data,3,record,timestamp,"1071670440",s,position_lat,"-259344256",semicircles,position_long,"1982579584",semicircles,distance,"536.66",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.255",m/s,power,"188",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.255",m/s,
Data,3,record,timestamp,"1071670441",s,position_lat,"-259344688",semicircles,position_long,"1982578688",semicircles,distance,"545.91",m,heart_rate,"125",bpm,altitude,"13.0",m,speed,"9.273",m/s,power,"186",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.273",m/s,
Data,3,record,timestamp,"1071670442",s,position_lat,"-259345088",semicircles,position_long,"1982577792",semicircles,distance,"555.19",m,heart_rate,"124",bpm,altitude,"13.0",m,speed,"9.288",m/s,power,"195",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.288",m/s,
Data,3,record,timestamp,"1071670443",s,position_lat,"-259345552",semicircles,position_long,"1982576896",semicircles,distance,"564.49",m,heart_rate,"124",bpm,altitude,"13.0",m,speed,"9.31",m/s,power,"186",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.31",m/s,
Data,3,record,timestamp,"1071670444",s,position_lat,"-259345968",semicircles,position_long,"1982575872",semicircles,distance,"573.82",m,heart_rate,"124",bpm,altitude,"13.0",m,speed,"9.321",m/s,power,"181",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.321",m/s,
Data,3,record,timestamp,"1071670445",s,position_lat,"-259346256",semicircles,position_long,"1982574976",semicircles,distance,"583.13",m,heart_rate,"123",bpm,altitude,"13.0",m,speed,"9.326",m/s,power,"181",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.326",m/s,
Data,3,record,timestamp,"1071670446",s,position_lat,"-259346528",semicircles,position_long,"1982573824",semicircles,distance,"592.46",m,heart_rate,"122",bpm,altitude,"13.0",m,speed,"9.316",m/s,power,"150",watts,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.316",m/s,
Data,3,record,timestamp,"1071670447",s,position_lat,"-259346800",semicircles,position_long,"1982572672",semicircles,distance,"601.76",m,heart_rate,"122",bpm,altitude,"13.0",m,speed,"9.284",m/s,power,"174",watts,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.284",m/s,
Data,3,record,timestamp,"1071670448",s,position_lat,"-259347104",semicircles,position_long,"1982571776",semicircles,distance,"611.04",m,heart_rate,"122",bpm,altitude,"13.0",m,speed,"9.266",m/s,power,"112",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.266",m/s,
Data,3,record,timestamp,"1071670449",s,position_lat,"-259347392",semicircles,position_long,"1982570752",semicircles,distance,"620.26",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.199",m/s,power,"214",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.199",m/s,
Data,3,record,timestamp,"1071670450",s,position_lat,"-259347664",semicircles,position_long,"1982569600",semicircles,distance,"629.51",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.249",m/s,power,"173",watts,cadence,"69",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.249",m/s,
Data,3,record,timestamp,"1071670451",s,position_lat,"-259347984",semicircles,position_long,"1982568704",semicircles,distance,"638.75",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.253",m/s,power,"207",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.253",m/s,
Data,3,record,timestamp,"1071670452",s,position_lat,"-259348304",semicircles,position_long,"1982567680",semicircles,distance,"648.02",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.301",m/s,power,"217",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.301",m/s,
Data,3,record,timestamp,"1071670453",s,position_lat,"-259348672",semicircles,position_long,"1982566784",semicircles,distance,"657.35",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.356",m/s,power,"185",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.356",m/s,
Data,3,record,timestamp,"1071670454",s,position_lat,"-259349120",semicircles,position_long,"1982565632",semicircles,distance,"666.72",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.364",m/s,power,"205",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.364",m/s,
Data,3,record,timestamp,"1071670455",s,position_lat,"-259349600",semicircles,position_long,"1982564736",semicircles,distance,"676.09",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.391",m/s,power,"185",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.391",m/s,
Data,3,record,timestamp,"1071670456",s,position_lat,"-259350032",semicircles,position_long,"1982563840",semicircles,distance,"685.48",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.394",m/s,power,"161",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.394",m/s,
Data,3,record,timestamp,"1071670457",s,position_lat,"-259350448",semicircles,position_long,"1982562688",semicircles,distance,"694.86",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.378",m/s,power,"195",watts,cadence,"65",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.378",m/s,
Data,3,record,timestamp,"1071670458",s,position_lat,"-259350832",semicircles,position_long,"1982561792",semicircles,distance,"704.26",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.394",m/s,power,"175",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.394",m/s,
Data,3,record,timestamp,"1071670459",s,position_lat,"-259351232",semicircles,position_long,"1982560768",semicircles,distance,"713.65",m,heart_rate,"120",bpm,altitude,"13.0",m,speed,"9.382",m/s,power,"160",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.382",m/s,
Data,3,record,timestamp,"1071670460",s,position_lat,"-259351632",semicircles,position_long,"1982559744",semicircles,distance,"723.01",m,heart_rate,"121",bpm,altitude,"13.0",m,speed,"9.358",m/s,power,"178",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.358",m/s,
Data,3,record,timestamp,"1071670461",s,position_lat,"-259352016",semicircles,position_long,"1982558848",semicircles,distance,"732.38",m,heart_rate,"122",bpm,altitude,"13.0",m,speed,"9.366",m/s,power,"207",watts,cadence,"66",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.366",m/s,
