Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1099776975",s,position_lat,"-138810976",semicircles,position_long,"1992081664",semicircles,distance,"416.05",m,altitude,"13.0",m,speed,"9.004",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.004",m/s,
Data,3,record,timestamp,"1099776976",s,position_lat,"-138810704",semicircles,position_long,"1992082560",semicircles,distance,"425.06",m,altitude,"13.0",m,speed,"9.025",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.025",m/s,
Data,3,record,timestamp,"1099776977",s,position_lat,"-138810512",semicircles,position_long,"1992083456",semicircles,distance,"434.1",m,altitude,"13.0",m,speed,"9.043",m/s,power,"155",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.043",m/s,
Data,3,record,timestamp,"1099776978",s,position_lat,"-138810400",semicircles,position_long,"1992084608",semicircles,distance,"443.16",m,altitude,"13.0",m,speed,"9.056",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.056",m/s,
Data,3,record,timestamp,"1099776979",s,position_lat,"-138810400",semicircles,position_long,"1992085504",semicircles,distance,"452.25",m,altitude,"13.0",m,speed,"9.064",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.064",m/s,
Data,3,record,timestamp,"1099776980",s,position_lat,"-138810480",semicircles,position_long,"1992086528",semicircles,distance,"461.39",m,altitude,"13.0",m,speed,"9.07",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.07",m/s,
Data,3,record,timestamp,"1099776981",s,position_lat,"-138810672",semicircles,position_long,"1992087424",semicircles,distance,"470.35",m,altitude,"13.0",m,speed,"9.081",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.081",m/s,
Data,3,record,timestamp,"1099776982",s,position_lat,"-138810912",semicircles,position_long,"1992088320",semicircles,distance,"479.44",m,altitude,"13.0",m,speed,"9.1",m/s,power,"156",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.1",m/s,
Data,3,record,timestamp,"1099776983",s,position_lat,"-138811216",semicircles,position_long,"1992089344",semicircles,distance,"488.56",m,altitude,"13.0",m,speed,"9.123",m/s,power,"155",watts,heart_rate,"117",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.123",m/s,
Data,3,record,timestamp,"1099776984",s,position_lat,"-138811536",semicircles,position_long,"1992090368",semicircles,distance,"497.74",m,altitude,"13.0",m,speed,"9.153",m/s,power,"155",watts,heart_rate,"117",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.153",m/s,
Data,3,record,timestamp,"1099776985",s,position_lat,"-138811872",semicircles,position_long,"1992091264",semicircles,distance,"506.89",m,altitude,"13.0",m,speed,"9.192",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.192",m/s,
Data,3,record,timestamp,"1099776986",s,position_lat,"-138812208",semicircles,position_long,"1992092160",semicircles,distance,"516.18",m,altitude,"13.200000000000045",m,speed,"9.246",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.246",m/s,
Data,3,record,timestamp,"1099776987",s,position_lat,"-138812560",semicircles,position_long,"1992093056",semicircles,distance,"525.37",m,altitude,"13.200000000000045",m,speed,"9.315",m/s,power,"154",watts,heart_rate,"118",bpm,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.315",m/s,
Data,3,record,timestamp,"1099776988",s,position_lat,"-138812880",semicircles,position_long,"1992094208",semicircles,distance,"534.72",m,altitude,"13.200000000000045",m,speed,"9.398",m/s,power,"154",watts,heart_rate,"118",bpm,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.398",m/s,
Data,3,record,timestamp,"1099776989",s,position_lat,"-138813200",semicircles,position_long,"1992095104",semicircles,distance,"544.22",m,altitude,"13.200000000000045",m,speed,"9.552",m/s,power,"154",watts,heart_rate,"118",bpm,cadence,"90",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.552",m/s,
Data,3,record,timestamp,"1099776990",s,position_lat,"-138813472",semicircles,position_long,"1992096000",semicircles,distance,"553.74",m,altitude,"13.200000000000045",m,speed,"9.516",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.516",m/s,
Data,3,record,timestamp,"1099776991",s,position_lat,"-138813664",semicircles,position_long,"1992097152",semicircles,distance,"563.21",m,altitude,"13.200000000000045",m,speed,"9.447",m/s,power,"156",watts,heart_rate,"117",bpm,cadence,"89",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.447",m/s,
Data,3,record,timestamp,"1099776992",s,position_lat,"-138813824",semicircles,position_long,"1992098176",semicircles,distance,"572.62",m,altitude,"13.399999999999977",m,speed,"9.373",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.373",m/s,
Data,3,record,timestamp,"1099776993",s,position_lat,"-138813904",semicircles,position_long,"1992099072",semicircles,distance,"582.08",m,altitude,"13.399999999999977",m,speed,"9.289",m/s,power,"154",watts,heart_rate,"117",bpm,cadence,"90",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.289",m/s,
Data,3,record,timestamp,"1099776994",s,position_lat,"-138813856",semicircles,position_long,"1992100224",semicircles,distance,"591.27",m,altitude,"13.399999999999977",m,speed,"9.199",m/s,power,"154",watts,heart_rate,"116",bpm,cadence,"89",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.199",m/s,
Data,3,record,timestamp,"1099776995",s,position_lat,"-138813664",semicircles,position_long,"1992101120",semicircles,distance,"600.38",m,altitude,"13.600000000000023",m,speed,"9.101",m/s,power,"154",watts,heart_rate,"116",bpm,cadence,"89",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.101",m/s,
Data,3,record,timestamp,"1099776996",s,position_lat,"-138813376",semicircles,position_long,"1992102016",semicircles,distance,"609.4",m,altitude,"13.600000000000023",m,speed,"8.994",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.994",m/s,
Data,3,record,timestamp,"1099776997",s,position_lat,"-138812992",semicircles,position_long,"1992102912",semicircles,distance,"618.34",m,altitude,"13.799999999999955",m,speed,"8.883",m/s,power,"155",watts,heart_rate,"116",bpm,cadence,"87",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.883",m/s,
Data,3,record,timestamp,"1099776998",s,position_lat,"-138812560",semicircles,position_long,"1992103808",semicircles,distance,"627.16",m,altitude,"14.0",m,speed,"8.771",m/s,power,"154",watts,heart_rate,"115",bpm,cadence,"89",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.771",m/s,
Data,3,record,timestamp,"1099776999",s,position_lat,"-138812096",semicircles,position_long,"1992104576",semicircles,distance,"635.93",m,altitude,"14.0",m,speed,"8.658",m/s,power,"153",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.658",m/s,
Data,3,record,timestamp,"1099777000",s,position_lat,"-138811584",semicircles,position_long,"1992105472",semicircles,distance,"644.59",m,altitude,"14.200000000000045",m,speed,"8.547",m/s,power,"153",watts,heart_rate,"115",bpm,cadence,"87",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.547",m/s,
Data,3,record,timestamp,"1099777001",s,position_lat,"-138811072",semicircles,position_long,"1992106240",semicircles,distance,"653.08",m,altitude,"14.200000000000045",m,speed,"8.441",m/s,power,"154",watts,heart_rate,"114",bpm,cadence,"83",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.441",m/s,
Data,3,record,timestamp,"1099777002",s,position_lat,"-138810544",semicircles,position_long,"1992106880",semicircles,distance,"661.38",m,altitude,"14.399999999999977",m,speed,"8.34",m/s,power,"154",watts,heart_rate,"113",bpm,cadence,"83",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.34",m/s,
Data,3,record,timestamp,"1099777003",s,position_lat,"-138810016",semicircles,position_long,"1992107648",semicircles,distance,"669.66",m,altitude,"14.600000000000023",m,speed,"8.245",m/s,power,"156",watts,heart_rate,"112",bpm,cadence,"85",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.245",m/s,
Data,3,record,timestamp,"1099777004",s,position_lat,"-138809488",semicircles,position_long,"1992108416",semicircles,distance,"677.95",m,altitude,"14.600000000000023",m,speed,"8.152",m/s,power,"156",watts,heart_rate,"112",bpm,cadence,"85",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"8.152",m/s,
