record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087932717","568073764","-628611733","5237.85","9.396","79.79999999999995","127","23","127","28.97",,
"1087932718","568074790","-628611954","5247.49","9.667","79.79999999999995","127","23","127","28.97",,
"1087932719","568075884","-628612132","5257.74","10.152","79.60000000000002","127","23","127","28.97",,
"1087932720","568077017","-628612314","5268.41","10.562","79.60000000000002","127","23","127","28.97",,
"1087932721","568078183","-628612520","5279.37","11.029","79.20000000000005","135","23","135","28.97",,
"1087932722","568079389","-628612741","5290.77","11.43","78.60000000000002","135","23","135","28.97",,
"1087932723","568080619","-628612965","5302.25","11.813","78.20000000000005","141","23","141","28.97",,
"1087932724","568081894","-628613185","5314.25","12.018","77.60000000000002","141","23","141","28.97",,
"1087932725","568083171","-628613468","5326.32","12.13","77.0","141","23","141","28.97",,
"1087932726","568084459","-628613743","5338.36","12.223","76.39999999999998","141","23","141","28.97",,
"1087932727","568085767","-628614033","5350.68","12.251","75.60000000000002","141","23","141","28.97",,
"1087932728","568087074","-628614359","5362.95","12.261","75.0","141","23","141","28.97",,
"1087932729","568088382","-628614744","5375.3","12.205","74.39999999999998","141","23","141","28.97",,
"1087932730","568089695","-628615159","5387.91","12.149","74.20000000000005","139","23","139","28.97",,
"1087932731","568090936","-628615679","5400.0","11.934","73.79999999999995","139","23","139","28.97",,
"1087932732","568092118","-628616243","5411.55","11.645","73.60000000000002","139","23","139","28.97",,
"1087932733","568093255","-628616873","5422.86","11.29","73.20000000000005","139","23","139","28.97",,
"1087932734","568094342","-628617584","5433.95","11.001","73.20000000000005","139","23","139","28.97",,
"1087932735","568095387","-628618314","5444.71","10.777","73.20000000000005","138","23","138","31.81",,
"1087932736","568096398","-628619085","5455.24","10.609","73.20000000000005","138","23","138","31.81",,
"1087932737","568097391","-628619900","5465.81","10.46","73.20000000000005","136","23","136","31.81",,
"1087932738","568098375","-628620714","5476.38","10.31","73.39999999999998","136","23","136","31.81",,
"1087932739","568099313","-628621547","5486.54","10.189","73.39999999999998","126","23","126","31.81",,
"1087932740","568100226","-628622429","5496.85","10.068","73.79999999999995","120","23","120","32.63",,
"1087932741","568101093","-628623293","5506.46","9.975","73.79999999999995","120","23","120","32.63",,
"1087932742","568101978","-628624165","5516.31","9.919","73.79999999999995","121","23","121","32.63",,
"1087932743","568102857","-628625016","5526.09","9.657","73.79999999999995","120","23","120","32.63",,
"1087932744","568103710","-628625855","5535.78","9.321","73.79999999999995","121","23","121","32.63",,
"1087932745","568104507","-628626654","5544.71","9.079","74.0","121","23","121","32.77",,
"1087932746","568105295","-628627459","5553.63","8.911","74.0","121","23","121","32.77",,
"1087932747","568106080","-628628234","5562.43","8.799","74.0","122","23","122","32.77",,
"1087932748","568106865","-628629016","5571.26","8.818","74.20000000000005","122","23","122","32.77",,
"1087932749","568107642","-628629796","5579.96","8.808","74.60000000000002","123","23","123","32.87",,
"1087932750","568108419","-628630602","5588.77","8.799","74.79999999999995","123","23","123","32.87",,
"1087932751","568109209","-628631382","5597.66","8.743","75.0","123","23","123","32.87",,
"1087932752","568109983","-628632134","5606.32","8.622","75.20000000000005","124","23","124","32.87",,
"1087932753","568110748","-628632874","5614.93","8.538","75.39999999999998","125","23","125","32.87",,
"1087932754","568111496","-628633620","5623.2","8.566","75.60000000000002","126","23","126","32.87",,
"1087932755","568112283","-628634377","5631.99","8.575","75.60000000000002","126","23","126","31.76",,
"1087932756","568113065","-628635103","5640.53","8.612","75.79999999999995","127","23","127","31.76",,
"1087932757","568113859","-628635842","5649.37","8.622","76.0","128","23","128","31.76",,
"1087932758","568114662","-628636541","5657.96","8.724","76.0","128","23","128","31.76",,
"1087932759","568115477","-628637280","5666.94","8.808","76.20000000000005","128","23","128","30.23",,
"1087932760","568116295","-628638019","5675.85","8.92","76.20000000000005","128","23","128","30.23",,
"1087932761","568117120","-628638764","5684.85","8.976","76.20000000000005","128","23","128","30.23",,
"1087932762","568117962","-628639519","5694.06","9.153","76.20000000000005","128","23","128","30.23",,
"1087932763","568118809","-628640262","5703.19","9.265","76.20000000000005","128","23","128","30.23",,
"1087932764","568119684","-628641005","5712.61","9.396","76.20000000000005","128","23","128","31.17",,
"1087932765","568120572","-628641755","5722.13","9.508","76.20000000000005","128","23","128","31.17",,
"1087932766","568121471","-628642537","5731.85","9.713","76.20000000000005","128","22","128","31.17",,
"1087932767","568122385","-628643312","5741.66","9.9","76.0","128","23","128","31.17",,
"1087932768","568123301","-628644121","5751.61","10.012","76.0","128","23","128","31.17",,
"1087932769","568124239","-628644929","5761.7","10.105","76.0","128","23","128","31.17",,
"1087932770","568125217","-628645667","5771.94","10.217","75.79999999999995","127","22","127","30.62",,
"1087932771","568126245","-628646258","5782.18","10.301","75.60000000000002","126","22","126","30.62",,
"1087932772","568127304","-628646759","5792.54","10.273","75.39999999999998","126","23","126","30.62",,
"1087932773","568128378","-628647114","5802.71","10.17","75.20000000000005","125","23","125","30.62",,
"1087932774","568129465","-628647378","5812.88","10.03","75.20000000000005","126","23","126","31.83",,
"1087932775","568130567","-628647534","5823.32","9.844","75.0","126","22","126","31.83",,
"1087932776","568131609","-628647583","5833.13","9.508","75.0","126","22","126","31.83",,
"1087932777","568132586","-628647485","5842.27","9.125","75.0","126","22","126","31.83",,
"1087932778","568133524","-628647317","5851.01","8.808","75.0","126","22","126","31.83",,
"1087932779","568134436","-628647078","5859.66","8.538","75.0","125","22","125","31.83",,
"1087932780","568135306","-628646779","5867.93","8.295","75.20000000000005","125","22","125","31.46",,
"1087932781","568136159","-628646408","5876.34","8.09","75.60000000000002","125","22","125","31.46",,
"1087932782","568136957","-628645995","5884.26","7.978","75.79999999999995","125","22","125","31.46",,
"1087932783","568137731","-628645588","5891.86","7.866","76.20000000000005","124","22","124","31.46",,
"1087932784","568138490","-628645156","5899.41","7.716","76.39999999999998","124","22","124","31.99",,
"1087932785","568139248","-628644702","5906.98","7.67","76.79999999999995","124","22","124","31.99",,
"1087932786","568140016","-628644239","5914.71","7.642","76.79999999999995","124","22","124","31.99",,
"1087932787","568140783","-628643789","5922.47","7.633","77.0","124","22","124","31.99",,
"1087932788","568141532","-628643394","5929.96","7.595","77.20000000000005","124","22","124","31.99",,
"1087932789","568142246","-628642966","5937.06","7.577","77.60000000000002","123","22","123","30.38",,
"1087932790","568142970","-628642552","5944.17","7.521","78.0","123","22","123","30.38",,
"1087932791","568143728","-628642126","5951.68","7.493","78.20000000000005","122","22","122","30.38",,
"1087932792","568144486","-628641730","5959.17","7.371","78.20000000000005","122","22","122","30.38",,
"1087932793","568145231","-628641303","5966.68","7.287","78.39999999999998","122","22","122","30.38",,
"1087932794","568145951","-628640876","5973.93","7.175","78.79999999999995","121","22","121","30.38",,
"1087932795","568146658","-628640467","5980.98","7.073","78.79999999999995","121","22","121","28.13",,
"1087932796","568147366","-628640101","5987.93","6.914","79.0","121","22","121","28.13",,
"1087932797","568148037","-628639776","5994.5","6.364","79.0","121","22","121","28.13",,
"1087932798","568148671","-628639440","6000.92","5.962","79.20000000000005","121","22","121","28.13",,
"1087932799","568149280","-628639168","6006.86","5.953","79.39999999999998","120","22","120","28.13",,
"1087932800","568149912","-628638863","6012.93","6.345","79.79999999999995","120","22","120","27.02",,
"1087932801","568150591","-628638623","6019.45","6.494","80.0","120","22","120","27.02",,
"1087932802","568151263","-628638360","6025.91","6.531","80.0","120","22","120","27.02",,
"1087932803","568151947","-628638071","6032.5","6.578","80.39999999999998","120","22","120","27.02",,
"1087932804","568152644","-628637751","6039.32","6.643","80.39999999999998","120","22","120","27.02",,
"1087932805","568153346","-628637439","6046.2","6.681","80.39999999999998","120","22","120","27.07",,
"1087932806","568154038","-628637159","6052.97","6.615","80.60000000000002","120","22","120","27.07",,
"1087932807","568154706","-628636883","6059.48","6.606","80.79999999999995","120","22","120","27.07",,
"1087932808","568155348","-628636575","6065.73","6.513","81.0","121","22","121","27.07",,
"1087932809","568155992","-628636282","6071.93","6.401","81.0","121","22","121","27.07",,
"1087932810","568156663","-628636020","6078.49","6.41","81.20000000000005","121","22","121","25.92",,
"1087932811","568157315","-628635784","6084.7","6.392","81.39999999999998","122","22","122","25.92",,
"1087932812","568157968","-628635503","6091.07","6.41","81.60000000000002","123","22","123","25.92",,
"1087932813","568158609","-628635210","6097.26","6.41","82.0","124","22","124","25.92",,
"1087932814","568159272","-628634918","6103.66","6.392","82.39999999999998","124","22","124","24.76",,
"1087932815","568159960","-628634654","6110.27","6.494","82.60000000000002","125","22","125","24.76",,
"1087932816","568160686","-628634401","6117.19","6.774","82.60000000000002","125","22","125","24.76",,
"1087932817","568161431","-628634117","6124.35","6.979","82.79999999999995","126","22","126","24.76",,
"1087932818","568162209","-628633818","6131.96","7.259","83.0","127","22","127","24.76",,
"1087932819","568162953","-628633555","6139.01","7.222","83.20000000000005","127","22","127","24.38",,
"1087932820","568163723","-628633284","6146.4","7.25","83.20000000000005","128","22","128","24.38",,
"1087932821","568164496","-628633035","6153.85","7.297","83.20000000000005","128","22","128","24.38",,
"1087932822","568165247","-628632804","6160.95","7.278","83.39999999999998","128","22","128","24.38",,
"1087932823","568166011","-628632561","6168.1","7.278","83.39999999999998","129","22","129","24.38",,
"1087932824","568166798","-628632371","6175.66","7.157","83.39999999999998","129","22","129","24.38",,
"1087932825","568167554","-628632206","6182.76","7.073","83.39999999999998","130","22","130","24.13",,
"1087932826","568168306","-628632022","6189.88","7.007","83.39999999999998","130","22","130","24.13",,
"1087932827","568169060","-628631846","6197.14","6.989","83.60000000000002","131","22","131","24.13",,
"1087932828","568169798","-628631696","6204.13","7.11","83.60000000000002","131","22","131","24.13",,
"1087932829","568170548","-628631550","6211.02","7.334","83.60000000000002","131","22","131","23.96",,
"1087932830","568171369","-628631395","6218.76","7.66","83.60000000000002","131","22","131","23.96",,
"1087932831","568172207","-628631234","6226.58","7.978","83.79999999999995","132","22","132","23.96",,
"1087932832","568173083","-628631080","6234.73","8.267","84.0","132","22","132","23.96",,
"1087932833","568174020","-628630865","6243.63","8.64","84.0","132","22","132","23.96",,
"1087932834","568174993","-628630669","6252.71","9.079","84.0","131","22","131","26.99",,
"1087932835","568176022","-628630472","6262.48","9.48","84.0","131","22","131","26.99",,
"1087932836","568177085","-628630266","6272.48","9.947","83.60000000000002","131","22","131","26.99",,
"1087932837","568178182","-628630052","6282.74","10.32","83.39999999999998","131","22","131","26.99",,
"1087932838","568179321","-628629847","6293.36","10.609","83.39999999999998","131","22","131","26.99",,
"1087932839","568180507","-628629626","6304.59","10.861","82.60000000000002","131","22","131","26.99",,
"1087932840","568181677","-628629419","6315.56","10.936","82.60000000000002","131","22","131","28.62",,
"1087932841","568182849","-628629227","6326.5","10.898","82.20000000000005","131","22","131","28.62",,
"1087932842","568184031","-628629055","6337.59","10.852","81.60000000000002","131","22","131","28.62",,
"1087932843","568185202","-628628901","6348.61","10.824","81.20000000000005","131","22","131","28.62",,
"1087932844","568186354","-628628741","6359.42","10.796","80.60000000000002","131","22","131","29.71",,
"1087932845","568187494","-628628552","6370.06","10.768","80.39999999999998","131","22","131","29.71",,
"1087932846","568188641","-628628360","6380.89","10.721","80.39999999999998","131","22","131","29.71",,
"1087932847","568189774","-628628221","6391.52","10.702","80.20000000000005","131","22","131","29.71",,
"1087932848","568190873","-628628045","6401.88","10.478","80.20000000000005","131","22","131","29.71",,
"1087932849","568191919","-628627872","6411.56","10.086","80.0","131","22","131","30.04",,
"1087932850","568192952","-628627660","6421.33","9.685","80.0","131","22","131","30.04",,
"1087932851","568193947","-628627474","6430.64","9.405","80.0","130","22","130","30.04",,
"1087932852","568194914","-628627287","6439.79","9.079","80.0","130","22","130","30.04",,
"1087932853","568195840","-628627124","6448.43","8.818","80.0","130","22","130","30.04",,
"1087932854","568196778","-628626963","6457.19","8.771","80.20000000000005","130","22","130","30.04",,
"1087932855","568197709","-628626824","6465.97","8.659","80.39999999999998","130","22","130","29.48",,
"1087932856","568198616","-628626688","6474.42","8.603","80.79999999999995","129","22","129","29.48",,
"1087932857","568199517","-628626534","6482.87","8.463","81.0","129","22","129","29.48",,
"1087932858","568200411","-628626426","6491.24","8.342","81.20000000000005","128","22","128","29.48",,
"1087932859","568201286","-628626322","6499.36","8.192","81.39999999999998","128","22","128","29.48",,
"1087932860","568202159","-628626203","6507.55","8.015","81.60000000000002","128","22","128","29.49",,
"1087932861","568203004","-628626106","6515.57","7.735","81.79999999999995","127","21","127","29.49",,
"1087932862","568203808","-628626018","6523.06","7.605","82.0","127","21","127","29.49",,
"1087932863","568204604","-628625896","6530.56","7.511","82.39999999999998","127","22","127","29.49",,
"1087932864","568205377","-628625795","6537.63","7.465","82.60000000000002","127","21","127","30.68",,
"1087932865","568206197","-628625708","6545.31","7.558","82.60000000000002","127","21","127","30.68",,
"1087932866","568207016","-628625624","6552.94","7.66","82.79999999999995","127","21","127","30.68",,
"1087932867","568207840","-628625545","6560.56","7.707","83.20000000000005","126","21","126","30.68",,
"1087932868","568208697","-628625449","6568.54","7.772","83.20000000000005","126","21","126","30.68",,
"1087932869","568209564","-628625316","6576.72","7.838","83.20000000000005","126","21","126","30.68",,
"1087932870","568210431","-628625201","6584.84","7.95","83.20000000000005","126","21","126","31.09",,
"1087932871","568211317","-628625059","6593.12","8.164","83.39999999999998","125","21","125","31.09",,
"1087932872","568212232","-628624896","6601.8","8.379","83.39999999999998","125","21","125","31.09",,
"1087932873","568213127","-628624740","6610.16","8.407","83.39999999999998","125","21","125","31.09",,
"1087932874","568214044","-628624612","6618.76","8.454","83.39999999999998","125","21","125","31.09",,
"1087932875","568214956","-628624483","6627.28","8.463","83.39999999999998","125","21","125","28.99",,
"1087932876","568215870","-628624359","6635.79","8.444","83.39999999999998","125","21","125","28.99",,
"1087932877","568216797","-628624256","6644.46","8.454","83.39999999999998","124","21","124","28.99",,
"1087932878","568217719","-628624148","6653.23","8.407","83.39999999999998","124","21","124","28.99",,
"1087932879","568218598","-628623976","6661.41","8.351","83.20000000000005","124","21","124","28.38",,
"1087932880","568219495","-628623799","6669.95","8.332","83.20000000000005","124","21","124","28.38",,
"1087932881","568220363","-628623660","6678.09","8.286","83.20000000000005","124","21","124","28.38",,
"1087932882","568221228","-628623525","6686.16","8.248","83.0","123","21","123","28.38",,
"1087932883","568222100","-628623399","6694.36","8.258","83.0","123","21","123","28.38",,
"1087932884","568222968","-628623292","6702.33","8.295","83.0","123","21","123","28.38",,
"1087932885","568223871","-628623183","6710.77","8.304","83.0","122","22","122","29.16",,
"1087932886","568224777","-628623024","6719.32","8.323","83.0","122","22","122","29.16",,
"1087932887","568225678","-628622861","6727.83","8.37","83.0","122","21","122","29.16",,
"1087932888","568226580","-628622698","6736.28","8.519","83.0","122","22","122","29.16",,
"1087932889","568227496","-628622530","6744.8","8.706","83.20000000000005","122","22","122","29.16",,
"1087932890","568228456","-628622337","6753.9","8.911","83.20000000000005","123","22","123","28.49",,
"1087932891","568229410","-628622100","6762.95","9.041","83.20000000000005","123","22","123","28.49",,
"1087932892","568230357","-628621841","6771.98","9.107","83.20000000000005","123","22","123","28.49",,
"1087932893","568231298","-628621566","6780.87","9.228","83.20000000000005","123","22","123","28.49",,
"1087932894","568232256","-628621282","6789.9","9.275","83.0","124","22","124","24.11",,
"1087932895","568233233","-628620952","6799.25","9.312","83.0","124","22","124","24.11",,
"1087932896","568234198","-628620610","6808.49","9.247","83.0","124","22","124","24.11",,
"1087932897","568235163","-628620274","6817.71","9.181","82.79999999999995","124","22","124","24.11",,
"1087932898","568236124","-628619925","6826.99","9.06","82.79999999999995","124","21","124","24.11",,
"1087932899","568237071","-628619596","6836.05","8.985","82.79999999999995","124","22","124","24.11",,
"1087932900","568238018","-628619278","6845.11","8.957","82.79999999999995","124","22","124","23.55",,
"1087932901","568238961","-628618957","6854.11","8.948","82.79999999999995","124","22","124","23.55",,
"1087932902","568239901","-628618605","6863.13","8.929","82.79999999999995","124","22","124","23.55",,
"1087932903","568240847","-628618295","6872.22","8.901","82.79999999999995","124","22","124","23.55",,
"1087932904","568241783","-628617978","6881.16","8.92","82.79999999999995","124","22","124","23.18",,
"1087932905","568242716","-628617640","6890.06","8.967","82.79999999999995","124","22","124","23.18",,
"1087932906","568243650","-628617293","6899.04","8.939","82.79999999999995","124","21","124","23.18",,
"1087932907","568244585","-628616979","6907.92","8.873","82.79999999999995","124","21","124","23.18",,
"1087932908","568245531","-628616666","6917.15","8.845","82.79999999999995","125","21","125","23.18",,
"1087932909","568246427","-628616361","6925.66","8.845","82.79999999999995","125","21","125","23.18",,
"1087932910","568247334","-628616057","6934.32","8.771","82.79999999999995","125","22","125","26.08",,
"1087932911","568248242","-628615764","6943.06","8.752","83.0","125","21","125","26.08",,
"1087932912","568249126","-628615496","6951.36","8.678","83.0","126","21","126","26.08",,
"1087932913","568250044","-628615208","6960.09","8.706","83.20000000000005","126","21","126","26.08",,
"1087932914","568250975","-628614896","6968.95","8.901","83.20000000000005","127","22","127","25.66",,
"1087932915","568251916","-628614547","6977.97","8.995","83.20000000000005","127","21","127","25.66",,
"1087932916","568252878","-628614213","6987.31","9.125","83.20000000000005","128","22","128","25.66",,
"1087932917","568253822","-628613869","6996.22","9.303","83.20000000000005","129","21","129","25.66",,
"1087932918","568254824","-628613500","7005.83","9.527","83.0","129","21","129","25.66",,
"1087932919","568255856","-628613148","7015.75","9.769","83.0","130","21","130","26.95",,
"1087932920","568256906","-628612790","7025.75","10.058","82.79999999999995","130","21","130","26.95",,
"1087932921","568257991","-628612445","7036.01","10.31","82.39999999999998","131","21","131","26.95",,
"1087932922","568259125","-628612058","7047.01","10.6","82.20000000000005","131","22","131","26.95",,
"1087932923","568260227","-628611709","7057.48","10.684","82.0","131","22","131","26.95",,
"1087932924","568261364","-628611335","7068.4","10.824","81.60000000000002","131","22","131","26.62",,
"1087932925","568262493","-628610942","7079.08","10.908","81.39999999999998","133","22","133","26.62",,
"1087932926","568263659","-628610541","7090.21","10.945","81.0","133","21","133","26.62",,
"1087932927","568264833","-628610161","7101.57","11.01","80.79999999999995","133","21","133","26.62",,
"1087932928","568265994","-628609791","7112.64","11.187","80.60000000000002","132","22","132","26.62",,
"1087932929","568267160","-628609409","7123.78","11.271","80.20000000000005","132","21","132","26.62",,
"1087932930","568268343","-628609018","7134.94","11.393","79.60000000000002","132","22","132","26.41",,
"1087932931","568269566","-628608632","7146.71","11.421","79.0","132","21","132","26.41",,
"1087932932","568270768","-628608276","7158.08","11.421","78.39999999999998","131","22","131","26.41",,
"1087932933","568271991","-628607987","7169.7","11.393","78.20000000000005","131","22","131","26.41",,
"1087932934","568273227","-628607829","7181.1","11.514","77.79999999999995","129","21","129","25.48",,
"1087932935","568274521","-628607852","7193.23","11.757","77.39999999999998","129","21","129","25.48",,
"1087932936","568275825","-628607999","7205.45","12.177","77.0","129","21","129","25.48",,
"1087932937","568277134","-628608200","7217.65","12.345","76.60000000000002","129","21","129","25.48",,
"1087932938","568278466","-628608496","7230.2","12.531","76.39999999999998","129","21","129","25.48",,
"1087932939","568279812","-628608768","7242.97","12.68","76.0","129","21","129","25.48",,
"1087932940","568281145","-628608998","7255.44","12.718","75.39999999999998","128","21","128","26.43",,
"1087932941","568282480","-628609113","7268.06","12.69","74.39999999999998","128","21","128","26.43",,
"1087932942","568283800","-628609059","7279.97","12.755","73.60000000000002","128","21","128","26.43",,
"1087932943","568285181","-628609130","7292.82","12.764","73.0","127","21","127","26.43",,
"1087932944","568286567","-628609267","7305.82","12.764","72.20000000000005","126","21","126","26.28",,
"1087932945","568287933","-628609498","7318.72","12.718","71.60000000000002","125","21","125","26.28",,
"1087932946","568289270","-628609895","7331.28","12.708","71.0","124","21","124","26.28",,
"1087932947","568290637","-628610247","7344.31","12.699","70.20000000000005","124","21","124","26.28",,
"1087932948","568291969","-628610594","7356.87","12.568","69.60000000000002","123","21","123","26.28",,
"1087932949","568293278","-628610991","7369.11","12.456","69.0","123","21","123","26.28",,
"1087932950","568294642","-628611380","7382.15","12.345","68.79999999999995","124","21","124","27.76",,
"1087932951","568295952","-628611907","7394.78","12.279","68.20000000000005","124","21","124","27.76",,
"1087932952","568297173","-628612743","7407.26","12.298","67.79999999999995","124","21","124","27.76",,
"1087932953","568298313","-628613840","7420.0","12.345","67.39999999999998","124","21","124","27.76",,
"1087932954","568299306","-628615083","7432.11","12.121","67.0","124","21","124","27.76",,
"1087932955","568300171","-628616454","7443.88","11.757","66.79999999999995","124","21","124","27.76",,
"1087932956","568300925","-628617919","7455.47","11.383","66.79999999999995","123","21","123","27.76",,
"1087932957","568301606","-628619403","7466.76","11.02","66.39999999999998","123","21","123","27.76",,
"1087932958","568302134","-628620888","7477.29","10.394","66.39999999999998","122","21","122","27.76",,
"1087932959","568302498","-628622384","7487.41","9.704","66.39999999999998","122","21","122","27.76",,
"1087932960","568302683","-628623763","7496.21","8.957","66.39999999999998","120","21","120","28.49",,
"1087932961","568302713","-628625047","7504.4","8.164","66.60000000000002","121","21","121","28.49",,
"1087932962","568302650","-628626187","7511.55","7.483","67.0","120","21","120","28.49",,
"1087932963","568302592","-628627251","7518.42","6.923","67.39999999999998","118","21","118","28.49",,
"1087932964","568302540","-628628207","7524.25","6.653","68.20000000000005","119","21","119","28.49",,
"1087932965","568302476","-628629193","7530.49","6.261","69.20000000000005","119","21","119","28.84",,
"1087932966","568302390","-628630115","7536.31","5.944","70.0","120","21","120","28.84",,
"1087932967","568302316","-628631009","7541.81","5.757","70.20000000000005","120","21","120","28.84",,
"1087932968","568302265","-628631963","7547.88","5.682","71.0","121","21","121","28.84",,
"1087932969","568302274","-628632881","7553.77","5.552","71.39999999999998","121","21","121","28.84",,
"1087932970","568302298","-628633757","7559.31","5.589","71.79999999999995","122","21","122","28.67",,
"1087932971","568302365","-628634592","7564.55","5.486","72.60000000000002","123","21","123","28.67",,
"1087932972","568302500","-628635438","7569.93","5.542","73.20000000000005","124","21","124","28.67",,
"1087932973","568302694","-628636296","7575.68","5.58","73.60000000000002","126","21","126","28.67",,
"1087932974","568302891","-628637135","7581.21","5.645","73.79999999999995","127","21","127","28.67",,
"1087932975","568303114","-628637998","7586.96","5.738","74.20000000000005","128","21","128","28.56",,
"1087932976","568303326","-628638917","7593.18","5.785","74.39999999999998","129","21","129","28.56",,
"1087932977","568303586","-628639777","7599.08","5.906","74.60000000000002","130","21","130","28.56",,
"1087932978","568303883","-628640647","7605.12","6.009","74.79999999999995","131","21","131","28.56",,
"1087932979","568304226","-628641536","7611.63","6.037","75.0","132","21","132","28.56",,
"1087932980","568304593","-628642378","7618.05","6.168","75.20000000000005","133","21","133","28.49",,
"1087932981","568304950","-628643185","7624.04","6.317","75.39999999999998","134","21","134","28.49",,
"1087932982","568305315","-628644033","7630.36","6.336","75.79999999999995","135","21","135","28.49",,
"1087932983","568305702","-628644893","7636.91","6.466","75.79999999999995","135","21","135","28.49",,
"1087932984","568306096","-628645734","7643.36","6.55","76.0","136","21","136","28.84",,
"1087932985","568306473","-628646636","7650.03","6.671","76.20000000000005","136","21","136","28.84",,
"1087932986","568306860","-628647520","7656.69","6.615","76.20000000000005","136","21","136","28.84",,
"1087932987","568307256","-628648431","7663.41","6.811","76.39999999999998","136","21","136","28.84",,
"1087932988","568307686","-628649386","7670.65","6.97","76.39999999999998","137","21","137","28.84",,
"1087932989","568308111","-628650318","7677.78","6.886","76.60000000000002","136","21","136","28.84",,
"1087932990","568308550","-628651251","7684.96","7.073","76.60000000000002","136","21","136","28.67",,
"1087932991","568309013","-628652158","7692.12","7.166","77.0","136","21","136","28.67",,
"1087932992","568309480","-628653070","7699.32","7.231","77.0","136","21","136","28.67",,
"1087932993","568309940","-628654017","7706.66","7.287","77.0","136","21","136","28.67",,
"1087932994","568310383","-628655003","7714.13","7.297","77.20000000000005","135","21","135","26.99",,
"1087932995","568310819","-628655991","7721.64","7.231","77.39999999999998","135","21","135","26.99",,
"1087932996","568311292","-628656881","7728.82","7.138","77.39999999999998","135","21","135","26.99",,
"1087932997","568311790","-628657673","7735.66","7.073","77.39999999999998","135","21","135","26.99",,
"1087932998","568312336","-628658363","7742.25","6.998","77.39999999999998","135","21","135","26.99",,
"1087932999","568312918","-628658981","7749.0","6.83","77.79999999999995","135","21","135","26.99",,
"1087933000","568313492","-628659530","7755.34","6.606","78.0","136","21","136","28.23",,
"1087933001","568314081","-628659987","7761.46","6.41","78.20000000000005","136","21","136","28.23",,
"1087933002","568314681","-628660347","7767.43","6.158","78.20000000000005","136","21","136","28.23",,
"1087933003","568315309","-628660578","7773.2","6.084","78.60000000000002","136","21","136","28.23",,
"1087933004","568316014","-628660758","7779.95","6.224","78.79999999999995","136","21","136","28.23",,
"1087933005","568316729","-628660872","7786.62","6.503","79.20000000000005","136","21","136","29.05",,
"1087933006","568317476","-628660913","7793.59","6.774","79.39999999999998","136","21","136","29.05",,
"1087933007","568318241","-628660844","7800.71","7.063","79.60000000000002","136","21","136","29.05",,
"1087933008","568319047","-628660617","7808.3","7.502","79.60000000000002","136","21","136","29.05",,
"1087933009","568319901","-628660298","7816.6","8.024","79.60000000000002","136","21","136","30.0",,
"1087933010","568320778","-628659977","7824.94","8.51","79.60000000000002","136","21","136","30.0",,
"1087933011","568321714","-628659658","7833.89","8.929","79.60000000000002","136","21","136","30.0",,
"1087933012","568322699","-628659261","7843.46","9.349","79.39999999999998","135","21","135","30.0",,
"1087933013","568323724","-628658824","7853.43","9.807","79.0","135","21","135","30.0",,
"1087933014","568324786","-628658356","7863.88","10.264","78.39999999999998","135","21","135","30.0",,
"1087933015","568325850","-628657950","7874.11","10.46","78.0","135","21","135","30.63",,
"1087933016","568326948","-628657512","7884.65","10.758","77.60000000000002","135","21","135","30.63",,
"1087933017","568328103","-628657033","7895.77","11.122","77.0","134","21","134","30.63",,
"1087933018","568329293","-628656534","7907.21","11.365","76.39999999999998","134","21","134","30.63",,
"1087933019","568330514","-628656012","7919.13","11.43","76.0","133","21","133","30.63",,
"1087933020","568331728","-628655556","7930.89","11.411","75.60000000000002","133","21","133","31.44",,
"1087933021","568332920","-628655158","7942.41","11.327","75.0","132","21","132","31.44",,
"1087933022","568334071","-628654778","7953.23","11.206","74.39999999999998","132","21","132","31.44",,
"1087933023","568335252","-628654446","7964.37","11.038","73.79999999999995","132","21","132","31.44",,
"1087933024","568336440","-628654215","7975.67","10.898","73.39999999999998","131","21","131","31.44",,
"1087933025","568337589","-628654061","7986.35","10.786","73.39999999999998","131","21","131","29.62",,
"1087933026","568338748","-628653951","7997.14","10.712","73.20000000000005","131","21","131","29.62",,
"1087933027","568339890","-628653847","8007.84","10.544","73.0","130","21","130","29.62",,
"1087933028","568341029","-628653773","8018.52","10.516","72.79999999999995","130","21","130","29.62",,
"1087933029","568342157","-628653720","8029.01","10.572","72.79999999999995","129","21","129","29.2",,
"1087933030","568343290","-628653686","8039.57","10.665","72.79999999999995","129","21","129","29.2",,
"1087933031","568344419","-628653631","8050.0","10.684","72.79999999999995","128","21","128","29.2",,
"1087933032","568345572","-628653575","8060.87","10.656","72.79999999999995","127","21","127","29.2",,
"1087933033","568346684","-628653481","8071.16","10.609","72.79999999999995","126","21","126","29.2",,
"1087933034","568347802","-628653434","8081.63","10.413","72.79999999999995","125","21","125","29.2",,
"1087933035","568348880","-628653421","8091.7","10.152","72.60000000000002","125","21","125","28.91",,
"1087933036","568349917","-628653382","8101.34","9.76","72.60000000000002","124","21","124","28.91",,
"1087933037","568350921","-628653406","8110.8","9.34","72.60000000000002","123","21","123","28.91",,
"1087933038","568351868","-628653510","8119.53","9.004","72.60000000000002","123","21","123","28.91",,
