record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1097605755","567063832","-630352529","15061.85","5.617","138.39999999999998","132","11","132","30.57",,
"1097605756","567063929","-630353883","15069.87","5.197","138.20000000000005","132","11","132","30.57",,
"1097605757","567063883","-630355336","15079.33","5.944","138.20000000000005","132","11","132","31.4",,
"1097605758","567063509","-630356465","15087.46","6.541","138.0","131","11","131","31.4",,
"1097605759","567063052","-630357452","15095.21","6.774","138.0","131","11","131","31.4",,
"1097605760","567062610","-630358383","15102.41","6.69","138.0","131","11","131","31.4",,
"1097605761","567062303","-630359412","15109.41","6.634","137.79999999999995","130","11","130","31.4",,
"1097605762","567062353","-630360508","15116.16","6.625","137.79999999999995","130","11","130","31.96",,
"1097605763","567062724","-630361491","15123.13","6.793","137.79999999999995","130","11","130","31.96",,
"1097605764","567063217","-630362337","15130.33","6.718","137.79999999999995","129","11","129","31.96",,
"1097605765","567063675","-630363183","15137.19","6.821","137.79999999999995","129","11","129","31.96",,
"1097605766","567064077","-630364103","15143.98","6.942","137.79999999999995","129","11","129","29.97",,
"1097605767","567064473","-630365096","15151.24","7.185","137.79999999999995","128","11","128","29.97",,
"1097605768","567064763","-630366177","15158.65","7.185","137.79999999999995","128","11","128","29.97",,
"1097605769","567065078","-630367231","15165.81","7.362","137.79999999999995","128","11","128","29.97",,
"1097605770","567065399","-630368354","15173.41","7.605","137.79999999999995","128","11","128","29.97",,
"1097605771","567065725","-630369513","15181.43","7.754","137.79999999999995","128","11","128","29.97",,
"1097605772","567066087","-630370663","15189.48","7.931","137.79999999999995","128","11","128","29.82",,
"1097605773","567066466","-630371783","15197.35","7.912","137.79999999999995","128","11","128","29.82",,
"1097605774","567066827","-630372939","15205.43","7.912","137.60000000000002","128","11","128","29.82",,
"1097605775","567067198","-630374062","15213.3","7.819","137.60000000000002","128","11","128","29.82",,
"1097605776","567067593","-630375169","15221.22","7.763","137.60000000000002","129","11","129","29.82",,
"1097605777","567067976","-630376238","15228.84","7.614","137.39999999999998","129","11","129","29.72",,
"1097605778","567068368","-630377305","15236.53","7.567","137.39999999999998","129","11","129","29.72",,
"1097605779","567068798","-630378317","15244.08","7.483","137.39999999999998","129","11","129","29.72",,
"1097605780","567069311","-630379214","15251.32","7.399","137.39999999999998","129","11","129","29.72",,
"1097605781","567069971","-630379877","15258.67","7.241","137.39999999999998","129","11","129","29.72",,
"1097605782","567070715","-630380171","15265.84","7.101","137.39999999999998","128","11","128","30.44",,
"1097605783","567071482","-630380106","15272.86","7.231","137.60000000000002","128","11","128","30.44",,
"1097605784","567072270","-630380003","15280.11","7.39","137.60000000000002","128","11","128","30.44",,
"1097605785","567073073","-630379951","15287.63","7.399","137.60000000000002","127","11","127","30.44",,
"1097605786","567073853","-630379928","15294.9","7.269","137.79999999999995","127","11","127","30.44",,
"1097605787","567074622","-630379935","15301.99","7.194","137.79999999999995","127","11","127","30.14",,
"1097605788","567075381","-630379985","15308.9","6.979","137.79999999999995","127","11","127","30.14",,
"1097605789","567076145","-630380118","15316.03","6.765","138.0","127","11","127","30.14",,
"1097605790","567076786","-630380480","15322.5","6.037","138.20000000000005","127","11","127","30.14",,
"1097605791","567077239","-630381014","15328.07","5.169","138.39999999999998","128","11","128","28.75",,
"1097605792","567077593","-630381579","15332.92","4.945","138.60000000000002","128","11","128","28.75",,
"1097605793","567077979","-630382142","15337.86","5.225","139.39999999999998","128","11","128","28.75",,
"1097605794","567078345","-630382811","15343.27","5.356","139.79999999999995","128","11","128","28.75",,
"1097605795","567078739","-630383504","15348.94","5.645","140.0","128","11","128","28.75",,
"1097605796","567079139","-630384246","15354.92","5.962","140.20000000000005","129","11","129","28.75",,
"1097605797","567079512","-630385021","15360.91","6.018","140.39999999999998","129","11","129","29.8",,
"1097605798","567079863","-630385815","15367.03","5.888","140.39999999999998","129","11","129","29.8",,
"1097605799","567080132","-630386634","15372.69","5.841","140.39999999999998","130","11","130","29.8",,
"1097605800","567080418","-630387497","15378.82","5.916","140.60000000000002","130","11","130","29.8",,
"1097605801","567080680","-630388345","15384.73","5.888","140.60000000000002","131","11","131","29.8",,
"1097605802","567080895","-630389219","15390.46","5.888","140.79999999999995","132","11","132","29.31",,
"1097605803","567081099","-630390159","15396.59","5.962","141.0","133","11","133","29.31",,
"1097605804","567081348","-630391125","15403.24","6.028","141.20000000000005","134","11","134","29.31",,
"1097605805","567081614","-630392053","15409.67","6.168","141.20000000000005","135","11","135","29.31",,
"1097605806","567081865","-630392975","15416.0","6.27","141.39999999999998","136","11","136","28.99",,
"1097605807","567082125","-630393845","15421.98","6.252","141.60000000000002","137","11","137","28.99",,
"1097605808","567082368","-630394726","15427.95","6.14","141.60000000000002","138","11","138","28.99",,
"1097605809","567082644","-630395613","15434.02","6.13","141.79999999999995","139","11","139","28.99",,
"1097605810","567082912","-630396522","15440.27","6.037","141.79999999999995","140","11","140","28.99",,
"1097605811","567083174","-630397446","15446.67","5.962","142.0","141","11","141","28.77",,
"1097605812","567083443","-630398312","15452.81","5.934","142.0","141","11","141","28.77",,
"1097605813","567083701","-630399124","15458.35","5.944","142.20000000000005","142","11","142","28.77",,
"1097605814","567083989","-630399968","15464.35","5.934","142.39999999999998","143","11","143","28.77",,
"1097605815","567084312","-630400755","15470.0","5.897","142.60000000000002","143","11","143","28.77",,
"1097605816","567084628","-630401670","15476.53","6.074","142.79999999999995","143","11","143","28.24",,
"1097605817","567084935","-630402530","15482.77","6.018","142.79999999999995","144","11","144","28.24",,
"1097605818","567085259","-630403339","15488.7","5.99","143.0","144","11","144","28.24",,
"1097605819","567085581","-630404120","15494.43","5.878","143.20000000000005","144","11","144","28.24",,
"1097605820","567085903","-630404901","15500.29","5.71","143.39999999999998","144","11","144","28.24",,
"1097605821","567086217","-630405630","15505.77","5.496","143.60000000000002","144","11","144","27.49",,
"1097605822","567086500","-630406309","15510.92","5.085","143.79999999999995","144","11","144","27.49",,
"1097605823","567086725","-630406941","15515.51","4.759","143.79999999999995","146","11","146","27.49",,
"1097605824","567086984","-630407529","15519.78","4.693","143.79999999999995","146","11","146","27.49",,
"1097605825","567087297","-630408216","15525.02","5.197","144.0","145","11","145","27.49",,
"1097605826","567087655","-630408897","15530.32","5.636","144.20000000000005","145","11","145","29.74",,
"1097605827","567088057","-630409555","15535.9","5.645","144.20000000000005","145","11","145","29.74",,
"1097605828","567088466","-630410201","15541.45","5.58","144.20000000000005","145","11","145","29.74",,
"1097605829","567088919","-630410849","15547.26","5.664","144.39999999999998","144","11","144","29.74",,
"1097605830","567089410","-630411454","15553.22","5.738","144.60000000000002","144","11","144","29.74",,
"1097605831","567089929","-630412061","15559.49","6.056","144.60000000000002","142","11","142","29.67",,
"1097605832","567090457","-630412668","15565.68","6.317","144.79999999999995","142","11","142","29.67",,
"1097605833","567091021","-630413250","15572.1","6.429","144.79999999999995","142","11","142","29.67",,
"1097605834","567091570","-630413805","15578.39","6.214","145.0","142","11","142","29.67",,
"1097605835","567092110","-630414365","15584.44","6.205","145.20000000000005","143","11","143","29.67",,
"1097605836","567092661","-630414952","15590.88","6.149","145.20000000000005","143","11","143","30.8",,
"1097605837","567093180","-630415501","15596.94","5.953","145.39999999999998","143","11","143","30.8",,
"1097605838","567093688","-630416026","15602.66","5.925","145.39999999999998","144","11","144","30.8",,
"1097605839","567094201","-630416544","15608.4","5.925","145.39999999999998","144","11","144","30.8",,
"1097605840","567094730","-630417060","15614.13","6.037","145.60000000000002","144","11","144","30.8",,
"1097605841","567095281","-630417599","15620.33","5.99","145.60000000000002","145","11","145","30.8",,
"1097605842","567095800","-630418133","15626.33","5.813","145.79999999999995","145","11","145","29.2",,
"1097605843","567096272","-630418680","15631.93","5.664","146.0","145","11","145","29.2",,
"1097605844","567096697","-630419261","15637.38","5.402","146.0","145","11","145","29.2",,
"1097605845","567097113","-630419723","15642.19","5.039","146.0","144","11","144","29.2",,
"1097605846","567097580","-630420204","15647.38","5.346","146.0","144","11","144","29.2",,
"1097605847","567098099","-630420705","15653.04","5.766","146.20000000000005","143","11","143","30.88",,
"1097605848","567098633","-630421291","15659.25","6.009","146.20000000000005","142","11","142","30.88",,
"1097605849","567099061","-630422052","15665.52","6.037","146.20000000000005","142","11","142","30.88",,
"1097605850","567099426","-630422861","15671.56","6.046","146.20000000000005","141","11","141","30.88",,
"1097605851","567099702","-630423793","15677.98","6.186","146.20000000000005","141","11","141","30.43",,
"1097605852","567099976","-630424768","15684.7","6.559","146.20000000000005","140","11","140","30.43",,
"1097605853","567100329","-630425740","15691.57","6.979","146.20000000000005","140","11","140","30.43",,
"1097605854","567100672","-630426760","15698.85","7.175","146.20000000000005","140","11","140","30.43",,
"1097605855","567101002","-630427804","15706.12","7.269","146.20000000000005","140","11","140","30.43",,
"1097605856","567101294","-630428906","15713.5","7.362","146.0","140","11","140","31.7",,
"1097605857","567101556","-630430059","15721.25","7.427","146.0","140","11","140","31.7",,
"1097605858","567101835","-630431187","15728.86","7.409","145.79999999999995","140","11","140","31.7",,
"1097605859","567102087","-630432345","15736.56","7.474","145.79999999999995","141","11","141","31.7",,
"1097605860","567102324","-630433479","15744.06","7.399","145.79999999999995","141","11","141","31.7",,
"1097605861","567102551","-630434618","15751.65","7.409","145.79999999999995","141","11","141","31.7",,
"1097605862","567102757","-630435726","15758.89","7.39","145.79999999999995","142","11","142","31.76",,
"1097605863","567102954","-630436835","15766.15","7.259","146.0","142","11","142","31.76",,
"1097605864","567103165","-630437895","15773.04","7.082","146.0","142","11","142","31.76",,
"1097605865","567103389","-630438973","15780.07","7.082","146.20000000000005","142","11","142","31.76",,
"1097605866","567103602","-630440048","15787.26","6.905","146.39999999999998","143","11","143","31.76",,
"1097605867","567103789","-630441106","15794.18","6.886","146.39999999999998","143","11","143","31.02",,
"1097605868","567103987","-630442122","15800.75","6.746","146.60000000000002","143","11","143","31.02",,
"1097605869","567104180","-630443146","15807.46","6.559","146.60000000000002","143","11","143","31.02",,
"1097605870","567104374","-630444100","15813.81","6.252","146.79999999999995","143","11","143","31.02",,
"1097605871","567104566","-630444995","15819.74","5.962","146.79999999999995","143","11","143","31.02",,
"1097605872","567104751","-630445817","15825.11","5.617","147.0","143","11","143","31.7",,
"1097605873","567104909","-630446618","15830.31","5.216","147.20000000000005","142","11","142","31.7",,
"1097605874","567105037","-630447382","15835.37","4.749","147.20000000000005","142","11","142","31.7",,
"1097605875","567105156","-630448045","15839.75","4.264","147.20000000000005","141","11","141","31.7",,
"1097605876","567105229","-630448555","15843.24","3.21","147.39999999999998","140","11","140","31.7",,
"1097605877","567105239","-630448872","15845.17","2.239","147.60000000000002","140","11","140","30.58",,
"1097605878","567105255","-630449125","15846.93","1.568","147.79999999999995","138","11","138","30.58",,
"1097605879","567105264","-630449316","15848.05","1.53","148.0","137","11","137","30.58",,
"1097605880","567105398","-630449711","15850.53","2.948","148.0","137","11","137","30.58",,
"1097605881","567105540","-630450338","15854.79","3.919","148.0","136","11","136","30.58",,
"1097605882","567105791","-630450894","15859.01","4.357","148.0","135","11","135","30.23",,
"1097605883","567106034","-630451532","15863.56","4.796","148.0","135","11","135","30.23",,
"1097605884","567106307","-630452298","15869.12","5.244","148.0","134","11","134","30.23",,
"1097605885","567106543","-630453030","15874.23","5.104","148.0","134","11","134","30.23",,
"1097605886","567106696","-630453869","15879.87","5.132","148.0","134","11","134","30.23",,
"1097605887","567106826","-630454679","15885.14","5.272","148.0","134","11","134","29.99",,
"1097605888","567106975","-630455520","15890.67","5.468","148.0","134","11","134","29.99",,
"1097605889","567107165","-630456332","15896.12","5.58","148.20000000000005","134","11","134","29.99",,
"1097605890","567107334","-630457191","15901.62","5.729","148.39999999999998","134","11","134","29.99",,
"1097605891","567107459","-630458119","15907.62","5.804","148.39999999999998","134","11","134","31.02",,
"1097605892","567107524","-630459079","15913.77","5.944","148.60000000000002","134","11","134","31.02",,
"1097605893","567107549","-630459980","15920.04","5.589","148.79999999999995","134","11","134","31.02",,
"1097605894","567107641","-630460850","15925.45","6.112","149.0","134","11","134","31.02",,
"1097605895","567107818","-630461491","15929.74","4.983","149.0","134","11","134","31.02",,
"1097605896","567107996","-630462185","15934.19","5.039","149.20000000000005","134","11","134","31.02",,
"1097605897","567108188","-630463051","15939.55","5.85","149.20000000000005","134","11","134","32.1",,
"1097605898","567108376","-630463860","15944.6","5.757","149.20000000000005","134","11","134","32.1",,
"1097605899","567108668","-630464829","15950.93","6.028","149.20000000000005","135","11","135","32.1",,
"1097605900","567108888","-630465994","15958.67","6.354","149.20000000000005","135","11","135","32.1",,
"1097605901","567109092","-630466978","15965.23","5.757","149.20000000000005","135","11","135","32.1",,
"1097605902","567109217","-630467746","15970.34","4.301","149.20000000000005","135","11","135","32.81",,
"1097605903","567109279","-630468394","15974.62","3.294","149.20000000000005","136","11","136","32.81",,
"1097605904","567109329","-630468911","15978.04","2.678","149.20000000000005","136","11","136","32.81",,
"1097605905","567109347","-630469286","15980.3","2.146","149.39999999999998","135","11","135","32.81",,
"1097605906","567109349","-630469643","15982.52","1.81","149.60000000000002","135","11","135","33.29",,
"1097605907","567109378","-630469955","15984.56","1.577","149.60000000000002","135","11","135","33.29",,
"1097605908","567109433","-630470211","15986.32","1.353","149.79999999999995","134","11","134","33.29",,
"1097605909","567109436","-630470352","15987.0","0.868","149.79999999999995","133","11","133","33.29",,
"1097605910","567109442","-630470529","15988.21","0.448","150.0","132","11","132","33.29",,
"1097605911","567109440","-630470666","15989.21","0.401","150.0","132","11","132","32.04",,
"1097605912","567109425","-630470701","15989.48","0.317","150.0","131","11","131","32.04",,
"1097605927","567109578","-630471647","15989.48","3.135","149.79999999999995","116","11","116","28.3",,
"1097605928","567109695","-630472261","15993.48","4.059","149.60000000000002","115","11","115","28.3",,
"1097605929","567109755","-630472948","15997.69","4.441","149.60000000000002","115","11","115","28.3",,
"1097605930","567109706","-630473749","16002.83","4.731","149.39999999999998","115","11","115","28.3",,
"1097605931","567109669","-630474591","16008.22","5.057","149.39999999999998","115","11","115","28.3",,
"1097605932","567109758","-630475392","16013.47","4.973","149.20000000000005","116","11","116","27.53",,
"1097605933","567109888","-630476170","16018.76","5.02","149.20000000000005","116","11","116","27.53",,
"1097605934","567110028","-630476881","16023.26","5.067","149.39999999999998","118","11","118","27.53",,
"1097605935","567110085","-630477750","16028.72","5.402","149.39999999999998","119","11","119","27.53",,
"1097605936","567110137","-630478625","16034.33","5.44","149.60000000000002","119","11","119","27.53",,
"1097605937","567110183","-630479511","16040.09","5.524","149.79999999999995","120","11","120","26.23",,
"1097605938","567110235","-630480351","16045.4","5.486","149.79999999999995","121","11","121","26.23",,
"1097605939","567110256","-630481197","16050.64","5.43","150.0","122","11","122","26.23",,
"1097605940","567110248","-630482067","16056.22","5.43","150.20000000000005","123","11","123","26.23",,
"1097605941","567110227","-630482916","16061.5","5.552","150.20000000000005","123","11","123","26.54",,
"1097605942","567110223","-630483756","16066.69","5.44","150.20000000000005","124","11","124","26.54",,
"1097605943","567110200","-630484668","16072.58","5.617","150.39999999999998","124","11","124","26.54",,
"1097605944","567110149","-630485575","16078.19","5.878","150.39999999999998","125","11","125","26.54",,
"1097605945","567110104","-630486518","16084.1","5.925","150.39999999999998","126","11","126","26.54",,
"1097605946","567110113","-630487532","16090.51","6.177","150.60000000000002","126","11","126","26.54",,
"1097605947","567110110","-630488565","16097.08","6.429","150.60000000000002","127","11","127","27.14",,
"1097605948","567110039","-630489575","16103.47","6.457","150.60000000000002","127","11","127","27.14",,
"1097605949","567109945","-630490560","16109.58","6.401","150.60000000000002","128","11","128","27.14",,
"1097605950","567109818","-630491583","16116.21","6.28","150.79999999999995","129","11","129","27.14",,
"1097605951","567109654","-630492559","16122.67","6.252","150.79999999999995","129","11","129","27.14",,
"1097605952","567109510","-630493526","16128.95","6.261","150.79999999999995","130","11","130","28.72",,
"1097605953","567109367","-630494483","16135.17","6.252","150.79999999999995","131","11","131","28.72",,
"1097605954","567109230","-630495445","16141.3","6.317","150.79999999999995","131","11","131","28.72",,
"1097605955","567109083","-630496446","16147.8","6.401","151.0","132","11","132","28.72",,
"1097605956","567108927","-630497435","16154.12","6.345","151.0","132","11","132","28.72",,
"1097605957","567108751","-630498440","16160.79","6.336","151.0","133","11","133","28.6",,
"1097605958","567108567","-630499421","16167.05","6.42","151.20000000000005","134","11","134","28.6",,
"1097605959","567108368","-630500460","16173.99","6.466","151.20000000000005","135","11","135","28.6",,
"1097605960","567108189","-630501468","16180.59","6.531","151.39999999999998","135","11","135","28.6",,
"1097605961","567108028","-630502477","16187.15","6.531","151.60000000000002","136","11","136","29.69",,
"1097605962","567107836","-630503463","16193.47","6.503","151.60000000000002","137","11","137","29.69",,
"1097605963","567107620","-630504470","16200.37","6.448","151.60000000000002","137","11","137","29.69",,
"1097605964","567107396","-630505395","16206.58","6.392","151.79999999999995","137","11","137","29.69",,
"1097605965","567107176","-630506317","16212.52","6.41","151.79999999999995","138","11","138","29.69",,
"1097605966","567107000","-630507338","16219.28","6.429","151.79999999999995","138","11","138","29.69",,
"1097605967","567106827","-630508328","16225.82","6.392","151.79999999999995","138","11","138","29.24",,
"1097605968","567106634","-630509281","16232.13","6.345","152.0","138","11","138","29.24",,
"1097605969","567106447","-630510213","16238.09","6.214","152.0","138","11","138","29.24",,
"1097605970","567106272","-630511194","16244.51","6.242","152.0","138","11","138","29.24",,
"1097605971","567106060","-630512154","16250.88","6.354","152.20000000000005","139","11","139","30.12",,
"1097605972","567105849","-630513070","16257.14","6.27","152.20000000000005","139","11","139","30.12",,
"1097605973","567105675","-630513963","16263.14","6.13","152.39999999999998","139","11","139","30.12",,
"1097605974","567105559","-630514829","16268.52","5.953","152.39999999999998","139","11","139","30.12",,
"1097605975","567105425","-630515720","16274.23","5.757","152.60000000000002","139","11","139","30.12",,
"1097605976","567105223","-630516603","16279.97","5.841","152.60000000000002","139","11","139","30.32",,
"1097605977","567104980","-630517480","16285.84","5.85","152.60000000000002","139","11","139","30.32",,
"1097605978","567104709","-630518375","16292.14","5.822","152.79999999999995","139","11","139","30.32",,
"1097605979","567104502","-630519220","16297.71","5.673","152.79999999999995","139","11","139","30.32",,
"1097605980","567104280","-630520095","16303.68","5.626","153.0","139","11","139","30.32",,
"1097605981","567104104","-630520951","16309.53","5.589","153.20000000000005","138","11","138","30.32",,
"1097605982","567103940","-630521750","16314.71","5.542","153.20000000000005","138","11","138","29.66",,
"1097605983","567103757","-630522608","16320.36","5.673","153.39999999999998","138","11","138","29.66",,
"1097605984","567103546","-630523456","16326.14","5.608","153.39999999999998","137","11","137","29.66",,
"1097605985","567103322","-630524265","16331.62","5.561","153.39999999999998","137","11","137","29.66",,
"1097605986","567103279","-630525150","16337.23","5.561","153.60000000000002","137","11","137","29.66",,
"1097605987","567103262","-630526016","16342.67","5.384","153.60000000000002","136","11","136","30.4",,
"1097605988","567103139","-630526874","16348.04","5.421","153.60000000000002","136","11","136","30.4",,
"1097605989","567102841","-630527646","16353.81","5.263","153.79999999999995","135","11","135","30.4",,
"1097605990","567102502","-630528251","16358.74","5.039","154.0","134","11","134","30.4",,
"1097605991","567102219","-630528863","16363.49","4.749","154.20000000000005","133","11","133","29.72",,
"1097605992","567102025","-630529455","16367.67","4.488","154.20000000000005","133","11","133","29.72",,
"1097605993","567101934","-630530094","16371.49","4.525","154.39999999999998","131","11","131","29.72",,
"1097605994","567101728","-630530842","16376.52","4.936","154.39999999999998","130","11","130","29.72",,
"1097605995","567101457","-630531619","16381.91","5.421","154.39999999999998","129","11","129","29.72",,
"1097605996","567101208","-630532537","16388.19","5.832","154.39999999999998","128","11","128","29.72",,
"1097605997","567100929","-630533492","16394.86","6.205","154.39999999999998","128","11","128","29.26",,
"1097605998","567100618","-630534429","16401.62","6.392","154.39999999999998","127","11","127","29.26",,
"1097605999","567100285","-630535307","16408.16","6.503","154.39999999999998","126","11","126","29.26",,
"1097606000","567099915","-630536101","16414.28","6.494","154.39999999999998","126","11","126","29.26",,
"1097606001","567099546","-630536854","16419.85","6.317","154.39999999999998","126","11","126","29.74",,
"1097606002","567099075","-630537593","16426.29","6.084","154.39999999999998","127","11","127","29.74",,
"1097606003","567098593","-630538223","16432.32","5.85","154.39999999999998","127","11","127","29.74",,
"1097606004","567098158","-630538814","16437.89","5.477","154.60000000000002","127","11","127","29.74",,
"1097606005","567097791","-630539380","16442.9","4.964","154.60000000000002","127","11","127","29.74",,
"1097606006","567097437","-630539905","16447.64","4.777","154.79999999999995","127","11","127","29.27",,
"1097606007","567097102","-630540389","16451.85","4.637","155.0","127","11","127","29.27",,
"1097606008","567096741","-630540892","16456.16","4.703","155.39999999999998","127","11","127","29.27",,
"1097606009","567096318","-630541442","16461.46","4.88","155.79999999999995","127","11","127","29.27",,
"1097606010","567095898","-630541995","16466.62","5.067","156.20000000000005","128","11","128","29.27",,
"1097606011","567095435","-630542628","16472.41","5.533","156.60000000000002","128","11","128","29.27",,
"1097606012","567095030","-630543406","16478.84","5.766","156.79999999999995","128","11","128","28.96",,
"1097606013","567094719","-630544196","16484.47","5.841","156.79999999999995","128","11","128","28.96",,
"1097606014","567094410","-630545010","16490.39","5.701","157.0","128","11","128","28.96",,
"1097606015","567094109","-630545820","16496.36","5.608","157.20000000000005","128","11","128","28.96",,
"1097606016","567093784","-630546562","16501.87","5.608","157.20000000000005","128","11","128","28.96",,
"1097606017","567093469","-630547334","16507.48","5.58","157.60000000000002","128","11","128","29.94",,
"1097606018","567093153","-630548103","16513.14","5.458","157.79999999999995","128","11","128","29.94",,
"1097606019","567092835","-630548842","16518.78","5.272","158.0","128","11","128","29.94",,
"1097606020","567092544","-630549581","16524.03","5.291","158.0","128","11","128","29.94",,
"1097606021","567092232","-630550320","16529.67","5.179","158.20000000000005","128","11","128","30.59",,
"1097606022","567091912","-630551022","16535.13","5.263","158.39999999999998","128","11","128","30.59",,
"1097606023","567091606","-630551693","16540.26","5.263","158.60000000000002","128","11","128","30.59",,
"1097606024","567091298","-630552359","16545.28","5.281","158.79999999999995","129","11","129","30.59",,
"1097606025","567090993","-630553063","16550.58","5.3","158.79999999999995","129","11","129","30.59",,
"1097606026","567090702","-630553759","16555.74","5.272","159.0","129","11","129","29.84",,
"1097606027","567090419","-630554457","16560.93","5.225","159.20000000000005","129","11","129","29.84",,
"1097606028","567090152","-630555114","16565.62","5.151","159.20000000000005","129","11","129","29.84",,
"1097606029","567089872","-630555816","16570.75","5.151","159.20000000000005","128","11","128","29.84",,
"1097606030","567089590","-630556552","16576.0","5.216","159.39999999999998","128","11","128","29.84",,
"1097606031","567089308","-630557314","16581.6","5.188","159.39999999999998","128","11","128","29.84",,
"1097606032","567089036","-630558059","16586.96","5.263","159.60000000000002","129","11","129","28.55",,
"1097606033","567088788","-630558824","16592.31","5.402","159.79999999999995","129","11","129","28.55",,
"1097606034","567088579","-630559636","16597.75","5.496","159.79999999999995","129","11","129","28.55",,
"1097606035","567088405","-630560510","16603.64","5.552","159.79999999999995","129","11","129","28.55",,
"1097606036","567088258","-630561362","16609.26","5.58","160.0","129","11","129","28.55",,
"1097606037","567088065","-630562186","16614.71","5.58","160.0","129","11","129","28.09",,
"1097606038","567087831","-630562993","16620.23","5.477","160.0","129","11","129","28.09",,
"1097606039","567087583","-630563769","16625.76","5.309","160.20000000000005","129","11","129","28.09",,
"1097606040","567087348","-630564514","16631.02","5.291","160.20000000000005","129","11","129","28.09",,
"1097606041","567087131","-630565235","16635.76","5.318","160.39999999999998","128","11","128","29.36",,
"1097606042","567086880","-630566043","16641.4","5.402","160.39999999999998","128","11","128","29.36",,
"1097606043","567086609","-630566781","16646.75","5.244","160.60000000000002","128","11","128","29.36",,
"1097606044","567086354","-630567452","16651.69","5.001","160.60000000000002","128","11","128","29.36",,
"1097606045","567086191","-630568112","16656.08","4.703","160.79999999999995","128","11","128","29.36",,
"1097606046","567086003","-630568736","16660.39","4.385","161.0","128","11","128","29.36",,
"1097606047","567085819","-630569324","16664.52","4.245","161.20000000000005","127","11","127","30.2",,
"1097606048","567085637","-630569898","16668.64","4.255","161.39999999999998","127","11","127","30.2",,
"1097606049","567085456","-630570466","16672.27","4.376","161.79999999999995","128","11","128","30.2",,
"1097606050","567085224","-630571128","16676.69","4.609","162.0","128","11","128","30.2",,
"1097606051","567084963","-630571915","16682.5","4.871","162.20000000000005","128","11","128","30.2",,
"1097606052","567084750","-630572694","16687.84","5.253","162.39999999999998","128","11","128","31.16",,
"1097606053","567084519","-630573497","16693.41","5.514","162.60000000000002","129","11","129","31.16",,
"1097606054","567084279","-630574320","16698.85","5.785","162.79999999999995","130","11","130","31.16",,
"1097606055","567083999","-630575196","16705.0","5.832","162.79999999999995","130","11","130","31.16",,
"1097606056","567083661","-630576011","16710.96","5.832","163.0","131","11","131","31.16",,
"1097606057","567083219","-630576734","16717.32","5.785","163.0","131","11","131","32.19",,
"1097606058","567082764","-630577237","16722.7","5.449","163.0","131","11","131","32.19",,
"1097606059","567082343","-630577666","16727.38","5.095","163.0","132","11","132","32.19",,
"1097606060","567081921","-630578149","16732.02","5.095","163.0","132","11","132","32.19",,
"1097606061","567081464","-630578748","16737.58","5.402","163.0","132","11","132","32.19",,
"1097606062","567081037","-630579451","16743.6","5.44","163.20000000000005","132","11","132","32.48",,
"1097606063","567080678","-630580160","16749.22","5.3","163.20000000000005","132","11","132","32.48",,
"1097606064","567080383","-630580866","16754.59","4.852","163.39999999999998","132","11","132","32.48",,
"1097606065","567080127","-630581543","16759.57","4.665","163.39999999999998","132","11","132","32.48",,
"1097606066","567079896","-630582192","16764.22","4.488","163.60000000000002","132","11","132","32.48",,
"1097606067","567079718","-630582747","16768.21","3.788","163.60000000000002","132","11","132","31.5",,
"1097606068","567079620","-630583073","16770.54","2.351","163.79999999999995","131","11","131","31.5",,
"1097606069","567079573","-630583211","16771.77","1.026","164.20000000000005","131","11","131","31.5",,
"1097606070","567079518","-630583380","16773.05","1.577","164.39999999999998","131","11","131","31.5",,
"1097606071","567079482","-630583672","16774.44","2.734","164.60000000000002","130","11","130","31.5",,
"1097606072","567079396","-630584230","16777.83","3.63","164.60000000000002","129","11","129","30.05",,
"1097606073","567079171","-630584916","16782.7","4.507","164.79999999999995","129","11","129","30.05",,
"1097606074","567078877","-630585653","16787.93","5.412","164.79999999999995","128","11","128","30.05",,
"1097606075","567078514","-630586413","16794.08","5.636","164.79999999999995","128","11","128","30.05",,
"1097606076","567078077","-630587104","16800.03","6.205","164.60000000000002","127","11","127","29.88",,
"1097606077","567077547","-630587765","16806.49","6.681","164.60000000000002","127","11","127","29.88",,
"1097606078","567077037","-630588461","16813.03","6.83","164.60000000000002","127","11","127","29.88",,
"1097606079","567076524","-630589166","16819.49","6.811","164.20000000000005","126","11","126","29.88",,
"1097606080","567075983","-630589866","16826.0","6.867","164.0","126","11","126","29.88",,
"1097606081","567075397","-630590583","16832.85","6.951","163.79999999999995","126","11","126","29.88",,
"1097606082","567074763","-630591283","16840.42","6.951","163.79999999999995","127","11","127","28.58",,
"1097606083","567074154","-630591984","16847.65","6.951","163.79999999999995","127","11","127","28.58",,
"1097606084","567073607","-630592721","16854.64","6.765","163.79999999999995","127","11","127","28.58",,
"1097606085","567073075","-630593475","16861.47","6.839","163.79999999999995","128","11","128","28.58",,
"1097606086","567072534","-630594260","16868.67","6.933","164.0","128","11","128","30.07",,
"1097606087","567072012","-630594981","16875.28","6.867","164.0","128","11","128","30.07",,
"1097606088","567071481","-630595699","16881.72","6.839","164.20000000000005","129","11","129","30.07",,
"1097606089","567070931","-630596433","16888.83","6.774","164.20000000000005","129","11","129","30.07",,
