record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1077810154","-138813824","1992100608","539.88","98","13.600000000000023","8.135","165","90","13.600000000000023","8.135",
"1077810155","-138813600","1992101504","547.98","98","13.600000000000023","8.077","158","89","13.600000000000023","8.077",
"1077810156","-138813312","1992102400","556.02","97","13.799999999999955","8.002","156","89","13.799999999999955","8.002",
"1077810157","-138812960","1992103168","563.99","97","13.799999999999955","7.925","154","88","13.799999999999955","7.925",
"1077810158","-138812560","1992103808","571.87","97","14.0","7.848","152","89","14.0","7.848",
"1077810159","-138812128","1992104576","579.69","97","14.0","7.785","161","88","14.0","7.785",
"1077810160","-138811696","1992105344","587.44","97","14.200000000000045","7.724","157","88","14.200000000000045","7.724",
"1077810161","-138811216","1992105984","595.14","97","14.200000000000045","7.671","175","88","14.200000000000045","7.671",
"1077810162","-138810720","1992106752","602.78","97","14.399999999999977","7.614","160","87","14.399999999999977","7.614",
"1077810163","-138810240","1992107264","610.37","97","14.399999999999977","7.554","168","88","14.399999999999977","7.554",
"1077810164","-138809744","1992108032","617.88","97","14.600000000000023","7.478","171","87","14.600000000000023","7.478",
"1077810165","-138809264","1992108544","625.32","97","14.799999999999955","7.389","158","87","14.799999999999955","7.389",
"1077810166","-138808800","1992109312","632.66","97","14.799999999999955","7.302","165","87","14.799999999999955","7.302",
"1077810167","-138808352","1992109824","639.93","97","15.0","7.228","169","86","15.0","7.228",
"1077810168","-138807904","1992110592","647.12","97","15.0","7.163","173","87","15.0","7.163",
"1077810169","-138807488","1992111360","654.26","97","15.200000000000045","7.114","190","87","15.200000000000045","7.114",
"1077810170","-138807088","1992111872","661.36","97","15.399999999999977","7.09","197","88","15.399999999999977","7.09",
"1077810171","-138806784","1992112640","668.44","97","15.399999999999977","7.074","203","88","15.399999999999977","7.074",
"1077810172","-138806608","1992113280","675.5","98","15.600000000000023","7.045","181","87","15.600000000000023","7.045",
"1077810173","-138806544","1992114048","682.53","98","15.600000000000023","7.005","174","88","15.600000000000023","7.005",
"1077810174","-138806624","1992114944","689.51","99","15.799999999999955","6.96","167","88","15.799999999999955","6.96",
"1077810175","-138806816","1992115712","696.45","100","15.799999999999955","6.934","178","88","15.799999999999955","6.934",
"1077810176","-138807152","1992116224","703.39","100","16.0","6.926","171","88","16.0","6.926",
"1077810177","-138807584","1992116992","710.37","101","16.0","6.932","168","87","16.0","6.932",
"1077810178","-138808112","1992117504","717.24","102","16.200000000000045","6.955","165","88","16.200000000000045","6.955",
"1077810179","-138808704","1992117888","724.23","103","16.200000000000045","6.988","161","89","16.200000000000045","6.988",
"1077810180","-138809344","1992118400","731.32","103","16.200000000000045","7.042","174","89","16.200000000000045","7.042",
"1077810181","-138810032","1992118656","738.33","103","16.200000000000045","7.108","167","89","16.200000000000045","7.108",
"1077810182","-138810784","1992118784","745.55","103","16.200000000000045","7.189","173","89","16.200000000000045","7.189",
"1077810183","-138811568","1992118784","752.74","103","16.200000000000045","7.383","259","91","16.200000000000045","7.383",
"1077810184","-138812368","1992118784","760.27","103","16.200000000000045","7.617","225","85","16.200000000000045","7.617",
"1077810185","-138813184","1992118656","767.98","103","16.200000000000045","7.818","198","86","16.200000000000045","7.818",
"1077810186","-138814016","1992118400","775.89","103","16.200000000000045","8.027","177","86","16.200000000000045","8.027",
"1077810187","-138814864","1992118272","784.04","103","16.200000000000045","8.288","159","86","16.200000000000045","8.288",
"1077810188","-138815760","1992118016","792.46","103","16.200000000000045","8.496","193","86","16.200000000000045","8.496",
"1077810189","-138816672","1992117888","800.99","103","16.200000000000045","8.561","187","87","16.200000000000045","8.561",
"1077810190","-138817600","1992117888","809.58","103","16.200000000000045","8.617","183","86","16.200000000000045","8.617",
"1077810191","-138818512","1992118016","818.23","103","16.200000000000045","8.673","179","88","16.200000000000045","8.673",
"1077810192","-138819296","1992118656","826.93","103","16.0","8.721","168","89","16.0","8.721",
"1077810193","-138819856","1992119296","835.67","104","16.0","8.757","151","89","16.0","8.757",
"1077810194","-138820208","1992120192","844.45","104","16.0","8.798","164","89","16.0","8.798",
"1077810195","-138820448","1992121088","853.28","104","15.799999999999955","8.862","179","88","15.799999999999955","8.862",
"1077810196","-138820592","1992122112","862.18","105","15.799999999999955","8.941","183","89","15.799999999999955","8.941",
"1077810197","-138820672","1992123136","871.16","105","15.799999999999955","9.018","173","89","15.799999999999955","9.018",
"1077810198","-138820736","1992124032","880.27","105","15.600000000000023","9.1","180","89","15.600000000000023","9.1",
"1077810199","-138820768","1992125184","889.36","105","15.600000000000023","9.183","159","89","15.600000000000023","9.183",
"1077810200","-138820800","1992126080","898.6","105","15.600000000000023","9.291","172","89","15.600000000000023","9.291",
"1077810201","-138820816","1992127104","907.98","105","15.399999999999977","9.469","189","88","15.399999999999977","9.469",
"1077810202","-138820832","1992128256","917.58","105","15.399999999999977","9.703","161","90","15.399999999999977","9.703",
"1077810203","-138820880","1992129152","927.32","105","15.399999999999977","9.774","160","90","15.399999999999977","9.774",
"1077810204","-138820928","1992130304","937.1","104","15.200000000000045","9.754","176","90","15.200000000000045","9.754",
"1077810205","-138821088","1992131328","946.83","104","15.200000000000045","9.736","167","90","15.200000000000045","9.736",
"1077810206","-138821408","1992132480","956.55","104","15.200000000000045","9.696","155","89","15.200000000000045","9.696",
"1077810207","-138821968","1992133376","966.23","104","15.200000000000045","9.636","173","89","15.200000000000045","9.636",
"1077810208","-138822688","1992134016","975.82","104","15.200000000000045","9.558","175","89","15.200000000000045","9.558",
"1077810209","-138823552","1992134656","985.36","104","15.200000000000045","9.46","187","89","15.200000000000045","9.46",
"1077810210","-138824496","1992135040","994.73","104","15.399999999999977","9.353","189","89","15.399999999999977","9.353",
"1077810211","-138825488","1992135168","1004.1","104","15.399999999999977","9.241","186","88","15.399999999999977","9.241",
"1077810212","-138826480","1992135168","1013.23","104","15.399999999999977","9.157","203","88","15.399999999999977","9.157",
"1077810213","-138827456","1992135168","1022.34","104","15.600000000000023","9.091","178","88","15.600000000000023","9.091",
"1077810214","-138828432","1992135040","1031.54","104","15.600000000000023","9.045","185","88","15.600000000000023","9.045",
"1077810215","-138829376","1992134784","1040.45","103","15.600000000000023","9.033","186","87","15.600000000000023","9.033",
"1077810216","-138830320","1992134656","1049.51","103","15.799999999999955","9.021","191","86","15.799999999999955","9.021",
"1077810217","-138831280","1992134272","1058.64","102","15.799999999999955","9.01","188","87","15.799999999999955","9.01",
"1077810218","-138832160","1992133888","1067.49","102","15.799999999999955","9.008","192","87","15.799999999999955","9.008",
"1077810219","-138833072","1992133504","1076.69","102","15.799999999999955","9.01","191","87","15.799999999999955","9.01",
"1077810220","-138833952","1992133120","1085.5","102","15.799999999999955","9.023","213","88","15.799999999999955","9.023",
"1077810221","-138834848","1992132736","1094.69","102","16.0","9.029","196","87","16.0","9.029",
"1077810222","-138835712","1992132224","1103.66","102","16.0","9.003","207","88","16.0","9.003",
"1077810223","-138836576","1992131840","1112.69","102","16.0","8.972","184","89","16.0","8.972",
"1077810224","-138837392","1992131328","1121.49","103","16.0","8.927","181","89","16.0","8.927",
"1077810225","-138838240","1992130816","1130.53","103","16.0","8.882","177","89","16.0","8.882",
"1077810226","-138839024","1992130304","1139.34","103","16.0","8.853","201","88","16.0","8.853",
"1077810227","-138839824","1992129664","1148.2","104","16.0","8.852","203","90","16.0","8.852",
"1077810228","-138840560","1992129152","1156.97","104","16.200000000000045","8.871","220","90","16.200000000000045","8.871",
"1077810229","-138841312","1992128640","1165.95","104","16.200000000000045","8.902","212","91","16.200000000000045","8.902",
"1077810230","-138841952","1992127872","1174.86","104","16.200000000000045","8.936","197","91","16.200000000000045","8.936",
"1077810231","-138842400","1992126976","1183.87","104","16.0","8.992","205","90","16.0","8.992",
"1077810232","-138842608","1992126080","1192.91","104","16.0","9.067","182","91","16.0","9.067",
"1077810233","-138842656","1992124928","1202.05","104","16.0","9.137","177","91","16.0","9.137",
"1077810234","-138842560","1992124032","1211.07","104","15.799999999999955","9.226","209","91","15.799999999999955","9.226",
"1077810235","-138842416","1992123008","1220.35","104","15.799999999999955","9.314","179","92","15.799999999999955","9.314",
"1077810236","-138842288","1992122112","1229.74","104","15.600000000000023","9.391","197","91","15.600000000000023","9.391",
"1077810237","-138842288","1992120960","1239.14","104","15.600000000000023","9.456","185","92","15.600000000000023","9.456",
"1077810238","-138842688","1992120064","1248.73","105","15.399999999999977","9.467","173","92","15.399999999999977","9.467",
"1077810239","-138843488","1992119296","1258.11","105","15.399999999999977","9.415","173","92","15.399999999999977","9.415",
"1077810240","-138844432","1992119168","1267.5","105","15.600000000000023","9.326","189","92","15.600000000000023","9.326",
"1077810241","-138845440","1992118912","1276.81","105","15.600000000000023","9.238","192","91","15.600000000000023","9.238",
"1077810242","-138846416","1992118784","1285.96","105","15.600000000000023","9.143","182","91","15.600000000000023","9.143",
"1077810243","-138847376","1992118784","1294.96","105","15.799999999999955","9.065","204","91","15.799999999999955","9.065",
"1077810244","-138848288","1992118400","1304.01","105","15.799999999999955","9.033","200","91","15.799999999999955","9.033",
"1077810245","-138849120","1992117888","1313.15","105","15.799999999999955","9.028","176","91","15.799999999999955","9.028",
"1077810246","-138849856","1992117120","1322.21","105","15.799999999999955","9.044","187","90","15.799999999999955","9.044",
"1077810247","-138850336","1992116352","1331.21","104","15.600000000000023","9.09","179","91","15.600000000000023","9.09",
"1077810248","-138850400","1992115328","1340.26","104","15.600000000000023","9.155","190","91","15.600000000000023","9.155",
"1077810249","-138850096","1992114432","1349.47","104","15.600000000000023","9.223","188","91","15.600000000000023","9.223",
"1077810250","-138849600","1992113536","1358.79","104","15.399999999999977","9.276","183","91","15.399999999999977","9.276",
"1077810251","-138849056","1992112768","1368.04","104","15.399999999999977","9.327","195","91","15.399999999999977","9.327",
"1077810252","-138848480","1992111872","1377.39","104","15.399999999999977","9.366","169","92","15.399999999999977","9.366",
"1077810253","-138847888","1992110976","1386.77","104","15.200000000000045","9.396","184","92","15.200000000000045","9.396",
"1077810254","-138847296","1992110208","1396.18","104","15.200000000000045","9.427","173","92","15.200000000000045","9.427",
"1077810255","-138846768","1992109312","1405.62","104","15.0","9.452","173","92","15.0","9.452",
"1077810256","-138846352","1992108416","1415.09","104","15.0","9.474","166","92","15.0","9.474",
"1077810257","-138846160","1992107264","1424.57","105","15.0","9.499","174","91","15.0","9.499",
"1077810258","-138846224","1992106368","1434.09","105","14.799999999999955","9.532","171","92","14.799999999999955","9.532",
"1077810259","-138846512","1992105344","1443.76","106","14.799999999999955","9.553","157","92","14.799999999999955","9.553",
"1077810260","-138846992","1992104448","1453.16","106","14.600000000000023","9.572","173","92","14.600000000000023","9.572",
"1077810261","-138847664","1992103680","1462.77","106","14.600000000000023","9.592","165","92","14.600000000000023","9.592",
"1077810262","-138848448","1992102912","1472.39","106","14.399999999999977","9.609","167","91","14.399999999999977","9.609",
"1077810263","-138849328","1992102400","1482.05","107","14.399999999999977","9.631","172","91","14.399999999999977","9.631",
"1077810264","-138850304","1992102016","1491.73","107","14.399999999999977","9.662","182","91","14.399999999999977","9.662",
"1077810265","-138851312","1992101632","1501.36","107","14.200000000000045","9.691","178","92","14.200000000000045","9.691",
"1077810266","-138852336","1992101504","1511.07","107","14.200000000000045","9.719","185","92","14.200000000000045","9.719",
"1077810267","-138853392","1992101504","1520.86","107","14.200000000000045","9.746","171","91","14.200000000000045","9.746",
"1077810268","-138854432","1992101504","1530.58","107","14.200000000000045","9.87","189","92","14.200000000000045","9.87",
"1077810269","-138855504","1992101504","1540.47","108","14.200000000000045","9.969","159","92","14.200000000000045","9.969",
"1077810270","-138856592","1992101632","1550.6","108","14.0","10.035","171","91","14.0","10.035",
"1077810271","-138857664","1992101632","1560.65","108","14.0","10.137","175","91","14.0","10.137",
"1077810272","-138858768","1992101888","1570.95","108","14.0","10.295","178","90","14.0","10.295",
"1077810273","-138859840","1992102016","1581.13","108","14.0","10.282","172","91","14.0","10.282",
"1077810274","-138860928","1992102400","1591.41","108","14.0","10.246","184","90","14.0","10.246",
"1077810275","-138862032","1992102528","1601.67","108","14.0","10.19","166","90","14.0","10.19",
"1077810276","-138863104","1992102784","1611.84","108","14.0","10.131","185","90","14.0","10.131",
"1077810277","-138864176","1992102912","1622.0","107","14.0","10.082","186","89","14.0","10.082",
"1077810278","-138865232","1992103168","1632.0","107","14.0","10.044","205","90","14.0","10.044",
"1077810279","-138866304","1992103296","1642.04","106","14.0","10.0","180","90","14.0","10.0",
"1077810280","-138867392","1992103424","1652.09","106","14.0","9.941","185","90","14.0","9.941",
"1077810281","-138868432","1992103424","1661.81","106","14.0","9.879","173","90","14.0","9.879",
"1077810282","-138869472","1992103808","1671.73","106","14.0","9.832","197","90","14.0","9.832",
"1077810283","-138870400","1992104448","1681.69","104","14.0","9.803","184","91","14.0","9.803",
"1077810284","-138871232","1992104960","1691.36","104","14.0","9.795","204","91","14.0","9.795",
"1077810285","-138872016","1992105728","1701.13","104","14.0","9.815","198","92","14.0","9.815",
"1077810286","-138872784","1992106368","1710.97","104","14.0","9.851","194","92","14.0","9.851",
"1077810287","-138873536","1992107136","1720.82","104","14.0","9.888","163","91","14.0","9.888",
"1077810288","-138874272","1992107904","1730.72","104","14.0","10.009","177","91","14.0","10.009",
"1077810289","-138874976","1992108800","1740.72","104","14.0","9.954","181","91","14.0","9.954",
"1077810290","-138875648","1992109696","1750.62","104","14.0","9.864","178","91","14.0","9.864",
"1077810291","-138876288","1992110464","1760.45","104","14.0","9.782","178","90","14.0","9.782",
"1077810292","-138876880","1992111360","1770.19","104","14.0","9.719","191","89","14.0","9.719",
"1077810293","-138877392","1992112256","1779.89","104","14.0","9.673","188","91","14.0","9.673",
"1077810294","-138877792","1992113280","1789.54","104","14.0","9.622","159","91","14.0","9.622",
"1077810295","-138877952","1992114176","1799.14","104","14.0","9.597","196","90","14.0","9.597",
"1077810296","-138877824","1992115328","1808.74","104","14.0","9.603","169","90","14.0","9.603",
"1077810297","-138877472","1992116224","1818.36","103","13.799999999999955","9.627","190","89","13.799999999999955","9.627",
"1077810298","-138876976","1992117120","1828.0","102","13.799999999999955","9.654","159","91","13.799999999999955","9.654",
"1077810299","-138876400","1992118016","1837.67","102","13.600000000000023","9.68","164","91","13.600000000000023","9.68",
"1077810300","-138875776","1992118912","1847.36","102","13.600000000000023","9.71","153","91","13.600000000000023","9.71",
"1077810301","-138875136","1992119680","1857.09","101","13.399999999999977","9.744","161","91","13.399999999999977","9.744",
"1077810302","-138874512","1992120576","1866.86","100","13.399999999999977","9.786","162","90","13.399999999999977","9.786",
"1077810303","-138873968","1992121472","1876.67","100","13.399999999999977","9.829","163","90","13.399999999999977","9.829",
"1077810304","-138873616","1992122624","1886.51","100","13.200000000000045","9.855","159","90","13.200000000000045","9.855",
"1077810305","-138873360","1992123648","1896.36","100","13.200000000000045","9.843","128","90","13.200000000000045","9.843",
"1077810306","-138873152","1992124544","1906.28","100","13.200000000000045","9.858","201","79","13.200000000000045","9.858",
"1077810307","-138873104","1992125696","1916.16","101","13.200000000000045","9.939","216","67","13.200000000000045","9.939",
"1077810308","-138873264","1992126848","1926.07","101","13.200000000000045","9.978","217","68","13.200000000000045","9.978",
"1077810309","-138873648","1992127872","1936.19","102","13.200000000000045","9.98","216","68","13.200000000000045","9.98",
"1077810310","-138874240","1992128768","1946.12","102","13.200000000000045","9.951","205","68","13.200000000000045","9.951",
"1077810311","-138875008","1992129536","1956.01","103","13.200000000000045","9.922","207","69","13.200000000000045","9.922",
"1077810312","-138875888","1992130048","1965.88","104","13.200000000000045","9.904","219","69","13.200000000000045","9.904",
"1077810313","-138876800","1992130560","1975.81","105","13.200000000000045","9.897","220","68","13.200000000000045","9.897",
"1077810314","-138877712","1992131200","1985.65","108","13.200000000000045","9.893","217","69","13.200000000000045","9.893",
"1077810315","-138878640","1992131712","1995.58","108","13.200000000000045","9.913","217","70","13.200000000000045","9.913",
"1077810316","-138879552","1992132224","2005.61","110","13.200000000000045","10.068","223","70","13.200000000000045","10.068",
"1077810317","-138880448","1992132992","2015.72","110","13.200000000000045","10.176","222","70","13.200000000000045","10.176",
"1077810318","-138881264","1992133760","2026.02","112","13.200000000000045","10.234","217","69","13.200000000000045","10.234",
"1077810319","-138881952","1992134656","2036.14","114","13.200000000000045","10.257","202","70","13.200000000000045","10.257",
"1077810320","-138882464","1992135552","2046.47","114","13.200000000000045","10.281","205","70","13.200000000000045","10.281",
"1077810321","-138882896","1992136576","2056.77","115","13.200000000000045","10.323","225","70","13.200000000000045","10.323",
"1077810322","-138883264","1992137728","2067.22","117","13.200000000000045","10.364","201","70","13.200000000000045","10.364",
"1077810323","-138883536","1992138752","2077.42","117","13.200000000000045","10.409","229","70","13.200000000000045","10.409",
"1077810324","-138883760","1992139904","2087.89","118","13.200000000000045","10.459","205","69","13.200000000000045","10.459",
"1077810325","-138883888","1992140928","2098.32","119","13.200000000000045","10.476","192","71","13.200000000000045","10.476",
"1077810326","-138883920","1992142208","2108.98","119","13.200000000000045","10.492","209","71","13.200000000000045","10.492",
"1077810327","-138883856","1992143360","2119.36","119","13.200000000000045","10.503","185","71","13.200000000000045","10.503",
"1077810328","-138883744","1992144384","2129.86","119","13.200000000000045","10.533","214","71","13.200000000000045","10.533",
"1077810329","-138883568","1992145536","2140.46","119","13.200000000000045","10.55","219","70","13.200000000000045","10.55",
"1077810330","-138883328","1992146688","2150.92","119","13.200000000000045","10.534","158","71","13.200000000000045","10.534",
"1077810331","-138883040","1992147840","2161.54","119","13.200000000000045","10.454","128","76","13.200000000000045","10.454",
"1077810332","-138882704","1992148992","2171.84","119","13.200000000000045","10.395","187","75","13.200000000000045","10.395",
"1077810333","-138882272","1992149888","2182.37","119","13.200000000000045","10.34","162","74","13.200000000000045","10.34",
"1077810334","-138881904","1992151040","2192.54","119","13.200000000000045","10.359","255","74","13.200000000000045","10.359",
"1077810335","-138881504","1992152064","2202.98","119","13.200000000000045","10.378","179","87","13.200000000000045","10.378",
"1077810336","-138881104","1992153216","2213.46","118","13.200000000000045","10.406","255","82","13.200000000000045","10.406",
"1077810337","-138880656","1992154240","2223.92","118","13.200000000000045","10.435","228","83","13.200000000000045","10.435",
"1077810338","-138880176","1992155136","2234.17","117","13.200000000000045","10.432","207","83","13.200000000000045","10.432",
"1077810339","-138879680","1992156288","2244.63","117","13.399999999999977","10.433","202","83","13.399999999999977","10.433",
"1077810340","-138879168","1992157184","2255.06","117","13.399999999999977","10.428","219","83","13.399999999999977","10.428",
"1077810341","-138878640","1992158336","2265.56","116","13.399999999999977","10.435","221","83","13.399999999999977","10.435",
"1077810342","-138878080","1992159232","2275.89","116","13.399999999999977","10.433","214","82","13.399999999999977","10.433",
"1077810343","-138877504","1992160256","2286.34","115","13.399999999999977","10.412","206","84","13.399999999999977","10.412",
"1077810344","-138876912","1992161152","2296.71","115","13.399999999999977","10.398","207","84","13.399999999999977","10.398",
"1077810345","-138876240","1992162048","2307.27","114","13.600000000000023","10.373","197","83","13.600000000000023","10.373",
"1077810346","-138875568","1992163072","2317.65","114","13.600000000000023","10.358","223","84","13.600000000000023","10.358",
"1077810347","-138874848","1992163968","2327.85","114","13.600000000000023","10.348","205","83","13.600000000000023","10.348",
"1077810348","-138874080","1992164608","2338.27","114","13.600000000000023","10.322","209","83","13.600000000000023","10.322",
"1077810349","-138873312","1992165504","2348.55","114","13.799999999999955","10.299","215","83","13.799999999999955","10.299",
"1077810350","-138872528","1992166272","2358.88","113","13.799999999999955","10.279","213","83","13.799999999999955","10.279",
"1077810351","-138871696","1992167040","2369.21","113","13.799999999999955","10.266","228","82","13.799999999999955","10.266",
"1077810352","-138870848","1992167808","2379.43","113","13.799999999999955","10.246","205","81","13.799999999999955","10.246",
"1077810353","-138870000","1992168448","2389.62","113","14.0","10.227","219","82","14.0","10.227",
"1077810354","-138869168","1992169216","2399.93","113","14.0","10.212","205","82","14.0","10.212",
"1077810355","-138868336","1992169984","2410.11","113","14.0","10.206","227","82","14.0","10.206",
"1077810356","-138867488","1992170624","2420.27","113","14.0","10.325","227","82","14.0","10.325",
"1077810357","-138866560","1992171264","2430.7","114","14.200000000000045","10.407","217","82","14.200000000000045","10.407",
"1077810358","-138865616","1992171904","2441.17","114","14.200000000000045","10.407","224","83","14.200000000000045","10.407",
"1077810359","-138864656","1992172416","2451.54","114","14.200000000000045","10.411","219","83","14.200000000000045","10.411",
"1077810360","-138863696","1992173056","2461.83","114","14.200000000000045","10.406","213","83","14.200000000000045","10.406",
