record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108564168","-128658288","1978529024","249.41","65.79999999999995","7.305","140","85","76","65.79999999999995","7.305",
"1108564169","-128658512","1978528256","256.7","65.79999999999995","7.395","134","86","78","65.79999999999995","7.395",
"1108564170","-128658936","1978527488","264.16","65.79999999999995","7.47","132","86","79","65.79999999999995","7.47",
"1108564171","-128659504","1978526976","271.75","65.79999999999995","7.534","132","86","79","65.79999999999995","7.534",
"1108564172","-128660152","1978526592","279.21","65.79999999999995","7.583","112","86","79","65.79999999999995","7.583",
"1108564173","-128660856","1978526080","286.91","65.79999999999995","7.607","112","87","78","65.79999999999995","7.607",
"1108564174","-128661568","1978525696","294.46","65.79999999999995","7.645","111","87","79","65.79999999999995","7.645",
"1108564175","-128662256","1978525184","302.1","65.79999999999995","7.664","111","88","79","65.79999999999995","7.664",
"1108564176","-128662944","1978524800","309.85","65.79999999999995","7.679","109","89","79","65.79999999999995","7.679",
"1108564177","-128663616","1978524288","317.53","65.79999999999995","7.676","103","89","79","65.79999999999995","7.676",
"1108564178","-128664280","1978523648","325.14","65.79999999999995","7.68","105","89","78","65.79999999999995","7.68",
"1108564179","-128664968","1978523392","332.91","65.79999999999995","7.688","114","90","79","65.79999999999995","7.688",
"1108564180","-128665648","1978522752","340.62","65.79999999999995","7.718","114","90","79","65.79999999999995","7.718",
"1108564181","-128666328","1978522240","348.28","65.79999999999995","7.78","127","90","80","65.79999999999995","7.78",
"1108564182","-128667040","1978521856","356.11","65.79999999999995","7.882","127","90","80","65.79999999999995","7.882",
"1108564183","-128667776","1978521472","364.06","65.60000000000002","7.999","104","91","80","65.60000000000002","7.999",
"1108564184","-128668632","1978521088","372.15","65.39999999999998","8.138","132","91","79","65.39999999999998","8.138",
"1108564185","-128669520","1978521344","380.45","65.39999999999998","8.35","132","91","79","65.39999999999998","8.35",
"1108564186","-128670384","1978521472","388.82","65.20000000000005","8.468","122","91","82","65.20000000000005","8.468",
"1108564187","-128671216","1978521856","397.28","65.20000000000005","8.504","122","91","82","65.20000000000005","8.504",
"1108564188","-128672024","1978522368","405.87","65.20000000000005","8.531","126","91","83","65.20000000000005","8.531",
"1108564189","-128672816","1978522752","414.42","65.20000000000005","8.538","126","91","83","65.20000000000005","8.538",
"1108564190","-128673616","1978523392","422.93","65.20000000000005","8.546","137","91","84","65.20000000000005","8.546",
"1108564191","-128674424","1978523648","431.43","65.20000000000005","8.542","148","91","84","65.20000000000005","8.542",
"1108564192","-128675272","1978524032","439.96","65.20000000000005","8.543","150","92","84","65.20000000000005","8.543",
"1108564193","-128676160","1978524288","448.56","65.20000000000005","8.518","140","92","84","65.20000000000005","8.518",
"1108564194","-128677064","1978524544","457.08","65.39999999999998","8.449","129","92","83","65.39999999999998","8.449",
"1108564195","-128677960","1978524544","465.48","65.39999999999998","8.356","137","92","84","65.39999999999998","8.356",
"1108564196","-128678848","1978524800","473.75","65.39999999999998","8.281","137","93","84","65.39999999999998","8.281",
"1108564197","-128679744","1978524800","482.06","65.60000000000002","8.223","135","93","83","65.60000000000002","8.223",
"1108564198","-128680624","1978524544","490.16","65.60000000000002","8.157","135","94","83","65.60000000000002","8.157",
"1108564199","-128681496","1978524544","498.35","65.79999999999995","8.084","138","94","82","65.79999999999995","8.084",
"1108564200","-128682360","1978524544","506.42","65.79999999999995","8.017","138","94","83","65.79999999999995","8.017",
"1108564201","-128683216","1978524416","514.38","65.79999999999995","7.963","151","94","82","65.79999999999995","7.963",
"1108564202","-128684056","1978524416","522.22","66.0","7.932","151","95","82","66.0","7.932",
"1108564203","-128684912","1978524288","530.25","66.0","7.917","160","95","82","66.0","7.917",
"1108564204","-128685752","1978524032","538.06","66.0","7.929","157","95","81","66.0","7.929",
"1108564205","-128686608","1978524032","546.08","66.20000000000005","7.954","145","95","82","66.20000000000005","7.954",
"1108564206","-128687456","1978523904","554.07","66.20000000000005","7.988","147","95","82","66.20000000000005","7.988",
"1108564207","-128688312","1978523904","562.05","66.20000000000005","8.062","147","95","82","66.20000000000005","8.062",
"1108564208","-128689192","1978523648","570.14","66.0","8.191","137","95","83","66.0","8.191",
"1108564209","-128690064","1978523648","578.37","66.0","8.337","137","95","83","66.0","8.337",
"1108564210","-128690984","1978523520","586.93","65.79999999999995","8.492","128","95","84","65.79999999999995","8.492",
"1108564211","-128691912","1978523520","595.47","65.60000000000002","8.646","123","95","84","65.60000000000002","8.646",
"1108564212","-128692840","1978523392","604.22","65.60000000000002","8.779","131","95","85","65.60000000000002","8.779",
"1108564213","-128693784","1978523392","613.04","65.39999999999998","8.897","131","95","86","65.39999999999998","8.897",
"1108564214","-128694752","1978523136","621.91","65.20000000000005","9.022","120","95","85","65.20000000000005","9.022",
"1108564215","-128695744","1978523136","631.1","65.20000000000005","9.12","130","95","87","65.20000000000005","9.12",
"1108564216","-128696720","1978523136","640.19","65.0","9.168","130","96","87","65.0","9.168",
"1108564217","-128697696","1978523136","649.38","65.0","9.149","130","96","87","65.0","9.149",
"1108564218","-128698664","1978523008","658.4","65.0","9.09","129","96","86","65.0","9.09",
"1108564219","-128699648","1978522752","667.6","65.0","9.035","156","96","86","65.0","9.035",
"1108564220","-128700600","1978522624","676.56","65.20000000000005","8.991","156","96","87","65.20000000000005","8.991",
"1108564221","-128701560","1978522624","685.46","65.20000000000005","8.921","182","96","88","65.20000000000005","8.921",
"1108564222","-128702512","1978522368","694.42","65.39999999999998","8.816","169","96","87","65.39999999999998","8.816",
"1108564223","-128703432","1978522240","703.03","65.60000000000002","8.587","165","96","86","65.60000000000002","8.587",
"1108564224","-128704344","1978522240","711.51","66.0","8.275","179","97","84","66.0","8.275",
"1108564225","-128705224","1978522112","719.69","66.39999999999998","7.99","179","97","84","66.39999999999998","7.99",
"1108564226","-128706064","1978522112","727.54","66.60000000000002","7.774","193","97","83","66.60000000000002","7.774",
"1108564227","-128706896","1978522112","735.22","66.79999999999995","7.628","193","98","83","66.79999999999995","7.628",
"1108564228","-128707712","1978521856","742.82","67.0","7.574","161","98","82","67.0","7.574",
"1108564229","-128708512","1978521728","750.37","66.79999999999995","7.751","161","98","82","66.79999999999995","7.751",
"1108564230","-128709336","1978521472","758.41","66.60000000000002","8.108","134","99","81","66.60000000000002","8.108",
"1108564231","-128710112","1978521088","766.63","66.60000000000002","8.26","120","99","82","66.60000000000002","8.26",
"1108564232","-128710832","1978520576","774.85","66.39999999999998","8.344","112","100","83","66.39999999999998","8.344",
"1108564233","-128711520","1978519936","783.39","66.20000000000005","8.613","112","101","83","66.20000000000005","8.613",
"1108564234","-128712208","1978519296","792.04","66.0","8.833","108","101","83","66.0","8.833",
"1108564235","-128712888","1978518656","800.94","66.0","8.852","112","102","83","66.0","8.852",
"1108564236","-128713584","1978517888","809.82","66.0","8.786","112","103","84","66.0","8.786",
"1108564237","-128714264","1978517376","818.55","66.0","8.743","134","104","84","66.0","8.743",
"1108564238","-128714936","1978516608","827.34","66.0","8.732","134","105","85","66.0","8.732",
"1108564239","-128715608","1978516096","835.92","66.0","8.74","135","105","85","66.0","8.74",
"1108564240","-128716288","1978515328","844.77","66.0","8.733","147","105","84","66.0","8.733",
"1108564241","-128716984","1978514560","853.52","66.0","8.739","133","105","85","66.0","8.739",
"1108564242","-128717760","1978514048","862.12","66.0","8.729","142","105","85","66.0","8.729",
"1108564243","-128718648","1978513920","870.98","66.0","8.72","142","105","85","66.0","8.72",
"1108564244","-128719568","1978513920","879.69","66.0","8.669","134","105","85","66.0","8.669",
"1108564245","-128720376","1978514432","888.27","66.0","8.578","134","105","85","66.0","8.578",
"1108564246","-128721024","1978514944","896.87","66.0","8.649","116","104","85","66.0","8.649",
"1108564247","-128721536","1978515840","905.46","66.0","8.672","116","103","84","66.0","8.672",
"1108564248","-128721992","1978516608","914.24","66.0","8.668","135","103","84","66.0","8.668",
"1108564249","-128722424","1978517504","922.87","66.0","8.665","135","103","84","66.0","8.665",
"1108564250","-128722880","1978518272","931.47","66.0","8.635","137","102","83","66.0","8.635",
"1108564251","-128723360","1978519168","940.19","66.0","8.647","137","102","83","66.0","8.647",
"1108564252","-128723832","1978519936","948.87","66.0","8.66","142","102","84","66.0","8.66",
"1108564253","-128724288","1978520832","957.41","66.0","8.67","146","102","84","66.0","8.67",
"1108564254","-128724744","1978521472","966.11","66.0","8.666","142","102","84","66.0","8.666",
"1108564255","-128725176","1978522368","974.88","66.0","8.636","143","102","83","66.0","8.636",
"1108564256","-128725584","1978523136","983.48","66.0","8.574","134","101","84","66.0","8.574",
"1108564257","-128725976","1978524032","991.88","66.20000000000005","8.485","134","101","83","66.20000000000005","8.485",
"1108564258","-128726336","1978524928","1000.32","66.20000000000005","8.399","136","100","84","66.20000000000005","8.399",
"1108564259","-128726688","1978525696","1008.8","66.20000000000005","8.335","136","100","84","66.20000000000005","8.335",
"1108564260","-128727040","1978526592","1017.12","66.39999999999998","8.303","133","100","82","66.39999999999998","8.303",
"1108564261","-128727416","1978527360","1025.34","66.39999999999998","8.308","133","100","82","66.39999999999998","8.308",
"1108564262","-128727808","1978528256","1033.62","66.39999999999998","8.357","138","100","84","66.39999999999998","8.357",
"1108564263","-128728200","1978529024","1042.09","66.20000000000005","8.409","138","100","85","66.20000000000005","8.409",
"1108564264","-128728600","1978529920","1050.52","66.20000000000005","8.46","131","100","85","66.20000000000005","8.46",
"1108564265","-128729000","1978530560","1058.8","66.20000000000005","8.512","127","100","85","66.20000000000005","8.512",
"1108564266","-128729424","1978531584","1067.55","66.0","8.622","131","100","86","66.0","8.622",
"1108564267","-128729840","1978532480","1076.23","66.0","8.732","130","100","85","66.0","8.732",
"1108564268","-128730320","1978533120","1084.83","66.0","8.789","131","101","85","66.0","8.789",
"1108564269","-128730864","1978534016","1093.79","65.79999999999995","8.813","131","101","85","65.79999999999995","8.813",
"1108564270","-128731424","1978534784","1102.59","65.79999999999995","8.807","127","101","85","65.79999999999995","8.807",
"1108564271","-128732024","1978535552","1111.32","66.0","8.768","142","102","85","66.0","8.768",
"1108564272","-128732696","1978536320","1120.13","66.0","8.67","142","102","85","66.0","8.67",
"1108564273","-128733440","1978536832","1128.7","66.20000000000005","8.504","151","102","85","66.20000000000005","8.504",
"1108564274","-128734192","1978537344","1137.14","66.39999999999998","8.284","151","102","84","66.39999999999998","8.284",
"1108564275","-128734936","1978537728","1145.31","66.60000000000002","8.098","170","102","82","66.60000000000002","8.098",
"1108564276","-128735688","1978538240","1153.28","66.79999999999995","7.962","162","102","82","66.79999999999995","7.962",
"1108564277","-128736456","1978538624","1161.28","66.79999999999995","7.954","151","102","82","66.79999999999995","7.954",
"1108564278","-128737216","1978539008","1169.34","66.79999999999995","8.028","154","102","82","66.79999999999995","8.028",
"1108564279","-128737976","1978539392","1177.3","66.79999999999995","8.129","154","101","82","66.79999999999995","8.129",
"1108564280","-128738776","1978539904","1185.58","66.79999999999995","8.252","147","101","83","66.79999999999995","8.252",
"1108564281","-128739568","1978540288","1193.81","66.60000000000002","8.374","147","101","84","66.60000000000002","8.374",
"1108564282","-128740376","1978540672","1202.33","66.60000000000002","8.485","125","101","84","66.60000000000002","8.485",
"1108564283","-128741200","1978540928","1210.86","66.39999999999998","8.6","125","101","84","66.39999999999998","8.6",
"1108564284","-128742008","1978541568","1219.48","66.20000000000005","8.802","130","100","86","66.20000000000005","8.802",
"1108564285","-128742792","1978542080","1228.37","66.0","9.013","127","100","85","66.0","9.013",
"1108564286","-128743488","1978542848","1237.54","66.0","9.077","108","100","86","66.0","9.077",
"1108564287","-128744040","1978543488","1246.51","66.0","9.037","115","100","86","66.0","9.037",
"1108564288","-128744472","1978544512","1255.64","66.0","8.995","115","99","86","66.0","8.995",
"1108564289","-128744744","1978545408","1264.5","66.0","8.954","138","99","86","66.0","8.954",
"1108564290","-128744928","1978546432","1273.5","66.0","8.934","138","99","86","66.0","8.934",
"1108564291","-128745088","1978547328","1282.33","66.0","8.904","126","99","85","66.0","8.904",
"1108564292","-128745224","1978548224","1291.24","66.0","8.872","126","99","85","66.0","8.872",
"1108564293","-128745336","1978549120","1300.1","66.0","8.845","135","99","85","66.0","8.845",
"1108564294","-128745440","1978550272","1308.99","66.0","8.829","129","99","85","66.0","8.829",
"1108564295","-128745552","1978551168","1317.89","66.0","8.805","118","98","85","66.0","8.805",
"1108564296","-128745656","1978552064","1326.59","66.0","8.771","118","98","85","66.0","8.771",
"1108564297","-128745760","1978552960","1335.32","66.0","8.75","127","98","84","66.0","8.75",
"1108564298","-128745872","1978554112","1344.19","66.0","8.753","129","97","86","66.0","8.753",
"1108564299","-128745976","1978555008","1352.93","66.0","8.74","129","97","85","66.0","8.74",
"1108564300","-128746088","1978555904","1361.64","66.0","8.721","118","97","85","66.0","8.721",
"1108564301","-128746168","1978556800","1370.35","66.0","8.666","128","97","84","66.0","8.666",
"1108564302","-128746248","1978557696","1378.99","66.0","8.6","128","97","84","66.0","8.6",
"1108564303","-128746320","1978558848","1387.47","66.0","8.533","131","97","84","66.0","8.533",
"1108564304","-128746384","1978559744","1395.98","66.0","8.475","134","97","84","66.0","8.475",
"1108564305","-128746464","1978560640","1404.44","66.20000000000005","8.433","127","97","85","66.20000000000005","8.433",
"1108564306","-128746544","1978561536","1412.9","66.20000000000005","8.397","127","97","85","66.20000000000005","8.397",
"1108564307","-128746632","1978562432","1421.31","66.20000000000005","8.374","127","97","85","66.20000000000005","8.374",
"1108564308","-128746728","1978563328","1429.68","66.20000000000005","8.379","127","98","85","66.20000000000005","8.379",
"1108564309","-128746712","1978564352","1438.09","66.0","8.446","111","98","84","66.0","8.446",
"1108564310","-128746456","1978565248","1446.58","65.79999999999995","8.596","124","98","84","65.79999999999995","8.596",
"1108564311","-128745984","1978565888","1455.26","65.60000000000002","8.72","115","98","83","65.60000000000002","8.72",
"1108564312","-128745576","1978566784","1463.93","65.60000000000002","8.85","115","98","85","65.60000000000002","8.85",
"1108564313","-128745432","1978567808","1472.87","65.39999999999998","8.984","113","98","85","65.39999999999998","8.984",
"1108564314","-128745464","1978568832","1481.94","65.20000000000005","8.995","118","98","85","65.20000000000005","8.995",
"1108564315","-128745568","1978569728","1490.84","65.20000000000005","8.977","118","98","85","65.20000000000005","8.977",
"1108564316","-128745656","1978570624","1499.81","65.20000000000005","8.956","133","98","84","65.20000000000005","8.956",
"1108564317","-128745704","1978571776","1508.76","65.20000000000005","8.969","133","99","84","65.20000000000005","8.969",
"1108564318","-128745728","1978572672","1517.77","65.20000000000005","8.969","124","99","84","65.20000000000005","8.969",
"1108564319","-128745752","1978573568","1526.84","65.0","8.97","141","99","85","65.0","8.97",
"1108564320","-128745768","1978574720","1535.72","65.0","8.99","146","100","85","65.0","8.99",
"1108564321","-128745808","1978575616","1544.68","65.0","9.01","146","100","84","65.0","9.01",
"1108564322","-128745872","1978576512","1553.74","65.0","8.995","108","100","86","65.0","8.995",
"1108564323","-128745968","1978577536","1562.79","65.0","8.964","122","101","86","65.0","8.964",
"1108564324","-128746064","1978578432","1571.67","64.79999999999995","8.958","122","101","86","64.79999999999995","8.958",
"1108564325","-128746192","1978579584","1580.64","64.79999999999995","8.937","135","102","85","64.79999999999995","8.937",
"1108564326","-128746320","1978580480","1589.61","64.79999999999995","8.898","135","102","85","64.79999999999995","8.898",
"1108564327","-128746408","1978581376","1598.49","65.0","8.801","150","102","85","65.0","8.801",
"1108564328","-128746464","1978582272","1607.17","65.20000000000005","8.591","150","102","85","65.20000000000005","8.591",
"1108564329","-128746480","1978583168","1615.56","65.39999999999998","8.302","150","102","85","65.39999999999998","8.302",
"1108564330","-128746496","1978584192","1623.75","65.60000000000002","8.063","158","102","82","65.60000000000002","8.063",
"1108564331","-128746520","1978585088","1631.74","65.79999999999995","7.979","140","102","80","65.79999999999995","7.979",
"1108564332","-128746568","1978585984","1639.72","65.79999999999995","7.917","151","102","81","65.79999999999995","7.917",
"1108564333","-128746656","1978586880","1647.57","66.0","7.787","151","101","81","66.0","7.787",
"1108564334","-128746792","1978587648","1655.37","66.0","7.801","141","101","81","66.0","7.801",
"1108564335","-128747048","1978588544","1663.2","66.0","7.876","141","100","80","66.0","7.876",
"1108564336","-128747344","1978589184","1671.13","66.0","7.897","151","100","80","66.0","7.897",
"1108564337","-128747656","1978589952","1678.99","66.0","7.954","151","99","81","66.0","7.954",
"1108564338","-128747888","1978590848","1687.02","66.0","7.99","132","99","81","66.0","7.99",
"1108564339","-128747872","1978591744","1695.05","66.0","8.051","164","99","83","66.0","8.051",
"1108564340","-128747544","1978592512","1703.11","66.0","8.124","142","99","84","66.0","8.124",
"1108564341","-128746888","1978593024","1711.16","66.0","8.163","139","99","83","66.0","8.163",
"1108564342","-128746064","1978593408","1719.48","66.0","8.196","139","99","83","66.0","8.196",
"1108564343","-128745200","1978593664","1727.7","66.0","8.262","157","99","85","66.0","8.262",
"1108564344","-128744312","1978593792","1735.88","66.0","8.314","157","99","84","66.0","8.314",
"1108564345","-128743416","1978593792","1744.27","66.0","8.359","158","99","85","66.0","8.359",
"1108564346","-128742504","1978593792","1752.7","66.0","8.407","142","99","84","66.0","8.407",
"1108564347","-128741632","1978593664","1761.12","66.0","8.426","122","98","85","66.0","8.426",
"1108564348","-128740856","1978593280","1769.53","66.0","8.47","122","98","85","66.0","8.47",
"1108564349","-128740184","1978592512","1778.07","65.79999999999995","8.536","131","98","85","65.79999999999995","8.536",
"1108564350","-128739760","1978591744","1786.51","66.0","8.489","139","98","85","66.0","8.489",
"1108564351","-128739672","1978590848","1794.88","66.20000000000005","8.215","139","98","85","66.20000000000005","8.215",
"1108564352","-128739784","1978589952","1803.01","66.60000000000002","7.894","160","98","84","66.60000000000002","7.894",
"1108564353","-128739992","1978589184","1810.71","66.79999999999995","7.578","160","98","82","66.79999999999995","7.578",
"1108564354","-128740240","1978588288","1818.14","67.20000000000005","7.263","156","98","76","67.20000000000005","7.263",
"1108564355","-128740488","1978587648","1825.21","67.60000000000002","6.972","156","98","71","67.60000000000002","6.972",
"1108564356","-128740728","1978586880","1832.07","67.79999999999995","6.776","194","98","71","67.79999999999995","6.776",
"1108564357","-128740928","1978586368","1838.83","68.0","6.602","175","98","71","68.0","6.602",
"1108564358","-128741096","1978585600","1845.24","68.39999999999998","6.405","171","98","70","68.39999999999998","6.405",
"1108564359","-128741240","1978584832","1851.56","68.60000000000002","6.219","171","98","70","68.60000000000002","6.219",
"1108564360","-128741416","1978584320","1857.77","68.79999999999995","6.039","166","98","69","68.79999999999995","6.039",
"1108564361","-128741584","1978583552","1863.75","69.20000000000005","5.917","181","98","68","69.20000000000005","5.917",
"1108564362","-128741728","1978583040","1869.53","69.39999999999998","5.794","181","98","67","69.39999999999998","5.794",
"1108564363","-128741856","1978582272","1875.34","69.60000000000002","5.698","190","98","67","69.60000000000002","5.698",
"1108564364","-128741928","1978581760","1880.92","69.79999999999995","5.606","190","98","67","69.79999999999995","5.606",
"1108564365","-128741952","1978581248","1886.52","70.0","5.557","210","99","67","70.0","5.557",
"1108564366","-128741928","1978580480","1892.11","70.39999999999998","5.515","221","99","67","70.39999999999998","5.515",
"1108564367","-128741880","1978579968","1897.52","70.60000000000002","5.481","190","100","66","70.60000000000002","5.481",
"1108564368","-128741808","1978579456","1903.02","70.79999999999995","5.395","193","101","66","70.79999999999995","5.395",
"1108564369","-128741720","1978578816","1908.32","71.0","5.326","193","102","66","71.0","5.326",
"1108564370","-128741592","1978578304","1913.66","71.20000000000005","5.241","187","103","65","71.20000000000005","5.241",
"1108564371","-128741448","1978577792","1918.82","71.39999999999998","5.168","187","103","65","71.39999999999998","5.168",
"1108564372","-128741264","1978577280","1923.93","71.79999999999995","5.098","210","104","64","71.79999999999995","5.098",
"1108564373","-128741040","1978576640","1929.07","72.0","5.088","210","105","64","72.0","5.088",
"1108564374","-128740768","1978576128","1934.1","72.20000000000005","5.07","207","107","65","72.20000000000005","5.07",
"1108564375","-128740432","1978575744","1939.2","72.39999999999998","5.051","194","108","64","72.39999999999998","5.051",
"1108564376","-128740048","1978575360","1944.23","72.60000000000002","5.04","180","108","64","72.60000000000002","5.04",
"1108564377","-128739616","1978574976","1949.29","72.79999999999995","5.006","209","109","63","72.79999999999995","5.006",
"1108564378","-128739136","1978574720","1954.28","73.0","5.043","209","110","63","73.0","5.043",
"1108564379","-128738680","1978574464","1959.32","73.20000000000005","5.081","212","110","64","73.20000000000005","5.081",
"1108564380","-128738208","1978574080","1964.42","73.39999999999998","5.102","207","110","65","73.39999999999998","5.102",
"1108564381","-128737728","1978573952","1969.59","73.79999999999995","5.08","195","110","65","73.79999999999995","5.08",
"1108564382","-128737280","1978573568","1974.54","74.0","5.011","197","110","63","74.0","5.011",
"1108564383","-128736872","1978573184","1979.58","74.20000000000005","4.935","197","111","63","74.20000000000005","4.935",
"1108564384","-128736576","1978572800","1984.44","74.39999999999998","4.821","188","111","64","74.39999999999998","4.821",
"1108564385","-128736376","1978572288","1989.26","74.60000000000002","4.789","213","111","64","74.60000000000002","4.789",
"1108564386","-128736248","1978571776","1994.05","74.79999999999995","4.889","197","112","64","74.79999999999995","4.889",
"1108564387","-128736192","1978571264","1998.98","75.0","4.964","197","112","64","75.0","4.964",
"1108564388","-128736216","1978570624","2003.99","75.20000000000005","5.03","199","113","65","75.20000000000005","5.03",
"1108564389","-128736304","1978570112","2009.09","75.39999999999998","5.063","199","114","68","75.39999999999998","5.063",
"1108564390","-128736488","1978569600","2014.06","75.60000000000002","4.978","115","115","69","75.60000000000002","4.978",
"1108564391","-128736768","1978569216","2018.92","76.0","4.611","199","115","68","76.0","4.611",
"1108564392","-128737112","1978568832","2023.41","76.20000000000005","4.515","181","116","71","76.20000000000005","4.515",
"1108564393","-128737488","1978568448","2027.88","76.39999999999998","4.435","181","117","70","76.39999999999998","4.435",
"1108564394","-128737888","1978568320","2032.34","76.79999999999995","4.383","169","118","69","76.79999999999995","4.383",
"1108564395","-128738272","1978567936","2036.71","77.0","4.356","176","118","69","77.0","4.356",
"1108564396","-128738648","1978567808","2041.05","77.0","4.379","176","119","69","77.0","4.379",
"1108564397","-128739024","1978567424","2045.49","77.20000000000005","4.41","173","119","68","77.20000000000005","4.41",
"1108564398","-128739392","1978567168","2049.88","77.39999999999998","4.403","173","119","68","77.39999999999998","4.403",
"1108564399","-128739760","1978566784","2054.31","77.60000000000002","4.416","175","119","68","77.60000000000002","4.416",
"1108564400","-128740128","1978566528","2058.74","77.79999999999995","4.456","175","119","68","77.79999999999995","4.456",
"1108564401","-128740488","1978566144","2063.15","78.0","4.521","165","119","67","78.0","4.521",
"1108564402","-128740864","1978565888","2067.79","78.20000000000005","4.626","163","119","67","78.20000000000005","4.626",
"1108564403","-128741208","1978565504","2072.5","78.20000000000005","4.815","163","119","67","78.20000000000005","4.815",
"1108564404","-128741552","1978564992","2077.45","78.20000000000005","5.09","184","118","67","78.20000000000005","5.09",
"1108564405","-128741880","1978564608","2082.64","78.39999999999998","5.427","184","118","67","78.39999999999998","5.427",
