record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1094953719","-259338128","1982593536","302.32","159","13.0","12.769","205","91","13.0","12.769",
"1094953720","-259338720","1982592256","315.04","160","13.0","12.701","215","92","13.0","12.701",
"1094953721","-259339312","1982590976","327.77","160","13.0","12.742","262","91","13.0","12.742",
"1094953722","-259339904","1982589696","340.54","160","13.0","12.827","306","91","13.0","12.827",
"1094953723","-259340496","1982588160","353.47","160","13.0","13.002","404","92","13.0","13.002",
"1094953724","-259341088","1982586880","366.56","160","13.0","13.198","579","96","13.0","13.198",
"1094953725","-259341712","1982585472","379.92","160","13.0","13.494","579","96","13.0","13.494",
"1094953726","-259342320","1982584064","393.46","160","13.0","13.555","136","97","13.0","13.555",
"1094953727","-259342912","1982582528","406.95","160","13.0","13.411","136","97","13.0","13.411",
"1094953728","-259343504","1982581248","420.27","160","13.0","13.227","113","94","13.0","13.227",
"1094953729","-259344112","1982579840","433.4","160","13.0","13.051","135","92","13.0","13.051",
"1094953730","-259344736","1982578560","446.35","160","13.0","12.883","120","90","13.0","12.883",
"1094953731","-259345328","1982577280","459.18","160","13.0","12.774","190","89","13.0","12.774",
"1094953732","-259345920","1982575872","471.97","159","13.0","12.774","294","90","13.0","12.774",
"1094953733","-259346304","1982574592","484.73","159","13.0","12.756","211","90","13.0","12.756",
"1094953734","-259346304","1982573056","497.44","158","13.0","12.673","211","90","13.0","12.673",
"1094953735","-259345680","1982571648","510.07","158","13.0","12.597","290","89","13.0","12.597",
"1094953736","-259344752","1982570752","522.68","158","13.0","12.608","290","89","13.0","12.608",
"1094953737","-259343680","1982569856","535.34","158","13.0","12.717","391","90","13.0","12.717",
"1094953738","-259342608","1982568960","548.1","157","13.0","12.795","350","92","13.0","12.795",
"1094953739","-259341584","1982567808","560.92","157","13.0","12.852","313","93","13.0","12.852",
"1094953740","-259340544","1982566912","573.81","156","13.0","12.939","324","93","13.0","12.939",
"1094953741","-259339520","1982565760","586.81","156","13.0","13.053","365","92","13.0","13.053",
"1094953742","-259338480","1982564864","599.91","156","13.0","13.124","392","94","13.0","13.124",
"1094953743","-259337408","1982563840","613.06","156","13.200000000000045","13.183","392","94","13.200000000000045","13.183",
"1094953744","-259336352","1982562688","626.27","156","13.200000000000045","13.222","350","96","13.200000000000045","13.222",
"1094953745","-259335312","1982561792","639.48","156","13.399999999999977","13.189","350","96","13.399999999999977","13.189",
"1094953746","-259334240","1982560768","652.64","156","13.600000000000023","13.137","357","94","13.600000000000023","13.137",
"1094953747","-259333200","1982559744","665.74","157","13.799999999999955","13.046","328","94","13.799999999999955","13.046",
"1094953748","-259332144","1982558720","678.67","157","14.0","12.781","108","92","14.0","12.781",
"1094953749","-259331120","1982557824","691.21","158","14.200000000000045","12.31","18","92","14.200000000000045","12.31",
"1094953750","-259330176","1982556928","703.35","158","14.600000000000023","12.003","151","86","14.600000000000023","12.003",
"1094953751","-259329376","1982555776","715.16","159","14.799999999999955","11.608","306","83","14.799999999999955","11.608",
"1094953752","-259328752","1982554752","726.69","159","15.200000000000045","11.483","306","83","15.200000000000045","11.483",
"1094953753","-259328464","1982553472","738.15","159","15.399999999999977","11.438","408","83","15.399999999999977","11.438",
"1094953754","-259328368","1982552192","749.59","159","15.600000000000023","11.465","408","83","15.600000000000023","11.465",
"1094953755","-259328272","1982550656","761.06","159","15.799999999999955","11.435","349","85","15.799999999999955","11.435",
"1094953756","-259328192","1982549376","772.46","159","16.200000000000045","11.35","286","86","16.200000000000045","11.35",
"1094953757","-259328096","1982548096","783.77","159","16.399999999999977","11.274","301","86","16.399999999999977","11.274",
"1094953758","-259328000","1982546816","794.96","159","16.600000000000023","11.096","218","86","16.600000000000023","11.096",
"1094953759","-259327920","1982545664","805.94","159","16.799999999999955","10.865","207","84","16.799999999999955","10.865",
"1094953760","-259327824","1982544384","816.71","159","17.0","10.672","301","83","17.0","10.672",
"1094953761","-259327728","1982543104","827.33","159","17.200000000000045","10.573","301","83","17.200000000000045","10.573",
"1094953762","-259327664","1982541952","837.82","159","17.399999999999977","10.401","223","83","17.399999999999977","10.401",
"1094953763","-259327600","1982540672","848.18","159","17.600000000000023","10.354","350","83","17.600000000000023","10.354",
"1094953764","-259327536","1982539648","858.6","159","17.799999999999955","10.491","444","82","17.799999999999955","10.491",
"1094953765","-259327456","1982538368","869.12","158","18.200000000000045","10.558","369","84","18.200000000000045","10.558",
"1094953766","-259327344","1982537088","879.65","158","18.399999999999977","10.486","260","86","18.399999999999977","10.486",
"1094953767","-259327248","1982535936","890.23","158","18.600000000000023","10.696","540","86","18.600000000000023","10.696",
"1094953768","-259327168","1982534656","901.0","158","18.799999999999955","10.843","467","87","18.799999999999955","10.843",
"1094953769","-259327072","1982533376","911.88","158","19.0","10.901","301","90","19.0","10.901",
"1094953770","-259326944","1982532096","922.76","158","19.200000000000045","10.848","301","90","19.200000000000045","10.848",
"1094953771","-259326640","1982531072","933.56","158","19.399999999999977","10.741","246","88","19.399999999999977","10.741",
"1094953772","-259325920","1982530176","944.22","158","19.799999999999955","10.581","246","88","19.799999999999955","10.581",
"1094953773","-259324800","1982529920","954.79","158","20.0","10.612","374","87","20.0","10.612",
"1094953774","-259323744","1982530432","965.48","158","20.0","10.738","320","86","20.0","10.738",
"1094953775","-259322768","1982531200","976.29","158","20.0","10.889","324","88","20.0","10.889",
"1094953776","-259321824","1982531968","987.24","159","20.200000000000045","11.025","310","88","20.200000000000045","11.025",
"1094953777","-259320704","1982532352","998.34","159","20.200000000000045","11.132","334","89","20.200000000000045","11.132",
"1094953778","-259319776","1982531584","1009.46","159","20.399999999999977","11.086","357","89","20.399999999999977","11.086",
"1094953779","-259319408","1982530304","1020.53","160","20.600000000000023","11.062","357","89","20.600000000000023","11.062",
"1094953780","-259319216","1982529024","1031.56","160","21.0","10.994","399","90","21.0","10.994",
"1094953781","-259319056","1982528000","1042.58","161","21.200000000000045","11.037","399","90","21.200000000000045","11.037",
"1094953782","-259318912","1982526720","1053.59","161","21.399999999999977","10.972","296","90","21.399999999999977","10.972",
"1094953783","-259318608","1982525440","1064.54","161","21.600000000000023","10.93","349","90","21.600000000000023","10.93",
"1094953784","-259317680","1982524672","1075.41","162","22.0","10.825","317","89","22.0","10.825",
"1094953785","-259316560","1982524288","1086.23","162","22.200000000000045","10.823","360","90","22.200000000000045","10.823",
"1094953786","-259315424","1982524160","1097.08","162","22.399999999999977","10.875","393","90","22.399999999999977","10.875",
"1094953787","-259314496","1982523392","1107.96","162","22.600000000000023","10.88","416","90","22.600000000000023","10.88",
"1094953788","-259314096","1982522112","1118.86","162","22.799999999999955","10.925","416","90","22.799999999999955","10.925",
"1094953789","-259314192","1982520832","1129.82","163","23.0","10.997","296","91","23.0","10.997",
"1094953790","-259314400","1982519808","1140.81","163","23.200000000000045","10.977","296","91","23.200000000000045","10.977",
"1094953791","-259314576","1982518528","1151.78","163","23.399999999999977","10.96","306","91","23.399999999999977","10.96",
"1094953792","-259314736","1982517248","1162.75","163","23.600000000000023","10.984","349","90","23.600000000000023","10.984",
"1094953793","-259314880","1982515968","1173.72","163","23.799999999999955","10.97","306","91","23.799999999999955","10.97",
"1094953794","-259314496","1982514816","1184.69","163","24.200000000000045","10.962","389","89","24.200000000000045","10.962",
"1094953795","-259313424","1982514304","1195.61","163","24.399999999999977","10.889","326","91","24.399999999999977","10.889",
"1094953796","-259312304","1982514688","1206.47","163","24.600000000000023","10.835","283","89","24.600000000000023","10.835",
"1094953797","-259311280","1982515200","1217.37","163","24.399999999999977","10.993","283","89","24.399999999999977","10.993",
"1094953798","-259310256","1982515968","1228.48","163","24.200000000000045","11.243","325","88","24.200000000000045","11.243",
"1094953799","-259309232","1982516608","1239.92","163","24.0","11.625","325","88","24.0","11.625",
"1094953800","-259308192","1982517376","1251.72","162","23.600000000000023","11.974","272","89","23.600000000000023","11.974",
"1094953801","-259307136","1982518272","1263.9","162","23.200000000000045","12.38","304","90","23.200000000000045","12.38",
"1094953802","-259306096","1982519168","1276.49","162","22.799999999999955","12.797","297","91","22.799999999999955","12.797",
"1094953803","-259304976","1982520064","1289.48","162","22.200000000000045","13.172","277","92","22.200000000000045","13.172",
"1094953804","-259303664","1982520704","1302.84","161","21.799999999999955","13.527","314","92","21.799999999999955","13.527",
"1094953805","-259302240","1982520320","1316.48","161","21.399999999999977","13.776","290","95","21.399999999999977","13.776",
"1094953806","-259301200","1982519168","1330.4","161","21.0","14.05","290","95","21.0","14.05",
"1094953807","-259300400","1982517760","1344.6","161","20.600000000000023","14.316","264","95","20.600000000000023","14.316",
"1094953808","-259299696","1982516352","1359.01","161","20.0","14.493","264","95","20.0","14.493",
"1094953809","-259298976","1982514816","1373.6","161","19.399999999999977","14.682","287","94","19.399999999999977","14.682",
"1094953810","-259297648","1982514048","1388.31","160","19.0","14.726","213","95","19.0","14.726",
"1094953811","-259296688","1982515328","1403.05","160","18.600000000000023","14.801","237","95","18.600000000000023","14.801",
"1094953812","-259296096","1982516992","1417.96","159","18.0","15.018","267","94","18.0","15.018",
"1094953813","-259294624","1982517632","1433.12","159","17.600000000000023","15.302","313","95","17.600000000000023","15.302",
"1094953814","-259293216","1982516864","1448.49","158","17.399999999999977","15.385","518","99","17.399999999999977","15.385",
"1094953815","-259292480","1982515200","1463.96","158","17.200000000000045","15.579","518","99","17.200000000000045","15.579",
"1094953816","-259291760","1982513536","1479.69","158","16.799999999999955","15.9","373","103","16.799999999999955","15.9",
"1094953817","-259290144","1982513152","1495.69","157","16.0","16.087","373","103","16.0","16.087",
"1094953818","-259288464","1982513536","1511.71","158","15.600000000000023","15.914","310","103","15.600000000000023","15.914",
"1094953819","-259286800","1982513536","1527.56","158","15.200000000000045","15.791","299","102","15.200000000000045","15.791",
"1094953820","-259285744","1982512128","1543.48","159","14.600000000000023","16.013","409","103","14.600000000000023","16.013",
"1094953821","-259285200","1982510464","1559.53","159","14.200000000000045","16.076","355","104","14.200000000000045","16.076",
"1094953822","-259284880","1982508672","1575.59","160","13.799999999999955","16.031","373","104","13.799999999999955","16.031",
"1094953823","-259284640","1982506880","1591.56","160","13.600000000000023","15.887","387","102","13.600000000000023","15.887",
"1094953824","-259284432","1982504960","1607.4","161","13.399999999999977","15.805","387","102","13.399999999999977","15.805",
"1094953825","-259283968","1982503168","1623.18","161","13.600000000000023","15.718","471","104","13.600000000000023","15.718",
"1094953826","-259282512","1982502656","1638.7","162","14.0","15.305","471","104","14.0","15.305",
"1094953827","-259281456","1982503680","1653.81","162","14.399999999999977","14.93","451","105","14.399999999999977","14.93",
"1094953828","-259280944","1982505344","1668.55","162","14.799999999999955","14.568","389","105","14.799999999999955","14.568",
"1094953829","-259279744","1982506240","1683.01","163","15.200000000000045","14.345","529","104","15.200000000000045","14.345",
"1094953830","-259278304","1982505856","1697.25","163","15.600000000000023","14.186","507","102","15.600000000000023","14.186",
"1094953831","-259277632","1982504448","1711.43","164","15.799999999999955","14.164","540","103","15.799999999999955","14.164",
"1094953832","-259277232","1982503040","1725.53","165","16.0","14.013","451","103","16.0","14.013",
"1094953833","-259276176","1982501888","1739.44","165","16.399999999999977","13.799","436","104","16.399999999999977","13.799",
"1094953834","-259274848","1982502400","1753.07","166","16.799999999999955","13.462","443","101","16.799999999999955","13.462",
"1094953835","-259274288","1982503936","1766.38","166","17.200000000000045","13.168","443","101","17.200000000000045","13.168",
"1094953836","-259273712","1982505216","1779.42","166","17.600000000000023","12.913","420","102","17.600000000000023","12.913",
"1094953837","-259272464","1982505728","1792.21","167","18.0","12.68","408","101","18.0","12.68",
"1094953838","-259271328","1982504960","1804.81","167","18.399999999999977","12.535","461","100","18.399999999999977","12.535",
"1094953839","-259270368","1982503936","1817.3","167","18.600000000000023","12.435","495","100","18.600000000000023","12.435",
"1094953840","-259269504","1982503040","1829.63","168","19.0","12.25","373","99","19.0","12.25",
"1094953841","-259269120","1982501504","1841.8","168","19.0","12.089","245","98","19.0","12.089",
"1094953842","-259268368","1982500480","1853.79","168","19.200000000000045","11.887","245","98","19.200000000000045","11.887",
"1094953843","-259267152","1982500480","1865.54","168","19.600000000000023","11.499","159","96","19.600000000000023","11.499",
"1094953844","-259266528","1982501376","1876.82","168","19.799999999999955","11.219","163","92","19.799999999999955","11.219",
"1094953845","-259266752","1982502656","1887.94","169","20.0","11.014","176","90","20.0","11.014",
"1094953846","-259267136","1982503936","1898.98","169","20.200000000000045","10.914","302","89","20.200000000000045","10.914",
"1094953847","-259267040","1982504960","1909.83","168","20.399999999999977","10.994","536","89","20.399999999999977","10.994",
"1094953848","-259266112","1982505728","1920.9","168","20.600000000000023","11.175","541","91","20.600000000000023","11.175",
"1094953849","-259264912","1982505856","1932.19","168","21.0","11.16","453","93","21.0","11.16",
"1094953850","-259263696","1982505856","1943.17","168","21.399999999999977","10.99","369","93","21.399999999999977","10.99",
"1094953851","-259262544","1982506112","1954.05","168","21.799999999999955","10.788","369","93","21.799999999999955","10.788",
"1094953852","-259261600","1982506880","1964.86","168","22.0","10.851","229","91","22.0","10.851",
"1094953853","-259261120","1982507904","1975.66","168","22.200000000000045","10.729","229","91","22.200000000000045","10.729",
"1094953854","-259260880","1982509184","1986.32","168","22.600000000000023","10.594","372","91","22.600000000000023","10.594",
"1094953855","-259260688","1982510336","1996.84","168","23.0","10.432","355","90","23.0","10.432",
"1094953856","-259260512","1982511616","2007.18","167","23.399999999999977","10.248","318","90","23.399999999999977","10.248",
"1094953857","-259260304","1982512640","2017.37","167","23.799999999999955","10.156","362","89","23.799999999999955","10.156",
"1094953858","-259259984","1982513792","2027.57","167","24.0","10.258","416","89","24.0","10.258",
"1094953859","-259259328","1982514688","2037.9","167","24.200000000000045","10.402","544","89","24.200000000000045","10.402",
"1094953860","-259258256","1982515072","2048.45","167","24.399999999999977","10.659","544","89","24.399999999999977","10.659",
"1094953861","-259257216","1982514432","2059.2","167","24.600000000000023","10.845","490","93","24.600000000000023","10.845",
"1094953862","-259256400","1982513536","2070.09","167","25.0","10.928","490","93","25.0","10.928",
"1094953863","-259255552","1982512640","2080.87","167","25.200000000000045","10.741","287","93","25.200000000000045","10.741",
"1094953864","-259254576","1982512128","2091.7","167","25.0","10.917","221","92","25.0","10.917",
"1094953865","-259253504","1982511616","2102.74","167","24.799999999999955","11.14","197","89","24.799999999999955","11.14",
"1094953866","-259252320","1982511360","2114.02","167","24.399999999999977","11.479","241","89","24.399999999999977","11.479",
"1094953867","-259251392","1982512256","2125.71","167","24.0","11.9","216","89","24.0","11.9",
"1094953868","-259250880","1982513536","2137.78","167","23.600000000000023","12.212","203","89","23.600000000000023","12.212",
"1094953869","-259250336","1982514816","2150.14","168","23.200000000000045","12.508","203","89","23.200000000000045","12.508",
"1094953870","-259249568","1982516096","2162.88","168","22.799999999999955","12.961","315","92","22.799999999999955","12.961",
"1094953871","-259248656","1982517248","2176.05","168","22.399999999999977","13.383","315","92","22.399999999999977","13.383",
"1094953872","-259247696","1982518528","2189.68","168","22.0","13.853","396","93","22.0","13.853",
"1094953873","-259246752","1982519808","2203.76","168","21.399999999999977","14.297","385","94","21.399999999999977","14.297",
"1094953874","-259246016","1982521216","2218.24","169","21.0","14.64","317","96","21.0","14.64",
"1094953875","-259245200","1982522624","2233.04","169","20.399999999999977","14.963","334","96","20.399999999999977","14.963",
"1094953876","-259243840","1982523520","2248.18","169","20.0","15.318","358","97","20.0","15.318",
"1094953877","-259242192","1982523392","2263.66","169","19.600000000000023","15.613","339","99","19.600000000000023","15.613",
"1094953878","-259240784","1982522496","2279.36","170","19.200000000000045","15.762","339","99","19.200000000000045","15.762",
"1094953879","-259239696","1982521088","2295.14","170","19.200000000000045","15.765","292","99","19.200000000000045","15.765",
"1094953880","-259238576","1982519808","2310.89","170","19.200000000000045","15.755","300","98","19.200000000000045","15.755",
"1094953881","-259237184","1982518656","2326.72","170","18.799999999999955","15.905","381","99","18.799999999999955","15.905",
"1094953882","-259235680","1982517760","2342.66","170","18.600000000000023","15.955","196","99","18.600000000000023","15.955",
"1094953883","-259234192","1982516864","2358.67","170","18.200000000000045","16.043","266","98","18.200000000000045","16.043",
"1094953884","-259232544","1982516480","2374.75","170","17.799999999999955","16.166","276","97","17.799999999999955","16.166",
"1094953885","-259231632","1982517888","2391.11","170","17.200000000000045","16.517","296","96","17.200000000000045","16.517",
"1094953886","-259232272","1982519808","2407.7","170","17.200000000000045","16.589","278","97","17.200000000000045","16.589",
"1094953887","-259232816","1982521600","2424.25","170","17.0","16.548","278","97","17.0","16.548",
"1094953888","-259232864","1982523392","2440.76","170","16.799999999999955","16.466","90","93","16.799999999999955","16.466",
"1094953889","-259231712","1982524800","2457.23","170","16.200000000000045","16.502","90","93","16.200000000000045","16.502",
"1094953890","-259230000","1982525440","2473.78","170","15.600000000000023","16.595","89","92","15.600000000000023","16.595",
"1094953891","-259228224","1982525568","2490.48","170","15.0","16.843","435","92","15.0","16.843",
"1094953892","-259226448","1982525184","2507.42","170","14.600000000000023","17.025","330","94","14.600000000000023","17.025",
"1094953893","-259224720","1982525568","2524.58","170","14.0","17.304","350","95","14.0","17.304",
"1094953894","-259224352","1982527360","2541.97","169","13.600000000000023","17.434","242","94","13.600000000000023","17.434",
"1094953895","-259225200","1982529280","2559.38","169","13.0","17.378","0","93","13.0","17.378",
"1094953896","-259225904","1982531072","2576.54","169","13.0","16.94","0","93","13.0","16.94",
"1094953897","-259225136","1982532736","2593.28","168","13.0","16.498","0","93","13.0","16.498",
"1094953898","-259223472","1982532992","2609.56","168","12.600000000000023","16.118","0","93","12.600000000000023","16.118",
"1094953899","-259221776","1982532736","2625.55","167","12.399999999999977","15.872","0","0","12.399999999999977","15.872",
"1094953900","-259220128","1982532992","2641.17","167","12.399999999999977","15.339","0","0","12.399999999999977","15.339",
"1094953901","-259218800","1982534016","2656.22","166","12.799999999999955","14.741","71","72","12.799999999999955","14.741",
"1094953902","-259218592","1982535552","2670.67","166","13.200000000000045","14.206","126","71","13.200000000000045","14.206",
"1094953903","-259219504","1982536832","2684.57","166","13.600000000000023","13.619","110","77","13.600000000000023","13.619",
"1094953904","-259220288","1982538112","2698.02","165","14.0","13.318","436","75","14.0","13.318",
"1094953905","-259220192","1982539648","2711.25","165","14.399999999999977","13.127","436","75","14.399999999999977","13.127",
"1094953906","-259219280","1982540672","2724.32","165","14.799999999999955","13.043","435","80","14.799999999999955","13.043",
"1094953907","-259217920","1982541056","2737.36","165","15.0","13.084","435","80","15.0","13.084",
"1094953908","-259216544","1982540672","2750.57","165","15.0","13.334","447","82","15.0","13.334",
"1094953909","-259215248","1982539904","2764.01","164","14.799999999999955","13.529","285","84","14.799999999999955","13.529",
"1094953910","-259213888","1982539392","2777.63","164","14.600000000000023","13.705","353","84","14.600000000000023","13.705",
"1094953911","-259212448","1982539648","2791.37","164","14.799999999999955","13.747","374","86","14.799999999999955","13.747",
"1094953912","-259211424","1982540672","2805.08","163","15.200000000000045","13.627","375","87","15.200000000000045","13.627",
"1094953913","-259211568","1982542208","2818.57","162","15.600000000000023","13.364","406","88","15.600000000000023","13.364",
"1094953914","-259212752","1982542848","2831.86","162","16.0","13.26","406","88","16.0","13.26",
"1094953915","-259214048","1982543616","2845.12","162","16.200000000000045","13.24","441","89","16.200000000000045","13.24",
"1094953916","-259215024","1982544640","2858.34","161","16.600000000000023","13.182","441","89","16.600000000000023","13.182",
"1094953917","-259215184","1982546176","2871.37","161","17.0","12.825","196","90","17.0","12.825",
"1094953918","-259214528","1982547456","2883.99","162","17.399999999999977","12.447","243","88","17.399999999999977","12.447",
"1094953919","-259213520","1982548352","2896.33","162","17.799999999999955","12.236","318","86","17.799999999999955","12.236",
"1094953920","-259212432","1982549120","2908.46","162","18.200000000000045","12.033","270","84","18.200000000000045","12.033",
"1094953921","-259211248","1982549632","2920.39","162","18.399999999999977","11.839","244","85","18.399999999999977","11.839",
"1094953922","-259210048","1982550016","2932.14","162","18.600000000000023","11.676","272","92","18.600000000000023","11.676",
"1094953923","-259208832","1982550400","2943.76","162","18.799999999999955","11.562","272","92","18.799999999999955","11.562",
"1094953924","-259207760","1982551040","2955.24","162","19.200000000000045","11.383","484","92","19.200000000000045","11.383",
"1094953925","-259207168","1982552192","2966.6","162","19.600000000000023","11.349","484","92","19.600000000000023","11.349",
"1094953926","-259207152","1982553472","2977.97","162","20.0","11.387","456","94","20.0","11.387",
"1094953927","-259207728","1982554752","2989.37","162","20.200000000000045","11.409","408","95","20.200000000000045","11.409",
"1094953928","-259208832","1982555008","3000.8","162","20.399999999999977","11.479","348","95","20.399999999999977","11.479",
"1094953929","-259210064","1982555008","3012.38","162","20.399999999999977","11.671","320","95","20.399999999999977","11.671",
"1094953930","-259211296","1982554752","3024.13","162","20.200000000000045","11.845","260","96","20.200000000000045","11.845",
"1094953931","-259212528","1982554368","3036.13","162","20.0","12.144","389","99","20.0","12.144",
"1094953932","-259213824","1982553984","3048.45","162","19.799999999999955","12.488","389","99","19.799999999999955","12.488",
"1094953933","-259215168","1982553856","3061.09","161","19.799999999999955","12.753","314","101","19.799999999999955","12.753",
"1094953934","-259216432","1982554368","3073.87","161","19.799999999999955","12.82","314","101","19.799999999999955","12.82",
"1094953935","-259217136","1982555392","3086.7","161","20.0","12.811","372","102","20.0","12.811",
"1094953936","-259217344","1982556928","3099.49","161","20.200000000000045","12.818","309","102","20.200000000000045","12.818",
"1094953937","-259217280","1982558592","3112.39","161","20.0","12.961","219","101","20.0","12.961",
"1094953938","-259217056","1982560000","3125.41","161","19.600000000000023","13.098","133","100","19.600000000000023","13.098",
"1094953939","-259216816","1982561408","3138.65","161","19.200000000000045","13.35","227","98","19.200000000000045","13.35",
"1094953940","-259217280","1982562944","3152.06","161","18.799999999999955","13.459","198","98","18.799999999999955","13.459",
"1094953941","-259218560","1982563584","3165.53","161","18.600000000000023","13.441","198","98","18.600000000000023","13.441",
"1094953942","-259219968","1982563200","3178.94","161","18.600000000000023","13.404","185","96","18.600000000000023","13.404",
"1094953943","-259221264","1982562688","3192.3","161","18.799999999999955","13.303","185","96","18.799999999999955","13.303",
"1094953944","-259222656","1982562304","3205.57","161","18.799999999999955","13.271","261","95","18.799999999999955","13.271",
"1094953945","-259223872","1982563072","3218.9","161","18.600000000000023","13.406","227","96","18.600000000000023","13.406",
"1094953946","-259224576","1982564352","3232.41","161","18.200000000000045","13.616","228","96","18.200000000000045","13.616",
"1094953947","-259224832","1982566016","3246.15","161","18.0","13.868","266","96","18.0","13.868",
"1094953948","-259225088","1982567680","3260.19","161","17.600000000000023","14.168","324","97","17.600000000000023","14.168",
"1094953949","-259225488","1982569216","3274.52","161","17.200000000000045","14.513","220","101","17.200000000000045","14.513",
"1094953950","-259225696","1982570880","3289.16","160","16.799999999999955","14.736","220","101","16.799999999999955","14.736",
"1094953951","-259224736","1982572160","3303.98","160","16.600000000000023","14.899","217","100","16.600000000000023","14.899",
"1094953952","-259223280","1982572928","3318.88","160","16.600000000000023","14.88","217","100","16.600000000000023","14.88",
"1094953953","-259221744","1982573312","3333.68","160","16.399999999999977","14.707","90","99","16.399999999999977","14.707",
"1094953954","-259220160","1982573440","3348.25","160","16.600000000000023","14.417","191","96","16.600000000000023","14.417",
"1094953955","-259218640","1982573440","3362.51","160","16.600000000000023","14.108","180","99","16.600000000000023","14.108",
"1094953956","-259217136","1982573696","3376.6","160","16.600000000000023","14.085","323","99","16.600000000000023","14.085",
"1094953957","-259216112","1982574720","3390.75","160","16.399999999999977","14.279","394","100","16.399999999999977","14.279",
"1094953958","-259216320","1982576384","3405.18","161","16.0","14.596","211","102","16.0","14.596",
"1094953959","-259217600","1982577280","3419.86","161","15.799999999999955","14.705","211","102","15.799999999999955","14.705",
"1094953960","-259218896","1982578432","3434.64","161","15.399999999999977","14.9","377","103","15.399999999999977","14.9",
"1094953961","-259219888","1982579584","3449.67","161","15.200000000000045","15.144","377","103","15.200000000000045","15.144",
"1094953962","-259219760","1982581248","3464.91","161","14.799999999999955","15.32","295","105","14.799999999999955","15.32",
"1094953963","-259218640","1982582784","3480.32","161","14.399999999999977","15.526","299","105","14.399999999999977","15.526",
"1094953964","-259217376","1982583808","3495.9","161","13.799999999999955","15.564","140","104","13.799999999999955","15.564",
"1094953965","-259216096","1982584960","3511.41","161","13.200000000000045","15.448","112","103","13.200000000000045","15.448",
"1094953966","-259214896","1982586240","3526.77","161","13.0","15.193","102","100","13.0","15.193",
"1094953967","-259214112","1982587648","3541.68","161","13.0","14.712","259","98","13.0","14.712",
"1094953968","-259214144","1982589312","3556.37","161","13.0","14.661","259","98","13.0","14.661",
"1094953969","-259214656","1982590976","3571.1","160","12.799999999999955","14.787","318","100","12.799999999999955","14.787",
"1094953970","-259215120","1982592512","3585.94","160","12.799999999999955","14.848","318","100","12.799999999999955","14.848",
"1094953971","-259215200","1982594176","3600.66","160","13.399999999999977","14.558","306","100","13.399999999999977","14.558",
"1094953972","-259215200","1982595968","3615.08","159","13.799999999999955","14.393","487","100","13.799999999999955","14.393",
"1094953973","-259215184","1982597632","3629.46","159","14.0","14.326","419","101","14.0","14.326",
"1094953974","-259214816","1982599168","3643.69","159","14.399999999999977","14.146","434","102","14.399999999999977","14.146",
"1094953975","-259214064","1982600576","3657.73","159","15.0","13.916","399","102","15.0","13.916",
