record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106953410","-138909280","1992370048","4797.81","13.200000000000045","9.729","150","111","87","13.200000000000045","9.729",
"1106953411","-138910304","1992369792","4807.58","13.200000000000045","9.719","150","111","87","13.200000000000045","9.719",
"1106953412","-138911344","1992369792","4817.18","13.200000000000045","9.695","152","111","88","13.200000000000045","9.695",
"1106953413","-138912368","1992369792","4826.81","13.200000000000045","9.713","159","111","88","13.200000000000045","9.713",
"1106953414","-138913424","1992370048","4836.71","13.200000000000045","9.751","156","111","87","13.200000000000045","9.751",
"1106953415","-138914416","1992370304","4846.46","13.200000000000045","9.772","166","111","88","13.200000000000045","9.772",
"1106953416","-138915328","1992370944","4856.09","13.200000000000045","9.772","156","111","88","13.200000000000045","9.772",
"1106953417","-138916192","1992371456","4865.93","13.200000000000045","9.768","154","111","88","13.200000000000045","9.768",
"1106953418","-138916976","1992372224","4875.79","13.200000000000045","9.793","152","111","88","13.200000000000045","9.793",
"1106953419","-138917648","1992373120","4885.59","13.200000000000045","9.778","155","111","87","13.200000000000045","9.778",
"1106953420","-138918208","1992374016","4895.35","13.200000000000045","9.732","162","111","89","13.200000000000045","9.732",
"1106953421","-138918704","1992374912","4905.21","13.200000000000045","9.681","148","111","89","13.200000000000045","9.681",
"1106953422","-138919168","1992375808","4914.7","13.200000000000045","9.651","172","112","90","13.200000000000045","9.651",
"1106953423","-138919616","1992376704","4924.36","13.200000000000045","9.651","169","112","90","13.200000000000045","9.651",
"1106953424","-138920048","1992377600","4934.01","13.200000000000045","9.659","152","112","89","13.200000000000045","9.659",
"1106953425","-138920512","1992378752","4943.66","13.200000000000045","9.643","155","112","89","13.200000000000045","9.643",
"1106953426","-138921008","1992379648","4953.3","13.200000000000045","9.642","155","112","89","13.200000000000045","9.642",
"1106953427","-138921568","1992380416","4962.93","13.200000000000045","9.622","160","112","89","13.200000000000045","9.622",
"1106953428","-138922208","1992381312","4972.54","13.200000000000045","9.584","150","111","89","13.200000000000045","9.584",
"1106953429","-138923024","1992381952","4982.09","13.200000000000045","9.529","134","111","88","13.200000000000045","9.529",
"1106953430","-138923952","1992382336","4991.61","13.200000000000045","9.509","146","111","88","13.200000000000045","9.509",
"1106953431","-138924976","1992382592","5001.12","13.200000000000045","9.526","178","110","89","13.200000000000045","9.526",
"1106953432","-138926000","1992382592","5010.64","13.200000000000045","9.538","172","110","89","13.200000000000045","9.538",
"1106953433","-138927024","1992382592","5020.17","13.200000000000045","9.557","177","109","89","13.200000000000045","9.557",
"1106953434","-138928048","1992382336","5029.76","13.200000000000045","9.576","176","109","88","13.200000000000045","9.576",
"1106953435","-138929072","1992382208","5039.35","13.200000000000045","9.596","174","109","88","13.200000000000045","9.596",
"1106953436","-138930112","1992382208","5048.95","13.200000000000045","9.594","156","108","88","13.200000000000045","9.594",
"1106953437","-138931152","1992382208","5058.56","13.200000000000045","9.641","170","108","88","13.200000000000045","9.641",
"1106953438","-138932176","1992382336","5068.21","13.200000000000045","9.679","161","108","88","13.200000000000045","9.679",
"1106953439","-138933168","1992382720","5077.91","13.200000000000045","9.71","162","109","87","13.200000000000045","9.71",
"1106953440","-138934144","1992383104","5087.57","13.200000000000045","9.691","166","109","89","13.200000000000045","9.691",
"1106953441","-138935136","1992383488","5097.38","13.200000000000045","9.747","160","109","89","13.200000000000045","9.747",
"1106953442","-138936096","1992383872","5107.1","13.200000000000045","9.774","153","109","89","13.200000000000045","9.774",
"1106953443","-138937024","1992384384","5116.85","13.200000000000045","9.724","156","110","89","13.200000000000045","9.724",
"1106953444","-138937872","1992385152","5126.59","13.200000000000045","9.765","201","110","77","13.200000000000045","9.765",
"1106953445","-138938672","1992385792","5136.38","13.200000000000045","9.806","206","110","71","13.200000000000045","9.806",
"1106953446","-138939344","1992386560","5146.2","13.200000000000045","9.826","173","110","72","13.200000000000045","9.826",
"1106953447","-138939904","1992387456","5156.0","13.399999999999977","9.771","179","111","72","13.399999999999977","9.771",
"1106953448","-138940368","1992388352","5165.78","13.399999999999977","9.805","227","111","72","13.399999999999977","9.805",
"1106953449","-138940800","1992389504","5175.58","13.399999999999977","9.79","196","111","69","13.399999999999977","9.79",
"1106953450","-138941136","1992390400","5185.39","13.399999999999977","9.823","224","111","70","13.399999999999977","9.823",
"1106953451","-138941424","1992391424","5195.1","13.399999999999977","9.821","207","111","70","13.399999999999977","9.821",
"1106953452","-138941680","1992392576","5205.18","13.399999999999977","9.797","221","111","70","13.399999999999977","9.797",
"1106953453","-138941856","1992393472","5214.84","13.600000000000023","9.828","191","112","70","13.600000000000023","9.828",
"1106953454","-138941936","1992394624","5224.62","13.600000000000023","9.81","207","112","71","13.600000000000023","9.81",
"1106953455","-138941936","1992395648","5234.45","13.600000000000023","9.782","207","113","69","13.600000000000023","9.782",
"1106953456","-138941888","1992396800","5244.25","13.799999999999955","9.801","207","113","70","13.799999999999955","9.801",
"1106953457","-138941712","1992397824","5254.04","13.799999999999955","9.783","191","114","70","13.799999999999955","9.783",
"1106953458","-138941440","1992398720","5263.77","14.0","9.684","211","115","70","14.0","9.684",
"1106953459","-138941056","1992399872","5273.44","14.200000000000045","9.639","203","115","70","14.200000000000045","9.639",
"1106953460","-138940544","1992400768","5283.03","14.200000000000045","9.592","212","116","69","14.200000000000045","9.592",
"1106953461","-138939952","1992401664","5292.77","14.399999999999977","9.534","210","116","69","14.399999999999977","9.534",
"1106953462","-138939360","1992402432","5302.1","14.399999999999977","9.469","251","117","70","14.399999999999977","9.469",
"1106953463","-138938736","1992403328","5311.53","14.600000000000023","9.386","222","117","70","14.600000000000023","9.386",
"1106953464","-138938080","1992404096","5320.88","14.799999999999955","9.306","210","117","70","14.799999999999955","9.306",
"1106953465","-138937424","1992404736","5330.14","14.799999999999955","9.219","201","117","68","14.799999999999955","9.219",
"1106953466","-138936736","1992405504","5339.35","15.0","9.178","224","118","69","15.0","9.178",
"1106953467","-138936032","1992406272","5348.53","15.200000000000045","9.189","233","118","69","15.200000000000045","9.189",
"1106953468","-138935360","1992406912","5357.71","15.399999999999977","9.16","216","118","69","15.399999999999977","9.16",
"1106953469","-138934704","1992407680","5366.78","15.399999999999977","9.09","212","119","69","15.399999999999977","9.09",
"1106953470","-138934000","1992408448","5375.91","15.600000000000023","9.065","233","119","69","15.600000000000023","9.065",
"1106953471","-138933376","1992409088","5385.11","15.799999999999955","9.042","223","119","68","15.799999999999955","9.042",
"1106953472","-138932816","1992409856","5393.99","15.799999999999955","9.026","237","119","69","15.799999999999955","9.026",
"1106953473","-138932304","1992410752","5403.0","16.0","8.979","224","120","69","16.0","8.979",
"1106953474","-138931888","1992411648","5411.96","16.200000000000045","8.93","221","120","69","16.200000000000045","8.93",
"1106953475","-138931664","1992412544","5420.85","16.399999999999977","8.862","236","121","69","16.399999999999977","8.862",
"1106953476","-138931760","1992413568","5429.68","16.600000000000023","8.807","212","122","68","16.600000000000023","8.807",
"1106953477","-138932112","1992414464","5438.39","16.600000000000023","8.802","231","122","69","16.600000000000023","8.802",
"1106953478","-138932592","1992415360","5447.27","16.799999999999955","8.81","228","123","69","16.799999999999955","8.81",
"1106953479","-138933168","1992416000","5456.19","17.0","8.7","125","123","68","17.0","8.7",
"1106953480","-138933792","1992416768","5464.88","17.0","8.678","194","124","75","17.0","8.678",
"1106953481","-138934432","1992417536","5473.43","17.200000000000045","8.663","166","124","83","17.200000000000045","8.663",
"1106953482","-138935136","1992418048","5482.05","17.200000000000045","8.63","159","125","83","17.200000000000045","8.63",
"1106953483","-138935888","1992418560","5490.68","17.399999999999977","8.635","174","125","82","17.399999999999977","8.635",
"1106953484","-138936672","1992419200","5499.34","17.399999999999977","8.677","188","126","82","17.399999999999977","8.677",
"1106953485","-138937504","1992419456","5507.95","17.399999999999977","8.701","159","126","81","17.399999999999977","8.701",
"1106953486","-138938384","1992419840","5516.76","17.600000000000023","8.745","182","126","81","17.600000000000023","8.745",
"1106953487","-138939280","1992420224","5525.54","17.600000000000023","8.839","194","126","81","17.600000000000023","8.839",
"1106953488","-138940224","1992420480","5534.44","17.600000000000023","8.936","181","127","82","17.600000000000023","8.936",
"1106953489","-138941200","1992420480","5543.43","17.600000000000023","9.058","185","127","83","17.600000000000023","9.058",
"1106953490","-138942176","1992420480","5552.57","17.600000000000023","9.219","193","127","83","17.600000000000023","9.219",
"1106953491","-138943120","1992420096","5561.88","17.399999999999977","9.399","191","127","84","17.399999999999977","9.399",
"1106953492","-138944032","1992419456","5571.38","17.399999999999977","9.578","168","127","83","17.399999999999977","9.578",
"1106953493","-138944864","1992418944","5580.96","17.200000000000045","9.729","156","127","84","17.200000000000045","9.729",
"1106953494","-138945616","1992418176","5590.8","17.200000000000045","9.901","178","127","85","17.200000000000045","9.901",
"1106953495","-138946320","1992417280","5600.74","17.0","10.065","165","127","85","17.0","10.065",
"1106953496","-138947024","1992416384","5610.97","16.799999999999955","10.22","177","128","85","16.799999999999955","10.22",
"1106953497","-138947696","1992415744","5621.27","16.600000000000023","10.367","168","128","85","16.600000000000023","10.367",
"1106953498","-138948336","1992414592","5631.66","16.600000000000023","10.517","175","129","86","16.600000000000023","10.517",
"1106953499","-138948992","1992413696","5642.3","16.399999999999977","10.656","163","129","86","16.399999999999977","10.656",
"1106953500","-138949648","1992412800","5653.04","16.200000000000045","10.804","169","129","87","16.200000000000045","10.804",
"1106953501","-138950320","1992411648","5663.95","16.0","11.024","172","129","87","16.0","11.024",
"1106953502","-138950976","1992410752","5675.06","15.799999999999955","11.245","159","130","86","15.799999999999955","11.245",
"1106953503","-138951664","1992409728","5686.39","15.799999999999955","11.339","163","130","87","15.799999999999955","11.339",
"1106953504","-138952352","1992408832","5697.78","15.600000000000023","11.42","166","130","87","15.600000000000023","11.42",
"1106953505","-138953008","1992407680","5709.24","15.399999999999977","11.492","161","130","87","15.399999999999977","11.492",
"1106953506","-138953648","1992406528","5720.77","15.200000000000045","11.581","182","130","87","15.200000000000045","11.581",
"1106953507","-138954304","1992405504","5732.4","15.0","11.663","168","130","87","15.0","11.663",
"1106953508","-138954960","1992404352","5744.09","14.799999999999955","11.746","170","129","88","14.799999999999955","11.746",
"1106953509","-138955648","1992403328","5755.9","14.600000000000023","11.847","185","129","88","14.600000000000023","11.847",
"1106953510","-138956352","1992402176","5767.71","14.399999999999977","11.936","159","129","88","14.399999999999977","11.936",
"1106953511","-138957072","1992401152","5779.78","14.399999999999977","12.055","184","128","88","14.399999999999977","12.055",
"1106953512","-138957824","1992400000","5791.89","14.200000000000045","12.159","168","128","87","14.200000000000045","12.159",
"1106953513","-138958608","1992398976","5804.1","14.0","12.264","172","127","88","14.0","12.264",
"1106953514","-138959408","1992397824","5816.46","13.799999999999955","12.439","159","127","89","13.799999999999955","12.439",
"1106953515","-138960288","1992396928","5828.98","13.600000000000023","12.534","158","126","89","13.600000000000023","12.534",
"1106953516","-138961280","1992395904","5841.71","13.399999999999977","12.533","164","125","89","13.399999999999977","12.533",
"1106953517","-138962384","1992395136","5854.0","13.200000000000045","12.445","168","125","88","13.200000000000045","12.445",
"1106953518","-138963632","1992394752","5866.39","13.200000000000045","12.352","193","124","89","13.200000000000045","12.352",
"1106953519","-138964944","1992394624","5878.69","13.200000000000045","12.21","166","124","89","13.200000000000045","12.21",
"1106953520","-138966224","1992394880","5891.0","13.200000000000045","12.03","171","124","89","13.200000000000045","12.03",
"1106953521","-138967328","1992395648","5902.74","13.200000000000045","11.826","170","123","89","13.200000000000045","11.826",
"1106953522","-138968304","1992396416","5914.45","13.200000000000045","11.6","181","122","89","13.200000000000045","11.6",
"1106953523","-138969216","1992397312","5925.94","13.399999999999977","11.41","174","122","87","13.399999999999977","11.41",
"1106953524","-138970064","1992398080","5937.31","13.399999999999977","11.323","189","122","88","13.399999999999977","11.323",
"1106953525","-138970736","1992399104","5948.6","13.399999999999977","11.249","186","120","88","13.399999999999977","11.249",
"1106953526","-138971248","1992400256","5959.79","13.399999999999977","11.146","193","120","88","13.399999999999977","11.146",
"1106953527","-138971616","1992401536","5971.05","13.600000000000023","10.999","181","119","88","13.600000000000023","10.999",
"1106953528","-138971856","1992402560","5981.8","13.600000000000023","10.852","173","119","87","13.600000000000023","10.852",
"1106953529","-138972064","1992403712","5992.6","13.600000000000023","10.753","200","118","88","13.600000000000023","10.753",
"1106953530","-138972336","1992404992","6003.32","13.799999999999955","10.687","203","118","88","13.799999999999955","10.687",
"1106953531","-138972704","1992406016","6013.98","13.799999999999955","10.635","205","118","88","13.799999999999955","10.635",
"1106953532","-138973152","1992406912","6024.6","13.799999999999955","10.621","196","117","88","13.799999999999955","10.621",
"1106953533","-138973616","1992408064","6035.22","14.0","10.601","199","117","87","14.0","10.601",
"1106953534","-138974048","1992409088","6045.79","14.0","10.54","193","116","88","14.0","10.54",
"1106953535","-138974576","1992410240","6056.32","14.0","10.523","210","116","88","14.0","10.523",
"1106953536","-138975264","1992411136","6066.83","14.0","10.498","202","116","88","14.0","10.498",
"1106953537","-138976224","1992411648","6077.3","14.200000000000045","10.465","194","116","88","14.200000000000045","10.465",
"1106953538","-138977344","1992411648","6087.8","14.0","10.525","183","116","87","14.0","10.525",
"1106953539","-138978464","1992411520","6098.35","14.0","10.599","194","116","88","14.0","10.599",
"1106953540","-138979552","1992411136","6108.89","14.0","10.678","184","116","88","14.0","10.678",
"1106953541","-138980640","1992410752","6119.72","13.799999999999955","10.758","187","116","89","13.799999999999955","10.758",
"1106953542","-138981696","1992410240","6130.53","13.799999999999955","10.834","184","115","89","13.799999999999955","10.834",
"1106953543","-138982736","1992409728","6141.4","13.799999999999955","10.902","182","115","88","13.799999999999955","10.902",
"1106953544","-138983728","1992409088","6152.49","13.799999999999955","10.954","176","115","89","13.799999999999955","10.954",
"1106953545","-138984640","1992408448","6163.27","13.600000000000023","10.95","168","115","89","13.600000000000023","10.95",
"1106953546","-138985440","1992407552","6174.2","13.600000000000023","10.912","167","115","89","13.600000000000023","10.912",
"1106953547","-138986064","1992406400","6185.01","13.799999999999955","10.876","175","115","89","13.799999999999955","10.876",
"1106953548","-138986528","1992405376","6195.97","13.799999999999955","10.871","193","115","88","13.799999999999955","10.871",
"1106953549","-138986864","1992404224","6206.84","13.799999999999955","10.872","173","115","89","13.799999999999955","10.872",
"1106953550","-138986992","1992403072","6217.63","13.799999999999955","10.895","191","115","89","13.799999999999955","10.895",
"1106953551","-138986960","1992401792","6228.62","13.799999999999955","10.914","182","115","89","13.799999999999955","10.914",
"1106953552","-138986848","1992400640","6239.56","13.799999999999955","10.923","181","115","88","13.799999999999955","10.923",
"1106953553","-138986672","1992399488","6250.65","13.799999999999955","10.912","193","115","87","13.799999999999955","10.912",
"1106953554","-138986512","1992398336","6261.41","13.799999999999955","10.898","187","114","88","13.799999999999955","10.898",
"1106953555","-138986336","1992397184","6272.28","13.799999999999955","10.9","215","114","88","13.799999999999955","10.9",
"1106953556","-138986208","1992396032","6283.15","13.799999999999955","10.893","196","114","88","13.799999999999955","10.893",
"1106953557","-138986240","1992394752","6294.05","13.799999999999955","10.9","190","114","88","13.799999999999955","10.9",
"1106953558","-138986512","1992393600","6304.98","13.799999999999955","10.919","193","114","87","13.799999999999955","10.919",
"1106953559","-138987104","1992392576","6315.91","13.799999999999955","10.944","200","114","89","13.799999999999955","10.944",
"1106953560","-138987952","1992391680","6326.86","13.799999999999955","10.964","202","114","89","13.799999999999955","10.964",
"1106953561","-138988912","1992391168","6337.81","13.799999999999955","10.963","178","114","89","13.799999999999955","10.963",
"1106953562","-138989952","1992390400","6348.79","13.600000000000023","10.971","200","115","89","13.600000000000023","10.971",
"1106953563","-138991008","1992390016","6359.78","13.600000000000023","10.992","189","115","88","13.600000000000023","10.992",
"1106953564","-138992080","1992389504","6370.78","13.600000000000023","11.023","203","116","89","13.600000000000023","11.023",
"1106953565","-138993152","1992388992","6381.74","13.600000000000023","11.046","188","116","89","13.600000000000023","11.046",
"1106953566","-138994240","1992388352","6392.87","13.600000000000023","11.044","202","116","89","13.600000000000023","11.044",
"1106953567","-138995168","1992387712","6403.9","13.600000000000023","11.035","192","117","89","13.600000000000023","11.035",
"1106953568","-138995840","1992386688","6414.94","13.600000000000023","11.016","185","117","88","13.600000000000023","11.016",
"1106953569","-138996288","1992385664","6425.94","13.600000000000023","10.995","193","117","89","13.600000000000023","10.995",
"1106953570","-138996512","1992384384","6436.92","13.600000000000023","10.963","184","117","89","13.600000000000023","10.963",
"1106953571","-138996496","1992383232","6447.84","13.600000000000023","10.936","190","117","89","13.600000000000023","10.936",
"1106953572","-138996208","1992381952","6458.66","13.600000000000023","10.938","206","116","89","13.600000000000023","10.938",
"1106953573","-138995696","1992380928","6469.79","13.600000000000023","10.956","197","116","88","13.600000000000023","10.956",
"1106953574","-138994944","1992380032","6480.63","13.600000000000023","10.988","183","116","89","13.600000000000023","10.988",
"1106953575","-138993920","1992379520","6491.73","13.600000000000023","11.052","195","116","89","13.600000000000023","11.052",
"1106953576","-138992800","1992379136","6502.83","13.600000000000023","11.12","187","116","89","13.600000000000023","11.12",
"1106953577","-138991664","1992378496","6513.88","13.399999999999977","11.29","183","116","89","13.399999999999977","11.29",
"1106953578","-138990480","1992378240","6525.41","13.399999999999977","11.438","188","117","89","13.399999999999977","11.438",
"1106953579","-138989360","1992377600","6536.91","13.399999999999977","11.492","199","117","90","13.399999999999977","11.492",
"1106953580","-138988240","1992377088","6548.44","13.200000000000045","11.654","185","117","89","13.200000000000045","11.654",
"1106953581","-138987200","1992376320","6560.14","13.200000000000045","11.723","183","116","89","13.200000000000045","11.723",
"1106953582","-138986336","1992375424","6571.85","13.200000000000045","11.675","204","116","89","13.200000000000045","11.675",
"1106953583","-138985664","1992374400","6583.48","13.200000000000045","11.587","193","116","88","13.200000000000045","11.587",
"1106953584","-138985184","1992373248","6595.02","13.200000000000045","11.491","175","116","89","13.200000000000045","11.491",
"1106953585","-138984896","1992371968","6606.67","13.200000000000045","11.44","200","116","89","13.200000000000045","11.44",
"1106953586","-138984720","1992370944","6617.9","13.200000000000045","11.386","186","116","89","13.200000000000045","11.386",
"1106953587","-138984592","1992369664","6629.2","13.0","11.297","198","116","89","13.0","11.297",
"1106953588","-138984560","1992368384","6640.42","13.0","11.208","193","116","88","13.0","11.208",
"1106953589","-138984544","1992367104","6651.66","13.0","11.122","194","116","89","13.0","11.122",
"1106953590","-138984544","1992365952","6662.74","13.0","11.041","193","116","89","13.0","11.041",
"1106953591","-138984592","1992364672","6673.61","13.0","10.964","193","116","89","13.0","10.964",
"1106953592","-138984624","1992363648","6684.67","13.0","10.881","183","116","89","13.0","10.881",
"1106953593","-138984672","1992362368","6695.51","13.0","10.805","188","116","88","13.0","10.805",
"1106953594","-138984720","1992361216","6706.27","13.200000000000045","10.735","188","117","89","13.200000000000045","10.735",
"1106953595","-138984752","1992359936","6716.94","13.200000000000045","10.658","174","117","89","13.200000000000045","10.658",
"1106953596","-138984816","1992358912","6727.61","13.200000000000045","10.61","200","117","89","13.200000000000045","10.61",
"1106953597","-138984864","1992357632","6738.22","13.200000000000045","10.615","192","117","89","13.200000000000045","10.615",
"1106953598","-138984896","1992356480","6748.85","13.200000000000045","10.661","200","117","89","13.200000000000045","10.661",
"1106953599","-138984912","1992355456","6759.54","13.200000000000045","10.703","185","117","88","13.200000000000045","10.703",
"1106953600","-138984928","1992354176","6770.28","13.200000000000045","10.708","169","118","89","13.200000000000045","10.708",
"1106953601","-138984944","1992353024","6780.96","13.200000000000045","10.717","183","118","89","13.200000000000045","10.717",
"1106953602","-138984960","1992351744","6791.72","13.200000000000045","10.746","183","118","89","13.200000000000045","10.746",
"1106953603","-138984944","1992350720","6802.33","13.200000000000045","10.79","202","118","89","13.200000000000045","10.79",
"1106953604","-138984912","1992349440","6813.47","13.200000000000045","10.851","196","118","89","13.200000000000045","10.851",
"1106953605","-138984832","1992348288","6824.15","13.200000000000045","10.889","182","119","90","13.200000000000045","10.889",
"1106953606","-138984736","1992347264","6835.02","13.200000000000045","10.958","190","119","90","13.200000000000045","10.958",
"1106953607","-138984624","1992345984","6846.11","13.200000000000045","11.058","213","119","90","13.200000000000045","11.058",
"1106953608","-138984512","1992344704","6857.36","13.200000000000045","11.077","196","119","90","13.200000000000045","11.077",
"1106953609","-138984384","1992343552","6868.21","13.200000000000045","11.036","181","119","89","13.200000000000045","11.036",
"1106953610","-138984160","1992342272","6879.25","13.200000000000045","10.998","191","119","90","13.200000000000045","10.998",
"1106953611","-138983904","1992341248","6890.2","13.200000000000045","11.002","192","119","90","13.200000000000045","11.002",
"1106953612","-138983696","1992339968","6901.26","13.200000000000045","11.035","201","118","90","13.200000000000045","11.035",
"1106953613","-138983504","1992338816","6912.39","13.200000000000045","11.194","196","118","90","13.200000000000045","11.194",
"1106953614","-138983360","1992337536","6923.61","13.200000000000045","11.225","195","118","89","13.200000000000045","11.225",
"1106953615","-138983200","1992336256","6934.83","13.200000000000045","11.26","207","118","90","13.200000000000045","11.26",
"1106953616","-138982992","1992335232","6946.16","13.200000000000045","11.413","207","118","90","13.200000000000045","11.413",
"1106953617","-138982784","1992333952","6957.68","13.200000000000045","11.587","228","118","90","13.200000000000045","11.587",
"1106953618","-138982576","1992332672","6969.27","13.200000000000045","11.574","205","118","90","13.200000000000045","11.574",
"1106953619","-138982352","1992331392","6980.84","13.200000000000045","11.554","200","118","89","13.200000000000045","11.554",
"1106953620","-138982144","1992330112","6992.28","13.200000000000045","11.543","218","118","91","13.200000000000045","11.543",
"1106953621","-138981920","1992328832","7004.11","13.200000000000045","11.535","202","118","91","13.200000000000045","11.535",
"1106953622","-138981728","1992327808","7015.49","13.200000000000045","11.535","202","119","91","13.200000000000045","11.535",
"1106953623","-138981520","1992326528","7026.94","13.200000000000045","11.439","203","119","91","13.200000000000045","11.439",
"1106953624","-138981328","1992325248","7038.38","13.200000000000045","11.429","204","119","89","13.200000000000045","11.429",
"1106953625","-138981152","1992323968","7049.78","13.200000000000045","11.376","202","119","90","13.200000000000045","11.376",
"1106953626","-138980960","1992322816","7061.11","13.200000000000045","11.293","208","119","91","13.200000000000045","11.293",
"1106953627","-138980768","1992321536","7072.36","13.200000000000045","11.224","204","119","91","13.200000000000045","11.224",
"1106953628","-138980576","1992320256","7083.56","13.200000000000045","11.168","186","119","91","13.200000000000045","11.168",
"1106953629","-138980400","1992319232","7094.7","13.200000000000045","11.143","197","120","90","13.200000000000045","11.143",
"1106953630","-138980256","1992317952","7105.84","13.200000000000045","11.115","214","120","91","13.200000000000045","11.115",
"1106953631","-138980112","1992316672","7116.94","13.200000000000045","11.067","184","120","91","13.200000000000045","11.067",
"1106953632","-138980000","1992315520","7127.99","13.200000000000045","11.026","198","120","90","13.200000000000045","11.026",
"1106953633","-138979904","1992314240","7138.98","13.200000000000045","10.954","193","120","90","13.200000000000045","10.954",
"1106953634","-138979792","1992313216","7149.9","13.200000000000045","10.885","192","120","89","13.200000000000045","10.885",
"1106953635","-138979680","1992311936","7160.93","13.200000000000045","10.819","185","120","90","13.200000000000045","10.819",
"1106953636","-138979616","1992310784","7171.54","13.0","10.767","188","121","90","13.0","10.767",
"1106953637","-138979712","1992309504","7182.29","13.0","10.725","187","121","89","13.0","10.725",
"1106953638","-138980096","1992308480","7192.99","13.0","10.702","203","121","89","13.0","10.702",
"1106953639","-138980624","1992307584","7203.69","13.0","10.678","194","121","88","13.0","10.678",
"1106953640","-138981184","1992306432","7214.36","13.200000000000045","10.658","197","121","89","13.200000000000045","10.658",
"1106953641","-138981808","1992305536","7225.01","13.200000000000045","10.658","206","121","89","13.200000000000045","10.658",
"1106953642","-138982512","1992304640","7235.67","13.200000000000045","10.662","193","121","89","13.200000000000045","10.662",
"1106953643","-138983264","1992303744","7246.34","13.200000000000045","10.691","203","121","89","13.200000000000045","10.691",
"1106953644","-138984064","1992302848","7257.07","13.200000000000045","10.739","195","120","88","13.200000000000045","10.739",
"1106953645","-138984880","1992302080","7267.85","13.200000000000045","10.801","182","120","89","13.200000000000045","10.801",
"1106953646","-138985696","1992301184","7278.56","13.200000000000045","10.944","193","120","89","13.200000000000045","10.944",
"1106953647","-138986544","1992300288","7289.83","13.399999999999977","10.941","194","120","89","13.399999999999977","10.941",
"1106953648","-138987360","1992299520","7300.55","13.399999999999977","10.867","202","120","88","13.399999999999977","10.867",
"1106953649","-138988208","1992298624","7311.41","13.399999999999977","10.795","210","120","87","13.399999999999977","10.795",
"1106953650","-138989040","1992297856","7322.13","13.399999999999977","10.713","198","120","89","13.399999999999977","10.713",
"1106953651","-138989872","1992296960","7332.8","13.399999999999977","10.636","198","120","89","13.399999999999977","10.636",
"1106953652","-138990656","1992296320","7343.33","13.399999999999977","10.564","195","120","89","13.399999999999977","10.564",
"1106953653","-138991408","1992295296","7353.95","13.399999999999977","10.501","197","120","89","13.399999999999977","10.501",
"1106953654","-138991984","1992294400","7364.34","13.600000000000023","10.448","192","120","88","13.600000000000023","10.448",
"1106953655","-138992384","1992293376","7374.84","13.600000000000023","10.401","188","120","89","13.600000000000023","10.401",
"1106953656","-138992560","1992292224","7385.25","13.600000000000023","10.382","198","120","89","13.600000000000023","10.382",
"1106953657","-138992624","1992290944","7395.62","13.399999999999977","10.398","199","120","89","13.399999999999977","10.398",
"1106953658","-138992784","1992289920","7406.02","13.399999999999977","10.421","175","120","89","13.399999999999977","10.421",
"1106953659","-138993424","1992289024","7416.48","13.399999999999977","10.453","194","120","88","13.399999999999977","10.453",
"1106953660","-138994400","1992288384","7426.82","13.399999999999977","10.445","188","120","89","13.399999999999977","10.445",
"1106953661","-138995504","1992288256","7437.36","13.399999999999977","10.459","199","120","89","13.399999999999977","10.459",
"1106953662","-138996640","1992288128","7447.83","13.200000000000045","10.476","190","120","89","13.200000000000045","10.476",
"1106953663","-138997744","1992288128","7458.2","13.200000000000045","10.499","193","120","89","13.200000000000045","10.499",
"1106953664","-138998896","1992288256","7468.71","13.200000000000045","10.518","184","120","88","13.200000000000045","10.518",
"1106953665","-139000032","1992288256","7479.34","13.200000000000045","10.535","179","120","88","13.200000000000045","10.535",
"1106953666","-139001184","1992288256","7489.91","13.200000000000045","10.565","193","120","89","13.200000000000045","10.565",
"1106953667","-139002288","1992287872","7500.4","13.200000000000045","10.596","192","120","89","13.200000000000045","10.596",
"1106953668","-139003360","1992287488","7511.09","13.200000000000045","10.619","181","120","90","13.200000000000045","10.619",
"1106953669","-139004400","1992286976","7521.74","13.200000000000045","10.667","207","119","90","13.200000000000045","10.667",
"1106953670","-139005424","1992286592","7532.44","13.200000000000045","10.717","193","119","89","13.200000000000045","10.717",
"1106953671","-139006512","1992286080","7543.12","13.200000000000045","10.779","192","119","90","13.200000000000045","10.779",
"1106953672","-139007632","1992285952","7553.9","13.200000000000045","10.849","187","119","89","13.200000000000045","10.849",
"1106953673","-139008816","1992285696","7564.88","13.200000000000045","10.925","193","119","89","13.200000000000045","10.925",
"1106953674","-139010000","1992285952","7575.83","13.200000000000045","10.934","196","119","90","13.200000000000045","10.934",
"1106953675","-139011136","1992286080","7586.58","13.200000000000045","10.859","176","119","89","13.200000000000045","10.859",
"1106953676","-139012288","1992286464","7597.47","13.200000000000045","10.795","202","119","90","13.200000000000045","10.795",
"1106953677","-139013376","1992286848","7608.31","13.200000000000045","10.737","194","119","90","13.200000000000045","10.737",
"1106953678","-139014448","1992287104","7618.92","13.200000000000045","10.672","179","119","90","13.200000000000045","10.672",
"1106953679","-139015520","1992287488","7629.67","13.200000000000045","10.624","201","119","89","13.200000000000045","10.624",
"1106953680","-139016592","1992288128","7640.27","13.200000000000045","10.57","185","118","88","13.200000000000045","10.57",
