record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1091370006","563056006","-639706371","8283.68","7.968","12.399999999999977","118","20","118","26.51",,
"1091370007","563055219","-639706902","8291.81","7.996","12.399999999999977","118","20","118","26.51",,
"1091370008","563054448","-639707427","8299.79","7.968","12.399999999999977","119","20","119","26.51",,
"1091370009","563053697","-639707952","8307.52","7.922","12.399999999999977","119","20","119","25.94",,
"1091370010","563052944","-639708486","8315.21","7.912","12.399999999999977","119","20","119","25.94",,
"1091370011","563052190","-639709071","8323.08","7.81","12.399999999999977","119","20","119","25.94",,
"1091370012","563051411","-639709625","8331.2","7.735","12.399999999999977","120","20","120","25.94",,
"1091370013","563050653","-639710157","8339.08","7.642","12.200000000000045","120","21","120","25.94",,
"1091370014","563049913","-639710700","8346.87","7.633","12.200000000000045","120","21","120","25.95",,
"1091370015","563049187","-639711223","8354.4","7.66","12.200000000000045","120","21","120","25.95",,
"1091370016","563048454","-639711741","8361.92","7.698","12.0","120","21","120","25.95",,
"1091370017","563047711","-639712282","8369.62","7.698","12.0","120","21","120","25.95",,
"1091370018","563046969","-639712840","8377.45","7.623","12.0","120","21","120","25.95",,
"1091370019","563046254","-639713375","8384.93","7.493","12.0","120","21","120","27.14",,
"1091370020","563045546","-639713916","8392.37","7.437","12.0","120","21","120","27.14",,
"1091370021","563044830","-639714417","8399.8","7.437","12.0","120","21","120","27.14",,
"1091370022","563044131","-639714956","8407.15","7.446","12.0","119","21","119","27.14",,
"1091370023","563043425","-639715480","8414.44","7.455","12.0","119","21","119","27.14",,
"1091370024","563042701","-639716015","8422.01","7.418","11.800000000000011","119","21","119","27.94",,
"1091370025","563041984","-639716536","8429.51","7.39","12.0","119","21","119","27.94",,
"1091370026","563041280","-639717043","8436.8","7.362","12.0","119","21","119","27.94",,
"1091370027","563040585","-639717553","8444.02","7.278","11.800000000000011","118","21","118","27.94",,
"1091370028","563039880","-639718092","8451.41","7.362","11.800000000000011","118","21","118","27.94",,
"1091370029","563039166","-639718608","8458.86","7.371","11.800000000000011","118","21","118","27.29",,
"1091370030","563038442","-639719099","8466.29","7.446","11.800000000000011","118","21","118","27.29",,
"1091370031","563037714","-639719607","8473.82","7.53","11.800000000000011","118","21","118","27.29",,
"1091370032","563036999","-639720105","8481.21","7.455","11.600000000000023","118","21","118","27.29",,
"1091370033","563036294","-639720633","8488.59","7.446","11.600000000000023","118","21","118","27.29",,
"1091370034","563035592","-639721162","8495.87","7.418","11.399999999999977","117","21","117","26.46",,
"1091370035","563034873","-639721700","8503.41","7.418","11.399999999999977","117","21","117","26.46",,
"1091370036","563034149","-639722209","8510.9","7.455","11.199999999999989","117","21","117","26.46",,
"1091370037","563033424","-639722737","8518.45","7.511","11.199999999999989","117","21","117","26.46",,
"1091370038","563032700","-639723283","8526.04","7.549","11.199999999999989","117","21","117","26.46",,
"1091370039","563031985","-639723829","8533.53","7.502","11.199999999999989","117","21","117","27.48",,
"1091370040","563031258","-639724372","8541.1","7.539","11.0","117","21","117","27.48",,
"1091370041","563030527","-639724909","8548.72","7.511","11.0","116","21","116","27.48",,
"1091370042","563029797","-639725432","8556.31","7.502","11.0","116","21","116","27.48",,
"1091370043","563029066","-639725933","8563.85","7.502","11.0","116","21","116","27.48",,
"1091370044","563028343","-639726450","8571.38","7.539","10.800000000000011","116","21","116","28.95",,
"1091370045","563027624","-639726971","8578.85","7.605","10.800000000000011","116","21","116","28.95",,
"1091370046","563026915","-639727503","8586.34","7.511","10.800000000000011","115","21","115","28.95",,
"1091370047","563026228","-639727986","8593.38","7.334","10.600000000000023","115","21","115","28.95",,
"1091370048","563025511","-639728487","8600.78","7.455","10.600000000000023","115","21","115","28.95",,
"1091370049","563024801","-639729002","8608.07","7.521","10.399999999999977","115","21","115","29.93",,
"1091370050","563024056","-639729559","8615.93","7.679","10.399999999999977","115","21","115","29.93",,
"1091370051","563023318","-639730101","8623.65","7.754","10.199999999999989","115","21","115","29.93",,
"1091370052","563022585","-639730626","8631.23","7.735","10.199999999999989","115","21","115","29.93",,
"1091370053","563021848","-639731190","8638.86","7.754","10.0","116","21","116","29.93",,
"1091370054","563021084","-639731765","8646.88","7.763","10.0","116","21","116","30.98",,
"1091370055","563020328","-639732308","8654.81","7.66","10.0","116","21","116","30.98",,
"1091370056","563019604","-639732812","8662.37","7.511","9.800000000000011","117","21","117","30.98",,
"1091370057","563018898","-639733335","8669.73","7.53","9.600000000000023","118","21","118","30.98",,
"1091370058","563018193","-639733857","8677.07","7.511","9.399999999999977","119","21","119","30.98",,
"1091370059","563017499","-639734366","8684.27","7.409","9.199999999999989","119","21","119","30.1",,
"1091370060","563016799","-639734874","8691.52","7.353","9.199999999999989","120","21","120","30.1",,
"1091370061","563016094","-639735406","8698.91","7.39","9.199999999999989","121","21","121","30.1",,
"1091370062","563015371","-639735913","8706.39","7.493","9.399999999999977","121","21","121","30.1",,
"1091370063","563014659","-639736439","8713.74","7.521","9.399999999999977","122","21","122","30.1",,
"1091370064","563013936","-639736978","8721.35","7.483","9.600000000000023","122","21","122","28.73",,
"1091370065","563013213","-639737510","8728.9","7.577","9.600000000000023","122","21","122","28.73",,
"1091370066","563012496","-639738031","8736.36","7.567","9.800000000000011","123","21","123","28.73",,
"1091370067","563011761","-639738589","8744.04","7.707","9.800000000000011","123","21","123","28.73",,
"1091370068","563011027","-639739151","8751.82","7.67","9.800000000000011","123","21","123","28.73",,
"1091370069","563010307","-639739702","8759.37","7.642","9.600000000000023","123","21","123","27.81",,
"1091370070","563009602","-639740294","8766.96","7.595","9.399999999999977","124","21","124","27.81",,
"1091370071","563008912","-639740913","8774.43","7.595","9.199999999999989","124","21","124","27.81",,
"1091370072","563008214","-639741555","8782.17","7.577","9.0","124","21","124","27.81",,
"1091370073","563007534","-639742191","8789.65","7.614","9.0","124","21","124","27.81",,
"1091370074","563006872","-639742903","8797.34","7.66","8.800000000000011","125","21","125","29.17",,
"1091370075","563006213","-639743645","8805.03","7.819","8.800000000000011","125","21","125","29.17",,
"1091370076","563005556","-639744413","8812.87","7.875","8.800000000000011","126","21","126","29.17",,
"1091370077","563004899","-639745180","8820.69","7.884","8.800000000000011","126","21","126","29.17",,
"1091370078","563004244","-639746001","8828.6","8.052","8.800000000000011","126","21","126","29.17",,
"1091370079","563003556","-639746868","8837.06","8.22","8.600000000000023","127","21","127","29.17",,
"1091370080","563002877","-639747702","8845.27","8.127","8.600000000000023","127","21","127","28.89",,
"1091370081","563002222","-639748582","8853.66","8.08","8.399999999999977","128","21","128","28.89",,
"1091370082","563001608","-639749496","8861.82","8.183","8.399999999999977","128","21","128","28.89",,
"1091370083","563001021","-639750449","8869.99","8.248","8.399999999999977","128","21","128","28.89",,
"1091370084","563000444","-639751410","8878.15","8.276","8.399999999999977","128","21","128","29.5",,
"1091370085","562999897","-639752411","8886.26","8.304","8.399999999999977","129","21","129","29.5",,
"1091370086","562999365","-639753474","8894.61","8.379","8.199999999999989","129","21","129","29.5",,
"1091370087","562998837","-639754572","8903.16","8.472","8.199999999999989","129","21","129","29.5",,
"1091370088","562998315","-639755679","8911.71","8.519","8.199999999999989","130","21","130","29.5",,
"1091370089","562997806","-639756792","8920.23","8.519","8.0","130","21","130","29.11",,
"1091370090","562997320","-639757911","8928.63","8.454","7.800000000000011","130","21","130","29.11",,
"1091370091","562996856","-639759043","8937.0","8.388","7.600000000000023","131","21","131","29.11",,
"1091370092","562996416","-639760200","8945.38","8.388","7.399999999999977","131","21","131","29.11",,
"1091370093","562995985","-639761389","8953.99","8.426","7.399999999999977","132","21","132","29.11",,
"1091370094","562995561","-639762543","8962.33","8.454","7.399999999999977","132","21","132","30.43",,
"1091370095","562995144","-639763699","8970.57","8.407","7.399999999999977","132","21","132","30.43",,
"1091370096","562994723","-639764878","8979.06","8.295","7.399999999999977","132","21","132","30.43",,
"1091370097","562994303","-639766036","8987.47","8.23","7.399999999999977","133","21","133","30.43",,
"1091370098","562993911","-639767176","8995.56","8.202","7.399999999999977","133","21","133","30.43",,
"1091370099","562993513","-639768319","9003.73","8.127","7.399999999999977","133","21","133","28.95",,
"1091370100","562993128","-639769456","9011.83","8.062","7.199999999999989","133","21","133","28.95",,
"1091370101","562992735","-639770552","9019.73","7.978","7.199999999999989","132","21","132","28.95",,
"1091370102","562992278","-639771580","9027.48","7.978","7.199999999999989","132","21","132","28.95",,
"1091370103","562991783","-639772589","9035.35","8.006","7.199999999999989","132","21","132","28.95",,
"1091370104","562991258","-639773587","9043.3","8.043","7.199999999999989","132","21","132","28.75",,
"1091370105","562990721","-639774609","9051.51","8.062","7.199999999999989","132","21","132","28.75",,
"1091370106","562990150","-639775578","9059.66","8.08","7.199999999999989","132","21","132","28.75",,
"1091370107","562989564","-639776515","9067.76","8.08","7.199999999999989","132","21","132","28.75",,
"1091370108","562988935","-639777377","9075.77","8.062","7.0","132","21","132","28.75",,
"1091370109","562988257","-639778150","9083.74","8.08","7.0","132","21","132","29.17",,
"1091370110","562987554","-639778884","9091.73","8.08","6.600000000000023","132","21","132","29.17",,
"1091370111","562986850","-639779636","9099.91","8.052","6.399999999999977","131","21","131","29.17",,
"1091370112","562986144","-639780367","9107.87","8.099","5.800000000000011","131","21","131","29.17",,
"1091370113","562985416","-639781128","9116.22","8.202","5.399999999999977","131","21","131","29.17",,
"1091370114","562984692","-639781878","9124.49","8.22","5.199999999999989","131","21","131","28.5",,
"1091370115","562983962","-639782605","9132.75","8.248","5.199999999999989","131","21","131","28.5",,
"1091370116","562983236","-639783327","9140.92","8.267","5.0","130","21","130","28.5",,
"1091370117","562982511","-639784066","9149.13","8.267","5.0","130","21","130","28.5",,
"1091370118","562981772","-639784800","9157.43","8.323","4.800000000000011","130","21","130","28.5",,
"1091370119","562981031","-639785533","9165.79","8.342","4.800000000000011","130","21","130","29.63",,
"1091370120","562980303","-639786288","9174.12","8.342","4.800000000000011","130","21","130","29.63",,
"1091370121","562979566","-639787020","9182.34","8.398","4.600000000000023","130","21","130","29.63",,
"1091370122","562978810","-639787763","9190.84","8.482","4.399999999999977","130","21","130","29.63",,
"1091370123","562978055","-639788529","9199.3","8.594","4.399999999999977","130","21","130","29.63",,
"1091370124","562977273","-639789326","9208.22","8.64","4.199999999999989","129","21","129","29.2",,
"1091370125","562976496","-639790125","9217.04","8.743","4.0","129","21","129","29.2",,
"1091370126","562975714","-639790928","9225.97","8.799","3.8000000000000114","129","21","129","29.2",,
"1091370127","562974923","-639791706","9234.87","8.827","3.6000000000000227","129","21","129","29.2",,
"1091370128","562974149","-639792493","9243.62","8.762","3.3999999999999773","128","21","128","29.2",,
"1091370129","562973363","-639793274","9252.45","8.715","2.8000000000000114","128","21","128","30.1",,
"1091370130","562972580","-639794043","9261.27","8.603","2.6000000000000227","127","21","127","30.1",,
"1091370131","562971818","-639794793","9269.85","8.482","2.3999999999999773","127","21","127","30.1",,
"1091370132","562971080","-639795543","9278.23","8.351","2.3999999999999773","127","21","127","30.1",,
"1091370133","562970347","-639796272","9286.46","8.286","2.3999999999999773","127","21","127","30.1",,
"1091370134","562969621","-639796997","9294.71","8.155","2.6000000000000227","127","21","127","30.69",,
"1091370135","562968929","-639797720","9302.63","8.015","2.6000000000000227","127","21","127","30.69",,
"1091370136","562968252","-639798408","9310.2","7.8","2.6000000000000227","126","21","126","30.69",,
"1091370137","562967565","-639799093","9317.94","7.558","2.8000000000000114","126","21","126","30.69",,
"1091370138","562966902","-639799760","9325.49","7.343","2.8000000000000114","126","21","126","30.69",,
"1091370139","562966272","-639800406","9332.6","7.175","2.8000000000000114","126","21","126","31.48",,
"1091370140","562965655","-639801054","9339.74","6.97","3.0","126","21","126","31.48",,
"1091370141","562965068","-639801675","9346.48","6.765","3.1999999999999886","125","21","125","31.48",,
"1091370142","562964485","-639802267","9353.03","6.615","3.3999999999999773","125","21","125","31.48",,
"1091370143","562963887","-639802846","9359.72","6.531","3.8000000000000114","125","21","125","31.48",,
"1091370144","562963301","-639803407","9366.31","6.457","4.399999999999977","125","21","125","29.26",,
"1091370145","562962759","-639803966","9372.43","6.298","4.600000000000023","125","21","125","29.26",,
"1091370146","562962202","-639804509","9378.69","6.233","4.800000000000011","125","21","125","29.26",,
"1091370147","562961655","-639805012","9384.73","6.102","5.0","125","21","125","29.26",,
"1091370148","562961122","-639805485","9390.51","5.99","5.0","125","21","125","29.26",,
"1091370149","562960598","-639805983","9396.29","5.906","5.199999999999989","125","21","125","29.74",,
"1091370150","562960069","-639806458","9402.06","5.832","5.399999999999977","126","21","126","29.74",,
"1091370151","562959532","-639806919","9407.8","5.794","5.600000000000023","127","21","127","29.74",,
"1091370152","562958979","-639807373","9413.71","5.757","5.800000000000011","127","21","127","29.74",,
"1091370153","562958425","-639807826","9419.68","5.757","5.800000000000011","128","21","128","29.74",,
"1091370154","562957867","-639808255","9425.57","5.86","6.0","129","21","129","30.85",,
"1091370155","562957319","-639808686","9431.35","5.85","6.199999999999989","129","21","129","30.85",,
"1091370156","562956776","-639809125","9437.13","5.804","6.199999999999989","129","21","129","30.85",,
"1091370157","562956216","-639809532","9442.98","5.813","6.199999999999989","129","21","129","30.85",,
"1091370158","562955673","-639809937","9448.62","5.776","6.399999999999977","129","21","129","30.85",,
"1091370159","562955110","-639810327","9454.41","5.813","6.399999999999977","129","21","129","30.8",,
"1091370160","562954538","-639810755","9460.35","5.916","6.600000000000023","129","21","129","30.8",,
"1091370161","562953948","-639811171","9466.42","5.972","6.600000000000023","129","21","129","30.8",,
"1091370162","562953330","-639811560","9472.76","6.056","6.800000000000011","128","21","128","30.8",,
"1091370163","562952723","-639811939","9478.91","6.149","6.800000000000011","128","21","128","30.8",,
"1091370164","562952110","-639812331","9485.2","6.224","7.0","127","21","127","31.56",,
"1091370165","562951510","-639812732","9491.31","6.289","7.0","127","21","127","31.56",,
"1091370166","562950887","-639813128","9497.63","6.373","7.0","127","21","127","31.56",,
"1091370167","562950254","-639813515","9503.99","6.438","6.800000000000011","126","21","126","31.56",,
"1091370168","562949609","-639813940","9510.57","6.531","6.800000000000011","126","21","126","31.56",,
"1091370169","562948961","-639814359","9517.2","6.531","6.800000000000011","125","21","125","30.88",,
"1091370170","562948316","-639814785","9523.78","6.569","6.800000000000011","125","21","125","30.88",,
"1091370171","562947662","-639815211","9530.44","6.643","6.800000000000011","124","21","124","30.88",,
"1091370172","562947014","-639815634","9537.06","6.569","6.600000000000023","124","21","124","30.88",,
"1091370173","562946375","-639816049","9543.6","6.503","6.600000000000023","123","21","123","30.88",,
"1091370174","562945741","-639816450","9549.97","6.476","6.600000000000023","123","21","123","30.03",,
"1091370175","562945092","-639816879","9556.63","6.476","6.600000000000023","122","21","122","30.03",,
"1091370176","562944453","-639817333","9563.25","6.522","6.600000000000023","121","21","121","30.03",,
"1091370177","562943810","-639817767","9569.85","6.55","6.600000000000023","121","21","121","30.03",,
"1091370178","562943170","-639818197","9576.49","6.522","6.600000000000023","121","21","121","30.03",,
"1091370179","562942536","-639818551","9582.79","6.513","6.800000000000011","120","21","120","30.03",,
"1091370180","562941893","-639818923","9589.25","6.55","6.800000000000011","120","21","120","28.29",,
"1091370181","562941264","-639819334","9595.67","6.578","7.0","120","21","120","28.29",,
"1091370182","562940641","-639819749","9601.96","6.587","7.0","119","21","119","28.29",,
"1091370183","562939998","-639820188","9608.56","6.541","7.0","119","21","119","28.29",,
"1091370184","562939342","-639820617","9615.28","6.615","6.800000000000011","120","21","120","27.52",,
"1091370185","562938692","-639821030","9621.89","6.606","6.800000000000011","120","21","120","27.52",,
"1091370186","562938052","-639821483","9628.54","6.587","6.800000000000011","119","21","119","27.52",,
"1091370187","562937411","-639821909","9635.06","6.634","6.800000000000011","119","21","119","27.52",,
"1091370188","562936757","-639822319","9641.62","6.643","6.800000000000011","119","21","119","27.52",,
"1091370189","562936088","-639822752","9648.45","6.653","7.0","119","21","119","28.98",,
"1091370190","562935412","-639823155","9655.28","6.653","7.0","119","21","119","28.98",,
"1091370191","562934760","-639823578","9661.93","6.587","7.0","119","21","119","28.98",,
"1091370192","562934105","-639823996","9668.62","6.587","7.0","118","21","118","28.98",,
"1091370193","562933461","-639824413","9675.14","6.587","7.0","118","21","118","28.98",,
"1091370194","562932800","-639824827","9681.83","6.615","7.0","118","21","118","28.77",,
"1091370195","562932138","-639825239","9688.56","6.634","7.0","118","21","118","28.77",,
"1091370196","562931485","-639825654","9695.1","6.643","7.0","118","21","118","28.77",,
"1091370197","562930803","-639826077","9702.09","6.681","7.0","117","21","117","28.77",,
"1091370198","562930153","-639826496","9708.65","6.615","7.0","117","21","117","28.77",,
"1091370199","562929498","-639826916","9715.41","6.513","7.0","117","21","117","29.41",,
"1091370200","562928872","-639827325","9721.81","6.466","7.0","117","21","117","29.41",,
"1091370201","562928251","-639827723","9728.12","6.438","7.0","118","21","118","29.41",,
"1091370202","562927628","-639828118","9734.38","6.438","7.0","118","21","118","29.41",,
"1091370203","562926989","-639828531","9740.93","6.457","7.0","118","21","118","29.41",,
"1091370204","562926348","-639828935","9747.46","6.522","7.199999999999989","118","21","118","27.88",,
"1091370205","562925726","-639829373","9753.82","6.559","7.199999999999989","118","21","118","27.88",,
"1091370206","562925089","-639829835","9760.49","6.587","7.399999999999977","118","21","118","27.88",,
"1091370207","562924465","-639830304","9767.02","6.597","7.399999999999977","118","21","118","27.88",,
"1091370208","562923843","-639830813","9773.64","6.69","7.600000000000023","118","21","118","27.88",,
"1091370209","562923203","-639831263","9780.31","6.671","7.600000000000023","118","21","118","27.24",,
"1091370210","562922585","-639831724","9786.73","6.634","7.600000000000023","118","21","118","27.24",,
"1091370211","562921964","-639832206","9793.24","6.634","7.800000000000011","118","21","118","27.24",,
"1091370212","562921333","-639832687","9799.88","6.634","7.800000000000011","118","21","118","27.24",,
"1091370213","562920696","-639833169","9806.58","6.699","7.800000000000011","118","21","118","27.24",,
"1091370214","562920061","-639833673","9813.32","6.793","7.800000000000011","118","21","118","28.0",,
"1091370215","562919443","-639834214","9820.03","6.793","7.800000000000011","118","20","118","28.0",,
"1091370216","562918838","-639834789","9826.73","6.811","7.800000000000011","118","21","118","28.0",,
"1091370217","562918236","-639835375","9833.48","6.774","7.800000000000011","118","21","118","28.0",,
"1091370218","562917640","-639835961","9840.15","6.737","7.800000000000011","118","21","118","28.0",,
"1091370219","562917047","-639836570","9846.87","6.783","7.800000000000011","118","20","118","26.54",,
"1091370220","562916437","-639837190","9853.81","6.886","7.800000000000011","118","20","118","26.54",,
"1091370221","562915846","-639837804","9860.5","6.83","7.800000000000011","118","20","118","26.54",,
"1091370222","562915251","-639838436","9867.35","6.821","7.800000000000011","119","21","119","26.54",,
"1091370223","562914677","-639839111","9874.19","6.811","7.800000000000011","119","20","119","26.54",,
"1091370224","562914093","-639839797","9881.24","6.83","7.800000000000011","119","21","119","26.36",,
"1091370225","562913524","-639840441","9887.99","6.793","7.800000000000011","119","21","119","26.36",,
"1091370226","562912975","-639841099","9894.55","6.774","7.800000000000011","119","20","119","26.36",,
"1091370227","562912419","-639841763","9901.22","6.774","7.600000000000023","119","20","119","26.36",,
"1091370228","562911858","-639842429","9907.9","6.793","7.600000000000023","119","20","119","26.36",,
"1091370229","562911297","-639843147","9914.85","6.839","7.600000000000023","119","20","119","25.44",,
"1091370230","562910726","-639843846","9921.73","6.886","7.399999999999977","119","20","119","25.44",,
"1091370231","562910148","-639844555","9928.79","6.867","7.399999999999977","119","20","119","25.44",,
"1091370232","562909590","-639845296","9935.79","6.886","7.399999999999977","119","21","119","25.44",,
"1091370233","562909031","-639846041","9942.86","6.905","7.399999999999977","119","21","119","25.44",,
"1091370234","562908481","-639846786","9949.81","6.923","7.399999999999977","119","20","119","25.23",,
"1091370235","562907913","-639847501","9956.78","6.914","7.600000000000023","119","21","119","25.23",,
"1091370236","562907340","-639848215","9963.81","6.933","7.600000000000023","119","21","119","25.23",,
"1091370237","562906774","-639848920","9970.7","6.97","7.600000000000023","119","21","119","25.23",,
"1091370238","562906206","-639849648","9977.74","6.998","7.600000000000023","119","21","119","25.23",,
"1091370239","562905640","-639850400","9984.81","7.063","7.600000000000023","119","20","119","26.27",,
"1091370240","562905062","-639851167","9992.17","7.073","7.800000000000011","119","21","119","26.27",,
"1091370241","562904498","-639851893","9999.15","7.054","7.800000000000011","119","21","119","26.27",,
"1091370242","562903927","-639852607","10006.15","7.007","7.800000000000011","119","20","119","26.27",,
"1091370243","562903365","-639853325","10013.09","7.017","8.0","119","20","119","26.27",,
"1091370244","562902813","-639854057","10020.06","7.007","8.199999999999989","120","21","120","26.57",,
"1091370245","562902260","-639854786","10026.94","7.045","8.199999999999989","119","20","119","26.57",,
"1091370246","562901702","-639855519","10033.95","6.979","8.199999999999989","119","21","119","26.57",,
"1091370247","562901151","-639856247","10040.85","6.951","8.199999999999989","119","21","119","26.57",,
"1091370248","562900608","-639856985","10047.73","6.942","8.199999999999989","119","20","119","26.57",,
"1091370249","562900065","-639857747","10054.75","6.961","8.199999999999989","119","21","119","28.34",,
"1091370250","562899527","-639858464","10061.5","6.783","8.0","119","21","119","28.34",,
"1091370251","562898993","-639859165","10068.18","6.634","8.0","119","20","119","28.34",,
"1091370252","562898454","-639859841","10074.76","6.578","8.0","119","20","119","28.34",,
"1091370253","562897914","-639860510","10081.39","6.522","8.199999999999989","119","20","119","28.34",,
"1091370254","562897387","-639861175","10087.87","6.503","8.199999999999989","119","20","119","28.34",,
"1091370255","562896872","-639861850","10094.25","6.476","8.199999999999989","119","20","119","28.34",,
"1091370256","562896354","-639862547","10100.89","6.429","8.199999999999989","119","21","119","28.34",,
"1091370257","562895855","-639863214","10107.22","6.401","8.399999999999977","119","20","119","28.34",,
"1091370258","562895360","-639863862","10113.3","6.382","8.399999999999977","119","21","119","28.34",,
"1091370259","562894832","-639864527","10119.75","6.392","8.600000000000023","119","21","119","27.95",,
"1091370260","562894292","-639865198","10126.39","6.42","8.800000000000011","119","20","119","27.95",,
"1091370261","562893765","-639865858","10132.84","6.429","9.0","119","20","119","27.95",,
"1091370262","562893250","-639866556","10139.45","6.438","9.199999999999989","119","20","119","27.95",,
"1091370263","562892751","-639867251","10145.87","6.485","9.199999999999989","119","20","119","27.95",,
"1091370264","562892233","-639867920","10152.28","6.541","9.399999999999977","119","21","119","27.69",,
"1091370265","562891699","-639868590","10158.8","6.634","9.399999999999977","119","21","119","27.69",,
"1091370266","562891164","-639869298","10165.55","6.718","9.399999999999977","119","21","119","27.69",,
"1091370267","562890628","-639869987","10172.15","6.783","9.399999999999977","119","21","119","27.69",,
"1091370268","562890072","-639870690","10179.03","6.867","9.600000000000023","119","21","119","27.69",,
"1091370269","562889536","-639871394","10185.69","6.914","9.600000000000023","119","21","119","27.12",,
"1091370270","562888993","-639872112","10192.5","6.905","9.600000000000023","118","21","118","27.12",,
"1091370271","562888430","-639872820","10199.41","6.951","9.600000000000023","118","21","118","27.12",,
"1091370272","562887868","-639873547","10206.4","6.979","9.600000000000023","118","20","118","27.12",,
"1091370273","562887308","-639874313","10213.53","7.073","9.600000000000023","118","21","118","27.12",,
"1091370274","562886735","-639875068","10220.71","7.194","9.399999999999977","118","21","118","27.13",,
"1091370275","562886157","-639875825","10227.97","7.25","9.399999999999977","118","21","118","27.13",,
"1091370276","562885577","-639876583","10235.21","7.381","9.399999999999977","118","21","118","27.13",,
"1091370277","562885001","-639877373","10242.51","7.437","9.399999999999977","118","21","118","27.13",,
"1091370278","562884402","-639878180","10250.13","7.53","9.399999999999977","118","21","118","27.13",,
"1091370279","562883803","-639878956","10257.58","7.53","9.199999999999989","118","21","118","28.32",,
"1091370280","562883212","-639879744","10264.98","7.53","9.199999999999989","118","21","118","28.32",,
"1091370281","562882608","-639880534","10272.45","7.558","9.0","118","21","118","28.32",,
"1091370282","562881994","-639881362","10280.22","7.586","8.800000000000011","118","21","118","28.32",,
"1091370283","562881373","-639882181","10288.03","7.623","8.800000000000011","118","21","118","28.32",,
"1091370284","562880752","-639882974","10295.69","7.614","8.600000000000023","118","21","118","29.51",,
"1091370285","562880130","-639883761","10303.35","7.595","8.600000000000023","118","21","118","29.51",,
"1091370286","562879501","-639884562","10311.18","7.651","8.600000000000023","119","21","119","29.51",,
"1091370287","562878889","-639885380","10318.91","7.707","8.399999999999977","119","21","119","29.51",,
"1091370288","562878278","-639886210","10326.67","7.763","8.199999999999989","119","21","119","29.51",,
"1091370289","562877646","-639887022","10334.54","7.847","8.199999999999989","119","21","119","28.73",,
"1091370290","562877019","-639887838","10342.34","7.931","8.199999999999989","119","21","119","28.73",,
"1091370291","562876384","-639888685","10350.33","8.006","8.0","119","21","119","28.73",,
"1091370292","562875746","-639889512","10358.22","8.034","8.0","119","21","119","28.73",,
"1091370293","562875102","-639890350","10366.22","8.015","8.0","119","21","119","28.73",,
"1091370294","562874450","-639891187","10374.29","8.034","7.800000000000011","119","21","119","28.6",,
"1091370295","562873800","-639892045","10382.5","8.062","7.600000000000023","118","21","118","28.6",,
"1091370296","562873149","-639892877","10390.58","8.155","7.399999999999977","118","21","118","28.6",,
"1091370297","562872500","-639893733","10398.68","8.211","7.199999999999989","118","21","118","28.6",,
"1091370298","562871845","-639894608","10406.91","8.276","7.199999999999989","117","21","117","28.6",,
"1091370299","562871178","-639895477","10415.18","8.332","6.800000000000011","117","21","117","29.3",,
"1091370300","562870501","-639896361","10423.66","8.379","6.800000000000011","117","21","117","29.3",,
"1091370301","562869826","-639897224","10432.0","8.388","6.600000000000023","116","21","116","29.3",,
"1091370302","562869148","-639898110","10440.47","8.416","6.399999999999977","116","21","116","29.3",,
"1091370303","562868459","-639898987","10448.95","8.482","6.0","116","21","116","29.3",,
"1091370304","562867772","-639899889","10457.59","8.538","5.800000000000011","116","21","116","27.8",,
"1091370305","562867097","-639900795","10466.15","8.575","5.800000000000011","115","21","115","27.8",,
"1091370306","562866418","-639901682","10474.54","8.612","5.600000000000023","115","21","115","27.8",,
"1091370307","562865715","-639902591","10483.3","8.64","5.600000000000023","115","21","115","27.8",,
"1091370308","562865019","-639903522","10492.11","8.706","5.399999999999977","115","21","115","27.8",,
"1091370309","562864348","-639904483","10500.88","8.715","5.399999999999977","115","21","115","29.16",,
"1091370310","562863689","-639905449","10509.52","8.743","5.399999999999977","115","21","115","29.16",,
"1091370311","562863050","-639906433","10518.11","8.706","5.399999999999977","115","21","115","29.16",,
"1091370312","562862407","-639907418","10526.75","8.622","5.199999999999989","115","21","115","29.16",,
"1091370313","562861770","-639908409","10535.46","8.547","5.0","115","21","115","29.16",,
"1091370314","562861142","-639909392","10544.01","8.528","5.0","114","21","114","28.89",,
"1091370315","562860533","-639910397","10552.54","8.51","5.0","114","21","114","28.89",,
"1091370316","562859944","-639911426","10561.07","8.444","5.0","114","21","114","28.89",,
"1091370317","562859368","-639912443","10569.49","8.314","5.0","114","21","114","28.89",,
"1091370318","562858810","-639913424","10577.53","8.136","5.199999999999989","114","21","114","28.89",,
"1091370319","562858260","-639914423","10585.73","7.987","5.199999999999989","114","21","114","27.92",,
"1091370320","562857744","-639915396","10593.6","7.81","5.199999999999989","114","21","114","27.92",,
"1091370321","562857243","-639916360","10601.37","7.688","5.199999999999989","114","21","114","27.92",,
"1091370322","562856782","-639917312","10608.75","7.595","5.199999999999989","114","21","114","27.92",,
"1091370323","562856331","-639918284","10616.2","7.502","5.199999999999989","114","21","114","27.92",,
"1091370324","562855885","-639919262","10623.64","7.409","5.199999999999989","114","21","114","26.88",,
"1091370325","562855455","-639920234","10631.07","7.278","5.199999999999989","114","21","114","26.88",,
"1091370326","562855024","-639921156","10638.17","7.185","5.199999999999989","114","21","114","26.88",,
