record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1086545230","-138814144","1992072576","245.61","107","13.0","8.291","146","86","13.0","8.291",
"1086545231","-138813824","1992073472","253.94","108","13.0","8.376","145","87","13.0","8.376",
"1086545232","-138813504","1992074368","262.36","109","13.0","8.457","145","87","13.0","8.457",
"1086545233","-138813200","1992075264","270.85","109","13.0","8.512","144","88","13.0","8.512",
"1086545234","-138812880","1992076032","279.37","110","13.0","8.533","145","88","13.0","8.533",
"1086545235","-138812608","1992076928","287.92","111","13.0","8.556","145","88","13.0","8.556",
"1086545236","-138812368","1992077824","296.49","111","13.0","8.58","145","88","13.0","8.58",
"1086545237","-138812064","1992078720","305.08","112","13.0","8.612","145","87","13.0","8.612",
"1086545238","-138811744","1992079616","313.72","112","13.0","8.684","149","87","13.0","8.684",
"1086545239","-138811408","1992080512","322.43","112","13.0","8.736","149","87","13.0","8.736",
"1086545240","-138811072","1992081408","331.2","112","13.0","8.793","150","86","13.0","8.793",
"1086545241","-138810800","1992082304","340.03","112","13.0","8.859","150","86","13.0","8.859",
"1086545242","-138810560","1992083328","348.92","113","13.0","8.946","151","86","13.0","8.946",
"1086545243","-138810432","1992084224","357.93","113","13.0","9.078","150","88","13.0","9.078",
"1086545244","-138810384","1992085248","367.11","112","13.0","9.278","150","88","13.0","9.278",
"1086545245","-138810432","1992086144","376.45","112","13.0","9.365","149","89","13.0","9.365",
"1086545246","-138810592","1992087296","385.82","112","13.0","9.374","149","88","13.0","9.374",
"1086545247","-138810832","1992088192","395.2","112","13.0","9.376","150","86","13.0","9.376",
"1086545248","-138811136","1992089344","404.58","112","13.0","9.378","150","86","13.0","9.378",
"1086545249","-138811456","1992090240","413.97","112","13.0","9.379","151","86","13.0","9.379",
"1086545250","-138811808","1992091136","423.35","111","13.0","9.381","151","88","13.0","9.381",
"1086545251","-138812160","1992092160","432.73","111","13.200000000000045","9.389","149","89","13.200000000000045","9.389",
"1086545252","-138812512","1992093056","442.14","111","13.200000000000045","9.421","149","87","13.200000000000045","9.421",
"1086545253","-138812864","1992094080","451.59","111","13.200000000000045","9.506","149","87","13.200000000000045","9.506",
"1086545254","-138813184","1992095104","461.17","111","13.200000000000045","9.61","150","88","13.200000000000045","9.61",
"1086545255","-138813472","1992096000","470.76","111","13.200000000000045","9.57","150","88","13.200000000000045","9.57",
"1086545256","-138813664","1992097152","480.3","111","13.200000000000045","9.503","149","88","13.200000000000045","9.503",
"1086545257","-138813840","1992098176","489.77","111","13.399999999999977","9.428","149","86","13.399999999999977","9.428",
"1086545258","-138813904","1992099072","499.14","111","13.399999999999977","9.343","149","86","13.399999999999977","9.343",
"1086545259","-138813872","1992100224","508.44","111","13.399999999999977","9.248","150","86","13.399999999999977","9.248",
"1086545260","-138813680","1992101120","517.53","110","13.600000000000023","9.146","151","87","13.600000000000023","9.146",
"1086545261","-138813376","1992102016","526.73","110","13.600000000000023","9.033","150","88","13.600000000000023","9.033",
"1086545262","-138812992","1992102912","535.71","110","13.799999999999955","8.922","150","88","13.799999999999955","8.922",
"1086545263","-138812560","1992103808","544.52","110","14.0","8.825","151","86","14.0","8.825",
"1086545264","-138812080","1992104576","553.36","110","14.0","8.74","151","87","14.0","8.74",
"1086545265","-138811584","1992105472","561.93","110","14.200000000000045","8.668","150","87","14.200000000000045","8.668",
"1086545266","-138811040","1992106240","570.66","111","14.200000000000045","8.601","149","87","14.200000000000045","8.601",
"1086545267","-138810496","1992106880","579.27","111","14.399999999999977","8.537","152","88","14.399999999999977","8.537",
"1086545268","-138809936","1992107648","587.77","111","14.600000000000023","8.475","152","88","14.600000000000023","8.475",
"1086545269","-138809376","1992108416","596.32","111","14.600000000000023","8.406","154","87","14.600000000000023","8.406",
"1086545270","-138808864","1992109184","604.59","111","14.799999999999955","8.343","154","87","14.799999999999955","8.343",
"1086545271","-138808304","1992109824","612.89","112","15.0","8.271","154","87","15.0","8.271",
"1086545272","-138807776","1992110592","621.12","112","15.200000000000045","8.185","156","87","15.200000000000045","8.185",
"1086545273","-138807312","1992111360","629.26","112","15.200000000000045","8.11","156","87","15.200000000000045","8.11",
"1086545274","-138806896","1992112256","637.34","112","15.399999999999977","8.042","154","87","15.399999999999977","8.042",
"1086545275","-138806624","1992112896","645.35","112","15.600000000000023","7.983","155","87","15.600000000000023","7.983",
"1086545276","-138806512","1992113920","653.31","111","15.600000000000023","7.939","154","87","15.600000000000023","7.939",
"1086545277","-138806560","1992114816","661.24","111","15.799999999999955","7.899","154","87","15.799999999999955","7.899",
"1086545278","-138806736","1992115456","669.11","111","15.799999999999955","7.854","154","86","15.799999999999955","7.854",
"1086545279","-138807088","1992116352","676.82","111","16.0","7.805","154","87","16.0","7.805",
"1086545280","-138807568","1992116992","684.61","111","16.0","7.779","154","87","16.0","7.779",
"1086545281","-138808176","1992117632","692.39","111","16.200000000000045","7.777","155","88","16.200000000000045","7.777",
"1086545282","-138808864","1992118016","700.17","111","16.200000000000045","7.791","155","88","16.200000000000045","7.791",
"1086545283","-138809584","1992118656","707.97","110","16.200000000000045","7.818","154","88","16.200000000000045","7.818",
"1086545284","-138810384","1992118784","715.81","110","16.200000000000045","7.853","154","89","16.200000000000045","7.853",
"1086545285","-138811232","1992118784","723.69","110","16.200000000000045","7.904","154","89","16.200000000000045","7.904",
"1086545286","-138812080","1992118784","731.62","110","16.200000000000045","7.968","155","88","16.200000000000045","7.968",
"1086545287","-138812928","1992118656","739.63","110","16.200000000000045","8.038","154","88","16.200000000000045","8.038",
"1086545288","-138813776","1992118400","747.7","110","16.200000000000045","8.109","154","88","16.200000000000045","8.109",
"1086545289","-138814640","1992118272","755.85","110","16.200000000000045","8.181","154","88","16.200000000000045","8.181",
"1086545290","-138815520","1992118016","764.2","110","16.200000000000045","8.257","155","88","16.200000000000045","8.257",
"1086545291","-138816400","1992117888","772.5","110","16.200000000000045","8.334","155","88","16.200000000000045","8.334",
"1086545292","-138817296","1992117888","780.87","109","16.200000000000045","8.412","156","88","16.200000000000045","8.412",
"1086545293","-138818192","1992117888","789.32","109","16.200000000000045","8.495","156","88","16.200000000000045","8.495",
"1086545294","-138819024","1992118400","797.86","108","16.0","8.578","154","90","16.0","8.578",
"1086545295","-138819680","1992118912","806.48","108","16.0","8.661","154","89","16.0","8.661",
"1086545296","-138820096","1992119808","815.19","108","16.0","8.748","153","88","16.0","8.748",
"1086545297","-138820368","1992120832","823.98","107","16.0","8.836","158","87","16.0","8.836",
"1086545298","-138820544","1992121728","832.86","107","15.799999999999955","8.927","158","86","15.799999999999955","8.927",
"1086545299","-138820656","1992122752","841.84","106","15.799999999999955","9.014","160","87","15.799999999999955","9.014",
"1086545300","-138820720","1992123648","850.89","105","15.799999999999955","9.097","160","87","15.799999999999955","9.097",
"1086545301","-138820752","1992124544","860.03","105","15.600000000000023","9.174","160","87","15.600000000000023","9.174",
"1086545302","-138820800","1992125696","869.24","104","15.600000000000023","9.246","159","87","15.600000000000023","9.246",
"1086545303","-138820800","1992126592","878.52","103","15.399999999999977","9.311","159","86","15.399999999999977","9.311",
"1086545304","-138820832","1992127744","887.87","102","15.399999999999977","9.37","160","87","15.399999999999977","9.37",
"1086545305","-138820864","1992128768","897.26","102","15.399999999999977","9.425","160","87","15.399999999999977","9.425",
"1086545306","-138820912","1992129664","906.71","101","15.399999999999977","9.473","159","87","15.399999999999977","9.473",
"1086545307","-138821024","1992130816","916.21","101","15.200000000000045","9.514","159","87","15.200000000000045","9.514",
"1086545308","-138821232","1992131840","925.73","101","15.200000000000045","9.545","159","87","15.200000000000045","9.545",
"1086545309","-138821664","1992132736","935.3","101","15.200000000000045","9.559","159","86","15.200000000000045","9.559",
"1086545310","-138822288","1992133504","944.7","101","15.200000000000045","9.543","159","87","15.200000000000045","9.543",
"1086545311","-138823072","1992134272","954.23","102","15.200000000000045","9.513","160","86","15.200000000000045","9.513",
"1086545312","-138823968","1992134784","963.72","102","15.200000000000045","9.47","160","87","15.200000000000045","9.47",
"1086545313","-138824928","1992135040","973.15","102","15.399999999999977","9.377","159","86","15.399999999999977","9.377",
"1086545314","-138825936","1992135168","982.47","102","15.399999999999977","9.279","159","85","15.399999999999977","9.279",
"1086545315","-138826928","1992135168","991.71","102","15.600000000000023","9.19","160","86","15.600000000000023","9.19",
"1086545316","-138827920","1992135168","1000.86","102","15.600000000000023","9.117","160","86","15.600000000000023","9.117",
"1086545317","-138828880","1992135040","1009.95","102","15.600000000000023","9.06","160","85","15.600000000000023","9.06",
"1086545318","-138829824","1992134784","1018.98","102","15.600000000000023","9.018","160","86","15.600000000000023","9.018",
"1086545319","-138830752","1992134400","1027.99","102","15.799999999999955","8.98","159","85","15.799999999999955","8.98",
"1086545320","-138831664","1992134016","1036.95","102","15.799999999999955","8.945","159","86","15.799999999999955","8.945",
"1086545321","-138832544","1992133760","1045.88","102","15.799999999999955","8.917","159","86","15.799999999999955","8.917",
"1086545322","-138833440","1992133376","1054.78","102","15.799999999999955","8.903","161","86","15.799999999999955","8.903",
"1086545323","-138834304","1992132992","1063.69","102","15.799999999999955","8.905","160","86","15.799999999999955","8.905",
"1086545324","-138835168","1992132480","1072.6","102","16.0","8.919","159","85","16.0","8.919",
"1086545325","-138836032","1992132096","1081.54","102","16.0","8.933","160","87","16.0","8.933",
"1086545326","-138836864","1992131456","1090.46","102","16.0","8.93","160","88","16.0","8.93",
"1086545327","-138837728","1992131200","1099.39","103","16.0","8.911","162","89","16.0","8.911",
"1086545328","-138838544","1992130560","1108.3","103","16.0","8.899","163","90","16.0","8.899",
"1086545329","-138839344","1992130048","1117.19","104","16.0","8.892","163","88","16.0","8.892",
"1086545330","-138840128","1992129536","1126.07","104","16.200000000000045","8.892","166","88","16.200000000000045","8.892",
"1086545331","-138840896","1992129024","1134.97","104","16.200000000000045","8.901","165","88","16.200000000000045","8.901",
"1086545332","-138841584","1992128256","1143.88","104","16.200000000000045","8.919","165","88","16.200000000000045","8.919",
"1086545333","-138842176","1992127488","1152.82","105","16.200000000000045","8.959","165","88","16.200000000000045","8.959",
"1086545334","-138842512","1992126592","1161.82","105","16.0","9.031","165","88","16.0","9.031",
"1086545335","-138842656","1992125696","1170.89","104","16.0","9.126","164","88","16.0","9.126",
"1086545336","-138842624","1992124544","1180.07","104","15.799999999999955","9.23","164","88","15.799999999999955","9.23",
"1086545337","-138842512","1992123648","1189.36","104","15.799999999999955","9.338","165","88","15.799999999999955","9.338",
"1086545338","-138842368","1992122624","1198.77","104","15.600000000000023","9.444","166","88","15.600000000000023","9.444",
"1086545339","-138842256","1992121472","1208.4","104","15.600000000000023","9.538","165","88","15.600000000000023","9.538",
"1086545340","-138842416","1992120576","1217.82","104","15.600000000000023","9.602","165","89","15.600000000000023","9.602",
"1086545341","-138843024","1992119680","1227.46","104","15.399999999999977","9.626","165","90","15.399999999999977","9.626",
"1086545342","-138843952","1992119168","1237.08","104","15.600000000000023","9.61","165","90","15.600000000000023","9.61",
"1086545343","-138844944","1992118912","1246.65","104","15.600000000000023","9.573","164","90","15.600000000000023","9.573",
"1086545344","-138845968","1992118912","1256.22","104","15.600000000000023","9.541","164","90","15.600000000000023","9.541",
"1086545345","-138846992","1992118784","1265.74","104","15.799999999999955","9.54","165","89","15.799999999999955","9.54",
"1086545346","-138848000","1992118656","1275.32","105","15.799999999999955","9.594","165","89","15.799999999999955","9.594",
"1086545347","-138848880","1992118016","1284.95","105","15.799999999999955","9.707","165","88","15.799999999999955","9.707",
"1086545348","-138849728","1992117376","1294.76","106","15.799999999999955","9.864","164","88","15.799999999999955","9.864",
"1086545349","-138850336","1992116352","1304.63","106","15.600000000000023","9.883","165","87","15.600000000000023","9.883",
"1086545350","-138850448","1992115456","1314.54","106","15.600000000000023","9.926","164","87","15.600000000000023","9.926",
"1086545351","-138850128","1992114432","1324.64","106","15.600000000000023","9.967","164","87","15.600000000000023","9.967",
"1086545352","-138849600","1992113536","1334.47","107","15.399999999999977","9.997","164","87","15.399999999999977","9.997",
"1086545353","-138848992","1992112640","1344.48","107","15.399999999999977","10.024","164","87","15.399999999999977","10.024",
"1086545354","-138848368","1992111616","1354.68","107","15.200000000000045","10.049","164","87","15.200000000000045","10.049",
"1086545355","-138847728","1992110720","1364.74","107","15.200000000000045","10.077","163","86","15.200000000000045","10.077",
"1086545356","-138847104","1992109824","1374.84","107","15.200000000000045","10.115","164","87","15.200000000000045","10.115",
"1086545357","-138846560","1992108928","1384.98","107","15.0","10.169","166","86","15.0","10.169",
"1086545358","-138846240","1992107904","1395.19","107","15.0","10.251","165","86","15.0","10.251",
"1086545359","-138846192","1992106752","1405.32","107","14.799999999999955","10.352","165","87","14.799999999999955","10.352",
"1086545360","-138846432","1992105728","1415.78","107","14.799999999999955","10.469","164","86","14.799999999999955","10.469",
"1086545361","-138846912","1992104576","1426.27","107","14.600000000000023","10.573","164","86","14.600000000000023","10.573",
"1086545362","-138847616","1992103680","1436.88","108","14.600000000000023","10.642","164","86","14.600000000000023","10.642",
"1086545363","-138848512","1992102912","1447.58","108","14.399999999999977","10.664","164","86","14.399999999999977","10.664",
"1086545364","-138849488","1992102400","1458.21","108","14.399999999999977","10.691","164","86","14.399999999999977","10.691",
"1086545365","-138850576","1992101888","1468.91","109","14.399999999999977","10.722","165","85","14.399999999999977","10.722",
"1086545366","-138851712","1992101632","1479.68","109","14.200000000000045","10.755","164","86","14.200000000000045","10.755",
"1086545367","-138852864","1992101504","1490.48","109","14.200000000000045","10.791","164","86","14.200000000000045","10.791",
"1086545368","-138854032","1992101504","1501.37","110","14.200000000000045","10.852","165","86","14.200000000000045","10.852",
"1086545369","-138855216","1992101504","1512.27","110","14.200000000000045","10.974","164","87","14.200000000000045","10.974",
"1086545370","-138856400","1992101632","1523.34","110","14.200000000000045","11.095","164","87","14.200000000000045","11.095",
"1086545371","-138857584","1992101888","1534.42","110","14.0","11.092","165","88","14.0","11.092",
"1086545372","-138858768","1992102016","1545.38","111","14.0","11.041","165","88","14.0","11.041",
"1086545373","-138859920","1992102272","1556.36","111","14.0","10.951","170","88","14.0","10.951",
"1086545374","-138861088","1992102400","1567.27","111","14.0","10.867","170","87","14.0","10.867",
"1086545375","-138862240","1992102528","1578.15","111","14.0","10.787","170","87","14.0","10.787",
"1086545376","-138863392","1992102784","1588.95","112","14.0","10.709","170","87","14.0","10.709",
"1086545377","-138864512","1992102912","1599.68","112","14.0","10.637","169","86","14.0","10.637",
"1086545378","-138865632","1992103168","1610.12","112","14.0","10.573","170","87","14.0","10.573",
"1086545379","-138866752","1992103296","1620.67","112","14.0","10.518","170","87","14.0","10.518",
"1086545380","-138867872","1992103424","1631.16","111","14.0","10.466","169","86","14.0","10.466",
"1086545381","-138868992","1992103680","1641.61","111","14.0","10.412","169","87","14.0","10.412",
"1086545382","-138870032","1992104064","1652.0","111","14.0","10.37","170","87","14.0","10.37",
"1086545383","-138870928","1992104704","1662.34","111","14.0","10.345","169","87","14.0","10.345",
"1086545384","-138871792","1992105472","1672.69","111","14.0","10.331","169","86","14.0","10.331",
"1086545385","-138872608","1992106240","1683.02","110","14.0","10.326","169","86","14.0","10.326",
"1086545386","-138873408","1992106880","1693.43","110","14.0","10.327","170","85","14.0","10.327",
"1086545387","-138874160","1992107904","1703.84","109","14.0","10.332","170","86","14.0","10.332",
"1086545388","-138874896","1992108800","1714.05","109","14.0","10.357","169","86","14.0","10.357",
"1086545389","-138875616","1992109440","1724.55","109","14.0","10.417","169","86","14.0","10.417",
"1086545390","-138876304","1992110464","1734.99","108","14.0","10.496","170","86","14.0","10.496",
"1086545391","-138876928","1992111488","1745.47","108","14.0","10.671","169","85","14.0","10.671",
"1086545392","-138877472","1992112384","1756.25","108","14.0","10.704","169","85","14.0","10.704",
"1086545393","-138877824","1992113536","1766.85","108","14.0","10.734","169","85","14.0","10.734",
"1086545394","-138877904","1992114816","1777.6","108","14.0","10.787","169","85","14.0","10.787",
"1086545395","-138877600","1992115840","1788.46","107","14.0","10.866","169","85","14.0","10.866",
"1086545396","-138877120","1992116992","1799.52","107","13.799999999999955","10.963","170","84","13.799999999999955","10.963",
"1086545397","-138876464","1992118016","1810.54","107","13.799999999999955","11.06","171","86","13.799999999999955","11.06",
"1086545398","-138875760","1992118912","1821.48","107","13.600000000000023","11.154","169","86","13.600000000000023","11.154",
"1086545399","-138875056","1992119808","1832.65","106","13.399999999999977","11.244","169","87","13.399999999999977","11.244",
"1086545400","-138874320","1992120960","1844.09","106","13.399999999999977","11.328","170","86","13.399999999999977","11.328",
"1086545401","-138873808","1992122112","1855.37","106","13.200000000000045","11.395","169","85","13.200000000000045","11.395",
"1086545402","-138873456","1992123136","1866.73","106","13.200000000000045","11.433","171","86","13.200000000000045","11.433",
"1086545403","-138873200","1992124416","1878.27","106","13.200000000000045","11.439","174","86","13.200000000000045","11.439",
"1086545404","-138873104","1992125696","1889.61","106","13.200000000000045","11.432","175","86","13.200000000000045","11.432",
"1086545405","-138873280","1992126976","1901.1","106","13.200000000000045","11.418","175","86","13.200000000000045","11.418",
"1086545406","-138873760","1992128000","1912.44","106","13.200000000000045","11.401","175","86","13.200000000000045","11.401",
"1086545407","-138874512","1992129024","1923.84","106","13.200000000000045","11.394","175","87","13.200000000000045","11.394",
"1086545408","-138875456","1992129920","1935.26","106","13.200000000000045","11.383","175","87","13.200000000000045","11.383",
"1086545409","-138876480","1992130560","1946.6","106","13.200000000000045","11.369","174","87","13.200000000000045","11.369",
"1086545410","-138877504","1992131200","1957.96","106","13.200000000000045","11.36","174","87","13.200000000000045","11.36",
"1086545411","-138878560","1992131840","1969.3","106","13.200000000000045","11.331","174","87","13.200000000000045","11.331",
"1086545412","-138879584","1992132480","1980.62","107","13.200000000000045","11.312","174","87","13.200000000000045","11.312",
"1086545413","-138880576","1992133120","1991.89","107","13.200000000000045","11.224","174","87","13.200000000000045","11.224",
"1086545414","-138881456","1992134016","2003.07","107","13.200000000000045","11.152","174","87","13.200000000000045","11.152",
"1086545415","-138882160","1992135040","2014.2","107","13.200000000000045","11.109","174","87","13.200000000000045","11.109",
"1086545416","-138882704","1992136064","2025.49","107","13.200000000000045","11.095","176","87","13.200000000000045","11.095",
"1086545417","-138883168","1992137216","2036.58","107","13.200000000000045","11.1","176","88","13.200000000000045","11.1",
"1086545418","-138883504","1992138496","2047.68","106","13.200000000000045","11.109","174","88","13.200000000000045","11.109",
"1086545419","-138883744","1992139520","2058.62","106","13.200000000000045","11.122","174","87","13.200000000000045","11.122",
"1086545420","-138883904","1992140800","2069.93","106","13.200000000000045","11.136","175","87","13.200000000000045","11.136",
"1086545421","-138883936","1992142080","2081.07","107","13.200000000000045","11.141","174","85","13.200000000000045","11.141",
"1086545422","-138883904","1992143232","2092.21","107","13.200000000000045","11.145","174","86","13.200000000000045","11.145",
"1086545423","-138883792","1992144384","2103.37","107","13.200000000000045","11.138","174","87","13.200000000000045","11.138",
"1086545424","-138883616","1992145536","2114.34","107","13.200000000000045","11.131","174","87","13.200000000000045","11.131",
"1086545425","-138883376","1992146816","2125.44","107","13.200000000000045","11.119","174","86","13.200000000000045","11.119",
"1086545426","-138883024","1992147840","2136.73","107","13.200000000000045","11.104","174","85","13.200000000000045","11.104",
"1086545427","-138882624","1992149120","2147.84","107","13.200000000000045","11.085","174","85","13.200000000000045","11.085",
"1086545428","-138882192","1992150272","2158.89","107","13.200000000000045","11.05","174","76","13.200000000000045","11.05",
"1086545429","-138881760","1992151424","2169.93","107","13.200000000000045","11.036","174","75","13.200000000000045","11.036",
"1086545430","-138881328","1992152448","2180.96","107","13.200000000000045","11.021","176","70","13.200000000000045","11.021",
"1086545431","-138880864","1992153600","2191.97","107","13.200000000000045","11.007","174","70","13.200000000000045","11.007",
"1086545432","-138880368","1992154624","2202.78","107","13.200000000000045","10.962","176","67","13.200000000000045","10.962",
"1086545433","-138879856","1992155776","2213.89","107","13.200000000000045","10.911","180","68","13.200000000000045","10.911",
"1086545434","-138879328","1992156800","2224.63","107","13.399999999999977","10.891","179","68","13.399999999999977","10.891",
"1086545435","-138878784","1992157952","2235.67","107","13.399999999999977","10.843","179","69","13.399999999999977","10.843",
"1086545436","-138878224","1992158848","2246.49","107","13.399999999999977","10.794","179","68","13.399999999999977","10.794",
"1086545437","-138877648","1992159872","2257.27","107","13.399999999999977","10.768","179","68","13.399999999999977","10.768",
"1086545438","-138877040","1992161024","2267.87","107","13.399999999999977","10.757","178","67","13.399999999999977","10.757",
"1086545439","-138876368","1992161920","2278.78","107","13.399999999999977","10.74","180","68","13.399999999999977","10.74",
"1086545440","-138875664","1992162816","2289.52","108","13.600000000000023","10.723","180","67","13.600000000000023","10.723",
"1086545441","-138874912","1992163712","2300.23","108","13.600000000000023","10.703","180","67","13.600000000000023","10.703",
"1086545442","-138874128","1992164608","2310.92","109","13.600000000000023","10.682","180","67","13.600000000000023","10.682",
"1086545443","-138873312","1992165376","2321.59","109","13.600000000000023","10.658","180","65","13.600000000000023","10.658",
"1086545444","-138872480","1992166144","2332.24","110","13.799999999999955","10.632","181","66","13.799999999999955","10.632",
"1086545445","-138871632","1992167040","2342.85","110","13.799999999999955","10.61","180","66","13.799999999999955","10.61",
"1086545446","-138870768","1992167808","2353.45","111","13.799999999999955","10.589","180","67","13.799999999999955","10.589",
"1086545447","-138869904","1992168448","2364.03","111","14.0","10.571","180","67","14.0","10.571",
"1086545448","-138869040","1992169216","2374.6","111","14.0","10.553","180","67","14.0","10.553",
"1086545449","-138868192","1992169984","2385.15","111","14.0","10.543","181","69","14.0","10.543",
"1086545450","-138867312","1992170624","2395.68","112","14.0","10.541","182","70","14.0","10.541",
"1086545451","-138866384","1992171392","2406.11","112","14.200000000000045","10.542","182","71","14.200000000000045","10.542",
"1086545452","-138865408","1992171904","2416.74","112","14.200000000000045","10.475","179","77","14.200000000000045","10.475",
"1086545453","-138864416","1992172416","2427.26","113","14.200000000000045","10.474","178","81","14.200000000000045","10.474",
"1086545454","-138863456","1992173056","2437.7","113","14.200000000000045","10.472","179","83","14.200000000000045","10.472",
"1086545455","-138862512","1992173696","2448.16","113","14.200000000000045","10.464","181","82","14.200000000000045","10.464",
"1086545456","-138861680","1992174464","2458.62","113","14.200000000000045","10.454","181","83","14.200000000000045","10.454",
"1086545457","-138861088","1992175616","2469.06","113","14.399999999999977","10.439","179","84","14.399999999999977","10.439",
"1086545458","-138860768","1992176640","2479.5","113","14.399999999999977","10.411","179","84","14.399999999999977","10.411",
"1086545459","-138860656","1992177792","2489.88","113","14.399999999999977","10.371","179","84","14.399999999999977","10.371",
"1086545460","-138860672","1992178816","2500.24","113","14.600000000000023","10.321","180","84","14.600000000000023","10.321",
"1086545461","-138860816","1992179968","2510.55","113","14.600000000000023","10.299","179","83","14.600000000000023","10.299",
"1086545462","-138861008","1992180992","2520.82","114","14.600000000000023","10.279","183","84","14.600000000000023","10.279",
"1086545463","-138861264","1992182144","2531.11","114","14.799999999999955","10.271","184","85","14.799999999999955","10.271",
"1086545464","-138861552","1992183168","2541.38","114","14.799999999999955","10.264","184","84","14.799999999999955","10.264",
"1086545465","-138861872","1992184320","2551.65","114","14.799999999999955","10.264","183","84","14.799999999999955","10.264",
"1086545466","-138862224","1992185344","2561.92","114","14.799999999999955","10.28","184","83","14.799999999999955","10.28",
"1086545467","-138862576","1992186496","2572.22","114","14.799999999999955","10.32","184","83","14.799999999999955","10.32",
"1086545468","-138862960","1992187392","2582.56","114","14.799999999999955","10.386","184","83","14.799999999999955","10.386",
"1086545469","-138863376","1992188544","2593.0","115","14.600000000000023","10.473","186","83","14.600000000000023","10.473",
"1086545470","-138863856","1992189568","2603.52","115","14.600000000000023","10.579","186","83","14.600000000000023","10.579",
"1086545471","-138864400","1992190720","2614.16","115","14.399999999999977","10.698","184","82","14.399999999999977","10.698",
"1086545472","-138865024","1992191616","2624.94","115","14.399999999999977","10.904","184","83","14.399999999999977","10.904",
