record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075561775","-138812608","1992077056","306.83","103","13.0","8.157","130","84","13.0","8.157",
"1075561776","-138812336","1992077952","315.15","103","13.0","8.23","154","85","13.0","8.23",
"1075561777","-138812048","1992078848","323.29","103","13.0","8.316","147","86","13.0","8.316",
"1075561778","-138811696","1992079616","331.64","103","13.0","8.377","156","85","13.0","8.377",
"1075561779","-138811360","1992080512","340.05","103","13.0","8.436","162","87","13.0","8.436",
"1075561780","-138811040","1992081408","348.52","103","13.0","8.496","163","87","13.0","8.496",
"1075561781","-138810768","1992082176","357.03","103","13.0","8.527","135","87","13.0","8.527",
"1075561782","-138810560","1992083072","365.57","103","13.0","8.563","205","87","13.0","8.563",
"1075561783","-138810432","1992084224","374.18","103","13.0","8.63","171","88","13.0","8.63",
"1075561784","-138810400","1992085120","382.83","104","13.0","8.684","202","81","13.0","8.684",
"1075561785","-138810432","1992086016","391.54","105","13.0","8.695","136","81","13.0","8.695",
"1075561786","-138810560","1992086912","400.21","106","13.0","8.659","124","81","13.0","8.659",
"1075561787","-138810768","1992087808","408.86","106","13.0","8.649","160","85","13.0","8.649",
"1075561788","-138811024","1992088704","417.53","106","13.0","8.653","152","89","13.0","8.653",
"1075561789","-138811328","1992089600","426.17","106","13.0","8.663","174","89","13.0","8.663",
"1075561790","-138811632","1992090496","434.84","107","13.0","8.671","151","90","13.0","8.671",
"1075561791","-138811952","1992091520","443.5","107","13.0","8.663","149","90","13.0","8.663",
"1075561792","-138812272","1992092416","452.3","107","13.200000000000045","8.635","130","89","13.200000000000045","8.635",
"1075561793","-138812592","1992093312","460.78","107","13.200000000000045","8.625","179","89","13.200000000000045","8.625",
"1075561794","-138812896","1992094208","469.54","107","13.200000000000045","8.61","132","88","13.200000000000045","8.61",
"1075561795","-138813184","1992094976","478.01","107","13.200000000000045","8.588","166","89","13.200000000000045","8.588",
"1075561796","-138813456","1992095872","486.72","108","13.200000000000045","8.551","127","89","13.200000000000045","8.551",
"1075561797","-138813664","1992096768","495.1","108","13.200000000000045","8.509","153","89","13.200000000000045","8.509",
"1075561798","-138813824","1992097664","503.6","108","13.399999999999977","8.485","164","89","13.399999999999977","8.485",
"1075561799","-138813920","1992098560","512.07","108","13.399999999999977","8.432","107","92","13.399999999999977","8.432",
"1075561800","-138813936","1992099456","520.58","108","13.399999999999977","8.339","134","91","13.399999999999977","8.339",
"1075561801","-138813840","1992100352","528.88","108","13.600000000000023","8.257","130","91","13.600000000000023","8.257",
"1075561802","-138813664","1992101248","536.97","107","13.600000000000023","8.176","144","91","13.600000000000023","8.176",
"1075561803","-138813376","1992102272","545.1","107","13.600000000000023","8.091","128","91","13.600000000000023","8.091",
"1075561804","-138813040","1992102912","553.15","107","13.799999999999955","8.01","130","90","13.799999999999955","8.01",
"1075561805","-138812624","1992103680","561.26","107","14.0","7.953","152","88","14.0","7.953",
"1075561806","-138812192","1992104448","569.17","107","14.0","7.871","142","89","14.0","7.871",
"1075561807","-138811744","1992105088","577.0","107","14.200000000000045","7.772","125","87","14.200000000000045","7.772",
"1075561808","-138811296","1992105856","584.59","106","14.200000000000045","7.672","136","86","14.200000000000045","7.672",
"1075561809","-138810816","1992106624","592.22","106","14.399999999999977","7.589","150","86","14.399999999999977","7.589",
"1075561810","-138810336","1992107264","599.78","105","14.399999999999977","7.545","201","85","14.399999999999977","7.545",
"1075561811","-138809856","1992107904","607.33","105","14.600000000000023","7.545","185","86","14.600000000000023","7.545",
"1075561812","-138809360","1992108544","614.99","104","14.799999999999955","7.534","187","87","14.799999999999955","7.534",
"1075561813","-138808880","1992109312","622.4","103","14.799999999999955","7.543","213","87","14.799999999999955","7.543",
"1075561814","-138808400","1992109824","629.95","103","15.0","7.547","189","88","15.0","7.547",
"1075561815","-138807920","1992110592","637.49","103","15.0","7.525","175","87","15.0","7.525",
"1075561816","-138807472","1992111360","645.11","103","15.200000000000045","7.473","147","87","15.200000000000045","7.473",
"1075561817","-138807072","1992111872","652.43","103","15.399999999999977","7.417","168","87","15.399999999999977","7.417",
"1075561818","-138806736","1992112768","659.83","103","15.399999999999977","7.369","157","86","15.399999999999977","7.369",
"1075561819","-138806560","1992113536","667.17","104","15.600000000000023","7.321","157","86","15.600000000000023","7.321",
"1075561820","-138806496","1992114176","674.48","105","15.600000000000023","7.287","157","84","15.600000000000023","7.287",
"1075561821","-138806592","1992115072","681.76","105","15.799999999999955","7.263","151","86","15.799999999999955","7.263",
"1075561822","-138806816","1992115840","689.03","105","16.0","7.235","132","85","16.0","7.235",
"1075561823","-138807184","1992116352","696.22","105","16.0","7.189","110","84","16.0","7.189",
"1075561824","-138807664","1992117120","703.39","105","16.0","7.163","145","84","16.0","7.163",
"1075561825","-138808224","1992117632","710.56","105","16.200000000000045","7.177","130","83","16.200000000000045","7.177",
"1075561826","-138808832","1992118016","717.75","104","16.200000000000045","7.198","135","84","16.200000000000045","7.198",
"1075561827","-138809504","1992118656","724.96","104","16.200000000000045","7.244","153","84","16.200000000000045","7.244",
"1075561828","-138810240","1992118784","732.24","103","16.200000000000045","7.302","140","84","16.200000000000045","7.302",
"1075561829","-138811008","1992118912","739.58","103","16.200000000000045","7.382","165","85","16.200000000000045","7.382",
"1075561830","-138811824","1992118912","747.02","103","16.200000000000045","7.481","151","86","16.200000000000045","7.481",
"1075561831","-138812608","1992118784","754.54","102","16.200000000000045","7.577","156","88","16.200000000000045","7.577",
"1075561832","-138813424","1992118656","762.18","102","16.200000000000045","7.69","169","88","16.200000000000045","7.69",
"1075561833","-138814240","1992118400","769.93","103","16.200000000000045","7.807","167","89","16.200000000000045","7.807",
"1075561834","-138815056","1992118272","777.79","103","16.200000000000045","7.923","168","90","16.200000000000045","7.923",
"1075561835","-138815920","1992118016","785.78","103","16.200000000000045","8.072","208","91","16.200000000000045","8.072",
"1075561836","-138816784","1992117888","793.95","104","16.200000000000045","8.24","203","91","16.200000000000045","8.24",
"1075561837","-138817680","1992117888","802.27","106","16.200000000000045","8.379","184","94","16.200000000000045","8.379",
"1075561838","-138818544","1992118272","810.71","107","16.200000000000045","8.495","175","95","16.200000000000045","8.495",
"1075561839","-138819360","1992118784","819.73","108","16.0","8.586","141","96","16.0","8.586",
"1075561840","-138819856","1992119552","827.87","109","16.0","8.677","168","96","16.0","8.677",
"1075561841","-138820208","1992120192","836.6","109","16.0","8.774","139","94","16.0","8.774",
"1075561842","-138820432","1992121344","845.55","110","15.799999999999955","8.858","138","96","15.799999999999955","8.858",
"1075561843","-138820576","1992122240","854.31","110","15.799999999999955","8.936","133","96","15.799999999999955","8.936",
"1075561844","-138820672","1992123136","863.29","110","15.799999999999955","9.016","144","96","15.799999999999955","9.016",
"1075561845","-138820720","1992124288","872.35","110","15.600000000000023","9.093","132","96","15.600000000000023","9.093",
"1075561846","-138820768","1992125184","881.48","110","15.600000000000023","9.171","148","95","15.600000000000023","9.171",
"1075561847","-138820800","1992126208","890.85","110","15.600000000000023","9.315","246","92","15.600000000000023","9.315",
"1075561848","-138820816","1992127104","900.11","109","15.399999999999977","9.478","197","89","15.399999999999977","9.478",
"1075561849","-138820832","1992128256","909.81","108","15.399999999999977","9.61","184","90","15.399999999999977","9.61",
"1075561850","-138820880","1992129280","919.33","108","15.399999999999977","9.725","180","90","15.399999999999977","9.725",
"1075561851","-138820960","1992130432","929.28","108","15.200000000000045","9.872","220","90","15.200000000000045","9.872",
"1075561852","-138821136","1992131328","939.08","108","15.200000000000045","10.035","205","91","15.200000000000045","10.035",
"1075561853","-138821488","1992132480","949.22","108","15.200000000000045","10.206","217","92","15.200000000000045","10.206",
"1075561854","-138822128","1992133376","959.66","108","15.200000000000045","10.387","193","91","15.200000000000045","10.387",
"1075561855","-138822928","1992134272","969.87","108","15.200000000000045","10.32","177","92","15.200000000000045","10.32",
"1075561856","-138823872","1992134784","980.13","109","15.200000000000045","10.208","177","92","15.200000000000045","10.208",
"1075561857","-138824912","1992135168","990.3","109","15.399999999999977","10.105","194","92","15.399999999999977","10.105",
"1075561858","-138826000","1992135168","1000.35","109","15.399999999999977","10.02","193","92","15.399999999999977","10.02",
"1075561859","-138827056","1992135168","1010.34","109","15.600000000000023","9.972","219","91","15.600000000000023","9.972",
"1075561860","-138828128","1992135168","1020.31","109","15.600000000000023","9.981","187","92","15.600000000000023","9.981",
"1075561861","-138829184","1992134784","1030.32","110","15.600000000000023","10.031","170","91","15.600000000000023","10.031",
"1075561862","-138830256","1992134656","1040.56","110","15.799999999999955","10.132","171","91","15.799999999999955","10.132",
"1075561863","-138831280","1992134272","1050.56","110","15.799999999999955","10.172","215","91","15.799999999999955","10.172",
"1075561864","-138832320","1992133888","1060.71","110","15.799999999999955","10.12","207","90","15.799999999999955","10.12",
"1075561865","-138833328","1992133504","1070.81","111","15.799999999999955","10.068","193","90","15.799999999999955","10.068",
"1075561866","-138834304","1992132992","1080.85","111","15.799999999999955","10.023","192","90","15.799999999999955","10.023",
"1075561867","-138835280","1992132480","1090.87","112","16.0","9.985","177","90","16.0","9.985",
"1075561868","-138836240","1992132096","1100.84","112","16.0","9.986","192","89","16.0","9.986",
"1075561869","-138837168","1992131456","1110.86","113","16.0","10.039","189","89","16.0","10.039",
"1075561870","-138838096","1992130944","1120.96","113","16.0","10.129","161","90","16.0","10.129",
"1075561871","-138839024","1992130304","1131.06","113","16.0","10.083","188","90","16.0","10.083",
"1075561872","-138839936","1992129664","1141.12","113","16.200000000000045","10.055","165","90","16.200000000000045","10.055",
"1075561873","-138840800","1992129152","1151.17","113","16.200000000000045","10.046","185","89","16.200000000000045","10.046",
"1075561874","-138841600","1992128256","1161.23","113","16.200000000000045","10.067","178","88","16.200000000000045","10.067",
"1075561875","-138842256","1992127488","1171.32","112","16.200000000000045","10.129","193","90","16.200000000000045","10.129",
"1075561876","-138842608","1992126464","1181.51","112","16.0","10.24","143","89","16.0","10.24",
"1075561877","-138842704","1992125312","1191.85","112","16.0","10.454","179","89","16.0","10.454",
"1075561878","-138842624","1992124032","1202.45","111","15.799999999999955","10.724","181","90","15.799999999999955","10.724",
"1075561879","-138842496","1992123008","1213.24","111","15.799999999999955","10.853","185","89","15.799999999999955","10.853",
"1075561880","-138842352","1992121728","1224.14","110","15.600000000000023","10.948","173","90","15.600000000000023","10.948",
"1075561881","-138842464","1992120576","1235.16","109","15.600000000000023","11.011","156","90","15.600000000000023","11.011",
"1075561882","-138843216","1992119680","1246.16","109","15.399999999999977","11.014","176","91","15.399999999999977","11.014",
"1075561883","-138844384","1992119168","1257.91","109","15.600000000000023","10.871","171","91","15.600000000000023","10.871",
"1075561884","-138845456","1992118912","1267.92","108","15.600000000000023","10.745","173","90","15.600000000000023","10.745",
"1075561885","-138846592","1992118912","1278.59","107","15.600000000000023","10.613","164","90","15.600000000000023","10.613",
"1075561886","-138847728","1992118784","1289.16","106","15.799999999999955","10.518","184","90","15.799999999999955","10.518",
"1075561887","-138848720","1992118272","1299.68","106","15.799999999999955","10.542","167","90","15.799999999999955","10.542",
"1075561888","-138849632","1992117504","1310.31","106","15.799999999999955","10.69","176","89","15.799999999999955","10.69",
"1075561889","-138850304","1992116608","1320.97","106","15.600000000000023","10.675","179","89","15.600000000000023","10.675",
"1075561890","-138850464","1992115456","1331.65","105","15.600000000000023","10.674","179","88","15.600000000000023","10.674",
"1075561891","-138850112","1992114432","1342.36","105","15.600000000000023","10.682","182","90","15.600000000000023","10.682",
"1075561892","-138849536","1992113280","1353.01","105","15.399999999999977","10.714","210","90","15.399999999999977","10.714",
"1075561893","-138848880","1992112384","1363.76","105","15.399999999999977","10.778","217","91","15.399999999999977","10.778",
"1075561894","-138848208","1992111360","1374.58","105","15.200000000000045","10.851","205","92","15.200000000000045","10.851",
"1075561895","-138847536","1992110464","1385.46","106","15.200000000000045","10.917","202","92","15.200000000000045","10.917",
"1075561896","-138846880","1992109312","1396.6","106","15.0","10.969","184","93","15.0","10.969",
"1075561897","-138846400","1992108416","1407.4","106","15.0","10.985","198","93","15.0","10.985",
"1075561898","-138846240","1992107136","1418.37","107","15.0","10.964","149","94","15.0","10.964",
"1075561899","-138846368","1992105984","1429.32","107","14.799999999999955","10.93","162","93","14.799999999999955","10.93",
"1075561900","-138846816","1992104704","1440.29","108","14.600000000000023","10.917","179","92","14.600000000000023","10.917",
"1075561901","-138847488","1992103808","1451.16","108","14.600000000000023","10.916","193","93","14.600000000000023","10.916",
"1075561902","-138848336","1992103168","1462.08","108","14.600000000000023","10.901","166","94","14.600000000000023","10.901",
"1075561903","-138849328","1992102400","1472.96","108","14.399999999999977","10.879","178","94","14.399999999999977","10.879",
"1075561904","-138850416","1992102016","1483.84","108","14.399999999999977","10.87","187","94","14.399999999999977","10.87",
"1075561905","-138851568","1992101632","1494.75","108","14.200000000000045","10.86","177","92","14.200000000000045","10.86",
"1075561906","-138852736","1992101632","1505.57","108","14.200000000000045","10.838","160","93","14.200000000000045","10.838",
"1075561907","-138853888","1992101504","1516.38","109","14.200000000000045","10.82","183","94","14.200000000000045","10.82",
"1075561908","-138855056","1992101504","1527.21","109","14.200000000000045","10.802","150","94","14.200000000000045","10.802",
"1075561909","-138856224","1992101632","1538.0","109","14.200000000000045","10.791","181","93","14.200000000000045","10.791",
"1075561910","-138857376","1992101632","1548.79","111","14.0","10.809","182","93","14.0","10.809",
"1075561911","-138858528","1992101888","1559.63","111","14.0","10.844","179","94","14.0","10.844",
"1075561912","-138859696","1992102016","1570.48","111","14.0","10.89","187","94","14.0","10.89",
"1075561913","-138860848","1992102272","1581.41","112","14.0","10.973","199","94","14.0","10.973",
"1075561914","-138862032","1992102528","1592.45","113","14.0","11.096","178","94","14.0","11.096",
"1075561915","-138863200","1992102784","1603.55","114","14.0","11.08","177","92","14.0","11.08",
"1075561916","-138864352","1992102912","1614.62","114","14.0","11.063","204","93","14.0","11.063",
"1075561917","-138865536","1992103168","1625.73","114","14.0","11.078","192","93","14.0","11.078",
"1075561918","-138866720","1992103424","1636.79","114","14.0","11.116","189","94","14.0","11.116",
"1075561919","-138867904","1992103424","1647.92","115","14.0","11.153","190","94","14.0","11.153",
"1075561920","-138869104","1992103680","1659.09","115","14.0","11.212","212","93","14.0","11.212",
"1075561921","-138870192","1992104192","1670.37","115","14.0","11.313","188","94","14.0","11.313",
"1075561922","-138871168","1992104960","1681.67","115","14.0","11.282","169","94","14.0","11.282",
"1075561923","-138872064","1992105856","1692.93","115","14.0","11.233","207","94","14.0","11.233",
"1075561924","-138872944","1992106624","1704.18","115","14.0","11.131","189","94","14.0","11.131",
"1075561925","-138873760","1992107520","1715.19","115","14.0","11.022","195","92","14.0","11.022",
"1075561926","-138874560","1992108416","1726.16","116","14.0","10.92","174","93","14.0","10.92",
"1075561927","-138875344","1992109312","1737.04","116","14.0","10.82","175","92","14.0","10.82",
"1075561928","-138876064","1992110208","1747.81","117","14.0","10.749","197","92","14.0","10.749",
"1075561929","-138876736","1992111104","1758.56","118","14.0","10.721","217","93","14.0","10.721",
"1075561930","-138877312","1992112256","1769.25","118","14.0","10.694","172","92","14.0","10.694",
"1075561931","-138877760","1992113152","1779.93","119","14.0","10.67","187","93","14.0","10.67",
"1075561932","-138877936","1992114432","1790.61","119","14.0","10.681","188","93","14.0","10.681",
"1075561933","-138877744","1992115456","1801.32","119","14.0","10.728","175","93","14.0","10.728",
"1075561934","-138877312","1992116608","1812.08","120","13.799999999999955","10.795","172","93","13.799999999999955","10.795",
"1075561935","-138876704","1992117632","1822.91","121","13.799999999999955","10.878","174","92","13.799999999999955","10.878",
"1075561936","-138876016","1992118656","1833.84","121","13.600000000000023","10.989","192","93","13.600000000000023","10.989",
"1075561937","-138875280","1992119552","1844.88","121","13.600000000000023","11.103","169","93","13.600000000000023","11.103",
"1075561938","-138874560","1992120576","1856.11","122","13.399999999999977","11.261","213","94","13.399999999999977","11.261",
"1075561939","-138873936","1992121472","1867.4","123","13.399999999999977","11.353","207","94","13.399999999999977","11.353",
"1075561940","-138873520","1992122752","1878.75","123","13.200000000000045","11.379","196","93","13.200000000000045","11.379",
"1075561941","-138873216","1992123904","1890.15","123","13.200000000000045","11.386","192","94","13.200000000000045","11.386",
"1075561942","-138873056","1992125184","1901.52","123","13.200000000000045","11.373","191","94","13.200000000000045","11.373",
"1075561943","-138873120","1992126464","1912.9","123","13.200000000000045","11.348","184","94","13.200000000000045","11.348",
"1075561944","-138873472","1992127488","1924.32","123","13.200000000000045","11.266","198","94","13.200000000000045","11.266",
"1075561945","-138874096","1992128640","1935.44","122","13.200000000000045","11.163","180","92","13.200000000000045","11.163",
"1075561946","-138874960","1992129536","1946.54","122","13.200000000000045","11.076","186","93","13.200000000000045","11.076",
"1075561947","-138875936","1992130304","1957.72","121","13.200000000000045","11.0","164","92","13.200000000000045","11.0",
"1075561948","-138876944","1992130816","1968.58","121","13.200000000000045","10.957","199","92","13.200000000000045","10.957",
"1075561949","-138877984","1992131328","1979.64","121","13.200000000000045","10.999","184","92","13.200000000000045","10.999",
"1075561950","-138878992","1992132096","1990.56","121","13.200000000000045","11.055","171","91","13.200000000000045","11.055",
"1075561951","-138879968","1992132608","2001.58","120","13.200000000000045","10.961","185","93","13.200000000000045","10.961",
"1075561952","-138880880","1992133376","2012.48","120","13.200000000000045","10.862","171","93","13.200000000000045","10.862",
"1075561953","-138881680","1992134272","2023.38","120","13.200000000000045","10.769","184","93","13.200000000000045","10.769",
"1075561954","-138882288","1992135296","2034.04","120","13.200000000000045","10.697","185","93","13.200000000000045","10.697",
"1075561955","-138882784","1992136192","2044.69","120","13.200000000000045","10.645","188","93","13.200000000000045","10.645",
"1075561956","-138883184","1992137344","2055.44","119","13.200000000000045","10.618","194","92","13.200000000000045","10.618",
"1075561957","-138883504","1992138624","2065.95","119","13.200000000000045","10.632","223","93","13.200000000000045","10.632",
"1075561958","-138883712","1992139648","2076.59","118","13.200000000000045","10.647","172","94","13.200000000000045","10.647",
"1075561959","-138883856","1992140800","2087.33","118","13.200000000000045","10.665","183","94","13.200000000000045","10.665",
"1075561960","-138883888","1992142080","2097.95","118","13.200000000000045","10.695","203","94","13.200000000000045","10.695",
"1075561961","-138883856","1992143232","2108.82","117","13.200000000000045","10.732","179","93","13.200000000000045","10.732",
"1075561962","-138883744","1992144256","2119.52","117","13.200000000000045","10.81","176","93","13.200000000000045","10.81",
"1075561963","-138883568","1992145536","2130.49","117","13.200000000000045","11.011","230","93","13.200000000000045","11.011",
"1075561964","-138883328","1992146688","2141.34","117","13.200000000000045","11.064","234","71","13.200000000000045","11.064",
"1075561965","-138882992","1992147840","2152.56","118","13.200000000000045","11.116","237","72","13.200000000000045","11.116",
"1075561966","-138882624","1992148992","2163.57","118","13.200000000000045","11.153","215","72","13.200000000000045","11.153",
"1075561967","-138882208","1992150144","2174.8","118","13.200000000000045","11.166","233","72","13.200000000000045","11.166",
"1075561968","-138881760","1992151424","2186.03","118","13.200000000000045","11.171","223","72","13.200000000000045","11.171",
"1075561969","-138881328","1992152448","2197.03","118","13.200000000000045","11.07","228","72","13.200000000000045","11.07",
"1075561970","-138880864","1992153600","2208.05","118","13.200000000000045","10.986","242","71","13.200000000000045","10.986",
"1075561971","-138880384","1992154624","2219.12","118","13.200000000000045","10.896","204","72","13.200000000000045","10.896",
"1075561972","-138879888","1992155776","2229.86","118","13.200000000000045","10.836","201","72","13.200000000000045","10.836",
"1075561973","-138879360","1992156800","2240.72","119","13.399999999999977","10.797","215","72","13.399999999999977","10.797",
"1075561974","-138878816","1992157696","2251.58","119","13.399999999999977","10.787","250","72","13.399999999999977","10.787",
"1075561975","-138878256","1992158848","2262.28","119","13.399999999999977","10.792","259","71","13.399999999999977","10.792",
"1075561976","-138877680","1992159744","2273.04","120","13.399999999999977","10.806","226","73","13.399999999999977","10.806",
"1075561977","-138877040","1992160768","2283.98","120","13.399999999999977","10.734","220","73","13.399999999999977","10.734",
"1075561978","-138876400","1992161792","2294.51","120","13.399999999999977","10.688","260","73","13.399999999999977","10.688",
"1075561979","-138875712","1992162688","2305.19","120","13.600000000000023","10.573","120","73","13.600000000000023","10.573",
"1075561980","-138874976","1992163584","2315.69","121","13.600000000000023","10.501","214","73","13.600000000000023","10.501",
"1075561981","-138874208","1992164480","2326.2","121","13.600000000000023","10.489","208","81","13.600000000000023","10.489",
"1075561982","-138873408","1992165248","2336.7","121","13.600000000000023","10.465","202","81","13.600000000000023","10.465",
"1075561983","-138872624","1992166144","2347.12","121","13.799999999999955","10.464","239","81","13.799999999999955","10.464",
"1075561984","-138871792","1992166784","2357.58","121","13.799999999999955","10.446","189","81","13.799999999999955","10.446",
"1075561985","-138870928","1992167552","2368.21","121","13.799999999999955","10.42","195","80","13.799999999999955","10.42",
"1075561986","-138870096","1992168320","2378.41","121","14.0","10.412","220","80","14.0","10.412",
"1075561987","-138869248","1992168960","2388.82","121","14.0","10.383","148","82","14.0","10.383",
"1075561988","-138868416","1992169728","2399.19","121","14.0","10.338","186","86","14.0","10.338",
"1075561989","-138867552","1992170496","2409.51","121","14.0","10.317","171","91","14.0","10.317",
"1075561990","-138866656","1992171264","2419.85","121","14.0","10.315","192","90","14.0","10.315",
"1075561991","-138865712","1992171776","2430.15","121","14.200000000000045","10.338","194","90","14.200000000000045","10.338",
"1075561992","-138864752","1992172288","2440.53","120","14.200000000000045","10.351","198","90","14.200000000000045","10.351",
"1075561993","-138863792","1992173056","2450.86","120","14.200000000000045","10.373","209","90","14.200000000000045","10.373",
"1075561994","-138862864","1992173568","2461.24","120","14.200000000000045","10.413","224","91","14.200000000000045","10.413",
"1075561995","-138862000","1992174336","2471.74","120","14.200000000000045","10.457","208","90","14.200000000000045","10.457",
"1075561996","-138861312","1992175232","2482.28","120","14.399999999999977","10.528","204","91","14.399999999999977","10.528",
"1075561997","-138860896","1992176256","2492.75","120","14.399999999999977","10.546","150","91","14.399999999999977","10.546",
"1075561998","-138860720","1992177408","2503.32","120","14.399999999999977","10.517","167","90","14.399999999999977","10.517",
"1075561999","-138860704","1992178432","2513.76","120","14.600000000000023","10.472","173","90","14.600000000000023","10.472",
"1075562000","-138860784","1992179712","2524.22","120","14.600000000000023","10.423","169","88","14.600000000000023","10.423",
"1075562001","-138860976","1992180864","2534.65","120","14.600000000000023","10.372","172","88","14.600000000000023","10.372",
"1075562002","-138861216","1992181888","2545.0","120","14.799999999999955","10.359","217","88","14.799999999999955","10.359",
"1075562003","-138861504","1992183040","2555.33","120","14.799999999999955","10.369","197","89","14.799999999999955","10.369",
"1075562004","-138861792","1992184192","2565.71","120","14.799999999999955","10.364","158","89","14.799999999999955","10.364",
"1075562005","-138862128","1992185216","2576.11","120","14.799999999999955","10.363","192","88","14.799999999999955","10.363",
"1075562006","-138862464","1992186368","2586.43","120","14.799999999999955","10.388","184","89","14.799999999999955","10.388",
"1075562007","-138862816","1992187392","2596.84","120","14.799999999999955","10.419","193","89","14.799999999999955","10.419",
"1075562008","-138863232","1992188288","2607.28","120","14.600000000000023","10.473","194","89","14.600000000000023","10.473",
"1075562009","-138863680","1992189440","2617.78","120","14.600000000000023","10.565","232","90","14.600000000000023","10.565",
"1075562010","-138864224","1992190464","2628.44","120","14.399999999999977","10.661","185","90","14.399999999999977","10.661",
