record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1086638287","568276801","-628495361","10274.21","8.547","88.0","120","13","120","28.76",,
"1086638288","568277738","-628495391","10282.9","8.528","87.79999999999995","119","13","119","28.76",,
"1086638289","568278669","-628495422","10291.58","8.398","87.79999999999995","119","13","119","29.8",,
"1086638290","568279585","-628495476","10300.18","8.22","87.79999999999995","119","13","119","29.8",,
"1086638291","568280451","-628495547","10308.31","7.894","87.79999999999995","119","13","119","29.8",,
"1086638292","568281269","-628495623","10315.96","7.511","87.79999999999995","119","13","119","29.8",,
"1086638293","568282062","-628495729","10323.37","7.259","88.0","119","13","119","29.8",,
"1086638294","568282822","-628495878","10330.61","7.007","88.0","118","13","118","27.74",,
"1086638295","568283531","-628496047","10337.33","6.783","88.39999999999998","118","13","118","27.74",,
"1086638296","568284194","-628496253","10343.61","6.494","88.60000000000002","117","13","117","27.74",,
"1086638297","568284839","-628496485","10349.81","6.289","89.0","117","13","117","27.74",,
"1086638298","568285460","-628496766","10355.82","6.196","89.39999999999998","116","13","116","27.74",,
"1086638299","568286078","-628497133","10361.96","6.298","89.60000000000002","116","13","116","26.76",,
"1086638300","568286715","-628497557","10368.42","6.513","90.0","116","13","116","26.76",,
"1086638301","568287365","-628498030","10375.2","6.671","90.39999999999998","116","13","116","26.76",,
"1086638302","568288006","-628498544","10382.05","6.802","90.60000000000002","116","13","116","26.76",,
"1086638303","568288644","-628499083","10388.84","6.942","90.79999999999995","116","13","116","26.76",,
"1086638304","568289329","-628499648","10396.16","7.213","91.0","116","13","116","26.5",,
"1086638305","568290023","-628500220","10403.56","7.427","91.20000000000005","116","13","116","26.5",,
"1086638306","568290749","-628500758","10411.17","7.595","91.39999999999998","117","13","117","26.5",,
"1086638307","568291519","-628501161","10418.78","7.754","91.60000000000002","117","13","117","26.5",,
"1086638308","568292336","-628501439","10426.5","7.931","91.79999999999995","117","13","117","26.5",,
"1086638309","568293194","-628501585","10434.47","8.062","92.0","117","13","117","25.54",,
"1086638310","568294065","-628501532","10442.48","8.099","92.0","117","13","117","25.54",,
"1086638311","568294937","-628501322","10450.63","8.071","92.0","118","13","118","25.54",,
"1086638312","568295792","-628500932","10459.06","8.015","92.0","118","13","118","25.54",,
"1086638313","568296592","-628500441","10467.1","8.006","92.0","118","13","118","25.54",,
"1086638314","568297353","-628499843","10475.07","7.922","92.20000000000005","118","13","118","24.9",,
"1086638315","568298031","-628499066","10483.03","7.828","92.39999999999998","119","13","119","24.9",,
"1086638316","568298630","-628498169","10490.98","7.679","92.39999999999998","119","13","119","24.9",,
"1086638317","568299102","-628497242","10498.4","7.269","92.60000000000002","120","13","120","24.9",,
"1086638318","568299521","-628496298","10505.39","7.194","92.79999999999995","120","13","120","24.9",,
"1086638319","568299933","-628495289","10512.83","7.166","93.20000000000005","120","13","120","24.87",,
"1086638320","568300336","-628494300","10520.2","7.063","93.60000000000002","121","13","121","24.87",,
"1086638321","568300714","-628493343","10527.25","6.998","93.79999999999995","121","13","121","24.87",,
"1086638322","568301075","-628492420","10533.98","6.867","94.20000000000005","122","13","122","24.87",,
"1086638323","568301465","-628491543","10540.46","6.811","94.39999999999998","122","13","122","24.87",,
"1086638324","568301891","-628490725","10546.94","6.531","94.79999999999995","122","13","122","24.45",,
"1086638325","568302366","-628489963","10553.49","6.401","95.0","123","13","123","24.45",,
"1086638326","568302876","-628489294","10559.8","6.28","95.39999999999998","123","13","123","24.45",,
"1086638327","568303405","-628488686","10566.1","6.112","96.0","124","13","124","24.45",,
"1086638328","568303940","-628488163","10572.07","5.953","96.20000000000005","125","13","125","24.45",,
"1086638329","568304502","-628487713","10577.99","5.916","96.60000000000002","126","13","126","24.17",,
"1086638330","568305064","-628487259","10583.86","5.906","97.0","127","13","127","24.17",,
"1086638331","568305655","-628486817","10590.07","5.916","97.39999999999998","128","13","128","24.17",,
"1086638332","568306244","-628486399","10596.18","5.981","97.79999999999995","129","13","129","24.17",,
"1086638333","568306848","-628486012","10602.3","6.074","98.20000000000005","130","13","130","24.17",,
"1086638334","568307451","-628485618","10608.64","6.102","98.60000000000002","130","13","130","23.99",,
"1086638335","568308033","-628485248","10614.55","6.224","98.79999999999995","131","13","131","23.99",,
"1086638336","568308629","-628484931","10620.5","6.214","99.0","132","13","132","23.99",,
"1086638337","568309227","-628484615","10626.3","6.261","99.39999999999998","132","13","132","23.99",,
"1086638338","568309849","-628484284","10632.29","6.354","99.60000000000002","133","13","133","23.99",,
"1086638339","568310494","-628483909","10638.78","6.326","99.79999999999995","133","13","133","24.26",,
"1086638340","568311150","-628483573","10645.32","6.336","100.0","133","13","133","24.26",,
"1086638341","568311788","-628483220","10651.68","6.354","100.20000000000005","133","13","133","24.26",,
"1086638342","568312411","-628482834","10657.95","6.345","100.39999999999998","134","13","134","24.26",,
"1086638343","568313089","-628482519","10664.54","6.587","100.60000000000002","134","13","134","24.26",,
"1086638344","568313754","-628482225","10671.03","6.522","100.79999999999995","134","13","134","25.62",,
"1086638345","568314450","-628481962","10677.69","6.709","101.0","134","13","134","25.62",,
"1086638346","568315186","-628481735","10684.66","6.97","101.0","134","13","134","25.62",,
"1086638347","568315959","-628481520","10691.91","7.25","101.20000000000005","134","13","134","25.62",,
"1086638348","568316770","-628481369","10699.57","7.427","101.39999999999998","135","13","135","25.62",,
"1086638349","568317590","-628481250","10707.22","7.567","101.39999999999998","135","13","135","25.74",,
"1086638350","568318422","-628481172","10715.13","7.605","101.39999999999998","135","13","135","25.74",,
"1086638351","568319233","-628481182","10722.63","7.688","101.60000000000002","135","13","135","25.74",,
"1086638352","568320074","-628481223","10730.38","7.828","101.60000000000002","135","13","135","25.74",,
"1086638353","568320945","-628481217","10738.52","7.894","101.60000000000002","135","13","135","25.74",,
"1086638354","568321822","-628481310","10746.74","7.978","101.39999999999998","134","13","134","25.82",,
"1086638355","568322692","-628481423","10754.78","7.987","101.39999999999998","134","13","134","25.82",,
"1086638356","568323583","-628481484","10763.19","7.94","101.39999999999998","134","13","134","25.82",,
"1086638357","568324443","-628481536","10771.3","7.94","101.39999999999998","134","13","134","25.82",,
"1086638358","568325283","-628481586","10779.11","7.912","101.39999999999998","133","13","133","25.82",,
"1086638359","568326127","-628481657","10787.06","7.894","101.39999999999998","133","13","133","28.24",,
"1086638360","568326951","-628481699","10794.61","7.875","101.60000000000002","132","13","132","28.24",,
"1086638361","568327811","-628481722","10802.58","7.875","101.60000000000002","132","13","132","28.24",,
"1086638362","568328687","-628481806","10810.85","7.968","101.60000000000002","131","13","131","28.24",,
"1086638363","568329539","-628481856","10818.77","7.94","101.79999999999995","131","13","131","28.24",,
"1086638364","568330405","-628481926","10826.86","7.987","102.0","131","13","131","29.45",,
"1086638365","568331272","-628482006","10834.98","8.034","102.0","131","13","131","29.45",,
"1086638366","568332129","-628482134","10843.03","8.052","102.0","130","13","130","29.45",,
"1086638367","568332995","-628482268","10851.1","8.136","102.0","130","13","130","29.45",,
"1086638368","568333877","-628482357","10859.4","8.258","102.0","130","13","130","29.45",,
"1086638369","568334768","-628482520","10867.77","8.528","102.20000000000005","130","13","130","30.66",,
"1086638370","568335695","-628482801","10876.74","8.967","102.0","129","13","129","30.66",,
"1086638371","568336637","-628483137","10885.57","9.555","102.0","128","13","128","30.66",,
"1086638372","568337637","-628483657","10895.28","10.077","102.0","128","13","128","30.66",,
"1086638373","568338681","-628484288","10905.81","10.366","102.0","127","13","127","30.66",,
"1086638374","568339743","-628484910","10916.39","10.478","101.60000000000002","126","13","126","28.71",,
"1086638375","568340808","-628485616","10927.35","10.553","101.0","125","13","125","28.71",,
"1086638376","568341844","-628486389","10938.09","10.674","100.60000000000002","124","13","124","28.71",,
"1086638377","568342912","-628487219","10949.38","10.898","100.20000000000005","123","13","123","28.71",,
"1086638378","568343975","-628488129","10960.93","11.225","99.79999999999995","123","13","123","28.71",,
"1086638379","568345038","-628489014","10972.29","11.458","99.39999999999998","122","13","122","27.01",,
"1086638380","568346123","-628489840","10983.63","11.43","98.79999999999995","122","13","122","27.01",,
"1086638381","568347234","-628490631","10995.14","11.402","98.39999999999998","121","13","121","27.01",,
"1086638382","568348356","-628491336","11006.55","11.309","98.0","120","13","120","27.01",,
"1086638383","568349472","-628491978","11017.65","11.178","97.60000000000002","119","13","119","27.01",,
"1086638384","568350605","-628492545","11028.79","11.057","97.20000000000005","119","13","119","25.88",,
"1086638385","568351722","-628493111","11039.78","10.889","97.0","118","13","118","25.88",,
"1086638386","568352825","-628493688","11050.8","10.721","97.0","117","13","117","25.88",,
"1086638387","568353888","-628494250","11061.22","10.646","97.0","117","13","117","25.88",,
"1086638388","568354946","-628494882","11071.84","10.534","97.0","116","13","116","25.88",,
"1086638389","568356007","-628495506","11082.53","10.534","97.0","116","13","116","25.52",,
"1086638390","568357040","-628496197","11093.12","10.581","97.0","116","13","116","25.52",,
"1086638391","568358068","-628496928","11103.71","10.702","97.0","115","13","115","25.52",,
"1086638392","568359117","-628497674","11114.57","10.852","97.0","115","13","115","25.52",,
"1086638393","568360173","-628498489","11125.68","11.16","97.0","115","13","115","25.52",,
"1086638394","568361295","-628499246","11137.07","11.551","97.0","114","13","114","24.89",,
"1086638395","568362533","-628499836","11149.22","12.009","97.0","114","13","114","24.89",,
"1086638396","568363856","-628500097","11161.64","12.475","96.79999999999995","114","13","114","24.89",,
"1086638397","568365233","-628500261","11174.51","12.979","96.20000000000005","114","13","114","24.89",,
"1086638398","568366642","-628500254","11187.66","13.296","95.60000000000002","113","13","113","24.89",,
"1086638399","568368064","-628500023","11200.84","13.557","95.0","113","13","113","24.46",,
"1086638400","568369536","-628499710","11214.75","13.772","94.0","112","13","112","24.46",,
"1086638401","568371025","-628499426","11228.76","13.987","93.39999999999998","111","13","111","24.46",,
"1086638402","568372531","-628499074","11242.83","14.239","92.79999999999995","111","13","111","24.46",,
"1086638403","568374050","-628498513","11257.29","14.36","92.0","110","13","110","24.46",,
"1086638404","568375608","-628497887","11272.56","14.491","90.39999999999998","109","13","109","23.4",,
"1086638405","568377117","-628497271","11287.14","14.537","89.39999999999998","109","13","109","23.4",,
"1086638406","568378672","-628496780","11301.88","14.724","88.39999999999998","109","13","109","23.4",,
"1086638407","568380256","-628496323","11317.03","14.854","87.39999999999998","108","13","108","23.4",,
"1086638408","568381825","-628495899","11331.86","14.91","86.79999999999995","108","13","108","23.4",,
"1086638409","568383405","-628495462","11346.85","14.938","86.20000000000005","108","13","108","22.68",,
"1086638410","568384992","-628495224","11361.65","14.854","85.20000000000005","108","13","108","22.68",,
"1086638411","568386607","-628495301","11376.73","14.892","84.60000000000002","108","13","108","22.68",,
"1086638412","568388201","-628495612","11391.68","14.929","83.39999999999998","108","13","108","22.68",,
"1086638413","568389782","-628496111","11406.79","15.022","82.79999999999995","108","13","108","22.68",,
"1086638414","568391348","-628496745","11421.83","15.228","82.20000000000005","108","13","108","24.57",,
"1086638415","568392892","-628497576","11437.13","15.368","81.60000000000002","108","13","108","24.57",,
"1086638416","568394390","-628498576","11452.34","15.386","80.60000000000002","108","13","108","24.57",,
"1086638417","568395906","-628499676","11468.12","15.545","79.60000000000002","109","13","109","24.57",,
"1086638418","568397419","-628500825","11484.03","15.722","78.60000000000002","109","13","109","24.57",,
"1086638419","568398953","-628501943","11500.06","15.927","77.60000000000002","109","13","109","23.07",,
"1086638420","568400511","-628502974","11515.89","16.105","76.60000000000002","108","13","108","23.07",,
"1086638421","568402128","-628503934","11532.04","16.245","75.60000000000002","108","13","108","23.07",,
"1086638422","568403783","-628504840","11548.62","16.338","74.39999999999998","108","13","108","23.07",,
"1086638423","568405443","-628505630","11565.02","16.403","73.39999999999998","108","13","108","23.07",,
"1086638424","568407116","-628506362","11581.26","16.618","72.39999999999998","107","13","107","22.47",,
"1086638425","568408844","-628506949","11597.72","16.814","71.20000000000005","107","13","107","22.47",,
"1086638426","568410641","-628507379","11614.69","17.103","70.0","106","13","106","22.47",,
"1086638427","568412490","-628507793","11632.07","17.551","69.0","105","13","105","22.47",,
"1086638428","568414363","-628508166","11649.56","17.822","67.60000000000002","104","13","104","22.47",,
"1086638429","568416275","-628508577","11667.64","18.055","66.0","102","13","102","21.28",,
"1086638430","568418219","-628509073","11685.81","18.419","64.20000000000005","101","13","101","21.28",,
"1086638431","568420246","-628509570","11705.0","18.885","62.39999999999998","101","13","101","21.28",,
"1086638432","568422281","-628510121","11724.29","19.128","60.200000000000045","100","13","100","21.28",,
"1086638433","568424349","-628510717","11743.95","19.417","58.200000000000045","99","13","99","21.28",,
"1086638434","568426434","-628511328","11763.85","19.641","55.60000000000002","98","13","98","20.48",,
"1086638435","568428532","-628511808","11783.76","19.669","53.0","98","13","98","20.48",,
"1086638436","568430589","-628512104","11802.94","19.566","50.60000000000002","96","13","96","20.48",,
"1086638437","568432649","-628512294","11821.98","19.352","48.200000000000045","95","13","95","20.48",,
"1086638438","568434742","-628512362","11841.4","19.212","46.0","95","13","95","20.48",,
"1086638439","568436810","-628512313","11860.85","18.876","44.200000000000045","94","13","94","20.35",,
"1086638440","568438788","-628512097","11879.31","18.475","41.799999999999955","93","13","93","20.35",,
"1086638441","568440739","-628511697","11897.45","18.26","40.60000000000002","93","13","93","20.35",,
"1086638442","568442663","-628511124","11915.68","17.803","39.799999999999955","93","13","93","20.35",,
"1086638443","568444521","-628510538","11933.62","17.122","39.0","94","13","94","20.35",,
"1086638444","568446262","-628510077","11950.19","16.413","38.39999999999998","95","13","95","20.26",,
"1086638445","568447957","-628509807","11966.16","15.927","38.200000000000045","97","13","97","20.26",,
"1086638446","568449621","-628509668","11981.59","15.778","38.200000000000045","99","13","99","20.26",,
"1086638447","568451289","-628509620","11997.19","15.638","38.200000000000045","102","13","102","20.26",,
"1086638448","568452930","-628509602","12012.33","15.554","38.0","104","13","104","20.26",,
"1086638449","568454589","-628509659","12027.84","15.433","38.0","106","13","106","20.2",,
"1086638450","568456230","-628509676","12042.99","15.377","38.0","108","13","108","20.2",,
"1086638451","568457879","-628509654","12058.26","15.2","38.0","110","13","110","20.2",,
"1086638452","568459508","-628509996","12073.52","15.078","37.60000000000002","111","13","111","20.2",,
"1086638453","568461060","-628510856","12088.97","15.312","37.39999999999998","111","13","111","20.2",,
"1086638454","568462461","-628512277","12104.75","15.918","36.799999999999955","111","13","111","20.16",,
"1086638455","568463804","-628513928","12121.15","16.198","36.200000000000045","111","13","111","20.16",,
"1086638456","568465151","-628515584","12137.5","16.441","35.39999999999998","111","13","111","20.16",,
"1086638457","568466644","-628516998","12153.76","16.683","34.200000000000045","110","13","110","20.16",,
"1086638458","568468347","-628517936","12170.68","16.749","33.0","109","13","109","20.16",,
"1086638459","568470095","-628518470","12187.05","16.618","31.600000000000023","109","13","109","19.74",,
"1086638460","568471902","-628518654","12204.02","16.459","30.399999999999977","108","13","108","19.74",,
"1086638461","568473686","-628518504","12220.63","16.506","29.399999999999977","108","13","108","19.74",,
"1086638462","568475494","-628518132","12237.63","16.823","28.399999999999977","108","13","108","19.74",,
"1086638463","568477357","-628517738","12255.15","17.448","27.399999999999977","108","13","108","19.74",,
"1086638464","568479257","-628517347","12273.05","17.887","27.0","109","13","109","19.46",,
"1086638465","568481174","-628516954","12290.94","18.102","25.799999999999955","109","13","109","19.46",,
"1086638466","568483136","-628516476","12309.41","18.251","24.600000000000023","110","13","110","19.46",,
"1086638467","568485116","-628516210","12327.91","18.232","23.0","111","13","111","19.46",,
"1086638468","568487041","-628516719","12345.72","18.13","21.399999999999977","112","13","112","19.46",,
"1086638469","568488814","-628517937","12363.92","17.794","19.799999999999955","113","13","113","19.27",,
"1086638470","568490344","-628519636","12381.76","17.458","18.200000000000045","113","13","113","19.27",,
"1086638471","568491691","-628521607","12399.39","17.336","16.799999999999955","114","13","114","19.27",,
"1086638472","568492751","-628523783","12416.29","16.814","15.399999999999977","114","13","114","19.27",,
"1086638473","568493506","-628526128","12432.59","16.291","14.600000000000023","114","13","114","19.27",,
"1086638474","568493981","-628528510","12448.4","15.545","14.0","114","13","114","18.75",,
"1086638475","568494282","-628530789","12462.8","15.246","14.0","114","13","114","18.75",,
"1086638476","568494534","-628532812","12475.87","12.932","14.0","114","13","114","18.75",,
"1086638477","568494782","-628534667","12487.8","11.803","14.0","115","13","115","18.75",,
"1086638478","568494978","-628536340","12498.49","10.702","14.399999999999977","115","13","115","18.75",,
"1086638479","568495132","-628537859","12508.16","9.751","15.200000000000045","116","13","116","19.59",,
"1086638480","568495308","-628539231","12516.89","8.855","16.200000000000045","116","13","116","19.59",,
"1086638481","568495535","-628540494","12525.1","8.146","17.200000000000045","116","13","116","19.59",,
"1086638482","568495777","-628541667","12532.85","7.614","18.0","116","13","116","19.59",,
"1086638483","568496046","-628542730","12540.11","7.203","19.200000000000045","117","13","117","19.59",,
"1086638484","568496357","-628543645","12546.47","6.886","20.200000000000045","117","13","117","19.36",,
"1086638485","568496730","-628544510","12552.85","6.643","21.0","117","13","117","19.36",,
"1086638486","568497170","-628545284","12559.14","6.438","21.600000000000023","118","13","118","19.36",,
"1086638487","568497664","-628545951","12565.28","6.186","22.0","118","13","118","19.36",,
"1086638488","568498208","-628546504","12571.51","5.897","22.600000000000023","119","13","119","19.36",,
"1086638489","568498782","-628546877","12577.42","5.925","23.0","120","13","120","19.2",,
"1086638490","568499366","-628547081","12582.72","5.944","23.399999999999977","121","13","121","19.2",,
"1086638491","568500025","-628547174","12588.92","6.009","24.0","122","13","122","19.2",,
"1086638492","568500716","-628547223","12595.26","6.373","24.399999999999977","123","13","123","19.2",,
"1086638493","568501415","-628547234","12601.81","6.354","24.799999999999955","125","13","125","19.2",,
"1086638494","568502118","-628547230","12608.44","6.382","25.200000000000045","126","13","126","19.89",,
"1086638495","568502821","-628547181","12614.99","6.559","25.600000000000023","127","13","127","19.89",,
"1086638496","568503545","-628547151","12621.72","6.737","25.799999999999955","128","13","128","19.89",,
"1086638497","568504291","-628547113","12628.68","6.942","26.0","129","13","129","19.89",,
"1086638498","568505056","-628547131","12635.81","7.166","26.0","130","13","130","19.89",,
"1086638499","568505837","-628547084","12643.08","7.297","26.200000000000045","131","13","131","20.34",,
"1086638500","568506628","-628547072","12650.39","7.409","26.200000000000045","132","13","132","20.34",,
"1086638501","568507449","-628547115","12658.09","7.502","26.399999999999977","132","13","132","20.34",,
"1086638502","568508265","-628547226","12665.75","7.577","26.399999999999977","133","13","133","20.34",,
"1086638503","568509082","-628547379","12673.47","7.67","26.399999999999977","133","13","133","20.34",,
"1086638504","568509886","-628547615","12681.04","7.735","26.399999999999977","134","13","134","20.65",,
"1086638505","568510689","-628547889","12688.73","7.651","26.600000000000023","134","13","134","20.65",,
"1086638506","568511476","-628548195","12696.31","7.539","26.600000000000023","135","13","135","20.65",,
"1086638507","568512249","-628548518","12703.73","7.418","26.600000000000023","135","13","135","20.65",,
"1086638508","568512996","-628548909","12711.18","7.157","26.600000000000023","136","13","136","20.65",,
"1086638509","568513704","-628549267","12718.1","6.877","26.799999999999955","136","13","136","21.25",,
"1086638510","568514410","-628549598","12725.06","6.643","26.799999999999955","136","13","136","21.25",,
"1086638511","568515066","-628549949","12731.55","6.392","27.0","136","13","136","21.25",,
"1086638512","568515700","-628550293","12737.86","6.168","27.200000000000045","136","13","136","21.25",,
"1086638513","568516288","-628550669","12743.85","5.878","27.399999999999977","137","13","137","21.25",,
"1086638514","568516846","-628551041","12749.59","5.636","27.600000000000023","137","13","137","21.25",,
"1086638515","568517364","-628551412","12754.96","5.374","28.0","136","13","136","21.25",,
"1086638516","568517848","-628551802","12760.09","5.169","28.200000000000045","136","13","136","21.25",,
"1086638517","568518315","-628552183","12765.06","5.039","28.399999999999977","136","13","136","21.25",,
"1086638518","568518765","-628552577","12769.93","4.936","28.799999999999955","135","13","135","21.25",,
"1086638519","568519211","-628552968","12774.77","4.899","29.200000000000045","135","13","135","21.25",,
"1086638520","568519645","-628553339","12779.4","4.815","29.399999999999977","135","13","135","21.25",,
"1086638521","568520083","-628553709","12784.04","4.731","29.799999999999955","134","13","134","21.25",,
"1086638522","568520536","-628554096","12788.88","4.712","30.0","134","13","134","21.25",,
"1086638523","568520981","-628554521","12793.86","4.703","30.200000000000045","134","13","134","21.25",,
"1086638524","568521416","-628554915","12798.61","4.628","30.399999999999977","133","13","133","22.04",,
"1086638525","568521853","-628555260","12803.28","4.516","30.799999999999955","133","13","133","22.04",,
"1086638526","568522259","-628555611","12807.67","4.404","31.0","133","13","133","22.04",,
"1086638527","568522662","-628555929","12811.93","4.301","31.399999999999977","133","13","133","22.04",,
"1086638528","568523037","-628556288","12816.09","4.264","31.600000000000023","133","13","133","22.04",,
"1086638529","568523421","-628556617","12820.21","4.227","32.0","133","13","133","22.57",,
"1086638530","568523809","-628556931","12824.3","4.161","32.39999999999998","133","13","133","22.57",,
"1086638531","568524208","-628557238","12828.53","4.115","32.60000000000002","133","13","133","22.57",,
"1086638532","568524592","-628557514","12832.48","4.059","33.0","134","13","134","22.57",,
"1086638533","568524971","-628557810","12836.48","3.984","33.39999999999998","134","13","134","22.57",,
"1086638534","568525312","-628558150","12840.29","3.854","33.60000000000002","134","13","134","21.74",,
"1086638535","568525645","-628558526","12844.11","3.872","34.0","134","13","134","21.74",,
"1086638536","568525979","-628558951","12848.21","3.9","34.39999999999998","134","13","134","21.74",,
"1086638537","568526300","-628559388","12852.3","3.882","34.60000000000002","134","13","134","21.74",,
"1086638538","568526589","-628559834","12856.24","3.788","35.0","133","13","133","21.74",,
"1086638539","568526835","-628560320","12860.04","3.844","35.39999999999998","133","13","133","21.18",,
"1086638540","568527044","-628560855","12863.95","3.872","35.60000000000002","132","13","132","21.18",,
"1086638541","568527260","-628561381","12867.85","3.872","35.799999999999955","132","13","132","21.18",,
"1086638542","568527443","-628561900","12871.53","3.807","36.0","132","13","132","21.18",,
"1086638543","568527598","-628562455","12875.27","3.854","36.39999999999998","132","13","132","21.18",,
"1086638544","568527728","-628563028","12879.07","3.844","36.60000000000002","132","13","132","21.6",,
"1086638545","568527840","-628563612","12882.91","3.844","36.799999999999955","132","13","132","21.6",,
"1086638546","568527932","-628564188","12886.61","3.807","37.200000000000045","132","13","132","21.6",,
"1086638547","568527979","-628564774","12890.27","3.742","37.39999999999998","132","13","132","21.6",,
"1086638548","568528001","-628565380","12894.08","3.695","37.60000000000002","132","13","132","21.6",,
"1086638549","568528025","-628565981","12897.91","3.639","38.0","133","13","133","22.27",,
"1086638550","568527998","-628566564","12901.61","3.648","38.39999999999998","133","14","133","22.27",,
"1086638551","568527967","-628567131","12905.15","3.667","38.60000000000002","134","14","134","22.27",,
"1086638552","568527900","-628567717","12908.89","3.695","38.799999999999955","134","14","134","22.27",,
"1086638553","568527824","-628568311","12912.73","3.751","39.0","134","14","134","22.27",,
"1086638554","568527702","-628568878","12916.45","3.788","39.39999999999998","134","14","134","25.87",,
"1086638555","568527567","-628569442","12920.19","3.807","39.60000000000002","135","14","135","25.87",,
"1086638556","568527409","-628570009","12923.99","3.807","40.0","135","14","135","25.87",,
"1086638557","568527201","-628570584","12928.16","3.872","40.200000000000045","135","14","135","25.87",,
"1086638558","568527001","-628571137","12932.16","3.9","40.39999999999998","135","14","135","25.87",,
"1086638559","568526794","-628571656","12935.85","3.91","40.799999999999955","135","14","135","27.48",,
"1086638560","568526545","-628572180","12939.95","3.872","41.200000000000045","136","14","136","27.48",,
"1086638561","568526307","-628572677","12943.76","3.872","41.39999999999998","136","14","136","27.48",,
"1086638562","568526078","-628573177","12947.6","3.816","41.799999999999955","136","14","136","27.48",,
"1086638563","568525857","-628573682","12951.43","3.788","42.0","135","14","135","27.48",,
"1086638564","568525640","-628574174","12955.05","3.835","42.39999999999998","135","14","135","29.35",,
"1086638565","568525395","-628574680","12958.99","3.854","42.799999999999955","135","14","135","29.35",,
"1086638566","568525169","-628575209","12962.9","3.966","43.0","135","14","135","29.35",,
"1086638567","568524918","-628575758","12967.11","4.059","43.0","134","14","134","29.35",,
"1086638568","568524683","-628576287","12971.07","4.05","43.39999999999998","134","14","134","29.35",,
"1086638569","568524418","-628576806","12975.15","4.05","43.60000000000002","133","14","133","29.01",,
"1086638570","568524168","-628577342","12979.25","4.031","43.799999999999955","133","14","133","29.01",,
"1086638571","568523935","-628577894","12983.44","4.003","44.0","132","14","132","29.01",,
"1086638572","568523692","-628578394","12987.3","3.994","44.200000000000045","132","14","132","29.01",,
"1086638573","568523464","-628578915","12991.23","3.994","44.200000000000045","131","14","131","29.01",,
"1086638574","568523218","-628579423","12995.12","4.059","44.60000000000002","131","14","131","28.79",,
"1086638575","568522960","-628579945","12999.23","4.106","44.799999999999955","130","14","130","28.79",,
"1086638576","568522720","-628580469","13003.21","4.133","45.200000000000045","130","14","130","28.79",,
"1086638577","568522464","-628580985","13007.26","4.171","45.39999999999998","130","14","130","28.79",,
"1086638578","568522231","-628581506","13011.16","4.124","45.60000000000002","130","14","130","28.79",,
"1086638579","568521978","-628582021","13015.1","4.115","45.799999999999955","130","14","130","28.25",,
"1086638580","568521718","-628582577","13019.43","4.124","46.0","129","14","129","28.25",,
"1086638581","568521453","-628583111","13023.58","4.245","46.200000000000045","129","14","129","28.25",,
"1086638582","568521213","-628583691","13027.83","4.329","46.60000000000002","129","14","129","28.25",,
"1086638583","568520942","-628584281","13032.36","4.413","47.200000000000045","129","14","129","28.25",,
"1086638584","568520667","-628584851","13036.69","4.479","47.200000000000045","129","14","129","29.46",,
"1086638585","568520394","-628585483","13041.43","4.544","47.39999999999998","129","14","129","29.46",,
"1086638586","568520109","-628586086","13046.07","4.497","47.60000000000002","129","14","129","29.46",,
"1086638587","568519833","-628586694","13050.77","4.46","47.799999999999955","129","14","129","29.46",,
"1086638588","568519562","-628587250","13055.07","4.413","48.0","129","14","129","29.46",,
"1086638589","568519292","-628587804","13059.3","4.367","48.0","129","14","129","30.27",,
"1086638590","568519024","-628588386","13063.68","4.339","48.200000000000045","129","14","129","30.27",,
"1086638591","568518728","-628588980","13068.41","4.423","48.39999999999998","129","14","129","30.27",,
"1086638592","568518438","-628589562","13073.02","4.516","48.60000000000002","129","14","129","30.27",,
"1086638593","568518152","-628590128","13077.37","4.553","48.799999999999955","129","14","129","30.27",,
"1086638594","568517861","-628590738","13082.16","4.553","49.0","128","14","128","29.23",,
"1086638595","568517576","-628591310","13086.65","4.507","49.39999999999998","128","14","128","29.23",,
"1086638596","568517303","-628591867","13090.98","4.413","49.39999999999998","128","14","128","29.23",,
"1086638597","568517038","-628592423","13095.21","4.348","49.60000000000002","128","14","128","29.23",,
"1086638598","568516764","-628592976","13099.61","4.264","49.799999999999955","128","14","128","29.23",,
"1086638599","568516514","-628593523","13103.78","4.273","50.200000000000045","128","14","128","28.94",,
"1086638600","568516251","-628594067","13107.92","4.385","50.39999999999998","128","14","128","28.94",,
"1086638601","568515967","-628594651","13112.42","4.516","50.60000000000002","127","14","127","28.94",,
"1086638602","568515675","-628595266","13117.14","4.647","51.0","127","14","127","28.94",,
"1086638603","568515374","-628595869","13121.87","4.665","51.200000000000045","127","14","127","28.94",,
"1086638604","568515062","-628596462","13126.6","4.665","51.200000000000045","126","14","126","27.56",,
"1086638605","568514761","-628597082","13131.45","4.684","51.39999999999998","126","14","126","27.56",,
"1086638606","568514475","-628597686","13136.06","4.619","51.39999999999998","126","14","126","27.56",,
"1086638607","568514174","-628598278","13140.68","4.572","51.60000000000002","125","14","125","27.56",,
"1086638608","568513874","-628598882","13145.46","4.507","51.60000000000002","125","14","125","27.56",,
"1086638609","568513584","-628599460","13150.01","4.497","51.799999999999955","125","14","125","28.21",,
