record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102521237","-128959824","1978249216","3306.99","2.6000000000000227","12.531","263","163","91","2.6000000000000227","12.531",
"1102521238","-128960240","1978250624","3319.63","2.6000000000000227","12.27","247","163","91","2.6000000000000227","12.27",
"1102521239","-128960128","1978251904","3331.74","2.6000000000000227","12.235","312","163","91","2.6000000000000227","12.235",
"1102521240","-128959240","1978252800","3343.92","3.0","12.148","283","163","91","3.0","12.148",
"1102521241","-128958080","1978253312","3356.02","3.3999999999999773","11.875","274","163","90","3.3999999999999773","11.875",
"1102521242","-128956944","1978253952","3367.56","3.8000000000000114","11.581","304","163","90","3.8000000000000114","11.581",
"1102521243","-128955904","1978254592","3378.98","4.199999999999989","11.253","306","163","89","4.199999999999989","11.253",
"1102521244","-128955280","1978255488","3390.2","4.199999999999989","11.218","345","163","88","4.199999999999989","11.218",
"1102521245","-128955008","1978256768","3401.63","4.199999999999989","11.297","294","163","88","4.199999999999989","11.297",
"1102521246","-128954896","1978258048","3412.86","4.199999999999989","11.359","261","163","96","4.199999999999989","11.359",
"1102521247","-128954824","1978259328","3424.22","4.399999999999977","11.302","240","163","96","4.399999999999977","11.302",
"1102521248","-128954848","1978260480","3435.51","4.399999999999977","11.307","258","163","96","4.399999999999977","11.307",
"1102521249","-128954864","1978261760","3446.71","4.399999999999977","11.367","259","163","96","4.399999999999977","11.367",
"1102521250","-128954920","1978263040","3458.15","4.399999999999977","11.473","283","163","96","4.399999999999977","11.473",
"1102521251","-128954920","1978264320","3469.67","4.199999999999989","11.586","298","163","97","4.199999999999989","11.586",
"1102521252","-128954608","1978265600","3481.34","4.199999999999989","11.677","299","163","97","4.199999999999989","11.677",
"1102521253","-128953960","1978266624","3493.26","4.199999999999989","11.685","304","163","97","4.199999999999989","11.685",
"1102521254","-128953096","1978267520","3504.75","4.199999999999989","11.625","283","163","98","4.199999999999989","11.625",
"1102521255","-128952048","1978268288","3516.48","4.199999999999989","11.598","284","163","98","4.199999999999989","11.598",
"1102521256","-128951000","1978268800","3527.8","4.199999999999989","11.611","236","163","98","4.199999999999989","11.611",
"1102521257","-128949992","1978269568","3539.43","4.0","11.621","223","163","98","4.0","11.621",
"1102521258","-128949080","1978270464","3551.16","4.0","11.582","235","163","96","4.0","11.582",
"1102521259","-128948384","1978271616","3562.72","4.0","11.659","255","164","97","4.0","11.659",
"1102521260","-128947976","1978272640","3574.49","4.199999999999989","11.63","299","164","97","4.199999999999989","11.63",
"1102521261","-128947968","1978273920","3585.97","4.600000000000023","11.439","335","164","97","4.600000000000023","11.439",
"1102521262","-128948248","1978275200","3597.38","5.0","11.14","295","164","97","5.0","11.14",
"1102521263","-128948704","1978276352","3608.18","5.399999999999977","10.98","403","164","95","5.399999999999977","10.98",
"1102521264","-128949240","1978277376","3619.15","6.0","10.825","438","165","95","6.0","10.825",
"1102521265","-128949784","1978278272","3629.95","6.399999999999977","10.613","365","165","96","6.399999999999977","10.613",
"1102521266","-128950344","1978279424","3640.34","6.800000000000011","10.358","330","165","95","6.800000000000011","10.358",
"1102521267","-128950848","1978280320","3650.56","7.199999999999989","10.071","314","165","94","7.199999999999989","10.071",
"1102521268","-128951176","1978281344","3660.51","7.600000000000023","9.859","372","165","92","7.600000000000023","9.859",
"1102521269","-128951080","1978282496","3670.34","8.0","9.731","391","165","93","8.0","9.731",
"1102521270","-128950448","1978283264","3680.04","8.399999999999977","9.741","356","166","93","8.399999999999977","9.741",
"1102521271","-128949432","1978283392","3689.82","8.800000000000011","9.608","361","166","94","8.800000000000011","9.608",
"1102521272","-128948536","1978282880","3699.34","9.199999999999989","9.455","354","166","94","9.199999999999989","9.455",
"1102521273","-128947712","1978282368","3708.86","9.600000000000023","9.43","407","166","93","9.600000000000023","9.43",
"1102521274","-128946928","1978281600","3718.25","10.0","9.452","422","166","93","10.0","9.452",
"1102521275","-128946112","1978281088","3727.55","10.399999999999977","9.491","417","166","94","10.399999999999977","9.491",
"1102521276","-128945200","1978280448","3737.1","10.600000000000023","9.513","388","166","94","10.600000000000023","9.513",
"1102521277","-128944208","1978280320","3746.63","11.0","9.555","371","167","94","11.0","9.555",
"1102521278","-128943176","1978280448","3756.36","11.199999999999989","9.539","269","167","93","11.199999999999989","9.539",
"1102521279","-128942240","1978280832","3765.79","11.199999999999989","9.573","264","167","93","11.199999999999989","9.573",
"1102521280","-128941352","1978281344","3775.44","11.399999999999977","9.47","214","168","92","11.399999999999977","9.47",
"1102521281","-128940528","1978281984","3784.83","11.800000000000011","9.37","266","168","91","11.800000000000011","9.37",
"1102521282","-128939752","1978282624","3794.05","12.0","9.327","325","168","91","12.0","9.327",
"1102521283","-128939008","1978283264","3803.29","12.399999999999977","9.274","324","168","90","12.399999999999977","9.274",
"1102521284","-128938272","1978283904","3812.76","12.600000000000023","9.239","346","169","92","12.600000000000023","9.239",
"1102521285","-128937600","1978284672","3821.89","13.0","9.23","366","169","92","13.0","9.23",
"1102521286","-128936960","1978285440","3831.03","13.200000000000045","9.185","328","169","92","13.200000000000045","9.185",
"1102521287","-128936352","1978286336","3840.29","13.399999999999977","9.14","324","169","91","13.399999999999977","9.14",
"1102521288","-128935776","1978286976","3849.33","13.799999999999955","9.112","315","169","90","13.799999999999955","9.112",
"1102521289","-128935232","1978288000","3858.45","14.0","9.142","331","170","91","14.0","9.142",
"1102521290","-128934736","1978288896","3867.64","14.200000000000045","9.173","304","170","91","14.200000000000045","9.173",
"1102521291","-128934256","1978289536","3876.92","14.399999999999977","9.238","303","170","91","14.399999999999977","9.238",
"1102521292","-128933832","1978290560","3886.16","14.399999999999977","9.342","297","170","91","14.399999999999977","9.342",
"1102521293","-128933456","1978291584","3895.65","14.399999999999977","9.479","274","170","90","14.399999999999977","9.479",
"1102521294","-128933232","1978292480","3905.01","14.399999999999977","9.659","286","170","91","14.399999999999977","9.659",
"1102521295","-128933256","1978293632","3914.82","14.399999999999977","9.755","264","170","92","14.399999999999977","9.755",
"1102521296","-128933448","1978294656","3924.7","14.600000000000023","9.754","250","170","92","14.600000000000023","9.754",
"1102521297","-128933720","1978295552","3934.31","14.600000000000023","9.657","245","170","92","14.600000000000023","9.657",
"1102521298","-128934048","1978296704","3944.0","14.600000000000023","9.6","280","170","92","14.600000000000023","9.6",
"1102521299","-128934368","1978297600","3953.57","14.600000000000023","9.532","274","170","94","14.600000000000023","9.532",
"1102521300","-128934664","1978298752","3963.09","14.799999999999955","9.464","271","170","94","14.799999999999955","9.464",
"1102521301","-128934880","1978299648","3972.58","14.799999999999955","9.452","316","170","94","14.799999999999955","9.452",
"1102521302","-128934952","1978300672","3982.0","15.0","9.504","359","170","95","15.0","9.504",
"1102521303","-128934736","1978301824","3991.36","15.0","9.532","313","170","95","15.0","9.532",
"1102521304","-128934168","1978302464","4000.97","15.200000000000045","9.588","341","170","96","15.200000000000045","9.588",
"1102521305","-128933336","1978303232","4010.66","15.200000000000045","9.694","385","170","97","15.200000000000045","9.694",
"1102521306","-128932392","1978303616","4020.42","15.200000000000045","9.855","342","170","98","15.200000000000045","9.855",
"1102521307","-128931344","1978304000","4030.42","15.200000000000045","10.042","329","170","99","15.200000000000045","10.042",
"1102521308","-128930240","1978304000","4040.64","15.0","10.212","297","170","98","15.0","10.212",
"1102521309","-128929168","1978303744","4050.81","15.0","10.375","290","170","99","15.0","10.375",
"1102521310","-128928192","1978303104","4061.38","14.799999999999955","10.564","343","170","100","14.799999999999955","10.564",
"1102521311","-128927432","1978302336","4072.04","14.600000000000023","10.762","316","170","101","14.600000000000023","10.762",
"1102521312","-128926800","1978301184","4082.75","14.399999999999977","11.02","369","170","95","14.399999999999977","11.02",
"1102521313","-128926272","1978300160","4093.83","14.200000000000045","11.257","306","170","96","14.200000000000045","11.257",
"1102521314","-128925816","1978299008","4105.41","14.0","11.5","302","170","96","14.0","11.5",
"1102521315","-128925424","1978297728","4117.08","13.600000000000023","11.769","325","170","97","13.600000000000023","11.769",
"1102521316","-128925088","1978296448","4128.99","13.399999999999977","12.04","303","170","98","13.399999999999977","12.04",
"1102521317","-128924752","1978295168","4141.19","13.0","12.322","315","170","98","13.0","12.322",
"1102521318","-128924440","1978294016","4153.54","12.600000000000023","12.574","279","170","98","12.600000000000023","12.574",
"1102521319","-128924104","1978292736","4166.17","12.200000000000045","12.821","282","170","98","12.200000000000045","12.821",
"1102521320","-128923720","1978291200","4179.24","11.600000000000023","13.134","236","170","99","11.600000000000023","13.134",
"1102521321","-128923232","1978289920","4192.35","11.199999999999989","13.478","286","170","99","11.199999999999989","13.478",
"1102521322","-128922488","1978288640","4206.13","10.600000000000023","13.809","272","170","99","10.600000000000023","13.809",
"1102521323","-128921296","1978287744","4220.01","10.199999999999989","14.109","326","170","99","10.199999999999989","14.109",
"1102521324","-128919784","1978288000","4234.33","10.0","14.125","330","170","99","10.0","14.125",
"1102521325","-128918744","1978288896","4248.23","10.0","14.133","317","171","101","10.0","14.133",
"1102521326","-128918360","1978290560","4262.7","9.600000000000023","14.266","300","171","101","9.600000000000023","14.266",
"1102521327","-128918360","1978291968","4277.08","9.199999999999989","14.425","272","171","100","9.199999999999989","14.425",
"1102521328","-128918600","1978293632","4291.38","9.0","14.62","321","171","100","9.0","14.62",
"1102521329","-128919000","1978295040","4306.21","8.600000000000023","14.833","319","171","99","8.600000000000023","14.833",
"1102521330","-128919496","1978296704","4320.97","8.199999999999989","15.022","299","171","100","8.199999999999989","15.022",
"1102521331","-128920056","1978298368","4336.42","7.800000000000011","15.252","362","171","100","7.800000000000011","15.252",
"1102521332","-128920624","1978299776","4351.64","7.199999999999989","15.487","362","172","101","7.199999999999989","15.487",
"1102521333","-128921328","1978301440","4367.37","6.800000000000011","15.776","380","172","102","6.800000000000011","15.776",
"1102521334","-128922080","1978302848","4382.98","6.199999999999989","16.038","350","172","101","6.199999999999989","16.038",
"1102521335","-128922880","1978304512","4399.2","5.600000000000023","16.258","353","172","103","5.600000000000023","16.258",
"1102521336","-128923648","1978306176","4415.79","5.199999999999989","16.355","303","172","104","5.199999999999989","16.355",
"1102521337","-128924256","1978307840","4432.12","5.199999999999989","16.315","340","173","103","5.199999999999989","16.315",
"1102521338","-128924768","1978309376","4448.41","5.199999999999989","16.149","304","173","103","5.199999999999989","16.149",
"1102521339","-128925264","1978311040","4464.34","5.199999999999989","15.864","286","173","102","5.199999999999989","15.864",
"1102521340","-128925952","1978312704","4480.1","5.199999999999989","15.67","295","173","102","5.199999999999989","15.67",
"1102521341","-128927008","1978313984","4495.69","5.199999999999989","15.545","284","173","101","5.199999999999989","15.545",
"1102521342","-128928216","1978315264","4511.15","5.199999999999989","15.424","282","173","101","5.199999999999989","15.424",
"1102521343","-128929360","1978316288","4526.36","5.199999999999989","15.374","363","173","101","5.199999999999989","15.374",
"1102521344","-128929976","1978317952","4542.01","5.199999999999989","15.32","353","173","100","5.199999999999989","15.32",
"1102521345","-128930136","1978319616","4557.1","5.199999999999989","15.23","304","173","101","5.199999999999989","15.23",
"1102521346","-128930192","1978321280","4572.32","5.199999999999989","15.145","305","173","100","5.199999999999989","15.145",
"1102521347","-128930128","1978322944","4587.34","5.199999999999989","15.042","335","173","100","5.199999999999989","15.042",
"1102521348","-128930112","1978324480","4602.23","5.199999999999989","14.981","316","173","100","5.199999999999989","14.981",
"1102521349","-128929928","1978326144","4617.45","5.199999999999989","14.962","346","173","99","5.199999999999989","14.962",
"1102521350","-128929344","1978327680","4632.19","5.0","15.0","353","173","100","5.0","15.0",
"1102521351","-128928632","1978329088","4647.22","4.800000000000011","15.048","347","173","100","4.800000000000011","15.048",
"1102521352","-128928296","1978330752","4662.51","4.800000000000011","15.052","332","173","100","4.800000000000011","15.052",
"1102521353","-128928592","1978332416","4677.59","4.800000000000011","15.005","331","173","101","4.800000000000011","15.005",
"1102521354","-128929240","1978333824","4692.38","4.800000000000011","14.939","313","174","99","4.800000000000011","14.939",
"1102521355","-128930136","1978335104","4707.29","4.800000000000011","14.864","333","174","100","4.800000000000011","14.864",
"1102521356","-128931168","1978336384","4722.05","4.800000000000011","14.805","323","174","100","4.800000000000011","14.805",
"1102521357","-128932264","1978337664","4736.92","4.800000000000011","14.758","323","174","100","4.800000000000011","14.758",
"1102521358","-128933184","1978338944","4751.69","4.800000000000011","14.697","301","174","100","4.800000000000011","14.697",
"1102521359","-128933416","1978340352","4766.42","4.800000000000011","14.603","278","174","98","4.800000000000011","14.603",
"1102521360","-128932768","1978341888","4780.87","4.800000000000011","14.539","291","174","99","4.800000000000011","14.539",
"1102521361","-128931960","1978343296","4795.45","4.800000000000011","14.438","242","174","98","4.800000000000011","14.438",
"1102521362","-128930880","1978344320","4809.66","4.800000000000011","14.266","243","174","97","4.800000000000011","14.266",
"1102521363","-128929384","1978344576","4824.06","4.800000000000011","14.122","246","174","97","4.800000000000011","14.122",
"1102521364","-128927896","1978344576","4837.9","4.800000000000011","13.971","199","174","95","4.800000000000011","13.971",
"1102521365","-128926424","1978344192","4851.76","4.800000000000011","13.872","254","175","100","4.800000000000011","13.872",
"1102521366","-128924992","1978343808","4865.77","4.800000000000011","13.676","279","175","103","4.800000000000011","13.676",
"1102521367","-128923688","1978343168","4879.16","4.800000000000011","13.66","297","175","103","4.800000000000011","13.66",
"1102521368","-128922424","1978342400","4893.06","4.800000000000011","13.641","276","175","103","4.800000000000011","13.641",
"1102521369","-128921384","1978341248","4906.54","4.800000000000011","13.536","202","175","102","4.800000000000011","13.536",
"1102521370","-128920464","1978340224","4919.98","4.800000000000011","13.426","231","175","101","4.800000000000011","13.426",
"1102521371","-128919648","1978338944","4933.38","4.800000000000011","13.296","221","175","101","4.800000000000011","13.296",
"1102521372","-128918984","1978337792","4946.55","4.800000000000011","12.907","218","175","99","4.800000000000011","12.907",
"1102521373","-128918552","1978336384","4959.4","4.800000000000011","12.807","294","175","100","4.800000000000011","12.807",
"1102521374","-128918304","1978335104","4972.29","4.800000000000011","12.814","303","175","100","4.800000000000011","12.814",
"1102521375","-128918232","1978333696","4985.0","5.0","12.746","272","175","101","5.0","12.746",
"1102521376","-128918352","1978332416","4997.52","5.199999999999989","12.534","272","175","101","5.199999999999989","12.534",
"1102521377","-128918528","1978330880","5009.9","5.600000000000023","12.199","277","175","99","5.600000000000023","12.199",
"1102521378","-128918368","1978329600","5021.89","5.800000000000011","11.916","329","175","99","5.800000000000011","11.916",
"1102521379","-128917664","1978328576","5033.71","6.0","11.79","277","175","98","6.0","11.79",
"1102521380","-128916528","1978327936","5045.76","6.0","11.803","302","175","98","6.0","11.803",
"1102521381","-128915280","1978327808","5057.54","5.800000000000011","11.81","259","175","98","5.800000000000011","11.81",
"1102521382","-128914040","1978327680","5069.24","5.800000000000011","11.861","310","175","98","5.800000000000011","11.861",
"1102521383","-128912864","1978327040","5081.07","5.600000000000023","11.918","340","175","100","5.600000000000023","11.918",
"1102521384","-128911832","1978326144","5093.25","5.600000000000023","11.947","341","175","101","5.600000000000023","11.947",
"1102521385","-128910928","1978325248","5104.97","5.600000000000023","11.966","285","175","102","5.600000000000023","11.966",
"1102521386","-128909976","1978324480","5117.03","5.600000000000023","12.088","281","174","102","5.600000000000023","12.088",
"1102521387","-128908928","1978323584","5129.37","5.399999999999977","12.244","283","174","101","5.399999999999977","12.244",
"1102521388","-128907840","1978322944","5141.73","5.399999999999977","12.455","319","174","102","5.399999999999977","12.455",
"1102521389","-128906712","1978322176","5154.0","5.199999999999989","12.655","300","174","103","5.199999999999989","12.655",
"1102521390","-128905480","1978321408","5167.07","5.0","12.891","334","174","103","5.0","12.891",
"1102521391","-128904216","1978320896","5179.98","4.800000000000011","12.921","323","174","99","4.800000000000011","12.921",
"1102521392","-128902952","1978320384","5192.73","4.600000000000023","12.921","317","174","93","4.600000000000023","12.921",
"1102521393","-128901648","1978319744","5205.75","4.399999999999977","12.874","294","174","93","4.399999999999977","12.874",
"1102521394","-128900352","1978319232","5218.48","4.399999999999977","12.832","299","174","93","4.399999999999977","12.832",
"1102521395","-128899032","1978318848","5231.24","4.199999999999989","12.808","297","175","94","4.199999999999989","12.808",
"1102521396","-128897672","1978318592","5244.28","4.0","12.778","278","175","94","4.0","12.778",
"1102521397","-128896344","1978318336","5256.9","3.8000000000000114","12.751","292","175","94","3.8000000000000114","12.751",
"1102521398","-128894992","1978317952","5269.71","3.8000000000000114","12.9","310","175","93","3.8000000000000114","12.9",
"1102521399","-128893616","1978317824","5282.59","3.6000000000000227","13.012","297","175","94","3.6000000000000227","13.012",
"1102521400","-128892200","1978317824","5295.66","3.6000000000000227","13.013","302","175","94","3.6000000000000227","13.013",
"1102521401","-128890792","1978317824","5308.75","3.6000000000000227","12.91","322","175","94","3.6000000000000227","12.91",
"1102521402","-128889424","1978317824","5321.46","3.6000000000000227","12.784","300","175","94","3.6000000000000227","12.784",
"1102521403","-128888064","1978317952","5334.26","3.6000000000000227","12.579","256","174","94","3.6000000000000227","12.579",
"1102521404","-128886744","1978318336","5346.84","3.6000000000000227","12.537","272","174","93","3.6000000000000227","12.537",
"1102521405","-128885456","1978318720","5359.24","3.3999999999999773","12.549","264","174","94","3.3999999999999773","12.549",
"1102521406","-128884144","1978319104","5371.84","3.3999999999999773","12.692","320","174","93","3.3999999999999773","12.692",
"1102521407","-128882824","1978319488","5384.56","3.1999999999999886","12.674","303","174","94","3.1999999999999886","12.674",
"1102521408","-128881488","1978319744","5397.42","3.1999999999999886","12.783","307","174","94","3.1999999999999886","12.783",
"1102521409","-128880128","1978320000","5410.14","3.0","12.881","310","174","93","3.0","12.881",
"1102521410","-128878744","1978320128","5423.13","3.0","12.961","332","174","94","3.0","12.961",
"1102521411","-128877352","1978320128","5436.04","3.0","13.035","324","175","95","3.0","13.035",
"1102521412","-128875936","1978320384","5449.26","3.0","13.098","301","174","95","3.0","13.098",
"1102521413","-128874544","1978320128","5462.12","3.0","13.148","284","174","95","3.0","13.148",
"1102521414","-128873096","1978320128","5475.55","2.8000000000000114","13.226","312","174","94","2.8000000000000114","13.226",
"1102521415","-128871712","1978320000","5488.52","2.8000000000000114","13.276","282","174","95","2.8000000000000114","13.276",
"1102521416","-128870264","1978319744","5502.01","2.8000000000000114","13.321","280","174","95","2.8000000000000114","13.321",
"1102521417","-128868856","1978319488","5515.38","2.6000000000000227","13.352","274","174","94","2.6000000000000227","13.352",
"1102521418","-128867448","1978319232","5528.76","2.6000000000000227","13.393","302","174","94","2.6000000000000227","13.393",
"1102521419","-128866056","1978318848","5541.92","2.6000000000000227","13.398","272","174","93","2.6000000000000227","13.398",
"1102521420","-128864624","1978318592","5555.59","2.6000000000000227","13.391","286","174","94","2.6000000000000227","13.391",
"1102521421","-128863256","1978318208","5568.72","2.6000000000000227","13.363","281","174","94","2.6000000000000227","13.363",
"1102521422","-128861848","1978317824","5582.28","2.8000000000000114","13.298","262","174","94","2.8000000000000114","13.298",
"1102521423","-128860504","1978317312","5595.46","2.8000000000000114","13.217","270","174","93","2.8000000000000114","13.217",
"1102521424","-128859216","1978316672","5608.49","3.0","13.138","279","174","92","3.0","13.138",
"1102521425","-128857944","1978316160","5621.73","3.0","12.866","217","174","97","3.0","12.866",
"1102521426","-128856728","1978315392","5634.66","3.1999999999999886","12.879","353","174","102","3.1999999999999886","12.879",
"1102521427","-128855520","1978314752","5647.51","3.1999999999999886","12.912","359","173","103","3.1999999999999886","12.912",
"1102521428","-128854336","1978313984","5660.31","3.3999999999999773","12.908","279","173","96","3.3999999999999773","12.908",
"1102521429","-128853152","1978313216","5673.19","3.3999999999999773","12.931","301","173","96","3.3999999999999773","12.931",
"1102521430","-128851960","1978312576","5686.25","3.3999999999999773","12.726","243","173","96","3.3999999999999773","12.726",
"1102521431","-128850832","1978311808","5698.77","3.1999999999999886","12.811","320","173","96","3.1999999999999886","12.811",
"1102521432","-128849672","1978310912","5711.76","3.1999999999999886","12.875","272","173","96","3.1999999999999886","12.875",
"1102521433","-128848512","1978310144","5724.56","3.1999999999999886","12.568","244","173","96","3.1999999999999886","12.568",
"1102521434","-128847408","1978309376","5736.95","3.0","12.24","215","173","94","3.0","12.24",
"1102521435","-128846320","1978308736","5748.84","3.0","12.185","281","173","95","3.0","12.185",
"1102521436","-128845152","1978308096","5761.14","3.0","12.182","271","173","95","3.0","12.182",
"1102521437","-128843960","1978307584","5773.27","3.0","12.256","277","173","95","3.0","12.256",
"1102521438","-128842672","1978307200","5785.78","3.0","12.347","301","173","95","3.0","12.347",
"1102521439","-128841392","1978306688","5798.21","3.0","12.463","329","173","94","3.0","12.463",
"1102521440","-128840128","1978306304","5810.5","2.8000000000000114","12.559","316","173","96","2.8000000000000114","12.559",
"1102521441","-128838832","1978305920","5823.15","2.8000000000000114","12.623","280","173","96","2.8000000000000114","12.623",
"1102521442","-128837472","1978305664","5836.1","2.8000000000000114","12.744","310","173","96","2.8000000000000114","12.744",
"1102521443","-128836136","1978305408","5848.69","2.6000000000000227","12.457","226","173","96","2.6000000000000227","12.457",
"1102521444","-128834824","1978305280","5860.87","2.6000000000000227","12.373","257","173","100","2.6000000000000227","12.373",
"1102521445","-128833496","1978305280","5873.16","2.6000000000000227","12.088","221","173","100","2.6000000000000227","12.088",
"1102521446","-128832216","1978305280","5885.0","2.6000000000000227","11.879","230","173","99","2.6000000000000227","11.879",
"1102521447","-128830968","1978304896","5897.09","2.6000000000000227","11.861","273","173","99","2.6000000000000227","11.861",
"1102521448","-128829856","1978304384","5908.95","2.6000000000000227","11.937","295","174","99","2.6000000000000227","11.937",
"1102521449","-128828816","1978303616","5920.77","2.6000000000000227","12.07","351","174","100","2.6000000000000227","12.07",
"1102521450","-128827816","1978302720","5933.13","2.6000000000000227","12.174","287","174","100","2.6000000000000227","12.174",
"1102521451","-128826872","1978301824","5945.29","2.6000000000000227","12.292","314","174","101","2.6000000000000227","12.292",
"1102521452","-128825896","1978300928","5957.55","2.6000000000000227","12.363","295","174","101","2.6000000000000227","12.363",
"1102521453","-128824848","1978299904","5969.94","2.6000000000000227","12.387","273","174","101","2.6000000000000227","12.387",
"1102521454","-128823720","1978299264","5982.44","2.6000000000000227","12.377","266","174","101","2.6000000000000227","12.377",
"1102521455","-128822568","1978298496","5994.68","2.6000000000000227","12.292","275","174","100","2.6000000000000227","12.292",
"1102521456","-128821384","1978297984","6006.97","2.8000000000000114","12.268","283","174","100","2.8000000000000114","12.268",
"1102521457","-128820168","1978297600","6019.11","2.8000000000000114","12.104","257","174","100","2.8000000000000114","12.104",
"1102521458","-128818928","1978297088","6031.23","2.8000000000000114","12.104","271","174","99","2.8000000000000114","12.104",
"1102521459","-128817680","1978296704","6043.42","2.8000000000000114","11.885","0","174","100","2.8000000000000114","11.885",
"1102521460","-128816472","1978296320","6055.18","2.8000000000000114","11.978","308","174","99","2.8000000000000114","11.978",
"1102521461","-128815208","1978295936","6067.29","2.8000000000000114","12.079","283","174","100","2.8000000000000114","12.079",
"1102521462","-128813936","1978295552","6079.39","2.8000000000000114","12.199","301","174","100","2.8000000000000114","12.199",
"1102521463","-128812640","1978295424","6091.77","2.8000000000000114","12.222","313","174","101","2.8000000000000114","12.222",
"1102521464","-128811344","1978295040","6103.99","2.8000000000000114","12.212","346","174","101","2.8000000000000114","12.212",
"1102521465","-128810064","1978294912","6115.99","2.8000000000000114","12.066","317","173","101","2.8000000000000114","12.066",
"1102521466","-128808768","1978294656","6128.03","3.0","11.922","319","173","101","3.0","11.922",
"1102521467","-128807520","1978294656","6139.69","3.1999999999999886","11.791","314","173","101","3.1999999999999886","11.791",
"1102521468","-128806232","1978294656","6151.52","3.1999999999999886","11.62","242","173","100","3.1999999999999886","11.62",
"1102521469","-128805024","1978294272","6163.31","3.1999999999999886","11.65","285","173","99","3.1999999999999886","11.65",
"1102521470","-128804104","1978293632","6174.84","3.1999999999999886","11.694","306","173","99","3.1999999999999886","11.694",
"1102521471","-128803584","1978292352","6186.55","3.1999999999999886","11.674","270","173","99","3.1999999999999886","11.674",
"1102521472","-128803328","1978291072","6198.33","3.1999999999999886","11.641","193","173","100","3.1999999999999886","11.641",
"1102521473","-128803112","1978289920","6209.74","3.1999999999999886","11.47","209","173","99","3.1999999999999886","11.47",
"1102521474","-128802752","1978288640","6221.12","3.1999999999999886","11.442","233","173","98","3.1999999999999886","11.442",
"1102521475","-128802184","1978287616","6232.76","3.1999999999999886","11.429","295","173","98","3.1999999999999886","11.429",
"1102521476","-128801320","1978286720","6244.17","3.3999999999999773","11.301","298","173","97","3.3999999999999773","11.301",
"1102521477","-128800336","1978285952","6255.31","3.8000000000000114","11.066","344","173","99","3.8000000000000114","11.066",
"1102521478","-128799392","1978285440","6266.03","4.399999999999977","10.785","363","173","99","4.399999999999977","10.785",
"1102521479","-128798712","1978284288","6276.79","4.800000000000011","10.609","382","174","98","4.800000000000011","10.609",
"1102521480","-128798528","1978283264","6287.4","5.0","10.619","325","173","97","5.0","10.619",
"1102521481","-128798760","1978282112","6298.16","5.0","10.87","413","174","95","5.0","10.87",
"1102521482","-128799200","1978281088","6309.23","5.0","11.15","374","174","97","5.0","11.15",
"1102521483","-128799680","1978279808","6320.51","4.800000000000011","11.363","315","174","98","4.800000000000011","11.363",
"1102521484","-128800024","1978278656","6331.88","4.800000000000011","11.534","343","173","99","4.800000000000011","11.534",
"1102521485","-128800272","1978277376","6343.48","4.800000000000011","11.637","293","173","100","4.800000000000011","11.637",
"1102521486","-128800488","1978276096","6355.07","4.800000000000011","11.693","258","174","99","4.800000000000011","11.693",
"1102521487","-128800672","1978274816","6366.83","4.800000000000011","11.673","277","174","100","4.800000000000011","11.673",
"1102521488","-128800792","1978273536","6378.59","4.800000000000011","11.748","293","174","100","4.800000000000011","11.748",
"1102521489","-128800976","1978272256","6390.2","4.800000000000011","11.828","286","174","99","4.800000000000011","11.828",
"1102521490","-128801624","1978271232","6402.04","4.800000000000011","11.893","322","174","99","4.800000000000011","11.893",
"1102521491","-128802600","1978270464","6414.0","4.800000000000011","12.03","385","174","99","4.800000000000011","12.03",
"1102521492","-128803832","1978269952","6426.32","5.0","12.145","332","174","101","5.0","12.145",
"1102521493","-128805104","1978269568","6438.6","5.0","12.261","338","174","102","5.0","12.261",
"1102521494","-128806336","1978269184","6450.61","5.0","12.261","272","174","102","5.0","12.261",
"1102521495","-128807552","1978268672","6462.87","5.0","12.428","455","174","102","5.0","12.428",
"1102521496","-128808728","1978267904","6475.61","5.0","12.564","369","174","102","5.0","12.564",
"1102521497","-128809808","1978267008","6488.22","5.0","12.666","344","175","104","5.0","12.666",
"1102521498","-128810760","1978266112","6500.76","5.0","12.76","371","175","96","5.0","12.76",
"1102521499","-128811584","1978264960","6513.76","4.800000000000011","12.707","274","175","96","4.800000000000011","12.707",
"1102521500","-128812032","1978263680","6526.27","4.800000000000011","12.643","264","175","96","4.800000000000011","12.643",
"1102521501","-128812160","1978262272","6538.88","4.600000000000023","12.657","320","175","95","4.600000000000023","12.657",
"1102521502","-128812112","1978260992","6551.69","4.600000000000023","12.756","417","175","96","4.600000000000023","12.756",
"1102521503","-128812032","1978259584","6564.45","4.399999999999977","12.883","456","175","97","4.399999999999977","12.883",
"1102521504","-128811992","1978258048","6577.24","4.399999999999977","12.929","395","175","97","4.399999999999977","12.929",
"1102521505","-128812208","1978256768","6590.32","4.399999999999977","12.904","409","176","99","4.399999999999977","12.904",
"1102521506","-128812944","1978255488","6603.25","4.600000000000023","12.783","438","176","99","4.600000000000023","12.783",
"1102521507","-128814040","1978254592","6616.0","5.0","12.559","434","176","100","5.0","12.559",
"1102521508","-128815224","1978254080","6628.13","5.399999999999977","12.316","460","176","99","5.399999999999977","12.316",
